# Sesion:4 Fecha:2026-04-03 22:57:58 Shots:1 Duracion:17,58s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3100,151966,-0.005981,-0.059937,0.735413,-0.674927,90.2341,0
7.3200,151976,-0.005981,-0.059937,0.735413,-0.674927,90.2316,0
7.3300,151986,-0.005981,-0.059937,0.735413,-0.674927,90.2257,0
7.3400,151996,-0.006042,-0.059998,0.735413,-0.674927,90.2189,0
7.3500,152006,-0.006104,-0.059998,0.735413,-0.674927,90.2094,0
7.3600,152016,-0.006104,-0.059998,0.735413,-0.674927,90.2040,0
7.3700,152026,-0.006104,-0.059998,0.735413,-0.674927,90.1977,0
7.3800,152036,-0.006104,-0.059937,0.735413,-0.674927,90.1923,0
7.3900,152046,-0.006042,-0.059875,0.735413,-0.674927,90.1925,0
7.4000,152056,-0.005981,-0.059937,0.735413,-0.674927,90.1933,0
7.4100,152066,-0.005920,-0.059998,0.735413,-0.674927,90.1934,0
7.4200,152076,-0.005920,-0.060059,0.735413,-0.674927,90.1959,0
7.4300,152086,-0.005920,-0.060181,0.735352,-0.674988,90.2019,0
7.4400,152096,-0.005920,-0.060242,0.735352,-0.674988,90.2016,0
7.4500,152106,-0.005920,-0.060242,0.735352,-0.674927,90.1912,0
7.4600,152116,-0.005981,-0.060242,0.735474,-0.674866,90.1755,0
7.4700,152126,-0.005981,-0.060242,0.735535,-0.674805,90.1617,0
7.4800,152136,-0.005981,-0.060181,0.735596,-0.674744,90.1527,0
7.4900,152146,-0.006042,-0.060120,0.735596,-0.674744,90.1472,0
7.5000,152156,-0.006104,-0.060120,0.735535,-0.674744,90.1449,0
7.5100,152166,-0.006104,-0.060120,0.735535,-0.674805,90.1504,0
7.5200,152176,-0.006104,-0.060120,0.735413,-0.674866,90.1634,0
7.5300,152186,-0.006104,-0.060120,0.735352,-0.674988,90.1739,0
7.5400,152196,-0.006104,-0.060120,0.735352,-0.674988,90.1768,0
7.5500,152206,-0.006104,-0.060120,0.735352,-0.674988,90.1695,0
7.5600,152216,-0.006104,-0.060120,0.735413,-0.674927,90.1554,0
7.5700,152226,-0.006104,-0.060120,0.735474,-0.674805,90.1426,0
7.5800,152236,-0.006042,-0.060059,0.735535,-0.674805,90.1465,0
7.5900,152246,-0.005920,-0.059937,0.735413,-0.674927,90.1620,0
7.6000,152256,-0.005859,-0.059875,0.735352,-0.675049,90.1606,0
7.6100,152266,-0.005798,-0.059753,0.735352,-0.675049,90.1462,0
7.6200,152276,-0.005737,-0.059692,0.735413,-0.674988,90.1266,0
7.6300,152286,-0.005676,-0.059631,0.735474,-0.674866,90.1162,0
7.6400,152296,-0.005615,-0.059692,0.735535,-0.674805,90.1195,0
7.6500,152306,-0.005554,-0.059753,0.735535,-0.674866,90.1297,0
7.6600,152316,-0.005493,-0.059753,0.735352,-0.674988,90.1347,0
7.6700,152326,-0.005554,-0.059753,0.735413,-0.674927,90.1233,0
7.6800,152336,-0.005554,-0.059753,0.735535,-0.674805,90.1013,0
7.6900,152346,-0.005554,-0.059753,0.735657,-0.674683,90.0815,0
7.7000,152356,-0.005493,-0.059753,0.735657,-0.674683,90.0800,0
7.7100,152366,-0.005432,-0.059692,0.735535,-0.674805,90.0940,0
7.7200,152376,-0.005432,-0.059631,0.735474,-0.674927,90.1126,0
7.7300,152386,-0.005432,-0.059631,0.735413,-0.674988,90.1196,0
7.7400,152396,-0.005432,-0.059631,0.735413,-0.674988,90.1161,0
7.7500,152406,-0.005432,-0.059631,0.735413,-0.674927,90.1063,0
7.7600,152416,-0.005432,-0.059631,0.735474,-0.674927,90.0976,0
7.7700,152426,-0.005432,-0.059631,0.735474,-0.674927,90.1012,0
7.7800,152436,-0.005432,-0.059631,0.735413,-0.674988,90.1123,0
7.7900,152446,-0.005371,-0.059631,0.735352,-0.675049,90.1199,0
7.8000,152456,-0.005371,-0.059631,0.735352,-0.675049,90.1176,0
7.8100,152466,-0.005432,-0.059631,0.735352,-0.674988,90.1072,0
7.8200,152476,-0.005432,-0.059631,0.735413,-0.674927,90.0942,0
7.8300,152486,-0.005432,-0.059631,0.735413,-0.674927,90.0885,0
7.8400,152496,-0.005432,-0.059631,0.735413,-0.674988,90.0931,0
7.8500,152506,-0.005432,-0.059631,0.735352,-0.675049,90.0999,0
7.8600,152516,-0.005432,-0.059631,0.735352,-0.675049,90.0992,0
7.8700,152526,-0.005432,-0.059631,0.735413,-0.674988,90.0843,0
7.8800,152536,-0.005432,-0.059692,0.735474,-0.674866,90.0737,0
7.8900,152546,-0.005493,-0.059753,0.735535,-0.674805,90.0750,0
7.9000,152556,-0.005493,-0.059753,0.735535,-0.674805,90.0922,0
7.9100,152566,-0.005432,-0.059753,0.735413,-0.674927,90.1144,0
7.9200,152576,-0.005371,-0.059814,0.735291,-0.675110,90.1267,0
7.9300,152586,-0.005310,-0.059875,0.735168,-0.675171,90.1217,0
7.9400,152596,-0.005188,-0.059937,0.735291,-0.675110,90.1057,0
7.9500,152606,-0.005127,-0.059998,0.735352,-0.674988,90.0892,0
7.9600,152616,-0.005127,-0.059998,0.735413,-0.674927,90.0772,0
7.9700,152626,-0.005127,-0.059998,0.735413,-0.674927,90.0711,0
7.9800,152636,-0.005127,-0.059998,0.735413,-0.674927,90.0666,0
7.9900,152646,-0.005188,-0.059998,0.735413,-0.674927,90.0681,0
8.0000,152656,-0.005249,-0.060120,0.735413,-0.674988,90.0738,0
8.0100,152666,-0.005310,-0.060181,0.735352,-0.674988,90.0815,0
8.0200,152676,-0.005371,-0.060242,0.735352,-0.674988,90.0842,0
8.0300,152686,-0.005371,-0.060242,0.735352,-0.674988,90.0807,0
8.0400,152696,-0.005371,-0.060242,0.735352,-0.674988,90.0756,0
8.0500,152706,-0.005310,-0.060181,0.735352,-0.674988,90.0720,0
8.0600,152716,-0.005188,-0.060059,0.735352,-0.674988,90.0709,0
8.0700,152726,-0.005127,-0.059937,0.735352,-0.674988,90.0705,0
8.0800,152736,-0.005005,-0.059875,0.735352,-0.674988,90.0646,0
8.0900,152746,-0.004883,-0.059753,0.735413,-0.674988,90.0531,0
8.1000,152756,-0.004761,-0.059753,0.735474,-0.674866,90.0391,0
8.1100,152766,-0.004578,-0.059753,0.735596,-0.674805,90.0247,0
8.1200,152776,-0.004456,-0.059753,0.735657,-0.674744,90.0108,0
8.1300,152786,-0.004272,-0.059814,0.735657,-0.674744,90.0102,0
8.1400,152796,-0.004150,-0.059814,0.735535,-0.674805,90.0202,0
8.1500,152806,-0.004150,-0.059814,0.735474,-0.674866,90.0178,0
8.1600,152816,-0.004150,-0.059814,0.735474,-0.674866,90.0002,0
8.1700,152826,-0.004211,-0.059753,0.735535,-0.674805,89.9709,0
8.1800,152836,-0.004333,-0.059692,0.735718,-0.674622,89.9437,0
8.1900,152846,-0.004395,-0.059631,0.735901,-0.674500,89.9291,0
8.2000,152856,-0.004456,-0.059570,0.735962,-0.674377,89.9302,0
8.2100,152866,-0.004517,-0.059509,0.735962,-0.674377,89.9406,0
8.2200,152876,-0.004578,-0.059448,0.735840,-0.674561,89.9535,0
8.2300,152886,-0.004578,-0.059448,0.735779,-0.674622,89.9616,0
8.2400,152896,-0.004639,-0.059387,0.735779,-0.674622,89.9610,0
8.2500,152906,-0.004578,-0.059387,0.735779,-0.674622,89.9545,0
8.2600,152916,-0.004517,-0.059265,0.735779,-0.674622,89.9548,0
8.2700,152926,-0.004395,-0.059204,0.735718,-0.674683,89.9611,0
8.2800,152936,-0.004272,-0.059021,0.735657,-0.674744,89.9693,0
8.2900,152946,-0.004150,-0.058899,0.735657,-0.674805,89.9741,0
8.3000,152956,-0.004028,-0.058777,0.735657,-0.674805,89.9685,0
8.3100,152966,-0.003967,-0.058655,0.735718,-0.674744,89.9520,0
8.3200,152976,-0.003906,-0.058594,0.735779,-0.674622,89.9319,0
8.3300,152986,-0.003906,-0.058594,0.735840,-0.674561,89.9159,0
8.3400,152996,-0.003845,-0.058655,0.735840,-0.674561,89.9077,0
8.3500,153006,-0.003784,-0.058716,0.735840,-0.674561,89.8994,0
8.3600,153016,-0.003784,-0.058716,0.735901,-0.674500,89.8849,0
8.3700,153026,-0.003845,-0.058716,0.735962,-0.674438,89.8712,0
8.3800,153036,-0.003845,-0.058716,0.735962,-0.674438,89.8665,0
8.3900,153046,-0.003845,-0.058716,0.735962,-0.674438,89.8680,0
8.4000,153056,-0.003845,-0.058716,0.735962,-0.674500,89.8747,0
8.4100,153066,-0.003723,-0.058655,0.735901,-0.674561,89.8817,0
8.4200,153076,-0.003662,-0.058533,0.735901,-0.674561,89.8830,0
8.4300,153086,-0.003662,-0.058533,0.735901,-0.674561,89.8765,0
8.4400,153096,-0.003662,-0.058533,0.735901,-0.674561,89.8751,0
8.4500,153106,-0.003662,-0.058533,0.735901,-0.674561,89.8773,0
8.4600,153116,-0.003723,-0.058472,0.735901,-0.674561,89.8788,0
8.4700,153126,-0.003784,-0.058411,0.735901,-0.674561,89.8755,0
8.4800,153136,-0.003845,-0.058350,0.735901,-0.674561,89.8705,0
8.4900,153146,-0.003845,-0.058289,0.735901,-0.674561,89.8706,0
8.5000,153156,-0.003784,-0.058228,0.735840,-0.674622,89.8736,0
8.5100,153166,-0.003662,-0.058228,0.735779,-0.674683,89.8789,0
8.5200,153176,-0.003601,-0.058289,0.735779,-0.674683,89.8738,0
8.5300,153186,-0.003540,-0.058350,0.735840,-0.674622,89.8624,0
8.5400,153196,-0.003540,-0.058411,0.735901,-0.674500,89.8486,0
8.5500,153206,-0.003479,-0.058411,0.735901,-0.674500,89.8433,0
8.5600,153216,-0.003479,-0.058411,0.735901,-0.674561,89.8494,0
8.5700,153226,-0.003479,-0.058411,0.735779,-0.674683,89.8607,0
8.5800,153236,-0.003540,-0.058350,0.735718,-0.674744,89.8684,0
8.5900,153246,-0.003601,-0.058289,0.735718,-0.674744,89.8656,0
8.6000,153256,-0.003662,-0.058228,0.735779,-0.674683,89.8564,0
8.6100,153266,-0.003662,-0.058105,0.735840,-0.674622,89.8421,0
8.6200,153276,-0.003540,-0.058044,0.735840,-0.674622,89.8334,0
8.6300,153286,-0.003479,-0.057983,0.735840,-0.674622,89.8340,0
8.6400,153296,-0.003296,-0.057922,0.735779,-0.674744,89.8410,0
8.6500,153306,-0.003113,-0.057861,0.735779,-0.674744,89.8405,0
8.6600,153316,-0.002930,-0.057800,0.735779,-0.674744,89.8328,0
8.6700,153326,-0.002747,-0.057678,0.735840,-0.674683,89.8159,0
8.6800,153336,-0.002625,-0.057556,0.735901,-0.674622,89.7969,0
8.6900,153346,-0.002502,-0.057434,0.735962,-0.674622,89.7818,0
8.7000,153356,-0.002441,-0.057373,0.735962,-0.674622,89.7775,0
8.7100,153366,-0.002380,-0.057312,0.735962,-0.674622,89.7746,0
8.7200,153376,-0.002380,-0.057312,0.735962,-0.674622,89.7677,0
8.7300,153386,-0.002380,-0.057312,0.735962,-0.674622,89.7517,0
8.7400,153396,-0.002441,-0.057251,0.736023,-0.674561,89.7317,0
8.7500,153406,-0.002502,-0.057190,0.736084,-0.674438,89.7157,0
8.7600,153416,-0.002563,-0.057129,0.736145,-0.674377,89.7064,0
8.7700,153426,-0.002686,-0.057007,0.736145,-0.674377,89.7047,0
8.7800,153436,-0.002686,-0.056946,0.736145,-0.674438,89.7072,0
8.7900,153446,-0.002686,-0.056824,0.736084,-0.674500,89.7071,0
8.8000,153456,-0.002625,-0.056763,0.736023,-0.674561,89.7058,0
8.8100,153466,-0.002625,-0.056763,0.736023,-0.674561,89.7028,0
8.8200,153476,-0.002625,-0.056763,0.736023,-0.674561,89.6988,0
8.8300,153486,-0.002686,-0.056824,0.736023,-0.674561,89.6926,0
8.8400,153496,-0.002808,-0.056946,0.736084,-0.674500,89.6815,0
8.8500,153506,-0.002869,-0.057007,0.736145,-0.674377,89.6632,0
8.8600,153516,-0.002991,-0.057068,0.736267,-0.674255,89.6447,0
8.8700,153526,-0.003113,-0.057068,0.736328,-0.674194,89.6282,0
8.8800,153536,-0.003174,-0.057129,0.736328,-0.674194,89.6204,0
8.8900,153546,-0.003235,-0.057190,0.736328,-0.674194,89.6273,0
8.9000,153556,-0.003235,-0.057312,0.736206,-0.674316,89.6404,0
8.9100,153566,-0.003174,-0.057373,0.736084,-0.674438,89.6582,0
8.9200,153576,-0.003174,-0.057556,0.735962,-0.674561,89.6769,0
8.9300,153586,-0.003174,-0.057678,0.735901,-0.674622,89.6893,0
8.9400,153596,-0.003174,-0.057739,0.735901,-0.674622,89.6904,0
8.9500,153606,-0.003235,-0.057800,0.735901,-0.674561,89.6833,0
8.9600,153616,-0.003296,-0.057861,0.736023,-0.674500,89.6694,0
8.9700,153626,-0.003296,-0.057861,0.736084,-0.674377,89.6580,0
8.9800,153636,-0.003296,-0.057861,0.736084,-0.674377,89.6703,0
8.9900,153646,-0.003296,-0.057861,0.736023,-0.674438,89.6850,0
9.0000,153656,-0.003296,-0.057922,0.735962,-0.674500,89.6912,0
9.0100,153666,-0.003296,-0.057922,0.735962,-0.674500,89.6912,0
9.0200,153676,-0.003296,-0.057922,0.735962,-0.674500,89.6882,0
9.0300,153686,-0.003296,-0.057922,0.736023,-0.674500,89.6901,0
9.0400,153696,-0.003296,-0.057922,0.736023,-0.674500,89.7020,0
9.0500,153706,-0.003296,-0.057922,0.735840,-0.674683,89.7216,0
9.0600,153716,-0.003296,-0.057922,0.735779,-0.674744,89.7373,0
9.0700,153726,-0.003296,-0.057861,0.735779,-0.674744,89.7397,0
9.0800,153736,-0.003357,-0.057739,0.735840,-0.674683,89.7283,0
9.0900,153746,-0.003418,-0.057678,0.735901,-0.674622,89.7140,0
9.1000,153756,-0.003418,-0.057678,0.735901,-0.674622,89.7086,0
9.1100,153766,-0.003418,-0.057678,0.735901,-0.674622,89.7119,0
9.1200,153776,-0.003418,-0.057678,0.735840,-0.674683,89.7197,0
9.1300,153786,-0.003418,-0.057678,0.735779,-0.674744,89.7302,0
9.1400,153796,-0.003418,-0.057678,0.735779,-0.674744,89.7329,0
9.1500,153806,-0.003418,-0.057678,0.735779,-0.674744,89.7279,0
9.1600,153816,-0.003418,-0.057678,0.735840,-0.674683,89.7177,0
9.1700,153826,-0.003418,-0.057617,0.735901,-0.674622,89.7079,0
9.1800,153836,-0.003296,-0.057617,0.735901,-0.674622,89.7033,0
9.1900,153846,-0.003174,-0.057617,0.735901,-0.674622,89.7066,0
9.2000,153856,-0.003052,-0.057556,0.735840,-0.674683,89.7116,0
9.2100,153866,-0.002930,-0.057556,0.735840,-0.674683,89.7176,0
9.2200,153876,-0.002869,-0.057495,0.735840,-0.674683,89.7117,0
9.2300,153886,-0.002808,-0.057434,0.735901,-0.674683,89.6997,0
9.2400,153896,-0.002869,-0.057312,0.735962,-0.674622,89.6859,0
9.2500,153906,-0.002869,-0.057251,0.735962,-0.674622,89.6781,0
9.2600,153916,-0.002808,-0.057190,0.735901,-0.674683,89.6861,0
9.2700,153926,-0.002808,-0.057129,0.735840,-0.674744,89.6890,0
9.2800,153936,-0.002808,-0.057129,0.735779,-0.674805,89.6816,0
9.2900,153946,-0.002808,-0.057129,0.735779,-0.674805,89.6634,0
9.3000,153956,-0.002808,-0.057129,0.735840,-0.674744,89.6460,0
9.3100,153966,-0.002808,-0.057068,0.735901,-0.674683,89.6402,0
9.3200,153976,-0.002808,-0.057068,0.735901,-0.674683,89.6495,0
9.3300,153986,-0.002686,-0.057190,0.735657,-0.674927,89.6661,0
9.3400,153996,-0.002625,-0.057251,0.735596,-0.674988,89.6754,0
9.3500,154006,-0.002625,-0.057312,0.735596,-0.674988,89.6699,0
9.3600,154016,-0.002563,-0.057312,0.735718,-0.674866,89.6516,0
9.3700,154026,-0.002563,-0.057312,0.735779,-0.674744,89.6319,0
9.3800,154036,-0.002563,-0.057312,0.735840,-0.674744,89.6238,0
9.3900,154046,-0.002563,-0.057312,0.735779,-0.674805,89.6310,0
9.4000,154056,-0.002563,-0.057312,0.735657,-0.674927,89.6485,0
9.4100,154066,-0.002563,-0.057312,0.735535,-0.675049,89.6651,0
9.4200,154076,-0.002563,-0.057312,0.735535,-0.675049,89.6655,0
9.4300,154086,-0.002563,-0.057312,0.735596,-0.674988,89.6510,0
9.4400,154096,-0.002625,-0.057312,0.735718,-0.674866,89.6325,0
9.4500,154106,-0.002625,-0.057373,0.735779,-0.674805,89.6185,0
9.4600,154116,-0.002625,-0.057373,0.735779,-0.674805,89.6152,0
9.4700,154126,-0.002563,-0.057373,0.735718,-0.674866,89.6217,0
9.4800,154136,-0.002502,-0.057434,0.735657,-0.674927,89.6313,0
9.4900,154146,-0.002502,-0.057434,0.735596,-0.674988,89.6429,0
9.5000,154156,-0.002502,-0.057434,0.735535,-0.675049,89.6521,0
9.5100,154166,-0.002502,-0.057434,0.735535,-0.675049,89.6549,0
9.5200,154176,-0.002502,-0.057434,0.735535,-0.675049,89.6469,0
9.5300,154186,-0.002502,-0.057434,0.735596,-0.674988,89.6386,0
9.5400,154196,-0.002441,-0.057373,0.735596,-0.674988,89.6439,0
9.5500,154206,-0.002380,-0.057312,0.735535,-0.675049,89.6507,0
9.5600,154216,-0.002319,-0.057251,0.735535,-0.675110,89.6492,0
9.5700,154226,-0.002258,-0.057190,0.735535,-0.675110,89.6473,0
9.5800,154236,-0.002197,-0.057129,0.735535,-0.675110,89.6525,0
9.5900,154246,-0.002197,-0.057129,0.735474,-0.675171,89.6641,0
9.6000,154256,-0.002197,-0.057129,0.735352,-0.675293,89.6827,0
9.6100,154266,-0.002197,-0.057129,0.735046,-0.675598,89.7023,0
9.6200,154276,-0.002136,-0.057068,0.734924,-0.675720,89.7131,0
9.6300,154286,-0.002136,-0.056946,0.734924,-0.675720,89.7079,0
9.6400,154296,-0.002075,-0.056824,0.734985,-0.675659,89.6941,0
9.6500,154306,-0.001953,-0.056641,0.735046,-0.675659,89.6743,0
9.6600,154316,-0.001831,-0.056519,0.735107,-0.675598,89.6579,0
9.6700,154326,-0.001648,-0.056458,0.735107,-0.675598,89.6506,0
9.6800,154336,-0.001526,-0.056458,0.735046,-0.675598,89.6502,0
9.6900,154346,-0.001404,-0.056519,0.735046,-0.675659,89.6486,0
9.7000,154356,-0.001343,-0.056580,0.735046,-0.675659,89.6387,0
9.7100,154366,-0.001282,-0.056641,0.735046,-0.675659,89.6250,0
9.7200,154376,-0.001282,-0.056641,0.735046,-0.675659,89.6145,0
9.7300,154386,-0.001282,-0.056641,0.735046,-0.675659,89.6141,0
9.7400,154396,-0.001343,-0.056580,0.735046,-0.675659,89.6125,0
9.7500,154406,-0.001404,-0.056458,0.735046,-0.675659,89.6020,0
9.7600,154416,-0.001526,-0.056396,0.735107,-0.675598,89.5831,0
9.7700,154426,-0.001648,-0.056274,0.735229,-0.675476,89.5598,0
9.7800,154436,-0.001770,-0.056152,0.735291,-0.675476,89.5424,0
9.7900,154446,-0.001831,-0.056091,0.735229,-0.675476,89.5409,0
9.8000,154456,-0.001892,-0.056091,0.735168,-0.675537,89.5459,0
9.8100,154466,-0.001892,-0.056091,0.735168,-0.675537,89.5490,0
9.8200,154476,-0.001892,-0.056091,0.735168,-0.675537,89.5364,0
9.8300,154486,-0.001892,-0.056091,0.735229,-0.675476,89.5233,0
9.8400,154496,-0.001892,-0.056091,0.735291,-0.675415,89.5125,0
9.8500,154506,-0.001831,-0.056030,0.735291,-0.675415,89.5094,0
9.8600,154516,-0.001831,-0.055969,0.735291,-0.675415,89.5099,0
9.8700,154526,-0.001831,-0.055969,0.735291,-0.675415,89.5093,0
9.8800,154536,-0.001831,-0.055969,0.735229,-0.675476,89.5051,0
9.8900,154546,-0.001831,-0.055969,0.735229,-0.675476,89.5005,0
9.9000,154556,-0.001892,-0.055969,0.735229,-0.675476,89.4932,0
9.9100,154566,-0.001953,-0.056030,0.735229,-0.675476,89.4882,0
9.9200,154576,-0.001892,-0.056091,0.735229,-0.675476,89.4858,0
9.9300,154586,-0.001831,-0.056152,0.735229,-0.675476,89.4877,0
9.9400,154596,-0.001770,-0.056213,0.735229,-0.675476,89.4883,0
9.9500,154606,-0.001709,-0.056213,0.735229,-0.675476,89.4846,0
9.9600,154616,-0.001587,-0.056152,0.735229,-0.675476,89.4811,0
9.9700,154626,-0.001587,-0.056091,0.735229,-0.675537,89.4860,0
9.9800,154636,-0.001526,-0.056091,0.735168,-0.675598,89.4955,0
9.9900,154646,-0.001526,-0.056091,0.735046,-0.675659,89.5056,0
10.0000,154656,-0.001526,-0.056091,0.735046,-0.675659,89.5076,0
10.0100,154666,-0.001587,-0.056152,0.735046,-0.675659,89.5064,0
10.0200,154676,-0.001648,-0.056152,0.735046,-0.675659,89.5060,0
10.0300,154686,-0.001648,-0.056152,0.735046,-0.675720,89.5085,0
10.0400,154696,-0.001648,-0.056152,0.734985,-0.675781,89.5126,0
10.0500,154706,-0.001648,-0.056152,0.734985,-0.675781,89.5119,0
10.0600,154716,-0.001648,-0.056152,0.734985,-0.675781,89.5052,0
10.0700,154726,-0.001587,-0.056091,0.735046,-0.675720,89.4941,0
10.0800,154736,-0.001526,-0.056030,0.735046,-0.675720,89.4889,0
10.0900,154746,-0.001404,-0.056030,0.734985,-0.675781,89.4964,0
10.1000,154756,-0.001343,-0.056091,0.734863,-0.675903,89.5154,0
10.1100,154766,-0.001221,-0.056152,0.734680,-0.676025,89.5305,0
10.1200,154776,-0.001221,-0.056274,0.734558,-0.676147,89.5360,0
10.1300,154786,-0.001282,-0.056335,0.734497,-0.676270,89.5299,0
10.1400,154796,-0.001343,-0.056396,0.734497,-0.676270,89.5163,0
10.1500,154806,-0.001343,-0.056458,0.734558,-0.676208,89.5023,0
10.1600,154816,-0.001404,-0.056396,0.734619,-0.676147,89.4955,0
10.1700,154826,-0.001404,-0.056335,0.734619,-0.676147,89.4967,0
10.1800,154836,-0.001343,-0.056274,0.734558,-0.676208,89.5027,0
10.1900,154846,-0.001282,-0.056274,0.734558,-0.676208,89.5083,0
10.2000,154856,-0.001282,-0.056274,0.734558,-0.676208,89.5083,0
10.2100,154866,-0.001221,-0.056213,0.734558,-0.676208,89.5006,0
10.2200,154876,-0.001221,-0.056152,0.734558,-0.676208,89.4898,0
10.2300,154886,-0.001160,-0.056091,0.734619,-0.676147,89.4800,0
10.2400,154896,-0.001099,-0.056091,0.734619,-0.676147,89.4738,0
10.2500,154906,-0.001099,-0.056030,0.734619,-0.676147,89.4670,0
10.2600,154916,-0.001038,-0.056030,0.734619,-0.676147,89.4636,0
10.2700,154926,-0.000977,-0.056091,0.734619,-0.676147,89.4616,0
10.2800,154936,-0.000916,-0.056152,0.734619,-0.676147,89.4584,0
10.2900,154946,-0.000916,-0.056213,0.734619,-0.676147,89.4566,0
10.3000,154956,-0.000854,-0.056213,0.734619,-0.676147,89.4526,0
10.3100,154966,-0.000854,-0.056213,0.734619,-0.676147,89.4463,0
10.3200,154976,-0.000854,-0.056213,0.734619,-0.676147,89.4415,0
10.3300,154986,-0.000854,-0.056213,0.734619,-0.676147,89.4394,0
10.3400,154996,-0.000854,-0.056152,0.734619,-0.676147,89.4368,0
10.3500,155006,-0.000793,-0.056091,0.734619,-0.676147,89.4361,0
10.3600,155016,-0.000732,-0.056030,0.734680,-0.676147,89.4372,0
10.3700,155026,-0.000732,-0.056030,0.734619,-0.676208,89.4465,0
10.3800,155036,-0.000732,-0.056030,0.734558,-0.676270,89.4531,0
10.3900,155046,-0.000671,-0.056030,0.734497,-0.676331,89.4509,0
10.4000,155056,-0.000610,-0.056091,0.734497,-0.676331,89.4353,0
10.4100,155066,-0.000549,-0.056152,0.734558,-0.676270,89.4109,0
10.4200,155076,-0.000549,-0.056213,0.734680,-0.676086,89.3830,0
10.4300,155086,-0.000610,-0.056274,0.734802,-0.675903,89.3636,0
10.4400,155096,-0.000732,-0.056335,0.734924,-0.675781,89.3600,0
10.4500,155106,-0.000732,-0.056274,0.734863,-0.675903,89.3726,0
10.4600,155116,-0.000793,-0.056213,0.734741,-0.676025,89.3911,0
10.4700,155126,-0.000916,-0.056152,0.734680,-0.676086,89.4034,0
10.4800,155136,-0.000977,-0.056091,0.734680,-0.676086,89.3984,0
10.4900,155146,-0.001038,-0.055969,0.734802,-0.675964,89.3788,0
10.5000,155156,-0.001099,-0.055908,0.734924,-0.675842,89.3590,0
10.5100,155166,-0.001099,-0.055786,0.734924,-0.675842,89.3527,0
10.5200,155176,-0.001038,-0.055725,0.734924,-0.675903,89.3622,0
10.5300,155186,-0.000977,-0.055664,0.734802,-0.676025,89.3830,0
10.5400,155196,-0.000854,-0.055603,0.734680,-0.676147,89.4010,0
10.5500,155206,-0.000793,-0.055664,0.734619,-0.676208,89.4080,0
10.5600,155216,-0.000732,-0.055725,0.734680,-0.676147,89.3998,0
10.5700,155226,-0.000671,-0.055786,0.734741,-0.676086,89.3885,0
10.5800,155236,-0.000610,-0.055847,0.734741,-0.676086,89.3837,0
10.5900,155246,-0.000488,-0.055908,0.734680,-0.676086,89.3909,0
10.6000,155256,-0.000366,-0.055908,0.734619,-0.676208,89.4025,0
10.6100,155266,-0.000244,-0.055908,0.734497,-0.676331,89.4158,0
10.6200,155276,-0.000183,-0.055908,0.734436,-0.676392,89.4225,0
10.6300,155286,-0.000122,-0.055786,0.734436,-0.676392,89.4146,0
10.6400,155296,-0.000122,-0.055725,0.734497,-0.676331,89.4012,0
10.6500,155306,-0.000122,-0.055603,0.734558,-0.676270,89.3944,0
10.6600,155316,-0.000183,-0.055542,0.734558,-0.676270,89.3927,0
10.6700,155326,-0.000183,-0.055542,0.734558,-0.676270,89.3982,0
10.6800,155336,-0.000183,-0.055542,0.734497,-0.676331,89.4040,0
10.6900,155346,-0.000183,-0.055542,0.734436,-0.676392,89.4041,0
10.7000,155356,-0.000183,-0.055542,0.734436,-0.676392,89.4007,0
10.7100,155366,-0.000183,-0.055542,0.734436,-0.676392,89.3999,0
10.7200,155376,-0.000061,-0.055481,0.734375,-0.676453,89.3995,0
10.7300,155386,0.000000,-0.055359,0.734314,-0.676575,89.4045,0
10.7400,155396,0.000122,-0.055237,0.734253,-0.676636,89.4063,0
10.7500,155406,0.000244,-0.055115,0.734253,-0.676636,89.4015,0
10.7600,155416,0.000366,-0.054993,0.734314,-0.676636,89.3866,0
10.7700,155426,0.000427,-0.054932,0.734314,-0.676575,89.3677,0
10.7800,155436,0.000427,-0.054932,0.734436,-0.676453,89.3475,0
10.7900,155446,0.000427,-0.054932,0.734497,-0.676392,89.3299,0
10.8000,155456,0.000427,-0.054932,0.734497,-0.676392,89.3157,0
10.8100,155466,0.000427,-0.054932,0.734558,-0.676331,89.3022,0
10.8200,155476,0.000427,-0.054932,0.734619,-0.676270,89.2881,0
10.8300,155486,0.000427,-0.054932,0.734619,-0.676208,89.2772,0
10.8400,155496,0.000427,-0.054871,0.734619,-0.676208,89.2703,0
10.8500,155506,0.000549,-0.054810,0.734680,-0.676208,89.2667,0
10.8600,155516,0.000610,-0.054749,0.734680,-0.676208,89.2646,0
10.8700,155526,0.000610,-0.054687,0.734680,-0.676208,89.2612,0
10.8800,155536,0.000610,-0.054687,0.734680,-0.676208,89.2532,0
10.8900,155546,0.000610,-0.054687,0.734680,-0.676208,89.2444,0
10.9000,155556,0.000610,-0.054687,0.734680,-0.676208,89.2414,0
10.9100,155566,0.000610,-0.054687,0.734680,-0.676208,89.2428,0
10.9200,155576,0.000610,-0.054626,0.734680,-0.676208,89.2407,0
10.9300,155586,0.000549,-0.054565,0.734680,-0.676208,89.2327,0
10.9400,155596,0.000488,-0.054565,0.734680,-0.676208,89.2196,0
10.9500,155606,0.000549,-0.054504,0.734741,-0.676208,89.2083,0
10.9600,155616,0.000610,-0.054443,0.734741,-0.676147,89.1970,0
10.9700,155626,0.000671,-0.054382,0.734802,-0.676086,89.1904,0
