# Sesion:1 Fecha:2026-04-09 17:45:18 Shots:2 Duracion:15,09s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,1052456,-0.705811,0.700012,-0.080200,0.073547,84.2196,0,0
3.4700,1052466,-0.705688,0.700134,-0.080200,0.073608,84.2151,0,0
3.4800,1052476,-0.705566,0.700195,-0.080261,0.073730,84.2149,0,0
3.4900,1052486,-0.705505,0.700256,-0.080261,0.073853,84.2177,0,0
3.5000,1052496,-0.705444,0.700256,-0.080322,0.073914,84.2204,0,0
3.5100,1052506,-0.705383,0.700378,-0.080444,0.073975,84.2164,0,0
3.5200,1052516,-0.705200,0.700562,-0.080505,0.074036,84.1996,0,0
3.5300,1052526,-0.704956,0.700806,-0.080566,0.074036,84.1729,0,0
3.5400,1052536,-0.704712,0.701050,-0.080627,0.073975,84.1475,0,0
3.5500,1052546,-0.704468,0.701233,-0.080627,0.073975,84.1294,0,0
3.5600,1052556,-0.704346,0.701416,-0.080688,0.073914,84.1186,0,0
3.5700,1052566,-0.704163,0.701538,-0.080811,0.073792,84.1102,0,0
3.5800,1052576,-0.704041,0.701660,-0.080933,0.073669,84.0999,0,0
3.5900,1052586,-0.703857,0.701843,-0.081055,0.073608,84.0895,0,0
3.6000,1052596,-0.703674,0.702026,-0.081238,0.073547,84.0770,0,0
3.6100,1052606,-0.703552,0.702148,-0.081360,0.073486,84.0700,0,0
3.6200,1052616,-0.703430,0.702209,-0.081482,0.073486,84.0656,0,0
3.6300,1052626,-0.703308,0.702332,-0.081665,0.073486,84.0633,0,0
3.6400,1052636,-0.703247,0.702393,-0.081848,0.073425,84.0609,0,0
3.6500,1052646,-0.703247,0.702393,-0.081970,0.073364,84.0729,0,0
3.6600,1052656,-0.703308,0.702271,-0.082031,0.073242,84.0985,0,0
3.6700,1052666,-0.703491,0.702148,-0.082092,0.073242,84.1359,0,0
3.6800,1052676,-0.703674,0.701965,-0.082092,0.073120,84.1679,0,0
3.6900,1052686,-0.703796,0.701843,-0.082092,0.073059,84.1845,0,0
3.7000,1052696,-0.703918,0.701721,-0.082092,0.072998,84.1889,0,0
3.7100,1052706,-0.703918,0.701721,-0.082153,0.072937,84.1867,0,0
3.7200,1052716,-0.703918,0.701721,-0.082214,0.072876,84.1768,0,0
3.7300,1052726,-0.703857,0.701782,-0.082336,0.072815,84.1626,0,0
3.7400,1052736,-0.703613,0.702026,-0.082581,0.072754,84.1486,0,0
3.7500,1052746,-0.703552,0.702087,-0.082703,0.072754,84.1386,0,0
3.7600,1052756,-0.703552,0.702026,-0.082825,0.072754,84.1381,0,0
3.7700,1052766,-0.703552,0.702026,-0.082947,0.072693,84.1453,0,0
3.7800,1052776,-0.703613,0.701965,-0.083008,0.072693,84.1563,0,0
3.7900,1052786,-0.703674,0.701904,-0.083008,0.072693,84.1674,0,0
3.8000,1052796,-0.703674,0.701904,-0.083008,0.072693,84.1744,0,0
3.8100,1052806,-0.703674,0.701904,-0.083008,0.072693,84.1726,0,0
3.8200,1052816,-0.703613,0.701965,-0.083008,0.072693,84.1579,0,0
3.8300,1052826,-0.703430,0.702148,-0.083008,0.072693,84.1339,0,0
3.8400,1052836,-0.703247,0.702332,-0.083069,0.072632,84.1045,0,0
3.8500,1052846,-0.703125,0.702454,-0.083069,0.072632,84.0867,0,0
3.8600,1052856,-0.703125,0.702454,-0.083069,0.072632,84.0911,0,0
3.8700,1052866,-0.703247,0.702332,-0.083069,0.072571,84.1185,0,0
3.8800,1052876,-0.703491,0.702087,-0.083008,0.072510,84.1606,0,0
3.8900,1052886,-0.703796,0.701843,-0.083069,0.072449,84.2035,0,0
3.9000,1052896,-0.703979,0.701599,-0.083069,0.072449,84.2340,0,0
3.9100,1052906,-0.704102,0.701477,-0.083191,0.072449,84.2487,0,0
3.9200,1052916,-0.704102,0.701416,-0.083313,0.072388,84.2443,0,0
3.9300,1052926,-0.704041,0.701538,-0.083496,0.072449,84.2229,0,0
3.9400,1052936,-0.703857,0.701660,-0.083618,0.072510,84.1913,0,0
3.9500,1052946,-0.703674,0.701843,-0.083740,0.072632,84.1726,0,0
3.9600,1052956,-0.703552,0.701904,-0.083862,0.072693,84.1702,0,0
3.9700,1052966,-0.703552,0.701904,-0.083862,0.072693,84.1857,0,0
3.9800,1052976,-0.703674,0.701782,-0.083862,0.072754,84.2118,0,0
3.9900,1052986,-0.703857,0.701599,-0.083801,0.072815,84.2401,0,0
4.0000,1052996,-0.704041,0.701416,-0.083679,0.072876,84.2593,0,0
4.0100,1053006,-0.704224,0.701294,-0.083618,0.072815,84.2627,0,0
4.0200,1053016,-0.704285,0.701233,-0.083618,0.072876,84.2540,0,0
4.0300,1053026,-0.704224,0.701233,-0.083679,0.072815,84.2410,0,0
4.0400,1053036,-0.704224,0.701233,-0.083740,0.072754,84.2311,0,0
4.0500,1053046,-0.704224,0.701233,-0.083801,0.072632,84.2240,0,0
4.0600,1053056,-0.704285,0.701233,-0.083862,0.072571,84.2189,0,0
4.0700,1053066,-0.704285,0.701172,-0.083984,0.072510,84.2176,0,0
4.0800,1053076,-0.704407,0.701111,-0.083984,0.072388,84.2217,0,0
4.0900,1053086,-0.704468,0.701050,-0.083984,0.072266,84.2256,0,0
4.1000,1053096,-0.704590,0.700928,-0.083923,0.072205,84.2287,0,0
4.1100,1053106,-0.704590,0.700928,-0.083923,0.072205,84.2252,0,0
4.1200,1053116,-0.704590,0.700928,-0.083923,0.072205,84.2206,0,0
4.1300,1053126,-0.704590,0.700928,-0.083923,0.072205,84.2157,0,0
4.1400,1053136,-0.704590,0.700928,-0.083923,0.072205,84.2092,0,0
4.1500,1053146,-0.704529,0.700928,-0.083923,0.072266,84.2001,0,0
4.1600,1053156,-0.704529,0.700928,-0.083923,0.072388,84.1885,0,0
4.1700,1053166,-0.704529,0.700928,-0.083984,0.072510,84.1768,0,0
4.1800,1053176,-0.704529,0.700928,-0.084045,0.072571,84.1705,0,0
4.1900,1053186,-0.704590,0.700867,-0.084045,0.072632,84.1722,0,0
4.2000,1053196,-0.704651,0.700806,-0.084106,0.072693,84.1786,0,0
4.2100,1053206,-0.704712,0.700745,-0.084106,0.072693,84.1865,0,0
4.2200,1053216,-0.704773,0.700684,-0.084106,0.072693,84.1874,0,0
4.2300,1053226,-0.704773,0.700684,-0.084106,0.072693,84.1788,0,0
4.2400,1053236,-0.704651,0.700745,-0.084106,0.072693,84.1545,0,0
4.2500,1053246,-0.704590,0.700867,-0.084106,0.072693,84.1351,0,0
4.2600,1053256,-0.704468,0.700989,-0.084106,0.072693,84.1214,0,0
4.2700,1053266,-0.704407,0.701050,-0.084106,0.072693,84.1172,0,0
4.2800,1053276,-0.704407,0.701050,-0.084106,0.072693,84.1175,0,0
4.2900,1053286,-0.704407,0.701050,-0.084167,0.072632,84.1183,0,0
4.3000,1053296,-0.704407,0.701050,-0.084229,0.072571,84.1232,0,0
4.3100,1053306,-0.704529,0.700928,-0.084290,0.072510,84.1309,0,0
4.3200,1053316,-0.704590,0.700806,-0.084412,0.072510,84.1393,0,0
4.3300,1053326,-0.704651,0.700745,-0.084473,0.072510,84.1419,0,0
4.3400,1053336,-0.704712,0.700684,-0.084534,0.072449,84.1419,0,0
4.3500,1053346,-0.704712,0.700684,-0.084534,0.072449,84.1348,0,0
4.3600,1053356,-0.704651,0.700745,-0.084595,0.072510,84.1203,0,0
4.3700,1053366,-0.704590,0.700806,-0.084595,0.072571,84.1042,0,0
4.3800,1053376,-0.704529,0.700867,-0.084656,0.072510,84.0907,0,0
4.3900,1053386,-0.704529,0.700867,-0.084656,0.072510,84.0844,0,0
4.4000,1053396,-0.704529,0.700867,-0.084656,0.072510,84.0819,0,0
4.4100,1053406,-0.704529,0.700867,-0.084656,0.072510,84.0802,0,0
4.4200,1053416,-0.704529,0.700867,-0.084656,0.072510,84.0756,0,0
4.4300,1053426,-0.704529,0.700867,-0.084656,0.072510,84.0683,0,0
4.4400,1053436,-0.704590,0.700806,-0.084717,0.072449,84.0625,0,0
4.4500,1053446,-0.704590,0.700806,-0.084839,0.072327,84.0641,0,0
4.4600,1053456,-0.704651,0.700745,-0.084900,0.072266,84.0722,0,0
4.4700,1053466,-0.704773,0.700623,-0.084900,0.072266,84.0840,0,0
4.4800,1053476,-0.704834,0.700562,-0.084900,0.072266,84.0964,0,0
4.4900,1053486,-0.704895,0.700439,-0.084900,0.072266,84.1029,0,0
4.5000,1053496,-0.704895,0.700500,-0.084839,0.072266,84.1001,0,0
4.5100,1053506,-0.704895,0.700500,-0.084778,0.072327,84.0886,0,0
4.5200,1053516,-0.704773,0.700623,-0.084717,0.072388,84.0711,0,0
4.5300,1053526,-0.704712,0.700684,-0.084717,0.072388,84.0569,0,0
4.5400,1053536,-0.704651,0.700745,-0.084778,0.072388,84.0475,0,0
4.5500,1053546,-0.704590,0.700806,-0.084900,0.072388,84.0463,0,0
4.5600,1053556,-0.704590,0.700806,-0.085022,0.072327,84.0509,0,0
4.5700,1053566,-0.704651,0.700684,-0.085205,0.072266,84.0643,0,0
4.5800,1053576,-0.704773,0.700562,-0.085327,0.072205,84.0835,0,0
4.5900,1053586,-0.705139,0.700195,-0.085388,0.072021,84.1029,0,0
4.6000,1053596,-0.705322,0.700073,-0.085266,0.071960,84.1196,0,0
4.6100,1053606,-0.705383,0.699951,-0.085205,0.071960,84.1265,0,0
4.6200,1053616,-0.705444,0.699951,-0.085083,0.071960,84.1265,0,0
4.6300,1053626,-0.705505,0.699890,-0.084961,0.071960,84.1260,0,0
4.6400,1053636,-0.705566,0.699829,-0.084900,0.072021,84.1255,0,0
4.6500,1053646,-0.705627,0.699768,-0.084900,0.072021,84.1262,0,0
4.6600,1053656,-0.705688,0.699707,-0.084900,0.072083,84.1274,0,0
4.6700,1053666,-0.705811,0.699585,-0.084961,0.072083,84.1298,0,0
4.6800,1053676,-0.705811,0.699585,-0.085083,0.072083,84.1279,0,0
4.6900,1053686,-0.705872,0.699524,-0.085083,0.072144,84.1243,0,0
4.7000,1053696,-0.705872,0.699524,-0.085144,0.072144,84.1156,0,0
4.7100,1053706,-0.705872,0.699524,-0.085144,0.072144,84.1055,0,0
4.7200,1053716,-0.705872,0.699524,-0.085144,0.072144,84.0947,0,0
4.7300,1053726,-0.705872,0.699524,-0.085083,0.072144,84.0922,0,0
4.7400,1053736,-0.705933,0.699463,-0.085022,0.072083,84.0951,0,0
4.7500,1053746,-0.705994,0.699402,-0.084961,0.072021,84.0974,0,0
4.7600,1053756,-0.705994,0.699402,-0.084900,0.071960,84.0900,0,0
4.7700,1053766,-0.705933,0.699463,-0.084900,0.071960,84.0728,0,0
4.7800,1053776,-0.705872,0.699524,-0.084900,0.071960,84.0524,0,0
4.7900,1053786,-0.705811,0.699646,-0.084961,0.071960,84.0348,0,0
4.8000,1053796,-0.705811,0.699646,-0.084961,0.071960,84.0252,1,0
4.8100,1053806,-0.705811,0.699646,-0.084961,0.071960,84.0285,0,0
4.8200,1053816,-0.705811,0.699585,-0.084961,0.071960,84.0287,0,0
4.8300,1053826,-0.705811,0.699585,-0.085022,0.072021,84.0247,0,0
4.8400,1053836,-0.705811,0.699585,-0.085083,0.072083,84.0174,0,0
4.8500,1053846,-0.705811,0.699524,-0.085083,0.072021,84.0081,0,0
4.8600,1053856,-0.705811,0.699524,-0.085144,0.071960,83.9943,0,0
4.8700,1053866,-0.705811,0.699585,-0.085205,0.071899,83.9771,0,0
4.8800,1053876,-0.705688,0.699707,-0.085205,0.071716,83.9624,0,0
4.8900,1053886,-0.705688,0.699707,-0.085144,0.071655,83.9569,0,0
4.9000,1053896,-0.705750,0.699646,-0.085083,0.071594,83.9629,0,0
4.9100,1053906,-0.705872,0.699524,-0.085022,0.071594,83.9793,0,0
4.9200,1053916,-0.706055,0.699402,-0.084961,0.071594,83.9978,0,0
4.9300,1053926,-0.706116,0.699280,-0.084961,0.071594,84.0059,0,0
4.9400,1053936,-0.706116,0.699280,-0.085022,0.071716,83.9994,0,0
4.9500,1053946,-0.706055,0.699341,-0.085144,0.071777,83.9801,0,0
4.9600,1053956,-0.705872,0.699524,-0.085266,0.071838,83.9505,0,0
4.9700,1053966,-0.705688,0.699646,-0.085388,0.071899,83.9224,0,0
4.9800,1053976,-0.705627,0.699707,-0.085449,0.071960,83.9064,0,0
4.9900,1053986,-0.705627,0.699707,-0.085449,0.071960,83.9060,0,0
5.0000,1053996,-0.705688,0.699646,-0.085449,0.071960,83.9187,0,0
5.0100,1054006,-0.705811,0.699524,-0.085449,0.071960,83.9373,0,0
5.0200,1054016,-0.705933,0.699402,-0.085449,0.071960,83.9490,0,0
5.0300,1054026,-0.705933,0.699402,-0.085449,0.071960,83.9483,0,0
5.0400,1054036,-0.705872,0.699524,-0.085449,0.071960,83.9315,0,0
5.0500,1054046,-0.705688,0.699707,-0.085449,0.071960,83.9002,0,0
5.0600,1054056,-0.705505,0.699890,-0.085571,0.071838,83.8693,0,0
5.0700,1054066,-0.705383,0.699951,-0.085632,0.071777,83.8517,0,0
5.0800,1054076,-0.705383,0.699951,-0.085693,0.071716,83.8565,0,0
5.0900,1054086,-0.705566,0.699768,-0.085754,0.071655,83.8875,0,0
5.1000,1054096,-0.705750,0.699585,-0.085815,0.071594,83.9099,0,0
5.1100,1054106,-0.705933,0.699402,-0.085876,0.071594,83.9121,0,0
5.1200,1054116,-0.705994,0.699341,-0.086060,0.071594,83.8988,0,0
5.1300,1054126,-0.705933,0.699402,-0.086182,0.071655,83.8732,0,0
5.1400,1054136,-0.705750,0.699524,-0.086304,0.071655,83.8458,0,0
5.1500,1054146,-0.705627,0.699646,-0.086365,0.071716,83.8192,0,0
5.1600,1054156,-0.705261,0.699951,-0.086487,0.071716,83.7933,0,0
5.1700,1054166,-0.705200,0.700012,-0.086487,0.071716,83.7765,0,0
5.1800,1054176,-0.705261,0.700012,-0.086426,0.071655,83.7741,0,0
5.1900,1054186,-0.705322,0.699951,-0.086365,0.071594,83.7843,0,0
5.2000,1054196,-0.705444,0.699890,-0.086243,0.071472,83.7994,0,0
5.2100,1054206,-0.705505,0.699829,-0.086182,0.071350,83.8084,0,0
5.2200,1054216,-0.705505,0.699829,-0.086182,0.071167,83.8031,0,0
5.2300,1054226,-0.705505,0.699890,-0.086182,0.071045,83.7897,0,0
5.2400,1054236,-0.705383,0.699951,-0.086243,0.070984,83.7753,0,0
5.2500,1054246,-0.705383,0.700012,-0.086365,0.070862,83.7651,0,0
5.2600,1054256,-0.705383,0.700012,-0.086365,0.070862,83.7596,0,0
5.2700,1054266,-0.705383,0.700012,-0.086365,0.070862,83.7573,0,0
5.2800,1054276,-0.705383,0.700012,-0.086304,0.070923,83.7576,0,0
5.2900,1054286,-0.705383,0.699951,-0.086182,0.071045,83.7637,0,0
5.3000,1054296,-0.705444,0.699890,-0.086060,0.071167,83.7713,0,0
5.3100,1054306,-0.705444,0.699890,-0.085999,0.071228,83.7799,0,0
5.3200,1054316,-0.705444,0.699890,-0.085937,0.071350,83.7833,0,0
5.3300,1054326,-0.705383,0.699951,-0.085999,0.071411,83.7771,0,0
5.3400,1054336,-0.705322,0.700012,-0.085999,0.071350,83.7646,0,0
5.3500,1054346,-0.705261,0.700073,-0.086060,0.071289,83.7504,0,0
5.3600,1054356,-0.705200,0.700134,-0.086182,0.071228,83.7391,0,0
5.3700,1054366,-0.705261,0.700134,-0.086182,0.071106,83.7396,0,0
5.3800,1054376,-0.705322,0.700012,-0.086121,0.070984,83.7621,0,0
5.3900,1054386,-0.705505,0.699890,-0.086060,0.070923,83.7823,0,0
5.4000,1054396,-0.705627,0.699768,-0.085937,0.070862,83.7943,0,0
5.4100,1054406,-0.705750,0.699707,-0.085876,0.070801,83.7969,0,0
5.4200,1054416,-0.705750,0.699707,-0.085876,0.070801,83.7909,0,0
5.4300,1054426,-0.705750,0.699707,-0.085815,0.070862,83.7818,0,0
5.4400,1054436,-0.705688,0.699768,-0.085876,0.070862,83.7713,0,0
5.4500,1054446,-0.705505,0.699890,-0.086060,0.071045,83.7583,0,0
5.4600,1054456,-0.705383,0.699951,-0.086182,0.071167,83.7419,0,0
5.4700,1054466,-0.705261,0.700012,-0.086365,0.071289,83.7257,0,0
5.4800,1054476,-0.705200,0.700073,-0.086548,0.071411,83.7162,0,0
5.4900,1054486,-0.705200,0.700073,-0.086670,0.071533,83.7197,0,0
5.5000,1054496,-0.705261,0.699951,-0.086731,0.071655,83.7337,0,0
5.5100,1054506,-0.705444,0.699768,-0.086731,0.071716,83.7552,0,0
5.5200,1054516,-0.705627,0.699585,-0.086731,0.071716,83.7758,0,0
5.5300,1054526,-0.705688,0.699524,-0.086731,0.071777,83.7881,0,0
5.5400,1054536,-0.705750,0.699463,-0.086792,0.071716,83.7916,0,0
5.5500,1054546,-0.705750,0.699463,-0.086792,0.071594,83.7889,0,0
5.5600,1054556,-0.705811,0.699463,-0.086853,0.071472,83.7840,0,0
5.5700,1054566,-0.705811,0.699402,-0.086914,0.071350,83.7756,0,0
5.5800,1054576,-0.705811,0.699402,-0.087036,0.071167,83.7718,0,0
5.5900,1054586,-0.705811,0.699402,-0.087158,0.071106,83.7693,0,0
5.6000,1054596,-0.705872,0.699341,-0.087219,0.070984,83.7724,0,0
5.6100,1054606,-0.705933,0.699280,-0.087280,0.070923,83.7757,0,0
5.6200,1054616,-0.705994,0.699158,-0.087341,0.071045,83.7789,0,0
5.6300,1054626,-0.706055,0.699158,-0.087463,0.071106,83.7777,0,0
5.6400,1054636,-0.706055,0.699097,-0.087524,0.071228,83.7714,0,0
5.6500,1054646,-0.705994,0.699158,-0.087646,0.071411,83.7589,0,0
5.6600,1054656,-0.705933,0.699219,-0.087708,0.071594,83.7417,0,0
5.6700,1054666,-0.705811,0.699280,-0.087769,0.071716,83.7259,0,0
5.6800,1054676,-0.705750,0.699280,-0.087830,0.071838,83.7151,0,0
5.6900,1054686,-0.705750,0.699341,-0.087830,0.072021,83.7072,0,0
5.7000,1054696,-0.705688,0.699341,-0.087891,0.072083,83.7008,0,0
5.7100,1054706,-0.705750,0.699280,-0.087952,0.072144,83.6954,0,0
5.7200,1054716,-0.705811,0.699219,-0.087952,0.072144,83.6944,0,0
5.7300,1054726,-0.705933,0.699097,-0.087891,0.072083,83.7000,0,0
5.7400,1054736,-0.706055,0.698975,-0.087769,0.072021,83.7136,0,0
5.7500,1054746,-0.706238,0.698792,-0.087708,0.071899,83.7361,0,0
5.7600,1054756,-0.706482,0.698608,-0.087646,0.071777,83.7645,0,0
5.7700,1054766,-0.706726,0.698364,-0.087585,0.071594,83.7922,0,0
5.7800,1054776,-0.706848,0.698242,-0.087524,0.071472,83.8071,0,0
5.7900,1054786,-0.706909,0.698242,-0.087463,0.071411,83.8047,0,0
5.8000,1054796,-0.706848,0.698303,-0.087402,0.071350,83.7899,0,0
5.8100,1054806,-0.706787,0.698364,-0.087219,0.071350,83.7711,0,0
5.8200,1054816,-0.706726,0.698486,-0.087036,0.071411,83.7533,0,0
5.8300,1054826,-0.706665,0.698547,-0.086853,0.071472,83.7352,0,0
5.8400,1054836,-0.706482,0.698730,-0.086670,0.071533,83.7134,0,0
5.8500,1054846,-0.706299,0.698975,-0.086548,0.071655,83.6837,0,0
5.8600,1054856,-0.706055,0.699219,-0.086487,0.071716,83.6539,0,0
5.8700,1054866,-0.705872,0.699402,-0.086426,0.071777,83.6304,0,0
5.8800,1054876,-0.705750,0.699463,-0.086426,0.071777,83.6258,0,0
5.8900,1054886,-0.705811,0.699402,-0.086426,0.071777,83.6447,0,0
5.9000,1054896,-0.705994,0.699219,-0.086426,0.071777,83.6780,0,0
5.9100,1054906,-0.706177,0.699036,-0.086365,0.071777,83.7144,0,0
5.9200,1054916,-0.706360,0.698914,-0.086365,0.071838,83.7407,0,0
5.9300,1054926,-0.706360,0.698853,-0.086365,0.071838,83.7502,0,0
5.9400,1054936,-0.706360,0.698914,-0.086365,0.071838,83.7468,0,0
5.9500,1054946,-0.706238,0.698975,-0.086365,0.071838,83.7323,0,0
5.9600,1054956,-0.706177,0.699097,-0.086365,0.071777,83.7226,0,0
5.9700,1054966,-0.706116,0.699158,-0.086365,0.071777,83.7212,0,0
5.9800,1054976,-0.706055,0.699219,-0.086304,0.071716,83.7275,0,0
5.9900,1054986,-0.706116,0.699219,-0.086243,0.071655,83.7401,0,0
6.0000,1054996,-0.706177,0.699158,-0.086121,0.071655,83.7520,0,0
6.0100,1055006,-0.706177,0.699097,-0.086060,0.071716,83.7545,0,0
6.0200,1055016,-0.706177,0.699158,-0.086060,0.071716,83.7491,0,0
6.0300,1055026,-0.706055,0.699219,-0.086060,0.071716,83.7374,0,0
6.0400,1055036,-0.705994,0.699280,-0.086060,0.071716,83.7281,0,0
6.0500,1055046,-0.705994,0.699341,-0.086121,0.071716,83.7258,0,0
6.0600,1055056,-0.705994,0.699341,-0.086060,0.071716,83.7325,0,0
6.0700,1055066,-0.706055,0.699280,-0.086060,0.071716,83.7424,0,0
6.0800,1055076,-0.706055,0.699280,-0.086060,0.071716,83.7465,0,0
6.0900,1055086,-0.706055,0.699280,-0.086121,0.071655,83.7457,0,0
6.1000,1055096,-0.705994,0.699280,-0.086182,0.071594,83.7431,0,0
6.1100,1055106,-0.705994,0.699280,-0.086243,0.071594,83.7471,0,0
6.1200,1055116,-0.706116,0.699219,-0.086243,0.071533,83.7599,0,0
6.1300,1055126,-0.706177,0.699097,-0.086304,0.071472,83.7725,0,0
6.1400,1055136,-0.706238,0.699036,-0.086304,0.071472,83.7791,0,0
6.1500,1055146,-0.706238,0.699036,-0.086304,0.071472,83.7740,0,0
6.1600,1055156,-0.706238,0.699097,-0.086304,0.071472,83.7651,0,0
6.1700,1055166,-0.706238,0.699036,-0.086304,0.071472,83.7596,0,0
6.1800,1055176,-0.706238,0.699036,-0.086243,0.071533,83.7646,0,0
6.1900,1055186,-0.706238,0.699097,-0.086243,0.071594,83.7706,0,0
6.2000,1055196,-0.706238,0.699097,-0.086182,0.071594,83.7709,0,0
6.2100,1055206,-0.706116,0.699158,-0.086182,0.071594,83.7617,0,0
6.2200,1055216,-0.705994,0.699280,-0.086243,0.071655,83.7447,0,0
6.2300,1055226,-0.705872,0.699402,-0.086304,0.071655,83.7368,0,0
6.2400,1055236,-0.705811,0.699463,-0.086426,0.071655,83.7416,0,0
6.2500,1055246,-0.705811,0.699463,-0.086426,0.071594,83.7610,0,0
6.2600,1055256,-0.705933,0.699280,-0.086426,0.071655,83.7878,0,0
6.2700,1055266,-0.706116,0.699158,-0.086426,0.071655,83.8084,0,0
6.2800,1055276,-0.706299,0.698975,-0.086426,0.071655,83.8210,0,0
6.2900,1055286,-0.706360,0.698853,-0.086426,0.071655,83.8233,0,0
6.3000,1055296,-0.706421,0.698853,-0.086365,0.071716,83.8173,0,0
6.3100,1055306,-0.706421,0.698853,-0.086426,0.071716,83.8098,0,0
6.3200,1055316,-0.706421,0.698792,-0.086487,0.071777,83.8015,0,0
6.3300,1055326,-0.706421,0.698792,-0.086487,0.071899,83.7996,0,0
6.3400,1055336,-0.706421,0.698792,-0.086548,0.071899,83.8027,0,0
6.3500,1055346,-0.706482,0.698730,-0.086548,0.071899,83.8097,0,0
6.3600,1055356,-0.706482,0.698730,-0.086548,0.071899,83.8134,0,0
6.3700,1055366,-0.706482,0.698730,-0.086609,0.071960,83.8121,0,0
6.3800,1055376,-0.706421,0.698730,-0.086731,0.072021,83.8013,0,0
6.3900,1055386,-0.706360,0.698792,-0.086853,0.072021,83.7898,0,0
6.4000,1055396,-0.706421,0.698730,-0.086914,0.072021,83.7831,0,0
6.4100,1055406,-0.706421,0.698730,-0.086975,0.071960,83.7838,0,0
6.4200,1055416,-0.706543,0.698608,-0.087036,0.071960,83.7928,0,0
6.4300,1055426,-0.706604,0.698547,-0.087036,0.071899,83.8014,0,0
6.4400,1055436,-0.706604,0.698547,-0.087036,0.071899,83.8024,0,0
6.4500,1055446,-0.706604,0.698547,-0.087097,0.071838,83.7903,0,0
6.4600,1055456,-0.706482,0.698669,-0.087219,0.071777,83.7697,0,0
6.4700,1055466,-0.706421,0.698730,-0.087280,0.071655,83.7507,0,0
6.4800,1055476,-0.706421,0.698669,-0.087341,0.071594,83.7434,0,0
6.4900,1055486,-0.706482,0.698669,-0.087341,0.071594,83.7466,0,0
6.5000,1055496,-0.706543,0.698547,-0.087341,0.071655,83.7531,0,0
6.5100,1055506,-0.706604,0.698547,-0.087280,0.071655,83.7540,0,0
6.5200,1055516,-0.706543,0.698547,-0.087219,0.071777,83.7437,0,0
6.5300,1055526,-0.706482,0.698608,-0.087158,0.071777,83.7351,0,0
6.5400,1055536,-0.706482,0.698669,-0.087158,0.071777,83.7275,0,0
6.5500,1055546,-0.706421,0.698730,-0.087219,0.071838,83.7225,0,0
6.5600,1055556,-0.706421,0.698730,-0.087402,0.071838,83.7226,0,0
6.5700,1055566,-0.706421,0.698669,-0.087524,0.071899,83.7250,0,0
6.5800,1055576,-0.706421,0.698669,-0.087646,0.071838,83.7290,0,0
6.5900,1055586,-0.706543,0.698486,-0.087708,0.071777,83.7281,0,0
6.6000,1055596,-0.706543,0.698547,-0.087646,0.071716,83.7202,0,0
6.6100,1055606,-0.706543,0.698547,-0.087585,0.071655,83.7090,0,0
6.6200,1055616,-0.706482,0.698608,-0.087463,0.071533,83.6997,0,0
6.6300,1055626,-0.706543,0.698608,-0.087402,0.071472,83.6979,0,0
6.6400,1055636,-0.706604,0.698608,-0.087341,0.071411,83.7039,0,0
6.6500,1055646,-0.706665,0.698486,-0.087280,0.071411,83.7185,0,0
6.6600,1055656,-0.706787,0.698425,-0.087280,0.071411,83.7318,0,0
6.6700,1055666,-0.706787,0.698364,-0.087280,0.071411,83.7355,0,0
6.6800,1055676,-0.706787,0.698364,-0.087280,0.071411,83.7272,0,0
6.6900,1055686,-0.706726,0.698486,-0.087280,0.071411,83.7121,0,0
6.7000,1055696,-0.706604,0.698547,-0.087280,0.071350,83.6960,0,0
6.7100,1055706,-0.706604,0.698547,-0.087341,0.071411,83.6903,0,0
6.7200,1055716,-0.706604,0.698547,-0.087341,0.071411,83.6955,0,0
6.7300,1055726,-0.706726,0.698486,-0.087341,0.071411,83.7070,0,0
6.7400,1055736,-0.706787,0.698364,-0.087280,0.071472,83.7190,0,0
6.7500,1055746,-0.706848,0.698303,-0.087158,0.071533,83.7293,0,0
6.7600,1055756,-0.706848,0.698303,-0.087097,0.071655,83.7357,0,0
6.7700,1055766,-0.706848,0.698303,-0.086975,0.071716,83.7323,0,0
6.7800,1055776,-0.706726,0.698425,-0.086914,0.071838,83.7171,0,0
6.7900,1055786,-0.706665,0.698547,-0.086853,0.071899,83.6986,0,0
6.8000,1055796,-0.706543,0.698608,-0.086792,0.071899,83.6917,0,0
6.8100,1055806,-0.706482,0.698669,-0.086853,0.071899,83.6910,0,0
6.8200,1055816,-0.706543,0.698669,-0.086792,0.071838,83.6898,0,0
6.8300,1055826,-0.706543,0.698669,-0.086792,0.071777,83.6881,0,0
6.8400,1055836,-0.706543,0.698608,-0.086792,0.071655,83.6876,0,0
6.8500,1055846,-0.706604,0.698608,-0.086792,0.071594,83.6895,0,0
6.8600,1055856,-0.706604,0.698608,-0.086792,0.071533,83.7015,0,0
6.8700,1055866,-0.706726,0.698486,-0.086792,0.071533,83.7181,0,0
6.8800,1055876,-0.706848,0.698364,-0.086731,0.071533,83.7411,0,0
6.8900,1055886,-0.706970,0.698181,-0.086792,0.071594,83.7623,0,0
6.9000,1055896,-0.707092,0.698120,-0.086853,0.071716,83.7748,0,0
6.9100,1055906,-0.707092,0.698120,-0.086914,0.071716,83.7771,0,0
6.9200,1055916,-0.707031,0.698120,-0.086914,0.071838,83.7668,0,0
6.9300,1055926,-0.706909,0.698242,-0.086914,0.071899,83.7517,0,0
