# Sesion:4 Fecha:2026-04-09 17:52:56 Shots:1 Duracion:15,97s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.4600,1491986,-0.665833,0.732239,-0.043701,0.136536,93.2067,0,0
1.4700,1491996,-0.665283,0.732666,-0.044312,0.136414,93.1710,0,0
1.4800,1492006,-0.665161,0.732788,-0.044678,0.136414,93.1466,0,0
1.4900,1492016,-0.665100,0.732849,-0.045044,0.136414,93.1280,0,0
1.5000,1492026,-0.665100,0.732788,-0.045410,0.136414,93.1174,0,0
1.5100,1492036,-0.665100,0.732727,-0.045837,0.136414,93.1060,0,0
1.5200,1492046,-0.665161,0.732666,-0.046265,0.136414,93.0928,0,0
1.5300,1492056,-0.665161,0.732666,-0.046753,0.136353,93.0748,0,0
1.5400,1492066,-0.665161,0.732605,-0.047241,0.136230,93.0540,0,0
1.5500,1492076,-0.665283,0.732544,-0.047668,0.136108,93.0389,0,0
1.5600,1492086,-0.665283,0.732483,-0.047974,0.135986,93.0293,0,0
1.5700,1492096,-0.665405,0.732422,-0.048218,0.135864,93.0246,0,0
1.5800,1492106,-0.665588,0.732300,-0.048340,0.135742,93.0244,0,0
1.5900,1492116,-0.665649,0.732239,-0.048340,0.135620,93.0194,0,0
1.6000,1492126,-0.665710,0.732239,-0.048340,0.135498,93.0010,0,0
1.6100,1492136,-0.665588,0.732361,-0.048340,0.135376,92.9699,0,0
1.6200,1492146,-0.665466,0.732483,-0.048401,0.135193,92.9307,0,0
1.6300,1492156,-0.665405,0.732605,-0.048462,0.135071,92.8970,0,0
1.6400,1492166,-0.665283,0.732666,-0.048523,0.134888,92.8643,0,0
1.6500,1492176,-0.665222,0.732788,-0.048645,0.134644,92.8367,0,0
1.6600,1492186,-0.665161,0.732849,-0.048828,0.134460,92.8081,0,0
1.6700,1492196,-0.665100,0.732910,-0.048950,0.134216,92.7767,0,0
1.6800,1492206,-0.665039,0.733032,-0.049133,0.134033,92.7498,0,0
1.6900,1492216,-0.665039,0.733093,-0.049255,0.133789,92.7318,0,0
1.7000,1492226,-0.665100,0.733093,-0.049316,0.133606,92.7165,0,0
1.7100,1492236,-0.665100,0.733093,-0.049377,0.133423,92.7067,0,0
1.7200,1492246,-0.665100,0.733093,-0.049438,0.133240,92.6967,0,0
1.7300,1492256,-0.665161,0.733032,-0.049500,0.133118,92.6895,0,0
1.7400,1492266,-0.665222,0.733032,-0.049561,0.132996,92.6803,0,0
1.7500,1492276,-0.665283,0.732971,-0.049622,0.132874,92.6638,0,0
1.7600,1492286,-0.665283,0.733032,-0.049805,0.132751,92.6362,0,0
1.7700,1492296,-0.665161,0.733154,-0.049866,0.132629,92.6045,0,0
1.7800,1492306,-0.665100,0.733215,-0.049927,0.132446,92.5745,0,0
1.7900,1492316,-0.665039,0.733276,-0.049927,0.132324,92.5543,0,0
1.8000,1492326,-0.665161,0.733215,-0.049805,0.132202,92.5570,0,0
1.8100,1492336,-0.665344,0.733032,-0.049744,0.132202,92.5763,0,0
1.8200,1492346,-0.665527,0.732910,-0.049622,0.132141,92.5975,0,0
1.8300,1492356,-0.665710,0.732727,-0.049622,0.132141,92.6052,0,0
1.8400,1492366,-0.665710,0.732727,-0.049622,0.132141,92.5948,0,0
1.8500,1492376,-0.665649,0.732788,-0.049683,0.132080,92.5735,0,0
1.8600,1492386,-0.665649,0.732849,-0.049744,0.132019,92.5514,0,0
1.8700,1492396,-0.665649,0.732788,-0.049866,0.131897,92.5417,0,0
1.8800,1492406,-0.665833,0.732666,-0.049988,0.131775,92.5485,0,0
1.8900,1492416,-0.666016,0.732483,-0.050110,0.131653,92.5637,0,0
1.9000,1492426,-0.666321,0.732239,-0.050171,0.131531,92.5853,0,0
1.9100,1492436,-0.666626,0.731995,-0.050354,0.131409,92.6051,0,0
1.9200,1492446,-0.666931,0.731750,-0.050476,0.131165,92.6227,0,0
1.9300,1492456,-0.667297,0.731445,-0.050537,0.130981,92.6440,0,0
1.9400,1492466,-0.667664,0.731140,-0.050598,0.130798,92.6701,0,0
1.9500,1492476,-0.668030,0.730835,-0.050659,0.130615,92.6883,0,0
1.9600,1492486,-0.668213,0.730713,-0.050781,0.130371,92.6889,0,0
1.9700,1492496,-0.668274,0.730652,-0.050964,0.130188,92.6650,0,0
1.9800,1492506,-0.668335,0.730652,-0.051208,0.130066,92.6209,0,0
1.9900,1492516,-0.668274,0.730652,-0.051514,0.129944,92.5854,0,0
2.0000,1492526,-0.668274,0.730652,-0.051697,0.129883,92.5700,0,0
2.0100,1492536,-0.668457,0.730530,-0.051880,0.129822,92.5751,0,0
2.0200,1492546,-0.668701,0.730225,-0.051941,0.129761,92.5880,0,0
2.0300,1492556,-0.669067,0.729919,-0.052002,0.129639,92.5985,0,0
2.0400,1492566,-0.669434,0.729614,-0.052124,0.129517,92.6067,0,0
2.0500,1492576,-0.670044,0.729065,-0.052307,0.129272,92.6072,0,0
2.0600,1492586,-0.670349,0.728821,-0.052490,0.129211,92.6059,0,0
2.0700,1492596,-0.670593,0.728577,-0.052673,0.129089,92.5956,0,0
2.0800,1492606,-0.670776,0.728455,-0.052856,0.129028,92.5734,0,0
2.0900,1492616,-0.670837,0.728394,-0.053040,0.128906,92.5368,0,0
2.1000,1492626,-0.670898,0.728333,-0.053162,0.128784,92.4912,0,0
2.1100,1492636,-0.670898,0.728333,-0.053284,0.128723,92.4461,0,0
2.1200,1492646,-0.670898,0.728333,-0.053345,0.128662,92.4104,0,0
2.1300,1492656,-0.671021,0.728210,-0.053345,0.128601,92.3866,0,0
2.1400,1492666,-0.671204,0.728088,-0.053345,0.128479,92.3716,0,0
2.1500,1492676,-0.671387,0.727966,-0.053406,0.128296,92.3573,0,0
2.1600,1492686,-0.671631,0.727783,-0.053467,0.128113,92.3425,0,0
2.1700,1492696,-0.671753,0.727661,-0.053528,0.127869,92.3218,0,0
2.1800,1492706,-0.671875,0.727600,-0.053650,0.127686,92.2943,0,0
2.1900,1492716,-0.671997,0.727539,-0.053711,0.127441,92.2659,0,0
2.2000,1492726,-0.672058,0.727478,-0.053772,0.127258,92.2375,0,0
2.2100,1492736,-0.672180,0.727417,-0.053833,0.127136,92.2130,0,0
2.2200,1492746,-0.672241,0.727356,-0.053955,0.126953,92.1853,0,0
2.2300,1492756,-0.672302,0.727356,-0.054138,0.126831,92.1531,0,0
2.2400,1492766,-0.672302,0.727356,-0.054260,0.126648,92.1087,0,0
2.2500,1492776,-0.672180,0.727417,-0.054504,0.126587,92.0540,0,0
2.2600,1492786,-0.672058,0.727539,-0.054749,0.126526,91.9968,0,0
2.2700,1492796,-0.671936,0.727661,-0.054993,0.126465,91.9476,0,0
2.2800,1492806,-0.671875,0.727661,-0.055176,0.126404,91.9133,0,0
2.2900,1492816,-0.671936,0.727661,-0.055359,0.126343,91.8944,0,0
2.3000,1492826,-0.672058,0.727539,-0.055542,0.126282,91.8816,0,0
2.3100,1492836,-0.672180,0.727417,-0.055664,0.126160,91.8671,0,0
2.3200,1492846,-0.672363,0.727295,-0.055786,0.125977,91.8383,0,0
2.3300,1492856,-0.672424,0.727234,-0.056274,0.125732,91.7943,0,0
2.3400,1492866,-0.672363,0.727356,-0.056519,0.125549,91.7393,0,0
2.3500,1492876,-0.672241,0.727417,-0.056702,0.125366,91.6847,0,0
2.3600,1492886,-0.672180,0.727478,-0.056885,0.125183,91.6405,0,0
2.3700,1492896,-0.672180,0.727539,-0.057068,0.125061,91.6026,0,0
2.3800,1492906,-0.672180,0.727539,-0.057190,0.124939,91.5760,0,0
2.3900,1492916,-0.672241,0.727478,-0.057251,0.124817,91.5549,0,0
2.4000,1492926,-0.672241,0.727478,-0.057373,0.124756,91.5294,0,0
2.4100,1492936,-0.672241,0.727478,-0.057495,0.124634,91.4986,0,0
2.4200,1492946,-0.672241,0.727539,-0.057617,0.124634,91.4628,0,0
2.4300,1492956,-0.672119,0.727600,-0.057800,0.124634,91.4235,0,0
2.4400,1492966,-0.671997,0.727661,-0.057983,0.124634,91.3838,0,0
2.4500,1492976,-0.671936,0.727722,-0.058228,0.124695,91.3488,0,0
2.4600,1492986,-0.671936,0.727661,-0.058350,0.124756,91.3233,0,0
2.4700,1492996,-0.671997,0.727600,-0.058533,0.124756,91.3069,0,0
2.4800,1493006,-0.671997,0.727600,-0.058777,0.124695,91.2900,0,0
2.4900,1493016,-0.672058,0.727539,-0.058960,0.124573,91.2632,0,0
2.5000,1493026,-0.672058,0.727600,-0.059204,0.124390,91.2262,0,0
2.5100,1493036,-0.671997,0.727661,-0.059387,0.124207,91.1876,0,0
2.5200,1493046,-0.671997,0.727661,-0.059509,0.123962,91.1501,0,0
2.5300,1493056,-0.671997,0.727722,-0.059570,0.123718,91.1169,0,0
2.5400,1493066,-0.671997,0.727722,-0.059570,0.123474,91.0901,0,0
2.5500,1493076,-0.671997,0.727783,-0.059570,0.123169,91.0573,0,0
2.5600,1493086,-0.671997,0.727844,-0.059570,0.122986,91.0215,0,0
2.5700,1493096,-0.671936,0.727966,-0.059631,0.122742,90.9856,0,0
2.5800,1493106,-0.671814,0.728027,-0.059692,0.122559,90.9496,0,0
2.5900,1493116,-0.671753,0.728149,-0.059814,0.122498,90.9190,0,0
2.6000,1493126,-0.671692,0.728210,-0.059937,0.122314,90.8940,0,0
2.6100,1493136,-0.671692,0.728210,-0.060120,0.122253,90.8708,0,0
2.6200,1493146,-0.671631,0.728210,-0.060669,0.122070,90.8475,0,0
2.6300,1493156,-0.671570,0.728271,-0.060974,0.121948,90.8181,0,0
2.6400,1493166,-0.671570,0.728333,-0.061218,0.121826,90.7883,0,0
2.6500,1493176,-0.671570,0.728271,-0.061401,0.121765,90.7655,0,0
2.6600,1493186,-0.671570,0.728271,-0.061523,0.121765,90.7544,0,0
2.6700,1493196,-0.671631,0.728210,-0.061462,0.121765,90.7528,0,0
2.6800,1493206,-0.671692,0.728149,-0.061401,0.121826,90.7507,0,0
2.6900,1493216,-0.671692,0.728149,-0.061340,0.121887,90.7386,0,0
2.7000,1493226,-0.671570,0.728210,-0.061279,0.121948,90.7105,0,0
2.7100,1493236,-0.671387,0.728455,-0.061279,0.122009,90.6666,0,0
2.7200,1493246,-0.671143,0.728638,-0.061340,0.122070,90.6153,0,0
2.7300,1493256,-0.670837,0.728882,-0.061401,0.122070,90.5667,0,0
2.7400,1493266,-0.670654,0.729065,-0.061523,0.122192,90.5281,0,0
2.7500,1493276,-0.670471,0.729187,-0.061646,0.122253,90.5076,0,0
2.7600,1493286,-0.670471,0.729187,-0.061829,0.122314,90.5053,0,0
2.7700,1493296,-0.670532,0.729065,-0.061951,0.122375,90.5143,0,0
2.7800,1493306,-0.670654,0.729004,-0.062134,0.122437,90.5236,0,0
2.7900,1493316,-0.670593,0.728943,-0.062317,0.122498,90.5209,0,0
2.8000,1493326,-0.670593,0.728943,-0.062561,0.122498,90.5070,0,0
2.8100,1493336,-0.670471,0.729004,-0.062805,0.122498,90.4856,0,0
2.8200,1493346,-0.670410,0.729126,-0.063110,0.122498,90.4585,0,0
2.8300,1493356,-0.670349,0.729126,-0.063293,0.122375,90.4346,0,0
2.8400,1493366,-0.670288,0.729248,-0.063477,0.122253,90.4178,0,0
2.8500,1493376,-0.670227,0.729309,-0.063538,0.122192,90.4013,0,0
2.8600,1493386,-0.670105,0.729370,-0.063538,0.122192,90.3856,0,0
2.8700,1493396,-0.670044,0.729431,-0.063538,0.122192,90.3736,0,0
2.8800,1493406,-0.669983,0.729492,-0.063538,0.122192,90.3699,0,0
2.8900,1493416,-0.670044,0.729431,-0.063599,0.122192,90.3760,0,0
2.9000,1493426,-0.670105,0.729370,-0.063660,0.122131,90.3894,0,0
2.9100,1493436,-0.670349,0.729187,-0.063843,0.122009,90.4032,0,0
2.9200,1493446,-0.670471,0.729065,-0.063904,0.122009,90.4116,0,0
2.9300,1493456,-0.670532,0.729004,-0.064087,0.121948,90.4113,0,0
2.9400,1493466,-0.670532,0.728943,-0.064209,0.121826,90.4007,0,0
2.9500,1493476,-0.670532,0.729004,-0.064392,0.121643,90.3841,0,0
2.9600,1493486,-0.670532,0.729004,-0.064575,0.121460,90.3653,0,0
2.9700,1493496,-0.670532,0.729065,-0.064758,0.121216,90.3450,0,0
2.9800,1493506,-0.670532,0.729065,-0.064880,0.120911,90.3263,0,0
2.9900,1493516,-0.670532,0.729126,-0.064941,0.120667,90.3065,0,0
3.0000,1493526,-0.670532,0.729187,-0.065002,0.120361,90.2872,0,0
3.0100,1493536,-0.670532,0.729187,-0.065002,0.119995,90.2657,0,0
3.0200,1493546,-0.670593,0.729248,-0.065002,0.119690,90.2483,0,0
3.0300,1493556,-0.670593,0.729248,-0.065063,0.119446,90.2351,0,0
3.0400,1493566,-0.670654,0.729187,-0.065063,0.119263,90.2304,0,0
3.0500,1493576,-0.670776,0.729187,-0.065063,0.119080,90.2276,0,0
3.0600,1493586,-0.670776,0.729187,-0.065125,0.118896,90.2123,0,0
3.0700,1493596,-0.670654,0.729309,-0.065186,0.118713,90.1800,0,0
3.0800,1493606,-0.670532,0.729431,-0.065430,0.118530,90.1332,0,0
3.0900,1493616,-0.670288,0.729675,-0.065552,0.118286,90.0827,0,0
3.1000,1493626,-0.670166,0.729858,-0.065735,0.118042,90.0346,0,0
3.1100,1493636,-0.670105,0.729919,-0.065857,0.117676,90.0031,0,0
3.1200,1493646,-0.670166,0.729919,-0.065918,0.117310,90.0004,0,0
3.1300,1493656,-0.670288,0.729858,-0.065918,0.116943,89.9965,0,0
3.1400,1493666,-0.670410,0.729797,-0.065918,0.116516,89.9833,0,0
3.1500,1493676,-0.670471,0.729858,-0.066040,0.116089,89.9563,0,0
3.1600,1493686,-0.670410,0.729919,-0.066162,0.115723,89.9241,0,0
3.1700,1493696,-0.670349,0.730042,-0.066284,0.115417,89.8863,0,0
3.1800,1493706,-0.670227,0.730164,-0.066406,0.115173,89.8497,0,0
3.1900,1493716,-0.669983,0.730408,-0.066650,0.114990,89.8162,0,0
3.2000,1493726,-0.669800,0.730530,-0.066772,0.114990,89.7832,0,0
3.2100,1493736,-0.669678,0.730652,-0.066895,0.114990,89.7511,0,0
3.2200,1493746,-0.669617,0.730713,-0.067017,0.115051,89.7247,0,0
3.2300,1493756,-0.669556,0.730713,-0.067200,0.115112,89.7038,0,0
3.2400,1493766,-0.669495,0.730774,-0.067322,0.115173,89.6840,0,0
3.2500,1493776,-0.669434,0.730774,-0.067505,0.115234,89.6598,0,0
3.2600,1493786,-0.669312,0.730896,-0.067749,0.115173,89.6314,0,0
3.2700,1493796,-0.669250,0.730957,-0.067932,0.115112,89.6075,0,0
3.2800,1493806,-0.669189,0.730957,-0.068115,0.115051,89.5881,0,0
3.2900,1493816,-0.669250,0.730896,-0.068237,0.114929,89.5811,0,0
3.3000,1493826,-0.669312,0.730835,-0.068359,0.114807,89.5791,0,0
3.3100,1493836,-0.669434,0.730774,-0.068481,0.114624,89.5800,0,0
3.3200,1493846,-0.669617,0.730652,-0.068604,0.114441,89.5826,0,0
3.3300,1493856,-0.669739,0.730530,-0.068726,0.114197,89.5844,0,0
3.3400,1493866,-0.669922,0.730347,-0.068787,0.114014,89.5920,0,0
3.3500,1493876,-0.670166,0.730225,-0.068848,0.113831,89.6015,0,0
3.3600,1493886,-0.670349,0.730042,-0.068909,0.113647,89.6105,0,0
3.3700,1493896,-0.670532,0.729919,-0.068909,0.113525,89.6052,0,0
3.3800,1493906,-0.670532,0.729919,-0.069031,0.113403,89.5818,0,0
3.3900,1493916,-0.670410,0.730042,-0.069153,0.113281,89.5388,0,0
3.4000,1493926,-0.670227,0.730225,-0.069336,0.113159,89.4835,0,0
3.4100,1493936,-0.670044,0.730347,-0.069519,0.113037,89.4458,0,0
3.4200,1493946,-0.669983,0.730469,-0.069641,0.112915,89.4278,0,0
3.4300,1493956,-0.669983,0.730469,-0.069702,0.112854,89.4244,0,0
3.4400,1493966,-0.670044,0.730347,-0.069641,0.112854,89.4247,0,0
3.4500,1493976,-0.670166,0.730225,-0.069580,0.112854,89.4179,0,0
