# Sesion:37 Fecha:2026-04-09 18:37:34 Shots:1 Duracion:16,50s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3000,4070336,-0.705139,0.662109,0.180908,-0.177795,80.8394,0,0
0.3100,4070346,-0.705933,0.661255,0.182373,-0.176331,81.1839,0,0
0.3200,4070356,-0.706543,0.660645,0.183838,-0.174744,81.4892,0,0
0.3300,4070366,-0.706909,0.660278,0.185303,-0.173096,81.7520,0,0
0.3400,4070376,-0.707092,0.660156,0.186768,-0.171326,81.9773,0,0
0.3500,4070386,-0.707031,0.660217,0.188232,-0.169556,82.1836,0,0
0.3600,4070396,-0.707031,0.660278,0.189636,-0.167847,82.3922,0,0
0.3700,4070406,-0.707153,0.660217,0.191040,-0.166138,82.6242,0,0
0.3800,4070416,-0.707458,0.659851,0.192444,-0.164673,82.9010,0,0
0.3900,4070426,-0.708008,0.659180,0.193726,-0.163269,83.2281,0,0
0.4000,4070436,-0.708923,0.658203,0.194885,-0.162048,83.6059,0,0
0.4100,4070446,-0.709900,0.657104,0.195923,-0.160889,83.9944,0,0
0.4200,4070456,-0.710876,0.656067,0.196838,-0.159668,84.3657,0,0
0.4300,4070466,-0.711487,0.655457,0.197754,-0.158325,84.6939,0,0
0.4400,4070476,-0.711914,0.655090,0.198669,-0.156860,84.9743,0,0
0.4500,4070486,-0.712097,0.654907,0.199585,-0.155396,85.1848,0,0
0.4600,4070496,-0.712219,0.654907,0.200500,-0.153870,85.3851,0,0
0.4700,4070506,-0.712280,0.654907,0.201355,-0.152344,85.5884,0,0
0.4800,4070516,-0.712402,0.654846,0.202271,-0.150879,85.8100,0,0
0.4900,4070526,-0.712585,0.654663,0.203125,-0.149536,86.0563,0,0
0.5000,4070536,-0.712952,0.654297,0.203979,-0.148254,86.3401,0,0
0.5100,4070546,-0.713501,0.653687,0.204834,-0.147095,86.6607,0,0
0.5200,4070556,-0.715210,0.651672,0.206482,-0.145386,87.0007,0,0
0.5300,4070566,-0.716125,0.650574,0.207336,-0.144653,87.3342,0,0
0.5400,4070576,-0.716919,0.649597,0.208130,-0.143860,87.6437,0,0
0.5500,4070586,-0.717590,0.648804,0.208984,-0.143066,87.9174,0,0
0.5600,4070596,-0.718079,0.648132,0.209900,-0.142212,88.1629,0,0
0.5700,4070606,-0.718567,0.647461,0.210815,-0.141357,88.4031,0,0
0.5800,4070616,-0.719116,0.646790,0.211731,-0.140564,88.6465,0,0
0.5900,4070626,-0.719604,0.646057,0.212646,-0.139771,88.8865,0,0
0.6000,4070636,-0.720032,0.645386,0.213562,-0.139038,89.1124,0,0
0.6100,4070646,-0.720459,0.644836,0.214478,-0.138306,89.3257,0,0
0.6200,4070656,-0.720825,0.644287,0.215393,-0.137573,89.5305,0,0
0.6300,4070666,-0.721191,0.643738,0.216248,-0.136902,89.7360,0,0
0.6400,4070676,-0.721619,0.643066,0.217163,-0.136292,89.9555,0,0
0.6500,4070686,-0.722168,0.642273,0.218018,-0.135742,90.1910,0,0
0.6600,4070696,-0.722839,0.641296,0.218872,-0.135254,90.4417,0,0
0.6700,4070706,-0.723511,0.640320,0.219727,-0.134827,90.6945,0,0
0.6800,4070716,-0.724243,0.639404,0.220520,-0.134338,90.9400,0,0
0.6900,4070726,-0.724731,0.638611,0.221313,-0.133789,91.1522,0,0
0.7000,4070736,-0.725098,0.638123,0.222046,-0.133118,91.3197,0,0
0.7100,4070746,-0.725159,0.638000,0.222717,-0.132385,91.4422,0,0
0.7200,4070756,-0.725037,0.638062,0.223389,-0.131592,91.5287,0,0
0.7300,4070766,-0.724792,0.638245,0.223999,-0.130859,91.6015,0,0
0.7400,4070776,-0.724670,0.638245,0.224731,-0.130188,91.7292,0,0
0.7500,4070786,-0.724731,0.638062,0.225403,-0.129700,91.8940,0,0
0.7600,4070796,-0.724976,0.637573,0.226074,-0.129395,92.0883,0,0
0.7700,4070806,-0.725403,0.636963,0.226746,-0.129272,92.2860,0,0
0.7800,4070816,-0.725769,0.636230,0.227478,-0.129150,92.4665,0,0
0.7900,4070826,-0.726196,0.635620,0.228088,-0.128967,92.6203,0,0
0.8000,4070836,-0.726440,0.635132,0.228699,-0.128723,92.7405,0,0
0.8100,4070846,-0.726562,0.634705,0.229980,-0.127747,92.8341,0,0
0.8200,4070856,-0.726440,0.634766,0.230591,-0.127136,92.8995,0,0
0.8300,4070866,-0.726135,0.635071,0.231079,-0.126526,92.9423,0,0
0.8400,4070876,-0.725769,0.635437,0.231567,-0.125916,92.9725,0,0
0.8500,4070886,-0.725464,0.635742,0.231934,-0.125488,93.0227,0,0
0.8600,4070896,-0.725403,0.635742,0.232178,-0.125244,93.1131,0,0
0.8700,4070906,-0.725586,0.635498,0.232361,-0.125244,93.2514,0,0
0.8800,4070916,-0.725891,0.635010,0.232483,-0.125427,93.4155,0,0
0.8900,4070926,-0.726257,0.634583,0.232544,-0.125671,93.5702,0,0
0.9000,4070936,-0.726379,0.634338,0.232727,-0.125732,93.6898,0,0
0.9100,4070946,-0.726379,0.634338,0.232788,-0.125610,93.7749,0,0
0.9200,4070956,-0.726318,0.634399,0.232971,-0.125488,93.8399,0,0
0.9300,4070966,-0.726196,0.634521,0.233154,-0.125244,93.8934,0,0
0.9400,4070976,-0.726074,0.634583,0.233398,-0.125122,93.9514,0,0
0.9500,4070986,-0.726074,0.634521,0.233582,-0.125061,94.0226,0,0
0.9600,4070996,-0.726135,0.634399,0.233765,-0.125183,94.1122,0,0
0.9700,4071006,-0.726196,0.634155,0.233887,-0.125427,94.2181,0,0
0.9800,4071016,-0.726379,0.633911,0.233948,-0.125793,94.3250,0,0
0.9900,4071026,-0.726379,0.633789,0.233948,-0.126160,94.4154,0,0
1.0000,4071036,-0.726257,0.633911,0.233948,-0.126526,94.4702,0,0
1.0100,4071046,-0.725952,0.634155,0.233887,-0.126953,94.4924,0,0
1.0200,4071056,-0.725647,0.634460,0.233643,-0.127441,94.4979,0,0
1.0300,4071066,-0.725464,0.634705,0.233337,-0.127991,94.5367,0,0
1.0400,4071076,-0.725403,0.634827,0.232910,-0.128601,94.6060,0,0
1.0500,4071086,-0.725586,0.634644,0.232361,-0.129395,94.6875,0,0
1.0600,4071096,-0.725891,0.634399,0.231750,-0.130188,94.7643,0,0
1.0700,4071106,-0.726196,0.634155,0.231018,-0.130859,94.8143,0,0
1.0800,4071116,-0.726440,0.634033,0.230225,-0.131470,94.8344,0,0
1.0900,4071126,-0.726440,0.634155,0.229492,-0.131958,94.8145,0,0
1.1000,4071136,-0.726196,0.634827,0.228027,-0.132629,94.7681,0,0
1.1100,4071146,-0.726074,0.635193,0.227356,-0.132935,94.7172,0,0
1.1200,4071156,-0.725952,0.635437,0.226746,-0.133301,94.6830,0,0
1.1300,4071166,-0.726013,0.635498,0.226074,-0.133850,94.6734,0,0
1.1400,4071176,-0.726196,0.635376,0.225464,-0.134460,94.6884,0,0
1.1500,4071186,-0.726379,0.635254,0.224915,-0.135071,94.6988,0,0
1.1600,4071196,-0.726379,0.635254,0.224426,-0.135742,94.6847,0,0
1.1700,4071206,-0.726257,0.635498,0.223938,-0.136292,94.6355,0,0
1.1800,4071216,-0.725891,0.635925,0.223328,-0.136841,94.5588,0,0
1.1900,4071226,-0.725525,0.636475,0.222778,-0.137329,94.4685,0,0
1.2000,4071236,-0.725220,0.637024,0.222046,-0.137878,94.3728,0,0
1.2100,4071246,-0.724854,0.637512,0.221252,-0.138367,94.2739,0,0
1.2200,4071256,-0.724548,0.638062,0.220520,-0.138855,94.1714,0,0
1.2300,4071266,-0.724182,0.638611,0.219788,-0.139221,94.0708,0,0
1.2400,4071276,-0.723938,0.639099,0.219055,-0.139526,93.9720,0,0
1.2500,4071286,-0.723694,0.639587,0.218384,-0.139832,93.8809,0,0
1.2600,4071296,-0.723511,0.639954,0.217773,-0.140076,93.7939,0,0
1.2700,4071306,-0.723328,0.640259,0.217163,-0.140259,93.7117,0,0
1.2800,4071316,-0.723145,0.640625,0.216614,-0.140381,93.6264,0,0
1.2900,4071326,-0.722900,0.641052,0.216125,-0.140503,93.5297,0,0
1.3000,4071336,-0.722595,0.641541,0.215576,-0.140564,93.4240,0,0
1.3100,4071346,-0.722290,0.642090,0.215027,-0.140625,93.3169,0,0
1.3200,4071356,-0.721985,0.642578,0.214478,-0.140686,93.2174,0,0
1.3300,4071366,-0.721680,0.643066,0.213928,-0.140869,93.1334,0,0
1.3400,4071376,-0.721497,0.643433,0.213440,-0.141052,93.0725,0,0
1.3500,4071386,-0.721375,0.643616,0.212891,-0.141357,93.0287,0,0
1.3600,4071396,-0.721375,0.643738,0.212463,-0.141724,92.9879,0,0
1.3700,4071406,-0.721375,0.643799,0.211975,-0.142090,92.9295,0,0
1.3800,4071416,-0.721008,0.644287,0.211243,-0.142700,92.8417,0,0
1.3900,4071426,-0.720642,0.644836,0.210876,-0.142944,92.7315,0,0
1.4000,4071436,-0.720215,0.645386,0.210571,-0.143127,92.6147,0,0
1.4100,4071446,-0.719849,0.645813,0.210266,-0.143372,92.5192,0,0
1.4200,4071456,-0.719604,0.646057,0.210022,-0.143616,92.4539,0,0
1.4300,4071466,-0.719604,0.646118,0.209717,-0.143921,92.4184,0,0
1.4400,4071476,-0.719666,0.646057,0.209473,-0.144226,92.3940,0,0
1.4500,4071486,-0.719666,0.646057,0.209229,-0.144409,92.3619,0,0
1.4600,4071496,-0.719604,0.646240,0.208923,-0.144531,92.3028,0,0
1.4700,4071506,-0.719299,0.646667,0.208557,-0.144592,92.2192,0,0
1.4800,4071516,-0.718994,0.647095,0.208130,-0.144714,92.1247,0,0
1.4900,4071526,-0.718750,0.647522,0.207642,-0.144836,92.0437,0,0
1.5000,4071536,-0.718628,0.647827,0.207092,-0.145081,91.9850,0,0
1.5100,4071546,-0.718567,0.647949,0.206604,-0.145386,91.9493,0,0
1.5200,4071556,-0.718567,0.648010,0.206177,-0.145691,91.9200,0,0
1.5300,4071566,-0.718506,0.648071,0.205933,-0.145996,91.8807,0,0
1.5400,4071576,-0.718384,0.648254,0.205750,-0.146179,91.8254,0,0
1.5500,4071586,-0.718201,0.648437,0.205566,-0.146362,91.7603,0,0
1.5600,4071596,-0.718018,0.648682,0.205444,-0.146545,91.6871,0,0
1.5700,4071606,-0.717712,0.648987,0.205261,-0.146667,91.6134,0,0
1.5800,4071616,-0.717468,0.649292,0.205078,-0.146851,91.5433,0,0
1.5900,4071626,-0.717224,0.649597,0.204956,-0.147034,91.4735,0,0
1.6000,4071636,-0.717041,0.649841,0.204773,-0.147217,91.4262,0,0
1.6100,4071646,-0.716919,0.649963,0.204529,-0.147339,91.3953,0,0
1.6200,4071656,-0.716858,0.650024,0.204346,-0.147461,91.3767,0,0
1.6300,4071666,-0.716919,0.650024,0.204102,-0.147644,91.3596,0,0
1.6400,4071676,-0.717041,0.650024,0.203796,-0.147705,91.3254,0,0
1.6500,4071686,-0.717041,0.650085,0.203552,-0.147766,91.2751,0,0
1.6600,4071696,-0.716919,0.650269,0.203308,-0.147827,91.2117,0,0
1.6700,4071706,-0.716492,0.650879,0.202698,-0.147949,91.1472,0,0
1.6800,4071716,-0.716370,0.651062,0.202454,-0.148132,91.0948,0,0
1.6900,4071726,-0.716248,0.651184,0.202209,-0.148437,91.0585,0,0
1.7000,4071736,-0.716248,0.651184,0.201965,-0.148682,91.0376,0,0
1.7100,4071746,-0.716309,0.651123,0.201843,-0.148987,91.0302,0,0
1.7200,4071756,-0.716370,0.651001,0.201721,-0.149292,91.0182,0,0
1.7300,4071766,-0.716431,0.650940,0.201721,-0.149536,90.9967,0,0
1.7400,4071776,-0.716309,0.651001,0.201660,-0.149719,90.9638,0,0
1.7500,4071786,-0.716187,0.651123,0.201660,-0.149963,90.9135,0,0
1.7600,4071796,-0.715881,0.651428,0.201599,-0.150208,90.8513,0,0
1.7700,4071806,-0.715576,0.651672,0.201538,-0.150391,90.7874,0,0
1.7800,4071816,-0.715271,0.651978,0.201477,-0.150696,90.7238,0,0
1.7900,4071826,-0.714905,0.652344,0.201416,-0.150879,90.6560,0,0
1.8000,4071836,-0.714539,0.652771,0.201416,-0.151001,90.5845,0,0
1.8100,4071846,-0.714111,0.653137,0.201416,-0.151062,90.5116,0,0
1.8200,4071856,-0.713806,0.653503,0.201416,-0.151184,90.4578,0,0
1.8300,4071866,-0.713684,0.653687,0.201355,-0.151245,90.4299,0,0
1.8400,4071876,-0.713623,0.653687,0.201294,-0.151306,90.4211,0,0
1.8500,4071886,-0.713623,0.653748,0.201172,-0.151306,90.4162,0,0
1.8600,4071896,-0.713623,0.653748,0.201050,-0.151306,90.4003,0,0
1.8700,4071906,-0.713562,0.653870,0.200867,-0.151306,90.3709,0,0
1.8800,4071916,-0.713440,0.654114,0.200684,-0.151184,90.3227,0,0
1.8900,4071926,-0.713257,0.654358,0.200500,-0.151184,90.2893,0,0
1.9000,4071936,-0.713196,0.654541,0.200256,-0.151123,90.2897,0,0
1.9100,4071946,-0.713257,0.654541,0.200012,-0.151062,90.2901,0,0
1.9200,4071956,-0.713379,0.654541,0.199768,-0.151062,90.3004,0,0
1.9300,4071966,-0.713562,0.654419,0.199463,-0.151062,90.3101,0,0
1.9400,4071976,-0.713745,0.654297,0.199219,-0.151062,90.3182,0,0
1.9500,4071986,-0.713806,0.654297,0.198730,-0.151184,90.2854,0,0
1.9600,4071996,-0.713745,0.654419,0.198547,-0.151245,90.2541,0,0
1.9700,4072006,-0.713501,0.654724,0.198303,-0.151306,90.1964,0,0
1.9800,4072016,-0.713318,0.654968,0.198059,-0.151489,90.1541,0,0
1.9900,4072026,-0.713257,0.655090,0.197815,-0.151733,90.1250,0,0
2.0000,4072036,-0.713196,0.655151,0.197632,-0.151917,90.1050,0,0
2.0100,4072046,-0.713135,0.655212,0.197449,-0.152100,90.0812,0,0
2.0200,4072056,-0.713013,0.655334,0.197327,-0.152222,90.0490,0,0
2.0300,4072066,-0.712891,0.655457,0.197205,-0.152405,90.0112,0,0
2.0400,4072076,-0.712830,0.655640,0.197021,-0.152466,89.9812,0,0
2.0500,4072086,-0.712769,0.655701,0.196777,-0.152588,89.9656,0,0
2.0600,4072096,-0.712830,0.655640,0.196533,-0.152710,89.9615,0,0
2.0700,4072106,-0.712891,0.655640,0.196289,-0.152771,89.9545,0,0
2.0800,4072116,-0.712952,0.655701,0.196045,-0.152832,89.9394,0,0
2.0900,4072126,-0.712952,0.655762,0.195801,-0.152832,89.9127,0,0
2.1000,4072136,-0.712830,0.655945,0.195557,-0.152832,89.8735,0,0
2.1100,4072146,-0.712708,0.656128,0.195374,-0.152832,89.8309,0,0
2.1200,4072156,-0.712585,0.656311,0.195190,-0.152893,89.7892,0,0
2.1300,4072166,-0.712463,0.656433,0.195007,-0.152954,89.7530,0,0
2.1400,4072176,-0.712402,0.656555,0.194885,-0.153076,89.7228,0,0
2.1500,4072186,-0.712402,0.656616,0.194763,-0.153198,89.6982,0,0
2.1600,4072196,-0.712341,0.656616,0.194702,-0.153259,89.6818,0,0
2.1700,4072206,-0.712402,0.656555,0.194641,-0.153320,89.6794,0,0
2.1800,4072216,-0.712463,0.656494,0.194580,-0.153442,89.6771,0,0
2.1900,4072226,-0.712524,0.656433,0.194519,-0.153503,89.6684,0,0
2.2000,4072236,-0.712585,0.656372,0.194458,-0.153564,89.6429,0,0
2.2100,4072246,-0.712524,0.656494,0.194336,-0.153564,89.5983,0,0
2.2200,4072256,-0.712341,0.656677,0.194153,-0.153564,89.5482,0,0
2.2300,4072266,-0.712158,0.656921,0.194092,-0.153564,89.5024,0,0
2.2400,4072276,-0.711792,0.657349,0.193970,-0.153687,89.4684,0,0
2.2500,4072286,-0.711792,0.657349,0.193970,-0.153687,89.4532,0,0
2.2600,4072296,-0.711914,0.657227,0.193970,-0.153687,89.4541,0,0
2.2700,4072306,-0.712097,0.657043,0.193970,-0.153687,89.4742,0,0
2.2800,4072316,-0.712280,0.656799,0.193970,-0.153687,89.4974,0,0
2.2900,4072326,-0.712402,0.656677,0.194031,-0.153564,89.5029,0,0
2.3000,4072336,-0.712402,0.656738,0.194031,-0.153442,89.4790,0,0
2.3100,4072346,-0.712219,0.656982,0.194031,-0.153259,89.4331,0,0
2.3200,4072356,-0.712036,0.657227,0.194031,-0.153137,89.3859,0,0
2.3300,4072366,-0.711914,0.657410,0.193909,-0.153076,89.3572,0,0
2.3400,4072376,-0.711853,0.657410,0.193848,-0.153137,89.3536,0,0
2.3500,4072386,-0.711975,0.657288,0.193726,-0.153259,89.3710,0,0
2.3600,4072396,-0.712158,0.657104,0.193665,-0.153381,89.3958,0,0
2.3700,4072406,-0.712280,0.656921,0.193665,-0.153503,89.4111,0,0
2.3800,4072416,-0.712280,0.656921,0.193726,-0.153503,89.4066,0,0
2.3900,4072426,-0.712219,0.656982,0.193787,-0.153564,89.3881,0,0
2.4000,4072436,-0.712097,0.657043,0.193848,-0.153564,89.3663,0,0
2.4100,4072446,-0.712036,0.657166,0.193848,-0.153625,89.3461,0,0
2.4200,4072456,-0.711975,0.657166,0.193787,-0.153687,89.3364,0,0
2.4300,4072466,-0.711975,0.657227,0.193726,-0.153748,89.3319,0,0
2.4400,4072476,-0.711914,0.657288,0.193665,-0.153870,89.3277,0,0
2.4500,4072486,-0.711853,0.657349,0.193542,-0.153931,89.3134,0,0
2.4600,4072496,-0.711853,0.657410,0.193359,-0.153931,89.3051,0,0
2.4700,4072506,-0.711853,0.657410,0.193237,-0.153931,89.3015,0,0
2.4800,4072516,-0.711853,0.657471,0.193054,-0.153992,89.2962,0,0
2.4900,4072526,-0.711853,0.657471,0.192993,-0.154053,89.2786,0,0
2.5000,4072536,-0.711792,0.657532,0.192871,-0.154114,89.2500,0,0
2.5100,4072546,-0.711670,0.657715,0.192810,-0.154175,89.2198,0,0
2.5200,4072556,-0.711426,0.657959,0.192749,-0.154297,89.1989,0,0
2.5300,4072566,-0.711426,0.657959,0.192749,-0.154480,89.1903,0,0
2.5400,4072576,-0.711365,0.657959,0.192688,-0.154663,89.1814,0,0
2.5500,4072586,-0.711304,0.658020,0.192627,-0.154846,89.1735,0,0
2.5600,4072596,-0.711243,0.658020,0.192505,-0.155090,89.1623,0,0
2.5700,4072606,-0.711182,0.658081,0.192444,-0.155334,89.1534,0,0
2.5800,4072616,-0.711182,0.658020,0.192322,-0.155579,89.1492,0,0
2.5900,4072626,-0.711182,0.658020,0.192261,-0.155884,89.1473,0,0
2.6000,4072636,-0.711182,0.657959,0.192261,-0.156067,89.1396,0,0
2.6100,4072646,-0.711121,0.657959,0.192261,-0.156250,89.1228,0,0
2.6200,4072656,-0.711060,0.657959,0.192200,-0.156372,89.1075,0,0
2.6300,4072666,-0.711060,0.658020,0.192139,-0.156494,89.0963,0,0
2.6400,4072676,-0.711121,0.657959,0.192017,-0.156616,89.0952,0,0
2.6500,4072686,-0.711182,0.657898,0.191895,-0.156738,89.0959,0,0
2.6600,4072696,-0.711182,0.657898,0.191833,-0.156860,89.0833,0,0
2.6700,4072706,-0.711121,0.657959,0.191772,-0.156860,89.0583,0,0
2.6800,4072716,-0.710999,0.658081,0.191772,-0.156921,89.0287,0,0
2.6900,4072726,-0.710876,0.658142,0.191895,-0.156982,88.9999,0,0
2.7000,4072736,-0.710815,0.658203,0.191956,-0.157043,88.9761,0,0
2.7100,4072746,-0.710693,0.658264,0.192139,-0.157104,88.9553,0,0
2.7200,4072756,-0.710632,0.658264,0.192261,-0.157227,88.9373,0,0
2.7300,4072766,-0.710571,0.658325,0.192383,-0.157288,88.9197,0,0
2.7400,4072776,-0.710449,0.658325,0.192505,-0.157410,88.8934,0,0
2.7500,4072786,-0.710327,0.658447,0.192505,-0.157471,88.8678,0,0
2.7600,4072796,-0.710205,0.658569,0.192505,-0.157532,88.8536,0,0
2.7700,4072806,-0.710144,0.658691,0.192444,-0.157532,88.8561,0,0
2.7800,4072816,-0.710205,0.658630,0.192383,-0.157593,88.8686,0,0
2.7900,4072826,-0.710266,0.658508,0.192383,-0.157654,88.8805,0,0
2.8000,4072836,-0.710388,0.658386,0.192383,-0.157593,88.8781,0,0
2.8100,4072846,-0.710388,0.658447,0.192505,-0.157349,88.8593,0,0
2.8200,4072856,-0.710266,0.658569,0.192566,-0.157227,88.8338,0,0
2.8300,4072866,-0.710144,0.658691,0.192688,-0.157104,88.8131,0,0
2.8400,4072876,-0.710144,0.658752,0.192688,-0.157104,88.8042,0,0
2.8500,4072886,-0.710083,0.658691,0.192749,-0.157166,88.8064,0,0
2.8600,4072896,-0.710083,0.658691,0.192810,-0.157227,88.8102,0,0
2.8700,4072906,-0.710083,0.658691,0.192871,-0.157288,88.8139,0,0
2.8800,4072916,-0.710022,0.658630,0.192993,-0.157410,88.8133,0,0
2.8900,4072926,-0.709961,0.658691,0.193115,-0.157471,88.8055,0,0
2.9000,4072936,-0.709900,0.658752,0.193176,-0.157532,88.7969,0,0
2.9100,4072946,-0.709839,0.658691,0.193298,-0.157593,88.7983,0,0
2.9200,4072956,-0.709900,0.658630,0.193298,-0.157715,88.8115,0,0
2.9300,4072966,-0.710022,0.658508,0.193359,-0.157776,88.8288,0,0
2.9400,4072976,-0.710022,0.658447,0.193420,-0.157837,88.8363,0,0
2.9500,4072986,-0.710022,0.658447,0.193481,-0.157837,88.8274,0,0
2.9600,4072996,-0.709900,0.658569,0.193604,-0.157776,88.8076,0,0
2.9700,4073006,-0.709778,0.658630,0.193726,-0.157715,88.7918,0,0
2.9800,4073016,-0.709839,0.658630,0.193787,-0.157593,88.7936,0,0
2.9900,4073026,-0.709900,0.658508,0.193848,-0.157532,88.8078,0,0
3.0000,4073036,-0.710022,0.658386,0.193909,-0.157471,88.8266,0,0
3.0100,4073046,-0.710083,0.658325,0.193970,-0.157410,88.8385,0,0
3.0200,4073056,-0.710083,0.658264,0.194031,-0.157288,88.8397,0,0
3.0300,4073066,-0.710083,0.658325,0.194031,-0.157166,88.8302,0,0
3.0400,4073076,-0.710022,0.658447,0.193970,-0.157104,88.8253,0,0
3.0500,4073086,-0.710022,0.658508,0.193848,-0.157043,88.8284,0,0
3.0600,4073096,-0.710022,0.658569,0.193665,-0.157104,88.8432,0,0
3.0700,4073106,-0.710083,0.658508,0.193542,-0.157166,88.8632,0,0
3.0800,4073116,-0.710144,0.658447,0.193420,-0.157288,88.8731,0,0
3.0900,4073126,-0.710205,0.658386,0.193359,-0.157349,88.8713,0,0
3.1000,4073136,-0.710144,0.658447,0.193359,-0.157532,88.8600,0,0
3.1100,4073146,-0.710022,0.658508,0.193420,-0.157593,88.8458,0,0
3.1200,4073156,-0.709961,0.658569,0.193359,-0.157593,88.8305,0,0
3.1300,4073166,-0.709839,0.658691,0.193359,-0.157654,88.8195,0,0
3.1400,4073176,-0.709839,0.658691,0.193359,-0.157715,88.8179,0,0
3.1500,4073186,-0.709900,0.658630,0.193298,-0.157776,88.8236,0,0
3.1600,4073196,-0.709900,0.658630,0.193237,-0.157837,88.8302,0,0
3.1700,4073206,-0.709900,0.658630,0.193176,-0.157776,88.8285,0,0
3.1800,4073216,-0.709900,0.658691,0.193115,-0.157715,88.8157,0,0
3.1900,4073226,-0.709778,0.658813,0.193054,-0.157654,88.7952,0,0
3.2000,4073236,-0.709717,0.658997,0.192993,-0.157593,88.7757,0,0
3.2100,4073246,-0.709717,0.658997,0.192871,-0.157593,88.7703,0,0
3.2200,4073256,-0.709778,0.658936,0.192749,-0.157654,88.7811,0,0
3.2300,4073266,-0.709900,0.658813,0.192627,-0.157776,88.8069,0,0
3.2400,4073276,-0.710022,0.658691,0.192505,-0.157898,88.8253,0,0
3.2500,4073286,-0.710144,0.658569,0.192444,-0.157959,88.8344,0,0
3.2600,4073296,-0.710144,0.658569,0.192444,-0.157959,88.8271,0,0
3.2700,4073306,-0.710022,0.658691,0.192444,-0.157959,88.8041,0,0
3.2800,4073316,-0.709900,0.658813,0.192505,-0.157959,88.7798,0,0
3.2900,4073326,-0.709900,0.658813,0.192505,-0.157898,88.7687,0,0
3.3000,4073336,-0.709961,0.658752,0.192505,-0.157959,88.7753,0,0
3.3100,4073346,-0.710083,0.658630,0.192505,-0.158020,88.7935,0,0
3.3200,4073356,-0.710205,0.658447,0.192505,-0.158020,88.8103,0,0
3.3300,4073366,-0.710327,0.658325,0.192505,-0.158020,88.8221,0,0
3.3400,4073376,-0.710449,0.658203,0.192566,-0.157959,88.8357,0,0
3.3500,4073386,-0.710510,0.658142,0.192505,-0.158020,88.8558,0,0
3.3600,4073396,-0.710693,0.657959,0.192505,-0.158020,88.8814,0,0
3.3700,4073406,-0.710876,0.657776,0.192444,-0.158081,88.9051,0,0
3.3800,4073416,-0.711121,0.657471,0.192383,-0.158203,88.9128,0,0
3.3900,4073426,-0.711121,0.657471,0.192383,-0.158203,88.9035,0,0
3.4000,4073436,-0.711060,0.657593,0.192444,-0.158081,88.8792,0,0
3.4100,4073446,-0.710937,0.657654,0.192505,-0.158020,88.8543,0,0
3.4200,4073456,-0.710876,0.657715,0.192566,-0.157959,88.8414,0,0
3.4300,4073466,-0.710999,0.657593,0.192566,-0.158020,88.8504,0,0
3.4400,4073476,-0.711121,0.657410,0.192627,-0.158081,88.8739,0,0
3.4500,4073486,-0.711304,0.657227,0.192688,-0.158142,88.8933,0,0
