# Sesion:23 Fecha:2026-04-09 18:25:40 Shots:1 Duracion:13,12s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,3385456,-0.688904,0.709290,0.123474,-0.083984,87.9141,0,0
3.4700,3385466,-0.689026,0.709167,0.123413,-0.084167,87.9329,0,0
3.4800,3385476,-0.689148,0.709045,0.123352,-0.084351,87.9544,0,0
3.4900,3385486,-0.689270,0.708923,0.123291,-0.084473,87.9627,0,0
3.5000,3385496,-0.689270,0.708923,0.123230,-0.084534,87.9332,0,0
3.5100,3385506,-0.689087,0.709106,0.123230,-0.084534,87.8987,0,0
3.5200,3385516,-0.688904,0.709290,0.123230,-0.084534,87.8712,0,0
3.5300,3385526,-0.688782,0.709412,0.123230,-0.084473,87.8618,0,0
3.5400,3385536,-0.688721,0.709473,0.123230,-0.084473,87.8658,0,0
3.5500,3385546,-0.688782,0.709412,0.123230,-0.084473,87.8780,0,0
3.5600,3385556,-0.688843,0.709290,0.123291,-0.084534,87.8890,0,0
3.5700,3385566,-0.688965,0.709167,0.123474,-0.084534,87.8913,0,0
3.5800,3385576,-0.688904,0.709229,0.123535,-0.084534,87.8839,0,0
3.5900,3385586,-0.688843,0.709290,0.123596,-0.084595,87.8734,0,0
3.6000,3385596,-0.688782,0.709290,0.123657,-0.084595,87.8669,0,0
3.6100,3385606,-0.688782,0.709290,0.123657,-0.084656,87.8679,0,0
3.6200,3385616,-0.688782,0.709229,0.123779,-0.084778,87.8748,0,0
3.6300,3385626,-0.688843,0.709229,0.123779,-0.084900,87.8788,0,0
3.6400,3385636,-0.688843,0.709167,0.123840,-0.085022,87.8814,0,0
3.6500,3385646,-0.688843,0.709106,0.123840,-0.085205,87.8845,0,0
3.6600,3385656,-0.688904,0.709106,0.123840,-0.085266,87.8874,0,0
3.6700,3385666,-0.688965,0.709045,0.123840,-0.085266,87.8896,0,0
3.6800,3385676,-0.688965,0.708984,0.123840,-0.085266,87.8935,0,0
3.6900,3385686,-0.689026,0.708923,0.123840,-0.085266,87.8995,0,0
3.7000,3385696,-0.689148,0.708862,0.123840,-0.085205,87.9088,0,0
3.7100,3385706,-0.689270,0.708740,0.123779,-0.085144,87.9207,0,0
3.7200,3385716,-0.689392,0.708618,0.123718,-0.085083,87.9354,0,0
3.7300,3385726,-0.689636,0.708496,0.123535,-0.084961,87.9584,0,0
3.7400,3385736,-0.689941,0.708191,0.123413,-0.084900,87.9974,0,0
3.7500,3385746,-0.690308,0.707886,0.123230,-0.084839,88.0416,0,0
3.7600,3385756,-0.690613,0.707642,0.123047,-0.084717,88.0747,0,0
3.7700,3385766,-0.690735,0.707581,0.122864,-0.084595,88.0764,0,0
3.7800,3385776,-0.690613,0.707703,0.122681,-0.084412,88.0436,0,0
3.7900,3385786,-0.690430,0.707947,0.122559,-0.084167,88.0024,0,0
3.8000,3385796,-0.690247,0.708130,0.122498,-0.084045,87.9806,0,0
3.8100,3385806,-0.690186,0.708252,0.122498,-0.083923,87.9765,0,0
3.8200,3385816,-0.690186,0.708252,0.122498,-0.083923,87.9779,0,0
3.8300,3385826,-0.690247,0.708191,0.122559,-0.083984,87.9734,0,0
3.8400,3385836,-0.690186,0.708191,0.122559,-0.084045,87.9619,0,0
3.8500,3385846,-0.690125,0.708252,0.122559,-0.084045,87.9510,0,0
3.8600,3385856,-0.690125,0.708252,0.122559,-0.084045,87.9502,0,0
3.8700,3385866,-0.690247,0.708191,0.122559,-0.084045,87.9625,0,0
3.8800,3385876,-0.690369,0.708069,0.122559,-0.084045,87.9759,0,0
3.8900,3385886,-0.690430,0.708008,0.122559,-0.084045,87.9822,0,0
3.9000,3385896,-0.690430,0.707947,0.122620,-0.084045,87.9750,0,0
3.9100,3385906,-0.690369,0.708008,0.122681,-0.083923,87.9593,0,0
3.9200,3385916,-0.690247,0.708130,0.122803,-0.083801,87.9385,0,0
3.9300,3385926,-0.690186,0.708191,0.122925,-0.083740,87.9175,0,0
3.9400,3385936,-0.690125,0.708252,0.122986,-0.083618,87.9096,0,0
3.9500,3385946,-0.690125,0.708252,0.123047,-0.083435,87.9104,0,0
3.9600,3385956,-0.690247,0.708130,0.123108,-0.083313,87.9224,0,0
3.9700,3385966,-0.690369,0.708069,0.123108,-0.083191,87.9380,0,0
3.9800,3385976,-0.690430,0.708008,0.123108,-0.083069,87.9499,0,0
3.9900,3385986,-0.690491,0.707947,0.123047,-0.083069,87.9600,0,0
4.0000,3385996,-0.690613,0.707825,0.123047,-0.083069,87.9701,0,0
4.0100,3386006,-0.690674,0.707764,0.122986,-0.083130,87.9827,0,0
4.0200,3386016,-0.690735,0.707703,0.122925,-0.083191,87.9923,0,0
4.0300,3386026,-0.690735,0.707703,0.122864,-0.083252,87.9920,0,0
4.0400,3386036,-0.690674,0.707764,0.122803,-0.083313,87.9792,0,0
4.0500,3386046,-0.690552,0.707886,0.122925,-0.083313,87.9610,0,0
4.0600,3386056,-0.690430,0.707947,0.122986,-0.083374,87.9450,0,0
4.0700,3386066,-0.690369,0.708008,0.123047,-0.083496,87.9441,0,0
4.0800,3386076,-0.690369,0.708008,0.123169,-0.083557,87.9491,0,0
4.0900,3386086,-0.690308,0.708008,0.123230,-0.083679,87.9580,0,0
4.1000,3386096,-0.690369,0.707947,0.123352,-0.083740,87.9742,0,0
4.1100,3386106,-0.690491,0.707825,0.123413,-0.083862,87.9991,0,0
4.1200,3386116,-0.690613,0.707642,0.123352,-0.083984,88.0215,0,0
4.1300,3386126,-0.690796,0.707458,0.123291,-0.084045,88.0280,0,0
4.1400,3386136,-0.690796,0.707520,0.123230,-0.084045,88.0134,0,0
4.1500,3386146,-0.690674,0.707642,0.123230,-0.084045,87.9870,0,0
4.1600,3386156,-0.690552,0.707764,0.123230,-0.083984,87.9667,0,0
4.1700,3386166,-0.690552,0.707764,0.123230,-0.083984,87.9635,0,0
4.1800,3386176,-0.690674,0.707642,0.123230,-0.084045,87.9830,0,0
4.1900,3386186,-0.690857,0.707397,0.123230,-0.084045,88.0122,0,0
4.2000,3386196,-0.691101,0.707214,0.123230,-0.084167,88.0423,0,0
4.2100,3386206,-0.691223,0.707031,0.123291,-0.084229,88.0649,0,0
4.2200,3386216,-0.691345,0.706970,0.123291,-0.084229,88.0704,0,0
4.2300,3386226,-0.691345,0.706970,0.123291,-0.084229,88.0644,0,0
4.2400,3386236,-0.691345,0.706970,0.123291,-0.084229,88.0539,0,0
4.2500,3386246,-0.691345,0.706970,0.123291,-0.084229,88.0427,0,0
4.2600,3386256,-0.691345,0.706970,0.123291,-0.084229,88.0345,0,0
4.2700,3386266,-0.691345,0.706970,0.123291,-0.084229,88.0332,0,0
4.2800,3386276,-0.691406,0.706909,0.123230,-0.084229,88.0397,0,0
4.2900,3386286,-0.691467,0.706787,0.123230,-0.084290,88.0459,0,0
4.3000,3386296,-0.691528,0.706787,0.123230,-0.084290,88.0482,0,0
4.3100,3386306,-0.691528,0.706787,0.123230,-0.084290,88.0444,0,0
4.3200,3386316,-0.691406,0.706848,0.123230,-0.084290,88.0266,0,0
4.3300,3386326,-0.691284,0.706970,0.123291,-0.084229,88.0020,0,0
4.3400,3386336,-0.691223,0.707092,0.123291,-0.084229,87.9821,0,0
4.3500,3386346,-0.691223,0.707092,0.123291,-0.084229,87.9793,0,0
4.3600,3386356,-0.691284,0.706970,0.123291,-0.084229,87.9986,0,0
4.3700,3386366,-0.691406,0.706848,0.123230,-0.084290,88.0032,0,0
4.3800,3386376,-0.691467,0.706787,0.123230,-0.084290,87.9845,0,0
4.3900,3386386,-0.691406,0.706909,0.123230,-0.084229,87.9560,0,0
4.4000,3386396,-0.691223,0.707092,0.123291,-0.084229,87.9300,0,0
4.4100,3386406,-0.691040,0.707214,0.123230,-0.084229,87.9190,0,0
4.4200,3386416,-0.691040,0.707214,0.123108,-0.084351,87.9274,0,0
4.4300,3386426,-0.691162,0.707092,0.123108,-0.084473,87.9426,0,0
4.4400,3386436,-0.691223,0.707031,0.123047,-0.084473,87.9511,0,0
4.4500,3386446,-0.691223,0.707031,0.123047,-0.084473,87.9473,0,0
4.4600,3386456,-0.691223,0.707092,0.123047,-0.084473,87.9378,0,0
4.4700,3386466,-0.691223,0.707092,0.123047,-0.084412,87.9305,0,0
4.4800,3386476,-0.691223,0.707031,0.123108,-0.084351,87.9289,0,0
4.4900,3386486,-0.691284,0.707031,0.123169,-0.084290,87.9327,0,0
4.5000,3386496,-0.691345,0.706970,0.123230,-0.084290,87.9381,0,0
4.5100,3386506,-0.691406,0.706909,0.123169,-0.084229,87.9421,0,0
4.5200,3386516,-0.691406,0.706909,0.123169,-0.084229,87.9411,0,0
4.5300,3386526,-0.691345,0.706909,0.123169,-0.084290,87.9361,0,0
4.5400,3386536,-0.691345,0.706909,0.123108,-0.084351,87.9277,0,0
4.5500,3386546,-0.691345,0.706909,0.123169,-0.084351,87.9197,0,0
4.5600,3386556,-0.691284,0.706970,0.123230,-0.084412,87.9085,0,0
4.5700,3386566,-0.691223,0.706970,0.123352,-0.084412,87.8991,0,0
4.5800,3386576,-0.691223,0.706970,0.123352,-0.084473,87.8938,0,0
4.5900,3386586,-0.691284,0.706909,0.123474,-0.084473,87.9037,0,0
4.6000,3386596,-0.691406,0.706787,0.123474,-0.084473,87.9232,0,0
4.6100,3386606,-0.691589,0.706665,0.123474,-0.084534,87.9500,0,0
4.6200,3386616,-0.691772,0.706482,0.123413,-0.084534,87.9797,0,0
4.6300,3386626,-0.691956,0.706299,0.123352,-0.084534,88.0067,0,0
4.6400,3386636,-0.692078,0.706177,0.123291,-0.084473,87.9936,0,0
4.6500,3386646,-0.692017,0.706238,0.123108,-0.084351,87.9597,0,0
4.6600,3386656,-0.691895,0.706482,0.122925,-0.084290,87.9187,0,0
4.6700,3386666,-0.691650,0.706726,0.122803,-0.084167,87.8880,0,0
4.6800,3386676,-0.691467,0.706909,0.122803,-0.084106,87.8767,0,0
4.6900,3386686,-0.691406,0.706970,0.122803,-0.084106,87.8807,0,0
4.7000,3386696,-0.691406,0.706970,0.122925,-0.084045,87.8972,0,0
4.7100,3386706,-0.691589,0.706726,0.123291,-0.084106,87.9111,0,0
4.7200,3386716,-0.691589,0.706665,0.123535,-0.084167,87.9219,0,0
4.7300,3386726,-0.691650,0.706543,0.123718,-0.084167,87.9310,0,0
4.7400,3386736,-0.691650,0.706543,0.123840,-0.084167,87.9392,0,0
4.7500,3386746,-0.691650,0.706543,0.123840,-0.084229,87.9434,0,0
4.7600,3386756,-0.691589,0.706604,0.123840,-0.084229,87.9414,0,0
4.7700,3386766,-0.691589,0.706665,0.123718,-0.084229,87.9394,0,0
4.7800,3386776,-0.691528,0.706726,0.123535,-0.084229,87.9399,0,0
4.7900,3386786,-0.691528,0.706726,0.123352,-0.084167,87.9463,0,0
4.8000,3386796,-0.691650,0.706665,0.123169,-0.084106,87.9583,0,0
4.8100,3386806,-0.691650,0.706665,0.123047,-0.083984,87.9620,0,0
4.8200,3386816,-0.691589,0.706787,0.122986,-0.083862,87.9495,0,0
4.8300,3386826,-0.691467,0.706970,0.122925,-0.083679,87.9228,0,0
4.8400,3386836,-0.691284,0.707092,0.122925,-0.083557,87.8962,0,0
4.8500,3386846,-0.691223,0.707153,0.122925,-0.083496,87.8858,0,0
4.8600,3386856,-0.691345,0.707092,0.122925,-0.083496,87.8961,0,0
4.8700,3386866,-0.691467,0.706970,0.122925,-0.083496,87.9208,0,0
4.8800,3386876,-0.691650,0.706787,0.122986,-0.083435,87.9471,0,0
4.8900,3386886,-0.691772,0.706665,0.122986,-0.083374,87.9700,0,0
4.9000,3386896,-0.691833,0.706604,0.123047,-0.083374,87.9810,0,0
4.9100,3386906,-0.691895,0.706543,0.123108,-0.083252,87.9873,0,0
4.9200,3386916,-0.691895,0.706543,0.123047,-0.083130,87.9956,0,0
4.9300,3386926,-0.692017,0.706421,0.122986,-0.083130,88.0178,0,0
4.9400,3386936,-0.692200,0.706299,0.122925,-0.083069,88.0507,0,0
4.9500,3386946,-0.692383,0.706116,0.122803,-0.083130,88.0868,0,0
4.9600,3386956,-0.692627,0.705872,0.122620,-0.083252,88.1203,0,0
4.9700,3386966,-0.692871,0.705627,0.122498,-0.083435,88.1474,0,0
4.9800,3386976,-0.693115,0.705444,0.122375,-0.083618,88.1636,0,0
4.9900,3386986,-0.693298,0.705261,0.122375,-0.083862,88.1699,0,0
5.0000,3386996,-0.693481,0.705017,0.122375,-0.084290,88.1730,0,0
5.0100,3387006,-0.693542,0.704895,0.122375,-0.084473,88.1753,0,0
5.0200,3387016,-0.693604,0.704773,0.122437,-0.084595,88.1769,0,0
5.0300,3387026,-0.693665,0.704712,0.122559,-0.084656,88.1755,0,0
5.0400,3387036,-0.693726,0.704651,0.122620,-0.084595,88.1706,0,0
5.0500,3387046,-0.693726,0.704651,0.122620,-0.084473,88.1582,0,0
5.0600,3387056,-0.693665,0.704773,0.122559,-0.084290,88.1345,0,0
5.0700,3387066,-0.693604,0.704834,0.122498,-0.084106,88.1092,0,0
5.0800,3387076,-0.693604,0.704895,0.122437,-0.083923,88.0911,0,0
5.0900,3387086,-0.693665,0.704895,0.122375,-0.083801,88.0906,0,0
5.1000,3387096,-0.693787,0.704773,0.122314,-0.083679,88.0995,0,0
5.1100,3387106,-0.693909,0.704712,0.122314,-0.083618,88.1021,0,0
5.1200,3387116,-0.693909,0.704651,0.122314,-0.083618,88.0927,0,0
5.1300,3387126,-0.693848,0.704712,0.122253,-0.083618,88.0731,0,0
5.1400,3387136,-0.693848,0.704712,0.122253,-0.083679,88.0527,0,0
5.1500,3387146,-0.693848,0.704651,0.122253,-0.083740,88.0427,0,0
5.1600,3387156,-0.693909,0.704590,0.122314,-0.083923,88.0428,0,0
5.1700,3387166,-0.693970,0.704529,0.122437,-0.084106,88.0447,0,0
5.1800,3387176,-0.693970,0.704468,0.122559,-0.084229,88.0464,0,0
5.1900,3387186,-0.694031,0.704407,0.122681,-0.084412,88.0493,0,0
5.2000,3387196,-0.694031,0.704346,0.122742,-0.084534,88.0538,0,0
5.2100,3387206,-0.694092,0.704285,0.122803,-0.084656,88.0490,0,0
5.2200,3387216,-0.694092,0.704285,0.122803,-0.084717,88.0356,0,0
5.2300,3387226,-0.694031,0.704285,0.122803,-0.084839,88.0169,0,0
5.2400,3387236,-0.693970,0.704407,0.122681,-0.084900,88.0050,0,0
5.2500,3387246,-0.693970,0.704407,0.122681,-0.085022,87.9991,0,0
5.2600,3387256,-0.693909,0.704407,0.122620,-0.085144,87.9971,0,0
5.2700,3387266,-0.693909,0.704407,0.122681,-0.085144,87.9921,0,0
5.2800,3387276,-0.693909,0.704407,0.122803,-0.085144,87.9803,0,0
5.2900,3387286,-0.693787,0.704468,0.122925,-0.085083,87.9608,0,0
5.3000,3387296,-0.693665,0.704590,0.122986,-0.084961,87.9381,0,0
5.3100,3387306,-0.693604,0.704651,0.123108,-0.084839,87.9219,0,0
5.3200,3387316,-0.693604,0.704651,0.123169,-0.084839,87.9185,0,0
5.3300,3387326,-0.693604,0.704651,0.123230,-0.084961,87.9242,0,0
5.3400,3387336,-0.693665,0.704590,0.123291,-0.085022,87.9313,0,0
5.3500,3387346,-0.693665,0.704529,0.123352,-0.085144,87.9386,0,0
5.3600,3387356,-0.693665,0.704529,0.123413,-0.085205,87.9342,0,0
5.3700,3387366,-0.693481,0.704651,0.123413,-0.085266,87.9122,0,0
5.3800,3387376,-0.693237,0.704895,0.123413,-0.085327,87.8771,0,0
5.3900,3387386,-0.692993,0.705139,0.123352,-0.085327,87.8408,0,0
5.4000,3387396,-0.692871,0.705261,0.123413,-0.085266,87.8217,0,0
5.4100,3387406,-0.692871,0.705322,0.123413,-0.085327,87.8256,0,0
5.4200,3387416,-0.692932,0.705200,0.123352,-0.085327,87.8476,0,0
5.4300,3387426,-0.693054,0.705078,0.123291,-0.085327,87.8680,0,0
5.4400,3387436,-0.693054,0.705139,0.123291,-0.085205,87.8701,0,0
5.4500,3387446,-0.692993,0.705200,0.123230,-0.085144,87.8597,0,0
5.4600,3387456,-0.692932,0.705322,0.123108,-0.085022,87.8444,0,0
5.4700,3387466,-0.692810,0.705444,0.123047,-0.084961,87.8281,0,0
5.4800,3387476,-0.692688,0.705566,0.123047,-0.084900,87.8073,0,0
5.4900,3387486,-0.692505,0.705750,0.122986,-0.084961,87.7791,0,0
5.5000,3387496,-0.692322,0.705933,0.122864,-0.085022,87.7629,0,0
5.5100,3387506,-0.692200,0.706055,0.122864,-0.085083,87.7696,0,0
5.5200,3387516,-0.692200,0.705994,0.122925,-0.085205,87.7913,0,0
5.5300,3387526,-0.692322,0.705872,0.123047,-0.085266,87.8133,0,0
5.5400,3387536,-0.692444,0.705750,0.123230,-0.085266,87.8200,0,0
5.5500,3387546,-0.692444,0.705688,0.123413,-0.085205,87.8031,0,0
5.5600,3387556,-0.692322,0.705811,0.123474,-0.085144,87.7753,0,0
5.5700,3387566,-0.692017,0.706177,0.123535,-0.085083,87.7571,0,0
5.5800,3387576,-0.691956,0.706177,0.123474,-0.085144,87.7588,0,0
5.5900,3387586,-0.692017,0.706177,0.123413,-0.085205,87.7741,0,0
5.6000,3387596,-0.692078,0.706116,0.123352,-0.085205,87.7893,0,0
5.6100,3387606,-0.692017,0.706116,0.123352,-0.085205,87.7918,0,0
5.6200,3387616,-0.691956,0.706238,0.123291,-0.085144,87.7847,0,0
5.6300,3387626,-0.691895,0.706299,0.123230,-0.085083,87.7785,0,0
5.6400,3387636,-0.691895,0.706299,0.123291,-0.085022,87.7803,0,0
5.6500,3387646,-0.691895,0.706238,0.123352,-0.085022,87.7863,0,0
5.6600,3387656,-0.691956,0.706177,0.123413,-0.084900,87.7978,0,0
5.6700,3387666,-0.691956,0.706177,0.123535,-0.084839,87.8035,0,0
5.6800,3387676,-0.691956,0.706238,0.123596,-0.084778,87.8018,0,0
5.6900,3387686,-0.691833,0.706360,0.123596,-0.084778,87.7902,0,0
5.7000,3387696,-0.691650,0.706482,0.123596,-0.084717,87.7762,0,0
5.7100,3387706,-0.691528,0.706604,0.123535,-0.084778,87.7645,0,0
5.7200,3387716,-0.691528,0.706604,0.123535,-0.084839,87.7647,0,0
5.7300,3387726,-0.691528,0.706665,0.123474,-0.084839,87.7744,0,0
5.7400,3387736,-0.691589,0.706604,0.123474,-0.084900,87.7907,0,0
5.7500,3387746,-0.691650,0.706543,0.123413,-0.084839,87.8050,0,0
5.7600,3387756,-0.691650,0.706543,0.123291,-0.084778,87.8144,0,0
5.7700,3387766,-0.691772,0.706482,0.123230,-0.084717,87.8287,0,0
5.7800,3387776,-0.691895,0.706360,0.123108,-0.084717,87.8554,0,0
5.7900,3387786,-0.692078,0.706177,0.122986,-0.084656,87.8724,0,0
5.8000,3387796,-0.692200,0.706055,0.122986,-0.084595,87.8702,0,0
5.8100,3387806,-0.692261,0.706055,0.122986,-0.084473,87.8508,0,0
5.8200,3387816,-0.692139,0.706177,0.123047,-0.084412,87.8324,0,0
5.8300,3387826,-0.692017,0.706299,0.123047,-0.084412,87.8298,0,0
5.8400,3387836,-0.692017,0.706299,0.123047,-0.084412,87.8457,0,0
5.8500,3387846,-0.692200,0.706116,0.123047,-0.084595,87.8656,0,0
5.8600,3387856,-0.692261,0.706055,0.122986,-0.084656,87.8774,0,0
5.8700,3387866,-0.692261,0.706055,0.122986,-0.084656,87.8766,0,0
5.8800,3387876,-0.692200,0.706116,0.122986,-0.084656,87.8671,0,0
5.8900,3387886,-0.692078,0.706177,0.122986,-0.084656,87.8550,0,0
5.9000,3387896,-0.692017,0.706238,0.123047,-0.084595,87.8435,0,0
5.9100,3387906,-0.691956,0.706299,0.123047,-0.084595,87.8362,0,0
5.9200,3387916,-0.691956,0.706299,0.122986,-0.084595,87.8334,0,0
5.9300,3387926,-0.691956,0.706299,0.122986,-0.084595,87.8372,0,0
5.9400,3387936,-0.692017,0.706238,0.122986,-0.084595,87.8498,0,0
5.9500,3387946,-0.692139,0.706177,0.122986,-0.084595,87.8647,0,0
5.9600,3387956,-0.692200,0.706116,0.122986,-0.084595,87.8759,0,0
5.9700,3387966,-0.692200,0.706116,0.122925,-0.084656,87.8759,0,0
5.9800,3387976,-0.692078,0.706177,0.122864,-0.084717,87.8634,0,0
5.9900,3387986,-0.691956,0.706360,0.122742,-0.084839,87.8383,0,0
6.0000,3387996,-0.691772,0.706543,0.122620,-0.084900,87.8144,0,0
6.0100,3388006,-0.691711,0.706604,0.122559,-0.084961,87.8001,0,0
6.0200,3388016,-0.691650,0.706665,0.122559,-0.085083,87.8019,0,0
6.0300,3388026,-0.691772,0.706543,0.122620,-0.085144,87.8161,0,0
6.0400,3388036,-0.691833,0.706482,0.122620,-0.085205,87.8296,0,0
6.0500,3388046,-0.691833,0.706421,0.122620,-0.085266,87.8346,0,0
6.0600,3388056,-0.691833,0.706482,0.122620,-0.085205,87.8276,0,0
6.0700,3388066,-0.691772,0.706543,0.122620,-0.085205,87.8245,0,0
6.0800,3388076,-0.691772,0.706543,0.122559,-0.085083,87.8274,0,0
6.0900,3388086,-0.691833,0.706543,0.122559,-0.084961,87.8308,0,0
6.1000,3388096,-0.691833,0.706482,0.122559,-0.084839,87.8287,0,0
6.1100,3388106,-0.691833,0.706482,0.122559,-0.084656,87.8208,0,0
6.1200,3388116,-0.691833,0.706543,0.122559,-0.084595,87.8174,0,0
6.1300,3388126,-0.691833,0.706543,0.122559,-0.084534,87.8304,0,0
6.1400,3388136,-0.692017,0.706360,0.122559,-0.084473,87.8492,0,0
6.1500,3388146,-0.692078,0.706299,0.122559,-0.084534,87.8630,0,0
6.1600,3388156,-0.692078,0.706299,0.122559,-0.084534,87.8683,0,0
6.1700,3388166,-0.692078,0.706299,0.122498,-0.084534,87.8661,0,0
6.1800,3388176,-0.692139,0.706238,0.122437,-0.084595,87.8718,0,0
6.1900,3388186,-0.692261,0.706116,0.122375,-0.084717,87.8914,0,0
6.2000,3388196,-0.692383,0.705994,0.122314,-0.084778,87.9106,0,0
6.2100,3388206,-0.692444,0.705933,0.122253,-0.084839,87.9134,0,0
6.2200,3388216,-0.692383,0.706055,0.122253,-0.084839,87.8953,0,0
6.2300,3388226,-0.692200,0.706177,0.122253,-0.084778,87.8668,0,0
6.2400,3388236,-0.692078,0.706299,0.122314,-0.084778,87.8433,0,0
6.2500,3388246,-0.692078,0.706299,0.122314,-0.084778,87.8388,0,0
6.2600,3388256,-0.692139,0.706238,0.122314,-0.084839,87.8494,0,0
6.2700,3388266,-0.692261,0.706116,0.122314,-0.084839,87.8671,0,0
6.2800,3388276,-0.692322,0.706055,0.122314,-0.084900,87.8774,0,0
6.2900,3388286,-0.692383,0.706055,0.122253,-0.084839,87.8783,0,0
6.3000,3388296,-0.692383,0.706055,0.122192,-0.084778,87.8715,0,0
6.3100,3388306,-0.692383,0.706055,0.122131,-0.084656,87.8638,0,0
6.3200,3388316,-0.692383,0.706055,0.122009,-0.084595,87.8594,0,0
6.3300,3388326,-0.692383,0.706116,0.121887,-0.084595,87.8559,0,0
6.3400,3388336,-0.692383,0.706116,0.121765,-0.084595,87.8488,0,0
6.3500,3388346,-0.692383,0.706116,0.121643,-0.084717,87.8439,0,0
6.3600,3388356,-0.692383,0.706177,0.121521,-0.084839,87.8386,0,0
6.3700,3388366,-0.692383,0.706177,0.121521,-0.084961,87.8306,0,0
6.3800,3388376,-0.692322,0.706177,0.121521,-0.085083,87.8206,0,0
6.3900,3388386,-0.692261,0.706177,0.121643,-0.085144,87.8070,0,0
6.4000,3388396,-0.692200,0.706238,0.121704,-0.085266,87.7929,0,0
6.4100,3388406,-0.692139,0.706299,0.121826,-0.085327,87.7848,0,0
6.4200,3388416,-0.692078,0.706299,0.121948,-0.085449,87.7837,0,0
6.4300,3388426,-0.692078,0.706299,0.122009,-0.085510,87.7867,0,0
6.4400,3388436,-0.692078,0.706299,0.122009,-0.085510,87.7902,0,0
6.4500,3388446,-0.692078,0.706299,0.121948,-0.085449,87.7841,0,0
6.4600,3388456,-0.691956,0.706421,0.121826,-0.085327,87.7669,0,0
6.4700,3388466,-0.691895,0.706543,0.121765,-0.085205,87.7500,0,0
6.4800,3388476,-0.691833,0.706604,0.121643,-0.085083,87.7388,0,0
6.4900,3388486,-0.691833,0.706665,0.121582,-0.084961,87.7381,0,0
6.5000,3388496,-0.691956,0.706604,0.121460,-0.084900,87.7470,0,0
6.5100,3388506,-0.691956,0.706543,0.121399,-0.084839,87.7537,0,0
6.5200,3388516,-0.691956,0.706543,0.121399,-0.084839,87.7506,0,0
6.5300,3388526,-0.691895,0.706604,0.121460,-0.084900,87.7434,0,0
6.5400,3388536,-0.691895,0.706604,0.121582,-0.085022,87.7384,0,0
6.5500,3388546,-0.691833,0.706604,0.121704,-0.085083,87.7318,0,0
6.5600,3388556,-0.691772,0.706665,0.121765,-0.085327,87.7207,0,0
6.5700,3388566,-0.691650,0.706726,0.121826,-0.085510,87.7096,0,0
6.5800,3388576,-0.691589,0.706787,0.121948,-0.085693,87.7001,0,0
6.5900,3388586,-0.691528,0.706787,0.122009,-0.085815,87.6918,0,0
6.6000,3388596,-0.691528,0.706787,0.122009,-0.085876,87.6862,0,0
6.6100,3388606,-0.691528,0.706787,0.122009,-0.085876,87.6863,0,0
6.6200,3388616,-0.691528,0.706726,0.122009,-0.085815,87.6947,0,0
6.6300,3388626,-0.691650,0.706665,0.121948,-0.085754,87.7062,0,0
6.6400,3388636,-0.691711,0.706604,0.121948,-0.085632,87.7070,0,0
6.6500,3388646,-0.691772,0.706604,0.121948,-0.085449,87.7033,0,0
6.6600,3388656,-0.691711,0.706665,0.121948,-0.085327,87.6985,0,0
6.6700,3388666,-0.691711,0.706665,0.121948,-0.085205,87.7005,0,0
6.6800,3388676,-0.691711,0.706726,0.121887,-0.085144,87.7065,0,0
6.6900,3388686,-0.691711,0.706726,0.121887,-0.085144,87.7152,0,0
6.7000,3388696,-0.691772,0.706665,0.121887,-0.085144,87.7158,0,0
6.7100,3388706,-0.691650,0.706726,0.122009,-0.085327,87.7074,0,0
6.7200,3388716,-0.691528,0.706787,0.122070,-0.085449,87.6929,0,0
6.7300,3388726,-0.691406,0.706909,0.122131,-0.085571,87.6789,0,0
6.7400,3388736,-0.691345,0.706970,0.122253,-0.085693,87.6687,0,0
6.7500,3388746,-0.691284,0.706970,0.122375,-0.085754,87.6595,0,0
6.7600,3388756,-0.691223,0.706970,0.122437,-0.085876,87.6574,0,0
6.7700,3388766,-0.691223,0.706970,0.122559,-0.085937,87.6644,0,0
6.7800,3388776,-0.691284,0.706909,0.122681,-0.085937,87.6752,0,0
6.7900,3388786,-0.691345,0.706848,0.122803,-0.085937,87.6890,0,0
6.8000,3388796,-0.691345,0.706787,0.122864,-0.085876,87.6974,0,0
6.8100,3388806,-0.691345,0.706787,0.122864,-0.085876,87.7001,0,0
6.8200,3388816,-0.691345,0.706848,0.122803,-0.085815,87.7002,0,0
6.8300,3388826,-0.691345,0.706848,0.122742,-0.085754,87.6979,0,0
6.8400,3388836,-0.691345,0.706848,0.122681,-0.085693,87.6952,0,0
6.8500,3388846,-0.691345,0.706909,0.122620,-0.085571,87.6902,0,0
6.8600,3388856,-0.691284,0.706909,0.122559,-0.085571,87.6873,0,0
6.8700,3388866,-0.691223,0.706970,0.122559,-0.085510,87.6821,0,0
6.8800,3388876,-0.691223,0.707031,0.122559,-0.085510,87.6784,0,0
6.8900,3388886,-0.691223,0.707031,0.122620,-0.085571,87.6807,0,0
6.9000,3388896,-0.691162,0.707031,0.122681,-0.085632,87.6884,0,0
6.9100,3388906,-0.691223,0.706909,0.122803,-0.085754,87.7021,0,0
6.9200,3388916,-0.691284,0.706848,0.122864,-0.085876,87.7128,0,0
6.9300,3388926,-0.691284,0.706848,0.122925,-0.085876,87.7028,0,0
