# Sesion:9 Fecha:2026-04-09 17:59:40 Shots:1 Duracion:17,78s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.5200,1880776,-0.672424,0.733154,-0.026489,0.098206,91.6114,0,0
1.5300,1880786,-0.672424,0.733154,-0.026550,0.098022,91.6163,0,0
1.5400,1880796,-0.672546,0.733032,-0.026550,0.097900,91.6250,0,0
1.5500,1880806,-0.672791,0.732910,-0.026550,0.097778,91.6261,0,0
1.5600,1880816,-0.672974,0.732727,-0.026611,0.097595,91.6117,0,0
1.5700,1880826,-0.673035,0.732666,-0.026917,0.097351,91.5789,0,0
1.5800,1880836,-0.672974,0.732788,-0.027161,0.097229,91.5341,0,0
1.5900,1880846,-0.672791,0.732910,-0.027405,0.097107,91.4801,0,0
1.6000,1880856,-0.672607,0.733093,-0.027710,0.097046,91.4240,0,0
1.6100,1880866,-0.672424,0.733276,-0.027954,0.096924,91.3719,0,0
1.6200,1880876,-0.672241,0.733459,-0.028076,0.096802,91.3229,0,0
1.6300,1880886,-0.672180,0.733521,-0.028259,0.096680,91.2947,0,0
1.6400,1880896,-0.672302,0.733398,-0.028320,0.096497,91.2892,0,0
1.6500,1880906,-0.672546,0.733215,-0.028381,0.096252,91.3017,0,0
1.6600,1880916,-0.672791,0.733032,-0.028442,0.096008,91.3148,0,0
1.6700,1880926,-0.672913,0.732910,-0.028564,0.095764,91.3046,0,0
1.6800,1880936,-0.672852,0.733032,-0.028748,0.095459,91.2651,0,0
1.6900,1880946,-0.672668,0.733276,-0.028931,0.095154,91.2014,0,0
1.7000,1880956,-0.672424,0.733521,-0.029236,0.094788,91.1317,0,0
1.7100,1880966,-0.672180,0.733704,-0.029480,0.094421,91.0720,0,0
1.7200,1880976,-0.672180,0.733765,-0.029724,0.094055,91.0401,0,0
1.7300,1880986,-0.672363,0.733643,-0.029907,0.093689,91.0339,0,0
1.7400,1880996,-0.672668,0.733398,-0.030029,0.093384,91.0523,0,0
1.7500,1881006,-0.673096,0.733093,-0.030151,0.093140,91.0738,0,0
1.7600,1881016,-0.673340,0.732849,-0.030212,0.092896,91.0818,0,0
1.7700,1881026,-0.673462,0.732788,-0.030396,0.092651,91.0637,0,0
1.7800,1881036,-0.673401,0.732849,-0.030640,0.092407,91.0178,0,0
1.7900,1881046,-0.673218,0.733032,-0.030884,0.092163,90.9499,0,0
1.8000,1881056,-0.673035,0.733215,-0.031250,0.091919,90.8864,0,0
1.8100,1881066,-0.672852,0.733398,-0.031555,0.091614,90.8396,0,0
1.8200,1881076,-0.672852,0.733459,-0.031799,0.091309,90.8117,0,0
1.8300,1881086,-0.672852,0.733459,-0.031982,0.091003,90.7970,0,0
1.8400,1881096,-0.673035,0.733337,-0.032104,0.090759,90.7901,0,0
1.8500,1881106,-0.673218,0.733154,-0.032227,0.090515,90.7804,0,0
1.8600,1881116,-0.673462,0.733032,-0.032349,0.090088,90.7588,0,0
1.8700,1881126,-0.673462,0.733032,-0.032471,0.089966,90.7161,0,0
1.8800,1881136,-0.673340,0.733154,-0.032654,0.089844,90.6577,0,0
1.8900,1881146,-0.673157,0.733276,-0.032837,0.089600,90.5945,0,0
1.9000,1881156,-0.672974,0.733459,-0.033142,0.089417,90.5314,0,0
1.9100,1881166,-0.672852,0.733643,-0.033386,0.089172,90.4784,0,0
1.9200,1881176,-0.672852,0.733643,-0.033630,0.088928,90.4441,0,0
1.9300,1881186,-0.672974,0.733521,-0.033875,0.088745,90.4262,0,0
1.9400,1881196,-0.673157,0.733398,-0.034058,0.088440,90.4234,0,0
1.9500,1881206,-0.673401,0.733154,-0.034180,0.088196,90.4241,0,0
1.9600,1881216,-0.673645,0.732971,-0.034363,0.088074,90.4225,0,0
1.9700,1881226,-0.673767,0.732910,-0.034485,0.087891,90.4065,0,0
1.9800,1881236,-0.673767,0.732910,-0.034668,0.087708,90.3688,0,0
1.9900,1881246,-0.673584,0.733093,-0.034851,0.087585,90.3043,0,0
2.0000,1881256,-0.673279,0.733337,-0.035034,0.087402,90.2282,0,0
2.0100,1881266,-0.673035,0.733582,-0.035217,0.087280,90.1559,0,0
2.0200,1881276,-0.672852,0.733765,-0.035400,0.087097,90.1024,0,0
2.0300,1881286,-0.672913,0.733765,-0.035522,0.086975,90.0753,0,0
2.0400,1881296,-0.673096,0.733582,-0.035645,0.086731,90.0697,0,0
2.0500,1881306,-0.673279,0.733459,-0.035767,0.086487,90.0672,0,0
2.0600,1881316,-0.673462,0.733337,-0.035950,0.086182,90.0510,0,0
2.0700,1881326,-0.673462,0.733337,-0.036133,0.085876,89.9982,0,0
2.0800,1881336,-0.673340,0.733459,-0.036377,0.085571,89.9342,0,0
2.0900,1881346,-0.673157,0.733643,-0.036621,0.085205,89.8721,0,0
2.1000,1881356,-0.673035,0.733826,-0.036865,0.084961,89.8267,0,0
2.1100,1881366,-0.672974,0.733887,-0.037109,0.084717,89.7954,0,0
2.1200,1881376,-0.672974,0.733887,-0.037292,0.084534,89.7739,0,0
2.1300,1881386,-0.673035,0.733826,-0.037537,0.084412,89.7492,0,0
2.1400,1881396,-0.673096,0.733765,-0.038086,0.084106,89.7179,0,0
2.1500,1881406,-0.673035,0.733826,-0.038391,0.083984,89.6751,0,0
2.1600,1881416,-0.672913,0.733948,-0.038696,0.083862,89.6255,0,0
2.1700,1881426,-0.672791,0.734009,-0.039001,0.083679,89.5740,0,0
2.1800,1881436,-0.672729,0.734131,-0.039246,0.083496,89.5251,0,0
2.1900,1881446,-0.672668,0.734192,-0.039429,0.083313,89.4815,0,0
2.2000,1881456,-0.672668,0.734192,-0.039490,0.083069,89.4513,0,0
2.2100,1881466,-0.672729,0.734192,-0.039551,0.082825,89.4266,0,0
2.2200,1881476,-0.672729,0.734192,-0.039673,0.082520,89.4044,0,0
2.2300,1881486,-0.672791,0.734192,-0.039795,0.082275,89.3730,0,0
2.2400,1881496,-0.672668,0.734314,-0.039917,0.081970,89.3296,0,0
2.2500,1881506,-0.672546,0.734436,-0.040100,0.081665,89.2709,0,0
2.2600,1881516,-0.672302,0.734680,-0.040283,0.081360,89.2067,0,0
2.2700,1881526,-0.672180,0.734863,-0.040466,0.081055,89.1516,0,0
2.2800,1881536,-0.672119,0.734924,-0.040588,0.080750,89.1134,0,0
2.2900,1881546,-0.672180,0.734863,-0.040710,0.080505,89.1009,0,0
2.3000,1881556,-0.672363,0.734741,-0.040771,0.080322,89.0995,0,0
2.3100,1881566,-0.672485,0.734619,-0.040894,0.080200,89.1000,0,0
2.3200,1881576,-0.672607,0.734497,-0.041077,0.080139,89.0921,0,0
2.3300,1881586,-0.672607,0.734497,-0.041260,0.080078,89.0684,0,0
2.3400,1881596,-0.672607,0.734497,-0.041443,0.080078,89.0382,0,0
2.3500,1881606,-0.672546,0.734497,-0.041687,0.080139,89.0042,0,0
2.3600,1881616,-0.672485,0.734558,-0.041931,0.080139,88.9628,0,0
2.3700,1881626,-0.672424,0.734619,-0.042114,0.080078,88.9223,0,0
2.3800,1881636,-0.672363,0.734680,-0.042297,0.079956,88.8856,0,0
2.3900,1881646,-0.672302,0.734741,-0.042419,0.079773,88.8535,0,0
2.4000,1881656,-0.672241,0.734802,-0.042542,0.079590,88.8343,0,0
2.4100,1881666,-0.672241,0.734802,-0.042542,0.079346,88.8262,0,0
2.4200,1881676,-0.672363,0.734741,-0.042542,0.079102,88.8213,0,0
2.4300,1881686,-0.672668,0.734497,-0.042419,0.078613,88.8143,0,0
2.4400,1881696,-0.672791,0.734497,-0.042480,0.078308,88.7969,0,0
2.4500,1881706,-0.672791,0.734497,-0.042542,0.078003,88.7666,0,0
2.4600,1881716,-0.672729,0.734558,-0.042725,0.077759,88.7241,0,0
2.4700,1881726,-0.672607,0.734680,-0.042908,0.077454,88.6771,0,0
2.4800,1881736,-0.672546,0.734741,-0.043091,0.077148,88.6364,0,0
2.4900,1881746,-0.672546,0.734741,-0.043213,0.076904,88.6079,0,0
2.5000,1881756,-0.672607,0.734741,-0.043274,0.076660,88.5866,0,0
2.5100,1881766,-0.672729,0.734680,-0.043335,0.076477,88.5699,0,0
2.5200,1881776,-0.672729,0.734680,-0.043457,0.076355,88.5492,0,0
2.5300,1881786,-0.672729,0.734619,-0.043579,0.076233,88.5188,0,0
2.5400,1881796,-0.672668,0.734741,-0.043701,0.076111,88.4798,0,0
2.5500,1881806,-0.672546,0.734802,-0.043823,0.075989,88.4368,0,0
2.5600,1881816,-0.672424,0.734985,-0.043884,0.075928,88.3930,0,0
2.5700,1881826,-0.672302,0.735046,-0.043945,0.075867,88.3549,0,0
2.5800,1881836,-0.672241,0.735107,-0.044006,0.075806,88.3228,0,0
2.5900,1881846,-0.672180,0.735168,-0.044067,0.075867,88.2976,0,0
2.6000,1881856,-0.672180,0.735168,-0.044189,0.075867,88.2790,0,0
2.6100,1881866,-0.672180,0.735168,-0.044312,0.075867,88.2631,0,0
2.6200,1881876,-0.672180,0.735107,-0.044434,0.075806,88.2433,0,0
2.6300,1881886,-0.672180,0.735168,-0.044617,0.075684,88.2154,0,0
2.6400,1881896,-0.672058,0.735291,-0.044800,0.075562,88.1805,0,0
2.6500,1881906,-0.671936,0.735413,-0.045044,0.075378,88.1348,0,0
2.6600,1881916,-0.671753,0.735535,-0.045227,0.075195,88.0926,0,0
2.6700,1881926,-0.671631,0.735718,-0.045410,0.074951,88.0570,0,0
2.6800,1881936,-0.671509,0.735840,-0.045532,0.074646,88.0375,0,0
2.6900,1881946,-0.671509,0.735840,-0.045593,0.074402,88.0260,0,0
2.7000,1881956,-0.671570,0.735779,-0.045654,0.074158,88.0132,0,0
2.7100,1881966,-0.671631,0.735779,-0.045715,0.073975,87.9922,0,0
2.7200,1881976,-0.671570,0.735840,-0.045959,0.073669,87.9619,0,0
2.7300,1881986,-0.671509,0.735901,-0.046143,0.073547,87.9296,0,0
2.7400,1881996,-0.671387,0.735962,-0.046265,0.073364,87.9014,0,0
2.7500,1882006,-0.671387,0.736023,-0.046448,0.073242,87.8749,0,0
2.7600,1882016,-0.671326,0.736084,-0.046570,0.073120,87.8528,0,0
2.7700,1882026,-0.671326,0.736084,-0.046753,0.072998,87.8280,0,0
2.7800,1882036,-0.671265,0.736145,-0.046875,0.072815,87.8039,0,0
2.7900,1882046,-0.671204,0.736206,-0.047058,0.072693,87.7804,0,0
2.8000,1882056,-0.671204,0.736206,-0.047180,0.072571,87.7555,0,0
2.8100,1882066,-0.671143,0.736267,-0.047302,0.072510,87.7295,0,0
2.8200,1882076,-0.671021,0.736328,-0.047363,0.072388,87.7013,0,0
2.8300,1882086,-0.670959,0.736450,-0.047485,0.072327,87.6738,0,0
2.8400,1882096,-0.670898,0.736511,-0.047546,0.072266,87.6472,0,0
2.8500,1882106,-0.670776,0.736572,-0.047668,0.072144,87.6223,0,0
2.8600,1882116,-0.670837,0.736572,-0.047791,0.072083,87.6063,0,0
2.8700,1882126,-0.670837,0.736572,-0.047852,0.071899,87.5966,0,0
2.8800,1882136,-0.670898,0.736511,-0.047852,0.071777,87.5889,0,0
2.8900,1882146,-0.670898,0.736511,-0.047913,0.071655,87.5786,0,0
2.9000,1882156,-0.670898,0.736511,-0.047974,0.071533,87.5659,0,0
2.9100,1882166,-0.670898,0.736511,-0.048035,0.071411,87.5495,0,0
2.9200,1882176,-0.670959,0.736511,-0.048157,0.071228,87.5381,0,0
2.9300,1882186,-0.671021,0.736450,-0.048279,0.071106,87.5350,0,0
2.9400,1882196,-0.671082,0.736389,-0.048401,0.070984,87.5261,0,0
2.9500,1882206,-0.671082,0.736389,-0.048462,0.070923,87.5080,0,0
2.9600,1882216,-0.671082,0.736389,-0.048523,0.070862,87.4818,0,0
2.9700,1882226,-0.671021,0.736450,-0.048584,0.070801,87.4529,0,0
2.9800,1882236,-0.670959,0.736511,-0.048584,0.070801,87.4254,0,0
2.9900,1882246,-0.670837,0.736572,-0.048584,0.070801,87.4052,0,0
3.0000,1882256,-0.670837,0.736633,-0.048584,0.070801,87.4002,0,0
3.0100,1882266,-0.670959,0.736511,-0.048584,0.070801,87.4062,0,0
3.0200,1882276,-0.671082,0.736389,-0.048584,0.070801,87.4172,0,0
3.0300,1882286,-0.671204,0.736267,-0.048645,0.070862,87.4194,0,0
3.0400,1882296,-0.671204,0.736267,-0.048706,0.070923,87.4060,0,0
3.0500,1882306,-0.671082,0.736389,-0.048889,0.070984,87.3773,0,0
3.0600,1882316,-0.670898,0.736511,-0.049072,0.070984,87.3423,0,0
3.0700,1882326,-0.670776,0.736633,-0.049255,0.070923,87.3125,0,0
3.0800,1882336,-0.670715,0.736694,-0.049438,0.070862,87.2937,0,0
3.0900,1882346,-0.670715,0.736694,-0.049561,0.070801,87.2888,0,0
3.1000,1882356,-0.670837,0.736572,-0.049622,0.070740,87.2949,0,0
3.1100,1882366,-0.670959,0.736450,-0.049683,0.070679,87.3060,0,0
3.1200,1882376,-0.671021,0.736389,-0.049622,0.070679,87.3123,0,0
3.1300,1882386,-0.671082,0.736328,-0.049683,0.070740,87.3119,0,0
3.1400,1882396,-0.671082,0.736328,-0.049744,0.070801,87.3002,0,0
3.1500,1882406,-0.671021,0.736389,-0.049805,0.070862,87.2789,0,0
3.1600,1882416,-0.670898,0.736450,-0.049927,0.070984,87.2546,0,0
3.1700,1882426,-0.670776,0.736572,-0.049988,0.071045,87.2333,0,0
3.1800,1882436,-0.670776,0.736572,-0.050049,0.071106,87.2219,0,0
3.1900,1882446,-0.670715,0.736572,-0.050110,0.071167,87.2201,0,0
3.2000,1882456,-0.670776,0.736511,-0.050110,0.071289,87.2236,0,0
3.2100,1882466,-0.670837,0.736450,-0.050049,0.071350,87.2264,0,0
3.2200,1882476,-0.670837,0.736450,-0.049988,0.071350,87.2213,0,0
3.2300,1882486,-0.670837,0.736450,-0.049988,0.071350,87.2118,0,0
3.2400,1882496,-0.670837,0.736450,-0.049988,0.071289,87.2045,0,0
3.2500,1882506,-0.670837,0.736511,-0.049988,0.071106,87.1969,0,0
3.2600,1882516,-0.670898,0.736511,-0.049988,0.070862,87.1890,0,0
3.2700,1882526,-0.670898,0.736511,-0.049988,0.070618,87.1809,0,0
3.2800,1882536,-0.670898,0.736511,-0.049988,0.070312,87.1750,0,0
3.2900,1882546,-0.670959,0.736511,-0.049988,0.069824,87.1674,0,0
3.3000,1882556,-0.671021,0.736450,-0.049927,0.069641,87.1674,0,0
3.3100,1882566,-0.671143,0.736389,-0.049866,0.069458,87.1715,0,0
3.3200,1882576,-0.671204,0.736328,-0.049866,0.069336,87.1765,0,0
3.3300,1882586,-0.671265,0.736267,-0.049927,0.069275,87.1754,0,0
3.3400,1882596,-0.671265,0.736267,-0.049927,0.069275,87.1649,0,0
3.3500,1882606,-0.671265,0.736328,-0.049927,0.069275,87.1501,0,0
3.3600,1882616,-0.671265,0.736267,-0.049988,0.069336,87.1390,0,0
3.3700,1882626,-0.671265,0.736267,-0.050049,0.069397,87.1368,0,0
3.3800,1882636,-0.671326,0.736206,-0.050110,0.069458,87.1466,0,0
3.3900,1882646,-0.671448,0.736084,-0.050171,0.069519,87.1589,0,0
3.4000,1882656,-0.671570,0.735962,-0.050232,0.069580,87.1682,0,0
3.4100,1882666,-0.671631,0.735901,-0.050232,0.069641,87.1687,0,0
3.4200,1882676,-0.671631,0.735901,-0.050293,0.069641,87.1644,0,0
3.4300,1882686,-0.671631,0.735901,-0.050354,0.069580,87.1542,0,0
3.4400,1882696,-0.671631,0.735901,-0.050415,0.069458,87.1458,0,0
3.4500,1882706,-0.671692,0.735901,-0.050476,0.069336,87.1371,0,0
