# Sesion:36 Fecha:2026-04-09 18:36:58 Shots:1 Duracion:13,79s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,4039096,-0.714600,0.654114,0.190613,-0.158386,88.6111,0,0
3.4700,4039106,-0.714539,0.654114,0.190735,-0.158569,88.6101,0,0
3.4800,4039116,-0.714539,0.654053,0.190918,-0.158752,88.6194,0,0
3.4900,4039126,-0.714600,0.653931,0.190979,-0.158813,88.6388,0,0
3.5000,4039136,-0.714722,0.653809,0.190979,-0.158936,88.6602,0,0
3.5100,4039146,-0.714783,0.653748,0.190979,-0.158936,88.6729,0,0
3.5200,4039156,-0.714722,0.653809,0.190979,-0.158936,88.6659,0,0
3.5300,4039166,-0.714600,0.653992,0.190979,-0.158813,88.6408,0,0
3.5400,4039176,-0.714417,0.654175,0.190918,-0.158691,88.6123,0,0
3.5500,4039186,-0.714355,0.654297,0.190857,-0.158630,88.5994,0,0
3.5600,4039196,-0.714355,0.654297,0.190857,-0.158569,88.6086,0,0
3.5700,4039206,-0.714478,0.654175,0.190796,-0.158630,88.6321,0,0
3.5800,4039216,-0.714600,0.654053,0.190796,-0.158630,88.6574,0,0
3.5900,4039226,-0.714661,0.653931,0.190857,-0.158691,88.6720,0,0
3.6000,4039236,-0.714661,0.653931,0.190918,-0.158752,88.6722,0,0
3.6100,4039246,-0.714600,0.653992,0.190979,-0.158752,88.6623,0,0
3.6200,4039256,-0.714478,0.654053,0.191040,-0.158875,88.6499,0,0
3.6300,4039266,-0.714355,0.654114,0.191101,-0.159058,88.6417,0,0
3.6400,4039276,-0.714294,0.654114,0.191101,-0.159180,88.6410,0,0
3.6500,4039286,-0.714294,0.654114,0.191101,-0.159302,88.6481,0,0
3.6600,4039296,-0.714355,0.654114,0.191040,-0.159363,88.6589,0,0
3.6700,4039306,-0.714355,0.654114,0.191040,-0.159363,88.6461,0,0
3.6800,4039316,-0.714233,0.654175,0.191040,-0.159302,88.6292,0,0
3.6900,4039326,-0.714172,0.654358,0.190979,-0.159241,88.6167,0,0
3.7000,4039336,-0.714111,0.654419,0.190979,-0.159119,88.6220,0,0
3.7100,4039346,-0.714111,0.654480,0.190918,-0.158997,88.6472,0,0
3.7200,4039356,-0.714233,0.654358,0.190796,-0.158997,88.6831,0,0
3.7300,4039366,-0.714478,0.654114,0.190735,-0.158997,88.7148,0,0
3.7400,4039376,-0.714722,0.653809,0.190552,-0.159119,88.7295,0,0
3.7500,4039386,-0.714722,0.653809,0.190552,-0.159119,88.7220,0,0
3.7600,4039396,-0.714600,0.653992,0.190613,-0.159058,88.6989,0,0
3.7700,4039406,-0.714478,0.654114,0.190674,-0.159058,88.6704,0,0
3.7800,4039416,-0.714294,0.654297,0.190796,-0.159058,88.6452,0,0
3.7900,4039426,-0.714111,0.654419,0.190918,-0.159119,88.6259,0,0
3.8000,4039436,-0.713989,0.654480,0.191040,-0.159180,88.6147,0,0
3.8100,4039446,-0.713989,0.654480,0.191162,-0.159302,88.6142,0,0
3.8200,4039456,-0.713989,0.654419,0.191223,-0.159363,88.6215,0,0
3.8300,4039466,-0.713989,0.654358,0.191284,-0.159424,88.6343,0,0
3.8400,4039476,-0.714111,0.654236,0.191223,-0.159485,88.6547,0,0
3.8500,4039486,-0.714233,0.654114,0.191223,-0.159485,88.6789,0,0
3.8600,4039496,-0.714355,0.653992,0.191101,-0.159546,88.6984,0,0
3.8700,4039506,-0.714417,0.653931,0.190918,-0.159546,88.7072,0,0
3.8800,4039516,-0.714478,0.653992,0.190796,-0.159485,88.7078,0,0
3.8900,4039526,-0.714478,0.653992,0.190674,-0.159546,88.7013,0,0
3.9000,4039536,-0.714417,0.654053,0.190613,-0.159607,88.6999,0,0
3.9100,4039546,-0.714478,0.653992,0.190552,-0.159729,88.7031,0,0
3.9200,4039556,-0.714478,0.653931,0.190552,-0.159912,88.7073,0,0
3.9300,4039566,-0.714478,0.653931,0.190613,-0.160034,88.7054,0,0
3.9400,4039576,-0.714417,0.653870,0.190796,-0.160156,88.6989,0,0
3.9500,4039586,-0.714355,0.653870,0.190918,-0.160278,88.6843,0,0
3.9600,4039596,-0.714233,0.653931,0.191040,-0.160400,88.6640,0,0
3.9700,4039606,-0.714111,0.654053,0.191162,-0.160461,88.6476,0,0
3.9800,4039616,-0.714050,0.654114,0.191223,-0.160461,88.6422,0,0
3.9900,4039626,-0.714050,0.654114,0.191223,-0.160461,88.6477,0,0
4.0000,4039636,-0.714111,0.654053,0.191162,-0.160400,88.6583,0,0
4.0100,4039646,-0.714233,0.653992,0.191040,-0.160339,88.6672,0,0
4.0200,4039656,-0.714355,0.653870,0.190918,-0.160278,88.6744,0,0
4.0300,4039666,-0.714478,0.653809,0.190674,-0.160156,88.6771,0,0
4.0400,4039676,-0.714539,0.653809,0.190613,-0.160156,88.6755,0,0
4.0500,4039686,-0.714478,0.653870,0.190552,-0.160217,88.6740,0,0
4.0600,4039696,-0.714478,0.653870,0.190491,-0.160217,88.6708,0,0
4.0700,4039706,-0.714478,0.653870,0.190552,-0.160339,88.6684,0,0
4.0800,4039716,-0.714417,0.653870,0.190552,-0.160522,88.6649,0,0
4.0900,4039726,-0.714355,0.653870,0.190674,-0.160706,88.6568,0,0
4.1000,4039736,-0.714294,0.653870,0.190796,-0.160767,88.6438,0,0
4.1100,4039746,-0.714172,0.653931,0.190918,-0.160828,88.6272,0,0
4.1200,4039756,-0.714111,0.653992,0.190979,-0.160889,88.6127,0,0
4.1300,4039766,-0.714050,0.653992,0.191040,-0.160950,88.6043,0,0
4.1400,4039776,-0.714050,0.653992,0.191040,-0.160950,88.6010,0,0
4.1500,4039786,-0.714050,0.653992,0.191040,-0.160950,88.6038,0,0
4.1600,4039796,-0.714172,0.653931,0.190979,-0.160828,88.6113,0,0
4.1700,4039806,-0.714233,0.653870,0.190918,-0.160706,88.6225,0,0
4.1800,4039816,-0.714417,0.653809,0.190857,-0.160583,88.6349,0,0
4.1900,4039826,-0.714478,0.653748,0.190735,-0.160522,88.6443,0,0
4.2000,4039836,-0.714539,0.653748,0.190613,-0.160400,88.6456,0,0
4.2100,4039846,-0.714539,0.653748,0.190491,-0.160339,88.6403,0,0
4.2200,4039856,-0.714539,0.653809,0.190430,-0.160217,88.6292,0,0
4.2300,4039866,-0.714478,0.653931,0.190369,-0.160156,88.6170,0,0
4.2400,4039876,-0.714417,0.653992,0.190369,-0.160095,88.6018,0,0
4.2500,4039886,-0.714355,0.654114,0.190430,-0.160034,88.5773,0,0
4.2600,4039896,-0.714233,0.654236,0.190552,-0.159912,88.5595,0,0
4.2700,4039906,-0.714111,0.654297,0.190674,-0.159790,88.5562,0,0
4.2800,4039916,-0.714111,0.654358,0.190796,-0.159668,88.5727,0,0
4.2900,4039926,-0.714233,0.654236,0.190796,-0.159607,88.6015,0,0
4.3000,4039936,-0.714355,0.654053,0.190796,-0.159607,88.6329,0,0
4.3100,4039946,-0.714661,0.653748,0.190735,-0.159729,88.6509,0,0
4.3200,4039956,-0.714661,0.653748,0.190735,-0.159729,88.6449,0,0
4.3300,4039966,-0.714539,0.653931,0.190674,-0.159668,88.6184,0,0
4.3400,4039976,-0.714355,0.654114,0.190674,-0.159607,88.5896,0,0
4.3500,4039986,-0.714233,0.654297,0.190613,-0.159668,88.5712,0,0
4.3600,4039996,-0.714172,0.654297,0.190552,-0.159729,88.5666,0,0
4.3700,4040006,-0.714233,0.654236,0.190552,-0.159851,88.5747,0,0
4.3800,4040016,-0.714233,0.654175,0.190674,-0.159973,88.5830,0,0
4.3900,4040026,-0.714172,0.654114,0.190796,-0.160095,88.5849,0,0
4.4000,4040036,-0.714172,0.654114,0.190857,-0.160156,88.5820,0,0
4.4100,4040046,-0.714172,0.654114,0.190918,-0.160217,88.5763,0,0
4.4200,4040056,-0.714172,0.654114,0.190979,-0.160278,88.5721,0,0
4.4300,4040066,-0.714172,0.654114,0.190979,-0.160278,88.5716,0,0
4.4400,4040076,-0.714172,0.654114,0.190979,-0.160278,88.5765,0,0
4.4500,4040086,-0.714172,0.654053,0.190979,-0.160278,88.5835,0,0
4.4600,4040096,-0.714172,0.654053,0.190918,-0.160217,88.5878,0,0
4.4700,4040106,-0.714233,0.653992,0.190918,-0.160278,88.5936,0,0
4.4800,4040116,-0.714294,0.653931,0.190918,-0.160278,88.6028,0,0
4.4900,4040126,-0.714355,0.653870,0.190918,-0.160278,88.6109,0,0
4.5000,4040136,-0.714417,0.653809,0.190857,-0.160278,88.6144,0,0
4.5100,4040146,-0.714417,0.653809,0.190857,-0.160278,88.6148,0,0
4.5200,4040156,-0.714417,0.653809,0.190857,-0.160278,88.6121,0,0
4.5300,4040166,-0.714355,0.653870,0.190918,-0.160278,88.5919,0,0
4.5400,4040176,-0.714233,0.653992,0.190918,-0.160278,88.5690,0,0
4.5500,4040186,-0.714111,0.654114,0.190918,-0.160278,88.5527,0,0
4.5600,4040196,-0.713989,0.654236,0.190857,-0.160278,88.5561,0,0
4.5700,4040206,-0.713989,0.654297,0.190796,-0.160339,88.5748,0,0
4.5800,4040216,-0.714111,0.654175,0.190735,-0.160461,88.5998,0,0
4.5900,4040226,-0.714233,0.653992,0.190735,-0.160461,88.6181,0,0
4.6000,4040236,-0.714417,0.653809,0.190674,-0.160522,88.6212,0,0
4.6100,4040246,-0.714355,0.653870,0.190674,-0.160522,88.6118,0,0
4.6200,4040256,-0.714294,0.653931,0.190674,-0.160461,88.6004,0,0
4.6300,4040266,-0.714294,0.653992,0.190674,-0.160461,88.5908,0,0
4.6400,4040276,-0.714233,0.654053,0.190674,-0.160461,88.5805,0,0
4.6500,4040286,-0.714111,0.654114,0.190613,-0.160522,88.5689,0,0
4.6600,4040296,-0.714050,0.654236,0.190613,-0.160583,88.5536,0,0
4.6700,4040306,-0.713989,0.654297,0.190613,-0.160706,88.5438,0,0
4.6800,4040316,-0.713928,0.654236,0.190735,-0.160767,88.5428,0,0
4.6900,4040326,-0.713989,0.654175,0.190796,-0.160889,88.5489,0,0
4.7000,4040336,-0.713989,0.654114,0.190857,-0.161011,88.5560,0,0
4.7100,4040346,-0.714050,0.654053,0.190979,-0.161011,88.5597,0,0
4.7200,4040356,-0.714050,0.653931,0.191101,-0.161072,88.5700,0,0
4.7300,4040366,-0.714172,0.653809,0.191223,-0.161133,88.5826,0,0
4.7400,4040376,-0.714233,0.653687,0.191284,-0.161072,88.5947,0,0
4.7500,4040386,-0.714294,0.653625,0.191345,-0.161011,88.6020,0,0
4.7600,4040396,-0.714294,0.653625,0.191406,-0.160950,88.6042,0,0
4.7700,4040406,-0.714355,0.653625,0.191406,-0.160889,88.6003,0,0
4.7800,4040416,-0.714355,0.653625,0.191345,-0.160767,88.5960,0,0
4.7900,4040426,-0.714417,0.653625,0.191223,-0.160706,88.5926,0,0
4.8000,4040436,-0.714417,0.653687,0.191101,-0.160583,88.5905,0,0
4.8100,4040446,-0.714417,0.653687,0.191040,-0.160522,88.5926,0,0
4.8200,4040456,-0.714539,0.653687,0.190918,-0.160461,88.6048,0,0
4.8300,4040466,-0.714600,0.653564,0.190857,-0.160339,88.6147,0,0
4.8400,4040476,-0.714722,0.653503,0.190857,-0.160278,88.6188,0,0
4.8500,4040486,-0.714722,0.653503,0.190918,-0.160217,88.6191,0,0
4.8600,4040496,-0.714722,0.653503,0.190918,-0.160217,88.6188,0,0
4.8700,4040506,-0.714722,0.653503,0.190918,-0.160217,88.6150,0,0
4.8800,4040516,-0.714722,0.653503,0.190918,-0.160217,88.6077,0,0
4.8900,4040526,-0.714539,0.653625,0.191040,-0.160278,88.5961,0,0
4.9000,4040536,-0.714417,0.653687,0.191162,-0.160278,88.5786,0,0
4.9100,4040546,-0.714355,0.653809,0.191284,-0.160339,88.5661,0,0
4.9200,4040556,-0.714294,0.653809,0.191284,-0.160461,88.5643,0,0
4.9300,4040566,-0.714294,0.653748,0.191284,-0.160583,88.5744,0,0
4.9400,4040576,-0.714417,0.653625,0.191284,-0.160583,88.5912,0,0
4.9500,4040586,-0.714478,0.653564,0.191284,-0.160583,88.6018,0,0
4.9600,4040596,-0.714478,0.653564,0.191284,-0.160583,88.6006,0,0
4.9700,4040606,-0.714417,0.653687,0.191284,-0.160522,88.5881,0,0
4.9800,4040616,-0.714294,0.653809,0.191345,-0.160339,88.5680,0,0
4.9900,4040626,-0.714172,0.653931,0.191406,-0.160278,88.5530,0,0
5.0000,4040636,-0.714172,0.653931,0.191406,-0.160278,88.5501,0,0
5.0100,4040646,-0.714172,0.653931,0.191406,-0.160278,88.5604,0,0
5.0200,4040656,-0.714233,0.653870,0.191406,-0.160278,88.5725,0,0
5.0300,4040666,-0.714233,0.653870,0.191345,-0.160400,88.5769,0,0
5.0400,4040676,-0.714172,0.653931,0.191406,-0.160461,88.5710,0,0
5.0500,4040686,-0.714050,0.653992,0.191467,-0.160583,88.5564,0,0
5.0600,4040696,-0.713928,0.654114,0.191528,-0.160706,88.5418,0,0
5.0700,4040706,-0.713867,0.654053,0.191589,-0.160889,88.5375,0,0
5.0800,4040716,-0.713806,0.654053,0.191650,-0.161133,88.5447,0,0
5.0900,4040726,-0.713867,0.653931,0.191711,-0.161316,88.5598,0,0
5.1000,4040736,-0.713928,0.653809,0.191772,-0.161438,88.5718,0,0
5.1100,4040746,-0.713989,0.653687,0.191833,-0.161499,88.5684,0,0
5.1200,4040756,-0.713989,0.653687,0.191833,-0.161499,88.5562,0,0
5.1300,4040766,-0.713928,0.653809,0.191833,-0.161438,88.5417,0,0
5.1400,4040776,-0.713867,0.653870,0.191772,-0.161316,88.5279,0,0
5.1500,4040786,-0.713867,0.653992,0.191711,-0.161133,88.5195,0,0
5.1600,4040796,-0.713806,0.654114,0.191589,-0.161011,88.5205,0,0
5.1700,4040806,-0.713928,0.654114,0.191345,-0.160828,88.5297,0,0
5.1800,4040816,-0.713989,0.654053,0.191223,-0.160706,88.5426,0,0
5.1900,4040826,-0.714111,0.653992,0.191223,-0.160645,88.5543,0,0
5.2000,4040836,-0.714111,0.653992,0.191284,-0.160583,88.5571,0,0
5.2100,4040846,-0.714111,0.653931,0.191284,-0.160522,88.5563,0,0
5.2200,4040856,-0.714050,0.653992,0.191406,-0.160522,88.5526,0,0
5.2300,4040866,-0.714050,0.653992,0.191467,-0.160583,88.5545,0,0
5.2400,4040876,-0.714050,0.653931,0.191528,-0.160645,88.5616,0,0
5.2500,4040886,-0.714050,0.653931,0.191589,-0.160645,88.5665,0,0
5.2600,4040896,-0.713989,0.653992,0.191589,-0.160645,88.5611,0,0
5.2700,4040906,-0.713928,0.654114,0.191589,-0.160645,88.5495,0,0
5.2800,4040916,-0.713806,0.654175,0.191589,-0.160583,88.5384,0,0
5.2900,4040926,-0.713806,0.654175,0.191589,-0.160583,88.5398,0,0
5.3000,4040936,-0.713867,0.654114,0.191589,-0.160583,88.5529,0,0
5.3100,4040946,-0.713928,0.654053,0.191589,-0.160645,88.5660,0,0
5.3200,4040956,-0.713928,0.654053,0.191589,-0.160645,88.5678,0,0
5.3300,4040966,-0.713867,0.654114,0.191589,-0.160583,88.5600,0,0
5.3400,4040976,-0.713806,0.654236,0.191589,-0.160522,88.5496,0,0
5.3500,4040986,-0.713745,0.654297,0.191528,-0.160461,88.5456,0,0
5.3600,4040996,-0.713745,0.654297,0.191467,-0.160400,88.5460,0,0
5.3700,4041006,-0.713745,0.654297,0.191467,-0.160400,88.5524,0,0
5.3800,4041016,-0.713806,0.654236,0.191467,-0.160461,88.5655,0,0
5.3900,4041026,-0.713928,0.654175,0.191467,-0.160522,88.5833,0,0
5.4000,4041036,-0.713989,0.654053,0.191528,-0.160583,88.5967,0,0
5.4100,4041046,-0.714050,0.653931,0.191589,-0.160645,88.6046,0,0
5.4200,4041056,-0.714050,0.653931,0.191650,-0.160706,88.5979,0,0
5.4300,4041066,-0.713989,0.653931,0.191711,-0.160767,88.5815,0,0
5.4400,4041076,-0.713867,0.654053,0.191772,-0.160828,88.5574,0,0
5.4500,4041086,-0.713684,0.654175,0.191772,-0.160889,88.5416,0,0
5.4600,4041096,-0.713501,0.654297,0.191833,-0.161133,88.5444,0,0
5.4700,4041106,-0.713623,0.654114,0.191895,-0.161255,88.5667,0,0
5.4800,4041116,-0.713745,0.653931,0.191956,-0.161438,88.5968,0,0
5.4900,4041126,-0.713867,0.653748,0.192078,-0.161560,88.6152,0,0
5.5000,4041136,-0.713867,0.653748,0.192139,-0.161621,88.6120,0,0
5.5100,4041146,-0.713684,0.653870,0.192200,-0.161560,88.5876,0,0
5.5200,4041156,-0.713562,0.654053,0.192200,-0.161560,88.5608,0,0
5.5300,4041166,-0.713501,0.654114,0.192200,-0.161499,88.5519,0,0
5.5400,4041176,-0.713562,0.654053,0.192200,-0.161560,88.5596,0,0
5.5500,4041186,-0.713684,0.653931,0.192139,-0.161560,88.5782,0,0
5.5600,4041196,-0.713806,0.653870,0.192139,-0.161499,88.5952,0,0
5.5700,4041206,-0.713806,0.653870,0.192078,-0.161377,88.6014,0,0
5.5800,4041216,-0.713806,0.653931,0.192078,-0.161194,88.5925,0,0
5.5900,4041226,-0.713745,0.653992,0.192078,-0.161072,88.5781,0,0
5.6000,4041236,-0.713684,0.654053,0.192078,-0.161011,88.5727,0,0
5.6100,4041246,-0.713745,0.653992,0.192017,-0.161072,88.5848,0,0
5.6200,4041256,-0.713867,0.653870,0.191956,-0.161133,88.6039,0,0
5.6300,4041266,-0.713928,0.653809,0.191895,-0.161255,88.6161,0,0
5.6400,4041276,-0.713928,0.653809,0.191772,-0.161316,88.6193,0,0
5.6500,4041286,-0.713928,0.653870,0.191772,-0.161377,88.6106,0,0
5.6600,4041296,-0.713867,0.653870,0.191772,-0.161316,88.6022,0,0
5.6700,4041306,-0.713867,0.653870,0.191772,-0.161316,88.6080,0,0
5.6800,4041316,-0.713928,0.653870,0.191772,-0.161377,88.6217,0,0
5.6900,4041326,-0.713989,0.653748,0.191772,-0.161438,88.6324,0,0
5.7000,4041336,-0.714050,0.653625,0.191833,-0.161499,88.6372,0,0
5.7100,4041346,-0.714050,0.653564,0.191895,-0.161621,88.6365,0,0
5.7200,4041356,-0.714050,0.653564,0.191833,-0.161743,88.6328,0,0
5.7300,4041366,-0.713989,0.653564,0.191833,-0.161926,88.6267,0,0
5.7400,4041376,-0.713928,0.653687,0.191589,-0.162170,88.6204,0,0
5.7500,4041386,-0.713928,0.653687,0.191528,-0.162231,88.6138,0,0
5.7600,4041396,-0.713928,0.653687,0.191467,-0.162292,88.6075,0,0
5.7700,4041406,-0.713928,0.653687,0.191467,-0.162292,88.6003,0,0
5.7800,4041416,-0.713928,0.653687,0.191467,-0.162292,88.5941,0,0
5.7900,4041426,-0.713928,0.653687,0.191406,-0.162292,88.5930,0,0
5.8000,4041436,-0.713989,0.653687,0.191345,-0.162231,88.5973,0,0
5.8100,4041446,-0.714111,0.653564,0.191284,-0.162231,88.6055,0,0
5.8200,4041456,-0.714172,0.653564,0.191162,-0.162170,88.6103,0,0
5.8300,4041466,-0.714172,0.653564,0.191101,-0.162109,88.6089,0,0
5.8400,4041476,-0.714172,0.653625,0.191040,-0.162048,88.5975,0,0
5.8500,4041486,-0.714111,0.653748,0.190979,-0.162048,88.5765,0,0
5.8600,4041496,-0.713989,0.653870,0.190857,-0.162048,88.5547,0,0
5.8700,4041506,-0.713928,0.653931,0.190857,-0.162048,88.5393,0,0
5.8800,4041516,-0.713928,0.653931,0.190796,-0.162109,88.5330,0,0
5.8900,4041526,-0.713928,0.653870,0.190735,-0.162170,88.5366,0,0
5.9000,4041536,-0.713989,0.653870,0.190735,-0.162231,88.5387,0,0
5.9100,4041546,-0.713989,0.653870,0.190735,-0.162231,88.5373,0,0
5.9200,4041556,-0.713989,0.653870,0.190796,-0.162170,88.5329,0,0
5.9300,4041566,-0.714050,0.653809,0.190796,-0.162109,88.5275,0,0
5.9400,4041576,-0.714050,0.653809,0.190918,-0.162048,88.5277,0,0
5.9500,4041586,-0.714111,0.653687,0.190918,-0.161987,88.5376,0,0
5.9600,4041596,-0.714172,0.653625,0.190979,-0.161926,88.5352,0,0
5.9700,4041606,-0.714233,0.653625,0.190979,-0.161804,88.5269,0,0
5.9800,4041616,-0.714172,0.653687,0.190979,-0.161682,88.5178,0,0
5.9900,4041626,-0.714172,0.653748,0.190857,-0.161560,88.5205,0,0
6.0000,4041636,-0.714233,0.653748,0.190796,-0.161438,88.5331,0,0
6.0100,4041646,-0.714355,0.653687,0.190735,-0.161377,88.5463,0,0
6.0200,4041656,-0.714478,0.653564,0.190735,-0.161255,88.5470,0,0
6.0300,4041666,-0.714417,0.653625,0.190857,-0.161011,88.5341,0,0
6.0400,4041676,-0.714294,0.653809,0.190979,-0.160889,88.5094,0,0
6.0500,4041686,-0.714111,0.653931,0.191101,-0.160889,88.4853,0,0
6.0600,4041696,-0.714050,0.653992,0.191162,-0.160889,88.4755,0,0
6.0700,4041706,-0.714050,0.653931,0.191284,-0.161011,88.4858,0,0
6.0800,4041716,-0.714111,0.653809,0.191406,-0.161194,88.5086,0,0
6.0900,4041726,-0.714111,0.653687,0.191467,-0.161377,88.5232,0,0
6.1000,4041736,-0.714050,0.653687,0.191589,-0.161621,88.5258,0,0
6.1100,4041746,-0.713928,0.653748,0.191711,-0.161804,88.5181,0,0
6.1200,4041756,-0.713867,0.653748,0.191833,-0.161926,88.5065,0,0
6.1300,4041766,-0.713745,0.653809,0.191895,-0.162109,88.4967,0,0
6.1400,4041776,-0.713623,0.653870,0.191956,-0.162170,88.4856,0,0
6.1500,4041786,-0.713562,0.653992,0.192078,-0.162231,88.4703,0,0
6.1600,4041796,-0.713379,0.654114,0.192078,-0.162170,88.4486,0,0
6.1700,4041806,-0.713257,0.654297,0.192139,-0.162109,88.4244,0,0
6.1800,4041816,-0.713135,0.654358,0.192200,-0.162048,88.4110,0,0
6.1900,4041826,-0.713196,0.654358,0.192322,-0.161926,88.4156,0,0
6.2000,4041836,-0.713257,0.654297,0.192322,-0.161804,88.4307,0,0
6.2100,4041846,-0.713379,0.654175,0.192383,-0.161682,88.4485,0,0
6.2200,4041856,-0.713379,0.654175,0.192383,-0.161560,88.4572,0,0
6.2300,4041866,-0.713440,0.654175,0.192383,-0.161499,88.4571,0,0
6.2400,4041876,-0.713379,0.654236,0.192322,-0.161438,88.4565,0,0
6.2500,4041886,-0.713379,0.654236,0.192322,-0.161438,88.4647,0,0
6.2600,4041896,-0.713379,0.654236,0.192322,-0.161438,88.4809,0,0
6.2700,4041906,-0.713440,0.654175,0.192261,-0.161499,88.5010,0,0
6.2800,4041916,-0.713562,0.654053,0.192200,-0.161560,88.5237,0,0
6.2900,4041926,-0.713623,0.653931,0.192261,-0.161621,88.5422,0,0
6.3000,4041936,-0.713745,0.653809,0.192261,-0.161682,88.5575,0,0
6.3100,4041946,-0.713806,0.653748,0.192261,-0.161743,88.5667,0,0
6.3200,4041956,-0.713806,0.653687,0.192322,-0.161804,88.5647,0,0
6.3300,4041966,-0.713745,0.653748,0.192383,-0.161865,88.5509,0,0
6.3400,4041976,-0.713623,0.653870,0.192444,-0.161865,88.5295,0,0
6.3500,4041986,-0.713440,0.653992,0.192505,-0.161804,88.5086,0,0
6.3600,4041996,-0.713379,0.654114,0.192505,-0.161804,88.4988,0,0
6.3700,4042006,-0.713379,0.654114,0.192505,-0.161804,88.5044,0,0
6.3800,4042016,-0.713501,0.653992,0.192505,-0.161804,88.5215,0,0
6.3900,4042026,-0.713562,0.653870,0.192444,-0.161865,88.5396,0,0
6.4000,4042036,-0.713623,0.653870,0.192444,-0.161865,88.5485,0,0
6.4100,4042046,-0.713623,0.653870,0.192444,-0.161865,88.5462,0,0
6.4200,4042056,-0.713562,0.653870,0.192444,-0.161865,88.5405,0,0
6.4300,4042066,-0.713562,0.653870,0.192444,-0.161865,88.5380,0,0
6.4400,4042076,-0.713562,0.653931,0.192505,-0.161865,88.5333,0,0
6.4500,4042086,-0.713501,0.653992,0.192566,-0.161865,88.5265,0,0
6.4600,4042096,-0.713379,0.654053,0.192627,-0.161865,88.5164,0,0
6.4700,4042106,-0.713318,0.654053,0.192688,-0.161926,88.5122,0,0
6.4800,4042116,-0.713379,0.653992,0.192688,-0.161987,88.5230,0,0
6.4900,4042126,-0.713440,0.653870,0.192688,-0.162109,88.5434,0,0
6.5000,4042136,-0.713562,0.653748,0.192688,-0.162170,88.5675,0,0
6.5100,4042146,-0.713745,0.653564,0.192688,-0.162231,88.5904,0,0
6.5200,4042156,-0.713806,0.653503,0.192688,-0.162231,88.5985,0,0
6.5300,4042166,-0.713745,0.653625,0.192688,-0.162048,88.5719,0,0
6.5400,4042176,-0.713623,0.653809,0.192627,-0.161865,88.5550,0,0
6.5500,4042186,-0.713562,0.653931,0.192566,-0.161621,88.5567,0,0
6.5600,4042196,-0.713562,0.653992,0.192505,-0.161499,88.5768,0,0
6.5700,4042206,-0.713745,0.653870,0.192322,-0.161377,88.6041,0,0
6.5800,4042216,-0.713867,0.653748,0.192200,-0.161377,88.6158,0,0
6.5900,4042226,-0.713989,0.653687,0.192078,-0.161194,88.6086,0,0
6.6000,4042236,-0.713928,0.653870,0.191895,-0.161011,88.5957,0,0
6.6100,4042246,-0.713867,0.653992,0.191833,-0.160889,88.5835,0,0
6.6200,4042256,-0.713867,0.653992,0.191833,-0.160828,88.5844,0,0
6.6300,4042266,-0.713867,0.653992,0.191833,-0.160828,88.5918,0,0
6.6400,4042276,-0.713928,0.653931,0.191772,-0.160828,88.5994,0,0
6.6500,4042286,-0.713867,0.653992,0.191833,-0.160889,88.5930,0,0
6.6600,4042296,-0.713806,0.654053,0.191895,-0.160889,88.5868,0,0
6.6700,4042306,-0.713745,0.654114,0.191895,-0.160889,88.5745,0,0
6.6800,4042316,-0.713623,0.654236,0.191956,-0.160889,88.5640,0,0
6.6900,4042326,-0.713623,0.654236,0.191956,-0.160889,88.5617,0,0
6.7000,4042336,-0.713623,0.654236,0.191956,-0.160889,88.5684,0,0
6.7100,4042346,-0.713684,0.654175,0.191956,-0.160889,88.5796,0,0
6.7200,4042356,-0.713745,0.654114,0.191956,-0.160950,88.5884,0,0
6.7300,4042366,-0.713684,0.654114,0.191895,-0.160950,88.5884,0,0
6.7400,4042376,-0.713684,0.654114,0.191895,-0.161011,88.5884,0,0
6.7500,4042386,-0.713623,0.654236,0.191833,-0.161011,88.5723,0,0
6.7600,4042396,-0.713501,0.654358,0.191833,-0.161011,88.5534,0,0
6.7700,4042406,-0.713379,0.654480,0.191895,-0.161011,88.5372,0,0
6.7800,4042416,-0.713318,0.654541,0.191895,-0.161011,88.5290,0,0
6.7900,4042426,-0.713318,0.654541,0.191895,-0.161011,88.5295,0,0
6.8000,4042436,-0.713318,0.654541,0.191956,-0.160950,88.5349,0,0
6.8100,4042446,-0.713318,0.654541,0.192017,-0.160828,88.5328,0,0
6.8200,4042456,-0.713257,0.654602,0.192139,-0.160767,88.5184,0,0
6.8300,4042466,-0.713135,0.654724,0.192200,-0.160645,88.5125,0,0
6.8400,4042476,-0.713074,0.654785,0.192261,-0.160583,88.5199,0,0
6.8500,4042486,-0.713074,0.654785,0.192261,-0.160583,88.5382,0,0
6.8600,4042496,-0.713196,0.654724,0.192261,-0.160583,88.5645,0,0
6.8700,4042506,-0.713318,0.654541,0.192200,-0.160645,88.5895,0,0
6.8800,4042516,-0.713440,0.654419,0.192139,-0.160706,88.6043,0,0
6.8900,4042526,-0.713501,0.654358,0.192139,-0.160706,88.6024,0,0
6.9000,4042536,-0.713440,0.654419,0.192139,-0.160706,88.5887,0,0
6.9100,4042546,-0.713318,0.654541,0.192139,-0.160645,88.5721,0,0
6.9200,4042556,-0.713257,0.654663,0.192139,-0.160583,88.5652,0,0
6.9300,4042566,-0.713318,0.654602,0.192078,-0.160583,88.5753,0,0
