# Sesion:13 Fecha:2026-04-09 18:02:53 Shots:2 Duracion:19,99s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.4700,2066886,-0.672302,0.738586,0.027161,0.041260,91.1304,0,0
1.4800,2066896,-0.672363,0.738647,0.026855,0.040833,91.0971,0,0
1.4900,2066906,-0.672424,0.738586,0.026672,0.040466,91.0713,0,0
1.5000,2066916,-0.672546,0.738464,0.026489,0.040161,91.0598,0,0
1.5100,2066926,-0.672729,0.738342,0.026428,0.039795,91.0528,0,0
1.5200,2066936,-0.672913,0.738159,0.026306,0.039490,91.0480,0,0
1.5300,2066946,-0.673035,0.738098,0.026184,0.039185,91.0315,0,0
1.5400,2066956,-0.673035,0.738159,0.026001,0.038879,90.9954,0,0
1.5500,2066966,-0.672852,0.738281,0.025818,0.038574,90.9383,0,0
1.5600,2066976,-0.672668,0.738464,0.025574,0.038330,90.8721,0,0
1.5700,2066986,-0.672546,0.738647,0.025330,0.038086,90.8104,0,0
1.5800,2066996,-0.672485,0.738770,0.025146,0.037842,90.7600,0,0
1.5900,2067006,-0.672485,0.738770,0.025024,0.037598,90.7269,0,0
1.6000,2067016,-0.672546,0.738647,0.024963,0.037354,90.7156,0,0
1.6100,2067026,-0.672668,0.738586,0.024902,0.037109,90.6965,0,0
1.6200,2067036,-0.672729,0.738525,0.024841,0.036865,90.6640,0,0
1.6300,2067046,-0.672668,0.738586,0.024780,0.036621,90.6129,0,0
1.6400,2067056,-0.672546,0.738770,0.024536,0.036438,90.5488,0,0
1.6500,2067066,-0.672302,0.738953,0.024353,0.036255,90.4753,0,0
1.6600,2067076,-0.672058,0.739258,0.024109,0.036011,90.4073,0,0
1.6700,2067086,-0.671631,0.739624,0.023743,0.035706,90.3520,0,0
1.6800,2067096,-0.671631,0.739685,0.023621,0.035522,90.3203,0,0
1.6900,2067106,-0.671753,0.739563,0.023621,0.035400,90.3133,0,0
1.7000,2067116,-0.671936,0.739441,0.023560,0.035278,90.3184,0,0
1.7100,2067126,-0.672119,0.739197,0.023499,0.035156,90.3227,0,0
1.7200,2067136,-0.672241,0.739136,0.023376,0.035095,90.3124,0,0
1.7300,2067146,-0.672302,0.739136,0.023193,0.034973,90.2808,0,0
1.7400,2067156,-0.672180,0.739258,0.022949,0.034851,90.2321,0,0
1.7500,2067166,-0.671997,0.739380,0.022644,0.034729,90.1776,0,0
1.7600,2067176,-0.671875,0.739563,0.022400,0.034607,90.1285,0,0
1.7700,2067186,-0.671875,0.739563,0.022278,0.034485,90.0980,0,0
1.7800,2067196,-0.671936,0.739441,0.022217,0.034424,90.0868,0,0
1.7900,2067206,-0.672058,0.739319,0.022278,0.034363,90.0845,0,0
1.8000,2067216,-0.672180,0.739258,0.022278,0.034363,90.0782,0,0
1.8100,2067226,-0.672119,0.739319,0.022217,0.034302,90.0554,0,0
1.8200,2067236,-0.672058,0.739380,0.022217,0.034302,90.0189,0,0
1.8300,2067246,-0.671936,0.739502,0.022156,0.034363,89.9729,0,0
1.8400,2067256,-0.671753,0.739685,0.022034,0.034485,89.9257,0,0
1.8500,2067266,-0.671570,0.739807,0.021912,0.034546,89.8861,0,0
1.8600,2067276,-0.671509,0.739868,0.021667,0.034546,89.8581,0,0
1.8700,2067286,-0.671570,0.739868,0.021484,0.034485,89.8437,0,0
1.8800,2067296,-0.671692,0.739746,0.021362,0.034363,89.8426,0,0
1.8900,2067306,-0.671875,0.739563,0.021179,0.034180,89.8462,0,0
1.9000,2067316,-0.671997,0.739441,0.021057,0.033997,89.8341,0,0
1.9100,2067326,-0.672058,0.739441,0.020874,0.033691,89.8058,0,0
1.9200,2067336,-0.672119,0.739441,0.020752,0.033447,89.7736,0,0
1.9300,2067346,-0.672058,0.739502,0.020630,0.033142,89.7410,0,0
1.9400,2067356,-0.671997,0.739563,0.020508,0.032837,89.7178,0,0
1.9500,2067366,-0.671997,0.739563,0.020386,0.032593,89.6992,0,0
1.9600,2067376,-0.672058,0.739502,0.020203,0.032043,89.6886,0,0
1.9700,2067386,-0.672180,0.739441,0.020142,0.031799,89.6766,0,0
1.9800,2067396,-0.672241,0.739380,0.020081,0.031555,89.6604,0,0
1.9900,2067406,-0.672241,0.739380,0.020020,0.031372,89.6368,0,0
2.0000,2067416,-0.672180,0.739441,0.019958,0.031250,89.6041,0,0
2.0100,2067426,-0.672119,0.739563,0.019897,0.031128,89.5706,0,0
2.0200,2067436,-0.672058,0.739563,0.019836,0.031067,89.5412,0,0
2.0300,2067446,-0.672058,0.739624,0.019775,0.031006,89.5157,0,0
2.0400,2067456,-0.672058,0.739624,0.019653,0.030945,89.4949,0,0
2.0500,2067466,-0.672058,0.739624,0.019592,0.030884,89.4759,0,0
2.0600,2067476,-0.672058,0.739624,0.019531,0.030823,89.4540,0,0
2.0700,2067486,-0.672058,0.739624,0.019409,0.030640,89.4309,0,0
2.0800,2067496,-0.672058,0.739624,0.019348,0.030457,89.4077,0,0
2.0900,2067506,-0.672058,0.739624,0.019287,0.030273,89.3837,0,0
2.1000,2067516,-0.672058,0.739624,0.019226,0.030090,89.3657,0,0
2.1100,2067526,-0.672058,0.739624,0.019165,0.029907,89.3522,0,0
2.1200,2067536,-0.672119,0.739624,0.019165,0.029663,89.3404,0,0
2.1300,2067546,-0.672180,0.739563,0.019104,0.029480,89.3291,0,0
2.1400,2067556,-0.672180,0.739563,0.019104,0.029297,89.3141,0,0
2.1500,2067566,-0.672180,0.739563,0.019043,0.029114,89.2975,0,0
2.1600,2067576,-0.672241,0.739563,0.018982,0.028931,89.2823,0,0
2.1700,2067586,-0.672241,0.739502,0.018982,0.028687,89.2733,0,0
2.1800,2067596,-0.672302,0.739502,0.018921,0.028503,89.2627,0,0
2.1900,2067606,-0.672363,0.739441,0.018860,0.028381,89.2491,0,0
2.2000,2067616,-0.672424,0.739380,0.018738,0.028259,89.2314,0,0
2.2100,2067626,-0.672424,0.739441,0.018616,0.028137,89.2044,0,0
2.2200,2067636,-0.672424,0.739441,0.018433,0.028015,89.1751,0,0
2.2300,2067646,-0.672363,0.739502,0.018311,0.027893,89.1455,0,0
2.2400,2067656,-0.672241,0.739563,0.018066,0.027649,89.1131,0,0
2.2500,2067666,-0.672241,0.739563,0.017944,0.027588,89.0871,0,0
2.2600,2067676,-0.672302,0.739563,0.017883,0.027466,89.0731,0,0
2.2700,2067686,-0.672485,0.739441,0.017761,0.027405,89.0734,0,0
2.2800,2067696,-0.672668,0.739258,0.017761,0.027222,89.0800,0,0
2.2900,2067706,-0.672852,0.739075,0.017700,0.027039,89.0876,0,0
2.3000,2067716,-0.672974,0.738953,0.017639,0.026917,89.0829,0,0
2.3100,2067726,-0.672974,0.738953,0.017578,0.026794,89.0647,0,0
2.3200,2067736,-0.672913,0.739075,0.017456,0.026733,89.0295,0,0
2.3300,2067746,-0.672729,0.739197,0.017334,0.026611,88.9842,0,0
2.3400,2067756,-0.672607,0.739319,0.017212,0.026550,88.9405,0,0
2.3500,2067766,-0.672485,0.739441,0.017090,0.026428,88.9013,0,0
2.3600,2067776,-0.672485,0.739441,0.016968,0.026306,88.8729,0,0
2.3700,2067786,-0.672546,0.739441,0.016846,0.026123,88.8614,0,0
2.3800,2067796,-0.672668,0.739319,0.016785,0.025940,88.8586,0,0
2.3900,2067806,-0.672852,0.739136,0.016724,0.025696,88.8619,0,0
2.4000,2067816,-0.672974,0.739014,0.016663,0.025452,88.8626,0,0
2.4100,2067826,-0.673035,0.738953,0.016602,0.025208,88.8484,0,0
2.4200,2067836,-0.673035,0.739014,0.016479,0.024902,88.8174,0,0
2.4300,2067846,-0.672974,0.739075,0.016296,0.024658,88.7767,0,0
2.4400,2067856,-0.672913,0.739197,0.016174,0.024414,88.7385,0,0
2.4500,2067866,-0.672913,0.739197,0.016113,0.024170,88.7099,0,0
2.4600,2067876,-0.672913,0.739197,0.016052,0.023926,88.6832,0,0
2.4700,2067886,-0.672852,0.739197,0.015930,0.023743,88.6549,0,0
2.4800,2067896,-0.672852,0.739197,0.015808,0.023621,88.6190,0,0
2.4900,2067906,-0.672791,0.739319,0.015686,0.023499,88.5771,0,0
2.5000,2067916,-0.672668,0.739441,0.015564,0.023376,88.5391,0,0
2.5100,2067926,-0.672546,0.739502,0.015442,0.023376,88.5059,0,0
2.5200,2067936,-0.672485,0.739563,0.015320,0.023315,88.4779,0,0
2.5300,2067946,-0.672485,0.739624,0.015076,0.023193,88.4573,0,0
2.5400,2067956,-0.672546,0.739563,0.015015,0.023132,88.4453,0,0
2.5500,2067966,-0.672668,0.739441,0.014954,0.023010,88.4475,0,0
2.5600,2067976,-0.672852,0.739258,0.015015,0.022888,88.4580,0,0
2.5700,2067986,-0.673035,0.739075,0.015015,0.022766,88.4661,0,0
2.5800,2067996,-0.673157,0.739014,0.014954,0.022705,88.4584,0,0
2.5900,2068006,-0.673096,0.739075,0.014893,0.022644,88.4279,0,0
2.6000,2068016,-0.672852,0.739258,0.014832,0.022583,88.3768,0,0
2.6100,2068026,-0.672668,0.739441,0.014832,0.022583,88.3241,0,0
2.6200,2068036,-0.672546,0.739563,0.014771,0.022583,88.2883,0,0
2.6300,2068046,-0.672546,0.739563,0.014832,0.022461,88.2781,0,0
2.6400,2068056,-0.672729,0.739441,0.014893,0.022400,88.2891,0,0
2.6500,2068066,-0.672913,0.739258,0.015015,0.022400,88.3032,0,0
2.6600,2068076,-0.673035,0.739136,0.015076,0.022339,88.3058,0,0
2.6700,2068086,-0.673035,0.739136,0.015137,0.022278,88.2870,0,0
2.6800,2068096,-0.672852,0.739319,0.015137,0.022217,88.2471,0,0
2.6900,2068106,-0.672607,0.739502,0.015137,0.022095,88.1979,0,0
2.7000,2068116,-0.672363,0.739746,0.015198,0.021973,88.1530,0,0
2.7100,2068126,-0.672180,0.739868,0.015320,0.021851,88.1228,0,0
2.7200,2068136,-0.672119,0.739929,0.015381,0.021729,88.1059,0,0
2.7300,2068146,-0.672119,0.739929,0.015503,0.021606,88.1018,0,0
2.7400,2068156,-0.672180,0.739868,0.015625,0.021484,88.1086,0,0
2.7500,2068166,-0.672302,0.739807,0.015747,0.021362,88.1246,0,0
2.7600,2068176,-0.672363,0.739746,0.015747,0.021240,88.1320,0,0
2.7700,2068186,-0.672363,0.739746,0.015747,0.021240,88.1236,0,0
2.7800,2068196,-0.672302,0.739807,0.015747,0.021240,88.0990,0,0
2.7900,2068206,-0.672180,0.739929,0.015747,0.021179,88.0667,0,0
2.8000,2068216,-0.671936,0.740112,0.015686,0.021179,88.0379,0,0
2.8100,2068226,-0.671753,0.740295,0.015686,0.021179,88.0168,0,0
2.8200,2068236,-0.671631,0.740417,0.015503,0.021057,88.0057,0,0
2.8300,2068246,-0.671631,0.740417,0.015442,0.020874,87.9976,0,0
2.8400,2068256,-0.671570,0.740479,0.015381,0.020752,87.9869,0,0
2.8500,2068266,-0.671448,0.740601,0.015320,0.020630,87.9700,0,0
2.8600,2068276,-0.671387,0.740662,0.015259,0.020447,87.9557,0,0
2.8700,2068286,-0.671387,0.740662,0.015198,0.020386,87.9464,0,0
2.8800,2068296,-0.671326,0.740723,0.015076,0.020325,87.9374,0,0
2.8900,2068306,-0.671265,0.740784,0.014954,0.020203,87.9223,0,0
2.9000,2068316,-0.671143,0.740906,0.014832,0.020142,87.9008,0,0
2.9100,2068326,-0.670959,0.741089,0.014587,0.020081,87.8732,0,0
2.9200,2068336,-0.670776,0.741211,0.014343,0.020020,87.8427,0,0
2.9300,2068346,-0.670654,0.741333,0.014099,0.019958,87.8202,0,0
2.9400,2068356,-0.670654,0.741394,0.013916,0.019958,87.8096,0,0
2.9500,2068366,-0.670654,0.741394,0.013733,0.019897,87.8017,0,0
2.9600,2068376,-0.670654,0.741394,0.013550,0.019836,87.7954,0,0
2.9700,2068386,-0.670654,0.741394,0.013489,0.019775,87.7847,0,0
2.9800,2068396,-0.670593,0.741455,0.013367,0.019653,87.7674,0,0
2.9900,2068406,-0.670471,0.741577,0.013306,0.019592,87.7406,0,0
3.0000,2068416,-0.670349,0.741699,0.013306,0.019592,87.7147,0,0
3.0100,2068426,-0.670227,0.741760,0.013245,0.019531,87.6930,0,0
3.0200,2068436,-0.670166,0.741821,0.013245,0.019531,87.6795,0,0
3.0300,2068446,-0.670166,0.741821,0.013245,0.019470,87.6726,0,0
3.0400,2068456,-0.670166,0.741821,0.013245,0.019348,87.6815,0,0
3.0500,2068466,-0.670227,0.741760,0.013184,0.019287,87.6888,0,0
3.0600,2068476,-0.670288,0.741760,0.013062,0.019226,87.6878,0,0
3.0700,2068486,-0.670288,0.741760,0.013000,0.019104,87.6780,0,0
3.0800,2068496,-0.670288,0.741760,0.012817,0.018982,87.6597,0,0
3.0900,2068506,-0.670227,0.741821,0.012756,0.018921,87.6424,0,0
3.1000,2068516,-0.670105,0.741882,0.012634,0.018799,87.6305,0,0
3.1100,2068526,-0.670166,0.741882,0.012573,0.018677,87.6288,0,0
3.1200,2068536,-0.670227,0.741821,0.012634,0.018616,87.6312,0,0
3.1300,2068546,-0.670227,0.741760,0.012695,0.018616,87.6336,0,0
3.1400,2068556,-0.670227,0.741821,0.012756,0.018677,87.6318,0,0
3.1500,2068566,-0.670227,0.741821,0.012817,0.018738,87.6230,0,0
3.1600,2068576,-0.670105,0.741882,0.012878,0.018738,87.6057,0,0
3.1700,2068586,-0.669983,0.742004,0.012878,0.018738,87.5863,0,0
3.1800,2068596,-0.669922,0.742065,0.012817,0.018738,87.5762,0,0
3.1900,2068606,-0.669922,0.742065,0.012817,0.018677,87.5779,0,0
3.2000,2068616,-0.670044,0.742004,0.012817,0.018677,87.5932,0,0
3.2100,2068626,-0.670166,0.741821,0.012756,0.018616,87.6148,0,0
3.2200,2068636,-0.670349,0.741699,0.012695,0.018555,87.6293,0,0
3.2300,2068646,-0.670410,0.741638,0.012695,0.018433,87.6359,0,0
3.2400,2068656,-0.670410,0.741638,0.012756,0.018372,87.6326,0,0
3.2500,2068666,-0.670410,0.741638,0.012817,0.018250,87.6236,0,0
3.2600,2068676,-0.670410,0.741638,0.012939,0.018127,87.6121,0,0
3.2700,2068686,-0.670410,0.741638,0.013000,0.018005,87.6047,0,0
3.2800,2068696,-0.670349,0.741699,0.013123,0.017883,87.6013,0,0
3.2900,2068706,-0.670349,0.741760,0.013184,0.017822,87.6010,0,0
3.3000,2068716,-0.670288,0.741760,0.013245,0.017700,87.5995,0,0
3.3100,2068726,-0.670227,0.741821,0.013245,0.017639,87.5921,0,0
3.3200,2068736,-0.670105,0.741943,0.013245,0.017639,87.5750,0,0
3.3300,2068746,-0.669983,0.742004,0.013245,0.017639,87.5636,0,0
3.3400,2068756,-0.669922,0.742126,0.013123,0.017578,87.5602,0,0
3.3500,2068766,-0.669922,0.742126,0.013062,0.017456,87.5695,0,0
3.3600,2068776,-0.669983,0.742065,0.012939,0.017395,87.5879,0,0
3.3700,2068786,-0.670166,0.741882,0.012878,0.017334,87.6053,0,0
3.3800,2068796,-0.670288,0.741760,0.012817,0.017273,87.6123,0,0
3.3900,2068806,-0.670410,0.741699,0.012756,0.017273,87.6095,0,0
3.4000,2068816,-0.670410,0.741699,0.012695,0.017334,87.5992,0,0
3.4100,2068826,-0.670349,0.741760,0.012634,0.017395,87.5839,0,0
3.4200,2068836,-0.670288,0.741760,0.012573,0.017395,87.5695,0,0
3.4300,2068846,-0.670288,0.741760,0.012512,0.017456,87.5587,0,0
3.4400,2068856,-0.670288,0.741760,0.012512,0.017517,87.5545,0,0
3.4500,2068866,-0.670349,0.741760,0.012451,0.017578,87.5546,0,0
3.4600,2068876,-0.670410,0.741699,0.012451,0.017578,87.5552,0,0
3.4700,2068886,-0.670410,0.741699,0.012451,0.017578,87.5535,0,0
3.4800,2068896,-0.670410,0.741699,0.012329,0.017456,87.5452,0,0
3.4900,2068906,-0.670410,0.741699,0.012207,0.017334,87.5355,0,0
3.5000,2068916,-0.670410,0.741699,0.012024,0.017212,87.5310,0,0
3.5100,2068926,-0.670471,0.741638,0.011902,0.017090,87.5290,0,0
3.5200,2068936,-0.670593,0.741577,0.011841,0.016907,87.5324,0,0
3.5300,2068946,-0.670654,0.741455,0.011841,0.016785,87.5369,0,0
