# Sesion:2 Fecha:2026-04-09 17:50:30 Shots:2 Duracion:19,13s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.4100,1350446,-0.667297,0.729065,-0.038757,0.147156,88.1529,0,0
0.4200,1350456,-0.666931,0.729370,-0.038452,0.147583,88.4558,0,0
0.4300,1350466,-0.666748,0.729492,-0.038086,0.147949,88.7650,0,0
0.4400,1350476,-0.666931,0.729309,-0.037903,0.147949,89.0868,0,0
0.4500,1350486,-0.667236,0.729004,-0.037659,0.147949,89.4055,0,0
0.4600,1350496,-0.667542,0.728760,-0.037354,0.147949,89.7054,0,0
0.4700,1350506,-0.667603,0.728699,-0.037048,0.148071,89.9684,0,0
0.4800,1350516,-0.667480,0.728760,-0.036682,0.148193,90.1886,0,0
0.4900,1350526,-0.667236,0.729004,-0.036377,0.148437,90.3748,0,0
0.5000,1350536,-0.666504,0.729614,-0.036011,0.148743,90.5382,0,0
0.5100,1350546,-0.665771,0.730225,-0.035706,0.149048,90.6989,0,0
0.5200,1350556,-0.665161,0.730774,-0.035583,0.149292,90.8654,0,0
0.5300,1350566,-0.664734,0.731140,-0.035583,0.149414,91.0354,0,0
0.5400,1350576,-0.664429,0.731384,-0.035706,0.149536,91.2047,0,0
0.5500,1350586,-0.664185,0.731567,-0.035889,0.149597,91.3649,0,0
0.5600,1350596,-0.663940,0.731750,-0.036133,0.149597,91.5147,0,0
0.5700,1350606,-0.663757,0.731934,-0.036316,0.149658,91.6505,0,0
0.5800,1350616,-0.663513,0.732117,-0.036438,0.149536,91.7694,0,0
0.5900,1350626,-0.663208,0.732422,-0.036560,0.149475,91.8674,0,0
0.6000,1350636,-0.662781,0.732849,-0.036621,0.149414,91.9432,0,0
0.6100,1350646,-0.662292,0.733337,-0.036743,0.149353,92.0070,0,0
0.6200,1350656,-0.661804,0.733765,-0.036804,0.149353,92.0723,0,0
0.6300,1350666,-0.661438,0.734070,-0.036926,0.149292,92.1533,0,0
0.6400,1350676,-0.661255,0.734192,-0.036987,0.149231,92.2927,0,0
0.6500,1350686,-0.661316,0.734192,-0.037048,0.149170,92.4399,0,0
0.6600,1350696,-0.661438,0.734131,-0.037231,0.148987,92.5683,0,0
0.6700,1350706,-0.661560,0.734009,-0.037476,0.148743,92.6670,0,0
0.6800,1350716,-0.661682,0.734009,-0.037842,0.148499,92.7380,0,0
0.6900,1350726,-0.661560,0.734070,-0.038391,0.148193,92.7958,0,0
0.7000,1350736,-0.661438,0.734253,-0.039063,0.147827,92.8541,0,0
0.7100,1350746,-0.661438,0.734314,-0.040283,0.147034,92.9193,0,0
0.7200,1350756,-0.661621,0.734253,-0.040771,0.146606,92.9954,0,0
0.7300,1350766,-0.661804,0.734131,-0.041077,0.146179,93.0746,0,0
0.7400,1350776,-0.661987,0.734009,-0.041260,0.145752,93.1479,0,0
0.7500,1350786,-0.662170,0.733948,-0.041321,0.145325,93.2122,0,0
0.7600,1350796,-0.662292,0.733948,-0.041382,0.144897,93.2612,0,0
0.7700,1350806,-0.662354,0.733948,-0.041382,0.144470,93.2934,0,0
0.7800,1350816,-0.662292,0.734070,-0.041504,0.144104,93.3133,0,0
0.7900,1350826,-0.662170,0.734253,-0.041626,0.143738,93.3208,0,0
0.8000,1350836,-0.662048,0.734375,-0.041870,0.143494,93.3206,0,0
0.8100,1350846,-0.661987,0.734497,-0.042175,0.143188,93.3269,0,0
0.8200,1350856,-0.661865,0.734619,-0.042603,0.142822,93.3429,0,0
0.8300,1350866,-0.661926,0.734619,-0.042969,0.142395,93.3751,0,0
0.8400,1350876,-0.662109,0.734558,-0.043396,0.142029,93.4210,0,0
0.8500,1350886,-0.662292,0.734375,-0.043701,0.141663,93.4662,0,0
0.8600,1350896,-0.662415,0.734314,-0.044006,0.141357,93.4966,0,0
0.8700,1350906,-0.662415,0.734436,-0.044373,0.141052,93.4990,0,0
0.8800,1350916,-0.662231,0.734619,-0.044739,0.140747,93.4732,0,0
0.8900,1350926,-0.661987,0.734863,-0.045166,0.140503,93.4327,0,0
0.9000,1350936,-0.661682,0.735107,-0.045532,0.140198,93.3881,0,0
0.9100,1350946,-0.661560,0.735291,-0.045959,0.139954,93.3574,0,0
0.9200,1350956,-0.661560,0.735291,-0.046265,0.139709,93.3467,0,0
0.9300,1350966,-0.661621,0.735291,-0.046509,0.139465,93.3470,0,0
0.9400,1350976,-0.661682,0.735291,-0.046753,0.139282,93.3432,0,0
0.9500,1350986,-0.661621,0.735291,-0.046997,0.139221,93.3341,0,0
0.9600,1350996,-0.661621,0.735291,-0.047119,0.139221,93.3266,0,0
0.9700,1351006,-0.661621,0.735291,-0.047241,0.139160,93.3254,0,0
0.9800,1351016,-0.661682,0.735229,-0.047363,0.139160,93.3309,0,0
0.9900,1351026,-0.661804,0.735168,-0.047546,0.139099,93.3388,0,0
1.0000,1351036,-0.662170,0.734863,-0.047913,0.138794,93.3482,0,0
1.0100,1351046,-0.662292,0.734741,-0.048157,0.138611,93.3497,0,0
1.0200,1351056,-0.662354,0.734680,-0.048401,0.138367,93.3368,0,0
1.0300,1351066,-0.662354,0.734680,-0.048767,0.138123,93.3163,0,0
1.0400,1351076,-0.662354,0.734741,-0.049133,0.137939,93.2877,0,0
1.0500,1351086,-0.662354,0.734741,-0.049500,0.137695,93.2586,0,0
1.0600,1351096,-0.662415,0.734741,-0.049927,0.137451,93.2344,0,0
1.0700,1351106,-0.662537,0.734680,-0.050293,0.137207,93.2208,0,0
1.0800,1351116,-0.662720,0.734497,-0.050659,0.137024,93.2179,0,0
1.0900,1351126,-0.663025,0.734192,-0.050964,0.136902,93.2263,0,0
1.1000,1351136,-0.663330,0.733887,-0.051208,0.136841,93.2431,0,0
1.1100,1351146,-0.663757,0.733582,-0.051392,0.136719,93.2619,0,0
1.1200,1351156,-0.664062,0.733215,-0.051636,0.136658,93.2780,0,0
1.1300,1351166,-0.664429,0.732971,-0.051819,0.136597,93.2854,0,0
1.1400,1351176,-0.664612,0.732727,-0.052002,0.136475,93.2782,0,0
1.1500,1351186,-0.664734,0.732666,-0.052307,0.136414,93.2481,0,0
1.1600,1351196,-0.664673,0.732666,-0.052673,0.136292,93.1925,0,0
1.1700,1351206,-0.664612,0.732788,-0.053101,0.136108,93.1277,0,0
1.1800,1351216,-0.664551,0.732849,-0.053467,0.135986,93.0710,0,0
1.1900,1351226,-0.664612,0.732788,-0.053772,0.135742,93.0275,0,0
1.2000,1351236,-0.664734,0.732727,-0.054077,0.135437,92.9986,0,0
1.2100,1351246,-0.664917,0.732605,-0.054443,0.135132,92.9739,0,0
1.2200,1351256,-0.665100,0.732422,-0.054749,0.134827,92.9432,0,0
1.2300,1351266,-0.665222,0.732361,-0.055054,0.134521,92.9033,0,0
1.2400,1351276,-0.665283,0.732361,-0.055298,0.134277,92.8492,0,0
1.2500,1351286,-0.665283,0.732361,-0.055542,0.134094,92.7878,0,0
1.2600,1351296,-0.665161,0.732483,-0.055725,0.133911,92.7180,0,0
1.2700,1351306,-0.664978,0.732666,-0.055908,0.133789,92.6498,0,0
1.2800,1351316,-0.664551,0.733093,-0.056152,0.133606,92.5863,0,0
1.2900,1351326,-0.664307,0.733276,-0.056335,0.133545,92.5289,0,0
1.3000,1351336,-0.664062,0.733459,-0.056702,0.133545,92.4743,0,0
1.3100,1351346,-0.663940,0.733582,-0.057068,0.133484,92.4307,0,0
1.3200,1351356,-0.663879,0.733582,-0.057556,0.133484,92.3950,0,0
1.3300,1351366,-0.663879,0.733521,-0.057983,0.133545,92.3706,0,0
1.3400,1351376,-0.664001,0.733398,-0.058350,0.133606,92.3538,0,0
1.3500,1351386,-0.664185,0.733215,-0.058655,0.133667,92.3474,0,0
1.3600,1351396,-0.664368,0.732971,-0.058899,0.133789,92.3478,0,0
1.3700,1351406,-0.664612,0.732727,-0.059082,0.133850,92.3530,0,0
1.3800,1351416,-0.664856,0.732483,-0.059265,0.133911,92.3571,0,0
1.3900,1351426,-0.665161,0.732239,-0.059387,0.133911,92.3610,0,0
1.4000,1351436,-0.665405,0.731995,-0.059570,0.133789,92.3636,0,0
1.4100,1351446,-0.665649,0.731750,-0.059692,0.133728,92.3628,0,0
1.4200,1351456,-0.665955,0.731506,-0.059814,0.133545,92.3681,0,0
1.4300,1351466,-0.666199,0.731262,-0.060059,0.133423,92.3676,0,0
1.4400,1351476,-0.666382,0.731079,-0.060364,0.133301,92.3563,0,0
1.4500,1351486,-0.666504,0.731018,-0.060730,0.133179,92.3277,0,0
1.4600,1351496,-0.666504,0.730957,-0.061157,0.133118,92.2832,0,0
1.4700,1351506,-0.666504,0.730957,-0.061584,0.133057,92.2319,0,0
1.4800,1351516,-0.666504,0.730896,-0.061890,0.133118,92.1896,0,0
1.4900,1351526,-0.666626,0.730774,-0.062073,0.133179,92.1667,0,0
1.5000,1351536,-0.666870,0.730530,-0.062073,0.133301,92.1752,0,0
1.5100,1351546,-0.667175,0.730225,-0.062073,0.133423,92.1851,0,0
1.5200,1351556,-0.667480,0.729919,-0.062073,0.133423,92.1939,0,0
1.5300,1351566,-0.667786,0.729675,-0.062012,0.133484,92.2016,0,0
1.5400,1351576,-0.668152,0.729370,-0.062012,0.133423,92.2090,0,0
1.5500,1351586,-0.668518,0.729065,-0.062073,0.133240,92.2116,0,0
1.5600,1351596,-0.668823,0.728760,-0.062256,0.132996,92.2033,0,0
1.5700,1351606,-0.669373,0.728333,-0.062866,0.132385,92.1793,0,0
1.5800,1351616,-0.669556,0.728149,-0.063232,0.132019,92.1432,0,0
1.5900,1351626,-0.669800,0.728027,-0.063538,0.131653,92.1105,0,0
1.6000,1351636,-0.670105,0.727783,-0.063721,0.131287,92.0997,0,0
1.6100,1351646,-0.670654,0.727356,-0.063843,0.130981,92.1136,0,0
1.6200,1351656,-0.671265,0.726807,-0.063843,0.130676,92.1420,0,0
1.6300,1351666,-0.671875,0.726318,-0.063904,0.130371,92.1661,0,0
1.6400,1351676,-0.672302,0.725952,-0.063904,0.130127,92.1639,0,0
1.6500,1351686,-0.672485,0.725830,-0.064087,0.129944,92.1292,0,0
1.6600,1351696,-0.672424,0.725830,-0.064270,0.129761,92.0633,0,0
1.6700,1351706,-0.672363,0.725952,-0.064514,0.129639,91.9871,0,0
1.6800,1351716,-0.672241,0.726013,-0.064758,0.129578,91.9122,0,0
1.6900,1351726,-0.672241,0.726013,-0.064941,0.129578,91.8487,0,0
1.7000,1351736,-0.672241,0.726013,-0.065186,0.129517,91.7986,0,0
1.7100,1351746,-0.672302,0.725891,-0.065491,0.129395,91.7549,0,0
1.7200,1351756,-0.672485,0.725769,-0.065735,0.129333,91.7205,0,0
1.7300,1351766,-0.672668,0.725586,-0.066040,0.129272,91.6883,0,0
1.7400,1351776,-0.672852,0.725403,-0.066284,0.129211,91.6563,0,0
1.7500,1351786,-0.672974,0.725281,-0.066528,0.129089,91.6177,0,0
1.7600,1351796,-0.673035,0.725220,-0.066772,0.128967,91.5666,0,0
1.7700,1351806,-0.672974,0.725281,-0.067078,0.128845,91.5025,0,0
1.7800,1351816,-0.672852,0.725342,-0.067383,0.128662,91.4273,0,0
1.7900,1351826,-0.672729,0.725464,-0.067627,0.128418,91.3498,0,0
1.8000,1351836,-0.672668,0.725586,-0.067932,0.128174,91.2862,0,0
1.8100,1351846,-0.672607,0.725647,-0.068176,0.127991,91.2316,0,0
1.8200,1351856,-0.672607,0.725647,-0.068420,0.127747,91.1814,0,0
1.8300,1351866,-0.672668,0.725647,-0.068604,0.127563,91.1254,0,0
1.8400,1351876,-0.672607,0.725708,-0.068848,0.127319,91.0584,0,0
1.8500,1351886,-0.672485,0.725830,-0.069031,0.127136,90.9811,0,0
1.8600,1351896,-0.672119,0.726196,-0.069580,0.126831,90.9070,0,0
1.8700,1351906,-0.671936,0.726318,-0.069763,0.126648,90.8405,0,0
1.8800,1351916,-0.671875,0.726440,-0.069946,0.126526,90.7852,0,0
1.8900,1351926,-0.671814,0.726440,-0.070129,0.126343,90.7413,0,0
1.9000,1351936,-0.671936,0.726379,-0.070374,0.126099,90.7145,0,0
1.9100,1351946,-0.672119,0.726257,-0.070557,0.125916,90.6990,0,0
1.9200,1351956,-0.672363,0.726074,-0.070801,0.125732,90.6901,0,0
1.9300,1351966,-0.672546,0.725891,-0.070984,0.125427,90.6792,0,0
1.9400,1351976,-0.672729,0.725708,-0.071106,0.125122,90.6580,0,0
1.9500,1351986,-0.672852,0.725647,-0.071289,0.124756,90.6278,0,0
1.9600,1351996,-0.672913,0.725647,-0.071411,0.124390,90.5840,0,0
1.9700,1352006,-0.672913,0.725708,-0.071533,0.124084,90.5311,0,0
1.9800,1352016,-0.672791,0.725830,-0.071716,0.123718,90.4706,0,0
1.9900,1352026,-0.672668,0.726013,-0.071899,0.123474,90.4042,0,0
2.0000,1352036,-0.672546,0.726196,-0.072021,0.123169,90.3428,0,0
2.0100,1352046,-0.672424,0.726318,-0.072144,0.122925,90.2915,0,0
2.0200,1352056,-0.672424,0.726318,-0.072266,0.122742,90.2552,0,0
2.0300,1352066,-0.672424,0.726318,-0.072327,0.122498,90.2229,0,0
2.0400,1352076,-0.672424,0.726379,-0.072449,0.122314,90.1881,0,0
2.0500,1352086,-0.672363,0.726440,-0.072632,0.122131,90.1424,0,0
2.0600,1352096,-0.672180,0.726624,-0.072876,0.121948,90.0854,0,0
2.0700,1352106,-0.671997,0.726868,-0.073181,0.121704,90.0043,0,0
2.0800,1352116,-0.671692,0.727112,-0.073486,0.121399,89.9164,0,0
2.0900,1352126,-0.671326,0.727478,-0.073792,0.121094,89.8294,0,0
2.1000,1352136,-0.670959,0.727783,-0.074097,0.120850,89.7471,0,0
2.1100,1352146,-0.670654,0.728149,-0.074402,0.120605,89.6821,0,0
2.1200,1352156,-0.670349,0.728394,-0.074646,0.120422,89.6373,0,0
2.1300,1352166,-0.670227,0.728516,-0.074890,0.120178,89.6219,0,0
2.1400,1352176,-0.670654,0.728149,-0.075378,0.119690,89.6418,0,0
2.1500,1352186,-0.671082,0.727783,-0.075562,0.119507,89.6706,0,0
2.1600,1352196,-0.671326,0.727539,-0.075684,0.119385,89.6825,0,0
2.1700,1352206,-0.671448,0.727478,-0.075867,0.119263,89.6627,0,0
2.1800,1352216,-0.671387,0.727478,-0.076050,0.119202,89.6232,0,0
2.1900,1352226,-0.671326,0.727600,-0.076172,0.119080,89.5792,0,0
2.2000,1352236,-0.671204,0.727661,-0.076294,0.119019,89.5300,0,0
2.2100,1352246,-0.671021,0.727844,-0.076416,0.118896,89.4804,0,0
2.2200,1352256,-0.670898,0.727966,-0.076538,0.118835,89.4296,0,0
2.2300,1352266,-0.670715,0.728149,-0.076660,0.118713,89.3796,0,0
2.2400,1352276,-0.670593,0.728271,-0.076843,0.118530,89.3344,0,0
2.2500,1352286,-0.670471,0.728333,-0.076965,0.118408,89.2973,0,0
2.2600,1352296,-0.670410,0.728394,-0.077148,0.118286,89.2657,0,0
2.2700,1352306,-0.670349,0.728516,-0.077332,0.118225,89.2307,0,0
2.2800,1352316,-0.670227,0.728577,-0.077515,0.118103,89.1927,0,0
2.2900,1352326,-0.670105,0.728699,-0.077698,0.118042,89.1572,0,0
2.3000,1352336,-0.670044,0.728760,-0.077881,0.118042,89.1252,0,0
2.3100,1352346,-0.669922,0.728821,-0.078003,0.117981,89.0965,0,0
2.3200,1352356,-0.669922,0.728882,-0.078125,0.117859,89.0710,0,0
2.3300,1352366,-0.669861,0.728882,-0.078247,0.117798,89.0466,0,0
2.3400,1352376,-0.669861,0.728943,-0.078369,0.117615,89.0223,0,0
2.3500,1352386,-0.669800,0.729004,-0.078552,0.117493,88.9938,0,0
2.3600,1352396,-0.669678,0.729065,-0.078735,0.117249,88.9661,0,0
2.3700,1352406,-0.669678,0.729126,-0.078918,0.116943,88.9509,0,0
2.3800,1352416,-0.669739,0.729126,-0.078979,0.116699,88.9447,0,0
2.3900,1352426,-0.669800,0.729065,-0.079041,0.116394,88.9436,0,0
2.4000,1352436,-0.669983,0.729004,-0.079102,0.116089,88.9340,0,0
2.4100,1352446,-0.670044,0.728943,-0.079102,0.115845,88.9137,0,0
2.4200,1352456,-0.669983,0.729004,-0.079224,0.115417,88.8825,0,0
2.4300,1352466,-0.669861,0.729187,-0.079224,0.115295,88.8455,0,0
2.4400,1352476,-0.669739,0.729309,-0.079346,0.115234,88.8104,0,0
2.4500,1352486,-0.669678,0.729370,-0.079346,0.115234,88.7860,0,0
2.4600,1352496,-0.669678,0.729370,-0.079346,0.115234,88.7717,0,0
2.4700,1352506,-0.669678,0.729370,-0.079407,0.115173,88.7623,0,0
2.4800,1352516,-0.669678,0.729370,-0.079468,0.115173,88.7486,0,0
2.4900,1352526,-0.669617,0.729370,-0.079651,0.115112,88.7272,0,0
2.5000,1352536,-0.669556,0.729431,-0.079712,0.115051,88.6985,0,0
2.5100,1352546,-0.669434,0.729553,-0.079834,0.114929,88.6688,0,0
2.5200,1352556,-0.669373,0.729614,-0.079956,0.114868,88.6436,0,0
2.5300,1352566,-0.669373,0.729675,-0.080017,0.114807,88.6268,0,0
2.5400,1352576,-0.669373,0.729675,-0.080078,0.114685,88.6214,0,0
2.5500,1352586,-0.669495,0.729553,-0.080078,0.114502,88.6204,0,0
2.5600,1352596,-0.669556,0.729553,-0.080139,0.114319,88.6153,0,0
2.5700,1352606,-0.669556,0.729553,-0.080200,0.114075,88.6003,0,0
2.5800,1352616,-0.669495,0.729614,-0.080322,0.113831,88.5722,0,0
2.5900,1352626,-0.669495,0.729675,-0.080383,0.113586,88.5468,0,0
2.6000,1352636,-0.669495,0.729675,-0.080383,0.113342,88.5319,0,0
2.6100,1352646,-0.669617,0.729614,-0.080383,0.113159,88.5315,0,0
2.6200,1352656,-0.669800,0.729492,-0.080383,0.113037,88.5382,0,0
2.6300,1352666,-0.669922,0.729370,-0.080444,0.112854,88.5349,0,0
2.6400,1352676,-0.669922,0.729370,-0.080566,0.112732,88.4991,0,0
2.6500,1352686,-0.669800,0.729492,-0.080750,0.112549,88.4604,0,0
2.6600,1352696,-0.669678,0.729614,-0.080933,0.112427,88.4217,0,0
2.6700,1352706,-0.669556,0.729736,-0.081055,0.112305,88.3896,0,0
2.6800,1352716,-0.669495,0.729797,-0.081116,0.112244,88.3580,0,0
2.6900,1352726,-0.669373,0.729919,-0.081238,0.112122,88.3285,0,0
2.7000,1352736,-0.669250,0.730042,-0.081299,0.112000,88.3053,0,0
2.7100,1352746,-0.669189,0.730103,-0.081360,0.111816,88.2913,0,0
2.7200,1352756,-0.669312,0.730042,-0.081360,0.111694,88.2935,0,0
2.7300,1352766,-0.669495,0.729858,-0.081360,0.111694,88.3052,0,0
2.7400,1352776,-0.669678,0.729675,-0.081421,0.111633,88.3203,0,0
2.7500,1352786,-0.669800,0.729553,-0.081421,0.111633,88.3282,0,0
2.7600,1352796,-0.669861,0.729492,-0.081482,0.111572,88.3256,0,0
2.7700,1352806,-0.669861,0.729492,-0.081604,0.111511,88.3076,0,0
2.7800,1352816,-0.669800,0.729553,-0.081787,0.111511,88.2785,0,0
2.7900,1352826,-0.669678,0.729675,-0.081970,0.111450,88.2414,0,0
2.8000,1352836,-0.669556,0.729736,-0.082092,0.111389,88.2098,0,0
2.8100,1352846,-0.669495,0.729797,-0.082214,0.111267,88.1922,0,0
2.8200,1352856,-0.669617,0.729736,-0.082214,0.111267,88.1931,0,0
2.8300,1352866,-0.669800,0.729553,-0.082214,0.111267,88.2118,0,0
2.8400,1352876,-0.670105,0.729248,-0.082153,0.111328,88.2396,0,0
2.8500,1352886,-0.670349,0.729004,-0.082092,0.111328,88.2667,0,0
2.8600,1352896,-0.670593,0.728821,-0.082092,0.111389,88.2823,0,0
2.8700,1352906,-0.670654,0.728760,-0.082092,0.111450,88.2793,0,0
2.8800,1352916,-0.670593,0.728760,-0.082153,0.111450,88.2545,0,0
2.8900,1352926,-0.670471,0.728882,-0.082336,0.111511,88.2173,0,0
2.9000,1352936,-0.670288,0.729004,-0.082520,0.111511,88.1795,0,0
2.9100,1352946,-0.670166,0.729126,-0.082642,0.111450,88.1478,0,0
2.9200,1352956,-0.670105,0.729187,-0.082703,0.111389,88.1266,0,0
2.9300,1352966,-0.670105,0.729187,-0.082764,0.111328,88.1308,0,0
2.9400,1352976,-0.670227,0.729065,-0.082764,0.111267,88.1401,0,0
2.9500,1352986,-0.670349,0.729004,-0.082642,0.111206,88.1435,0,0
2.9600,1352996,-0.670471,0.728882,-0.082642,0.111084,88.1372,0,0
2.9700,1353006,-0.670532,0.728821,-0.082642,0.110962,88.1199,0,0
2.9800,1353016,-0.670593,0.728821,-0.082642,0.110840,88.0976,0,0
2.9900,1353026,-0.670532,0.728882,-0.082764,0.110779,88.0770,0,0
3.0000,1353036,-0.670471,0.728943,-0.082947,0.110596,88.0614,0,0
3.0100,1353046,-0.670532,0.728882,-0.083069,0.110474,88.0572,0,0
3.0200,1353056,-0.670715,0.728760,-0.083130,0.110413,88.0658,0,0
3.0300,1353066,-0.670898,0.728577,-0.083130,0.110352,88.0798,0,0
3.0400,1353076,-0.671082,0.728394,-0.083130,0.110291,88.0908,0,0
3.0500,1353086,-0.671143,0.728333,-0.083191,0.110229,88.0874,0,0
3.0600,1353096,-0.671204,0.728333,-0.083313,0.110168,88.0717,0,0
3.0700,1353106,-0.671082,0.728394,-0.083435,0.110107,88.0420,0,0
3.0800,1353116,-0.670959,0.728516,-0.083557,0.109985,88.0025,0,0
3.0900,1353126,-0.670837,0.728638,-0.083679,0.109802,87.9618,0,0
3.1000,1353136,-0.670715,0.728760,-0.083862,0.109741,87.9279,0,0
3.1100,1353146,-0.670593,0.728821,-0.084045,0.109619,87.9004,0,0
3.1200,1353156,-0.670593,0.728882,-0.084106,0.109497,87.8765,0,0
3.1300,1353166,-0.670593,0.728882,-0.084106,0.109314,87.8610,0,0
3.1400,1353176,-0.670593,0.728882,-0.083984,0.109253,87.8545,0,0
3.1500,1353186,-0.670654,0.728882,-0.083862,0.109131,87.8508,0,0
3.1600,1353196,-0.670654,0.728882,-0.083801,0.109070,87.8436,0,0
3.1700,1353206,-0.670654,0.728943,-0.083618,0.109070,87.8352,0,0
3.1800,1353216,-0.670532,0.729065,-0.083557,0.109070,87.8189,0,0
3.1900,1353226,-0.670410,0.729187,-0.083557,0.109131,87.7910,0,0
3.2000,1353236,-0.670166,0.729370,-0.083618,0.109192,87.7532,0,0
3.2100,1353246,-0.669922,0.729553,-0.083740,0.109314,87.7238,0,0
3.2200,1353256,-0.669678,0.729736,-0.083862,0.109375,87.7130,0,0
3.2300,1353266,-0.669617,0.729797,-0.084045,0.109436,87.7189,0,0
3.2400,1353276,-0.669678,0.729736,-0.084106,0.109497,87.7351,0,0
3.2500,1353286,-0.669739,0.729614,-0.084167,0.109619,87.7523,0,0
3.2600,1353296,-0.669861,0.729492,-0.084290,0.109680,87.7639,0,0
3.2700,1353306,-0.669983,0.729370,-0.084290,0.109802,87.7667,0,0
3.2800,1353316,-0.669983,0.729309,-0.084351,0.109802,87.7633,0,0
3.2900,1353326,-0.669922,0.729370,-0.084412,0.109802,87.7518,0,0
3.3000,1353336,-0.669861,0.729431,-0.084412,0.109802,87.7367,0,0
3.3100,1353346,-0.669800,0.729492,-0.084412,0.109741,87.7259,0,0
3.3200,1353356,-0.669861,0.729492,-0.084412,0.109680,87.7252,0,0
3.3300,1353366,-0.669922,0.729431,-0.084351,0.109619,87.7362,0,0
3.3400,1353376,-0.670105,0.729309,-0.084229,0.109497,87.7544,0,0
3.3500,1353386,-0.670227,0.729187,-0.084167,0.109436,87.7693,0,0
3.3600,1353396,-0.670227,0.729187,-0.084229,0.109314,87.7716,0,0
3.3700,1353406,-0.670166,0.729309,-0.084290,0.109253,87.7554,0,0
3.3800,1353416,-0.669922,0.729492,-0.084412,0.109131,87.7221,0,0
3.3900,1353426,-0.669678,0.729675,-0.084595,0.109070,87.6822,0,0
3.4000,1353436,-0.669495,0.729858,-0.084778,0.109009,87.6454,0,0
3.4100,1353446,-0.669434,0.729919,-0.084839,0.109070,87.6305,0,0
3.4200,1353456,-0.669495,0.729858,-0.084839,0.109131,87.6414,0,0
3.4300,1353466,-0.669678,0.729614,-0.084778,0.109253,87.6744,0,0
3.4400,1353476,-0.669922,0.729431,-0.084717,0.109375,87.7129,0,0
3.4500,1353486,-0.670166,0.729187,-0.084717,0.109497,87.7435,0,0
