# Sesion:6 Fecha:2026-04-09 17:55:02 Shots:1 Duracion:15,01s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3400,1611836,-0.675781,0.729736,-0.020996,0.101746,84.6616,0,0
0.3500,1611846,-0.675720,0.729675,-0.020020,0.103088,85.0584,0,0
0.3600,1611856,-0.675720,0.729492,-0.019165,0.104492,85.4536,0,0
0.3700,1611866,-0.675720,0.729309,-0.018311,0.105957,85.8283,0,0
0.3800,1611876,-0.675537,0.729309,-0.017517,0.107361,86.1711,0,0
0.3900,1611886,-0.675232,0.729370,-0.016785,0.108643,86.4775,0,0
0.4000,1611896,-0.674866,0.729553,-0.016174,0.109863,86.7696,0,0
0.4100,1611906,-0.674622,0.729614,-0.015564,0.110901,87.0724,0,0
0.4200,1611916,-0.674683,0.729431,-0.014954,0.111877,87.4084,0,0
0.4300,1611926,-0.675110,0.728943,-0.014465,0.112671,87.7838,0,0
0.4400,1611936,-0.675781,0.728210,-0.013977,0.113281,88.1829,0,0
0.4500,1611946,-0.676392,0.727539,-0.013672,0.113892,88.5805,0,0
0.4600,1611956,-0.677002,0.726929,-0.013367,0.114441,88.9591,0,0
0.4700,1611966,-0.677490,0.726379,-0.013245,0.114990,89.3064,0,0
0.4800,1611976,-0.677917,0.725891,-0.013123,0.115601,89.6161,0,0
0.4900,1611986,-0.678284,0.725464,-0.013123,0.116272,89.8939,0,0
0.5000,1611996,-0.678589,0.725098,-0.013062,0.116821,90.1479,0,0
0.5100,1612006,-0.678894,0.724670,-0.013062,0.117432,90.3844,0,0
0.5200,1612016,-0.679260,0.724243,-0.013123,0.117920,90.6039,0,0
0.5300,1612026,-0.679504,0.723938,-0.013184,0.118469,90.8035,0,0
0.5400,1612036,-0.679749,0.723633,-0.013245,0.118958,90.9897,0,0
0.5500,1612046,-0.679932,0.723389,-0.013367,0.119385,91.1565,0,0
0.5600,1612056,-0.680054,0.723206,-0.013489,0.119812,91.2984,0,0
0.5700,1612066,-0.679993,0.723145,-0.013672,0.120422,91.4209,0,0
0.5800,1612076,-0.679810,0.723267,-0.013733,0.120605,91.5229,0,0
0.5900,1612086,-0.679687,0.723389,-0.013855,0.120728,91.6146,0,0
0.6000,1612096,-0.679626,0.723450,-0.013977,0.120728,91.7147,0,0
0.6100,1612106,-0.679626,0.723450,-0.013977,0.120728,91.8300,0,0
0.6200,1612116,-0.679749,0.723267,-0.014038,0.120605,91.9579,0,0
0.6300,1612126,-0.680054,0.723083,-0.013977,0.120483,92.0930,0,0
0.6400,1612136,-0.680359,0.722778,-0.013916,0.120361,92.2260,0,0
0.6500,1612146,-0.680603,0.722595,-0.013855,0.120300,92.3459,0,0
0.6600,1612156,-0.680725,0.722473,-0.013794,0.120239,92.4425,0,0
0.6700,1612166,-0.680664,0.722473,-0.013733,0.120300,92.5094,0,0
0.6800,1612176,-0.680420,0.722717,-0.013733,0.120361,92.5403,0,0
0.6900,1612186,-0.679993,0.723145,-0.013794,0.120361,92.5393,0,0
0.7000,1612196,-0.679443,0.723633,-0.013977,0.120239,92.5194,0,0
0.7100,1612206,-0.678955,0.724182,-0.014282,0.120117,92.5005,0,0
0.7200,1612216,-0.678589,0.724487,-0.014587,0.119995,92.5061,0,0
0.7300,1612226,-0.678467,0.724609,-0.014771,0.119873,92.5536,0,0
0.7400,1612236,-0.678650,0.724487,-0.014832,0.119690,92.6319,0,0
0.7500,1612246,-0.678894,0.724304,-0.014771,0.119507,92.7270,0,0
0.7600,1612256,-0.679138,0.724060,-0.014709,0.119385,92.8161,0,0
0.7700,1612266,-0.679321,0.723999,-0.014587,0.119141,92.8836,0,0
0.7800,1612276,-0.679321,0.723999,-0.014587,0.118835,92.9208,0,0
0.7900,1612286,-0.679199,0.724182,-0.014709,0.118408,92.9133,0,0
0.8000,1612296,-0.679016,0.724487,-0.014832,0.117920,92.8858,0,0
0.8100,1612306,-0.678589,0.724915,-0.015137,0.117310,92.8541,0,0
0.8200,1612316,-0.678284,0.725342,-0.015442,0.116699,92.8209,0,0
0.8300,1612326,-0.677979,0.725708,-0.015747,0.116028,92.8017,0,0
0.8400,1612336,-0.677734,0.726013,-0.015991,0.115417,92.8267,0,0
0.8500,1612346,-0.677795,0.726074,-0.016235,0.114807,92.8473,0,0
0.8600,1612356,-0.677917,0.726074,-0.016785,0.113708,92.8641,0,0
0.8700,1612366,-0.677795,0.726318,-0.017151,0.113098,92.8770,0,0
0.8800,1612376,-0.677612,0.726562,-0.017578,0.112549,92.8725,0,0
0.8900,1612386,-0.677185,0.726990,-0.018188,0.112122,92.8247,0,0
0.9000,1612396,-0.676758,0.727417,-0.018799,0.111694,92.7678,0,0
0.9100,1612406,-0.676392,0.727844,-0.019409,0.111206,92.7105,0,0
0.9200,1612416,-0.676147,0.728088,-0.020020,0.110718,92.6666,0,0
0.9300,1612426,-0.676086,0.728210,-0.020630,0.110107,92.6418,0,0
0.9400,1612436,-0.676147,0.728271,-0.021179,0.109558,92.6365,0,0
0.9500,1612446,-0.676208,0.728210,-0.021729,0.109070,92.6319,0,0
0.9600,1612456,-0.676270,0.728210,-0.022217,0.108643,92.6118,0,0
0.9700,1612466,-0.676270,0.728333,-0.022583,0.108215,92.5782,0,0
0.9800,1612476,-0.676208,0.728455,-0.022888,0.107788,92.5403,0,0
0.9900,1612486,-0.676147,0.728516,-0.023132,0.107483,92.5054,0,0
1.0000,1612496,-0.676025,0.728699,-0.023376,0.107178,92.4656,0,0
1.0100,1612506,-0.675720,0.728943,-0.023682,0.106934,92.4081,0,0
1.0200,1612516,-0.675415,0.729309,-0.024048,0.106750,92.3277,0,0
1.0300,1612526,-0.674927,0.729736,-0.024536,0.106567,92.2286,0,0
1.0400,1612536,-0.674438,0.730225,-0.025085,0.106384,92.1308,0,0
1.0500,1612546,-0.674072,0.730530,-0.025635,0.106140,92.0531,0,0
1.0600,1612556,-0.673950,0.730652,-0.026184,0.105896,92.0107,0,0
1.0700,1612566,-0.674072,0.730591,-0.026611,0.105591,92.0212,0,0
1.0800,1612576,-0.674255,0.730469,-0.026917,0.105225,92.0366,0,0
1.0900,1612586,-0.674561,0.730225,-0.027222,0.104980,92.0439,0,0
1.1000,1612596,-0.674744,0.730042,-0.027466,0.104675,92.0353,0,0
1.1100,1612606,-0.674927,0.729919,-0.027771,0.104431,92.0170,0,0
1.1200,1612616,-0.674988,0.729919,-0.028015,0.104187,91.9905,0,0
1.1300,1612626,-0.674988,0.729919,-0.028198,0.103943,91.9607,0,0
1.1400,1612636,-0.674988,0.729980,-0.028442,0.103455,91.9262,0,0
1.1500,1612646,-0.674988,0.730042,-0.028564,0.103210,91.8903,0,0
1.1600,1612656,-0.674988,0.730042,-0.028687,0.102905,91.8598,0,0
1.1700,1612666,-0.675049,0.730042,-0.028870,0.102539,91.8283,0,0
1.1800,1612676,-0.674988,0.730164,-0.029053,0.102112,91.7934,0,0
1.1900,1612686,-0.674927,0.730286,-0.029297,0.101746,91.7574,0,0
1.2000,1612696,-0.674805,0.730408,-0.029541,0.101440,91.7134,0,0
1.2100,1612706,-0.674622,0.730591,-0.029846,0.101135,91.6615,0,0
1.2200,1612716,-0.674377,0.730835,-0.030090,0.100952,91.6097,0,0
1.2300,1612726,-0.674133,0.731079,-0.030273,0.100708,91.5550,0,0
1.2400,1612736,-0.673828,0.731323,-0.030579,0.100525,91.4971,0,0
1.2500,1612746,-0.673523,0.731628,-0.030945,0.100342,91.4337,0,0
1.2600,1612756,-0.673279,0.731934,-0.031311,0.100159,91.3685,0,0
1.2700,1612766,-0.673035,0.732117,-0.031616,0.100037,91.3155,0,0
1.2800,1612776,-0.672974,0.732239,-0.031921,0.099854,91.2816,0,0
1.2900,1612786,-0.673035,0.732117,-0.032166,0.099731,91.2761,0,0
1.3000,1612796,-0.673279,0.731934,-0.032410,0.099548,91.2897,0,0
1.3100,1612806,-0.673584,0.731628,-0.032654,0.099365,91.3114,0,0
1.3200,1612816,-0.673889,0.731445,-0.032898,0.099121,91.3230,0,0
1.3300,1612826,-0.674011,0.731323,-0.033325,0.098816,91.3160,0,0
1.3400,1612836,-0.674133,0.731262,-0.033813,0.098511,91.2884,0,0
1.3500,1612846,-0.674133,0.731262,-0.034302,0.098206,91.2478,0,0
1.3600,1612856,-0.674133,0.731262,-0.034790,0.097961,91.1978,0,0
1.3700,1612866,-0.674133,0.731262,-0.035156,0.097839,91.1503,0,0
1.3800,1612876,-0.674072,0.731323,-0.035522,0.097717,91.1020,0,0
1.3900,1612886,-0.674011,0.731323,-0.035828,0.097717,91.0591,0,0
1.4000,1612896,-0.674011,0.731384,-0.036011,0.097778,91.0267,0,0
1.4100,1612906,-0.673950,0.731323,-0.036133,0.097900,91.0048,0,0
1.4200,1612916,-0.674072,0.731262,-0.036316,0.098022,90.9870,0,0
1.4300,1612926,-0.674194,0.731079,-0.036682,0.098389,90.9635,0,0
1.4400,1612936,-0.674194,0.731079,-0.036926,0.098511,90.9335,0,0
1.4500,1612946,-0.674072,0.731079,-0.037170,0.098572,90.8948,0,0
1.4600,1612956,-0.674011,0.731140,-0.037415,0.098633,90.8510,0,0
1.4700,1612966,-0.673889,0.731262,-0.037659,0.098633,90.8033,0,0
1.4800,1612976,-0.673828,0.731323,-0.037964,0.098511,90.7616,0,0
1.4900,1612986,-0.673828,0.731323,-0.038147,0.098389,90.7277,0,0
1.5000,1612996,-0.673828,0.731323,-0.038391,0.098267,90.7085,0,0
1.5100,1613006,-0.673950,0.731201,-0.038574,0.098206,90.7010,0,0
1.5200,1613016,-0.674072,0.731079,-0.038757,0.098145,90.6908,0,0
1.5300,1613026,-0.674133,0.731018,-0.038940,0.098145,90.6728,0,0
1.5400,1613036,-0.674133,0.731018,-0.039185,0.098145,90.6426,0,0
1.5500,1613046,-0.673950,0.731140,-0.039429,0.098145,90.5941,0,0
1.5600,1613056,-0.673767,0.731323,-0.039673,0.098206,90.5356,0,0
1.5700,1613066,-0.673584,0.731506,-0.039856,0.098267,90.4777,0,0
1.5800,1613076,-0.673401,0.731628,-0.040039,0.098267,90.4310,0,0
1.5900,1613086,-0.673401,0.731628,-0.040161,0.098267,90.4074,0,0
1.6000,1613096,-0.673584,0.731445,-0.040100,0.098267,90.4081,0,0
1.6100,1613106,-0.673767,0.731262,-0.040100,0.098267,90.4236,0,0
1.6200,1613116,-0.674011,0.731079,-0.040039,0.098206,90.4390,0,0
1.6300,1613126,-0.674133,0.730957,-0.039917,0.098145,90.4411,0,0
1.6400,1613136,-0.674133,0.730957,-0.039978,0.098022,90.4204,0,0
1.6500,1613146,-0.674133,0.730957,-0.040039,0.097839,90.4066,0,0
1.6600,1613156,-0.674194,0.730957,-0.040039,0.097656,90.4066,0,0
1.6700,1613166,-0.674316,0.730896,-0.040039,0.097473,90.4102,0,0
1.6800,1613176,-0.674438,0.730774,-0.039917,0.097351,90.4053,0,0
1.6900,1613186,-0.674561,0.730713,-0.039795,0.097229,90.3858,0,0
1.7000,1613196,-0.674561,0.730774,-0.039734,0.097168,90.3583,0,0
1.7100,1613206,-0.674255,0.731018,-0.039734,0.097046,90.3245,0,0
1.7200,1613216,-0.674072,0.731201,-0.039734,0.096985,90.2859,0,0
1.7300,1613226,-0.673767,0.731506,-0.039856,0.096985,90.2307,0,0
1.7400,1613236,-0.673401,0.731812,-0.039978,0.097046,90.1669,0,0
1.7500,1613246,-0.672974,0.732178,-0.040161,0.097046,90.1027,0,0
1.7600,1613256,-0.672668,0.732422,-0.040344,0.096985,90.0495,0,0
1.7700,1613266,-0.672485,0.732605,-0.040527,0.096924,90.0191,0,0
1.7800,1613276,-0.672546,0.732605,-0.040649,0.096802,90.0128,0,0
1.7900,1613286,-0.672546,0.732544,-0.040771,0.096680,90.0156,0,0
1.8000,1613296,-0.672607,0.732483,-0.040894,0.096558,90.0176,0,0
1.8100,1613306,-0.672668,0.732483,-0.041077,0.096436,90.0128,0,0
1.8200,1613316,-0.672668,0.732483,-0.041199,0.096191,90.0095,0,0
1.8300,1613326,-0.672729,0.732422,-0.041382,0.095947,90.0062,0,0
1.8400,1613336,-0.672852,0.732422,-0.041443,0.095703,90.0036,0,0
1.8500,1613346,-0.672913,0.732361,-0.041565,0.095459,89.9981,0,0
1.8600,1613356,-0.672974,0.732300,-0.041565,0.095215,89.9940,0,0
1.8700,1613366,-0.673096,0.732239,-0.041565,0.094971,89.9937,0,0
1.8800,1613376,-0.673218,0.732178,-0.041504,0.094788,89.9981,0,0
1.8900,1613386,-0.673340,0.732056,-0.041382,0.094666,90.0069,0,0
1.9000,1613396,-0.673523,0.731934,-0.041321,0.094543,90.0200,0,0
1.9100,1613406,-0.673645,0.731812,-0.041199,0.094482,90.0278,0,0
1.9200,1613416,-0.673767,0.731750,-0.041199,0.094360,90.0202,0,0
1.9300,1613426,-0.673706,0.731812,-0.041260,0.094299,89.9828,0,0
1.9400,1613436,-0.673584,0.731934,-0.041382,0.094238,89.9485,0,0
1.9500,1613446,-0.673462,0.731995,-0.041504,0.094177,89.9234,0,0
1.9600,1613456,-0.673401,0.732117,-0.041626,0.094116,89.9132,0,0
1.9700,1613466,-0.673401,0.732117,-0.041748,0.094055,89.9166,0,0
1.9800,1613476,-0.673523,0.731995,-0.041809,0.093994,89.9270,0,0
1.9900,1613486,-0.673645,0.731873,-0.041870,0.093933,89.9398,0,0
2.0000,1613496,-0.674072,0.731506,-0.041992,0.093811,89.9524,0,0
2.0100,1613506,-0.674316,0.731262,-0.042053,0.093628,89.9715,0,0
2.0200,1613516,-0.674683,0.730957,-0.042053,0.093384,89.9997,0,0
2.0300,1613526,-0.675110,0.730591,-0.042053,0.093140,90.0353,0,0
2.0400,1613536,-0.675537,0.730225,-0.042114,0.092896,90.0768,0,0
2.0500,1613546,-0.675964,0.729858,-0.042114,0.092651,90.1155,0,0
2.0600,1613556,-0.676453,0.729431,-0.042175,0.092407,90.1535,0,0
2.0700,1613566,-0.676880,0.729065,-0.042175,0.092224,90.1888,0,0
2.0800,1613576,-0.677368,0.728638,-0.042175,0.091980,90.2241,0,0
2.0900,1613586,-0.677795,0.728271,-0.042236,0.091858,90.2535,0,0
2.1000,1613596,-0.678162,0.727905,-0.042236,0.091675,90.2711,0,0
2.1100,1613606,-0.678528,0.727661,-0.042297,0.091614,90.2814,0,0
2.1200,1613616,-0.678833,0.727356,-0.042297,0.091553,90.2923,0,0
2.1300,1613626,-0.679199,0.726990,-0.042358,0.091492,90.3068,0,0
2.1400,1613636,-0.679504,0.726685,-0.042297,0.091492,90.3195,0,0
2.1500,1613646,-0.679810,0.726440,-0.042358,0.091553,90.3232,0,0
2.1600,1613656,-0.679993,0.726196,-0.042480,0.091614,90.3128,0,0
2.1700,1613666,-0.680176,0.726013,-0.042664,0.091675,90.2941,0,0
2.1800,1613676,-0.680359,0.725830,-0.042847,0.091736,90.2746,0,0
2.1900,1613686,-0.680603,0.725586,-0.043091,0.091797,90.2631,0,0
2.2000,1613696,-0.680908,0.725281,-0.043335,0.091858,90.2575,0,0
2.2100,1613706,-0.681274,0.724915,-0.043518,0.091919,90.2586,0,0
2.2200,1613716,-0.681641,0.724548,-0.043701,0.091980,90.2490,0,0
2.2300,1613726,-0.681946,0.724304,-0.043884,0.092041,90.2297,0,0
2.2400,1613736,-0.682129,0.724060,-0.044128,0.092041,90.2072,0,0
2.2500,1613746,-0.682373,0.723816,-0.044373,0.092041,90.1881,0,0
2.2600,1613756,-0.682617,0.723572,-0.044495,0.092041,90.1711,0,0
2.2700,1613766,-0.682861,0.723328,-0.044678,0.092041,90.1473,0,0
2.2800,1613776,-0.683044,0.723145,-0.044861,0.092102,90.1121,0,0
2.2900,1613786,-0.683228,0.722961,-0.045166,0.092102,90.0673,0,0
2.3000,1613796,-0.683289,0.722900,-0.045349,0.092041,90.0153,0,0
2.3100,1613806,-0.683289,0.722900,-0.045532,0.091919,89.9622,0,0
2.3200,1613816,-0.683350,0.722839,-0.045715,0.091736,89.9212,0,0
2.3300,1613826,-0.683533,0.722656,-0.045959,0.091553,89.8940,0,0
2.3400,1613836,-0.683838,0.722473,-0.046082,0.091309,89.8818,0,0
2.3500,1613846,-0.684082,0.722168,-0.046204,0.091064,89.8730,0,0
2.3600,1613856,-0.684326,0.721985,-0.046387,0.090881,89.8563,0,0
2.3700,1613866,-0.684448,0.721924,-0.046631,0.090637,89.8178,0,0
2.3800,1613876,-0.684448,0.721924,-0.046936,0.090393,89.7597,0,0
2.3900,1613886,-0.684448,0.721985,-0.047180,0.090088,89.6967,0,0
2.4000,1613896,-0.684387,0.721985,-0.047485,0.089844,89.6350,0,0
2.4100,1613906,-0.684387,0.722046,-0.047791,0.089600,89.5785,0,0
2.4200,1613916,-0.684387,0.721985,-0.048035,0.089355,89.5297,0,0
2.4300,1613926,-0.684509,0.721924,-0.048218,0.089172,89.4884,0,0
2.4400,1613936,-0.684570,0.721863,-0.048340,0.088928,89.4528,0,0
2.4500,1613946,-0.684631,0.721802,-0.048523,0.088684,89.4123,0,0
2.4600,1613956,-0.684570,0.721924,-0.048706,0.088501,89.3529,0,0
2.4700,1613966,-0.684387,0.722107,-0.048950,0.088318,89.2695,0,0
2.4800,1613976,-0.684021,0.722473,-0.049255,0.088074,89.1696,0,0
2.4900,1613986,-0.683655,0.722778,-0.049561,0.087891,89.0709,0,0
2.5000,1613996,-0.683411,0.723022,-0.049805,0.087769,89.0116,0,0
2.5100,1614006,-0.683289,0.723145,-0.049988,0.087585,88.9755,0,0
2.5200,1614016,-0.683289,0.723145,-0.050110,0.087463,88.9499,0,0
2.5300,1614026,-0.683411,0.723083,-0.050232,0.087341,88.9280,0,0
2.5400,1614036,-0.683472,0.723022,-0.050415,0.087219,88.8988,0,0
2.5500,1614046,-0.683472,0.723022,-0.050659,0.087097,88.8508,0,0
2.5600,1614056,-0.683350,0.723083,-0.050903,0.086975,88.7820,0,0
2.5700,1614066,-0.682800,0.723633,-0.051453,0.086731,88.6916,0,0
2.5800,1614076,-0.682434,0.723999,-0.051758,0.086548,88.6033,0,0
2.5900,1614086,-0.682129,0.724243,-0.051941,0.086426,88.5305,0,0
2.6000,1614096,-0.682007,0.724365,-0.052063,0.086243,88.4881,0,0
2.6100,1614106,-0.682068,0.724365,-0.052185,0.086121,88.4698,0,0
2.6200,1614116,-0.682068,0.724304,-0.052307,0.085999,88.4558,0,0
2.6300,1614126,-0.682068,0.724304,-0.052490,0.085876,88.4324,0,0
2.6400,1614136,-0.681946,0.724487,-0.052673,0.085693,88.3875,0,0
2.6500,1614146,-0.681641,0.724731,-0.052979,0.085571,88.3270,0,0
2.6600,1614156,-0.681335,0.725037,-0.053284,0.085449,88.2600,0,0
2.6700,1614166,-0.681030,0.725281,-0.053589,0.085327,88.1968,0,0
2.6800,1614176,-0.680847,0.725464,-0.053894,0.085266,88.1493,0,0
2.6900,1614186,-0.680664,0.725586,-0.054138,0.085266,88.1116,0,0
2.7000,1614196,-0.680603,0.725647,-0.054382,0.085205,88.0801,0,0
2.7100,1614206,-0.680481,0.725708,-0.054626,0.085266,88.0501,0,0
2.7200,1614216,-0.680359,0.725830,-0.054871,0.085266,88.0227,0,0
2.7300,1614226,-0.680359,0.725830,-0.055054,0.085327,88.0014,0,0
2.7400,1614236,-0.680359,0.725769,-0.055176,0.085388,87.9936,0,0
2.7500,1614246,-0.680420,0.725708,-0.055298,0.085388,87.9933,0,0
2.7600,1614256,-0.680481,0.725647,-0.055481,0.085449,87.9906,0,0
2.7700,1614266,-0.680481,0.725647,-0.055603,0.085388,87.9766,0,0
2.7800,1614276,-0.680542,0.725586,-0.055786,0.085388,87.9568,0,0
2.7900,1614286,-0.680481,0.725647,-0.056030,0.085266,87.9303,0,0
2.8000,1614296,-0.680420,0.725708,-0.056152,0.085144,87.8990,0,0
2.8100,1614306,-0.680359,0.725769,-0.056274,0.085083,87.8728,0,0
2.8200,1614316,-0.680298,0.725830,-0.056396,0.084961,87.8551,0,0
2.8300,1614326,-0.680298,0.725830,-0.056519,0.084839,87.8454,0,0
2.8400,1614336,-0.680298,0.725830,-0.056580,0.084778,87.8348,0,0
2.8500,1614346,-0.680298,0.725830,-0.056702,0.084656,87.8188,0,0
2.8600,1614356,-0.680237,0.725830,-0.057068,0.084595,87.7953,0,0
2.8700,1614366,-0.680237,0.725830,-0.057251,0.084595,87.7748,0,0
2.8800,1614376,-0.680237,0.725830,-0.057373,0.084534,87.7598,0,0
2.8900,1614386,-0.680298,0.725769,-0.057434,0.084473,87.7540,0,0
2.9000,1614396,-0.680359,0.725708,-0.057434,0.084473,87.7496,0,0
2.9100,1614406,-0.680359,0.725708,-0.057434,0.084473,87.7377,0,0
2.9200,1614416,-0.680298,0.725769,-0.057495,0.084412,87.7139,0,0
2.9300,1614426,-0.680176,0.725891,-0.057556,0.084412,87.6848,0,0
2.9400,1614436,-0.680054,0.726013,-0.057678,0.084473,87.6560,0,0
2.9500,1614446,-0.679932,0.726074,-0.057739,0.084534,87.6280,0,0
2.9600,1614456,-0.679749,0.726257,-0.057861,0.084595,87.5985,0,0
2.9700,1614466,-0.679565,0.726379,-0.057922,0.084656,87.5644,0,0
2.9800,1614476,-0.679382,0.726562,-0.058044,0.084717,87.5327,0,0
2.9900,1614486,-0.679260,0.726624,-0.058105,0.084778,87.5133,0,0
3.0000,1614496,-0.679199,0.726685,-0.058228,0.084839,87.5055,0,0
3.0100,1614506,-0.679260,0.726685,-0.058289,0.084839,87.5082,0,0
3.0200,1614516,-0.679260,0.726624,-0.058411,0.084778,87.5082,0,0
3.0300,1614526,-0.679260,0.726624,-0.058594,0.084656,87.5005,0,0
3.0400,1614536,-0.679260,0.726685,-0.058838,0.084473,87.4824,0,0
3.0500,1614546,-0.679199,0.726685,-0.059082,0.084229,87.4596,0,0
3.0600,1614556,-0.679260,0.726685,-0.059326,0.083923,87.4439,0,0
3.0700,1614566,-0.679321,0.726685,-0.059448,0.083618,87.4331,0,0
3.0800,1614576,-0.679321,0.726685,-0.059509,0.083252,87.4251,0,0
3.0900,1614586,-0.679382,0.726685,-0.059509,0.082947,87.4156,0,0
3.1000,1614596,-0.679382,0.726685,-0.059509,0.082703,87.4036,0,0
3.1100,1614606,-0.679443,0.726685,-0.059509,0.082458,87.3868,0,0
3.1200,1614616,-0.679382,0.726685,-0.059509,0.082275,87.3603,0,0
3.1300,1614626,-0.679260,0.726807,-0.059631,0.082214,87.3255,0,0
3.1400,1614636,-0.679138,0.726990,-0.059692,0.082153,87.2889,0,0
3.1500,1614646,-0.678772,0.727295,-0.059814,0.082031,87.2564,0,0
3.1600,1614656,-0.678711,0.727356,-0.059875,0.081970,87.2385,0,0
3.1700,1614666,-0.678711,0.727356,-0.059937,0.081970,87.2376,0,0
3.1800,1614676,-0.678833,0.727234,-0.059998,0.081909,87.2492,0,0
3.1900,1614686,-0.679016,0.727112,-0.060059,0.081787,87.2626,0,0
3.2000,1614696,-0.679077,0.726990,-0.060181,0.081726,87.2626,0,0
3.2100,1614706,-0.679077,0.726990,-0.060242,0.081543,87.2497,0,0
3.2200,1614716,-0.678955,0.727112,-0.060364,0.081299,87.2172,0,0
3.2300,1614726,-0.678833,0.727295,-0.060425,0.081055,87.1760,0,0
3.2400,1614736,-0.678711,0.727417,-0.060425,0.080811,87.1447,0,0
3.2500,1614746,-0.678772,0.727417,-0.060303,0.080627,87.1321,0,0
3.2600,1614756,-0.678833,0.727356,-0.060181,0.080322,87.1356,0,0
3.2700,1614766,-0.678955,0.727295,-0.060059,0.080078,87.1448,0,0
3.2800,1614776,-0.679077,0.727234,-0.059937,0.079895,87.1452,0,0
3.2900,1614786,-0.679016,0.727295,-0.059814,0.079712,87.1306,0,0
3.3000,1614796,-0.678833,0.727478,-0.059753,0.079590,87.1002,0,0
3.3100,1614806,-0.678589,0.727783,-0.059692,0.079468,87.0558,0,0
3.3200,1614816,-0.678162,0.728149,-0.059753,0.079407,87.0030,0,0
3.3300,1614826,-0.677795,0.728516,-0.059875,0.079407,86.9499,0,0
3.3400,1614836,-0.677429,0.728821,-0.059998,0.079468,86.9035,0,0
3.3500,1614846,-0.677124,0.729065,-0.060120,0.079529,86.8643,0,0
3.3600,1614856,-0.676880,0.729309,-0.060242,0.079590,86.8305,0,0
3.3700,1614866,-0.676636,0.729492,-0.060364,0.079651,86.8080,0,0
3.3800,1614876,-0.676453,0.729675,-0.060486,0.079712,86.7996,0,0
3.3900,1614886,-0.676331,0.729736,-0.060547,0.079773,86.8065,0,0
3.4000,1614896,-0.676331,0.729736,-0.060608,0.079834,86.8166,0,0
3.4100,1614906,-0.676331,0.729736,-0.060608,0.079895,86.8155,0,0
3.4200,1614916,-0.676270,0.729736,-0.060730,0.079895,86.7955,0,0
3.4300,1614926,-0.675842,0.730164,-0.061096,0.079834,86.7575,0,0
3.4400,1614936,-0.675537,0.730469,-0.061279,0.079712,86.7111,0,0
3.4500,1614946,-0.675232,0.730713,-0.061462,0.079590,86.6671,0,0
