# Sesion:24 Fecha:2026-04-09 18:27:19 Shots:1 Duracion:13,73s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6100,3478496,-0.705383,0.693848,0.139526,-0.038513,90.8367,0,0
0.6200,3478506,-0.705627,0.693481,0.140137,-0.038147,91.0026,0,0
0.6300,3478516,-0.705811,0.693237,0.140808,-0.037781,91.1444,0,0
0.6400,3478526,-0.705933,0.692993,0.141479,-0.037354,91.2842,0,0
0.6500,3478536,-0.706116,0.692688,0.142151,-0.036987,91.4303,0,0
0.6600,3478546,-0.706360,0.692322,0.142822,-0.036682,91.5867,0,0
0.6700,3478556,-0.706665,0.691895,0.143494,-0.036377,91.7508,0,0
0.6800,3478566,-0.707092,0.691345,0.144165,-0.036072,91.9355,0,0
0.6900,3478576,-0.707703,0.690552,0.144836,-0.035889,92.1480,0,0
0.7000,3478586,-0.708496,0.689575,0.145508,-0.035828,92.3916,0,0
0.7100,3478596,-0.709534,0.688477,0.146118,-0.035767,92.6202,0,0
0.7200,3478606,-0.710388,0.687439,0.146667,-0.035645,92.7882,0,0
0.7300,3478616,-0.710937,0.686829,0.147034,-0.035400,92.8755,0,0
0.7400,3478626,-0.711060,0.686646,0.147339,-0.035034,92.8939,0,0
0.7500,3478636,-0.710754,0.686951,0.147522,-0.034546,92.8724,0,0
0.7600,3478646,-0.710205,0.687500,0.147705,-0.033997,92.8418,0,0
0.7700,3478656,-0.709595,0.688110,0.147766,-0.033447,92.8527,0,0
0.7800,3478666,-0.709229,0.688477,0.147888,-0.032776,92.9338,0,0
0.7900,3478676,-0.709656,0.688110,0.147827,-0.032715,93.0719,0,0
0.8000,3478686,-0.710205,0.687561,0.147644,-0.032837,93.2239,0,0
0.8100,3478696,-0.710571,0.687256,0.147400,-0.032959,93.3428,0,0
0.8200,3478706,-0.710632,0.687256,0.147095,-0.033020,93.4003,0,0
0.8300,3478716,-0.710449,0.687500,0.146667,-0.033142,93.4127,0,0
0.8400,3478726,-0.710205,0.687866,0.146240,-0.033264,93.4179,0,0
0.8500,3478736,-0.710022,0.688110,0.145874,-0.033569,93.4340,0,0
0.8600,3478746,-0.709961,0.688232,0.145508,-0.033875,93.4609,0,0
0.8700,3478756,-0.709900,0.688354,0.145203,-0.034302,93.4882,0,0
0.8800,3478766,-0.709778,0.688477,0.144958,-0.034790,93.5098,0,0
0.8900,3478776,-0.709717,0.688538,0.144714,-0.035339,93.5284,0,0
0.9000,3478786,-0.709656,0.688660,0.144470,-0.035950,93.5536,0,0
0.9100,3478796,-0.709717,0.688599,0.144165,-0.036560,93.5898,0,0
0.9200,3478806,-0.709839,0.688538,0.143921,-0.037170,93.6251,0,0
0.9300,3478816,-0.709839,0.688538,0.143616,-0.037781,93.6407,0,0
0.9400,3478826,-0.709656,0.688782,0.143250,-0.038330,93.6119,0,0
0.9500,3478836,-0.709167,0.689331,0.142822,-0.038757,93.5367,0,0
0.9600,3478846,-0.708618,0.690002,0.142456,-0.039185,93.4407,0,0
0.9700,3478856,-0.708069,0.690613,0.141968,-0.039673,93.3535,0,0
0.9800,3478866,-0.707703,0.691040,0.141479,-0.040100,93.2936,0,0
0.9900,3478876,-0.707642,0.691162,0.141052,-0.040710,93.3125,0,0
1.0000,3478886,-0.707764,0.691101,0.140503,-0.041382,93.3295,0,0
1.0100,3478896,-0.707947,0.691040,0.139832,-0.042053,93.3186,0,0
1.0200,3478906,-0.707947,0.691101,0.139221,-0.042725,93.2660,0,0
1.0300,3478916,-0.707703,0.691467,0.138489,-0.043335,93.1623,0,0
1.0400,3478926,-0.707153,0.692139,0.137695,-0.043823,93.0349,0,0
1.0500,3478936,-0.706543,0.692871,0.136902,-0.044312,92.9101,0,0
1.0600,3478946,-0.705383,0.694336,0.135254,-0.045410,92.7947,0,0
1.0700,3478956,-0.704834,0.694946,0.134644,-0.046021,92.6883,0,0
1.0800,3478966,-0.704346,0.695496,0.134033,-0.046570,92.5834,0,0
1.0900,3478976,-0.703918,0.696045,0.133484,-0.047180,92.4895,0,0
1.1000,3478986,-0.703552,0.696411,0.132996,-0.047852,92.4149,0,0
1.1100,3478996,-0.703430,0.696655,0.132507,-0.048584,92.3699,0,0
1.1200,3479006,-0.703369,0.696716,0.131958,-0.049377,92.3441,0,0
1.1300,3479016,-0.703430,0.696716,0.131409,-0.050232,92.3246,0,0
1.1400,3479026,-0.703430,0.696777,0.130798,-0.051147,92.2987,0,0
1.1500,3479036,-0.703308,0.696899,0.130188,-0.051941,92.2535,0,0
1.1600,3479046,-0.703125,0.697144,0.129578,-0.052734,92.1860,0,0
1.1700,3479056,-0.702881,0.697449,0.128967,-0.053467,92.1066,0,0
1.1800,3479066,-0.702698,0.697754,0.128357,-0.054199,92.0299,0,0
1.1900,3479076,-0.702515,0.697937,0.127747,-0.054871,91.9567,0,0
1.2000,3479086,-0.702454,0.698059,0.127197,-0.055542,91.8916,0,0
1.2100,3479096,-0.702393,0.698120,0.126709,-0.056152,91.8267,0,0
1.2200,3479106,-0.702271,0.698303,0.126282,-0.056702,91.7485,0,0
1.2300,3479116,-0.702148,0.698486,0.125854,-0.057129,91.6694,0,0
1.2400,3479126,-0.702026,0.698669,0.125488,-0.057495,91.5977,0,0
1.2500,3479136,-0.701965,0.698730,0.125122,-0.057800,91.5342,0,0
1.2600,3479146,-0.701965,0.698792,0.124878,-0.058105,91.4678,0,0
1.2700,3479156,-0.701843,0.698975,0.124573,-0.058350,91.3891,0,0
1.2800,3479166,-0.701599,0.699219,0.124329,-0.058594,91.3001,0,0
1.2900,3479176,-0.701355,0.699463,0.124023,-0.058838,91.2195,0,0
1.3000,3479186,-0.701172,0.699646,0.123779,-0.059082,91.1594,0,0
1.3100,3479196,-0.701172,0.699707,0.123596,-0.059387,91.1249,0,0
1.3200,3479206,-0.701233,0.699646,0.123413,-0.059631,91.1074,0,0
1.3300,3479216,-0.701416,0.699463,0.123291,-0.059937,91.0920,0,0
1.3400,3479226,-0.701599,0.699280,0.123108,-0.060120,91.0493,0,0
1.3500,3479236,-0.701477,0.699463,0.122681,-0.060425,90.9689,0,0
1.3600,3479246,-0.701172,0.699829,0.122498,-0.060486,90.8645,0,0
1.3700,3479256,-0.700806,0.700134,0.122314,-0.060608,90.7683,0,0
1.3800,3479266,-0.700623,0.700317,0.122192,-0.060791,90.7000,0,0
1.3900,3479276,-0.700684,0.700317,0.122070,-0.060974,90.6665,0,0
1.4000,3479286,-0.700867,0.700073,0.122009,-0.061157,90.6631,0,0
1.4100,3479296,-0.701172,0.699829,0.122009,-0.061279,90.6718,0,0
1.4200,3479306,-0.701416,0.699524,0.121948,-0.061340,90.6729,0,0
1.4300,3479316,-0.701538,0.699463,0.121948,-0.061340,90.6467,0,0
1.4400,3479326,-0.701355,0.699646,0.121826,-0.061279,90.5855,0,0
1.4500,3479336,-0.701050,0.700012,0.121643,-0.061157,90.4917,0,0
1.4600,3479346,-0.700623,0.700439,0.121399,-0.061157,90.3912,0,0
1.4700,3479356,-0.700317,0.700806,0.121216,-0.061218,90.3071,0,0
1.4800,3479366,-0.700073,0.701050,0.120972,-0.061340,90.2495,0,0
1.4900,3479376,-0.700073,0.701111,0.120789,-0.061523,90.2269,0,0
1.5000,3479386,-0.700195,0.700928,0.120605,-0.061707,90.2255,0,0
1.5100,3479396,-0.700378,0.700806,0.120483,-0.061890,90.2198,0,0
1.5200,3479406,-0.700378,0.700806,0.120300,-0.062012,90.1972,0,0
1.5300,3479416,-0.700256,0.700989,0.120117,-0.062195,90.1441,0,0
1.5400,3479426,-0.699951,0.701294,0.119934,-0.062317,90.0723,0,0
1.5500,3479436,-0.699646,0.701599,0.119629,-0.062500,89.9979,0,0
1.5600,3479446,-0.699463,0.701843,0.119263,-0.062683,89.9414,0,0
1.5700,3479456,-0.699402,0.701904,0.118958,-0.062988,89.9309,0,0
1.5800,3479466,-0.699524,0.701904,0.118530,-0.063171,89.9269,0,0
1.5900,3479476,-0.699646,0.701782,0.118164,-0.063354,89.9116,0,0
1.6000,3479486,-0.699707,0.701782,0.117798,-0.063477,89.8821,0,0
1.6100,3479496,-0.699707,0.701843,0.117432,-0.063538,89.8427,0,0
1.6200,3479506,-0.699707,0.701904,0.117004,-0.063599,89.7945,0,0
1.6300,3479516,-0.699524,0.702209,0.116028,-0.063782,89.7462,0,0
1.6400,3479526,-0.699524,0.702332,0.115601,-0.063965,89.7031,0,0
1.6500,3479536,-0.699524,0.702332,0.115173,-0.064270,89.6686,0,0
1.6600,3479546,-0.699646,0.702271,0.114807,-0.064636,89.6464,0,0
1.6700,3479556,-0.699768,0.702148,0.114441,-0.065125,89.6312,0,0
1.6800,3479566,-0.699829,0.702087,0.114197,-0.065552,89.6076,0,0
1.6900,3479576,-0.699768,0.702148,0.113892,-0.066040,89.5601,0,0
1.7000,3479586,-0.699524,0.702393,0.113586,-0.066528,89.4899,0,0
1.7100,3479596,-0.699219,0.702698,0.113342,-0.067017,89.4063,0,0
1.7200,3479606,-0.698914,0.702942,0.113098,-0.067444,89.3261,0,0
1.7300,3479616,-0.698730,0.703186,0.112793,-0.067871,89.2636,0,0
1.7400,3479626,-0.698669,0.703186,0.112610,-0.068298,89.2201,0,0
1.7500,3479636,-0.698669,0.703186,0.112366,-0.068726,89.1904,0,0
1.7600,3479646,-0.698792,0.703125,0.112183,-0.069031,89.1693,0,0
1.7700,3479656,-0.698853,0.703003,0.112000,-0.069275,89.1450,0,0
1.7800,3479666,-0.698853,0.703064,0.111816,-0.069458,89.1040,0,0
1.7900,3479676,-0.698730,0.703186,0.111633,-0.069580,89.0446,0,0
1.8000,3479686,-0.698547,0.703369,0.111450,-0.069641,88.9734,0,0
1.8100,3479696,-0.698364,0.703613,0.111267,-0.069763,88.8998,0,0
1.8200,3479706,-0.698181,0.703735,0.111145,-0.069885,88.8339,0,0
1.8300,3479716,-0.698181,0.703796,0.111023,-0.070068,88.7850,0,0
1.8400,3479726,-0.698181,0.703735,0.110962,-0.070251,88.7510,0,0
1.8500,3479736,-0.698242,0.703674,0.110962,-0.070435,88.7246,0,0
1.8600,3479746,-0.698242,0.703613,0.111084,-0.070618,88.6959,0,0
1.8700,3479756,-0.698242,0.703613,0.111145,-0.070801,88.6646,0,0
1.8800,3479766,-0.698242,0.703613,0.111267,-0.070923,88.6311,0,0
1.8900,3479776,-0.698181,0.703613,0.111328,-0.070984,88.6028,0,0
1.9000,3479786,-0.698181,0.703613,0.111389,-0.071045,88.5743,0,0
1.9100,3479796,-0.698120,0.703674,0.111450,-0.070984,88.5401,0,0
1.9200,3479806,-0.697937,0.703857,0.111450,-0.070984,88.5053,0,0
1.9300,3479816,-0.697876,0.703918,0.111450,-0.070984,88.4829,0,0
1.9400,3479826,-0.697998,0.703857,0.111511,-0.070923,88.4788,0,0
1.9500,3479836,-0.698120,0.703674,0.111572,-0.070984,88.4844,0,0
1.9600,3479846,-0.698181,0.703552,0.111755,-0.070923,88.4850,0,0
1.9700,3479856,-0.698181,0.703552,0.111938,-0.070923,88.4678,0,0
1.9800,3479866,-0.697998,0.703674,0.112122,-0.070862,88.4290,0,0
1.9900,3479876,-0.697693,0.703979,0.112305,-0.070801,88.3731,0,0
2.0000,3479886,-0.697449,0.704224,0.112488,-0.070801,88.3224,0,0
2.0100,3479896,-0.697205,0.704407,0.112610,-0.070923,88.2891,0,0
2.0200,3479906,-0.697144,0.704407,0.112793,-0.071106,88.2788,0,0
2.0300,3479916,-0.697144,0.704407,0.112915,-0.071228,88.2792,0,0
2.0400,3479926,-0.697083,0.704407,0.113037,-0.071350,88.2771,0,0
2.0500,3479936,-0.696960,0.704468,0.113098,-0.071411,88.2651,0,0
2.0600,3479946,-0.696838,0.704590,0.113159,-0.071411,88.2459,0,0
2.0700,3479956,-0.696716,0.704773,0.113037,-0.071289,88.2230,0,0
2.0800,3479966,-0.696655,0.704834,0.113037,-0.071167,88.2101,0,0
2.0900,3479976,-0.696655,0.704895,0.112976,-0.070984,88.2067,0,0
2.1000,3479986,-0.696716,0.704895,0.112915,-0.070801,88.2124,0,0
2.1100,3479996,-0.696777,0.704834,0.112854,-0.070618,88.2234,0,0
2.1200,3480006,-0.696777,0.704834,0.112793,-0.070374,88.2308,0,0
2.1300,3480016,-0.696777,0.704834,0.112793,-0.070251,88.2296,0,0
2.1400,3480026,-0.696716,0.704956,0.112793,-0.070190,88.2272,0,0
2.1500,3480036,-0.696716,0.704956,0.112793,-0.070190,88.2308,0,0
2.1600,3480046,-0.696716,0.704956,0.112732,-0.070190,88.2337,0,0
2.1700,3480056,-0.696655,0.704956,0.112793,-0.070251,88.2276,0,0
2.1800,3480066,-0.696594,0.705017,0.112854,-0.070251,88.2110,0,0
2.1900,3480076,-0.696472,0.705139,0.112915,-0.070312,88.1953,0,0
2.2000,3480086,-0.696228,0.705383,0.113098,-0.070496,88.1899,0,0
2.2100,3480096,-0.696228,0.705322,0.113159,-0.070557,88.2032,0,0
2.2200,3480106,-0.696289,0.705200,0.113220,-0.070679,88.2247,0,0
2.2300,3480116,-0.696411,0.705139,0.113159,-0.070679,88.2445,0,0
2.2400,3480126,-0.696411,0.705139,0.113159,-0.070679,88.2544,0,0
2.2500,3480136,-0.696350,0.705139,0.113159,-0.070679,88.2538,0,0
2.2600,3480146,-0.696289,0.705261,0.113159,-0.070679,88.2430,0,0
2.2700,3480156,-0.696167,0.705383,0.113159,-0.070679,88.2293,0,0
2.2800,3480166,-0.696045,0.705444,0.113220,-0.070618,88.2228,0,0
2.2900,3480176,-0.696045,0.705444,0.113281,-0.070557,88.2302,0,0
2.3000,3480186,-0.696167,0.705383,0.113342,-0.070557,88.2504,0,0
2.3100,3480196,-0.696289,0.705261,0.113342,-0.070557,88.2743,0,0
2.3200,3480206,-0.696411,0.705139,0.113281,-0.070618,88.2910,0,0
2.3300,3480216,-0.696350,0.705200,0.113159,-0.070740,88.2968,0,0
2.3400,3480226,-0.696350,0.705200,0.113037,-0.070862,88.2927,0,0
2.3500,3480236,-0.696350,0.705261,0.112854,-0.071045,88.2876,0,0
2.3600,3480246,-0.696289,0.705261,0.112671,-0.071167,88.2790,0,0
2.3700,3480256,-0.696228,0.705322,0.112610,-0.071289,88.2662,0,0
2.3800,3480266,-0.696167,0.705383,0.112549,-0.071350,88.2527,0,0
2.3900,3480276,-0.696167,0.705383,0.112549,-0.071350,88.2471,0,0
2.4000,3480286,-0.696228,0.705322,0.112610,-0.071289,88.2506,0,0
2.4100,3480296,-0.696289,0.705261,0.112671,-0.071228,88.2593,0,0
2.4200,3480306,-0.696350,0.705200,0.112671,-0.071228,88.2599,0,0
2.4300,3480316,-0.696350,0.705200,0.112671,-0.071228,88.2599,0,0
2.4400,3480326,-0.696350,0.705200,0.112610,-0.071167,88.2586,0,0
2.4500,3480336,-0.696350,0.705261,0.112549,-0.071228,88.2521,0,0
2.4600,3480346,-0.696350,0.705261,0.112427,-0.071228,88.2388,0,0
2.4700,3480356,-0.696289,0.705322,0.112366,-0.071350,88.2231,0,0
2.4800,3480366,-0.696167,0.705444,0.112305,-0.071350,88.2130,0,0
2.4900,3480376,-0.696167,0.705444,0.112305,-0.071411,88.2147,0,0
2.5000,3480386,-0.696228,0.705383,0.112366,-0.071472,88.2288,0,0
2.5100,3480396,-0.696350,0.705200,0.112305,-0.071472,88.2511,0,0
2.5200,3480406,-0.696594,0.705017,0.112305,-0.071533,88.2812,0,0
2.5300,3480416,-0.696777,0.704834,0.112244,-0.071533,88.3066,0,0
2.5400,3480426,-0.696899,0.704712,0.112183,-0.071533,88.3219,0,0
2.5500,3480436,-0.697021,0.704651,0.112122,-0.071472,88.3239,0,0
2.5600,3480446,-0.697021,0.704651,0.112000,-0.071411,88.3157,0,0
2.5700,3480456,-0.696960,0.704712,0.111938,-0.071289,88.2955,0,0
2.5800,3480466,-0.696838,0.704834,0.111938,-0.071228,88.2674,0,0
2.5900,3480476,-0.696716,0.704956,0.111938,-0.071228,88.2401,0,0
2.6000,3480486,-0.696655,0.705078,0.111938,-0.071228,88.2207,0,0
2.6100,3480496,-0.696655,0.705078,0.111938,-0.071228,88.2106,0,0
2.6200,3480506,-0.696655,0.705017,0.111877,-0.071228,88.2098,0,0
2.6300,3480516,-0.696777,0.704956,0.111877,-0.071228,88.2205,0,0
2.6400,3480526,-0.696838,0.704834,0.111877,-0.071289,88.2317,0,0
2.6500,3480536,-0.696899,0.704773,0.111877,-0.071228,88.2390,0,0
2.6600,3480546,-0.696899,0.704773,0.111938,-0.071167,88.2376,0,0
2.6700,3480556,-0.696838,0.704834,0.112061,-0.071106,88.2244,0,0
2.6800,3480566,-0.696716,0.704956,0.112122,-0.071045,88.2030,0,0
2.6900,3480576,-0.696594,0.705078,0.112122,-0.070984,88.1790,0,0
2.7000,3480586,-0.696472,0.705200,0.112122,-0.070984,88.1605,0,0
2.7100,3480596,-0.696411,0.705261,0.112122,-0.070984,88.1719,0,0
2.7200,3480606,-0.696472,0.705200,0.112122,-0.070984,88.1970,0,0
2.7300,3480616,-0.696655,0.705017,0.112122,-0.071045,88.2239,0,0
2.7400,3480626,-0.696838,0.704834,0.112061,-0.071045,88.2446,0,0
2.7500,3480636,-0.696960,0.704712,0.112061,-0.071106,88.2560,0,0
2.7600,3480646,-0.697083,0.704590,0.112061,-0.071106,88.2621,0,0
2.7700,3480656,-0.697144,0.704590,0.112061,-0.071106,88.2655,0,0
2.7800,3480666,-0.697205,0.704468,0.111938,-0.071106,88.2687,0,0
2.7900,3480676,-0.697266,0.704468,0.111816,-0.071167,88.2724,0,0
2.8000,3480686,-0.697327,0.704407,0.111755,-0.071167,88.2733,0,0
2.8100,3480696,-0.697327,0.704407,0.111755,-0.071167,88.2695,0,0
2.8200,3480706,-0.697266,0.704468,0.111755,-0.071106,88.2551,0,0
2.8300,3480716,-0.697205,0.704529,0.111755,-0.071106,88.2332,0,0
2.8400,3480726,-0.697083,0.704651,0.111755,-0.071167,88.2105,0,0
2.8500,3480736,-0.697021,0.704712,0.111755,-0.071289,88.1974,0,0
2.8600,3480746,-0.697021,0.704651,0.111755,-0.071411,88.2015,0,0
2.8700,3480756,-0.697144,0.704590,0.111816,-0.071472,88.2143,0,0
2.8800,3480766,-0.697205,0.704468,0.111816,-0.071533,88.2246,0,0
2.8900,3480776,-0.697205,0.704468,0.111877,-0.071594,88.2209,0,0
2.9000,3480786,-0.697083,0.704590,0.111877,-0.071594,88.2024,0,0
2.9100,3480796,-0.696960,0.704712,0.111877,-0.071533,88.1807,0,0
2.9200,3480806,-0.696899,0.704773,0.111877,-0.071594,88.1714,0,0
2.9300,3480816,-0.696960,0.704712,0.111816,-0.071533,88.1774,0,0
2.9400,3480826,-0.697144,0.704590,0.111755,-0.071533,88.1967,0,0
2.9500,3480836,-0.697266,0.704468,0.111633,-0.071472,88.2157,0,0
2.9600,3480846,-0.697266,0.704468,0.111511,-0.071350,88.2148,0,0
2.9700,3480856,-0.697144,0.704590,0.111450,-0.071228,88.1871,0,0
2.9800,3480866,-0.696899,0.704895,0.111389,-0.071045,88.1442,0,0
2.9900,3480876,-0.696655,0.705139,0.111328,-0.070984,88.1023,0,0
3.0000,3480886,-0.696533,0.705322,0.111267,-0.070923,88.0993,0,0
3.0100,3480896,-0.696533,0.705322,0.111206,-0.070984,88.1089,0,0
3.0200,3480906,-0.696594,0.705261,0.111267,-0.071045,88.1180,0,0
3.0300,3480916,-0.696594,0.705200,0.111328,-0.071106,88.1237,0,0
3.0400,3480926,-0.696594,0.705200,0.111328,-0.071167,88.1303,0,0
3.0500,3480936,-0.696655,0.705139,0.111389,-0.071167,88.1413,0,0
3.0600,3480946,-0.696838,0.704956,0.111389,-0.071228,88.1577,0,0
3.0700,3480956,-0.696960,0.704834,0.111328,-0.071228,88.1745,0,0
3.0800,3480966,-0.697021,0.704773,0.111328,-0.071228,88.1868,0,0
3.0900,3480976,-0.697083,0.704712,0.111328,-0.071228,88.1909,0,0
3.1000,3480986,-0.697083,0.704712,0.111328,-0.071289,88.1870,0,0
3.1100,3480996,-0.697083,0.704712,0.111267,-0.071350,88.1815,0,0
3.1200,3481006,-0.697083,0.704712,0.111206,-0.071411,88.1708,0,0
3.1300,3481016,-0.697021,0.704773,0.111084,-0.071472,88.1589,0,0
3.1400,3481026,-0.696960,0.704834,0.111023,-0.071533,88.1463,0,0
3.1500,3481036,-0.696899,0.704895,0.111023,-0.071594,88.1356,0,0
3.1600,3481046,-0.696838,0.704956,0.111023,-0.071594,88.1248,0,0
3.1700,3481056,-0.696777,0.705017,0.111023,-0.071533,88.1087,0,0
3.1800,3481066,-0.696655,0.705139,0.111084,-0.071472,88.0838,0,0
3.1900,3481076,-0.696472,0.705322,0.111145,-0.071411,88.0501,0,0
3.2000,3481086,-0.696228,0.705505,0.111206,-0.071289,88.0198,0,0
3.2100,3481096,-0.696167,0.705627,0.111328,-0.071228,88.0047,0,0
3.2200,3481106,-0.696167,0.705627,0.111389,-0.071228,88.0143,0,0
3.2300,3481116,-0.696228,0.705505,0.111450,-0.071289,88.0365,0,0
3.2400,3481126,-0.696350,0.705383,0.111450,-0.071350,88.0575,0,0
3.2500,3481136,-0.696350,0.705322,0.111511,-0.071411,88.0674,0,0
3.2600,3481146,-0.696350,0.705322,0.111572,-0.071472,88.0667,0,0
3.2700,3481156,-0.696289,0.705444,0.111572,-0.071472,88.0590,0,0
3.2800,3481166,-0.696228,0.705444,0.111572,-0.071472,88.0617,0,0
3.2900,3481176,-0.696228,0.705444,0.111572,-0.071472,88.0720,0,0
3.3000,3481186,-0.696289,0.705444,0.111572,-0.071472,88.0829,0,0
3.3100,3481196,-0.696350,0.705383,0.111572,-0.071472,88.0868,0,0
3.3200,3481206,-0.696350,0.705383,0.111572,-0.071472,88.0803,0,0
3.3300,3481216,-0.696350,0.705383,0.111511,-0.071533,88.0806,0,0
3.3400,3481226,-0.696350,0.705383,0.111511,-0.071533,88.0933,0,0
3.3500,3481236,-0.696594,0.705139,0.111511,-0.071655,88.1215,0,0
3.3600,3481246,-0.696777,0.704895,0.111572,-0.071655,88.1506,0,0
3.3700,3481256,-0.696899,0.704773,0.111633,-0.071655,88.1665,0,0
3.3800,3481266,-0.696838,0.704834,0.111694,-0.071533,88.1555,0,0
3.3900,3481276,-0.696655,0.705017,0.111755,-0.071472,88.1213,0,0
3.4000,3481286,-0.696411,0.705261,0.111755,-0.071472,88.0817,0,0
3.4100,3481296,-0.696228,0.705444,0.111755,-0.071411,88.0578,0,0
3.4200,3481306,-0.696228,0.705444,0.111816,-0.071472,88.0564,0,0
3.4300,3481316,-0.696350,0.705322,0.111877,-0.071533,88.0741,0,0
3.4400,3481326,-0.696411,0.705200,0.111877,-0.071594,88.0956,0,0
3.4500,3481336,-0.696533,0.705139,0.111938,-0.071655,88.1107,0,0
