# Sesion:32 Fecha:2026-04-09 18:33:06 Shots:0 Duracion:16,35s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6900,3812836,-0.719177,0.657410,0.216003,-0.062683,94.7667,0,0
0.7000,3812846,-0.719788,0.656738,0.216370,-0.062134,95.0267,0,0
0.7100,3812856,-0.720276,0.656067,0.216797,-0.061707,95.2822,0,0
0.7200,3812866,-0.720764,0.655396,0.217224,-0.061340,95.5238,0,0
0.7300,3812876,-0.721130,0.654907,0.217712,-0.060913,95.7180,0,0
0.7400,3812886,-0.721375,0.654480,0.218201,-0.060425,95.8671,0,0
0.7500,3812896,-0.721313,0.654358,0.218811,-0.059875,95.9752,0,0
0.7600,3812906,-0.721130,0.654480,0.219360,-0.059204,96.0620,0,0
0.7700,3812916,-0.720764,0.654724,0.219910,-0.058472,96.1608,0,0
0.7800,3812926,-0.720581,0.654907,0.220337,-0.057739,96.2904,0,0
0.7900,3812936,-0.720520,0.654846,0.220764,-0.057068,96.4547,0,0
0.8000,3812946,-0.721069,0.654114,0.221375,-0.056030,96.6401,0,0
0.8100,3812956,-0.721497,0.653748,0.221252,-0.056030,96.8304,0,0
0.8200,3812966,-0.721924,0.653320,0.220947,-0.056152,97.0201,0,0
0.8300,3812976,-0.722412,0.652954,0.220581,-0.056519,97.2019,0,0
0.8400,3812986,-0.722839,0.652466,0.220398,-0.056641,97.3717,0,0
0.8500,3812996,-0.723267,0.652039,0.220154,-0.056946,97.5276,0,0
0.8600,3813006,-0.723572,0.651794,0.219849,-0.057434,97.6578,0,0
0.8700,3813016,-0.723694,0.651794,0.219238,-0.058044,97.7533,0,0
0.8800,3813026,-0.723694,0.651917,0.218628,-0.058594,97.8159,0,0
0.8900,3813036,-0.723633,0.652161,0.217957,-0.059143,97.8555,0,0
0.9000,3813046,-0.723572,0.652405,0.217346,-0.059692,97.8850,0,0
0.9100,3813056,-0.723511,0.652649,0.216736,-0.060364,97.9207,0,0
0.9200,3813066,-0.723633,0.652649,0.216187,-0.061096,97.9756,0,0
0.9300,3813076,-0.723877,0.652466,0.215576,-0.062073,98.0548,0,0
0.9400,3813086,-0.724243,0.652100,0.214966,-0.063232,98.1493,0,0
0.9500,3813096,-0.724670,0.651733,0.214294,-0.064453,98.2400,0,0
0.9600,3813106,-0.725037,0.651489,0.213562,-0.065735,98.2986,0,0
0.9700,3813116,-0.725220,0.651428,0.212708,-0.067017,98.3158,0,0
0.9800,3813126,-0.725220,0.651611,0.211731,-0.068176,98.2854,0,0
0.9900,3813136,-0.725037,0.652039,0.210693,-0.069214,98.2194,0,0
1.0000,3813146,-0.724792,0.652527,0.209656,-0.070190,98.1337,0,0
1.0100,3813156,-0.724548,0.653015,0.208618,-0.071106,98.0482,0,0
1.0200,3813166,-0.724487,0.653320,0.207642,-0.072021,98.0147,0,0
1.0300,3813176,-0.724609,0.653381,0.206665,-0.073059,97.9932,0,0
1.0400,3813186,-0.724792,0.653320,0.205750,-0.074097,97.9748,0,0
1.0500,3813196,-0.725037,0.653259,0.204834,-0.075256,97.9461,0,0
1.0600,3813206,-0.725159,0.653259,0.203857,-0.076416,97.8905,0,0
1.0700,3813216,-0.725159,0.653381,0.202820,-0.077576,97.8071,0,0
1.0800,3813226,-0.725159,0.653625,0.201782,-0.078674,97.7043,0,0
1.0900,3813236,-0.724976,0.654236,0.199585,-0.080627,97.5924,0,0
1.1000,3813246,-0.724915,0.654541,0.198547,-0.081482,97.4817,0,0
1.1100,3813256,-0.724854,0.654846,0.197571,-0.082275,97.3707,0,0
1.1200,3813266,-0.724792,0.655090,0.196594,-0.083130,97.2531,0,0
1.1300,3813276,-0.724426,0.655640,0.195618,-0.083862,97.1106,0,0
1.1400,3813286,-0.723999,0.656311,0.194580,-0.084656,96.9488,0,0
1.1500,3813296,-0.723572,0.657043,0.193481,-0.085449,96.7815,0,0
1.1600,3813306,-0.723206,0.657654,0.192383,-0.086243,96.6198,0,0
1.1700,3813316,-0.722961,0.658081,0.191284,-0.087158,96.4795,0,0
1.1800,3813326,-0.722900,0.658386,0.190247,-0.088074,96.3576,0,0
1.1900,3813336,-0.722839,0.658569,0.189392,-0.089050,96.2516,0,0
1.2000,3813346,-0.722839,0.658691,0.188599,-0.089966,96.1463,0,0
1.2100,3813356,-0.722717,0.658875,0.187866,-0.090759,96.0346,0,0
1.2200,3813366,-0.722595,0.659119,0.187195,-0.091614,95.9140,0,0
1.2300,3813376,-0.722351,0.659424,0.186646,-0.092346,95.7968,0,0
1.2400,3813386,-0.722290,0.659607,0.185974,-0.093018,95.6906,0,0
1.2500,3813396,-0.722290,0.659668,0.185364,-0.093689,95.5951,0,0
1.2600,3813406,-0.722290,0.659790,0.184692,-0.094299,95.5012,0,0
1.2700,3813416,-0.722351,0.659851,0.184021,-0.094788,95.3908,0,0
1.2800,3813426,-0.722229,0.660095,0.183289,-0.095215,95.2543,0,0
1.2900,3813436,-0.721985,0.660522,0.182556,-0.095581,95.0929,0,0
1.3000,3813446,-0.721619,0.661072,0.181763,-0.096008,94.9261,0,0
1.3100,3813456,-0.721313,0.661560,0.181030,-0.096436,94.7907,0,0
1.3200,3813466,-0.721191,0.661804,0.180420,-0.096802,94.6863,0,0
1.3300,3813476,-0.721191,0.661865,0.179932,-0.097168,94.6000,0,0
1.3400,3813486,-0.721313,0.661804,0.179504,-0.097534,94.5077,0,0
1.3500,3813496,-0.721436,0.661743,0.179138,-0.097839,94.3914,0,0
1.3600,3813506,-0.721375,0.661865,0.178833,-0.098022,94.2524,0,0
1.3700,3813516,-0.720764,0.662659,0.178101,-0.098389,94.0941,0,0
1.3800,3813526,-0.720337,0.663208,0.177673,-0.098572,93.9347,0,0
1.3900,3813536,-0.719971,0.663696,0.177124,-0.098816,93.7853,0,0
1.4000,3813546,-0.719666,0.664124,0.176575,-0.099121,93.6527,0,0
1.4100,3813556,-0.719482,0.664490,0.175964,-0.099426,93.5354,0,0
1.4200,3813566,-0.719299,0.664734,0.175415,-0.099670,93.4322,0,0
1.4300,3813576,-0.719177,0.664978,0.174927,-0.099976,93.3346,0,0
1.4400,3813586,-0.719116,0.665161,0.174500,-0.100159,93.2399,0,0
1.4500,3813596,-0.718994,0.665283,0.174072,-0.100342,93.1534,0,0
1.4600,3813606,-0.718994,0.665405,0.173645,-0.100525,93.0782,0,0
1.4700,3813616,-0.718994,0.665466,0.173279,-0.100708,93.0042,0,0
1.4800,3813626,-0.718933,0.665588,0.172913,-0.100891,92.9244,0,0
1.4900,3813636,-0.718811,0.665833,0.172607,-0.101074,92.8306,0,0
1.5000,3813646,-0.718567,0.666138,0.172241,-0.101318,92.7289,0,0
1.5100,3813656,-0.718384,0.666382,0.171936,-0.101501,92.6279,0,0
1.5200,3813666,-0.718140,0.666626,0.171692,-0.101746,92.5349,0,0
1.5300,3813676,-0.718018,0.666809,0.171509,-0.102051,92.4504,0,0
1.5400,3813686,-0.717834,0.666992,0.171326,-0.102417,92.3718,0,0
1.5500,3813696,-0.717712,0.667114,0.171143,-0.102783,92.2982,0,0
1.5600,3813706,-0.717651,0.667175,0.170959,-0.103210,92.2376,0,0
1.5700,3813716,-0.717590,0.667175,0.170715,-0.103760,92.1846,0,0
1.5800,3813726,-0.717529,0.667236,0.170471,-0.104309,92.1288,0,0
1.5900,3813736,-0.717407,0.667358,0.170227,-0.104797,92.0513,0,0
1.6000,3813746,-0.717224,0.667542,0.170044,-0.105225,91.9669,0,0
1.6100,3813756,-0.716980,0.667786,0.169800,-0.105530,91.8783,0,0
1.6200,3813766,-0.716736,0.668091,0.169617,-0.105774,91.7958,0,0
1.6300,3813776,-0.716553,0.668274,0.169434,-0.105957,91.7281,0,0
1.6400,3813786,-0.716431,0.668457,0.169250,-0.106140,91.6701,0,0
1.6500,3813796,-0.716370,0.668518,0.169067,-0.106323,91.6180,0,0
1.6600,3813806,-0.716248,0.668640,0.168701,-0.106812,91.5636,0,0
1.6700,3813816,-0.716125,0.668762,0.168640,-0.107056,91.5054,0,0
1.6800,3813826,-0.716003,0.668884,0.168579,-0.107239,91.4458,0,0
1.6900,3813836,-0.715881,0.668945,0.168579,-0.107422,91.3927,0,0
1.7000,3813846,-0.715820,0.669067,0.168518,-0.107605,91.3441,0,0
1.7100,3813856,-0.715759,0.669128,0.168457,-0.107788,91.2989,0,0
1.7200,3813866,-0.715698,0.669189,0.168335,-0.107910,91.2572,0,0
1.7300,3813876,-0.715576,0.669312,0.168274,-0.108032,91.2086,0,0
1.7400,3813886,-0.715393,0.669495,0.168152,-0.107971,91.1471,0,0
1.7500,3813896,-0.715149,0.669800,0.168091,-0.107849,91.0726,0,0
1.7600,3813906,-0.714905,0.670166,0.168030,-0.107727,90.9953,0,0
1.7700,3813916,-0.714722,0.670410,0.167908,-0.107544,90.9294,0,0
1.7800,3813926,-0.714600,0.670532,0.167847,-0.107544,90.8870,0,0
1.7900,3813936,-0.714600,0.670532,0.167725,-0.107605,90.8663,0,0
1.8000,3813946,-0.714661,0.670471,0.167603,-0.107849,90.8632,0,0
1.8100,3813956,-0.714783,0.670349,0.167603,-0.108154,90.8596,0,0
1.8200,3813966,-0.714783,0.670227,0.167603,-0.108459,90.8490,0,0
1.8300,3813976,-0.714722,0.670227,0.167664,-0.108765,90.8275,0,0
1.8400,3813986,-0.714661,0.670227,0.167725,-0.109070,90.7994,0,0
1.8500,3813996,-0.714478,0.670349,0.167847,-0.109375,90.7662,0,0
1.8600,3814006,-0.714355,0.670471,0.167969,-0.109680,90.7322,0,0
1.8700,3814016,-0.714111,0.670593,0.168091,-0.109924,90.6897,0,0
1.8800,3814026,-0.713867,0.670837,0.168152,-0.110168,90.6439,0,0
1.8900,3814036,-0.713562,0.671082,0.168152,-0.110352,90.5963,0,0
1.9000,3814046,-0.713318,0.671326,0.168213,-0.110535,90.5432,0,0
1.9100,3814056,-0.713013,0.671570,0.168274,-0.110657,90.4964,0,0
1.9200,3814066,-0.712769,0.671814,0.168396,-0.110718,90.4589,0,0
1.9300,3814076,-0.712524,0.671997,0.168457,-0.110779,90.4394,0,0
1.9400,3814086,-0.712463,0.672119,0.168518,-0.110901,90.4411,0,0
1.9500,3814096,-0.712524,0.671936,0.168640,-0.111023,90.4516,0,0
1.9600,3814106,-0.712585,0.671875,0.168640,-0.111084,90.4568,0,0
1.9700,3814116,-0.712524,0.671936,0.168701,-0.111145,90.4451,0,0
1.9800,3814126,-0.712402,0.672058,0.168640,-0.111145,90.4192,0,0
1.9900,3814136,-0.712280,0.672241,0.168640,-0.111206,90.3886,0,0
2.0000,3814146,-0.712158,0.672363,0.168518,-0.111267,90.3617,0,0
2.0100,3814156,-0.712097,0.672424,0.168396,-0.111389,90.3505,0,0
2.0200,3814166,-0.712158,0.672363,0.168274,-0.111572,90.3553,0,0
2.0300,3814176,-0.712219,0.672302,0.168152,-0.111694,90.3626,0,0
2.0400,3814186,-0.712219,0.672302,0.168152,-0.111694,90.3482,0,0
2.0500,3814196,-0.712097,0.672424,0.168213,-0.111694,90.3202,0,0
2.0600,3814206,-0.711975,0.672546,0.168213,-0.111694,90.2901,0,0
2.0700,3814216,-0.711914,0.672607,0.168274,-0.111755,90.2730,0,0
2.0800,3814226,-0.711792,0.672668,0.168396,-0.111755,90.2535,0,0
2.0900,3814236,-0.711853,0.672546,0.168396,-0.111877,90.2606,0,0
2.1000,3814246,-0.711914,0.672485,0.168457,-0.111938,90.2691,0,0
2.1100,3814256,-0.712036,0.672363,0.168518,-0.112061,90.2766,0,0
2.1200,3814266,-0.712097,0.672302,0.168518,-0.112061,90.2813,0,0
2.1300,3814276,-0.712097,0.672241,0.168518,-0.112061,90.2836,0,0
2.1400,3814286,-0.712158,0.672180,0.168518,-0.112061,90.2852,0,0
2.1500,3814296,-0.712219,0.672119,0.168579,-0.112000,90.2879,0,0
2.1600,3814306,-0.712341,0.672058,0.168579,-0.112000,90.2839,0,0
2.1700,3814316,-0.712280,0.672058,0.168701,-0.111938,90.2729,0,0
2.1800,3814326,-0.712280,0.671997,0.168701,-0.112000,90.2590,0,0
2.1900,3814336,-0.712280,0.672058,0.168762,-0.112000,90.2470,0,0
2.2000,3814346,-0.712280,0.672058,0.168701,-0.112000,90.2391,0,0
2.2100,3814356,-0.712280,0.672058,0.168701,-0.112000,90.2316,0,0
2.2200,3814366,-0.712280,0.672058,0.168701,-0.112000,90.2126,0,0
2.2300,3814376,-0.712036,0.672302,0.168701,-0.112000,90.1863,0,0
2.2400,3814386,-0.711914,0.672424,0.168701,-0.112000,90.1666,0,0
2.2500,3814396,-0.711914,0.672424,0.168640,-0.112061,90.1675,0,0
2.2600,3814406,-0.712036,0.672302,0.168640,-0.112183,90.1854,0,0
2.2700,3814416,-0.712219,0.672119,0.168640,-0.112305,90.2113,0,0
2.2800,3814426,-0.712341,0.671936,0.168640,-0.112549,90.2306,0,0
2.2900,3814436,-0.712341,0.671814,0.168701,-0.112671,90.2335,0,0
2.3000,3814446,-0.712280,0.671875,0.168762,-0.112854,90.2166,0,0
2.3100,3814456,-0.712097,0.671997,0.168884,-0.112976,90.1863,0,0
2.3200,3814466,-0.711914,0.672180,0.168945,-0.113098,90.1558,0,0
2.3300,3814476,-0.711792,0.672241,0.169006,-0.113281,90.1393,0,0
2.3400,3814486,-0.711792,0.672241,0.169006,-0.113464,90.1406,0,0
2.3500,3814496,-0.711914,0.672119,0.169006,-0.113708,90.1561,0,0
2.3600,3814506,-0.711975,0.671997,0.169006,-0.113953,90.1727,0,0
2.3700,3814516,-0.712036,0.671936,0.169006,-0.114136,90.1813,0,0
2.3800,3814526,-0.711975,0.671936,0.168945,-0.114258,90.1780,0,0
2.3900,3814536,-0.711914,0.671997,0.168823,-0.114380,90.1642,0,0
2.4000,3814546,-0.711731,0.672180,0.168762,-0.114441,90.1380,0,0
2.4100,3814556,-0.711548,0.672424,0.168701,-0.114502,90.0975,0,0
2.4200,3814566,-0.711365,0.672607,0.168701,-0.114502,90.0555,0,0
2.4300,3814576,-0.711182,0.672791,0.168701,-0.114441,90.0245,0,0
2.4400,3814586,-0.711182,0.672791,0.168762,-0.114502,90.0123,0,0
2.4500,3814596,-0.711243,0.672668,0.168823,-0.114563,90.0245,0,0
2.4600,3814606,-0.711365,0.672546,0.168884,-0.114685,90.0384,0,0
2.4700,3814616,-0.711426,0.672424,0.168945,-0.114807,90.0415,0,0
2.4800,3814626,-0.711426,0.672363,0.169006,-0.114929,90.0314,0,0
2.4900,3814636,-0.711426,0.672363,0.169006,-0.115051,90.0111,0,0
2.5000,3814646,-0.711243,0.672546,0.168945,-0.115112,89.9811,0,0
2.5100,3814656,-0.711060,0.672729,0.168884,-0.115234,89.9436,0,0
2.5200,3814666,-0.710632,0.673279,0.168701,-0.115356,89.9038,0,0
2.5300,3814676,-0.710327,0.673523,0.168640,-0.115417,89.8618,0,0
2.5400,3814686,-0.710144,0.673767,0.168579,-0.115479,89.8236,0,0
2.5500,3814696,-0.709961,0.673950,0.168518,-0.115540,89.7997,0,0
2.5600,3814706,-0.709900,0.674011,0.168457,-0.115601,89.7895,0,0
2.5700,3814716,-0.709900,0.674011,0.168396,-0.115662,89.7917,0,0
2.5800,3814726,-0.709900,0.674011,0.168335,-0.115723,89.7955,0,0
2.5900,3814736,-0.709900,0.674072,0.168274,-0.115784,89.7968,0,0
2.6000,3814746,-0.709839,0.674072,0.168274,-0.115845,89.7914,0,0
2.6100,3814756,-0.709778,0.674194,0.168152,-0.115845,89.7767,0,0
2.6200,3814766,-0.709656,0.674316,0.168091,-0.115784,89.7562,0,0
2.6300,3814776,-0.709473,0.674500,0.168030,-0.115784,89.7302,0,0
2.6400,3814786,-0.709351,0.674683,0.168030,-0.115784,89.7079,0,0
2.6500,3814796,-0.709351,0.674683,0.167969,-0.115845,89.7021,0,0
2.6600,3814806,-0.709412,0.674622,0.168030,-0.115906,89.7103,0,0
2.6700,3814816,-0.709473,0.674500,0.168030,-0.115967,89.7228,0,0
2.6800,3814826,-0.709473,0.674500,0.168091,-0.116028,89.7287,0,0
2.6900,3814836,-0.709351,0.674622,0.168091,-0.116028,89.7184,0,0
2.7000,3814846,-0.709167,0.674866,0.168030,-0.115967,89.6882,0,0
2.7100,3814856,-0.708923,0.675171,0.167847,-0.115906,89.6482,0,0
2.7200,3814866,-0.708679,0.675476,0.167664,-0.115845,89.6114,0,0
2.7300,3814876,-0.708496,0.675659,0.167419,-0.115845,89.5894,0,0
2.7400,3814886,-0.708496,0.675720,0.167175,-0.115906,89.5981,0,0
2.7500,3814896,-0.708618,0.675720,0.166992,-0.115906,89.6100,0,0
2.7600,3814906,-0.708679,0.675598,0.166931,-0.115906,89.6195,0,0
2.7700,3814916,-0.708740,0.675537,0.166870,-0.115845,89.6244,0,0
2.7800,3814926,-0.708801,0.675476,0.166931,-0.115845,89.6207,0,0
2.7900,3814936,-0.708801,0.675476,0.166931,-0.115784,89.6065,0,0
2.8000,3814946,-0.708740,0.675537,0.166931,-0.115784,89.5817,0,0
2.8100,3814956,-0.708435,0.675964,0.166870,-0.115845,89.5499,0,0
2.8200,3814966,-0.708191,0.676147,0.166809,-0.115906,89.5171,0,0
2.8300,3814976,-0.708008,0.676331,0.166687,-0.116028,89.4901,0,0
2.8400,3814986,-0.707886,0.676514,0.166626,-0.116150,89.4728,0,0
2.8500,3814996,-0.707825,0.676575,0.166565,-0.116211,89.4665,0,0
2.8600,3815006,-0.707825,0.676575,0.166504,-0.116272,89.4674,0,0
2.8700,3815016,-0.707825,0.676575,0.166443,-0.116394,89.4760,0,0
2.8800,3815026,-0.707886,0.676514,0.166260,-0.116455,89.4853,0,0
2.8900,3815036,-0.707886,0.676575,0.166138,-0.116455,89.4871,0,0
2.9000,3815046,-0.707886,0.676636,0.165894,-0.116516,89.4797,0,0
2.9100,3815056,-0.707825,0.676697,0.165649,-0.116577,89.4709,0,0
2.9200,3815066,-0.707825,0.676758,0.165405,-0.116699,89.4636,0,0
2.9300,3815076,-0.707886,0.676758,0.165161,-0.116821,89.4643,0,0
2.9400,3815086,-0.707947,0.676697,0.164978,-0.117004,89.4740,0,0
2.9500,3815096,-0.708069,0.676575,0.164795,-0.117188,89.4842,0,0
2.9600,3815106,-0.708130,0.676453,0.164734,-0.117371,89.4944,0,0
2.9700,3815116,-0.708191,0.676392,0.164673,-0.117554,89.4903,0,0
2.9800,3815126,-0.708191,0.676392,0.164673,-0.117737,89.4752,0,0
2.9900,3815136,-0.708069,0.676453,0.164734,-0.117798,89.4507,0,0
3.0000,3815146,-0.708008,0.676575,0.164734,-0.117920,89.4251,0,0
3.0100,3815156,-0.707947,0.676575,0.164673,-0.117981,89.4091,0,0
3.0200,3815166,-0.708069,0.676514,0.164612,-0.118042,89.4265,0,0
3.0300,3815176,-0.708252,0.676331,0.164551,-0.118103,89.4371,0,0
3.0400,3815186,-0.708374,0.676147,0.164551,-0.118103,89.4270,0,0
3.0500,3815196,-0.708374,0.676147,0.164551,-0.118103,89.4043,0,0
3.0600,3815206,-0.708313,0.676208,0.164551,-0.118103,89.3828,0,0
3.0700,3815216,-0.708252,0.676331,0.164551,-0.118103,89.3712,0,0
3.0800,3815226,-0.708252,0.676331,0.164551,-0.118103,89.3680,0,0
3.0900,3815236,-0.708313,0.676270,0.164429,-0.118042,89.3667,0,0
3.1000,3815246,-0.708313,0.676270,0.164246,-0.118042,89.3613,0,0
3.1100,3815256,-0.708313,0.676270,0.164124,-0.118042,89.3453,0,0
3.1200,3815266,-0.708252,0.676392,0.164001,-0.118103,89.3242,0,0
3.1300,3815276,-0.708191,0.676514,0.163879,-0.118042,89.3030,0,0
3.1400,3815286,-0.708191,0.676575,0.163757,-0.118103,89.2876,0,0
3.1500,3815296,-0.708191,0.676575,0.163757,-0.118164,89.2794,0,0
3.1600,3815306,-0.708130,0.676575,0.163696,-0.118164,89.2692,0,0
3.1700,3815316,-0.708130,0.676575,0.163696,-0.118164,89.2606,0,0
3.1800,3815326,-0.708130,0.676575,0.163696,-0.118164,89.2495,0,0
3.1900,3815336,-0.708191,0.676575,0.163757,-0.118164,89.2386,0,0
3.2000,3815346,-0.708130,0.676636,0.163818,-0.118042,89.2222,0,0
3.2100,3815356,-0.708069,0.676697,0.163879,-0.117920,89.2037,0,0
3.2200,3815366,-0.708008,0.676758,0.164001,-0.117859,89.1896,0,0
3.2300,3815376,-0.708008,0.676697,0.164062,-0.117798,89.1840,0,0
3.2400,3815386,-0.708008,0.676697,0.164124,-0.117737,89.1835,0,0
3.2500,3815396,-0.708008,0.676697,0.164124,-0.117737,89.1847,0,0
3.2600,3815406,-0.708008,0.676697,0.164124,-0.117737,89.1787,0,0
3.2700,3815416,-0.707947,0.676758,0.164124,-0.117737,89.1648,0,0
3.2800,3815426,-0.707886,0.676819,0.164124,-0.117737,89.1545,0,0
3.2900,3815436,-0.707886,0.676819,0.164124,-0.117737,89.1554,0,0
3.3000,3815446,-0.707947,0.676758,0.164124,-0.117737,89.1671,0,0
3.3100,3815456,-0.708069,0.676697,0.164124,-0.117737,89.1788,0,0
3.3200,3815466,-0.708130,0.676575,0.164124,-0.117615,89.1816,0,0
3.3300,3815476,-0.708130,0.676575,0.164124,-0.117554,89.1736,0,0
3.3400,3815486,-0.708130,0.676636,0.164062,-0.117432,89.1577,0,0
3.3500,3815496,-0.708008,0.676758,0.164062,-0.117371,89.1402,0,0
3.3600,3815506,-0.707886,0.676880,0.164001,-0.117371,89.1253,0,0
3.3700,3815516,-0.707764,0.677002,0.164001,-0.117432,89.1164,0,0
3.3800,3815526,-0.707642,0.677063,0.164062,-0.117737,89.1162,0,0
3.3900,3815536,-0.707642,0.677063,0.164185,-0.117859,89.1167,0,0
3.4000,3815546,-0.707581,0.677063,0.164307,-0.117981,89.1123,0,0
3.4100,3815556,-0.707520,0.677063,0.164429,-0.118103,89.1023,0,0
3.4200,3815566,-0.707397,0.677185,0.164490,-0.118103,89.0868,0,0
3.4300,3815576,-0.707336,0.677246,0.164490,-0.118103,89.0780,0,0
3.4400,3815586,-0.707336,0.677246,0.164490,-0.118103,89.0833,0,0
3.4500,3815596,-0.707458,0.677185,0.164429,-0.118103,89.1020,0,0
