# Sesion:35 Fecha:2026-04-09 18:36:39 Shots:0 Duracion:5,07s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,4021036,-0.636414,0.656311,0.291382,-0.281738,85.6010,0,0
3.4700,4021046,-0.636108,0.656494,0.291565,-0.281738,85.5846,0,0
3.4800,4021056,-0.636353,0.655518,0.291687,-0.283203,85.6735,0,0
3.4900,4021066,-0.637329,0.654114,0.291382,-0.284668,85.8696,0,0
3.5000,4021076,-0.638733,0.652222,0.290771,-0.286499,86.1381,0,0
3.5100,4021086,-0.640442,0.650146,0.289856,-0.288330,86.4382,0,0
3.5200,4021096,-0.642029,0.648315,0.288818,-0.289978,86.6863,0,0
3.5300,4021106,-0.643005,0.647217,0.287903,-0.291077,86.8031,0,0
3.5400,4021116,-0.643311,0.647034,0.287354,-0.291504,86.7630,0,0
3.5500,4021126,-0.642944,0.647522,0.287109,-0.291321,86.5895,0,0
3.5600,4021136,-0.642334,0.648376,0.287170,-0.290771,86.3676,0,0
3.5700,4021146,-0.641968,0.648926,0.287354,-0.290161,86.1853,0,0
3.5800,4021156,-0.641968,0.649048,0.287537,-0.289734,86.0800,0,0
3.5900,4021166,-0.642334,0.648743,0.287659,-0.289490,86.0448,0,0
3.6000,4021176,-0.643066,0.648010,0.287720,-0.289429,86.0780,0,0
3.6100,4021186,-0.644165,0.646912,0.287598,-0.289490,86.1864,0,0
3.6200,4021196,-0.645874,0.645203,0.287415,-0.289795,86.3767,0,0
3.6300,4021206,-0.648010,0.643066,0.287109,-0.290039,86.6404,0,0
3.6400,4021216,-0.650513,0.640564,0.286865,-0.290344,86.9495,0,0
3.6500,4021226,-0.653137,0.637817,0.286621,-0.290527,87.2757,0,0
3.6600,4021236,-0.655823,0.635132,0.286499,-0.290649,87.5830,0,0
3.6700,4021246,-0.658203,0.632690,0.286499,-0.290527,87.8361,0,0
3.6800,4021256,-0.660278,0.630615,0.286621,-0.290222,88.0176,0,0
3.6900,4021266,-0.661865,0.629089,0.286804,-0.289673,88.0586,0,0
3.7000,4021276,-0.663208,0.627991,0.286987,-0.288879,88.0676,0,0
3.7100,4021286,-0.664307,0.627136,0.287170,-0.288025,88.0901,0,0
3.7200,4021296,-0.665405,0.626282,0.287231,-0.287231,88.1641,0,0
3.7300,4021306,-0.666748,0.625244,0.286987,-0.286621,88.3117,0,0
3.7400,4021316,-0.668457,0.623840,0.286438,-0.286255,88.5418,0,0
3.7500,4021326,-0.670593,0.622009,0.285400,-0.286255,88.8606,0,0
3.7600,4021336,-0.676331,0.616882,0.281860,-0.287415,89.2615,0,0
3.7700,4021346,-0.679687,0.613770,0.279419,-0.288452,89.7004,0,0
3.7800,4021356,-0.683044,0.610718,0.276794,-0.289551,90.1172,0,0
3.7900,4021366,-0.686035,0.608093,0.274170,-0.290527,90.4475,0,0
3.8000,4021376,-0.688416,0.606140,0.271667,-0.291260,90.6514,0,0
3.8100,4021386,-0.690247,0.604919,0.269409,-0.291687,90.7283,0,0
3.8200,4021396,-0.691528,0.604248,0.267456,-0.291687,90.6924,0,0
3.8300,4021406,-0.692383,0.604126,0.265930,-0.291443,90.5590,0,0
3.8400,4021416,-0.692627,0.604614,0.264771,-0.290771,90.3258,0,0
3.8500,4021426,-0.692566,0.605469,0.264038,-0.289917,90.0259,0,0
3.8600,4021436,-0.692261,0.606445,0.263611,-0.289063,89.7072,0,0
3.8700,4021446,-0.691895,0.607361,0.263306,-0.288269,89.4037,0,0
3.8800,4021456,-0.691650,0.607971,0.263062,-0.287720,89.1485,0,0
3.8900,4021466,-0.691589,0.608215,0.262878,-0.287476,88.9543,0,0
3.9000,4021476,-0.691711,0.608093,0.262817,-0.287537,88.8130,0,0
3.9100,4021486,-0.691956,0.607727,0.262878,-0.287781,88.7098,0,0
3.9200,4021496,-0.692261,0.607056,0.263000,-0.288269,88.6467,0,0
3.9300,4021506,-0.693420,0.605225,0.262939,-0.289368,88.7578,0,0
3.9400,4021516,-0.696716,0.600708,0.261841,-0.291931,89.2932,0,0
3.9500,4021526,-0.701355,0.594360,0.259827,-0.295532,90.0936,0,0
3.9600,4021536,-0.704834,0.589539,0.257996,-0.298523,90.6282,0,0
3.9700,4021546,-0.705933,0.587891,0.256897,-0.300049,90.6537,0,0
3.9800,4021556,-0.705811,0.588196,0.256165,-0.300415,90.3292,0,0
3.9900,4021566,-0.705444,0.588989,0.255432,-0.300293,90.0135,0,0
4.0000,4021576,-0.705261,0.589783,0.254578,-0.299866,89.6892,0,0
4.0100,4021586,-0.705017,0.590759,0.253845,-0.299194,89.3448,0,0
4.0200,4021596,-0.704651,0.591919,0.253235,-0.298279,88.9992,0,0
4.0300,4021606,-0.704224,0.593018,0.252930,-0.297241,88.6815,0,0
4.0400,4021616,-0.703918,0.594055,0.252808,-0.296204,88.3906,0,0
4.0500,4021626,-0.703308,0.595520,0.253418,-0.294067,88.1197,0,0
4.0600,4021636,-0.703003,0.596130,0.254089,-0.293030,87.8657,0,0
4.0700,4021646,-0.702698,0.596619,0.255005,-0.291992,87.6306,0,0
4.0800,4021656,-0.702454,0.596985,0.255981,-0.290955,87.4259,0,0
4.0900,4021666,-0.702271,0.597229,0.256897,-0.289978,87.2562,0,0
4.1000,4021676,-0.702209,0.597412,0.257690,-0.289063,87.1202,0,0
4.1100,4021686,-0.702332,0.597412,0.258423,-0.288269,87.0256,0,0
4.1200,4021696,-0.702576,0.597046,0.258972,-0.287720,86.9925,0,0
4.1300,4021706,-0.703186,0.596313,0.259460,-0.287476,87.0295,0,0
4.1400,4021716,-0.703979,0.595093,0.259827,-0.287598,87.1380,0,0
4.1500,4021726,-0.705078,0.593506,0.260132,-0.288025,87.2975,0,0
4.1600,4021736,-0.705872,0.592102,0.260620,-0.288513,87.4263,0,0
4.1700,4021746,-0.706177,0.591248,0.261292,-0.288879,87.4603,0,0
4.1800,4021756,-0.705933,0.591064,0.262146,-0.289063,87.3936,0,0
4.1900,4021766,-0.704773,0.591980,0.263367,-0.288879,87.1580,0,0
4.2000,4021776,-0.703125,0.593628,0.264771,-0.288330,86.8323,0,0
4.2100,4021786,-0.702087,0.594543,0.265930,-0.287903,86.6407,0,0
4.2200,4021796,-0.701721,0.594666,0.266968,-0.287537,86.5760,0,0
4.2300,4021806,-0.701172,0.595154,0.268127,-0.286743,86.4657,0,0
4.2400,4021816,-0.699951,0.596619,0.269653,-0.285278,86.2187,0,0
4.2500,4021826,-0.698608,0.598328,0.271301,-0.283447,85.9418,0,0
4.2600,4021836,-0.698425,0.598633,0.272400,-0.282227,85.9154,0,0
4.2700,4021846,-0.699890,0.596924,0.272705,-0.281982,86.0699,0,0
4.2800,4021856,-0.700500,0.596191,0.273132,-0.281433,86.0025,0,0
4.2900,4021866,-0.700012,0.596924,0.273987,-0.280334,85.9797,0,0
4.3000,4021876,-0.699646,0.597473,0.274719,-0.279419,86.0990,0,0
4.3100,4021886,-0.699890,0.597107,0.275146,-0.279053,86.2623,0,0
4.3200,4021896,-0.700378,0.596436,0.275574,-0.278992,86.3660,0,0
4.3300,4021906,-0.700500,0.596069,0.276062,-0.278809,86.4011,0,0
4.3400,4021916,-0.700134,0.596497,0.276978,-0.278015,86.4370,0,0
4.3500,4021926,-0.700195,0.596558,0.277039,-0.277649,86.5146,0,0
4.3600,4021936,-0.700500,0.596497,0.276794,-0.277344,86.6203,0,0
4.3700,4021946,-0.700867,0.596375,0.276306,-0.277100,86.7416,0,0
4.3800,4021956,-0.701233,0.596191,0.275696,-0.277100,86.8739,0,0
4.3900,4021966,-0.701782,0.595764,0.275024,-0.277466,87.0409,0,0
4.4000,4021976,-0.702576,0.594666,0.274353,-0.278320,87.2773,0,0
4.4100,4021986,-0.703735,0.592896,0.273865,-0.279663,87.5896,0,0
4.4200,4021996,-0.705139,0.590515,0.273499,-0.281555,87.9634,0,0
4.4300,4022006,-0.707336,0.586914,0.273010,-0.284119,88.4872,0,0
4.4400,4022016,-0.709473,0.583191,0.272400,-0.286926,89.0000,0,0
4.4500,4022026,-0.710571,0.580933,0.272156,-0.289124,89.2745,0,0
4.4600,4022036,-0.710449,0.580322,0.272156,-0.290527,89.2809,0,0
4.4700,4022046,-0.709778,0.580750,0.272095,-0.291321,89.1537,0,0
4.4800,4022056,-0.709351,0.581238,0.271606,-0.291992,89.0500,0,0
4.4900,4022066,-0.709595,0.581116,0.270142,-0.292847,89.0697,0,0
4.5000,4022076,-0.710754,0.580139,0.267761,-0.294250,89.2380,0,0
4.5100,4022086,-0.712708,0.578247,0.264282,-0.296326,89.5585,0,0
4.5200,4022096,-0.715393,0.575500,0.259827,-0.299133,90.0065,0,0
4.5300,4022106,-0.718567,0.572021,0.254517,-0.302795,90.5592,0,0
4.5400,4022116,-0.722229,0.567688,0.248474,-0.307190,91.1920,0,0
4.5500,4022126,-0.726074,0.562927,0.241882,-0.312134,91.8552,0,0
4.5600,4022136,-0.729614,0.558411,0.235107,-0.317139,92.2087,0,0
4.5700,4022146,-0.732056,0.555298,0.228760,-0.321594,92.1797,0,0
4.5800,4022156,-0.732971,0.554321,0.223267,-0.325073,91.7131,0,0
4.5900,4022166,-0.731934,0.555969,0.218933,-0.327393,90.8336,0,0
4.6000,4022176,-0.729065,0.560303,0.215820,-0.328674,89.6584,0,0
4.6100,4022186,-0.724609,0.566589,0.213684,-0.329041,88.3536,0,0
4.6200,4022196,-0.719421,0.573853,0.211975,-0.328979,87.0918,0,0
4.6300,4022206,-0.709534,0.587402,0.208008,-0.329041,86.0034,0,0
4.6400,4022216,-0.705811,0.592529,0.205017,-0.329712,85.1366,0,0
4.6500,4022226,-0.703064,0.596313,0.201294,-0.331055,84.4969,0,0
4.6600,4022236,-0.701294,0.598694,0.197021,-0.333008,84.0682,0,0
4.6700,4022246,-0.700439,0.599792,0.192200,-0.335693,83.8321,0,0
4.6800,4022256,-0.700378,0.599731,0.187134,-0.338806,83.7345,0,0
4.6900,4022266,-0.700684,0.599121,0.182190,-0.341980,83.6764,0,0
4.7000,4022276,-0.700867,0.598511,0.177734,-0.344971,83.5654,0,0
4.7100,4022286,-0.700684,0.598389,0.174011,-0.347412,83.3345,0,0
4.7200,4022296,-0.699585,0.599487,0.171753,-0.348877,82.8655,0,0
4.7300,4022306,-0.698242,0.600891,0.169861,-0.350098,82.3372,0,0
4.7400,4022316,-0.696899,0.602295,0.168030,-0.351135,81.8203,0,0
4.7500,4022326,-0.696106,0.603210,0.165955,-0.352234,81.4023,0,0
4.7600,4022336,-0.696045,0.603210,0.163391,-0.353455,81.1255,0,0
4.7700,4022346,-0.696716,0.602478,0.160278,-0.354919,80.9870,0,0
4.7800,4022356,-0.697998,0.600891,0.156738,-0.356628,80.9628,0,0
4.7900,4022366,-0.699768,0.598755,0.152893,-0.358398,81.0041,0,0
4.8000,4022376,-0.701477,0.596619,0.149048,-0.360229,81.0277,0,0
4.8100,4022386,-0.703186,0.594482,0.145447,-0.361877,81.0190,0,0
4.8200,4022396,-0.704224,0.593201,0.142456,-0.363220,80.8487,0,0
4.8300,4022406,-0.704041,0.593323,0.140137,-0.364136,80.4553,0,0
4.8400,4022416,-0.702820,0.594849,0.138550,-0.364624,79.8482,0,0
4.8500,4022426,-0.700684,0.597595,0.137451,-0.364746,78.9805,0,0
4.8600,4022436,-0.697998,0.601013,0.136475,-0.364624,78.1292,0,0
4.8700,4022446,-0.695190,0.604614,0.135193,-0.364563,77.3625,0,0
