# Sesion:16 Fecha:2026-04-09 18:04:36 Shots:1 Duracion:23,60s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2167946,-0.672791,0.736389,0.062622,-0.033142,87.0073,0,0
3.4700,2167956,-0.672791,0.736450,0.062439,-0.033203,87.0151,0,0
3.4800,2167966,-0.672852,0.736389,0.062195,-0.033203,87.0249,0,0
3.4900,2167976,-0.673035,0.736267,0.061890,-0.033264,87.0371,0,0
3.5000,2167986,-0.673157,0.736206,0.061768,-0.033203,87.0428,0,0
3.5100,2167996,-0.673157,0.736206,0.061707,-0.033142,87.0429,0,0
3.5200,2168006,-0.673157,0.736206,0.061646,-0.033142,87.0388,0,0
3.5300,2168016,-0.673096,0.736206,0.061584,-0.033081,87.0332,0,0
3.5400,2168026,-0.673096,0.736206,0.061523,-0.033081,87.0260,0,0
3.5500,2168036,-0.673096,0.736267,0.061462,-0.033020,87.0180,0,0
3.5600,2168046,-0.673096,0.736267,0.061401,-0.032959,87.0122,0,0
3.5700,2168056,-0.673096,0.736267,0.061279,-0.032959,87.0085,0,0
3.5800,2168066,-0.673096,0.736328,0.061218,-0.032898,87.0061,0,0
3.5900,2168076,-0.673096,0.736328,0.061157,-0.032837,87.0051,0,0
3.6000,2168086,-0.673096,0.736328,0.061096,-0.032776,87.0058,0,0
3.6100,2168096,-0.673096,0.736328,0.061035,-0.032715,87.0054,0,0
3.6200,2168106,-0.673096,0.736328,0.060974,-0.032715,87.0020,0,0
3.6300,2168116,-0.673096,0.736328,0.060974,-0.032715,86.9952,0,0
3.6400,2168126,-0.673035,0.736389,0.060974,-0.032715,86.9858,0,0
3.6500,2168136,-0.672974,0.736389,0.060974,-0.032715,86.9769,0,0
3.6600,2168146,-0.672974,0.736389,0.060974,-0.032715,86.9719,0,0
3.6700,2168156,-0.672974,0.736389,0.060974,-0.032715,86.9696,0,0
3.6800,2168166,-0.672974,0.736450,0.060913,-0.032715,86.9684,0,0
3.6900,2168176,-0.672974,0.736450,0.060913,-0.032776,86.9673,0,0
3.7000,2168186,-0.672974,0.736450,0.060913,-0.032776,86.9597,0,0
3.7100,2168196,-0.672913,0.736450,0.060852,-0.032776,86.9484,0,0
3.7200,2168206,-0.672852,0.736511,0.060791,-0.032837,86.9358,0,0
3.7300,2168216,-0.672791,0.736572,0.060669,-0.032837,86.9209,0,0
3.7400,2168226,-0.672729,0.736694,0.060608,-0.032837,86.9061,0,0
3.7500,2168236,-0.672668,0.736755,0.060486,-0.032837,86.8951,0,0
3.7600,2168246,-0.672607,0.736816,0.060486,-0.032776,86.8917,0,0
3.7700,2168256,-0.672668,0.736755,0.060425,-0.032776,86.8974,0,0
3.7800,2168266,-0.672729,0.736694,0.060425,-0.032837,86.9087,0,0
3.7900,2168276,-0.672791,0.736633,0.060364,-0.032776,86.9195,0,0
3.8000,2168286,-0.672852,0.736572,0.060364,-0.032715,86.9238,0,0
3.8100,2168296,-0.672791,0.736633,0.060242,-0.032654,86.9154,0,0
3.8200,2168306,-0.672668,0.736755,0.060120,-0.032532,86.8956,0,0
3.8300,2168316,-0.672546,0.736877,0.059998,-0.032349,86.8780,0,0
3.8400,2168326,-0.672546,0.736938,0.059875,-0.032227,86.8695,0,0
3.8500,2168336,-0.672607,0.736877,0.059692,-0.032227,86.8781,0,0
3.8600,2168346,-0.672791,0.736755,0.059570,-0.032288,86.8950,0,0
3.8700,2168356,-0.672974,0.736572,0.059448,-0.032410,86.9158,0,0
3.8800,2168366,-0.673096,0.736450,0.059387,-0.032593,86.9279,0,0
3.8900,2168376,-0.673096,0.736450,0.059387,-0.032837,86.9225,0,0
3.9000,2168386,-0.673035,0.736450,0.059387,-0.033081,86.9062,0,0
3.9100,2168396,-0.672974,0.736511,0.059448,-0.033386,86.8823,0,0
3.9200,2168406,-0.672852,0.736633,0.059509,-0.033630,86.8591,0,0
3.9300,2168416,-0.672729,0.736694,0.059631,-0.033936,86.8386,0,0
3.9400,2168426,-0.672729,0.736694,0.059814,-0.034119,86.8263,0,0
3.9500,2168436,-0.672729,0.736633,0.059998,-0.034302,86.8289,0,0
3.9600,2168446,-0.672852,0.736511,0.060059,-0.034424,86.8432,0,0
3.9700,2168456,-0.673035,0.736389,0.060120,-0.034485,86.8610,0,0
3.9800,2168466,-0.673157,0.736206,0.060181,-0.034485,86.8737,0,0
3.9900,2168476,-0.673218,0.736206,0.060120,-0.034302,86.8519,0,0
4.0000,2168486,-0.673096,0.736328,0.059937,-0.034180,86.8146,0,0
4.0100,2168496,-0.672913,0.736572,0.059753,-0.033936,86.7714,0,0
4.0200,2168506,-0.672668,0.736755,0.059570,-0.033691,86.7369,0,0
4.0300,2168516,-0.672485,0.736938,0.059387,-0.033508,86.7275,0,0
4.0400,2168526,-0.672424,0.737061,0.059265,-0.033325,86.7393,0,0
4.0500,2168536,-0.672485,0.737000,0.059204,-0.033203,86.7654,0,0
4.0600,2168546,-0.672852,0.736633,0.059387,-0.033203,86.7949,0,0
4.0700,2168556,-0.672974,0.736511,0.059509,-0.033325,86.8128,0,0
4.0800,2168566,-0.672974,0.736511,0.059631,-0.033447,86.8144,0,0
4.0900,2168576,-0.672913,0.736572,0.059692,-0.033691,86.8011,0,0
4.1000,2168586,-0.672791,0.736633,0.059692,-0.033997,86.7782,0,0
4.1100,2168596,-0.672607,0.736755,0.059692,-0.034302,86.7559,0,0
4.1200,2168606,-0.672546,0.736816,0.059692,-0.034546,86.7410,0,0
4.1300,2168616,-0.672546,0.736816,0.059753,-0.034790,86.7399,0,0
4.1400,2168626,-0.672607,0.736755,0.059814,-0.035034,86.7496,0,0
4.1500,2168636,-0.672729,0.736633,0.059875,-0.035156,86.7636,0,0
4.1600,2168646,-0.672852,0.736511,0.059814,-0.035156,86.7733,0,0
4.1700,2168656,-0.672791,0.736572,0.059814,-0.035095,86.7712,0,0
4.1800,2168666,-0.672668,0.736694,0.059692,-0.034973,86.7568,0,0
4.1900,2168676,-0.672485,0.736877,0.059570,-0.034851,86.7342,0,0
4.2000,2168686,-0.672363,0.737000,0.059387,-0.034668,86.7067,0,0
4.2100,2168696,-0.672302,0.737122,0.059204,-0.034485,86.6872,0,0
4.2200,2168706,-0.672302,0.737122,0.059143,-0.034241,86.6811,0,0
4.2300,2168716,-0.672363,0.737061,0.059082,-0.034058,86.6909,0,0
4.2400,2168726,-0.672485,0.737000,0.059082,-0.033936,86.7050,0,0
4.2500,2168736,-0.672546,0.736938,0.059021,-0.033813,86.7125,0,0
4.2600,2168746,-0.672546,0.736938,0.058960,-0.033752,86.7039,0,0
4.2700,2168756,-0.672424,0.737061,0.058838,-0.033752,86.6857,0,0
4.2800,2168766,-0.672302,0.737183,0.058716,-0.033813,86.6661,0,0
4.2900,2168776,-0.672241,0.737244,0.058533,-0.033936,86.6567,0,0
4.3000,2168786,-0.672241,0.737244,0.058411,-0.034058,86.6627,0,0
4.3100,2168796,-0.672302,0.737183,0.058411,-0.034241,86.6791,0,0
4.3200,2168806,-0.672424,0.737061,0.058411,-0.034424,86.6976,0,0
4.3300,2168816,-0.672607,0.736877,0.058411,-0.034607,86.7081,0,0
4.3400,2168826,-0.672668,0.736816,0.058350,-0.034729,86.7030,0,0
4.3500,2168836,-0.672607,0.736877,0.058350,-0.034790,86.6840,0,0
4.3600,2168846,-0.672485,0.737000,0.058289,-0.034729,86.6540,0,0
4.3700,2168856,-0.672302,0.737122,0.058289,-0.034607,86.6251,0,0
4.3800,2168866,-0.672241,0.737244,0.058228,-0.034485,86.6041,0,0
4.3900,2168876,-0.672180,0.737305,0.058228,-0.034363,86.5937,0,0
4.4000,2168886,-0.672180,0.737305,0.058167,-0.034302,86.5945,0,0
4.4100,2168896,-0.672241,0.737244,0.058105,-0.034241,86.6001,0,0
4.4200,2168906,-0.672241,0.737244,0.058044,-0.034180,86.6047,0,0
4.4300,2168916,-0.672302,0.737244,0.057983,-0.034241,86.6026,0,0
4.4400,2168926,-0.672302,0.737244,0.057922,-0.034302,86.5970,0,0
4.4500,2168936,-0.672302,0.737183,0.057800,-0.034363,86.5874,0,0
4.4600,2168946,-0.672302,0.737183,0.057739,-0.034546,86.5807,0,0
4.4700,2168956,-0.672302,0.737183,0.057678,-0.034790,86.5796,0,0
4.4800,2168966,-0.672363,0.737183,0.057678,-0.034973,86.5785,0,0
4.4900,2168976,-0.672424,0.737122,0.057617,-0.035156,86.5821,0,0
4.5000,2168986,-0.672485,0.737061,0.057617,-0.035278,86.5838,0,0
4.5100,2168996,-0.672485,0.737000,0.057617,-0.035400,86.5854,0,0
4.5200,2169006,-0.672546,0.736938,0.057617,-0.035522,86.5857,0,0
4.5300,2169016,-0.672546,0.736938,0.057678,-0.035583,86.5807,0,0
4.5400,2169026,-0.672546,0.736938,0.057678,-0.035583,86.5682,0,0
4.5500,2169036,-0.672424,0.737061,0.057678,-0.035583,86.5474,0,0
4.5600,2169046,-0.672302,0.737183,0.057678,-0.035583,86.5187,0,0
4.5700,2169056,-0.672119,0.737305,0.057800,-0.035522,86.4980,0,0
4.5800,2169066,-0.672058,0.737427,0.057861,-0.035461,86.4879,0,0
4.5900,2169076,-0.671997,0.737427,0.057983,-0.035339,86.4872,0,0
4.6000,2169086,-0.671997,0.737427,0.058044,-0.035278,86.4912,0,0
4.6100,2169096,-0.672058,0.737427,0.058105,-0.035217,86.4927,0,0
4.6200,2169106,-0.672058,0.737427,0.058105,-0.035217,86.4875,0,0
4.6300,2169116,-0.672058,0.737427,0.058044,-0.035217,86.4791,0,0
4.6400,2169126,-0.671936,0.737488,0.057983,-0.035217,86.4699,0,0
4.6500,2169136,-0.671936,0.737488,0.057983,-0.035217,86.4647,0,0
4.6600,2169146,-0.671936,0.737488,0.057983,-0.035217,86.4639,0,0
4.6700,2169156,-0.671936,0.737488,0.057983,-0.035278,86.4662,0,0
4.6800,2169166,-0.671997,0.737427,0.058044,-0.035339,86.4707,0,0
4.6900,2169176,-0.672058,0.737366,0.058105,-0.035400,86.4791,0,0
4.7000,2169186,-0.672180,0.737244,0.058105,-0.035461,86.4925,0,0
4.7100,2169196,-0.672241,0.737183,0.058105,-0.035461,86.5040,0,0
4.7200,2169206,-0.672302,0.737183,0.058105,-0.035461,86.5084,0,0
4.7300,2169216,-0.672241,0.737244,0.058044,-0.035461,86.4989,0,0
4.7400,2169226,-0.672119,0.737305,0.057983,-0.035339,86.4816,0,0
4.7500,2169236,-0.672058,0.737366,0.057922,-0.035278,86.4663,0,0
4.7600,2169246,-0.672058,0.737366,0.057922,-0.035339,86.4637,0,0
4.7700,2169256,-0.672180,0.737244,0.057861,-0.035339,86.4754,0,0
4.7800,2169266,-0.672363,0.737122,0.057861,-0.035461,86.4967,0,0
4.7900,2169276,-0.672546,0.736938,0.057922,-0.035583,86.5175,0,0
4.8000,2169286,-0.672668,0.736816,0.057983,-0.035706,86.5301,0,0
4.8100,2169296,-0.672607,0.736816,0.058105,-0.035828,86.5302,0,0
4.8200,2169306,-0.672607,0.736816,0.058105,-0.035950,86.5177,0,0
4.8300,2169316,-0.672546,0.736877,0.058167,-0.036133,86.5040,0,0
4.8400,2169326,-0.672485,0.736938,0.058105,-0.036255,86.4917,0,0
4.8500,2169336,-0.672424,0.736938,0.058105,-0.036377,86.4799,0,0
4.8600,2169346,-0.672424,0.736938,0.058105,-0.036499,86.4764,0,0
4.8700,2169356,-0.672424,0.736938,0.058167,-0.036560,86.4791,0,0
4.8800,2169366,-0.672485,0.736938,0.058167,-0.036560,86.4893,0,0
4.8900,2169376,-0.672546,0.736816,0.058167,-0.036499,86.5038,0,0
4.9000,2169386,-0.672729,0.736694,0.058228,-0.036499,86.5157,0,0
4.9100,2169396,-0.672791,0.736633,0.058228,-0.036499,86.5200,0,0
4.9200,2169406,-0.672852,0.736572,0.058228,-0.036499,86.5145,0,0
4.9300,2169416,-0.672852,0.736572,0.058044,-0.036682,86.5028,0,0
4.9400,2169426,-0.672852,0.736633,0.057983,-0.036743,86.4873,0,0
4.9500,2169436,-0.672791,0.736633,0.057983,-0.036865,86.4762,0,0
4.9600,2169446,-0.672791,0.736633,0.057983,-0.036926,86.4722,0,0
4.9700,2169456,-0.672852,0.736572,0.058044,-0.036987,86.4701,0,0
4.9800,2169466,-0.672852,0.736572,0.058105,-0.037048,86.4670,0,0
4.9900,2169476,-0.672791,0.736572,0.058167,-0.037109,86.4617,0,0
5.0000,2169486,-0.672791,0.736633,0.058167,-0.037109,86.4524,0,0
5.0100,2169496,-0.672791,0.736633,0.058167,-0.037109,86.4442,0,0
5.0200,2169506,-0.672729,0.736633,0.058167,-0.037109,86.4388,0,0
5.0300,2169516,-0.672729,0.736694,0.058105,-0.037048,86.4373,0,0
5.0400,2169526,-0.672729,0.736694,0.058044,-0.036987,86.4322,0,0
5.0500,2169536,-0.672668,0.736755,0.057922,-0.036987,86.4185,0,0
5.0600,2169546,-0.672546,0.736816,0.057800,-0.036926,86.3966,0,0
5.0700,2169556,-0.672485,0.736938,0.057739,-0.036926,86.3734,0,0
5.0800,2169566,-0.672363,0.737000,0.057739,-0.036926,86.3591,0,0
5.0900,2169576,-0.672424,0.737000,0.057861,-0.036804,86.3585,0,0
5.1000,2169586,-0.672485,0.736938,0.057983,-0.036682,86.3724,0,0
5.1100,2169596,-0.672546,0.736816,0.058105,-0.036560,86.3850,0,0
5.1200,2169606,-0.672607,0.736816,0.058289,-0.036438,86.3894,0,0
5.1300,2169616,-0.672485,0.736938,0.058411,-0.036316,86.3728,0,0
5.1400,2169626,-0.672241,0.737122,0.058533,-0.036194,86.3404,0,0
5.1500,2169636,-0.671936,0.737427,0.058533,-0.036194,86.3079,0,0
5.1600,2169646,-0.671692,0.737610,0.058533,-0.036133,86.2960,0,0
5.1700,2169656,-0.671570,0.737732,0.058472,-0.036194,86.3023,0,0
5.1800,2169666,-0.671570,0.737732,0.058472,-0.036316,86.3225,0,0
5.1900,2169676,-0.671631,0.737671,0.058411,-0.036438,86.3459,0,0
5.2000,2169686,-0.671753,0.737549,0.058289,-0.036499,86.3593,0,0
5.2100,2169696,-0.671814,0.737549,0.058167,-0.036621,86.3563,0,0
5.2200,2169706,-0.671692,0.737671,0.057800,-0.036804,86.3435,0,0
5.2300,2169716,-0.671570,0.737732,0.057556,-0.036865,86.3253,0,0
5.2400,2169726,-0.671448,0.737915,0.057434,-0.036865,86.3013,0,0
5.2500,2169736,-0.671326,0.738037,0.057312,-0.036865,86.2786,0,0
5.2600,2169746,-0.671204,0.738159,0.057312,-0.036804,86.2587,0,0
5.2700,2169756,-0.671143,0.738220,0.057373,-0.036743,86.2429,0,0
5.2800,2169766,-0.671021,0.738281,0.057495,-0.036621,86.2327,0,0
5.2900,2169776,-0.671021,0.738342,0.057556,-0.036560,86.2290,0,0
5.3000,2169786,-0.671021,0.738342,0.057678,-0.036499,86.2302,0,0
5.3100,2169796,-0.671021,0.738342,0.057617,-0.036438,86.2343,0,0
5.3200,2169806,-0.671021,0.738342,0.057556,-0.036377,86.2335,0,0
5.3300,2169816,-0.670959,0.738403,0.057373,-0.036316,86.2273,0,0
5.3400,2169826,-0.670837,0.738525,0.057129,-0.036377,86.2130,0,0
5.3500,2169836,-0.670776,0.738586,0.056824,-0.036499,86.1994,0,0
5.3600,2169846,-0.670715,0.738647,0.056641,-0.036682,86.1917,0,0
5.3700,2169856,-0.670776,0.738586,0.056458,-0.036804,86.2010,0,0
5.3800,2169866,-0.670898,0.738525,0.056396,-0.037048,86.2187,0,0
5.3900,2169876,-0.671021,0.738342,0.056458,-0.037231,86.2360,0,0
5.4000,2169886,-0.671082,0.738281,0.056519,-0.037415,86.2447,0,0
5.4100,2169896,-0.671082,0.738281,0.056580,-0.037537,86.2381,0,0
5.4200,2169906,-0.670959,0.738342,0.056641,-0.037598,86.2188,0,0
5.4300,2169916,-0.670837,0.738464,0.056702,-0.037659,86.1969,0,0
5.4400,2169926,-0.670715,0.738586,0.056702,-0.037659,86.1909,0,0
5.4500,2169936,-0.670715,0.738586,0.056702,-0.037659,86.1948,0,0
5.4600,2169946,-0.670715,0.738586,0.056702,-0.037659,86.2014,0,0
5.4700,2169956,-0.670776,0.738525,0.056580,-0.037659,86.2041,0,0
5.4800,2169966,-0.670837,0.738464,0.056519,-0.037598,86.2025,0,0
5.4900,2169976,-0.670837,0.738464,0.056458,-0.037476,86.1963,0,0
5.5000,2169986,-0.670837,0.738464,0.056396,-0.037415,86.1885,0,0
5.5100,2169996,-0.670837,0.738525,0.056274,-0.037292,86.1776,0,0
5.5200,2170006,-0.670776,0.738586,0.056274,-0.037292,86.1655,0,0
5.5300,2170016,-0.670654,0.738647,0.056274,-0.037292,86.1528,0,0
5.5400,2170026,-0.670593,0.738708,0.056274,-0.037354,86.1407,0,0
5.5500,2170036,-0.670532,0.738770,0.056213,-0.037415,86.1328,0,0
5.5600,2170046,-0.670532,0.738770,0.056152,-0.037476,86.1288,0,0
5.5700,2170056,-0.670532,0.738770,0.056213,-0.037598,86.1316,0,0
5.5800,2170066,-0.670593,0.738708,0.056274,-0.037659,86.1390,0,0
5.5900,2170076,-0.670654,0.738708,0.056335,-0.037720,86.1442,0,0
5.6000,2170086,-0.670593,0.738708,0.056335,-0.037781,86.1468,0,0
5.6100,2170096,-0.670593,0.738708,0.056335,-0.037781,86.1487,0,0
5.6200,2170106,-0.670593,0.738708,0.056335,-0.037781,86.1499,0,0
5.6300,2170116,-0.670593,0.738708,0.056335,-0.037781,86.1475,0,0
5.6400,2170126,-0.670593,0.738708,0.056335,-0.037781,86.1428,0,0
5.6500,2170136,-0.670593,0.738708,0.056335,-0.037781,86.1371,0,0
5.6600,2170146,-0.670593,0.738708,0.056335,-0.037781,86.1318,0,0
5.6700,2170156,-0.670593,0.738708,0.056335,-0.037781,86.1291,0,0
5.6800,2170166,-0.670593,0.738708,0.056335,-0.037781,86.1312,0,0
5.6900,2170176,-0.670654,0.738647,0.056335,-0.037781,86.1375,0,0
5.7000,2170186,-0.670715,0.738586,0.056335,-0.037781,86.1458,0,0
5.7100,2170196,-0.670776,0.738525,0.056335,-0.037781,86.1530,0,0
5.7200,2170206,-0.670837,0.738525,0.056335,-0.037781,86.1552,0,0
5.7300,2170216,-0.670837,0.738525,0.056335,-0.037781,86.1555,0,0
5.7400,2170226,-0.670837,0.738525,0.056335,-0.037781,86.1551,0,0
5.7500,2170236,-0.670837,0.738525,0.056335,-0.037781,86.1542,0,0
5.7600,2170246,-0.670837,0.738525,0.056335,-0.037781,86.1545,0,0
5.7700,2170256,-0.670837,0.738525,0.056335,-0.037781,86.1537,0,0
5.7800,2170266,-0.670837,0.738525,0.056335,-0.037781,86.1540,0,0
5.7900,2170276,-0.670837,0.738525,0.056335,-0.037781,86.1543,0,0
5.8000,2170286,-0.670837,0.738525,0.056335,-0.037781,86.1529,0,0
5.8100,2170296,-0.670776,0.738525,0.056335,-0.037781,86.1450,0,0
5.8200,2170306,-0.670715,0.738586,0.056335,-0.037781,86.1356,0,0
5.8300,2170316,-0.670654,0.738647,0.056335,-0.037781,86.1238,0,0
5.8400,2170326,-0.670593,0.738708,0.056335,-0.037781,86.1126,0,0
5.8500,2170336,-0.670532,0.738770,0.056335,-0.037781,86.1037,0,0
5.8600,2170346,-0.670471,0.738831,0.056335,-0.037781,86.0965,0,0
5.8700,2170356,-0.670410,0.738892,0.056335,-0.037781,86.0902,0,0
5.8800,2170366,-0.670410,0.738892,0.056335,-0.037842,86.0852,0,0
5.8900,2170376,-0.670410,0.738892,0.056335,-0.037964,86.0865,0,0
5.9000,2170386,-0.670410,0.738831,0.056335,-0.038147,86.0924,0,0
5.9100,2170396,-0.670410,0.738831,0.056396,-0.038269,86.0963,0,0
5.9200,2170406,-0.670410,0.738831,0.056396,-0.038391,86.0969,0,0
5.9300,2170416,-0.670410,0.738831,0.056458,-0.038452,86.0946,0,0
5.9400,2170426,-0.670410,0.738831,0.056458,-0.038452,86.0883,0,0
5.9500,2170436,-0.670349,0.738892,0.056458,-0.038452,86.0810,0,0
5.9600,2170446,-0.670349,0.738892,0.056458,-0.038452,86.0783,0,0
5.9700,2170456,-0.670349,0.738892,0.056458,-0.038452,86.0787,0,0
5.9800,2170466,-0.670349,0.738892,0.056458,-0.038452,86.0815,0,0
5.9900,2170476,-0.670349,0.738892,0.056396,-0.038452,86.0835,0,0
6.0000,2170486,-0.670349,0.738892,0.056396,-0.038452,86.0819,0,0
6.0100,2170496,-0.670288,0.738953,0.056396,-0.038452,86.0708,0,0
6.0200,2170506,-0.670227,0.739014,0.056396,-0.038452,86.0662,0,0
6.0300,2170516,-0.670227,0.739014,0.056396,-0.038452,86.0696,0,0
6.0400,2170526,-0.670227,0.739014,0.056396,-0.038452,86.0776,0,0
6.0500,2170536,-0.670288,0.738953,0.056396,-0.038452,86.0821,0,0
6.0600,2170546,-0.670288,0.738953,0.056396,-0.038452,86.0776,0,0
6.0700,2170556,-0.670288,0.738953,0.056396,-0.038452,86.0656,0,0
6.0800,2170566,-0.670166,0.739075,0.056396,-0.038452,86.0547,0,0
6.0900,2170576,-0.670166,0.739075,0.056396,-0.038513,86.0516,0,0
6.1000,2170586,-0.670166,0.739075,0.056396,-0.038574,86.0563,0,0
6.1100,2170596,-0.670227,0.739014,0.056396,-0.038696,86.0623,0,0
6.1200,2170606,-0.670227,0.738953,0.056458,-0.038757,86.0675,0,0
6.1300,2170616,-0.670227,0.738953,0.056519,-0.038818,86.0689,0,0
6.1400,2170626,-0.670227,0.738953,0.056519,-0.038818,86.0667,0,0
6.1500,2170636,-0.670227,0.738953,0.056519,-0.038818,86.0663,0,0
6.1600,2170646,-0.670227,0.738953,0.056458,-0.038757,86.0671,0,0
6.1700,2170656,-0.670227,0.738953,0.056396,-0.038696,86.0679,0,0
6.1800,2170666,-0.670288,0.738953,0.056396,-0.038635,86.0622,0,0
6.1900,2170676,-0.670166,0.739014,0.056335,-0.038635,86.0484,0,0
6.2000,2170686,-0.670105,0.739136,0.056335,-0.038574,86.0299,0,0
6.2100,2170696,-0.669983,0.739197,0.056335,-0.038574,86.0154,0,0
6.2200,2170706,-0.669983,0.739197,0.056335,-0.038574,86.0134,0,0
6.2300,2170716,-0.670044,0.739197,0.056396,-0.038574,86.0230,0,0
6.2400,2170726,-0.670105,0.739136,0.056458,-0.038513,86.0321,0,0
6.2500,2170736,-0.670105,0.739136,0.056458,-0.038452,86.0342,0,0
6.2600,2170746,-0.670044,0.739197,0.056519,-0.038391,86.0231,0,0
6.2700,2170756,-0.669861,0.739319,0.056580,-0.038330,86.0025,0,0
6.2800,2170766,-0.669739,0.739441,0.056641,-0.038269,85.9842,0,0
6.2900,2170776,-0.669678,0.739502,0.056702,-0.038208,85.9805,0,0
6.3000,2170786,-0.669739,0.739441,0.056763,-0.038086,86.0091,0,0
6.3100,2170796,-0.669861,0.739319,0.056885,-0.038025,86.0387,0,0
6.3200,2170806,-0.670044,0.739136,0.056946,-0.037964,86.0578,0,0
6.3300,2170816,-0.670166,0.739075,0.056946,-0.037964,86.0600,0,0
6.3400,2170826,-0.670166,0.739075,0.056946,-0.037903,86.0496,0,0
6.3500,2170836,-0.670044,0.739136,0.056824,-0.037903,86.0415,0,0
6.3600,2170846,-0.669983,0.739258,0.056702,-0.037903,86.0462,0,0
6.3700,2170856,-0.670105,0.739136,0.056702,-0.037903,86.0710,0,0
6.3800,2170866,-0.670349,0.738892,0.056702,-0.037964,86.1075,0,0
6.3900,2170876,-0.670593,0.738708,0.056763,-0.037903,86.1452,0,0
6.4000,2170886,-0.670715,0.738525,0.056824,-0.037842,86.1662,0,0
6.4100,2170896,-0.670715,0.738525,0.056946,-0.037720,86.1677,0,0
6.4200,2170906,-0.670593,0.738647,0.057007,-0.037659,86.1491,0,0
6.4300,2170916,-0.670410,0.738831,0.057068,-0.037598,86.1213,0,0
6.4400,2170926,-0.670288,0.738953,0.057068,-0.037598,86.1021,0,0
6.4500,2170936,-0.670227,0.739014,0.057068,-0.037598,86.0998,0,0
6.4600,2170946,-0.670288,0.738953,0.056946,-0.037720,86.1129,0,0
6.4700,2170956,-0.670471,0.738770,0.056824,-0.037781,86.1420,0,0
6.4800,2170966,-0.670715,0.738586,0.056763,-0.037964,86.1762,0,0
6.4900,2170976,-0.670959,0.738342,0.056580,-0.038147,86.2105,0,0
6.5000,2170986,-0.671143,0.738220,0.056458,-0.038269,86.2327,0,0
6.5100,2170996,-0.671204,0.738098,0.056335,-0.038330,86.2391,0,0
6.5200,2171006,-0.671204,0.738098,0.056274,-0.038391,86.2273,0,0
6.5300,2171016,-0.671082,0.738220,0.056213,-0.038391,86.2006,0,0
6.5400,2171026,-0.670959,0.738403,0.056213,-0.038391,86.1688,0,0
6.5500,2171036,-0.670776,0.738525,0.056213,-0.038391,86.1433,0,0
6.5600,2171046,-0.670776,0.738525,0.056213,-0.038391,86.1333,0,0
6.5700,2171056,-0.670837,0.738464,0.056335,-0.038391,86.1381,0,0
6.5800,2171066,-0.670898,0.738403,0.056458,-0.038391,86.1486,0,0
6.5900,2171076,-0.670959,0.738342,0.056519,-0.038391,86.1454,0,0
6.6000,2171086,-0.670959,0.738281,0.056641,-0.038391,86.1336,0,0
6.6100,2171096,-0.670959,0.738342,0.056641,-0.038391,86.1152,0,0
6.6200,2171106,-0.670837,0.738464,0.056580,-0.038391,86.0983,0,0
6.6300,2171116,-0.670715,0.738525,0.056519,-0.038452,86.0876,0,0
6.6400,2171126,-0.670654,0.738586,0.056458,-0.038513,86.0814,0,0
6.6500,2171136,-0.670654,0.738586,0.056335,-0.038635,86.0851,0,0
6.6600,2171146,-0.670776,0.738525,0.056213,-0.038757,86.0915,0,0
6.6700,2171156,-0.670837,0.738464,0.056152,-0.038818,86.0970,0,0
6.6800,2171166,-0.670837,0.738464,0.056152,-0.038879,86.0975,0,0
6.6900,2171176,-0.670837,0.738464,0.056213,-0.039001,86.0903,0,0
6.7000,2171186,-0.670776,0.738525,0.056213,-0.039124,86.0775,0,0
6.7100,2171196,-0.670654,0.738586,0.056213,-0.039307,86.0580,0,0
6.7200,2171206,-0.670532,0.738647,0.056213,-0.039429,86.0365,0,0
6.7300,2171216,-0.670471,0.738770,0.056335,-0.039551,86.0167,0,0
6.7400,2171226,-0.670349,0.738831,0.056396,-0.039612,86.0015,0,0
6.7500,2171236,-0.670410,0.738770,0.056519,-0.039673,86.0048,0,0
6.7600,2171246,-0.670471,0.738708,0.056641,-0.039673,86.0110,0,0
6.7700,2171256,-0.670471,0.738708,0.056641,-0.039673,86.0120,0,0
6.7800,2171266,-0.670471,0.738708,0.056641,-0.039673,86.0059,0,0
6.7900,2171276,-0.670410,0.738770,0.056580,-0.039673,85.9930,0,0
6.8000,2171286,-0.670349,0.738831,0.056519,-0.039734,85.9807,0,0
6.8100,2171296,-0.670288,0.738892,0.056519,-0.039795,85.9667,0,0
6.8200,2171306,-0.670288,0.738892,0.056458,-0.039795,85.9599,0,0
6.8300,2171316,-0.670288,0.738892,0.056458,-0.039795,85.9653,0,0
6.8400,2171326,-0.670410,0.738770,0.056458,-0.039856,85.9782,0,0
6.8500,2171336,-0.670471,0.738708,0.056519,-0.039917,85.9898,0,0
6.8600,2171346,-0.670471,0.738708,0.056580,-0.039978,85.9901,0,0
6.8700,2171356,-0.670410,0.738770,0.056641,-0.040039,85.9786,0,0
6.8800,2171366,-0.670288,0.738831,0.056641,-0.040039,85.9605,0,0
6.8900,2171376,-0.670166,0.738953,0.056641,-0.039978,85.9493,0,0
6.9000,2171386,-0.670105,0.739014,0.056580,-0.040039,85.9481,0,0
6.9100,2171396,-0.670105,0.739014,0.056580,-0.040039,85.9505,0,0
6.9200,2171406,-0.670105,0.739014,0.056580,-0.040039,85.9552,0,0
6.9300,2171416,-0.670105,0.739014,0.056580,-0.040039,85.9597,0,0
