# Sesion:15 Fecha:2026-04-09 18:04:01 Shots:1 Duracion:23,88s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4800,2135066,-0.679626,0.731934,0.045715,-0.017212,87.0912,0,0
3.4900,2135076,-0.679626,0.731934,0.045654,-0.017273,87.0903,0,0
3.5000,2135086,-0.679687,0.731934,0.045532,-0.017395,87.0925,0,0
3.5100,2135096,-0.679687,0.731934,0.045471,-0.017456,87.0886,0,0
3.5200,2135106,-0.679626,0.731934,0.045410,-0.017517,87.0778,0,0
3.5300,2135116,-0.679565,0.731995,0.045410,-0.017517,87.0632,0,0
3.5400,2135126,-0.679504,0.732056,0.045349,-0.017517,87.0547,0,0
3.5500,2135136,-0.679504,0.732056,0.045349,-0.017578,87.0550,0,0
3.5600,2135146,-0.679504,0.732056,0.045349,-0.017578,87.0528,0,0
3.5700,2135156,-0.679443,0.732117,0.045349,-0.017578,87.0377,0,0
3.5800,2135166,-0.679260,0.732300,0.045349,-0.017578,87.0127,0,0
3.5900,2135176,-0.679138,0.732422,0.045349,-0.017517,86.9895,0,0
3.6000,2135186,-0.679077,0.732483,0.045349,-0.017517,86.9799,0,0
3.6100,2135196,-0.679138,0.732422,0.045349,-0.017578,86.9928,0,0
3.6200,2135206,-0.679321,0.732239,0.045349,-0.017578,87.0193,0,0
3.6300,2135216,-0.679443,0.732117,0.045349,-0.017578,87.0427,0,0
3.6400,2135226,-0.679565,0.731995,0.045288,-0.017517,87.0548,0,0
3.6500,2135236,-0.679565,0.731995,0.045227,-0.017517,87.0514,0,0
3.6600,2135246,-0.679504,0.732117,0.045166,-0.017456,87.0364,0,0
3.6700,2135256,-0.679382,0.732178,0.045105,-0.017395,87.0203,0,0
3.6800,2135266,-0.679382,0.732178,0.045105,-0.017395,87.0140,0,0
3.6900,2135276,-0.679443,0.732117,0.045105,-0.017395,87.0204,0,0
3.7000,2135286,-0.679504,0.732056,0.045105,-0.017395,87.0313,0,0
3.7100,2135296,-0.679626,0.731995,0.045166,-0.017456,87.0404,0,0
3.7200,2135306,-0.679626,0.731934,0.045166,-0.017517,87.0443,0,0
3.7300,2135316,-0.679626,0.731934,0.045227,-0.017578,87.0397,0,0
3.7400,2135326,-0.679565,0.731995,0.045227,-0.017578,87.0276,0,0
3.7500,2135336,-0.679443,0.732117,0.045166,-0.017639,87.0114,0,0
3.7600,2135346,-0.679382,0.732239,0.045105,-0.017639,86.9984,0,0
3.7700,2135356,-0.679321,0.732239,0.045044,-0.017700,86.9955,0,0
3.7800,2135366,-0.679382,0.732178,0.044983,-0.017761,87.0127,0,0
3.7900,2135376,-0.679565,0.732056,0.044922,-0.017883,87.0304,0,0
3.8000,2135386,-0.679687,0.731934,0.044800,-0.018005,87.0400,0,0
3.8100,2135396,-0.679749,0.731873,0.044678,-0.018066,87.0414,0,0
3.8200,2135406,-0.679810,0.731812,0.044556,-0.018188,87.0331,0,0
3.8300,2135416,-0.679810,0.731812,0.044556,-0.018311,87.0222,0,0
3.8400,2135426,-0.679810,0.731812,0.044556,-0.018372,87.0124,0,0
3.8500,2135436,-0.679810,0.731812,0.044678,-0.018555,87.0056,0,0
3.8600,2135446,-0.679810,0.731812,0.044739,-0.018616,86.9996,0,0
3.8700,2135456,-0.679810,0.731812,0.044739,-0.018616,86.9946,0,0
3.8800,2135466,-0.679810,0.731812,0.044739,-0.018616,86.9886,0,0
3.8900,2135476,-0.679810,0.731812,0.044739,-0.018616,86.9776,0,0
3.9000,2135486,-0.679749,0.731873,0.044678,-0.018555,86.9659,0,0
3.9100,2135496,-0.679749,0.731873,0.044678,-0.018433,86.9578,0,0
3.9200,2135506,-0.679749,0.731873,0.044617,-0.018372,86.9578,0,0
3.9300,2135516,-0.679871,0.731750,0.044617,-0.018372,86.9679,0,0
3.9400,2135526,-0.679993,0.731628,0.044617,-0.018372,86.9817,0,0
3.9500,2135536,-0.680054,0.731567,0.044556,-0.018494,86.9942,0,0
3.9600,2135546,-0.680115,0.731506,0.044495,-0.018616,86.9983,0,0
3.9700,2135556,-0.680115,0.731506,0.044434,-0.018738,86.9951,0,0
3.9800,2135566,-0.680115,0.731506,0.044373,-0.018860,86.9915,0,0
3.9900,2135576,-0.680115,0.731506,0.044312,-0.019043,86.9849,0,0
4.0000,2135586,-0.680176,0.731445,0.044312,-0.019165,86.9822,0,0
4.0100,2135596,-0.680176,0.731445,0.044373,-0.019287,86.9809,0,0
4.0200,2135606,-0.680176,0.731445,0.044373,-0.019348,86.9772,0,0
4.0300,2135616,-0.680176,0.731445,0.044434,-0.019409,86.9707,0,0
4.0400,2135626,-0.680176,0.731445,0.044495,-0.019470,86.9593,0,0
4.0500,2135636,-0.680115,0.731445,0.044556,-0.019531,86.9448,0,0
4.0600,2135646,-0.680054,0.731567,0.044556,-0.019531,86.9251,0,0
4.0700,2135656,-0.679932,0.731628,0.044556,-0.019531,86.9047,0,0
4.0800,2135666,-0.679871,0.731750,0.044556,-0.019470,86.8929,0,0
4.0900,2135676,-0.679810,0.731750,0.044556,-0.019470,86.8913,0,0
4.1000,2135686,-0.679810,0.731750,0.044495,-0.019531,86.8951,0,0
4.1100,2135696,-0.679871,0.731750,0.044434,-0.019592,86.8967,0,0
4.1200,2135706,-0.679932,0.731689,0.044312,-0.019714,86.8935,0,0
4.1300,2135716,-0.679932,0.731689,0.044189,-0.019775,86.8852,0,0
4.1400,2135726,-0.679932,0.731689,0.043884,-0.019714,86.8754,0,0
4.1500,2135736,-0.679932,0.731689,0.043762,-0.019714,86.8662,0,0
4.1600,2135746,-0.679932,0.731689,0.043640,-0.019714,86.8573,0,0
4.1700,2135756,-0.679932,0.731689,0.043579,-0.019653,86.8495,0,0
4.1800,2135766,-0.679871,0.731750,0.043579,-0.019653,86.8386,0,0
4.1900,2135776,-0.679810,0.731812,0.043579,-0.019592,86.8235,0,0
4.2000,2135786,-0.679749,0.731873,0.043579,-0.019592,86.8073,0,0
4.2100,2135796,-0.679626,0.731995,0.043579,-0.019592,86.7914,0,0
4.2200,2135806,-0.679626,0.731995,0.043640,-0.019592,86.7804,0,0
4.2300,2135816,-0.679626,0.731995,0.043701,-0.019531,86.7771,0,0
4.2400,2135826,-0.679626,0.731995,0.043701,-0.019531,86.7782,0,0
4.2500,2135836,-0.679626,0.732056,0.043579,-0.019531,86.7821,0,0
4.2600,2135846,-0.679626,0.732056,0.043396,-0.019531,86.7780,0,0
4.2700,2135856,-0.679626,0.732056,0.043213,-0.019653,86.7699,0,0
4.2800,2135866,-0.679565,0.732117,0.042969,-0.019775,86.7568,0,0
4.2900,2135876,-0.679443,0.732178,0.042847,-0.019897,86.7384,0,0
4.3000,2135886,-0.679382,0.732239,0.042664,-0.020020,86.7250,0,0
4.3100,2135896,-0.679382,0.732239,0.042664,-0.020142,86.7212,0,0
4.3200,2135906,-0.679443,0.732178,0.042725,-0.020203,86.7265,0,0
4.3300,2135916,-0.679565,0.732117,0.042786,-0.020325,86.7374,0,0
4.3400,2135926,-0.679626,0.731995,0.042847,-0.020386,86.7449,0,0
4.3500,2135936,-0.679626,0.731995,0.042908,-0.020447,86.7383,0,0
4.3600,2135946,-0.679504,0.732117,0.042908,-0.020447,86.7047,0,0
4.3700,2135956,-0.679321,0.732300,0.042908,-0.020447,86.6673,0,0
4.3800,2135966,-0.679138,0.732483,0.042847,-0.020447,86.6383,0,0
4.3900,2135976,-0.678955,0.732605,0.042847,-0.020630,86.6256,0,0
4.4000,2135986,-0.678894,0.732666,0.042786,-0.020752,86.6290,0,0
4.4100,2135996,-0.678955,0.732666,0.042725,-0.020935,86.6421,0,0
4.4200,2136006,-0.679077,0.732544,0.042725,-0.021057,86.6576,0,0
4.4300,2136016,-0.679321,0.732300,0.042725,-0.021301,86.6652,0,0
4.4400,2136026,-0.679382,0.732239,0.042664,-0.021362,86.6658,0,0
4.4500,2136036,-0.679382,0.732239,0.042603,-0.021423,86.6575,0,0
4.4600,2136046,-0.679321,0.732300,0.042542,-0.021423,86.6413,0,0
4.4700,2136056,-0.679199,0.732361,0.042480,-0.021484,86.6212,0,0
4.4800,2136066,-0.679077,0.732483,0.042542,-0.021484,86.5967,0,0
4.4900,2136076,-0.678955,0.732605,0.042542,-0.021484,86.5729,0,0
4.5000,2136086,-0.678894,0.732727,0.042542,-0.021423,86.5550,0,0
4.5100,2136096,-0.678833,0.732727,0.042542,-0.021484,86.5463,0,0
4.5200,2136106,-0.678833,0.732727,0.042542,-0.021484,86.5428,0,0
4.5300,2136116,-0.678833,0.732727,0.042542,-0.021484,86.5419,0,0
4.5400,2136126,-0.678833,0.732727,0.042542,-0.021545,86.5404,0,0
4.5500,2136136,-0.678833,0.732727,0.042419,-0.021545,86.5346,0,0
4.5600,2136146,-0.678833,0.732727,0.042236,-0.021484,86.5304,0,0
4.5700,2136156,-0.678833,0.732727,0.042053,-0.021423,86.5263,0,0
4.5800,2136166,-0.678833,0.732788,0.041931,-0.021362,86.5213,0,0
4.5900,2136176,-0.678833,0.732788,0.041870,-0.021240,86.5129,0,0
4.6000,2136186,-0.678772,0.732849,0.041809,-0.021179,86.4973,0,0
4.6100,2136196,-0.678650,0.732971,0.041748,-0.021118,86.4765,0,0
4.6200,2136206,-0.678528,0.733093,0.041748,-0.021118,86.4490,0,0
4.6300,2136216,-0.678284,0.733276,0.041748,-0.021118,86.4193,0,0
4.6400,2136226,-0.678162,0.733459,0.041870,-0.021179,86.3935,0,0
4.6500,2136236,-0.677979,0.733521,0.041931,-0.021301,86.3939,0,0
4.6600,2136246,-0.677979,0.733521,0.042114,-0.021423,86.4086,0,0
4.6700,2136256,-0.678040,0.733459,0.042236,-0.021606,86.4284,0,0
4.6800,2136266,-0.678162,0.733337,0.042358,-0.021729,86.4396,0,0
4.6900,2136276,-0.678223,0.733276,0.042358,-0.021851,86.4359,0,0
4.7000,2136286,-0.678223,0.733276,0.042236,-0.021912,86.4145,0,0
4.7100,2136296,-0.678101,0.733398,0.042114,-0.021912,86.3864,0,0
4.7200,2136306,-0.677795,0.733765,0.041809,-0.021667,86.3585,0,0
4.7300,2136316,-0.677673,0.733887,0.041687,-0.021484,86.3397,0,0
4.7400,2136326,-0.677673,0.733887,0.041565,-0.021362,86.3367,0,0
4.7500,2136336,-0.677734,0.733826,0.041443,-0.021240,86.3488,0,0
4.7600,2136346,-0.677856,0.733704,0.041321,-0.021179,86.3691,0,0
4.7700,2136356,-0.677917,0.733643,0.041199,-0.021179,86.3783,0,0
4.7800,2136366,-0.677917,0.733643,0.041138,-0.021240,86.3728,0,0
4.7900,2136376,-0.677795,0.733765,0.041016,-0.021423,86.3539,0,0
4.8000,2136386,-0.677673,0.733948,0.041016,-0.021606,86.3298,0,0
4.8100,2136396,-0.677551,0.734009,0.041016,-0.021851,86.3123,0,0
4.8200,2136406,-0.677490,0.734009,0.041016,-0.022156,86.3100,0,0
4.8300,2136416,-0.677490,0.734009,0.041138,-0.022400,86.3111,0,0
4.8400,2136426,-0.677490,0.734009,0.041260,-0.022522,86.3110,0,0
4.8500,2136436,-0.677490,0.734009,0.041382,-0.022705,86.3026,0,0
4.8600,2136446,-0.677368,0.734131,0.041504,-0.022705,86.2871,0,0
4.8700,2136456,-0.677246,0.734253,0.041565,-0.022644,86.2688,0,0
4.8800,2136466,-0.677124,0.734375,0.041565,-0.022583,86.2478,0,0
4.8900,2136476,-0.676941,0.734558,0.041443,-0.022461,86.2285,0,0
4.9000,2136486,-0.676819,0.734680,0.041321,-0.022400,86.2165,0,0
4.9100,2136496,-0.676819,0.734680,0.041138,-0.022278,86.2140,0,0
4.9200,2136506,-0.676819,0.734680,0.040955,-0.022217,86.2146,0,0
4.9300,2136516,-0.676819,0.734680,0.040894,-0.022156,86.2122,0,0
4.9400,2136526,-0.676819,0.734680,0.040833,-0.022095,86.2064,0,0
4.9500,2136536,-0.676758,0.734741,0.040833,-0.022095,86.2050,0,0
4.9600,2136546,-0.676758,0.734741,0.040833,-0.022095,86.2037,0,0
4.9700,2136556,-0.676758,0.734741,0.040771,-0.022156,86.2078,0,0
4.9800,2136566,-0.676758,0.734741,0.040771,-0.022156,86.2164,0,0
4.9900,2136576,-0.676819,0.734680,0.040771,-0.022156,86.2246,0,0
5.0000,2136586,-0.676880,0.734619,0.040771,-0.022156,86.2247,0,0
5.0100,2136596,-0.676880,0.734619,0.040771,-0.022156,86.2242,0,0
5.0200,2136606,-0.676880,0.734680,0.040710,-0.022217,86.2213,0,0
5.0300,2136616,-0.676819,0.734680,0.040710,-0.022217,86.2157,0,0
5.0400,2136626,-0.676758,0.734741,0.040710,-0.022217,86.2079,0,0
5.0500,2136636,-0.676636,0.734863,0.040710,-0.022217,86.1945,0,0
5.0600,2136646,-0.676514,0.734985,0.040710,-0.022217,86.1789,0,0
5.0700,2136656,-0.676392,0.735046,0.040771,-0.022278,86.1635,0,0
5.0800,2136666,-0.676270,0.735168,0.040771,-0.022339,86.1518,0,0
5.0900,2136676,-0.676270,0.735229,0.040833,-0.022400,86.1507,0,0
5.1000,2136686,-0.676208,0.735229,0.040833,-0.022400,86.1581,0,0
5.1100,2136696,-0.676270,0.735168,0.040833,-0.022400,86.1734,0,0
5.1200,2136706,-0.676331,0.735107,0.040833,-0.022400,86.1885,0,0
5.1300,2136716,-0.676392,0.735107,0.040771,-0.022400,86.1981,0,0
5.1400,2136726,-0.676331,0.735107,0.040649,-0.022278,86.1983,0,0
5.1500,2136736,-0.676270,0.735168,0.040588,-0.022217,86.1920,0,0
5.1600,2136746,-0.676208,0.735291,0.040466,-0.022095,86.1812,0,0
5.1700,2136756,-0.676086,0.735352,0.040344,-0.022034,86.1716,0,0
5.1800,2136766,-0.676086,0.735413,0.040283,-0.021912,86.1678,0,0
5.1900,2136776,-0.676086,0.735413,0.040222,-0.021851,86.1701,0,0
5.2000,2136786,-0.676086,0.735413,0.040161,-0.021790,86.1777,0,0
5.2100,2136796,-0.676086,0.735413,0.040100,-0.021790,86.1849,0,0
5.2200,2136806,-0.676086,0.735413,0.039978,-0.021790,86.1851,0,0
5.2300,2136816,-0.676086,0.735413,0.039917,-0.021851,86.1787,0,0
5.2400,2136826,-0.676025,0.735474,0.039856,-0.021912,86.1679,0,0
5.2500,2136836,-0.675964,0.735535,0.039795,-0.021973,86.1522,0,0
5.2600,2136846,-0.675903,0.735596,0.039795,-0.021973,86.1332,0,0
5.2700,2136856,-0.675781,0.735718,0.039856,-0.022034,86.1163,0,0
5.2800,2136866,-0.675598,0.735840,0.039917,-0.022156,86.1092,0,0
5.2900,2136876,-0.675537,0.735901,0.040039,-0.022278,86.1185,0,0
5.3000,2136886,-0.675659,0.735779,0.040039,-0.022400,86.1397,0,0
5.3100,2136896,-0.675781,0.735718,0.040039,-0.022400,86.1623,0,0
5.3200,2136906,-0.675781,0.735657,0.040039,-0.022461,86.1760,0,0
5.3300,2136916,-0.675720,0.735718,0.039917,-0.022400,86.1760,0,0
5.3400,2136926,-0.675659,0.735840,0.039856,-0.022278,86.1618,0,0
5.3500,2136936,-0.675476,0.735962,0.039734,-0.022217,86.1429,0,0
5.3600,2136946,-0.675354,0.736084,0.039673,-0.022095,86.1273,0,0
5.3700,2136956,-0.675354,0.736084,0.039551,-0.021973,86.1267,0,0
5.3800,2136966,-0.675476,0.736023,0.039490,-0.021912,86.1416,0,0
5.3900,2136976,-0.675598,0.735901,0.039429,-0.021912,86.1635,0,0
5.4000,2136986,-0.675720,0.735779,0.039429,-0.021912,86.1778,0,0
5.4100,2136996,-0.675720,0.735779,0.039429,-0.021973,86.1806,0,0
5.4200,2137006,-0.675659,0.735779,0.039368,-0.021973,86.1739,0,0
5.4300,2137016,-0.675598,0.735901,0.039429,-0.022034,86.1585,0,0
5.4400,2137026,-0.675476,0.735962,0.039490,-0.022095,86.1427,0,0
5.4500,2137036,-0.675415,0.736023,0.039551,-0.022217,86.1264,0,0
5.4600,2137046,-0.675354,0.736084,0.039612,-0.022339,86.1217,0,0
5.4700,2137056,-0.675354,0.736084,0.039795,-0.022339,86.1256,0,0
5.4800,2137066,-0.675354,0.736084,0.039917,-0.022339,86.1341,0,0
5.4900,2137076,-0.675354,0.736084,0.039978,-0.022278,86.1409,0,0
5.5000,2137086,-0.675293,0.736145,0.040039,-0.022217,86.1373,0,0
5.5100,2137096,-0.675110,0.736267,0.040039,-0.022095,86.1137,0,0
5.5200,2137106,-0.674988,0.736450,0.039978,-0.022034,86.0930,0,0
5.5300,2137116,-0.674805,0.736572,0.039917,-0.021973,86.0847,0,0
5.5400,2137126,-0.674744,0.736633,0.039795,-0.021973,86.0910,0,0
5.5500,2137136,-0.674744,0.736633,0.039734,-0.022034,86.1095,0,0
5.5600,2137146,-0.674866,0.736572,0.039734,-0.022034,86.1342,0,0
5.5700,2137156,-0.674988,0.736450,0.039795,-0.022095,86.1600,0,0
5.5800,2137166,-0.675232,0.736145,0.039856,-0.022217,86.1804,0,0
5.5900,2137176,-0.675354,0.736084,0.039856,-0.022278,86.1920,0,0
5.6000,2137186,-0.675354,0.736084,0.039856,-0.022278,86.1924,0,0
5.6100,2137196,-0.675293,0.736145,0.039856,-0.022278,86.1850,0,0
5.6200,2137206,-0.675232,0.736206,0.039856,-0.022278,86.1744,0,0
5.6300,2137216,-0.675171,0.736267,0.039856,-0.022278,86.1656,0,0
5.6400,2137226,-0.675171,0.736267,0.039856,-0.022278,86.1637,0,0
5.6500,2137236,-0.675171,0.736267,0.039917,-0.022339,86.1643,0,0
5.6600,2137246,-0.675171,0.736267,0.039978,-0.022400,86.1672,0,0
5.6700,2137256,-0.675110,0.736267,0.040039,-0.022461,86.1736,0,0
5.6800,2137266,-0.675232,0.736206,0.040100,-0.022583,86.1868,0,0
5.6900,2137276,-0.675354,0.736084,0.040100,-0.022644,86.2064,0,0
5.7000,2137286,-0.675476,0.735962,0.040161,-0.022705,86.2262,0,0
5.7100,2137296,-0.675537,0.735901,0.040161,-0.022705,86.2403,0,0
5.7200,2137306,-0.675537,0.735901,0.040100,-0.022766,86.2369,0,0
5.7300,2137316,-0.675415,0.735962,0.039978,-0.022766,86.2201,0,0
5.7400,2137326,-0.675293,0.736084,0.039917,-0.022766,86.1969,0,0
5.7500,2137336,-0.675171,0.736206,0.039856,-0.022827,86.1767,0,0
5.7600,2137346,-0.675110,0.736267,0.039795,-0.022827,86.1640,0,0
5.7700,2137356,-0.675110,0.736267,0.039795,-0.022827,86.1644,0,0
5.7800,2137366,-0.675232,0.736145,0.039856,-0.022888,86.1773,0,0
5.7900,2137376,-0.675354,0.736084,0.039856,-0.022949,86.1889,0,0
5.8000,2137386,-0.675415,0.736023,0.039856,-0.022949,86.1911,0,0
5.8100,2137396,-0.675415,0.736023,0.039795,-0.022949,86.1854,0,0
5.8200,2137406,-0.675354,0.736023,0.039734,-0.022888,86.1741,0,0
5.8300,2137416,-0.675293,0.736145,0.039612,-0.022827,86.1627,0,0
5.8400,2137426,-0.675232,0.736206,0.039429,-0.022827,86.1531,0,0
5.8500,2137436,-0.675171,0.736206,0.039368,-0.022766,86.1481,0,0
5.8600,2137446,-0.675232,0.736206,0.039307,-0.022705,86.1505,0,0
5.8700,2137456,-0.675293,0.736145,0.039307,-0.022705,86.1588,0,0
5.8800,2137466,-0.675354,0.736084,0.039307,-0.022705,86.1701,0,0
5.8900,2137476,-0.675476,0.736023,0.039307,-0.022705,86.1815,0,0
5.9000,2137486,-0.675537,0.735962,0.039307,-0.022766,86.1894,0,0
5.9100,2137496,-0.675537,0.735962,0.039368,-0.022827,86.1891,0,0
5.9200,2137506,-0.675476,0.735962,0.039490,-0.022888,86.1763,0,0
5.9300,2137516,-0.675354,0.736023,0.039490,-0.023010,86.1593,0,0
5.9400,2137526,-0.675293,0.736145,0.039551,-0.023132,86.1408,0,0
5.9500,2137536,-0.675171,0.736206,0.039490,-0.023315,86.1221,0,0
5.9600,2137546,-0.675049,0.736328,0.039490,-0.023437,86.1036,0,0
5.9700,2137556,-0.674988,0.736389,0.039490,-0.023499,86.0927,0,0
5.9800,2137566,-0.674988,0.736389,0.039429,-0.023560,86.0863,0,0
5.9900,2137576,-0.675049,0.736328,0.039429,-0.023560,86.0891,0,0
6.0000,2137586,-0.675171,0.736206,0.039490,-0.023560,86.1056,0,0
6.0100,2137596,-0.675293,0.736084,0.039612,-0.023499,86.1224,0,0
6.0200,2137606,-0.675354,0.736023,0.039673,-0.023437,86.1313,0,0
6.0300,2137616,-0.675354,0.736023,0.039673,-0.023376,86.1278,0,0
6.0400,2137626,-0.675293,0.736084,0.039673,-0.023376,86.1127,0,0
6.0500,2137636,-0.675232,0.736206,0.039612,-0.023437,86.0965,0,0
6.0600,2137646,-0.675171,0.736267,0.039551,-0.023499,86.0853,0,0
6.0700,2137656,-0.675171,0.736267,0.039551,-0.023621,86.0812,0,0
6.0800,2137666,-0.675110,0.736267,0.039612,-0.023682,86.0844,0,0
6.0900,2137676,-0.675110,0.736267,0.039673,-0.023743,86.0851,0,0
6.1000,2137686,-0.675110,0.736267,0.039734,-0.023865,86.0834,0,0
6.1100,2137696,-0.675110,0.736267,0.039856,-0.023865,86.0800,0,0
6.1200,2137706,-0.675110,0.736206,0.039856,-0.023804,86.0761,0,0
6.1300,2137716,-0.675110,0.736206,0.039917,-0.023743,86.0701,0,0
6.1400,2137726,-0.675110,0.736206,0.039917,-0.023743,86.0584,0,0
6.1500,2137736,-0.674927,0.736450,0.039795,-0.023621,86.0391,0,0
6.1600,2137746,-0.674744,0.736572,0.039734,-0.023560,86.0147,0,0
6.1700,2137756,-0.674622,0.736755,0.039673,-0.023499,85.9921,0,0
6.1800,2137766,-0.674500,0.736816,0.039673,-0.023437,85.9808,0,0
6.1900,2137776,-0.674500,0.736816,0.039673,-0.023437,85.9855,0,0
6.2000,2137786,-0.674622,0.736755,0.039673,-0.023499,86.0018,0,0
6.2100,2137796,-0.674683,0.736633,0.039673,-0.023499,86.0215,0,0
6.2200,2137806,-0.674805,0.736572,0.039673,-0.023499,86.0366,0,0
6.2300,2137816,-0.674805,0.736572,0.039673,-0.023499,86.0385,0,0
6.2400,2137826,-0.674683,0.736633,0.039673,-0.023437,86.0266,0,0
6.2500,2137836,-0.674561,0.736755,0.039551,-0.023437,86.0076,0,0
6.2600,2137846,-0.674438,0.736877,0.039429,-0.023499,85.9937,0,0
6.2700,2137856,-0.674438,0.736877,0.039307,-0.023560,85.9911,0,0
6.2800,2137866,-0.674500,0.736816,0.039185,-0.023682,85.9998,0,0
6.2900,2137876,-0.674561,0.736816,0.039185,-0.023804,86.0099,0,0
6.3000,2137886,-0.674561,0.736816,0.039185,-0.023865,86.0136,0,0
6.3100,2137896,-0.674500,0.736816,0.039246,-0.023926,86.0064,0,0
6.3200,2137906,-0.674438,0.736877,0.039307,-0.023987,85.9954,0,0
6.3300,2137916,-0.674438,0.736877,0.039368,-0.024048,85.9903,0,0
6.3400,2137926,-0.674438,0.736877,0.039429,-0.024109,85.9920,0,0
6.3500,2137936,-0.674438,0.736877,0.039429,-0.024109,85.9953,0,0
6.3600,2137946,-0.674438,0.736877,0.039429,-0.024109,85.9930,0,0
6.3700,2137956,-0.674377,0.736938,0.039368,-0.024170,85.9790,0,0
6.3800,2137966,-0.674316,0.737000,0.039307,-0.024231,85.9662,0,0
6.3900,2137976,-0.674255,0.737061,0.039185,-0.024292,85.9636,0,0
6.4000,2137986,-0.674255,0.737061,0.039185,-0.024414,85.9700,0,0
6.4100,2137996,-0.674316,0.737000,0.039185,-0.024536,85.9785,0,0
6.4200,2138006,-0.674377,0.736938,0.039185,-0.024658,85.9835,0,0
6.4300,2138016,-0.674377,0.736938,0.039185,-0.024719,85.9800,0,0
6.4400,2138026,-0.674377,0.736938,0.039185,-0.024719,85.9726,0,0
6.4500,2138036,-0.674316,0.737000,0.039185,-0.024719,85.9613,0,0
6.4600,2138046,-0.674316,0.737000,0.039124,-0.024658,85.9542,0,0
6.4700,2138056,-0.674316,0.737000,0.039124,-0.024658,85.9510,0,0
6.4800,2138066,-0.674316,0.737000,0.039124,-0.024658,85.9491,0,0
6.4900,2138076,-0.674316,0.737000,0.039124,-0.024658,85.9497,0,0
6.5000,2138086,-0.674316,0.737000,0.039124,-0.024658,85.9503,0,0
6.5100,2138096,-0.674316,0.737000,0.039185,-0.024719,85.9532,0,0
6.5200,2138106,-0.674316,0.737000,0.039185,-0.024841,85.9565,0,0
6.5300,2138116,-0.674377,0.736938,0.039063,-0.024963,85.9613,0,0
6.5400,2138126,-0.674438,0.736877,0.038940,-0.025085,85.9629,0,0
6.5500,2138136,-0.674438,0.736877,0.038757,-0.025208,85.9536,0,0
6.5600,2138146,-0.674316,0.737000,0.038574,-0.025269,85.9359,0,0
6.5700,2138156,-0.674255,0.737061,0.038452,-0.025330,85.9143,0,0
6.5800,2138166,-0.674133,0.737183,0.038513,-0.025330,85.8949,0,0
6.5900,2138176,-0.674133,0.737183,0.038513,-0.025330,85.8849,0,0
6.6000,2138186,-0.674133,0.737183,0.038574,-0.025208,85.8836,0,0
6.6100,2138196,-0.674133,0.737183,0.038696,-0.025208,85.8848,0,0
6.6200,2138206,-0.674133,0.737183,0.038757,-0.025085,85.8849,0,0
6.6300,2138216,-0.674072,0.737244,0.038879,-0.025024,85.8767,0,0
6.6400,2138226,-0.673950,0.737305,0.039001,-0.024902,85.8624,0,0
6.6500,2138236,-0.673889,0.737366,0.039063,-0.024841,85.8517,0,0
6.6600,2138246,-0.673828,0.737427,0.039063,-0.024841,85.8428,0,0
6.6700,2138256,-0.673767,0.737488,0.039001,-0.024780,85.8349,0,0
6.6800,2138266,-0.673706,0.737549,0.038818,-0.024719,85.8304,0,0
6.6900,2138276,-0.673645,0.737610,0.038635,-0.024658,85.8308,0,0
6.7000,2138286,-0.673645,0.737610,0.038452,-0.024658,85.8408,0,0
6.7100,2138296,-0.673706,0.737610,0.038269,-0.024597,85.8626,0,0
6.7200,2138306,-0.674072,0.737244,0.038208,-0.024414,85.8947,0,0
6.7300,2138316,-0.674316,0.737061,0.038269,-0.024353,85.9264,0,0
6.7400,2138326,-0.674438,0.736938,0.038330,-0.024353,85.9417,0,0
6.7500,2138336,-0.674377,0.737000,0.038391,-0.024292,85.9300,0,0
6.7600,2138346,-0.674133,0.737183,0.038391,-0.024292,85.8964,0,0
6.7700,2138356,-0.673889,0.737427,0.038391,-0.024231,85.8561,0,0
6.7800,2138366,-0.673706,0.737610,0.038391,-0.024231,85.8250,0,0
6.7900,2138376,-0.673645,0.737671,0.038391,-0.024231,85.8192,0,0
6.8000,2138386,-0.673706,0.737610,0.038391,-0.024231,85.8374,0,0
6.8100,2138396,-0.673950,0.737366,0.038452,-0.024292,85.8714,0,0
6.8200,2138406,-0.674133,0.737183,0.038452,-0.024292,85.9030,0,0
6.8300,2138416,-0.674255,0.737122,0.038452,-0.024292,85.9188,0,0
6.8400,2138426,-0.674255,0.737122,0.038391,-0.024292,85.9149,0,0
6.8500,2138436,-0.674133,0.737183,0.038269,-0.024231,85.8974,0,0
6.8600,2138446,-0.674011,0.737305,0.038147,-0.024231,85.8743,0,0
6.8700,2138456,-0.673889,0.737427,0.038025,-0.024231,85.8589,0,0
6.8800,2138466,-0.673889,0.737427,0.037964,-0.024292,85.8531,0,0
6.8900,2138476,-0.673950,0.737366,0.037964,-0.024414,85.8599,0,0
6.9000,2138486,-0.674072,0.737244,0.037964,-0.024475,85.8783,0,0
6.9100,2138496,-0.674255,0.737061,0.038025,-0.024658,85.9030,0,0
6.9200,2138506,-0.674438,0.736877,0.038086,-0.024719,85.9275,0,0
6.9300,2138516,-0.674622,0.736755,0.038147,-0.024902,85.9432,0,0
6.9400,2138526,-0.674683,0.736694,0.038147,-0.025024,85.9313,0,0
6.9500,2138536,-0.674683,0.736694,0.038086,-0.025146,85.9092,0,0
