# Sesion:6 Fecha:2026-03-18 21:06:19 Shots:0 Duracion:7,34s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
3.2650,-0.687256,0.676392,0.211243,-0.159851
3.2770,-0.687866,0.676025,0.210693,-0.159546
3.2860,-0.688477,0.675598,0.210144,-0.159302
3.2980,-0.689087,0.675171,0.209595,-0.159058
3.3060,-0.689697,0.674866,0.209045,-0.158752
3.3180,-0.690002,0.674744,0.208618,-0.158264
3.3250,-0.690247,0.674805,0.208130,-0.157776
3.3380,-0.690430,0.674927,0.207581,-0.157227
3.3470,-0.690552,0.675049,0.207092,-0.156677
3.3550,-0.690674,0.675232,0.206543,-0.156128
3.3660,-0.690674,0.675476,0.205994,-0.155518
3.3760,-0.690857,0.675598,0.205505,-0.155029
3.3870,-0.691101,0.675598,0.205017,-0.154663
3.3960,-0.691589,0.675354,0.204468,-0.154297
3.4070,-0.692200,0.674927,0.203979,-0.154053
3.4170,-0.692871,0.674438,0.203430,-0.153748
3.4280,-0.693481,0.674133,0.202881,-0.153381
3.4370,-0.693848,0.674011,0.202393,-0.152832
3.4450,-0.694031,0.674072,0.201843,-0.152222
3.4570,-0.694031,0.674438,0.201294,-0.151550
3.4660,-0.694031,0.674744,0.200806,-0.150879
3.4780,-0.694092,0.674927,0.200256,-0.150330
3.4860,-0.694214,0.675049,0.199829,-0.149841
3.4980,-0.694397,0.675049,0.199341,-0.149475
3.5070,-0.694641,0.675049,0.198975,-0.149109
3.5190,-0.694885,0.674988,0.198608,-0.148804
3.5270,-0.695129,0.674866,0.198242,-0.148621
3.5350,-0.695374,0.674683,0.197998,-0.148438
3.5470,-0.696350,0.673828,0.197510,-0.148560
3.5560,-0.697082,0.673157,0.197083,-0.148560
3.5680,-0.697327,0.672974,0.196899,-0.148438
3.5760,-0.697510,0.672913,0.196655,-0.148254
3.5880,-0.697571,0.672974,0.196411,-0.148071
3.5970,-0.697571,0.673096,0.196167,-0.147766
3.6050,-0.697632,0.673157,0.195923,-0.147583
3.6170,-0.697815,0.673096,0.195679,-0.147461
3.6250,-0.698059,0.672852,0.195496,-0.147400
3.6380,-0.698425,0.672546,0.195374,-0.147400
3.6460,-0.698669,0.672302,0.195251,-0.147461
3.6580,-0.698914,0.672058,0.195251,-0.147461
3.6660,-0.699463,0.671509,0.195190,-0.147400
3.6780,-0.700012,0.670959,0.195129,-0.147400
3.6870,-0.700256,0.670715,0.195129,-0.147339
3.6950,-0.700500,0.670471,0.195068,-0.147278
3.7070,-0.700684,0.670349,0.194946,-0.147278
3.7150,-0.700745,0.670349,0.194763,-0.147278
3.7270,-0.700745,0.670349,0.194519,-0.147339
3.7360,-0.700806,0.670349,0.194336,-0.147400
3.7480,-0.700928,0.670227,0.194214,-0.147522
3.7570,-0.701111,0.670044,0.194092,-0.147583
3.7680,-0.701233,0.669922,0.194092,-0.147644
3.7770,-0.701294,0.669861,0.194092,-0.147644
3.7850,-0.701294,0.669861,0.194092,-0.147644
3.7970,-0.701477,0.669678,0.194031,-0.147766
3.8060,-0.701294,0.669739,0.194153,-0.147827
3.8180,-0.701111,0.669922,0.194275,-0.148010
3.8260,-0.700806,0.670105,0.194458,-0.148254
3.8380,-0.700562,0.670227,0.194519,-0.148621
3.8470,-0.700378,0.670349,0.194580,-0.149048
3.8590,-0.700195,0.670410,0.194580,-0.149597
3.8670,-0.700073,0.670471,0.194458,-0.150085
3.8750,-0.699890,0.670593,0.194397,-0.150635
3.8870,-0.699707,0.670715,0.194275,-0.151062
3.8950,-0.699463,0.670898,0.194153,-0.151428
3.9080,-0.699280,0.671082,0.193970,-0.151672
3.9150,-0.699158,0.671265,0.193787,-0.151855
3.9280,-0.699036,0.671387,0.193665,-0.151917
3.9370,-0.698975,0.671509,0.193481,-0.151855
3.9480,-0.698975,0.671570,0.193298,-0.151794
3.9570,-0.699036,0.671570,0.193176,-0.151733
3.9650,-0.699036,0.671570,0.192993,-0.151733
3.9780,-0.699036,0.671692,0.192871,-0.151672
3.9860,-0.698914,0.671875,0.192749,-0.151550
3.9980,-0.698730,0.672119,0.192627,-0.151489
4.0060,-0.698608,0.672302,0.192505,-0.151489
4.0180,-0.698486,0.672424,0.192444,-0.151550
4.0270,-0.698303,0.672607,0.192383,-0.151550
4.0350,-0.698120,0.672791,0.192566,-0.151428
4.0470,-0.697937,0.672974,0.192688,-0.151306
4.0560,-0.697937,0.672913,0.192749,-0.151184
4.0670,-0.698181,0.672668,0.192810,-0.151184
4.0760,-0.698486,0.672363,0.192810,-0.151123
4.0880,-0.698791,0.672119,0.192749,-0.151001
4.0970,-0.698975,0.671997,0.192627,-0.150818
4.1080,-0.699036,0.672058,0.192505,-0.150574
4.1170,-0.699036,0.672119,0.192383,-0.150269
4.1250,-0.699097,0.672119,0.192261,-0.150024
4.1370,-0.699158,0.672180,0.192139,-0.149780
4.1450,-0.699219,0.672180,0.192017,-0.149536
4.1580,-0.699280,0.672180,0.191956,-0.149292
4.1660,-0.699341,0.672180,0.191895,-0.149048
4.1780,-0.699463,0.672241,0.191772,-0.148743
4.1870,-0.699524,0.672241,0.191650,-0.148376
4.1990,-0.699707,0.672180,0.191589,-0.148071
4.2060,-0.699707,0.672180,0.191589,-0.148071
4.2150,-0.700134,0.671875,0.191406,-0.147461
4.2270,-0.700378,0.671692,0.191345,-0.147217
4.2360,-0.700562,0.671631,0.191284,-0.146973
4.2480,-0.700562,0.671631,0.191284,-0.146973
4.2560,-0.700684,0.671570,0.191162,-0.146790
4.2670,-0.700806,0.671509,0.190918,-0.146606
4.2770,-0.700867,0.671509,0.190735,-0.146606
4.2880,-0.701172,0.671204,0.190552,-0.146667
4.2970,-0.701172,0.671204,0.190552,-0.146667
4.3050,-0.701477,0.670959,0.190308,-0.146912
4.3170,-0.701355,0.671082,0.190247,-0.146973
4.3250,-0.701172,0.671265,0.190247,-0.146973
4.3370,-0.701172,0.671265,0.190247,-0.146973
4.3460,-0.701050,0.671387,0.190186,-0.146973
4.3580,-0.701294,0.671204,0.189941,-0.147034
4.3670,-0.701599,0.670898,0.189697,-0.147095
4.3790,-0.701599,0.670898,0.189697,-0.147095
4.3870,-0.701965,0.670532,0.189514,-0.147095
4.3950,-0.702332,0.670227,0.189392,-0.147095
4.4080,-0.702759,0.669922,0.189148,-0.146790
4.4160,-0.702759,0.670044,0.189026,-0.146606
4.4280,-0.702759,0.670044,0.189026,-0.146606
4.4360,-0.702637,0.670166,0.188904,-0.146423
4.4480,-0.702576,0.670349,0.188721,-0.146240
4.4570,-0.702515,0.670410,0.188660,-0.146362
4.4690,-0.702515,0.670410,0.188660,-0.146362
4.4770,-0.702576,0.670349,0.188477,-0.146545
4.4890,-0.703003,0.669922,0.188232,-0.146912
4.4980,-0.703552,0.669373,0.187683,-0.147461
4.5060,-0.703552,0.669373,0.187683,-0.147461
4.5180,-0.703674,0.669189,0.187561,-0.147583
4.5260,-0.703735,0.669189,0.187439,-0.147705
4.5380,-0.703613,0.669312,0.187317,-0.147705
4.5470,-0.703674,0.669312,0.187256,-0.147827
4.5590,-0.703491,0.669495,0.187256,-0.147827
4.5670,-0.703369,0.669556,0.187378,-0.147888
4.5790,-0.703369,0.669434,0.187500,-0.148071
4.5870,-0.703430,0.669312,0.187683,-0.148254
4.5960,-0.703613,0.669006,0.187805,-0.148499
4.6080,-0.703552,0.669006,0.187988,-0.148682
4.6170,-0.703369,0.669067,0.188232,-0.148865
4.6290,-0.703186,0.669189,0.188477,-0.148926
4.6360,-0.703003,0.669312,0.188660,-0.149048
4.6480,-0.702881,0.669373,0.188904,-0.149109
4.6570,-0.702881,0.669312,0.189026,-0.149170
4.6690,-0.702881,0.669312,0.189148,-0.149170
4.6770,-0.702942,0.669189,0.189270,-0.149170
4.6860,-0.703064,0.669067,0.189331,-0.149109
4.6980,-0.703125,0.668945,0.189392,-0.149048
4.7070,-0.703186,0.668884,0.189514,-0.148926
4.7190,-0.703247,0.668884,0.189636,-0.148804
4.7270,-0.703247,0.668823,0.189758,-0.148682
4.7390,-0.703308,0.668762,0.189880,-0.148560
4.7480,-0.703369,0.668701,0.190063,-0.148438
4.7600,-0.703491,0.668518,0.190186,-0.148376
4.7680,-0.703552,0.668396,0.190369,-0.148376
4.7760,-0.703491,0.668396,0.190552,-0.148376
4.7880,-0.703491,0.668396,0.190674,-0.148315
4.7970,-0.703430,0.668457,0.190735,-0.148254
4.8090,-0.703430,0.668457,0.190796,-0.148193
4.8170,-0.703491,0.668457,0.190796,-0.148071
4.8290,-0.703552,0.668396,0.190796,-0.147949
4.8380,-0.703674,0.668335,0.190735,-0.147766
4.8460,-0.703735,0.668274,0.190735,-0.147644
4.8570,-0.703796,0.668213,0.190735,-0.147461
4.8660,-0.703918,0.668152,0.190735,-0.147278
4.8790,-0.704041,0.668030,0.190796,-0.147156
4.8870,-0.704163,0.667908,0.190796,-0.147034
4.8980,-0.704224,0.667908,0.190857,-0.146851
4.9070,-0.704163,0.667908,0.191040,-0.146729
4.9190,-0.704102,0.667969,0.191162,-0.146545
4.9280,-0.704102,0.667969,0.191345,-0.146362
4.9360,-0.704163,0.667908,0.191467,-0.146240
4.9480,-0.704163,0.667908,0.191589,-0.146057
4.9570,-0.704224,0.667847,0.191711,-0.145874
4.9690,-0.704285,0.667847,0.191772,-0.145691
4.9770,-0.704346,0.667786,0.191772,-0.145447
4.9890,-0.704407,0.667786,0.191772,-0.145203
4.9970,-0.704529,0.667725,0.191711,-0.144958
5.0100,-0.704773,0.667541,0.191589,-0.144836
5.0180,-0.705078,0.667297,0.191467,-0.144653
5.0300,-0.705322,0.667114,0.191284,-0.144531
5.0380,-0.705383,0.667114,0.191284,-0.144287
5.0470,-0.705383,0.667175,0.191345,-0.144043
5.0590,-0.705322,0.667236,0.191406,-0.143860
5.0670,-0.705261,0.667297,0.191528,-0.143677
5.0790,-0.705261,0.667236,0.191650,-0.143616
5.0870,-0.705261,0.667236,0.191772,-0.143555
