# Sesion:9 Fecha:2026-06-04 19:13:07 Shots:1 Duracion:11,46s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.6100,740726,-0.733337,0.656006,0.163940,-0.070557,8.5039,18.7910,0
0.6200,740736,-0.732544,0.656860,0.164307,-0.070129,8.5454,18.7945,0
0.6300,740746,-0.731934,0.657471,0.164673,-0.069824,8.5831,18.8057,0
0.6400,740756,-0.731628,0.657715,0.165100,-0.069580,8.6302,18.8230,0
0.6500,740766,-0.731567,0.657715,0.165588,-0.069397,8.6844,18.8481,0
0.6600,740776,-0.731689,0.657471,0.166016,-0.069275,8.7342,18.8703,0
0.6700,740786,-0.731873,0.657166,0.166382,-0.069214,8.7759,18.8919,0
0.6800,740796,-0.732056,0.656921,0.166626,-0.069153,8.8068,18.9042,0
0.6900,740806,-0.732239,0.656677,0.166870,-0.069153,8.8330,18.9218,0
0.7000,740816,-0.732361,0.656494,0.166992,-0.069214,8.8426,18.9349,0
0.7100,740826,-0.732483,0.656372,0.166992,-0.069214,8.8459,18.9336,0
0.7200,740836,-0.732361,0.656494,0.166809,-0.069458,8.8084,18.9403,0
0.7300,740846,-0.732239,0.656677,0.166504,-0.069641,8.7647,18.9326,0
0.7400,740856,-0.732178,0.656860,0.166077,-0.069763,8.7165,18.9098,0
0.7500,740866,-0.732178,0.656982,0.165649,-0.069885,8.6700,18.8864,0
0.7600,740876,-0.732300,0.656921,0.165283,-0.069946,8.6371,18.8605,0
0.7700,740886,-0.732605,0.656616,0.164917,-0.069946,8.6143,18.8264,0
0.7800,740896,-0.733093,0.656128,0.164673,-0.069885,8.6115,18.7955,0
0.7900,740906,-0.733704,0.655518,0.164490,-0.069641,8.6311,18.7528,0
0.8000,740916,-0.734253,0.655029,0.164246,-0.069519,8.6340,18.7172,0
0.8100,740926,-0.734741,0.654602,0.163940,-0.069458,8.6254,18.6823,0
0.8200,740936,-0.735046,0.654297,0.163513,-0.069458,8.5972,18.6433,0
0.8300,740946,-0.735291,0.654175,0.163086,-0.069519,8.5618,18.6123,0
0.8400,740956,-0.735413,0.654114,0.162598,-0.069641,8.5137,18.5817,0
0.8500,740966,-0.735474,0.654236,0.161682,-0.070068,8.4035,18.5443,0
0.8600,740976,-0.735535,0.654236,0.161316,-0.070312,8.3549,18.5351,0
0.8700,740986,-0.735535,0.654297,0.161072,-0.070618,8.3105,18.5420,0
0.8800,740996,-0.735474,0.654297,0.160889,-0.070923,8.2707,18.5524,0
0.8900,741006,-0.735413,0.654358,0.160767,-0.071228,8.2355,18.5690,0
0.9000,741016,-0.735413,0.654419,0.160767,-0.071594,8.2073,18.6016,0
0.9100,741026,-0.735413,0.654358,0.160706,-0.071899,8.1794,18.6217,0
0.9200,741036,-0.735352,0.654358,0.160645,-0.072205,8.1500,18.6423,0
0.9300,741046,-0.735229,0.654541,0.160461,-0.072571,8.1029,18.6607,0
0.9400,741056,-0.734985,0.654846,0.160095,-0.072937,8.0369,18.6650,0
0.9500,741066,-0.734619,0.655334,0.159668,-0.073364,7.9572,18.6716,0
0.9600,741076,-0.734192,0.655884,0.159119,-0.073914,7.8563,18.6790,0
0.9700,741086,-0.733704,0.656494,0.158569,-0.074524,7.7492,18.6922,0
0.9800,741096,-0.733154,0.657166,0.158020,-0.075134,7.6404,18.7057,0
0.9900,741106,-0.732666,0.657715,0.157593,-0.075806,7.5394,18.7331,0
1.0000,741116,-0.732300,0.658142,0.157104,-0.076599,7.4274,18.7646,0
1.0100,741126,-0.732178,0.658325,0.156738,-0.077393,7.3322,18.8042,0
1.0200,741136,-0.732178,0.658325,0.156372,-0.078247,7.2362,18.8469,0
1.0300,741146,-0.732239,0.658203,0.156067,-0.079041,7.1523,18.8880,0
1.0400,741156,-0.732300,0.658081,0.155762,-0.079834,7.0684,18.9291,0
1.0500,741166,-0.732361,0.658020,0.155518,-0.080505,6.9984,18.9660,0
1.0600,741176,-0.732117,0.658325,0.154968,-0.081360,6.8798,18.9966,0
1.0700,741186,-0.731873,0.658630,0.154480,-0.081970,6.7850,19.0113,0
1.0800,741196,-0.731506,0.659058,0.153992,-0.082458,6.6960,19.0165,0
1.0900,741206,-0.731140,0.659546,0.153442,-0.082886,6.6060,19.0122,0
1.1000,741216,-0.730774,0.660034,0.152771,-0.083313,6.5058,18.9978,0
1.1100,741226,-0.730042,0.661072,0.151306,-0.084351,6.2805,18.9752,0
1.1200,741236,-0.729919,0.661255,0.150757,-0.084839,6.1931,18.9732,0
1.1300,741246,-0.730042,0.661194,0.150269,-0.085510,6.1036,18.9904,0
1.1400,741256,-0.730225,0.660950,0.149780,-0.086243,6.0123,19.0104,0
1.1500,741266,-0.730469,0.660706,0.149353,-0.086914,5.9319,19.0310,0
1.1600,741276,-0.730652,0.660522,0.148926,-0.087524,5.8545,19.0468,0
1.1700,741286,-0.730652,0.660583,0.148254,-0.088318,5.7370,19.0603,0
1.1800,741296,-0.730530,0.660767,0.147644,-0.088989,5.6306,19.0693,0
1.1900,741306,-0.730225,0.661133,0.147034,-0.089600,5.5239,19.0741,0
1.2000,741316,-0.729858,0.661621,0.146423,-0.090210,5.4149,19.0803,0
1.2100,741326,-0.729492,0.662048,0.145874,-0.090820,5.3116,19.0905,0
1.2200,741336,-0.729248,0.662354,0.145264,-0.091431,5.2066,19.0949,0
1.2300,741346,-0.729187,0.662476,0.144653,-0.092041,5.1066,19.0982,0
1.2400,741356,-0.729309,0.662415,0.144043,-0.092712,5.0069,19.1057,0
1.2500,741366,-0.729431,0.662292,0.143555,-0.093262,4.9274,19.1120,0
1.2600,741376,-0.729736,0.661987,0.143250,-0.093628,4.8822,19.1167,0
1.2700,741386,-0.729980,0.661743,0.142883,-0.093872,4.8395,19.1062,0
1.2800,741396,-0.730042,0.661743,0.142456,-0.094055,4.7907,19.0874,0
1.2900,741406,-0.729980,0.661865,0.142029,-0.094177,4.7433,19.0639,0
1.3000,741416,-0.729797,0.662170,0.141418,-0.094421,4.6672,19.0374,0
1.3100,741426,-0.729614,0.662476,0.140869,-0.094727,4.5916,19.0212,0
1.3200,741436,-0.729492,0.662659,0.140259,-0.095032,4.5132,18.9987,0
1.3300,741446,-0.729553,0.662720,0.139709,-0.095459,4.4349,18.9919,0
1.3400,741456,-0.729675,0.662598,0.139160,-0.095886,4.3596,18.9830,0
1.3500,741466,-0.729797,0.662476,0.138672,-0.096313,4.2894,18.9791,0
1.3600,741476,-0.729980,0.662354,0.138184,-0.096680,4.2248,18.9707,0
1.3700,741486,-0.730225,0.662170,0.137207,-0.097412,4.0931,18.9536,0
1.3800,741496,-0.730225,0.662231,0.136658,-0.097778,4.0185,18.9411,0
1.3900,741506,-0.730042,0.662476,0.136108,-0.098083,3.9436,18.9241,0
1.4000,741516,-0.729858,0.662781,0.135559,-0.098389,3.8680,18.9080,0
1.4100,741526,-0.729553,0.663147,0.135010,-0.098694,3.7898,18.8914,0
1.4200,741536,-0.729309,0.663452,0.134460,-0.098999,3.7133,18.8746,0
1.4300,741546,-0.729187,0.663696,0.133911,-0.099365,3.6348,18.8635,0
1.4400,741556,-0.729126,0.663818,0.133301,-0.099731,3.5534,18.8462,0
1.4500,741566,-0.729187,0.663818,0.132751,-0.100159,3.4758,18.8389,0
1.4600,741576,-0.729309,0.663696,0.132263,-0.100525,3.4103,18.8302,0
1.4700,741586,-0.729431,0.663574,0.131897,-0.100830,3.3596,18.8262,0
1.4800,741596,-0.729553,0.663513,0.131653,-0.101135,3.3185,18.8332,0
1.4900,741606,-0.729553,0.663452,0.131409,-0.101379,3.2802,18.8335,0
1.5000,741616,-0.729492,0.663513,0.131226,-0.101563,3.2493,18.8346,0
1.5100,741626,-0.729370,0.663696,0.130981,-0.101746,3.2109,18.8318,0
1.5200,741636,-0.729187,0.664001,0.130737,-0.101868,3.1749,18.8247,0
1.5300,741646,-0.728943,0.664246,0.130432,-0.101990,3.1335,18.8111,0
1.5400,741656,-0.728760,0.664429,0.130188,-0.102112,3.0989,18.8023,0
1.5500,741666,-0.728699,0.664551,0.129944,-0.102234,3.0668,18.7940,0
1.5600,741676,-0.728699,0.664551,0.129761,-0.102417,3.0375,18.7949,0
1.5700,741686,-0.728821,0.664490,0.129578,-0.102600,3.0108,18.7963,0
1.5800,741696,-0.728882,0.664368,0.129456,-0.102783,2.9890,18.8011,0
1.5900,741706,-0.728943,0.664368,0.129333,-0.102905,2.9704,18.8024,0
1.6000,741716,-0.728943,0.664368,0.129211,-0.102905,2.9602,18.7925,0
1.6100,741726,-0.728882,0.664429,0.129089,-0.102905,2.9483,18.7827,0
1.6200,741736,-0.728821,0.664551,0.128784,-0.102844,2.9251,18.7535,0
1.6300,741746,-0.728882,0.664490,0.128662,-0.102844,2.9165,18.7433,0
1.6400,741756,-0.728943,0.664429,0.128601,-0.102966,2.9037,18.7488,0
1.6500,741766,-0.729004,0.664368,0.128479,-0.103027,2.8905,18.7439,0
1.6600,741776,-0.729004,0.664429,0.128479,-0.103088,2.8851,18.7501,0
1.6700,741786,-0.728882,0.664551,0.128540,-0.103149,2.8823,18.7607,0
1.6800,741796,-0.728760,0.664673,0.128601,-0.103210,2.8795,18.7713,0
1.6900,741806,-0.728577,0.664795,0.128662,-0.103271,2.8758,18.7812,0
1.7000,741816,-0.728455,0.664917,0.128723,-0.103394,2.8684,18.7972,0
1.7100,741826,-0.728333,0.665100,0.128662,-0.103394,2.8593,18.7934,0
1.7200,741836,-0.728149,0.665283,0.128601,-0.103455,2.8447,18.7942,0
1.7300,741846,-0.728027,0.665405,0.128479,-0.103577,2.8219,18.7951,0
1.7400,741856,-0.728027,0.665344,0.128357,-0.103760,2.7985,18.8002,0
1.7500,741866,-0.728149,0.665222,0.128296,-0.104065,2.7733,18.8213,0
1.7600,741876,-0.728333,0.664978,0.128235,-0.104309,2.7552,18.8362,0
1.7700,741886,-0.728455,0.664856,0.128174,-0.104553,2.7347,18.8521,0
1.7800,741896,-0.728394,0.664917,0.128113,-0.104675,2.7187,18.8579,0
1.7900,741906,-0.728271,0.664978,0.127991,-0.104797,2.6967,18.8579,0
1.8000,741916,-0.728149,0.665161,0.127869,-0.104919,2.6731,18.8597,0
1.8100,741926,-0.728027,0.665283,0.127808,-0.104980,2.6601,18.8603,0
1.8200,741936,-0.727966,0.665344,0.127686,-0.105103,2.6390,18.8611,0
1.8300,741946,-0.727966,0.665405,0.127625,-0.105164,2.6285,18.8623,0
1.8400,741956,-0.727905,0.665405,0.127563,-0.105225,2.6179,18.8619,0
1.8500,741966,-0.727905,0.665466,0.127502,-0.105225,2.6120,18.8578,0
1.8600,741976,-0.727844,0.665527,0.127380,-0.105225,2.6002,18.8479,0
1.8700,741986,-0.727905,0.665527,0.127197,-0.105347,2.5765,18.8443,0
1.8800,741996,-0.728149,0.665222,0.126892,-0.105652,2.5350,18.8444,0
1.8900,742006,-0.728271,0.665100,0.126770,-0.105774,2.5187,18.8448,0
1.9000,742016,-0.728210,0.665161,0.126709,-0.105835,2.5073,18.8453,0
1.9100,742026,-0.728088,0.665344,0.126648,-0.105896,2.4936,18.8467,0
1.9200,742036,-0.727844,0.665588,0.126587,-0.105957,2.4773,18.8476,0
1.9300,742046,-0.727600,0.665833,0.126526,-0.106018,2.4610,18.8484,0
1.9400,742056,-0.727417,0.666016,0.126404,-0.106140,2.4366,18.8495,0
1.9500,742066,-0.727356,0.666138,0.126282,-0.106262,2.4148,18.8511,0
1.9600,742076,-0.727356,0.666138,0.126099,-0.106506,2.3808,18.8573,0
1.9700,742086,-0.727417,0.666016,0.125916,-0.106689,2.3539,18.8573,0
1.9800,742096,-0.727600,0.665894,0.125732,-0.106873,2.3288,18.8587,0
1.9900,742106,-0.727661,0.665771,0.125549,-0.107056,2.3019,18.8588,0
2.0000,742116,-0.727722,0.665771,0.125427,-0.107178,2.2833,18.8601,0
2.0100,742126,-0.727539,0.665894,0.125366,-0.107239,2.2694,18.8600,0
2.0200,742136,-0.727356,0.666199,0.125244,-0.107300,2.2482,18.8573,0
2.0300,742146,-0.727173,0.666382,0.125122,-0.107361,2.2285,18.8530,0
2.0400,742156,-0.727051,0.666504,0.125000,-0.107422,2.2104,18.8486,0
2.0500,742166,-0.727051,0.666504,0.124939,-0.107544,2.1959,18.8542,0
2.0600,742176,-0.727112,0.666443,0.124817,-0.107666,2.1781,18.8548,0
2.0700,742186,-0.727295,0.666260,0.124756,-0.107727,2.1732,18.8548,0
2.0800,742196,-0.727356,0.666138,0.124634,-0.107727,2.1654,18.8439,0
2.0900,742206,-0.727417,0.666138,0.124512,-0.107727,2.1561,18.8346,0
2.1000,742216,-0.727356,0.666260,0.124329,-0.107727,2.1384,18.8206,0
2.1100,742226,-0.727234,0.666443,0.124084,-0.107727,2.1141,18.8018,0
2.1200,742236,-0.727112,0.666565,0.123840,-0.107727,2.0905,18.7821,0
2.1300,742246,-0.727112,0.666626,0.123596,-0.107788,2.0647,18.7683,0
2.1400,742256,-0.727051,0.666748,0.123230,-0.108032,2.0131,18.7606,0
2.1500,742266,-0.726990,0.666809,0.123108,-0.108093,1.9967,18.7561,0
2.1600,742276,-0.726868,0.666931,0.122986,-0.108154,1.9786,18.7516,0
2.1700,742286,-0.726746,0.667175,0.122864,-0.108154,1.9637,18.7435,0
2.1800,742296,-0.726562,0.667358,0.122742,-0.108154,1.9486,18.7338,0
2.1900,742306,-0.726562,0.667358,0.122620,-0.108154,1.9385,18.7239,0
2.2000,742316,-0.726624,0.667358,0.122437,-0.108215,1.9194,18.7150,0
2.2100,742326,-0.726746,0.667236,0.122314,-0.108154,1.9171,18.6996,0
2.2200,742336,-0.726868,0.667175,0.122070,-0.108093,1.9039,18.6750,0
2.2300,742346,-0.726929,0.667114,0.121826,-0.108032,1.8899,18.6497,0
2.2400,742356,-0.726929,0.667175,0.121521,-0.107971,1.8683,18.6204,0
2.2500,742366,-0.726929,0.667236,0.121216,-0.107971,1.8421,18.5964,0
2.2600,742376,-0.726929,0.667297,0.120972,-0.107971,1.8210,18.5773,0
2.2700,742386,-0.726929,0.667358,0.120728,-0.108093,1.7906,18.5688,0
2.2800,742396,-0.726929,0.667358,0.120483,-0.108154,1.7656,18.5543,0
2.2900,742406,-0.726929,0.667297,0.120361,-0.108337,1.7422,18.5595,0
2.3000,742416,-0.726990,0.667236,0.120239,-0.108459,1.7242,18.5601,0
2.3100,742426,-0.726990,0.667236,0.120239,-0.108582,1.7149,18.5707,0
2.3200,742436,-0.726990,0.667236,0.120239,-0.108643,1.7102,18.5760,0
2.3300,742446,-0.726929,0.667297,0.120300,-0.108765,1.7044,18.5917,0
2.3400,742456,-0.726807,0.667358,0.120361,-0.108765,1.7070,18.5960,0
2.3500,742466,-0.726746,0.667419,0.120361,-0.108826,1.7008,18.6014,0
2.3600,742476,-0.726746,0.667480,0.120361,-0.108887,1.6953,18.6075,0
2.3700,742486,-0.726807,0.667419,0.120361,-0.108887,1.6969,18.6074,0
2.3800,742496,-0.726868,0.667358,0.120300,-0.108887,1.6934,18.6023,0
2.3900,742506,-0.726929,0.667297,0.120239,-0.108887,1.6900,18.5973,0
2.4000,742516,-0.726868,0.667419,0.120056,-0.108765,1.6817,18.5727,0
2.4100,742526,-0.726807,0.667480,0.119934,-0.108704,1.6746,18.5575,0
2.4200,742536,-0.726746,0.667542,0.119812,-0.108704,1.6628,18.5477,0
2.4300,742546,-0.726746,0.667542,0.119812,-0.108765,1.6581,18.5530,0
2.4400,742556,-0.726746,0.667542,0.119812,-0.108826,1.6535,18.5583,0
2.4500,742566,-0.726746,0.667542,0.119873,-0.108948,1.6492,18.5739,0
2.4600,742576,-0.726746,0.667480,0.119995,-0.109070,1.6508,18.5936,0
2.4700,742586,-0.726746,0.667480,0.120056,-0.109192,1.6465,18.6092,0
2.4800,742596,-0.726685,0.667480,0.120178,-0.109314,1.6465,18.6290,0
2.4900,742606,-0.726685,0.667480,0.120300,-0.109436,1.6474,18.6495,0
2.5000,742616,-0.726624,0.667480,0.120361,-0.109558,1.6423,18.6644,0
2.5100,742626,-0.726624,0.667480,0.120361,-0.109680,1.6329,18.6750,0
2.5200,742636,-0.726562,0.667480,0.120361,-0.109802,1.6227,18.6849,0
2.5300,742646,-0.726562,0.667542,0.120300,-0.109924,1.6075,18.6913,0
2.5400,742656,-0.726501,0.667542,0.120178,-0.109985,1.5919,18.6860,0
2.5500,742666,-0.726501,0.667603,0.120117,-0.109924,1.5907,18.6765,0
2.5600,742676,-0.726562,0.667542,0.120056,-0.109924,1.5872,18.6715,0
2.5700,742686,-0.726685,0.667419,0.119934,-0.109924,1.5803,18.6614,0
2.5800,742696,-0.726807,0.667297,0.119873,-0.109924,1.5784,18.6563,0
2.5900,742706,-0.726929,0.667175,0.119812,-0.109863,1.5812,18.6459,0
2.6000,742716,-0.726990,0.667175,0.119690,-0.109863,1.5719,18.6367,0
2.6100,742726,-0.726929,0.667175,0.119690,-0.109924,1.5663,18.6413,0
2.6200,742736,-0.726868,0.667297,0.119629,-0.109924,1.5589,18.6372,0
2.6300,742746,-0.726685,0.667480,0.119568,-0.109985,1.5443,18.6378,0
2.6400,742756,-0.726440,0.667725,0.119507,-0.110046,1.5281,18.6384,0
2.6500,742766,-0.726196,0.668030,0.119446,-0.110107,1.5112,18.6398,0
2.6600,742776,-0.725952,0.668213,0.119507,-0.110413,1.4872,18.6707,0
2.6700,742786,-0.725952,0.668152,0.119507,-0.110657,1.4693,18.6911,0
2.6800,742796,-0.725891,0.668152,0.119568,-0.110901,1.4549,18.7166,0
2.6900,742806,-0.725830,0.668274,0.119568,-0.111084,1.4384,18.7334,0
2.7000,742816,-0.725647,0.668396,0.119629,-0.111328,1.4207,18.7589,0
2.7100,742826,-0.725403,0.668579,0.119690,-0.111511,1.4061,18.7793,0
2.7200,742836,-0.725281,0.668762,0.119690,-0.111694,1.3881,18.7961,0
2.7300,742846,-0.725220,0.668762,0.119751,-0.111816,1.3829,18.8109,0
2.7400,742856,-0.725220,0.668701,0.119751,-0.112000,1.3697,18.8261,0
2.7500,742866,-0.725281,0.668640,0.119629,-0.112061,1.3565,18.8214,0
2.7600,742876,-0.725342,0.668579,0.119568,-0.112183,1.3437,18.8270,0
2.7700,742886,-0.725342,0.668640,0.119385,-0.112183,1.3277,18.8129,0
2.7800,742896,-0.725342,0.668640,0.119141,-0.112244,1.3027,18.7983,0
2.7900,742906,-0.725281,0.668762,0.118896,-0.112244,1.2800,18.7793,0
2.8000,742916,-0.725281,0.668823,0.118591,-0.112244,1.2538,18.7552,0
2.8100,742926,-0.725281,0.668823,0.118347,-0.112244,1.2335,18.7354,0
2.8200,742936,-0.725281,0.668823,0.118225,-0.112366,1.2140,18.7361,0
2.8300,742946,-0.725403,0.668762,0.118164,-0.112488,1.2020,18.7425,0
2.8400,742956,-0.725464,0.668640,0.118164,-0.112610,1.1951,18.7523,0
2.8500,742966,-0.725464,0.668640,0.118225,-0.112671,1.1955,18.7625,0
2.8600,742976,-0.725403,0.668640,0.118286,-0.112793,1.1904,18.7774,0
2.8700,742986,-0.725342,0.668701,0.118347,-0.112854,1.1891,18.7877,0
2.8800,742996,-0.725220,0.668823,0.118408,-0.112854,1.1910,18.7927,0
2.8900,743006,-0.725098,0.668945,0.118408,-0.112915,1.1831,18.7981,0
2.9000,743016,-0.725037,0.669006,0.118286,-0.113037,1.1620,18.7988,0
2.9100,743026,-0.725159,0.668884,0.118042,-0.113281,1.1262,18.8002,0
2.9200,743036,-0.725220,0.668762,0.117920,-0.113403,1.1091,18.8001,0
2.9300,743046,-0.725342,0.668640,0.117859,-0.113525,1.0979,18.8057,0
2.9400,743056,-0.725464,0.668579,0.117798,-0.113525,1.0953,18.8014,0
2.9500,743066,-0.725464,0.668518,0.117798,-0.113586,1.0914,18.8060,0
2.9600,743076,-0.725464,0.668518,0.117798,-0.113586,1.0914,18.8060,0
2.9700,743086,-0.725403,0.668579,0.117798,-0.113586,1.0898,18.8060,0
2.9800,743096,-0.725342,0.668640,0.117737,-0.113525,1.0877,18.7957,0
2.9900,743106,-0.725281,0.668762,0.117676,-0.113464,1.0849,18.7863,0
3.0000,743116,-0.725220,0.668823,0.117615,-0.113403,1.0829,18.7760,0
3.0100,743126,-0.725220,0.668884,0.117493,-0.113342,1.0767,18.7616,0
3.0200,743136,-0.725220,0.668884,0.117432,-0.113342,1.0716,18.7566,0
3.0300,743146,-0.725220,0.668884,0.117432,-0.113342,1.0716,18.7566,0
3.0400,743156,-0.725281,0.668823,0.117432,-0.113403,1.0685,18.7619,0
3.0500,743166,-0.725403,0.668701,0.117371,-0.113403,1.0667,18.7569,0
3.0600,743176,-0.725586,0.668518,0.117310,-0.113464,1.0618,18.7572,0
3.0700,743186,-0.725708,0.668335,0.117310,-0.113525,1.0611,18.7617,0
3.0800,743196,-0.725830,0.668274,0.117249,-0.113525,1.0585,18.7574,0
3.0900,743206,-0.725830,0.668213,0.117310,-0.113586,1.0597,18.7669,0
3.1000,743216,-0.725708,0.668274,0.117310,-0.113708,1.0479,18.7768,0
3.1100,743226,-0.725586,0.668396,0.117371,-0.113831,1.0404,18.7925,0
3.1200,743236,-0.725525,0.668518,0.117432,-0.113953,1.0337,18.8089,0
3.1300,743246,-0.725403,0.668518,0.117432,-0.114136,1.0180,18.8233,0
3.1400,743256,-0.725342,0.668579,0.117432,-0.114258,1.0070,18.8340,0
3.1500,743266,-0.725342,0.668579,0.117432,-0.114319,1.0024,18.8393,0
3.1600,743276,-0.725342,0.668640,0.117432,-0.114380,0.9969,18.8454,0
3.1700,743286,-0.725403,0.668518,0.117371,-0.114380,0.9942,18.8396,0
3.1800,743296,-0.725464,0.668457,0.117371,-0.114441,0.9912,18.8449,0
3.1900,743306,-0.725586,0.668335,0.117310,-0.114441,0.9894,18.8400,0
3.2000,743316,-0.725647,0.668274,0.117310,-0.114502,0.9863,18.8453,0
3.2100,743326,-0.725647,0.668274,0.117249,-0.114441,0.9859,18.8350,0
3.2200,743336,-0.725647,0.668335,0.117126,-0.114380,0.9796,18.8205,0
3.2300,743346,-0.725525,0.668457,0.117065,-0.114319,0.9760,18.8103,0
3.2400,743356,-0.725464,0.668518,0.117126,-0.114197,0.9888,18.8046,0
3.2500,743366,-0.725403,0.668579,0.117188,-0.114136,0.9969,18.8043,0
3.2600,743376,-0.725403,0.668579,0.117371,-0.114014,1.0215,18.8085,0
3.2700,743386,-0.725464,0.668457,0.117554,-0.113953,1.0438,18.8173,0
3.2800,743396,-0.725525,0.668396,0.117676,-0.113953,1.0556,18.8272,0
