# Sesion:65 Fecha:2026-04-06 21:01:48 Shots:0 Duracion:8,10s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.2600,3251227,-0.735840,0.627625,-0.123718,0.222107,92.1340,0,0
1.2700,3251237,-0.735840,0.627625,-0.124146,0.221863,92.0373,0,0
1.2800,3251247,-0.735901,0.627625,-0.124512,0.221619,91.9573,0,0
1.2900,3251257,-0.736023,0.627380,-0.124939,0.221375,91.8954,0,0
1.3000,3251267,-0.736328,0.627075,-0.125305,0.221069,91.8495,0,0
1.3100,3251277,-0.736633,0.626709,-0.125671,0.220825,91.8099,0,0
1.3200,3251287,-0.737000,0.626343,-0.125977,0.220520,91.7715,0,0
1.3300,3251297,-0.737366,0.626038,-0.126221,0.220215,91.7326,0,0
1.3400,3251307,-0.737671,0.625671,-0.126465,0.219849,91.6877,0,0
1.3500,3251317,-0.737976,0.625427,-0.126770,0.219482,91.6276,0,0
1.3600,3251327,-0.738098,0.625366,-0.127136,0.219055,91.5502,0,0
1.3700,3251337,-0.738220,0.625244,-0.127441,0.218628,91.4641,0,0
1.3800,3251347,-0.738342,0.625183,-0.127808,0.218262,91.3786,0,0
1.3900,3251357,-0.738525,0.625061,-0.128113,0.217896,91.3072,0,0
1.4000,3251367,-0.738831,0.624817,-0.128296,0.217468,91.2575,0,0
1.4100,3251377,-0.739319,0.624329,-0.128418,0.217102,91.2387,0,0
1.4200,3251387,-0.739929,0.623718,-0.128418,0.216736,91.2426,0,0
1.4300,3251397,-0.740601,0.623047,-0.128418,0.216431,91.2594,0,0
1.4400,3251407,-0.741272,0.622375,-0.128479,0.216125,91.2663,0,0
1.4500,3251417,-0.741699,0.621887,-0.128601,0.215759,91.1996,0,0
1.4600,3251427,-0.742004,0.621643,-0.128906,0.215393,91.1082,0,0
1.4700,3251437,-0.742126,0.621521,-0.129272,0.215027,91.0112,0,0
1.4800,3251447,-0.742187,0.621460,-0.129700,0.214661,90.9200,0,0
1.4900,3251457,-0.742310,0.621399,-0.130127,0.214294,90.8326,0,0
1.5000,3251467,-0.742432,0.621338,-0.130493,0.213867,90.7417,0,0
1.5100,3251477,-0.742493,0.621277,-0.130798,0.213501,90.6511,0,0
1.5200,3251487,-0.742676,0.621216,-0.131287,0.212708,90.5743,0,0
1.5300,3251497,-0.742859,0.621033,-0.131470,0.212463,90.5232,0,0
1.5400,3251507,-0.743164,0.620728,-0.131592,0.212280,90.4978,0,0
1.5500,3251517,-0.743469,0.620483,-0.131714,0.212097,90.4735,0,0
1.5600,3251527,-0.743652,0.620178,-0.131714,0.212036,90.4254,0,0
1.5700,3251537,-0.743713,0.620117,-0.131958,0.211914,90.3442,0,0
1.5800,3251547,-0.743591,0.620239,-0.132263,0.211853,90.2431,0,0
1.5900,3251557,-0.743530,0.620239,-0.132629,0.211853,90.1524,0,0
1.6000,3251567,-0.743530,0.620178,-0.132996,0.211792,90.0833,0,0
1.6100,3251577,-0.743652,0.619934,-0.133301,0.211792,90.0421,0,0
1.6200,3251587,-0.743896,0.619629,-0.133545,0.211792,90.0116,0,0
1.6300,3251597,-0.744141,0.619263,-0.133789,0.211792,89.9789,0,0
1.6400,3251607,-0.744385,0.618958,-0.134033,0.211731,89.9431,0,0
1.6500,3251617,-0.744568,0.618713,-0.134216,0.211670,89.9054,0,0
1.6600,3251627,-0.744812,0.618408,-0.134399,0.211609,89.8648,0,0
1.6700,3251637,-0.744934,0.618225,-0.134644,0.211487,89.8136,0,0
1.6800,3251647,-0.744995,0.618164,-0.134888,0.211365,89.7471,0,0
1.6900,3251657,-0.744995,0.618164,-0.135132,0.211182,89.6713,0,0
1.7000,3251667,-0.744934,0.618225,-0.135376,0.210999,89.5933,0,0
1.7100,3251677,-0.744995,0.618164,-0.135559,0.210754,89.5257,0,0
1.7200,3251687,-0.745056,0.618164,-0.135803,0.210510,89.4637,0,0
1.7300,3251697,-0.745178,0.618042,-0.135986,0.210327,89.4159,0,0
1.7400,3251707,-0.745300,0.617920,-0.136169,0.210083,89.3723,0,0
1.7500,3251717,-0.745483,0.617798,-0.136292,0.209900,89.3153,0,0
1.7600,3251727,-0.745483,0.617798,-0.136475,0.209656,89.2403,0,0
1.7700,3251737,-0.745422,0.617859,-0.136658,0.209534,89.1513,0,0
1.7800,3251747,-0.745239,0.618042,-0.136902,0.209412,89.0618,0,0
1.7900,3251757,-0.745056,0.618286,-0.137146,0.209351,88.9958,0,0
1.8000,3251767,-0.745056,0.618225,-0.137512,0.209290,88.9610,0,0
1.8100,3251777,-0.745239,0.617981,-0.137573,0.209290,88.9482,0,0
1.8200,3251787,-0.745483,0.617737,-0.137573,0.209229,88.9382,0,0
1.8300,3251797,-0.745667,0.617493,-0.137695,0.209167,88.9221,0,0
1.8400,3251807,-0.745789,0.617310,-0.137817,0.209106,88.8921,0,0
1.8500,3251817,-0.745789,0.617310,-0.138000,0.209106,88.8485,0,0
1.8600,3251827,-0.745789,0.617249,-0.138184,0.209045,88.8071,0,0
1.8700,3251837,-0.745911,0.617065,-0.138306,0.208923,88.7826,0,0
1.8800,3251847,-0.746155,0.616882,-0.138367,0.208862,88.7675,0,0
1.8900,3251857,-0.746277,0.616699,-0.138428,0.208740,88.7472,0,0
1.9000,3251867,-0.746338,0.616638,-0.138489,0.208679,88.7102,0,0
1.9100,3251877,-0.746277,0.616760,-0.138550,0.208496,88.6494,0,0
1.9200,3251887,-0.746094,0.617004,-0.138611,0.208374,88.5780,0,0
1.9300,3251897,-0.745972,0.617187,-0.138672,0.208252,88.5112,0,0
1.9400,3251907,-0.745850,0.617371,-0.138733,0.208130,88.4573,0,0
1.9500,3251917,-0.745789,0.617432,-0.138733,0.208130,88.4179,0,0
1.9600,3251927,-0.745728,0.617493,-0.138794,0.208069,88.3912,0,0
1.9700,3251937,-0.745789,0.617432,-0.138794,0.208069,88.3772,0,0
1.9800,3251947,-0.745850,0.617310,-0.138855,0.208130,88.3691,0,0
1.9900,3251957,-0.745911,0.617187,-0.138916,0.208252,88.3638,0,0
2.0000,3251967,-0.745972,0.617065,-0.138977,0.208435,88.3553,0,0
2.0100,3251977,-0.745972,0.617004,-0.139099,0.208618,88.3317,0,0
2.0200,3251987,-0.745911,0.616943,-0.139160,0.208801,88.3089,0,0
2.0300,3251997,-0.745850,0.616943,-0.139282,0.208984,88.2878,0,0
2.0400,3252007,-0.745850,0.616943,-0.139282,0.209167,88.2677,0,0
2.0500,3252017,-0.745850,0.616882,-0.139343,0.209167,88.2485,0,0
2.0600,3252027,-0.745850,0.616882,-0.139404,0.209167,88.2356,0,0
2.0700,3252037,-0.745911,0.616821,-0.139465,0.209167,88.2299,0,0
2.0800,3252047,-0.746155,0.616577,-0.139526,0.208984,88.2245,0,0
2.0900,3252057,-0.746277,0.616455,-0.139465,0.208801,88.2205,0,0
2.1000,3252067,-0.746338,0.616394,-0.139404,0.208740,88.2132,0,0
2.1100,3252077,-0.746338,0.616455,-0.139343,0.208679,88.1949,0,0
2.1200,3252087,-0.746277,0.616516,-0.139343,0.208618,88.1645,0,0
2.1300,3252097,-0.746155,0.616638,-0.139404,0.208557,88.1267,0,0
2.1400,3252107,-0.746094,0.616760,-0.139404,0.208557,88.0956,0,0
2.1500,3252117,-0.746094,0.616760,-0.139404,0.208557,88.0808,0,0
2.1600,3252127,-0.746155,0.616760,-0.139343,0.208557,88.0769,0,0
2.1700,3252137,-0.746216,0.616699,-0.139221,0.208618,88.0726,0,0
2.1800,3252147,-0.746216,0.616699,-0.139221,0.208557,88.0602,0,0
2.1900,3252157,-0.746155,0.616760,-0.139221,0.208557,88.0383,0,0
2.2000,3252167,-0.746094,0.616821,-0.139282,0.208435,88.0169,0,0
2.2100,3252177,-0.746155,0.616821,-0.139343,0.208252,88.0036,0,0
2.2200,3252187,-0.746277,0.616699,-0.139404,0.208008,88.0022,0,0
2.2300,3252197,-0.746460,0.616638,-0.139465,0.207764,88.0013,0,0
2.2400,3252207,-0.746521,0.616638,-0.139526,0.207520,87.9903,0,0
2.2500,3252217,-0.746460,0.616699,-0.139587,0.207275,87.9608,0,0
2.2600,3252227,-0.746399,0.616882,-0.139709,0.207031,87.9214,0,0
2.2700,3252237,-0.746277,0.617065,-0.139771,0.206787,87.8835,0,0
2.2800,3252247,-0.746216,0.617187,-0.139771,0.206665,87.8575,0,0
2.2900,3252257,-0.746216,0.617249,-0.139832,0.206482,87.8577,0,0
2.3000,3252267,-0.746277,0.617187,-0.139893,0.206421,87.8548,0,0
2.3100,3252277,-0.746338,0.617126,-0.139954,0.206299,87.8414,0,0
2.3200,3252287,-0.746338,0.617187,-0.140137,0.206177,87.8168,0,0
2.3300,3252297,-0.746277,0.617249,-0.140381,0.206055,87.7843,0,0
2.3400,3252307,-0.746155,0.617310,-0.140625,0.205872,87.7594,0,0
2.3500,3252317,-0.746155,0.617310,-0.141113,0.205505,87.7457,0,0
2.3600,3252327,-0.746216,0.617249,-0.141296,0.205383,87.7410,0,0
2.3700,3252337,-0.746277,0.617187,-0.141479,0.205261,87.7274,0,0
2.3800,3252347,-0.746216,0.617249,-0.141663,0.205261,87.7003,0,0
2.3900,3252357,-0.746094,0.617371,-0.141846,0.205200,87.6621,0,0
2.4000,3252367,-0.745911,0.617493,-0.142029,0.205139,87.6186,0,0
2.4100,3252377,-0.745850,0.617676,-0.142212,0.205078,87.5796,0,0
2.4200,3252387,-0.745789,0.617676,-0.142334,0.204956,87.5567,0,0
2.4300,3252397,-0.745850,0.617615,-0.142456,0.204895,87.5546,0,0
2.4400,3252407,-0.745972,0.617432,-0.142517,0.204773,87.5578,0,0
2.4500,3252417,-0.746094,0.617371,-0.142578,0.204712,87.5572,0,0
2.4600,3252427,-0.746094,0.617310,-0.142639,0.204590,87.5454,0,0
2.4700,3252437,-0.746094,0.617371,-0.142761,0.204468,87.5235,0,0
2.4800,3252447,-0.746033,0.617493,-0.142883,0.204285,87.4877,0,0
2.4900,3252457,-0.745911,0.617615,-0.143066,0.204102,87.4514,0,0
2.5000,3252467,-0.745911,0.617676,-0.143250,0.203979,87.4257,0,0
2.5100,3252477,-0.745911,0.617615,-0.143433,0.203918,87.4124,0,0
2.5200,3252487,-0.745972,0.617554,-0.143555,0.203857,87.4070,0,0
2.5300,3252497,-0.746094,0.617432,-0.143555,0.203796,87.4077,0,0
2.5400,3252507,-0.746216,0.617310,-0.143555,0.203796,87.4132,0,0
2.5500,3252517,-0.746338,0.617126,-0.143555,0.203796,87.4178,0,0
2.5600,3252527,-0.746399,0.617065,-0.143555,0.203857,87.4192,0,0
2.5700,3252537,-0.746521,0.616943,-0.143494,0.203857,87.4205,0,0
2.5800,3252547,-0.746582,0.616821,-0.143433,0.203796,87.4265,0,0
2.5900,3252557,-0.746704,0.616699,-0.143311,0.203796,87.4298,0,0
2.6000,3252567,-0.746826,0.616638,-0.143188,0.203735,87.4170,0,0
2.6100,3252577,-0.746826,0.616638,-0.143188,0.203674,87.3862,0,0
2.6200,3252587,-0.746826,0.616699,-0.143311,0.203552,87.3552,0,0
2.6300,3252597,-0.746765,0.616760,-0.143433,0.203430,87.3399,0,0
2.6400,3252607,-0.746826,0.616699,-0.143494,0.203369,87.3379,0,0
2.6500,3252617,-0.746948,0.616577,-0.143494,0.203369,87.3438,0,0
2.6600,3252627,-0.747070,0.616455,-0.143433,0.203369,87.3475,0,0
2.6700,3252637,-0.747131,0.616333,-0.143372,0.203369,87.3528,0,0
2.6800,3252647,-0.747253,0.616211,-0.143311,0.203308,87.3561,0,0
2.6900,3252657,-0.747314,0.616150,-0.143250,0.203308,87.3557,0,0
2.7000,3252667,-0.747314,0.616150,-0.143250,0.203308,87.3440,0,0
2.7100,3252677,-0.747314,0.616150,-0.143311,0.203247,87.3240,0,0
2.7200,3252687,-0.747314,0.616150,-0.143372,0.203125,87.3074,0,0
2.7300,3252697,-0.747375,0.616150,-0.143433,0.203064,87.2973,0,0
2.7400,3252707,-0.747437,0.616028,-0.143494,0.203003,87.2967,0,0
2.7500,3252717,-0.747559,0.615967,-0.143555,0.202942,87.2938,0,0
2.7600,3252727,-0.747559,0.615967,-0.143616,0.202881,87.2779,0,0
2.7700,3252737,-0.747437,0.616089,-0.143616,0.202820,87.2474,0,0
2.7800,3252747,-0.747314,0.616211,-0.143677,0.202820,87.2124,0,0
2.7900,3252757,-0.747253,0.616333,-0.143677,0.202759,87.1876,0,0
2.8000,3252767,-0.747253,0.616333,-0.143677,0.202637,87.1739,0,0
2.8100,3252777,-0.747314,0.616333,-0.143738,0.202515,87.1638,0,0
2.8200,3252787,-0.747314,0.616333,-0.143799,0.202393,87.1472,0,0
2.8300,3252797,-0.747253,0.616394,-0.143982,0.202209,87.1211,0,0
2.8400,3252807,-0.747253,0.616455,-0.144104,0.202087,87.1106,0,0
2.8500,3252817,-0.747314,0.616455,-0.144226,0.201904,87.1089,0,0
2.8600,3252827,-0.747375,0.616333,-0.144287,0.201782,87.1091,0,0
2.8700,3252837,-0.747437,0.616272,-0.144348,0.201721,87.1008,0,0
2.8800,3252847,-0.747498,0.616211,-0.144348,0.201660,87.0822,0,0
2.8900,3252857,-0.747559,0.616211,-0.144287,0.201599,87.0592,0,0
2.9000,3252867,-0.747498,0.616333,-0.144287,0.201538,87.0344,0,0
2.9100,3252877,-0.747375,0.616455,-0.144226,0.201416,87.0156,0,0
2.9200,3252887,-0.747375,0.616516,-0.144287,0.201416,87.0054,0,0
2.9300,3252897,-0.747437,0.616455,-0.144287,0.201355,87.0047,0,0
2.9400,3252907,-0.747498,0.616333,-0.144287,0.201355,87.0141,0,0
2.9500,3252917,-0.747620,0.616211,-0.144226,0.201355,87.0242,0,0
2.9600,3252927,-0.747620,0.616150,-0.144226,0.201477,87.0243,0,0
2.9700,3252937,-0.747559,0.616272,-0.144287,0.201538,87.0056,0,0
2.9800,3252947,-0.747314,0.616455,-0.144348,0.201660,86.9699,0,0
2.9900,3252957,-0.747131,0.616638,-0.144348,0.201782,86.9414,0,0
3.0000,3252967,-0.747131,0.616638,-0.144287,0.201843,86.9328,0,0
3.0100,3252977,-0.747131,0.616577,-0.144165,0.201965,86.9406,0,0
3.0200,3252987,-0.747192,0.616516,-0.144043,0.202148,86.9576,0,0
3.0300,3252997,-0.747192,0.616455,-0.143921,0.202209,86.9661,0,0
3.0400,3253007,-0.747192,0.616516,-0.143921,0.202271,86.9629,0,0
3.0500,3253017,-0.747131,0.616577,-0.143921,0.202271,86.9539,0,0
3.0600,3253027,-0.747070,0.616638,-0.143982,0.202271,86.9418,0,0
3.0700,3253037,-0.746948,0.616699,-0.144104,0.202271,86.9286,0,0
3.0800,3253047,-0.746887,0.616821,-0.144165,0.202271,86.9154,0,0
3.0900,3253057,-0.746826,0.616882,-0.144226,0.202271,86.9058,0,0
3.1000,3253067,-0.746826,0.616882,-0.144226,0.202271,86.9026,0,0
3.1100,3253077,-0.746826,0.616882,-0.144165,0.202332,86.9026,0,0
3.1200,3253087,-0.746826,0.616882,-0.144165,0.202332,86.9025,0,0
3.1300,3253097,-0.746765,0.616882,-0.144165,0.202332,86.9007,0,0
3.1400,3253107,-0.746765,0.616882,-0.144165,0.202332,86.9020,0,0
3.1500,3253117,-0.746826,0.616882,-0.144226,0.202271,86.9085,0,0
3.1600,3253127,-0.746826,0.616882,-0.144287,0.202209,86.9169,0,0
3.1700,3253137,-0.746887,0.616821,-0.144348,0.202087,86.9243,0,0
3.1800,3253147,-0.747009,0.616699,-0.144470,0.201965,86.9266,0,0
3.1900,3253157,-0.747070,0.616699,-0.144592,0.201660,86.9227,0,0
3.2000,3253167,-0.747131,0.616699,-0.144653,0.201538,86.9154,0,0
3.2100,3253177,-0.747131,0.616699,-0.144653,0.201416,86.9079,0,0
3.2200,3253187,-0.747131,0.616760,-0.144714,0.201294,86.8972,0,0
3.2300,3253197,-0.747131,0.616760,-0.144653,0.201233,86.8876,0,0
3.2400,3253207,-0.747131,0.616821,-0.144592,0.201172,86.8880,0,0
3.2500,3253217,-0.747192,0.616760,-0.144592,0.201111,86.8973,0,0
3.2600,3253227,-0.747253,0.616638,-0.144531,0.201172,86.9132,0,0
3.2700,3253237,-0.747314,0.616577,-0.144531,0.201172,86.9278,0,0
3.2800,3253247,-0.747437,0.616455,-0.144470,0.201172,86.9351,0,0
3.2900,3253257,-0.747375,0.616455,-0.144531,0.201233,86.9301,0,0
3.3000,3253267,-0.747375,0.616455,-0.144592,0.201233,86.9195,0,0
3.3100,3253277,-0.747375,0.616455,-0.144653,0.201294,86.9076,0,0
3.3200,3253287,-0.747375,0.616455,-0.144714,0.201233,86.9011,0,0
3.3300,3253297,-0.747437,0.616394,-0.144714,0.201172,86.9050,0,0
3.3400,3253307,-0.747498,0.616272,-0.144775,0.201111,86.9115,0,0
3.3500,3253317,-0.747620,0.616150,-0.144775,0.201050,86.9188,0,0
3.3600,3253327,-0.747681,0.616089,-0.144836,0.201050,86.9199,0,0
3.3700,3253337,-0.747742,0.616089,-0.144897,0.200989,86.9132,0,0
3.3800,3253347,-0.747742,0.616089,-0.144897,0.200928,86.9015,0,0
3.3900,3253357,-0.747742,0.616089,-0.144897,0.200928,86.8885,0,0
3.4000,3253367,-0.747742,0.616089,-0.144836,0.200867,86.8911,0,0
3.4100,3253377,-0.747803,0.616028,-0.144775,0.200867,86.8971,0,0
3.4200,3253387,-0.747864,0.615967,-0.144714,0.200806,86.8981,0,0
3.4300,3253397,-0.747925,0.615906,-0.144714,0.200806,86.8907,0,0
3.4400,3253407,-0.747925,0.615906,-0.144653,0.200867,86.8777,0,0
3.4500,3253417,-0.747864,0.615967,-0.144592,0.200928,86.8672,0,0
