# Sesion:72 Fecha:2026-04-06 21:05:41 Shots:1 Duracion:12,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,3477907,-0.749207,0.628662,-0.116821,0.172607,87.5239,0,0
3.4700,3477917,-0.749268,0.628601,-0.116821,0.172668,87.5278,0,0
3.4800,3477927,-0.749268,0.628601,-0.116882,0.172729,87.5219,0,0
3.4900,3477937,-0.749268,0.628540,-0.116943,0.172791,87.5134,0,0
3.5000,3477947,-0.749268,0.628540,-0.117065,0.172852,87.5047,0,0
3.5100,3477957,-0.749207,0.628479,-0.117188,0.172974,87.4958,0,0
3.5200,3477967,-0.749146,0.628540,-0.117310,0.173035,87.4791,0,0
3.5300,3477977,-0.749023,0.628662,-0.117493,0.173035,87.4501,0,0
3.5400,3477987,-0.748840,0.628845,-0.117615,0.172974,87.4124,0,0
3.5500,3477997,-0.748657,0.629028,-0.117737,0.172913,87.3771,0,0
3.5600,3478007,-0.748657,0.629150,-0.117859,0.172791,87.3608,0,0
3.5700,3478017,-0.748718,0.629028,-0.117920,0.172729,87.3720,0,0
3.5800,3478027,-0.748901,0.628784,-0.117981,0.172668,87.3982,0,0
3.5900,3478037,-0.749084,0.628601,-0.117859,0.172668,87.4236,0,0
3.6000,3478047,-0.749207,0.628540,-0.117859,0.172668,87.4340,0,0
3.6100,3478057,-0.749146,0.628540,-0.117798,0.172729,87.4226,0,0
3.6200,3478067,-0.749023,0.628662,-0.117859,0.172729,87.3880,0,0
3.6300,3478077,-0.748840,0.628845,-0.117981,0.172791,87.3617,0,0
3.6400,3478087,-0.748718,0.628967,-0.118103,0.172791,87.3450,0,0
3.6500,3478097,-0.748657,0.629089,-0.118103,0.172791,87.3386,0,0
3.6600,3478107,-0.748657,0.629089,-0.118103,0.172791,87.3438,0,0
3.6700,3478117,-0.748657,0.629028,-0.118103,0.172791,87.3583,0,0
3.6800,3478127,-0.748779,0.628967,-0.118042,0.172729,87.3714,0,0
3.6900,3478137,-0.748901,0.628784,-0.117920,0.172729,87.3774,0,0
3.7000,3478147,-0.748901,0.628784,-0.117920,0.172729,87.3712,0,0
3.7100,3478157,-0.748840,0.628906,-0.117981,0.172729,87.3534,0,0
3.7200,3478167,-0.748718,0.629028,-0.118103,0.172791,87.3306,0,0
3.7300,3478177,-0.748596,0.629089,-0.118164,0.172852,87.3166,0,0
3.7400,3478187,-0.748596,0.629089,-0.118286,0.172913,87.3146,0,0
3.7500,3478197,-0.748657,0.628967,-0.118347,0.172974,87.3234,0,0
3.7600,3478207,-0.748718,0.628906,-0.118347,0.173035,87.3336,0,0
3.7700,3478217,-0.748718,0.628845,-0.118347,0.173035,87.3385,0,0
3.7800,3478227,-0.748657,0.628906,-0.118347,0.173035,87.3300,0,0
3.7900,3478237,-0.748596,0.629028,-0.118408,0.172974,87.3090,0,0
3.8000,3478247,-0.748474,0.629211,-0.118408,0.172974,87.2878,0,0
3.8100,3478257,-0.748413,0.629272,-0.118408,0.172974,87.2807,0,0
3.8200,3478267,-0.748474,0.629211,-0.118469,0.172913,87.2863,0,0
3.8300,3478277,-0.748535,0.629089,-0.118469,0.172852,87.2987,0,0
3.8400,3478287,-0.748596,0.629028,-0.118530,0.172791,87.3064,0,0
3.8500,3478297,-0.748657,0.628967,-0.118652,0.172729,87.3000,0,0
3.8600,3478307,-0.748596,0.629028,-0.118713,0.172607,87.2831,0,0
3.8700,3478317,-0.748657,0.629028,-0.118835,0.172485,87.2742,0,0
3.8800,3478327,-0.748718,0.628967,-0.118896,0.172424,87.2781,0,0
3.8900,3478337,-0.748779,0.628906,-0.118958,0.172302,87.2843,0,0
3.9000,3478347,-0.748779,0.628845,-0.119019,0.172241,87.2711,0,0
3.9100,3478357,-0.748779,0.628906,-0.119080,0.172180,87.2490,0,0
3.9200,3478367,-0.748657,0.628967,-0.119202,0.172180,87.2333,0,0
3.9300,3478377,-0.748657,0.629028,-0.119263,0.172119,87.2291,0,0
3.9400,3478387,-0.748657,0.629028,-0.119324,0.172119,87.2286,0,0
3.9500,3478397,-0.748657,0.629028,-0.119385,0.172058,87.2264,0,0
3.9600,3478407,-0.748657,0.629028,-0.119446,0.171936,87.2213,0,0
3.9700,3478417,-0.748718,0.628967,-0.119507,0.171875,87.2189,0,0
3.9800,3478427,-0.748718,0.628967,-0.119507,0.171875,87.2219,0,0
3.9900,3478437,-0.748779,0.628845,-0.119507,0.171875,87.2278,0,0
4.0000,3478447,-0.748840,0.628845,-0.119507,0.171875,87.2286,0,0
4.0100,3478457,-0.748840,0.628845,-0.119446,0.171936,87.2192,0,0
4.0200,3478467,-0.748779,0.628906,-0.119446,0.171997,87.2050,0,0
4.0300,3478477,-0.748718,0.628906,-0.119568,0.172058,87.1927,0,0
4.0400,3478487,-0.748657,0.628906,-0.119690,0.172119,87.1840,0,0
4.0500,3478497,-0.748657,0.628845,-0.119812,0.172302,87.1822,0,0
4.0600,3478507,-0.748718,0.628784,-0.119995,0.172424,87.1906,0,0
4.0700,3478517,-0.748779,0.628540,-0.120178,0.172546,87.2056,0,0
4.0800,3478527,-0.748901,0.628357,-0.120300,0.172668,87.2210,0,0
4.0900,3478537,-0.749023,0.628174,-0.120422,0.172729,87.2362,0,0
4.1000,3478547,-0.749084,0.628052,-0.120483,0.172791,87.2412,0,0
4.1100,3478557,-0.749084,0.628052,-0.120483,0.172791,87.2346,0,0
4.1200,3478567,-0.749084,0.628113,-0.120544,0.172791,87.2189,0,0
4.1300,3478577,-0.749023,0.628174,-0.120605,0.172668,87.1992,0,0
4.1400,3478587,-0.749023,0.628235,-0.120605,0.172546,87.1821,0,0
4.1500,3478597,-0.749023,0.628235,-0.120667,0.172485,87.1712,0,0
4.1600,3478607,-0.749023,0.628235,-0.120789,0.172424,87.1651,0,0
4.1700,3478617,-0.749084,0.628174,-0.120850,0.172302,87.1586,0,0
4.1800,3478627,-0.749084,0.628174,-0.120911,0.172241,87.1590,0,0
4.1900,3478637,-0.749146,0.628113,-0.120972,0.172180,87.1623,0,0
4.2000,3478647,-0.749207,0.628052,-0.120972,0.172119,87.1661,0,0
4.2100,3478657,-0.749268,0.627930,-0.120972,0.172180,87.1690,0,0
4.2200,3478667,-0.749329,0.627869,-0.120911,0.172180,87.1701,0,0
4.2300,3478677,-0.749390,0.627808,-0.120911,0.172180,87.1681,0,0
4.2400,3478687,-0.749451,0.627747,-0.120972,0.172241,87.1597,0,0
4.2500,3478697,-0.749390,0.627747,-0.121094,0.172302,87.1444,0,0
4.2600,3478707,-0.749390,0.627686,-0.121155,0.172424,87.1317,0,0
4.2700,3478717,-0.749390,0.627625,-0.121216,0.172485,87.1285,0,0
4.2800,3478727,-0.749512,0.627502,-0.121277,0.172546,87.1344,0,0
4.2900,3478737,-0.749573,0.627380,-0.121216,0.172546,87.1436,0,0
4.3000,3478747,-0.749695,0.627319,-0.121216,0.172546,87.1475,0,0
4.3100,3478757,-0.749695,0.627258,-0.121216,0.172607,87.1447,0,0
4.3200,3478767,-0.749695,0.627258,-0.121216,0.172607,87.1397,0,0
4.3300,3478777,-0.749695,0.627258,-0.121216,0.172607,87.1349,0,0
4.3400,3478787,-0.749756,0.627197,-0.121277,0.172607,87.1346,0,0
4.3500,3478797,-0.749878,0.627075,-0.121277,0.172546,87.1390,0,0
4.3600,3478807,-0.750000,0.626953,-0.121338,0.172424,87.1479,0,0
4.3700,3478817,-0.750183,0.626770,-0.121399,0.172302,87.1611,0,0
4.3800,3478827,-0.750366,0.626526,-0.121460,0.172180,87.1753,0,0
4.3900,3478837,-0.750549,0.626343,-0.121521,0.172119,87.1858,0,0
4.4000,3478847,-0.750610,0.626282,-0.121521,0.171997,87.1822,0,0
4.4100,3478857,-0.750671,0.626221,-0.121582,0.171936,87.1625,0,0
4.4200,3478867,-0.750671,0.626282,-0.121582,0.171814,87.1434,0,0
4.4300,3478877,-0.750671,0.626282,-0.121521,0.171814,87.1294,0,0
4.4400,3478887,-0.750732,0.626221,-0.121460,0.171753,87.1200,0,0
4.4500,3478897,-0.750793,0.626160,-0.121399,0.171631,87.1130,0,0
4.4600,3478907,-0.750793,0.626221,-0.121399,0.171570,87.0962,0,0
4.4700,3478917,-0.750854,0.626221,-0.121399,0.171448,87.0802,0,0
4.4800,3478927,-0.750854,0.626160,-0.121460,0.171387,87.0650,0,0
4.4900,3478937,-0.750854,0.626160,-0.121521,0.171326,87.0477,0,0
4.5000,3478947,-0.750854,0.626160,-0.121521,0.171326,87.0329,0,0
4.5100,3478957,-0.750854,0.626160,-0.121521,0.171326,87.0267,0,0
4.5200,3478967,-0.750854,0.626160,-0.121521,0.171326,87.0308,0,0
4.5300,3478977,-0.751038,0.625977,-0.121460,0.171387,87.0335,0,0
4.5400,3478987,-0.750977,0.625977,-0.121338,0.171509,87.0272,0,0
4.5500,3478997,-0.750916,0.626099,-0.121277,0.171631,87.0095,0,0
4.5600,3479007,-0.750732,0.626282,-0.121216,0.171692,86.9796,0,0
4.5700,3479017,-0.750549,0.626526,-0.121155,0.171814,86.9429,0,0
4.5800,3479027,-0.750366,0.626648,-0.121216,0.171875,86.9122,0,0
4.5900,3479037,-0.750305,0.626770,-0.121277,0.171875,86.8961,0,0
4.6000,3479047,-0.750305,0.626770,-0.121338,0.171875,86.8957,0,0
4.6100,3479057,-0.750366,0.626648,-0.121399,0.171814,86.9071,0,0
4.6200,3479067,-0.750488,0.626526,-0.121399,0.171814,86.9233,0,0
4.6300,3479077,-0.750610,0.626404,-0.121338,0.171753,86.9375,0,0
4.6400,3479087,-0.750671,0.626343,-0.121216,0.171692,86.9516,0,0
4.6500,3479097,-0.750793,0.626221,-0.121094,0.171692,86.9686,0,0
4.6600,3479107,-0.750977,0.626099,-0.120972,0.171631,86.9847,0,0
4.6700,3479117,-0.751038,0.625977,-0.120911,0.171570,86.9940,0,0
4.6800,3479127,-0.751038,0.625977,-0.120850,0.171631,86.9875,0,0
4.6900,3479137,-0.750916,0.626160,-0.120850,0.171692,86.9646,0,0
4.7000,3479147,-0.750732,0.626343,-0.120850,0.171692,86.9340,0,0
4.7100,3479157,-0.750610,0.626465,-0.120850,0.171753,86.9073,0,0
4.7200,3479167,-0.750549,0.626526,-0.120911,0.171753,86.8974,0,0
4.7300,3479177,-0.750610,0.626404,-0.120911,0.171814,86.9099,0,0
4.7400,3479187,-0.750793,0.626221,-0.120911,0.171875,86.9373,0,0
4.7500,3479197,-0.750916,0.626038,-0.120911,0.171936,86.9508,0,0
4.7600,3479207,-0.751038,0.625916,-0.120972,0.172058,86.9494,0,0
4.7700,3479217,-0.751038,0.625854,-0.121033,0.172058,86.9344,0,0
4.7800,3479227,-0.750977,0.625977,-0.121033,0.172058,86.9118,0,0
4.7900,3479237,-0.750854,0.626099,-0.121094,0.172058,86.8945,0,0
4.8000,3479247,-0.750732,0.626160,-0.121094,0.171997,86.8894,0,0
4.8100,3479257,-0.750793,0.626160,-0.121155,0.171936,86.8934,0,0
4.8200,3479267,-0.750854,0.626099,-0.121216,0.171875,86.9008,0,0
4.8300,3479277,-0.750854,0.626099,-0.121155,0.171814,86.9037,0,0
4.8400,3479287,-0.750854,0.626160,-0.121094,0.171814,86.8981,0,0
4.8500,3479297,-0.750793,0.626221,-0.121033,0.171692,86.8880,0,0
4.8600,3479307,-0.750793,0.626221,-0.120972,0.171692,86.8826,0,0
4.8700,3479317,-0.750793,0.626221,-0.120972,0.171692,86.8823,0,0
4.8800,3479327,-0.750793,0.626221,-0.120972,0.171692,86.8855,0,0
4.8900,3479337,-0.750854,0.626160,-0.120972,0.171692,86.8915,0,0
4.9000,3479347,-0.750916,0.626160,-0.120972,0.171692,86.8972,0,0
4.9100,3479357,-0.750916,0.626099,-0.121033,0.171753,86.8972,0,0
4.9200,3479367,-0.750854,0.626160,-0.121155,0.171753,86.8896,0,0
4.9300,3479377,-0.750793,0.626160,-0.121277,0.171753,86.8812,0,0
4.9400,3479387,-0.750793,0.626160,-0.121399,0.171753,86.8755,0,0
4.9500,3479397,-0.750793,0.626099,-0.121460,0.171692,86.8700,0,0
4.9600,3479407,-0.750854,0.626160,-0.121399,0.171631,86.8689,0,0
4.9700,3479417,-0.750854,0.626160,-0.121338,0.171570,86.8696,0,0
4.9800,3479427,-0.750854,0.626160,-0.121277,0.171509,86.8674,0,0
4.9900,3479437,-0.750854,0.626221,-0.121155,0.171387,86.8658,0,0
5.0000,3479447,-0.750977,0.626160,-0.121094,0.171265,86.8697,0,0
5.0100,3479457,-0.751038,0.626099,-0.121033,0.171143,86.8793,0,0
5.0200,3479467,-0.751160,0.626038,-0.120972,0.171021,86.8872,0,0
5.0300,3479477,-0.751221,0.625977,-0.120911,0.170898,86.8966,0,0
5.0400,3479487,-0.751282,0.625854,-0.120972,0.170898,86.9019,0,0
5.0500,3479497,-0.751343,0.625793,-0.120911,0.170898,86.8992,0,0
5.0600,3479507,-0.751343,0.625793,-0.120972,0.170959,86.8895,0,0
5.0700,3479517,-0.751343,0.625793,-0.120972,0.171082,86.8781,0,0
5.0800,3479527,-0.751221,0.625854,-0.120911,0.171265,86.8625,0,0
5.0900,3479537,-0.750916,0.626160,-0.120728,0.171570,86.8429,0,0
5.1000,3479547,-0.750793,0.626343,-0.120667,0.171692,86.8233,0,0
5.1100,3479557,-0.750671,0.626465,-0.120605,0.171753,86.8136,0,0
5.1200,3479567,-0.750671,0.626465,-0.120605,0.171753,86.8210,0,0
5.1300,3479577,-0.750732,0.626343,-0.120605,0.171753,86.8422,0,0
5.1400,3479587,-0.750854,0.626221,-0.120605,0.171753,86.8648,0,0
5.1500,3479597,-0.750916,0.626160,-0.120605,0.171753,86.8797,0,0
5.1600,3479607,-0.750916,0.626160,-0.120605,0.171753,86.8874,0,0
5.1700,3479617,-0.750916,0.626160,-0.120605,0.171753,86.8905,0,0
5.1800,3479627,-0.750916,0.626160,-0.120605,0.171753,86.8904,0,0
5.1900,3479637,-0.750916,0.626160,-0.120605,0.171753,86.8875,0,0
5.2000,3479647,-0.750916,0.626160,-0.120544,0.171692,86.8846,0,0
5.2100,3479657,-0.750916,0.626160,-0.120483,0.171631,86.8849,0,0
5.2200,3479667,-0.750977,0.626160,-0.120361,0.171631,86.8958,0,0
5.2300,3479677,-0.751099,0.626038,-0.120300,0.171570,86.9151,0,0
5.2400,3479687,-0.751221,0.625916,-0.120239,0.171448,86.9352,0,0
5.2500,3479697,-0.751343,0.625793,-0.120239,0.171387,86.9465,0,0
5.2600,3479707,-0.751465,0.625732,-0.120300,0.171326,86.9566,0,0
5.2700,3479717,-0.751526,0.625610,-0.120361,0.171265,86.9691,0,0
5.2800,3479727,-0.751648,0.625427,-0.120361,0.171204,86.9846,0,0
5.2900,3479737,-0.751770,0.625366,-0.120422,0.171265,86.9910,0,0
5.3000,3479747,-0.751709,0.625305,-0.120483,0.171265,86.9703,0,0
5.3100,3479757,-0.751648,0.625427,-0.120544,0.171326,86.9519,0,0
5.3200,3479767,-0.751587,0.625488,-0.120605,0.171326,86.9463,0,0
5.3300,3479777,-0.751587,0.625488,-0.120605,0.171326,86.9510,0,0
5.3400,3479787,-0.751587,0.625427,-0.120605,0.171326,86.9520,0,0
5.3500,3479797,-0.751587,0.625427,-0.120605,0.171326,86.9446,0,0
5.3600,3479807,-0.751648,0.625427,-0.120667,0.171265,86.9296,0,0
5.3700,3479817,-0.751648,0.625427,-0.120850,0.171021,86.9184,0,0
5.3800,3479827,-0.751648,0.625427,-0.120972,0.170898,86.9137,0,0
5.3900,3479837,-0.751770,0.625366,-0.121094,0.170715,86.9151,0,0
5.4000,3479847,-0.751831,0.625244,-0.121216,0.170593,86.9157,0,0
5.4100,3479857,-0.751831,0.625244,-0.121277,0.170471,86.9068,0,0
5.4200,3479867,-0.751770,0.625305,-0.121399,0.170471,86.8871,0,0
5.4300,3479877,-0.751709,0.625366,-0.121521,0.170471,86.8642,0,0
5.4400,3479887,-0.751648,0.625427,-0.121582,0.170532,86.8472,0,0
5.4500,3479897,-0.751587,0.625427,-0.121704,0.170654,86.8357,0,0
5.4600,3479907,-0.751587,0.625427,-0.121704,0.170776,86.8368,0,0
5.4700,3479917,-0.751587,0.625366,-0.121765,0.170898,86.8389,0,0
5.4800,3479927,-0.751526,0.625366,-0.121826,0.171082,86.8375,0,0
5.4900,3479937,-0.751526,0.625366,-0.121887,0.171265,86.8307,0,0
5.5000,3479947,-0.751465,0.625305,-0.121948,0.171387,86.8243,0,0
5.5100,3479957,-0.751465,0.625305,-0.122009,0.171509,86.8206,0,0
5.5200,3479967,-0.751465,0.625305,-0.122070,0.171570,86.8218,0,0
5.5300,3479977,-0.751465,0.625244,-0.122192,0.171509,86.8224,0,0
5.5400,3479987,-0.751465,0.625244,-0.122253,0.171509,86.8150,0,0
5.5500,3479997,-0.751465,0.625244,-0.122375,0.171448,86.8063,0,0
5.5600,3480007,-0.751526,0.625183,-0.122437,0.171326,86.7980,0,0
5.5700,3480017,-0.751526,0.625183,-0.122559,0.171265,86.7883,0,0
5.5800,3480027,-0.751526,0.625183,-0.122681,0.171204,86.7856,0,0
5.5900,3480037,-0.751526,0.625122,-0.122742,0.171204,86.7855,0,0
5.6000,3480047,-0.751526,0.625122,-0.122742,0.171204,86.7853,0,0
5.6100,3480057,-0.751526,0.625183,-0.122681,0.171265,86.7858,0,0
5.6200,3480067,-0.751526,0.625183,-0.122620,0.171326,86.7844,0,0
5.6300,3480077,-0.751526,0.625183,-0.122559,0.171387,86.7855,0,0
5.6400,3480087,-0.751526,0.625183,-0.122498,0.171509,86.7824,0,0
5.6500,3480097,-0.751465,0.625122,-0.122559,0.171631,86.7753,0,0
5.6600,3480107,-0.751465,0.625122,-0.122620,0.171631,86.7685,0,0
5.6700,3480117,-0.751465,0.625122,-0.122681,0.171692,86.7627,0,0
5.6800,3480127,-0.751465,0.625122,-0.122742,0.171692,86.7577,0,0
5.6900,3480137,-0.751465,0.625122,-0.122742,0.171692,86.7518,0,0
5.7000,3480147,-0.751465,0.625122,-0.122803,0.171631,86.7427,0,0
5.7100,3480157,-0.751404,0.625183,-0.122803,0.171631,86.7334,0,0
5.7200,3480167,-0.751404,0.625183,-0.122742,0.171570,86.7305,0,0
5.7300,3480177,-0.751465,0.625183,-0.122620,0.171509,86.7349,0,0
5.7400,3480187,-0.751587,0.625122,-0.122498,0.171448,86.7456,0,0
5.7500,3480197,-0.751648,0.625000,-0.122437,0.171448,86.7587,0,0
5.7600,3480207,-0.751709,0.624939,-0.122375,0.171448,86.7694,0,0
5.7700,3480217,-0.751770,0.624817,-0.122375,0.171448,86.7754,0,0
5.7800,3480227,-0.751892,0.624756,-0.122375,0.171448,86.7835,0,0
5.7900,3480237,-0.751953,0.624634,-0.122314,0.171509,86.7959,0,0
5.8000,3480247,-0.752075,0.624512,-0.122314,0.171509,86.8071,0,0
5.8100,3480257,-0.752136,0.624451,-0.122253,0.171509,86.8159,0,0
5.8200,3480267,-0.752197,0.624390,-0.122253,0.171509,86.8196,0,0
5.8300,3480277,-0.752197,0.624390,-0.122253,0.171509,86.8130,0,0
5.8400,3480287,-0.752197,0.624390,-0.122253,0.171509,86.8038,0,0
5.8500,3480297,-0.752197,0.624390,-0.122253,0.171509,86.7968,0,0
5.8600,3480307,-0.752197,0.624390,-0.122253,0.171509,86.7961,0,0
5.8700,3480317,-0.752197,0.624390,-0.122253,0.171509,86.7918,0,0
5.8800,3480327,-0.752197,0.624329,-0.122314,0.171570,86.7890,0,0
5.8900,3480337,-0.752197,0.624329,-0.122375,0.171509,86.7857,0,0
5.9000,3480347,-0.752197,0.624329,-0.122375,0.171570,86.7796,0,0
5.9100,3480357,-0.752197,0.624329,-0.122437,0.171631,86.7702,0,0
5.9200,3480367,-0.752197,0.624329,-0.122498,0.171631,86.7643,0,0
5.9300,3480377,-0.752136,0.624329,-0.122437,0.171692,86.7587,0,0
5.9400,3480387,-0.752136,0.624329,-0.122375,0.171753,86.7569,0,0
5.9500,3480397,-0.752136,0.624329,-0.122375,0.171753,86.7582,0,0
5.9600,3480407,-0.752197,0.624329,-0.122314,0.171692,86.7612,0,0
5.9700,3480417,-0.752197,0.624329,-0.122314,0.171692,86.7622,0,0
5.9800,3480427,-0.752197,0.624329,-0.122314,0.171692,86.7555,0,0
5.9900,3480437,-0.752136,0.624390,-0.122375,0.171692,86.7397,0,0
6.0000,3480447,-0.752014,0.624512,-0.122375,0.171692,86.7210,0,0
6.0100,3480457,-0.752014,0.624573,-0.122375,0.171692,86.7122,0,0
6.0200,3480467,-0.752014,0.624573,-0.122375,0.171692,86.7146,0,0
6.0300,3480477,-0.752014,0.624451,-0.122437,0.171753,86.7227,0,0
6.0400,3480487,-0.752075,0.624390,-0.122437,0.171814,86.7316,0,0
6.0500,3480497,-0.752136,0.624268,-0.122498,0.171936,86.7419,0,0
6.0600,3480507,-0.752197,0.624146,-0.122559,0.171997,86.7516,0,0
6.0700,3480517,-0.752258,0.624084,-0.122681,0.172119,86.7597,0,0
6.0800,3480527,-0.752258,0.624023,-0.122681,0.172180,86.7668,0,0
6.0900,3480537,-0.752319,0.623901,-0.122681,0.172180,86.7723,0,0
6.1000,3480547,-0.752319,0.623901,-0.122681,0.172180,86.7693,0,0
6.1100,3480557,-0.752319,0.624023,-0.122620,0.172119,86.7551,0,0
6.1200,3480567,-0.752197,0.624146,-0.122559,0.171997,86.7357,0,0
6.1300,3480577,-0.752197,0.624268,-0.122437,0.171875,86.7232,0,0
6.1400,3480587,-0.752197,0.624268,-0.122375,0.171753,86.7434,0,0
6.1500,3480597,-0.752380,0.624146,-0.122253,0.171631,86.7614,0,0
6.1600,3480607,-0.752502,0.624023,-0.122192,0.171570,86.7678,0,0
6.1700,3480617,-0.752563,0.623962,-0.122131,0.171509,86.7631,0,0
6.1800,3480627,-0.752563,0.623962,-0.122131,0.171509,86.7570,0,0
6.1900,3480637,-0.752563,0.623901,-0.122192,0.171570,86.7494,0,0
6.2000,3480647,-0.752563,0.623901,-0.122314,0.171692,86.7439,0,0
6.2100,3480657,-0.752502,0.623840,-0.122559,0.171875,86.7411,0,0
6.2200,3480667,-0.752502,0.623840,-0.122681,0.171997,86.7437,0,0
6.2300,3480677,-0.752441,0.623779,-0.122742,0.172058,86.7445,0,0
6.2400,3480687,-0.752502,0.623718,-0.122803,0.172119,86.7393,0,0
6.2500,3480697,-0.752563,0.623657,-0.122742,0.172119,86.7301,0,0
6.2600,3480707,-0.752563,0.623657,-0.122681,0.172119,86.7209,0,0
6.2700,3480717,-0.752625,0.623657,-0.122498,0.172058,86.7139,0,0
6.2800,3480727,-0.752686,0.623657,-0.122375,0.171936,86.7143,0,0
6.2900,3480737,-0.752747,0.623657,-0.122253,0.171875,86.7189,0,0
6.3000,3480747,-0.752747,0.623657,-0.122192,0.171753,86.7221,0,0
6.3100,3480757,-0.752747,0.623657,-0.122192,0.171814,86.7210,0,0
6.3200,3480767,-0.752747,0.623657,-0.122192,0.171814,86.7193,0,0
6.3300,3480777,-0.752747,0.623657,-0.122253,0.171875,86.7201,0,0
6.3400,3480787,-0.752686,0.623596,-0.122314,0.172058,86.7214,0,0
6.3500,3480797,-0.752686,0.623596,-0.122375,0.172241,86.7251,0,0
6.3600,3480807,-0.752747,0.623474,-0.122437,0.172424,86.7370,0,0
6.3700,3480817,-0.752808,0.623291,-0.122559,0.172546,86.7489,0,0
6.3800,3480827,-0.752869,0.623169,-0.122559,0.172668,86.7603,0,0
6.3900,3480837,-0.752991,0.623047,-0.122559,0.172668,86.7602,0,0
6.4000,3480847,-0.753052,0.622925,-0.122620,0.172607,86.7530,0,0
6.4100,3480857,-0.753113,0.622925,-0.122620,0.172485,86.7420,0,0
6.4200,3480867,-0.753235,0.622864,-0.122620,0.172302,86.7416,0,0
6.4300,3480877,-0.753296,0.622864,-0.122498,0.172058,86.7443,0,0
6.4400,3480887,-0.753357,0.622864,-0.122437,0.171875,86.7462,0,0
6.4500,3480897,-0.753418,0.622864,-0.122314,0.171753,86.7456,0,0
6.4600,3480907,-0.753418,0.622864,-0.122253,0.171692,86.7415,0,0
6.4700,3480917,-0.753418,0.622864,-0.122192,0.171631,86.7382,0,0
6.4800,3480927,-0.753418,0.622864,-0.122131,0.171631,86.7369,0,0
6.4900,3480937,-0.753418,0.622864,-0.122131,0.171631,86.7374,0,0
6.5000,3480947,-0.753479,0.622864,-0.122070,0.171631,86.7396,0,0
6.5100,3480957,-0.753479,0.622864,-0.122070,0.171631,86.7394,0,0
6.5200,3480967,-0.753479,0.622803,-0.122070,0.171631,86.7380,0,0
6.5300,3480977,-0.753479,0.622803,-0.122009,0.171692,86.7337,0,0
6.5400,3480987,-0.753479,0.622864,-0.121887,0.171692,86.7260,0,0
6.5500,3480997,-0.753479,0.622864,-0.121826,0.171692,86.7206,0,0
6.5600,3481007,-0.753540,0.622803,-0.121765,0.171692,86.7248,0,0
6.5700,3481017,-0.753601,0.622681,-0.121704,0.171692,86.7402,0,0
6.5800,3481027,-0.753723,0.622559,-0.121643,0.171753,86.7583,0,0
6.5900,3481037,-0.753784,0.622498,-0.121643,0.171753,86.7661,0,0
6.6000,3481047,-0.753784,0.622498,-0.121643,0.171753,86.7574,0,0
6.6100,3481057,-0.753662,0.622620,-0.121643,0.171753,86.7355,0,0
6.6200,3481067,-0.753601,0.622742,-0.121704,0.171692,86.7159,0,0
6.6300,3481077,-0.753601,0.622742,-0.121704,0.171692,86.7121,0,0
6.6400,3481087,-0.753723,0.622620,-0.121643,0.171753,86.7263,0,0
6.6500,3481097,-0.753784,0.622498,-0.121643,0.171753,86.7470,0,0
6.6600,3481107,-0.753845,0.622437,-0.121582,0.171814,86.7585,0,0
6.6700,3481117,-0.753845,0.622437,-0.121521,0.171875,86.7539,0,0
6.6800,3481127,-0.753723,0.622559,-0.121460,0.171936,86.7341,0,0
6.6900,3481137,-0.753601,0.622742,-0.121582,0.171997,86.7118,0,0
6.7000,3481147,-0.753479,0.622803,-0.121643,0.172058,86.7131,0,0
6.7100,3481157,-0.753479,0.622742,-0.121704,0.172119,86.7203,0,0
6.7200,3481167,-0.753479,0.622742,-0.121765,0.172180,86.7188,0,0
6.7300,3481177,-0.753479,0.622742,-0.121826,0.172241,86.7096,0,0
6.7400,3481187,-0.753357,0.622742,-0.121948,0.172363,86.6986,0,0
6.7500,3481197,-0.753296,0.622803,-0.122131,0.172424,86.6970,0,0
6.7600,3481207,-0.753296,0.622803,-0.122192,0.172546,86.7026,0,0
6.7700,3481217,-0.753296,0.622681,-0.122375,0.172729,86.7056,0,0
6.7800,3481227,-0.753235,0.622681,-0.122498,0.172852,86.6977,0,0
6.7900,3481237,-0.753174,0.622681,-0.122620,0.172913,86.6879,0,0
6.8000,3481247,-0.753235,0.622620,-0.122681,0.173035,86.6856,0,0
6.8100,3481257,-0.753296,0.622498,-0.122681,0.173096,86.6948,0,0
6.8200,3481267,-0.753418,0.622314,-0.122620,0.173157,86.7106,0,0
6.8300,3481277,-0.753601,0.622192,-0.122559,0.173218,86.7286,0,0
6.8400,3481287,-0.753662,0.622070,-0.122498,0.173218,86.7386,0,0
6.8500,3481297,-0.753723,0.622009,-0.122437,0.173157,86.7344,0,0
6.8600,3481307,-0.753662,0.622131,-0.122498,0.173096,86.7150,0,0
6.8700,3481317,-0.753601,0.622253,-0.122620,0.172974,86.6923,0,0
6.8800,3481327,-0.753540,0.622253,-0.122681,0.172913,86.6819,0,0
6.8900,3481337,-0.753601,0.622192,-0.122742,0.172791,86.6881,0,0
6.9000,3481347,-0.753723,0.622070,-0.122803,0.172729,86.7024,0,0
6.9100,3481357,-0.753845,0.621948,-0.122803,0.172729,86.7206,0,0
6.9200,3481367,-0.753906,0.621826,-0.122742,0.172729,86.7302,0,0
6.9300,3481377,-0.753906,0.621826,-0.122742,0.172729,86.7251,0,0
