# Sesion:68 Fecha:2026-04-06 21:03:25 Shots:1 Duracion:15,64s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.7000,3343757,-0.741272,0.629517,0.010315,0.232666,99.3025,0,0
0.7100,3343767,-0.741760,0.628784,0.010681,0.233032,99.6233,0,0
0.7200,3343777,-0.742371,0.627930,0.011230,0.233398,99.9366,0,0
0.7300,3343787,-0.742981,0.627075,0.011963,0.233704,100.2100,0,0
0.7400,3343797,-0.743408,0.626465,0.012512,0.233887,100.4277,0,0
0.7500,3343807,-0.743652,0.626160,0.012878,0.234131,100.5901,0,0
0.7600,3343817,-0.743591,0.626099,0.012939,0.234314,100.7109,0,0
0.7700,3343827,-0.743652,0.626099,0.012573,0.234314,100.8173,0,0
0.7800,3343837,-0.743652,0.626038,0.011841,0.234375,100.9272,0,0
0.7900,3343847,-0.743835,0.625793,0.011597,0.234436,101.0560,0,0
0.8000,3343857,-0.744141,0.625427,0.011475,0.234497,101.2067,0,0
0.8100,3343867,-0.744568,0.624878,0.011414,0.234497,101.3791,0,0
0.8200,3343877,-0.745178,0.624207,0.011475,0.234436,101.5575,0,0
0.8300,3343887,-0.745728,0.623535,0.011536,0.234375,101.7270,0,0
0.8400,3343897,-0.746216,0.623047,0.011536,0.234131,101.8683,0,0
0.8500,3343907,-0.746582,0.622742,0.011353,0.233887,101.9710,0,0
0.8600,3343917,-0.746704,0.622681,0.010925,0.233582,102.0281,0,0
0.8700,3343927,-0.746765,0.622803,0.010315,0.233276,102.0453,0,0
0.8800,3343937,-0.746643,0.622986,0.009644,0.232910,102.0353,0,0
0.8900,3343947,-0.746582,0.623230,0.008911,0.232544,102.0220,0,0
0.9000,3343957,-0.746582,0.623413,0.008301,0.232178,102.0152,0,0
0.9100,3343967,-0.746582,0.623596,0.007751,0.231750,102.0108,0,0
0.9200,3343977,-0.746643,0.623596,0.007263,0.231323,102.0189,0,0
0.9300,3343987,-0.746887,0.623535,0.006775,0.230896,102.0455,0,0
0.9400,3343997,-0.747253,0.623291,0.006348,0.230408,102.0868,0,0
0.9500,3344007,-0.747681,0.622986,0.005798,0.229919,102.1359,0,0
0.9600,3344017,-0.748169,0.622559,0.005188,0.229309,102.1884,0,0
0.9700,3344027,-0.748657,0.622192,0.004517,0.228760,102.2266,0,0
0.9800,3344037,-0.749023,0.622009,0.003784,0.228210,102.2293,0,0
0.9900,3344047,-0.749084,0.622070,0.002808,0.227661,102.1407,0,0
1.0000,3344057,-0.749023,0.622375,0.001709,0.227173,102.0260,0,0
1.0100,3344067,-0.748840,0.622864,0.000488,0.226624,101.9065,0,0
1.0200,3344077,-0.748657,0.623291,-0.000732,0.226013,101.8092,0,0
1.0300,3344087,-0.748535,0.623535,-0.001892,0.225464,101.7444,0,0
1.0400,3344097,-0.748657,0.623657,-0.002869,0.224854,101.7140,0,0
1.0500,3344107,-0.748962,0.623535,-0.003601,0.224243,101.7039,0,0
1.0600,3344117,-0.749756,0.622986,-0.004822,0.223145,101.6870,0,0
1.0700,3344127,-0.750061,0.622803,-0.005432,0.222534,101.6509,0,0
1.0800,3344137,-0.750305,0.622742,-0.006287,0.221924,101.5914,0,0
1.0900,3344147,-0.750488,0.622681,-0.007263,0.221252,101.5198,0,0
1.1000,3344157,-0.750671,0.622681,-0.008301,0.220581,101.4419,0,0
1.1100,3344167,-0.750916,0.622620,-0.009521,0.219849,101.3609,0,0
1.1200,3344177,-0.751282,0.622437,-0.010681,0.219055,101.2959,0,0
1.1300,3344187,-0.751831,0.622070,-0.011841,0.218262,101.2535,0,0
1.1400,3344197,-0.752380,0.621643,-0.012878,0.217529,101.2157,0,0
1.1500,3344207,-0.752930,0.621216,-0.013977,0.216797,101.1675,0,0
1.1600,3344217,-0.753418,0.620911,-0.015137,0.216003,101.1011,0,0
1.1700,3344227,-0.753784,0.620667,-0.016296,0.215271,101.0091,0,0
1.1800,3344237,-0.753967,0.620667,-0.017517,0.214539,100.8912,0,0
1.1900,3344247,-0.754028,0.620728,-0.018738,0.213867,100.7477,0,0
1.2000,3344257,-0.754089,0.620911,-0.019958,0.213135,100.5951,0,0
1.2100,3344267,-0.754150,0.621033,-0.021179,0.212341,100.4397,0,0
1.2200,3344277,-0.754333,0.621094,-0.022339,0.211548,100.3024,0,0
1.2300,3344287,-0.754639,0.620972,-0.023437,0.210632,100.1781,0,0
1.2400,3344297,-0.754944,0.620850,-0.024597,0.209656,100.0601,0,0
1.2500,3344307,-0.755310,0.620667,-0.025696,0.208679,99.9505,0,0
1.2600,3344317,-0.755798,0.620422,-0.026794,0.207703,99.8495,0,0
1.2700,3344327,-0.756287,0.620117,-0.027893,0.206787,99.7340,0,0
1.2800,3344337,-0.756653,0.619873,-0.029114,0.205811,99.6009,0,0
1.2900,3344347,-0.756958,0.619751,-0.030334,0.204834,99.4496,0,0
1.3000,3344357,-0.757202,0.619751,-0.031555,0.203979,99.2989,0,0
1.3100,3344367,-0.757385,0.619690,-0.032715,0.203186,99.1625,0,0
1.3200,3344377,-0.757629,0.619568,-0.033752,0.202454,99.0439,0,0
1.3300,3344387,-0.757996,0.619324,-0.034729,0.201782,98.9361,0,0
1.3400,3344397,-0.758789,0.618652,-0.036499,0.200439,98.8233,0,0
1.3500,3344407,-0.759033,0.618469,-0.037415,0.199768,98.6897,0,0
1.3600,3344417,-0.759216,0.618469,-0.038391,0.199036,98.5334,0,0
1.3700,3344427,-0.759277,0.618591,-0.039429,0.198242,98.3601,0,0
1.3800,3344437,-0.759277,0.618713,-0.040466,0.197510,98.1838,0,0
1.3900,3344447,-0.759338,0.618896,-0.041443,0.196716,98.0119,0,0
1.4000,3344457,-0.759338,0.619019,-0.042297,0.195984,97.8465,0,0
1.4100,3344467,-0.759460,0.619019,-0.043091,0.195251,97.6991,0,0
1.4200,3344477,-0.759644,0.618958,-0.043823,0.194580,97.5743,0,0
1.4300,3344487,-0.759949,0.618774,-0.044434,0.193970,97.4637,0,0
1.4400,3344497,-0.760132,0.618652,-0.045044,0.193420,97.3531,0,0
1.4500,3344507,-0.760254,0.618591,-0.045715,0.192932,97.2281,0,0
1.4600,3344517,-0.760315,0.618652,-0.046448,0.192505,97.0879,0,0
1.4700,3344527,-0.760254,0.618774,-0.047241,0.192139,96.9371,0,0
1.4800,3344537,-0.760193,0.618896,-0.048096,0.191833,96.7866,0,0
1.4900,3344547,-0.760132,0.618958,-0.048828,0.191650,96.6372,0,0
1.5000,3344557,-0.760071,0.619019,-0.049561,0.191467,96.4939,0,0
1.5100,3344567,-0.760010,0.619080,-0.050232,0.191284,96.3535,0,0
1.5200,3344577,-0.759949,0.619141,-0.050781,0.191101,96.2164,0,0
1.5300,3344587,-0.759888,0.619263,-0.051392,0.190979,96.0777,0,0
1.5400,3344597,-0.759766,0.619385,-0.052002,0.190796,95.9333,0,0
1.5500,3344607,-0.759583,0.619629,-0.052673,0.190491,95.7686,0,0
1.5600,3344617,-0.759338,0.619995,-0.053406,0.190186,95.6001,0,0
1.5700,3344627,-0.759094,0.620361,-0.054077,0.189758,95.4410,0,0
1.5800,3344637,-0.758850,0.620728,-0.054810,0.189331,95.3104,0,0
1.5900,3344647,-0.758789,0.620911,-0.055481,0.188721,95.2187,0,0
1.6000,3344657,-0.758911,0.620911,-0.055969,0.188110,95.1635,0,0
1.6100,3344667,-0.759277,0.620605,-0.056396,0.187561,95.1107,0,0
1.6200,3344677,-0.759888,0.620117,-0.057312,0.186401,95.0390,0,0
1.6300,3344687,-0.760010,0.620117,-0.057800,0.185730,94.9375,0,0
1.6400,3344697,-0.759949,0.620300,-0.058533,0.185181,94.8088,0,0
1.6500,3344707,-0.759766,0.620605,-0.059326,0.184570,94.6588,0,0
1.6600,3344717,-0.759521,0.621033,-0.060303,0.183899,94.4929,0,0
1.6700,3344727,-0.759216,0.621460,-0.061279,0.183350,94.3238,0,0
1.6800,3344737,-0.759033,0.621765,-0.062256,0.182800,94.1753,0,0
1.6900,3344747,-0.759033,0.621826,-0.063110,0.182312,94.0672,0,0
1.7000,3344757,-0.759277,0.621582,-0.063904,0.181824,93.9980,0,0
1.7100,3344767,-0.759583,0.621277,-0.064575,0.181335,93.9457,0,0
1.7200,3344777,-0.759888,0.620972,-0.065186,0.180847,93.8862,0,0
1.7300,3344787,-0.760010,0.620850,-0.065918,0.180359,93.7903,0,0
1.7400,3344797,-0.759888,0.621094,-0.066711,0.179871,93.6539,0,0
1.7500,3344807,-0.759583,0.621582,-0.067566,0.179321,93.4806,0,0
1.7600,3344817,-0.759155,0.622070,-0.068481,0.178772,93.2991,0,0
1.7700,3344827,-0.758850,0.622498,-0.069275,0.178284,93.1333,0,0
1.7800,3344837,-0.758728,0.622742,-0.070007,0.177734,93.0047,0,0
1.7900,3344847,-0.758911,0.622681,-0.070618,0.177124,92.9185,0,0
1.8000,3344857,-0.759216,0.622375,-0.071167,0.176575,92.8720,0,0
1.8100,3344867,-0.759644,0.621948,-0.071655,0.176025,92.8395,0,0
1.8200,3344877,-0.760010,0.621582,-0.072205,0.175659,92.7959,0,0
1.8300,3344887,-0.760193,0.621399,-0.072876,0.175293,92.7104,0,0
1.8400,3344897,-0.760193,0.621338,-0.073547,0.174988,92.6117,0,0
1.8500,3344907,-0.760193,0.621277,-0.074219,0.174744,92.5070,0,0
1.8600,3344917,-0.760132,0.621338,-0.074890,0.174622,92.3986,0,0
1.8700,3344927,-0.760071,0.621399,-0.075562,0.174500,92.2912,0,0
1.8800,3344937,-0.759949,0.621460,-0.076172,0.174438,92.1872,0,0
1.8900,3344947,-0.759888,0.621521,-0.076782,0.174316,92.0844,0,0
1.9000,3344957,-0.759766,0.621643,-0.077637,0.174133,91.9977,0,0
1.9100,3344967,-0.759888,0.621460,-0.077820,0.174011,91.9450,0,0
1.9200,3344977,-0.760193,0.621155,-0.077881,0.173889,91.9156,0,0
1.9300,3344987,-0.760376,0.620911,-0.077942,0.173706,91.8836,0,0
1.9400,3344997,-0.760498,0.620850,-0.078003,0.173523,91.8257,0,0
1.9500,3345007,-0.760437,0.620911,-0.078186,0.173279,91.7440,0,0
1.9600,3345017,-0.760376,0.621094,-0.078430,0.173096,91.6507,0,0
1.9700,3345027,-0.760254,0.621216,-0.078796,0.172974,91.5610,0,0
1.9800,3345037,-0.760071,0.621338,-0.079285,0.172913,91.4732,0,0
1.9900,3345047,-0.759888,0.621521,-0.079834,0.172852,91.3766,0,0
2.0000,3345057,-0.759583,0.621826,-0.080261,0.172852,91.2687,0,0
2.0100,3345067,-0.759094,0.622375,-0.080688,0.172791,91.1305,0,0
2.0200,3345077,-0.758423,0.623230,-0.081055,0.172791,90.9606,0,0
2.0300,3345087,-0.757629,0.624146,-0.081299,0.172668,90.7873,0,0
2.0400,3345097,-0.757080,0.624878,-0.081360,0.172546,90.6524,0,0
2.0500,3345107,-0.756775,0.625244,-0.081360,0.172424,90.5830,0,0
2.0600,3345117,-0.756897,0.625183,-0.081238,0.172363,90.5837,0,0
2.0700,3345127,-0.757141,0.624878,-0.081055,0.172302,90.6183,0,0
2.0800,3345137,-0.757324,0.624634,-0.080994,0.172302,90.6331,0,0
2.0900,3345147,-0.757324,0.624695,-0.081055,0.172363,90.6068,0,0
2.1000,3345157,-0.757080,0.624878,-0.081238,0.172424,90.5522,0,0
2.1100,3345167,-0.756775,0.625183,-0.081421,0.172485,90.4907,0,0
2.1200,3345177,-0.756531,0.625488,-0.081665,0.172485,90.4419,0,0
2.1300,3345187,-0.756348,0.625732,-0.081726,0.172363,90.4056,0,0
2.1400,3345197,-0.756226,0.625916,-0.081848,0.172302,90.3937,0,0
2.1500,3345207,-0.756226,0.625916,-0.081787,0.172119,90.4138,0,0
2.1600,3345217,-0.756409,0.625793,-0.081665,0.171875,90.4583,0,0
2.1700,3345227,-0.757263,0.625000,-0.081238,0.171265,90.5142,0,0
2.1800,3345237,-0.757629,0.624634,-0.080933,0.171021,90.5549,0,0
2.1900,3345247,-0.757812,0.624512,-0.080750,0.170776,90.5626,0,0
2.2000,3345257,-0.757812,0.624573,-0.080688,0.170593,90.5350,0,0
2.2100,3345267,-0.757629,0.624878,-0.080811,0.170410,90.4772,0,0
2.2200,3345277,-0.757324,0.625244,-0.081055,0.170227,90.4002,0,0
2.2300,3345287,-0.757019,0.625671,-0.081360,0.169922,90.3217,0,0
2.2400,3345297,-0.756714,0.626038,-0.081665,0.169617,90.2530,0,0
2.2500,3345307,-0.756653,0.626221,-0.081909,0.169312,90.2088,0,0
2.2600,3345317,-0.756714,0.626160,-0.082153,0.169067,90.1954,0,0
2.2700,3345327,-0.756775,0.626099,-0.082214,0.168823,90.1897,0,0
2.2800,3345337,-0.756836,0.626099,-0.082275,0.168579,90.1794,0,0
2.2900,3345347,-0.756775,0.626160,-0.082275,0.168457,90.1608,0,0
2.3000,3345357,-0.756836,0.626221,-0.082214,0.168335,90.1449,0,0
2.3100,3345367,-0.756836,0.626221,-0.082153,0.168213,90.1351,0,0
2.3200,3345377,-0.756836,0.626282,-0.082031,0.168152,90.1240,0,0
2.3300,3345387,-0.756775,0.626343,-0.082031,0.168030,90.1027,0,0
2.3400,3345397,-0.756714,0.626526,-0.082092,0.167847,90.0711,0,0
2.3500,3345407,-0.756592,0.626648,-0.082214,0.167542,90.0393,0,0
2.3600,3345417,-0.756653,0.626648,-0.082397,0.167236,90.0232,0,0
2.3700,3345427,-0.756836,0.626526,-0.082458,0.166992,90.0347,0,0
2.3800,3345437,-0.757080,0.626221,-0.082520,0.166809,90.0578,0,0
2.3900,3345447,-0.757324,0.625977,-0.082581,0.166687,90.0745,0,0
2.4000,3345457,-0.757507,0.625732,-0.082581,0.166687,90.0785,0,0
2.4100,3345467,-0.757629,0.625610,-0.082581,0.166687,90.0644,0,0
2.4200,3345477,-0.757629,0.625610,-0.082520,0.166748,90.0404,0,0
2.4300,3345487,-0.757568,0.625671,-0.082520,0.166809,90.0128,0,0
2.4400,3345497,-0.757446,0.625793,-0.082520,0.166809,89.9920,0,0
2.4500,3345507,-0.757446,0.625854,-0.082520,0.166748,89.9805,0,0
2.4600,3345517,-0.757507,0.625793,-0.082458,0.166687,89.9749,0,0
2.4700,3345527,-0.757507,0.625793,-0.082458,0.166565,89.9666,0,0
2.4800,3345537,-0.757507,0.625854,-0.082458,0.166443,89.9475,0,0
2.4900,3345547,-0.757385,0.626038,-0.082581,0.166321,89.9109,0,0
2.5000,3345557,-0.757202,0.626282,-0.082764,0.166138,89.8593,0,0
2.5100,3345567,-0.757019,0.626526,-0.082886,0.165894,89.8121,0,0
2.5200,3345577,-0.756958,0.626648,-0.082886,0.165771,89.7893,0,0
2.5300,3345587,-0.757019,0.626587,-0.082886,0.165649,89.7937,0,0
2.5400,3345597,-0.757141,0.626404,-0.082764,0.165649,89.8169,0,0
2.5500,3345607,-0.757324,0.626221,-0.082764,0.165649,89.8407,0,0
2.5600,3345617,-0.757385,0.626099,-0.082703,0.165710,89.8479,0,0
2.5700,3345627,-0.757385,0.626160,-0.082703,0.165710,89.8321,0,0
2.5800,3345637,-0.757263,0.626343,-0.082764,0.165710,89.8029,0,0
2.5900,3345647,-0.757141,0.626404,-0.082886,0.165771,89.7776,0,0
2.6000,3345657,-0.757080,0.626465,-0.083008,0.165771,89.7618,0,0
2.6100,3345667,-0.757019,0.626526,-0.083252,0.165710,89.7490,0,0
2.6200,3345677,-0.757019,0.626526,-0.083435,0.165649,89.7357,0,0
2.6300,3345687,-0.757019,0.626526,-0.083557,0.165527,89.7181,0,0
2.6400,3345697,-0.757019,0.626587,-0.083740,0.165344,89.7014,0,0
2.6500,3345707,-0.757080,0.626526,-0.083862,0.165100,89.6967,0,0
2.6600,3345717,-0.757324,0.626282,-0.083862,0.164856,89.7308,0,0
2.6700,3345727,-0.757629,0.625977,-0.083801,0.164612,89.7359,0,0
2.6800,3345737,-0.757751,0.625916,-0.083862,0.164429,89.7376,0,0
2.6900,3345747,-0.757812,0.625854,-0.083923,0.164246,89.7107,0,0
2.7000,3345757,-0.757751,0.625977,-0.084106,0.164124,89.6739,0,0
2.7100,3345767,-0.757629,0.626099,-0.084412,0.164001,89.6358,0,0
2.7200,3345777,-0.757507,0.626221,-0.084717,0.163879,89.6192,0,0
2.7300,3345787,-0.757629,0.626099,-0.085083,0.163635,89.6193,0,0
2.7400,3345797,-0.757690,0.626038,-0.085205,0.163513,89.6194,0,0
2.7500,3345807,-0.757751,0.625916,-0.085327,0.163391,89.6159,0,0
2.7600,3345817,-0.757812,0.625854,-0.085449,0.163330,89.6059,0,0
2.7700,3345827,-0.757812,0.625854,-0.085632,0.163269,89.5935,0,0
2.7800,3345837,-0.757874,0.625854,-0.085815,0.163147,89.5763,0,0
2.7900,3345847,-0.757812,0.625854,-0.086060,0.163025,89.5468,0,0
2.8000,3345857,-0.757751,0.625916,-0.086365,0.162842,89.5120,0,0
2.8100,3345867,-0.757690,0.626038,-0.086670,0.162659,89.4749,0,0
2.8200,3345877,-0.757690,0.626099,-0.086853,0.162415,89.4370,0,0
2.8300,3345887,-0.757629,0.626160,-0.087097,0.162170,89.4070,0,0
2.8400,3345897,-0.757690,0.626160,-0.087280,0.161987,89.3878,0,0
2.8500,3345907,-0.757812,0.626038,-0.087341,0.161926,89.3863,0,0
2.8600,3345917,-0.757996,0.625793,-0.087341,0.161865,89.4008,0,0
2.8700,3345927,-0.758179,0.625549,-0.087280,0.161865,89.4164,0,0
2.8800,3345937,-0.758301,0.625366,-0.087341,0.161865,89.4235,0,0
2.8900,3345947,-0.758362,0.625305,-0.087463,0.161926,89.4134,0,0
2.9000,3345957,-0.758301,0.625366,-0.087708,0.161987,89.3861,0,0
2.9100,3345967,-0.758179,0.625427,-0.087952,0.162109,89.3500,0,0
2.9200,3345977,-0.758057,0.625488,-0.088257,0.162170,89.3139,0,0
2.9300,3345987,-0.757996,0.625549,-0.088562,0.162231,89.2813,0,0
2.9400,3345997,-0.757996,0.625488,-0.088806,0.162170,89.2693,0,0
2.9500,3346007,-0.758057,0.625427,-0.089050,0.162109,89.2619,0,0
2.9600,3346017,-0.758179,0.625244,-0.089172,0.161987,89.2620,0,0
2.9700,3346027,-0.758362,0.625061,-0.089233,0.161865,89.2680,0,0
2.9800,3346037,-0.758545,0.624878,-0.089233,0.161743,89.2708,0,0
2.9900,3346047,-0.758667,0.624756,-0.089172,0.161682,89.2645,0,0
3.0000,3346057,-0.758789,0.624695,-0.089111,0.161621,89.2502,0,0
3.0100,3346067,-0.758728,0.624695,-0.089111,0.161682,89.2224,0,0
3.0200,3346077,-0.758545,0.624878,-0.089172,0.161743,89.1746,0,0
3.0300,3346087,-0.758301,0.625183,-0.089355,0.161804,89.1107,0,0
3.0400,3346097,-0.758057,0.625427,-0.089661,0.161804,89.0517,0,0
3.0500,3346107,-0.757996,0.625488,-0.089966,0.161743,89.0182,0,0
3.0600,3346117,-0.758057,0.625366,-0.090210,0.161682,89.0173,0,0
3.0700,3346127,-0.758301,0.625061,-0.090393,0.161621,89.0388,0,0
3.0800,3346137,-0.758545,0.624756,-0.090515,0.161560,89.0581,0,0
3.0900,3346147,-0.758606,0.624634,-0.090637,0.161621,89.0574,0,0
3.1000,3346157,-0.758606,0.624573,-0.090759,0.161682,89.0369,0,0
3.1100,3346167,-0.758606,0.624634,-0.090881,0.161682,89.0056,0,0
3.1200,3346177,-0.758484,0.624695,-0.091003,0.161743,88.9676,0,0
3.1300,3346187,-0.758423,0.624817,-0.091003,0.161743,88.9321,0,0
3.1400,3346197,-0.758423,0.624817,-0.091003,0.161621,88.9084,0,0
3.1500,3346207,-0.758423,0.624817,-0.091003,0.161560,88.8966,0,0
3.1600,3346217,-0.758484,0.624817,-0.091003,0.161438,88.8878,0,0
3.1700,3346227,-0.758484,0.624817,-0.091125,0.161255,88.8691,0,0
3.1800,3346237,-0.758484,0.624817,-0.091248,0.161072,88.8461,0,0
3.1900,3346247,-0.758545,0.624817,-0.091370,0.160828,88.8270,0,0
3.2000,3346257,-0.758606,0.624817,-0.091492,0.160583,88.8154,0,0
3.2100,3346267,-0.758728,0.624695,-0.091553,0.160400,88.8157,0,0
3.2200,3346277,-0.758911,0.624512,-0.091553,0.160278,88.8288,0,0
3.2300,3346287,-0.759094,0.624268,-0.091614,0.160156,88.8360,0,0
3.2400,3346297,-0.759277,0.624084,-0.091614,0.160095,88.8214,0,0
3.2500,3346307,-0.759277,0.624084,-0.091675,0.160095,88.7784,0,0
3.2600,3346317,-0.759155,0.624207,-0.091675,0.160095,88.7169,0,0
3.2700,3346327,-0.758911,0.624512,-0.091736,0.160034,88.6548,0,0
3.2800,3346337,-0.758667,0.624878,-0.091858,0.159973,88.6083,0,0
3.2900,3346347,-0.758423,0.625122,-0.091919,0.159912,88.5915,0,0
3.3000,3346357,-0.758545,0.625000,-0.091919,0.159851,88.6010,0,0
3.3100,3346367,-0.758728,0.624817,-0.091919,0.159729,88.6231,0,0
3.3200,3346377,-0.758850,0.624634,-0.091919,0.159668,88.6376,0,0
3.3300,3346387,-0.758850,0.624695,-0.091980,0.159607,88.6238,0,0
3.3400,3346397,-0.758728,0.624817,-0.092163,0.159546,88.5888,0,0
3.3500,3346407,-0.758545,0.625000,-0.092346,0.159485,88.5473,0,0
3.3600,3346417,-0.758423,0.625183,-0.092529,0.159424,88.5113,0,0
3.3700,3346427,-0.758301,0.625305,-0.092712,0.159363,88.4794,0,0
3.3800,3346437,-0.758240,0.625366,-0.092834,0.159302,88.4556,0,0
3.3900,3346447,-0.758301,0.625366,-0.092834,0.159180,88.4473,0,0
3.4000,3346457,-0.758423,0.625244,-0.092712,0.159119,88.4560,0,0
3.4100,3346467,-0.758545,0.625061,-0.092590,0.159058,88.4743,0,0
3.4200,3346477,-0.758728,0.624939,-0.092407,0.159058,88.4924,0,0
3.4300,3346487,-0.758789,0.624878,-0.092224,0.159058,88.4982,0,0
3.4400,3346497,-0.758789,0.624878,-0.092102,0.159119,88.4933,0,0
3.4500,3346507,-0.758728,0.624939,-0.092041,0.159180,88.4814,0,0
3.4600,3346517,-0.758667,0.625000,-0.092102,0.159241,88.4654,0,0
