# Sesion:36 Fecha:2026-04-06 20:42:21 Shots:2 Duracion:13,98s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5000,2126417,-0.673828,0.715820,-0.098450,0.154480,87.1392,0,0
0.5100,2126427,-0.674377,0.715271,-0.098572,0.154419,87.3647,0,0
0.5200,2126437,-0.675171,0.714539,-0.098755,0.154175,87.6032,0,0
0.5300,2126447,-0.676086,0.713806,-0.098938,0.153748,87.8367,0,0
0.5400,2126457,-0.676941,0.713074,-0.099060,0.153198,88.0489,0,0
0.5500,2126467,-0.677673,0.712463,-0.099243,0.152649,88.2308,0,0
0.5600,2126477,-0.678223,0.712036,-0.099426,0.152100,88.3729,0,0
0.5700,2126487,-0.678650,0.711670,-0.099731,0.151611,88.4787,0,0
0.5800,2126497,-0.678894,0.711487,-0.100159,0.151184,88.5534,0,0
0.5900,2126507,-0.679138,0.711304,-0.100647,0.150696,88.6044,0,0
0.6000,2126517,-0.679260,0.711182,-0.101318,0.150146,88.6438,0,0
0.6100,2126527,-0.679504,0.710999,-0.101990,0.149597,88.6779,0,0
0.6200,2126537,-0.679749,0.710754,-0.102661,0.148926,88.7160,0,0
0.6300,2126547,-0.680176,0.710449,-0.103333,0.148254,88.7923,0,0
0.6400,2126557,-0.680786,0.709900,-0.104065,0.147522,88.8786,0,0
0.6500,2126567,-0.681519,0.709229,-0.104736,0.146851,88.9574,0,0
0.6600,2126577,-0.682251,0.708557,-0.105408,0.146179,89.0014,0,0
0.6700,2126587,-0.682861,0.708008,-0.106140,0.145447,89.0068,0,0
0.6800,2126597,-0.683289,0.707642,-0.106995,0.144775,88.9894,0,0
0.6900,2126607,-0.683533,0.707275,-0.106750,0.145264,88.9557,0,0
0.7000,2126617,-0.683838,0.706970,-0.107849,0.144836,88.9026,0,0
0.7100,2126627,-0.683838,0.706909,-0.109009,0.143982,88.8399,0,0
0.7200,2126637,-0.683899,0.706848,-0.110168,0.143127,88.7746,0,0
0.7300,2126647,-0.684143,0.706665,-0.111267,0.142212,88.7221,0,0
0.7400,2126657,-0.684509,0.706299,-0.112244,0.141235,88.6988,0,0
0.7500,2126667,-0.685120,0.705811,-0.113159,0.140198,88.6927,0,0
0.7600,2126677,-0.685730,0.705261,-0.114014,0.139221,88.6823,0,0
0.7700,2126687,-0.686218,0.704834,-0.114868,0.138184,88.6555,0,0
0.7800,2126697,-0.686768,0.704346,-0.115295,0.137756,88.6018,0,0
0.7900,2126707,-0.687195,0.703918,-0.115784,0.137329,88.5269,0,0
0.8000,2126717,-0.687561,0.703613,-0.116394,0.136719,88.4347,0,0
0.8100,2126727,-0.687866,0.703308,-0.117065,0.135925,88.3378,0,0
0.8200,2126737,-0.688171,0.703064,-0.118225,0.134644,88.2530,0,0
0.8300,2126747,-0.688599,0.702698,-0.119263,0.133362,88.1881,0,0
0.8400,2126757,-0.689148,0.702209,-0.120239,0.132141,88.1324,0,0
0.8500,2126767,-0.689697,0.701782,-0.121155,0.130981,88.0702,0,0
0.8600,2126777,-0.690186,0.701355,-0.122070,0.129883,87.9895,0,0
0.8700,2126787,-0.690735,0.700867,-0.122559,0.129150,87.9024,0,0
0.8800,2126797,-0.691223,0.700378,-0.123108,0.128479,87.8130,0,0
0.8900,2126807,-0.691711,0.699951,-0.123657,0.127747,87.7206,0,0
0.9000,2126817,-0.692200,0.699524,-0.124207,0.127014,87.6243,0,0
0.9100,2126827,-0.692688,0.699036,-0.124817,0.126221,87.5383,0,0
0.9200,2126837,-0.693237,0.698547,-0.125366,0.125488,87.4500,0,0
0.9300,2126847,-0.693787,0.698059,-0.125916,0.124756,87.3474,0,0
0.9400,2126857,-0.694275,0.697571,-0.126465,0.124084,87.2367,0,0
0.9500,2126867,-0.694641,0.697205,-0.126953,0.123474,87.1140,0,0
0.9600,2126877,-0.694946,0.696899,-0.127380,0.122925,86.9877,0,0
0.9700,2126887,-0.695251,0.696655,-0.127808,0.122437,86.8659,0,0
0.9800,2126897,-0.695740,0.696167,-0.128662,0.121399,86.7516,0,0
0.9900,2126907,-0.696045,0.695862,-0.129211,0.120850,86.6529,0,0
1.0000,2126917,-0.696411,0.695496,-0.129700,0.120300,86.5696,0,0
1.0100,2126927,-0.696899,0.695007,-0.130127,0.119873,86.5004,0,0
1.0200,2126937,-0.697388,0.694519,-0.130493,0.119507,86.4285,0,0
1.0300,2126947,-0.697754,0.694092,-0.130859,0.119202,86.3387,0,0
1.0400,2126957,-0.697998,0.693909,-0.131165,0.118958,86.2265,0,0
1.0500,2126967,-0.698120,0.693726,-0.131531,0.118713,86.1038,0,0
1.0600,2126977,-0.698242,0.693542,-0.131897,0.118408,85.9846,0,0
1.0700,2126987,-0.698425,0.693420,-0.132263,0.118164,85.8784,0,0
1.0800,2126997,-0.698669,0.693115,-0.132446,0.117920,85.7965,0,0
1.0900,2127007,-0.699097,0.692688,-0.132568,0.117798,85.7315,0,0
1.1000,2127017,-0.699463,0.692322,-0.132568,0.117737,85.6693,0,0
1.1100,2127027,-0.699829,0.692017,-0.132507,0.117615,85.5953,0,0
1.1200,2127037,-0.699890,0.691956,-0.132629,0.117310,85.4993,0,0
1.1300,2127047,-0.699768,0.692078,-0.132812,0.117004,85.3849,0,0
1.1400,2127057,-0.699585,0.692261,-0.133179,0.116699,85.2600,0,0
1.1500,2127067,-0.699463,0.692383,-0.133484,0.116333,85.1447,0,0
1.1600,2127077,-0.699402,0.692383,-0.133728,0.116211,85.0482,0,0
1.1700,2127087,-0.699463,0.692322,-0.134033,0.116089,84.9700,0,0
1.1800,2127097,-0.699524,0.692200,-0.134338,0.116028,84.8999,0,0
1.1900,2127107,-0.699524,0.692139,-0.134705,0.116028,84.8090,0,0
1.2000,2127117,-0.699463,0.692139,-0.135071,0.116089,84.7106,0,0
1.2100,2127127,-0.699402,0.692139,-0.135437,0.116089,84.6129,0,0
1.2200,2127137,-0.699280,0.692200,-0.135803,0.116150,84.5236,0,0
1.2300,2127147,-0.699158,0.692200,-0.136169,0.116150,84.4511,0,0
1.2400,2127157,-0.699158,0.692078,-0.136536,0.116150,84.3917,0,0
1.2500,2127167,-0.699280,0.691956,-0.136841,0.116089,84.3488,0,0
1.2600,2127177,-0.699646,0.691467,-0.137390,0.115967,84.3139,0,0
1.2700,2127187,-0.699890,0.691223,-0.137634,0.115967,84.2843,0,0
1.2800,2127197,-0.700134,0.690918,-0.137878,0.115906,84.2501,0,0
1.2900,2127207,-0.700378,0.690613,-0.138184,0.115845,84.2128,0,0
1.3000,2127217,-0.700500,0.690430,-0.138550,0.115845,84.1672,0,0
1.3100,2127227,-0.700623,0.690247,-0.138916,0.115845,84.1161,0,0
1.3200,2127237,-0.700684,0.690125,-0.139282,0.115906,84.0544,0,0
1.3300,2127247,-0.700684,0.689941,-0.139648,0.116028,83.9886,0,0
1.3400,2127257,-0.700745,0.689819,-0.139954,0.116150,83.9237,0,0
1.3500,2127267,-0.700806,0.689697,-0.140259,0.116211,83.8584,0,0
1.3600,2127277,-0.700928,0.689514,-0.140564,0.116272,83.7999,0,0
1.3700,2127287,-0.701050,0.689331,-0.140869,0.116272,83.7501,0,0
1.3800,2127297,-0.701172,0.689087,-0.141113,0.116272,83.7069,0,0
1.3900,2127307,-0.701355,0.688904,-0.141357,0.116333,83.6718,0,0
1.4000,2127317,-0.701538,0.688721,-0.141602,0.116333,83.6342,0,0
1.4100,2127327,-0.701660,0.688538,-0.141785,0.116333,83.5913,0,0
1.4200,2127337,-0.701782,0.688293,-0.142090,0.116333,83.5469,0,0
1.4300,2127347,-0.701904,0.688110,-0.142334,0.116272,83.5029,0,0
1.4400,2127357,-0.702087,0.687927,-0.142517,0.116211,83.4609,0,0
1.4500,2127367,-0.702271,0.687744,-0.142700,0.116028,83.4252,0,0
1.4600,2127377,-0.702515,0.687500,-0.142822,0.115906,83.3929,0,0
1.4700,2127387,-0.702759,0.687256,-0.142883,0.115662,83.3747,0,0
1.4800,2127397,-0.703003,0.687073,-0.142883,0.115417,83.3585,0,0
1.4900,2127407,-0.703308,0.686768,-0.142883,0.115173,83.3282,0,0
1.5000,2127417,-0.703491,0.686646,-0.142883,0.114868,83.2796,0,0
1.5100,2127427,-0.703613,0.686584,-0.142944,0.114624,83.2151,0,0
1.5200,2127437,-0.703552,0.686646,-0.143127,0.114319,83.1466,0,0
1.5300,2127447,-0.703430,0.686768,-0.143372,0.113953,83.0848,0,0
1.5400,2127457,-0.703369,0.686768,-0.143921,0.113403,83.0446,0,0
1.5500,2127467,-0.703552,0.686646,-0.144104,0.113159,83.0246,0,0
1.5600,2127477,-0.703796,0.686401,-0.144226,0.112915,83.0144,0,0
1.5700,2127487,-0.704041,0.686157,-0.144287,0.112793,83.0052,0,0
1.5800,2127497,-0.704163,0.685974,-0.144409,0.112671,82.9859,0,0
1.5900,2127507,-0.704224,0.685913,-0.144531,0.112488,82.9483,0,0
1.6000,2127517,-0.704224,0.685974,-0.144775,0.112366,82.8984,0,0
1.6100,2127527,-0.704163,0.685913,-0.145020,0.112183,82.8467,0,0
1.6200,2127537,-0.704163,0.685913,-0.145203,0.112000,82.7993,0,0
1.6300,2127547,-0.704285,0.685852,-0.145386,0.111755,82.7578,0,0
1.6400,2127557,-0.704346,0.685730,-0.145569,0.111511,82.7266,0,0
1.6500,2127567,-0.704529,0.685608,-0.145752,0.111145,82.7027,0,0
1.6600,2127577,-0.704773,0.685364,-0.145935,0.110779,82.6888,0,0
1.6700,2127587,-0.705078,0.685059,-0.146179,0.110413,82.6890,0,0
1.6800,2127597,-0.705444,0.684692,-0.146362,0.110046,82.6963,0,0
1.6900,2127607,-0.705811,0.684326,-0.146667,0.109680,82.6941,0,0
1.7000,2127617,-0.705994,0.684082,-0.146973,0.109375,82.6645,0,0
1.7100,2127627,-0.706055,0.684021,-0.147339,0.109131,82.6084,0,0
1.7200,2127637,-0.705933,0.684082,-0.147644,0.109009,82.5414,0,0
1.7300,2127647,-0.705811,0.684204,-0.147949,0.108948,82.4658,0,0
1.7400,2127657,-0.705627,0.684326,-0.148254,0.108948,82.3903,0,0
1.7500,2127667,-0.705383,0.684448,-0.148560,0.109009,82.3157,0,0
1.7600,2127677,-0.705200,0.684570,-0.148865,0.109009,82.2477,0,0
1.7700,2127687,-0.705017,0.684692,-0.149109,0.109009,82.1902,0,0
1.7800,2127697,-0.704895,0.684753,-0.149292,0.109009,82.1527,0,0
1.7900,2127707,-0.704956,0.684753,-0.149475,0.109009,82.1278,0,0
1.8000,2127717,-0.705017,0.684631,-0.149536,0.108948,82.1053,0,0
1.8100,2127727,-0.705139,0.684509,-0.149597,0.108887,82.0654,0,0
1.8200,2127737,-0.705017,0.684631,-0.149841,0.108643,82.0114,0,0
1.8300,2127747,-0.704834,0.684814,-0.149963,0.108459,81.9506,0,0
1.8400,2127757,-0.704651,0.684998,-0.150146,0.108337,81.8910,0,0
1.8500,2127767,-0.704529,0.685059,-0.150330,0.108154,81.8468,0,0
1.8600,2127777,-0.704590,0.684998,-0.150513,0.108032,81.8184,0,0
1.8700,2127787,-0.704590,0.684998,-0.150635,0.107910,81.7955,0,0
1.8800,2127797,-0.704651,0.684937,-0.150818,0.107727,81.7731,0,0
1.8900,2127807,-0.704651,0.684937,-0.150940,0.107605,81.7489,0,0
1.9000,2127817,-0.704651,0.684875,-0.151062,0.107483,81.7240,0,0
1.9100,2127827,-0.704712,0.684875,-0.151184,0.107422,81.6991,0,0
1.9200,2127837,-0.704712,0.684814,-0.151428,0.107300,81.6719,0,0
1.9300,2127847,-0.704651,0.684814,-0.151611,0.107178,81.6376,0,0
1.9400,2127857,-0.704651,0.684814,-0.151855,0.107117,81.6074,0,0
1.9500,2127867,-0.704651,0.684753,-0.151978,0.106934,81.5820,0,0
1.9600,2127877,-0.704773,0.684692,-0.152100,0.106812,81.5687,0,0
1.9700,2127887,-0.704895,0.684509,-0.152222,0.106750,81.5643,0,0
1.9800,2127897,-0.705017,0.684387,-0.152283,0.106689,81.5559,0,0
1.9900,2127907,-0.705078,0.684326,-0.152344,0.106567,81.5407,0,0
2.0000,2127917,-0.705139,0.684265,-0.152405,0.106506,81.5156,0,0
2.0100,2127927,-0.705078,0.684326,-0.152527,0.106445,81.4811,0,0
2.0200,2127937,-0.705017,0.684326,-0.152649,0.106384,81.4434,0,0
2.0300,2127947,-0.704956,0.684387,-0.152832,0.106323,81.4075,0,0
2.0400,2127957,-0.704895,0.684448,-0.153015,0.106201,81.3800,0,0
2.0500,2127967,-0.704895,0.684448,-0.153137,0.106018,81.3603,0,0
2.0600,2127977,-0.704956,0.684387,-0.153259,0.105896,81.3445,0,0
2.0700,2127987,-0.704956,0.684326,-0.153381,0.105774,81.3253,0,0
2.0800,2127997,-0.705017,0.684265,-0.153503,0.105652,81.3016,0,0
2.0900,2128007,-0.705017,0.684265,-0.153687,0.105530,81.2815,0,0
2.1000,2128017,-0.705017,0.684143,-0.154114,0.105408,81.2604,0,0
2.1100,2128027,-0.705017,0.684082,-0.154358,0.105347,81.2398,0,0
2.1200,2128037,-0.705078,0.684021,-0.154602,0.105286,81.2178,0,0
2.1300,2128047,-0.705078,0.683960,-0.154785,0.105225,81.1927,0,0
2.1400,2128057,-0.705139,0.683899,-0.154968,0.105225,81.1699,0,0
2.1500,2128067,-0.705200,0.683777,-0.155029,0.105164,81.1543,0,0
2.1600,2128077,-0.705322,0.683716,-0.155029,0.105103,81.1406,0,0
2.1700,2128087,-0.705383,0.683655,-0.155090,0.105042,81.1258,0,0
2.1800,2128097,-0.705444,0.683594,-0.155090,0.104919,81.1057,0,0
2.1900,2128107,-0.705444,0.683594,-0.155151,0.104797,81.0877,0,0
2.2000,2128117,-0.705566,0.683533,-0.155212,0.104553,81.0737,0,0
2.2100,2128127,-0.705566,0.683472,-0.155334,0.104370,81.0554,0,0
2.2200,2128137,-0.705627,0.683411,-0.155518,0.104126,81.0327,0,0
2.2300,2128147,-0.705627,0.683411,-0.155762,0.103943,81.0038,0,0
2.2400,2128157,-0.705688,0.683350,-0.155884,0.103760,80.9800,0,0
2.2500,2128167,-0.705750,0.683289,-0.156006,0.103638,80.9619,0,0
2.2600,2128177,-0.705811,0.683167,-0.156128,0.103577,80.9507,0,0
2.2700,2128187,-0.705872,0.683105,-0.156189,0.103577,80.9394,0,0
2.2800,2128197,-0.705994,0.682983,-0.156189,0.103699,80.9353,0,0
2.2900,2128207,-0.706055,0.682861,-0.156250,0.103760,80.9325,0,0
2.3000,2128217,-0.706177,0.682739,-0.156311,0.103882,80.9275,0,0
2.3100,2128227,-0.706238,0.682617,-0.156372,0.104004,80.9079,0,0
2.3200,2128237,-0.706177,0.682617,-0.156494,0.104065,80.8846,0,0
2.3300,2128247,-0.706238,0.682556,-0.156616,0.104126,80.8618,0,0
2.3400,2128257,-0.706238,0.682495,-0.156799,0.104187,80.8376,0,0
2.3500,2128267,-0.706299,0.682373,-0.156982,0.104126,80.8146,0,0
2.3600,2128277,-0.706360,0.682312,-0.157104,0.104065,80.7993,0,0
2.3700,2128287,-0.706421,0.682251,-0.157227,0.103943,80.7878,0,0
2.3800,2128297,-0.706604,0.682068,-0.157349,0.103821,80.7766,0,0
2.3900,2128307,-0.706726,0.681885,-0.157410,0.103760,80.7726,0,0
2.4000,2128317,-0.706848,0.681763,-0.157471,0.103699,80.7705,0,0
2.4100,2128327,-0.706970,0.681641,-0.157593,0.103699,80.7679,0,0
2.4200,2128337,-0.707031,0.681519,-0.157715,0.103699,80.7602,0,0
2.4300,2128347,-0.707092,0.681396,-0.157898,0.103760,80.7449,0,0
2.4400,2128357,-0.707153,0.681274,-0.158020,0.103882,80.7292,0,0
2.4500,2128367,-0.707214,0.681213,-0.158142,0.103943,80.7155,0,0
2.4600,2128377,-0.707336,0.681091,-0.158264,0.103943,80.7072,0,0
2.4700,2128387,-0.707458,0.680908,-0.158325,0.104004,80.7029,0,0
2.4800,2128397,-0.707581,0.680725,-0.158386,0.103943,80.6959,0,0
2.4900,2128407,-0.707703,0.680603,-0.158447,0.103882,80.6813,0,0
2.5000,2128417,-0.707764,0.680542,-0.158569,0.103760,80.6568,0,0
2.5100,2128427,-0.707764,0.680542,-0.158691,0.103638,80.6263,0,0
2.5200,2128437,-0.707764,0.680542,-0.158752,0.103516,80.5980,0,0
2.5300,2128447,-0.707825,0.680481,-0.158875,0.103394,80.5763,0,0
2.5400,2128457,-0.707947,0.680359,-0.158997,0.103333,80.5705,0,0
2.5500,2128467,-0.708130,0.680176,-0.159058,0.103210,80.5726,0,0
2.5600,2128477,-0.708313,0.679932,-0.159180,0.103149,80.5757,0,0
2.5700,2128487,-0.708435,0.679810,-0.159241,0.103027,80.5734,0,0
2.5800,2128497,-0.708557,0.679687,-0.159363,0.102905,80.5591,0,0
2.5900,2128507,-0.708618,0.679626,-0.159546,0.102844,80.5147,0,0
2.6000,2128517,-0.708557,0.679687,-0.159668,0.102661,80.4695,0,0
2.6100,2128527,-0.708435,0.679749,-0.159790,0.102539,80.4360,0,0
2.6200,2128537,-0.708435,0.679749,-0.159912,0.102417,80.4189,0,0
2.6300,2128547,-0.708435,0.679749,-0.159973,0.102234,80.4181,0,0
2.6400,2128557,-0.708618,0.679626,-0.159912,0.102173,80.4245,0,0
2.6500,2128567,-0.708801,0.679443,-0.159912,0.102112,80.4265,0,0
2.6600,2128577,-0.709045,0.679138,-0.159912,0.102051,80.4224,0,0
2.6700,2128587,-0.709167,0.679077,-0.159912,0.101990,80.4100,0,0
2.6800,2128597,-0.709167,0.679016,-0.160034,0.101990,80.3929,0,0
2.6900,2128607,-0.709229,0.678955,-0.160156,0.101990,80.3767,0,0
2.7000,2128617,-0.709290,0.678833,-0.160278,0.101990,80.3654,0,0
2.7100,2128627,-0.709351,0.678711,-0.160339,0.102051,80.3565,0,0
2.7200,2128637,-0.709473,0.678589,-0.160400,0.102051,80.3545,0,0
2.7300,2128647,-0.709656,0.678406,-0.160461,0.102051,80.3562,0,0
2.7400,2128657,-0.709839,0.678223,-0.160522,0.102112,80.3559,0,0
2.7500,2128667,-0.709961,0.678040,-0.160583,0.102112,80.3491,0,0
2.7600,2128677,-0.710022,0.677979,-0.160583,0.102112,80.3295,0,0
2.7700,2128687,-0.709961,0.678040,-0.160583,0.102051,80.2967,0,0
2.7800,2128697,-0.709900,0.678101,-0.160583,0.102051,80.2608,0,0
2.7900,2128707,-0.709900,0.678101,-0.160583,0.102051,80.2344,0,0
2.8000,2128717,-0.709900,0.678101,-0.160522,0.101990,80.2146,0,0
2.8100,2128727,-0.709900,0.678101,-0.160461,0.101990,80.2000,0,0
2.8200,2128737,-0.709961,0.678101,-0.160400,0.101929,80.1844,0,0
2.8300,2128747,-0.709961,0.678101,-0.160400,0.101868,80.1689,0,0
2.8400,2128757,-0.709961,0.678101,-0.160400,0.101868,80.1506,0,0
2.8500,2128767,-0.709900,0.678162,-0.160400,0.101807,80.1279,0,0
2.8600,2128777,-0.709839,0.678223,-0.160522,0.101746,80.1052,0,0
2.8700,2128787,-0.709900,0.678223,-0.160583,0.101685,80.0913,0,0
2.8800,2128797,-0.709961,0.678162,-0.160645,0.101563,80.0881,0,0
2.8900,2128807,-0.710022,0.678040,-0.160767,0.101501,80.0879,0,0
2.9000,2128817,-0.710144,0.677917,-0.160828,0.101440,80.0884,0,0
2.9100,2128827,-0.710205,0.677795,-0.160828,0.101379,80.0835,0,0
2.9200,2128837,-0.710327,0.677734,-0.160889,0.101379,80.0753,0,0
2.9300,2128847,-0.710327,0.677673,-0.160950,0.101318,80.0622,0,0
2.9400,2128857,-0.710449,0.677612,-0.160889,0.101196,80.0467,0,0
2.9500,2128867,-0.710449,0.677612,-0.160767,0.101074,80.0332,0,0
2.9600,2128877,-0.710510,0.677612,-0.160706,0.100952,80.0173,0,0
2.9700,2128887,-0.710571,0.677612,-0.160645,0.100769,80.0039,0,0
2.9800,2128897,-0.710571,0.677612,-0.160706,0.100586,79.9954,0,0
2.9900,2128907,-0.710693,0.677490,-0.160706,0.100403,79.9926,0,0
3.0000,2128917,-0.710754,0.677429,-0.160828,0.100281,79.9851,0,0
3.0100,2128927,-0.710754,0.677429,-0.160950,0.100098,79.9714,0,0
3.0200,2128937,-0.710815,0.677368,-0.161072,0.099976,79.9578,0,0
3.0300,2128947,-0.710815,0.677368,-0.161133,0.099915,79.9376,0,0
3.0400,2128957,-0.710815,0.677307,-0.161194,0.099854,79.9172,0,0
3.0500,2128967,-0.710815,0.677307,-0.161316,0.099731,79.8996,0,0
3.0600,2128977,-0.710815,0.677307,-0.161377,0.099670,79.8889,0,0
3.0700,2128987,-0.710937,0.677185,-0.161438,0.099609,79.8887,0,0
3.0800,2128997,-0.711060,0.677063,-0.161499,0.099548,79.8914,0,0
3.0900,2129007,-0.711182,0.676941,-0.161560,0.099548,79.8940,0,0
3.1000,2129017,-0.711243,0.676819,-0.161621,0.099609,79.8911,0,0
3.1100,2129027,-0.711243,0.676819,-0.161682,0.099670,79.8782,0,0
3.1200,2129037,-0.711243,0.676819,-0.161743,0.099731,79.8571,0,0
3.1300,2129047,-0.711243,0.676758,-0.161743,0.099792,79.8376,0,0
3.1400,2129057,-0.711182,0.676758,-0.161804,0.099854,79.8232,0,0
3.1500,2129067,-0.711182,0.676758,-0.161926,0.099854,79.8155,0,0
3.1600,2129077,-0.711243,0.676636,-0.162048,0.099854,79.8130,0,0
3.1700,2129087,-0.711365,0.676575,-0.162109,0.099792,79.8021,0,0
3.1800,2129097,-0.711426,0.676514,-0.162170,0.099670,79.7882,0,0
3.1900,2129107,-0.711426,0.676453,-0.162292,0.099609,79.7767,0,0
3.2000,2129117,-0.711426,0.676453,-0.162292,0.099548,79.7665,0,0
3.2100,2129127,-0.711487,0.676392,-0.162292,0.099487,79.7585,0,0
3.2200,2129137,-0.711548,0.676392,-0.162354,0.099304,79.7473,0,0
3.2300,2129147,-0.711609,0.676331,-0.162354,0.099182,79.7362,0,0
3.2400,2129157,-0.711609,0.676331,-0.162476,0.099060,79.7242,0,0
3.2500,2129167,-0.711609,0.676270,-0.162537,0.098999,79.7146,0,0
3.2600,2129177,-0.711670,0.676208,-0.162598,0.098938,79.7108,0,0
3.2700,2129187,-0.711792,0.676086,-0.162720,0.098877,79.7085,0,0
3.2800,2129197,-0.711853,0.676025,-0.162720,0.098816,79.7013,0,0
3.2900,2129207,-0.711914,0.675964,-0.162842,0.098816,79.6927,0,0
3.3000,2129217,-0.711914,0.675903,-0.162964,0.098816,79.6821,0,0
3.3100,2129227,-0.711914,0.675903,-0.163086,0.098816,79.6704,0,0
3.3200,2129237,-0.711914,0.675842,-0.163147,0.098877,79.6586,0,0
3.3300,2129247,-0.711975,0.675781,-0.163208,0.098877,79.6479,0,0
3.3400,2129257,-0.711975,0.675781,-0.163208,0.098877,79.6379,0,0
3.3500,2129267,-0.712036,0.675720,-0.163208,0.098938,79.6313,0,0
3.3600,2129277,-0.712097,0.675659,-0.163147,0.098938,79.6232,0,0
3.3700,2129287,-0.712097,0.675659,-0.163147,0.098938,79.6120,0,0
3.3800,2129297,-0.712158,0.675598,-0.163147,0.098938,79.5960,0,0
3.3900,2129307,-0.712097,0.675659,-0.163208,0.098816,79.5735,0,0
3.4000,2129317,-0.712097,0.675659,-0.163330,0.098694,79.5539,0,0
3.4100,2129327,-0.712158,0.675598,-0.163452,0.098572,79.5412,0,0
3.4200,2129337,-0.712158,0.675537,-0.163574,0.098450,79.5303,0,0
3.4300,2129347,-0.712158,0.675537,-0.163696,0.098328,79.5180,0,0
3.4400,2129357,-0.712219,0.675476,-0.163818,0.098206,79.5082,0,0
3.4500,2129367,-0.712219,0.675476,-0.163879,0.098145,79.4994,0,0
