# Sesion:62 Fecha:2026-04-06 20:59:30 Shots:1 Duracion:15,32s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,3120687,-0.746216,0.615845,-0.141235,0.209656,87.8945,0,0
3.4700,3120697,-0.746277,0.615723,-0.141296,0.209595,87.8984,0,0
3.4800,3120707,-0.746399,0.615662,-0.141357,0.209534,87.8980,0,0
3.4900,3120717,-0.746399,0.615662,-0.141357,0.209534,87.8831,0,0
3.5000,3120727,-0.746338,0.615723,-0.141418,0.209473,87.8601,0,0
3.5100,3120737,-0.746277,0.615784,-0.141479,0.209412,87.8389,0,0
3.5200,3120747,-0.746277,0.615845,-0.141541,0.209229,87.8228,0,0
3.5300,3120757,-0.746338,0.615845,-0.141479,0.209045,87.8094,0,0
3.5400,3120767,-0.746338,0.615906,-0.141357,0.208862,87.8019,0,0
3.5500,3120777,-0.746399,0.615906,-0.141296,0.208679,87.8008,0,0
3.5600,3120787,-0.746521,0.615906,-0.141235,0.208435,87.8061,0,0
3.5700,3120797,-0.746643,0.615784,-0.141174,0.208252,87.8094,0,0
3.5800,3120807,-0.746826,0.615662,-0.141235,0.208069,87.8018,0,0
3.5900,3120817,-0.746826,0.615662,-0.141357,0.208008,87.7851,0,0
3.6000,3120827,-0.746765,0.615662,-0.141541,0.208008,87.7615,0,0
3.6100,3120837,-0.746704,0.615723,-0.141663,0.207947,87.7342,0,0
3.6200,3120847,-0.746643,0.615784,-0.141846,0.207886,87.7070,0,0
3.6300,3120857,-0.746643,0.615845,-0.141907,0.207764,87.6907,0,0
3.6400,3120867,-0.746704,0.615784,-0.142029,0.207703,87.6889,0,0
3.6500,3120877,-0.746826,0.615662,-0.141968,0.207581,87.6953,0,0
3.6600,3120887,-0.746948,0.615540,-0.141968,0.207458,87.7014,0,0
3.6700,3120897,-0.747009,0.615417,-0.141968,0.207458,87.6977,0,0
3.6800,3120907,-0.747070,0.615417,-0.142029,0.207397,87.6895,0,0
3.6900,3120917,-0.747131,0.615356,-0.142029,0.207397,87.6899,0,0
3.7000,3120927,-0.747253,0.615173,-0.142029,0.207397,87.6963,0,0
3.7100,3120937,-0.747314,0.615112,-0.142090,0.207397,87.6958,0,0
3.7200,3120947,-0.747314,0.615051,-0.142273,0.207397,87.6786,0,0
3.7300,3120957,-0.747253,0.615051,-0.142395,0.207336,87.6539,0,0
3.7400,3120967,-0.747253,0.615112,-0.142517,0.207336,87.6329,0,0
3.7500,3120977,-0.747253,0.615112,-0.142578,0.207275,87.6218,0,0
3.7600,3120987,-0.747314,0.614990,-0.142578,0.207275,87.6189,0,0
3.7700,3120997,-0.747437,0.614868,-0.142639,0.207214,87.6228,0,0
3.7800,3121007,-0.747498,0.614807,-0.142639,0.207214,87.6209,0,0
3.7900,3121017,-0.747498,0.614807,-0.142700,0.207153,87.5966,0,0
3.8000,3121027,-0.747498,0.614807,-0.142761,0.207031,87.5639,0,0
3.8100,3121037,-0.747437,0.614929,-0.142883,0.206909,87.5312,0,0
3.8200,3121047,-0.747314,0.615051,-0.143066,0.206787,87.4993,0,0
3.8300,3121057,-0.747253,0.615112,-0.143250,0.206604,87.4827,0,0
3.8400,3121067,-0.747314,0.615112,-0.143372,0.206482,87.4776,0,0
3.8500,3121077,-0.747375,0.614990,-0.143494,0.206299,87.4779,0,0
3.8600,3121087,-0.747681,0.614807,-0.143555,0.205933,87.4771,0,0
3.8700,3121097,-0.747681,0.614807,-0.143555,0.205750,87.4673,0,0
3.8800,3121107,-0.747742,0.614807,-0.143555,0.205627,87.4455,0,0
3.8900,3121117,-0.747742,0.614868,-0.143616,0.205505,87.4229,0,0
3.9000,3121127,-0.747742,0.614807,-0.143677,0.205444,87.4098,0,0
3.9100,3121137,-0.747803,0.614746,-0.143677,0.205383,87.4015,0,0
3.9200,3121147,-0.747925,0.614685,-0.143738,0.205322,87.3995,0,0
3.9300,3121157,-0.747925,0.614685,-0.143799,0.205261,87.3906,0,0
3.9400,3121167,-0.747864,0.614746,-0.143982,0.205200,87.3605,0,0
3.9500,3121177,-0.747742,0.614807,-0.144165,0.205078,87.3224,0,0
3.9600,3121187,-0.747681,0.614929,-0.144287,0.204956,87.2905,0,0
3.9700,3121197,-0.747681,0.614929,-0.144348,0.204895,87.2796,0,0
3.9800,3121207,-0.747803,0.614807,-0.144348,0.204895,87.2835,0,0
3.9900,3121217,-0.747925,0.614624,-0.144348,0.204895,87.2919,0,0
4.0000,3121227,-0.747986,0.614624,-0.144287,0.204895,87.2844,0,0
4.0100,3121237,-0.747864,0.614685,-0.144348,0.204895,87.2542,0,0
4.0200,3121247,-0.747742,0.614929,-0.144470,0.204773,87.2112,0,0
4.0300,3121257,-0.747620,0.615051,-0.144531,0.204712,87.1786,0,0
4.0400,3121267,-0.747620,0.615051,-0.144592,0.204651,87.1709,0,0
4.0500,3121277,-0.747742,0.614929,-0.144531,0.204651,87.1808,0,0
4.0600,3121287,-0.747864,0.614746,-0.144531,0.204651,87.1901,0,0
4.0700,3121297,-0.747803,0.614746,-0.144592,0.204712,87.1693,0,0
4.0800,3121307,-0.747742,0.614807,-0.144714,0.204773,87.1537,0,0
4.0900,3121317,-0.747681,0.614868,-0.144775,0.204834,87.1526,0,0
4.1000,3121327,-0.747742,0.614807,-0.144775,0.204895,87.1616,0,0
4.1100,3121337,-0.747803,0.614685,-0.144775,0.204895,87.1707,0,0
4.1200,3121347,-0.747925,0.614563,-0.144714,0.204895,87.1699,0,0
4.1300,3121357,-0.747925,0.614563,-0.144714,0.204895,87.1525,0,0
4.1400,3121367,-0.747803,0.614685,-0.144775,0.204895,87.1271,0,0
4.1500,3121377,-0.747742,0.614807,-0.144775,0.204895,87.1041,0,0
4.1600,3121387,-0.747681,0.614868,-0.144836,0.204834,87.0923,0,0
4.1700,3121397,-0.747742,0.614807,-0.144775,0.204895,87.0972,0,0
4.1800,3121407,-0.747803,0.614685,-0.144775,0.204895,87.1084,0,0
4.1900,3121417,-0.747925,0.614563,-0.144714,0.204895,87.1172,0,0
4.2000,3121427,-0.747986,0.614502,-0.144714,0.204895,87.1226,0,0
4.2100,3121437,-0.747986,0.614502,-0.144714,0.204895,87.1213,0,0
4.2200,3121447,-0.747925,0.614502,-0.144653,0.204956,87.1116,0,0
4.2300,3121457,-0.747925,0.614563,-0.144653,0.205017,87.0989,0,0
4.2400,3121467,-0.747864,0.614563,-0.144592,0.205078,87.0886,0,0
4.2500,3121477,-0.747864,0.614624,-0.144592,0.205078,87.0783,0,0
4.2600,3121487,-0.747864,0.614624,-0.144592,0.205078,87.0690,0,0
4.2700,3121497,-0.747864,0.614624,-0.144653,0.205017,87.0602,0,0
4.2800,3121507,-0.747864,0.614563,-0.144714,0.204956,87.0536,0,0
4.2900,3121517,-0.747925,0.614563,-0.144775,0.204834,87.0486,0,0
4.3000,3121527,-0.747925,0.614563,-0.144836,0.204773,87.0438,0,0
4.3100,3121537,-0.747925,0.614563,-0.144897,0.204712,87.0374,0,0
4.3200,3121547,-0.747925,0.614624,-0.144836,0.204712,87.0285,0,0
4.3300,3121557,-0.747864,0.614685,-0.144897,0.204651,87.0205,0,0
4.3400,3121567,-0.747864,0.614685,-0.144897,0.204651,87.0219,0,0
4.3500,3121577,-0.747864,0.614685,-0.144836,0.204651,87.0267,0,0
4.3600,3121587,-0.747925,0.614624,-0.144775,0.204590,87.0337,0,0
4.3700,3121597,-0.747986,0.614624,-0.144714,0.204590,87.0361,0,0
4.3800,3121607,-0.747986,0.614624,-0.144714,0.204590,87.0235,0,0
4.3900,3121617,-0.747925,0.614624,-0.144775,0.204529,87.0073,0,0
4.4000,3121627,-0.747925,0.614685,-0.144836,0.204407,86.9967,0,0
4.4100,3121637,-0.747925,0.614685,-0.145081,0.204163,86.9985,0,0
4.4200,3121647,-0.748047,0.614563,-0.145142,0.204102,87.0095,0,0
4.4300,3121657,-0.748230,0.614380,-0.145142,0.204041,87.0301,0,0
4.4400,3121667,-0.748413,0.614197,-0.145142,0.203979,87.0509,0,0
4.4500,3121677,-0.748535,0.614075,-0.145081,0.203979,87.0599,0,0
4.4600,3121687,-0.748596,0.613953,-0.145081,0.203979,87.0625,0,0
4.4700,3121697,-0.748657,0.613892,-0.145020,0.204041,87.0620,0,0
4.4800,3121707,-0.748657,0.613892,-0.145020,0.204041,87.0592,0,0
4.4900,3121717,-0.748657,0.613831,-0.145081,0.204102,87.0524,0,0
4.5000,3121727,-0.748657,0.613831,-0.145203,0.204163,87.0394,0,0
4.5100,3121737,-0.748596,0.613831,-0.145386,0.204224,87.0252,0,0
4.5200,3121747,-0.748596,0.613770,-0.145508,0.204224,87.0225,0,0
4.5300,3121757,-0.748657,0.613647,-0.145691,0.204285,87.0244,0,0
4.5400,3121767,-0.748718,0.613586,-0.145813,0.204285,87.0215,0,0
4.5500,3121777,-0.748718,0.613525,-0.145874,0.204285,87.0069,0,0
4.5600,3121787,-0.748596,0.613647,-0.145935,0.204163,86.9764,0,0
4.5700,3121797,-0.748413,0.613892,-0.145996,0.204163,86.9391,0,0
4.5800,3121807,-0.748291,0.614014,-0.146057,0.204102,86.9079,0,0
4.5900,3121817,-0.748230,0.614136,-0.146118,0.204163,86.8877,0,0
4.6000,3121827,-0.748169,0.614136,-0.146240,0.204163,86.8768,0,0
4.6100,3121837,-0.748047,0.614197,-0.146362,0.204224,86.8617,0,0
4.6200,3121847,-0.747986,0.614258,-0.146484,0.204285,86.8509,0,0
4.6300,3121857,-0.747925,0.614258,-0.146667,0.204285,86.8471,0,0
4.6400,3121867,-0.747925,0.614258,-0.146790,0.204346,86.8588,0,0
4.6500,3121877,-0.747986,0.614136,-0.146790,0.204407,86.8795,0,0
4.6600,3121887,-0.748169,0.613953,-0.146790,0.204468,86.8915,0,0
4.6700,3121897,-0.748230,0.613831,-0.146729,0.204468,86.8885,0,0
4.6800,3121907,-0.748230,0.613831,-0.146729,0.204529,86.8715,0,0
4.6900,3121917,-0.748108,0.614075,-0.146606,0.204407,86.8470,0,0
4.7000,3121927,-0.748047,0.614136,-0.146606,0.204346,86.8340,0,0
4.7100,3121937,-0.748169,0.614136,-0.146484,0.204163,86.8375,0,0
4.7200,3121947,-0.748291,0.614014,-0.146484,0.203979,86.8486,0,0
4.7300,3121957,-0.748413,0.613953,-0.146484,0.203796,86.8538,0,0
4.7400,3121967,-0.748413,0.613953,-0.146545,0.203613,86.8474,0,0
4.7500,3121977,-0.748474,0.613892,-0.146606,0.203491,86.8353,0,0
4.7600,3121987,-0.748474,0.613892,-0.146667,0.203430,86.8326,0,0
4.7700,3121997,-0.748596,0.613770,-0.146667,0.203430,86.8414,0,0
4.7800,3122007,-0.748657,0.613708,-0.146606,0.203491,86.8491,0,0
4.7900,3122017,-0.748718,0.613647,-0.146545,0.203552,86.8505,0,0
4.8000,3122027,-0.748657,0.613647,-0.146484,0.203613,86.8436,0,0
4.8100,3122037,-0.748657,0.613708,-0.146484,0.203674,86.8330,0,0
4.8200,3122047,-0.748596,0.613708,-0.146484,0.203613,86.8223,0,0
4.8300,3122057,-0.748596,0.613770,-0.146484,0.203491,86.8084,0,0
4.8400,3122067,-0.748657,0.613831,-0.146423,0.203308,86.7988,0,0
4.8500,3122077,-0.748718,0.613831,-0.146362,0.203125,86.7927,0,0
4.8600,3122087,-0.748718,0.613831,-0.146301,0.202942,86.7886,0,0
4.8700,3122097,-0.748779,0.613892,-0.146240,0.202759,86.7859,0,0
4.8800,3122107,-0.748779,0.613892,-0.146118,0.202637,86.7863,0,0
4.8900,3122117,-0.748840,0.613892,-0.146057,0.202576,86.7784,0,0
4.9000,3122127,-0.748779,0.614014,-0.146057,0.202576,86.7590,0,0
4.9100,3122137,-0.748657,0.614075,-0.146118,0.202515,86.7507,0,0
4.9200,3122147,-0.748657,0.614075,-0.146179,0.202576,86.7553,0,0
4.9300,3122157,-0.748718,0.614014,-0.146179,0.202637,86.7608,0,0
4.9400,3122167,-0.748718,0.613953,-0.146301,0.202637,86.7589,0,0
4.9500,3122177,-0.748718,0.613892,-0.146362,0.202637,86.7498,0,0
4.9600,3122187,-0.748779,0.613892,-0.146423,0.202576,86.7454,0,0
4.9700,3122197,-0.748901,0.613831,-0.146484,0.202332,86.7489,0,0
4.9800,3122207,-0.749023,0.613708,-0.146484,0.202209,86.7551,0,0
4.9900,3122217,-0.749084,0.613708,-0.146484,0.202026,86.7557,0,0
5.0000,3122227,-0.749146,0.613708,-0.146484,0.201782,86.7479,0,0
5.0100,3122237,-0.749207,0.613708,-0.146484,0.201599,86.7398,0,0
5.0200,3122247,-0.749207,0.613708,-0.146484,0.201477,86.7309,0,0
5.0300,3122257,-0.749268,0.613647,-0.146606,0.201355,86.7213,0,0
5.0400,3122267,-0.749268,0.613647,-0.146667,0.201233,86.7073,0,0
5.0500,3122277,-0.749329,0.613586,-0.146790,0.201172,86.6922,0,0
5.0600,3122287,-0.749268,0.613647,-0.146973,0.201172,86.6730,0,0
5.0700,3122297,-0.749207,0.613647,-0.147095,0.201172,86.6567,0,0
5.0800,3122307,-0.749207,0.613647,-0.147156,0.201233,86.6453,0,0
5.0900,3122317,-0.749207,0.613647,-0.147217,0.201233,86.6398,0,0
5.1000,3122327,-0.749207,0.613647,-0.147217,0.201294,86.6340,0,0
5.1100,3122337,-0.749207,0.613647,-0.147217,0.201294,86.6291,0,0
5.1200,3122347,-0.749207,0.613647,-0.147217,0.201294,86.6250,0,0
5.1300,3122357,-0.749207,0.613647,-0.147217,0.201294,86.6182,0,0
5.1400,3122367,-0.749207,0.613647,-0.147217,0.201294,86.6093,0,0
5.1500,3122377,-0.749146,0.613586,-0.147278,0.201355,86.6014,0,0
5.1600,3122387,-0.749146,0.613586,-0.147400,0.201355,86.5921,0,0
5.1700,3122397,-0.749146,0.613586,-0.147461,0.201355,86.5861,0,0
5.1800,3122407,-0.749146,0.613525,-0.147522,0.201416,86.5781,0,0
5.1900,3122417,-0.749146,0.613525,-0.147583,0.201416,86.5782,0,0
5.2000,3122427,-0.749207,0.613464,-0.147644,0.201477,86.5884,0,0
5.2100,3122437,-0.749268,0.613342,-0.147583,0.201477,86.6052,0,0
5.2200,3122447,-0.749390,0.613220,-0.147522,0.201538,86.6176,0,0
5.2300,3122457,-0.749512,0.613037,-0.147522,0.201538,86.6074,0,0
5.2400,3122467,-0.749451,0.613159,-0.147583,0.201477,86.5823,0,0
5.2500,3122477,-0.749329,0.613281,-0.147644,0.201416,86.5572,0,0
5.2600,3122487,-0.749329,0.613342,-0.147705,0.201355,86.5429,0,0
5.2700,3122497,-0.749329,0.613342,-0.147705,0.201355,86.5406,0,0
5.2800,3122507,-0.749329,0.613342,-0.147705,0.201355,86.5408,0,0
5.2900,3122517,-0.749329,0.613342,-0.147705,0.201355,86.5356,0,0
5.3000,3122527,-0.749329,0.613342,-0.147705,0.201355,86.5266,0,0
5.3100,3122537,-0.749329,0.613342,-0.147644,0.201416,86.5203,0,0
5.3200,3122547,-0.749268,0.613342,-0.147583,0.201477,86.5215,0,0
5.3300,3122557,-0.749329,0.613281,-0.147583,0.201599,86.5262,0,0
5.3400,3122567,-0.749329,0.613220,-0.147583,0.201721,86.5283,0,0
5.3500,3122577,-0.749329,0.613220,-0.147705,0.201782,86.5214,0,0
5.3600,3122587,-0.749268,0.613220,-0.147766,0.201843,86.5077,0,0
5.3700,3122597,-0.749207,0.613281,-0.147888,0.201843,86.4983,0,0
5.3800,3122607,-0.749207,0.613159,-0.147888,0.201904,86.5035,0,0
5.3900,3122617,-0.749329,0.613098,-0.147949,0.201904,86.5145,0,0
5.4000,3122627,-0.749390,0.613037,-0.148010,0.201843,86.5178,0,0
5.4100,3122637,-0.749390,0.613098,-0.148010,0.201660,86.5031,0,0
5.4200,3122647,-0.749329,0.613220,-0.148071,0.201477,86.4788,0,0
5.4300,3122657,-0.749268,0.613342,-0.148132,0.201294,86.4535,0,0
5.4400,3122667,-0.749268,0.613403,-0.148132,0.201050,86.4424,0,0
5.4500,3122677,-0.749390,0.613342,-0.148132,0.200867,86.4569,0,0
5.4600,3122687,-0.749512,0.613220,-0.148071,0.200745,86.4670,0,0
5.4700,3122697,-0.749573,0.613098,-0.148071,0.200745,86.4678,0,0
5.4800,3122707,-0.749573,0.613098,-0.148132,0.200745,86.4566,0,0
5.4900,3122717,-0.749512,0.613098,-0.148254,0.200867,86.4339,0,0
5.5000,3122727,-0.749390,0.613159,-0.148437,0.200928,86.4071,0,0
5.5100,3122737,-0.749268,0.613281,-0.148621,0.201050,86.3845,0,0
5.5200,3122747,-0.749146,0.613342,-0.148865,0.201172,86.3780,0,0
5.5300,3122757,-0.749207,0.613220,-0.148865,0.201172,86.3878,0,0
5.5400,3122767,-0.749329,0.613098,-0.148743,0.201172,86.4089,0,0
5.5500,3122777,-0.749512,0.612976,-0.148560,0.201111,86.4249,0,0
5.5600,3122787,-0.749512,0.613037,-0.148499,0.200928,86.4181,0,0
5.5700,3122797,-0.749451,0.613159,-0.148499,0.200684,86.3891,0,0
5.5800,3122807,-0.749390,0.613342,-0.148560,0.200439,86.3597,0,0
5.5900,3122817,-0.749390,0.613403,-0.148621,0.200195,86.3502,0,0
5.6000,3122827,-0.749512,0.613281,-0.148621,0.200073,86.3630,0,0
5.6100,3122837,-0.749756,0.613037,-0.148560,0.200073,86.3936,0,0
5.6200,3122847,-0.749878,0.612793,-0.148560,0.200195,86.4197,0,0
5.6300,3122857,-0.749939,0.612671,-0.148621,0.200378,86.4219,0,0
5.6400,3122867,-0.749817,0.612732,-0.148682,0.200562,86.4008,0,0
5.6500,3122877,-0.749634,0.612915,-0.148804,0.200684,86.3744,0,0
5.6600,3122887,-0.749512,0.612976,-0.148926,0.200745,86.3480,0,0
5.6700,3122897,-0.749451,0.613037,-0.149048,0.200806,86.3360,0,0
5.6800,3122907,-0.749451,0.613037,-0.149048,0.200745,86.3364,0,0
5.6900,3122917,-0.749512,0.612915,-0.149109,0.200684,86.3422,0,0
5.7000,3122927,-0.749573,0.612854,-0.149109,0.200623,86.3459,0,0
5.7100,3122937,-0.749634,0.612793,-0.149109,0.200684,86.3482,0,0
5.7200,3122947,-0.749634,0.612854,-0.149109,0.200623,86.3487,0,0
5.7300,3122957,-0.749695,0.612793,-0.149048,0.200684,86.3556,0,0
5.7400,3122967,-0.749756,0.612732,-0.148987,0.200745,86.3646,0,0
5.7500,3122977,-0.749817,0.612610,-0.148865,0.200867,86.3691,0,0
5.7600,3122987,-0.749817,0.612610,-0.148865,0.200989,86.3645,0,0
5.7700,3122997,-0.749756,0.612610,-0.148865,0.201050,86.3583,0,0
5.7800,3123007,-0.749756,0.612610,-0.148804,0.201111,86.3572,0,0
5.7900,3123017,-0.749756,0.612610,-0.148804,0.201111,86.3645,0,0
5.8000,3123027,-0.749817,0.612488,-0.148804,0.201172,86.3684,0,0
5.8100,3123037,-0.749817,0.612488,-0.148804,0.201172,86.3686,0,0
5.8200,3123047,-0.749817,0.612427,-0.148865,0.201233,86.3705,0,0
5.8300,3123057,-0.749878,0.612427,-0.148865,0.201233,86.3759,0,0
5.8400,3123067,-0.749939,0.612366,-0.148865,0.201233,86.3805,0,0
5.8500,3123077,-0.749939,0.612305,-0.148865,0.201233,86.3830,0,0
5.8600,3123087,-0.750000,0.612305,-0.148926,0.201172,86.3807,0,0
5.8700,3123097,-0.750000,0.612305,-0.148987,0.201111,86.3747,0,0
5.8800,3123107,-0.750000,0.612305,-0.148987,0.201111,86.3739,0,0
5.8900,3123117,-0.750000,0.612244,-0.148987,0.201111,86.3754,0,0
5.9000,3123127,-0.750122,0.612122,-0.148926,0.201111,86.3810,0,0
5.9100,3123137,-0.750183,0.612061,-0.148926,0.201172,86.3887,0,0
5.9200,3123147,-0.750244,0.612000,-0.148926,0.201172,86.3918,0,0
5.9300,3123157,-0.750244,0.612000,-0.148926,0.201172,86.3889,0,0
5.9400,3123167,-0.750244,0.612000,-0.148926,0.201172,86.3843,0,0
5.9500,3123177,-0.750244,0.612000,-0.148926,0.201172,86.3758,0,0
5.9600,3123187,-0.750183,0.612000,-0.148926,0.201172,86.3618,0,0
5.9700,3123197,-0.750122,0.612061,-0.148987,0.201233,86.3473,0,0
5.9800,3123207,-0.750061,0.612122,-0.149048,0.201233,86.3353,0,0
5.9900,3123217,-0.750122,0.612061,-0.149048,0.201233,86.3370,0,0
6.0000,3123227,-0.750183,0.611938,-0.149048,0.201294,86.3511,0,0
6.0100,3123237,-0.750366,0.611755,-0.148926,0.201355,86.3670,0,0
6.0200,3123247,-0.750427,0.611633,-0.148865,0.201538,86.3636,0,0
6.0300,3123257,-0.750366,0.611633,-0.148865,0.201660,86.3427,0,0
6.0400,3123267,-0.750244,0.611755,-0.148926,0.201721,86.3192,0,0
6.0500,3123277,-0.750122,0.611877,-0.149048,0.201782,86.3088,0,0
6.0600,3123287,-0.750061,0.611938,-0.149170,0.201843,86.3185,0,0
6.0700,3123297,-0.750061,0.611877,-0.149109,0.201843,86.3366,0,0
6.0800,3123307,-0.750305,0.611633,-0.149170,0.201782,86.3496,0,0
6.0900,3123317,-0.750305,0.611633,-0.149170,0.201782,86.3495,0,0
6.1000,3123327,-0.750305,0.611633,-0.149170,0.201660,86.3392,0,0
6.1100,3123337,-0.750366,0.611633,-0.149170,0.201538,86.3342,0,0
6.1200,3123347,-0.750427,0.611572,-0.149109,0.201477,86.3424,0,0
6.1300,3123357,-0.750610,0.611450,-0.149048,0.201355,86.3556,0,0
6.1400,3123367,-0.750671,0.611389,-0.149048,0.201294,86.3604,0,0
6.1500,3123377,-0.750671,0.611389,-0.149048,0.201294,86.3585,0,0
6.1600,3123387,-0.750671,0.611389,-0.148987,0.201355,86.3566,0,0
6.1700,3123397,-0.750610,0.611389,-0.149048,0.201477,86.3560,0,0
6.1800,3123407,-0.750610,0.611328,-0.149048,0.201599,86.3567,0,0
6.1900,3123417,-0.750610,0.611267,-0.149109,0.201721,86.3608,0,0
6.2000,3123427,-0.750732,0.611084,-0.149109,0.201782,86.3725,0,0
6.2100,3123437,-0.750793,0.610962,-0.149109,0.201843,86.3854,0,0
6.2200,3123447,-0.750854,0.610901,-0.149109,0.201904,86.3899,0,0
6.2300,3123457,-0.750854,0.610901,-0.149170,0.201904,86.3829,0,0
6.2400,3123467,-0.750793,0.610901,-0.149231,0.201965,86.3685,0,0
6.2500,3123477,-0.750793,0.610901,-0.149292,0.202026,86.3573,0,0
6.2600,3123487,-0.750793,0.610901,-0.149353,0.202026,86.3537,0,0
6.2700,3123497,-0.750854,0.610840,-0.149353,0.202087,86.3592,0,0
6.2800,3123507,-0.750916,0.610718,-0.149292,0.202087,86.3686,0,0
6.2900,3123517,-0.751038,0.610596,-0.149292,0.202087,86.3757,0,0
6.3000,3123527,-0.751099,0.610535,-0.149292,0.202148,86.3813,0,0
6.3100,3123537,-0.751160,0.610413,-0.149231,0.202148,86.3813,0,0
6.3200,3123547,-0.751160,0.610413,-0.149231,0.202148,86.3753,0,0
6.3300,3123557,-0.751160,0.610413,-0.149292,0.202209,86.3714,0,0
6.3400,3123567,-0.751160,0.610352,-0.149353,0.202209,86.3742,0,0
6.3500,3123577,-0.751221,0.610291,-0.149353,0.202271,86.3763,0,0
6.3600,3123587,-0.751221,0.610229,-0.149475,0.202393,86.3712,0,0
6.3700,3123597,-0.751160,0.610291,-0.149475,0.202393,86.3550,0,0
6.3800,3123607,-0.751099,0.610352,-0.149536,0.202271,86.3338,0,0
6.3900,3123617,-0.751099,0.610413,-0.149597,0.202148,86.3213,0,0
6.4000,3123627,-0.751160,0.610413,-0.149536,0.202026,86.3236,0,0
6.4100,3123637,-0.751282,0.610352,-0.149475,0.201843,86.3305,0,0
6.4200,3123647,-0.751404,0.610229,-0.149292,0.201660,86.3382,0,0
6.4300,3123657,-0.751465,0.610229,-0.149170,0.201599,86.3433,0,0
6.4400,3123667,-0.751526,0.610291,-0.149048,0.201477,86.3398,0,0
6.4500,3123677,-0.751526,0.610291,-0.148987,0.201416,86.3347,0,0
6.4600,3123687,-0.751526,0.610291,-0.148987,0.201416,86.3287,0,0
6.4700,3123697,-0.751526,0.610291,-0.148987,0.201416,86.3254,0,0
6.4800,3123707,-0.751526,0.610229,-0.149109,0.201416,86.3238,0,0
6.4900,3123717,-0.751526,0.610229,-0.149170,0.201477,86.3211,0,0
6.5000,3123727,-0.751465,0.610229,-0.149292,0.201477,86.3073,0,0
6.5100,3123737,-0.751343,0.610352,-0.149353,0.201538,86.2847,0,0
6.5200,3123747,-0.751282,0.610413,-0.149353,0.201477,86.2668,0,0
6.5300,3123757,-0.751343,0.610474,-0.149353,0.201416,86.2622,0,0
6.5400,3123767,-0.751465,0.610352,-0.149292,0.201294,86.2727,0,0
6.5500,3123777,-0.751587,0.610229,-0.149231,0.201172,86.2905,0,0
6.5600,3123787,-0.751709,0.610168,-0.149170,0.201050,86.2990,0,0
6.5700,3123797,-0.751770,0.610168,-0.149170,0.200867,86.2742,0,0
6.5800,3123807,-0.751709,0.610229,-0.149170,0.200745,86.2549,0,0
6.5900,3123817,-0.751648,0.610291,-0.149231,0.200623,86.2532,0,0
6.6000,3123827,-0.751648,0.610291,-0.149292,0.200623,86.2616,0,0
6.6100,3123837,-0.751709,0.610229,-0.149292,0.200623,86.2666,0,0
6.6200,3123847,-0.751831,0.610107,-0.149231,0.200623,86.2655,0,0
6.6300,3123857,-0.751831,0.610046,-0.149170,0.200684,86.2644,0,0
6.6400,3123867,-0.751892,0.609985,-0.149231,0.200745,86.2693,0,0
6.6500,3123877,-0.752014,0.609863,-0.149292,0.200745,86.2763,0,0
6.6600,3123887,-0.752075,0.609741,-0.149292,0.200684,86.2800,0,0
6.6700,3123897,-0.752075,0.609741,-0.149353,0.200623,86.2753,0,0
6.6800,3123907,-0.752136,0.609741,-0.149475,0.200562,86.2666,0,0
6.6900,3123917,-0.752136,0.609741,-0.149475,0.200439,86.2575,0,0
6.7000,3123927,-0.752136,0.609741,-0.149475,0.200378,86.2502,0,0
6.7100,3123937,-0.752197,0.609680,-0.149536,0.200317,86.2438,0,0
6.7200,3123947,-0.752197,0.609680,-0.149536,0.200317,86.2335,0,0
6.7300,3123957,-0.752136,0.609741,-0.149658,0.200317,86.2178,0,0
6.7400,3123967,-0.752075,0.609802,-0.149780,0.200317,86.1970,0,0
6.7500,3123977,-0.751953,0.609863,-0.149902,0.200378,86.1796,0,0
6.7600,3123987,-0.751953,0.609802,-0.149963,0.200439,86.1731,0,0
6.7700,3123997,-0.751953,0.609741,-0.150024,0.200562,86.1747,0,0
6.7800,3124007,-0.751953,0.609741,-0.150024,0.200745,86.1745,0,0
6.7900,3124017,-0.751892,0.609741,-0.150024,0.200928,86.1653,0,0
6.8000,3124027,-0.751770,0.609802,-0.150085,0.201050,86.1526,0,0
6.8100,3124037,-0.751709,0.609863,-0.150085,0.201172,86.1381,0,0
6.8200,3124047,-0.751587,0.609924,-0.150208,0.201172,86.1262,0,0
6.8300,3124057,-0.751587,0.609924,-0.150269,0.201233,86.1183,0,0
6.8400,3124067,-0.751587,0.609924,-0.150269,0.201233,86.1149,0,0
6.8500,3124077,-0.751648,0.609924,-0.150330,0.201172,86.1141,0,0
6.8600,3124087,-0.751648,0.609924,-0.150330,0.201172,86.1156,0,0
6.8700,3124097,-0.751648,0.609924,-0.150269,0.201111,86.1171,0,0
6.8800,3124107,-0.751648,0.609924,-0.150208,0.201050,86.1156,0,0
6.8900,3124117,-0.751648,0.609985,-0.150146,0.201050,86.1058,0,0
6.9000,3124127,-0.751587,0.609985,-0.150146,0.201050,86.0965,0,0
6.9100,3124137,-0.751587,0.610046,-0.150208,0.200989,86.0954,0,0
6.9200,3124147,-0.751587,0.610046,-0.150208,0.200989,86.0967,0,0
6.9300,3124157,-0.751587,0.610046,-0.150208,0.200989,86.0974,0,0
