# Sesion:57 Fecha:2026-04-06 20:55:46 Shots:1 Duracion:10,88s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2904737,-0.725220,0.607239,-0.194885,0.259583,86.9443,0,0
3.4700,2904747,-0.725220,0.607239,-0.194885,0.259583,86.9371,0,0
3.4800,2904757,-0.725159,0.607239,-0.194946,0.259583,86.9285,0,0
3.4900,2904767,-0.725159,0.607178,-0.195068,0.259644,86.9186,0,0
3.5000,2904777,-0.725098,0.607178,-0.195190,0.259705,86.9091,0,0
3.5100,2904787,-0.725098,0.607117,-0.195312,0.259766,86.9013,0,0
3.5200,2904797,-0.725098,0.607056,-0.195435,0.259888,86.8921,0,0
3.5300,2904807,-0.725098,0.606995,-0.195496,0.259888,86.8798,0,0
3.5400,2904817,-0.725037,0.607056,-0.195496,0.259888,86.8545,0,0
3.5500,2904827,-0.724915,0.607178,-0.195496,0.259949,86.8073,0,0
3.5600,2904837,-0.724731,0.607483,-0.195557,0.259827,86.7440,0,0
3.5700,2904847,-0.724365,0.607910,-0.195618,0.259766,86.6881,0,0
3.5800,2904857,-0.723938,0.608582,-0.195679,0.259399,86.6551,0,0
3.5900,2904867,-0.723877,0.608643,-0.195618,0.259277,86.6546,0,0
3.6000,2904877,-0.724060,0.608582,-0.195557,0.259155,86.6804,0,0
3.6100,2904887,-0.724243,0.608398,-0.195435,0.259094,86.7167,0,0
3.6200,2904897,-0.724426,0.608215,-0.195374,0.259033,86.7476,0,0
3.6300,2904907,-0.724487,0.608154,-0.195435,0.258972,86.7645,0,0
3.6400,2904917,-0.724487,0.608154,-0.195435,0.258972,86.7681,0,0
3.6500,2904927,-0.724426,0.608215,-0.195557,0.258972,86.7584,0,0
3.6600,2904937,-0.724304,0.608276,-0.195679,0.259033,86.7481,0,0
3.6700,2904947,-0.724243,0.608337,-0.195740,0.259094,86.7430,0,0
3.6800,2904957,-0.724182,0.608337,-0.195801,0.259277,86.7464,0,0
3.6900,2904967,-0.724060,0.608337,-0.195801,0.259399,86.7551,0,0
3.7000,2904977,-0.723999,0.608337,-0.195801,0.259644,86.7621,0,0
3.7100,2904987,-0.723938,0.608337,-0.195801,0.259827,86.7646,0,0
3.7200,2904997,-0.723877,0.608276,-0.195862,0.259949,86.7648,0,0
3.7300,2905007,-0.723816,0.608337,-0.195862,0.260071,86.7638,0,0
3.7400,2905017,-0.723816,0.608337,-0.195862,0.260132,86.7741,0,0
3.7500,2905027,-0.723938,0.608154,-0.195801,0.260193,86.8005,0,0
3.7600,2905037,-0.724121,0.607971,-0.195801,0.260193,86.8333,0,0
3.7700,2905047,-0.724182,0.607849,-0.195679,0.260315,86.8544,0,0
3.7800,2905057,-0.724182,0.607849,-0.195679,0.260315,86.8525,0,0
3.7900,2905067,-0.724060,0.607971,-0.195679,0.260376,86.8399,0,0
3.8000,2905077,-0.723999,0.608093,-0.195679,0.260376,86.8447,0,0
3.8100,2905087,-0.723999,0.608093,-0.195618,0.260437,86.8658,0,0
3.8200,2905097,-0.724060,0.607910,-0.195557,0.260559,86.8894,0,0
3.8300,2905107,-0.724182,0.607788,-0.195618,0.260620,86.9041,0,0
3.8400,2905117,-0.724243,0.607605,-0.195618,0.260681,86.9092,0,0
3.8500,2905127,-0.724304,0.607483,-0.195801,0.260864,86.9134,0,0
3.8600,2905137,-0.724365,0.607361,-0.195862,0.260925,86.9257,0,0
3.8700,2905147,-0.724487,0.607117,-0.195862,0.261047,86.9511,0,0
3.8800,2905157,-0.724670,0.606873,-0.195801,0.261108,86.9800,0,0
3.8900,2905167,-0.724792,0.606750,-0.195740,0.261108,86.9967,0,0
3.9000,2905177,-0.724854,0.606750,-0.195740,0.261108,86.9936,0,0
3.9100,2905187,-0.724792,0.606812,-0.195862,0.261047,86.9710,0,0
3.9200,2905197,-0.724670,0.606934,-0.195984,0.260925,86.9405,0,0
3.9300,2905207,-0.724670,0.606995,-0.196045,0.260803,86.9223,0,0
3.9400,2905217,-0.724731,0.606995,-0.196045,0.260620,86.9203,0,0
3.9500,2905227,-0.724792,0.606934,-0.195923,0.260559,86.9215,0,0
3.9600,2905237,-0.724792,0.606995,-0.195862,0.260498,86.9190,0,0
3.9700,2905247,-0.724792,0.606995,-0.195862,0.260498,86.9119,0,0
3.9800,2905257,-0.724792,0.606995,-0.195862,0.260437,86.9022,0,0
3.9900,2905267,-0.724792,0.606995,-0.195862,0.260559,86.8947,0,0
4.0000,2905277,-0.724731,0.606995,-0.195862,0.260681,86.8942,0,0
4.0100,2905287,-0.724670,0.606995,-0.195923,0.260864,86.8944,0,0
4.0200,2905297,-0.724548,0.606995,-0.195984,0.261108,86.8875,0,0
4.0300,2905307,-0.724426,0.607056,-0.196106,0.261292,86.8726,0,0
4.0400,2905317,-0.724304,0.607056,-0.196228,0.261414,86.8603,0,0
4.0500,2905327,-0.724304,0.606995,-0.196289,0.261597,86.8598,0,0
4.0600,2905337,-0.724365,0.606873,-0.196289,0.261658,86.8754,0,0
4.0700,2905347,-0.724487,0.606750,-0.196289,0.261658,86.8825,0,0
4.0800,2905357,-0.724548,0.606628,-0.196289,0.261658,86.8792,0,0
4.0900,2905367,-0.724609,0.606628,-0.196289,0.261658,86.8730,0,0
4.1000,2905377,-0.724609,0.606628,-0.196289,0.261536,86.8676,0,0
4.1100,2905387,-0.724670,0.606628,-0.196289,0.261414,86.8714,0,0
4.1200,2905397,-0.724792,0.606567,-0.196167,0.261292,86.8774,0,0
4.1300,2905407,-0.724915,0.606567,-0.195984,0.261108,86.8783,0,0
4.1400,2905417,-0.724915,0.606628,-0.195862,0.261047,86.8750,0,0
4.1500,2905427,-0.724976,0.606628,-0.195862,0.260986,86.8731,0,0
4.1600,2905437,-0.724976,0.606567,-0.195862,0.260986,86.8766,0,0
4.1700,2905447,-0.725037,0.606506,-0.195801,0.261047,86.8848,0,0
4.1800,2905457,-0.725037,0.606506,-0.195740,0.261108,86.8902,0,0
4.1900,2905467,-0.724976,0.606506,-0.195740,0.261230,86.8853,0,0
4.2000,2905477,-0.724915,0.606567,-0.195740,0.261292,86.8747,0,0
4.2100,2905487,-0.724854,0.606567,-0.195801,0.261353,86.8682,0,0
4.2200,2905497,-0.724854,0.606567,-0.195862,0.261353,86.8679,0,0
4.2300,2905507,-0.724854,0.606567,-0.195923,0.261414,86.8647,0,0
4.2400,2905517,-0.724792,0.606567,-0.195984,0.261414,86.8540,0,0
4.2500,2905527,-0.724670,0.606689,-0.196045,0.261414,86.8354,0,0
4.2600,2905537,-0.724609,0.606812,-0.196106,0.261353,86.8172,0,0
4.2700,2905547,-0.724609,0.606873,-0.196045,0.261230,86.8071,0,0
4.2800,2905557,-0.724609,0.606934,-0.195984,0.261169,86.8045,0,0
4.2900,2905567,-0.724670,0.606934,-0.195862,0.261047,86.8098,0,0
4.3000,2905577,-0.724670,0.606995,-0.195740,0.260925,86.8161,0,0
4.3100,2905587,-0.724731,0.606995,-0.195618,0.260803,86.8202,0,0
4.3200,2905597,-0.724792,0.607056,-0.195496,0.260681,86.8188,0,0
4.3300,2905607,-0.724731,0.607178,-0.195435,0.260559,86.8085,0,0
4.3400,2905617,-0.724670,0.607361,-0.195374,0.260437,86.7934,0,0
4.3500,2905627,-0.724548,0.607483,-0.195374,0.260376,86.7845,0,0
4.3600,2905637,-0.724487,0.607544,-0.195374,0.260315,86.7848,0,0
4.3700,2905647,-0.724487,0.607544,-0.195374,0.260315,86.8012,0,0
4.3800,2905657,-0.724548,0.607483,-0.195374,0.260315,86.8227,0,0
4.3900,2905667,-0.724670,0.607361,-0.195312,0.260376,86.8337,0,0
4.4000,2905677,-0.724731,0.607300,-0.195312,0.260376,86.8339,0,0
4.4100,2905687,-0.724731,0.607361,-0.195374,0.260315,86.8295,0,0
4.4200,2905697,-0.724731,0.607300,-0.195435,0.260254,86.8276,0,0
4.4300,2905707,-0.724731,0.607300,-0.195496,0.260193,86.8250,0,0
4.4400,2905717,-0.724731,0.607300,-0.195496,0.260132,86.8191,0,0
4.4500,2905727,-0.724731,0.607422,-0.195496,0.260071,86.8075,0,0
4.4600,2905737,-0.724670,0.607544,-0.195435,0.260010,86.7917,0,0
4.4700,2905747,-0.724609,0.607666,-0.195374,0.259888,86.7791,0,0
4.4800,2905757,-0.724609,0.607666,-0.195312,0.259827,86.7821,0,0
4.4900,2905767,-0.724670,0.607666,-0.195190,0.259827,86.7962,0,0
4.5000,2905777,-0.724731,0.607544,-0.195007,0.259888,86.8180,0,0
4.5100,2905787,-0.724854,0.607483,-0.194946,0.260010,86.8410,0,0
4.5200,2905797,-0.724854,0.607422,-0.194885,0.260193,86.8540,0,0
4.5300,2905807,-0.724792,0.607361,-0.194885,0.260376,86.8503,0,0
4.5400,2905817,-0.724609,0.607483,-0.195007,0.260498,86.8368,0,0
4.5500,2905827,-0.724487,0.607483,-0.195190,0.260681,86.8276,0,0
4.5600,2905837,-0.724426,0.607422,-0.195374,0.260925,86.8325,0,0
4.5700,2905847,-0.724426,0.607361,-0.195496,0.261108,86.8418,0,0
4.5800,2905857,-0.724365,0.607239,-0.195679,0.261230,86.8506,0,0
4.5900,2905867,-0.724365,0.607178,-0.195740,0.261353,86.8500,0,0
4.6000,2905877,-0.724243,0.607300,-0.195862,0.261353,86.8334,0,0
4.6100,2905887,-0.724182,0.607422,-0.195923,0.261292,86.8118,0,0
4.6200,2905897,-0.724121,0.607483,-0.195984,0.261108,86.8131,0,0
4.6300,2905907,-0.724243,0.607483,-0.195923,0.260925,86.8257,0,0
4.6400,2905917,-0.724365,0.607422,-0.195862,0.260742,86.8430,0,0
4.6500,2905927,-0.724487,0.607361,-0.195740,0.260559,86.8558,0,0
4.6600,2905937,-0.724670,0.607239,-0.195679,0.260437,86.8607,0,0
4.6700,2905947,-0.724670,0.607239,-0.195618,0.260376,86.8559,0,0
4.6800,2905957,-0.724670,0.607239,-0.195618,0.260376,86.8431,0,0
4.6900,2905967,-0.724548,0.607361,-0.195740,0.260376,86.8291,0,0
4.7000,2905977,-0.724487,0.607422,-0.195862,0.260437,86.8187,0,0
4.7100,2905987,-0.724426,0.607422,-0.195984,0.260498,86.8113,0,0
4.7200,2905997,-0.724365,0.607422,-0.196106,0.260559,86.8084,0,0
4.7300,2906007,-0.724365,0.607361,-0.196167,0.260620,86.8062,0,0
4.7400,2906017,-0.724365,0.607361,-0.196228,0.260681,86.8059,0,0
4.7500,2906027,-0.724365,0.607300,-0.196228,0.260681,86.8110,0,0
4.7600,2906037,-0.724426,0.607239,-0.196228,0.260681,86.8218,0,0
4.7700,2906047,-0.724609,0.607117,-0.196167,0.260681,86.8445,0,0
4.7800,2906057,-0.724792,0.606934,-0.196045,0.260620,86.8684,0,0
4.7900,2906067,-0.724854,0.606812,-0.196045,0.260498,86.8799,0,0
4.8000,2906077,-0.724915,0.606812,-0.196106,0.260437,86.8711,0,0
4.8100,2906087,-0.724854,0.606873,-0.196228,0.260315,86.8502,0,0
4.8200,2906097,-0.724854,0.606934,-0.196289,0.260254,86.8351,0,0
4.8300,2906107,-0.724854,0.606934,-0.196289,0.260254,86.8350,0,0
4.8400,2906117,-0.724915,0.606812,-0.196228,0.260315,86.8498,0,0
4.8500,2906127,-0.725037,0.606628,-0.196167,0.260315,86.8697,0,0
4.8600,2906137,-0.725159,0.606506,-0.196106,0.260437,86.8853,0,0
4.8700,2906147,-0.725098,0.606567,-0.196106,0.260498,86.8870,0,0
4.8800,2906157,-0.725037,0.606628,-0.196106,0.260620,86.8726,0,0
4.8900,2906167,-0.724854,0.606750,-0.196228,0.260681,86.8440,0,0
4.9000,2906177,-0.724670,0.606873,-0.196289,0.260742,86.8276,0,0
4.9100,2906187,-0.724609,0.606934,-0.196289,0.260742,86.8304,0,0
4.9200,2906197,-0.724670,0.606934,-0.196228,0.260681,86.8462,0,0
4.9300,2906207,-0.724792,0.606873,-0.196106,0.260559,86.8670,0,0
4.9400,2906217,-0.724976,0.606750,-0.195984,0.260498,86.8827,0,0
4.9500,2906227,-0.725098,0.606689,-0.195801,0.260437,86.8917,0,0
4.9600,2906237,-0.725159,0.606628,-0.195679,0.260376,86.9008,0,0
4.9700,2906247,-0.725281,0.606567,-0.195557,0.260315,86.9112,0,0
4.9800,2906257,-0.725281,0.606506,-0.195618,0.260376,86.9122,0,0
4.9900,2906267,-0.725220,0.606506,-0.195740,0.260498,86.9025,0,0
5.0000,2906277,-0.725159,0.606567,-0.195923,0.260559,86.8843,0,0
5.0100,2906287,-0.725037,0.606628,-0.196106,0.260620,86.8641,0,0
5.0200,2906297,-0.724915,0.606628,-0.196228,0.260742,86.8485,0,0
5.0300,2906307,-0.724854,0.606689,-0.196228,0.260803,86.8384,0,0
5.0400,2906317,-0.724731,0.606750,-0.196228,0.260925,86.8293,0,0
5.0500,2906327,-0.724670,0.606812,-0.196167,0.261047,86.8220,0,0
5.0600,2906337,-0.724609,0.606873,-0.196045,0.261108,86.8199,0,0
5.0700,2906347,-0.724609,0.606873,-0.196045,0.261230,86.8209,0,0
5.0800,2906357,-0.724548,0.606873,-0.196167,0.261292,86.8176,0,0
5.0900,2906367,-0.724426,0.606873,-0.196289,0.261353,86.8098,0,0
5.1000,2906377,-0.724304,0.606934,-0.196472,0.261475,86.7970,0,0
5.1100,2906387,-0.724243,0.606934,-0.196716,0.261536,86.7853,0,0
5.1200,2906397,-0.724182,0.606873,-0.196899,0.261597,86.7879,0,0
5.1300,2906407,-0.724243,0.606750,-0.197021,0.261719,86.8022,0,0
5.1400,2906417,-0.724365,0.606567,-0.197083,0.261841,86.8211,0,0
5.1500,2906427,-0.724426,0.606384,-0.197205,0.261963,86.8343,0,0
5.1600,2906437,-0.724426,0.606323,-0.197266,0.261963,86.8362,0,0
5.1700,2906447,-0.724426,0.606323,-0.197266,0.261963,86.8285,0,0
5.1800,2906457,-0.724487,0.606323,-0.197327,0.261902,86.8151,0,0
5.1900,2906467,-0.724487,0.606323,-0.197388,0.261780,86.8005,0,0
5.2000,2906477,-0.724548,0.606384,-0.197388,0.261597,86.7873,0,0
5.2100,2906487,-0.724548,0.606445,-0.197388,0.261353,86.7777,0,0
5.2200,2906497,-0.724609,0.606445,-0.197388,0.261108,86.7720,0,0
5.2300,2906507,-0.724670,0.606445,-0.197388,0.260864,86.7749,0,0
5.2400,2906517,-0.724915,0.606323,-0.197388,0.260498,86.7813,0,0
5.2500,2906527,-0.725098,0.606201,-0.197327,0.260376,86.7956,0,0
5.2600,2906537,-0.725220,0.606079,-0.197327,0.260254,86.8072,0,0
5.2700,2906547,-0.725342,0.606018,-0.197327,0.260254,86.8082,0,0
5.2800,2906557,-0.725342,0.606018,-0.197388,0.260254,86.7990,0,0
5.2900,2906567,-0.725281,0.606018,-0.197449,0.260254,86.7808,0,0
5.3000,2906577,-0.725159,0.606140,-0.197449,0.260315,86.7588,0,0
5.3100,2906587,-0.725098,0.606201,-0.197449,0.260315,86.7408,0,0
5.3200,2906597,-0.725037,0.606262,-0.197388,0.260376,86.7299,0,0
5.3300,2906607,-0.724976,0.606323,-0.197388,0.260437,86.7194,0,0
5.3400,2906617,-0.724915,0.606323,-0.197327,0.260498,86.7125,0,0
5.3500,2906627,-0.724915,0.606384,-0.197266,0.260559,86.7148,0,0
5.3600,2906637,-0.724976,0.606262,-0.197266,0.260559,86.7235,0,0
5.3700,2906647,-0.725098,0.606201,-0.197205,0.260620,86.7395,0,0
5.3800,2906657,-0.725159,0.606079,-0.197205,0.260620,86.7524,0,0
5.3900,2906667,-0.725159,0.606079,-0.197266,0.260620,86.7527,0,0
5.4000,2906677,-0.725098,0.606079,-0.197327,0.260681,86.7465,0,0
5.4100,2906687,-0.725098,0.606018,-0.197388,0.260742,86.7417,0,0
5.4200,2906697,-0.725098,0.605957,-0.197449,0.260864,86.7456,0,0
5.4300,2906707,-0.725098,0.605835,-0.197449,0.261047,86.7557,0,0
5.4400,2906717,-0.725220,0.605713,-0.197388,0.261169,86.7731,0,0
5.4500,2906727,-0.725281,0.605591,-0.197327,0.261292,86.7813,0,0
5.4600,2906737,-0.725342,0.605530,-0.197205,0.261353,86.7850,0,0
5.4700,2906747,-0.725342,0.605530,-0.197205,0.261414,86.7827,0,0
5.4800,2906757,-0.725342,0.605591,-0.197144,0.261414,86.7716,0,0
5.4900,2906767,-0.725281,0.605652,-0.197083,0.261353,86.7574,0,0
5.5000,2906777,-0.725220,0.605774,-0.197083,0.261292,86.7493,0,0
5.5100,2906787,-0.725159,0.605774,-0.197144,0.261292,86.7482,0,0
5.5200,2906797,-0.725159,0.605835,-0.197144,0.261230,86.7512,0,0
5.5300,2906807,-0.725159,0.605835,-0.197144,0.261230,86.7547,0,0
5.5400,2906817,-0.725159,0.605835,-0.197205,0.261292,86.7555,0,0
5.5500,2906827,-0.725159,0.605713,-0.197266,0.261353,86.7610,0,0
5.5600,2906837,-0.725220,0.605652,-0.197327,0.261414,86.7675,0,0
5.5700,2906847,-0.725220,0.605530,-0.197327,0.261536,86.7741,0,0
5.5800,2906857,-0.725159,0.605530,-0.197388,0.261658,86.7783,0,0
5.5900,2906867,-0.725159,0.605530,-0.197388,0.261841,86.7781,0,0
5.6000,2906877,-0.725098,0.605530,-0.197388,0.261963,86.7719,0,0
5.6100,2906887,-0.725037,0.605591,-0.197388,0.262024,86.7595,0,0
5.6200,2906897,-0.724915,0.605652,-0.197510,0.262085,86.7442,0,0
5.6300,2906907,-0.724854,0.605713,-0.197510,0.262024,86.7308,0,0
5.6400,2906917,-0.724854,0.605713,-0.197632,0.261963,86.7229,0,0
5.6500,2906927,-0.724915,0.605713,-0.197754,0.261902,86.7284,0,0
5.6600,2906937,-0.724976,0.605591,-0.197815,0.261841,86.7382,0,0
5.6700,2906947,-0.725037,0.605469,-0.197815,0.261780,86.7422,0,0
5.6800,2906957,-0.725098,0.605469,-0.197876,0.261719,86.7377,0,0
5.6900,2906967,-0.725037,0.605530,-0.197937,0.261658,86.7263,0,0
5.7000,2906977,-0.725098,0.605530,-0.197937,0.261658,86.7232,0,0
5.7100,2906987,-0.725098,0.605408,-0.197937,0.261658,86.7303,0,0
5.7200,2906997,-0.725220,0.605286,-0.197876,0.261719,86.7471,0,0
5.7300,2907007,-0.725342,0.605164,-0.197876,0.261719,86.7537,0,0
5.7400,2907017,-0.725403,0.605103,-0.197815,0.261780,86.7504,0,0
5.7500,2907027,-0.725342,0.605103,-0.197815,0.261780,86.7377,0,0
5.7600,2907037,-0.725281,0.605164,-0.197876,0.261780,86.7180,0,0
5.7700,2907047,-0.725159,0.605286,-0.198059,0.261841,86.6963,0,0
5.7800,2907057,-0.725037,0.605347,-0.198181,0.261902,86.6798,0,0
5.7900,2907067,-0.724915,0.605408,-0.198303,0.261963,86.6772,0,0
5.8000,2907077,-0.724976,0.605286,-0.198486,0.262085,86.6872,0,0
5.8100,2907087,-0.725037,0.605164,-0.198425,0.262146,86.7057,0,0
5.8200,2907097,-0.725159,0.605042,-0.198303,0.262207,86.7208,0,0
5.8300,2907107,-0.725098,0.605042,-0.198303,0.262268,86.7209,0,0
5.8400,2907117,-0.725098,0.605103,-0.198242,0.262329,86.7121,0,0
5.8500,2907127,-0.725037,0.605164,-0.198303,0.262268,86.7002,0,0
5.8600,2907137,-0.724976,0.605225,-0.198303,0.262268,86.6889,0,0
5.8700,2907147,-0.724976,0.605225,-0.198303,0.262268,86.6834,0,0
5.8800,2907157,-0.724976,0.605225,-0.198364,0.262207,86.6884,0,0
5.8900,2907167,-0.725098,0.605103,-0.198425,0.262146,86.6990,0,0
5.9000,2907177,-0.725159,0.604980,-0.198486,0.262085,86.7090,0,0
5.9100,2907187,-0.725281,0.604919,-0.198486,0.262024,86.7173,0,0
5.9200,2907197,-0.725342,0.604858,-0.198486,0.262024,86.7216,0,0
5.9300,2907207,-0.725403,0.604797,-0.198486,0.262024,86.7256,0,0
5.9400,2907217,-0.725403,0.604736,-0.198486,0.262085,86.7271,0,0
5.9500,2907227,-0.725403,0.604736,-0.198425,0.262146,86.7262,0,0
5.9600,2907237,-0.725403,0.604736,-0.198425,0.262207,86.7193,0,0
5.9700,2907247,-0.725281,0.604736,-0.198486,0.262268,86.7075,0,0
5.9800,2907257,-0.725220,0.604797,-0.198547,0.262390,86.6951,0,0
5.9900,2907267,-0.725220,0.604797,-0.198547,0.262390,86.6917,0,0
6.0000,2907277,-0.725281,0.604736,-0.198486,0.262451,86.6986,0,0
6.0100,2907287,-0.725342,0.604675,-0.198364,0.262573,86.7064,0,0
6.0200,2907297,-0.725403,0.604614,-0.198242,0.262573,86.6971,0,0
6.0300,2907307,-0.725342,0.604675,-0.198120,0.262573,86.6794,0,0
6.0400,2907317,-0.725220,0.604797,-0.198120,0.262573,86.6686,0,0
6.0500,2907327,-0.725159,0.604919,-0.198120,0.262573,86.6766,0,0
6.0600,2907337,-0.725220,0.604858,-0.198059,0.262573,86.6986,0,0
6.0700,2907347,-0.725403,0.604736,-0.197937,0.262512,86.7218,0,0
6.0800,2907357,-0.725586,0.604492,-0.197815,0.262573,86.7361,0,0
6.0900,2907367,-0.725647,0.604431,-0.197815,0.262573,86.7426,0,0
6.1000,2907377,-0.725708,0.604370,-0.197815,0.262634,86.7469,0,0
6.1100,2907387,-0.725647,0.604370,-0.197876,0.262634,86.7487,0,0
6.1200,2907397,-0.725647,0.604370,-0.197937,0.262695,86.7504,0,0
6.1300,2907407,-0.725708,0.604248,-0.197998,0.262756,86.7561,0,0
6.1400,2907417,-0.725708,0.604187,-0.197998,0.262878,86.7664,0,0
6.1500,2907427,-0.725769,0.604065,-0.197937,0.263000,86.7755,0,0
6.1600,2907437,-0.725708,0.604065,-0.197937,0.263123,86.7766,0,0
6.1700,2907447,-0.725647,0.604187,-0.197937,0.263123,86.7610,0,0
6.1800,2907457,-0.725525,0.604309,-0.197998,0.263123,86.7385,0,0
6.1900,2907467,-0.725403,0.604431,-0.197998,0.263062,86.7195,0,0
6.2000,2907477,-0.725342,0.604492,-0.198059,0.263000,86.7115,0,0
6.2100,2907487,-0.725403,0.604431,-0.198120,0.262939,86.7162,0,0
6.2200,2907497,-0.725525,0.604370,-0.198059,0.263000,86.7285,0,0
6.2300,2907507,-0.725586,0.604309,-0.197998,0.262939,86.7353,0,0
6.2400,2907517,-0.725586,0.604370,-0.197937,0.262878,86.7414,0,0
6.2500,2907527,-0.725586,0.604370,-0.197815,0.262817,86.7400,0,0
6.2600,2907537,-0.725586,0.604492,-0.197754,0.262756,86.7310,0,0
6.2700,2907547,-0.725464,0.604675,-0.197693,0.262634,86.7130,0,0
6.2800,2907557,-0.725403,0.604797,-0.197693,0.262573,86.6976,0,0
6.2900,2907567,-0.725342,0.604858,-0.197693,0.262573,86.7026,0,0
6.3000,2907577,-0.725342,0.604858,-0.197693,0.262573,86.7139,0,0
6.3100,2907587,-0.725403,0.604797,-0.197693,0.262573,86.7276,0,0
6.3200,2907597,-0.725464,0.604675,-0.197754,0.262695,86.7429,0,0
6.3300,2907607,-0.725525,0.604553,-0.197815,0.262756,86.7564,0,0
6.3400,2907617,-0.725525,0.604431,-0.197815,0.262878,86.7649,0,0
6.3500,2907627,-0.725586,0.604309,-0.197937,0.263000,86.7612,0,0
6.3600,2907637,-0.725464,0.604370,-0.198059,0.263000,86.7470,0,0
6.3700,2907647,-0.725342,0.604492,-0.198120,0.263062,86.7311,0,0
6.3800,2907657,-0.725281,0.604553,-0.198059,0.263123,86.7232,0,0
6.3900,2907667,-0.725281,0.604553,-0.197998,0.263184,86.7263,0,0
6.4000,2907677,-0.725281,0.604492,-0.197937,0.263245,86.7393,0,0
6.4100,2907687,-0.725403,0.604370,-0.197876,0.263306,86.7618,0,0
6.4200,2907697,-0.725586,0.604187,-0.197815,0.263306,86.7892,0,0
6.4300,2907707,-0.725708,0.604065,-0.197815,0.263367,86.8068,0,0
6.4400,2907717,-0.725708,0.604065,-0.197815,0.263306,86.8075,0,0
6.4500,2907727,-0.725647,0.604126,-0.197876,0.263306,86.7957,0,0
6.4600,2907737,-0.725586,0.604187,-0.197937,0.263245,86.7798,0,0
6.4700,2907747,-0.725586,0.604187,-0.197998,0.263184,86.7724,0,0
6.4800,2907757,-0.725586,0.604187,-0.197998,0.263123,86.7748,0,0
6.4900,2907767,-0.725647,0.604187,-0.197998,0.263062,86.7758,0,0
6.5000,2907777,-0.725647,0.604187,-0.197998,0.263000,86.7714,0,0
6.5100,2907787,-0.725647,0.604187,-0.197998,0.263000,86.7660,0,0
6.5200,2907797,-0.725647,0.604187,-0.197998,0.263000,86.7628,0,0
6.5300,2907807,-0.725647,0.604248,-0.197937,0.263062,86.7598,0,0
6.5400,2907817,-0.725586,0.604248,-0.197937,0.263123,86.7551,0,0
6.5500,2907827,-0.725525,0.604248,-0.197998,0.263245,86.7478,0,0
6.5600,2907837,-0.725403,0.604309,-0.198059,0.263367,86.7425,0,0
6.5700,2907847,-0.725403,0.604248,-0.198120,0.263489,86.7465,0,0
6.5800,2907857,-0.725342,0.604248,-0.198242,0.263611,86.7603,0,0
6.5900,2907867,-0.725403,0.604126,-0.198303,0.263733,86.7740,0,0
6.6000,2907877,-0.725403,0.604004,-0.198364,0.263855,86.7770,0,0
6.6100,2907887,-0.725403,0.604004,-0.198364,0.263916,86.7703,0,0
6.6200,2907897,-0.725342,0.603943,-0.198364,0.264038,86.7622,0,0
6.6300,2907907,-0.725342,0.603943,-0.198425,0.264038,86.7675,0,0
6.6400,2907917,-0.725464,0.603821,-0.198364,0.264099,86.7874,0,0
6.6500,2907927,-0.725586,0.603699,-0.198364,0.264099,86.8051,0,0
6.6600,2907937,-0.725586,0.603699,-0.198364,0.264038,86.8071,0,0
6.6700,2907947,-0.725586,0.603760,-0.198425,0.263977,86.7965,0,0
6.6800,2907957,-0.725525,0.603821,-0.198425,0.263855,86.7817,0,0
6.6900,2907967,-0.725525,0.603882,-0.198364,0.263794,86.7701,0,0
6.7000,2907977,-0.725464,0.603943,-0.198364,0.263733,86.7613,0,0
6.7100,2907987,-0.725464,0.604004,-0.198364,0.263733,86.7548,0,0
6.7200,2907997,-0.725403,0.604065,-0.198364,0.263733,86.7481,0,0
6.7300,2908007,-0.725403,0.604065,-0.198425,0.263733,86.7499,0,0
6.7400,2908017,-0.725403,0.603943,-0.198425,0.263916,86.7600,0,0
6.7500,2908027,-0.725403,0.603821,-0.198425,0.264099,86.7744,0,0
6.7600,2908037,-0.725464,0.603760,-0.198425,0.264282,86.7856,0,0
6.7700,2908047,-0.725403,0.603760,-0.198425,0.264465,86.7856,0,0
6.7800,2908057,-0.725281,0.603821,-0.198425,0.264587,86.7781,0,0
6.7900,2908067,-0.725159,0.603882,-0.198425,0.264648,86.7655,0,0
6.8000,2908077,-0.725098,0.604004,-0.198486,0.264648,86.7530,0,0
6.8100,2908087,-0.725098,0.604004,-0.198486,0.264587,86.7483,0,0
6.8200,2908097,-0.725159,0.604004,-0.198486,0.264526,86.7545,0,0
6.8300,2908107,-0.725220,0.603943,-0.198364,0.264465,86.7692,0,0
6.8400,2908117,-0.725403,0.603821,-0.198242,0.264404,86.7863,0,0
6.8500,2908127,-0.725525,0.603760,-0.198059,0.264343,86.7959,0,0
6.8600,2908137,-0.725586,0.603699,-0.197937,0.264282,86.8068,0,0
6.8700,2908147,-0.725708,0.603699,-0.197876,0.264221,86.8237,0,0
6.8800,2908157,-0.725830,0.603577,-0.197754,0.264160,86.8511,0,0
6.8900,2908167,-0.725952,0.603455,-0.197571,0.264160,86.8770,0,0
6.9000,2908177,-0.726135,0.603271,-0.197510,0.264160,86.8845,0,0
6.9100,2908187,-0.726074,0.603333,-0.197571,0.264160,86.8643,0,0
6.9200,2908197,-0.725891,0.603455,-0.197693,0.264160,86.8338,0,0
6.9300,2908207,-0.725769,0.603577,-0.197815,0.264160,86.8102,0,0
