# Sesion:9 Fecha:2026-04-06 20:18:52 Shots:2 Duracion:8,62s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.5500,772677,0.748718,-0.659546,0.058777,-0.030884,82.3693,0,0
3.5600,772687,0.748840,-0.659424,0.058777,-0.030884,82.3849,0,0
3.5700,772697,0.748962,-0.659302,0.058777,-0.030884,82.4003,0,0
3.5800,772707,0.749207,-0.658997,0.058777,-0.030945,82.4196,0,0
3.5900,772717,0.749329,-0.658813,0.058777,-0.030945,82.4398,0,0
3.6000,772727,0.749512,-0.658691,0.058777,-0.030945,82.4578,0,0
3.6100,772737,0.749573,-0.658569,0.058777,-0.030945,82.4660,0,0
3.6200,772747,0.749634,-0.658508,0.058777,-0.030945,82.4666,0,0
3.6300,772757,0.749695,-0.658447,0.058777,-0.030945,82.4660,0,0
3.6400,772767,0.749756,-0.658386,0.058716,-0.030945,82.4702,0,0
3.6500,772777,0.749878,-0.658264,0.058716,-0.031006,82.4825,0,0
3.6600,772787,0.750000,-0.658081,0.058716,-0.031006,82.5007,0,0
3.6700,772797,0.750244,-0.657837,0.058777,-0.030945,82.5240,0,0
3.6800,772807,0.750366,-0.657654,0.058838,-0.030884,82.5413,0,0
3.6900,772817,0.750488,-0.657532,0.058960,-0.030762,82.5434,0,0
3.7000,772827,0.750488,-0.657532,0.059082,-0.030640,82.5263,0,0
3.7100,772837,0.750366,-0.657654,0.059204,-0.030457,82.4941,0,0
3.7200,772847,0.750244,-0.657776,0.059326,-0.030273,82.4550,0,0
3.7300,772857,0.750183,-0.657837,0.059448,-0.030151,82.4274,0,0
3.7400,772867,0.750183,-0.657837,0.059570,-0.029968,82.4087,0,0
3.7500,772877,0.750244,-0.657776,0.059631,-0.029785,82.4011,0,0
3.7600,772887,0.750305,-0.657715,0.059692,-0.029541,82.3950,0,0
3.7700,772897,0.750305,-0.657715,0.059814,-0.029297,82.3766,0,0
3.7800,772907,0.750183,-0.657837,0.059937,-0.029053,82.3425,0,0
3.7900,772917,0.750000,-0.658020,0.060120,-0.028870,82.2897,0,0
3.8000,772927,0.749817,-0.658264,0.060242,-0.028687,82.2414,0,0
3.8100,772937,0.749634,-0.658508,0.060364,-0.028564,82.2032,0,0
3.8200,772947,0.749451,-0.658630,0.060486,-0.028442,82.1794,0,0
3.8300,772957,0.749329,-0.658813,0.060547,-0.028381,82.1691,0,0
3.8400,772967,0.749329,-0.658813,0.060669,-0.028381,82.1676,0,0
3.8500,772977,0.749329,-0.658813,0.060730,-0.028442,82.1691,0,0
3.8600,772987,0.749390,-0.658691,0.060852,-0.028503,82.1688,0,0
3.8700,772997,0.749451,-0.658630,0.060913,-0.028625,82.1685,0,0
3.8800,773007,0.749512,-0.658569,0.060974,-0.028687,82.1718,0,0
3.8900,773017,0.749573,-0.658447,0.061035,-0.028748,82.1744,0,0
3.9000,773027,0.749634,-0.658447,0.061035,-0.028809,82.1702,0,0
3.9100,773037,0.749573,-0.658447,0.061096,-0.028870,82.1544,0,0
3.9200,773047,0.749512,-0.658508,0.061157,-0.028870,82.1323,0,0
3.9300,773057,0.749451,-0.658569,0.061218,-0.028931,82.1119,0,0
3.9400,773067,0.749451,-0.658630,0.061218,-0.028931,82.1038,0,0
3.9500,773077,0.749512,-0.658569,0.061218,-0.028931,82.1061,0,0
3.9600,773087,0.749573,-0.658447,0.061157,-0.028992,82.1126,0,0
3.9700,773097,0.749634,-0.658386,0.061096,-0.029114,82.1212,0,0
3.9800,773107,0.749634,-0.658386,0.061035,-0.029175,82.1252,0,0
3.9900,773117,0.749634,-0.658386,0.061035,-0.029297,82.1201,0,0
4.0000,773127,0.749573,-0.658447,0.060974,-0.029419,82.1124,0,0
4.0100,773137,0.749573,-0.658447,0.061035,-0.029541,82.1067,0,0
4.0200,773147,0.749512,-0.658508,0.061035,-0.029724,82.1051,0,0
4.0300,773157,0.749512,-0.658508,0.061035,-0.029846,82.1066,0,0
4.0400,773167,0.749451,-0.658508,0.061096,-0.030029,82.1079,0,0
4.0500,773177,0.749451,-0.658569,0.061157,-0.030090,82.1110,0,0
4.0600,773187,0.749512,-0.658447,0.061218,-0.030151,82.1198,0,0
4.0700,773197,0.749573,-0.658325,0.061279,-0.030212,82.1354,0,0
4.0800,773207,0.749756,-0.658203,0.061279,-0.030212,82.1555,0,0
4.0900,773217,0.749878,-0.658020,0.061279,-0.030212,82.1633,0,0
4.1000,773227,0.749939,-0.657959,0.061340,-0.030151,82.1498,0,0
4.1100,773237,0.749939,-0.657959,0.061340,-0.030151,82.1186,0,0
4.1200,773247,0.749817,-0.658081,0.061462,-0.030090,82.0824,0,0
4.1300,773257,0.749634,-0.658325,0.061584,-0.030090,82.0557,0,0
4.1400,773267,0.749512,-0.658447,0.061584,-0.030029,82.0481,0,0
4.1500,773277,0.749512,-0.658386,0.061646,-0.029968,82.0546,0,0
4.1600,773287,0.749634,-0.658325,0.061646,-0.029968,82.0650,0,0
4.1700,773297,0.749695,-0.658264,0.061584,-0.029968,82.0712,0,0
4.1800,773307,0.749695,-0.658203,0.061584,-0.030029,82.0742,0,0
4.1900,773317,0.749756,-0.658142,0.061584,-0.030029,82.0830,0,0
4.2000,773327,0.749878,-0.658020,0.061584,-0.030029,82.0937,0,0
4.2100,773337,0.749939,-0.657959,0.061646,-0.029968,82.1026,0,0
4.2200,773347,0.750000,-0.657898,0.061707,-0.029907,82.1058,0,0
4.2300,773357,0.750000,-0.657837,0.061768,-0.029846,82.1065,0,0
4.2400,773367,0.750000,-0.657837,0.061829,-0.029724,82.1004,0,0
4.2500,773377,0.750000,-0.657837,0.061890,-0.029663,82.0940,0,0
4.2600,773387,0.750000,-0.657837,0.061951,-0.029602,82.0886,0,0
4.2700,773397,0.750000,-0.657837,0.062012,-0.029541,82.0846,0,0
4.2800,773407,0.750061,-0.657776,0.062012,-0.029541,82.0838,0,0
4.2900,773417,0.750122,-0.657715,0.062012,-0.029602,82.0865,0,0
4.3000,773427,0.750183,-0.657654,0.062012,-0.029602,82.0939,0,0
4.3100,773437,0.750305,-0.657532,0.061951,-0.029602,82.1010,0,0
4.3200,773447,0.750305,-0.657532,0.061951,-0.029602,82.0975,0,0
4.3300,773457,0.750305,-0.657532,0.061951,-0.029602,82.0848,0,0
4.3400,773467,0.750183,-0.657654,0.061951,-0.029602,82.0602,0,0
4.3500,773477,0.750061,-0.657776,0.061951,-0.029602,82.0339,0,0
4.3600,773487,0.749939,-0.657898,0.061951,-0.029602,82.0279,0,0
4.3700,773497,0.749939,-0.657898,0.061951,-0.029602,82.0346,0,0
4.3800,773507,0.750000,-0.657837,0.061951,-0.029602,82.0488,0,0
4.3900,773517,0.750122,-0.657715,0.062012,-0.029541,82.0622,0,0
4.4000,773527,0.750244,-0.657593,0.062012,-0.029541,82.0702,0,0
4.4100,773537,0.750305,-0.657471,0.062012,-0.029602,82.0701,0,0
4.4200,773547,0.750366,-0.657471,0.062012,-0.029602,82.0653,0,0
4.4300,773557,0.750366,-0.657471,0.061951,-0.029602,82.0636,0,0
4.4400,773567,0.750427,-0.657410,0.061890,-0.029663,82.0650,0,0
4.4500,773577,0.750488,-0.657349,0.061890,-0.029724,82.0717,0,0
4.4600,773587,0.750549,-0.657227,0.061768,-0.029724,82.0781,0,0
4.4700,773597,0.750610,-0.657166,0.061707,-0.029785,82.0823,0,0
4.4800,773607,0.750610,-0.657166,0.061707,-0.029785,82.0780,0,0
4.4900,773617,0.750549,-0.657227,0.061707,-0.029785,82.0651,0,0
4.5000,773627,0.750488,-0.657349,0.061707,-0.029785,82.0456,0,0
4.5100,773637,0.750427,-0.657410,0.061707,-0.029785,82.0319,0,0
4.5200,773647,0.750427,-0.657410,0.061707,-0.029785,82.0308,0,0
4.5300,773657,0.750549,-0.657288,0.061707,-0.029785,82.0457,0,0
4.5400,773667,0.750671,-0.657104,0.061707,-0.029846,82.0676,0,0
4.5500,773677,0.750793,-0.656921,0.061707,-0.029846,82.0854,0,0
4.5600,773687,0.750854,-0.656860,0.061707,-0.029846,82.0875,0,0
4.5700,773697,0.750793,-0.656921,0.061707,-0.029846,82.0723,0,0
4.5800,773707,0.750671,-0.657104,0.061707,-0.029846,82.0509,0,0
4.5900,773717,0.750610,-0.657227,0.061646,-0.029846,82.0329,0,0
4.6000,773727,0.750549,-0.657227,0.061584,-0.029785,82.0271,0,0
4.6100,773737,0.750549,-0.657288,0.061462,-0.029724,82.0299,0,0
4.6200,773747,0.750549,-0.657349,0.061340,-0.029663,82.0326,0,0
4.6300,773757,0.750488,-0.657349,0.061279,-0.029602,82.0339,0,0
4.6400,773767,0.750427,-0.657410,0.061279,-0.029602,82.0292,0,0
4.6500,773777,0.750366,-0.657532,0.061279,-0.029541,82.0171,0,0
4.6600,773787,0.750244,-0.657654,0.061340,-0.029541,82.0079,0,0
4.6700,773797,0.750183,-0.657715,0.061401,-0.029480,82.0044,0,0
4.6800,773807,0.750122,-0.657776,0.061401,-0.029419,82.0153,0,0
4.6900,773817,0.750183,-0.657715,0.061462,-0.029358,82.0369,0,0
4.7000,773827,0.750305,-0.657593,0.061462,-0.029419,82.0617,0,0
4.7100,773837,0.750427,-0.657410,0.061462,-0.029419,82.0804,0,0
4.7200,773847,0.750671,-0.657166,0.061462,-0.029480,82.0905,0,0
4.7300,773857,0.750732,-0.657104,0.061462,-0.029602,82.0990,0,0
4.7400,773867,0.750732,-0.657043,0.061462,-0.029724,82.1077,0,0
4.7500,773877,0.750793,-0.656982,0.061462,-0.029907,82.1136,0,0
4.7600,773887,0.750854,-0.656921,0.061462,-0.030090,82.1162,0,0
4.7700,773897,0.750854,-0.656860,0.061462,-0.030212,82.1205,0,0
4.7800,773907,0.750977,-0.656738,0.061462,-0.030334,82.1323,0,0
4.7900,773917,0.751099,-0.656616,0.061401,-0.030457,82.1544,0,0
4.8000,773927,0.751282,-0.656433,0.061340,-0.030518,82.1747,0,0
4.8100,773937,0.751343,-0.656311,0.061279,-0.030579,82.1857,0,0
4.8200,773947,0.751404,-0.656311,0.061157,-0.030640,82.1873,0,0
4.8300,773957,0.751404,-0.656311,0.061096,-0.030579,82.1757,0,0
4.8400,773967,0.751343,-0.656372,0.061035,-0.030518,82.1552,0,0
4.8500,773977,0.751221,-0.656494,0.060913,-0.030457,82.1363,0,0
4.8600,773987,0.751160,-0.656616,0.060791,-0.030457,82.1237,0,0
4.8700,773997,0.751160,-0.656616,0.060669,-0.030457,82.1214,0,0
4.8800,774007,0.751099,-0.656677,0.060547,-0.030579,82.1234,0,0
4.8900,774017,0.751099,-0.656738,0.060425,-0.030701,82.1264,0,0
4.9000,774027,0.751038,-0.656799,0.060425,-0.030884,82.1342,0,0
4.9100,774037,0.751038,-0.656738,0.060364,-0.031067,82.1464,0,0
4.9200,774047,0.751099,-0.656677,0.060364,-0.031311,82.1651,0,0
4.9300,774057,0.751221,-0.656494,0.060364,-0.031494,82.1978,0,0
4.9400,774067,0.751404,-0.656311,0.060364,-0.031738,82.2206,0,0
4.9500,774077,0.751465,-0.656189,0.060364,-0.031921,82.2262,0,0
4.9600,774087,0.751465,-0.656189,0.060425,-0.032043,82.2090,0,0
4.9700,774097,0.751404,-0.656311,0.060486,-0.032166,82.1820,0,0
4.9800,774107,0.751221,-0.656494,0.060608,-0.032227,82.1575,0,0
4.9900,774117,0.751038,-0.656677,0.060730,-0.032288,82.1449,0,0
5.0000,774127,0.750916,-0.656799,0.060791,-0.032227,82.1501,0,0
5.0100,774137,0.751038,-0.656677,0.060852,-0.032166,82.1680,0,0
5.0200,774147,0.751160,-0.656494,0.060852,-0.032104,82.1916,0,0
5.0300,774157,0.751282,-0.656372,0.060852,-0.032043,82.2080,0,0
5.0400,774167,0.751282,-0.656372,0.060791,-0.031982,82.2123,0,0
5.0500,774177,0.751221,-0.656433,0.060791,-0.031982,82.2039,0,0
5.0600,774187,0.751160,-0.656555,0.060791,-0.031982,82.1865,0,0
5.0700,774197,0.750977,-0.656738,0.060791,-0.031982,82.1634,0,0
5.0800,774207,0.750854,-0.656860,0.060791,-0.031982,82.1420,0,0
5.0900,774217,0.750732,-0.656982,0.060730,-0.031982,82.1253,0,0
5.1000,774227,0.750671,-0.657104,0.060730,-0.031982,82.1165,0,0
5.1100,774237,0.750671,-0.657104,0.060730,-0.032043,82.1165,0,0
5.1200,774247,0.750671,-0.657104,0.060730,-0.031982,82.1242,0,0
5.1300,774257,0.750671,-0.657043,0.060791,-0.031921,82.1357,0,0
5.1400,774267,0.750732,-0.657043,0.060852,-0.031860,82.1460,0,0
5.1500,774277,0.750732,-0.657043,0.060974,-0.031738,82.1522,0,0
5.1600,774287,0.750793,-0.656982,0.061035,-0.031677,82.1605,0,0
5.1700,774297,0.750854,-0.656860,0.061035,-0.031677,82.1737,0,0
5.1800,774307,0.750977,-0.656738,0.061035,-0.031677,82.1934,0,0
5.1900,774317,0.751099,-0.656616,0.061035,-0.031677,82.2151,0,0
5.2000,774327,0.751221,-0.656433,0.060974,-0.031738,82.2398,0,0
5.2100,774337,0.751404,-0.656311,0.060974,-0.031738,82.2622,0,0
5.2200,774347,0.751465,-0.656189,0.060974,-0.031738,82.2620,0,0
5.2300,774357,0.751465,-0.656189,0.060974,-0.031738,82.2482,0,0
5.2400,774367,0.751404,-0.656250,0.060974,-0.031738,82.2309,0,0
5.2500,774377,0.751343,-0.656311,0.061035,-0.031677,82.2161,0,0
5.2600,774387,0.751282,-0.656372,0.061035,-0.031616,82.2151,0,0
5.2700,774397,0.751282,-0.656372,0.060974,-0.031433,82.2249,0,0
5.2800,774407,0.751404,-0.656311,0.060913,-0.031311,82.2353,0,0
5.2900,774417,0.751465,-0.656189,0.060791,-0.031067,82.2334,0,0
5.3000,774427,0.751465,-0.656250,0.060730,-0.030945,82.2232,0,0
5.3100,774437,0.751404,-0.656311,0.060730,-0.030823,82.2046,0,0
5.3200,774447,0.751282,-0.656433,0.060730,-0.030762,82.1846,0,0
5.3300,774457,0.751221,-0.656555,0.060791,-0.030701,82.1704,0,0
5.3400,774467,0.751160,-0.656555,0.060791,-0.030579,82.1681,0,0
5.3500,774477,0.751221,-0.656494,0.060730,-0.030518,82.1808,0,0
5.3600,774487,0.751343,-0.656372,0.060669,-0.030518,82.2011,0,0
5.3700,774497,0.751465,-0.656250,0.060669,-0.030518,82.2181,0,0
5.3800,774507,0.751526,-0.656189,0.060669,-0.030518,82.2212,0,0
5.3900,774517,0.751526,-0.656189,0.060669,-0.030518,82.2122,0,0
5.4000,774527,0.751404,-0.656311,0.060730,-0.030579,82.1930,0,0
5.4100,774537,0.751343,-0.656433,0.060730,-0.030640,82.1760,0,0
5.4200,774547,0.751282,-0.656433,0.060730,-0.030640,82.1698,0,0
5.4300,774557,0.751343,-0.656372,0.060730,-0.030640,82.1789,0,0
5.4400,774567,0.751465,-0.656250,0.060730,-0.030640,82.1982,0,0
5.4500,774577,0.751587,-0.656128,0.060730,-0.030640,82.2177,0,0
5.4600,774587,0.751709,-0.656006,0.060730,-0.030640,82.2253,0,0
5.4700,774597,0.751709,-0.656006,0.060791,-0.030579,82.2219,0,0
5.4800,774607,0.751709,-0.656006,0.060852,-0.030518,82.2128,0,0
5.4900,774617,0.751709,-0.656006,0.060791,-0.030457,82.2047,0,0
5.5000,774627,0.751648,-0.656006,0.060791,-0.030457,82.1916,0,0
5.5100,774637,0.751648,-0.656067,0.060791,-0.030457,82.1739,0,0
5.5200,774647,0.751526,-0.656128,0.060852,-0.030457,82.1600,0,0
5.5300,774657,0.751465,-0.656250,0.060852,-0.030396,82.1593,0,0
5.5400,774667,0.751465,-0.656250,0.060852,-0.030334,82.1711,0,0
5.5500,774677,0.751526,-0.656189,0.060791,-0.030273,82.1846,0,0
5.5600,774687,0.751648,-0.656067,0.060852,-0.030212,82.1898,0,0
5.5700,774697,0.751648,-0.656006,0.060913,-0.030151,82.1834,0,0
5.5800,774707,0.751648,-0.656067,0.060974,-0.030090,82.1709,0,0
5.5900,774717,0.751587,-0.656128,0.060974,-0.030090,82.1595,0,0
5.6000,774727,0.751587,-0.656128,0.060974,-0.030090,82.1505,0,0
5.6100,774737,0.751526,-0.656128,0.060974,-0.030090,82.1420,0,0
5.6200,774747,0.751526,-0.656189,0.060974,-0.030090,82.1344,0,0
5.6300,774757,0.751526,-0.656189,0.060974,-0.030090,82.1356,0,0
5.6400,774767,0.751587,-0.656128,0.060974,-0.030090,82.1414,0,0
5.6500,774777,0.751648,-0.656067,0.060913,-0.030151,82.1482,0,0
5.6600,774787,0.751648,-0.656067,0.060913,-0.030151,82.1463,0,0
5.6700,774797,0.751587,-0.656128,0.060913,-0.030151,82.1338,0,0
5.6800,774807,0.751526,-0.656189,0.060913,-0.030151,82.1165,0,0
5.6900,774817,0.751404,-0.656311,0.060852,-0.030212,82.0978,0,0
5.7000,774827,0.751343,-0.656433,0.060791,-0.030273,82.0824,0,0
5.7100,774837,0.751282,-0.656494,0.060730,-0.030334,82.0695,0,0
5.7200,774847,0.751221,-0.656555,0.060669,-0.030457,82.0640,0,0
5.7300,774857,0.751160,-0.656616,0.060608,-0.030518,82.0605,0,0
5.7400,774867,0.751160,-0.656677,0.060608,-0.030579,82.0578,0,0
5.7500,774877,0.751099,-0.656677,0.060669,-0.030640,82.0582,0,0
5.7600,774887,0.751160,-0.656616,0.060669,-0.030640,82.0681,0,0
5.7700,774897,0.751282,-0.656494,0.060608,-0.030640,82.0887,0,0
5.7800,774907,0.751404,-0.656311,0.060608,-0.030701,82.1042,0,0
5.7900,774917,0.751465,-0.656250,0.060608,-0.030701,82.1005,0,0
5.8000,774927,0.751465,-0.656250,0.060608,-0.030701,82.0780,0,0
5.8100,774937,0.751343,-0.656433,0.060669,-0.030701,82.0477,0,0
5.8200,774947,0.751160,-0.656616,0.060730,-0.030762,82.0212,0,0
5.8300,774957,0.750977,-0.656799,0.060730,-0.030701,82.0003,0,0
5.8400,774967,0.750793,-0.656982,0.060730,-0.030701,81.9840,0,0
5.8500,774977,0.750549,-0.657288,0.060791,-0.030701,81.9732,0,0
5.8600,774987,0.750427,-0.657410,0.060791,-0.030701,81.9594,0,0
5.8700,774997,0.750244,-0.657654,0.060791,-0.030640,81.9368,0,0
5.8800,775007,0.750000,-0.657959,0.060791,-0.030640,81.9011,0,0
5.8900,775017,0.749695,-0.658264,0.060852,-0.030640,81.8642,0,0
5.9000,775027,0.749512,-0.658447,0.060913,-0.030701,81.8446,0,0
5.9100,775037,0.749451,-0.658508,0.060913,-0.030701,81.8497,0,0
5.9200,775047,0.749512,-0.658447,0.060913,-0.030701,81.8771,0,0
5.9300,775057,0.749695,-0.658264,0.060913,-0.030701,81.9198,0,0
5.9400,775067,0.749878,-0.658020,0.060913,-0.030701,81.9603,0,0
5.9500,775077,0.750000,-0.657898,0.060913,-0.030701,81.9893,0,0
5.9600,775087,0.750061,-0.657837,0.060852,-0.030762,82.0050,0,0
5.9700,775097,0.750061,-0.657837,0.060791,-0.030823,82.0098,0,0
5.9800,775107,0.750000,-0.657959,0.060791,-0.030884,82.0020,0,0
5.9900,775117,0.749878,-0.658081,0.060730,-0.030884,81.9903,0,0
6.0000,775127,0.749817,-0.658142,0.060730,-0.030884,81.9840,0,0
6.0100,775137,0.749817,-0.658142,0.060730,-0.030884,81.9922,0,0
6.0200,775147,0.749939,-0.658020,0.060669,-0.030884,82.0178,0,0
6.0300,775157,0.750122,-0.657837,0.060608,-0.030823,82.0547,0,0
6.0400,775167,0.750305,-0.657593,0.060547,-0.030823,82.0902,0,0
6.0500,775177,0.750427,-0.657410,0.060547,-0.030823,82.1175,0,0
6.0600,775187,0.750549,-0.657288,0.060547,-0.030823,82.1339,0,0
6.0700,775197,0.750610,-0.657227,0.060486,-0.030884,82.1538,0,0
6.0800,775207,0.750732,-0.657104,0.060425,-0.031006,82.1686,0,0
6.0900,775217,0.750793,-0.657043,0.060364,-0.031067,82.1760,0,0
6.1000,775227,0.750854,-0.656982,0.060242,-0.031189,82.1820,0,0
6.1100,775237,0.750854,-0.656982,0.060181,-0.031311,82.1966,0,0
6.1200,775247,0.750916,-0.656921,0.060059,-0.031433,82.2183,0,0
6.1300,775257,0.751160,-0.656677,0.059875,-0.031616,82.2413,0,0
6.1400,775267,0.751221,-0.656555,0.059875,-0.031616,82.2560,0,0
6.1500,775277,0.751282,-0.656494,0.059875,-0.031616,82.2652,0,0
6.1600,775287,0.751343,-0.656433,0.059937,-0.031555,82.2733,0,0
6.1700,775297,0.751343,-0.656433,0.059937,-0.031494,82.2781,0,0
6.1800,775307,0.751343,-0.656372,0.059998,-0.031372,82.2796,0,0
6.1900,775317,0.751404,-0.656372,0.060059,-0.031311,82.2715,0,0
6.2000,775327,0.751343,-0.656433,0.060120,-0.031250,82.2607,0,0
6.2100,775337,0.751282,-0.656494,0.060181,-0.031128,82.2482,0,0
6.2200,775347,0.751221,-0.656555,0.060242,-0.031067,82.2327,0,0
6.2300,775357,0.751099,-0.656677,0.060303,-0.031006,82.2132,0,0
6.2400,775367,0.751038,-0.656738,0.060303,-0.030884,82.1988,0,0
6.2500,775377,0.751038,-0.656738,0.060181,-0.030823,82.2007,0,0
6.2600,775387,0.751160,-0.656677,0.060120,-0.030762,82.2148,0,0
6.2700,775397,0.751282,-0.656555,0.060059,-0.030701,82.2301,0,0
6.2800,775407,0.751343,-0.656494,0.059937,-0.030640,82.2410,0,0
6.2900,775417,0.751343,-0.656494,0.059875,-0.030640,82.2419,0,0
6.3000,775427,0.751343,-0.656494,0.059875,-0.030640,82.2386,0,0
6.3100,775437,0.751343,-0.656494,0.059875,-0.030640,82.2372,0,0
6.3200,775447,0.751343,-0.656494,0.059937,-0.030579,82.2377,0,0
6.3300,775457,0.751343,-0.656494,0.059998,-0.030518,82.2374,0,0
6.3400,775467,0.751404,-0.656433,0.060059,-0.030457,82.2377,0,0
6.3500,775477,0.751404,-0.656433,0.060120,-0.030396,82.2374,0,0
6.3600,775487,0.751404,-0.656433,0.060120,-0.030334,82.2324,0,0
6.3700,775497,0.751404,-0.656433,0.060120,-0.030273,82.2193,1,0
6.3800,775507,0.751343,-0.656494,0.060120,-0.030273,82.2051,0,0
6.3900,775517,0.751282,-0.656555,0.060120,-0.030273,82.1940,0,0
6.4000,775527,0.751221,-0.656555,0.060120,-0.030273,82.2178,0,0
6.4100,775537,0.751404,-0.656372,0.060059,-0.030334,82.2334,0,0
6.4200,775547,0.751709,-0.656067,0.059998,-0.030334,82.2582,0,0
6.4300,775557,0.751892,-0.655823,0.059998,-0.030334,82.2842,0,0
6.4400,775567,0.752075,-0.655640,0.059998,-0.030334,82.3036,0,0
6.4500,775577,0.752136,-0.655579,0.059998,-0.030334,82.3101,0,0
6.4600,775587,0.752136,-0.655579,0.059998,-0.030334,82.3044,0,0
6.4700,775597,0.752136,-0.655579,0.059998,-0.030334,82.2972,0,0
6.4800,775607,0.752136,-0.655579,0.059998,-0.030396,82.2963,0,0
6.4900,775617,0.752197,-0.655518,0.059998,-0.030396,82.3073,0,0
6.5000,775627,0.752319,-0.655334,0.059998,-0.030396,82.3303,0,0
6.5100,775637,0.752502,-0.655151,0.059937,-0.030457,82.3568,0,0
6.5200,775647,0.752686,-0.654968,0.059937,-0.030518,82.3821,0,0
6.5300,775657,0.752747,-0.654846,0.060059,-0.030640,82.3912,0,0
6.5400,775667,0.752747,-0.654846,0.060181,-0.030762,82.3797,0,0
6.5500,775677,0.752625,-0.654907,0.060364,-0.030823,82.3545,0,0
6.5600,775687,0.752563,-0.655029,0.060608,-0.030884,82.3281,0,0
6.5700,775697,0.752502,-0.655029,0.060791,-0.030823,82.3126,0,0
6.5800,775707,0.752563,-0.654968,0.060974,-0.030762,82.3084,0,0
6.5900,775717,0.752747,-0.654785,0.061035,-0.030701,82.3247,0,0
6.6000,775727,0.752930,-0.654541,0.061157,-0.030579,82.3423,0,0
6.6100,775737,0.753113,-0.654358,0.061218,-0.030457,82.3501,0,0
6.6200,775747,0.753113,-0.654358,0.061340,-0.030396,82.3320,0,0
6.6300,775757,0.752991,-0.654480,0.061401,-0.030273,82.2821,0,0
6.6400,775767,0.752747,-0.654724,0.061462,-0.030212,82.2395,0,0
6.6500,775777,0.752625,-0.654907,0.061584,-0.030090,82.2102,0,0
6.6600,775787,0.752502,-0.655029,0.061584,-0.029968,82.2007,0,0
6.6700,775797,0.752502,-0.655029,0.061584,-0.029846,82.2018,0,0
6.6800,775807,0.752563,-0.654968,0.061523,-0.029785,82.2046,0,0
6.6900,775817,0.752625,-0.654907,0.061462,-0.029724,82.2061,0,0
6.7000,775827,0.752747,-0.654785,0.061462,-0.029785,82.2022,0,0
6.7100,775837,0.752747,-0.654724,0.061462,-0.029724,82.1973,0,0
6.7200,775847,0.752808,-0.654724,0.061523,-0.029724,82.1932,0,0
6.7300,775857,0.752869,-0.654602,0.061584,-0.029724,82.1923,0,0
6.7400,775867,0.752930,-0.654480,0.061707,-0.029724,82.1985,0,0
6.7500,775877,0.753113,-0.654358,0.061768,-0.029724,82.2110,0,0
6.7600,775887,0.753235,-0.654175,0.061768,-0.029785,82.2229,0,0
6.7700,775897,0.753357,-0.654053,0.061829,-0.029785,82.2234,0,0
6.7800,775907,0.753357,-0.654053,0.061890,-0.029724,82.2103,0,0
6.7900,775917,0.753357,-0.654053,0.061890,-0.029724,82.1925,0,0
6.8000,775927,0.753296,-0.654053,0.061951,-0.029663,82.1774,0,0
6.8100,775937,0.753296,-0.654053,0.061951,-0.029663,82.1635,0,0
6.8200,775947,0.753296,-0.654053,0.062012,-0.029602,82.1544,0,0
6.8300,775957,0.753357,-0.653992,0.062073,-0.029480,82.1476,0,0
6.8400,775967,0.753357,-0.653992,0.062134,-0.029419,82.1411,0,0
6.8500,775977,0.753479,-0.653870,0.062195,-0.029358,82.1491,0,0
6.8600,775987,0.753662,-0.653687,0.062256,-0.029297,82.1608,0,0
6.8700,775997,0.753784,-0.653503,0.062378,-0.029175,82.1737,0,0
6.8800,776007,0.753967,-0.653320,0.062500,-0.029114,82.1829,0,0
6.8900,776017,0.754089,-0.653137,0.062622,-0.029114,82.1917,0,0
6.9000,776027,0.754272,-0.652954,0.062744,-0.029053,82.1969,0,0
6.9100,776037,0.754333,-0.652832,0.062805,-0.029114,82.1942,0,0
6.9200,776047,0.754456,-0.652649,0.062866,-0.029114,82.1743,0,0
6.9300,776057,0.754456,-0.652710,0.062988,-0.029175,82.1567,0,0
6.9400,776067,0.754395,-0.652710,0.063049,-0.029297,82.1500,0,0
6.9500,776077,0.754456,-0.652649,0.063171,-0.029419,82.1550,0,0
6.9600,776087,0.754578,-0.652466,0.063232,-0.029541,82.1656,0,0
6.9700,776097,0.754761,-0.652283,0.063416,-0.029602,82.1763,0,0
6.9800,776107,0.754883,-0.652100,0.063538,-0.029663,82.1817,0,0
6.9900,776117,0.755127,-0.651794,0.063843,-0.029785,82.1779,0,0
7.0000,776127,0.755188,-0.651672,0.063965,-0.029907,82.1684,0,0
7.0100,776137,0.755249,-0.651550,0.064087,-0.030029,82.1629,0,0
7.0200,776147,0.755432,-0.651428,0.064148,-0.030090,82.1666,0,0
7.0300,776157,0.755615,-0.651184,0.064209,-0.030151,82.1808,0,0
7.0400,776167,0.755859,-0.650879,0.064209,-0.030212,82.2020,0,0
7.0500,776177,0.756104,-0.650574,0.064148,-0.030212,82.2251,0,0
7.0600,776187,0.756409,-0.650269,0.064087,-0.030212,82.2453,0,0
7.0700,776197,0.756592,-0.650024,0.064087,-0.030151,82.2524,0,0
7.0800,776207,0.756775,-0.649841,0.064026,-0.030029,82.2503,0,0
7.0900,776217,0.756897,-0.649719,0.064026,-0.029968,82.2412,0,0
7.1000,776227,0.756958,-0.649658,0.064026,-0.029968,82.2242,0,0
7.1100,776237,0.756958,-0.649597,0.064026,-0.029968,82.2045,0,0
