# Sesion:12 Fecha:2026-04-06 20:21:04 Shots:2 Duracion:10,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.5500,899767,0.748291,-0.659424,0.062988,-0.035706,82.5060,0,0
3.5600,899777,0.748291,-0.659424,0.062988,-0.035706,82.4987,0,0
3.5700,899787,0.748291,-0.659424,0.062988,-0.035706,82.4912,0,0
3.5800,899797,0.748291,-0.659424,0.062866,-0.035828,82.4860,0,0
3.5900,899807,0.748291,-0.659424,0.062744,-0.035889,82.4774,0,0
3.6000,899817,0.748230,-0.659424,0.062744,-0.036011,82.4723,0,0
3.6100,899827,0.748230,-0.659485,0.062683,-0.036194,82.4704,0,0
3.6200,899837,0.748291,-0.659363,0.062561,-0.036316,82.4806,0,0
3.6300,899847,0.748413,-0.659302,0.062500,-0.036499,82.4933,0,0
3.6400,899857,0.748413,-0.659241,0.062378,-0.036621,82.4995,0,0
3.6500,899867,0.748413,-0.659241,0.062317,-0.036743,82.4999,0,0
3.6600,899877,0.748413,-0.659241,0.062195,-0.036804,82.5041,0,0
3.6700,899887,0.748474,-0.659180,0.062134,-0.036865,82.5151,0,0
3.6800,899897,0.748596,-0.659058,0.062073,-0.036926,82.5310,0,0
3.6900,899907,0.748718,-0.658936,0.062073,-0.036987,82.5485,0,0
3.7000,899917,0.748840,-0.658813,0.062012,-0.036926,82.5656,0,0
3.7100,899927,0.748962,-0.658691,0.061951,-0.036865,82.5861,0,0
3.7200,899937,0.749146,-0.658508,0.061890,-0.036865,82.6085,0,0
3.7300,899947,0.749329,-0.658325,0.061829,-0.036743,82.6322,0,0
3.7400,899957,0.749512,-0.658081,0.061768,-0.036682,82.6558,0,0
3.7500,899967,0.749634,-0.657959,0.061707,-0.036621,82.6706,0,0
3.7600,899977,0.749695,-0.657898,0.061646,-0.036621,82.6734,0,0
3.7700,899987,0.749695,-0.657898,0.061646,-0.036621,82.6623,0,0
3.7800,899997,0.749634,-0.657959,0.061646,-0.036621,82.6429,0,0
3.7900,900007,0.749573,-0.658020,0.061646,-0.036621,82.6393,0,0
3.8000,900017,0.749573,-0.658081,0.061646,-0.036621,82.6484,0,0
3.8100,900027,0.749634,-0.657959,0.061646,-0.036621,82.6618,0,0
3.8200,900037,0.749756,-0.657837,0.061646,-0.036621,82.6745,0,0
3.8300,900047,0.749878,-0.657654,0.061646,-0.036621,82.6770,0,0
3.8400,900057,0.749939,-0.657593,0.061584,-0.036621,82.6575,0,0
3.8500,900067,0.749878,-0.657654,0.061584,-0.036621,82.6389,0,0
3.8600,900077,0.749817,-0.657776,0.061646,-0.036621,82.6349,0,0
3.8700,900087,0.749878,-0.657654,0.061584,-0.036621,82.6413,0,0
3.8800,900097,0.749939,-0.657593,0.061646,-0.036621,82.6449,0,0
3.8900,900107,0.749939,-0.657593,0.061707,-0.036560,82.6418,0,0
3.9000,900117,0.749939,-0.657593,0.061707,-0.036499,82.6347,0,0
3.9100,900127,0.749939,-0.657593,0.061768,-0.036499,82.6315,0,0
3.9200,900137,0.750000,-0.657532,0.061707,-0.036438,82.6309,0,0
3.9300,900147,0.750000,-0.657532,0.061646,-0.036316,82.6254,0,0
3.9400,900157,0.750000,-0.657532,0.061646,-0.036255,82.6207,0,0
3.9500,900167,0.750000,-0.657532,0.061584,-0.036133,82.6134,0,0
3.9600,900177,0.750000,-0.657532,0.061584,-0.036011,82.6010,0,0
3.9700,900187,0.750000,-0.657593,0.061523,-0.035889,82.5863,0,0
3.9800,900197,0.750000,-0.657593,0.061523,-0.035767,82.5735,0,0
3.9900,900207,0.750000,-0.657593,0.061523,-0.035645,82.5655,0,0
4.0000,900217,0.750000,-0.657654,0.061462,-0.035522,82.5621,0,0
4.0100,900227,0.750000,-0.657654,0.061523,-0.035522,82.5594,0,0
4.0200,900237,0.750000,-0.657654,0.061523,-0.035522,82.5521,0,0
4.0300,900247,0.749939,-0.657715,0.061523,-0.035522,82.5381,0,0
4.0400,900257,0.749878,-0.657776,0.061523,-0.035522,82.5242,0,0
4.0500,900267,0.749878,-0.657776,0.061584,-0.035522,82.5169,0,0
4.0600,900277,0.749878,-0.657776,0.061584,-0.035522,82.5182,0,0
4.0700,900287,0.749939,-0.657715,0.061584,-0.035522,82.5261,0,0
4.0800,900297,0.750000,-0.657593,0.061584,-0.035583,82.5460,0,0
4.0900,900307,0.750183,-0.657410,0.061584,-0.035583,82.5691,0,0
4.1000,900317,0.750366,-0.657227,0.061523,-0.035583,82.5904,0,0
4.1100,900327,0.750488,-0.657043,0.061523,-0.035583,82.6006,0,0
4.1200,900337,0.750610,-0.656921,0.061462,-0.035583,82.5882,0,0
4.1300,900347,0.750610,-0.656921,0.061462,-0.035583,82.5540,0,0
4.1400,900357,0.750488,-0.657104,0.061523,-0.035522,82.5064,0,0
4.1500,900367,0.750061,-0.657532,0.061646,-0.035278,82.4678,0,0
4.1600,900377,0.750000,-0.657593,0.061707,-0.035095,82.4549,0,0
4.1700,900387,0.750122,-0.657471,0.061646,-0.034912,82.4693,0,0
4.1800,900397,0.750366,-0.657227,0.061584,-0.034729,82.4972,0,0
4.1900,900407,0.750488,-0.657043,0.061584,-0.034607,82.5141,0,0
4.2000,900417,0.750549,-0.657043,0.061646,-0.034546,82.5117,0,0
4.2100,900427,0.750488,-0.657104,0.061707,-0.034485,82.4905,0,0
4.2200,900437,0.750366,-0.657227,0.061707,-0.034485,82.4644,0,0
4.2300,900447,0.750366,-0.657288,0.061707,-0.034485,82.4503,0,0
4.2400,900457,0.750366,-0.657227,0.061707,-0.034485,82.4535,0,0
4.2500,900467,0.750488,-0.657104,0.061707,-0.034485,82.4678,0,0
4.2600,900477,0.750610,-0.656921,0.061707,-0.034546,82.4856,0,0
4.2700,900487,0.750793,-0.656799,0.061646,-0.034546,82.5001,0,0
4.2800,900497,0.750916,-0.656616,0.061646,-0.034546,82.5121,0,0
4.2900,900507,0.750977,-0.656494,0.061707,-0.034607,82.5229,0,0
4.3000,900517,0.751160,-0.656372,0.061707,-0.034607,82.5349,0,0
4.3100,900527,0.751282,-0.656189,0.061707,-0.034607,82.5458,0,0
4.3200,900537,0.751343,-0.656128,0.061707,-0.034607,82.5478,0,0
4.3300,900547,0.751343,-0.656128,0.061707,-0.034607,82.5378,0,0
4.3400,900557,0.751282,-0.656128,0.061707,-0.034607,82.5194,0,0
4.3500,900567,0.751221,-0.656250,0.061707,-0.034607,82.4989,0,0
4.3600,900577,0.751221,-0.656250,0.061646,-0.034546,82.4867,0,0
4.3700,900587,0.751282,-0.656250,0.061584,-0.034485,82.4797,0,0
4.3800,900597,0.751282,-0.656250,0.061523,-0.034424,82.4767,0,0
4.3900,900607,0.751282,-0.656250,0.061401,-0.034363,82.4762,0,0
4.4000,900617,0.751343,-0.656189,0.061340,-0.034302,82.4710,0,0
4.4100,900627,0.751343,-0.656189,0.061279,-0.034302,82.4644,0,0
4.4200,900637,0.751343,-0.656189,0.061218,-0.034363,82.4546,0,0
4.4300,900647,0.751282,-0.656250,0.061096,-0.034485,82.4447,0,0
4.4400,900657,0.751282,-0.656250,0.061096,-0.034668,82.4430,0,0
4.4500,900667,0.751343,-0.656189,0.061035,-0.034851,82.4491,0,0
4.4600,900677,0.751343,-0.656128,0.061035,-0.035034,82.4586,0,0
4.4700,900687,0.751404,-0.656067,0.061035,-0.035217,82.4647,0,0
4.4800,900697,0.751404,-0.656067,0.061035,-0.035400,82.4603,0,0
4.4900,900707,0.751282,-0.656189,0.061096,-0.035583,82.4467,0,0
4.5000,900717,0.751221,-0.656250,0.061157,-0.035706,82.4314,0,0
4.5100,900727,0.751160,-0.656250,0.061218,-0.035767,82.4264,0,0
4.5200,900737,0.751221,-0.656189,0.061279,-0.035828,82.4353,0,0
4.5300,900747,0.751343,-0.656067,0.061279,-0.035828,82.4526,0,0
4.5400,900757,0.751404,-0.656006,0.061279,-0.035828,82.4673,0,0
4.5500,900767,0.751465,-0.655945,0.061279,-0.035828,82.4765,0,0
4.5600,900777,0.751526,-0.655823,0.061279,-0.035828,82.4846,0,0
4.5700,900787,0.751587,-0.655823,0.061279,-0.035828,82.4882,0,0
4.5800,900797,0.751587,-0.655823,0.061279,-0.035828,82.4845,0,0
4.5900,900807,0.751526,-0.655884,0.061279,-0.035828,82.4756,0,0
4.6000,900817,0.751465,-0.655945,0.061279,-0.035828,82.4630,0,0
4.6100,900827,0.751404,-0.656006,0.061279,-0.035828,82.4463,0,0
4.6200,900837,0.751282,-0.656189,0.061279,-0.035828,82.4227,0,0
4.6300,900847,0.751099,-0.656311,0.061279,-0.035828,82.4015,0,0
4.6400,900857,0.751099,-0.656372,0.061279,-0.035828,82.3944,0,0
4.6500,900867,0.751099,-0.656372,0.061340,-0.035767,82.4161,0,0
4.6600,900877,0.751160,-0.656250,0.061340,-0.035706,82.4409,0,0
4.6700,900887,0.751343,-0.656067,0.061340,-0.035767,82.4568,0,0
4.6800,900897,0.751404,-0.656006,0.061401,-0.035706,82.4523,0,0
4.6900,900907,0.751404,-0.656006,0.061401,-0.035645,82.4325,0,0
4.7000,900917,0.751343,-0.656128,0.061462,-0.035583,82.4124,0,0
4.7100,900927,0.751221,-0.656189,0.061523,-0.035522,82.4094,0,0
4.7200,900937,0.751282,-0.656128,0.061584,-0.035461,82.4189,0,0
4.7300,900947,0.751404,-0.656006,0.061646,-0.035400,82.4334,0,0
4.7400,900957,0.751465,-0.655945,0.061707,-0.035339,82.4435,0,0
4.7500,900967,0.751465,-0.655945,0.061768,-0.035278,82.4419,0,0
4.7600,900977,0.751404,-0.655945,0.061890,-0.035217,82.4302,0,0
4.7700,900987,0.751343,-0.656006,0.062073,-0.035095,82.4118,0,0
4.7800,900997,0.751343,-0.656006,0.062195,-0.034973,82.4027,0,0
4.7900,901007,0.751404,-0.655945,0.062256,-0.034912,82.4083,0,0
4.8000,901017,0.751526,-0.655823,0.062317,-0.034851,82.4219,0,0
4.8100,901027,0.751648,-0.655701,0.062317,-0.034790,82.4288,0,0
4.8200,901037,0.751648,-0.655701,0.062378,-0.034790,82.4163,0,0
4.8300,901047,0.751526,-0.655823,0.062378,-0.034790,82.3890,0,0
4.8400,901057,0.751343,-0.656006,0.062378,-0.034729,82.3571,0,0
4.8500,901067,0.751282,-0.656128,0.062317,-0.034729,82.3357,0,0
4.8600,901077,0.751282,-0.656128,0.062317,-0.034668,82.3272,0,0
4.8700,901087,0.751343,-0.656067,0.062256,-0.034607,82.3311,0,0
4.8800,901097,0.751404,-0.656006,0.062256,-0.034607,82.3372,0,0
4.8900,901107,0.751465,-0.655945,0.062195,-0.034607,82.3417,0,0
4.9000,901117,0.751465,-0.655945,0.062256,-0.034546,82.3401,0,0
4.9100,901127,0.751465,-0.655945,0.062317,-0.034485,82.3308,0,0
4.9200,901137,0.751404,-0.656006,0.062378,-0.034424,82.3179,0,0
4.9300,901147,0.751404,-0.656006,0.062378,-0.034363,82.3175,0,0
4.9400,901157,0.751404,-0.656006,0.062317,-0.034363,82.3165,0,0
4.9500,901167,0.751404,-0.656006,0.062256,-0.034241,82.3102,0,0
4.9600,901177,0.751404,-0.656006,0.062195,-0.034180,82.2965,0,0
4.9700,901187,0.751343,-0.656067,0.062073,-0.034119,82.2811,0,0
4.9800,901197,0.751282,-0.656189,0.062012,-0.034058,82.2748,0,0
4.9900,901207,0.751282,-0.656189,0.061951,-0.034058,82.2848,0,0
5.0000,901217,0.751526,-0.655945,0.061646,-0.034119,82.3106,0,0
5.0100,901227,0.751709,-0.655762,0.061523,-0.034119,82.3421,0,0
5.0200,901237,0.751831,-0.655579,0.061401,-0.034180,82.3668,0,0
5.0300,901247,0.751892,-0.655518,0.061340,-0.034241,82.3753,0,0
5.0400,901257,0.751892,-0.655518,0.061279,-0.034302,82.3669,0,0
5.0500,901267,0.751770,-0.655640,0.061279,-0.034363,82.3439,0,0
5.0600,901277,0.751709,-0.655762,0.061218,-0.034363,82.3240,0,0
5.0700,901287,0.751709,-0.655762,0.061157,-0.034363,82.3259,0,0
5.0800,901297,0.751831,-0.655640,0.061035,-0.034302,82.3486,0,0
5.0900,901307,0.752014,-0.655396,0.060913,-0.034241,82.3849,0,0
5.1000,901317,0.752258,-0.655212,0.060852,-0.034180,82.4194,0,0
5.1100,901327,0.752380,-0.655029,0.060730,-0.034180,82.4398,0,0
5.1200,901337,0.752380,-0.655029,0.060669,-0.034119,82.4413,0,0
5.1300,901347,0.752319,-0.655090,0.060608,-0.034180,82.4315,0,0
5.1400,901357,0.752258,-0.655151,0.060547,-0.034180,82.4156,0,0
5.1500,901367,0.752197,-0.655273,0.060486,-0.034241,82.4017,0,0
5.1600,901377,0.752136,-0.655334,0.060425,-0.034363,82.3940,0,0
5.1700,901387,0.752075,-0.655396,0.060364,-0.034424,82.3890,0,0
5.1800,901397,0.752075,-0.655457,0.060303,-0.034485,82.3855,0,0
5.1900,901407,0.752075,-0.655457,0.060303,-0.034546,82.3857,0,0
5.2000,901417,0.752075,-0.655457,0.060303,-0.034546,82.3901,0,0
5.2100,901427,0.752075,-0.655457,0.060303,-0.034546,82.3865,0,0
5.2200,901437,0.752014,-0.655457,0.060303,-0.034485,82.3754,0,0
5.2300,901447,0.751953,-0.655579,0.060364,-0.034424,82.3606,0,0
5.2400,901457,0.751831,-0.655640,0.060425,-0.034363,82.3524,0,0
5.2500,901467,0.751770,-0.655701,0.060547,-0.034302,82.3511,0,0
5.2600,901477,0.751831,-0.655701,0.060608,-0.034180,82.3488,0,0
5.2700,901487,0.751831,-0.655701,0.060669,-0.034119,82.3406,0,0
5.2800,901497,0.751709,-0.655823,0.060852,-0.034058,82.3316,0,0
5.2900,901507,0.751648,-0.655884,0.060913,-0.034119,82.3255,0,0
5.3000,901517,0.751587,-0.655945,0.060974,-0.034119,82.3190,0,0
5.3100,901527,0.751465,-0.656006,0.061035,-0.034180,82.3033,0,0
5.3200,901537,0.751343,-0.656189,0.061096,-0.034241,82.2806,0,0
5.3300,901547,0.751221,-0.656311,0.061157,-0.034302,82.2602,0,0
5.3400,901557,0.751099,-0.656433,0.061157,-0.034241,82.2492,0,0
5.3500,901567,0.751099,-0.656433,0.061157,-0.034241,82.2499,0,0
5.3600,901577,0.751160,-0.656372,0.061157,-0.034241,82.2608,0,0
5.3700,901587,0.751221,-0.656311,0.061157,-0.034302,82.2717,0,0
5.3800,901597,0.751282,-0.656250,0.061157,-0.034302,82.2809,0,0
5.3900,901607,0.751282,-0.656250,0.061157,-0.034302,82.2807,0,0
5.4000,901617,0.751221,-0.656311,0.061157,-0.034241,82.2716,0,0
5.4100,901627,0.751099,-0.656433,0.061157,-0.034241,82.2570,0,0
5.4200,901637,0.751038,-0.656555,0.061218,-0.034241,82.2443,0,0
5.4300,901647,0.750977,-0.656616,0.061279,-0.034180,82.2412,0,0
5.4400,901657,0.750977,-0.656616,0.061279,-0.034180,82.2465,0,0
5.4500,901667,0.751038,-0.656555,0.061279,-0.034180,82.2570,0,0
5.4600,901677,0.751038,-0.656494,0.061279,-0.034180,82.2657,0,0
5.4700,901687,0.751038,-0.656494,0.061279,-0.034180,82.2716,0,0
5.4800,901697,0.751038,-0.656494,0.061279,-0.034180,82.2748,0,0
5.4900,901707,0.751038,-0.656494,0.061279,-0.034180,82.2761,0,0
5.5000,901717,0.751038,-0.656494,0.061218,-0.034241,82.2720,0,0
5.5100,901727,0.751038,-0.656555,0.061157,-0.034241,82.2712,0,0
5.5200,901737,0.750977,-0.656616,0.061157,-0.034302,82.2722,0,0
5.5300,901747,0.750977,-0.656616,0.061157,-0.034302,82.2744,0,0
5.5400,901757,0.750977,-0.656616,0.061157,-0.034302,82.2771,0,0
5.5500,901767,0.750977,-0.656616,0.061157,-0.034302,82.2814,0,0
5.5600,901777,0.751038,-0.656555,0.061218,-0.034241,82.2912,0,0
5.5700,901787,0.751099,-0.656433,0.061279,-0.034180,82.3077,0,0
5.5800,901797,0.751221,-0.656311,0.061340,-0.034119,82.3234,0,0
5.5900,901807,0.751282,-0.656250,0.061340,-0.034058,82.3341,0,0
5.6000,901817,0.751282,-0.656250,0.061340,-0.034058,82.3325,0,0
5.6100,901827,0.751221,-0.656311,0.061340,-0.034058,82.3196,0,0
5.6200,901837,0.751099,-0.656433,0.061340,-0.034058,82.2991,0,0
5.6300,901847,0.750977,-0.656616,0.061340,-0.034058,82.2778,0,0
5.6400,901857,0.750854,-0.656677,0.061340,-0.034058,82.2641,0,0
5.6500,901867,0.750854,-0.656677,0.061340,-0.034058,82.2623,0,0
5.6600,901877,0.750854,-0.656677,0.061340,-0.034058,82.2684,0,0
5.6700,901887,0.750854,-0.656677,0.061340,-0.033997,82.2742,0,0
5.6800,901897,0.750916,-0.656677,0.061279,-0.033997,82.2832,0,0
5.6900,901907,0.750977,-0.656616,0.061218,-0.033936,82.2960,0,0
5.7000,901917,0.751099,-0.656494,0.061218,-0.033936,82.3110,0,0
5.7100,901927,0.751160,-0.656433,0.061279,-0.033936,82.3218,0,0
5.7200,901937,0.751160,-0.656433,0.061340,-0.033875,82.3255,0,0
5.7300,901947,0.751160,-0.656433,0.061401,-0.033752,82.3235,0,0
5.7400,901957,0.751221,-0.656372,0.061462,-0.033691,82.3269,0,0
5.7500,901967,0.751282,-0.656250,0.061462,-0.033691,82.3344,0,0
5.7600,901977,0.751343,-0.656189,0.061401,-0.033630,82.3444,0,0
5.7700,901987,0.751404,-0.656067,0.061401,-0.033630,82.3521,0,0
5.7800,901997,0.751404,-0.656067,0.061401,-0.033630,82.3375,0,0
5.7900,902007,0.751343,-0.656189,0.061401,-0.033630,82.3130,0,0
5.8000,902017,0.751282,-0.656311,0.061401,-0.033630,82.2879,0,0
5.8100,902027,0.751099,-0.656433,0.061401,-0.033569,82.2729,0,0
5.8200,902037,0.751038,-0.656555,0.061401,-0.033569,82.2700,0,0
5.8300,902047,0.751038,-0.656555,0.061401,-0.033569,82.2737,0,0
5.8400,902057,0.751038,-0.656555,0.061401,-0.033569,82.2791,0,0
5.8500,902067,0.751099,-0.656494,0.061340,-0.033569,82.2824,0,0
5.8600,902077,0.751099,-0.656494,0.061340,-0.033569,82.2831,0,0
5.8700,902087,0.751099,-0.656494,0.061340,-0.033569,82.2791,0,0
5.8800,902097,0.751099,-0.656494,0.061401,-0.033508,82.2729,0,0
5.8900,902107,0.751038,-0.656555,0.061401,-0.033508,82.2652,0,0
5.9000,902117,0.751038,-0.656555,0.061401,-0.033508,82.2627,0,0
5.9100,902127,0.751038,-0.656555,0.061401,-0.033508,82.2656,0,0
5.9200,902137,0.751099,-0.656433,0.061401,-0.033508,82.2755,0,0
5.9300,902147,0.751282,-0.656250,0.061401,-0.033508,82.3033,0,0
5.9400,902157,0.751526,-0.655945,0.061340,-0.033569,82.3458,0,0
5.9500,902167,0.751831,-0.655640,0.061340,-0.033569,82.3867,0,0
5.9600,902177,0.752014,-0.655457,0.061340,-0.033569,82.4108,0,0
5.9700,902187,0.752075,-0.655396,0.061340,-0.033691,82.4140,0,0
5.9800,902197,0.752075,-0.655396,0.061340,-0.033813,82.4036,0,0
5.9900,902207,0.751953,-0.655457,0.061340,-0.033936,82.3848,0,0
6.0000,902217,0.751892,-0.655518,0.061340,-0.034058,82.3699,0,0
6.0100,902227,0.751892,-0.655579,0.061340,-0.034119,82.3658,0,0
6.0200,902237,0.751953,-0.655457,0.061279,-0.034180,82.3762,0,0
6.0300,902247,0.752075,-0.655334,0.061218,-0.034180,82.3903,0,0
6.0400,902257,0.752136,-0.655273,0.061218,-0.034180,82.4012,0,0
6.0500,902267,0.752197,-0.655212,0.061218,-0.034180,82.4039,0,0
6.0600,902277,0.752197,-0.655212,0.061218,-0.034180,82.3987,0,0
6.0700,902287,0.752197,-0.655212,0.061218,-0.034180,82.3938,0,0
6.0800,902297,0.752197,-0.655212,0.061218,-0.034180,82.3850,0,0
6.0900,902307,0.752197,-0.655212,0.061218,-0.034180,82.3665,0,0
6.1000,902317,0.752075,-0.655334,0.061218,-0.034180,82.3413,0,0
6.1100,902327,0.751953,-0.655457,0.061279,-0.034180,82.3167,0,0
6.1200,902337,0.751831,-0.655640,0.061340,-0.034241,82.2981,0,0
6.1300,902347,0.751648,-0.655823,0.061523,-0.034363,82.2875,0,0
6.1400,902357,0.751648,-0.655823,0.061584,-0.034424,82.2870,0,0
6.1500,902367,0.751648,-0.655762,0.061646,-0.034485,82.2960,0,0
6.1600,902377,0.751770,-0.655640,0.061707,-0.034546,82.3116,0,0
6.1700,902387,0.751831,-0.655518,0.061829,-0.034607,82.3265,0,0
6.1800,902397,0.751892,-0.655457,0.061890,-0.034729,82.3395,0,0
6.1900,902407,0.751953,-0.655396,0.061951,-0.034790,82.3476,0,0
6.2000,902417,0.752014,-0.655334,0.062012,-0.034851,82.3530,0,0
6.2100,902427,0.752014,-0.655273,0.062073,-0.034912,82.3569,0,0
6.2200,902437,0.752075,-0.655212,0.062073,-0.034912,82.3636,0,0
6.2300,902447,0.752136,-0.655151,0.062073,-0.034912,82.3729,0,0
6.2400,902457,0.752197,-0.655090,0.062134,-0.034912,82.3770,0,0
6.2500,902467,0.752197,-0.655090,0.062134,-0.034790,82.3696,0,0
6.2600,902477,0.752136,-0.655212,0.062134,-0.034668,82.3482,0,0
6.2700,902487,0.751953,-0.655334,0.062134,-0.034607,82.3202,0,0
6.2800,902497,0.751831,-0.655518,0.062134,-0.034485,82.2905,0,0
6.2900,902507,0.751709,-0.655640,0.062134,-0.034363,82.2683,0,0
6.3000,902517,0.751648,-0.655701,0.062134,-0.034302,82.2573,0,0
6.3100,902527,0.751709,-0.655701,0.062073,-0.034180,82.2629,0,0
6.3200,902537,0.751831,-0.655579,0.062012,-0.034119,82.2812,0,0
6.3300,902547,0.751953,-0.655396,0.061951,-0.034119,82.3034,0,0
6.3400,902557,0.752075,-0.655334,0.061890,-0.034180,82.3138,0,0
6.3500,902567,0.752014,-0.655334,0.061829,-0.034241,82.2999,0,0
6.3600,902577,0.751953,-0.655396,0.061829,-0.034363,82.2827,0,0
6.3700,902587,0.751831,-0.655518,0.061890,-0.034485,82.2706,0,0
6.3800,902597,0.751770,-0.655579,0.061951,-0.034607,82.2667,0,0
6.3900,902607,0.751709,-0.655640,0.062073,-0.034729,82.2738,0,0
6.4000,902617,0.751709,-0.655640,0.062195,-0.034851,82.2894,0,0
6.4100,902627,0.751892,-0.655396,0.062378,-0.035034,82.3101,0,0
6.4200,902637,0.752014,-0.655273,0.062378,-0.035034,82.3316,0,0
6.4300,902647,0.752136,-0.655151,0.062378,-0.035034,82.3496,0,0
6.4400,902657,0.752258,-0.655029,0.062317,-0.034973,82.3650,0,0
6.4500,902667,0.752319,-0.654907,0.062256,-0.034973,82.3749,0,0
6.4600,902677,0.752319,-0.654907,0.062195,-0.034912,82.3664,0,0
6.4700,902687,0.752197,-0.655090,0.062134,-0.034790,82.3394,0,0
6.4800,902697,0.751953,-0.655334,0.062073,-0.034729,82.3000,0,0
6.4900,902707,0.751709,-0.655640,0.062012,-0.034607,82.2597,0,0
6.5000,902717,0.751526,-0.655884,0.061890,-0.034546,82.2297,0,0
6.5100,902727,0.751465,-0.655945,0.061890,-0.034424,82.2201,0,0
6.5200,902737,0.751526,-0.655884,0.061829,-0.034302,82.2325,0,0
6.5300,902747,0.751709,-0.655762,0.061707,-0.034241,82.2626,0,0
6.5400,902757,0.751892,-0.655518,0.061646,-0.034180,82.2983,0,0
6.5500,902767,0.752075,-0.655273,0.061646,-0.034241,82.3305,0,0
6.5600,902777,0.752197,-0.655212,0.061646,-0.034241,82.3468,0,0
6.5700,902787,0.752136,-0.655212,0.061646,-0.034363,82.3463,0,0
6.5800,902797,0.752075,-0.655273,0.061584,-0.034485,82.3322,0,0
6.5900,902807,0.751953,-0.655396,0.061584,-0.034607,82.3146,0,0
6.6000,902817,0.751892,-0.655457,0.061584,-0.034729,82.3055,0,0
6.6100,902827,0.751892,-0.655457,0.061523,-0.034790,82.3100,0,0
6.6200,902837,0.751953,-0.655396,0.061523,-0.034790,82.3191,0,0
6.6300,902847,0.752014,-0.655334,0.061523,-0.034790,82.3140,0,0
6.6400,902857,0.752014,-0.655334,0.061462,-0.034729,82.2985,0,0
6.6500,902867,0.751892,-0.655457,0.061462,-0.034668,82.2861,0,0
6.6600,902877,0.751831,-0.655579,0.061462,-0.034546,82.2785,0,0
6.6700,902887,0.751831,-0.655640,0.061462,-0.034424,82.2773,0,0
6.6800,902897,0.751831,-0.655640,0.061401,-0.034302,82.2832,0,0
6.6900,902907,0.751831,-0.655640,0.061340,-0.034241,82.2912,0,0
6.7000,902917,0.751892,-0.655579,0.061279,-0.034180,82.2976,0,0
6.7100,902927,0.751892,-0.655579,0.061218,-0.034241,82.2960,0,0
6.7200,902937,0.751831,-0.655579,0.061157,-0.034302,82.2938,0,0
6.7300,902947,0.751831,-0.655579,0.061096,-0.034485,82.3026,0,0
6.7400,902957,0.751892,-0.655518,0.061096,-0.034607,82.3193,0,0
6.7500,902967,0.752014,-0.655396,0.061035,-0.034851,82.3387,0,0
6.7600,902977,0.752014,-0.655334,0.061035,-0.035034,82.3494,0,0
6.7700,902987,0.752014,-0.655334,0.061035,-0.035217,82.3562,0,0
6.7800,902997,0.752014,-0.655334,0.061157,-0.035400,82.3585,0,0
6.7900,903007,0.752014,-0.655334,0.061157,-0.035522,82.3636,0,0
6.8000,903017,0.752014,-0.655334,0.061218,-0.035583,82.3733,0,0
6.8100,903027,0.752075,-0.655212,0.061218,-0.035583,82.3866,0,0
6.8200,903037,0.752075,-0.655212,0.061218,-0.035583,82.3944,0,0
6.8300,903047,0.752075,-0.655212,0.061218,-0.035461,82.3972,0,0
6.8400,903057,0.752136,-0.655212,0.061218,-0.035339,82.3925,0,0
6.8500,903067,0.752136,-0.655212,0.061218,-0.035156,82.3869,0,0
6.8600,903077,0.752075,-0.655273,0.061218,-0.034973,82.3792,0,0
6.8700,903087,0.752014,-0.655334,0.061218,-0.034851,82.3689,0,0
6.8800,903097,0.751953,-0.655396,0.061157,-0.034790,82.3579,0,0
6.8900,903107,0.751953,-0.655457,0.061096,-0.034729,82.3516,0,0
6.9000,903117,0.751953,-0.655457,0.061096,-0.034729,82.3552,0,0
6.9100,903127,0.751953,-0.655457,0.061096,-0.034729,82.3609,0,0
6.9200,903137,0.751953,-0.655396,0.061157,-0.034790,82.3628,0,0
6.9300,903147,0.751953,-0.655396,0.061279,-0.034912,82.3598,0,0
6.9400,903157,0.751953,-0.655396,0.061462,-0.034973,82.3551,0,0
6.9500,903167,0.751953,-0.655396,0.061646,-0.034973,82.3607,0,0
6.9600,903177,0.752014,-0.655334,0.061890,-0.034912,82.3708,0,0
6.9700,903187,0.752075,-0.655212,0.062073,-0.034851,82.3742,0,0
6.9800,903197,0.752136,-0.655151,0.062317,-0.034607,82.3639,0,0
6.9900,903207,0.752014,-0.655273,0.062500,-0.034424,82.3409,0,0
7.0000,903217,0.751892,-0.655457,0.062622,-0.034302,82.3036,0,0
7.0100,903227,0.751709,-0.655640,0.062683,-0.034119,82.2657,0,0
7.0200,903237,0.751587,-0.655762,0.062683,-0.033936,82.2404,0,0
7.0300,903247,0.751526,-0.655823,0.062622,-0.033875,82.2295,0,0
7.0400,903257,0.751526,-0.655823,0.062561,-0.033813,82.2274,0,0
7.0500,903267,0.751526,-0.655823,0.062561,-0.033813,82.2224,0,0
7.0600,903277,0.751465,-0.655884,0.062561,-0.033813,82.2100,0,0
7.0700,903287,0.751343,-0.656006,0.062622,-0.033752,82.1904,0,0
7.0800,903297,0.751282,-0.656189,0.062683,-0.033691,82.1707,0,0
7.0900,903307,0.751221,-0.656250,0.062744,-0.033630,82.1608,0,0
7.1000,903317,0.751221,-0.656250,0.062744,-0.033569,82.1549,0,0
7.1100,903327,0.751221,-0.656250,0.062805,-0.033569,82.1510,0,0
