# Sesion:54 Fecha:2026-04-06 20:53:21 Shots:1 Duracion:13,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2764907,-0.748596,0.603760,-0.157410,0.224365,87.0842,0,0
3.4700,2764917,-0.748657,0.603638,-0.157532,0.224243,87.0780,0,0
3.4800,2764927,-0.748657,0.603699,-0.157654,0.224060,87.0627,0,0
3.4900,2764937,-0.748596,0.603760,-0.157837,0.223877,87.0362,0,0
3.5000,2764947,-0.748535,0.603882,-0.158081,0.223633,87.0032,0,0
3.5100,2764957,-0.748535,0.604004,-0.158264,0.223328,86.9802,0,0
3.5200,2764967,-0.748596,0.604004,-0.158264,0.223022,86.9694,0,0
3.5300,2764977,-0.748718,0.603943,-0.158264,0.222839,86.9687,0,0
3.5400,2764987,-0.748840,0.603882,-0.158142,0.222656,86.9734,0,0
3.5500,2764997,-0.748901,0.603882,-0.158020,0.222473,86.9742,0,0
3.5600,2765007,-0.748962,0.603882,-0.157898,0.222351,86.9691,0,0
3.5700,2765017,-0.748962,0.603943,-0.157837,0.222290,86.9607,0,0
3.5800,2765027,-0.748901,0.604004,-0.157837,0.222229,86.9497,0,0
3.5900,2765037,-0.748840,0.604065,-0.157837,0.222229,86.9363,0,0
3.6000,2765047,-0.748840,0.604065,-0.157959,0.222168,86.9254,0,0
3.6100,2765057,-0.748901,0.604004,-0.158081,0.222168,86.9203,0,0
3.6200,2765067,-0.748901,0.604004,-0.158203,0.222107,86.9166,0,0
3.6300,2765077,-0.748962,0.603882,-0.158325,0.222046,86.9160,0,0
3.6400,2765087,-0.749023,0.603821,-0.158386,0.221985,86.9123,0,0
3.6500,2765097,-0.749084,0.603760,-0.158447,0.221863,86.9081,0,0
3.6600,2765107,-0.749207,0.603638,-0.158569,0.221741,86.9096,0,0
3.6700,2765117,-0.749329,0.603516,-0.158630,0.221619,86.9151,0,0
3.6800,2765127,-0.749451,0.603394,-0.158630,0.221558,86.9065,0,0
3.6900,2765137,-0.749512,0.603333,-0.158630,0.221436,86.8925,0,0
3.7000,2765147,-0.749512,0.603333,-0.158630,0.221375,86.8731,0,0
3.7100,2765157,-0.749512,0.603394,-0.158691,0.221313,86.8512,0,0
3.7200,2765167,-0.749451,0.603455,-0.158752,0.221252,86.8292,0,0
3.7300,2765177,-0.749451,0.603516,-0.158813,0.221191,86.8054,0,0
3.7400,2765187,-0.749390,0.603577,-0.158875,0.221130,86.7839,0,0
3.7500,2765197,-0.749329,0.603638,-0.158997,0.221008,86.7706,0,0
3.7600,2765207,-0.749390,0.603577,-0.158997,0.220947,86.7693,0,0
3.7700,2765217,-0.749451,0.603516,-0.159058,0.220947,86.7684,0,0
3.7800,2765227,-0.749512,0.603455,-0.159058,0.220886,86.7658,0,0
3.7900,2765237,-0.749512,0.603455,-0.159119,0.220764,86.7527,0,0
3.8000,2765247,-0.749512,0.603455,-0.159241,0.220703,86.7337,0,0
3.8100,2765257,-0.749451,0.603577,-0.159302,0.220642,86.7121,0,0
3.8200,2765267,-0.749390,0.603638,-0.159302,0.220642,86.6915,0,0
3.8300,2765277,-0.749329,0.603699,-0.159302,0.220581,86.6750,0,0
3.8400,2765287,-0.749329,0.603699,-0.159302,0.220642,86.6694,0,0
3.8500,2765297,-0.749329,0.603699,-0.159180,0.220703,86.6735,0,0
3.8600,2765307,-0.749390,0.603638,-0.159058,0.220825,86.6798,0,0
3.8700,2765317,-0.749329,0.603638,-0.158997,0.220886,86.6824,0,0
3.8800,2765327,-0.749268,0.603699,-0.158936,0.221008,86.6724,0,0
3.8900,2765337,-0.749207,0.603821,-0.158875,0.221069,86.6582,0,0
3.9000,2765347,-0.749146,0.603882,-0.158875,0.221191,86.6506,0,0
3.9100,2765357,-0.749084,0.603821,-0.158936,0.221313,86.6547,0,0
3.9200,2765367,-0.749084,0.603760,-0.158997,0.221436,86.6603,0,0
3.9300,2765377,-0.749084,0.603760,-0.158997,0.221558,86.6628,0,0
3.9400,2765387,-0.748962,0.603821,-0.158997,0.221680,86.6564,0,0
3.9500,2765397,-0.748840,0.603943,-0.158997,0.221741,86.6389,0,0
3.9600,2765407,-0.748718,0.604126,-0.158997,0.221741,86.6247,0,0
3.9700,2765417,-0.748596,0.604248,-0.158997,0.221802,86.6279,0,0
3.9800,2765427,-0.748596,0.604248,-0.158936,0.221741,86.6451,0,0
3.9900,2765437,-0.748718,0.604187,-0.158875,0.221741,86.6632,0,0
4.0000,2765447,-0.748779,0.604065,-0.158813,0.221741,86.6698,0,0
4.0100,2765457,-0.748779,0.604065,-0.158813,0.221741,86.6600,0,0
4.0200,2765467,-0.748718,0.604126,-0.158813,0.221741,86.6347,0,0
4.0300,2765477,-0.748352,0.604553,-0.159119,0.221802,86.5975,0,0
4.0400,2765487,-0.748108,0.604797,-0.159302,0.221802,86.5569,0,0
4.0500,2765497,-0.747864,0.605042,-0.159485,0.221802,86.5302,0,0
4.0600,2765507,-0.747803,0.605042,-0.159546,0.221924,86.5321,0,0
4.0700,2765517,-0.747925,0.604919,-0.159485,0.221985,86.5606,0,0
4.0800,2765527,-0.748047,0.604675,-0.159485,0.222107,86.5967,0,0
4.0900,2765537,-0.748169,0.604492,-0.159546,0.222229,86.6256,0,0
4.1000,2765547,-0.748230,0.604431,-0.159546,0.222290,86.6388,0,0
4.1100,2765557,-0.748230,0.604370,-0.159607,0.222290,86.6418,0,0
4.1200,2765567,-0.748230,0.604370,-0.159607,0.222290,86.6476,0,0
4.1300,2765577,-0.748291,0.604309,-0.159607,0.222290,86.6633,0,0
4.1400,2765587,-0.748413,0.604187,-0.159607,0.222229,86.6835,0,0
4.1500,2765597,-0.748535,0.604065,-0.159668,0.222168,86.6942,0,0
4.1600,2765607,-0.748535,0.604004,-0.159729,0.222107,86.6937,0,0
4.1700,2765617,-0.748535,0.604065,-0.159790,0.221985,86.6832,0,0
4.1800,2765627,-0.748535,0.604065,-0.159912,0.221924,86.6737,0,0
4.1900,2765637,-0.748535,0.604065,-0.159912,0.221802,86.6729,0,0
4.2000,2765647,-0.748718,0.603943,-0.159851,0.221680,86.6900,0,0
4.2100,2765657,-0.748962,0.603638,-0.159790,0.221619,86.7246,0,0
4.2200,2765667,-0.749268,0.603394,-0.159668,0.221558,86.7610,0,0
4.2300,2765677,-0.749390,0.603149,-0.159729,0.221497,86.7766,0,0
4.2400,2765687,-0.749451,0.603149,-0.159729,0.221436,86.7510,0,0
4.2500,2765697,-0.749329,0.603210,-0.159851,0.221375,86.7226,0,0
4.2600,2765707,-0.749207,0.603333,-0.159973,0.221436,86.7081,0,0
4.2700,2765717,-0.749207,0.603333,-0.160095,0.221497,86.7085,0,0
4.2800,2765727,-0.749207,0.603271,-0.160095,0.221619,86.7184,0,0
4.2900,2765737,-0.749268,0.603210,-0.160034,0.221802,86.7285,0,0
4.3000,2765747,-0.749268,0.603088,-0.159973,0.221985,86.7320,0,0
4.3100,2765757,-0.749268,0.602966,-0.159973,0.222351,86.7302,0,0
4.3200,2765767,-0.749207,0.602966,-0.159973,0.222473,86.7214,0,0
4.3300,2765777,-0.749207,0.602966,-0.159973,0.222534,86.7136,0,0
4.3400,2765787,-0.749207,0.602966,-0.160034,0.222534,86.7134,0,0
4.3500,2765797,-0.749268,0.602905,-0.160034,0.222595,86.7202,0,0
4.3600,2765807,-0.749329,0.602783,-0.159973,0.222595,86.7267,0,0
4.3700,2765817,-0.749390,0.602783,-0.159912,0.222534,86.7294,0,0
4.3800,2765827,-0.749390,0.602783,-0.159851,0.222412,86.7259,0,0
4.3900,2765837,-0.749451,0.602844,-0.159729,0.222351,86.7197,0,0
4.4000,2765847,-0.749451,0.602844,-0.159607,0.222229,86.7161,0,0
4.4100,2765857,-0.749451,0.602905,-0.159485,0.222168,86.7169,0,0
4.4200,2765867,-0.749573,0.602905,-0.159363,0.222046,86.7206,0,0
4.4300,2765877,-0.749634,0.602844,-0.159180,0.221985,86.7277,0,0
4.4400,2765887,-0.749756,0.602783,-0.159058,0.221924,86.7368,0,0
4.4500,2765897,-0.749817,0.602722,-0.158936,0.221863,86.7437,0,0
4.4600,2765907,-0.749878,0.602661,-0.158875,0.221802,86.7449,0,0
4.4700,2765917,-0.749878,0.602722,-0.158875,0.221863,86.7365,0,0
4.4800,2765927,-0.749817,0.602722,-0.158813,0.221924,86.7282,0,0
4.4900,2765937,-0.749817,0.602783,-0.158752,0.221985,86.7208,0,0
4.5000,2765947,-0.749817,0.602783,-0.158752,0.222046,86.7215,0,0
4.5100,2765957,-0.749817,0.602722,-0.158691,0.222107,86.7275,0,0
4.5200,2765967,-0.749817,0.602722,-0.158630,0.222168,86.7231,0,0
4.5300,2765977,-0.749817,0.602722,-0.158630,0.222168,86.7083,0,0
4.5400,2765987,-0.749756,0.602783,-0.158691,0.222168,86.6924,0,0
4.5500,2765997,-0.749695,0.602844,-0.158875,0.222168,86.6807,0,0
4.5600,2766007,-0.749634,0.602844,-0.159058,0.222107,86.6803,0,0
4.5700,2766017,-0.749634,0.602783,-0.159180,0.222046,86.6870,0,0
4.5800,2766027,-0.749695,0.602722,-0.159241,0.222046,86.6988,0,0
4.5900,2766037,-0.749878,0.602539,-0.159241,0.222046,86.7070,0,0
4.6000,2766047,-0.749878,0.602539,-0.159241,0.222046,86.7064,0,0
4.6100,2766057,-0.749817,0.602600,-0.159241,0.221985,86.6947,0,0
4.6200,2766067,-0.749756,0.602661,-0.159241,0.222046,86.6793,0,0
4.6300,2766077,-0.749695,0.602783,-0.159241,0.222107,86.6653,0,0
4.6400,2766087,-0.749695,0.602783,-0.159119,0.222107,86.6603,0,0
4.6500,2766097,-0.749695,0.602783,-0.158997,0.222168,86.6657,0,0
4.6600,2766107,-0.749756,0.602661,-0.158936,0.222229,86.6792,0,0
4.6700,2766117,-0.749817,0.602600,-0.158936,0.222229,86.6939,0,0
4.6800,2766127,-0.749878,0.602539,-0.158936,0.222229,86.7025,0,0
4.6900,2766137,-0.749878,0.602478,-0.158997,0.222229,86.7034,0,0
4.7000,2766147,-0.749878,0.602478,-0.159119,0.222229,86.7018,0,0
4.7100,2766157,-0.749878,0.602417,-0.159241,0.222229,86.6986,0,0
4.7200,2766167,-0.749878,0.602417,-0.159363,0.222229,86.6985,0,0
4.7300,2766177,-0.749939,0.602356,-0.159363,0.222290,86.7031,0,0
4.7400,2766187,-0.749939,0.602295,-0.159424,0.222351,86.7022,0,0
4.7500,2766197,-0.749939,0.602295,-0.159424,0.222351,86.6936,0,0
4.7600,2766207,-0.749817,0.602417,-0.159424,0.222351,86.6771,0,0
4.7700,2766217,-0.749695,0.602539,-0.159363,0.222412,86.6596,0,0
4.7800,2766227,-0.749634,0.602600,-0.159302,0.222473,86.6509,0,0
4.7900,2766237,-0.749634,0.602661,-0.159241,0.222595,86.6474,0,0
4.8000,2766247,-0.749573,0.602661,-0.159119,0.222717,86.6470,0,0
4.8100,2766257,-0.749573,0.602722,-0.158997,0.222778,86.6479,0,0
4.8200,2766267,-0.749512,0.602722,-0.158936,0.222900,86.6559,0,0
4.8300,2766277,-0.749512,0.602722,-0.158875,0.222961,86.6648,0,0
4.8400,2766287,-0.749512,0.602722,-0.158875,0.222961,86.6732,0,0
4.8500,2766297,-0.749512,0.602722,-0.158936,0.222961,86.6751,0,0
4.8600,2766307,-0.749512,0.602722,-0.158997,0.223022,86.6698,0,0
4.8700,2766317,-0.749329,0.602783,-0.159180,0.223145,86.6564,0,0
4.8800,2766327,-0.749268,0.602844,-0.159302,0.223206,86.6479,0,0
4.8900,2766337,-0.749268,0.602783,-0.159424,0.223267,86.6522,0,0
4.9000,2766347,-0.749329,0.602661,-0.159424,0.223328,86.6689,0,0
4.9100,2766357,-0.749390,0.602600,-0.159424,0.223450,86.6864,0,0
4.9200,2766367,-0.749390,0.602539,-0.159363,0.223511,86.6972,0,0
4.9300,2766377,-0.749390,0.602539,-0.159302,0.223572,86.7022,0,0
4.9400,2766387,-0.749390,0.602600,-0.159241,0.223511,86.6980,0,0
4.9500,2766397,-0.749329,0.602722,-0.159119,0.223450,86.6882,0,0
4.9600,2766407,-0.749268,0.602844,-0.159058,0.223328,86.6800,0,0
4.9700,2766417,-0.749329,0.602844,-0.158936,0.223206,86.6787,0,0
4.9800,2766427,-0.749329,0.602905,-0.158875,0.223083,86.6817,0,0
4.9900,2766437,-0.749390,0.602905,-0.158813,0.222900,86.6899,0,0
5.0000,2766447,-0.749512,0.602844,-0.158691,0.222778,86.7059,0,0
5.0100,2766457,-0.749695,0.602722,-0.158630,0.222656,86.7270,0,0
5.0200,2766467,-0.749817,0.602539,-0.158508,0.222534,86.7476,0,0
5.0300,2766477,-0.749939,0.602417,-0.158447,0.222534,86.7648,0,0
5.0400,2766487,-0.750061,0.602356,-0.158386,0.222473,86.7722,0,0
5.0500,2766497,-0.750061,0.602356,-0.158386,0.222473,86.7691,0,0
5.0600,2766507,-0.750000,0.602417,-0.158386,0.222473,86.7591,0,0
5.0700,2766517,-0.749939,0.602478,-0.158447,0.222534,86.7472,0,0
5.0800,2766527,-0.749939,0.602417,-0.158569,0.222595,86.7448,0,0
5.0900,2766537,-0.749878,0.602417,-0.158569,0.222717,86.7534,0,0
5.1000,2766547,-0.749939,0.602356,-0.158569,0.222778,86.7675,0,0
5.1100,2766557,-0.750000,0.602295,-0.158508,0.222900,86.7832,0,0
5.1200,2766567,-0.750061,0.602173,-0.158508,0.222961,86.7976,0,0
5.1300,2766577,-0.750122,0.602051,-0.158447,0.223083,86.8077,0,0
5.1400,2766587,-0.750183,0.601990,-0.158447,0.223083,86.8107,0,0
5.1500,2766597,-0.750183,0.601929,-0.158447,0.223145,86.8047,0,0
5.1600,2766607,-0.750122,0.601990,-0.158508,0.223145,86.7913,0,0
5.1700,2766617,-0.750061,0.602112,-0.158508,0.223083,86.7744,0,0
5.1800,2766627,-0.750000,0.602173,-0.158508,0.223083,86.7637,0,0
5.1900,2766637,-0.750000,0.602173,-0.158508,0.223083,86.7672,0,0
5.2000,2766647,-0.750061,0.602051,-0.158508,0.223145,86.7764,0,0
5.2100,2766657,-0.750122,0.601990,-0.158508,0.223145,86.7869,0,0
5.2200,2766667,-0.750183,0.601990,-0.158508,0.223145,86.7910,0,0
5.2300,2766677,-0.750183,0.601990,-0.158508,0.223145,86.7884,0,0
5.2400,2766687,-0.750183,0.601929,-0.158508,0.223083,86.7835,0,0
5.2500,2766697,-0.750183,0.601929,-0.158569,0.223022,86.7830,0,0
5.2600,2766707,-0.750244,0.601929,-0.158630,0.222961,86.7836,0,0
5.2700,2766717,-0.750244,0.601929,-0.158691,0.222900,86.7835,0,0
5.2800,2766727,-0.750244,0.601868,-0.158752,0.222778,86.7799,0,0
5.2900,2766737,-0.750244,0.601868,-0.158813,0.222778,86.7771,0,0
5.3000,2766747,-0.750305,0.601868,-0.158752,0.222717,86.7773,0,0
5.3100,2766757,-0.750305,0.601868,-0.158630,0.222656,86.7794,0,0
5.3200,2766767,-0.750366,0.601868,-0.158569,0.222656,86.7813,0,0
5.3300,2766777,-0.750427,0.601807,-0.158569,0.222656,86.7831,0,0
5.3400,2766787,-0.750427,0.601807,-0.158569,0.222656,86.7819,0,0
5.3500,2766797,-0.750427,0.601807,-0.158630,0.222595,86.7760,0,0
5.3600,2766807,-0.750427,0.601807,-0.158691,0.222534,86.7579,0,0
5.3700,2766817,-0.750366,0.601868,-0.158813,0.222473,86.7400,0,0
5.3800,2766827,-0.750305,0.601929,-0.158875,0.222412,86.7313,0,0
5.3900,2766837,-0.750305,0.601929,-0.158936,0.222351,86.7349,0,0
5.4000,2766847,-0.750366,0.601868,-0.158936,0.222290,86.7472,0,0
5.4100,2766857,-0.750488,0.601746,-0.158936,0.222290,86.7601,0,0
5.4200,2766867,-0.750549,0.601624,-0.158875,0.222351,86.7658,0,0
5.4300,2766877,-0.750610,0.601501,-0.158875,0.222534,86.7576,0,0
5.4400,2766887,-0.750488,0.601562,-0.158936,0.222717,86.7409,0,0
5.4500,2766897,-0.750366,0.601624,-0.159058,0.222839,86.7208,0,0
5.4600,2766907,-0.750244,0.601685,-0.159119,0.222961,86.7079,0,0
5.4700,2766917,-0.750244,0.601685,-0.159241,0.223145,86.7027,0,0
5.4800,2766927,-0.750183,0.601685,-0.159241,0.223267,86.7049,0,0
5.4900,2766937,-0.750244,0.601624,-0.159180,0.223328,86.7147,0,0
5.5000,2766947,-0.750305,0.601501,-0.159119,0.223389,86.7306,0,0
5.5100,2766957,-0.750427,0.601379,-0.158997,0.223389,86.7504,0,0
5.5200,2766967,-0.750549,0.601257,-0.158936,0.223389,86.7657,0,0
5.5300,2766977,-0.750610,0.601257,-0.158813,0.223328,86.7701,0,0
5.5400,2766987,-0.750610,0.601257,-0.158752,0.223267,86.7642,0,0
5.5500,2766997,-0.750610,0.601257,-0.158875,0.223206,86.7526,0,0
5.5600,2767007,-0.750549,0.601318,-0.158936,0.223083,86.7393,0,0
5.5700,2767017,-0.750610,0.601318,-0.159058,0.223022,86.7319,0,0
5.5800,2767027,-0.750610,0.601257,-0.159180,0.223022,86.7278,0,0
5.5900,2767037,-0.750610,0.601196,-0.159180,0.223083,86.7321,0,0
5.6000,2767047,-0.750671,0.601135,-0.159119,0.223206,86.7424,0,0
5.6100,2767057,-0.750671,0.601135,-0.159058,0.223328,86.7420,0,0
5.6200,2767067,-0.750549,0.601257,-0.158936,0.223450,86.7286,0,0
5.6300,2767077,-0.750427,0.601379,-0.158875,0.223572,86.7118,0,0
5.6400,2767087,-0.750305,0.601562,-0.158752,0.223694,86.7037,0,0
5.6500,2767097,-0.750183,0.601624,-0.158691,0.223755,86.7048,0,0
5.6600,2767107,-0.750183,0.601624,-0.158630,0.223877,86.7160,0,0
5.6700,2767117,-0.750183,0.601624,-0.158569,0.223938,86.7295,0,0
5.6800,2767127,-0.750244,0.601501,-0.158508,0.223999,86.7442,0,0
5.6900,2767137,-0.750305,0.601440,-0.158508,0.223999,86.7558,0,0
5.7000,2767147,-0.750366,0.601379,-0.158447,0.223999,86.7634,0,0
5.7100,2767157,-0.750366,0.601379,-0.158386,0.224121,86.7670,0,0
5.7200,2767167,-0.750305,0.601379,-0.158325,0.224182,86.7669,0,0
5.7300,2767177,-0.750305,0.601440,-0.158264,0.224182,86.7716,0,0
5.7400,2767187,-0.750366,0.601379,-0.158203,0.224182,86.7819,0,0
5.7500,2767197,-0.750427,0.601318,-0.158142,0.224182,86.7924,0,0
5.7600,2767207,-0.750488,0.601257,-0.158142,0.224182,86.8023,0,0
5.7700,2767217,-0.750488,0.601196,-0.158142,0.224182,86.8093,0,0
5.7800,2767227,-0.750488,0.601196,-0.158142,0.224182,86.8101,0,0
5.7900,2767237,-0.750549,0.601196,-0.158142,0.224121,86.8078,0,0
5.8000,2767247,-0.750549,0.601196,-0.158142,0.223999,86.8051,0,0
5.8100,2767257,-0.750610,0.601196,-0.158142,0.223877,86.8031,0,0
5.8200,2767267,-0.750610,0.601196,-0.158142,0.223755,86.8012,0,0
5.8300,2767277,-0.750671,0.601196,-0.158203,0.223755,86.7956,0,0
5.8400,2767287,-0.750671,0.601196,-0.158203,0.223755,86.7922,0,0
5.8500,2767297,-0.750671,0.601196,-0.158203,0.223755,86.7895,0,0
5.8600,2767307,-0.750671,0.601196,-0.158203,0.223755,86.7893,0,0
5.8700,2767317,-0.750671,0.601196,-0.158203,0.223755,86.7885,0,0
5.8800,2767327,-0.750671,0.601196,-0.158203,0.223755,86.7883,0,0
5.8900,2767337,-0.750610,0.601196,-0.158264,0.223755,86.7888,0,0
5.9000,2767347,-0.750610,0.601196,-0.158325,0.223816,86.7881,0,0
5.9100,2767357,-0.750610,0.601135,-0.158386,0.223877,86.7885,0,0
5.9200,2767367,-0.750610,0.601135,-0.158447,0.223938,86.7919,0,0
5.9300,2767377,-0.750610,0.601135,-0.158386,0.223938,86.7881,0,0
5.9400,2767387,-0.750549,0.601135,-0.158325,0.223999,86.7725,0,0
5.9500,2767397,-0.750488,0.601257,-0.158386,0.223999,86.7482,0,0
5.9600,2767407,-0.750366,0.601379,-0.158447,0.223938,86.7234,0,0
5.9700,2767417,-0.750244,0.601562,-0.158508,0.223877,86.7116,0,0
5.9800,2767427,-0.750183,0.601624,-0.158630,0.223755,86.7118,0,0
5.9900,2767437,-0.750244,0.601624,-0.158691,0.223633,86.7173,0,0
6.0000,2767447,-0.750244,0.601624,-0.158691,0.223572,86.7236,0,0
6.0100,2767457,-0.750244,0.601624,-0.158691,0.223572,86.7285,0,0
6.0200,2767467,-0.750305,0.601562,-0.158569,0.223694,86.7373,0,0
6.0300,2767477,-0.750305,0.601501,-0.158508,0.223816,86.7516,0,0
6.0400,2767487,-0.750366,0.601440,-0.158386,0.223938,86.7713,0,0
6.0500,2767497,-0.750427,0.601379,-0.158264,0.224060,86.7852,0,0
6.0600,2767507,-0.750366,0.601379,-0.158142,0.224182,86.7878,0,0
6.0700,2767517,-0.750305,0.601440,-0.158142,0.224243,86.7807,0,0
6.0800,2767527,-0.750305,0.601440,-0.158203,0.224304,86.7769,0,0
6.0900,2767537,-0.750305,0.601440,-0.158264,0.224365,86.7817,0,0
6.1000,2767547,-0.750366,0.601318,-0.158325,0.224365,86.7951,0,0
6.1100,2767557,-0.750427,0.601196,-0.158386,0.224365,86.8096,0,0
6.1200,2767567,-0.750488,0.601074,-0.158447,0.224365,86.8228,0,0
6.1300,2767577,-0.750549,0.601013,-0.158508,0.224304,86.8306,0,0
6.1400,2767587,-0.750610,0.601013,-0.158569,0.224243,86.8260,0,0
6.1500,2767597,-0.750610,0.601013,-0.158569,0.224182,86.8175,0,0
6.1600,2767607,-0.750549,0.601013,-0.158630,0.224182,86.8082,0,0
6.1700,2767617,-0.750549,0.601013,-0.158630,0.224182,86.8005,0,0
6.1800,2767627,-0.750549,0.601013,-0.158569,0.224243,86.8011,0,0
6.1900,2767637,-0.750549,0.601074,-0.158508,0.224243,86.8058,0,0
6.2000,2767647,-0.750610,0.601013,-0.158447,0.224304,86.8222,0,0
6.2100,2767657,-0.750671,0.600891,-0.158325,0.224304,86.8383,0,0
6.2200,2767667,-0.750793,0.600830,-0.158264,0.224243,86.8412,0,0
6.2300,2767677,-0.750793,0.600830,-0.158264,0.224182,86.8208,0,0
6.2400,2767687,-0.750610,0.601013,-0.158325,0.224121,86.7858,0,0
6.2500,2767697,-0.750427,0.601318,-0.158447,0.223999,86.7549,0,0
6.2600,2767707,-0.750244,0.601501,-0.158569,0.223938,86.7374,0,0
6.2700,2767717,-0.750122,0.601685,-0.158691,0.223877,86.7351,0,0
6.2800,2767727,-0.750122,0.601624,-0.158752,0.223877,86.7465,0,0
6.2900,2767737,-0.750244,0.601562,-0.158691,0.223877,86.7621,0,0
6.3000,2767747,-0.750305,0.601501,-0.158752,0.223877,86.7734,0,0
6.3100,2767757,-0.750305,0.601440,-0.158691,0.223938,86.7787,0,0
6.3200,2767767,-0.750244,0.601501,-0.158691,0.223938,86.7821,0,0
6.3300,2767777,-0.750244,0.601501,-0.158691,0.223938,86.7852,0,0
6.3400,2767787,-0.750244,0.601440,-0.158752,0.223999,86.7917,0,0
6.3500,2767797,-0.750244,0.601440,-0.158813,0.223999,86.7962,0,0
6.3600,2767807,-0.750244,0.601440,-0.158875,0.224060,86.7980,0,0
6.3700,2767817,-0.750183,0.601440,-0.158936,0.224060,86.7992,0,0
6.3800,2767827,-0.750183,0.601440,-0.159058,0.224121,86.7985,0,0
6.3900,2767837,-0.750183,0.601379,-0.159058,0.224060,86.8056,0,0
6.4000,2767847,-0.750244,0.601318,-0.159058,0.224060,86.8135,0,0
6.4100,2767857,-0.750244,0.601318,-0.159058,0.224060,86.8157,0,0
6.4200,2767867,-0.750244,0.601318,-0.159119,0.224060,86.8070,0,0
6.4300,2767877,-0.750183,0.601501,-0.159119,0.223938,86.7870,0,0
6.4400,2767887,-0.750061,0.601624,-0.159119,0.223877,86.7661,0,0
6.4500,2767897,-0.750061,0.601685,-0.159119,0.223816,86.7576,0,0
6.4600,2767907,-0.750061,0.601746,-0.159119,0.223755,86.7589,0,0
6.4700,2767917,-0.750061,0.601685,-0.159119,0.223755,86.7719,0,0
6.4800,2767927,-0.750183,0.601562,-0.159058,0.223694,86.7891,0,0
6.4900,2767937,-0.750244,0.601501,-0.159058,0.223694,86.8054,0,0
6.5000,2767947,-0.750305,0.601379,-0.158997,0.223755,86.8186,0,0
6.5100,2767957,-0.750366,0.601318,-0.158936,0.223816,86.8182,0,0
6.5200,2767967,-0.750305,0.601379,-0.158936,0.223877,86.8035,0,0
6.5300,2767977,-0.750183,0.601501,-0.158997,0.223877,86.7824,0,0
6.5400,2767987,-0.749939,0.601746,-0.159241,0.223877,86.7725,0,0
6.5500,2767997,-0.749939,0.601685,-0.159363,0.223938,86.7742,0,0
6.5600,2768007,-0.750000,0.601562,-0.159424,0.224060,86.7864,0,0
6.5700,2768017,-0.750061,0.601440,-0.159424,0.224182,86.7993,0,0
6.5800,2768027,-0.750122,0.601379,-0.159424,0.224243,86.8074,0,0
6.5900,2768037,-0.750122,0.601318,-0.159424,0.224304,86.8093,0,0
6.6000,2768047,-0.750122,0.601318,-0.159424,0.224304,86.8027,0,0
6.6100,2768057,-0.750122,0.601318,-0.159363,0.224243,86.7965,0,0
6.6200,2768067,-0.750183,0.601379,-0.159241,0.224121,86.7936,0,0
6.6300,2768077,-0.750244,0.601379,-0.159119,0.223999,86.7944,0,0
6.6400,2768087,-0.750305,0.601379,-0.159058,0.223816,86.7987,0,0
6.6500,2768097,-0.750366,0.601318,-0.158997,0.223694,86.8015,0,0
6.6600,2768107,-0.750427,0.601318,-0.158936,0.223511,86.8035,0,0
6.6700,2768117,-0.750488,0.601318,-0.158936,0.223450,86.8024,0,0
6.6800,2768127,-0.750488,0.601379,-0.158997,0.223389,86.7979,0,0
6.6900,2768137,-0.750488,0.601379,-0.159058,0.223328,86.7930,0,0
6.7000,2768147,-0.750488,0.601379,-0.159119,0.223267,86.7895,0,0
6.7100,2768157,-0.750488,0.601379,-0.159180,0.223145,86.7860,0,0
6.7200,2768167,-0.750549,0.601318,-0.159241,0.223083,86.7868,0,0
6.7300,2768177,-0.750610,0.601257,-0.159302,0.223083,86.7859,0,0
6.7400,2768187,-0.750610,0.601196,-0.159424,0.223022,86.7766,0,0
6.7500,2768197,-0.750549,0.601318,-0.159485,0.222961,86.7542,0,0
6.7600,2768207,-0.750488,0.601379,-0.159485,0.222839,86.7353,0,0
6.7700,2768217,-0.750427,0.601501,-0.159485,0.222717,86.7203,0,0
6.7800,2768227,-0.750427,0.601562,-0.159424,0.222534,86.7053,0,0
6.7900,2768237,-0.750427,0.601685,-0.159424,0.222351,86.6946,0,0
6.8000,2768247,-0.750488,0.601685,-0.159302,0.222168,86.6856,0,0
6.8100,2768257,-0.750488,0.601746,-0.159241,0.221985,86.6818,0,0
6.8200,2768267,-0.750549,0.601868,-0.158936,0.221680,86.6764,0,0
6.8300,2768277,-0.750549,0.601990,-0.158813,0.221497,86.6701,0,0
6.8400,2768287,-0.750549,0.602112,-0.158691,0.221375,86.6659,0,0
6.8500,2768297,-0.750488,0.602173,-0.158691,0.221252,86.6620,0,0
6.8600,2768307,-0.750427,0.602295,-0.158752,0.221252,86.6552,0,0
6.8700,2768317,-0.750305,0.602417,-0.158813,0.221191,86.6464,0,0
6.8800,2768327,-0.750183,0.602478,-0.158936,0.221191,86.6363,0,0
6.8900,2768337,-0.750122,0.602539,-0.159058,0.221252,86.6278,0,0
6.9000,2768347,-0.750061,0.602539,-0.159241,0.221313,86.6299,0,0
6.9100,2768357,-0.750061,0.602478,-0.159241,0.221436,86.6426,0,0
6.9200,2768367,-0.750122,0.602356,-0.159241,0.221558,86.6594,0,0
6.9300,2768377,-0.750183,0.602295,-0.159180,0.221741,86.6729,0,0
