# Sesion:64 Fecha:2026-04-06 21:00:57 Shots:1 Duracion:11,94s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.9400,3202297,-0.715942,0.625732,-0.092712,0.295532,99.2390,0,0
0.9500,3202307,-0.716492,0.625244,-0.093506,0.294861,99.2556,0,0
0.9600,3202317,-0.717102,0.624756,-0.094421,0.294189,99.2647,0,0
0.9700,3202327,-0.717773,0.624146,-0.095276,0.293518,99.2670,0,0
0.9800,3202337,-0.718445,0.623596,-0.096252,0.292725,99.2526,0,0
0.9900,3202347,-0.719055,0.623108,-0.097290,0.291870,99.2214,0,0
1.0000,3202357,-0.719604,0.622742,-0.098389,0.290955,99.1693,0,0
1.0100,3202367,-0.720154,0.622375,-0.099548,0.289978,99.1022,0,0
1.0200,3202377,-0.720703,0.622009,-0.100586,0.289001,99.0343,0,0
1.0300,3202387,-0.721313,0.621643,-0.101685,0.288025,98.9766,0,0
1.0400,3202397,-0.721985,0.621155,-0.102661,0.287048,98.9307,0,0
1.0500,3202407,-0.722778,0.620544,-0.103577,0.286072,98.8896,0,0
1.0600,3202417,-0.723572,0.619873,-0.104431,0.285156,98.8503,0,0
1.0700,3202427,-0.724426,0.619141,-0.105347,0.284241,98.8000,0,0
1.0800,3202437,-0.725708,0.618103,-0.107239,0.282471,98.7280,0,0
1.0900,3202447,-0.726196,0.617737,-0.108215,0.281677,98.6330,0,0
1.1000,3202457,-0.726624,0.617432,-0.109314,0.280823,98.5199,0,0
1.1100,3202467,-0.726929,0.617249,-0.110474,0.280029,98.3823,0,0
1.1200,3202477,-0.727173,0.617065,-0.111694,0.279175,98.2333,0,0
1.1300,3202487,-0.727539,0.616821,-0.112915,0.278381,98.0955,0,0
1.1400,3202497,-0.728027,0.616272,-0.114075,0.277710,97.9826,0,0
1.1500,3202507,-0.728760,0.615601,-0.115112,0.277039,97.8939,0,0
1.1600,3202517,-0.729492,0.614807,-0.116089,0.276428,97.8182,0,0
1.1700,3202527,-0.730164,0.614075,-0.117065,0.275818,97.7411,0,0
1.1800,3202537,-0.730835,0.613342,-0.118103,0.275269,97.6513,0,0
1.1900,3202547,-0.731384,0.612671,-0.119141,0.274719,97.5473,0,0
1.2000,3202557,-0.731934,0.612061,-0.120178,0.274231,97.4369,0,0
1.2100,3202567,-0.732483,0.611511,-0.121094,0.273682,97.3173,0,0
1.2200,3202577,-0.732971,0.610962,-0.122009,0.273132,97.1945,0,0
1.2300,3202587,-0.733459,0.610474,-0.122925,0.272522,97.0626,0,0
1.2400,3202597,-0.733826,0.610168,-0.123840,0.271851,96.8968,0,0
1.2500,3202607,-0.733948,0.610046,-0.124939,0.271118,96.6956,0,0
1.2600,3202617,-0.733948,0.610229,-0.126099,0.270264,96.4601,0,0
1.2700,3202627,-0.733826,0.610474,-0.127197,0.269470,96.2123,0,0
1.2800,3202637,-0.733704,0.610718,-0.128235,0.268677,95.9754,0,0
1.2900,3202647,-0.733704,0.610901,-0.129211,0.267944,95.7820,0,0
1.3000,3202657,-0.733765,0.610962,-0.130005,0.267212,95.6178,0,0
1.3100,3202667,-0.734009,0.610840,-0.130676,0.266541,95.4632,0,0
1.3200,3202677,-0.734253,0.610718,-0.131287,0.265930,95.3048,0,0
1.3300,3202687,-0.734436,0.610596,-0.131958,0.265320,95.1358,0,0
1.3400,3202697,-0.734497,0.610596,-0.132690,0.264771,94.9517,0,0
1.3500,3202707,-0.734497,0.610657,-0.133545,0.264160,94.7587,0,0
1.3600,3202717,-0.734314,0.610840,-0.135498,0.263184,94.5709,0,0
1.3700,3202727,-0.734375,0.610718,-0.136475,0.262756,94.4153,0,0
1.3800,3202737,-0.734619,0.610413,-0.137329,0.262451,94.2965,0,0
1.3900,3202747,-0.734924,0.609985,-0.138123,0.262146,94.1921,0,0
1.4000,3202757,-0.735107,0.609680,-0.138916,0.261902,94.0773,0,0
1.4100,3202767,-0.735291,0.609436,-0.139709,0.261597,93.9455,0,0
1.4200,3202777,-0.735352,0.609314,-0.140381,0.261353,93.8074,0,0
1.4300,3202787,-0.735474,0.609192,-0.140991,0.261047,93.6815,0,0
1.4400,3202797,-0.735657,0.609009,-0.141418,0.260681,93.5694,0,0
1.4500,3202807,-0.735840,0.608826,-0.141846,0.260254,93.4575,0,0
1.4600,3202817,-0.736023,0.608765,-0.142212,0.259766,93.3361,0,0
1.4700,3202827,-0.736084,0.608765,-0.142700,0.259216,93.2003,0,0
1.4800,3202837,-0.736145,0.608826,-0.143250,0.258606,93.0610,0,0
1.4900,3202847,-0.736206,0.608887,-0.143799,0.257996,92.9309,0,0
1.5000,3202857,-0.736328,0.608826,-0.144470,0.257446,92.8118,0,0
1.5100,3202867,-0.736450,0.608765,-0.145081,0.256897,92.6959,0,0
1.5200,3202877,-0.736511,0.608704,-0.145752,0.256409,92.5772,0,0
1.5300,3202887,-0.736572,0.608704,-0.146362,0.256042,92.4572,0,0
1.5400,3202897,-0.736511,0.608704,-0.146912,0.255737,92.3281,0,0
1.5500,3202907,-0.736450,0.608826,-0.147461,0.255493,92.1971,0,0
1.5600,3202917,-0.736328,0.608887,-0.147827,0.255310,92.0742,0,0
1.5700,3202927,-0.736267,0.608948,-0.148193,0.255127,91.9687,0,0
1.5800,3202937,-0.736267,0.609009,-0.148437,0.255005,91.8648,0,0
1.5900,3202947,-0.736206,0.609009,-0.148743,0.254822,91.7714,0,0
1.6000,3202957,-0.736267,0.609009,-0.149048,0.254639,91.6939,0,0
1.6100,3202967,-0.736328,0.608948,-0.149414,0.254395,91.6319,0,0
1.6200,3202977,-0.736450,0.608765,-0.149780,0.254150,91.5788,0,0
1.6300,3202987,-0.736694,0.608459,-0.150146,0.253967,91.5258,0,0
1.6400,3202997,-0.737122,0.607849,-0.150940,0.253601,91.4706,0,0
1.6500,3203007,-0.737366,0.607544,-0.151428,0.253418,91.4144,0,0
1.6600,3203017,-0.737610,0.607239,-0.151917,0.253235,91.3597,0,0
1.6700,3203027,-0.737854,0.606873,-0.152344,0.252991,91.3034,0,0
1.6800,3203037,-0.738098,0.606628,-0.152771,0.252686,91.2414,0,0
1.6900,3203047,-0.738281,0.606506,-0.153198,0.252319,91.1652,0,0
1.7000,3203057,-0.738342,0.606384,-0.153625,0.252014,91.0760,0,0
1.7100,3203067,-0.738342,0.606384,-0.154114,0.251709,90.9787,0,0
1.7200,3203077,-0.738342,0.606445,-0.154602,0.251343,90.8771,0,0
1.7300,3203087,-0.738220,0.606567,-0.155090,0.251038,90.7668,0,0
1.7400,3203097,-0.738037,0.606750,-0.155579,0.250793,90.6464,0,0
1.7500,3203107,-0.737854,0.607056,-0.156006,0.250549,90.5236,0,0
1.7600,3203117,-0.737610,0.607300,-0.156372,0.250305,90.4081,0,0
1.7700,3203127,-0.737427,0.607483,-0.156738,0.250122,90.3048,0,0
1.7800,3203137,-0.737305,0.607605,-0.157104,0.250000,90.2197,0,0
1.7900,3203147,-0.737244,0.607605,-0.157410,0.249878,90.1464,0,0
1.8000,3203157,-0.737244,0.607605,-0.157715,0.249756,90.0789,0,0
1.8100,3203167,-0.737244,0.607605,-0.158020,0.249634,90.0131,0,0
1.8200,3203177,-0.737183,0.607666,-0.158264,0.249512,89.9409,0,0
1.8300,3203187,-0.737122,0.607727,-0.158569,0.249329,89.8663,0,0
1.8400,3203197,-0.737061,0.607849,-0.158875,0.249084,89.7947,0,0
1.8500,3203207,-0.737061,0.607849,-0.159119,0.248779,89.7373,0,0
1.8600,3203217,-0.737122,0.607849,-0.159424,0.248413,89.6832,0,0
1.8700,3203227,-0.737244,0.607788,-0.159668,0.248108,89.6342,0,0
1.8800,3203237,-0.737305,0.607727,-0.159851,0.247864,89.5827,0,0
1.8900,3203247,-0.737366,0.607727,-0.160034,0.247620,89.5278,0,0
1.9000,3203257,-0.737366,0.607788,-0.160217,0.247437,89.4702,0,0
1.9100,3203267,-0.737305,0.607849,-0.160400,0.247314,89.4173,0,0
1.9200,3203277,-0.737183,0.607971,-0.160706,0.247253,89.3788,0,0
1.9300,3203287,-0.737244,0.607849,-0.160767,0.247375,89.3566,0,0
1.9400,3203297,-0.737305,0.607666,-0.160767,0.247437,89.3479,0,0
1.9500,3203307,-0.737488,0.607483,-0.160767,0.247559,89.3397,0,0
1.9600,3203317,-0.737549,0.607361,-0.160767,0.247620,89.3206,0,0
1.9700,3203327,-0.737610,0.607239,-0.160828,0.247620,89.3000,0,0
1.9800,3203337,-0.737732,0.607056,-0.160950,0.247620,89.2792,0,0
1.9900,3203347,-0.737854,0.606873,-0.161133,0.247620,89.2618,0,0
2.0000,3203357,-0.737915,0.606750,-0.161316,0.247559,89.2387,0,0
2.0100,3203367,-0.737976,0.606689,-0.161499,0.247437,89.2017,0,0
2.0200,3203377,-0.737976,0.606689,-0.161621,0.247253,89.1572,0,0
2.0300,3203387,-0.737976,0.606750,-0.161682,0.247070,89.1154,0,0
2.0400,3203397,-0.738098,0.606750,-0.161682,0.246826,89.0773,0,0
2.0500,3203407,-0.738220,0.606750,-0.161621,0.246704,89.0572,0,0
2.0600,3203417,-0.738342,0.606628,-0.161438,0.246521,89.0488,0,0
2.0700,3203427,-0.738525,0.606506,-0.161255,0.246399,89.0402,0,0
2.0800,3203437,-0.738647,0.606506,-0.161133,0.246277,89.0237,0,0
2.0900,3203447,-0.738647,0.606506,-0.161072,0.246155,88.9980,0,0
2.1000,3203457,-0.738647,0.606567,-0.161072,0.246094,88.9682,0,0
2.1100,3203467,-0.738647,0.606567,-0.161194,0.245972,88.9391,0,0
2.1200,3203477,-0.738708,0.606506,-0.161255,0.245850,88.9127,0,0
2.1300,3203487,-0.738770,0.606445,-0.161499,0.245667,88.8773,0,0
2.1400,3203497,-0.738831,0.606445,-0.161682,0.245483,88.8390,0,0
2.1500,3203507,-0.738831,0.606445,-0.161926,0.245239,88.8000,0,0
2.1600,3203517,-0.738892,0.606445,-0.162170,0.244995,88.7660,0,0
2.1700,3203527,-0.738892,0.606445,-0.162292,0.244751,88.7353,0,0
2.1800,3203537,-0.738953,0.606445,-0.162415,0.244568,88.7109,0,0
2.1900,3203547,-0.739014,0.606445,-0.162354,0.244324,88.6948,0,0
2.2000,3203557,-0.739258,0.606323,-0.162170,0.243958,88.6855,0,0
2.2100,3203567,-0.739380,0.606262,-0.162048,0.243835,88.6796,0,0
2.2200,3203577,-0.739502,0.606262,-0.161987,0.243713,88.6674,0,0
2.2300,3203587,-0.739502,0.606323,-0.161926,0.243591,88.6440,0,0
2.2400,3203597,-0.739441,0.606384,-0.162048,0.243469,88.6135,0,0
2.2500,3203607,-0.739441,0.606384,-0.162170,0.243347,88.5819,0,0
2.2600,3203617,-0.739441,0.606384,-0.162292,0.243164,88.5579,0,0
2.2700,3203627,-0.739563,0.606323,-0.162476,0.242981,88.5414,0,0
2.2800,3203637,-0.739746,0.606140,-0.162598,0.242798,88.5335,0,0
2.2900,3203647,-0.739929,0.605957,-0.162720,0.242615,88.5300,0,0
2.3000,3203657,-0.740051,0.605835,-0.162842,0.242432,88.5237,0,0
2.3100,3203667,-0.740173,0.605713,-0.163025,0.242249,88.5086,0,0
2.3200,3203677,-0.740234,0.605652,-0.163147,0.242004,88.4854,0,0
2.3300,3203687,-0.740356,0.605591,-0.163330,0.241882,88.4626,0,0
2.3400,3203697,-0.740479,0.605469,-0.163391,0.241699,88.4475,0,0
2.3500,3203707,-0.740662,0.605286,-0.163452,0.241638,88.4438,0,0
2.3600,3203717,-0.740845,0.605042,-0.163452,0.241577,88.4437,0,0
2.3700,3203727,-0.741089,0.604797,-0.163391,0.241516,88.4466,0,0
2.3800,3203737,-0.741272,0.604614,-0.163330,0.241455,88.4428,0,0
2.3900,3203747,-0.741333,0.604614,-0.163269,0.241272,88.4184,0,0
2.4000,3203757,-0.741333,0.604675,-0.163269,0.241150,88.3756,0,0
2.4100,3203767,-0.741211,0.604858,-0.163391,0.240906,88.3319,0,0
2.4200,3203777,-0.741211,0.604919,-0.163452,0.240723,88.3069,0,0
2.4300,3203787,-0.741272,0.604919,-0.163452,0.240540,88.2969,0,0
2.4400,3203797,-0.741394,0.604797,-0.163452,0.240356,88.2862,0,0
2.4500,3203807,-0.741516,0.604736,-0.163452,0.240234,88.2641,0,0
2.4600,3203817,-0.741577,0.604736,-0.163391,0.240173,88.2283,0,0
2.4700,3203827,-0.741516,0.604797,-0.163391,0.240112,88.1884,0,0
2.4800,3203837,-0.741333,0.604980,-0.163452,0.240051,88.1522,0,0
2.4900,3203847,-0.741333,0.605103,-0.163513,0.239990,88.1208,0,0
2.5000,3203857,-0.741333,0.605042,-0.163574,0.239990,88.0974,0,0
2.5100,3203867,-0.741333,0.605042,-0.163574,0.239929,88.0816,0,0
2.5200,3203877,-0.741333,0.605042,-0.163574,0.239929,88.0655,0,0
2.5300,3203887,-0.741333,0.605042,-0.163574,0.239929,88.0436,0,0
2.5400,3203897,-0.741272,0.605103,-0.163635,0.239868,88.0151,0,0
2.5500,3203907,-0.741211,0.605225,-0.163635,0.239868,87.9833,0,0
2.5600,3203917,-0.741150,0.605286,-0.163696,0.239868,87.9596,0,0
2.5700,3203927,-0.741211,0.605286,-0.163635,0.239868,87.9519,0,0
2.5800,3203937,-0.741272,0.605164,-0.163574,0.239868,87.9553,0,0
2.5900,3203947,-0.741394,0.604980,-0.163513,0.239868,87.9627,0,0
2.6000,3203957,-0.741516,0.604919,-0.163513,0.239929,87.9668,0,0
2.6100,3203967,-0.741516,0.604858,-0.163513,0.239929,87.9587,0,0
2.6200,3203977,-0.741516,0.604858,-0.163513,0.239929,87.9398,0,0
2.6300,3203987,-0.741455,0.604919,-0.163513,0.239868,87.9171,0,0
2.6400,3203997,-0.741455,0.604980,-0.163635,0.239807,87.8938,0,0
2.6500,3204007,-0.741455,0.604980,-0.163696,0.239685,87.8769,0,0
2.6600,3204017,-0.741455,0.604980,-0.163757,0.239624,87.8673,0,0
2.6700,3204027,-0.741516,0.604980,-0.163879,0.239502,87.8582,0,0
2.6800,3204037,-0.741455,0.604980,-0.163940,0.239441,87.8406,0,0
2.6900,3204047,-0.741394,0.605103,-0.164001,0.239380,87.8031,0,0
2.7000,3204057,-0.741272,0.605286,-0.164062,0.239319,87.7585,0,0
2.7100,3204067,-0.741028,0.605530,-0.164124,0.239258,87.7038,0,0
2.7200,3204077,-0.740784,0.605835,-0.164246,0.239197,87.6387,0,0
2.7300,3204087,-0.740479,0.606262,-0.164368,0.239136,87.5751,0,0
2.7400,3204097,-0.740112,0.606628,-0.164490,0.239014,87.5342,0,0
2.7500,3204107,-0.739868,0.606995,-0.164551,0.238892,87.5316,0,0
2.7600,3204117,-0.739990,0.606934,-0.164429,0.238892,87.5547,0,0
2.7700,3204127,-0.740112,0.606750,-0.164368,0.238770,87.5820,0,0
2.7800,3204137,-0.740295,0.606628,-0.164368,0.238708,87.6031,0,0
2.7900,3204147,-0.740356,0.606567,-0.164429,0.238586,87.6125,0,0
2.8000,3204157,-0.740417,0.606506,-0.164551,0.238403,87.6059,0,0
2.8100,3204167,-0.740356,0.606506,-0.164795,0.238281,87.5918,0,0
2.8200,3204177,-0.740356,0.606567,-0.165039,0.238159,87.5724,0,0
2.8300,3204187,-0.740295,0.606567,-0.165283,0.238037,87.5575,0,0
2.8400,3204197,-0.740356,0.606567,-0.165344,0.237854,87.5499,0,0
2.8500,3204207,-0.740417,0.606506,-0.165466,0.237793,87.5454,0,0
2.8600,3204217,-0.740417,0.606506,-0.165527,0.237671,87.5448,0,0
2.8700,3204227,-0.740540,0.606445,-0.165527,0.237549,87.5472,0,0
2.8800,3204237,-0.740601,0.606384,-0.165527,0.237488,87.5500,0,0
2.8900,3204247,-0.740662,0.606323,-0.165527,0.237366,87.5539,0,0
2.9000,3204257,-0.740784,0.606262,-0.165466,0.237305,87.5575,0,0
2.9100,3204267,-0.740845,0.606201,-0.165466,0.237183,87.5591,0,0
2.9200,3204277,-0.740906,0.606140,-0.165405,0.237122,87.5588,0,0
2.9300,3204287,-0.740967,0.606140,-0.165466,0.237061,87.5490,0,0
2.9400,3204297,-0.740906,0.606201,-0.165527,0.237000,87.5302,0,0
2.9500,3204307,-0.740845,0.606323,-0.165649,0.236877,87.5047,0,0
2.9600,3204317,-0.740784,0.606384,-0.165710,0.236816,87.4998,0,0
2.9700,3204327,-0.740845,0.606323,-0.165771,0.236694,87.5047,0,0
2.9800,3204337,-0.740906,0.606201,-0.165833,0.236694,87.5099,0,0
2.9900,3204347,-0.741028,0.606140,-0.165771,0.236694,87.5125,0,0
3.0000,3204357,-0.741089,0.606079,-0.165771,0.236694,87.5114,0,0
3.0100,3204367,-0.741150,0.606018,-0.165710,0.236755,87.5056,0,0
3.0200,3204377,-0.741150,0.605957,-0.165771,0.236694,87.4960,0,0
3.0300,3204387,-0.741211,0.605957,-0.165771,0.236572,87.4868,0,0
3.0400,3204397,-0.741211,0.606018,-0.165771,0.236389,87.4799,0,0
3.0500,3204407,-0.741333,0.605957,-0.165710,0.236267,87.4792,0,0
3.0600,3204417,-0.741394,0.605896,-0.165649,0.236145,87.4827,0,0
3.0700,3204427,-0.741516,0.605774,-0.165649,0.236084,87.4873,0,0
3.0800,3204437,-0.741638,0.605713,-0.165588,0.235962,87.4903,0,0
3.0900,3204447,-0.741699,0.605591,-0.165649,0.235962,87.4890,0,0
3.1000,3204457,-0.741699,0.605591,-0.165649,0.235901,87.4782,0,0
3.1100,3204467,-0.741699,0.605652,-0.165710,0.235901,87.4585,0,0
3.1200,3204477,-0.741577,0.605713,-0.165710,0.235901,87.4350,0,0
3.1300,3204487,-0.741577,0.605835,-0.165771,0.235840,87.4162,0,0
3.1400,3204497,-0.741577,0.605835,-0.165771,0.235840,87.4097,0,0
3.1500,3204507,-0.741638,0.605713,-0.165710,0.235901,87.4148,0,0
3.1600,3204517,-0.741699,0.605652,-0.165710,0.235901,87.4202,0,0
3.1700,3204527,-0.741760,0.605591,-0.165649,0.235901,87.4206,0,0
3.1800,3204537,-0.741760,0.605591,-0.165649,0.235901,87.4121,0,0
3.1900,3204547,-0.741760,0.605591,-0.165649,0.235901,87.4016,0,0
3.2000,3204557,-0.741760,0.605591,-0.165649,0.235901,87.3993,0,0
3.2100,3204567,-0.741821,0.605469,-0.165649,0.235901,87.4037,0,0
3.2200,3204577,-0.741882,0.605408,-0.165588,0.235962,87.4109,0,0
3.2300,3204587,-0.741943,0.605347,-0.165588,0.235962,87.4094,0,0
3.2400,3204597,-0.741882,0.605408,-0.165649,0.235962,87.3753,0,0
3.2500,3204607,-0.741699,0.605591,-0.165649,0.235901,87.3471,0,0
3.2600,3204617,-0.741577,0.605774,-0.165710,0.235901,87.3333,0,0
3.2700,3204627,-0.741577,0.605835,-0.165710,0.235779,87.3345,0,0
3.2800,3204637,-0.741577,0.605835,-0.165588,0.235718,87.3445,0,0
3.2900,3204647,-0.741699,0.605774,-0.165466,0.235718,87.3522,0,0
3.3000,3204657,-0.741760,0.605713,-0.165405,0.235657,87.3549,0,0
3.3100,3204667,-0.741821,0.605713,-0.165222,0.235535,87.3538,0,0
3.3200,3204677,-0.741882,0.605713,-0.165161,0.235413,87.3527,0,0
3.3300,3204687,-0.741943,0.605713,-0.165100,0.235413,87.3535,0,0
3.3400,3204697,-0.741943,0.605713,-0.165039,0.235352,87.3519,0,0
3.3500,3204707,-0.742004,0.605713,-0.164978,0.235291,87.3539,0,0
3.3600,3204717,-0.742065,0.605652,-0.164917,0.235291,87.3600,0,0
3.3700,3204727,-0.742187,0.605530,-0.164795,0.235229,87.3747,0,0
3.3800,3204737,-0.742371,0.605347,-0.164673,0.235229,87.3958,0,0
3.3900,3204747,-0.742554,0.605164,-0.164490,0.235168,87.4278,0,0
3.4000,3204757,-0.742798,0.604980,-0.164307,0.235168,87.4583,0,0
3.4100,3204767,-0.742920,0.604858,-0.164185,0.235107,87.4801,0,0
3.4200,3204777,-0.743042,0.604797,-0.164124,0.235046,87.4913,0,0
3.4300,3204787,-0.742981,0.604797,-0.164185,0.234924,87.4846,0,0
3.4400,3204797,-0.742981,0.604797,-0.164307,0.234924,87.4693,0,0
3.4500,3204807,-0.742920,0.604858,-0.164490,0.234863,87.4476,0,0
