# Sesion:32 Fecha:2026-04-06 20:39:09 Shots:1 Duracion:15,61s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3200,1941577,-0.619019,0.755676,-0.125854,0.172913,83.5724,0,0
0.3300,1941587,-0.618896,0.755737,-0.123718,0.174805,84.0109,0,0
0.3400,1941597,-0.618591,0.755859,-0.121582,0.176575,84.4127,0,0
0.3500,1941607,-0.618103,0.756226,-0.119568,0.178345,84.7798,0,0
0.3600,1941617,-0.617432,0.756653,-0.117554,0.179993,85.1168,0,0
0.3700,1941627,-0.615601,0.757996,-0.113464,0.183350,85.4413,0,0
0.3800,1941637,-0.614563,0.758728,-0.111389,0.185059,85.7617,0,0
0.3900,1941647,-0.613525,0.759399,-0.109375,0.186768,86.0775,0,0
0.4000,1941657,-0.612488,0.760193,-0.107361,0.188416,86.3849,0,0
0.4100,1941667,-0.611389,0.760925,-0.105408,0.189941,86.6883,0,0
0.4200,1941677,-0.610474,0.761536,-0.103577,0.191467,87.0207,0,0
0.4300,1941687,-0.610046,0.761780,-0.101746,0.192932,87.4107,0,0
0.4400,1941697,-0.610168,0.761536,-0.099854,0.194275,87.8733,0,0
0.4500,1941707,-0.610657,0.761108,-0.097961,0.195557,88.3734,0,0
0.4600,1941717,-0.611206,0.760620,-0.096191,0.196716,88.8554,0,0
0.4700,1941727,-0.611450,0.760315,-0.094543,0.197815,89.2865,0,0
0.4800,1941737,-0.611450,0.760193,-0.093018,0.198975,89.6682,0,0
0.4900,1941747,-0.611267,0.760193,-0.091736,0.200073,90.0099,0,0
0.5000,1941757,-0.610962,0.760315,-0.090515,0.201172,90.3302,0,0
0.5100,1941767,-0.610718,0.760376,-0.089478,0.202271,90.6414,0,0
0.5200,1941777,-0.610596,0.760315,-0.088440,0.203308,90.9653,0,0
0.5300,1941787,-0.610718,0.760071,-0.087402,0.204224,91.3196,0,0
0.5400,1941797,-0.611084,0.759705,-0.086304,0.205017,91.6909,0,0
0.5500,1941807,-0.611572,0.759155,-0.085327,0.205750,92.0705,0,0
0.5600,1941817,-0.612244,0.758606,-0.084351,0.206360,92.4481,0,0
0.5700,1941827,-0.612854,0.758057,-0.083557,0.206909,92.8028,0,0
0.5800,1941837,-0.613281,0.757629,-0.082947,0.207458,93.1137,0,0
0.5900,1941847,-0.613525,0.757324,-0.082520,0.208008,93.3636,0,0
0.6000,1941857,-0.613647,0.757080,-0.082214,0.208557,93.6018,0,0
0.6100,1941867,-0.613770,0.756897,-0.081970,0.209045,93.8406,0,0
0.6200,1941877,-0.614014,0.756653,-0.081787,0.209412,94.0812,0,0
0.6300,1941887,-0.614319,0.756287,-0.081665,0.209656,94.3281,0,0
0.6400,1941897,-0.614868,0.755859,-0.081604,0.209778,94.5732,0,0
0.6500,1941907,-0.615479,0.755310,-0.081726,0.209717,94.8126,0,0
0.6600,1941917,-0.617065,0.754150,-0.082153,0.209229,95.0392,0,0
0.6700,1941927,-0.617920,0.753540,-0.082581,0.208740,95.2477,0,0
0.6800,1941937,-0.618713,0.752991,-0.083069,0.208130,95.4336,0,0
0.6900,1941947,-0.619507,0.752441,-0.083801,0.207520,95.5944,0,0
0.7000,1941957,-0.620178,0.751953,-0.084534,0.206848,95.7267,0,0
0.7100,1941967,-0.620789,0.751587,-0.085327,0.206177,95.8289,0,0
0.7200,1941977,-0.621338,0.751221,-0.086121,0.205444,95.9133,0,0
0.7300,1941987,-0.621887,0.750854,-0.086975,0.204712,95.9799,0,0
0.7400,1941997,-0.622375,0.750549,-0.087891,0.203918,96.0351,0,0
0.7500,1942007,-0.622986,0.750183,-0.088867,0.203186,96.0884,0,0
0.7600,1942017,-0.623596,0.749695,-0.089905,0.202393,96.1392,0,0
0.7700,1942027,-0.624268,0.749207,-0.090942,0.201660,96.1805,0,0
0.7800,1942037,-0.624878,0.748779,-0.091980,0.200867,96.2057,0,0
0.7900,1942047,-0.625427,0.748413,-0.093079,0.200073,96.2084,0,0
0.8000,1942057,-0.625916,0.748108,-0.094177,0.199219,96.1917,0,0
0.8100,1942067,-0.626343,0.747864,-0.095276,0.198303,96.1553,0,0
0.8200,1942077,-0.626831,0.747559,-0.096436,0.197266,96.1148,0,0
0.8300,1942087,-0.627502,0.747131,-0.097656,0.196228,96.0812,0,0
0.8400,1942097,-0.628296,0.746582,-0.098816,0.195129,96.0641,0,0
0.8500,1942107,-0.629272,0.745911,-0.099976,0.193970,96.0594,0,0
0.8600,1942117,-0.630249,0.745239,-0.101135,0.192810,96.0471,0,0
0.8700,1942127,-0.631165,0.744568,-0.102417,0.191711,95.9961,0,0
0.8800,1942137,-0.632751,0.743164,-0.103027,0.191589,95.9182,0,0
0.8900,1942147,-0.634155,0.741943,-0.103882,0.191345,95.8193,0,0
0.9000,1942157,-0.634644,0.741577,-0.105286,0.190369,95.7212,0,0
0.9100,1942167,-0.635132,0.741211,-0.106689,0.189392,95.6336,0,0
0.9200,1942177,-0.635742,0.740723,-0.108093,0.188477,95.5587,0,0
0.9300,1942187,-0.636475,0.740112,-0.109436,0.187500,95.4775,0,0
0.9400,1942197,-0.637756,0.739075,-0.112244,0.185486,95.3672,0,0
0.9500,1942207,-0.638000,0.738892,-0.113708,0.184509,95.2032,0,0
0.9600,1942217,-0.637878,0.739014,-0.115173,0.183533,94.9917,0,0
0.9700,1942227,-0.637634,0.739258,-0.116699,0.182617,94.7547,0,0
0.9800,1942237,-0.637329,0.739502,-0.117981,0.181885,94.5249,0,0
0.9900,1942247,-0.637207,0.739563,-0.119141,0.181152,94.3336,0,0
1.0000,1942257,-0.637390,0.739441,-0.120056,0.180542,94.1901,0,0
1.0100,1942267,-0.637756,0.739075,-0.120850,0.179993,94.0791,0,0
1.0200,1942277,-0.638184,0.738708,-0.121704,0.179382,93.9720,0,0
1.0300,1942287,-0.638489,0.738464,-0.122681,0.178772,93.8445,0,0
1.0400,1942297,-0.638489,0.738403,-0.123779,0.178101,93.6762,0,0
1.0500,1942307,-0.638306,0.738525,-0.125000,0.177368,93.4797,0,0
1.0600,1942317,-0.638123,0.738647,-0.126099,0.176697,93.2843,0,0
1.0700,1942327,-0.638184,0.738647,-0.127136,0.175964,93.1197,0,0
1.0800,1942337,-0.638428,0.738464,-0.127930,0.175293,92.9957,0,0
1.0900,1942347,-0.638855,0.738159,-0.128479,0.174622,92.9037,0,0
1.1000,1942357,-0.639404,0.737732,-0.128845,0.174011,92.8237,0,0
1.1100,1942367,-0.639893,0.737427,-0.129150,0.173462,92.7331,0,0
1.1200,1942377,-0.640137,0.737244,-0.129517,0.172974,92.6161,0,0
1.1300,1942387,-0.640076,0.737305,-0.130005,0.172546,92.4566,0,0
1.1400,1942397,-0.639709,0.737610,-0.130676,0.172119,92.2551,0,0
1.1500,1942407,-0.639099,0.738098,-0.131531,0.171631,92.0135,0,0
1.1600,1942417,-0.638489,0.738647,-0.132385,0.171082,91.8045,0,0
1.1700,1942427,-0.639160,0.737976,-0.132874,0.170959,91.6463,0,0
1.1800,1942437,-0.640076,0.737122,-0.133240,0.170837,91.5356,0,0
1.1900,1942447,-0.641235,0.736084,-0.133484,0.170837,91.4427,0,0
1.2000,1942457,-0.642517,0.734924,-0.133667,0.170898,91.3448,0,0
1.2100,1942467,-0.642639,0.734802,-0.134277,0.170349,91.2301,0,0
1.2200,1942477,-0.642700,0.734802,-0.135742,0.169067,91.1007,0,0
1.2300,1942487,-0.642639,0.734802,-0.136719,0.168335,90.9661,0,0
1.2400,1942497,-0.643616,0.733948,-0.137329,0.168091,90.8470,0,0
1.2500,1942507,-0.644592,0.732971,-0.137939,0.167847,90.7461,0,0
1.2600,1942517,-0.644836,0.732727,-0.138916,0.167236,90.6558,0,0
1.2700,1942527,-0.645081,0.732483,-0.139893,0.166687,90.5649,0,0
1.2800,1942537,-0.645264,0.732239,-0.140869,0.166138,90.4676,0,0
1.2900,1942547,-0.646362,0.731201,-0.141602,0.165955,90.3677,0,0
1.3000,1942557,-0.647461,0.730103,-0.142212,0.165771,90.2727,0,0
1.3100,1942567,-0.648682,0.728943,-0.142761,0.165710,90.1850,0,0
1.3200,1942577,-0.649902,0.727783,-0.143127,0.165771,90.1099,0,0
1.3300,1942587,-0.651184,0.726562,-0.143372,0.165833,90.0444,0,0
1.3400,1942597,-0.651489,0.726257,-0.143799,0.165466,89.9766,0,0
1.3500,1942607,-0.651794,0.726013,-0.144348,0.165100,89.8996,0,0
1.3600,1942617,-0.651978,0.725769,-0.144897,0.164673,89.8101,0,0
1.3700,1942627,-0.652161,0.725586,-0.145569,0.164246,89.7189,0,0
1.3800,1942637,-0.653198,0.724670,-0.145935,0.164001,89.6272,0,0
1.3900,1942647,-0.654297,0.723633,-0.146301,0.163696,89.5416,0,0
1.4000,1942657,-0.655396,0.722656,-0.146729,0.163391,89.4558,0,0
1.4100,1942667,-0.656494,0.721619,-0.147217,0.163025,89.3657,0,0
1.4200,1942677,-0.657532,0.720703,-0.147644,0.162598,89.2710,0,0
1.4300,1942687,-0.658447,0.719910,-0.147949,0.162292,89.1685,0,0
1.4400,1942697,-0.659180,0.719238,-0.148132,0.161926,89.0567,0,0
1.4500,1942707,-0.659790,0.718689,-0.148315,0.161682,88.9437,0,0
1.4600,1942717,-0.660278,0.718323,-0.148437,0.161438,88.8382,0,0
1.4700,1942727,-0.660706,0.717957,-0.148621,0.161194,88.7408,0,0
1.4800,1942737,-0.661133,0.717529,-0.148804,0.160889,88.6570,0,0
1.4900,1942747,-0.661621,0.717102,-0.148987,0.160645,88.5832,0,0
1.5000,1942757,-0.662781,0.716064,-0.149353,0.160034,88.5230,0,0
1.5100,1942767,-0.663513,0.715454,-0.149414,0.159851,88.4788,0,0
1.5200,1942777,-0.664185,0.714844,-0.149475,0.159729,88.4331,0,0
1.5300,1942787,-0.664673,0.714417,-0.149475,0.159668,88.3635,0,0
1.5400,1942797,-0.664856,0.714233,-0.149536,0.159668,88.2689,0,0
1.5500,1942807,-0.664917,0.714111,-0.149719,0.159668,88.1605,0,0
1.5600,1942817,-0.664917,0.714050,-0.149902,0.159668,88.0594,0,0
1.5700,1942827,-0.665039,0.713928,-0.150146,0.159607,87.9781,0,0
1.5800,1942837,-0.665283,0.713623,-0.150330,0.159546,87.9251,0,0
1.5900,1942847,-0.665710,0.713196,-0.150574,0.159485,87.8978,0,0
1.6000,1942857,-0.666321,0.712646,-0.150879,0.159424,87.8853,0,0
1.6100,1942867,-0.666931,0.712036,-0.151062,0.159302,87.8824,0,0
1.6200,1942877,-0.667542,0.711426,-0.151306,0.159180,87.8717,0,0
1.6300,1942887,-0.668152,0.710815,-0.151550,0.159119,87.8425,0,0
1.6400,1942897,-0.668579,0.710388,-0.151855,0.159119,87.7915,0,0
1.6500,1942907,-0.668884,0.710083,-0.152100,0.159058,87.7180,0,0
1.6600,1942917,-0.669128,0.709778,-0.152344,0.158997,87.6397,0,0
1.6700,1942927,-0.669495,0.709412,-0.152466,0.158936,87.5778,0,0
1.6800,1942937,-0.669922,0.708984,-0.152527,0.158936,87.5402,0,0
1.6900,1942947,-0.670532,0.708435,-0.152466,0.158875,87.5294,0,0
1.7000,1942957,-0.671082,0.708008,-0.152405,0.158752,87.5369,0,0
1.7100,1942967,-0.671631,0.707458,-0.152405,0.158691,87.5434,0,0
1.7200,1942977,-0.671997,0.707092,-0.152527,0.158569,87.4931,0,0
1.7300,1942987,-0.672241,0.706909,-0.152710,0.158447,87.4107,0,0
1.7400,1942997,-0.672180,0.706848,-0.153015,0.158325,87.3091,0,0
1.7500,1943007,-0.672058,0.706970,-0.153442,0.158203,87.2144,0,0
1.7600,1943017,-0.671997,0.706909,-0.153931,0.158142,87.1392,0,0
1.7700,1943027,-0.671936,0.706848,-0.154419,0.158020,87.0900,0,0
1.7800,1943037,-0.672424,0.706299,-0.155273,0.157776,87.0616,0,0
1.7900,1943047,-0.672791,0.705872,-0.155640,0.157654,87.0519,0,0
1.8000,1943057,-0.673218,0.705444,-0.155945,0.157471,87.0454,0,0
1.8100,1943067,-0.673889,0.704773,-0.156128,0.157471,87.0237,0,0
1.8200,1943077,-0.674438,0.704224,-0.156311,0.157410,86.9678,0,0
1.8300,1943087,-0.674622,0.703979,-0.156616,0.157349,86.8786,0,0
1.8400,1943097,-0.674622,0.703918,-0.156982,0.157166,86.7704,0,0
1.8500,1943107,-0.674622,0.703918,-0.157288,0.156982,86.6749,0,0
1.8600,1943117,-0.674744,0.703796,-0.157532,0.156799,86.6088,0,0
1.8700,1943127,-0.675049,0.703491,-0.157776,0.156555,86.5762,0,0
1.8800,1943137,-0.675537,0.703003,-0.158020,0.156311,86.5641,0,0
1.8900,1943147,-0.676025,0.702515,-0.158264,0.156128,86.5530,0,0
1.9000,1943157,-0.676453,0.702087,-0.158630,0.156006,86.5205,0,0
1.9100,1943167,-0.676697,0.701782,-0.159058,0.155884,86.4515,0,0
1.9200,1943177,-0.676697,0.701660,-0.159607,0.155762,86.3543,0,0
1.9300,1943187,-0.676514,0.701782,-0.160156,0.155518,86.2541,0,0
1.9400,1943197,-0.676514,0.701721,-0.160645,0.155273,86.1789,0,0
1.9500,1943207,-0.676697,0.701538,-0.160950,0.155151,86.1443,0,0
1.9600,1943217,-0.677063,0.701111,-0.161194,0.155029,86.1362,0,0
1.9700,1943227,-0.677429,0.700745,-0.161255,0.154968,86.1297,0,0
1.9800,1943237,-0.677612,0.700562,-0.161438,0.154846,86.0961,0,0
1.9900,1943247,-0.677612,0.700500,-0.161743,0.154724,86.0291,0,0
2.0000,1943257,-0.677429,0.700623,-0.162048,0.154602,85.9380,0,0
2.0100,1943267,-0.677307,0.700745,-0.162354,0.154358,85.8709,0,0
2.0200,1943277,-0.677490,0.700562,-0.162659,0.154175,85.8344,0,0
2.0300,1943287,-0.677856,0.700195,-0.162903,0.153992,85.8097,0,0
2.0400,1943297,-0.678284,0.699768,-0.163025,0.153870,85.7809,0,0
2.0500,1943307,-0.678711,0.699341,-0.163147,0.153748,85.7350,0,0
2.0600,1943317,-0.679260,0.698792,-0.163513,0.153687,85.6718,0,0
2.0700,1943327,-0.679382,0.698608,-0.163757,0.153687,85.5961,0,0
2.0800,1943337,-0.679504,0.698364,-0.164062,0.153564,85.5260,0,0
2.0900,1943347,-0.679749,0.698120,-0.164368,0.153442,85.4641,0,0
2.1000,1943357,-0.680054,0.697815,-0.164551,0.153259,85.4145,0,0
2.1100,1943367,-0.680481,0.697449,-0.164673,0.153076,85.3769,0,0
2.1200,1943377,-0.680908,0.697021,-0.164795,0.153015,85.3417,0,0
2.1300,1943387,-0.681274,0.696655,-0.164856,0.152893,85.3028,0,0
2.1400,1943397,-0.681580,0.696350,-0.164978,0.152771,85.2551,0,0
2.1500,1943407,-0.681885,0.696045,-0.165100,0.152710,85.2038,0,0
2.1600,1943417,-0.682129,0.695801,-0.165222,0.152588,85.1468,0,0
2.1700,1943427,-0.682312,0.695618,-0.165344,0.152466,85.0824,0,0
2.1800,1943437,-0.682495,0.695435,-0.165466,0.152283,85.0194,0,0
2.1900,1943447,-0.682739,0.695251,-0.165527,0.152161,84.9647,0,0
2.2000,1943457,-0.683044,0.694946,-0.165466,0.151978,84.9330,0,0
2.2100,1943467,-0.683411,0.694641,-0.165405,0.151794,84.9189,0,0
2.2200,1943477,-0.683838,0.694275,-0.165344,0.151550,84.9065,0,0
2.2300,1943487,-0.684265,0.693970,-0.165405,0.151306,84.8851,0,0
2.2400,1943497,-0.684509,0.693726,-0.165527,0.151001,84.8473,0,0
2.2500,1943507,-0.684692,0.693542,-0.165710,0.150635,84.7971,0,0
2.2600,1943517,-0.684937,0.693420,-0.165894,0.150269,84.7541,0,0
2.2700,1943527,-0.685181,0.693176,-0.165955,0.149902,84.7250,0,0
2.2800,1943537,-0.685608,0.692871,-0.165955,0.149597,84.7055,0,0
2.2900,1943547,-0.685974,0.692566,-0.165894,0.149292,84.6716,0,0
2.3000,1943557,-0.686218,0.692383,-0.165894,0.148987,84.6249,0,0
2.3100,1943567,-0.686401,0.692261,-0.165955,0.148682,84.5758,0,0
2.3200,1943577,-0.686523,0.692200,-0.166016,0.148437,84.5260,0,0
2.3300,1943587,-0.686646,0.692139,-0.166077,0.148193,84.4829,0,0
2.3400,1943597,-0.686829,0.692017,-0.166199,0.147705,84.4485,0,0
2.3500,1943607,-0.686951,0.691833,-0.166260,0.147522,84.4204,0,0
2.3600,1943617,-0.687195,0.691650,-0.166321,0.147217,84.3972,0,0
2.3700,1943627,-0.687439,0.691467,-0.166382,0.146973,84.3733,0,0
2.3800,1943637,-0.687622,0.691284,-0.166504,0.146729,84.3482,0,0
2.3900,1943647,-0.687805,0.691162,-0.166565,0.146484,84.3135,0,0
2.4000,1943657,-0.687927,0.691101,-0.166687,0.146240,84.2723,0,0
2.4100,1943667,-0.687927,0.691101,-0.166870,0.145935,84.2163,0,0
2.4200,1943677,-0.687927,0.691162,-0.167053,0.145630,84.1528,0,0
2.4300,1943687,-0.687805,0.691223,-0.167358,0.145325,84.0872,0,0
2.4400,1943697,-0.687805,0.691284,-0.167542,0.145020,84.0331,0,0
2.4500,1943707,-0.687866,0.691223,-0.167725,0.144714,83.9921,0,0
2.4600,1943717,-0.687988,0.691101,-0.167847,0.144470,83.9639,0,0
2.4700,1943727,-0.688110,0.691040,-0.167969,0.144165,83.9340,0,0
2.4800,1943737,-0.688171,0.690979,-0.168030,0.143921,83.8961,0,0
2.4900,1943747,-0.688171,0.691040,-0.168091,0.143738,83.8523,0,0
2.5000,1943757,-0.688110,0.691040,-0.168152,0.143616,83.8065,0,0
2.5100,1943767,-0.688171,0.691040,-0.168213,0.143555,83.7700,0,0
2.5200,1943777,-0.688232,0.690979,-0.168335,0.143494,83.7449,0,0
2.5300,1943787,-0.688354,0.690796,-0.168396,0.143372,83.7286,0,0
2.5400,1943797,-0.688599,0.690613,-0.168518,0.143250,83.7220,0,0
2.5500,1943807,-0.688843,0.690308,-0.168701,0.143127,83.7126,0,0
2.5600,1943817,-0.689087,0.690063,-0.168884,0.142944,83.6840,0,0
2.5700,1943827,-0.689331,0.689819,-0.169067,0.142700,83.6466,0,0
2.5800,1943837,-0.689453,0.689697,-0.169250,0.142456,83.6098,0,0
2.5900,1943847,-0.689636,0.689575,-0.169434,0.142212,83.5814,0,0
2.6000,1943857,-0.689758,0.689453,-0.169434,0.142029,83.5548,0,0
2.6100,1943867,-0.689941,0.689270,-0.169434,0.141846,83.5278,0,0
2.6200,1943877,-0.690125,0.689209,-0.169434,0.141663,83.5010,0,0
2.6300,1943887,-0.690369,0.689026,-0.169373,0.141357,83.4743,0,0
2.6400,1943897,-0.690430,0.688965,-0.169434,0.141174,83.4380,0,0
2.6500,1943907,-0.690430,0.688965,-0.169556,0.140991,83.3924,0,0
2.6600,1943917,-0.690369,0.689026,-0.169678,0.140869,83.3454,0,0
2.6700,1943927,-0.690369,0.689026,-0.169800,0.140747,83.3054,0,0
2.6800,1943937,-0.690369,0.689026,-0.169861,0.140686,83.2804,0,0
2.6900,1943947,-0.690491,0.688843,-0.169861,0.140686,83.2704,0,0
2.7000,1943957,-0.690674,0.688721,-0.169922,0.140625,83.2608,0,0
2.7100,1943967,-0.690735,0.688660,-0.170044,0.140503,83.2417,0,0
2.7200,1943977,-0.690735,0.688599,-0.170288,0.140442,83.2055,0,0
2.7300,1943987,-0.690674,0.688599,-0.170593,0.140320,83.1622,0,0
2.7400,1943997,-0.690674,0.688599,-0.170959,0.140137,83.1215,0,0
2.7500,1944007,-0.690735,0.688416,-0.171326,0.139954,83.0911,0,0
2.7600,1944017,-0.690857,0.688232,-0.171631,0.139832,83.0667,0,0
2.7700,1944027,-0.691101,0.688049,-0.171875,0.139587,83.0525,0,0
2.7800,1944037,-0.691345,0.687744,-0.172058,0.139465,83.0459,0,0
2.7900,1944047,-0.691589,0.687500,-0.172180,0.139282,83.0371,0,0
2.8000,1944057,-0.691772,0.687317,-0.172241,0.139099,83.0211,0,0
2.8100,1944067,-0.691895,0.687195,-0.172363,0.138855,82.9944,0,0
2.8200,1944077,-0.691956,0.687134,-0.172546,0.138672,82.9625,0,0
2.8300,1944087,-0.692017,0.687073,-0.172791,0.138489,82.9232,0,0
2.8400,1944097,-0.692078,0.687012,-0.173035,0.138245,82.8827,0,0
2.8500,1944107,-0.692139,0.686951,-0.173218,0.138000,82.8555,0,0
2.8600,1944117,-0.692261,0.686829,-0.173523,0.137817,82.8408,0,0
2.8700,1944127,-0.692444,0.686584,-0.173767,0.137634,82.8332,0,0
2.8800,1944137,-0.692688,0.686279,-0.174011,0.137512,82.8218,0,0
2.8900,1944147,-0.692932,0.685974,-0.174255,0.137390,82.7960,0,0
2.9000,1944157,-0.693115,0.685791,-0.174438,0.137329,82.7584,0,0
2.9100,1944167,-0.693237,0.685608,-0.174805,0.137207,82.7132,0,0
2.9200,1944177,-0.693298,0.685486,-0.174927,0.137146,82.6701,0,0
2.9300,1944187,-0.693481,0.685364,-0.175049,0.137024,82.6393,0,0
2.9400,1944197,-0.693665,0.685120,-0.175171,0.136902,82.6236,0,0
2.9500,1944207,-0.693970,0.684875,-0.175232,0.136780,82.6062,0,0
2.9600,1944217,-0.694153,0.684692,-0.175354,0.136658,82.5766,0,0
2.9700,1944227,-0.694153,0.684631,-0.175537,0.136475,82.5222,0,0
2.9800,1944237,-0.694092,0.684692,-0.175720,0.136230,82.4587,0,0
2.9900,1944247,-0.694092,0.684692,-0.175903,0.135986,82.4023,0,0
3.0000,1944257,-0.694214,0.684631,-0.176025,0.135742,82.3707,0,0
3.0100,1944267,-0.694458,0.684387,-0.176025,0.135498,82.3590,0,0
3.0200,1944277,-0.694702,0.684143,-0.175964,0.135315,82.3502,0,0
3.0300,1944287,-0.694824,0.684082,-0.175964,0.135193,82.3276,0,0
3.0400,1944297,-0.694824,0.684082,-0.176025,0.135071,82.2806,0,0
3.0500,1944307,-0.694641,0.684265,-0.176147,0.135010,82.2114,0,0
3.0600,1944317,-0.694397,0.684509,-0.176331,0.134949,82.1380,0,0
3.0700,1944327,-0.694153,0.684692,-0.176453,0.134888,82.0748,0,0
3.0800,1944337,-0.694031,0.684814,-0.176575,0.134888,82.0219,0,0
3.0900,1944347,-0.693909,0.684875,-0.176697,0.134888,81.9829,0,0
3.1000,1944357,-0.693970,0.684814,-0.176758,0.134949,81.9595,0,0
3.1100,1944367,-0.694031,0.684753,-0.176758,0.134888,81.9497,0,0
3.1200,1944377,-0.694153,0.684570,-0.176819,0.134827,81.9373,0,0
3.1300,1944387,-0.694275,0.684448,-0.176941,0.134827,81.9137,0,0
3.1400,1944397,-0.694275,0.684448,-0.177063,0.134827,81.8787,0,0
3.1500,1944407,-0.694214,0.684448,-0.177246,0.134705,81.8438,0,0
3.1600,1944417,-0.694153,0.684509,-0.177368,0.134644,81.8110,0,0
3.1700,1944427,-0.694092,0.684570,-0.177490,0.134521,81.7852,0,0
3.1800,1944437,-0.694092,0.684570,-0.177673,0.134338,81.7714,0,0
3.1900,1944447,-0.694214,0.684387,-0.177917,0.134094,81.7611,0,0
3.2000,1944457,-0.694275,0.684326,-0.178101,0.134033,81.7507,0,0
3.2100,1944467,-0.694336,0.684265,-0.178284,0.133911,81.7372,0,0
3.2200,1944477,-0.694336,0.684204,-0.178528,0.133911,81.7160,0,0
3.2300,1944487,-0.694275,0.684143,-0.178833,0.133850,81.6893,0,0
3.2400,1944497,-0.694214,0.684143,-0.179138,0.133850,81.6566,0,0
3.2500,1944507,-0.694153,0.684143,-0.179443,0.133850,81.6226,0,0
3.2600,1944517,-0.694092,0.684082,-0.179810,0.133850,81.5837,0,0
3.2700,1944527,-0.693970,0.684143,-0.180237,0.133789,81.5419,0,0
3.2800,1944537,-0.693909,0.684143,-0.180603,0.133667,81.4985,0,0
3.2900,1944547,-0.693909,0.684021,-0.180969,0.133545,81.4721,0,0
3.3000,1944557,-0.694031,0.683838,-0.181274,0.133423,81.4700,0,0
3.3100,1944567,-0.694275,0.683594,-0.181458,0.133362,81.4859,0,0
3.3200,1944577,-0.694580,0.683289,-0.181519,0.133301,81.5013,0,0
3.3300,1944587,-0.694824,0.683044,-0.181641,0.133179,81.4971,0,0
3.3400,1944597,-0.694885,0.682922,-0.181702,0.133118,81.4669,0,0
3.3500,1944607,-0.694824,0.682983,-0.181824,0.133057,81.4202,0,0
3.3600,1944617,-0.694763,0.683044,-0.181824,0.132996,81.3800,0,0
3.3700,1944627,-0.694824,0.682983,-0.181885,0.132996,81.3567,0,0
3.3800,1944637,-0.694946,0.682861,-0.181885,0.132996,81.3494,0,0
3.3900,1944647,-0.695068,0.682739,-0.181946,0.132935,81.3448,0,0
3.4000,1944657,-0.695190,0.682556,-0.182007,0.132874,81.3338,0,0
3.4100,1944667,-0.695312,0.682434,-0.182129,0.132812,81.3245,0,0
3.4200,1944677,-0.695435,0.682251,-0.182312,0.132751,81.3252,0,0
3.4300,1944687,-0.695679,0.682007,-0.182495,0.132751,81.3293,0,0
3.4400,1944697,-0.695923,0.681702,-0.182617,0.132751,81.3260,0,0
3.4500,1944707,-0.696106,0.681519,-0.182617,0.132812,81.3110,0,0
