# Sesion:24 Fecha:2026-04-06 20:29:18 Shots:1 Duracion:11,55s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,1376027,0.733948,-0.658630,0.128296,-0.105225,82.1946,0,0
3.4700,1376037,0.733948,-0.658630,0.128296,-0.105103,82.1907,0,0
3.4800,1376047,0.734009,-0.658630,0.128296,-0.104980,82.1903,0,0
3.4900,1376057,0.734009,-0.658630,0.128296,-0.104797,82.1829,0,0
3.5000,1376067,0.734009,-0.658630,0.128235,-0.104675,82.1664,0,0
3.5100,1376077,0.733948,-0.658691,0.128296,-0.104614,82.1489,0,0
3.5200,1376087,0.733887,-0.658813,0.128357,-0.104614,82.1340,0,0
3.5300,1376097,0.733765,-0.658875,0.128357,-0.104614,82.1258,0,0
3.5400,1376107,0.733765,-0.658936,0.128357,-0.104553,82.1383,0,0
3.5500,1376117,0.733887,-0.658813,0.128357,-0.104614,82.1501,0,0
3.5600,1376127,0.733948,-0.658691,0.128296,-0.104614,82.1625,0,0
3.5700,1376137,0.734070,-0.658630,0.128296,-0.104614,82.1742,0,0
3.5800,1376147,0.734070,-0.658630,0.128296,-0.104614,82.1718,0,0
3.5900,1376157,0.734070,-0.658630,0.128296,-0.104614,82.1700,0,0
3.6000,1376167,0.734070,-0.658630,0.128296,-0.104614,82.1690,0,0
3.6100,1376177,0.734070,-0.658569,0.128357,-0.104614,82.1674,0,0
3.6200,1376187,0.734070,-0.658569,0.128357,-0.104553,82.1664,0,0
3.6300,1376197,0.734070,-0.658569,0.128418,-0.104492,82.1650,0,0
3.6400,1376207,0.734070,-0.658569,0.128479,-0.104370,82.1659,0,0
3.6500,1376217,0.734131,-0.658508,0.128418,-0.104309,82.1679,0,0
3.6600,1376227,0.734192,-0.658447,0.128357,-0.104248,82.1758,0,0
3.6700,1376237,0.734314,-0.658386,0.128296,-0.104187,82.1858,0,0
3.6800,1376247,0.734375,-0.658325,0.128174,-0.104126,82.1952,0,0
3.6900,1376257,0.734375,-0.658325,0.128113,-0.104126,82.1947,0,0
3.7000,1376267,0.734375,-0.658386,0.128052,-0.104187,82.1846,0,0
3.7100,1376277,0.734253,-0.658508,0.128052,-0.104248,82.1692,0,0
3.7200,1376287,0.734192,-0.658569,0.127991,-0.104248,82.1575,0,0
3.7300,1376297,0.734192,-0.658569,0.127991,-0.104248,82.1588,0,0
3.7400,1376307,0.734314,-0.658447,0.127930,-0.104309,82.1726,0,0
3.7500,1376317,0.734436,-0.658325,0.127869,-0.104370,82.1922,0,0
3.7600,1376327,0.734497,-0.658203,0.127930,-0.104431,82.2013,0,0
3.7700,1376337,0.734558,-0.658081,0.127930,-0.104553,82.2004,0,0
3.7800,1376347,0.734558,-0.658081,0.127930,-0.104614,82.1872,0,0
3.7900,1376357,0.734497,-0.658142,0.127991,-0.104675,82.1668,0,0
3.8000,1376367,0.734375,-0.658264,0.128113,-0.104736,82.1463,0,0
3.8100,1376377,0.734253,-0.658386,0.128174,-0.104675,82.1322,0,0
3.8200,1376387,0.734192,-0.658447,0.128235,-0.104614,82.1277,0,0
3.8300,1376397,0.734192,-0.658447,0.128357,-0.104553,82.1282,0,0
3.8400,1376407,0.734192,-0.658447,0.128357,-0.104553,82.1274,0,0
3.8500,1376417,0.734192,-0.658447,0.128357,-0.104553,82.1255,0,0
3.8600,1376427,0.734192,-0.658447,0.128357,-0.104553,82.1189,0,0
3.8700,1376437,0.734131,-0.658569,0.128357,-0.104492,82.1080,0,0
3.8800,1376447,0.734009,-0.658630,0.128357,-0.104492,82.0952,0,0
3.8900,1376457,0.733948,-0.658752,0.128357,-0.104492,82.0824,0,0
3.9000,1376467,0.733826,-0.658875,0.128418,-0.104553,82.0655,0,0
3.9100,1376477,0.733643,-0.658997,0.128479,-0.104553,82.0424,0,0
3.9200,1376487,0.733459,-0.659180,0.128601,-0.104614,82.0180,0,0
3.9300,1376497,0.733337,-0.659302,0.128723,-0.104614,82.0008,0,0
3.9400,1376507,0.733276,-0.659363,0.128784,-0.104736,81.9957,0,0
3.9500,1376517,0.733215,-0.659363,0.128845,-0.104736,82.0034,0,0
3.9600,1376527,0.733276,-0.659302,0.128906,-0.104797,82.0202,0,0
3.9700,1376537,0.733398,-0.659241,0.128845,-0.104797,82.0391,0,0
3.9800,1376547,0.733398,-0.659180,0.128906,-0.104858,82.0517,0,0
3.9900,1376557,0.733398,-0.659180,0.128967,-0.104919,82.0542,0,0
4.0000,1376567,0.733337,-0.659241,0.129028,-0.105042,82.0464,0,0
4.0100,1376577,0.733215,-0.659363,0.129089,-0.105103,82.0319,0,0
4.0200,1376587,0.733032,-0.659424,0.129211,-0.105225,82.0170,0,0
4.0300,1376597,0.732971,-0.659546,0.129272,-0.105286,82.0076,0,0
4.0400,1376607,0.732910,-0.659607,0.129395,-0.105347,82.0134,0,0
4.0500,1376617,0.732849,-0.659607,0.129395,-0.105347,82.0255,0,0
4.0600,1376627,0.732910,-0.659546,0.129395,-0.105347,82.0364,0,0
4.0700,1376637,0.732971,-0.659485,0.129395,-0.105347,82.0403,0,0
4.0800,1376647,0.732971,-0.659485,0.129395,-0.105347,82.0350,0,0
4.0900,1376657,0.732910,-0.659546,0.129395,-0.105347,82.0229,0,0
4.1000,1376667,0.732788,-0.659668,0.129456,-0.105347,82.0120,0,0
4.1100,1376677,0.732666,-0.659851,0.129456,-0.105286,82.0081,0,0
4.1200,1376687,0.732605,-0.659851,0.129456,-0.105286,82.0074,0,0
4.1300,1376697,0.732544,-0.659912,0.129395,-0.105286,82.0074,0,0
4.1400,1376707,0.732544,-0.660034,0.129272,-0.105286,82.0037,0,0
4.1500,1376717,0.732422,-0.660095,0.129211,-0.105286,81.9950,0,0
4.1600,1376727,0.732300,-0.660278,0.129211,-0.105286,81.9819,0,0
4.1700,1376737,0.732178,-0.660400,0.129272,-0.105286,81.9653,0,0
4.1800,1376747,0.732056,-0.660522,0.129272,-0.105225,81.9513,0,0
4.1900,1376757,0.731934,-0.660645,0.129333,-0.105164,81.9445,0,0
4.2000,1376767,0.731934,-0.660706,0.129395,-0.105103,81.9464,0,0
4.2100,1376777,0.731934,-0.660645,0.129456,-0.105042,81.9595,0,0
4.2200,1376787,0.731995,-0.660583,0.129517,-0.104980,81.9767,0,0
4.2300,1376797,0.732056,-0.660522,0.129517,-0.104919,81.9948,0,0
4.2400,1376807,0.732117,-0.660461,0.129517,-0.104980,82.0108,0,0
4.2500,1376817,0.732178,-0.660400,0.129456,-0.104919,82.0237,0,0
4.2600,1376827,0.732239,-0.660400,0.129395,-0.104858,82.0370,0,0
4.2700,1376837,0.732300,-0.660339,0.129333,-0.104919,82.0497,0,0
4.2800,1376847,0.732300,-0.660278,0.129272,-0.104919,82.0594,0,0
4.2900,1376857,0.732300,-0.660278,0.129211,-0.104980,82.0597,0,0
4.3000,1376867,0.732239,-0.660339,0.129272,-0.104980,82.0559,0,0
4.3100,1376877,0.732239,-0.660400,0.129272,-0.105042,82.0522,0,0
4.3200,1376887,0.732178,-0.660400,0.129333,-0.105042,82.0541,0,0
4.3300,1376897,0.732178,-0.660400,0.129395,-0.105103,82.0659,0,0
4.3400,1376907,0.732239,-0.660339,0.129395,-0.105103,82.0831,0,0
4.3500,1376917,0.732361,-0.660217,0.129395,-0.105042,82.1066,0,0
4.3600,1376927,0.732483,-0.660095,0.129456,-0.104980,82.1198,0,0
4.3700,1376937,0.732605,-0.659973,0.129517,-0.104919,82.1176,0,0
4.3800,1376947,0.732605,-0.659912,0.129578,-0.104858,82.1041,0,0
4.3900,1376957,0.732544,-0.659973,0.129700,-0.104736,82.0890,0,0
4.4000,1376967,0.732422,-0.660156,0.129700,-0.104675,82.0758,0,0
4.4100,1376977,0.732361,-0.660217,0.129700,-0.104614,82.0632,0,0
4.4200,1376987,0.732239,-0.660339,0.129761,-0.104614,82.0501,0,0
4.4300,1376997,0.732178,-0.660461,0.129761,-0.104614,82.0335,0,0
4.4400,1377007,0.732056,-0.660522,0.129761,-0.104553,82.0184,0,0
4.4500,1377017,0.731995,-0.660583,0.129761,-0.104553,82.0111,0,0
4.4600,1377027,0.731995,-0.660583,0.129761,-0.104553,82.0142,0,0
4.4700,1377037,0.732056,-0.660522,0.129761,-0.104553,82.0250,0,0
4.4800,1377047,0.732117,-0.660461,0.129761,-0.104614,82.0411,0,0
4.4900,1377057,0.732239,-0.660339,0.129761,-0.104614,82.0582,0,0
4.5000,1377067,0.732300,-0.660278,0.129761,-0.104614,82.0697,0,0
4.5100,1377077,0.732361,-0.660217,0.129700,-0.104614,82.0753,0,0
4.5200,1377087,0.732361,-0.660217,0.129761,-0.104553,82.0711,0,0
4.5300,1377097,0.732300,-0.660278,0.129822,-0.104553,82.0641,0,0
4.5400,1377107,0.732300,-0.660278,0.129822,-0.104492,82.0605,0,0
4.5500,1377117,0.732300,-0.660278,0.129822,-0.104370,82.0610,0,0
4.5600,1377127,0.732422,-0.660217,0.129761,-0.104309,82.0657,0,0
4.5700,1377137,0.732483,-0.660156,0.129700,-0.104187,82.0719,0,0
4.5800,1377147,0.732544,-0.660095,0.129639,-0.104126,82.0760,0,0
4.5900,1377157,0.732544,-0.660095,0.129578,-0.104065,82.0734,0,0
4.6000,1377167,0.732544,-0.660095,0.129578,-0.104065,82.0674,0,0
4.6100,1377177,0.732544,-0.660095,0.129578,-0.104065,82.0664,0,0
4.6200,1377187,0.732544,-0.660095,0.129578,-0.104065,82.0684,0,0
4.6300,1377197,0.732544,-0.660095,0.129578,-0.104065,82.0715,0,0
4.6400,1377207,0.732544,-0.660095,0.129639,-0.104126,82.0768,0,0
4.6500,1377217,0.732605,-0.660034,0.129639,-0.104187,82.0837,0,0
4.6600,1377227,0.732666,-0.659912,0.129639,-0.104187,82.0920,0,0
4.6700,1377237,0.732727,-0.659851,0.129578,-0.104248,82.1030,0,0
4.6800,1377247,0.732849,-0.659729,0.129456,-0.104370,82.1122,0,0
4.6900,1377257,0.732910,-0.659668,0.129456,-0.104431,82.1186,0,0
4.7000,1377267,0.732971,-0.659607,0.129456,-0.104431,82.1247,0,0
4.7100,1377277,0.733032,-0.659546,0.129456,-0.104492,82.1311,0,0
4.7200,1377287,0.733093,-0.659485,0.129456,-0.104492,82.1366,0,0
4.7300,1377297,0.733154,-0.659424,0.129456,-0.104492,82.1430,0,0
4.7400,1377307,0.733154,-0.659363,0.129456,-0.104492,82.1449,0,0
4.7500,1377317,0.733154,-0.659363,0.129395,-0.104431,82.1449,0,0
4.7600,1377327,0.733215,-0.659424,0.129333,-0.104431,82.1432,0,0
4.7700,1377337,0.733215,-0.659424,0.129333,-0.104431,82.1380,0,0
4.7800,1377347,0.733215,-0.659424,0.129333,-0.104431,82.1360,0,0
4.7900,1377357,0.733276,-0.659302,0.129333,-0.104431,82.1430,0,0
4.8000,1377367,0.733398,-0.659180,0.129333,-0.104431,82.1598,0,0
4.8100,1377377,0.733521,-0.659058,0.129272,-0.104492,82.1792,0,0
4.8200,1377387,0.733643,-0.658875,0.129272,-0.104492,82.1966,0,0
4.8300,1377397,0.733765,-0.658752,0.129272,-0.104553,82.2088,0,0
4.8400,1377407,0.733826,-0.658630,0.129211,-0.104553,82.2158,0,0
4.8500,1377417,0.733887,-0.658630,0.129211,-0.104614,82.2146,0,0
4.8600,1377427,0.733887,-0.658630,0.129150,-0.104675,82.2041,0,0
4.8700,1377437,0.733826,-0.658691,0.129089,-0.104675,82.1857,0,0
4.8800,1377447,0.733704,-0.658813,0.129150,-0.104675,82.1623,0,0
4.8900,1377457,0.733582,-0.658936,0.129089,-0.104675,82.1502,0,0
4.9000,1377467,0.733582,-0.658997,0.129089,-0.104675,82.1494,0,0
4.9100,1377477,0.733582,-0.658997,0.129089,-0.104675,82.1516,0,0
4.9200,1377487,0.733582,-0.658936,0.129089,-0.104675,82.1507,0,0
4.9300,1377497,0.733582,-0.658936,0.129089,-0.104675,82.1409,0,0
4.9400,1377507,0.733582,-0.658936,0.129089,-0.104675,82.1246,0,0
4.9500,1377517,0.733521,-0.659058,0.129089,-0.104675,82.1060,0,0
4.9600,1377527,0.733337,-0.659180,0.129150,-0.104675,82.0920,0,0
4.9700,1377537,0.733337,-0.659241,0.129211,-0.104614,82.0816,0,0
4.9800,1377547,0.733337,-0.659241,0.129272,-0.104492,82.0794,0,0
4.9900,1377557,0.733398,-0.659180,0.129333,-0.104431,82.0863,0,0
5.0000,1377567,0.733459,-0.659058,0.129456,-0.104309,82.0933,0,0
5.0100,1377577,0.733521,-0.658997,0.129517,-0.104248,82.0987,0,0
5.0200,1377587,0.733521,-0.658997,0.129578,-0.104187,82.0938,0,0
5.0300,1377597,0.733521,-0.659058,0.129639,-0.104126,82.0778,0,0
5.0400,1377607,0.733398,-0.659180,0.129700,-0.104004,82.0567,0,0
5.0500,1377617,0.733276,-0.659302,0.129700,-0.104004,82.0354,0,0
5.0600,1377627,0.733154,-0.659363,0.129761,-0.104004,82.0159,0,0
5.0700,1377637,0.733093,-0.659485,0.129761,-0.104004,81.9990,0,0
5.0800,1377647,0.733032,-0.659546,0.129761,-0.103943,81.9878,0,0
5.0900,1377657,0.733032,-0.659546,0.129761,-0.103943,81.9854,0,0
5.1000,1377667,0.733032,-0.659546,0.129761,-0.103943,81.9915,0,0
5.1100,1377677,0.733093,-0.659485,0.129761,-0.103943,82.0020,0,0
5.1200,1377687,0.733154,-0.659424,0.129761,-0.104004,82.0132,0,0
5.1300,1377697,0.733215,-0.659363,0.129822,-0.104065,82.0221,0,0
5.1400,1377707,0.733154,-0.659363,0.129883,-0.104126,82.0257,0,0
5.1500,1377717,0.733154,-0.659363,0.129944,-0.104187,82.0232,0,0
5.1600,1377727,0.733093,-0.659363,0.130005,-0.104248,82.0161,0,0
5.1700,1377737,0.733093,-0.659424,0.130066,-0.104309,82.0124,0,0
5.1800,1377747,0.733032,-0.659424,0.130127,-0.104309,82.0153,0,0
5.1900,1377757,0.733032,-0.659363,0.130188,-0.104370,82.0223,0,0
5.2000,1377767,0.733093,-0.659363,0.130188,-0.104370,82.0295,0,0
5.2100,1377777,0.733154,-0.659302,0.130188,-0.104370,82.0363,0,0
5.2200,1377787,0.733215,-0.659241,0.130127,-0.104431,82.0434,0,0
5.2300,1377797,0.733215,-0.659180,0.130005,-0.104492,82.0531,0,0
5.2400,1377807,0.733337,-0.659058,0.129822,-0.104614,82.0623,0,0
5.2500,1377817,0.733459,-0.658997,0.129761,-0.104736,82.0754,0,0
5.2600,1377827,0.733521,-0.658936,0.129639,-0.104797,82.0878,0,0
5.2700,1377837,0.733521,-0.658875,0.129639,-0.104980,82.0984,0,0
5.2800,1377847,0.733582,-0.658752,0.129639,-0.105103,82.1091,0,0
5.2900,1377857,0.733643,-0.658691,0.129639,-0.105225,82.1174,0,0
5.3000,1377867,0.733704,-0.658630,0.129761,-0.105347,82.1278,0,0
5.3100,1377877,0.733765,-0.658508,0.129822,-0.105469,82.1393,0,0
5.3200,1377887,0.733826,-0.658386,0.129944,-0.105591,82.1515,0,0
5.3300,1377897,0.733948,-0.658264,0.130005,-0.105652,82.1637,0,0
5.3400,1377907,0.734009,-0.658142,0.130066,-0.105774,82.1776,0,0
5.3500,1377917,0.734131,-0.657959,0.130066,-0.105835,82.1939,0,0
5.3600,1377927,0.734253,-0.657837,0.130066,-0.105835,82.2104,0,0
5.3700,1377937,0.734375,-0.657715,0.130066,-0.105896,82.2203,0,0
5.3800,1377947,0.734436,-0.657593,0.130005,-0.105896,82.2248,0,0
5.3900,1377957,0.734497,-0.657593,0.130005,-0.105896,82.2227,0,0
5.4000,1377967,0.734497,-0.657532,0.130005,-0.105896,82.2206,0,0
5.4100,1377977,0.734619,-0.657471,0.130005,-0.105896,82.2263,0,0
5.4200,1377987,0.734741,-0.657288,0.130005,-0.105957,82.2401,0,0
5.4300,1377997,0.734863,-0.657166,0.129944,-0.105957,82.2556,0,0
5.4400,1378007,0.735046,-0.656982,0.130005,-0.105957,82.2703,0,0
5.4500,1378017,0.735168,-0.656799,0.130005,-0.105896,82.2807,0,0
5.4600,1378027,0.735291,-0.656616,0.130127,-0.105896,82.2839,0,0
5.4700,1378037,0.735413,-0.656494,0.130249,-0.105896,82.2839,0,0
5.4800,1378047,0.735474,-0.656372,0.130371,-0.105957,82.2798,0,0
5.4900,1378057,0.735535,-0.656311,0.130554,-0.105957,82.2724,0,0
5.5000,1378067,0.735596,-0.656250,0.130676,-0.105957,82.2623,0,0
5.5100,1378077,0.735596,-0.656189,0.130798,-0.106018,82.2557,0,0
5.5200,1378087,0.735657,-0.656067,0.130798,-0.106079,82.2524,0,0
5.5300,1378097,0.735718,-0.656006,0.130798,-0.106018,82.2517,0,0
5.5400,1378107,0.735779,-0.655945,0.130859,-0.105957,82.2425,0,0
5.5500,1378117,0.735779,-0.655945,0.130859,-0.105896,82.2302,0,0
5.5600,1378127,0.735779,-0.655945,0.130920,-0.105835,82.2162,0,0
5.5700,1378137,0.735779,-0.655945,0.130981,-0.105774,82.2005,0,0
5.5800,1378147,0.735840,-0.655945,0.131042,-0.105713,82.1826,0,0
5.5900,1378157,0.735779,-0.655945,0.131165,-0.105591,82.1602,0,0
5.6000,1378167,0.735718,-0.656067,0.131226,-0.105469,82.1323,0,0
5.6100,1378177,0.735657,-0.656128,0.131287,-0.105408,82.1076,0,0
5.6200,1378187,0.735657,-0.656067,0.131348,-0.105347,82.0942,0,0
5.6300,1378197,0.735718,-0.656067,0.131409,-0.105286,82.0903,0,0
5.6400,1378207,0.735840,-0.655945,0.131409,-0.105347,82.0986,0,0
5.6500,1378217,0.735962,-0.655762,0.131348,-0.105347,82.1082,0,0
5.6600,1378227,0.736023,-0.655701,0.131348,-0.105347,82.1119,0,0
5.6700,1378237,0.736084,-0.655640,0.131348,-0.105347,82.1060,0,0
5.6800,1378247,0.736084,-0.655640,0.131348,-0.105347,82.0933,0,0
5.6900,1378257,0.736084,-0.655640,0.131287,-0.105408,82.0800,0,0
5.7000,1378267,0.736023,-0.655640,0.131226,-0.105469,82.0680,0,0
5.7100,1378277,0.736023,-0.655640,0.131226,-0.105530,82.0583,0,0
5.7200,1378287,0.736023,-0.655701,0.131104,-0.105530,82.0515,0,0
5.7300,1378297,0.736023,-0.655701,0.131042,-0.105469,82.0409,0,0
5.7400,1378307,0.736084,-0.655701,0.130981,-0.105408,82.0255,0,0
5.7500,1378317,0.736023,-0.655762,0.130920,-0.105347,82.0144,0,0
5.7600,1378327,0.736023,-0.655762,0.130798,-0.105286,82.0094,0,0
5.7700,1378337,0.736084,-0.655762,0.130676,-0.105164,82.0064,0,0
5.7800,1378347,0.736084,-0.655823,0.130554,-0.105042,82.0059,0,0
5.7900,1378357,0.736145,-0.655823,0.130432,-0.104919,82.0078,0,0
5.8000,1378367,0.736206,-0.655823,0.130066,-0.104614,82.0102,0,0
5.8100,1378377,0.736267,-0.655884,0.129944,-0.104492,82.0096,0,0
5.8200,1378387,0.736267,-0.655884,0.129761,-0.104431,82.0101,0,0
5.8300,1378397,0.736328,-0.655884,0.129578,-0.104431,82.0148,0,0
5.8400,1378407,0.736328,-0.655823,0.129395,-0.104492,82.0192,0,0
5.8500,1378417,0.736389,-0.655823,0.129272,-0.104553,82.0260,0,0
5.8600,1378427,0.736389,-0.655823,0.129211,-0.104614,82.0295,0,0
5.8700,1378437,0.736389,-0.655823,0.129150,-0.104675,82.0321,0,0
5.8800,1378447,0.736389,-0.655823,0.129089,-0.104736,82.0365,0,0
5.8900,1378457,0.736450,-0.655762,0.129089,-0.104736,82.0441,0,0
5.9000,1378467,0.736511,-0.655640,0.129089,-0.104797,82.0550,0,0
5.9100,1378477,0.736572,-0.655579,0.129089,-0.104797,82.0641,0,0
5.9200,1378487,0.736633,-0.655518,0.129150,-0.104858,82.0680,0,0
5.9300,1378497,0.736633,-0.655518,0.129211,-0.104919,82.0605,0,0
5.9400,1378507,0.736572,-0.655579,0.129272,-0.104919,82.0444,0,0
5.9500,1378517,0.736450,-0.655701,0.129272,-0.104919,82.0226,0,0
5.9600,1378527,0.736328,-0.655823,0.129272,-0.104919,82.0042,0,0
5.9700,1378537,0.736267,-0.655884,0.129272,-0.104919,81.9975,0,0
5.9800,1378547,0.736267,-0.655884,0.129211,-0.104858,82.0018,0,0
5.9900,1378557,0.736328,-0.655823,0.129150,-0.104797,82.0088,0,0
6.0000,1378567,0.736389,-0.655823,0.129089,-0.104736,82.0125,0,0
6.0100,1378577,0.736389,-0.655884,0.129028,-0.104675,81.9994,0,0
6.0200,1378587,0.736267,-0.655945,0.129089,-0.104675,81.9799,0,0
6.0300,1378597,0.736206,-0.656067,0.129089,-0.104675,81.9607,0,0
6.0400,1378607,0.736084,-0.656189,0.129089,-0.104614,81.9466,0,0
6.0500,1378617,0.735962,-0.656311,0.129150,-0.104553,81.9410,0,0
6.0600,1378627,0.735962,-0.656311,0.129272,-0.104492,81.9475,0,0
6.0700,1378637,0.735962,-0.656311,0.129333,-0.104370,81.9612,0,0
6.0800,1378647,0.736145,-0.656067,0.129456,-0.104248,81.9755,0,0
6.0900,1378657,0.736206,-0.656006,0.129517,-0.104187,81.9825,0,0
6.1000,1378667,0.736206,-0.656006,0.129639,-0.104248,81.9785,0,0
6.1100,1378677,0.736145,-0.656006,0.129761,-0.104248,81.9705,0,0
6.1200,1378687,0.736145,-0.656006,0.129822,-0.104309,81.9688,0,0
6.1300,1378697,0.736206,-0.655945,0.129822,-0.104370,81.9803,0,0
6.1400,1378707,0.736328,-0.655762,0.129883,-0.104431,82.0019,0,0
6.1500,1378717,0.736511,-0.655579,0.129822,-0.104431,82.0243,0,0
6.1600,1378727,0.736572,-0.655457,0.129883,-0.104492,82.0377,0,0
6.1700,1378737,0.736633,-0.655396,0.129944,-0.104553,82.0387,0,0
6.1800,1378747,0.736633,-0.655396,0.130005,-0.104614,82.0318,0,0
6.1900,1378757,0.736572,-0.655457,0.130066,-0.104675,82.0206,0,0
6.2000,1378767,0.736511,-0.655457,0.130127,-0.104736,82.0099,0,0
6.2100,1378777,0.736511,-0.655457,0.130188,-0.104797,82.0051,0,0
6.2200,1378787,0.736511,-0.655457,0.130249,-0.104797,82.0041,0,0
6.2300,1378797,0.736511,-0.655396,0.130310,-0.104797,82.0048,0,0
6.2400,1378807,0.736572,-0.655334,0.130432,-0.104797,82.0060,0,0
6.2500,1378817,0.736633,-0.655273,0.130432,-0.104736,82.0095,0,0
6.2600,1378827,0.736755,-0.655151,0.130493,-0.104736,82.0153,0,0
6.2700,1378837,0.736816,-0.655090,0.130493,-0.104736,82.0189,0,0
6.2800,1378847,0.736816,-0.655090,0.130493,-0.104736,82.0165,0,0
6.2900,1378857,0.736816,-0.655090,0.130493,-0.104736,81.9964,0,0
6.3000,1378867,0.736694,-0.655151,0.130493,-0.104736,81.9766,0,0
6.3100,1378877,0.736633,-0.655273,0.130493,-0.104675,81.9668,0,0
6.3200,1378887,0.736633,-0.655273,0.130432,-0.104736,81.9682,0,0
6.3300,1378897,0.736633,-0.655273,0.130371,-0.104797,81.9789,0,0
6.3400,1378907,0.736755,-0.655151,0.130371,-0.104797,81.9939,0,0
6.3500,1378917,0.736877,-0.655029,0.130371,-0.104858,82.0105,0,0
6.3600,1378927,0.737122,-0.654785,0.130310,-0.104858,82.0198,0,0
6.3700,1378937,0.737122,-0.654724,0.130371,-0.104919,82.0215,0,0
6.3800,1378947,0.737122,-0.654663,0.130432,-0.104980,82.0165,0,0
6.3900,1378957,0.737122,-0.654663,0.130493,-0.105042,82.0112,0,0
6.4000,1378967,0.737183,-0.654663,0.130493,-0.105042,82.0104,0,0
6.4100,1378977,0.737244,-0.654541,0.130432,-0.105042,82.0172,0,0
6.4200,1378987,0.737366,-0.654419,0.130371,-0.105042,82.0262,0,0
6.4300,1378997,0.737427,-0.654358,0.130310,-0.104980,82.0334,0,0
6.4400,1379007,0.737427,-0.654358,0.130249,-0.104919,82.0291,0,0
6.4500,1379017,0.737427,-0.654419,0.130249,-0.104858,82.0137,0,0
6.4600,1379027,0.737305,-0.654541,0.130188,-0.104797,81.9907,0,0
6.4700,1379037,0.737183,-0.654663,0.130188,-0.104797,81.9665,0,0
6.4800,1379047,0.737122,-0.654785,0.130188,-0.104797,81.9477,0,0
6.4900,1379057,0.737122,-0.654785,0.130249,-0.104797,81.9381,0,0
6.5000,1379067,0.737122,-0.654785,0.130249,-0.104797,81.9379,0,0
6.5100,1379077,0.737122,-0.654724,0.130188,-0.104797,81.9419,0,0
6.5200,1379087,0.737183,-0.654724,0.130188,-0.104797,81.9457,0,0
6.5300,1379097,0.737183,-0.654724,0.130188,-0.104797,81.9475,0,0
6.5400,1379107,0.737183,-0.654724,0.130188,-0.104797,81.9433,0,0
6.5500,1379117,0.737183,-0.654724,0.130188,-0.104797,81.9363,0,0
6.5600,1379127,0.737122,-0.654785,0.130249,-0.104797,81.9231,0,0
6.5700,1379137,0.737000,-0.654846,0.130249,-0.104797,81.9059,0,0
6.5800,1379147,0.736877,-0.654968,0.130432,-0.104797,81.8836,0,0
6.5900,1379157,0.736755,-0.655090,0.130493,-0.104736,81.8647,0,0
6.6000,1379167,0.736694,-0.655212,0.130615,-0.104614,81.8563,0,0
6.6100,1379177,0.736633,-0.655273,0.130676,-0.104553,81.8547,0,0
6.6200,1379187,0.736633,-0.655212,0.130737,-0.104492,81.8639,0,0
6.6300,1379197,0.736755,-0.655151,0.130798,-0.104431,81.8744,0,0
6.6400,1379207,0.736877,-0.654968,0.130859,-0.104309,81.8802,0,0
6.6500,1379217,0.736877,-0.654968,0.130859,-0.104309,81.8780,0,0
6.6600,1379227,0.736816,-0.655029,0.130920,-0.104370,81.8682,0,0
6.6700,1379237,0.736755,-0.655090,0.130981,-0.104370,81.8571,0,0
6.6800,1379247,0.736755,-0.655090,0.130981,-0.104370,81.8531,0,0
6.6900,1379257,0.736816,-0.655029,0.130920,-0.104431,81.8588,0,0
6.7000,1379267,0.736938,-0.654907,0.130859,-0.104553,81.8743,0,0
6.7100,1379277,0.737000,-0.654785,0.130798,-0.104675,81.8908,0,0
6.7200,1379287,0.737061,-0.654724,0.130798,-0.104797,81.9054,0,0
6.7300,1379297,0.737122,-0.654663,0.130798,-0.104858,81.9110,0,0
6.7400,1379307,0.737122,-0.654663,0.130798,-0.104919,81.9110,0,0
6.7500,1379317,0.737122,-0.654663,0.130798,-0.104919,81.9092,0,0
6.7600,1379327,0.737122,-0.654663,0.130798,-0.104919,81.9075,0,0
6.7700,1379337,0.737122,-0.654663,0.130859,-0.104858,81.9016,0,0
6.7800,1379347,0.737122,-0.654602,0.130920,-0.104858,81.8953,0,0
6.7900,1379357,0.737122,-0.654663,0.130859,-0.104797,81.8912,0,0
6.8000,1379367,0.737122,-0.654663,0.130798,-0.104736,81.8926,0,0
6.8100,1379377,0.737183,-0.654602,0.130737,-0.104675,81.8999,0,0
6.8200,1379387,0.737305,-0.654480,0.130615,-0.104675,81.9153,0,0
6.8300,1379397,0.737427,-0.654358,0.130493,-0.104675,81.9358,0,0
6.8400,1379407,0.737610,-0.654175,0.130432,-0.104797,81.9571,0,0
6.8500,1379417,0.737671,-0.654114,0.130371,-0.104858,81.9702,0,0
6.8600,1379427,0.737732,-0.654053,0.130371,-0.104980,81.9631,0,0
6.8700,1379437,0.737671,-0.654053,0.130493,-0.105042,81.9569,0,0
6.8800,1379447,0.737671,-0.653992,0.130554,-0.105164,81.9587,0,0
6.8900,1379457,0.737671,-0.653931,0.130676,-0.105225,81.9670,0,0
6.9000,1379467,0.737793,-0.653870,0.130798,-0.105225,81.9761,0,0
6.9100,1379477,0.737854,-0.653748,0.130859,-0.105225,81.9798,0,0
6.9200,1379487,0.737915,-0.653687,0.130920,-0.105164,81.9785,0,0
6.9300,1379497,0.737976,-0.653625,0.130981,-0.105103,81.9714,0,0
