# Sesion:73 Fecha:2026-04-06 21:06:17 Shots:2 Duracion:9,79s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6800,3509467,-0.726013,0.647339,-0.054443,0.225647,93.9538,0,0
0.6900,3509477,-0.725952,0.647217,-0.054077,0.226196,94.1389,0,0
0.7000,3509487,-0.725891,0.647156,-0.053772,0.226562,94.3132,0,0
0.7100,3509497,-0.725769,0.647217,-0.053223,0.227051,94.4773,0,0
0.7200,3509507,-0.725708,0.647217,-0.052795,0.227417,94.6381,0,0
0.7300,3509517,-0.725586,0.647278,-0.052490,0.227661,94.7916,0,0
0.7400,3509527,-0.725464,0.647339,-0.052185,0.227905,94.9267,0,0
0.7500,3509537,-0.725220,0.647583,-0.052002,0.228027,95.0422,0,0
0.7600,3509547,-0.725159,0.647705,-0.052246,0.227722,95.1541,0,0
0.7700,3509557,-0.725342,0.647644,-0.052490,0.227417,95.2840,0,0
0.7800,3509567,-0.725586,0.647400,-0.052856,0.227173,95.4180,0,0
0.7900,3509577,-0.725708,0.647278,-0.053223,0.226929,95.5308,0,0
0.8000,3509587,-0.725830,0.647278,-0.053711,0.226624,95.6122,0,0
0.8100,3509597,-0.725830,0.647339,-0.054321,0.226318,95.6727,0,0
0.8200,3509607,-0.725891,0.647339,-0.054932,0.226013,95.7366,0,0
0.8300,3509617,-0.726074,0.647095,-0.055603,0.225769,95.8504,0,0
0.8400,3509627,-0.726501,0.646667,-0.056213,0.225464,95.9571,0,0
0.8500,3509637,-0.726990,0.646179,-0.056946,0.225098,96.0214,0,0
0.8600,3509647,-0.727234,0.645935,-0.057739,0.224731,96.0401,0,0
0.8700,3509657,-0.727356,0.645935,-0.058777,0.224243,96.0325,0,0
0.8800,3509667,-0.727417,0.645935,-0.059998,0.223633,96.0195,0,0
0.8900,3509677,-0.727478,0.645996,-0.061218,0.222961,96.0108,0,0
0.9000,3509687,-0.727966,0.645813,-0.063599,0.221375,96.0112,0,0
0.9100,3509697,-0.728210,0.645630,-0.064697,0.220581,96.0093,0,0
0.9200,3509707,-0.728516,0.645508,-0.065735,0.219788,95.9995,0,0
0.9300,3509717,-0.728699,0.645386,-0.066833,0.218994,95.9730,0,0
0.9400,3509727,-0.728882,0.645386,-0.067871,0.218201,95.9310,0,0
0.9500,3509737,-0.728943,0.645447,-0.068848,0.217407,95.8741,0,0
0.9600,3509747,-0.729004,0.645508,-0.069885,0.216675,95.8023,0,0
0.9700,3509757,-0.729065,0.645630,-0.070801,0.215881,95.7220,0,0
0.9800,3509767,-0.729065,0.645813,-0.071777,0.215088,95.6353,0,0
0.9900,3509777,-0.729065,0.645935,-0.072754,0.214233,95.5514,0,0
1.0000,3509787,-0.729187,0.646057,-0.073669,0.213318,95.4760,0,0
1.0100,3509797,-0.729370,0.645996,-0.074585,0.212341,95.4117,0,0
1.0200,3509807,-0.729614,0.645996,-0.075562,0.211426,95.3443,0,0
1.0300,3509817,-0.729858,0.645874,-0.076538,0.210449,95.2823,0,0
1.0400,3509827,-0.730225,0.645630,-0.077454,0.209595,95.2301,0,0
1.0500,3509837,-0.730591,0.645386,-0.078430,0.208801,95.1762,0,0
1.0600,3509847,-0.730896,0.645142,-0.079346,0.208069,95.1076,0,0
1.0700,3509857,-0.731018,0.645081,-0.080322,0.207336,95.0165,0,0
1.0800,3509867,-0.731079,0.645081,-0.081238,0.206726,94.9107,0,0
1.0900,3509877,-0.731140,0.645142,-0.082153,0.206177,94.8045,0,0
1.1000,3509887,-0.731201,0.645081,-0.083008,0.205688,94.7009,0,0
1.1100,3509897,-0.731201,0.645142,-0.083801,0.205200,94.5739,0,0
1.1200,3509907,-0.731140,0.645264,-0.084534,0.204773,94.4428,0,0
1.1300,3509917,-0.730957,0.645508,-0.085266,0.204285,94.3323,0,0
1.1400,3509927,-0.730957,0.645630,-0.085937,0.203796,94.2498,0,0
1.1500,3509937,-0.731079,0.645569,-0.086548,0.203308,94.1842,0,0
1.1600,3509947,-0.731262,0.645386,-0.087097,0.202820,94.1222,0,0
1.1700,3509957,-0.731750,0.644958,-0.088257,0.201843,94.0572,0,0
1.1800,3509967,-0.731995,0.644775,-0.088867,0.201355,93.9946,0,0
1.1900,3509977,-0.732361,0.644470,-0.089417,0.200806,93.9390,0,0
1.2000,3509987,-0.732666,0.644165,-0.090027,0.200378,93.8884,0,0
1.2100,3509997,-0.733032,0.643799,-0.090637,0.199951,93.8358,0,0
1.2200,3510007,-0.733398,0.643433,-0.091187,0.199585,93.7852,0,0
1.2300,3510017,-0.733765,0.643066,-0.091736,0.199158,93.7379,0,0
1.2400,3510027,-0.734192,0.642578,-0.092163,0.198853,93.7006,0,0
1.2500,3510037,-0.734619,0.642090,-0.092651,0.198608,93.6649,0,0
1.2600,3510047,-0.734985,0.641663,-0.093140,0.198364,93.6208,0,0
1.2700,3510057,-0.735291,0.641357,-0.093628,0.198181,93.5598,0,0
1.2800,3510067,-0.735413,0.641174,-0.094238,0.197937,93.4683,0,0
1.2900,3510077,-0.735413,0.641174,-0.094910,0.197632,93.3532,0,0
1.3000,3510087,-0.735352,0.641235,-0.095581,0.197266,93.2260,0,0
1.3100,3510097,-0.735291,0.641357,-0.096252,0.196838,93.1006,0,0
1.3200,3510107,-0.735413,0.641296,-0.096802,0.196350,92.9962,0,0
1.3300,3510117,-0.735596,0.641174,-0.097290,0.195801,92.9108,0,0
1.3400,3510127,-0.735901,0.640930,-0.097656,0.195312,92.8420,0,0
1.3500,3510137,-0.736206,0.640686,-0.097961,0.194946,92.7813,0,0
1.3600,3510147,-0.736389,0.640442,-0.098267,0.194641,92.7135,0,0
1.3700,3510157,-0.736450,0.640381,-0.098633,0.194458,92.6257,0,0
1.3800,3510167,-0.736389,0.640381,-0.099060,0.194336,92.5178,0,0
1.3900,3510177,-0.736267,0.640503,-0.099487,0.194153,92.4070,0,0
1.4000,3510187,-0.736145,0.640625,-0.099854,0.194092,92.3147,0,0
1.4100,3510197,-0.736145,0.640625,-0.100220,0.193970,92.2418,0,0
1.4200,3510207,-0.736206,0.640564,-0.100586,0.193848,92.1718,0,0
1.4300,3510217,-0.736328,0.640442,-0.100952,0.193726,92.0951,0,0
1.4400,3510227,-0.736389,0.640320,-0.101318,0.193481,92.0071,0,0
1.4500,3510237,-0.736389,0.640381,-0.102234,0.192871,91.9098,0,0
1.4600,3510247,-0.736389,0.640442,-0.102661,0.192505,91.8130,0,0
1.4700,3510257,-0.736389,0.640503,-0.103027,0.192078,91.7281,0,0
1.4800,3510267,-0.736511,0.640381,-0.103333,0.191772,91.6650,0,0
1.4900,3510277,-0.736755,0.640137,-0.103516,0.191528,91.6271,0,0
1.5000,3510287,-0.737061,0.639832,-0.103577,0.191406,91.6034,0,0
1.5100,3510297,-0.737366,0.639526,-0.103577,0.191345,91.5820,0,0
1.5200,3510307,-0.737549,0.639282,-0.103638,0.191284,91.5451,0,0
1.5300,3510317,-0.737549,0.639282,-0.103760,0.191223,91.4754,0,0
1.5400,3510327,-0.737427,0.639404,-0.104004,0.191101,91.3825,0,0
1.5500,3510337,-0.737305,0.639587,-0.104248,0.190918,91.2884,0,0
1.5600,3510347,-0.737244,0.639709,-0.104492,0.190735,91.2141,0,0
1.5700,3510357,-0.737366,0.639587,-0.104614,0.190491,91.1733,0,0
1.5800,3510367,-0.737610,0.639343,-0.104675,0.190186,91.1499,0,0
1.5900,3510377,-0.737915,0.639099,-0.104797,0.189880,91.1292,0,0
1.6000,3510387,-0.738159,0.638855,-0.104980,0.189575,91.0983,0,0
1.6100,3510397,-0.738220,0.638855,-0.105225,0.189270,91.0395,0,0
1.6200,3510407,-0.738159,0.638916,-0.105530,0.188965,90.9562,0,0
1.6300,3510417,-0.738098,0.639099,-0.105835,0.188599,90.8663,0,0
1.6400,3510427,-0.738037,0.639221,-0.106140,0.188293,90.7885,0,0
1.6500,3510437,-0.738159,0.639099,-0.106262,0.188049,90.7491,0,0
1.6600,3510447,-0.738464,0.638794,-0.106384,0.187866,90.7417,0,0
1.6700,3510457,-0.738831,0.638367,-0.106384,0.187805,90.7312,0,0
1.6800,3510467,-0.739136,0.638062,-0.106445,0.187744,90.6867,0,0
1.6900,3510477,-0.739197,0.637939,-0.106628,0.187744,90.6140,0,0
1.7000,3510487,-0.739075,0.638062,-0.106934,0.187622,90.5432,0,0
1.7100,3510497,-0.739014,0.638123,-0.107239,0.187500,90.4930,0,0
1.7200,3510507,-0.739014,0.638062,-0.107422,0.187439,90.4761,0,0
1.7300,3510517,-0.739563,0.637512,-0.107544,0.187195,90.4821,0,0
1.7400,3510527,-0.739929,0.637085,-0.107544,0.187134,90.4888,0,0
1.7500,3510537,-0.740173,0.636841,-0.107605,0.187073,90.4791,0,0
1.7600,3510547,-0.740295,0.636719,-0.107727,0.186829,90.4383,0,0
1.7700,3510557,-0.740295,0.636780,-0.107971,0.186584,90.3723,0,0
1.7800,3510567,-0.740234,0.636902,-0.108276,0.186279,90.3028,0,0
1.7900,3510577,-0.740295,0.636841,-0.108521,0.185974,90.2557,0,0
1.8000,3510587,-0.740540,0.636597,-0.108704,0.185730,90.2370,0,0
1.8100,3510597,-0.740845,0.636292,-0.108826,0.185547,90.2322,0,0
1.8200,3510607,-0.741211,0.635925,-0.108887,0.185364,90.2330,0,0
1.8300,3510617,-0.741455,0.635620,-0.109070,0.185242,90.2222,0,0
1.8400,3510627,-0.741638,0.635437,-0.109253,0.185181,90.1937,0,0
1.8500,3510637,-0.741699,0.635376,-0.109558,0.185059,90.1444,0,0
1.8600,3510647,-0.741638,0.635376,-0.109863,0.184998,90.0833,0,0
1.8700,3510657,-0.741577,0.635376,-0.110168,0.184875,90.0174,0,0
1.8800,3510667,-0.741577,0.635376,-0.110474,0.184692,89.9541,0,0
1.8900,3510677,-0.741699,0.635315,-0.110718,0.184387,89.8985,0,0
1.9000,3510687,-0.741821,0.635254,-0.110901,0.184082,89.8576,0,0
1.9100,3510697,-0.742004,0.635071,-0.110962,0.183777,89.8251,0,0
1.9200,3510707,-0.742187,0.634949,-0.111023,0.183411,89.7952,0,0
1.9300,3510717,-0.742371,0.634827,-0.111145,0.183044,89.7633,0,0
1.9400,3510727,-0.742493,0.634766,-0.111206,0.182678,89.7228,0,0
1.9500,3510737,-0.742554,0.634766,-0.111328,0.182373,89.6747,0,0
1.9600,3510747,-0.742615,0.634766,-0.111511,0.182068,89.6295,0,0
1.9700,3510757,-0.742676,0.634766,-0.111694,0.181824,89.5955,0,0
1.9800,3510767,-0.742737,0.634705,-0.111816,0.181702,89.5624,0,0
1.9900,3510777,-0.742798,0.634583,-0.112000,0.181702,89.5315,0,0
2.0000,3510787,-0.742859,0.634460,-0.112183,0.181824,89.4951,0,0
2.0100,3510797,-0.742798,0.634338,-0.112549,0.182251,89.4534,0,0
2.0200,3510807,-0.742737,0.634277,-0.112793,0.182617,89.4090,0,0
2.0300,3510817,-0.742676,0.634216,-0.112976,0.182861,89.3734,0,0
2.0400,3510827,-0.742737,0.634094,-0.113220,0.183044,89.3514,0,0
2.0500,3510837,-0.742859,0.633850,-0.113403,0.183228,89.3376,0,0
2.0600,3510847,-0.743042,0.633606,-0.113586,0.183289,89.3275,0,0
2.0700,3510857,-0.743225,0.633301,-0.113770,0.183228,89.3166,0,0
2.0800,3510867,-0.743469,0.632996,-0.113892,0.183167,89.3056,0,0
2.0900,3510877,-0.743713,0.632751,-0.113953,0.183044,89.2897,0,0
2.1000,3510887,-0.743958,0.632568,-0.114014,0.182800,89.2722,0,0
2.1100,3510897,-0.744202,0.632385,-0.114075,0.182495,89.2530,0,0
2.1200,3510907,-0.744446,0.632141,-0.114075,0.182129,89.2389,0,0
2.1300,3510917,-0.744751,0.631897,-0.114014,0.181824,89.2355,0,0
2.1400,3510927,-0.745056,0.631592,-0.113953,0.181519,89.2382,0,0
2.1500,3510937,-0.745361,0.631348,-0.113892,0.181213,89.2330,0,0
2.1600,3510947,-0.745544,0.631226,-0.113892,0.180969,89.2090,0,0
2.1700,3510957,-0.745544,0.631226,-0.114014,0.180847,89.1665,0,0
2.1800,3510967,-0.745483,0.631287,-0.114197,0.180725,89.1112,0,0
2.1900,3510977,-0.745422,0.631348,-0.114502,0.180664,89.0533,0,0
2.2000,3510987,-0.745361,0.631348,-0.114868,0.180664,89.0011,0,0
2.2100,3510997,-0.745361,0.631287,-0.115112,0.180725,88.9610,0,0
2.2200,3511007,-0.745422,0.631165,-0.115356,0.180786,88.9313,0,0
2.2300,3511017,-0.745544,0.630981,-0.115479,0.180847,88.9190,0,0
2.2400,3511027,-0.745667,0.630798,-0.115540,0.180908,88.9080,0,0
2.2500,3511037,-0.745850,0.630615,-0.115601,0.180969,88.8969,0,0
2.2600,3511047,-0.745972,0.630371,-0.115601,0.180969,88.8809,0,0
2.2700,3511057,-0.746155,0.630188,-0.115601,0.180908,88.8585,0,0
2.2800,3511067,-0.746277,0.630066,-0.115662,0.180786,88.8284,0,0
2.2900,3511077,-0.746399,0.630005,-0.115845,0.180359,88.7913,0,0
2.3000,3511087,-0.746460,0.630005,-0.115906,0.180115,88.7518,0,0
2.3100,3511097,-0.746521,0.630005,-0.116028,0.179871,88.7083,0,0
2.3200,3511107,-0.746521,0.630005,-0.116089,0.179626,88.6729,0,0
2.3300,3511117,-0.746704,0.629883,-0.116089,0.179443,88.6577,0,0
2.3400,3511127,-0.746948,0.629639,-0.116089,0.179321,88.6628,0,0
2.3500,3511137,-0.747192,0.629333,-0.116089,0.179321,88.6752,0,0
2.3600,3511147,-0.747437,0.629089,-0.116089,0.179382,88.6799,0,0
2.3700,3511157,-0.747498,0.628906,-0.116150,0.179443,88.6618,0,0
2.3800,3511167,-0.747437,0.628906,-0.116333,0.179565,88.6196,0,0
2.3900,3511177,-0.747314,0.628967,-0.116516,0.179687,88.5695,0,0
2.4000,3511187,-0.747253,0.629028,-0.116699,0.179810,88.5272,0,0
2.4100,3511197,-0.747253,0.628967,-0.116760,0.179871,88.4977,0,0
2.4200,3511207,-0.747375,0.628845,-0.116821,0.179932,88.4845,0,0
2.4300,3511217,-0.747498,0.628662,-0.116821,0.179932,88.4744,0,0
2.4400,3511227,-0.747559,0.628601,-0.116882,0.179810,88.4529,0,0
2.4500,3511237,-0.747559,0.628662,-0.116943,0.179565,88.4080,0,0
2.4600,3511247,-0.747498,0.628784,-0.117065,0.179321,88.3515,0,0
2.4700,3511257,-0.747437,0.628906,-0.117126,0.179016,88.3026,0,0
2.4800,3511267,-0.747498,0.628967,-0.117126,0.178711,88.2715,0,0
2.4900,3511277,-0.747559,0.628967,-0.117126,0.178406,88.2472,0,0
2.5000,3511287,-0.747620,0.628967,-0.117065,0.178162,88.2230,0,0
2.5100,3511297,-0.747620,0.629028,-0.117065,0.177856,88.1880,0,0
2.5200,3511307,-0.747620,0.629089,-0.117126,0.177673,88.1566,0,0
2.5300,3511317,-0.747559,0.629211,-0.117126,0.177551,88.1333,0,0
2.5400,3511327,-0.747559,0.629211,-0.117188,0.177551,88.1165,0,0
2.5500,3511337,-0.747559,0.629211,-0.117126,0.177551,88.0988,0,0
2.5600,3511347,-0.747559,0.629211,-0.117188,0.177612,88.0719,0,0
2.5700,3511357,-0.747314,0.629395,-0.117432,0.177795,88.0320,0,0
2.5800,3511367,-0.747131,0.629517,-0.117615,0.177917,87.9924,0,0
2.5900,3511377,-0.747009,0.629639,-0.117737,0.177979,87.9613,0,0
2.6000,3511387,-0.746948,0.629639,-0.117920,0.177979,87.9369,0,0
2.6100,3511397,-0.746948,0.629639,-0.118042,0.177917,87.9185,0,0
2.6200,3511407,-0.747009,0.629639,-0.118164,0.177856,87.9010,0,0
2.6300,3511417,-0.747009,0.629639,-0.118225,0.177673,87.8838,0,0
2.6400,3511427,-0.747070,0.629639,-0.118225,0.177490,87.8661,0,0
2.6500,3511437,-0.747131,0.629578,-0.118164,0.177246,87.8505,0,0
2.6600,3511447,-0.747131,0.629639,-0.118164,0.177002,87.8315,0,0
2.6700,3511457,-0.747131,0.629761,-0.118164,0.176819,87.8135,0,0
2.6800,3511467,-0.747131,0.629761,-0.118164,0.176697,87.7975,0,0
2.6900,3511477,-0.747131,0.629822,-0.118164,0.176697,87.7853,0,0
2.7000,3511487,-0.747070,0.629822,-0.118164,0.176697,87.7803,0,0
2.7100,3511497,-0.747192,0.629700,-0.118164,0.176819,87.7885,0,0
2.7200,3511507,-0.747253,0.629517,-0.118225,0.176880,87.8011,0,0
2.7300,3511517,-0.747314,0.629456,-0.118286,0.177063,87.8060,0,0
2.7400,3511527,-0.747253,0.629395,-0.118347,0.177185,87.7934,0,0
2.7500,3511537,-0.747192,0.629517,-0.118469,0.177246,87.7695,0,0
2.7600,3511547,-0.747070,0.629578,-0.118652,0.177368,87.7451,0,0
2.7700,3511557,-0.746948,0.629639,-0.118713,0.177429,87.7254,0,0
2.7800,3511567,-0.746948,0.629639,-0.118896,0.177429,87.7089,0,0
2.7900,3511577,-0.746948,0.629639,-0.118958,0.177368,87.7123,0,0
2.8000,3511587,-0.747009,0.629578,-0.118958,0.177307,87.7185,0,0
2.8100,3511597,-0.747131,0.629456,-0.119019,0.177246,87.7243,0,0
2.8200,3511607,-0.747192,0.629333,-0.119080,0.177185,87.7305,0,0
2.8300,3511617,-0.747314,0.629272,-0.119141,0.177185,87.7322,0,0
2.8400,3511627,-0.747375,0.629150,-0.119202,0.177124,87.7224,0,0
2.8500,3511637,-0.747314,0.629211,-0.119324,0.177246,87.7006,0,0
2.8600,3511647,-0.747192,0.629333,-0.119446,0.177246,87.6715,0,0
2.8700,3511657,-0.747070,0.629456,-0.119507,0.177307,87.6440,0,0
2.8800,3511667,-0.747009,0.629517,-0.119629,0.177246,87.6225,0,0
2.8900,3511677,-0.746948,0.629578,-0.119812,0.177185,87.6039,0,0
2.9000,3511687,-0.746887,0.629578,-0.119873,0.177124,87.5892,0,0
2.9100,3511697,-0.746887,0.629639,-0.119995,0.177002,87.5757,0,0
2.9200,3511707,-0.746948,0.629578,-0.120117,0.176880,87.5753,0,0
2.9300,3511717,-0.747070,0.629395,-0.120178,0.176697,87.5845,0,0
2.9400,3511727,-0.747253,0.629211,-0.120300,0.176575,87.5971,0,0
2.9500,3511737,-0.747437,0.629028,-0.120361,0.176453,87.6104,0,0
2.9600,3511747,-0.747559,0.628967,-0.120422,0.176392,87.6135,0,0
2.9700,3511757,-0.747559,0.628906,-0.120483,0.176331,87.6009,0,0
2.9800,3511767,-0.747498,0.629028,-0.120544,0.176270,87.5748,0,0
2.9900,3511777,-0.747375,0.629150,-0.120605,0.176270,87.5482,0,0
3.0000,3511787,-0.747375,0.629089,-0.120667,0.176331,87.5342,0,0
3.0100,3511797,-0.747437,0.629028,-0.120667,0.176270,87.5320,0,0
3.0200,3511807,-0.747559,0.628906,-0.120667,0.176270,87.5365,0,0
3.0300,3511817,-0.747620,0.628845,-0.120728,0.176208,87.5371,0,0
3.0400,3511827,-0.747620,0.628845,-0.120789,0.176147,87.5277,0,0
3.0500,3511837,-0.747681,0.628784,-0.120850,0.176025,87.5116,0,0
3.0600,3511847,-0.747681,0.628784,-0.120911,0.175964,87.4932,0,0
3.0700,3511857,-0.747742,0.628784,-0.121094,0.175842,87.4893,0,0
3.0800,3511867,-0.747803,0.628662,-0.121216,0.175842,87.4875,0,0
3.0900,3511877,-0.747864,0.628540,-0.121338,0.175781,87.4748,0,0
3.1000,3511887,-0.747864,0.628540,-0.121460,0.175659,87.4533,0,0
3.1100,3511897,-0.747864,0.628601,-0.121521,0.175598,87.4311,0,0
3.1200,3511907,-0.747803,0.628662,-0.121582,0.175537,87.4178,0,0
3.1300,3511917,-0.747864,0.628540,-0.121643,0.175415,87.4158,0,0
3.1400,3511927,-0.747986,0.628418,-0.121643,0.175415,87.4210,0,0
3.1500,3511937,-0.748108,0.628357,-0.121704,0.175354,87.4230,0,0
3.1600,3511947,-0.748047,0.628296,-0.121704,0.175415,87.4147,0,0
3.1700,3511957,-0.748047,0.628296,-0.121826,0.175476,87.3992,0,0
3.1800,3511967,-0.747986,0.628357,-0.121887,0.175537,87.3779,0,0
3.1900,3511977,-0.747864,0.628479,-0.122009,0.175598,87.3518,0,0
3.2000,3511987,-0.747742,0.628601,-0.122009,0.175598,87.3246,0,0
3.2100,3511997,-0.747681,0.628662,-0.122009,0.175659,87.3029,0,0
3.2200,3512007,-0.747681,0.628662,-0.122009,0.175659,87.2930,0,0
3.2300,3512017,-0.747742,0.628601,-0.121948,0.175598,87.2996,0,0
3.2400,3512027,-0.747864,0.628479,-0.121826,0.175598,87.3183,0,0
3.2500,3512037,-0.748047,0.628357,-0.121765,0.175537,87.3343,0,0
3.2600,3512047,-0.748047,0.628296,-0.121704,0.175537,87.3335,0,0
3.2700,3512057,-0.748047,0.628357,-0.121704,0.175537,87.3191,0,0
3.2800,3512067,-0.747986,0.628418,-0.121704,0.175476,87.3006,0,0
3.2900,3512077,-0.747925,0.628479,-0.121704,0.175476,87.2885,0,0
3.3000,3512087,-0.747925,0.628479,-0.121643,0.175476,87.2793,0,0
3.3100,3512097,-0.747925,0.628479,-0.121643,0.175415,87.2741,0,0
3.3200,3512107,-0.747986,0.628540,-0.121582,0.175354,87.2739,0,0
3.3300,3512117,-0.747986,0.628479,-0.121521,0.175415,87.2791,0,0
3.3400,3512127,-0.748047,0.628418,-0.121460,0.175476,87.2852,0,0
3.3500,3512137,-0.748047,0.628357,-0.121399,0.175537,87.2916,0,0
3.3600,3512147,-0.748169,0.628296,-0.121399,0.175598,87.3018,0,0
3.3700,3512157,-0.748230,0.628174,-0.121399,0.175659,87.3080,0,0
3.3800,3512167,-0.748291,0.628052,-0.121460,0.175720,87.3008,0,0
3.3900,3512177,-0.748291,0.628052,-0.121521,0.175781,87.2820,0,0
3.4000,3512187,-0.748169,0.628113,-0.121582,0.175781,87.2571,0,0
3.4100,3512197,-0.747986,0.628357,-0.121704,0.175598,87.2364,0,0
3.4200,3512207,-0.747986,0.628418,-0.121643,0.175476,87.2263,0,0
3.4300,3512217,-0.748047,0.628418,-0.121643,0.175293,87.2255,0,0
3.4400,3512227,-0.748047,0.628479,-0.121521,0.175110,87.2248,0,0
3.4500,3512237,-0.748108,0.628479,-0.121521,0.174927,87.2186,0,0
