# Sesion:53 Fecha:2026-04-06 20:52:46 Shots:1 Duracion:12,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2731207,-0.751282,0.613647,-0.141846,0.197205,86.8829,0,0
3.4700,2731217,-0.751343,0.613586,-0.141785,0.197205,86.8778,0,0
3.4800,2731227,-0.751465,0.613525,-0.141724,0.197205,86.8794,0,0
3.4900,2731237,-0.751587,0.613342,-0.141663,0.197144,86.8874,0,0
3.5000,2731247,-0.751648,0.613220,-0.141602,0.197205,86.8933,0,0
3.5100,2731257,-0.751709,0.613220,-0.141602,0.197205,86.8864,0,0
3.5200,2731267,-0.751709,0.613220,-0.141602,0.197205,86.8704,0,0
3.5300,2731277,-0.751648,0.613220,-0.141602,0.197205,86.8516,0,0
3.5400,2731287,-0.751648,0.613281,-0.141541,0.197144,86.8432,0,0
3.5500,2731297,-0.751770,0.613159,-0.141479,0.197083,86.8460,0,0
3.5600,2731307,-0.751892,0.613098,-0.141357,0.197021,86.8527,0,0
3.5700,2731317,-0.752014,0.612976,-0.141296,0.196899,86.8550,0,0
3.5800,2731327,-0.752014,0.613037,-0.141174,0.196838,86.8477,0,0
3.5900,2731337,-0.752014,0.613037,-0.141174,0.196777,86.8276,0,0
3.6000,2731347,-0.751953,0.613098,-0.141174,0.196777,86.8080,0,0
3.6100,2731357,-0.751892,0.613159,-0.141174,0.196777,86.7947,0,0
3.6200,2731367,-0.751892,0.613159,-0.141174,0.196777,86.7886,0,0
3.6300,2731377,-0.751892,0.613159,-0.141174,0.196777,86.7869,0,0
3.6400,2731387,-0.751953,0.613098,-0.141174,0.196777,86.7877,0,0
3.6500,2731397,-0.752014,0.613037,-0.141174,0.196777,86.7867,0,0
3.6600,2731407,-0.752014,0.613037,-0.141113,0.196777,86.7804,0,0
3.6700,2731417,-0.752075,0.613037,-0.141113,0.196716,86.7715,0,0
3.6800,2731427,-0.752075,0.613037,-0.140991,0.196655,86.7600,0,0
3.6900,2731437,-0.752075,0.613098,-0.140930,0.196533,86.7455,0,0
3.7000,2731447,-0.752075,0.613159,-0.140869,0.196350,86.7336,0,0
3.7100,2731457,-0.752075,0.613220,-0.140808,0.196228,86.7281,0,0
3.7200,2731467,-0.752197,0.613159,-0.140686,0.196167,86.7331,0,0
3.7300,2731477,-0.752258,0.613098,-0.140503,0.196045,86.7419,0,0
3.7400,2731487,-0.752319,0.613037,-0.140381,0.196045,86.7468,0,0
3.7500,2731497,-0.752319,0.613098,-0.140198,0.196106,86.7468,0,0
3.7600,2731507,-0.752258,0.613159,-0.140076,0.196167,86.7379,0,0
3.7700,2731517,-0.752197,0.613281,-0.139954,0.196289,86.7258,0,0
3.7800,2731527,-0.752075,0.613342,-0.139893,0.196411,86.7187,0,0
3.7900,2731537,-0.752075,0.613403,-0.139771,0.196594,86.7233,0,0
3.8000,2731547,-0.752075,0.613281,-0.139648,0.196777,86.7389,0,0
3.8100,2731557,-0.752136,0.613159,-0.139587,0.196960,86.7566,0,0
3.8200,2731567,-0.752197,0.613098,-0.139526,0.197144,86.7737,0,0
3.8300,2731577,-0.752136,0.613098,-0.139526,0.197266,86.7774,0,0
3.8400,2731587,-0.752075,0.613159,-0.139526,0.197449,86.7720,0,0
3.8500,2731597,-0.752014,0.613159,-0.139587,0.197571,86.7669,0,0
3.8600,2731607,-0.752014,0.613159,-0.139648,0.197571,86.7704,0,0
3.8700,2731617,-0.752014,0.613098,-0.139648,0.197632,86.7838,0,0
3.8800,2731627,-0.752075,0.613037,-0.139648,0.197632,86.7917,0,0
3.8900,2731637,-0.752136,0.612976,-0.139648,0.197632,86.7916,0,0
3.9000,2731647,-0.752136,0.612976,-0.139648,0.197693,86.7879,0,0
3.9100,2731657,-0.752136,0.612976,-0.139709,0.197754,86.7820,0,0
3.9200,2731667,-0.752075,0.612976,-0.139771,0.197754,86.7746,0,0
3.9300,2731677,-0.752014,0.613037,-0.139893,0.197815,86.7700,0,0
3.9400,2731687,-0.751892,0.612976,-0.140137,0.197998,86.7685,0,0
3.9500,2731697,-0.751892,0.612976,-0.140259,0.198120,86.7743,0,0
3.9600,2731707,-0.751892,0.612915,-0.140381,0.198242,86.7827,0,0
3.9700,2731717,-0.751953,0.612854,-0.140442,0.198303,86.7902,0,0
3.9800,2731727,-0.751892,0.612793,-0.140503,0.198364,86.7954,0,0
3.9900,2731737,-0.751953,0.612793,-0.140503,0.198364,86.8022,0,0
4.0000,2731747,-0.751953,0.612732,-0.140503,0.198364,86.8087,0,0
4.0100,2731757,-0.752014,0.612732,-0.140503,0.198303,86.8124,0,0
4.0200,2731767,-0.752014,0.612732,-0.140503,0.198181,86.8105,0,0
4.0300,2731777,-0.752075,0.612732,-0.140442,0.198059,86.8134,0,0
4.0400,2731787,-0.752197,0.612610,-0.140442,0.197937,86.8221,0,0
4.0500,2731797,-0.752258,0.612549,-0.140503,0.197815,86.8256,0,0
4.0600,2731807,-0.752319,0.612549,-0.140625,0.197693,86.8207,0,0
4.0700,2731817,-0.752258,0.612610,-0.140747,0.197571,86.8033,0,0
4.0800,2731827,-0.752197,0.612671,-0.140869,0.197571,86.7833,0,0
4.0900,2731837,-0.752136,0.612732,-0.140991,0.197510,86.7666,0,0
4.1000,2731847,-0.752136,0.612671,-0.141113,0.197571,86.7579,0,0
4.1100,2731857,-0.752075,0.612671,-0.141174,0.197632,86.7550,0,0
4.1200,2731867,-0.752075,0.612671,-0.141174,0.197754,86.7522,0,0
4.1300,2731877,-0.752075,0.612671,-0.141174,0.197876,86.7454,0,0
4.1400,2731887,-0.752014,0.612732,-0.141174,0.197937,86.7360,0,0
4.1500,2731897,-0.751953,0.612793,-0.141113,0.197998,86.7278,0,0
4.1600,2731907,-0.751892,0.612854,-0.141052,0.197998,86.7247,0,0
4.1700,2731917,-0.751892,0.612854,-0.141052,0.197998,86.7313,0,0
4.1800,2731927,-0.751892,0.612854,-0.141052,0.197998,86.7404,0,0
4.1900,2731937,-0.751953,0.612793,-0.140991,0.197876,86.7526,0,0
4.2000,2731947,-0.752075,0.612671,-0.140991,0.197693,86.7672,0,0
4.2100,2731957,-0.752258,0.612549,-0.140991,0.197571,86.7822,0,0
4.2200,2731967,-0.752502,0.612305,-0.140991,0.197388,86.7923,0,0
4.2300,2731977,-0.752502,0.612244,-0.141052,0.197388,86.7911,0,0
4.2400,2731987,-0.752502,0.612244,-0.141174,0.197449,86.7851,0,0
4.2500,2731997,-0.752502,0.612183,-0.141296,0.197510,86.7759,0,0
4.2600,2732007,-0.752441,0.612183,-0.141357,0.197754,86.7702,0,0
4.2700,2732017,-0.752380,0.612183,-0.141357,0.197937,86.7708,0,0
4.2800,2732027,-0.752319,0.612183,-0.141357,0.198181,86.7702,0,0
4.2900,2732037,-0.752258,0.612183,-0.141296,0.198425,86.7637,0,0
4.3000,2732047,-0.752197,0.612244,-0.141235,0.198608,86.7565,0,0
4.3100,2732057,-0.752075,0.612366,-0.141174,0.198730,86.7449,0,0
4.3200,2732067,-0.752014,0.612427,-0.141052,0.198853,86.7350,0,0
4.3300,2732077,-0.752014,0.612427,-0.140930,0.198853,86.7316,0,0
4.3400,2732087,-0.752014,0.612427,-0.140808,0.198914,86.7446,0,0
4.3500,2732097,-0.752136,0.612305,-0.140686,0.198853,86.7676,0,0
4.3600,2732107,-0.752258,0.612183,-0.140625,0.198792,86.7870,0,0
4.3700,2732117,-0.752319,0.612183,-0.140625,0.198853,86.7960,0,0
4.3800,2732127,-0.752319,0.612183,-0.140625,0.198853,86.7992,0,0
4.3900,2732137,-0.752319,0.612183,-0.140625,0.198853,86.8046,0,0
4.4000,2732147,-0.752319,0.612183,-0.140625,0.198853,86.8098,0,0
4.4100,2732157,-0.752319,0.612183,-0.140625,0.198853,86.8117,0,0
4.4200,2732167,-0.752319,0.612183,-0.140625,0.198853,86.8082,0,0
4.4300,2732177,-0.752258,0.612183,-0.140686,0.198853,86.8060,0,0
4.4400,2732187,-0.752258,0.612183,-0.140625,0.198914,86.8075,0,0
4.4500,2732197,-0.752258,0.612244,-0.140564,0.198914,86.8125,0,0
4.4600,2732207,-0.752258,0.612244,-0.140564,0.198914,86.8143,0,0
4.4700,2732217,-0.752258,0.612244,-0.140564,0.198914,86.8089,0,0
4.4800,2732227,-0.752258,0.612244,-0.140564,0.198914,86.8013,0,0
4.4900,2732237,-0.752197,0.612244,-0.140625,0.198853,86.7954,0,0
4.5000,2732247,-0.752258,0.612305,-0.140686,0.198486,86.7949,0,0
4.5100,2732257,-0.752380,0.612244,-0.140686,0.198364,86.8021,0,0
4.5200,2732267,-0.752441,0.612183,-0.140747,0.198181,86.8084,0,0
4.5300,2732277,-0.752502,0.612183,-0.140747,0.198059,86.8103,0,0
4.5400,2732287,-0.752502,0.612183,-0.140747,0.197876,86.8041,0,0
4.5500,2732297,-0.752502,0.612244,-0.140686,0.197754,86.7894,0,0
4.5600,2732307,-0.752441,0.612366,-0.140625,0.197693,86.7706,0,0
4.5700,2732317,-0.752380,0.612488,-0.140564,0.197571,86.7504,0,0
4.5800,2732327,-0.752319,0.612549,-0.140503,0.197510,86.7409,0,0
4.5900,2732337,-0.752319,0.612610,-0.140442,0.197571,86.7449,0,0
4.6000,2732347,-0.752380,0.612488,-0.140381,0.197632,86.7583,0,0
4.6100,2732357,-0.752441,0.612427,-0.140320,0.197693,86.7715,0,0
4.6200,2732367,-0.752441,0.612366,-0.140320,0.197815,86.7787,0,0
4.6300,2732377,-0.752441,0.612366,-0.140320,0.197876,86.7791,0,0
4.6400,2732387,-0.752380,0.612366,-0.140320,0.197998,86.7794,0,0
4.6500,2732397,-0.752380,0.612366,-0.140320,0.198059,86.7815,0,0
4.6600,2732407,-0.752380,0.612366,-0.140259,0.198059,86.7835,0,0
4.6700,2732417,-0.752441,0.612305,-0.140259,0.198059,86.7889,0,0
4.6800,2732427,-0.752441,0.612305,-0.140259,0.198120,86.7941,0,0
4.6900,2732437,-0.752502,0.612244,-0.140259,0.198120,86.7979,0,0
4.7000,2732447,-0.752502,0.612244,-0.140259,0.198120,86.7978,0,0
4.7100,2732457,-0.752502,0.612244,-0.140259,0.198120,86.7960,0,0
4.7200,2732467,-0.752502,0.612244,-0.140259,0.198120,86.8050,0,0
4.7300,2732477,-0.752563,0.612183,-0.140198,0.198120,86.8165,0,0
4.7400,2732487,-0.752625,0.612061,-0.140198,0.198120,86.8268,0,0
4.7500,2732497,-0.752686,0.612000,-0.140198,0.198181,86.8325,0,0
4.7600,2732507,-0.752747,0.611877,-0.140137,0.198181,86.8379,0,0
4.7700,2732517,-0.752808,0.611816,-0.140137,0.198181,86.8317,0,0
4.7800,2732527,-0.752808,0.611816,-0.140198,0.198242,86.8258,0,0
4.7900,2732537,-0.752808,0.611816,-0.140198,0.198303,86.8220,0,0
4.8000,2732547,-0.752747,0.611816,-0.140259,0.198425,86.8210,0,0
4.8100,2732557,-0.752747,0.611816,-0.140320,0.198608,86.8211,0,0
4.8200,2732567,-0.752747,0.611694,-0.140320,0.198730,86.8290,0,0
4.8300,2732577,-0.752808,0.611633,-0.140381,0.198853,86.8419,0,0
4.8400,2732587,-0.752869,0.611511,-0.140442,0.198914,86.8546,0,0
4.8500,2732597,-0.752930,0.611389,-0.140442,0.198914,86.8662,0,0
4.8600,2732607,-0.752991,0.611328,-0.140442,0.198914,86.8718,0,0
4.8700,2732617,-0.752991,0.611328,-0.140381,0.198914,86.8718,0,0
4.8800,2732627,-0.752991,0.611389,-0.140320,0.198853,86.8718,0,0
4.8900,2732637,-0.753113,0.611328,-0.140198,0.198730,86.8796,0,0
4.9000,2732647,-0.753235,0.611206,-0.140137,0.198547,86.8916,0,0
4.9100,2732657,-0.753296,0.611206,-0.140015,0.198425,86.8905,0,0
4.9200,2732667,-0.753296,0.611267,-0.140015,0.198242,86.8758,0,0
4.9300,2732677,-0.753235,0.611389,-0.139954,0.198120,86.8540,0,0
4.9400,2732687,-0.753174,0.611511,-0.139893,0.197998,86.8358,0,0
4.9500,2732697,-0.753174,0.611572,-0.139832,0.197937,86.8321,0,0
4.9600,2732707,-0.753235,0.611450,-0.139771,0.197937,86.8416,0,0
4.9700,2732717,-0.753357,0.611328,-0.139771,0.197998,86.8531,0,0
4.9800,2732727,-0.753418,0.611267,-0.139771,0.198120,86.8629,0,0
4.9900,2732737,-0.753357,0.611267,-0.139832,0.198242,86.8550,0,0
5.0000,2732747,-0.753296,0.611206,-0.139893,0.198364,86.8488,0,0
5.0100,2732757,-0.753296,0.611145,-0.140015,0.198486,86.8438,0,0
5.0200,2732767,-0.753296,0.611145,-0.140198,0.198608,86.8409,0,0
5.0300,2732777,-0.753235,0.611145,-0.140259,0.198669,86.8352,0,0
5.0400,2732787,-0.753235,0.611084,-0.140320,0.198669,86.8232,0,0
5.0500,2732797,-0.753235,0.611145,-0.140381,0.198608,86.8035,0,0
5.0600,2732807,-0.753113,0.611328,-0.140503,0.198303,86.7872,0,0
5.0700,2732817,-0.753174,0.611328,-0.140503,0.198120,86.7859,0,0
5.0800,2732827,-0.753296,0.611206,-0.140503,0.198059,86.7964,0,0
5.0900,2732837,-0.753418,0.611084,-0.140442,0.198059,86.8141,0,0
5.1000,2732847,-0.753540,0.610962,-0.140381,0.198120,86.8262,0,0
5.1100,2732857,-0.753540,0.610901,-0.140381,0.198120,86.8270,0,0
5.1200,2732867,-0.753540,0.610901,-0.140442,0.198181,86.8182,0,0
5.1300,2732877,-0.753479,0.610901,-0.140564,0.198242,86.8052,0,0
5.1400,2732887,-0.753479,0.610901,-0.140686,0.198303,86.7940,0,0
5.1500,2732897,-0.753479,0.610840,-0.140747,0.198364,86.7898,0,0
5.1600,2732907,-0.753479,0.610779,-0.140808,0.198425,86.7942,0,0
5.1700,2732917,-0.753601,0.610657,-0.140747,0.198486,86.8043,0,0
5.1800,2732927,-0.753662,0.610535,-0.140747,0.198486,86.8151,0,0
5.1900,2732937,-0.753723,0.610474,-0.140747,0.198425,86.8212,0,0
5.2000,2732947,-0.753784,0.610474,-0.140747,0.198364,86.8139,0,0
5.2100,2732957,-0.753723,0.610535,-0.140747,0.198242,86.7945,0,0
5.2200,2732967,-0.753662,0.610657,-0.140808,0.198120,86.7743,0,0
5.2300,2732977,-0.753662,0.610718,-0.140747,0.197937,86.7617,0,0
5.2400,2732987,-0.753723,0.610779,-0.140686,0.197815,86.7574,0,0
5.2500,2732997,-0.753784,0.610718,-0.140503,0.197693,86.7616,0,0
5.2600,2733007,-0.753845,0.610657,-0.140381,0.197632,86.7710,0,0
5.2700,2733017,-0.753967,0.610596,-0.140259,0.197571,86.7858,0,0
5.2800,2733027,-0.754089,0.610474,-0.140198,0.197571,86.7957,0,0
5.2900,2733037,-0.754150,0.610352,-0.140137,0.197571,86.7980,0,0
5.3000,2733047,-0.754211,0.610352,-0.140137,0.197571,86.7937,0,0
5.3100,2733057,-0.754211,0.610352,-0.140137,0.197693,86.7836,0,0
5.3200,2733067,-0.754150,0.610352,-0.140137,0.197754,86.7699,0,0
5.3300,2733077,-0.754089,0.610352,-0.140137,0.197937,86.7527,0,0
5.3400,2733087,-0.753906,0.610535,-0.140198,0.198181,86.7431,0,0
5.3500,2733097,-0.753845,0.610535,-0.140198,0.198303,86.7440,0,0
5.3600,2733107,-0.753845,0.610474,-0.140198,0.198425,86.7526,0,0
5.3700,2733117,-0.753906,0.610352,-0.140198,0.198486,86.7650,0,0
5.3800,2733127,-0.753967,0.610291,-0.140259,0.198547,86.7785,0,0
5.3900,2733137,-0.754028,0.610229,-0.140198,0.198547,86.7866,0,0
5.4000,2733147,-0.754028,0.610229,-0.140198,0.198547,86.7901,0,0
5.4100,2733157,-0.754028,0.610229,-0.140198,0.198547,86.7881,0,0
5.4200,2733167,-0.754028,0.610229,-0.140198,0.198547,86.7838,0,0
5.4300,2733177,-0.754028,0.610229,-0.140198,0.198547,86.7815,0,0
5.4400,2733187,-0.754028,0.610168,-0.140259,0.198608,86.7853,0,0
5.4500,2733197,-0.754089,0.610107,-0.140320,0.198608,86.7918,0,0
5.4600,2733207,-0.754089,0.610107,-0.140320,0.198608,86.7939,0,0
5.4700,2733217,-0.754089,0.610107,-0.140320,0.198608,86.7941,0,0
5.4800,2733227,-0.754089,0.610107,-0.140198,0.198669,86.7978,0,0
5.4900,2733237,-0.754150,0.610046,-0.140076,0.198669,86.8037,0,0
5.5000,2733247,-0.754150,0.610046,-0.140015,0.198730,86.8082,0,0
5.5100,2733257,-0.754150,0.610046,-0.140015,0.198730,86.8082,0,0
5.5200,2733267,-0.754150,0.610046,-0.140076,0.198792,86.8029,0,0
5.5300,2733277,-0.754089,0.610046,-0.140198,0.198792,86.7943,0,0
5.5400,2733287,-0.754150,0.609985,-0.140320,0.198792,86.7880,0,0
5.5500,2733297,-0.754150,0.609985,-0.140442,0.198730,86.7913,0,0
5.5600,2733307,-0.754211,0.609863,-0.140564,0.198669,86.8003,0,0
5.5700,2733317,-0.754272,0.609802,-0.140564,0.198608,86.8054,0,0
5.5800,2733327,-0.754395,0.609680,-0.140625,0.198608,86.7959,0,0
5.5900,2733337,-0.754395,0.609680,-0.140625,0.198608,86.7715,0,0
5.6000,2733347,-0.754272,0.609802,-0.140625,0.198547,86.7441,0,0
5.6100,2733357,-0.754028,0.610107,-0.140625,0.198669,86.7288,0,0
5.6200,2733367,-0.754028,0.610107,-0.140503,0.198730,86.7346,0,0
5.6300,2733377,-0.754089,0.609985,-0.140381,0.198853,86.7526,0,0
5.6400,2733387,-0.754150,0.609924,-0.140320,0.198975,86.7703,0,0
5.6500,2733397,-0.754211,0.609863,-0.140259,0.199036,86.7776,0,0
5.6600,2733407,-0.754150,0.609863,-0.140320,0.199097,86.7756,0,0
5.6700,2733417,-0.754150,0.609863,-0.140381,0.199097,86.7684,0,0
5.6800,2733427,-0.754089,0.609863,-0.140442,0.199097,86.7616,0,0
5.6900,2733437,-0.754150,0.609863,-0.140503,0.199036,86.7586,0,0
5.7000,2733447,-0.754150,0.609863,-0.140564,0.198975,86.7606,0,0
5.7100,2733457,-0.754150,0.609863,-0.140564,0.198914,86.7642,0,0
5.7200,2733467,-0.754150,0.609802,-0.140564,0.198914,86.7694,0,0
5.7300,2733477,-0.754211,0.609802,-0.140503,0.198914,86.7756,0,0
5.7400,2733487,-0.754272,0.609802,-0.140442,0.198853,86.7784,0,0
5.7500,2733497,-0.754272,0.609802,-0.140320,0.198792,86.7776,0,0
5.7600,2733507,-0.754272,0.609863,-0.140259,0.198730,86.7750,0,0
5.7700,2733517,-0.754272,0.609863,-0.140198,0.198669,86.7726,0,0
5.7800,2733527,-0.754272,0.609924,-0.140198,0.198608,86.7655,0,0
5.7900,2733537,-0.754211,0.609985,-0.140198,0.198608,86.7547,0,0
5.8000,2733547,-0.754150,0.610107,-0.140198,0.198608,86.7402,0,0
5.8100,2733557,-0.753967,0.610229,-0.140320,0.198547,86.7294,0,0
5.8200,2733567,-0.753845,0.610352,-0.140503,0.198547,86.7190,0,0
5.8300,2733577,-0.753784,0.610413,-0.140686,0.198608,86.7044,0,0
5.8400,2733587,-0.753662,0.610535,-0.140869,0.198669,86.6893,0,0
5.8500,2733597,-0.753540,0.610596,-0.141052,0.198730,86.6844,0,0
5.8600,2733607,-0.753479,0.610596,-0.141113,0.198853,86.6893,0,0
5.8700,2733617,-0.753418,0.610596,-0.141113,0.198914,86.6952,0,0
5.8800,2733627,-0.753418,0.610596,-0.141052,0.199036,86.6985,0,0
5.8900,2733637,-0.753357,0.610657,-0.140991,0.199158,86.6975,0,0
5.9000,2733647,-0.753357,0.610657,-0.140930,0.199219,86.6978,0,0
5.9100,2733657,-0.753357,0.610657,-0.140991,0.199219,86.7057,0,0
5.9200,2733667,-0.753357,0.610596,-0.140991,0.199158,86.7162,0,0
5.9300,2733677,-0.753418,0.610596,-0.140991,0.199158,86.7274,0,0
5.9400,2733687,-0.753479,0.610474,-0.140991,0.199158,86.7393,0,0
5.9500,2733697,-0.753540,0.610474,-0.140991,0.199158,86.7475,0,0
5.9600,2733707,-0.753479,0.610474,-0.141052,0.199219,86.7524,0,0
5.9700,2733717,-0.753479,0.610474,-0.141052,0.199219,86.7546,0,0
5.9800,2733727,-0.753479,0.610474,-0.140991,0.199280,86.7568,0,0
5.9900,2733737,-0.753479,0.610474,-0.141052,0.199219,86.7600,0,0
6.0000,2733747,-0.753540,0.610413,-0.141052,0.199219,86.7660,0,0
6.0100,2733757,-0.753601,0.610352,-0.140991,0.199158,86.7753,0,0
6.0200,2733767,-0.753723,0.610291,-0.140930,0.199097,86.7858,0,0
6.0300,2733777,-0.753784,0.610229,-0.140930,0.198975,86.7910,0,0
6.0400,2733787,-0.753784,0.610229,-0.140869,0.198792,86.7882,0,0
6.0500,2733797,-0.753784,0.610352,-0.140869,0.198669,86.7742,0,0
6.0600,2733807,-0.753723,0.610474,-0.140930,0.198486,86.7515,0,0
6.0700,2733817,-0.753601,0.610657,-0.140930,0.198364,86.7269,0,0
6.0800,2733827,-0.753540,0.610779,-0.140991,0.198181,86.7065,0,0
6.0900,2733837,-0.753479,0.610901,-0.140930,0.198059,86.6925,0,0
6.1000,2733847,-0.753418,0.611023,-0.140869,0.197937,86.6976,0,0
6.1100,2733857,-0.753418,0.611023,-0.140808,0.197815,86.7102,0,0
6.1200,2733867,-0.753479,0.611023,-0.140625,0.197754,86.7221,0,0
6.1300,2733877,-0.753540,0.611023,-0.140503,0.197754,86.7281,0,0
6.1400,2733887,-0.753540,0.611023,-0.140320,0.197815,86.7244,0,0
6.1500,2733897,-0.753479,0.611084,-0.140259,0.197937,86.7109,0,0
6.1600,2733907,-0.753357,0.611267,-0.140198,0.198059,86.6938,0,0
6.1700,2733917,-0.753052,0.611572,-0.140137,0.198120,86.6824,0,0
6.1800,2733927,-0.752991,0.611572,-0.140198,0.198181,86.6852,0,0
6.1900,2733937,-0.753052,0.611511,-0.140198,0.198181,86.7021,0,0
6.2000,2733947,-0.753174,0.611389,-0.140198,0.198181,86.7252,0,0
6.2100,2733957,-0.753296,0.611267,-0.140137,0.198181,86.7461,0,0
6.2200,2733967,-0.753357,0.611206,-0.140137,0.198242,86.7611,0,0
6.2300,2733977,-0.753357,0.611145,-0.140137,0.198181,86.7671,0,0
6.2400,2733987,-0.753357,0.611145,-0.140198,0.198181,86.7650,0,0
6.2500,2733997,-0.753357,0.611206,-0.140259,0.198120,86.7572,0,0
6.2600,2734007,-0.753357,0.611206,-0.140320,0.198059,86.7562,0,0
6.2700,2734017,-0.753357,0.611145,-0.140259,0.198059,86.7630,0,0
6.2800,2734027,-0.753479,0.611084,-0.140198,0.198059,86.7784,0,0
6.2900,2734037,-0.753479,0.611084,-0.140076,0.198059,86.7900,0,0
6.3000,2734047,-0.753479,0.611084,-0.140015,0.198181,86.7910,0,0
6.3100,2734057,-0.753418,0.611145,-0.139954,0.198242,86.7836,0,0
6.3200,2734067,-0.753296,0.611267,-0.139954,0.198364,86.7736,0,0
6.3300,2734077,-0.753235,0.611328,-0.140015,0.198425,86.7679,0,0
6.3400,2734087,-0.753174,0.611328,-0.140015,0.198547,86.7719,0,0
6.3500,2734097,-0.753174,0.611267,-0.140015,0.198608,86.7840,0,0
6.3600,2734107,-0.753235,0.611206,-0.140015,0.198608,86.7955,0,0
6.3700,2734117,-0.753296,0.611206,-0.140015,0.198608,86.8041,0,0
6.3800,2734127,-0.753296,0.611206,-0.140015,0.198547,86.8110,0,0
6.3900,2734137,-0.753296,0.611145,-0.140076,0.198547,86.8157,0,0
6.4000,2734147,-0.753357,0.611084,-0.140076,0.198486,86.8195,0,0
6.4100,2734157,-0.753418,0.611023,-0.140137,0.198425,86.8202,0,0
6.4200,2734167,-0.753418,0.611023,-0.140198,0.198425,86.8179,0,0
6.4300,2734177,-0.753418,0.611023,-0.140198,0.198364,86.8139,0,0
6.4400,2734187,-0.753418,0.611084,-0.140198,0.198364,86.8083,0,0
6.4500,2734197,-0.753357,0.611084,-0.140259,0.198303,86.8066,0,0
6.4600,2734207,-0.753357,0.611084,-0.140259,0.198303,86.8097,0,0
6.4700,2734217,-0.753357,0.611084,-0.140320,0.198303,86.8150,0,0
6.4800,2734227,-0.753357,0.611023,-0.140442,0.198364,86.8237,0,0
6.4900,2734237,-0.753418,0.610962,-0.140503,0.198425,86.8318,0,0
6.5000,2734247,-0.753418,0.610901,-0.140564,0.198486,86.8355,0,0
6.5100,2734257,-0.753357,0.610901,-0.140686,0.198547,86.8330,0,0
6.5200,2734267,-0.753357,0.610901,-0.140808,0.198547,86.8257,0,0
6.5300,2734277,-0.753418,0.610840,-0.140930,0.198547,86.8253,0,0
6.5400,2734287,-0.753479,0.610718,-0.140991,0.198486,86.8321,0,0
6.5500,2734297,-0.753601,0.610657,-0.140991,0.198425,86.8415,0,0
6.5600,2734307,-0.753601,0.610596,-0.140991,0.198425,86.8427,0,0
6.5700,2734317,-0.753601,0.610596,-0.141052,0.198364,86.8349,0,0
6.5800,2734327,-0.753540,0.610718,-0.141113,0.198364,86.8145,0,0
6.5900,2734337,-0.753418,0.610779,-0.141113,0.198303,86.7998,0,0
6.6000,2734347,-0.753479,0.610779,-0.141174,0.198303,86.8031,0,0
6.6100,2734357,-0.753601,0.610596,-0.141174,0.198364,86.8192,0,0
6.6200,2734367,-0.753662,0.610474,-0.141235,0.198425,86.8326,0,0
6.6300,2734377,-0.753723,0.610413,-0.141296,0.198486,86.8306,0,0
6.6400,2734387,-0.753601,0.610474,-0.141418,0.198486,86.8102,0,0
6.6500,2734397,-0.753479,0.610596,-0.141479,0.198486,86.7790,0,0
6.6600,2734407,-0.753357,0.610779,-0.141541,0.198486,86.7564,0,0
6.6700,2734417,-0.753296,0.610901,-0.141602,0.198425,86.7486,0,0
6.6800,2734427,-0.753296,0.610901,-0.141602,0.198425,86.7579,0,0
6.6900,2734437,-0.753357,0.610779,-0.141541,0.198364,86.7703,0,0
6.7000,2734447,-0.753479,0.610657,-0.141479,0.198303,86.7743,0,0
6.7100,2734457,-0.753540,0.610657,-0.141357,0.198364,86.7723,0,0
6.7200,2734467,-0.753479,0.610718,-0.141235,0.198425,86.7663,0,0
6.7300,2734477,-0.753357,0.610779,-0.141052,0.198669,86.7641,0,0
6.7400,2734487,-0.753357,0.610718,-0.140991,0.198853,86.7710,0,0
6.7500,2734497,-0.753418,0.610596,-0.141052,0.198975,86.7852,0,0
6.7600,2734507,-0.753479,0.610474,-0.141174,0.199158,86.7958,0,0
6.7700,2734517,-0.753540,0.610352,-0.141418,0.199219,86.7993,0,0
6.7800,2734527,-0.753540,0.610291,-0.141602,0.199219,86.7972,0,0
6.7900,2734537,-0.753540,0.610229,-0.141785,0.199158,86.7892,0,0
6.8000,2734547,-0.753601,0.610168,-0.141907,0.199036,86.7875,0,0
6.8100,2734557,-0.753784,0.610046,-0.141907,0.198853,86.7990,0,0
6.8200,2734567,-0.753967,0.609863,-0.141785,0.198669,86.8188,0,0
6.8300,2734577,-0.754211,0.609741,-0.141602,0.198486,86.8335,0,0
6.8400,2734587,-0.754333,0.609680,-0.141418,0.198242,86.8379,0,0
6.8500,2734597,-0.754333,0.609741,-0.141235,0.198059,86.8320,0,0
6.8600,2734607,-0.754333,0.609802,-0.141052,0.197876,86.8199,0,0
6.8700,2734617,-0.754333,0.609924,-0.140991,0.197754,86.8089,0,0
6.8800,2734627,-0.754333,0.609985,-0.140991,0.197693,86.8027,0,0
6.8900,2734637,-0.754333,0.609924,-0.140991,0.197632,86.8021,0,0
6.9000,2734647,-0.754333,0.609924,-0.140991,0.197632,86.7979,0,0
6.9100,2734657,-0.754272,0.609985,-0.141113,0.197693,86.7873,0,0
6.9200,2734667,-0.754272,0.609985,-0.141174,0.197693,86.7754,0,0
6.9300,2734677,-0.754272,0.609985,-0.141235,0.197754,86.7707,0,0
