# Sesion:17 Fecha:2026-04-06 20:23:58 Shots:1 Duracion:8,40s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,1067657,0.739380,-0.666077,0.082336,-0.053589,82.1077,0,0
3.4700,1067667,0.739563,-0.665894,0.082397,-0.053528,82.1288,0,0
3.4800,1067677,0.739685,-0.665771,0.082458,-0.053467,82.1369,0,0
3.4900,1067687,0.739746,-0.665710,0.082520,-0.053406,82.1316,0,0
3.5000,1067697,0.739746,-0.665649,0.082581,-0.053345,82.1200,0,0
3.5100,1067707,0.739685,-0.665771,0.082581,-0.053284,82.1052,0,0
3.5200,1067717,0.739624,-0.665833,0.082642,-0.053284,82.1007,0,0
3.5300,1067727,0.739624,-0.665833,0.082642,-0.053284,82.1035,0,0
3.5400,1067737,0.739624,-0.665833,0.082642,-0.053284,82.1068,0,0
3.5500,1067747,0.739624,-0.665833,0.082642,-0.053284,82.1036,0,0
3.5600,1067757,0.739563,-0.665894,0.082581,-0.053345,82.0952,0,0
3.5700,1067767,0.739502,-0.665955,0.082581,-0.053406,82.0871,0,0
3.5800,1067777,0.739441,-0.665955,0.082642,-0.053528,82.0843,0,0
3.5900,1067787,0.739441,-0.665955,0.082642,-0.053589,82.0887,0,0
3.6000,1067797,0.739502,-0.665894,0.082642,-0.053711,82.0970,0,0
3.6100,1067807,0.739502,-0.665894,0.082642,-0.053772,82.1050,0,0
3.6200,1067817,0.739502,-0.665894,0.082703,-0.053894,82.1078,0,0
3.6300,1067827,0.739502,-0.665894,0.082764,-0.053955,82.1098,0,0
3.6400,1067837,0.739502,-0.665894,0.082764,-0.053955,82.1147,0,0
3.6500,1067847,0.739563,-0.665771,0.082764,-0.053955,82.1283,0,0
3.6600,1067857,0.739685,-0.665649,0.082703,-0.053955,82.1448,0,0
3.6700,1067867,0.739746,-0.665588,0.082703,-0.053955,82.1551,0,0
3.6800,1067877,0.739807,-0.665527,0.082703,-0.053955,82.1613,0,0
3.6900,1067887,0.739807,-0.665527,0.082703,-0.053955,82.1654,0,0
3.7000,1067897,0.739807,-0.665527,0.082703,-0.054016,82.1652,0,0
3.7100,1067907,0.739807,-0.665527,0.082642,-0.054077,82.1620,0,0
3.7200,1067917,0.739807,-0.665527,0.082703,-0.054077,82.1548,0,0
3.7300,1067927,0.739746,-0.665527,0.082764,-0.054138,82.1468,0,0
3.7400,1067937,0.739746,-0.665527,0.082764,-0.054260,82.1494,0,0
3.7500,1067947,0.739746,-0.665527,0.082764,-0.054321,82.1543,0,0
3.7600,1067957,0.739746,-0.665527,0.082825,-0.054443,82.1506,0,0
3.7700,1067967,0.739746,-0.665527,0.082886,-0.054504,82.1382,0,0
3.7800,1067977,0.739624,-0.665649,0.082947,-0.054565,82.1264,0,0
3.7900,1067987,0.739563,-0.665710,0.083069,-0.054626,82.1235,0,0
3.8000,1067997,0.739502,-0.665771,0.083130,-0.054687,82.1386,0,0
3.8100,1068007,0.739746,-0.665527,0.083069,-0.054687,82.1666,0,0
3.8200,1068017,0.739868,-0.665344,0.083069,-0.054749,82.1937,0,0
3.8300,1068027,0.739990,-0.665222,0.083069,-0.054749,82.2071,0,0
3.8400,1068037,0.739990,-0.665222,0.083069,-0.054749,82.2025,0,0
3.8500,1068047,0.739868,-0.665344,0.083069,-0.054749,82.1840,0,0
3.8600,1068057,0.739746,-0.665527,0.083130,-0.054687,82.1602,0,0
3.8700,1068067,0.739685,-0.665588,0.083191,-0.054626,82.1448,0,0
3.8800,1068077,0.739685,-0.665588,0.083252,-0.054565,82.1426,0,0
3.8900,1068087,0.739685,-0.665527,0.083313,-0.054504,82.1489,0,0
3.9000,1068097,0.739807,-0.665405,0.083374,-0.054443,82.1613,0,0
3.9100,1068107,0.739868,-0.665344,0.083435,-0.054382,82.1732,0,0
3.9200,1068117,0.739929,-0.665283,0.083496,-0.054321,82.1765,0,0
3.9300,1068127,0.739929,-0.665283,0.083496,-0.054260,82.1720,0,0
3.9400,1068137,0.739929,-0.665222,0.083557,-0.054199,82.1618,0,0
3.9500,1068147,0.739929,-0.665283,0.083618,-0.054199,82.1485,0,0
3.9600,1068157,0.739807,-0.665405,0.083618,-0.054138,82.1294,0,0
3.9700,1068167,0.739685,-0.665527,0.083618,-0.054138,82.1023,0,0
3.9800,1068177,0.739502,-0.665710,0.083618,-0.054138,82.0730,0,0
3.9900,1068187,0.739380,-0.665894,0.083618,-0.054077,82.0529,0,0
4.0000,1068197,0.739319,-0.665894,0.083618,-0.054077,82.0456,0,0
4.0100,1068207,0.739319,-0.665894,0.083618,-0.054077,82.0471,0,0
4.0200,1068217,0.739319,-0.665894,0.083618,-0.054077,82.0514,0,0
4.0300,1068227,0.739319,-0.665894,0.083618,-0.054077,82.0502,0,0
4.0400,1068237,0.739319,-0.665894,0.083618,-0.054077,82.0484,0,0
4.0500,1068247,0.739319,-0.665894,0.083618,-0.054077,82.0491,0,0
4.0600,1068257,0.739319,-0.665894,0.083618,-0.054077,82.0498,0,0
4.0700,1068267,0.739319,-0.665894,0.083618,-0.054077,82.0469,0,0
4.0800,1068277,0.739319,-0.665894,0.083618,-0.054138,82.0334,0,0
4.0900,1068287,0.739075,-0.666199,0.083496,-0.054199,82.0136,0,0
4.1000,1068297,0.738892,-0.666443,0.083496,-0.054260,81.9865,0,0
4.1100,1068307,0.738708,-0.666626,0.083435,-0.054260,81.9626,0,0
4.1200,1068317,0.738586,-0.666748,0.083496,-0.054260,81.9499,0,0
4.1300,1068327,0.738525,-0.666870,0.083435,-0.054199,81.9456,0,0
4.1400,1068337,0.738464,-0.666931,0.083374,-0.054138,81.9463,0,0
4.1500,1068347,0.738464,-0.666931,0.083313,-0.054138,81.9487,0,0
4.1600,1068357,0.738464,-0.666992,0.083252,-0.054077,81.9551,0,0
4.1700,1068367,0.738464,-0.666992,0.083191,-0.054016,81.9642,0,0
4.1800,1068377,0.738464,-0.666992,0.083130,-0.053955,81.9728,0,0
4.1900,1068387,0.738464,-0.666992,0.083130,-0.053955,81.9822,0,0
4.2000,1068397,0.738464,-0.666992,0.083069,-0.054016,81.9876,0,0
4.2100,1068407,0.738403,-0.667053,0.083008,-0.054077,81.9855,0,0
4.2200,1068417,0.738281,-0.667175,0.082947,-0.054138,81.9759,0,0
4.2300,1068427,0.738220,-0.667236,0.082947,-0.054199,81.9734,0,0
4.2400,1068437,0.738220,-0.667236,0.082886,-0.054199,81.9835,0,0
4.2500,1068447,0.738281,-0.667175,0.082886,-0.054260,82.0098,0,0
4.2600,1068457,0.738464,-0.666992,0.082886,-0.054260,82.0448,0,0
4.2700,1068467,0.738586,-0.666809,0.082886,-0.054260,82.0751,0,0
4.2800,1068477,0.738647,-0.666748,0.082886,-0.054260,82.0882,0,0
4.2900,1068487,0.738647,-0.666748,0.082947,-0.054199,82.0895,0,0
4.3000,1068497,0.738647,-0.666809,0.083008,-0.054138,82.0841,0,0
4.3100,1068507,0.738647,-0.666809,0.082947,-0.054077,82.0880,0,0
4.3200,1068517,0.738647,-0.666809,0.082947,-0.054016,82.0928,0,0
4.3300,1068527,0.738647,-0.666809,0.082886,-0.053894,82.0956,0,0
4.3400,1068537,0.738647,-0.666809,0.082886,-0.053772,82.0911,0,0
4.3500,1068547,0.738647,-0.666809,0.082886,-0.053711,82.0851,0,0
4.3600,1068557,0.738586,-0.666870,0.082886,-0.053589,82.0770,0,0
4.3700,1068567,0.738464,-0.667053,0.082764,-0.053467,82.0669,0,0
4.3800,1068577,0.738403,-0.667114,0.082764,-0.053406,82.0562,0,0
4.3900,1068587,0.738342,-0.667175,0.082703,-0.053345,82.0495,0,0
4.4000,1068597,0.738342,-0.667175,0.082703,-0.053345,82.0491,0,0
4.4100,1068607,0.738342,-0.667175,0.082703,-0.053345,82.0553,0,0
4.4200,1068617,0.738342,-0.667175,0.082703,-0.053345,82.0630,0,0
4.4300,1068627,0.738342,-0.667175,0.082703,-0.053345,82.0702,0,0
4.4400,1068637,0.738342,-0.667175,0.082703,-0.053345,82.0730,0,0
4.4500,1068647,0.738342,-0.667175,0.082703,-0.053345,82.0708,0,0
4.4600,1068657,0.738342,-0.667175,0.082764,-0.053406,82.0705,0,0
4.4700,1068667,0.738342,-0.667175,0.082764,-0.053406,82.0768,0,0
4.4800,1068677,0.738403,-0.667175,0.082764,-0.053406,82.0870,0,0
4.4900,1068687,0.738464,-0.667053,0.082703,-0.053406,82.1013,0,0
4.5000,1068697,0.738525,-0.666992,0.082703,-0.053406,82.1132,0,0
4.5100,1068707,0.738586,-0.666931,0.082703,-0.053406,82.1197,0,0
4.5200,1068717,0.738525,-0.666992,0.082703,-0.053406,82.1123,0,0
4.5300,1068727,0.738403,-0.667114,0.082703,-0.053406,82.0957,0,0
4.5400,1068737,0.738342,-0.667175,0.082764,-0.053406,82.0841,0,0
4.5500,1068747,0.738342,-0.667236,0.082703,-0.053345,82.0855,0,0
4.5600,1068757,0.738403,-0.667175,0.082642,-0.053284,82.0952,0,0
4.5700,1068767,0.738464,-0.667114,0.082520,-0.053284,82.1056,0,0
4.5800,1068777,0.738464,-0.667114,0.082520,-0.053284,82.1102,0,0
4.5900,1068787,0.738403,-0.667175,0.082520,-0.053284,82.1020,0,0
4.6000,1068797,0.738342,-0.667236,0.082520,-0.053284,82.0972,0,0
4.6100,1068807,0.738342,-0.667236,0.082520,-0.053284,82.0974,0,0
4.6200,1068817,0.738281,-0.667236,0.082581,-0.053345,82.0988,0,0
4.6300,1068827,0.738281,-0.667236,0.082642,-0.053406,82.0977,0,0
4.6400,1068837,0.738281,-0.667236,0.082703,-0.053467,82.0979,0,0
4.6500,1068847,0.738281,-0.667236,0.082825,-0.053528,82.1034,0,0
4.6600,1068857,0.738342,-0.667175,0.082886,-0.053650,82.1170,0,0
4.6700,1068867,0.738464,-0.666992,0.082947,-0.053711,82.1364,0,0
4.6800,1068877,0.738586,-0.666870,0.083008,-0.053772,82.1578,0,0
4.6900,1068887,0.738708,-0.666748,0.083008,-0.053772,82.1733,0,0
4.7000,1068897,0.738708,-0.666687,0.083008,-0.053833,82.1804,0,0
4.7100,1068907,0.738708,-0.666687,0.083069,-0.053894,82.1759,0,0
4.7200,1068917,0.738647,-0.666748,0.083130,-0.053955,82.1632,0,0
4.7300,1068927,0.738586,-0.666809,0.083191,-0.053955,82.1506,0,0
4.7400,1068937,0.738586,-0.666809,0.083191,-0.053955,82.1440,0,0
4.7500,1068947,0.738586,-0.666809,0.083191,-0.053955,82.1431,0,0
4.7600,1068957,0.738647,-0.666748,0.083191,-0.053955,82.1493,0,0
4.7700,1068967,0.738708,-0.666687,0.083191,-0.053955,82.1593,0,0
4.7800,1068977,0.738770,-0.666626,0.083130,-0.053955,82.1665,0,0
4.7900,1068987,0.738770,-0.666626,0.083130,-0.053894,82.1645,0,0
4.8000,1068997,0.738708,-0.666748,0.083130,-0.053894,82.1488,0,0
4.8100,1069007,0.738525,-0.666870,0.083191,-0.053833,82.1233,0,0
4.8200,1069017,0.738403,-0.667053,0.083191,-0.053772,82.0977,0,0
4.8300,1069027,0.738342,-0.667114,0.083252,-0.053711,82.0799,0,0
4.8400,1069037,0.738281,-0.667175,0.083313,-0.053772,82.0689,0,0
4.8500,1069047,0.738220,-0.667236,0.083374,-0.053772,82.0591,0,0
4.8600,1069057,0.738098,-0.667358,0.083435,-0.053833,82.0462,0,0
4.8700,1069067,0.738037,-0.667419,0.083496,-0.053894,82.0393,0,0
4.8800,1069077,0.737976,-0.667480,0.083557,-0.053955,82.0434,0,0
4.8900,1069087,0.737976,-0.667480,0.083618,-0.054016,82.0527,0,0
4.9000,1069097,0.737976,-0.667419,0.083679,-0.054077,82.0603,0,0
4.9100,1069107,0.738037,-0.667358,0.083740,-0.054138,82.0604,0,0
4.9200,1069117,0.738037,-0.667358,0.083801,-0.054138,82.0528,0,0
4.9300,1069127,0.738037,-0.667358,0.083740,-0.054199,82.0408,0,0
4.9400,1069137,0.737976,-0.667419,0.083740,-0.054199,82.0266,0,0
4.9500,1069147,0.737976,-0.667419,0.083740,-0.054199,82.0161,0,0
4.9600,1069157,0.737915,-0.667480,0.083679,-0.054138,82.0109,0,0
4.9700,1069167,0.737976,-0.667419,0.083557,-0.054138,82.0112,0,0
4.9800,1069177,0.738037,-0.667419,0.083496,-0.054077,82.0169,0,0
4.9900,1069187,0.738037,-0.667419,0.083374,-0.054016,82.0217,0,0
5.0000,1069197,0.738098,-0.667358,0.083313,-0.053955,82.0299,0,0
5.0100,1069207,0.738098,-0.667358,0.083252,-0.053955,82.0406,0,0
5.0200,1069217,0.738159,-0.667297,0.083252,-0.053955,82.0531,0,0
5.0300,1069227,0.738159,-0.667236,0.083313,-0.054077,82.0567,0,0
5.0400,1069237,0.738098,-0.667358,0.083374,-0.054138,82.0459,0,0
5.0500,1069247,0.737976,-0.667480,0.083496,-0.054199,82.0255,0,0
5.0600,1069257,0.737854,-0.667603,0.083557,-0.054260,82.0108,0,0
5.0700,1069267,0.737793,-0.667603,0.083679,-0.054382,82.0082,0,0
5.0800,1069277,0.737854,-0.667542,0.083679,-0.054443,82.0212,0,0
5.0900,1069287,0.737915,-0.667419,0.083679,-0.054504,82.0400,0,0
5.1000,1069297,0.738037,-0.667297,0.083679,-0.054504,82.0574,0,0
5.1100,1069307,0.738037,-0.667297,0.083679,-0.054565,82.0590,0,0
5.1200,1069317,0.737976,-0.667358,0.083740,-0.054626,82.0480,0,0
5.1300,1069327,0.737854,-0.667480,0.083801,-0.054687,82.0287,0,0
5.1400,1069337,0.737732,-0.667603,0.083923,-0.054749,82.0098,0,0
5.1500,1069347,0.737671,-0.667725,0.083984,-0.054810,82.0066,0,0
5.1600,1069357,0.737610,-0.667725,0.084045,-0.054871,82.0048,0,0
5.1700,1069367,0.737549,-0.667786,0.084106,-0.054932,81.9954,0,0
5.1800,1069377,0.737488,-0.667847,0.084167,-0.054993,81.9811,0,0
5.1900,1069387,0.737366,-0.667969,0.084229,-0.055054,81.9675,0,0
5.2000,1069397,0.737244,-0.668091,0.084351,-0.055176,81.9522,0,0
5.2100,1069407,0.737061,-0.668213,0.084473,-0.055237,81.9377,0,0
5.2200,1069417,0.736816,-0.668518,0.084717,-0.055420,81.9275,0,0
5.2300,1069427,0.736816,-0.668457,0.084778,-0.055542,81.9326,0,0
5.2400,1069437,0.736816,-0.668396,0.084839,-0.055603,81.9500,0,0
5.2500,1069447,0.736938,-0.668274,0.084839,-0.055664,81.9741,0,0
5.2600,1069457,0.737000,-0.668213,0.084839,-0.055664,81.9942,0,0
5.2700,1069467,0.737061,-0.668152,0.084900,-0.055725,82.0084,0,0
5.2800,1069477,0.737122,-0.668091,0.084961,-0.055786,82.0226,0,0
5.2900,1069487,0.737183,-0.667969,0.085022,-0.055847,82.0396,0,0
5.3000,1069497,0.737305,-0.667847,0.085083,-0.055969,82.0640,0,0
5.3100,1069507,0.737427,-0.667664,0.085083,-0.056030,82.0890,0,0
5.3200,1069517,0.737610,-0.667480,0.085083,-0.056030,82.1146,0,0
5.3300,1069527,0.737793,-0.667297,0.085083,-0.056091,82.1394,0,0
5.3400,1069537,0.737915,-0.667175,0.085022,-0.056091,82.1589,0,0
5.3500,1069547,0.738037,-0.666992,0.085022,-0.056152,82.1750,0,0
5.3600,1069557,0.738159,-0.666870,0.084961,-0.056091,82.1844,0,0
5.3700,1069567,0.738220,-0.666870,0.084961,-0.055969,82.1844,0,0
5.3800,1069577,0.738159,-0.666870,0.084961,-0.055847,82.1702,0,0
5.3900,1069587,0.738098,-0.666992,0.085022,-0.055786,82.1422,0,0
5.4000,1069597,0.737915,-0.667175,0.085083,-0.055725,82.1115,0,0
5.4100,1069607,0.737854,-0.667297,0.085144,-0.055603,82.0889,0,0
5.4200,1069617,0.737793,-0.667358,0.085144,-0.055481,82.0780,0,0
5.4300,1069627,0.737793,-0.667297,0.085144,-0.055359,82.0897,0,0
5.4400,1069637,0.737915,-0.667236,0.085083,-0.055237,82.1062,0,0
5.4500,1069647,0.738037,-0.667114,0.085022,-0.055115,82.1194,0,0
5.4600,1069657,0.738159,-0.666992,0.084961,-0.054993,82.1279,0,0
5.4700,1069667,0.738281,-0.666870,0.084900,-0.054932,82.1335,0,0
5.4800,1069677,0.738342,-0.666809,0.084778,-0.054810,82.1353,0,0
5.4900,1069687,0.738342,-0.666809,0.084717,-0.054749,82.1323,0,0
5.5000,1069697,0.738342,-0.666809,0.084656,-0.054749,82.1199,0,0
5.5100,1069707,0.738281,-0.666931,0.084656,-0.054749,82.1033,0,0
5.5200,1069717,0.738220,-0.666992,0.084595,-0.054810,82.0912,0,0
5.5300,1069727,0.738281,-0.666931,0.084595,-0.054810,82.0945,0,0
5.5400,1069737,0.738342,-0.666809,0.084595,-0.054810,82.1095,0,0
5.5500,1069747,0.738525,-0.666687,0.084595,-0.054810,82.1262,0,0
5.5600,1069757,0.738586,-0.666565,0.084534,-0.054871,82.1307,0,0
5.5700,1069767,0.738586,-0.666626,0.084534,-0.054871,82.1172,0,0
5.5800,1069777,0.738464,-0.666687,0.084534,-0.054871,82.0919,0,0
5.5900,1069787,0.738342,-0.666870,0.084534,-0.054810,82.0649,0,0
5.6000,1069797,0.738281,-0.666931,0.084534,-0.054749,82.0499,0,0
5.6100,1069807,0.738281,-0.666931,0.084473,-0.054687,82.0536,0,0
5.6200,1069817,0.738403,-0.666809,0.084351,-0.054626,82.0706,0,0
5.6300,1069827,0.738525,-0.666687,0.084229,-0.054565,82.0863,0,0
5.6400,1069837,0.738586,-0.666687,0.084106,-0.054626,82.0922,0,0
5.6500,1069847,0.738586,-0.666687,0.083984,-0.054687,82.0968,0,0
5.6600,1069857,0.738586,-0.666687,0.083862,-0.054810,82.1018,0,0
5.6700,1069867,0.738586,-0.666687,0.083740,-0.054932,82.1102,0,0
5.6800,1069877,0.738586,-0.666687,0.083618,-0.055115,82.1176,0,0
5.6900,1069887,0.738525,-0.666687,0.083557,-0.055298,82.1247,0,0
5.7000,1069897,0.738525,-0.666748,0.083496,-0.055481,82.1249,0,0
5.7100,1069907,0.738464,-0.666748,0.083496,-0.055664,82.1157,0,0
5.7200,1069917,0.738403,-0.666870,0.083557,-0.055847,82.1093,0,0
5.7300,1069927,0.738281,-0.666931,0.083618,-0.055908,82.1134,0,0
5.7400,1069937,0.738342,-0.666870,0.083679,-0.055969,82.1284,0,0
5.7500,1069947,0.738403,-0.666809,0.083740,-0.055969,82.1539,0,0
5.7600,1069957,0.738586,-0.666626,0.083801,-0.055908,82.1752,0,0
5.7700,1069967,0.738708,-0.666443,0.083801,-0.055847,82.1788,0,0
5.7800,1069977,0.738770,-0.666443,0.083984,-0.055664,82.1650,0,0
5.7900,1069987,0.738647,-0.666565,0.084045,-0.055603,82.1417,0,0
5.8000,1069997,0.738525,-0.666687,0.084045,-0.055542,82.1185,0,0
5.8100,1070007,0.738403,-0.666809,0.084045,-0.055542,82.1029,0,0
5.8200,1070017,0.738342,-0.666870,0.084045,-0.055542,82.0929,0,0
5.8300,1070027,0.738281,-0.666931,0.083984,-0.055603,82.0804,0,0
5.8400,1070037,0.738098,-0.667114,0.083984,-0.055664,82.0620,0,0
5.8500,1070047,0.737976,-0.667297,0.084045,-0.055786,82.0392,0,0
5.8600,1070057,0.737854,-0.667419,0.084106,-0.055847,82.0258,0,0
5.8700,1070067,0.737854,-0.667358,0.084167,-0.055908,82.0286,0,0
5.8800,1070077,0.737915,-0.667297,0.084106,-0.055908,82.0502,0,0
5.8900,1070087,0.738098,-0.667114,0.084167,-0.055908,82.0838,0,0
5.9000,1070097,0.738281,-0.666870,0.084167,-0.055847,82.1145,0,0
5.9100,1070107,0.738403,-0.666748,0.084229,-0.055786,82.1288,0,0
5.9200,1070117,0.738403,-0.666748,0.084290,-0.055725,82.1235,0,0
5.9300,1070127,0.738281,-0.666870,0.084290,-0.055664,82.1039,0,0
5.9400,1070137,0.738159,-0.667053,0.084290,-0.055664,82.0842,0,0
5.9500,1070147,0.738098,-0.667114,0.084229,-0.055603,82.0797,0,0
5.9600,1070157,0.738159,-0.667053,0.084167,-0.055542,82.0952,0,0
5.9700,1070167,0.738281,-0.666931,0.084045,-0.055481,82.1194,0,0
5.9800,1070177,0.738403,-0.666809,0.083984,-0.055481,82.1389,0,0
5.9900,1070187,0.738403,-0.666809,0.083923,-0.055542,82.1318,0,0
6.0000,1070197,0.738342,-0.666870,0.083862,-0.055603,82.1221,0,0
6.0100,1070207,0.738281,-0.666992,0.083862,-0.055725,82.1182,0,0
6.0200,1070217,0.738220,-0.666992,0.083923,-0.055847,82.1247,0,0
6.0300,1070227,0.738220,-0.666992,0.083984,-0.055908,82.1409,0,0
6.0400,1070237,0.738281,-0.666931,0.084045,-0.055908,82.1616,0,0
6.0500,1070247,0.738403,-0.666809,0.084106,-0.055847,82.1831,0,0
6.0600,1070257,0.738647,-0.666504,0.084106,-0.055725,82.1976,0,0
6.0700,1070267,0.738708,-0.666443,0.084045,-0.055664,82.2024,0,0
6.0800,1070277,0.738770,-0.666443,0.083923,-0.055603,82.1975,0,0
6.0900,1070287,0.738708,-0.666504,0.083862,-0.055542,82.1839,0,0
6.1000,1070297,0.738586,-0.666565,0.083740,-0.055542,82.1681,0,0
6.1100,1070307,0.738525,-0.666687,0.083740,-0.055603,82.1536,0,0
6.1200,1070317,0.738464,-0.666748,0.083679,-0.055603,82.1494,0,0
6.1300,1070327,0.738464,-0.666748,0.083679,-0.055603,82.1531,0,0
6.1400,1070337,0.738586,-0.666626,0.083740,-0.055664,82.1679,0,0
6.1500,1070347,0.738647,-0.666565,0.083740,-0.055725,82.1825,0,0
6.1600,1070357,0.738708,-0.666443,0.083862,-0.055847,82.1958,0,0
6.1700,1070367,0.738831,-0.666321,0.083923,-0.055908,82.2114,0,0
6.1800,1070377,0.738953,-0.666199,0.083923,-0.055969,82.2304,0,0
6.1900,1070387,0.739075,-0.666016,0.083923,-0.055969,82.2485,0,0
6.2000,1070397,0.739197,-0.665833,0.083923,-0.055969,82.2602,0,0
6.2100,1070407,0.739258,-0.665833,0.083923,-0.055969,82.2554,0,0
6.2200,1070417,0.739197,-0.665894,0.083923,-0.055969,82.2354,1,0
6.2300,1070427,0.739075,-0.666016,0.083923,-0.055969,82.2093,0,0
6.2400,1070437,0.739075,-0.666077,0.083862,-0.055908,82.2004,0,0
6.2500,1070447,0.739075,-0.666077,0.083801,-0.055725,82.1956,0,0
6.2600,1070457,0.739197,-0.665955,0.083740,-0.055603,82.2119,0,0
6.2700,1070467,0.739258,-0.665833,0.083740,-0.055481,82.2160,0,0
6.2800,1070477,0.739258,-0.665894,0.083679,-0.055481,82.1985,0,0
6.2900,1070487,0.739197,-0.665955,0.083679,-0.055420,82.1713,0,0
6.3000,1070497,0.739014,-0.666138,0.083740,-0.055420,82.1513,0,0
6.3100,1070507,0.738892,-0.666260,0.083862,-0.055481,82.1519,0,0
6.3200,1070517,0.738892,-0.666260,0.083862,-0.055481,82.1679,0,0
6.3300,1070527,0.739014,-0.666199,0.083862,-0.055420,82.1949,0,0
6.3400,1070537,0.739380,-0.665710,0.083862,-0.055420,82.2294,0,0
6.3500,1070547,0.739624,-0.665466,0.083862,-0.055481,82.2651,0,0
6.3600,1070557,0.739807,-0.665222,0.083862,-0.055542,82.2896,0,0
6.3700,1070567,0.739929,-0.665100,0.083862,-0.055664,82.2993,0,0
6.3800,1070577,0.739929,-0.665100,0.083923,-0.055847,82.2920,0,0
6.3900,1070587,0.739868,-0.665161,0.084045,-0.055969,82.2784,0,0
6.4000,1070597,0.739868,-0.665100,0.084167,-0.056030,82.2697,0,0
6.4100,1070607,0.739868,-0.665100,0.084229,-0.056152,82.2698,0,0
6.4200,1070617,0.739929,-0.664978,0.084290,-0.056213,82.2793,0,0
6.4300,1070627,0.740112,-0.664795,0.084290,-0.056152,82.2997,0,0
6.4400,1070637,0.740295,-0.664612,0.084351,-0.056152,82.3206,0,0
6.4500,1070647,0.740479,-0.664429,0.084351,-0.056091,82.3358,0,0
6.4600,1070657,0.740540,-0.664307,0.084351,-0.056091,82.3365,0,0
6.4700,1070667,0.740540,-0.664307,0.084351,-0.056091,82.3170,0,0
6.4800,1070677,0.740417,-0.664490,0.084351,-0.056091,82.2795,0,0
6.4900,1070687,0.740234,-0.664673,0.084351,-0.056091,82.2427,0,0
6.5000,1070697,0.740173,-0.664795,0.084351,-0.056091,82.2226,0,0
6.5100,1070707,0.740173,-0.664734,0.084351,-0.056091,82.2236,0,0
6.5200,1070717,0.740295,-0.664612,0.084351,-0.056091,82.2401,0,0
6.5300,1070727,0.740417,-0.664490,0.084290,-0.056152,82.2570,0,0
6.5400,1070737,0.740479,-0.664429,0.084290,-0.056274,82.2601,0,0
6.5500,1070747,0.740356,-0.664490,0.084290,-0.056458,82.2434,0,0
6.5600,1070757,0.740295,-0.664551,0.084351,-0.056702,82.2347,0,0
6.5700,1070767,0.740234,-0.664612,0.084473,-0.056885,82.2365,0,0
6.5800,1070777,0.740234,-0.664612,0.084534,-0.057068,82.2495,0,0
6.5900,1070787,0.740295,-0.664490,0.084656,-0.057251,82.2695,0,0
6.6000,1070797,0.740417,-0.664307,0.084778,-0.057312,82.2856,0,0
6.6100,1070807,0.740601,-0.664124,0.084839,-0.057434,82.2932,0,0
6.6200,1070817,0.740723,-0.663879,0.084961,-0.057617,82.2950,0,0
6.6300,1070827,0.740784,-0.663818,0.085022,-0.057678,82.2926,0,0
6.6400,1070837,0.740784,-0.663818,0.084961,-0.057678,82.2903,0,0
6.6500,1070847,0.740845,-0.663757,0.084961,-0.057678,82.2911,0,0
6.6600,1070857,0.740967,-0.663635,0.084961,-0.057678,82.2948,0,0
6.6700,1070867,0.740967,-0.663635,0.084961,-0.057678,82.2936,0,0
6.6800,1070877,0.741028,-0.663635,0.084961,-0.057739,82.2842,0,0
6.6900,1070887,0.740906,-0.663696,0.084961,-0.057739,82.2657,0,0
6.7000,1070897,0.740784,-0.663818,0.085083,-0.057861,82.2398,0,0
6.7100,1070907,0.740662,-0.663940,0.085144,-0.057922,82.2158,0,0
6.7200,1070917,0.740540,-0.664001,0.085266,-0.058044,82.1995,0,0
6.7300,1070927,0.740540,-0.664001,0.085388,-0.058167,82.2001,0,0
6.7400,1070937,0.740662,-0.663879,0.085510,-0.058289,82.2203,0,0
6.7500,1070947,0.740845,-0.663635,0.085632,-0.058411,82.2519,0,0
6.7600,1070957,0.741089,-0.663330,0.085693,-0.058594,82.2855,0,0
6.7700,1070967,0.741272,-0.663086,0.085754,-0.058716,82.3186,0,0
6.7800,1070977,0.741516,-0.662781,0.085815,-0.058899,82.3489,0,0
6.7900,1070987,0.741760,-0.662537,0.085937,-0.059021,82.3740,0,0
6.8000,1070997,0.741882,-0.662354,0.085999,-0.059204,82.3891,0,0
6.8100,1071007,0.742004,-0.662231,0.086121,-0.059387,82.3909,0,0
6.8200,1071017,0.742065,-0.662109,0.086304,-0.059509,82.3866,0,0
6.8300,1071027,0.742126,-0.661987,0.086426,-0.059692,82.3974,0,0
6.8400,1071037,0.742249,-0.661804,0.086548,-0.059814,82.4166,0,0
6.8500,1071047,0.742493,-0.661560,0.086670,-0.059875,82.4390,0,0
6.8600,1071057,0.742737,-0.661255,0.086853,-0.059875,82.4603,0,0
6.8700,1071067,0.742981,-0.660950,0.086975,-0.059875,82.4756,0,0
6.8800,1071077,0.743225,-0.660645,0.087036,-0.059875,82.4812,0,0
6.8900,1071087,0.743469,-0.660400,0.087097,-0.059814,82.4824,0,0
6.9000,1071097,0.743774,-0.659973,0.087219,-0.059692,82.4823,0,0
6.9100,1071107,0.743958,-0.659790,0.087280,-0.059631,82.4811,0,0
6.9200,1071117,0.744080,-0.659668,0.087280,-0.059631,82.4740,0,0
6.9300,1071127,0.744141,-0.659607,0.087280,-0.059631,82.4589,0,0
