# Sesion:67 Fecha:2026-04-06 21:02:50 Shots:1 Duracion:11,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,3313357,-0.754517,0.627625,-0.102905,0.162048,87.9019,0,0
3.4700,3313367,-0.754639,0.627441,-0.102905,0.161987,87.9131,0,0
3.4800,3313377,-0.754761,0.627380,-0.102783,0.161926,87.9186,0,0
3.4900,3313387,-0.754761,0.627380,-0.102783,0.161865,87.9090,0,0
3.5000,3313397,-0.754639,0.627502,-0.102783,0.161865,87.8856,0,0
3.5100,3313407,-0.754517,0.627625,-0.102844,0.161743,87.8526,0,0
3.5200,3313417,-0.754395,0.627808,-0.102966,0.161682,87.8223,0,0
3.5300,3313427,-0.754395,0.627869,-0.103088,0.161560,87.8025,0,0
3.5400,3313437,-0.754395,0.627808,-0.103210,0.161438,87.7944,0,0
3.5500,3313447,-0.754395,0.627808,-0.103271,0.161377,87.7865,0,0
3.5600,3313457,-0.754395,0.627808,-0.103271,0.161316,87.7731,0,0
3.5700,3313467,-0.754333,0.627930,-0.103333,0.161316,87.7497,0,0
3.5800,3313477,-0.754211,0.628052,-0.103333,0.161255,87.7239,0,0
3.5900,3313487,-0.754211,0.628113,-0.103333,0.161255,87.7118,0,0
3.6000,3313497,-0.754272,0.628052,-0.103333,0.161255,87.7181,0,0
3.6100,3313507,-0.754395,0.627869,-0.103271,0.161316,87.7313,0,0
3.6200,3313517,-0.754456,0.627747,-0.103271,0.161316,87.7254,0,0
3.6300,3313527,-0.754456,0.627747,-0.103333,0.161255,87.6990,0,0
3.6400,3313537,-0.754395,0.627869,-0.103394,0.161194,87.6591,0,0
3.6500,3313547,-0.754211,0.628113,-0.103516,0.161072,87.6235,0,0
3.6600,3313557,-0.754028,0.628357,-0.103638,0.160889,87.6086,0,0
3.6700,3313567,-0.753967,0.628418,-0.103699,0.160706,87.6200,0,0
3.6800,3313577,-0.754272,0.628174,-0.103577,0.160278,87.6402,0,0
3.6900,3313587,-0.754456,0.628052,-0.103516,0.160156,87.6607,0,0
3.7000,3313597,-0.754578,0.627930,-0.103394,0.159973,87.6748,0,0
3.7100,3313607,-0.754639,0.627869,-0.103333,0.159851,87.6763,0,0
3.7200,3313617,-0.754700,0.627930,-0.103333,0.159668,87.6639,0,0
3.7300,3313627,-0.754639,0.627991,-0.103455,0.159546,87.6409,0,0
3.7400,3313637,-0.754517,0.628113,-0.103516,0.159424,87.6131,0,0
3.7500,3313647,-0.754456,0.628235,-0.103699,0.159363,87.5866,0,0
3.7600,3313657,-0.754395,0.628235,-0.103882,0.159302,87.5720,0,0
3.7700,3313667,-0.754456,0.628174,-0.103943,0.159241,87.5754,0,0
3.7800,3313677,-0.754578,0.628052,-0.103943,0.159241,87.5887,0,0
3.7900,3313687,-0.754700,0.627869,-0.103943,0.159241,87.6001,0,0
3.8000,3313697,-0.754700,0.627869,-0.103943,0.159241,87.5950,0,0
3.8100,3313707,-0.754639,0.627991,-0.103943,0.159241,87.5711,0,0
3.8200,3313717,-0.754517,0.628174,-0.104004,0.159180,87.5418,0,0
3.8300,3313727,-0.754456,0.628235,-0.104065,0.159119,87.5236,0,0
3.8400,3313737,-0.754456,0.628235,-0.104126,0.159058,87.5228,0,0
3.8500,3313747,-0.754517,0.628113,-0.104126,0.158997,87.5322,0,0
3.8600,3313757,-0.754578,0.628052,-0.104126,0.159058,87.5368,0,0
3.8700,3313767,-0.754639,0.628052,-0.104187,0.158997,87.5311,0,0
3.8800,3313777,-0.754578,0.628052,-0.104187,0.158936,87.5162,0,0
3.8900,3313787,-0.754517,0.628174,-0.104248,0.158875,87.5002,0,0
3.9000,3313797,-0.754517,0.628235,-0.104309,0.158813,87.4922,0,0
3.9100,3313807,-0.754517,0.628174,-0.104431,0.158691,87.4910,0,0
3.9200,3313817,-0.754517,0.628174,-0.104553,0.158569,87.4904,0,0
3.9300,3313827,-0.754578,0.628113,-0.104614,0.158447,87.4863,0,0
3.9400,3313837,-0.754639,0.628052,-0.104736,0.158447,87.4728,0,0
3.9500,3313847,-0.754639,0.628052,-0.104858,0.158386,87.4583,0,0
3.9600,3313857,-0.754639,0.628113,-0.104980,0.158264,87.4463,0,0
3.9700,3313867,-0.754639,0.628052,-0.105042,0.158203,87.4376,0,0
3.9800,3313877,-0.754700,0.627991,-0.105042,0.158142,87.4384,0,0
3.9900,3313887,-0.754822,0.627930,-0.105103,0.158081,87.4414,0,0
4.0000,3313897,-0.754822,0.627930,-0.105103,0.157959,87.4348,0,0
4.0100,3313907,-0.754822,0.627991,-0.105103,0.157776,87.4178,0,0
4.0200,3313917,-0.754761,0.628052,-0.105042,0.157593,87.3994,0,0
4.0300,3313927,-0.754822,0.628052,-0.104858,0.157410,87.3883,0,0
4.0400,3313937,-0.754883,0.628052,-0.104675,0.157288,87.3879,0,0
4.0500,3313947,-0.755005,0.627991,-0.104492,0.157166,87.3971,0,0
4.0600,3313957,-0.755127,0.627930,-0.104309,0.157043,87.4069,0,0
4.0700,3313967,-0.755188,0.627869,-0.104126,0.156921,87.4151,0,0
4.0800,3313977,-0.755310,0.627747,-0.104004,0.156860,87.4205,0,0
4.0900,3313987,-0.755371,0.627686,-0.103943,0.156799,87.4251,0,0
4.1000,3313997,-0.755432,0.627625,-0.103882,0.156738,87.4282,0,0
4.1100,3314007,-0.755432,0.627625,-0.103882,0.156738,87.4246,0,0
4.1200,3314017,-0.755432,0.627686,-0.103882,0.156738,87.4099,0,0
4.1300,3314027,-0.755371,0.627747,-0.103882,0.156738,87.3918,0,0
4.1400,3314037,-0.755310,0.627808,-0.103882,0.156738,87.3741,0,0
4.1500,3314047,-0.755310,0.627808,-0.103882,0.156738,87.3637,0,0
4.1600,3314057,-0.755310,0.627747,-0.103882,0.156799,87.3640,0,0
4.1700,3314067,-0.755371,0.627686,-0.103760,0.156860,87.3672,0,0
4.1800,3314077,-0.755432,0.627686,-0.103638,0.156860,87.3644,0,0
4.1900,3314087,-0.755432,0.627686,-0.103516,0.156799,87.3589,0,0
4.2000,3314097,-0.755432,0.627686,-0.103455,0.156799,87.3566,0,0
4.2100,3314107,-0.755493,0.627686,-0.103394,0.156738,87.3585,0,0
4.2200,3314117,-0.755493,0.627686,-0.103394,0.156738,87.3651,0,0
4.2300,3314127,-0.755493,0.627625,-0.103394,0.156738,87.3720,0,0
4.2400,3314137,-0.755554,0.627563,-0.103394,0.156738,87.3732,0,0
4.2500,3314147,-0.755554,0.627563,-0.103455,0.156799,87.3666,0,0
4.2600,3314157,-0.755554,0.627563,-0.103516,0.156799,87.3603,0,0
4.2700,3314167,-0.755615,0.627502,-0.103455,0.156799,87.3638,0,0
4.2800,3314177,-0.755676,0.627441,-0.103455,0.156860,87.3761,0,0
4.2900,3314187,-0.755798,0.627258,-0.103455,0.156860,87.3949,0,0
4.3000,3314197,-0.755920,0.627136,-0.103394,0.156860,87.4092,0,0
4.3100,3314207,-0.755920,0.627136,-0.103394,0.156860,87.4038,0,0
4.3200,3314217,-0.755798,0.627258,-0.103455,0.156860,87.3820,0,0
4.3300,3314227,-0.755676,0.627380,-0.103455,0.156860,87.3589,0,0
4.3400,3314237,-0.755615,0.627502,-0.103455,0.156799,87.3418,0,0
4.3500,3314247,-0.755615,0.627563,-0.103394,0.156738,87.3338,0,0
4.3600,3314257,-0.755615,0.627563,-0.103271,0.156677,87.3351,0,0
4.3700,3314267,-0.755615,0.627625,-0.103149,0.156555,87.3369,0,0
4.3800,3314277,-0.755615,0.627625,-0.103088,0.156494,87.3363,0,0
4.3900,3314287,-0.755615,0.627625,-0.102966,0.156494,87.3392,0,0
4.4000,3314297,-0.755676,0.627625,-0.102844,0.156555,87.3474,0,0
4.4100,3314307,-0.755737,0.627502,-0.102722,0.156677,87.3624,0,0
4.4200,3314317,-0.755798,0.627441,-0.102600,0.156860,87.3815,0,0
4.4300,3314327,-0.755798,0.627380,-0.102539,0.157043,87.3913,0,0
4.4400,3314337,-0.755798,0.627319,-0.102600,0.157166,87.3875,0,0
4.4500,3314347,-0.755676,0.627380,-0.102661,0.157349,87.3762,0,0
4.4600,3314357,-0.755615,0.627441,-0.102844,0.157410,87.3702,0,0
4.4700,3314367,-0.755554,0.627441,-0.102905,0.157471,87.3722,0,0
4.4800,3314377,-0.755554,0.627441,-0.102966,0.157532,87.3741,0,0
4.4900,3314387,-0.755554,0.627441,-0.102966,0.157532,87.3682,0,0
4.5000,3314397,-0.755554,0.627502,-0.102966,0.157532,87.3573,0,0
4.5100,3314407,-0.755493,0.627563,-0.102905,0.157471,87.3451,0,0
4.5200,3314417,-0.755371,0.627747,-0.102844,0.157349,87.3395,0,0
4.5300,3314427,-0.755371,0.627747,-0.102783,0.157288,87.3436,0,0
4.5400,3314437,-0.755432,0.627686,-0.102722,0.157288,87.3541,0,0
4.5500,3314447,-0.755493,0.627625,-0.102600,0.157288,87.3670,0,0
4.5600,3314457,-0.755554,0.627563,-0.102539,0.157349,87.3787,0,0
4.5700,3314467,-0.755615,0.627502,-0.102539,0.157349,87.3886,0,0
4.5800,3314477,-0.755615,0.627502,-0.102539,0.157349,87.3891,0,0
4.5900,3314487,-0.755554,0.627563,-0.102600,0.157349,87.3825,0,0
4.6000,3314497,-0.755554,0.627563,-0.102600,0.157349,87.3768,0,0
4.6100,3314507,-0.755615,0.627563,-0.102600,0.157288,87.3814,0,0
4.6200,3314517,-0.755676,0.627441,-0.102600,0.157227,87.3936,0,0
4.6300,3314527,-0.755798,0.627319,-0.102600,0.157104,87.4087,0,0
4.6400,3314537,-0.755920,0.627258,-0.102600,0.157043,87.4230,0,0
4.6500,3314547,-0.755981,0.627197,-0.102539,0.156921,87.4277,0,0
4.6600,3314557,-0.755981,0.627197,-0.102478,0.156860,87.4210,0,0
4.6700,3314567,-0.755920,0.627258,-0.102478,0.156738,87.4074,0,0
4.6800,3314577,-0.755920,0.627319,-0.102600,0.156677,87.3925,0,0
4.6900,3314587,-0.755920,0.627319,-0.102661,0.156555,87.3927,0,0
4.7000,3314597,-0.756042,0.627136,-0.102722,0.156494,87.4112,0,0
4.7100,3314607,-0.756287,0.626953,-0.102722,0.156433,87.4390,0,0
4.7200,3314617,-0.756409,0.626709,-0.102722,0.156372,87.4617,0,0
4.7300,3314627,-0.756531,0.626587,-0.102783,0.156372,87.4464,0,0
4.7400,3314637,-0.756531,0.626587,-0.102905,0.156311,87.4211,0,0
4.7500,3314647,-0.756470,0.626648,-0.103027,0.156250,87.3995,0,0
4.7600,3314657,-0.756409,0.626770,-0.103149,0.156250,87.3903,0,0
4.7700,3314667,-0.756409,0.626709,-0.103210,0.156189,87.3928,0,0
4.7800,3314677,-0.756470,0.626648,-0.103271,0.156128,87.3975,0,0
4.7900,3314687,-0.756531,0.626587,-0.103271,0.156067,87.4008,0,0
4.8000,3314697,-0.756714,0.626465,-0.103088,0.155945,87.4069,0,0
4.8100,3314707,-0.756836,0.626343,-0.102966,0.155884,87.4163,0,0
4.8200,3314717,-0.756958,0.626221,-0.102844,0.155823,87.4276,0,0
4.8300,3314727,-0.757080,0.626099,-0.102783,0.155823,87.4359,0,0
4.8400,3314737,-0.757080,0.626099,-0.102783,0.155823,87.4308,0,0
4.8500,3314747,-0.757019,0.626160,-0.102783,0.155762,87.4128,0,0
4.8600,3314757,-0.756897,0.626282,-0.102905,0.155762,87.3881,0,0
4.8700,3314767,-0.756836,0.626343,-0.103027,0.155762,87.3668,0,0
4.8800,3314777,-0.756836,0.626343,-0.103088,0.155762,87.3608,0,0
4.8900,3314787,-0.756958,0.626221,-0.103088,0.155701,87.3705,0,0
4.9000,3314797,-0.757141,0.626038,-0.103027,0.155701,87.3851,0,0
4.9100,3314807,-0.757202,0.625916,-0.102905,0.155640,87.3919,0,0
4.9200,3314817,-0.757202,0.625977,-0.102844,0.155579,87.3804,0,0
4.9300,3314827,-0.757141,0.626099,-0.102844,0.155518,87.3554,0,0
4.9400,3314837,-0.757080,0.626160,-0.102844,0.155518,87.3303,0,0
4.9500,3314847,-0.757080,0.626160,-0.102844,0.155457,87.3232,0,0
4.9600,3314857,-0.757202,0.626038,-0.102783,0.155396,87.3366,0,0
4.9700,3314867,-0.757324,0.625916,-0.102661,0.155396,87.3529,0,0
4.9800,3314877,-0.757385,0.625854,-0.102539,0.155396,87.3590,0,0
4.9900,3314887,-0.757385,0.625854,-0.102417,0.155396,87.3554,0,0
5.0000,3314897,-0.757385,0.625854,-0.102356,0.155457,87.3501,0,0
5.0100,3314907,-0.757385,0.625854,-0.102356,0.155518,87.3605,0,0
5.0200,3314917,-0.757507,0.625732,-0.102356,0.155579,87.3716,0,0
5.0300,3314927,-0.757568,0.625610,-0.102417,0.155640,87.3751,0,0
5.0400,3314937,-0.757629,0.625488,-0.102539,0.155762,87.3736,0,0
5.0500,3314947,-0.757568,0.625488,-0.102661,0.155884,87.3692,0,0
5.0600,3314957,-0.757568,0.625427,-0.102783,0.155945,87.3656,0,0
5.0700,3314967,-0.757568,0.625427,-0.102844,0.156006,87.3675,0,0
5.0800,3314977,-0.757629,0.625366,-0.102722,0.156067,87.3711,0,0
5.0900,3314987,-0.757690,0.625305,-0.102539,0.156067,87.3728,0,0
5.1000,3314997,-0.757751,0.625305,-0.102417,0.156006,87.3744,0,0
5.1100,3315007,-0.757812,0.625244,-0.102295,0.155945,87.3753,0,0
5.1200,3315017,-0.757874,0.625244,-0.102173,0.155884,87.3797,0,0
5.1300,3315027,-0.757996,0.625122,-0.101990,0.155762,87.3875,0,0
5.1400,3315037,-0.758057,0.625061,-0.101868,0.155701,87.3949,0,0
5.1500,3315047,-0.758179,0.625000,-0.101746,0.155640,87.4007,0,0
5.1600,3315057,-0.758240,0.624939,-0.101624,0.155579,87.4098,0,0
5.1700,3315067,-0.758423,0.624756,-0.101501,0.155457,87.4293,0,0
5.1800,3315077,-0.758545,0.624634,-0.101379,0.155334,87.4446,0,0
5.1900,3315087,-0.758728,0.624451,-0.101379,0.155273,87.4557,0,0
5.2000,3315097,-0.758850,0.624329,-0.101379,0.155212,87.4632,0,0
5.2100,3315107,-0.758911,0.624268,-0.101440,0.155151,87.4638,0,0
5.2200,3315117,-0.758911,0.624268,-0.101501,0.155090,87.4561,0,0
5.2300,3315127,-0.758911,0.624268,-0.101501,0.155029,87.4393,0,0
5.2400,3315137,-0.758850,0.624329,-0.101563,0.154968,87.4239,0,0
5.2500,3315147,-0.758850,0.624329,-0.101563,0.154968,87.4164,0,0
5.2600,3315157,-0.758911,0.624268,-0.101563,0.155029,87.4164,0,0
5.2700,3315167,-0.759033,0.624146,-0.101501,0.154968,87.4241,0,0
5.2800,3315177,-0.759155,0.624023,-0.101379,0.154968,87.4368,0,0
5.2900,3315187,-0.759277,0.623901,-0.101257,0.155029,87.4547,0,0
5.3000,3315197,-0.759399,0.623718,-0.101135,0.155090,87.4659,0,0
5.3100,3315207,-0.759521,0.623596,-0.101135,0.155151,87.4723,0,0
5.3200,3315217,-0.759644,0.623474,-0.101074,0.155151,87.4748,0,0
5.3300,3315227,-0.759705,0.623352,-0.101135,0.155090,87.4767,0,0
5.3400,3315237,-0.759766,0.623230,-0.101135,0.155029,87.4794,0,0
5.3500,3315247,-0.759888,0.623108,-0.101257,0.154968,87.4880,0,0
5.3600,3315257,-0.760254,0.622742,-0.101379,0.154724,87.4997,0,0
5.3700,3315267,-0.760376,0.622559,-0.101440,0.154663,87.5066,0,0
5.3800,3315277,-0.760437,0.622498,-0.101501,0.154541,87.4935,0,0
5.3900,3315287,-0.760376,0.622620,-0.101624,0.154541,87.4614,0,0
5.4000,3315297,-0.760254,0.622742,-0.101746,0.154541,87.4202,0,0
5.4100,3315307,-0.760071,0.622925,-0.101807,0.154602,87.3788,0,0
5.4200,3315317,-0.759949,0.623047,-0.101746,0.154663,87.3483,0,0
5.4300,3315327,-0.759949,0.623047,-0.101685,0.154724,87.3366,0,0
5.4400,3315337,-0.760010,0.622986,-0.101624,0.154785,87.3405,0,0
5.4500,3315347,-0.760071,0.622925,-0.101501,0.154846,87.3489,0,0
5.4600,3315357,-0.760132,0.622864,-0.101501,0.154846,87.3503,0,0
5.4700,3315367,-0.760132,0.622864,-0.101501,0.154846,87.3416,0,0
5.4800,3315377,-0.760071,0.622925,-0.101624,0.154785,87.3214,0,0
5.4900,3315387,-0.759949,0.623047,-0.101746,0.154724,87.2896,0,0
5.5000,3315397,-0.759827,0.623169,-0.101929,0.154724,87.2630,0,0
5.5100,3315407,-0.759766,0.623169,-0.101990,0.154785,87.2483,0,0
5.5200,3315417,-0.759888,0.623108,-0.101990,0.154846,87.2552,0,0
5.5300,3315427,-0.760010,0.622925,-0.101929,0.154907,87.2756,0,0
5.5400,3315437,-0.760071,0.622803,-0.101868,0.155029,87.2908,0,0
5.5500,3315447,-0.760071,0.622803,-0.101807,0.155090,87.2898,0,0
5.5600,3315457,-0.760010,0.622864,-0.101746,0.155151,87.2769,0,0
5.5700,3315467,-0.759949,0.622925,-0.101685,0.155212,87.2671,0,0
5.5800,3315477,-0.759888,0.622925,-0.101685,0.155334,87.2667,0,0
5.5900,3315487,-0.759888,0.622925,-0.101746,0.155334,87.2717,0,0
5.6000,3315497,-0.759949,0.622864,-0.101746,0.155334,87.2722,0,0
5.6100,3315507,-0.759949,0.622864,-0.101746,0.155334,87.2686,0,0
5.6200,3315517,-0.759949,0.622864,-0.101746,0.155334,87.2615,0,0
5.6300,3315527,-0.759949,0.622925,-0.101624,0.155396,87.2592,0,0
5.6400,3315537,-0.759949,0.622925,-0.101318,0.155396,87.2617,0,0
5.6500,3315547,-0.759949,0.622986,-0.101196,0.155396,87.2664,0,0
5.6600,3315557,-0.759949,0.622986,-0.101074,0.155396,87.2710,0,0
5.6700,3315567,-0.759949,0.622986,-0.101074,0.155334,87.2729,0,0
5.6800,3315577,-0.759949,0.623047,-0.101013,0.155273,87.2694,0,0
5.6900,3315587,-0.759949,0.623047,-0.101013,0.155212,87.2619,0,0
5.7000,3315597,-0.759949,0.623047,-0.101074,0.155029,87.2559,0,0
5.7100,3315607,-0.760010,0.623047,-0.101074,0.154907,87.2544,0,0
5.7200,3315617,-0.760071,0.622986,-0.101074,0.154846,87.2607,0,0
5.7300,3315627,-0.760132,0.622925,-0.101013,0.154785,87.2739,0,0
5.7400,3315637,-0.760193,0.622864,-0.100952,0.154785,87.2875,0,0
5.7500,3315647,-0.760254,0.622803,-0.100830,0.154846,87.2957,0,0
5.7600,3315657,-0.760254,0.622803,-0.100769,0.154907,87.2964,0,0
5.7700,3315667,-0.760254,0.622803,-0.100769,0.154968,87.2911,0,0
5.7800,3315677,-0.760254,0.622803,-0.100647,0.154968,87.2855,0,0
5.7900,3315687,-0.760254,0.622864,-0.100586,0.154907,87.2849,0,0
5.8000,3315697,-0.760315,0.622742,-0.100464,0.154846,87.2956,0,0
5.8100,3315707,-0.760437,0.622681,-0.100403,0.154846,87.3088,0,0
5.8200,3315717,-0.760437,0.622620,-0.100342,0.154846,87.3130,0,0
5.8300,3315727,-0.760437,0.622620,-0.100342,0.154846,87.3057,0,0
5.8400,3315737,-0.760376,0.622742,-0.100403,0.154846,87.2898,0,0
5.8500,3315747,-0.760315,0.622803,-0.100403,0.154846,87.2777,0,0
5.8600,3315757,-0.760254,0.622864,-0.100403,0.154785,87.2752,0,0
5.8700,3315767,-0.760254,0.622864,-0.100403,0.154785,87.2816,0,0
5.8800,3315777,-0.760315,0.622803,-0.100403,0.154846,87.2878,0,0
5.8900,3315787,-0.760315,0.622742,-0.100403,0.154846,87.2912,0,0
5.9000,3315797,-0.760315,0.622742,-0.100464,0.154785,87.2969,0,0
5.9100,3315807,-0.760376,0.622681,-0.100525,0.154724,87.3100,0,0
5.9200,3315817,-0.760681,0.622437,-0.100525,0.154480,87.3313,0,0
5.9300,3315827,-0.760864,0.622192,-0.100525,0.154358,87.3526,0,0
5.9400,3315837,-0.760986,0.622070,-0.100586,0.154297,87.3669,0,0
5.9500,3315847,-0.761047,0.622009,-0.100708,0.154175,87.3651,0,0
5.9600,3315857,-0.761047,0.622009,-0.100830,0.154114,87.3455,0,0
5.9700,3315867,-0.760925,0.622192,-0.100952,0.154053,87.3113,0,0
5.9800,3315877,-0.760803,0.622314,-0.101013,0.153992,87.2783,0,0
5.9900,3315887,-0.760681,0.622437,-0.101074,0.153992,87.2576,0,0
6.0000,3315897,-0.760681,0.622437,-0.101074,0.153992,87.2527,0,0
6.0100,3315907,-0.760803,0.622314,-0.101013,0.153992,87.2594,0,0
6.0200,3315917,-0.760803,0.622253,-0.101013,0.154053,87.2610,0,0
6.0300,3315927,-0.760803,0.622253,-0.100952,0.154114,87.2494,0,0
6.0400,3315937,-0.760742,0.622375,-0.100952,0.154114,87.2345,0,0
6.0500,3315947,-0.760742,0.622375,-0.100952,0.154114,87.2291,0,0
6.0600,3315957,-0.760803,0.622253,-0.100891,0.154114,87.2425,0,0
6.0700,3315967,-0.760986,0.622070,-0.100891,0.154175,87.2653,0,0
6.0800,3315977,-0.761047,0.622009,-0.100830,0.154175,87.2768,0,0
6.0900,3315987,-0.760986,0.622009,-0.100952,0.154175,87.2635,0,0
6.1000,3315997,-0.760803,0.622253,-0.101013,0.154236,87.2239,0,0
6.1100,3316007,-0.760559,0.622498,-0.101196,0.154297,87.1756,0,0
6.1200,3316017,-0.760376,0.622742,-0.101379,0.154297,87.1398,0,0
6.1300,3316027,-0.760315,0.622742,-0.101440,0.154297,87.1563,0,0
6.1400,3316037,-0.760376,0.622681,-0.101440,0.154358,87.1915,0,0
6.1500,3316047,-0.760559,0.622437,-0.101318,0.154419,87.2317,0,0
6.1600,3316057,-0.760803,0.622131,-0.101196,0.154602,87.2634,0,0
6.1700,3316067,-0.760925,0.621948,-0.101013,0.154724,87.2839,0,0
6.1800,3316077,-0.761047,0.621765,-0.100952,0.154907,87.2927,0,0
6.1900,3316087,-0.761108,0.621643,-0.100952,0.155090,87.2936,0,0
6.2000,3316097,-0.761047,0.621643,-0.101135,0.155457,87.2866,0,0
6.2100,3316107,-0.760986,0.621582,-0.101257,0.155701,87.2824,0,0
6.2200,3316117,-0.760986,0.621521,-0.101318,0.155884,87.2891,0,0
6.2300,3316127,-0.761108,0.621338,-0.101379,0.156006,87.3091,0,0
6.2400,3316137,-0.761230,0.621155,-0.101379,0.156067,87.3317,0,0
6.2500,3316147,-0.761353,0.621033,-0.101318,0.156067,87.3443,0,0
6.2600,3316157,-0.761353,0.621033,-0.101318,0.156067,87.3431,0,0
6.2700,3316167,-0.761292,0.621094,-0.101379,0.156067,87.3301,0,0
6.2800,3316177,-0.761292,0.621155,-0.101379,0.155945,87.3190,0,0
6.2900,3316187,-0.761292,0.621155,-0.101379,0.155823,87.3148,0,0
6.3000,3316197,-0.761414,0.621094,-0.101379,0.155701,87.3215,0,0
6.3100,3316207,-0.761536,0.620972,-0.101318,0.155701,87.3344,0,0
6.3200,3316217,-0.761597,0.620911,-0.101257,0.155762,87.3383,0,0
6.3300,3316227,-0.761536,0.620972,-0.101196,0.155823,87.3268,0,0
6.3400,3316237,-0.761353,0.621094,-0.101135,0.155884,87.3004,0,0
6.3500,3316247,-0.761230,0.621277,-0.101196,0.156006,87.2717,0,0
6.3600,3316257,-0.761108,0.621399,-0.101196,0.156067,87.2582,0,0
6.3700,3316267,-0.761169,0.621277,-0.101257,0.156128,87.2667,0,0
6.3800,3316277,-0.761292,0.621155,-0.101196,0.156128,87.2896,0,0
6.3900,3316287,-0.761475,0.620911,-0.101196,0.156189,87.3185,0,0
6.4000,3316297,-0.761658,0.620728,-0.101135,0.156128,87.3430,0,0
6.4100,3316307,-0.761719,0.620605,-0.101196,0.156128,87.3383,0,0
6.4200,3316317,-0.761719,0.620605,-0.101135,0.156067,87.3197,0,0
6.4300,3316327,-0.761658,0.620728,-0.101135,0.155945,87.2901,0,0
6.4400,3316337,-0.761536,0.620911,-0.101135,0.155823,87.2619,0,0
6.4500,3316347,-0.761414,0.621094,-0.101135,0.155701,87.2501,0,0
6.4600,3316357,-0.761414,0.621216,-0.101013,0.155518,87.2584,0,0
6.4700,3316367,-0.761475,0.621155,-0.100891,0.155457,87.2782,0,0
6.4800,3316377,-0.761719,0.620911,-0.100708,0.155334,87.3011,0,0
6.4900,3316387,-0.761841,0.620728,-0.100708,0.155273,87.3164,0,0
6.5000,3316397,-0.761902,0.620728,-0.100708,0.155273,87.3214,0,0
6.5100,3316407,-0.761902,0.620667,-0.100769,0.155334,87.3255,0,0
6.5200,3316417,-0.761963,0.620544,-0.100830,0.155396,87.3311,0,0
6.5300,3316427,-0.762024,0.620483,-0.100830,0.155457,87.3340,0,0
6.5400,3316437,-0.762024,0.620422,-0.100891,0.155518,87.3267,0,0
6.5500,3316447,-0.761963,0.620544,-0.100952,0.155457,87.3031,0,0
6.5600,3316457,-0.761780,0.620728,-0.100952,0.155457,87.2718,0,0
6.5700,3316467,-0.761658,0.620850,-0.101013,0.155396,87.2474,0,0
6.5800,3316477,-0.761719,0.620850,-0.101013,0.155273,87.2396,0,0
6.5900,3316487,-0.761841,0.620789,-0.100891,0.155090,87.2489,0,0
6.6000,3316497,-0.761902,0.620728,-0.100830,0.154907,87.2589,0,0
6.6100,3316507,-0.761963,0.620728,-0.100708,0.154724,87.2618,0,0
6.6200,3316517,-0.762024,0.620728,-0.100586,0.154663,87.2546,0,0
6.6300,3316527,-0.761963,0.620850,-0.100525,0.154602,87.2393,0,0
6.6400,3316537,-0.761841,0.620911,-0.100586,0.154602,87.2231,0,0
6.6500,3316547,-0.761841,0.620911,-0.100586,0.154602,87.2183,0,0
6.6600,3316557,-0.761902,0.620850,-0.100525,0.154602,87.2251,0,0
6.6700,3316567,-0.761963,0.620789,-0.100525,0.154602,87.2369,0,0
6.6800,3316577,-0.762085,0.620667,-0.100525,0.154602,87.2469,0,0
6.6900,3316587,-0.762085,0.620667,-0.100525,0.154602,87.2439,0,0
6.7000,3316597,-0.762085,0.620667,-0.100525,0.154541,87.2405,0,0
6.7100,3316607,-0.762085,0.620667,-0.100586,0.154480,87.2337,0,0
6.7200,3316617,-0.762085,0.620667,-0.100647,0.154419,87.2237,0,0
6.7300,3316627,-0.762085,0.620728,-0.100647,0.154358,87.2129,0,0
6.7400,3316637,-0.762024,0.620789,-0.100586,0.154236,87.2008,0,0
6.7500,3316647,-0.762024,0.620850,-0.100525,0.154114,87.1893,0,0
6.7600,3316657,-0.762024,0.620972,-0.100403,0.153748,87.1819,0,0
6.7700,3316667,-0.762024,0.620972,-0.100281,0.153625,87.1803,0,0
6.7800,3316677,-0.762085,0.620972,-0.100220,0.153503,87.1846,0,0
6.7900,3316687,-0.762146,0.620911,-0.100220,0.153442,87.1876,0,0
6.8000,3316697,-0.762146,0.620911,-0.100281,0.153381,87.1857,0,0
6.8100,3316707,-0.762207,0.620911,-0.100281,0.153320,87.1803,0,0
6.8200,3316717,-0.762146,0.620972,-0.100281,0.153320,87.1692,0,0
6.8300,3316727,-0.762085,0.621033,-0.100342,0.153320,87.1551,0,0
6.8400,3316737,-0.762024,0.621094,-0.100342,0.153320,87.1417,0,0
6.8500,3316747,-0.761902,0.621216,-0.100281,0.153381,87.1302,0,0
6.8600,3316757,-0.761902,0.621216,-0.100220,0.153503,87.1246,0,0
6.8700,3316767,-0.761902,0.621155,-0.100098,0.153625,87.1355,0,0
6.8800,3316777,-0.762024,0.621033,-0.100037,0.153687,87.1624,0,0
6.8900,3316787,-0.762207,0.620789,-0.099915,0.153748,87.1945,0,0
6.9000,3316797,-0.762329,0.620667,-0.099976,0.153809,87.2150,0,0
6.9100,3316807,-0.762329,0.620605,-0.100037,0.153931,87.2195,0,0
6.9200,3316817,-0.762268,0.620667,-0.100220,0.153931,87.2035,0,0
6.9300,3316827,-0.762146,0.620789,-0.100403,0.153931,87.1776,0,0
