# Sesion:47 Fecha:2026-04-06 20:48:03 Shots:1 Duracion:12,02s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5000,2456267,-0.743774,0.645996,-0.046387,0.165344,89.0399,0,0
0.5100,2456277,-0.743591,0.645874,-0.044800,0.167236,89.3242,0,0
0.5200,2456287,-0.743469,0.645630,-0.043213,0.169128,89.6153,0,0
0.5300,2456297,-0.743408,0.645264,-0.041504,0.171021,89.9281,0,0
0.5400,2456307,-0.743408,0.644897,-0.039856,0.172852,90.2568,0,0
0.5500,2456317,-0.743530,0.644348,-0.038147,0.174561,90.5999,0,0
0.5600,2456327,-0.743835,0.643738,-0.036560,0.176025,90.9394,0,0
0.5700,2456337,-0.744202,0.643005,-0.035217,0.177429,91.2678,0,0
0.5800,2456347,-0.744568,0.642334,-0.034058,0.178650,91.5730,0,0
0.5900,2456357,-0.744873,0.641724,-0.033081,0.179749,91.8473,0,0
0.6000,2456367,-0.745239,0.640869,-0.031616,0.181519,92.0963,0,0
0.6100,2456377,-0.745361,0.640503,-0.031067,0.182251,92.3360,0,0
0.6200,2456387,-0.745667,0.640015,-0.030396,0.182861,92.5878,0,0
0.6300,2456397,-0.746094,0.639404,-0.029785,0.183472,92.8526,0,0
0.6400,2456407,-0.746582,0.638733,-0.029053,0.183960,93.1169,0,0
0.6500,2456417,-0.747009,0.638123,-0.028320,0.184387,93.3635,0,0
0.6600,2456427,-0.747314,0.637695,-0.027710,0.184753,93.5777,0,0
0.6700,2456437,-0.747131,0.637695,-0.026794,0.185486,93.7631,0,0
0.6800,2456447,-0.746948,0.637756,-0.025940,0.186157,93.9295,0,0
0.6900,2456457,-0.746704,0.637817,-0.025269,0.186951,94.0867,0,0
0.7000,2456467,-0.746460,0.637878,-0.024475,0.187744,94.2440,0,0
0.7100,2456477,-0.746277,0.637939,-0.023804,0.188599,94.3968,0,0
0.7200,2456487,-0.746033,0.637939,-0.023010,0.189514,94.5464,0,0
0.7300,2456497,-0.746033,0.637817,-0.022705,0.190125,94.6839,0,0
0.7400,2456507,-0.745911,0.637817,-0.022461,0.190674,94.8076,0,0
0.7500,2456517,-0.745789,0.637756,-0.022339,0.191101,94.9181,0,0
0.7600,2456527,-0.745728,0.637817,-0.022339,0.191406,95.0196,0,0
0.7700,2456537,-0.745605,0.637817,-0.022339,0.191589,95.1159,0,0
0.7800,2456547,-0.745605,0.637878,-0.022522,0.191528,95.2093,0,0
0.7900,2456557,-0.745667,0.637817,-0.022766,0.191406,95.3031,0,0
0.8000,2456567,-0.745850,0.637695,-0.023010,0.191040,95.4093,0,0
0.8100,2456577,-0.746216,0.637390,-0.023254,0.190674,95.5445,0,0
0.8200,2456587,-0.746643,0.636963,-0.023499,0.190308,95.6775,0,0
0.8300,2456597,-0.747131,0.636536,-0.023804,0.189941,95.7877,0,0
0.8400,2456607,-0.747559,0.636108,-0.024170,0.189575,95.8681,0,0
0.8500,2456617,-0.747375,0.636292,-0.024048,0.189697,95.9159,0,0
0.8600,2456627,-0.747070,0.636597,-0.024109,0.189758,95.9393,0,0
0.8700,2456637,-0.746704,0.637024,-0.024475,0.189758,95.9490,0,0
0.8800,2456647,-0.746460,0.637451,-0.026001,0.189209,95.9590,0,0
0.8900,2456657,-0.746582,0.637390,-0.027039,0.188721,95.9778,0,0
0.9000,2456667,-0.746826,0.637207,-0.028076,0.188232,96.0077,0,0
0.9100,2456677,-0.747131,0.636963,-0.029053,0.187683,96.0424,0,0
0.9200,2456687,-0.747498,0.636719,-0.030029,0.187073,96.0685,0,0
0.9300,2456697,-0.747803,0.636475,-0.031006,0.186523,96.0859,0,0
0.9400,2456707,-0.748108,0.636169,-0.031921,0.185913,96.1014,0,0
0.9500,2456717,-0.748535,0.635803,-0.032776,0.185364,96.1195,0,0
0.9600,2456727,-0.748901,0.635498,-0.033691,0.184814,96.1328,0,0
0.9700,2456737,-0.749268,0.635193,-0.034668,0.184326,96.1224,0,0
0.9800,2456747,-0.749390,0.635071,-0.035706,0.183777,96.0836,0,0
0.9900,2456757,-0.749512,0.635071,-0.036865,0.183228,96.0228,0,0
1.0000,2456767,-0.749573,0.635132,-0.038025,0.182617,95.9516,0,0
1.0100,2456777,-0.749634,0.635071,-0.039185,0.182007,95.8800,0,0
1.0200,2456787,-0.749878,0.634949,-0.040344,0.181396,95.8181,0,0
1.0300,2456797,-0.750122,0.634766,-0.041382,0.180725,95.7556,0,0
1.0400,2456807,-0.750366,0.634644,-0.042419,0.180054,95.6918,0,0
1.0500,2456817,-0.750671,0.634399,-0.043518,0.179321,95.6271,0,0
1.0600,2456827,-0.750977,0.634155,-0.044617,0.178528,95.5671,0,0
1.0700,2456837,-0.751404,0.633789,-0.045715,0.177856,95.5097,0,0
1.0800,2456847,-0.751770,0.633423,-0.046753,0.177185,95.4518,0,0
1.0900,2456857,-0.752136,0.633179,-0.047729,0.176514,95.3716,0,0
1.1000,2456867,-0.752380,0.632935,-0.048767,0.175842,95.2789,0,0
1.1100,2456877,-0.752625,0.632751,-0.049805,0.175171,95.1769,0,0
1.1200,2456887,-0.752869,0.632629,-0.050903,0.174438,95.0737,0,0
1.1300,2456897,-0.753052,0.632446,-0.052002,0.173706,94.9669,0,0
1.1400,2456907,-0.753296,0.632324,-0.053101,0.172974,94.8584,0,0
1.1500,2456917,-0.753479,0.632202,-0.054260,0.172180,94.7551,0,0
1.1600,2456927,-0.754089,0.631714,-0.056519,0.170532,94.6522,0,0
1.1700,2456937,-0.754456,0.631409,-0.057617,0.169678,94.5554,0,0
1.1800,2456947,-0.754822,0.631104,-0.058655,0.168762,94.4553,0,0
1.1900,2456957,-0.755188,0.630859,-0.059631,0.167908,94.3520,0,0
1.2000,2456967,-0.755554,0.630493,-0.060608,0.167114,94.2547,0,0
1.2100,2456977,-0.755981,0.630127,-0.061462,0.166382,94.1673,0,0
1.2200,2456987,-0.756348,0.629761,-0.062256,0.165649,94.0786,0,0
1.2300,2456997,-0.756653,0.629517,-0.063049,0.165039,93.9691,0,0
1.2400,2457007,-0.756775,0.629395,-0.063843,0.164429,93.8410,0,0
1.2500,2457017,-0.756897,0.629272,-0.064575,0.163940,93.7095,0,0
1.2600,2457027,-0.757080,0.629150,-0.065247,0.163452,93.5910,0,0
1.2700,2457037,-0.757385,0.628845,-0.065796,0.163025,93.4882,0,0
1.2800,2457047,-0.757690,0.628540,-0.066406,0.162537,93.3975,0,0
1.2900,2457057,-0.758057,0.628174,-0.066895,0.162109,93.3074,0,0
1.3000,2457067,-0.758301,0.627930,-0.067383,0.161621,93.2062,0,0
1.3100,2457077,-0.758484,0.627808,-0.067932,0.161133,93.0830,0,0
1.3200,2457087,-0.758606,0.627747,-0.068542,0.160583,92.9485,0,0
1.3300,2457097,-0.758606,0.627747,-0.069092,0.160095,92.8085,0,0
1.3400,2457107,-0.758728,0.627747,-0.069641,0.159546,92.6748,0,0
1.3500,2457117,-0.758850,0.627686,-0.070068,0.158997,92.5536,0,0
1.3600,2457127,-0.759033,0.627563,-0.070374,0.158508,92.4460,0,0
1.3700,2457137,-0.759216,0.627441,-0.070618,0.158020,92.3293,0,0
1.3800,2457147,-0.759277,0.627441,-0.070862,0.157532,92.1875,0,0
1.3900,2457157,-0.759216,0.627563,-0.071228,0.156982,92.0211,0,0
1.4000,2457167,-0.758972,0.627930,-0.071655,0.156494,91.8445,0,0
1.4100,2457177,-0.758728,0.628357,-0.072266,0.155945,91.6859,0,0
1.4200,2457187,-0.758484,0.628662,-0.072876,0.155396,91.5600,0,0
1.4300,2457197,-0.758423,0.628784,-0.073486,0.154907,91.4563,0,0
1.4400,2457207,-0.758484,0.628784,-0.074646,0.153931,91.3479,0,0
1.4500,2457217,-0.758423,0.628967,-0.075256,0.153442,91.2229,0,0
1.4600,2457227,-0.758118,0.629333,-0.075745,0.153198,91.0760,0,0
1.4700,2457237,-0.757751,0.629761,-0.076294,0.152893,90.9162,0,0
1.4800,2457247,-0.757385,0.630188,-0.076904,0.152527,90.7594,0,0
1.4900,2457257,-0.757141,0.630554,-0.077637,0.152100,90.6150,0,0
1.5000,2457267,-0.756897,0.630859,-0.078247,0.151611,90.4847,0,0
1.5100,2457277,-0.756775,0.631104,-0.078735,0.151184,90.3750,0,0
1.5200,2457287,-0.756714,0.631226,-0.079163,0.150696,90.2807,0,0
1.5300,2457297,-0.756653,0.631287,-0.079468,0.150330,90.1952,0,0
1.5400,2457307,-0.756592,0.631409,-0.079712,0.149963,90.1103,0,0
1.5500,2457317,-0.756531,0.631592,-0.080017,0.149536,90.0171,0,0
1.5600,2457327,-0.756348,0.631836,-0.080444,0.149109,89.9153,0,0
1.5700,2457337,-0.756165,0.632141,-0.080811,0.148560,89.8131,0,0
1.5800,2457347,-0.756042,0.632324,-0.081299,0.148132,89.7235,0,0
1.5900,2457357,-0.756042,0.632324,-0.081787,0.147644,89.6542,0,0
1.6000,2457367,-0.756226,0.632202,-0.082214,0.147217,89.6076,0,0
1.6100,2457377,-0.756470,0.631958,-0.082581,0.146790,89.5781,0,0
1.6200,2457387,-0.756775,0.631653,-0.082947,0.146423,89.5546,0,0
1.6300,2457397,-0.757019,0.631409,-0.083374,0.146057,89.5214,0,0
1.6400,2457407,-0.757141,0.631226,-0.083801,0.145752,89.4725,0,0
1.6500,2457417,-0.757202,0.631165,-0.084229,0.145569,89.4034,0,0
1.6600,2457427,-0.757263,0.631104,-0.084534,0.145386,89.3305,0,0
1.6700,2457437,-0.757202,0.631165,-0.084839,0.145264,89.2529,0,0
1.6800,2457447,-0.757141,0.631226,-0.085083,0.145203,89.1767,0,0
1.6900,2457457,-0.757080,0.631287,-0.085266,0.145142,89.1068,0,0
1.7000,2457467,-0.757019,0.631348,-0.085510,0.145020,89.0390,0,0
1.7100,2457477,-0.756958,0.631409,-0.085815,0.144958,88.9722,0,0
1.7200,2457487,-0.756897,0.631470,-0.086426,0.144653,88.9098,0,0
1.7300,2457497,-0.756897,0.631409,-0.086670,0.144531,88.8550,0,0
1.7400,2457507,-0.756958,0.631348,-0.086975,0.144348,88.8108,0,0
1.7500,2457517,-0.757080,0.631287,-0.087158,0.144165,88.7704,0,0
1.7600,2457527,-0.757080,0.631226,-0.087341,0.143982,88.7278,0,0
1.7700,2457537,-0.757080,0.631287,-0.087463,0.143799,88.6726,0,0
1.7800,2457547,-0.756958,0.631470,-0.087585,0.143677,88.5991,0,0
1.7900,2457557,-0.756775,0.631653,-0.087830,0.143555,88.5187,0,0
1.8000,2457567,-0.756592,0.631897,-0.088013,0.143433,88.4440,0,0
1.8100,2457577,-0.756409,0.632019,-0.088196,0.143372,88.3783,0,0
1.8200,2457587,-0.756348,0.632141,-0.088379,0.143372,88.3277,0,0
1.8300,2457597,-0.756287,0.632141,-0.088562,0.143372,88.2838,0,0
1.8400,2457607,-0.756226,0.632202,-0.088745,0.143372,88.2362,0,0
1.8500,2457617,-0.756104,0.632324,-0.088989,0.143372,88.1777,0,0
1.8600,2457627,-0.755920,0.632507,-0.089111,0.143372,88.1145,0,0
1.8700,2457637,-0.755798,0.632690,-0.089294,0.143311,88.0585,0,0
1.8800,2457647,-0.755737,0.632690,-0.089417,0.143250,88.0226,0,0
1.8900,2457657,-0.755798,0.632629,-0.089478,0.143188,88.0014,0,0
1.9000,2457667,-0.755920,0.632507,-0.089600,0.143066,87.9871,0,0
1.9100,2457677,-0.755981,0.632446,-0.089661,0.142944,87.9641,0,0
1.9200,2457687,-0.755981,0.632507,-0.089783,0.142761,87.9231,0,0
1.9300,2457697,-0.755859,0.632629,-0.089844,0.142517,87.8764,0,0
1.9400,2457707,-0.755798,0.632812,-0.089844,0.142334,87.8380,0,0
1.9500,2457717,-0.755737,0.632935,-0.089783,0.142090,87.8128,0,0
1.9600,2457727,-0.755737,0.632996,-0.089661,0.141846,87.7954,0,0
1.9700,2457737,-0.755798,0.632996,-0.089600,0.141602,87.7788,0,0
1.9800,2457747,-0.755859,0.632996,-0.089478,0.141479,87.7530,0,0
1.9900,2457757,-0.755798,0.633057,-0.089478,0.141296,87.7111,0,0
2.0000,2457767,-0.755554,0.633423,-0.089600,0.140991,87.6630,0,0
2.0100,2457777,-0.755432,0.633606,-0.089661,0.140808,87.6244,0,0
2.0200,2457787,-0.755432,0.633667,-0.089722,0.140503,87.5995,0,0
2.0300,2457797,-0.755493,0.633667,-0.089783,0.140198,87.5936,0,0
2.0400,2457807,-0.755676,0.633545,-0.089783,0.139832,87.5938,0,0
2.0500,2457817,-0.755798,0.633484,-0.089783,0.139343,87.5898,0,0
2.0600,2457827,-0.755859,0.633484,-0.089783,0.138916,87.5699,0,0
2.0700,2457837,-0.755920,0.633545,-0.089722,0.138428,87.5420,0,0
2.0800,2457847,-0.755981,0.633606,-0.089600,0.138000,87.5220,0,0
2.0900,2457857,-0.756042,0.633606,-0.089478,0.137634,87.5065,0,0
2.1000,2457867,-0.756042,0.633667,-0.089355,0.137268,87.4858,0,0
2.1100,2457877,-0.755981,0.633911,-0.089233,0.136902,87.4489,0,0
2.1200,2457887,-0.755798,0.634155,-0.089172,0.136536,87.4026,0,0
2.1300,2457897,-0.755615,0.634460,-0.089050,0.136169,87.3628,0,0
2.1400,2457907,-0.755493,0.634705,-0.088867,0.135925,87.3403,0,0
2.1500,2457917,-0.755493,0.634766,-0.088745,0.135681,87.3422,0,0
2.1600,2457927,-0.755493,0.634827,-0.088562,0.135498,87.3515,0,0
2.1700,2457937,-0.755554,0.634827,-0.088440,0.135376,87.3651,0,0
2.1800,2457947,-0.755554,0.634827,-0.088440,0.135254,87.3733,0,0
2.1900,2457957,-0.755554,0.634827,-0.088501,0.135132,87.3751,0,0
2.2000,2457967,-0.755554,0.634888,-0.088562,0.135010,87.3704,0,0
2.2100,2457977,-0.755554,0.634888,-0.088684,0.134888,87.3692,0,0
2.2200,2457987,-0.755615,0.634827,-0.088867,0.134827,87.3812,0,0
2.2300,2457997,-0.755737,0.634644,-0.088989,0.134766,87.4139,0,0
2.2400,2458007,-0.755981,0.634338,-0.089050,0.134644,87.4651,0,0
2.2500,2458017,-0.756409,0.633850,-0.089050,0.134583,87.5285,0,0
2.2600,2458027,-0.756897,0.633301,-0.089111,0.134521,87.5989,0,0
2.2700,2458037,-0.757446,0.632629,-0.089050,0.134460,87.6621,0,0
2.2800,2458047,-0.758423,0.631531,-0.089050,0.134338,87.7025,0,0
2.2900,2458057,-0.758728,0.631165,-0.089172,0.134277,87.7183,0,0
2.3000,2458067,-0.758850,0.630981,-0.089294,0.134277,87.7095,0,0
2.3100,2458077,-0.758972,0.630859,-0.089417,0.134155,87.6821,0,0
2.3200,2458087,-0.759094,0.630737,-0.089478,0.134094,87.6619,0,0
2.3300,2458097,-0.759338,0.630432,-0.089417,0.134033,87.6617,0,0
2.3400,2458107,-0.759705,0.630005,-0.089233,0.133972,87.6901,0,0
2.3500,2458117,-0.760193,0.629456,-0.088989,0.133972,87.7342,0,0
2.3600,2458127,-0.760620,0.628967,-0.088806,0.133972,87.7732,0,0
2.3700,2458137,-0.760986,0.628601,-0.088623,0.133911,87.7901,0,0
2.3800,2458147,-0.761169,0.628418,-0.088440,0.133911,87.7859,0,0
2.3900,2458157,-0.761292,0.628296,-0.088318,0.133911,87.7736,0,0
2.4000,2458167,-0.761414,0.628113,-0.088257,0.133972,87.7698,0,0
2.4100,2458177,-0.761658,0.627808,-0.088196,0.133972,87.7757,0,0
2.4200,2458187,-0.761841,0.627563,-0.088135,0.134033,87.7842,0,0
2.4300,2458197,-0.762085,0.627319,-0.088135,0.134155,87.7906,0,0
2.4400,2458207,-0.762207,0.627136,-0.088135,0.134277,87.7835,0,0
2.4500,2458217,-0.762268,0.626953,-0.088196,0.134521,87.7680,0,0
2.4600,2458227,-0.762329,0.626831,-0.088257,0.134766,87.7520,0,0
2.4700,2458237,-0.762390,0.626648,-0.088440,0.135010,87.7386,0,0
2.4800,2458247,-0.762512,0.626465,-0.088562,0.135254,87.7205,0,0
2.4900,2458257,-0.762573,0.626343,-0.088806,0.135498,87.6944,0,0
2.5000,2458267,-0.762573,0.626160,-0.088989,0.135681,87.6631,0,0
2.5100,2458277,-0.762634,0.626099,-0.089172,0.135864,87.6232,0,0
2.5200,2458287,-0.762634,0.626038,-0.089355,0.136047,87.5788,0,0
2.5300,2458297,-0.762512,0.626099,-0.089478,0.136169,87.5349,0,0
2.5400,2458307,-0.762451,0.626160,-0.089600,0.136230,87.4973,0,0
2.5500,2458317,-0.762451,0.626160,-0.089661,0.136292,87.4693,0,0
2.5600,2458327,-0.762451,0.626099,-0.089600,0.136353,87.4510,0,0
2.5700,2458337,-0.762573,0.625977,-0.089600,0.136353,87.4420,0,0
2.5800,2458347,-0.762634,0.625916,-0.089539,0.136414,87.4275,0,0
2.5900,2458357,-0.762634,0.625916,-0.089600,0.136414,87.3988,0,0
2.6000,2458367,-0.762512,0.626038,-0.089783,0.136414,87.3544,0,0
2.6100,2458377,-0.762329,0.626221,-0.090027,0.136353,87.3037,0,0
2.6200,2458387,-0.762268,0.626282,-0.090332,0.136292,87.2615,0,0
2.6300,2458397,-0.762207,0.626282,-0.090637,0.136169,87.2313,0,0
2.6400,2458407,-0.762268,0.626282,-0.090942,0.136108,87.2104,0,0
2.6500,2458417,-0.762268,0.626221,-0.091248,0.135986,87.1903,0,0
2.6600,2458427,-0.762268,0.626160,-0.091492,0.135925,87.1642,0,0
2.6700,2458437,-0.762268,0.626160,-0.091736,0.135803,87.1296,0,0
2.6800,2458447,-0.762207,0.626221,-0.092041,0.135681,87.0933,0,0
2.6900,2458457,-0.762146,0.626282,-0.092224,0.135620,87.0580,0,0
2.7000,2458467,-0.762146,0.626282,-0.092407,0.135498,87.0251,0,0
2.7100,2458477,-0.762085,0.626343,-0.092590,0.135376,86.9956,0,0
2.7200,2458487,-0.762085,0.626404,-0.092712,0.135315,86.9656,0,0
2.7300,2458497,-0.762024,0.626404,-0.092834,0.135254,86.9383,0,0
2.7400,2458507,-0.762024,0.626404,-0.092957,0.135254,86.9142,0,0
2.7500,2458517,-0.762024,0.626404,-0.093140,0.135254,86.8887,0,0
2.7600,2458527,-0.762024,0.626343,-0.093384,0.135193,86.8693,0,0
2.7700,2458537,-0.762085,0.626282,-0.093567,0.135193,86.8597,0,0
2.7800,2458547,-0.762146,0.626160,-0.093750,0.135132,86.8440,0,0
2.7900,2458557,-0.762146,0.626160,-0.093872,0.135071,86.8230,0,0
2.8000,2458567,-0.762207,0.626099,-0.093872,0.135010,86.7996,0,0
2.8100,2458577,-0.762207,0.626099,-0.093872,0.135010,86.7785,0,0
2.8200,2458587,-0.762207,0.626099,-0.093872,0.135010,86.7627,0,0
2.8300,2458597,-0.762207,0.626099,-0.093872,0.135010,86.7488,0,0
2.8400,2458607,-0.762207,0.626099,-0.093872,0.135071,86.7344,0,0
2.8500,2458617,-0.762207,0.626099,-0.093994,0.135132,86.7196,0,0
2.8600,2458627,-0.762207,0.626038,-0.094177,0.135132,86.7090,0,0
2.8700,2458637,-0.762268,0.625977,-0.094299,0.135193,86.7056,0,0
2.8800,2458647,-0.762329,0.625793,-0.094299,0.135315,86.7123,0,0
2.8900,2458657,-0.762512,0.625549,-0.094299,0.135437,86.7277,0,0
2.9000,2458667,-0.762634,0.625366,-0.094238,0.135620,86.7393,0,0
2.9100,2458677,-0.762695,0.625244,-0.094238,0.135803,86.7373,0,0
2.9200,2458687,-0.762695,0.625244,-0.094177,0.135925,86.7254,0,0
2.9300,2458697,-0.762573,0.625366,-0.094177,0.135986,86.7005,0,0
2.9400,2458707,-0.762451,0.625488,-0.094177,0.135986,86.6685,0,0
2.9500,2458717,-0.762390,0.625671,-0.094238,0.135864,86.6405,0,0
2.9600,2458727,-0.762451,0.625610,-0.094238,0.135742,86.6250,0,0
2.9700,2458737,-0.762573,0.625488,-0.094177,0.135559,86.6311,0,0
2.9800,2458747,-0.762817,0.625244,-0.094116,0.135315,86.6493,0,0
2.9900,2458757,-0.763000,0.625061,-0.093994,0.135193,86.6666,0,0
3.0000,2458767,-0.763123,0.625000,-0.093933,0.135010,86.6688,0,0
3.0100,2458777,-0.763123,0.625000,-0.093933,0.134949,86.6543,0,0
3.0200,2458787,-0.763062,0.625061,-0.093933,0.134827,86.6290,0,0
3.0300,2458797,-0.763062,0.625122,-0.093994,0.134766,86.6044,0,0
3.0400,2458807,-0.763000,0.625183,-0.094055,0.134705,86.5835,0,0
3.0500,2458817,-0.763000,0.625183,-0.094116,0.134644,86.5742,0,0
3.0600,2458827,-0.763000,0.625183,-0.094116,0.134583,86.5732,0,0
3.0700,2458837,-0.763062,0.625122,-0.094116,0.134460,86.5781,0,0
3.0800,2458847,-0.763184,0.625000,-0.094055,0.134338,86.5911,0,0
3.0900,2458857,-0.763367,0.624878,-0.093933,0.134155,86.6094,0,0
3.1000,2458867,-0.763550,0.624695,-0.093811,0.133972,86.6248,0,0
3.1100,2458877,-0.763733,0.624512,-0.093689,0.133789,86.6348,0,0
3.1200,2458887,-0.763977,0.624329,-0.093567,0.133423,86.6282,0,0
3.1300,2458897,-0.763916,0.624451,-0.093567,0.133240,86.6052,0,0
3.1400,2458907,-0.763794,0.624573,-0.093689,0.133057,86.5716,0,0
3.1500,2458917,-0.763672,0.624756,-0.093811,0.132874,86.5365,0,0
3.1600,2458927,-0.763733,0.624695,-0.093933,0.132751,86.5175,0,0
3.1700,2458937,-0.763855,0.624634,-0.094055,0.132568,86.5183,0,0
3.1800,2458947,-0.763977,0.624451,-0.094177,0.132446,86.5250,0,0
3.1900,2458957,-0.764099,0.624268,-0.094177,0.132385,86.5283,0,0
3.2000,2458967,-0.764160,0.624207,-0.094238,0.132446,86.5261,0,0
3.2100,2458977,-0.764160,0.624146,-0.094360,0.132507,86.5157,0,0
3.2200,2458987,-0.764160,0.624146,-0.094421,0.132629,86.4951,0,0
3.2300,2458997,-0.764038,0.624207,-0.094604,0.132751,86.4696,0,0
3.2400,2459007,-0.763977,0.624268,-0.094727,0.132874,86.4443,0,0
3.2500,2459017,-0.763916,0.624268,-0.094910,0.132996,86.4296,0,0
3.2600,2459027,-0.764038,0.624084,-0.095032,0.133118,86.4353,0,0
3.2700,2459037,-0.764160,0.623901,-0.095154,0.133301,86.4520,0,0
3.2800,2459047,-0.764282,0.623657,-0.095276,0.133423,86.4667,0,0
3.2900,2459057,-0.764343,0.623535,-0.095398,0.133545,86.4645,0,0
3.3000,2459067,-0.764343,0.623535,-0.095520,0.133667,86.4518,0,0
3.3100,2459077,-0.764282,0.623535,-0.095581,0.133789,86.4309,0,0
3.3200,2459087,-0.764282,0.623596,-0.095642,0.133850,86.4110,0,0
3.3300,2459097,-0.764221,0.623596,-0.095703,0.133911,86.3937,0,0
3.3400,2459107,-0.764221,0.623535,-0.095825,0.133972,86.3785,0,0
3.3500,2459117,-0.764282,0.623535,-0.095947,0.133911,86.3706,0,0
3.3600,2459127,-0.764282,0.623474,-0.096008,0.133789,86.3719,0,0
3.3700,2459137,-0.764404,0.623352,-0.096069,0.133667,86.3767,0,0
3.3800,2459147,-0.764526,0.623230,-0.096130,0.133606,86.3847,0,0
3.3900,2459157,-0.764709,0.623047,-0.096191,0.133484,86.3929,0,0
3.4000,2459167,-0.764954,0.622681,-0.096252,0.133362,86.3978,0,0
3.4100,2459177,-0.765076,0.622559,-0.096191,0.133362,86.4006,0,0
3.4200,2459187,-0.765198,0.622437,-0.096191,0.133423,86.4063,0,0
3.4300,2459197,-0.765320,0.622314,-0.096191,0.133484,86.4110,0,0
3.4400,2459207,-0.765381,0.622192,-0.096252,0.133545,86.4114,0,0
3.4500,2459217,-0.765442,0.622070,-0.096252,0.133667,86.4071,0,0
