# Sesion:2 Fecha:2026-04-06 20:14:49 Shots:1 Duracion:9,62s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
2.9400,538497,0.738464,-0.673767,0.024292,0.008606,82.4514,0,0
2.9500,538507,0.738342,-0.673950,0.024292,0.008850,82.4081,0,0
2.9600,538517,0.738159,-0.674133,0.024353,0.009033,82.3628,0,0
2.9700,538527,0.737915,-0.674377,0.024353,0.009216,82.3263,0,0
2.9800,538537,0.737732,-0.674622,0.024414,0.009277,82.3041,0,0
2.9900,538547,0.737671,-0.674683,0.024475,0.009338,82.3085,0,0
3.0000,538557,0.737793,-0.674500,0.024475,0.009338,82.3335,0,0
3.0100,538567,0.738098,-0.674194,0.024475,0.009277,82.3720,0,0
3.0200,538577,0.738342,-0.673889,0.024475,0.009277,82.4093,0,0
3.0300,538587,0.738525,-0.673706,0.024536,0.009216,82.4298,0,0
3.0400,538597,0.738586,-0.673645,0.024597,0.009155,82.4309,0,0
3.0500,538607,0.738525,-0.673767,0.024719,0.009033,82.4100,0,0
3.0600,538617,0.738342,-0.673889,0.024841,0.008911,82.3771,0,0
3.0700,538627,0.738220,-0.674072,0.024963,0.008850,82.3487,0,0
3.0800,538637,0.738159,-0.674133,0.025085,0.008728,82.3331,0,0
3.0900,538647,0.738159,-0.674133,0.025085,0.008728,82.3319,0,0
3.1000,538657,0.738220,-0.674011,0.025085,0.008728,82.3433,0,0
3.1100,538667,0.738342,-0.673889,0.025085,0.008728,82.3582,0,0
3.1200,538677,0.738464,-0.673767,0.025085,0.008728,82.3682,0,0
3.1300,538687,0.738464,-0.673767,0.025085,0.008728,82.3665,0,0
3.1400,538697,0.738464,-0.673767,0.025085,0.008728,82.3565,0,0
3.1500,538707,0.738464,-0.673767,0.025085,0.008728,82.3458,0,0
3.1600,538717,0.738464,-0.673767,0.025085,0.008728,82.3428,0,0
3.1700,538727,0.738464,-0.673767,0.025085,0.008728,82.3447,0,0
3.1800,538737,0.738525,-0.673706,0.025085,0.008667,82.3483,0,0
3.1900,538747,0.738586,-0.673645,0.025024,0.008606,82.3493,0,0
3.2000,538757,0.738586,-0.673645,0.024963,0.008545,82.3438,0,0
3.2100,538767,0.738586,-0.673645,0.024963,0.008423,82.3420,0,0
3.2200,538777,0.738586,-0.673645,0.024963,0.008301,82.3524,0,0
3.2300,538787,0.738647,-0.673584,0.024902,0.008179,82.3718,0,0
3.2400,538797,0.738770,-0.673462,0.024902,0.008118,82.3926,0,0
3.2500,538807,0.738892,-0.673279,0.024902,0.007996,82.4135,0,0
3.2600,538817,0.739075,-0.673157,0.024902,0.007935,82.4316,0,0
3.2700,538827,0.739197,-0.672974,0.024841,0.007874,82.4423,0,0
3.2800,538837,0.739380,-0.672791,0.024841,0.007874,82.4477,0,0
3.2900,538847,0.739441,-0.672729,0.024780,0.007935,82.4486,0,0
3.3000,538857,0.739441,-0.672729,0.024780,0.007935,82.4424,0,0
3.3100,538867,0.739441,-0.672729,0.024780,0.007935,82.4312,0,0
3.3200,538877,0.739380,-0.672791,0.024780,0.007935,82.4152,0,0
3.3300,538887,0.739319,-0.672852,0.024780,0.007935,82.4041,0,0
3.3400,538897,0.739319,-0.672852,0.024780,0.007935,82.4001,0,0
3.3500,538907,0.739380,-0.672791,0.024780,0.007935,82.4035,0,0
3.3600,538917,0.739380,-0.672729,0.024780,0.007935,82.4048,0,0
3.3700,538927,0.739380,-0.672729,0.024780,0.007935,82.4032,0,0
3.3800,538937,0.739380,-0.672729,0.024780,0.007935,82.4004,0,0
3.3900,538947,0.739441,-0.672668,0.024780,0.007935,82.4049,0,0
3.4000,538957,0.739563,-0.672607,0.024780,0.007935,82.4134,0,0
3.4100,538967,0.739624,-0.672546,0.024841,0.007935,82.4220,0,0
3.4200,538977,0.739685,-0.672485,0.024902,0.007996,82.4248,0,0
3.4300,538987,0.739685,-0.672485,0.024963,0.008057,82.4228,0,0
3.4400,538997,0.739685,-0.672424,0.025024,0.008118,82.4219,0,0
3.4500,539007,0.739807,-0.672302,0.025024,0.008179,82.4251,0,0
3.4600,539017,0.739807,-0.672241,0.025024,0.008240,82.4247,0,0
3.4700,539027,0.739868,-0.672241,0.025024,0.008423,82.4130,0,0
3.4800,539037,0.739746,-0.672363,0.025024,0.008484,82.3858,0,0
3.4900,539047,0.739563,-0.672546,0.025024,0.008606,82.3583,0,0
3.5000,539057,0.739441,-0.672729,0.025024,0.008667,82.3440,0,0
3.5100,539067,0.739380,-0.672791,0.025085,0.008728,82.3476,0,0
3.5200,539077,0.739441,-0.672729,0.025085,0.008728,82.3670,0,0
3.5300,539087,0.739563,-0.672546,0.025085,0.008667,82.3909,0,0
3.5400,539097,0.739746,-0.672363,0.025085,0.008667,82.4100,0,0
3.5500,539107,0.739929,-0.672180,0.025085,0.008667,82.4180,0,0
3.5600,539117,0.739990,-0.672058,0.025085,0.008667,82.4120,0,0
3.5700,539127,0.739929,-0.672119,0.025085,0.008667,82.3950,0,0
3.5800,539137,0.739868,-0.672241,0.025085,0.008667,82.3747,0,0
3.5900,539147,0.739807,-0.672302,0.025146,0.008728,82.3589,0,0
3.6000,539157,0.739807,-0.672302,0.025085,0.008789,82.3493,0,0
3.6100,539167,0.739807,-0.672302,0.025085,0.008850,82.3456,0,0
3.6200,539177,0.739807,-0.672302,0.025024,0.008911,82.3426,0,0
3.6300,539187,0.739807,-0.672302,0.024963,0.008911,82.3362,0,0
