# Sesion:25 Fecha:2026-04-06 20:30:04 Shots:2 Duracion:9,39s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.8900,1417547,0.723450,-0.669495,0.117493,-0.120850,83.8607,0,0
0.9000,1417557,0.723450,-0.669495,0.117432,-0.120850,83.8946,0,0
0.9100,1417567,0.723450,-0.669495,0.117432,-0.120850,83.9274,0,0
0.9200,1417577,0.723450,-0.669495,0.117432,-0.120789,83.9598,0,0
0.9300,1417587,0.723572,-0.669373,0.117493,-0.120789,84.0047,0,0
0.9400,1417597,0.723694,-0.669250,0.117493,-0.120789,84.0522,0,0
0.9500,1417607,0.723816,-0.669128,0.117493,-0.120728,84.0932,0,0
0.9600,1417617,0.723877,-0.669067,0.117493,-0.120667,84.1250,0,0
0.9700,1417627,0.723877,-0.669067,0.117615,-0.120605,84.1437,0,0
0.9800,1417637,0.723877,-0.669006,0.117737,-0.120422,84.1580,0,0
0.9900,1417647,0.723938,-0.669006,0.117859,-0.120239,84.1762,0,0
1.0000,1417657,0.723999,-0.668945,0.117981,-0.120178,84.2012,0,0
1.0100,1417667,0.724121,-0.668823,0.118164,-0.120056,84.2385,0,0
1.0200,1417677,0.724243,-0.668640,0.118286,-0.120056,84.2786,0,0
1.0300,1417687,0.724365,-0.668457,0.118530,-0.120056,84.3137,0,0
1.0400,1417697,0.724426,-0.668335,0.118896,-0.120056,84.3309,0,0
1.0500,1417707,0.724365,-0.668274,0.119385,-0.120056,84.3357,0,0
1.0600,1417717,0.724365,-0.668213,0.119934,-0.120056,84.3438,0,0
1.0700,1417727,0.724426,-0.668030,0.120605,-0.120056,84.3655,0,0
1.0800,1417737,0.724548,-0.667725,0.121216,-0.119995,84.4004,0,0
1.0900,1417747,0.724854,-0.667358,0.121765,-0.120056,84.4476,0,0
1.1000,1417757,0.725220,-0.666870,0.122253,-0.120056,84.5000,0,0
1.1100,1417767,0.725647,-0.666260,0.122681,-0.120117,84.5521,0,0
1.1200,1417777,0.726624,-0.665100,0.123230,-0.120239,84.5967,0,0
1.1300,1417787,0.727112,-0.664490,0.123352,-0.120300,84.6493,0,0
1.1400,1417797,0.727417,-0.664185,0.123413,-0.120361,84.6497,0,0
1.1500,1417807,0.727539,-0.664062,0.123596,-0.120361,84.6253,0,0
1.1600,1417817,0.727478,-0.664062,0.123718,-0.120300,84.5788,0,0
1.1700,1417827,0.727417,-0.664185,0.123779,-0.120178,84.5211,0,0
1.1800,1417837,0.727234,-0.664368,0.123901,-0.120056,84.4524,0,0
1.1900,1417847,0.727051,-0.664551,0.124084,-0.119873,84.3854,0,0
1.2000,1417857,0.726868,-0.664795,0.124207,-0.119568,84.3181,0,0
1.2100,1417867,0.726746,-0.664978,0.124390,-0.119263,84.2559,0,0
1.2200,1417877,0.726624,-0.665100,0.124512,-0.118896,84.2057,0,0
1.2300,1417887,0.726562,-0.665222,0.124695,-0.118469,84.1631,0,0
1.2400,1417897,0.726562,-0.665222,0.124817,-0.118103,84.1261,0,0
1.2500,1417907,0.726562,-0.665283,0.125000,-0.117798,84.0892,0,0
1.2600,1417917,0.726501,-0.665405,0.125183,-0.117493,84.0474,0,0
1.2700,1417927,0.726440,-0.665466,0.125305,-0.117188,84.0077,0,0
1.2800,1417937,0.726379,-0.665527,0.125427,-0.117004,83.9711,0,0
1.2900,1417947,0.726318,-0.665588,0.125549,-0.116943,83.9410,0,0
1.3000,1417957,0.726318,-0.665588,0.125610,-0.116882,83.9142,0,0
1.3100,1417967,0.726318,-0.665588,0.125549,-0.116882,83.8911,0,0
1.3200,1417977,0.726318,-0.665588,0.125610,-0.116943,83.8704,0,0
1.3300,1417987,0.726257,-0.665649,0.125549,-0.117065,83.8536,0,0
1.3400,1417997,0.726257,-0.665649,0.125549,-0.117126,83.8407,0,0
1.3500,1418007,0.726257,-0.665649,0.125488,-0.117126,83.8260,0,0
1.3600,1418017,0.726257,-0.665649,0.125488,-0.117126,83.8103,0,0
1.3700,1418027,0.726257,-0.665649,0.125488,-0.117126,83.7942,0,0
1.3800,1418037,0.726257,-0.665649,0.125488,-0.117188,83.7795,0,0
1.3900,1418047,0.726257,-0.665649,0.125488,-0.117126,83.7679,0,0
1.4000,1418057,0.726318,-0.665588,0.125488,-0.117004,83.7616,0,0
1.4100,1418067,0.726379,-0.665527,0.125488,-0.116943,83.7587,0,0
1.4200,1418077,0.726501,-0.665466,0.125427,-0.116882,83.7588,0,0
1.4300,1418087,0.726562,-0.665405,0.125366,-0.116821,83.7607,0,0
1.4400,1418097,0.726624,-0.665344,0.125305,-0.116760,83.7566,0,0
1.4500,1418107,0.726624,-0.665344,0.125244,-0.116699,83.7396,0,0
1.4600,1418117,0.726501,-0.665466,0.125244,-0.116699,83.7122,0,0
1.4700,1418127,0.726379,-0.665588,0.125244,-0.116699,83.6843,0,0
1.4800,1418137,0.726318,-0.665710,0.125244,-0.116699,83.6627,0,0
1.4900,1418147,0.726257,-0.665771,0.125244,-0.116699,83.6444,0,0
1.5000,1418157,0.726196,-0.665833,0.125244,-0.116760,83.6301,0,0
1.5100,1418167,0.726135,-0.665894,0.125183,-0.116760,83.6200,0,0
1.5200,1418177,0.726135,-0.665894,0.125122,-0.116821,83.6136,0,0
1.5300,1418187,0.726074,-0.665955,0.125122,-0.116882,83.6128,0,0
1.5400,1418197,0.726135,-0.665894,0.125122,-0.117004,83.6180,0,0
1.5500,1418207,0.726135,-0.665833,0.125122,-0.117065,83.6265,0,0
1.5600,1418217,0.726196,-0.665771,0.125183,-0.117126,83.6358,0,0
1.5700,1418227,0.726318,-0.665649,0.125244,-0.117188,83.6475,0,0
1.5800,1418237,0.726440,-0.665466,0.125244,-0.117188,83.6653,0,0
1.5900,1418247,0.726562,-0.665283,0.125305,-0.117249,83.6861,0,0
1.6000,1418257,0.726746,-0.665100,0.125366,-0.117249,83.7071,0,0
1.6100,1418267,0.726929,-0.664917,0.125427,-0.117249,83.7288,0,0
1.6200,1418277,0.727112,-0.664673,0.125488,-0.117310,83.7553,0,0
1.6300,1418287,0.727356,-0.664429,0.125488,-0.117310,83.7812,0,0
1.6400,1418297,0.727600,-0.664185,0.125488,-0.117310,83.7968,0,0
1.6500,1418307,0.727783,-0.663940,0.125549,-0.117249,83.7943,0,0
1.6600,1418317,0.727844,-0.663818,0.125671,-0.117249,83.7806,0,0
1.6700,1418327,0.727905,-0.663818,0.125854,-0.117188,83.7634,0,0
1.6800,1418337,0.727905,-0.663757,0.126099,-0.116882,83.7440,0,0
1.6900,1418347,0.727966,-0.663696,0.126221,-0.116760,83.7256,0,0
1.7000,1418357,0.727966,-0.663696,0.126343,-0.116638,83.7027,0,0
1.7100,1418367,0.727966,-0.663696,0.126465,-0.116455,83.6755,0,0
1.7200,1418377,0.728027,-0.663696,0.126587,-0.116272,83.6543,0,0
1.7300,1418387,0.728088,-0.663635,0.126709,-0.116150,83.6432,0,0
1.7400,1418397,0.728149,-0.663513,0.126831,-0.116089,83.6372,0,0
1.7500,1418407,0.728271,-0.663330,0.126892,-0.115967,83.6350,0,0
1.7600,1418417,0.728394,-0.663208,0.127014,-0.115845,83.6289,0,0
1.7700,1418427,0.728455,-0.663147,0.127075,-0.115784,83.6158,0,0
1.7800,1418437,0.728455,-0.663147,0.127197,-0.115662,83.5891,0,0
1.7900,1418447,0.728394,-0.663208,0.127319,-0.115601,83.5565,0,0
1.8000,1418457,0.728394,-0.663269,0.127441,-0.115417,83.5268,0,0
1.8100,1418467,0.728394,-0.663269,0.127625,-0.115295,83.5002,0,0
1.8200,1418477,0.728394,-0.663208,0.127747,-0.115112,83.4791,0,0
1.8300,1418487,0.728394,-0.663208,0.127869,-0.114990,83.4570,0,0
1.8400,1418497,0.728455,-0.663208,0.127930,-0.114868,83.4385,0,0
1.8500,1418507,0.728455,-0.663147,0.128052,-0.114807,83.4209,0,0
1.8600,1418517,0.728455,-0.663147,0.128113,-0.114746,83.4065,0,0
1.8700,1418527,0.728455,-0.663147,0.128174,-0.114685,83.3917,0,0
1.8800,1418537,0.728455,-0.663147,0.128235,-0.114685,83.3763,0,0
1.8900,1418547,0.728516,-0.663025,0.128357,-0.114685,83.3717,0,0
1.9000,1418557,0.728577,-0.662964,0.128418,-0.114685,83.3680,0,0
1.9100,1418567,0.728699,-0.662842,0.128479,-0.114746,83.3615,0,0
1.9200,1418577,0.728760,-0.662720,0.128540,-0.114807,83.3564,0,0
1.9300,1418587,0.728821,-0.662659,0.128540,-0.114868,83.3487,0,0
1.9400,1418597,0.728882,-0.662598,0.128540,-0.114929,83.3378,0,0
1.9500,1418607,0.728943,-0.662537,0.128601,-0.114929,83.3280,0,0
1.9600,1418617,0.729004,-0.662415,0.128662,-0.114807,83.3200,0,0
1.9700,1418627,0.729065,-0.662354,0.128723,-0.114746,83.3117,0,0
1.9800,1418637,0.729187,-0.662231,0.128784,-0.114685,83.3062,0,0
1.9900,1418647,0.729248,-0.662170,0.128845,-0.114624,83.2973,0,0
2.0000,1418657,0.729309,-0.662109,0.128906,-0.114563,83.2864,0,0
2.0100,1418667,0.729309,-0.662048,0.129028,-0.114441,83.2737,0,0
2.0200,1418677,0.729370,-0.662048,0.129089,-0.114380,83.2593,0,0
2.0300,1418687,0.729370,-0.662048,0.129150,-0.114319,83.2462,0,0
2.0400,1418697,0.729370,-0.662048,0.129150,-0.114319,83.2318,0,0
2.0500,1418707,0.729431,-0.661987,0.129150,-0.114319,83.2204,0,0
2.0600,1418717,0.729431,-0.661987,0.129211,-0.114258,83.2079,0,0
2.0700,1418727,0.729431,-0.661987,0.129211,-0.114197,83.1877,0,0
2.0800,1418737,0.729370,-0.662048,0.129272,-0.114136,83.1578,0,0
2.0900,1418747,0.729248,-0.662170,0.129395,-0.114075,83.1211,0,0
2.1000,1418757,0.729065,-0.662292,0.129456,-0.114014,83.0863,0,0
2.1100,1418767,0.729065,-0.662354,0.129517,-0.113953,83.0650,0,0
2.1200,1418777,0.729065,-0.662354,0.129517,-0.113892,83.0591,0,0
2.1300,1418787,0.729126,-0.662292,0.129517,-0.113831,83.0641,0,0
2.1400,1418797,0.729248,-0.662170,0.129517,-0.113831,83.0719,0,0
2.1500,1418807,0.729309,-0.662109,0.129517,-0.113831,83.0745,0,0
2.1600,1418817,0.729309,-0.662109,0.129517,-0.113831,83.0693,0,0
2.1700,1418827,0.729309,-0.662109,0.129517,-0.113831,83.0489,0,0
2.1800,1418837,0.729248,-0.662170,0.129456,-0.113892,83.0283,0,0
2.1900,1418847,0.729187,-0.662231,0.129456,-0.113892,83.0094,0,0
2.2000,1418857,0.729126,-0.662354,0.129395,-0.113953,82.9961,0,0
2.2100,1418867,0.729065,-0.662415,0.129333,-0.114014,82.9877,0,0
2.2200,1418877,0.729004,-0.662415,0.129333,-0.114136,82.9815,0,0
2.2300,1418887,0.729004,-0.662415,0.129395,-0.114136,82.9797,0,0
2.2400,1418897,0.729004,-0.662354,0.129395,-0.114197,82.9786,0,0
2.2500,1418907,0.729004,-0.662354,0.129395,-0.114197,82.9788,0,0
2.2600,1418917,0.729065,-0.662292,0.129395,-0.114197,82.9837,0,0
2.2700,1418927,0.729126,-0.662231,0.129395,-0.114258,82.9913,0,0
2.2800,1418937,0.729248,-0.662109,0.129395,-0.114258,83.0003,0,0
2.2900,1418947,0.729309,-0.662048,0.129395,-0.114258,83.0083,0,0
2.3000,1418957,0.729370,-0.661987,0.129333,-0.114258,83.0129,0,0
2.3100,1418967,0.729370,-0.661987,0.129333,-0.114258,83.0114,0,0
2.3200,1418977,0.729370,-0.661987,0.129333,-0.114319,83.0063,0,0
2.3300,1418987,0.729370,-0.661987,0.129272,-0.114380,82.9998,0,0
2.3400,1418997,0.729370,-0.661987,0.129211,-0.114441,82.9949,0,0
2.3500,1419007,0.729309,-0.662048,0.129272,-0.114502,82.9849,0,0
2.3600,1419017,0.729187,-0.662109,0.129272,-0.114563,82.9695,0,0
2.3700,1419027,0.729126,-0.662231,0.129333,-0.114685,82.9512,0,0
2.3800,1419037,0.729004,-0.662292,0.129395,-0.114685,82.9351,0,0
2.3900,1419047,0.728943,-0.662354,0.129456,-0.114746,82.9263,0,0
2.4000,1419057,0.728943,-0.662354,0.129456,-0.114746,82.9239,0,0
2.4100,1419067,0.728943,-0.662354,0.129456,-0.114685,82.9270,0,0
2.4200,1419077,0.729065,-0.662292,0.129456,-0.114624,82.9400,0,0
2.4300,1419087,0.729187,-0.662170,0.129395,-0.114502,82.9612,0,0
2.4400,1419097,0.729309,-0.661987,0.129272,-0.114441,82.9838,0,0
2.4500,1419107,0.729492,-0.661865,0.129211,-0.114380,82.9921,0,0
2.4600,1419117,0.729553,-0.661804,0.129150,-0.114380,82.9894,0,0
2.4700,1419127,0.729553,-0.661865,0.129089,-0.114319,82.9815,0,0
2.4800,1419137,0.729553,-0.661865,0.129089,-0.114319,82.9716,0,0
2.4900,1419147,0.729492,-0.661865,0.129089,-0.114319,82.9693,0,0
2.5000,1419157,0.729492,-0.661865,0.129089,-0.114319,82.9760,0,0
2.5100,1419167,0.729553,-0.661804,0.129089,-0.114319,82.9919,0,0
2.5200,1419177,0.729797,-0.661560,0.129089,-0.114380,83.0098,0,0
2.5300,1419187,0.729919,-0.661377,0.129150,-0.114441,83.0280,0,0
2.5400,1419197,0.730042,-0.661194,0.129211,-0.114563,83.0441,0,0
2.5500,1419207,0.730225,-0.661011,0.129211,-0.114624,83.0612,0,0
2.5600,1419217,0.730286,-0.660889,0.129333,-0.114746,83.0721,0,0
2.5700,1419227,0.730347,-0.660828,0.129456,-0.114807,83.0705,0,0
2.5800,1419237,0.730347,-0.660767,0.129578,-0.114868,83.0554,0,0
2.5900,1419247,0.730225,-0.660828,0.129700,-0.114807,83.0321,0,0
2.6000,1419257,0.730164,-0.660950,0.129883,-0.114807,83.0053,0,0
2.6100,1419267,0.729980,-0.661072,0.130066,-0.114746,82.9725,0,0
2.6200,1419277,0.729858,-0.661194,0.130188,-0.114624,82.9407,0,0
2.6300,1419287,0.729736,-0.661316,0.130310,-0.114502,82.9118,0,0
2.6400,1419297,0.729614,-0.661499,0.130371,-0.114441,82.8824,0,0
2.6500,1419307,0.729492,-0.661621,0.130493,-0.114319,82.8564,0,0
2.6600,1419317,0.729370,-0.661804,0.130554,-0.114197,82.8249,0,0
2.6700,1419327,0.729187,-0.661926,0.130676,-0.114136,82.7933,0,0
2.6800,1419337,0.729065,-0.662048,0.130737,-0.114014,82.7703,0,0
2.6900,1419347,0.729004,-0.662170,0.130798,-0.113953,82.7569,0,0
2.7000,1419357,0.729004,-0.662170,0.130920,-0.113831,82.7476,0,0
2.7100,1419367,0.728943,-0.662231,0.131042,-0.113831,82.7363,0,0
2.7200,1419377,0.728882,-0.662231,0.131165,-0.113770,82.7273,0,0
2.7300,1419387,0.728943,-0.662231,0.131226,-0.113647,82.7271,0,0
2.7400,1419397,0.728943,-0.662231,0.131348,-0.113525,82.7311,0,0
2.7500,1419407,0.729004,-0.662170,0.131409,-0.113403,82.7317,0,0
2.7600,1419417,0.729065,-0.662109,0.131531,-0.113342,82.7299,0,0
2.7700,1419427,0.729065,-0.662048,0.131653,-0.113220,82.7253,0,0
2.7800,1419437,0.729065,-0.662048,0.131714,-0.113098,82.7201,0,0
2.7900,1419447,0.729065,-0.662048,0.131897,-0.113037,82.7223,0,0
2.8000,1419457,0.729248,-0.661804,0.132080,-0.112976,82.7298,0,0
2.8100,1419467,0.729370,-0.661682,0.132141,-0.113037,82.7404,0,0
2.8200,1419477,0.729431,-0.661560,0.132263,-0.113037,82.7469,0,0
2.8300,1419487,0.729492,-0.661499,0.132263,-0.113098,82.7478,0,0
2.8400,1419497,0.729492,-0.661438,0.132324,-0.113159,82.7439,0,0
2.8500,1419507,0.729492,-0.661438,0.132385,-0.113220,82.7390,0,0
2.8600,1419517,0.729492,-0.661438,0.132385,-0.113220,82.7337,0,0
2.8700,1419527,0.729492,-0.661438,0.132385,-0.113220,82.7270,0,0
2.8800,1419537,0.729492,-0.661438,0.132385,-0.113220,82.7152,0,0
2.8900,1419547,0.729431,-0.661499,0.132385,-0.113159,82.7016,0,0
2.9000,1419557,0.729370,-0.661560,0.132385,-0.113159,82.6881,0,0
2.9100,1419567,0.729370,-0.661621,0.132385,-0.113159,82.6735,0,0
2.9200,1419577,0.729309,-0.661682,0.132385,-0.113037,82.6591,0,0
2.9300,1419587,0.729309,-0.661682,0.132385,-0.112915,82.6434,0,0
2.9400,1419597,0.729309,-0.661682,0.132385,-0.112732,82.6327,0,0
2.9500,1419607,0.729370,-0.661682,0.132385,-0.112610,82.6207,0,0
2.9600,1419617,0.729309,-0.661743,0.132385,-0.112549,82.6045,0,0
2.9700,1419627,0.729248,-0.661865,0.132385,-0.112427,82.5880,0,0
2.9800,1419637,0.729248,-0.661865,0.132385,-0.112427,82.5789,0,0
2.9900,1419647,0.729309,-0.661804,0.132385,-0.112427,82.5809,0,0
3.0000,1419657,0.729370,-0.661682,0.132385,-0.112427,82.5905,0,0
3.0100,1419667,0.729431,-0.661621,0.132385,-0.112488,82.5949,0,0
3.0200,1419677,0.729492,-0.661560,0.132385,-0.112549,82.5990,0,0
3.0300,1419687,0.729553,-0.661499,0.132446,-0.112610,82.6012,0,0
3.0400,1419697,0.729553,-0.661438,0.132568,-0.112671,82.6074,0,0
3.0500,1419707,0.729614,-0.661316,0.132629,-0.112793,82.6187,0,0
3.0600,1419717,0.729675,-0.661194,0.132690,-0.112915,82.6514,0,0
3.0700,1419727,0.729919,-0.660950,0.132751,-0.112915,82.6893,0,0
3.0800,1419737,0.730530,-0.660278,0.132812,-0.112915,82.7254,0,0
3.0900,1419747,0.730774,-0.660034,0.132812,-0.112854,82.7473,0,0
3.1000,1419757,0.730896,-0.659851,0.132874,-0.112854,82.7567,0,0
3.1100,1419767,0.730957,-0.659790,0.132874,-0.112793,82.7520,0,0
3.1200,1419777,0.731018,-0.659729,0.132935,-0.112732,82.7351,0,0
3.1300,1419787,0.730957,-0.659790,0.132996,-0.112671,82.7058,0,0
3.1400,1419797,0.730835,-0.659912,0.133118,-0.112549,82.6727,0,0
3.1500,1419807,0.730713,-0.660034,0.133179,-0.112549,82.6358,0,0
3.1600,1419817,0.730591,-0.660156,0.133240,-0.112427,82.6038,0,0
3.1700,1419827,0.730530,-0.660217,0.133301,-0.112427,82.5799,0,0
3.1800,1419837,0.730530,-0.660217,0.133301,-0.112427,82.5655,0,0
3.1900,1419847,0.730530,-0.660217,0.133301,-0.112427,82.5601,0,0
3.2000,1419857,0.730530,-0.660217,0.133423,-0.112427,82.5562,0,0
3.2100,1419867,0.730591,-0.660156,0.133484,-0.112427,82.5543,0,0
3.2200,1419877,0.730652,-0.660034,0.133545,-0.112488,82.5590,0,0
3.2300,1419887,0.730774,-0.659912,0.133606,-0.112488,82.5711,0,0
3.2400,1419897,0.730896,-0.659790,0.133667,-0.112549,82.5766,0,0
3.2500,1419907,0.730896,-0.659729,0.133667,-0.112610,82.5717,0,0
3.2600,1419917,0.730896,-0.659668,0.133789,-0.112671,82.5576,0,0
3.2700,1419927,0.730835,-0.659729,0.133850,-0.112732,82.5382,0,0
3.2800,1419937,0.730774,-0.659790,0.133972,-0.112793,82.5156,0,0
3.2900,1419947,0.730713,-0.659851,0.134033,-0.112793,82.5001,0,0
3.3000,1419957,0.730713,-0.659851,0.134094,-0.112854,82.4890,0,0
3.3100,1419967,0.730713,-0.659851,0.134094,-0.112854,82.4831,0,0
3.3200,1419977,0.730713,-0.659851,0.134094,-0.112854,82.4835,0,0
3.3300,1419987,0.730774,-0.659790,0.134094,-0.112854,82.4856,0,0
3.3400,1419997,0.730835,-0.659668,0.134094,-0.112793,82.4894,0,0
3.3500,1420007,0.730896,-0.659607,0.134155,-0.112732,82.4901,0,0
3.3600,1420017,0.731018,-0.659485,0.134216,-0.112610,82.4818,0,0
3.3700,1420027,0.730957,-0.659546,0.134277,-0.112488,82.4632,0,0
3.3800,1420037,0.730896,-0.659668,0.134338,-0.112427,82.4395,0,0
3.3900,1420047,0.730835,-0.659668,0.134338,-0.112427,82.4223,0,0
3.4000,1420057,0.730835,-0.659729,0.134277,-0.112366,82.4143,0,0
3.4100,1420067,0.730835,-0.659729,0.134277,-0.112366,82.4085,0,0
3.4200,1420077,0.730835,-0.659729,0.134216,-0.112427,82.4037,0,0
3.4300,1420087,0.730835,-0.659729,0.134155,-0.112549,82.3967,0,0
3.4400,1420097,0.730774,-0.659729,0.134033,-0.112671,82.3872,0,0
3.4500,1420107,0.730774,-0.659790,0.133972,-0.112793,82.3811,0,0
