# Sesion:31 Fecha:2026-04-06 20:38:33 Shots:1 Duracion:12,86s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.7900,1907707,-0.661560,0.722229,-0.136414,0.148682,88.2766,0,0
0.8000,1907717,-0.661987,0.721802,-0.137512,0.147766,88.2353,0,0
0.8100,1907727,-0.662598,0.721252,-0.138428,0.146912,88.2106,0,0
0.8200,1907737,-0.663208,0.720703,-0.139404,0.145935,88.1843,0,0
0.8300,1907747,-0.664490,0.719543,-0.139526,0.145752,88.1556,0,0
0.8400,1907757,-0.665588,0.718506,-0.139832,0.145508,88.1139,0,0
0.8500,1907767,-0.666687,0.717529,-0.140076,0.145203,88.0568,0,0
0.8600,1907777,-0.667603,0.716614,-0.140503,0.144775,87.9798,0,0
0.8700,1907787,-0.668396,0.715881,-0.141113,0.144287,87.8814,0,0
0.8800,1907797,-0.668640,0.715637,-0.142273,0.143250,87.7738,0,0
0.8900,1907807,-0.668945,0.715332,-0.143433,0.142151,87.6776,0,0
0.9000,1907817,-0.669434,0.714905,-0.144470,0.141052,87.6066,0,0
0.9100,1907827,-0.670105,0.714294,-0.145325,0.140015,87.5535,0,0
0.9200,1907837,-0.670776,0.713684,-0.146118,0.138977,87.5045,0,0
0.9300,1907847,-0.671509,0.713074,-0.146851,0.138062,87.4553,0,0
0.9400,1907857,-0.672668,0.711975,-0.147095,0.137634,87.4012,0,0
0.9500,1907867,-0.673218,0.711487,-0.147766,0.136780,87.3158,0,0
0.9600,1907877,-0.673584,0.711121,-0.148560,0.136047,87.2095,0,0
0.9700,1907887,-0.673889,0.710754,-0.149475,0.135376,87.0963,0,0
0.9800,1907897,-0.674316,0.710266,-0.150391,0.134766,86.9961,0,0
0.9900,1907907,-0.675171,0.709351,-0.151062,0.134521,86.9192,0,0
1.0000,1907917,-0.676208,0.708313,-0.151672,0.134460,86.8561,0,0
1.0100,1907927,-0.677307,0.707092,-0.152100,0.134460,86.7722,0,0
1.0200,1907937,-0.678406,0.705994,-0.152466,0.134583,86.6519,0,0
1.0300,1907947,-0.678589,0.705627,-0.153320,0.134338,86.5059,0,0
1.0400,1907957,-0.678589,0.705505,-0.154236,0.134033,86.3443,0,0
1.0500,1907967,-0.678528,0.705444,-0.155090,0.133667,86.1838,0,0
1.0600,1907977,-0.679138,0.704773,-0.155457,0.133728,86.0364,0,0
1.0700,1907987,-0.680420,0.703491,-0.156189,0.133423,85.9182,0,0
1.0800,1907997,-0.681213,0.702637,-0.156494,0.133179,85.8277,0,0
1.0900,1908007,-0.682129,0.701721,-0.156738,0.132996,85.7547,0,0
1.1000,1908017,-0.683044,0.700867,-0.156921,0.132751,85.6821,0,0
1.1100,1908027,-0.683838,0.700073,-0.157166,0.132507,85.5969,0,0
1.1200,1908037,-0.684448,0.699463,-0.157532,0.132202,85.4956,0,0
1.1300,1908047,-0.684875,0.699036,-0.157898,0.131775,85.3844,0,0
1.1400,1908057,-0.685303,0.698608,-0.158264,0.131470,85.2720,0,0
1.1500,1908067,-0.685669,0.698181,-0.158630,0.131165,85.1597,0,0
1.1600,1908077,-0.685974,0.697876,-0.159119,0.130920,85.0452,0,0
1.1700,1908087,-0.686218,0.697510,-0.159546,0.130737,84.9315,0,0
1.1800,1908097,-0.686523,0.697144,-0.159973,0.130615,84.8287,0,0
1.1900,1908107,-0.686890,0.696716,-0.160339,0.130493,84.7397,0,0
1.2000,1908117,-0.687317,0.696289,-0.160645,0.130371,84.6521,0,0
1.2100,1908127,-0.687622,0.695923,-0.161072,0.130310,84.5606,0,0
1.2200,1908137,-0.687866,0.695557,-0.161438,0.130188,84.4610,0,0
1.2300,1908147,-0.688110,0.695251,-0.161865,0.130066,84.3566,0,0
1.2400,1908157,-0.688416,0.694885,-0.162292,0.129944,84.2584,0,0
1.2500,1908167,-0.688721,0.694458,-0.162720,0.129822,84.1705,0,0
1.2600,1908177,-0.689087,0.694031,-0.163025,0.129761,84.0874,0,0
1.2700,1908187,-0.689392,0.693726,-0.163391,0.129578,83.9911,0,0
1.2800,1908197,-0.689514,0.693542,-0.163818,0.129456,83.8834,0,0
1.2900,1908207,-0.689575,0.693420,-0.164246,0.129333,83.7995,0,0
1.3000,1908217,-0.689697,0.693176,-0.164612,0.129211,83.7440,0,0
1.3100,1908227,-0.690002,0.692810,-0.164978,0.129150,83.7000,0,0
1.3200,1908237,-0.690491,0.692261,-0.165222,0.129211,83.6458,0,0
1.3300,1908247,-0.690918,0.691772,-0.165466,0.129211,83.5614,0,0
1.3400,1908257,-0.691101,0.691467,-0.165833,0.129211,83.4556,0,0
1.3500,1908267,-0.691162,0.691223,-0.166809,0.129028,83.3503,0,0
1.3600,1908277,-0.691162,0.691101,-0.167297,0.128906,83.2525,0,0
1.3700,1908287,-0.691284,0.690979,-0.167725,0.128845,83.1690,0,0
1.3800,1908297,-0.691406,0.690735,-0.168091,0.128845,83.0991,0,0
1.3900,1908307,-0.691589,0.690491,-0.168396,0.128784,83.0302,0,0
1.4000,1908317,-0.691650,0.690308,-0.168701,0.128784,82.9509,0,0
1.4100,1908327,-0.691711,0.690186,-0.169189,0.128723,82.8613,0,0
1.4200,1908337,-0.691711,0.690063,-0.169678,0.128601,82.7671,0,0
1.4300,1908347,-0.691833,0.689880,-0.170227,0.128418,82.6781,0,0
1.4400,1908357,-0.692017,0.689575,-0.170776,0.128174,82.6059,0,0
1.4500,1908367,-0.692383,0.689148,-0.171204,0.127869,82.5549,0,0
1.4600,1908377,-0.692871,0.688660,-0.171509,0.127563,82.5176,0,0
1.4700,1908387,-0.693359,0.688171,-0.171753,0.127197,82.4790,0,0
1.4800,1908397,-0.693604,0.687927,-0.171997,0.126831,82.4274,0,0
1.4900,1908407,-0.693726,0.687805,-0.172180,0.126465,82.3598,0,0
1.5000,1908417,-0.693726,0.687805,-0.172485,0.126160,82.2829,0,0
1.5100,1908427,-0.693665,0.687805,-0.172791,0.125916,82.2062,0,0
1.5200,1908437,-0.693787,0.687683,-0.173157,0.125671,82.1485,0,0
1.5300,1908447,-0.693970,0.687378,-0.173523,0.125549,82.1109,0,0
1.5400,1908457,-0.694275,0.687012,-0.173950,0.125427,82.0755,0,0
1.5500,1908467,-0.694519,0.686646,-0.174316,0.125305,82.0251,0,0
1.5600,1908477,-0.694763,0.686401,-0.174744,0.125122,81.9569,0,0
1.5700,1908487,-0.694946,0.686157,-0.175049,0.124878,81.9005,0,0
1.5800,1908497,-0.695251,0.685852,-0.175293,0.124634,81.8579,0,0
1.5900,1908507,-0.695557,0.685547,-0.175476,0.124329,81.8221,0,0
1.6000,1908517,-0.695923,0.685181,-0.175537,0.124084,81.7840,0,0
1.6100,1908527,-0.696228,0.684875,-0.175598,0.123779,81.7256,0,0
1.6200,1908537,-0.696411,0.684753,-0.175659,0.123474,81.6505,0,0
1.6300,1908547,-0.696411,0.684814,-0.176025,0.122803,81.5672,0,0
1.6400,1908557,-0.696350,0.684814,-0.176331,0.122437,81.4902,0,0
1.6500,1908567,-0.696350,0.684814,-0.176636,0.122131,81.4223,0,0
1.6600,1908577,-0.696472,0.684692,-0.176941,0.121826,81.3695,0,0
1.6700,1908587,-0.696533,0.684570,-0.177246,0.121643,81.3276,0,0
1.6800,1908597,-0.696655,0.684387,-0.177490,0.121521,81.2830,0,0
1.6900,1908607,-0.696716,0.684265,-0.177734,0.121460,81.2346,0,0
1.7000,1908617,-0.696777,0.684143,-0.178040,0.121399,81.1861,0,0
1.7100,1908627,-0.696838,0.684021,-0.178284,0.121460,81.1490,0,0
1.7200,1908637,-0.697021,0.683777,-0.178589,0.121460,81.1201,0,0
1.7300,1908647,-0.697266,0.683472,-0.178772,0.121521,81.0979,0,0
1.7400,1908657,-0.697510,0.683105,-0.179016,0.121582,81.0763,0,0
1.7500,1908667,-0.697754,0.682800,-0.179321,0.121582,81.0372,0,0
1.7600,1908677,-0.697937,0.682495,-0.179626,0.121460,80.9763,0,0
1.7700,1908687,-0.698059,0.682373,-0.179871,0.121338,80.8975,0,0
1.7800,1908697,-0.698181,0.682251,-0.180115,0.121033,80.8190,0,0
1.7900,1908707,-0.698059,0.682373,-0.180237,0.120789,80.7525,0,0
1.8000,1908717,-0.698120,0.682373,-0.180237,0.120483,80.7131,0,0
1.8100,1908727,-0.698303,0.682312,-0.180115,0.120117,80.6917,0,0
1.8200,1908737,-0.698669,0.682007,-0.179993,0.119751,80.6730,0,0
1.8300,1908747,-0.698914,0.681824,-0.179871,0.119263,80.6392,0,0
1.8400,1908757,-0.698975,0.681885,-0.179749,0.118835,80.5760,0,0
1.8500,1908767,-0.698975,0.682007,-0.179687,0.118408,80.5196,0,0
1.8600,1908777,-0.698914,0.682129,-0.179626,0.117981,80.4676,0,0
1.8700,1908787,-0.698853,0.682251,-0.179626,0.117737,80.4164,0,0
1.8800,1908797,-0.698792,0.682373,-0.179687,0.117493,80.3631,0,0
1.8900,1908807,-0.698669,0.682434,-0.179749,0.117371,80.3189,0,0
1.9000,1908817,-0.698608,0.682495,-0.179810,0.117371,80.2865,0,0
1.9100,1908827,-0.698730,0.682495,-0.179687,0.117371,80.2699,0,0
1.9200,1908837,-0.698853,0.682312,-0.179504,0.117371,80.2643,0,0
1.9300,1908847,-0.698975,0.682251,-0.179382,0.117371,80.2583,0,0
1.9400,1908857,-0.699036,0.682190,-0.179382,0.117371,80.2425,0,0
1.9500,1908867,-0.698975,0.682251,-0.179382,0.117371,80.2151,0,0
1.9600,1908877,-0.698914,0.682312,-0.179443,0.117310,80.1837,0,0
1.9700,1908887,-0.698853,0.682373,-0.179565,0.117126,80.1485,0,0
1.9800,1908897,-0.698914,0.682312,-0.179626,0.116943,80.1125,0,0
1.9900,1908907,-0.699036,0.682251,-0.179687,0.116699,80.0843,0,0
2.0000,1908917,-0.699158,0.682129,-0.179749,0.116333,80.0585,0,0
2.0100,1908927,-0.699280,0.682068,-0.179687,0.115967,80.0400,0,0
2.0200,1908937,-0.699463,0.682007,-0.179626,0.115601,80.0319,0,0
2.0300,1908947,-0.699646,0.681885,-0.179504,0.115234,80.0287,0,0
2.0400,1908957,-0.699829,0.681824,-0.179321,0.114929,80.0246,0,0
2.0500,1908967,-0.699951,0.681763,-0.179199,0.114746,80.0183,0,0
2.0600,1908977,-0.700073,0.681702,-0.179138,0.114563,80.0069,0,0
2.0700,1908987,-0.700073,0.681702,-0.179138,0.114441,79.9853,0,0
2.0800,1908997,-0.700012,0.681763,-0.179199,0.114380,79.9564,0,0
2.0900,1909007,-0.699951,0.681824,-0.179260,0.114319,79.9207,0,0
2.1000,1909017,-0.699829,0.681946,-0.179321,0.114258,79.8838,0,0
2.1100,1909027,-0.699768,0.682007,-0.179443,0.114258,79.8582,0,0
2.1200,1909037,-0.699768,0.682007,-0.179443,0.114258,79.8559,0,0
2.1300,1909047,-0.699829,0.681885,-0.179443,0.114258,79.8591,0,0
2.1400,1909057,-0.699951,0.681763,-0.179382,0.114319,79.8626,0,0
2.1500,1909067,-0.700073,0.681702,-0.179382,0.114319,79.8607,0,0
2.1600,1909077,-0.700134,0.681580,-0.179382,0.114380,79.8488,0,0
2.1700,1909087,-0.700134,0.681580,-0.179443,0.114441,79.8291,0,0
2.1800,1909097,-0.700134,0.681519,-0.179565,0.114441,79.8033,0,0
2.1900,1909107,-0.700012,0.681580,-0.179932,0.114380,79.7769,0,0
2.2000,1909117,-0.700073,0.681458,-0.180054,0.114258,79.7595,0,0
2.2100,1909127,-0.700134,0.681396,-0.180115,0.114136,79.7459,0,0
2.2200,1909137,-0.700256,0.681274,-0.180176,0.113953,79.7305,0,0
2.2300,1909147,-0.700256,0.681335,-0.180176,0.113770,79.7010,0,0
2.2400,1909157,-0.700073,0.681580,-0.180176,0.113525,79.6504,0,0
2.2500,1909167,-0.699890,0.681763,-0.180237,0.113281,79.6047,0,0
2.2600,1909177,-0.699829,0.681885,-0.180176,0.113098,79.5791,0,0
2.2700,1909187,-0.699890,0.681885,-0.180176,0.112915,79.5713,0,0
2.2800,1909197,-0.699951,0.681824,-0.180115,0.112793,79.5722,0,0
2.2900,1909207,-0.700073,0.681702,-0.180176,0.112732,79.5760,0,0
2.3000,1909217,-0.700195,0.681580,-0.180237,0.112671,79.5855,0,0
2.3100,1909227,-0.700317,0.681458,-0.180359,0.112671,79.5946,0,0
2.3200,1909237,-0.700378,0.681335,-0.180481,0.112671,79.5882,0,0
2.3300,1909247,-0.700317,0.681335,-0.180725,0.112610,79.5685,0,0
2.3400,1909257,-0.700256,0.681335,-0.180969,0.112610,79.5426,0,0
2.3500,1909267,-0.700134,0.681335,-0.181213,0.112549,79.5137,0,0
2.3600,1909277,-0.700134,0.681335,-0.181458,0.112549,79.4922,0,0
2.3700,1909287,-0.700134,0.681274,-0.181641,0.112488,79.4782,0,0
2.3800,1909297,-0.700256,0.681152,-0.181702,0.112427,79.4702,0,0
2.3900,1909307,-0.700378,0.681091,-0.181763,0.112366,79.4638,0,0
2.4000,1909317,-0.700378,0.681030,-0.181885,0.112244,79.4399,0,0
2.4100,1909327,-0.700378,0.681030,-0.181946,0.112122,79.4028,0,0
2.4200,1909337,-0.700256,0.681152,-0.182129,0.111938,79.3645,0,0
2.4300,1909347,-0.700134,0.681213,-0.182312,0.111755,79.3292,0,0
2.4400,1909357,-0.700073,0.681274,-0.182495,0.111511,79.3011,0,0
2.4500,1909367,-0.700012,0.681335,-0.182678,0.111328,79.2790,0,0
2.4600,1909377,-0.700012,0.681335,-0.182800,0.111206,79.2556,0,0
2.4700,1909387,-0.700012,0.681335,-0.182983,0.110901,79.2381,0,0
2.4800,1909397,-0.700012,0.681335,-0.182983,0.110779,79.2250,0,0
2.4900,1909407,-0.700073,0.681335,-0.182983,0.110657,79.2090,0,0
2.5000,1909417,-0.700012,0.681396,-0.183044,0.110596,79.1884,0,0
2.5100,1909427,-0.699890,0.681458,-0.183105,0.110535,79.1610,0,0
2.5200,1909437,-0.699768,0.681519,-0.183289,0.110474,79.1320,0,0
2.5300,1909447,-0.699707,0.681580,-0.183533,0.110352,79.1110,0,0
2.5400,1909457,-0.699707,0.681519,-0.183777,0.110352,79.0945,0,0
2.5500,1909467,-0.699707,0.681458,-0.184021,0.110291,79.0805,0,0
2.5600,1909477,-0.699707,0.681396,-0.184204,0.110291,79.0667,0,0
2.5700,1909487,-0.699707,0.681335,-0.184448,0.110291,79.0524,0,0
2.5800,1909497,-0.699707,0.681274,-0.184570,0.110352,79.0386,0,0
2.5900,1909507,-0.699707,0.681213,-0.184692,0.110474,79.0314,0,0
2.6000,1909517,-0.699768,0.681152,-0.184753,0.110535,79.0246,0,0
2.6100,1909527,-0.699829,0.681091,-0.184814,0.110596,79.0164,0,0
2.6200,1909537,-0.699829,0.681030,-0.184875,0.110657,79.0021,0,0
2.6300,1909547,-0.699829,0.680969,-0.184937,0.110657,78.9861,0,0
2.6400,1909557,-0.699890,0.680908,-0.184998,0.110596,78.9750,0,0
2.6500,1909567,-0.699951,0.680847,-0.185120,0.110474,78.9673,0,0
2.6600,1909577,-0.700073,0.680725,-0.185181,0.110413,78.9671,0,0
2.6700,1909587,-0.700256,0.680542,-0.185242,0.110352,78.9717,0,0
2.6800,1909597,-0.700439,0.680420,-0.185242,0.110229,78.9725,0,0
2.6900,1909607,-0.700562,0.680298,-0.185181,0.110107,78.9626,0,0
2.7000,1909617,-0.700562,0.680298,-0.185181,0.109985,78.9447,0,0
2.7100,1909627,-0.700623,0.680237,-0.185181,0.109863,78.9229,0,0
2.7200,1909637,-0.700623,0.680298,-0.185242,0.109741,78.9010,0,0
2.7300,1909647,-0.700623,0.680298,-0.185303,0.109558,78.8826,0,0
2.7400,1909657,-0.700623,0.680298,-0.185425,0.109375,78.8686,0,0
2.7500,1909667,-0.700684,0.680237,-0.185547,0.108948,78.8617,0,0
2.7600,1909677,-0.700806,0.680115,-0.185608,0.108765,78.8563,0,0
2.7700,1909687,-0.700867,0.680115,-0.185608,0.108582,78.8469,0,0
2.7800,1909697,-0.700928,0.680054,-0.185669,0.108459,78.8327,0,0
2.7900,1909707,-0.700928,0.680054,-0.185669,0.108337,78.8198,0,0
2.8000,1909717,-0.700928,0.680054,-0.185730,0.108276,78.8069,0,0
2.8100,1909727,-0.700928,0.680054,-0.185791,0.108215,78.7957,0,0
2.8200,1909737,-0.700989,0.679993,-0.185852,0.108154,78.7881,0,0
2.8300,1909747,-0.701050,0.679871,-0.185913,0.108093,78.7802,0,0
2.8400,1909757,-0.701050,0.679871,-0.185974,0.108154,78.7709,0,0
2.8500,1909767,-0.701050,0.679871,-0.186096,0.108154,78.7610,0,0
2.8600,1909777,-0.701111,0.679749,-0.186096,0.108215,78.7586,0,0
2.8700,1909787,-0.701233,0.679626,-0.186157,0.108276,78.7611,0,0
2.8800,1909797,-0.701355,0.679504,-0.186218,0.108337,78.7647,0,0
2.8900,1909807,-0.701416,0.679382,-0.186279,0.108337,78.7609,0,0
2.9000,1909817,-0.701416,0.679321,-0.186401,0.108337,78.7467,0,0
2.9100,1909827,-0.701355,0.679382,-0.186523,0.108337,78.7223,0,0
2.9200,1909837,-0.701355,0.679382,-0.186707,0.108337,78.6998,0,0
2.9300,1909847,-0.701355,0.679321,-0.186829,0.108276,78.6873,0,0
2.9400,1909857,-0.701416,0.679199,-0.187012,0.108215,78.6841,0,0
2.9500,1909867,-0.701599,0.679016,-0.187195,0.108154,78.6859,0,0
2.9600,1909877,-0.701660,0.678833,-0.187439,0.108032,78.6755,0,0
2.9700,1909887,-0.701782,0.678711,-0.187622,0.108032,78.6663,0,0
2.9800,1909897,-0.701843,0.678589,-0.187805,0.107971,78.6569,0,0
2.9900,1909907,-0.701904,0.678467,-0.187866,0.108032,78.6415,0,0
3.0000,1909917,-0.701965,0.678467,-0.187927,0.108032,78.6191,0,0
3.0100,1909927,-0.701904,0.678467,-0.187988,0.108093,78.5895,0,0
3.0200,1909937,-0.701843,0.678528,-0.188049,0.108154,78.5644,0,0
3.0300,1909947,-0.701782,0.678528,-0.188232,0.108215,78.5470,0,0
3.0400,1909957,-0.701782,0.678467,-0.188293,0.108276,78.5318,0,0
3.0500,1909967,-0.701782,0.678467,-0.188354,0.108337,78.5160,0,0
3.0600,1909977,-0.701782,0.678406,-0.188477,0.108337,78.4980,0,0
3.0700,1909987,-0.701843,0.678345,-0.188538,0.108276,78.4826,0,0
3.0800,1909997,-0.701843,0.678284,-0.188660,0.108154,78.4704,0,0
3.0900,1910007,-0.701904,0.678223,-0.188721,0.108093,78.4612,0,0
3.1000,1910017,-0.701965,0.678162,-0.188782,0.108032,78.4565,0,0
3.1100,1910027,-0.702026,0.678101,-0.188843,0.107971,78.4455,0,0
3.1200,1910037,-0.702087,0.678040,-0.188843,0.107910,78.4290,0,0
3.1300,1910047,-0.702026,0.678101,-0.188843,0.107910,78.4027,0,0
3.1400,1910057,-0.701904,0.678223,-0.188843,0.107971,78.3699,0,0
3.1500,1910067,-0.701843,0.678345,-0.188782,0.107971,78.3473,0,0
3.1600,1910077,-0.701843,0.678345,-0.188721,0.108032,78.3442,0,0
3.1700,1910087,-0.701965,0.678223,-0.188721,0.108093,78.3573,0,0
3.1800,1910097,-0.702087,0.678040,-0.188599,0.108154,78.3775,0,0
3.1900,1910107,-0.702271,0.677917,-0.188538,0.108215,78.3943,0,0
3.2000,1910117,-0.702332,0.677856,-0.188477,0.108215,78.3995,0,0
3.2100,1910127,-0.702393,0.677795,-0.188477,0.108215,78.3956,0,0
3.2200,1910137,-0.702393,0.677795,-0.188477,0.108215,78.3860,0,0
3.2300,1910147,-0.702454,0.677734,-0.188477,0.108215,78.3780,0,0
3.2400,1910157,-0.702515,0.677734,-0.188416,0.108154,78.3740,0,0
3.2500,1910167,-0.702515,0.677734,-0.188354,0.108032,78.3784,0,0
3.2600,1910177,-0.702637,0.677673,-0.188232,0.107971,78.3928,0,0
3.2700,1910187,-0.702820,0.677551,-0.188110,0.107849,78.4124,0,0
3.2800,1910197,-0.703003,0.677368,-0.187927,0.107788,78.4274,0,0
3.2900,1910207,-0.703186,0.677246,-0.187866,0.107666,78.4340,0,0
3.3000,1910217,-0.703247,0.677185,-0.187866,0.107605,78.4229,0,0
3.3100,1910227,-0.703247,0.677185,-0.188049,0.107422,78.4022,0,0
3.3200,1910237,-0.703186,0.677185,-0.188232,0.107361,78.3778,0,0
3.3300,1910247,-0.703125,0.677246,-0.188354,0.107239,78.3605,0,0
3.3400,1910257,-0.703186,0.677185,-0.188416,0.107178,78.3506,0,0
3.3500,1910267,-0.703186,0.677124,-0.188477,0.107117,78.3434,0,0
3.3600,1910277,-0.703186,0.677124,-0.188477,0.107117,78.3355,0,0
3.3700,1910287,-0.703247,0.677124,-0.188416,0.106995,78.3238,0,0
3.3800,1910297,-0.703247,0.677124,-0.188293,0.106934,78.3109,0,0
3.3900,1910307,-0.703308,0.677124,-0.188232,0.106873,78.2968,0,0
3.4000,1910317,-0.703308,0.677185,-0.188232,0.106750,78.2811,0,0
3.4100,1910327,-0.703308,0.677185,-0.188293,0.106628,78.2686,0,0
3.4200,1910337,-0.703308,0.677124,-0.188354,0.106445,78.2584,0,0
3.4300,1910347,-0.703369,0.677124,-0.188477,0.106323,78.2486,0,0
3.4400,1910357,-0.703369,0.677063,-0.188538,0.106262,78.2435,0,0
3.4500,1910367,-0.703430,0.677002,-0.188660,0.106140,78.2403,0,0
