# Sesion:78 Fecha:2026-04-06 21:09:29 Shots:1 Duracion:11,97s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.3900,3695167,-0.717590,0.606873,-0.176392,0.292603,93.0627,0,0
1.4000,3695177,-0.717712,0.606750,-0.176941,0.292297,92.9512,0,0
1.4100,3695187,-0.717773,0.606628,-0.177490,0.292053,92.8333,0,0
1.4200,3695197,-0.717773,0.606628,-0.178101,0.291748,92.7063,0,0
1.4300,3695207,-0.717712,0.606689,-0.178650,0.291504,92.5700,0,0
1.4400,3695217,-0.717590,0.606750,-0.179199,0.291260,92.4326,0,0
1.4500,3695227,-0.717468,0.606873,-0.179687,0.291016,92.3026,0,0
1.4600,3695237,-0.717407,0.606873,-0.180054,0.290833,92.1878,0,0
1.4700,3695247,-0.717468,0.606812,-0.180420,0.290710,92.0906,0,0
1.4800,3695257,-0.717468,0.606750,-0.180664,0.290588,92.0000,0,0
1.4900,3695267,-0.717529,0.606689,-0.180908,0.290527,91.9144,0,0
1.5000,3695277,-0.717468,0.606689,-0.181152,0.290405,91.8235,0,0
1.5100,3695287,-0.717407,0.606689,-0.181396,0.290405,91.7317,0,0
1.5200,3695297,-0.717346,0.606750,-0.181641,0.290344,91.6361,0,0
1.5300,3695307,-0.717224,0.606812,-0.181885,0.290283,91.5429,0,0
1.5400,3695317,-0.717163,0.606873,-0.182068,0.290222,91.4549,0,0
1.5500,3695327,-0.717041,0.606934,-0.182312,0.290161,91.3700,0,0
1.5600,3695337,-0.717041,0.606995,-0.182495,0.290039,91.3018,0,0
1.5700,3695347,-0.716980,0.606995,-0.182678,0.290039,91.2436,0,0
1.5800,3695357,-0.716980,0.606934,-0.182739,0.290039,91.1894,0,0
1.5900,3695367,-0.716980,0.606934,-0.182739,0.290039,91.1362,0,0
1.6000,3695377,-0.716980,0.606934,-0.182739,0.290039,91.0779,0,0
1.6100,3695387,-0.716980,0.606995,-0.182800,0.289917,91.0154,0,0
1.6200,3695397,-0.716980,0.607117,-0.182800,0.289795,90.9567,0,0
1.6300,3695407,-0.716919,0.607300,-0.182861,0.289368,90.9026,0,0
1.6400,3695417,-0.716980,0.607361,-0.182861,0.289185,90.8535,0,0
1.6500,3695427,-0.717041,0.607422,-0.182800,0.288940,90.8086,0,0
1.6600,3695437,-0.717102,0.607422,-0.182861,0.288696,90.7677,0,0
1.6700,3695447,-0.717163,0.607422,-0.182922,0.288452,90.7258,0,0
1.6800,3695457,-0.717224,0.607422,-0.183105,0.288269,90.6835,0,0
1.6900,3695467,-0.717224,0.607483,-0.183289,0.288086,90.6356,0,0
1.7000,3695477,-0.717163,0.607544,-0.183472,0.287964,90.5882,0,0
1.7100,3695487,-0.717102,0.607544,-0.183716,0.287781,90.5426,0,0
1.7200,3695497,-0.717102,0.607605,-0.183899,0.287659,90.4961,0,0
1.7300,3695507,-0.717041,0.607666,-0.184143,0.287598,90.4491,0,0
1.7400,3695517,-0.717041,0.607666,-0.184326,0.287476,90.4067,0,0
1.7500,3695527,-0.716980,0.607727,-0.184509,0.287292,90.3627,0,0
1.7600,3695537,-0.716980,0.607788,-0.184631,0.287109,90.3240,0,0
1.7700,3695547,-0.716980,0.607849,-0.184753,0.286926,90.2865,0,0
1.7800,3695557,-0.716980,0.607910,-0.184814,0.286682,90.2437,0,0
1.7900,3695567,-0.716980,0.608032,-0.184937,0.286377,90.1963,0,0
1.8000,3695577,-0.716980,0.608154,-0.185059,0.286072,90.1506,0,0
1.8100,3695587,-0.717041,0.608276,-0.185181,0.285706,90.1107,0,0
1.8200,3695597,-0.717163,0.608276,-0.185242,0.285339,90.0846,0,0
1.8300,3695607,-0.717346,0.608215,-0.185303,0.284973,90.0656,0,0
1.8400,3695617,-0.717468,0.608215,-0.185303,0.284546,90.0405,0,0
1.8500,3695627,-0.717590,0.608215,-0.185425,0.284180,90.0057,0,0
1.8600,3695637,-0.717651,0.608276,-0.185547,0.283875,89.9686,0,0
1.8700,3695647,-0.717651,0.608337,-0.185669,0.283508,89.9313,0,0
1.8800,3695657,-0.717651,0.608459,-0.185791,0.283203,89.9066,0,0
1.8900,3695667,-0.717712,0.608521,-0.185852,0.283020,89.8913,0,0
1.9000,3695677,-0.717834,0.608459,-0.185913,0.282654,89.8792,0,0
1.9100,3695687,-0.717896,0.608459,-0.185913,0.282654,89.8641,0,0
1.9200,3695697,-0.717896,0.608459,-0.185974,0.282593,89.8455,0,0
1.9300,3695707,-0.717834,0.608521,-0.185913,0.282654,89.8238,0,0
1.9400,3695717,-0.717773,0.608521,-0.185913,0.282715,89.8043,0,0
1.9500,3695727,-0.717712,0.608582,-0.185913,0.282715,89.7876,0,0
1.9600,3695737,-0.717773,0.608582,-0.185913,0.282715,89.7771,0,0
1.9700,3695747,-0.717773,0.608521,-0.185913,0.282715,89.7694,0,0
1.9800,3695757,-0.717834,0.608459,-0.185974,0.282654,89.7616,0,0
1.9900,3695767,-0.717896,0.608459,-0.186096,0.282471,89.7464,0,0
2.0000,3695777,-0.717896,0.608459,-0.186279,0.282288,89.7200,0,0
2.0100,3695787,-0.717834,0.608582,-0.186462,0.282043,89.6859,0,0
2.0200,3695797,-0.717834,0.608643,-0.186646,0.281799,89.6558,0,0
2.0300,3695807,-0.717834,0.608643,-0.186829,0.281616,89.6391,0,0
2.0400,3695817,-0.717896,0.608643,-0.186951,0.281494,89.6333,0,0
2.0500,3695827,-0.718018,0.608521,-0.187012,0.281372,89.6300,0,0
2.0600,3695837,-0.718079,0.608459,-0.187073,0.281372,89.6221,0,0
2.0700,3695847,-0.718018,0.608459,-0.187195,0.281372,89.6058,0,0
2.0800,3695857,-0.718018,0.608459,-0.187317,0.281372,89.5807,0,0
2.0900,3695867,-0.717896,0.608459,-0.187439,0.281433,89.5533,0,0
2.1000,3695877,-0.717896,0.608459,-0.187500,0.281494,89.5320,0,0
2.1100,3695887,-0.717896,0.608398,-0.187561,0.281494,89.5208,0,0
2.1200,3695897,-0.717957,0.608398,-0.187622,0.281433,89.5010,0,0
2.1300,3695907,-0.718018,0.608337,-0.187683,0.281372,89.4756,0,0
2.1400,3695917,-0.718018,0.608337,-0.187805,0.281189,89.4456,0,0
2.1500,3695927,-0.718018,0.608398,-0.187988,0.281006,89.4152,0,0
2.1600,3695937,-0.718018,0.608459,-0.188171,0.280823,89.3922,0,0
2.1700,3695947,-0.718079,0.608398,-0.188293,0.280640,89.3768,0,0
2.1800,3695957,-0.718262,0.608337,-0.188293,0.280273,89.3698,0,0
2.1900,3695967,-0.718384,0.608337,-0.188232,0.280090,89.3632,0,0
2.2000,3695977,-0.718445,0.608276,-0.188232,0.279968,89.3533,0,0
2.2100,3695987,-0.718445,0.608337,-0.188293,0.279846,89.3410,0,0
2.2200,3695997,-0.718445,0.608337,-0.188354,0.279785,89.3246,0,0
2.2300,3696007,-0.718445,0.608398,-0.188416,0.279724,89.3028,0,0
2.2400,3696017,-0.718445,0.608398,-0.188477,0.279663,89.2852,0,0
2.2500,3696027,-0.718445,0.608398,-0.188538,0.279602,89.2702,0,0
2.2600,3696037,-0.718445,0.608398,-0.188599,0.279602,89.2571,0,0
2.2700,3696047,-0.718445,0.608398,-0.188660,0.279480,89.2447,0,0
2.2800,3696057,-0.718445,0.608398,-0.188721,0.279419,89.2323,0,0
2.2900,3696067,-0.718506,0.608337,-0.188843,0.279297,89.2168,0,0
2.3000,3696077,-0.718506,0.608337,-0.188904,0.279236,89.2045,0,0
2.3100,3696087,-0.718567,0.608276,-0.188904,0.279175,89.1957,0,0
2.3200,3696097,-0.718689,0.608215,-0.188904,0.279114,89.1951,0,0
2.3300,3696107,-0.718872,0.608032,-0.188843,0.278992,89.2017,0,0
2.3400,3696117,-0.718994,0.607910,-0.188782,0.278931,89.2030,0,0
2.3500,3696127,-0.719055,0.607910,-0.188843,0.278748,89.1888,0,0
2.3600,3696137,-0.719055,0.607971,-0.188965,0.278564,89.1569,0,0
2.3700,3696147,-0.718994,0.608093,-0.189148,0.278320,89.1146,0,0
2.3800,3696157,-0.719055,0.608154,-0.189209,0.278015,89.0857,0,0
2.3900,3696167,-0.719238,0.608093,-0.189270,0.277771,89.0901,0,0
2.4000,3696177,-0.719421,0.607910,-0.189209,0.277527,89.0955,0,0
2.4100,3696187,-0.719666,0.607788,-0.189087,0.277344,89.0876,0,0
2.4200,3696197,-0.719788,0.607727,-0.189026,0.277161,89.0664,0,0
2.4300,3696207,-0.719849,0.607788,-0.189026,0.276978,89.0421,0,0
2.4400,3696217,-0.719788,0.607849,-0.189087,0.276855,89.0219,0,0
2.4500,3696227,-0.719788,0.607910,-0.189148,0.276733,89.0145,0,0
2.4600,3696237,-0.719849,0.607849,-0.189148,0.276733,89.0164,0,0
2.4700,3696247,-0.719910,0.607727,-0.189148,0.276794,89.0188,0,0
2.4800,3696257,-0.719971,0.607666,-0.189209,0.276855,89.0157,0,0
2.4900,3696267,-0.719910,0.607666,-0.189270,0.276855,89.0003,0,0
2.5000,3696277,-0.719788,0.607666,-0.189453,0.276917,88.9750,0,0
2.5100,3696287,-0.719727,0.607727,-0.189575,0.276978,88.9510,0,0
2.5200,3696297,-0.719727,0.607727,-0.189636,0.277039,88.9395,0,0
2.5300,3696307,-0.719788,0.607544,-0.189636,0.277100,88.9439,0,0
2.5400,3696317,-0.719971,0.607422,-0.189636,0.277100,88.9517,0,0
2.5500,3696327,-0.720032,0.607300,-0.189636,0.277039,88.9514,0,0
2.5600,3696337,-0.720093,0.607239,-0.189697,0.276978,88.9326,0,0
2.5700,3696347,-0.720093,0.607300,-0.189758,0.276917,88.9081,0,0
2.5800,3696357,-0.720093,0.607361,-0.189697,0.276794,88.8861,0,0
2.5900,3696367,-0.720154,0.607300,-0.189636,0.276794,88.8759,0,0
2.6000,3696377,-0.720276,0.607178,-0.189514,0.276733,88.8839,0,0
2.6100,3696387,-0.720459,0.607056,-0.189392,0.276733,88.8987,0,0
2.6200,3696397,-0.720642,0.606812,-0.189331,0.276733,88.9146,0,0
2.6300,3696407,-0.720764,0.606689,-0.189331,0.276794,88.9243,0,0
2.6400,3696417,-0.720825,0.606567,-0.189331,0.276855,88.9264,0,0
2.6500,3696427,-0.720886,0.606445,-0.189392,0.276917,88.9207,0,0
2.6600,3696437,-0.720886,0.606384,-0.189453,0.276917,88.9099,0,0
2.6700,3696447,-0.721008,0.606262,-0.189575,0.276917,88.9074,0,0
2.6800,3696457,-0.721069,0.606201,-0.189636,0.276917,88.9012,0,0
2.6900,3696467,-0.721130,0.606079,-0.189636,0.276855,88.8889,0,0
2.7000,3696477,-0.721191,0.606018,-0.189636,0.276855,88.8712,0,0
2.7100,3696487,-0.721191,0.606018,-0.189636,0.276855,88.8527,0,0
2.7200,3696497,-0.721191,0.606079,-0.189636,0.276855,88.8374,0,0
2.7300,3696507,-0.721191,0.606079,-0.189636,0.276794,88.8283,0,0
2.7400,3696517,-0.721252,0.606079,-0.189514,0.276672,88.8190,0,0
2.7500,3696527,-0.721191,0.606140,-0.189514,0.276672,88.8084,0,0
2.7600,3696537,-0.721252,0.606079,-0.189514,0.276672,88.8025,0,0
2.7700,3696547,-0.721252,0.606079,-0.189575,0.276611,88.7968,0,0
2.7800,3696557,-0.721313,0.606018,-0.189636,0.276550,88.7921,0,0
2.7900,3696567,-0.721313,0.605957,-0.189758,0.276550,88.7864,0,0
2.8000,3696577,-0.721313,0.605957,-0.189880,0.276489,88.7756,0,0
2.8100,3696587,-0.721252,0.605957,-0.190002,0.276550,88.7613,0,0
2.8200,3696597,-0.721191,0.605957,-0.190125,0.276611,88.7403,0,0
2.8300,3696607,-0.721130,0.605957,-0.190247,0.276672,88.7169,0,0
2.8400,3696617,-0.721069,0.605957,-0.190430,0.276733,88.6970,0,0
2.8500,3696627,-0.721069,0.605896,-0.190613,0.276733,88.6876,0,0
2.8600,3696637,-0.721191,0.605774,-0.190735,0.276672,88.6893,0,0
2.8700,3696647,-0.721313,0.605652,-0.190796,0.276611,88.6879,0,0
2.8800,3696657,-0.721375,0.605530,-0.190857,0.276550,88.6841,0,0
2.8900,3696667,-0.721497,0.605469,-0.190918,0.276489,88.6752,0,0
2.9000,3696677,-0.721497,0.605408,-0.191040,0.276428,88.6619,0,0
2.9100,3696687,-0.721497,0.605408,-0.191101,0.276428,88.6462,0,0
2.9200,3696697,-0.721497,0.605347,-0.191223,0.276367,88.6325,0,0
2.9300,3696707,-0.721558,0.605286,-0.191284,0.276367,88.6236,0,0
2.9400,3696717,-0.721619,0.605164,-0.191345,0.276367,88.6200,0,0
2.9500,3696727,-0.721741,0.605103,-0.191345,0.276367,88.6212,0,0
2.9600,3696737,-0.721863,0.604980,-0.191345,0.276306,88.6266,0,0
2.9700,3696747,-0.721924,0.604797,-0.191345,0.276367,88.6394,0,0
2.9800,3696757,-0.722107,0.604614,-0.191284,0.276367,88.6586,0,0
2.9900,3696767,-0.722290,0.604431,-0.191223,0.276367,88.6726,0,0
3.0000,3696777,-0.722534,0.604187,-0.191223,0.276367,88.6776,0,0
3.0100,3696787,-0.722778,0.603882,-0.191223,0.276306,88.6699,0,0
3.0200,3696797,-0.722778,0.603882,-0.191284,0.276245,88.6441,0,0
3.0300,3696807,-0.722717,0.603943,-0.191406,0.276123,88.6114,0,0
3.0400,3696817,-0.722656,0.604004,-0.191406,0.276123,88.5844,0,0
3.0500,3696827,-0.722717,0.604004,-0.191406,0.276123,88.5760,0,0
3.0600,3696837,-0.722839,0.603821,-0.191345,0.276184,88.5840,0,0
3.0700,3696847,-0.723022,0.603638,-0.191284,0.276184,88.5958,0,0
3.0800,3696857,-0.723145,0.603516,-0.191223,0.276245,88.6005,0,0
3.0900,3696867,-0.723206,0.603394,-0.191223,0.276245,88.5955,0,0
3.1000,3696877,-0.723206,0.603394,-0.191223,0.276245,88.5829,0,0
3.1100,3696887,-0.723206,0.603394,-0.191162,0.276306,88.5722,0,0
3.1200,3696897,-0.723267,0.603333,-0.191162,0.276306,88.5668,0,0
3.1300,3696907,-0.723328,0.603210,-0.191101,0.276306,88.5628,0,0
3.1400,3696917,-0.723389,0.603210,-0.191101,0.276306,88.5537,0,0
3.1500,3696927,-0.723389,0.603210,-0.191101,0.276306,88.5379,0,0
3.1600,3696937,-0.723389,0.603210,-0.191162,0.276245,88.5170,0,0
3.1700,3696947,-0.723328,0.603271,-0.191223,0.276245,88.4946,0,0
3.1800,3696957,-0.723389,0.603271,-0.191162,0.276123,88.4781,0,0
3.1900,3696967,-0.723450,0.603271,-0.191162,0.276001,88.4671,0,0
3.2000,3696977,-0.723511,0.603210,-0.191101,0.275879,88.4602,0,0
3.2100,3696987,-0.723633,0.603149,-0.191101,0.275757,88.4591,0,0
3.2200,3696997,-0.723755,0.603088,-0.191040,0.275635,88.4603,0,0
3.2300,3697007,-0.723877,0.602966,-0.190979,0.275574,88.4615,0,0
3.2400,3697017,-0.723999,0.602844,-0.190979,0.275513,88.4554,0,0
3.2500,3697027,-0.724060,0.602783,-0.191040,0.275513,88.4454,0,0
3.2600,3697037,-0.724121,0.602722,-0.191040,0.275452,88.4336,0,0
3.2700,3697047,-0.724182,0.602722,-0.191101,0.275391,88.4229,0,0
3.2800,3697057,-0.724182,0.602661,-0.191223,0.275330,88.4121,0,0
3.2900,3697067,-0.724243,0.602600,-0.191284,0.275208,88.4043,0,0
3.3000,3697077,-0.724304,0.602539,-0.191345,0.275146,88.3949,0,0
3.3100,3697087,-0.724426,0.602417,-0.191406,0.275085,88.3896,0,0
3.3200,3697097,-0.724487,0.602356,-0.191406,0.275024,88.3845,0,0
3.3300,3697107,-0.724609,0.602234,-0.191467,0.275024,88.3803,0,0
3.3400,3697117,-0.724609,0.602234,-0.191528,0.274963,88.3662,0,0
3.3500,3697127,-0.724609,0.602295,-0.191589,0.274841,88.3360,0,0
3.3600,3697137,-0.724487,0.602417,-0.191711,0.274719,88.2990,0,0
3.3700,3697147,-0.724426,0.602478,-0.191772,0.274658,88.2657,0,0
3.3800,3697157,-0.724365,0.602539,-0.191772,0.274658,88.2458,0,0
3.3900,3697167,-0.724426,0.602478,-0.191772,0.274658,88.2419,0,0
3.4000,3697177,-0.724548,0.602356,-0.191711,0.274719,88.2476,0,0
3.4100,3697187,-0.724609,0.602234,-0.191711,0.274719,88.2512,0,0
3.4200,3697197,-0.724670,0.602173,-0.191650,0.274719,88.2482,0,0
3.4300,3697207,-0.724670,0.602173,-0.191711,0.274719,88.2358,0,0
3.4400,3697217,-0.724731,0.602173,-0.191772,0.274658,88.2204,0,0
3.4500,3697227,-0.724731,0.602173,-0.191833,0.274536,88.2015,0,0
