# Sesion:51 Fecha:2026-04-06 20:51:19 Shots:1 Duracion:15,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2400,2644717,-0.755005,0.628357,-0.091003,0.164062,81.8836,0,0
0.2500,2644727,-0.754639,0.628601,-0.088989,0.165710,82.2583,0,0
0.2600,2644737,-0.754211,0.628967,-0.087036,0.167358,82.6079,0,0
0.2700,2644747,-0.753540,0.629517,-0.085266,0.169128,82.9272,0,0
0.2800,2644757,-0.752747,0.630188,-0.083618,0.170837,83.2224,0,0
0.2900,2644767,-0.751953,0.630920,-0.082214,0.172668,83.5058,0,0
0.3000,2644777,-0.751221,0.631409,-0.080811,0.174438,83.8089,0,0
0.3100,2644787,-0.750732,0.631653,-0.079407,0.176270,84.1552,0,0
0.3200,2644797,-0.750549,0.631592,-0.077942,0.178101,84.5466,0,0
0.3300,2644807,-0.750549,0.631226,-0.076416,0.179932,84.9713,0,0
0.3400,2644817,-0.750732,0.630676,-0.074829,0.181702,85.4081,0,0
0.3500,2644827,-0.750916,0.630188,-0.073242,0.183472,85.8361,0,0
0.3600,2644837,-0.750854,0.629883,-0.071899,0.185059,86.2362,0,0
0.3700,2644847,-0.750793,0.629700,-0.070618,0.186707,86.6025,0,0
0.3800,2644857,-0.750549,0.629639,-0.069336,0.188232,86.9410,0,0
0.3900,2644867,-0.750244,0.629700,-0.068115,0.189758,87.2548,0,0
0.4000,2644877,-0.749878,0.629761,-0.066833,0.191162,87.5640,0,0
0.4100,2644887,-0.749573,0.629944,-0.065491,0.192566,87.8668,0,0
0.4200,2644897,-0.749207,0.630127,-0.064148,0.193848,88.1626,0,0
0.4300,2644907,-0.748840,0.630310,-0.062866,0.195068,88.4537,0,0
0.4400,2644917,-0.748413,0.630554,-0.061523,0.196228,88.7295,0,0
0.4500,2644927,-0.747925,0.630920,-0.060242,0.197266,88.9808,0,0
0.4600,2644937,-0.747314,0.631470,-0.059082,0.198303,89.1784,0,0
0.4700,2644947,-0.746521,0.632141,-0.057922,0.199280,89.3535,0,0
0.4800,2644957,-0.745605,0.632996,-0.056946,0.200317,89.5185,0,0
0.4900,2644967,-0.744690,0.633850,-0.055969,0.201233,89.6978,0,0
0.5000,2644977,-0.743835,0.634644,-0.054993,0.202148,89.9117,0,0
0.5100,2644987,-0.743225,0.635254,-0.053955,0.203003,90.1724,0,0
0.5200,2644997,-0.742798,0.635376,-0.051575,0.204712,90.4817,0,0
0.5300,2645007,-0.742920,0.635071,-0.050293,0.205505,90.8156,0,0
0.5400,2645017,-0.743164,0.634644,-0.049011,0.206299,91.1523,0,0
0.5500,2645027,-0.743286,0.634277,-0.047913,0.207031,91.4635,0,0
0.5600,2645037,-0.743347,0.634094,-0.046936,0.207642,91.7423,0,0
0.5700,2645047,-0.743286,0.634033,-0.046082,0.208252,91.9921,0,0
0.5800,2645057,-0.743225,0.634033,-0.045410,0.208801,92.2249,0,0
0.5900,2645067,-0.743103,0.634033,-0.044739,0.209351,92.4438,0,0
0.6000,2645077,-0.742920,0.634094,-0.044067,0.209900,92.6569,0,0
0.6100,2645087,-0.742798,0.634094,-0.043396,0.210449,92.8642,0,0
0.6200,2645097,-0.742676,0.634155,-0.042725,0.210999,93.0680,0,0
0.6300,2645107,-0.742554,0.634094,-0.042053,0.211609,93.2750,0,0
0.6400,2645117,-0.742493,0.633972,-0.041260,0.212158,93.4872,0,0
0.6500,2645127,-0.742554,0.633850,-0.040466,0.212769,93.7075,0,0
0.6600,2645137,-0.742615,0.633606,-0.039856,0.213257,93.9193,0,0
0.6700,2645147,-0.742615,0.633484,-0.039368,0.213684,94.1132,0,0
0.6800,2645157,-0.742554,0.633484,-0.039063,0.214050,94.2761,0,0
0.6900,2645167,-0.742310,0.633667,-0.038940,0.214355,94.4030,0,0
0.7000,2645177,-0.742065,0.633911,-0.039001,0.214600,94.5075,0,0
0.7100,2645187,-0.741760,0.634155,-0.039185,0.214722,94.6028,0,0
0.7200,2645197,-0.741455,0.634521,-0.039246,0.214783,94.6902,0,0
0.7300,2645207,-0.741211,0.634766,-0.039368,0.214722,94.7779,0,0
0.7400,2645217,-0.741089,0.635010,-0.039551,0.214600,94.8833,0,0
0.7500,2645227,-0.740967,0.635132,-0.039673,0.214417,94.9898,0,0
0.7600,2645237,-0.740967,0.635193,-0.039856,0.214294,95.0956,0,0
0.7700,2645247,-0.740906,0.635315,-0.039917,0.214172,95.1915,0,0
0.7800,2645257,-0.740845,0.635376,-0.040100,0.214050,95.2776,0,0
0.7900,2645267,-0.740784,0.635498,-0.040344,0.213928,95.3642,0,0
0.8000,2645277,-0.740845,0.635559,-0.041138,0.213440,95.4535,0,0
0.8100,2645287,-0.740967,0.635498,-0.041748,0.213074,95.5343,0,0
0.8200,2645297,-0.741089,0.635437,-0.042297,0.212585,95.6039,0,0
0.8300,2645307,-0.741211,0.635437,-0.042969,0.212097,95.6597,0,0
0.8400,2645317,-0.741394,0.635376,-0.043640,0.211487,95.7071,0,0
0.8500,2645327,-0.741577,0.635315,-0.044312,0.210815,95.7584,0,0
0.8600,2645337,-0.741943,0.635071,-0.044861,0.210083,95.8257,0,0
0.8700,2645347,-0.742432,0.634705,-0.045471,0.209290,95.9007,0,0
0.8800,2645357,-0.742981,0.634338,-0.046021,0.208557,95.9680,0,0
0.8900,2645367,-0.743469,0.634033,-0.046692,0.207703,96.0192,0,0
0.9000,2645377,-0.743835,0.633728,-0.047424,0.206970,96.0468,0,0
0.9100,2645387,-0.744080,0.633606,-0.048218,0.206177,96.0500,0,0
0.9200,2645397,-0.744263,0.633545,-0.049133,0.205444,96.0339,0,0
0.9300,2645407,-0.744507,0.633484,-0.050049,0.204773,96.0110,0,0
0.9400,2645417,-0.744751,0.633362,-0.050903,0.204102,95.9902,0,0
0.9500,2645427,-0.744995,0.633179,-0.051758,0.203430,95.9731,0,0
0.9600,2645437,-0.745300,0.632935,-0.052490,0.202759,95.9485,0,0
0.9700,2645447,-0.745605,0.632751,-0.053223,0.202087,95.9213,0,0
0.9800,2645457,-0.745972,0.632507,-0.053894,0.201355,95.8963,0,0
0.9900,2645467,-0.746399,0.632202,-0.054504,0.200562,95.8793,0,0
1.0000,2645477,-0.746887,0.631775,-0.055115,0.199768,95.8689,0,0
1.0100,2645487,-0.747437,0.631348,-0.055725,0.198914,95.8610,0,0
1.0200,2645497,-0.747986,0.630981,-0.056396,0.197998,95.8395,0,0
1.0300,2645507,-0.748474,0.630615,-0.057129,0.197083,95.8033,0,0
1.0400,2645517,-0.748901,0.630371,-0.057983,0.196167,95.7643,0,0
1.0500,2645527,-0.749390,0.629944,-0.058777,0.195374,95.7229,0,0
1.0600,2645537,-0.749878,0.629517,-0.059570,0.194641,95.6725,0,0
1.0700,2645547,-0.750305,0.629089,-0.060303,0.193970,95.6059,0,0
1.0800,2645557,-0.750671,0.628784,-0.061035,0.193359,95.5209,0,0
1.0900,2645567,-0.751099,0.628479,-0.062866,0.192200,95.4274,0,0
1.1000,2645577,-0.751343,0.628296,-0.063721,0.191650,95.3348,0,0
1.1100,2645587,-0.751587,0.628052,-0.064514,0.191162,95.2500,0,0
1.1200,2645597,-0.751953,0.627686,-0.065125,0.190735,95.1882,0,0
1.1300,2645607,-0.752441,0.627136,-0.065613,0.190308,95.1489,0,0
1.1400,2645617,-0.753052,0.626526,-0.066040,0.189880,95.1203,0,0
1.1500,2645627,-0.753540,0.625977,-0.066406,0.189453,95.0775,0,0
1.1600,2645637,-0.753845,0.625732,-0.066833,0.188965,94.9943,0,0
1.1700,2645647,-0.753967,0.625671,-0.067383,0.188477,94.8772,0,0
1.1800,2645657,-0.754028,0.625671,-0.067993,0.187927,94.7437,0,0
1.1900,2645667,-0.754089,0.625732,-0.068604,0.187378,94.6184,0,0
1.2000,2645677,-0.754211,0.625671,-0.069214,0.186829,94.5080,0,0
1.2100,2645687,-0.754456,0.625488,-0.069702,0.186218,94.4143,0,0
1.2200,2645697,-0.754700,0.625305,-0.070190,0.185608,94.3292,0,0
1.2300,2645707,-0.754944,0.625122,-0.070618,0.185120,94.2422,0,0
1.2400,2645717,-0.755188,0.624939,-0.070984,0.184631,94.1497,0,0
1.2500,2645727,-0.755371,0.624817,-0.071472,0.184143,94.0515,0,0
1.2600,2645737,-0.755432,0.624817,-0.071960,0.183777,93.9443,0,0
1.2700,2645747,-0.755493,0.624756,-0.072449,0.183411,93.8334,0,0
1.2800,2645757,-0.755554,0.624695,-0.072937,0.183044,93.7297,0,0
1.2900,2645767,-0.755737,0.624573,-0.073425,0.182800,93.6387,0,0
1.3000,2645777,-0.755920,0.624329,-0.073853,0.182495,93.5753,0,0
1.3100,2645787,-0.756226,0.624023,-0.074219,0.182251,93.5178,0,0
1.3200,2645797,-0.756592,0.623657,-0.074524,0.182007,93.4597,0,0
1.3300,2645807,-0.756897,0.623291,-0.074829,0.181702,93.3906,0,0
1.3400,2645817,-0.757141,0.623047,-0.075134,0.181396,93.3148,0,0
1.3500,2645827,-0.757324,0.622864,-0.075562,0.181091,93.2396,0,0
1.3600,2645837,-0.757507,0.622681,-0.075989,0.180786,93.1722,0,0
1.3700,2645847,-0.757996,0.622070,-0.076843,0.180298,93.1096,0,0
1.3800,2645857,-0.758362,0.621704,-0.077271,0.180054,93.0591,0,0
1.3900,2645867,-0.758728,0.621277,-0.077576,0.179871,93.0151,0,0
1.4000,2645877,-0.759094,0.620789,-0.077881,0.179687,92.9737,0,0
1.4100,2645887,-0.759399,0.620422,-0.078186,0.179565,92.9212,0,0
1.4200,2645897,-0.759644,0.620178,-0.078491,0.179382,92.8432,0,0
1.4300,2645907,-0.759705,0.620117,-0.078918,0.179077,92.7422,0,0
1.4400,2645917,-0.759766,0.620056,-0.079346,0.178772,92.6391,0,0
1.4500,2645927,-0.759949,0.619873,-0.079773,0.178467,92.5569,0,0
1.4600,2645937,-0.760315,0.619507,-0.080078,0.178101,92.5066,0,0
1.4700,2645947,-0.760864,0.618958,-0.080322,0.177734,92.4896,0,0
1.4800,2645957,-0.761475,0.618225,-0.080444,0.177429,92.4881,0,0
1.4900,2645967,-0.762024,0.617615,-0.080627,0.177185,92.4742,0,0
1.5000,2645977,-0.762329,0.617310,-0.080872,0.176880,92.4157,0,0
1.5100,2645987,-0.762390,0.617249,-0.081299,0.176636,92.3095,0,0
1.5200,2645997,-0.762207,0.617432,-0.081848,0.176392,92.1685,0,0
1.5300,2646007,-0.762024,0.617676,-0.082397,0.176147,92.0196,0,0
1.5400,2646017,-0.761841,0.617859,-0.082947,0.175903,91.8857,0,0
1.5500,2646027,-0.761841,0.617859,-0.083374,0.175720,91.7858,0,0
1.5600,2646037,-0.762024,0.617676,-0.083618,0.175598,91.7180,0,0
1.5700,2646047,-0.762268,0.617371,-0.083801,0.175415,91.6774,0,0
1.5800,2646057,-0.762573,0.617004,-0.083984,0.175354,91.6244,0,0
1.5900,2646067,-0.762756,0.616760,-0.084106,0.175171,91.5527,0,0
1.6000,2646077,-0.762878,0.616699,-0.084351,0.175049,91.4630,0,0
1.6100,2646087,-0.762817,0.616699,-0.084595,0.174927,91.3634,0,0
1.6200,2646097,-0.762756,0.616821,-0.084900,0.174744,91.2587,0,0
1.6300,2646107,-0.762634,0.616943,-0.085266,0.174500,91.1520,0,0
1.6400,2646117,-0.762512,0.617187,-0.085632,0.174316,91.0516,0,0
1.6500,2646127,-0.762268,0.617432,-0.086365,0.173889,90.9640,0,0
1.6600,2646137,-0.762268,0.617493,-0.086670,0.173706,90.8906,0,0
1.6700,2646147,-0.762329,0.617432,-0.087036,0.173462,90.8268,0,0
1.6800,2646157,-0.762390,0.617310,-0.087280,0.173279,90.7756,0,0
1.6900,2646167,-0.762512,0.617187,-0.087524,0.173096,90.7304,0,0
1.7000,2646177,-0.762634,0.617065,-0.087769,0.172913,90.6849,0,0
1.7100,2646187,-0.762634,0.617065,-0.088074,0.172791,90.6310,0,0
1.7200,2646197,-0.762634,0.617065,-0.088440,0.172668,90.5612,0,0
1.7300,2646207,-0.762512,0.617187,-0.088806,0.172607,90.4830,0,0
1.7400,2646217,-0.762390,0.617310,-0.089172,0.172546,90.4015,0,0
1.7500,2646227,-0.762268,0.617371,-0.089478,0.172546,90.3282,0,0
1.7600,2646237,-0.762207,0.617432,-0.089722,0.172485,90.2608,0,0
1.7700,2646247,-0.762146,0.617493,-0.089844,0.172485,90.2021,0,0
1.7800,2646257,-0.762146,0.617493,-0.089905,0.172424,90.1487,0,0
1.7900,2646267,-0.762146,0.617493,-0.089966,0.172424,90.1016,0,0
1.8000,2646277,-0.762207,0.617493,-0.090027,0.172302,90.0603,0,0
1.8100,2646287,-0.762207,0.617493,-0.090088,0.172241,90.0252,0,0
1.8200,2646297,-0.762329,0.617310,-0.090149,0.172180,90.0042,0,0
1.8300,2646307,-0.762390,0.617249,-0.090210,0.172058,89.9831,0,0
1.8400,2646317,-0.762451,0.617187,-0.090271,0.171997,89.9548,0,0
1.8500,2646327,-0.762512,0.617187,-0.090332,0.171936,89.9148,0,0
1.8600,2646337,-0.762390,0.617310,-0.090515,0.171875,89.8535,0,0
1.8700,2646347,-0.762268,0.617432,-0.090637,0.171814,89.7994,0,0
1.8800,2646357,-0.762146,0.617554,-0.090820,0.171814,89.7647,0,0
1.8900,2646367,-0.762146,0.617554,-0.090942,0.171814,89.7518,0,0
1.9000,2646377,-0.762207,0.617432,-0.091003,0.171814,89.7563,0,0
1.9100,2646387,-0.762390,0.617249,-0.091064,0.171814,89.7593,0,0
1.9200,2646397,-0.762512,0.617004,-0.091003,0.171814,89.7485,0,0
1.9300,2646407,-0.762634,0.616882,-0.091064,0.171936,89.7241,0,0
1.9400,2646417,-0.762512,0.617004,-0.091187,0.171936,89.6830,0,0
1.9500,2646427,-0.762329,0.617187,-0.091309,0.171875,89.6230,0,0
1.9600,2646437,-0.762146,0.617432,-0.091431,0.171753,89.5613,0,0
1.9700,2646447,-0.762024,0.617615,-0.091614,0.171631,89.5104,0,0
1.9800,2646457,-0.762024,0.617676,-0.091797,0.171448,89.4779,0,0
1.9900,2646467,-0.762085,0.617615,-0.091919,0.171265,89.4648,0,0
2.0000,2646477,-0.762207,0.617493,-0.091980,0.171082,89.4590,0,0
2.0100,2646487,-0.762268,0.617432,-0.092041,0.170898,89.4467,0,0
2.0200,2646497,-0.762329,0.617432,-0.092163,0.170837,89.4315,0,0
2.0300,2646507,-0.762390,0.617371,-0.092224,0.170715,89.4200,0,0
2.0400,2646517,-0.762451,0.617310,-0.092224,0.170654,89.4174,0,0
2.0500,2646527,-0.762512,0.617126,-0.092346,0.170654,89.4173,0,0
2.0600,2646537,-0.762634,0.617004,-0.092529,0.170715,89.4118,0,0
2.0700,2646547,-0.762695,0.616943,-0.092712,0.170715,89.3999,0,0
2.0800,2646557,-0.762695,0.616821,-0.092957,0.170776,89.3857,0,0
2.0900,2646567,-0.762695,0.616760,-0.093201,0.170837,89.3655,0,0
2.1000,2646577,-0.762756,0.616699,-0.093445,0.170837,89.3386,0,0
2.1100,2646587,-0.762695,0.616699,-0.093628,0.170837,89.3046,0,0
2.1200,2646597,-0.762695,0.616760,-0.093750,0.170654,89.2687,0,0
2.1300,2646607,-0.762695,0.616760,-0.093933,0.170471,89.2338,0,0
2.1400,2646617,-0.762756,0.616760,-0.094116,0.170105,89.2067,0,0
2.1500,2646627,-0.762878,0.616699,-0.094238,0.169739,89.1772,0,0
2.1600,2646637,-0.762939,0.616699,-0.094299,0.169373,89.1395,0,0
2.1700,2646647,-0.763000,0.616760,-0.094421,0.168945,89.1007,0,0
2.1800,2646657,-0.763000,0.616882,-0.094543,0.168457,89.0601,0,0
2.1900,2646667,-0.763000,0.617004,-0.094604,0.168091,89.0311,0,0
2.2000,2646677,-0.763062,0.617004,-0.094666,0.167725,89.0093,0,0
2.2100,2646687,-0.763123,0.617004,-0.094788,0.167236,88.9969,0,0
2.2200,2646697,-0.763184,0.616943,-0.094910,0.167114,88.9851,0,0
2.2300,2646707,-0.763184,0.616943,-0.095093,0.167053,88.9636,0,0
2.2400,2646717,-0.763123,0.616943,-0.095337,0.167053,88.9379,0,0
2.2500,2646727,-0.763123,0.616943,-0.095642,0.167114,88.9111,0,0
2.2600,2646737,-0.763062,0.616882,-0.095886,0.167175,88.8837,0,0
2.2700,2646747,-0.763062,0.616821,-0.096191,0.167297,88.8636,0,0
2.2800,2646757,-0.763123,0.616760,-0.096436,0.167358,88.8475,0,0
2.2900,2646767,-0.763184,0.616577,-0.096680,0.167358,88.8326,0,0
2.3000,2646777,-0.763245,0.616516,-0.096924,0.167358,88.8161,0,0
2.3100,2646787,-0.763306,0.616455,-0.097168,0.167236,88.7933,0,0
2.3200,2646797,-0.763306,0.616394,-0.097412,0.167114,88.7590,0,0
2.3300,2646807,-0.763367,0.616394,-0.097656,0.166870,88.7263,0,0
2.3400,2646817,-0.763428,0.616333,-0.097778,0.166565,88.7047,0,0
2.3500,2646827,-0.763611,0.616211,-0.097839,0.166199,88.6870,0,0
2.3600,2646837,-0.763733,0.616150,-0.097900,0.165894,88.6714,0,0
2.3700,2646847,-0.763733,0.616150,-0.097961,0.165588,88.6433,0,0
2.3800,2646857,-0.763794,0.616150,-0.098083,0.165344,88.6101,0,0
2.3900,2646867,-0.763794,0.616211,-0.098206,0.165161,88.5707,0,0
2.4000,2646877,-0.763733,0.616272,-0.098450,0.165039,88.5297,0,0
2.4100,2646887,-0.763672,0.616272,-0.098755,0.164978,88.4882,0,0
2.4200,2646897,-0.763611,0.616333,-0.099060,0.164917,88.4518,0,0
2.4300,2646907,-0.763550,0.616394,-0.099304,0.164917,88.4217,0,0
2.4400,2646917,-0.763550,0.616333,-0.099548,0.164917,88.4003,0,0
2.4500,2646927,-0.763611,0.616272,-0.099731,0.164917,88.3812,0,0
2.4600,2646937,-0.763672,0.616150,-0.099915,0.164917,88.3600,0,0
2.4700,2646947,-0.763672,0.616150,-0.100098,0.164917,88.3297,0,0
2.4800,2646957,-0.763672,0.616089,-0.100220,0.164917,88.2914,0,0
2.4900,2646967,-0.763489,0.616272,-0.100525,0.164795,88.2460,0,0
2.5000,2646977,-0.763367,0.616455,-0.100708,0.164734,88.2000,0,0
2.5100,2646987,-0.763245,0.616516,-0.100891,0.164673,88.1561,0,0
2.5200,2646997,-0.763184,0.616638,-0.101074,0.164551,88.1216,0,0
2.5300,2647007,-0.763184,0.616638,-0.101196,0.164490,88.0965,0,0
2.5400,2647017,-0.763184,0.616638,-0.101257,0.164429,88.0792,0,0
2.5500,2647027,-0.763245,0.616577,-0.101318,0.164368,88.0686,0,0
2.5600,2647037,-0.763306,0.616577,-0.101379,0.164246,88.0543,0,0
2.5700,2647047,-0.763306,0.616516,-0.101501,0.164185,88.0324,0,0
2.5800,2647057,-0.763245,0.616638,-0.101746,0.164124,87.9991,0,0
2.5900,2647067,-0.763123,0.616699,-0.101929,0.164001,87.9608,0,0
2.6000,2647077,-0.763062,0.616760,-0.102173,0.163879,87.9304,0,0
2.6100,2647087,-0.763062,0.616760,-0.102356,0.163818,87.9092,0,0
2.6200,2647097,-0.763123,0.616760,-0.102478,0.163696,87.8924,0,0
2.6300,2647107,-0.763123,0.616760,-0.102539,0.163574,87.8730,0,0
2.6400,2647117,-0.763123,0.616821,-0.102539,0.163452,87.8497,0,0
2.6500,2647127,-0.763062,0.616882,-0.102539,0.163391,87.8265,0,0
2.6600,2647137,-0.763062,0.616943,-0.102478,0.163330,87.8061,0,0
2.6700,2647147,-0.763062,0.616943,-0.102417,0.163269,87.7940,0,0
2.6800,2647157,-0.763062,0.616943,-0.102356,0.163208,87.7812,0,0
2.6900,2647167,-0.763000,0.617004,-0.102356,0.163208,87.7619,0,0
2.7000,2647177,-0.762939,0.617126,-0.102417,0.163208,87.7395,0,0
2.7100,2647187,-0.762878,0.617187,-0.102417,0.163208,87.7229,0,0
2.7200,2647197,-0.762817,0.617249,-0.102417,0.163147,87.7131,0,0
2.7300,2647207,-0.762817,0.617249,-0.102417,0.163208,87.7068,0,0
2.7400,2647217,-0.762817,0.617249,-0.102356,0.163330,87.7002,0,0
2.7500,2647227,-0.762756,0.617249,-0.102295,0.163391,87.6952,0,0
2.7600,2647237,-0.762756,0.617310,-0.102173,0.163391,87.6923,0,0
2.7700,2647247,-0.762756,0.617310,-0.101929,0.163452,87.6925,0,0
2.7800,2647257,-0.762756,0.617371,-0.101807,0.163452,87.6933,0,0
2.7900,2647267,-0.762756,0.617371,-0.101746,0.163452,87.6893,0,0
2.8000,2647277,-0.762756,0.617371,-0.101746,0.163452,87.6819,0,0
2.8100,2647287,-0.762695,0.617432,-0.101746,0.163452,87.6713,0,0
2.8200,2647297,-0.762634,0.617493,-0.101807,0.163513,87.6601,0,0
2.8300,2647307,-0.762634,0.617493,-0.101807,0.163513,87.6566,0,0
2.8400,2647317,-0.762695,0.617371,-0.101807,0.163513,87.6675,0,0
2.8500,2647327,-0.762817,0.617249,-0.101746,0.163513,87.6826,0,0
2.8600,2647337,-0.762878,0.617249,-0.101685,0.163513,87.6886,0,0
2.8700,2647347,-0.762878,0.617249,-0.101501,0.163513,87.6885,0,0
2.8800,2647357,-0.762817,0.617371,-0.101318,0.163452,87.6790,0,0
2.8900,2647367,-0.762695,0.617493,-0.101196,0.163391,87.6616,0,0
2.9000,2647377,-0.762634,0.617676,-0.101074,0.163208,87.6457,0,0
2.9100,2647387,-0.762634,0.617798,-0.100891,0.163086,87.6377,0,0
2.9200,2647397,-0.762634,0.617798,-0.100830,0.162964,87.6348,0,0
2.9300,2647407,-0.762634,0.617798,-0.100830,0.162842,87.6339,0,0
2.9400,2647417,-0.762634,0.617859,-0.100830,0.162781,87.6300,0,0
2.9500,2647427,-0.762573,0.617920,-0.100769,0.162720,87.6252,0,0
2.9600,2647437,-0.762573,0.617920,-0.100708,0.162659,87.6259,0,0
2.9700,2647447,-0.762634,0.617920,-0.100586,0.162598,87.6332,0,0
2.9800,2647457,-0.762695,0.617920,-0.100525,0.162537,87.6448,0,0
2.9900,2647467,-0.762756,0.617859,-0.100464,0.162537,87.6499,0,0
3.0000,2647477,-0.762756,0.617859,-0.100403,0.162476,87.6458,0,0
3.0100,2647487,-0.762695,0.617920,-0.100342,0.162415,87.6349,0,0
3.0200,2647497,-0.762634,0.618042,-0.100342,0.162354,87.6238,0,0
3.0300,2647507,-0.762573,0.618103,-0.100342,0.162231,87.6169,0,0
3.0400,2647517,-0.762573,0.618164,-0.100464,0.162170,87.6181,0,0
3.0500,2647527,-0.762634,0.618164,-0.100586,0.161865,87.6214,0,0
3.0600,2647537,-0.762756,0.618042,-0.100647,0.161682,87.6340,0,0
3.0700,2647547,-0.762878,0.617920,-0.100647,0.161438,87.6514,0,0
3.0800,2647557,-0.763000,0.617798,-0.100647,0.161255,87.6618,0,0
3.0900,2647567,-0.763000,0.617859,-0.100647,0.161072,87.6592,0,0
3.1000,2647577,-0.763000,0.617920,-0.100647,0.160950,87.6419,0,0
3.1100,2647587,-0.762878,0.618103,-0.100647,0.160828,87.6124,0,0
3.1200,2647597,-0.762695,0.618286,-0.100647,0.160706,87.5832,0,0
3.1300,2647607,-0.762634,0.618408,-0.100708,0.160645,87.5614,0,0
3.1400,2647617,-0.762573,0.618530,-0.100708,0.160645,87.5525,0,0
3.1500,2647627,-0.762573,0.618530,-0.100647,0.160583,87.5560,0,0
3.1600,2647637,-0.762634,0.618469,-0.100525,0.160522,87.5670,0,0
3.1700,2647647,-0.762756,0.618347,-0.100464,0.160522,87.5822,0,0
3.1800,2647657,-0.762817,0.618286,-0.100464,0.160522,87.5914,0,0
3.1900,2647667,-0.762817,0.618286,-0.100464,0.160522,87.5863,0,0
3.2000,2647677,-0.762756,0.618347,-0.100464,0.160522,87.5780,0,0
3.2100,2647687,-0.762756,0.618347,-0.100525,0.160461,87.5761,0,0
3.2200,2647697,-0.762756,0.618347,-0.100525,0.160461,87.5801,0,0
3.2300,2647707,-0.762756,0.618347,-0.100464,0.160461,87.5804,0,0
3.2400,2647717,-0.762756,0.618408,-0.100403,0.160400,87.5706,0,0
3.2500,2647727,-0.762695,0.618469,-0.100342,0.160339,87.5631,0,0
3.2600,2647737,-0.762695,0.618469,-0.100281,0.160278,87.5702,0,0
3.2700,2647747,-0.762756,0.618469,-0.100220,0.160217,87.5763,0,0
3.2800,2647757,-0.762817,0.618408,-0.100159,0.160217,87.5786,0,0
3.2900,2647767,-0.762817,0.618408,-0.100159,0.160217,87.5754,0,0
3.3000,2647777,-0.762817,0.618408,-0.100159,0.160217,87.5736,0,0
3.3100,2647787,-0.762817,0.618408,-0.100220,0.160217,87.5802,0,0
3.3200,2647797,-0.762817,0.618347,-0.100281,0.160278,87.5912,0,0
3.3300,2647807,-0.762939,0.618225,-0.100281,0.160339,87.5992,0,0
3.3400,2647817,-0.762939,0.618164,-0.100342,0.160400,87.5956,0,0
3.3500,2647827,-0.762817,0.618286,-0.100403,0.160400,87.5785,0,0
3.3600,2647837,-0.762695,0.618408,-0.100464,0.160400,87.5552,0,0
3.3700,2647847,-0.762634,0.618530,-0.100464,0.160400,87.5371,0,0
3.3800,2647857,-0.762634,0.618530,-0.100464,0.160400,87.5342,0,0
3.3900,2647867,-0.762634,0.618530,-0.100464,0.160400,87.5422,0,0
3.4000,2647877,-0.762756,0.618408,-0.100403,0.160339,87.5574,0,0
3.4100,2647887,-0.762817,0.618347,-0.100403,0.160400,87.5719,0,0
3.4200,2647897,-0.762878,0.618286,-0.100342,0.160400,87.5804,0,0
3.4300,2647907,-0.762878,0.618286,-0.100342,0.160400,87.5789,0,0
3.4400,2647917,-0.762817,0.618286,-0.100403,0.160400,87.5698,0,0
3.4500,2647927,-0.762756,0.618347,-0.100525,0.160461,87.5587,0,0
