# Sesion:37 Fecha:2026-04-06 20:42:46 Shots:0 Duracion:5,12s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5000,2150637,-0.692017,0.697327,-0.172241,0.072144,76.1511,0,0
0.5100,2150647,-0.692261,0.697083,-0.172119,0.071838,76.2169,0,0
0.5200,2150657,-0.692444,0.697021,-0.171936,0.071472,76.2693,0,0
0.5300,2150667,-0.692688,0.697021,-0.171326,0.070496,76.3119,0,0
0.5400,2150677,-0.692749,0.697083,-0.170898,0.070007,76.3427,0,0
0.5500,2150687,-0.692810,0.697266,-0.170410,0.069580,76.3710,0,0
0.5600,2150697,-0.692871,0.697388,-0.169861,0.069153,76.4062,0,0
0.5700,2150707,-0.693115,0.697327,-0.169189,0.068787,76.4717,0,0
0.5800,2150717,-0.693665,0.697021,-0.168396,0.068298,76.5778,0,0
0.5900,2150727,-0.694519,0.696411,-0.167664,0.067871,76.7291,0,0
0.6000,2150737,-0.695740,0.695374,-0.166809,0.067505,76.9512,0,0
0.6100,2150747,-0.697510,0.693787,-0.166016,0.067200,77.2857,0,0
0.6200,2150757,-0.700806,0.690674,-0.165527,0.066650,77.7630,0,0
0.6300,2150767,-0.705322,0.686218,-0.165222,0.066101,78.4133,0,0
0.6400,2150777,-0.710937,0.680420,-0.165161,0.065491,79.2080,0,0
0.6500,2150787,-0.717163,0.673889,-0.165405,0.064941,80.0539,0,0
0.6600,2150797,-0.723145,0.667297,-0.166077,0.064392,80.8277,0,0
0.6700,2150807,-0.728516,0.661255,-0.167114,0.063782,81.4564,0,0
0.6800,2150817,-0.732971,0.656067,-0.168335,0.063232,81.9023,0,0
0.6900,2150827,-0.736572,0.651733,-0.169617,0.062744,82.1661,0,0
0.7000,2150837,-0.739380,0.648254,-0.170837,0.062256,82.2856,0,0
0.7100,2150847,-0.741577,0.645569,-0.171936,0.061829,82.2765,0,0
0.7200,2150857,-0.742981,0.643677,-0.172791,0.061340,82.1393,0,0
0.7300,2150867,-0.743774,0.642700,-0.173340,0.060791,81.8906,0,0
0.7400,2150877,-0.744080,0.642334,-0.173645,0.060181,81.4987,0,0
0.7500,2150887,-0.744019,0.642456,-0.173645,0.059509,81.0710,0,0
0.7600,2150897,-0.743713,0.642944,-0.173401,0.058716,80.6195,0,0
0.7700,2150907,-0.743164,0.643738,-0.173035,0.057861,80.1390,0,0
0.7800,2150917,-0.742310,0.644897,-0.172546,0.056946,79.6106,0,0
0.7900,2150927,-0.741089,0.646606,-0.172119,0.055969,79.0149,0,0
0.8000,2150937,-0.739258,0.648865,-0.171692,0.054932,78.3082,0,0
0.8100,2150947,-0.732727,0.656494,-0.171204,0.052734,77.4559,0,0
0.8200,2150957,-0.727905,0.661926,-0.171143,0.051575,76.4879,0,0
0.8300,2150967,-0.722534,0.667908,-0.171021,0.050415,75.4847,0,0
0.8400,2150977,-0.717163,0.673828,-0.170715,0.049255,74.5448,0,0
0.8500,2150987,-0.712463,0.679077,-0.170227,0.048218,73.7608,0,0
0.8600,2150997,-0.708557,0.683350,-0.169373,0.047424,73.1689,0,0
0.8700,2151007,-0.705261,0.687073,-0.168396,0.046692,72.7072,0,0
0.8800,2151017,-0.701965,0.690674,-0.167419,0.046143,72.2826,0,0
0.8900,2151027,-0.698242,0.694702,-0.166565,0.045654,71.8208,0,0
0.9000,2151037,-0.693848,0.699341,-0.165771,0.045288,71.2939,0,0
0.9100,2151047,-0.688843,0.704407,-0.165100,0.044861,70.7170,0,0
0.9200,2151057,-0.683533,0.709778,-0.164429,0.044495,70.1243,0,0
0.9300,2151067,-0.678040,0.715210,-0.163574,0.044128,69.5575,0,0
0.9400,2151077,-0.672852,0.720337,-0.162659,0.043762,69.0675,0,0
0.9500,2151087,-0.668213,0.724915,-0.161560,0.043396,68.7088,0,0
0.9600,2151097,-0.664551,0.728577,-0.160400,0.043091,68.5138,0,0
0.9700,2151107,-0.661682,0.731445,-0.159119,0.042725,68.4746,0,0
0.9800,2151117,-0.659546,0.733704,-0.157898,0.042236,68.5373,0,0
0.9900,2151127,-0.657898,0.735474,-0.156738,0.041748,68.6754,0,0
1.0000,2151137,-0.656677,0.736755,-0.155701,0.041138,68.8810,0,0
1.0100,2151147,-0.656067,0.737549,-0.154602,0.040588,69.1697,0,0
1.0200,2151157,-0.656311,0.737610,-0.153503,0.040100,69.5668,0,0
1.0300,2151167,-0.657593,0.736755,-0.152405,0.039673,70.2505,0,0
1.0400,2151177,-0.659851,0.734985,-0.151245,0.039368,71.0508,0,0
1.0500,2151187,-0.663086,0.732300,-0.150085,0.039124,71.9613,0,0
1.0600,2151197,-0.667297,0.728699,-0.149048,0.039063,72.9526,0,0
1.0700,2151207,-0.672302,0.724243,-0.148071,0.039063,73.9625,0,0
1.0800,2151217,-0.677734,0.719360,-0.147278,0.039185,74.8910,0,0
1.0900,2151227,-0.687378,0.710266,-0.146667,0.039246,75.6659,0,0
1.1000,2151237,-0.691162,0.706543,-0.146790,0.039185,76.2950,0,0
1.1100,2151247,-0.694641,0.703064,-0.147034,0.039001,76.8477,0,0
1.1200,2151257,-0.698486,0.699219,-0.147278,0.038818,77.4159,0,0
1.1300,2151267,-0.703064,0.694641,-0.147339,0.038574,78.0735,0,0
1.1400,2151277,-0.708496,0.689148,-0.147156,0.038452,78.8274,0,0
1.1500,2151287,-0.714172,0.683289,-0.146851,0.038269,79.5901,0,0
1.1600,2151297,-0.719116,0.678223,-0.146606,0.037964,80.1881,0,0
1.1700,2151307,-0.722168,0.674927,-0.146667,0.037598,80.4584,0,0
1.1800,2151317,-0.723206,0.673828,-0.146912,0.037292,80.3820,0,0
1.1900,2151327,-0.722778,0.674133,-0.147339,0.036987,80.0800,0,0
1.2000,2151337,-0.721924,0.675049,-0.147644,0.036804,79.7106,0,0
1.2100,2151347,-0.721069,0.675903,-0.147705,0.036621,79.3727,0,0
1.2200,2151357,-0.720459,0.676575,-0.147766,0.036499,79.0820,0,0
1.2300,2151367,-0.720032,0.677063,-0.147705,0.036377,78.8302,0,0
1.2400,2151377,-0.719788,0.677307,-0.147766,0.036133,78.6355,0,0
1.2500,2151387,-0.720032,0.677063,-0.147827,0.035889,78.5122,0,0
1.2600,2151397,-0.720764,0.676270,-0.148010,0.035706,78.4755,0,0
1.2700,2151407,-0.721924,0.674988,-0.148193,0.035522,78.5130,0,0
1.2800,2151417,-0.723328,0.673401,-0.148499,0.035400,78.5840,0,0
1.2900,2151427,-0.724670,0.671875,-0.148987,0.035339,78.6429,0,0
1.3000,2151437,-0.725830,0.670471,-0.149536,0.035339,78.6643,0,0
1.3100,2151447,-0.726990,0.669128,-0.150208,0.035400,78.7260,0,0
1.3200,2151457,-0.728333,0.667419,-0.150818,0.035522,78.8504,0,0
1.3300,2151467,-0.730164,0.665344,-0.151367,0.035767,79.0076,0,0
1.3400,2151477,-0.732178,0.662964,-0.151855,0.036072,79.1342,0,0
1.3500,2151487,-0.734070,0.660706,-0.152405,0.036438,79.1742,0,0
1.3600,2151497,-0.735535,0.658997,-0.152954,0.036743,79.1129,0,0
1.3700,2151507,-0.736816,0.657227,-0.154175,0.037292,78.9874,0,0
1.3800,2151517,-0.737183,0.656738,-0.154602,0.037415,78.8414,0,0
1.3900,2151527,-0.737366,0.656372,-0.154907,0.037537,78.6765,0,0
1.4000,2151537,-0.737244,0.656494,-0.155029,0.037537,78.4556,0,0
1.4100,2151547,-0.736450,0.657410,-0.155151,0.037415,78.1307,0,0
1.4200,2151557,-0.734863,0.659119,-0.155334,0.037109,77.6943,0,0
1.4300,2151567,-0.732605,0.661621,-0.155518,0.036682,77.1669,0,0
1.4400,2151577,-0.729858,0.664612,-0.155762,0.036133,76.5769,0,0
1.4500,2151587,-0.726746,0.667969,-0.156067,0.035400,75.9593,0,0
1.4600,2151597,-0.723450,0.671509,-0.156494,0.034607,75.3435,0,0
1.4700,2151607,-0.719971,0.675171,-0.156921,0.033752,74.7322,0,0
1.4800,2151617,-0.716309,0.679016,-0.157410,0.032837,74.1224,0,0
1.4900,2151627,-0.712585,0.682800,-0.157898,0.031921,73.5323,0,0
1.5000,2151637,-0.708984,0.686523,-0.158325,0.031067,72.9924,0,0
1.5100,2151647,-0.705505,0.690063,-0.158630,0.030273,72.5039,0,0
1.5200,2151657,-0.701965,0.693604,-0.158813,0.029480,72.0404,0,0
1.5300,2151667,-0.697998,0.697693,-0.158875,0.028870,71.5242,0,0
1.5400,2151677,-0.693054,0.702576,-0.158813,0.028198,70.8899,0,0
1.5500,2151687,-0.687256,0.708313,-0.158630,0.027649,70.1658,0,0
1.5600,2151697,-0.680969,0.714539,-0.158081,0.027161,69.4209,0,0
1.5700,2151707,-0.674438,0.720947,-0.157166,0.026672,68.6947,0,0
1.5800,2151717,-0.668030,0.727173,-0.155945,0.026184,68.0972,0,0
1.5900,2151727,-0.661987,0.732971,-0.154419,0.025757,67.6382,0,0
1.6000,2151737,-0.656616,0.738220,-0.152649,0.025269,67.3291,0,0
1.6100,2151747,-0.651978,0.742676,-0.150696,0.024780,67.1677,0,0
1.6200,2151757,-0.648132,0.746460,-0.148804,0.024292,67.1366,0,0
1.6300,2151767,-0.645081,0.749451,-0.146912,0.023804,67.2154,0,0
1.6400,2151777,-0.642700,0.751892,-0.145264,0.023376,67.3820,0,0
1.6500,2151787,-0.639465,0.755188,-0.142334,0.022522,67.6122,0,0
1.6600,2151797,-0.638428,0.756287,-0.140991,0.022217,67.8978,0,0
1.6700,2151807,-0.637817,0.757080,-0.139771,0.021973,68.2316,0,0
1.6800,2151817,-0.637695,0.757385,-0.138489,0.021851,68.6219,0,0
1.6900,2151827,-0.637512,0.757812,-0.137085,0.022156,69.0923,0,0
1.7000,2151837,-0.637878,0.757751,-0.135681,0.022583,69.6375,0,0
1.7100,2151847,-0.639404,0.756714,-0.134583,0.022583,70.2167,0,0
1.7200,2151857,-0.640930,0.755554,-0.133606,0.022644,70.7806,0,0
1.7300,2151867,-0.642517,0.754333,-0.132812,0.022705,71.3266,0,0
1.7400,2151877,-0.644348,0.752869,-0.132202,0.022705,71.8761,0,0
1.7500,2151887,-0.646545,0.751099,-0.131714,0.022705,72.4623,0,0
1.7600,2151897,-0.649292,0.748779,-0.131348,0.022644,73.0946,0,0
1.7700,2151907,-0.651184,0.747192,-0.130615,0.023315,73.7548,0,0
1.7800,2151917,-0.653381,0.745361,-0.130005,0.023804,74.4166,0,0
1.7900,2151927,-0.657043,0.742187,-0.129944,0.023621,75.0986,0,0
1.8000,2151937,-0.661438,0.738281,-0.129822,0.023437,75.8519,0,0
1.8100,2151947,-0.666870,0.733459,-0.129517,0.023254,76.7095,0,0
1.8200,2151957,-0.673218,0.727722,-0.129089,0.023010,77.6725,0,0
1.8300,2151967,-0.680176,0.721313,-0.128540,0.022705,78.6779,0,0
1.8400,2151977,-0.687012,0.714905,-0.127991,0.022278,79.6161,0,0
1.8500,2151987,-0.692993,0.709229,-0.127563,0.021790,80.3784,0,0
1.8600,2151997,-0.697571,0.704773,-0.127197,0.021301,80.6054,0,0
1.8700,2152007,-0.700317,0.702087,-0.127014,0.020813,80.5419,0,0
1.8800,2152017,-0.701294,0.701172,-0.126953,0.020386,80.2934,0,0
1.8900,2152027,-0.701050,0.701416,-0.126953,0.020081,79.9901,0,0
1.9000,2152037,-0.700378,0.702087,-0.126892,0.019897,79.7395,0,0
1.9100,2152047,-0.699951,0.702576,-0.126648,0.019775,79.5892,0,0
1.9200,2152057,-0.700073,0.702515,-0.126282,0.019714,79.5292,0,0
1.9300,2152067,-0.701660,0.701111,-0.125549,0.019592,79.5208,0,0
1.9400,2152077,-0.702637,0.700134,-0.125366,0.019531,79.5229,0,0
1.9500,2152087,-0.703430,0.699341,-0.125427,0.019470,79.4874,0,0
1.9600,2152097,-0.703735,0.698975,-0.125732,0.019409,79.3907,0,0
1.9700,2152107,-0.703674,0.698975,-0.126099,0.019409,79.2328,0,0
1.9800,2152117,-0.703369,0.699219,-0.126587,0.019470,79.0448,0,0
1.9900,2152127,-0.703003,0.699463,-0.127014,0.019531,78.8636,0,0
2.0000,2152137,-0.702881,0.699524,-0.127380,0.019592,78.7206,0,0
2.0100,2152147,-0.703003,0.699341,-0.127747,0.019714,78.6228,0,0
2.0200,2152157,-0.703308,0.698975,-0.128052,0.019775,78.5564,0,0
2.0300,2152167,-0.703674,0.698547,-0.128235,0.019897,78.5100,0,0
2.0400,2152177,-0.703979,0.698242,-0.128357,0.020081,78.4736,0,0
2.0500,2152187,-0.704285,0.697937,-0.128479,0.020264,78.4384,0,0
2.0600,2152197,-0.704529,0.697632,-0.128601,0.020386,78.3848,0,0
2.0700,2152207,-0.704529,0.697571,-0.128784,0.020508,78.2970,0,0
2.0800,2152217,-0.704407,0.697693,-0.128906,0.020630,78.1810,0,0
2.0900,2152227,-0.704102,0.697937,-0.129089,0.020630,78.0554,0,0
2.1000,2152237,-0.703918,0.698120,-0.129211,0.020630,77.9400,0,0
2.1100,2152247,-0.703857,0.698181,-0.129395,0.020569,77.8512,0,0
2.1200,2152257,-0.703979,0.698059,-0.129517,0.020447,77.7958,0,0
2.1300,2152267,-0.704224,0.697693,-0.129761,0.020325,77.7680,0,0
2.1400,2152277,-0.704529,0.697388,-0.130005,0.020142,77.7166,0,0
2.1500,2152287,-0.704712,0.697144,-0.130371,0.019836,77.6290,0,0
2.1600,2152297,-0.704712,0.697083,-0.130676,0.019470,77.5118,0,0
2.1700,2152307,-0.704468,0.697266,-0.131042,0.019165,77.3771,0,0
2.1800,2152317,-0.704163,0.697571,-0.131348,0.018921,77.2521,0,0
2.1900,2152327,-0.703857,0.697815,-0.131592,0.018616,77.1522,0,0
2.2000,2152337,-0.703674,0.697937,-0.131836,0.018311,77.0888,0,0
2.2100,2152347,-0.703796,0.697754,-0.132141,0.017944,77.0456,0,0
2.2200,2152357,-0.703979,0.697571,-0.132263,0.017822,77.0064,0,0
2.2300,2152367,-0.704041,0.697510,-0.132385,0.017700,76.9548,0,0
2.2400,2152377,-0.703979,0.697571,-0.132507,0.017578,76.8855,0,0
2.2500,2152387,-0.703796,0.697693,-0.132629,0.017395,76.8102,0,0
2.2600,2152397,-0.703613,0.697815,-0.132751,0.017334,76.7356,0,0
2.2700,2152407,-0.703491,0.697998,-0.132812,0.017212,76.6684,0,0
2.2800,2152417,-0.703308,0.698120,-0.132874,0.017151,76.6037,0,0
2.2900,2152427,-0.703186,0.698242,-0.132935,0.017090,76.5406,0,0
2.3000,2152437,-0.703003,0.698425,-0.132996,0.017090,76.4758,0,0
2.3100,2152447,-0.702759,0.698669,-0.132996,0.017029,76.4083,0,0
2.3200,2152457,-0.702576,0.698853,-0.132996,0.016968,76.3466,0,0
2.3300,2152467,-0.702393,0.699036,-0.133057,0.016968,76.2951,0,0
2.3400,2152477,-0.702271,0.699158,-0.133057,0.016907,76.2497,0,0
2.3500,2152487,-0.702087,0.699341,-0.133118,0.016846,76.1989,0,0
2.3600,2152497,-0.701843,0.699524,-0.133240,0.016907,76.1423,0,0
2.3700,2152507,-0.701599,0.699768,-0.133362,0.016907,76.0843,0,0
2.3800,2152517,-0.701355,0.700012,-0.133423,0.017029,76.0317,0,0
2.3900,2152527,-0.701111,0.700195,-0.133545,0.017090,75.9876,0,0
2.4000,2152537,-0.700989,0.700378,-0.133606,0.017212,75.9493,0,0
2.4100,2152547,-0.700806,0.700500,-0.133606,0.017334,75.9123,0,0
2.4200,2152557,-0.700623,0.700684,-0.133667,0.017395,75.8886,0,0
2.4300,2152567,-0.700500,0.700806,-0.133667,0.017456,75.8779,0,0
2.4400,2152577,-0.700500,0.700806,-0.133667,0.017456,75.8767,0,0
2.4500,2152587,-0.700500,0.700806,-0.133667,0.017456,75.8748,0,0
2.4600,2152597,-0.700562,0.700745,-0.133789,0.017395,75.8730,0,0
2.4700,2152607,-0.700623,0.700684,-0.133911,0.017395,75.8695,0,0
2.4800,2152617,-0.700623,0.700623,-0.134033,0.017334,75.8668,0,0
2.4900,2152627,-0.700745,0.700500,-0.134155,0.017212,75.8613,0,0
2.5000,2152637,-0.700684,0.700500,-0.134216,0.017151,75.8457,0,0
2.5100,2152647,-0.700623,0.700562,-0.134277,0.017151,75.8203,0,0
2.5200,2152657,-0.700500,0.700684,-0.134277,0.017090,75.7896,0,0
2.5300,2152667,-0.700378,0.700806,-0.134277,0.017090,75.7574,0,0
2.5400,2152677,-0.700195,0.700989,-0.134216,0.017029,75.7251,0,0
2.5500,2152687,-0.700073,0.701172,-0.134155,0.016968,75.6915,0,0
2.5600,2152697,-0.699829,0.701355,-0.134094,0.016907,75.6565,0,0
2.5700,2152707,-0.699707,0.701538,-0.134033,0.016846,75.6306,0,0
2.5800,2152717,-0.699585,0.701660,-0.133972,0.016724,75.6141,0,0
2.5900,2152727,-0.699585,0.701721,-0.133972,0.016541,75.6151,0,0
2.6000,2152737,-0.699707,0.701599,-0.133911,0.016418,75.6339,0,0
2.6100,2152747,-0.699829,0.701477,-0.133789,0.016418,75.6552,0,0
2.6200,2152757,-0.699890,0.701416,-0.133728,0.016357,75.6642,0,0
2.6300,2152767,-0.699890,0.701416,-0.133606,0.016296,75.6562,0,0
2.6400,2152777,-0.699768,0.701599,-0.133545,0.016174,75.6349,0,0
2.6500,2152787,-0.699646,0.701721,-0.133484,0.016113,75.6123,0,0
2.6600,2152797,-0.699463,0.701904,-0.133484,0.016052,75.5932,0,0
2.6700,2152807,-0.699341,0.702026,-0.133423,0.015930,75.5750,0,0
2.6800,2152817,-0.699219,0.702148,-0.133484,0.015869,75.5589,0,0
2.6900,2152827,-0.699097,0.702271,-0.133545,0.015808,75.5478,0,0
2.7000,2152837,-0.699036,0.702332,-0.133606,0.015747,75.5551,0,0
2.7100,2152847,-0.699036,0.702332,-0.133728,0.015686,75.5620,0,0
2.7200,2152857,-0.699036,0.702332,-0.133728,0.015686,75.5614,0,0
2.7300,2152867,-0.698975,0.702393,-0.133728,0.015686,75.5549,0,0
2.7400,2152877,-0.698853,0.702454,-0.133728,0.015686,75.5506,0,0
2.7500,2152887,-0.698853,0.702515,-0.133728,0.015747,75.5512,0,0
2.7600,2152897,-0.698792,0.702515,-0.133667,0.015869,75.5535,0,0
2.7700,2152907,-0.698669,0.702637,-0.133606,0.016113,75.5546,0,0
2.7800,2152917,-0.698669,0.702698,-0.133667,0.016174,75.5496,0,0
2.7900,2152927,-0.698547,0.702820,-0.133667,0.016235,75.5433,0,0
2.8000,2152937,-0.698425,0.702881,-0.133667,0.016235,75.5385,0,0
2.8100,2152947,-0.698364,0.702942,-0.133728,0.016235,75.5355,0,0
2.8200,2152957,-0.698303,0.703003,-0.133728,0.016174,75.5333,0,0
2.8300,2152967,-0.698303,0.703064,-0.133728,0.016235,75.5325,0,0
2.8400,2152977,-0.698181,0.703125,-0.133728,0.016235,75.5289,0,0
2.8500,2152987,-0.698059,0.703247,-0.133667,0.016235,75.5265,0,0
2.8600,2152997,-0.697998,0.703308,-0.133667,0.016357,75.5255,0,0
2.8700,2153007,-0.697937,0.703369,-0.133667,0.016479,75.5269,0,0
2.8800,2153017,-0.697937,0.703430,-0.133606,0.016602,75.5283,0,0
2.8900,2153027,-0.697815,0.703491,-0.133545,0.016785,75.5273,0,0
2.9000,2153037,-0.697693,0.703674,-0.133484,0.016968,75.5157,0,0
2.9100,2153047,-0.697449,0.703857,-0.133423,0.017151,75.5012,0,0
2.9200,2153057,-0.697327,0.704041,-0.133423,0.017334,75.4988,0,0
2.9300,2153067,-0.697266,0.704041,-0.133423,0.017517,75.5089,0,0
2.9400,2153077,-0.697266,0.704041,-0.133484,0.017700,75.5281,0,0
2.9500,2153087,-0.697266,0.704041,-0.133606,0.017944,75.5404,0,0
2.9600,2153097,-0.697144,0.704102,-0.133789,0.018066,75.5396,0,0
2.9700,2153107,-0.696960,0.704224,-0.134033,0.018127,75.5288,0,0
2.9800,2153117,-0.696777,0.704346,-0.134338,0.018127,75.5070,0,0
2.9900,2153127,-0.696594,0.704529,-0.134644,0.018066,75.4869,0,0
3.0000,2153137,-0.696350,0.704651,-0.134949,0.018005,75.4606,0,0
3.0100,2153147,-0.696167,0.704834,-0.135254,0.017944,75.4314,0,0
3.0200,2153157,-0.695923,0.705017,-0.135559,0.017822,75.3948,0,0
3.0300,2153167,-0.695618,0.705261,-0.135803,0.017700,75.3503,0,0
3.0400,2153177,-0.695251,0.705566,-0.135986,0.017517,75.3116,0,0
3.0500,2153187,-0.694702,0.706055,-0.136353,0.017151,75.2813,0,0
3.0600,2153197,-0.694519,0.706238,-0.136475,0.016907,75.2643,0,0
3.0700,2153207,-0.694397,0.706360,-0.136536,0.016663,75.2535,0,0
3.0800,2153217,-0.694214,0.706482,-0.136597,0.016418,75.2396,0,0
3.0900,2153227,-0.694031,0.706665,-0.136658,0.016235,75.2198,0,0
3.1000,2153237,-0.693726,0.706970,-0.136597,0.016113,75.1879,0,0
3.1100,2153247,-0.693359,0.707336,-0.136597,0.015991,75.1487,0,0
3.1200,2153257,-0.692993,0.707703,-0.136597,0.015930,75.1139,0,0
3.1300,2153267,-0.692749,0.707947,-0.136658,0.015869,75.0974,0,0
3.1400,2153277,-0.692688,0.708008,-0.136597,0.015930,75.1073,0,0
3.1500,2153287,-0.692627,0.708069,-0.136475,0.015991,75.1286,0,0
3.1600,2153297,-0.692566,0.708191,-0.136292,0.016174,75.1477,0,0
3.1700,2153307,-0.692566,0.708191,-0.136108,0.016418,75.1612,0,0
3.1800,2153317,-0.692444,0.708374,-0.135803,0.016663,75.1664,0,0
3.1900,2153327,-0.692261,0.708557,-0.135559,0.016907,75.1620,0,0
3.2000,2153337,-0.692078,0.708862,-0.135254,0.017090,75.1501,0,0
3.2100,2153347,-0.691956,0.708984,-0.135071,0.017334,75.1568,0,0
3.2200,2153357,-0.691895,0.709045,-0.134888,0.017456,75.1877,0,0
3.2300,2153367,-0.691956,0.709045,-0.134766,0.017578,75.2306,0,0
3.2400,2153377,-0.692017,0.708984,-0.134644,0.017700,75.2714,0,0
3.2500,2153387,-0.692017,0.708984,-0.134644,0.017700,75.3025,0,0
3.2600,2153397,-0.691956,0.709045,-0.134644,0.017761,75.3255,0,0
3.2700,2153407,-0.691833,0.709167,-0.134583,0.017761,75.3253,0,0
3.2800,2153417,-0.691650,0.709351,-0.134583,0.017761,75.3121,0,0
3.2900,2153427,-0.691345,0.709595,-0.134644,0.017639,75.3014,0,0
3.3000,2153437,-0.691101,0.709839,-0.134766,0.017578,75.3018,0,0
3.3100,2153447,-0.690918,0.710022,-0.134888,0.017395,75.3152,0,0
3.3200,2153457,-0.690796,0.710083,-0.135010,0.017273,75.3368,0,0
3.3300,2153467,-0.690796,0.710083,-0.135315,0.017029,75.3668,0,0
3.3400,2153477,-0.690918,0.709900,-0.135498,0.016907,75.4082,0,0
3.3500,2153487,-0.691162,0.709656,-0.135620,0.016846,75.4642,0,0
3.3600,2153497,-0.691467,0.709351,-0.135803,0.016724,75.5172,0,0
3.3700,2153507,-0.691650,0.709167,-0.135925,0.016602,75.5473,0,0
3.3800,2153517,-0.691650,0.709106,-0.136108,0.016479,75.5434,0,0
3.3900,2153527,-0.691467,0.709229,-0.136353,0.016357,75.5174,0,0
3.4000,2153537,-0.691345,0.709351,-0.136536,0.016296,75.5011,0,0
3.4100,2153547,-0.691406,0.709229,-0.136719,0.016357,75.5129,0,0
3.4200,2153557,-0.691711,0.708862,-0.136902,0.016357,75.5614,0,0
3.4300,2153567,-0.692322,0.708252,-0.137146,0.016479,75.6579,0,0
3.4400,2153577,-0.693176,0.707336,-0.137390,0.016602,75.7865,0,0
3.4500,2153587,-0.694153,0.706360,-0.137695,0.016724,75.9167,0,0
