# Sesion:49 Fecha:2026-04-06 20:49:32 Shots:1 Duracion:12,99s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2544867,-0.766724,0.617615,-0.094666,0.147400,87.3425,0,0
3.4700,2544877,-0.766724,0.617615,-0.094727,0.147278,87.3279,0,0
3.4800,2544887,-0.766724,0.617615,-0.094788,0.147217,87.3105,0,0
3.4900,2544897,-0.766724,0.617615,-0.094849,0.147156,87.2916,0,0
3.5000,2544907,-0.766724,0.617676,-0.094910,0.147095,87.2783,0,0
3.5100,2544917,-0.766724,0.617676,-0.094910,0.147095,87.2764,0,0
3.5200,2544927,-0.766724,0.617615,-0.094910,0.147095,87.2800,0,0
3.5300,2544937,-0.766846,0.617554,-0.094849,0.147034,87.2816,0,0
3.5400,2544947,-0.766846,0.617493,-0.094849,0.147034,87.2742,0,0
3.5500,2544957,-0.766846,0.617554,-0.094849,0.147034,87.2630,0,0
3.5600,2544967,-0.766785,0.617554,-0.094971,0.147095,87.2471,0,0
3.5700,2544977,-0.766785,0.617554,-0.095093,0.147156,87.2317,0,0
3.5800,2544987,-0.766724,0.617554,-0.095154,0.147217,87.2231,0,0
3.5900,2544997,-0.766785,0.617493,-0.095215,0.147278,87.2191,0,0
3.6000,2545007,-0.766785,0.617493,-0.095276,0.147339,87.2135,0,0
3.6100,2545017,-0.766785,0.617493,-0.095337,0.147339,87.2064,0,0
3.6200,2545027,-0.766785,0.617432,-0.095337,0.147339,87.2002,0,0
3.6300,2545037,-0.766785,0.617432,-0.095337,0.147339,87.1932,0,0
3.6400,2545047,-0.766785,0.617432,-0.095337,0.147339,87.1853,0,0
3.6500,2545057,-0.766785,0.617432,-0.095337,0.147339,87.1748,0,0
3.6600,2545067,-0.766785,0.617432,-0.095337,0.147339,87.1625,0,0
3.6700,2545077,-0.766785,0.617432,-0.095337,0.147278,87.1532,0,0
3.6800,2545087,-0.766785,0.617432,-0.095459,0.147217,87.1509,0,0
3.6900,2545097,-0.766907,0.617310,-0.095581,0.147217,87.1564,0,0
3.7000,2545107,-0.766968,0.617187,-0.095581,0.147156,87.1615,0,0
3.7100,2545117,-0.767090,0.617065,-0.095703,0.147156,87.1628,0,0
3.7200,2545127,-0.767090,0.617065,-0.095825,0.147156,87.1557,0,0
3.7300,2545137,-0.767029,0.617126,-0.096008,0.147156,87.1358,0,0
3.7400,2545147,-0.766907,0.617187,-0.096191,0.147156,87.1093,0,0
3.7500,2545157,-0.766846,0.617249,-0.096313,0.147156,87.0881,0,0
3.7600,2545167,-0.766846,0.617249,-0.096375,0.147156,87.0947,0,0
3.7700,2545177,-0.766968,0.617065,-0.096436,0.147095,87.0991,0,0
3.7800,2545187,-0.767090,0.617004,-0.096436,0.147034,87.0915,0,0
3.7900,2545197,-0.767090,0.616943,-0.096497,0.146973,87.0729,0,0
3.8000,2545207,-0.767090,0.617004,-0.096558,0.146851,87.0494,0,0
3.8100,2545217,-0.767029,0.617126,-0.096558,0.146667,87.0221,0,0
3.8200,2545227,-0.766907,0.617310,-0.096619,0.146240,86.9974,0,0
3.8300,2545237,-0.766907,0.617432,-0.096619,0.145935,86.9757,0,0
3.8400,2545247,-0.766907,0.617493,-0.096619,0.145691,86.9598,0,0
3.8500,2545257,-0.766968,0.617493,-0.096619,0.145447,86.9457,0,0
3.8600,2545267,-0.766968,0.617493,-0.096680,0.145264,86.9353,0,0
3.8700,2545277,-0.767029,0.617493,-0.096619,0.145142,86.9296,0,0
3.8800,2545287,-0.767029,0.617493,-0.096619,0.145020,86.9242,0,0
3.8900,2545297,-0.767029,0.617493,-0.096619,0.145020,86.9173,0,0
3.9000,2545307,-0.767029,0.617493,-0.096619,0.145020,86.9077,0,0
3.9100,2545317,-0.767029,0.617493,-0.096680,0.145081,86.8951,0,0
3.9200,2545327,-0.766968,0.617554,-0.096741,0.145142,86.8784,0,0
3.9300,2545337,-0.766968,0.617554,-0.096802,0.145203,86.8666,0,0
3.9400,2545347,-0.766968,0.617493,-0.096802,0.145325,86.8685,0,0
3.9500,2545357,-0.767090,0.617310,-0.096802,0.145447,86.8822,0,0
3.9600,2545367,-0.767212,0.617126,-0.096741,0.145569,86.9005,0,0
3.9700,2545377,-0.767273,0.617004,-0.096741,0.145569,86.9126,0,0
3.9800,2545387,-0.767334,0.616943,-0.096741,0.145569,86.9116,0,0
3.9900,2545397,-0.767273,0.617004,-0.096741,0.145569,86.8958,0,0
4.0000,2545407,-0.767212,0.617065,-0.096802,0.145569,86.8778,0,0
4.0100,2545417,-0.767212,0.617065,-0.096863,0.145569,86.8684,0,0
4.0200,2545427,-0.767212,0.617065,-0.096924,0.145569,86.8631,0,0
4.0300,2545437,-0.767212,0.617065,-0.097046,0.145569,86.8574,0,0
4.0400,2545447,-0.767212,0.617065,-0.097046,0.145630,86.8378,0,0
4.0500,2545457,-0.767151,0.617126,-0.097168,0.145630,86.8216,0,0
4.0600,2545467,-0.767090,0.617187,-0.097229,0.145691,86.8168,0,0
4.0700,2545477,-0.767090,0.617187,-0.097229,0.145691,86.8241,0,0
4.0800,2545487,-0.767151,0.617126,-0.097229,0.145691,86.8412,0,0
4.0900,2545497,-0.767212,0.617004,-0.097107,0.145691,86.8580,0,0
4.1000,2545507,-0.767456,0.616821,-0.096924,0.145630,86.8627,0,0
4.1100,2545517,-0.767456,0.616821,-0.096863,0.145569,86.8529,0,0
4.1200,2545527,-0.767395,0.616943,-0.096802,0.145508,86.8341,0,0
4.1300,2545537,-0.767334,0.617004,-0.096863,0.145447,86.8192,0,0
4.1400,2545547,-0.767334,0.617004,-0.096863,0.145386,86.8146,0,0
4.1500,2545557,-0.767395,0.616943,-0.096924,0.145325,86.8203,0,0
4.1600,2545567,-0.767517,0.616821,-0.096924,0.145264,86.8291,0,0
4.1700,2545577,-0.767578,0.616699,-0.096985,0.145264,86.8374,0,0
4.1800,2545587,-0.767639,0.616577,-0.096985,0.145264,86.8424,0,0
4.1900,2545597,-0.767639,0.616577,-0.096985,0.145264,86.8400,0,0
4.2000,2545607,-0.767639,0.616577,-0.096985,0.145264,86.8276,0,0
4.2100,2545617,-0.767639,0.616638,-0.096985,0.145264,86.8129,0,0
4.2200,2545627,-0.767578,0.616699,-0.097046,0.145264,86.7989,0,0
4.2300,2545637,-0.767578,0.616699,-0.097046,0.145325,86.7921,0,0
4.2400,2545647,-0.767578,0.616638,-0.097107,0.145386,86.7946,0,0
4.2500,2545657,-0.767639,0.616577,-0.097229,0.145447,86.7970,0,0
4.2600,2545667,-0.767639,0.616516,-0.097351,0.145447,86.7969,0,0
4.2700,2545677,-0.767639,0.616516,-0.097534,0.145447,86.7883,0,0
4.2800,2545687,-0.767639,0.616455,-0.097656,0.145325,86.7748,0,0
4.2900,2545697,-0.767700,0.616455,-0.097778,0.145203,86.7667,0,0
4.3000,2545707,-0.767761,0.616394,-0.097839,0.144958,86.7642,0,0
4.3100,2545717,-0.767883,0.616272,-0.097900,0.144775,86.7684,0,0
4.3200,2545727,-0.768005,0.616211,-0.097839,0.144531,86.7616,0,0
4.3300,2545737,-0.768005,0.616211,-0.097839,0.144409,86.7416,0,0
4.3400,2545747,-0.767944,0.616333,-0.097717,0.144348,86.7160,0,0
4.3500,2545757,-0.767883,0.616455,-0.097717,0.144287,86.6976,0,0
4.3600,2545767,-0.767822,0.616516,-0.097656,0.144287,86.6891,0,0
4.3700,2545777,-0.767822,0.616516,-0.097595,0.144348,86.6887,0,0
4.3800,2545787,-0.767822,0.616516,-0.097534,0.144409,86.6937,0,0
4.3900,2545797,-0.767944,0.616333,-0.097656,0.144531,86.6948,0,0
4.4000,2545807,-0.767883,0.616333,-0.097778,0.144653,86.6924,0,0
4.4100,2545817,-0.767883,0.616272,-0.098022,0.144775,86.6871,0,0
4.4200,2545827,-0.767883,0.616211,-0.098206,0.144836,86.6856,0,0
4.4300,2545837,-0.767883,0.616150,-0.098389,0.144897,86.6877,0,0
4.4400,2545847,-0.767944,0.616089,-0.098450,0.144958,86.6892,0,0
4.4500,2545857,-0.768005,0.616028,-0.098389,0.144958,86.6894,0,0
4.4600,2545867,-0.768005,0.616028,-0.098389,0.145020,86.6878,0,0
4.4700,2545877,-0.767944,0.616028,-0.098328,0.145081,86.6863,0,0
4.4800,2545887,-0.767944,0.616089,-0.098267,0.145142,86.6854,0,0
4.4900,2545897,-0.767944,0.616089,-0.098206,0.145203,86.6817,0,0
4.5000,2545907,-0.767944,0.616089,-0.098267,0.145264,86.6727,0,0
4.5100,2545917,-0.767944,0.616028,-0.098328,0.145325,86.6637,0,0
4.5200,2545927,-0.767944,0.616028,-0.098450,0.145325,86.6592,0,0
4.5300,2545937,-0.767944,0.616028,-0.098572,0.145264,86.6561,0,0
4.5400,2545947,-0.767944,0.615967,-0.098633,0.145264,86.6532,0,0
4.5500,2545957,-0.767944,0.615967,-0.098694,0.145203,86.6499,0,0
4.5600,2545967,-0.767944,0.615967,-0.098694,0.145203,86.6443,0,0
4.5700,2545977,-0.767944,0.615967,-0.098633,0.145264,86.6391,0,0
4.5800,2545987,-0.767944,0.616028,-0.098572,0.145325,86.6388,0,0
4.5900,2545997,-0.767944,0.615967,-0.098511,0.145447,86.6409,0,0
4.6000,2546007,-0.767944,0.615967,-0.098450,0.145508,86.6346,0,0
4.6100,2546017,-0.767883,0.615967,-0.098450,0.145569,86.6245,0,0
4.6200,2546027,-0.767883,0.616028,-0.098572,0.145630,86.6154,0,0
4.6300,2546037,-0.767822,0.616028,-0.098633,0.145691,86.6122,0,0
4.6400,2546047,-0.767822,0.616028,-0.098694,0.145752,86.6139,0,0
4.6500,2546057,-0.767822,0.616028,-0.098694,0.145752,86.6143,0,0
4.6600,2546067,-0.767822,0.616028,-0.098694,0.145752,86.6129,0,0
4.6700,2546077,-0.767822,0.616028,-0.098694,0.145691,86.6080,0,0
4.6800,2546087,-0.767822,0.616028,-0.098572,0.145630,86.6051,0,0
4.6900,2546097,-0.767822,0.616028,-0.098511,0.145569,86.6071,0,0
4.7000,2546107,-0.767883,0.616028,-0.098450,0.145569,86.6114,0,0
4.7100,2546117,-0.767944,0.615967,-0.098450,0.145569,86.6173,0,0
4.7200,2546127,-0.767944,0.615906,-0.098450,0.145630,86.6217,0,0
4.7300,2546137,-0.767944,0.615906,-0.098450,0.145691,86.6229,0,0
4.7400,2546147,-0.767944,0.615845,-0.098511,0.145874,86.6295,0,0
4.7500,2546157,-0.768005,0.615784,-0.098572,0.145996,86.6400,0,0
4.7600,2546167,-0.768066,0.615662,-0.098633,0.146057,86.6505,0,0
4.7700,2546177,-0.768127,0.615540,-0.098694,0.146118,86.6604,0,0
4.7800,2546187,-0.768188,0.615417,-0.098755,0.146240,86.6709,0,0
4.7900,2546197,-0.768250,0.615295,-0.098755,0.146301,86.6827,0,0
4.8000,2546207,-0.768372,0.615173,-0.098816,0.146362,86.6933,0,0
4.8100,2546217,-0.768433,0.615112,-0.098816,0.146362,86.6981,0,0
4.8200,2546227,-0.768433,0.615112,-0.098816,0.146362,86.6966,0,0
4.8300,2546237,-0.768433,0.615112,-0.098816,0.146362,86.6893,0,0
4.8400,2546247,-0.768433,0.615112,-0.098816,0.146362,86.6794,0,0
4.8500,2546257,-0.768433,0.615051,-0.098938,0.146362,86.6688,0,0
4.8600,2546267,-0.768433,0.615051,-0.099060,0.146301,86.6629,0,0
4.8700,2546277,-0.768494,0.614990,-0.099121,0.146240,86.6607,0,0
4.8800,2546287,-0.768555,0.614929,-0.099243,0.146118,86.6628,0,0
4.8900,2546297,-0.768616,0.614868,-0.099304,0.145996,86.6641,0,0
4.9000,2546307,-0.768677,0.614746,-0.099365,0.145935,86.6595,0,0
4.9100,2546317,-0.768738,0.614746,-0.099365,0.145874,86.6509,0,0
4.9200,2546327,-0.768738,0.614746,-0.099365,0.145752,86.6345,0,0
4.9300,2546337,-0.768677,0.614807,-0.099365,0.145630,86.6092,0,0
4.9400,2546347,-0.768616,0.614929,-0.099426,0.145569,86.5863,0,0
4.9500,2546357,-0.768555,0.615051,-0.099670,0.145325,86.5688,0,0
4.9600,2546367,-0.768555,0.615051,-0.099731,0.145203,86.5611,0,0
4.9700,2546377,-0.768616,0.614990,-0.099854,0.145142,86.5607,0,0
4.9800,2546387,-0.768677,0.614868,-0.099976,0.145142,86.5656,0,0
4.9900,2546397,-0.768738,0.614746,-0.100037,0.145142,86.5656,0,0
5.0000,2546407,-0.768738,0.614746,-0.100159,0.145203,86.5596,0,0
5.0100,2546417,-0.768738,0.614746,-0.100220,0.145203,86.5504,0,0
5.0200,2546427,-0.768738,0.614685,-0.100342,0.145203,86.5381,0,0
5.0300,2546437,-0.768738,0.614746,-0.100464,0.145142,86.5240,0,0
5.0400,2546447,-0.768738,0.614746,-0.100525,0.145081,86.5080,0,0
5.0500,2546457,-0.768738,0.614685,-0.100647,0.144958,86.4941,0,0
5.0600,2546467,-0.768799,0.614685,-0.100647,0.144836,86.4815,0,0
5.0700,2546477,-0.768799,0.614685,-0.100647,0.144653,86.4736,0,0
5.0800,2546487,-0.768860,0.614685,-0.100647,0.144531,86.4715,0,0
5.0900,2546497,-0.768921,0.614624,-0.100586,0.144409,86.4687,0,0
5.1000,2546507,-0.768982,0.614563,-0.100586,0.144287,86.4637,0,0
5.1100,2546517,-0.768982,0.614624,-0.100464,0.144226,86.4554,0,0
5.1200,2546527,-0.768982,0.614624,-0.100464,0.144226,86.4452,0,0
5.1300,2546537,-0.768982,0.614624,-0.100464,0.144226,86.4396,0,0
5.1400,2546547,-0.769043,0.614502,-0.100464,0.144287,86.4408,0,0
5.1500,2546557,-0.769104,0.614441,-0.100586,0.144287,86.4425,0,0
5.1600,2546567,-0.769165,0.614380,-0.100647,0.144348,86.4347,0,0
5.1700,2546577,-0.769165,0.614319,-0.100769,0.144470,86.4248,0,0
5.1800,2546587,-0.769104,0.614319,-0.100830,0.144531,86.4155,0,0
5.1900,2546597,-0.769104,0.614319,-0.100769,0.144531,86.4078,0,0
5.2000,2546607,-0.769104,0.614319,-0.100708,0.144592,86.4017,0,0
5.2100,2546617,-0.769104,0.614319,-0.100708,0.144653,86.4014,0,0
5.2200,2546627,-0.769104,0.614380,-0.100647,0.144714,86.4011,0,0
5.2300,2546637,-0.769104,0.614380,-0.100647,0.144714,86.3973,0,0
5.2400,2546647,-0.769104,0.614380,-0.100647,0.144714,86.3930,0,0
5.2500,2546657,-0.769104,0.614380,-0.100647,0.144714,86.3914,0,0
5.2600,2546667,-0.769104,0.614380,-0.100647,0.144714,86.3904,0,0
5.2700,2546677,-0.769104,0.614380,-0.100647,0.144714,86.3889,0,0
5.2800,2546687,-0.769104,0.614380,-0.100647,0.144714,86.3880,0,0
5.2900,2546697,-0.769104,0.614380,-0.100647,0.144714,86.3861,0,0
5.3000,2546707,-0.769104,0.614380,-0.100586,0.144653,86.3871,0,0
5.3100,2546717,-0.769165,0.614319,-0.100525,0.144653,86.3917,0,0
5.3200,2546727,-0.769165,0.614258,-0.100464,0.144592,86.3937,0,0
5.3300,2546737,-0.769165,0.614319,-0.100403,0.144531,86.3861,0,0
5.3400,2546747,-0.769165,0.614380,-0.100464,0.144531,86.3741,0,0
5.3500,2546757,-0.769165,0.614319,-0.100464,0.144470,86.3662,0,0
5.3600,2546767,-0.769165,0.614319,-0.100525,0.144470,86.3658,0,0
5.3700,2546777,-0.769226,0.614258,-0.100525,0.144409,86.3730,0,0
5.3800,2546787,-0.769287,0.614136,-0.100586,0.144409,86.3770,0,0
5.3900,2546797,-0.769287,0.614136,-0.100586,0.144409,86.3671,0,0
5.4000,2546807,-0.769165,0.614258,-0.100708,0.144470,86.3416,0,0
5.4100,2546817,-0.769043,0.614380,-0.100830,0.144531,86.3169,0,0
5.4200,2546827,-0.769043,0.614441,-0.100891,0.144592,86.3070,0,0
5.4300,2546837,-0.769104,0.614319,-0.100952,0.144592,86.3154,0,0
5.4400,2546847,-0.769226,0.614197,-0.100891,0.144653,86.3347,0,0
5.4500,2546857,-0.769348,0.614014,-0.100891,0.144653,86.3441,0,0
5.4600,2546867,-0.769409,0.613953,-0.100891,0.144653,86.3365,0,0
5.4700,2546877,-0.769409,0.613953,-0.100830,0.144653,86.3143,0,0
5.4800,2546887,-0.769348,0.614075,-0.100769,0.144470,86.2879,0,0
5.4900,2546897,-0.769226,0.614258,-0.100830,0.144287,86.2659,0,0
5.5000,2546907,-0.769165,0.614380,-0.100830,0.144043,86.2507,0,0
5.5100,2546917,-0.769165,0.614502,-0.100891,0.143616,86.2434,0,0
5.5200,2546927,-0.769226,0.614441,-0.100891,0.143494,86.2459,0,0
5.5300,2546937,-0.769287,0.614380,-0.100952,0.143433,86.2519,0,0
5.5400,2546947,-0.769287,0.614319,-0.100952,0.143433,86.2558,0,0
5.5500,2546957,-0.769287,0.614319,-0.100952,0.143555,86.2548,0,0
5.5600,2546967,-0.769226,0.614319,-0.100952,0.143677,86.2508,0,0
5.5700,2546977,-0.769226,0.614319,-0.101013,0.143860,86.2453,0,0
5.5800,2546987,-0.769165,0.614319,-0.101074,0.144043,86.2394,0,0
5.5900,2546997,-0.769165,0.614319,-0.101196,0.144165,86.2374,0,0
5.6000,2547007,-0.769165,0.614197,-0.101318,0.144287,86.2408,0,0
5.6100,2547017,-0.769287,0.614075,-0.101440,0.144287,86.2530,0,0
5.6200,2547027,-0.769348,0.614014,-0.101440,0.144226,86.2604,0,0
5.6300,2547037,-0.769348,0.614014,-0.101501,0.144165,86.2532,0,0
5.6400,2547047,-0.769287,0.614136,-0.101563,0.144043,86.2303,0,0
5.6500,2547057,-0.769104,0.614380,-0.101563,0.143921,86.1948,0,0
5.6600,2547067,-0.768982,0.614563,-0.101501,0.143860,86.1689,0,0
5.6700,2547077,-0.768921,0.614624,-0.101440,0.143738,86.1597,0,0
5.6800,2547087,-0.768982,0.614624,-0.101318,0.143677,86.1677,0,0
5.6900,2547097,-0.769104,0.614502,-0.101257,0.143677,86.1882,0,0
5.7000,2547107,-0.769226,0.614380,-0.101135,0.143616,86.2090,0,0
5.7100,2547117,-0.769287,0.614258,-0.101135,0.143616,86.2234,0,0
5.7200,2547127,-0.769287,0.614258,-0.101196,0.143677,86.2138,0,0
5.7300,2547137,-0.769226,0.614258,-0.101257,0.143738,86.2042,0,0
5.7400,2547147,-0.769226,0.614319,-0.101318,0.143738,86.1967,0,0
5.7500,2547157,-0.769165,0.614319,-0.101379,0.143799,86.1938,0,0
5.7600,2547167,-0.769165,0.614319,-0.101440,0.143921,86.1912,0,0
5.7700,2547177,-0.769165,0.614319,-0.101501,0.144043,86.1862,0,0
5.7800,2547187,-0.769104,0.614319,-0.101501,0.144104,86.1750,0,0
5.7900,2547197,-0.768982,0.614441,-0.101563,0.144226,86.1649,0,0
5.8000,2547207,-0.768982,0.614441,-0.101501,0.144226,86.1619,0,0
5.8100,2547217,-0.768982,0.614441,-0.101440,0.144287,86.1679,0,0
5.8200,2547227,-0.768982,0.614441,-0.101379,0.144409,86.1749,0,0
5.8300,2547237,-0.768982,0.614441,-0.101318,0.144409,86.1767,0,0
5.8400,2547247,-0.768982,0.614441,-0.101318,0.144470,86.1766,0,0
5.8500,2547257,-0.768982,0.614441,-0.101318,0.144470,86.1807,0,0
5.8600,2547267,-0.769043,0.614319,-0.101318,0.144531,86.1929,0,0
5.8700,2547277,-0.769104,0.614197,-0.101379,0.144592,86.2087,0,0
5.8800,2547287,-0.769165,0.614136,-0.101440,0.144653,86.2171,0,0
5.8900,2547297,-0.769165,0.614136,-0.101501,0.144714,86.2121,0,0
5.9000,2547307,-0.769104,0.614197,-0.101563,0.144714,86.1996,0,0
5.9100,2547317,-0.769043,0.614258,-0.101624,0.144775,86.1883,0,0
5.9200,2547327,-0.769043,0.614258,-0.101624,0.144775,86.1889,0,0
5.9300,2547337,-0.769104,0.614136,-0.101563,0.144714,86.2060,0,0
5.9400,2547347,-0.769287,0.614014,-0.101440,0.144714,86.2312,0,0
5.9500,2547357,-0.769409,0.613831,-0.101318,0.144653,86.2540,0,0
5.9600,2547367,-0.769531,0.613708,-0.101257,0.144653,86.2696,0,0
5.9700,2547377,-0.769653,0.613647,-0.101135,0.144592,86.2804,0,0
5.9800,2547387,-0.769714,0.613525,-0.101135,0.144592,86.2870,0,0
5.9900,2547397,-0.769714,0.613525,-0.101135,0.144592,86.2886,0,0
6.0000,2547407,-0.769714,0.613525,-0.101135,0.144592,86.2776,0,0
6.0100,2547417,-0.769714,0.613525,-0.101196,0.144592,86.2695,0,0
6.0200,2547427,-0.769714,0.613525,-0.101318,0.144592,86.2678,0,0
6.0300,2547437,-0.769714,0.613525,-0.101379,0.144531,86.2715,0,0
6.0400,2547447,-0.769775,0.613464,-0.101379,0.144470,86.2726,0,0
6.0500,2547457,-0.769775,0.613464,-0.101379,0.144470,86.2630,0,0
6.0600,2547467,-0.769775,0.613464,-0.101318,0.144470,86.2438,0,0
6.0700,2547477,-0.769592,0.613708,-0.101196,0.144226,86.2238,0,0
6.0800,2547487,-0.769592,0.613770,-0.101135,0.144104,86.2131,0,0
6.0900,2547497,-0.769653,0.613770,-0.101074,0.143921,86.2183,0,0
6.1000,2547507,-0.769775,0.613647,-0.100891,0.143799,86.2346,0,0
6.1100,2547517,-0.769897,0.613586,-0.100769,0.143677,86.2477,0,0
6.1200,2547527,-0.769958,0.613525,-0.100769,0.143555,86.2512,0,0
6.1300,2547537,-0.769958,0.613525,-0.100769,0.143494,86.2433,0,0
6.1400,2547547,-0.769897,0.613647,-0.100891,0.143433,86.2213,0,0
6.1500,2547557,-0.769775,0.613770,-0.100952,0.143372,86.1993,0,0
6.1600,2547567,-0.769714,0.613831,-0.101013,0.143250,86.1843,0,0
6.1700,2547577,-0.769775,0.613831,-0.101013,0.143250,86.1831,0,0
6.1800,2547587,-0.769836,0.613770,-0.100952,0.143188,86.1909,0,0
6.1900,2547597,-0.769897,0.613708,-0.100891,0.143188,86.1971,0,0
6.2000,2547607,-0.769897,0.613708,-0.100830,0.143127,86.1929,0,0
6.2100,2547617,-0.769836,0.613770,-0.100769,0.143066,86.1782,0,0
6.2200,2547627,-0.769714,0.613953,-0.100769,0.143005,86.1566,0,0
6.2300,2547637,-0.769653,0.614014,-0.100708,0.142944,86.1413,0,0
6.2400,2547647,-0.769653,0.614075,-0.100647,0.142883,86.1411,0,0
6.2500,2547657,-0.769775,0.613953,-0.100586,0.142822,86.1534,0,0
6.2600,2547667,-0.769836,0.613831,-0.100525,0.142883,86.1710,0,0
6.2700,2547677,-0.769958,0.613708,-0.100525,0.142883,86.1853,0,0
6.2800,2547687,-0.770020,0.613586,-0.100525,0.142944,86.1953,0,0
6.2900,2547697,-0.770081,0.613525,-0.100647,0.143005,86.1989,0,0
6.3000,2547707,-0.770142,0.613403,-0.100708,0.143066,86.1946,0,0
6.3100,2547717,-0.770081,0.613403,-0.100769,0.143188,86.1834,0,0
6.3200,2547727,-0.770081,0.613464,-0.100891,0.143250,86.1746,0,0
6.3300,2547737,-0.770020,0.613464,-0.100952,0.143250,86.1727,0,0
6.3400,2547747,-0.770020,0.613464,-0.100952,0.143250,86.1804,0,0
6.3500,2547757,-0.770142,0.613342,-0.100830,0.143250,86.1883,0,0
6.3600,2547767,-0.770142,0.613403,-0.100708,0.143127,86.1876,0,0
6.3700,2547777,-0.770142,0.613464,-0.100586,0.143005,86.1761,0,0
6.3800,2547787,-0.770081,0.613586,-0.100464,0.142883,86.1623,0,0
6.3900,2547797,-0.770081,0.613647,-0.100220,0.142761,86.1564,0,0
6.4000,2547807,-0.770081,0.613708,-0.100037,0.142761,86.1597,0,0
6.4100,2547817,-0.770081,0.613647,-0.099854,0.142761,86.1683,0,0
6.4200,2547827,-0.770020,0.613770,-0.099792,0.142883,86.1728,0,0
6.4300,2547837,-0.769958,0.613831,-0.099731,0.142944,86.1784,0,0
6.4400,2547847,-0.769897,0.613892,-0.099731,0.143066,86.1808,0,0
6.4500,2547857,-0.769836,0.613892,-0.099854,0.143250,86.1813,0,0
6.4600,2547867,-0.769836,0.613892,-0.099976,0.143372,86.1812,0,0
6.4700,2547877,-0.769775,0.613892,-0.100159,0.143494,86.1840,0,0
6.4800,2547887,-0.769775,0.613831,-0.100281,0.143616,86.1909,0,0
6.4900,2547897,-0.769775,0.613770,-0.100342,0.143677,86.2016,0,0
6.5000,2547907,-0.769836,0.613708,-0.100464,0.143738,86.2092,0,0
6.5100,2547917,-0.769836,0.613647,-0.100586,0.143738,86.2111,0,0
6.5200,2547927,-0.769836,0.613647,-0.100647,0.143616,86.2057,0,0
6.5300,2547937,-0.769836,0.613708,-0.100769,0.143555,86.1959,0,0
6.5400,2547947,-0.769714,0.613831,-0.100830,0.143433,86.1812,0,0
6.5500,2547957,-0.769653,0.613892,-0.100830,0.143372,86.1703,0,0
6.5600,2547967,-0.769653,0.613953,-0.100769,0.143372,86.1676,0,0
6.5700,2547977,-0.769653,0.613953,-0.100769,0.143372,86.1674,0,0
6.5800,2547987,-0.769653,0.613953,-0.100708,0.143433,86.1642,0,0
6.5900,2547997,-0.769592,0.613953,-0.100708,0.143555,86.1571,0,0
6.6000,2548007,-0.769531,0.614014,-0.100769,0.143677,86.1521,0,0
6.6100,2548017,-0.769470,0.614075,-0.100830,0.143799,86.1544,0,0
6.6200,2548027,-0.769470,0.614014,-0.100891,0.143982,86.1608,0,0
6.6300,2548037,-0.769470,0.613953,-0.101013,0.144226,86.1651,0,0
6.6400,2548047,-0.769470,0.613892,-0.101074,0.144287,86.1663,0,0
6.6500,2548057,-0.769531,0.613831,-0.101074,0.144287,86.1661,0,0
6.6600,2548067,-0.769531,0.613770,-0.101074,0.144287,86.1684,0,0
6.6700,2548077,-0.769592,0.613770,-0.100952,0.144226,86.1741,0,0
6.6800,2548087,-0.769653,0.613770,-0.100769,0.144104,86.1783,0,0
6.6900,2548097,-0.769653,0.613831,-0.100647,0.143860,86.1782,0,0
6.7000,2548107,-0.769653,0.613892,-0.100586,0.143616,86.1709,0,0
6.7100,2548117,-0.769653,0.613953,-0.100586,0.143311,86.1605,0,0
6.7200,2548127,-0.769653,0.614075,-0.100647,0.143005,86.1506,0,0
6.7300,2548137,-0.769653,0.614136,-0.100647,0.142761,86.1392,0,0
6.7400,2548147,-0.769653,0.614136,-0.100647,0.142517,86.1349,0,0
6.7500,2548157,-0.769775,0.614075,-0.100586,0.142334,86.1439,0,0
6.7600,2548167,-0.769836,0.613953,-0.100525,0.142273,86.1626,0,0
6.7700,2548177,-0.769958,0.613892,-0.100464,0.142273,86.1821,0,0
6.7800,2548187,-0.769958,0.613831,-0.100464,0.142273,86.1929,0,0
6.7900,2548197,-0.769958,0.613831,-0.100586,0.142334,86.1907,0,0
6.8000,2548207,-0.769836,0.613953,-0.100647,0.142517,86.1785,0,0
6.8100,2548217,-0.769714,0.614014,-0.100769,0.142639,86.1633,0,0
6.8200,2548227,-0.769653,0.614075,-0.100891,0.142822,86.1507,0,0
6.8300,2548237,-0.769592,0.614075,-0.101013,0.143005,86.1447,0,0
6.8400,2548247,-0.769592,0.614014,-0.101074,0.143127,86.1562,0,0
6.8500,2548257,-0.769653,0.613953,-0.101135,0.143188,86.1766,0,0
6.8600,2548267,-0.769775,0.613770,-0.101135,0.143250,86.1960,0,0
6.8700,2548277,-0.769897,0.613647,-0.101074,0.143250,86.2055,0,0
6.8800,2548287,-0.769958,0.613525,-0.101013,0.143250,86.2032,0,0
6.8900,2548297,-0.769958,0.613586,-0.100952,0.143188,86.1958,0,0
6.9000,2548307,-0.770020,0.613586,-0.100891,0.143066,86.1845,0,0
6.9100,2548317,-0.769897,0.613708,-0.100830,0.142761,86.1703,0,0
6.9200,2548327,-0.769836,0.613831,-0.100830,0.142639,86.1561,0,0
6.9300,2548337,-0.769775,0.613892,-0.100952,0.142578,86.1457,0,0
