# Sesion:7 Fecha:2026-04-06 20:17:36 Shots:1 Duracion:11,44s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.5000,696337,0.740601,-0.671448,0.024475,-0.007507,81.5788,0,0
0.5100,696347,0.740295,-0.671814,0.024170,-0.007813,81.6170,0,0
0.5200,696357,0.739868,-0.672241,0.023804,-0.008118,81.6647,0,0
0.5300,696367,0.739502,-0.672668,0.023376,-0.008484,81.7298,0,0
0.5400,696377,0.739197,-0.673035,0.023010,-0.008850,81.8149,0,0
0.5500,696387,0.739014,-0.673279,0.022522,-0.009338,81.9139,0,0
0.5600,696397,0.738892,-0.673401,0.022034,-0.009766,82.0129,0,0
0.5700,696407,0.738770,-0.673584,0.021240,-0.010681,82.1059,0,0
0.5800,696417,0.738708,-0.673645,0.020935,-0.010986,82.1997,0,0
0.5900,696427,0.738586,-0.673706,0.020752,-0.011292,82.2883,0,0
0.6000,696437,0.738586,-0.673767,0.020569,-0.011414,82.3820,0,0
0.6100,696447,0.738647,-0.673706,0.020447,-0.011475,82.4931,0,0
0.6200,696457,0.738831,-0.673462,0.020325,-0.011536,82.6200,0,0
0.6300,696467,0.739136,-0.673157,0.020325,-0.011536,82.7583,0,0
0.6400,696477,0.739502,-0.672729,0.020325,-0.011536,82.8939,0,0
0.6500,696487,0.739807,-0.672424,0.020264,-0.011536,83.0174,0,0
0.6600,696497,0.740112,-0.672119,0.020264,-0.011475,83.1251,0,0
0.6700,696507,0.740234,-0.671936,0.020325,-0.011536,83.2091,0,0
0.6800,696517,0.740356,-0.671814,0.020325,-0.011597,83.2759,0,0
0.6900,696527,0.740417,-0.671753,0.020325,-0.011780,83.3363,0,0
0.7000,696537,0.740417,-0.671753,0.020325,-0.011963,83.3885,0,0
0.7100,696547,0.740417,-0.671753,0.020386,-0.012146,83.4280,0,0
0.7200,696557,0.740356,-0.671814,0.020386,-0.012390,83.4626,0,0
0.7300,696567,0.740356,-0.671814,0.020386,-0.012573,83.5075,0,0
0.7400,696577,0.740417,-0.671692,0.020386,-0.012817,83.5631,0,0
0.7500,696587,0.740601,-0.671509,0.020325,-0.012939,83.6256,0,0
0.7600,696597,0.740723,-0.671326,0.020203,-0.013062,83.6860,0,0
0.7700,696607,0.740906,-0.671204,0.020081,-0.013184,83.7430,0,0
0.7800,696617,0.740967,-0.671143,0.019958,-0.013367,83.7687,0,0
0.7900,696627,0.740906,-0.671143,0.019897,-0.013550,83.7800,0,0
0.8000,696637,0.740845,-0.671265,0.019897,-0.013733,83.7927,0,0
0.8100,696647,0.740723,-0.671387,0.019836,-0.013855,83.8077,0,0
0.8200,696657,0.740601,-0.671509,0.019836,-0.013977,83.8297,0,0
0.8300,696667,0.740540,-0.671570,0.019775,-0.014099,83.8583,0,0
0.8400,696677,0.740601,-0.671509,0.019775,-0.014160,83.8867,0,0
0.8500,696687,0.740601,-0.671509,0.019836,-0.014099,83.9107,0,0
0.8600,696697,0.740601,-0.671509,0.019836,-0.014038,83.9352,0,0
0.8700,696707,0.740662,-0.671448,0.019836,-0.014038,83.9585,0,0
0.8800,696717,0.740601,-0.671509,0.019836,-0.014038,83.9730,0,0
0.8900,696727,0.740479,-0.671631,0.019897,-0.014038,83.9725,0,0
0.9000,696737,0.740356,-0.671753,0.020020,-0.013977,83.9696,0,0
0.9100,696747,0.740234,-0.671875,0.020081,-0.013977,83.9691,0,0
0.9200,696757,0.740173,-0.671997,0.020203,-0.013977,83.9745,0,0
0.9300,696767,0.740173,-0.671997,0.020264,-0.013855,83.9934,0,0
0.9400,696777,0.740295,-0.671875,0.020386,-0.013733,84.0291,0,0
0.9500,696787,0.740479,-0.671631,0.020508,-0.013611,84.0741,0,0
0.9600,696797,0.740723,-0.671326,0.020569,-0.013489,84.1264,0,0
0.9700,696807,0.741028,-0.671021,0.020691,-0.013367,84.1791,0,0
0.9800,696817,0.741333,-0.670715,0.020752,-0.013245,84.2190,0,0
0.9900,696827,0.741455,-0.670532,0.020935,-0.013062,84.2300,0,0
1.0000,696837,0.741394,-0.670593,0.021179,-0.012878,84.2144,0,0
1.0100,696847,0.741272,-0.670776,0.021484,-0.012634,84.1773,0,0
1.0200,696857,0.741089,-0.670898,0.021729,-0.012268,84.1419,0,0
1.0300,696867,0.741028,-0.671021,0.022095,-0.011902,84.1170,0,0
1.0400,696877,0.741028,-0.671021,0.022339,-0.011536,84.1135,0,0
1.0500,696887,0.741089,-0.670898,0.022583,-0.011108,84.1195,0,0
1.0600,696897,0.741211,-0.670776,0.022766,-0.010803,84.1251,0,0
1.0700,696907,0.741272,-0.670715,0.022888,-0.010620,84.1085,0,0
1.0800,696917,0.741272,-0.670715,0.022949,-0.010498,84.0772,0,0
1.0900,696927,0.741211,-0.670837,0.022949,-0.010498,84.0315,0,0
1.1000,696937,0.740967,-0.671082,0.023010,-0.010498,83.9815,0,0
1.1100,696947,0.740723,-0.671326,0.023132,-0.010437,83.9387,0,0
1.1200,696957,0.740479,-0.671570,0.023254,-0.010498,83.9077,0,0
1.1300,696967,0.740295,-0.671753,0.023376,-0.010437,83.8827,0,0
1.1400,696977,0.740112,-0.671997,0.023743,-0.010254,83.8638,0,0
1.1500,696987,0.739990,-0.672058,0.023987,-0.010071,83.8438,0,0
1.1600,696997,0.739929,-0.672180,0.024292,-0.009888,83.8225,0,0
1.1700,697007,0.739807,-0.672302,0.024597,-0.009644,83.7944,0,0
1.1800,697017,0.739685,-0.672424,0.024902,-0.009399,83.7663,0,0
1.1900,697027,0.739563,-0.672546,0.025208,-0.009155,83.7450,0,0
1.2000,697037,0.739502,-0.672607,0.025513,-0.008972,83.7240,0,0
1.2100,697047,0.739441,-0.672668,0.025818,-0.008728,83.6986,0,0
1.2200,697057,0.739319,-0.672791,0.026062,-0.008545,83.6702,0,0
1.2300,697067,0.739197,-0.672913,0.026367,-0.008362,83.6402,0,0
1.2400,697077,0.739075,-0.673035,0.026611,-0.008179,83.6158,0,0
1.2500,697087,0.739014,-0.673096,0.026917,-0.008057,83.5919,0,0
1.2600,697097,0.738953,-0.673157,0.027161,-0.007935,83.5702,0,0
1.2700,697107,0.738892,-0.673218,0.027527,-0.007813,83.5484,0,0
1.2800,697117,0.738831,-0.673279,0.027832,-0.007690,83.5204,0,0
1.2900,697127,0.738770,-0.673340,0.028137,-0.007507,83.4901,0,0
1.3000,697137,0.738770,-0.673340,0.028503,-0.007263,83.4695,0,0
1.3100,697147,0.738831,-0.673218,0.028748,-0.007019,83.4665,0,0
1.3200,697157,0.739014,-0.673035,0.028992,-0.006775,83.4707,0,0
1.3300,697167,0.739136,-0.672852,0.029236,-0.006531,83.4727,0,0
1.3400,697177,0.739258,-0.672729,0.029419,-0.006348,83.4686,0,0
1.3500,697187,0.739380,-0.672607,0.029663,-0.006226,83.4547,0,0
1.3600,697197,0.739441,-0.672546,0.029846,-0.006104,83.4336,0,0
1.3700,697207,0.739441,-0.672546,0.030090,-0.006104,83.4123,0,0
1.3800,697217,0.739441,-0.672546,0.030273,-0.006104,83.3850,0,0
1.3900,697227,0.739441,-0.672485,0.030457,-0.006104,83.3609,0,0
1.4000,697237,0.739441,-0.672485,0.030579,-0.006104,83.3354,0,0
1.4100,697247,0.739441,-0.672485,0.030701,-0.006104,83.3136,0,0
1.4200,697257,0.739502,-0.672424,0.030823,-0.005920,83.2887,0,0
1.4300,697267,0.739563,-0.672363,0.030945,-0.005798,83.2638,0,0
1.4400,697277,0.739563,-0.672363,0.031006,-0.005737,83.2450,0,0
1.4500,697287,0.739563,-0.672363,0.031067,-0.005554,83.2228,0,0
1.4600,697297,0.739563,-0.672302,0.031128,-0.005371,83.2028,0,0
1.4700,697307,0.739624,-0.672302,0.031189,-0.005127,83.1839,0,0
1.4800,697317,0.739624,-0.672302,0.031250,-0.004883,83.1634,0,0
1.4900,697327,0.739624,-0.672241,0.031311,-0.004639,83.1469,0,0
1.5000,697337,0.739685,-0.672180,0.031372,-0.004456,83.1334,0,0
1.5100,697347,0.739807,-0.672058,0.031433,-0.004211,83.1266,0,0
1.5200,697357,0.739929,-0.671936,0.031433,-0.004028,83.1206,0,0
1.5300,697367,0.739990,-0.671875,0.031433,-0.003845,83.1097,0,0
1.5400,697377,0.739990,-0.671875,0.031433,-0.003723,83.0837,0,0
1.5500,697387,0.739929,-0.671997,0.031494,-0.003662,83.0399,0,0
1.5600,697397,0.739685,-0.672180,0.031494,-0.003601,82.9842,0,0
1.5700,697407,0.739441,-0.672485,0.031494,-0.003601,82.9252,0,0
1.5800,697417,0.739258,-0.672668,0.031555,-0.003601,82.8746,0,0
1.5900,697427,0.739075,-0.672852,0.031555,-0.003601,82.8354,0,0
1.6000,697437,0.739014,-0.672974,0.031494,-0.003662,82.8077,0,0
1.6100,697447,0.738953,-0.673035,0.031494,-0.003662,82.7914,0,0
1.6200,697457,0.739014,-0.672974,0.031494,-0.003662,82.7902,0,0
1.6300,697467,0.739136,-0.672852,0.031433,-0.003601,82.7986,0,0
1.6400,697477,0.739258,-0.672668,0.031372,-0.003479,82.8137,0,0
1.6500,697487,0.739380,-0.672546,0.031311,-0.003357,82.8256,0,0
1.6600,697497,0.739563,-0.672363,0.031189,-0.003174,82.8334,0,0
1.6700,697507,0.739685,-0.672241,0.031128,-0.002991,82.8354,0,0
1.6800,697517,0.739746,-0.672180,0.031067,-0.002808,82.8285,0,0
1.6900,697527,0.739746,-0.672180,0.031006,-0.002625,82.8094,0,0
1.7000,697537,0.739624,-0.672302,0.030884,-0.002319,82.7841,0,0
1.7100,697547,0.739502,-0.672424,0.030823,-0.002197,82.7546,0,0
1.7200,697557,0.739380,-0.672546,0.030823,-0.002075,82.7266,0,0
1.7300,697567,0.739258,-0.672729,0.030884,-0.002075,82.7000,0,0
1.7400,697577,0.739136,-0.672852,0.030823,-0.002075,82.6759,0,0
1.7500,697587,0.739075,-0.672913,0.030823,-0.002075,82.6631,0,0
1.7600,697597,0.739075,-0.672913,0.030823,-0.002075,82.6634,0,0
1.7700,697607,0.739136,-0.672852,0.030762,-0.002136,82.6726,0,0
1.7800,697617,0.739197,-0.672729,0.030762,-0.002136,82.6855,0,0
1.7900,697627,0.739319,-0.672668,0.030762,-0.002136,82.6954,0,0
1.8000,697637,0.739380,-0.672546,0.030762,-0.002197,82.7042,0,0
1.8100,697647,0.739502,-0.672485,0.030762,-0.002258,82.7132,0,0
1.8200,697657,0.739563,-0.672363,0.030823,-0.002258,82.7223,0,0
1.8300,697667,0.739685,-0.672241,0.030823,-0.002258,82.7364,0,0
1.8400,697677,0.739807,-0.672119,0.030762,-0.002319,82.7468,0,0
1.8500,697687,0.739868,-0.672058,0.030701,-0.002380,82.7520,0,0
1.8600,697697,0.739868,-0.672058,0.030701,-0.002502,82.7463,0,0
1.8700,697707,0.739807,-0.672119,0.030701,-0.002686,82.7277,0,0
1.8800,697717,0.739685,-0.672241,0.030701,-0.002808,82.7036,0,0
1.8900,697727,0.739502,-0.672424,0.030701,-0.002930,82.6773,0,0
1.9000,697737,0.739380,-0.672607,0.030762,-0.003052,82.6517,0,0
1.9100,697747,0.739258,-0.672729,0.030762,-0.003052,82.6327,0,0
1.9200,697757,0.739136,-0.672852,0.030762,-0.003052,82.6186,0,0
1.9300,697767,0.739075,-0.672913,0.030762,-0.002991,82.6118,0,0
1.9400,697777,0.739014,-0.672974,0.030762,-0.002869,82.6155,0,0
1.9500,697787,0.739014,-0.672974,0.030823,-0.002747,82.6219,0,0
1.9600,697797,0.739014,-0.672974,0.030762,-0.002625,82.6280,0,0
1.9700,697807,0.739075,-0.672913,0.030823,-0.002502,82.6308,0,0
1.9800,697817,0.739075,-0.672913,0.030884,-0.002441,82.6238,0,0
1.9900,697827,0.739075,-0.672913,0.031067,-0.002258,82.6160,0,0
2.0000,697837,0.739075,-0.672913,0.031128,-0.002197,82.6175,0,0
2.0100,697847,0.739136,-0.672852,0.031189,-0.002136,82.6248,0,0
2.0200,697857,0.739136,-0.672791,0.031250,-0.002136,82.6306,0,0
2.0300,697867,0.739136,-0.672791,0.031311,-0.002258,82.6326,0,0
2.0400,697877,0.739136,-0.672791,0.031372,-0.002319,82.6314,0,0
2.0500,697887,0.739136,-0.672852,0.031494,-0.002441,82.6298,0,0
2.0600,697897,0.739136,-0.672791,0.031677,-0.002563,82.6335,0,0
2.0700,697907,0.739258,-0.672668,0.031860,-0.002625,82.6430,0,0
2.0800,697917,0.739380,-0.672546,0.032043,-0.002747,82.6549,0,0
2.0900,697927,0.739502,-0.672424,0.032166,-0.002808,82.6673,0,0
2.1000,697937,0.739624,-0.672241,0.032349,-0.002808,82.6780,0,0
2.1100,697947,0.739685,-0.672180,0.032532,-0.002808,82.6803,0,0
2.1200,697957,0.739685,-0.672119,0.032776,-0.002747,82.6670,0,0
2.1300,697967,0.739685,-0.672119,0.032898,-0.002625,82.6472,0,0
2.1400,697977,0.739685,-0.672180,0.033020,-0.002441,82.6278,0,0
2.1500,697987,0.739624,-0.672180,0.033142,-0.002258,82.6092,0,0
2.1600,697997,0.739685,-0.672180,0.033203,-0.002075,82.5934,0,0
2.1700,698007,0.739685,-0.672119,0.033264,-0.001831,82.5764,0,0
2.1800,698017,0.739685,-0.672119,0.033325,-0.001648,82.5644,0,0
2.1900,698027,0.739746,-0.672058,0.033386,-0.001465,82.5595,0,0
2.2000,698037,0.739807,-0.671936,0.033447,-0.001404,82.5739,0,0
2.2100,698047,0.739990,-0.671753,0.033508,-0.001343,82.5887,0,0
2.2200,698057,0.740173,-0.671570,0.033569,-0.001282,82.5931,0,0
2.2300,698067,0.740295,-0.671448,0.033630,-0.001343,82.5867,0,0
2.2400,698077,0.740356,-0.671387,0.033752,-0.001343,82.5710,0,0
2.2500,698087,0.740356,-0.671387,0.033813,-0.001465,82.5461,0,0
2.2600,698097,0.740295,-0.671448,0.033875,-0.001526,82.5146,0,0
2.2700,698107,0.740051,-0.671692,0.034058,-0.001648,82.4782,0,0
2.2800,698117,0.739929,-0.671814,0.034058,-0.001648,82.4472,0,0
2.2900,698127,0.739807,-0.671936,0.034058,-0.001587,82.4207,0,0
2.3000,698137,0.739746,-0.671997,0.034119,-0.001526,82.3991,0,0
2.3100,698147,0.739685,-0.672058,0.034180,-0.001465,82.3828,0,0
2.3200,698157,0.739685,-0.672058,0.034180,-0.001343,82.3732,0,0
2.3300,698167,0.739685,-0.672058,0.034180,-0.001221,82.3634,0,0
2.3400,698177,0.739685,-0.672058,0.034180,-0.001099,82.3517,0,0
2.3500,698187,0.739685,-0.672119,0.034241,-0.001038,82.3375,0,0
2.3600,698197,0.739624,-0.672180,0.034241,-0.001038,82.3211,0,0
2.3700,698207,0.739563,-0.672241,0.034241,-0.001038,82.3008,0,0
2.3800,698217,0.739441,-0.672363,0.034241,-0.001038,82.2791,0,0
2.3900,698227,0.739319,-0.672485,0.034302,-0.001099,82.2549,0,0
2.4000,698237,0.739197,-0.672607,0.034363,-0.001160,82.2349,0,0
2.4100,698247,0.739136,-0.672668,0.034363,-0.001160,82.2230,0,0
2.4200,698257,0.739136,-0.672668,0.034363,-0.001160,82.2242,0,0
2.4300,698267,0.739258,-0.672546,0.034302,-0.001221,82.2386,0,0
2.4400,698277,0.739319,-0.672485,0.034302,-0.001343,82.2534,0,0
2.4500,698287,0.739380,-0.672424,0.034302,-0.001465,82.2633,0,0
2.4600,698297,0.739380,-0.672424,0.034302,-0.001526,82.2668,0,0
2.4700,698307,0.739380,-0.672424,0.034302,-0.001648,82.2695,0,0
2.4800,698317,0.739441,-0.672363,0.034241,-0.001709,82.2793,0,0
2.4900,698327,0.739502,-0.672302,0.034119,-0.001831,82.2934,0,0
2.5000,698337,0.739563,-0.672241,0.034119,-0.001892,82.3056,0,0
2.5100,698347,0.739624,-0.672180,0.034119,-0.001892,82.3083,0,0
2.5200,698357,0.739624,-0.672180,0.034119,-0.001892,82.3014,0,0
2.5300,698367,0.739563,-0.672180,0.034119,-0.001892,82.2925,0,0
2.5400,698377,0.739502,-0.672241,0.034119,-0.001892,82.2881,0,0
2.5500,698387,0.739502,-0.672241,0.034180,-0.001953,82.2923,0,0
2.5600,698397,0.739624,-0.672119,0.034180,-0.001953,82.3105,0,0
2.5700,698407,0.739807,-0.671936,0.034119,-0.002014,82.3415,0,0
2.5800,698417,0.740051,-0.671692,0.034119,-0.002075,82.3810,0,0
2.5900,698427,0.740295,-0.671448,0.034058,-0.002136,82.4138,0,0
2.6000,698437,0.740417,-0.671265,0.034058,-0.002197,82.4361,0,0
2.6100,698447,0.740540,-0.671143,0.034119,-0.002258,82.4483,0,0
2.6200,698457,0.740540,-0.671143,0.034241,-0.002319,82.4463,0,0
2.6300,698467,0.740479,-0.671204,0.034302,-0.002441,82.4319,0,0
2.6400,698477,0.740417,-0.671265,0.034424,-0.002502,82.4110,0,0
2.6500,698487,0.740295,-0.671387,0.034485,-0.002563,82.3913,0,0
2.6600,698497,0.740234,-0.671448,0.034546,-0.002625,82.3772,0,0
2.6700,698507,0.740234,-0.671448,0.034607,-0.002625,82.3704,0,0
2.6800,698517,0.740234,-0.671448,0.034668,-0.002625,82.3705,0,0
2.6900,698527,0.740234,-0.671448,0.034851,-0.002625,82.3657,0,0
2.7000,698537,0.740234,-0.671448,0.034912,-0.002625,82.3611,0,0
2.7100,698547,0.740234,-0.671448,0.035034,-0.002686,82.3543,0,0
2.7200,698557,0.740173,-0.671509,0.035156,-0.002747,82.3426,0,0
2.7300,698567,0.740112,-0.671509,0.035217,-0.002808,82.3314,0,0
2.7400,698577,0.740112,-0.671509,0.035339,-0.002869,82.3244,0,0
2.7500,698587,0.740112,-0.671509,0.035400,-0.002991,82.3177,0,0
2.7600,698597,0.740112,-0.671509,0.035522,-0.003052,82.3185,0,0
2.7700,698607,0.740173,-0.671448,0.035522,-0.003113,82.3269,0,0
2.7800,698617,0.740295,-0.671387,0.035583,-0.003174,82.3343,0,0
2.7900,698627,0.740356,-0.671265,0.035645,-0.003174,82.3432,0,0
2.8000,698637,0.740417,-0.671204,0.035645,-0.003235,82.3474,0,0
2.8100,698647,0.740479,-0.671143,0.035645,-0.003235,82.3342,0,0
2.8200,698657,0.740417,-0.671204,0.035645,-0.003235,82.3217,0,0
2.8300,698667,0.740356,-0.671265,0.035645,-0.003174,82.3009,0,0
2.8400,698677,0.740173,-0.671448,0.035645,-0.003113,82.2847,0,0
2.8500,698687,0.740112,-0.671509,0.035583,-0.002991,82.2759,0,0
2.8600,698697,0.740173,-0.671509,0.035583,-0.002869,82.2740,0,0
2.8700,698707,0.740173,-0.671509,0.035583,-0.002747,82.2746,0,0
2.8800,698717,0.740173,-0.671509,0.035522,-0.002686,82.2727,0,0
2.8900,698727,0.740112,-0.671509,0.035522,-0.002686,82.2651,0,0
2.9000,698737,0.740051,-0.671631,0.035522,-0.002625,82.2536,0,0
2.9100,698747,0.739990,-0.671692,0.035522,-0.002625,82.2416,0,0
2.9200,698757,0.739929,-0.671753,0.035522,-0.002686,82.2301,0,0
2.9300,698767,0.739868,-0.671814,0.035461,-0.002747,82.2216,0,0
2.9400,698777,0.739868,-0.671814,0.035400,-0.002808,82.2177,0,0
2.9500,698787,0.739868,-0.671814,0.035339,-0.002869,82.2199,0,0
2.9600,698797,0.739868,-0.671814,0.035339,-0.002869,82.2256,0,0
2.9700,698807,0.739868,-0.671814,0.035339,-0.002869,82.2274,0,0
2.9800,698817,0.739868,-0.671814,0.035339,-0.002869,82.2255,0,0
2.9900,698827,0.739868,-0.671814,0.035400,-0.002808,82.2220,0,0
3.0000,698837,0.739868,-0.671814,0.035461,-0.002747,82.2222,0,0
3.0100,698847,0.739868,-0.671814,0.035461,-0.002686,82.2224,0,0
3.0200,698857,0.739868,-0.671814,0.035461,-0.002686,82.2256,0,0
3.0300,698867,0.739868,-0.671814,0.035461,-0.002563,82.2268,0,0
3.0400,698877,0.739868,-0.671814,0.035339,-0.002502,82.2244,0,0
3.0500,698887,0.739807,-0.671875,0.035278,-0.002441,82.2114,0,0
3.0600,698897,0.739746,-0.671997,0.035217,-0.002380,82.1920,0,0
3.0700,698907,0.739563,-0.672119,0.035156,-0.002319,82.1735,0,0
3.0800,698917,0.739441,-0.672302,0.035095,-0.002319,82.1637,0,0
3.0900,698927,0.739380,-0.672363,0.034973,-0.002319,82.1638,0,0
3.1000,698937,0.739380,-0.672363,0.034851,-0.002319,82.1646,0,0
3.1100,698947,0.739380,-0.672363,0.034790,-0.002380,82.1647,0,0
3.1200,698957,0.739380,-0.672363,0.034729,-0.002502,82.1648,0,0
3.1300,698967,0.739380,-0.672363,0.034668,-0.002502,82.1710,0,0
3.1400,698977,0.739380,-0.672363,0.034668,-0.002502,82.1828,0,0
3.1500,698987,0.739380,-0.672363,0.034607,-0.002563,82.1947,0,0
3.1600,698997,0.739380,-0.672363,0.034607,-0.002625,82.2059,0,0
3.1700,699007,0.739380,-0.672363,0.034546,-0.002686,82.2142,0,0
3.1800,699017,0.739380,-0.672363,0.034485,-0.002747,82.2191,0,0
3.1900,699027,0.739380,-0.672424,0.034424,-0.002808,82.2244,0,0
3.2000,699037,0.739441,-0.672363,0.034363,-0.002869,82.2383,0,0
3.2100,699047,0.739563,-0.672241,0.034302,-0.002930,82.2635,0,0
3.2200,699057,0.739746,-0.671997,0.034180,-0.002991,82.2988,0,0
3.2300,699067,0.739929,-0.671814,0.034180,-0.002930,82.3358,0,0
3.2400,699077,0.740051,-0.671631,0.034180,-0.002930,82.3610,0,0
3.2500,699087,0.740051,-0.671631,0.034180,-0.002930,82.3670,0,0
3.2600,699097,0.740051,-0.671692,0.034180,-0.002991,82.3597,0,0
3.2700,699107,0.739929,-0.671814,0.034241,-0.002991,82.3420,0,0
3.2800,699117,0.739807,-0.671936,0.034302,-0.003052,82.3235,0,0
3.2900,699127,0.739685,-0.672058,0.034424,-0.003174,82.3118,0,0
3.3000,699137,0.739685,-0.672058,0.034485,-0.003174,82.3108,0,0
3.3100,699147,0.739685,-0.672058,0.034485,-0.003235,82.3170,0,0
3.3200,699157,0.739746,-0.671997,0.034485,-0.003296,82.3282,0,0
3.3300,699167,0.739807,-0.671936,0.034424,-0.003357,82.3389,0,0
3.3400,699177,0.739807,-0.671936,0.034363,-0.003418,82.3395,0,0
3.3500,699187,0.739807,-0.671936,0.034363,-0.003418,82.3359,0,0
3.3600,699197,0.739807,-0.671936,0.034302,-0.003418,82.3266,0,0
3.3700,699207,0.739746,-0.671997,0.034302,-0.003418,82.3136,0,0
3.3800,699217,0.739624,-0.672119,0.034302,-0.003357,82.2941,0,0
3.3900,699227,0.739502,-0.672241,0.034363,-0.003296,82.2732,0,0
3.4000,699237,0.739380,-0.672424,0.034485,-0.003174,82.2526,0,0
3.4100,699247,0.739136,-0.672668,0.034607,-0.002930,82.2384,0,0
3.4200,699257,0.739075,-0.672729,0.034607,-0.002747,82.2326,0,0
3.4300,699267,0.739075,-0.672729,0.034668,-0.002625,82.2330,0,0
3.4400,699277,0.739075,-0.672729,0.034729,-0.002502,82.2327,0,0
3.4500,699287,0.739075,-0.672729,0.034729,-0.002380,82.2341,0,0
3.4600,699297,0.739075,-0.672729,0.034729,-0.002258,82.2337,0,0
3.4700,699307,0.739075,-0.672729,0.034729,-0.002258,82.2328,0,0
3.4800,699317,0.739075,-0.672729,0.034729,-0.002258,82.2312,0,0
3.4900,699327,0.739075,-0.672729,0.034729,-0.002258,82.2292,0,0
3.5000,699337,0.739075,-0.672729,0.034729,-0.002258,82.2297,0,0
3.5100,699347,0.739075,-0.672729,0.034729,-0.002258,82.2342,0,0
3.5200,699357,0.739075,-0.672729,0.034790,-0.002319,82.2398,0,0
3.5300,699367,0.739075,-0.672668,0.034851,-0.002319,82.2462,0,0
3.5400,699377,0.739075,-0.672668,0.034851,-0.002380,82.2423,0,0
