# Sesion:23 Fecha:2026-04-06 20:28:35 Shots:1 Duracion:8,48s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.7500,1331967,0.726746,-0.670898,0.096069,-0.111511,83.7616,0,0
0.7600,1331977,0.726868,-0.670837,0.095886,-0.111694,83.8778,0,0
0.7700,1331987,0.726746,-0.670898,0.095703,-0.111877,83.9663,0,0
0.7800,1331997,0.726562,-0.671143,0.095520,-0.112000,84.0338,0,0
0.7900,1332007,0.726440,-0.671265,0.095459,-0.112122,84.0975,0,0
0.8000,1332017,0.726379,-0.671387,0.095276,-0.112244,84.1663,0,0
0.8100,1332027,0.726257,-0.671448,0.095093,-0.112549,84.2427,0,0
0.8200,1332037,0.725952,-0.671692,0.094727,-0.113159,84.3160,0,0
0.8300,1332047,0.725647,-0.671997,0.094360,-0.113831,84.3794,0,0
0.8400,1332057,0.725281,-0.672302,0.094055,-0.114502,84.4416,0,0
0.8500,1332067,0.724915,-0.672607,0.093811,-0.115112,84.5050,0,0
0.8600,1332077,0.724609,-0.672913,0.093567,-0.115662,84.5790,0,0
0.8700,1332087,0.724426,-0.673035,0.093323,-0.116272,84.6620,0,0
0.8800,1332097,0.724243,-0.673157,0.093079,-0.116760,84.7439,0,0
0.8900,1332107,0.724121,-0.673218,0.092896,-0.117188,84.8207,0,0
0.9000,1332117,0.723938,-0.673340,0.092712,-0.117798,84.8901,0,0
0.9100,1332127,0.723877,-0.673462,0.092590,-0.118042,84.9554,0,0
0.9200,1332137,0.723755,-0.673523,0.092529,-0.118103,85.0230,0,0
0.9300,1332147,0.723694,-0.673645,0.092468,-0.118103,85.0836,0,0
0.9400,1332157,0.723633,-0.673645,0.092407,-0.118103,85.1484,0,0
0.9500,1332167,0.723755,-0.673584,0.092346,-0.117981,85.2289,0,0
0.9600,1332177,0.723877,-0.673462,0.092285,-0.117859,85.3178,0,0
0.9700,1332187,0.724121,-0.673279,0.092163,-0.117737,85.4092,0,0
0.9800,1332197,0.724426,-0.672974,0.092102,-0.117615,85.5044,0,0
0.9900,1332207,0.724670,-0.672729,0.092041,-0.117432,85.5872,0,0
1.0000,1332217,0.724854,-0.672546,0.091980,-0.117371,85.6598,0,0
1.0100,1332227,0.724915,-0.672485,0.092041,-0.117310,85.7134,0,0
1.0200,1332237,0.724976,-0.672485,0.092041,-0.117249,85.7554,0,0
1.0300,1332247,0.724976,-0.672485,0.092102,-0.117188,85.7959,0,0
1.0400,1332257,0.724976,-0.672424,0.092163,-0.117188,85.8361,0,0
1.0500,1332267,0.724976,-0.672424,0.092224,-0.117249,85.8718,0,0
1.0600,1332277,0.725037,-0.672302,0.092285,-0.117310,85.9152,0,0
1.0700,1332287,0.725220,-0.672119,0.092346,-0.117432,85.9713,0,0
1.0800,1332297,0.725403,-0.671875,0.092407,-0.117493,86.0341,0,0
1.0900,1332307,0.725769,-0.671509,0.092468,-0.117554,86.1079,0,0
1.1000,1332317,0.726196,-0.671021,0.092590,-0.117554,86.1924,0,0
1.1100,1332327,0.726562,-0.670593,0.092773,-0.117615,86.2333,0,0
1.1200,1332337,0.726807,-0.670288,0.093201,-0.117432,86.2369,0,0
1.1300,1332347,0.726868,-0.670166,0.093811,-0.117188,86.2111,0,0
1.1400,1332357,0.726807,-0.670166,0.094360,-0.117065,86.1687,0,0
1.1500,1332367,0.726685,-0.670288,0.094971,-0.116882,86.1252,0,0
1.1600,1332377,0.726501,-0.670410,0.095581,-0.116577,86.0789,0,0
1.1700,1332387,0.726379,-0.670532,0.096252,-0.116272,86.0436,0,0
1.1800,1332397,0.726318,-0.670532,0.097412,-0.115601,86.0253,0,0
1.1900,1332407,0.726440,-0.670349,0.097900,-0.115295,86.0174,0,0
1.2000,1332417,0.726501,-0.670288,0.098389,-0.115051,86.0019,0,0
1.2100,1332427,0.726501,-0.670227,0.098755,-0.114929,85.9752,0,0
1.2200,1332437,0.726440,-0.670288,0.099121,-0.114807,85.9355,0,0
1.2300,1332447,0.726257,-0.670471,0.099487,-0.114746,85.8817,0,0
1.2400,1332457,0.725952,-0.670715,0.099792,-0.114746,85.8211,0,0
1.2500,1332467,0.725708,-0.670898,0.100098,-0.114746,85.7603,0,0
1.2600,1332477,0.725464,-0.671143,0.100464,-0.114746,85.7062,0,0
1.2700,1332487,0.725281,-0.671326,0.100891,-0.114746,85.6559,0,0
1.2800,1332497,0.725037,-0.671448,0.101318,-0.114746,85.6080,0,0
1.2900,1332507,0.724915,-0.671570,0.101807,-0.114685,85.5695,0,0
1.3000,1332517,0.724915,-0.671509,0.102356,-0.114502,85.5428,0,0
1.3100,1332527,0.724915,-0.671448,0.102844,-0.114319,85.5330,0,0
1.3200,1332537,0.725098,-0.671265,0.103394,-0.114075,85.5310,0,0
1.3300,1332547,0.725342,-0.670959,0.103882,-0.113708,85.5360,0,0
1.3400,1332557,0.725647,-0.670593,0.104370,-0.113403,85.5496,0,0
1.3500,1332567,0.725952,-0.670227,0.104858,-0.113037,85.5665,0,0
1.3600,1332577,0.726379,-0.669739,0.105286,-0.112671,85.5925,0,0
1.3700,1332587,0.726868,-0.669189,0.105652,-0.112366,85.6241,0,0
1.3800,1332597,0.727295,-0.668762,0.106018,-0.112122,85.6410,0,0
1.3900,1332607,0.727600,-0.668396,0.106384,-0.111877,85.6117,0,0
1.4000,1332617,0.727783,-0.668213,0.106689,-0.111694,85.5576,0,0
1.4100,1332627,0.727783,-0.668152,0.106995,-0.111572,85.4867,0,0
1.4200,1332637,0.727661,-0.668213,0.107361,-0.111450,85.4072,0,0
1.4300,1332647,0.727478,-0.668396,0.107666,-0.111389,85.3311,0,0
1.4400,1332657,0.727295,-0.668579,0.107910,-0.111267,85.2678,0,0
1.4500,1332667,0.727173,-0.668701,0.108093,-0.111145,85.2187,0,0
1.4600,1332677,0.727173,-0.668640,0.108459,-0.110962,85.1928,0,0
1.4700,1332687,0.727417,-0.668457,0.108582,-0.110840,85.1855,0,0
1.4800,1332697,0.727661,-0.668152,0.108765,-0.110657,85.1944,0,0
1.4900,1332707,0.728149,-0.667603,0.108887,-0.110474,85.2259,0,0
1.5000,1332717,0.728760,-0.666992,0.109070,-0.110229,85.2748,0,0
1.5100,1332727,0.729309,-0.666382,0.109253,-0.110046,85.3193,0,0
1.5200,1332737,0.729797,-0.665833,0.109497,-0.109863,85.3418,0,0
1.5300,1332747,0.730164,-0.665405,0.109863,-0.109741,85.3340,0,0
1.5400,1332757,0.730286,-0.665222,0.110229,-0.109558,85.2980,0,0
1.5500,1332767,0.730347,-0.665161,0.110657,-0.109436,85.2424,0,0
1.5600,1332777,0.730347,-0.665100,0.111084,-0.109314,85.1881,0,0
1.5700,1332787,0.730469,-0.664917,0.111450,-0.109253,85.1459,0,0
1.5800,1332797,0.730652,-0.664612,0.111755,-0.109131,85.1213,0,0
1.5900,1332807,0.730957,-0.664246,0.112061,-0.109070,85.1078,0,0
1.6000,1332817,0.731323,-0.663818,0.112305,-0.109070,85.1093,0,0
1.6100,1332827,0.731750,-0.663330,0.112488,-0.109009,85.1159,0,0
1.6200,1332837,0.732178,-0.662842,0.112610,-0.109070,85.1245,0,0
1.6300,1332847,0.732544,-0.662354,0.112671,-0.109131,85.1255,0,0
1.6400,1332857,0.732788,-0.662109,0.112793,-0.109253,85.1002,0,0
1.6500,1332867,0.732849,-0.661987,0.112976,-0.109314,85.0495,0,0
1.6600,1332877,0.732727,-0.662048,0.113220,-0.109375,84.9698,0,0
1.6700,1332887,0.732483,-0.662292,0.113464,-0.109375,84.8685,0,0
1.6800,1332897,0.732178,-0.662537,0.113892,-0.109375,84.7722,0,0
1.6900,1332907,0.731934,-0.662781,0.114258,-0.109253,84.6954,0,0
1.7000,1332917,0.731873,-0.662842,0.114624,-0.109070,84.6424,0,0
1.7100,1332927,0.731934,-0.662720,0.114990,-0.108826,84.6086,0,0
1.7200,1332937,0.732117,-0.662476,0.115295,-0.108459,84.5853,0,0
1.7300,1332947,0.732422,-0.662170,0.115601,-0.108032,84.5605,0,0
1.7400,1332957,0.733032,-0.661621,0.116150,-0.107117,84.5262,0,0
1.7500,1332967,0.733215,-0.661438,0.116394,-0.106689,84.4863,0,0
1.7600,1332977,0.733398,-0.661255,0.116577,-0.106323,84.4448,0,0
1.7700,1332987,0.733521,-0.661133,0.116699,-0.106079,84.4005,0,0
1.7800,1332997,0.733643,-0.661011,0.116882,-0.105896,84.3525,0,0
1.7900,1333007,0.733643,-0.660950,0.116943,-0.105774,84.2990,0,0
1.8000,1333017,0.733643,-0.660950,0.117065,-0.105774,84.2416,0,0
1.8100,1333027,0.733582,-0.660950,0.117188,-0.105896,84.1812,0,0
1.8200,1333037,0.733521,-0.661011,0.117249,-0.106079,84.1250,0,0
1.8300,1333047,0.733521,-0.660950,0.117371,-0.106201,84.0769,0,0
1.8400,1333057,0.733582,-0.660889,0.117493,-0.106323,84.0366,0,0
1.8500,1333067,0.733704,-0.660706,0.117615,-0.106384,84.0120,0,0
1.8600,1333077,0.733887,-0.660461,0.117676,-0.106384,83.9957,0,0
1.8700,1333087,0.734131,-0.660217,0.117737,-0.106262,83.9826,0,0
1.8800,1333097,0.734375,-0.659973,0.117798,-0.106140,83.9629,0,0
1.8900,1333107,0.734497,-0.659851,0.117859,-0.105896,83.9334,0,0
1.9000,1333117,0.734619,-0.659729,0.117920,-0.105652,83.8941,0,0
1.9100,1333127,0.734680,-0.659729,0.117981,-0.105408,83.8495,0,0
1.9200,1333137,0.734680,-0.659729,0.117981,-0.105164,83.8011,0,0
1.9300,1333147,0.734680,-0.659729,0.118042,-0.104919,83.7533,0,0
1.9400,1333157,0.734680,-0.659790,0.118042,-0.104614,83.7056,0,0
1.9500,1333167,0.734680,-0.659851,0.117981,-0.104431,83.6602,0,0
1.9600,1333177,0.734619,-0.659973,0.117920,-0.104309,83.6248,0,0
1.9700,1333187,0.734619,-0.659973,0.117859,-0.104187,83.6019,0,0
1.9800,1333197,0.734680,-0.659912,0.117676,-0.104187,83.5890,0,0
1.9900,1333207,0.734802,-0.659851,0.117554,-0.104248,83.5786,0,0
2.0000,1333217,0.734863,-0.659729,0.117493,-0.104370,83.5646,0,0
2.0100,1333227,0.734924,-0.659668,0.117371,-0.104492,83.5449,0,0
2.0200,1333237,0.734924,-0.659668,0.117371,-0.104614,83.5190,0,0
2.0300,1333247,0.734863,-0.659729,0.117493,-0.104797,83.4890,0,0
2.0400,1333257,0.734741,-0.659790,0.117615,-0.104919,83.4511,0,0
2.0500,1333267,0.734619,-0.659912,0.117737,-0.104919,83.4103,0,0
2.0600,1333277,0.734497,-0.660034,0.117859,-0.104858,83.3721,0,0
2.0700,1333287,0.734436,-0.660095,0.117920,-0.104736,83.3374,0,0
2.0800,1333297,0.734497,-0.660034,0.118042,-0.104675,83.3182,0,0
2.0900,1333307,0.734497,-0.660034,0.118042,-0.104492,83.3070,0,0
2.1000,1333317,0.734558,-0.659973,0.118103,-0.104309,83.2952,0,0
2.1100,1333327,0.734619,-0.659973,0.118103,-0.104065,83.2762,0,0
2.1200,1333337,0.734680,-0.659912,0.118103,-0.103760,83.2545,0,0
2.1300,1333347,0.734741,-0.659912,0.118103,-0.103516,83.2345,0,0
2.1400,1333357,0.734802,-0.659912,0.118103,-0.103271,83.2195,0,0
2.1500,1333367,0.734863,-0.659851,0.118042,-0.103088,83.2106,0,0
2.1600,1333377,0.734924,-0.659790,0.118042,-0.102966,83.2045,0,0
2.1700,1333387,0.735046,-0.659668,0.118103,-0.102905,83.2005,0,0
2.1800,1333397,0.735107,-0.659607,0.118103,-0.102905,83.1925,0,0
2.1900,1333407,0.735107,-0.659607,0.118164,-0.102844,83.1778,0,0
2.2000,1333417,0.735107,-0.659607,0.118225,-0.102783,83.1525,0,0
2.2100,1333427,0.734985,-0.659729,0.118286,-0.102783,83.1176,0,0
2.2200,1333437,0.734863,-0.659851,0.118408,-0.102844,83.0816,0,0
2.2300,1333447,0.734802,-0.659912,0.118469,-0.102844,83.0533,0,0
2.2400,1333457,0.734802,-0.659912,0.118469,-0.102844,83.0573,0,0
2.2500,1333467,0.734863,-0.659790,0.118408,-0.102844,83.0753,0,0
2.2600,1333477,0.735046,-0.659607,0.118469,-0.102844,83.0949,0,0
2.2700,1333487,0.735291,-0.659363,0.118469,-0.102783,83.1122,0,0
2.2800,1333497,0.735474,-0.659119,0.118408,-0.102722,83.1186,0,0
2.2900,1333507,0.735657,-0.658997,0.118408,-0.102661,83.1169,0,0
2.3000,1333517,0.735718,-0.658875,0.118469,-0.102600,83.1099,0,0
2.3100,1333527,0.735962,-0.658630,0.118530,-0.102478,83.1097,0,0
2.3200,1333537,0.736084,-0.658508,0.118591,-0.102417,83.1149,0,0
2.3300,1333547,0.736206,-0.658325,0.118530,-0.102478,83.1198,0,0
2.3400,1333557,0.736328,-0.658203,0.118530,-0.102478,83.1185,0,0
2.3500,1333567,0.736389,-0.658203,0.118530,-0.102478,83.1060,0,0
2.3600,1333577,0.736328,-0.658203,0.118591,-0.102539,83.0835,0,0
2.3700,1333587,0.736267,-0.658203,0.118652,-0.102600,83.0585,0,0
2.3800,1333597,0.736267,-0.658203,0.118713,-0.102661,83.0401,0,0
2.3900,1333607,0.736267,-0.658203,0.118835,-0.102783,83.0286,0,0
2.4000,1333617,0.736328,-0.658142,0.118896,-0.102844,83.0271,0,0
2.4100,1333627,0.736389,-0.658020,0.118958,-0.102905,83.0281,0,0
2.4200,1333637,0.736450,-0.657959,0.119019,-0.102966,83.0201,0,0
2.4300,1333647,0.736389,-0.657959,0.119202,-0.102966,83.0001,0,0
2.4400,1333657,0.736328,-0.658020,0.119324,-0.103027,82.9733,0,0
2.4500,1333667,0.736206,-0.658142,0.119507,-0.102966,82.9394,0,0
2.4600,1333677,0.736145,-0.658203,0.119629,-0.102966,82.9132,0,0
2.4700,1333687,0.736145,-0.658203,0.119690,-0.102905,82.8972,0,0
2.4800,1333697,0.736145,-0.658142,0.119751,-0.102905,82.8902,0,0
2.4900,1333707,0.736206,-0.658081,0.119812,-0.102905,82.8926,0,0
2.5000,1333717,0.736328,-0.657959,0.119812,-0.102905,82.8989,0,0
2.5100,1333727,0.736389,-0.657898,0.119812,-0.102905,82.9002,0,0
2.5200,1333737,0.736389,-0.657837,0.119873,-0.102966,82.8878,0,0
2.5300,1333747,0.736389,-0.657837,0.119934,-0.103027,82.8731,0,0
2.5400,1333757,0.736328,-0.657837,0.119995,-0.103149,82.8596,0,0
2.5500,1333767,0.736328,-0.657837,0.120117,-0.103271,82.8492,0,0
2.5600,1333777,0.736328,-0.657776,0.120239,-0.103333,82.8400,0,0
2.5700,1333787,0.736328,-0.657776,0.120361,-0.103394,82.8310,0,0
2.5800,1333797,0.736328,-0.657715,0.120483,-0.103394,82.8278,0,0
2.5900,1333807,0.736511,-0.657532,0.120667,-0.103333,82.8296,0,0
2.6000,1333817,0.736572,-0.657410,0.120728,-0.103271,82.8312,0,0
2.6100,1333827,0.736694,-0.657349,0.120789,-0.103210,82.8310,0,0
2.6200,1333837,0.736755,-0.657227,0.120850,-0.103149,82.8272,0,0
2.6300,1333847,0.736755,-0.657227,0.120911,-0.103088,82.8152,0,0
2.6400,1333857,0.736816,-0.657166,0.120972,-0.103027,82.8002,0,0
2.6500,1333867,0.736816,-0.657166,0.120972,-0.103027,82.7853,0,0
2.6600,1333877,0.736816,-0.657166,0.120972,-0.103027,82.7736,0,0
2.6700,1333887,0.736816,-0.657166,0.120911,-0.103088,82.7606,0,0
2.6800,1333897,0.736755,-0.657227,0.120850,-0.103210,82.7473,0,0
2.6900,1333907,0.736694,-0.657288,0.120850,-0.103394,82.7305,0,0
2.7000,1333917,0.736572,-0.657410,0.120850,-0.103516,82.7104,0,0
2.7100,1333927,0.736450,-0.657471,0.120911,-0.103699,82.6960,0,0
2.7200,1333937,0.736450,-0.657410,0.121033,-0.103821,82.6937,0,0
2.7300,1333947,0.736511,-0.657288,0.121094,-0.103882,82.7057,0,0
2.7400,1333957,0.736694,-0.657104,0.121155,-0.103943,82.7272,0,0
2.7500,1333967,0.736877,-0.656921,0.121094,-0.104004,82.7512,0,0
2.7600,1333977,0.737061,-0.656677,0.121155,-0.103943,82.7686,0,0
2.7700,1333987,0.737183,-0.656555,0.121155,-0.103943,82.7703,0,0
2.7800,1333997,0.737122,-0.656616,0.121277,-0.103821,82.7463,0,0
2.7900,1334007,0.737000,-0.656738,0.121338,-0.103760,82.7092,0,0
2.8000,1334017,0.736877,-0.656921,0.121399,-0.103638,82.6775,0,0
2.8100,1334027,0.736755,-0.657104,0.121338,-0.103516,82.6634,0,0
2.8200,1334037,0.736694,-0.657166,0.121216,-0.103455,82.6637,0,0
2.8300,1334047,0.736694,-0.657166,0.121155,-0.103333,82.6729,0,0
2.8400,1334057,0.736816,-0.657104,0.121094,-0.103333,82.6858,0,0
2.8500,1334067,0.736938,-0.656982,0.120972,-0.103271,82.6945,0,0
2.8600,1334077,0.737000,-0.656921,0.120911,-0.103271,82.6962,0,0
2.8700,1334087,0.737061,-0.656860,0.120911,-0.103333,82.6974,0,0
2.8800,1334097,0.737122,-0.656799,0.120850,-0.103333,82.6997,0,0
2.8900,1334107,0.737061,-0.656799,0.120850,-0.103455,82.7007,0,0
2.9000,1334117,0.737061,-0.656799,0.120850,-0.103577,82.6981,0,0
2.9100,1334127,0.737000,-0.656860,0.120972,-0.103699,82.6879,0,0
2.9200,1334137,0.736938,-0.656860,0.121155,-0.103821,82.6747,0,0
2.9300,1334147,0.736877,-0.656921,0.121277,-0.103943,82.6657,0,0
2.9400,1334157,0.736877,-0.656860,0.121399,-0.103943,82.6660,0,0
2.9500,1334167,0.736938,-0.656799,0.121460,-0.103943,82.6717,0,0
2.9600,1334177,0.737000,-0.656677,0.121521,-0.103882,82.6751,0,0
2.9700,1334187,0.737061,-0.656677,0.121582,-0.103882,82.6731,0,0
2.9800,1334197,0.737061,-0.656677,0.121582,-0.103821,82.6640,0,0
2.9900,1334207,0.737000,-0.656677,0.121582,-0.103821,82.6524,0,0
3.0000,1334217,0.737000,-0.656738,0.121582,-0.103821,82.6419,0,0
3.0100,1334227,0.737000,-0.656738,0.121582,-0.103821,82.6350,0,0
3.0200,1334237,0.737061,-0.656616,0.121582,-0.103821,82.6409,0,0
3.0300,1334247,0.737183,-0.656494,0.121582,-0.103821,82.6577,0,0
3.0400,1334257,0.737305,-0.656372,0.121582,-0.103821,82.6702,0,0
3.0500,1334267,0.737305,-0.656372,0.121643,-0.103760,82.6696,0,0
3.0600,1334277,0.737305,-0.656372,0.121704,-0.103638,82.6565,0,0
3.0700,1334287,0.737244,-0.656433,0.121826,-0.103577,82.6344,0,0
3.0800,1334297,0.737183,-0.656494,0.121887,-0.103516,82.6140,0,0
3.0900,1334307,0.737122,-0.656616,0.121887,-0.103516,82.5976,0,0
3.1000,1334317,0.737061,-0.656677,0.121887,-0.103455,82.5839,0,0
3.1100,1334327,0.737000,-0.656738,0.121887,-0.103455,82.5779,0,0
3.1200,1334337,0.737000,-0.656738,0.121826,-0.103455,82.5819,0,0
3.1300,1334347,0.737000,-0.656738,0.121704,-0.103455,82.5886,0,0
3.1400,1334357,0.737061,-0.656677,0.121582,-0.103516,82.5885,0,0
3.1500,1334367,0.737061,-0.656677,0.121521,-0.103516,82.5819,0,0
3.1600,1334377,0.737061,-0.656738,0.121521,-0.103455,82.5702,0,0
3.1700,1334387,0.737000,-0.656799,0.121521,-0.103455,82.5574,0,0
3.1800,1334397,0.736938,-0.656860,0.121460,-0.103394,82.5493,0,0
3.1900,1334407,0.736938,-0.656860,0.121399,-0.103333,82.5476,0,0
3.2000,1334417,0.737061,-0.656799,0.121338,-0.103271,82.5602,0,0
3.2100,1334427,0.737183,-0.656677,0.121216,-0.103210,82.5805,0,0
3.2200,1334437,0.737305,-0.656555,0.121155,-0.103210,82.6010,0,0
3.2300,1334447,0.737427,-0.656433,0.121033,-0.103149,82.6157,0,0
3.2400,1334457,0.737488,-0.656372,0.120972,-0.103088,82.6201,0,0
3.2500,1334467,0.737488,-0.656372,0.120972,-0.103088,82.6190,0,0
3.2600,1334477,0.737488,-0.656372,0.120972,-0.103088,82.6168,0,0
3.2700,1334487,0.737549,-0.656311,0.120972,-0.103149,82.6224,0,0
3.2800,1334497,0.737671,-0.656189,0.120972,-0.103149,82.6402,0,0
3.2900,1334507,0.737793,-0.656006,0.120972,-0.103149,82.6607,0,0
3.3000,1334517,0.737915,-0.655884,0.120911,-0.103210,82.6718,0,0
3.3100,1334527,0.737915,-0.655884,0.120911,-0.103210,82.6657,0,0
3.3200,1334537,0.737854,-0.655945,0.120972,-0.103149,82.6451,0,0
3.3300,1334547,0.737732,-0.656067,0.121094,-0.103027,82.6153,0,0
3.3400,1334557,0.737671,-0.656189,0.121155,-0.102905,82.5899,0,0
3.3500,1334567,0.737610,-0.656250,0.121216,-0.102722,82.5759,0,0
3.3600,1334577,0.737671,-0.656250,0.121155,-0.102600,82.5680,0,0
3.3700,1334587,0.737671,-0.656250,0.121216,-0.102417,82.5640,0,0
3.3800,1334597,0.737732,-0.656189,0.121216,-0.102234,82.5565,0,0
3.3900,1334607,0.737732,-0.656189,0.121216,-0.102112,82.5398,0,0
3.4000,1334617,0.737671,-0.656311,0.121216,-0.101990,82.5157,0,0
3.4100,1334627,0.737610,-0.656433,0.121216,-0.101868,82.4922,0,0
3.4200,1334637,0.737488,-0.656555,0.121277,-0.101807,82.4746,0,0
3.4300,1334647,0.737427,-0.656616,0.121277,-0.101807,82.4686,0,0
3.4400,1334657,0.737366,-0.656616,0.121399,-0.101746,82.4689,0,0
3.4500,1334667,0.737366,-0.656616,0.121521,-0.101746,82.4720,0,0
