# Sesion:38 Fecha:2026-04-06 20:43:05 Shots:0 Duracion:5,68s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2172337,-0.756165,0.564087,0.226929,-0.241943,91.0803,0,0
3.4700,2172347,-0.756653,0.563599,0.225525,-0.242798,91.1066,0,0
3.4800,2172357,-0.757324,0.562805,0.224060,-0.243896,91.1602,0,0
3.4900,2172367,-0.758118,0.561829,0.222473,-0.245056,91.2303,0,0
3.5000,2172377,-0.758850,0.560913,0.220886,-0.246338,91.2906,0,0
3.5100,2172387,-0.759460,0.560120,0.219299,-0.247620,91.3159,0,0
3.5200,2172397,-0.759949,0.559570,0.217651,-0.248901,91.2990,0,0
3.5300,2172407,-0.760254,0.559265,0.216003,-0.250061,91.2433,0,0
3.5400,2172417,-0.760437,0.559265,0.214294,-0.251038,91.1346,0,0
3.5500,2172427,-0.760376,0.559570,0.212585,-0.251953,90.9686,0,0
3.5600,2172437,-0.760071,0.560364,0.210815,-0.252625,90.7312,0,0
3.5700,2172447,-0.759338,0.561768,0.209229,-0.253174,90.4202,0,0
3.5800,2172457,-0.758240,0.563599,0.207703,-0.253601,90.0452,0,0
3.5900,2172467,-0.756836,0.565735,0.206360,-0.254089,89.6016,0,0
3.6000,2172477,-0.755249,0.568054,0.205139,-0.254700,89.1837,0,0
3.6100,2172487,-0.753662,0.570251,0.203857,-0.255554,88.8508,0,0
3.6200,2172497,-0.752380,0.571838,0.202515,-0.256714,88.6485,0,0
3.6300,2172507,-0.751709,0.572571,0.201050,-0.258118,88.5816,0,0
3.6400,2172517,-0.751770,0.572327,0.199402,-0.259888,88.6298,0,0
3.6500,2172527,-0.752380,0.571228,0.197632,-0.261841,88.7444,0,0
3.6600,2172537,-0.754639,0.567688,0.193848,-0.265930,88.8658,0,0
3.6700,2172547,-0.755676,0.566040,0.191772,-0.267822,88.9468,0,0
3.6800,2172557,-0.756592,0.564636,0.189697,-0.269653,88.9810,0,0
3.6900,2172567,-0.757324,0.563599,0.187622,-0.271240,88.9541,0,0
3.7000,2172577,-0.757751,0.563110,0.185547,-0.272583,88.8473,0,0
3.7100,2172587,-0.757812,0.563049,0.183655,-0.273743,88.6590,0,0
3.7200,2172597,-0.757629,0.563354,0.181946,-0.274719,88.4166,0,0
3.7300,2172607,-0.757568,0.563538,0.180359,-0.275635,88.1846,0,0
3.7400,2172617,-0.757812,0.563232,0.178833,-0.276611,88.0214,0,0
3.7500,2172627,-0.758545,0.562134,0.177368,-0.277649,87.9509,0,0
3.7600,2172637,-0.759705,0.560486,0.175964,-0.278748,87.9561,0,0
3.7700,2172647,-0.761108,0.558472,0.174622,-0.279846,88.0018,0,0
3.7800,2172657,-0.762512,0.556396,0.173401,-0.280945,88.0390,0,0
3.7900,2172667,-0.763733,0.554687,0.172302,-0.281738,88.0213,0,0
3.8000,2172677,-0.764526,0.553528,0.171387,-0.282288,87.9124,0,0
3.8100,2172687,-0.764893,0.553223,0.170654,-0.282471,87.6935,0,0
3.8200,2172697,-0.764771,0.553589,0.170044,-0.282288,87.3898,0,0
3.8300,2172707,-0.764526,0.554321,0.169556,-0.281982,87.0477,0,0
3.8400,2172717,-0.764282,0.554932,0.169189,-0.281616,86.7275,0,0
3.8500,2172727,-0.764221,0.555237,0.168884,-0.281433,86.4641,0,0
3.8600,2172737,-0.764404,0.555054,0.168518,-0.281433,86.2720,0,0
3.8700,2172747,-0.764832,0.554443,0.168091,-0.281677,86.1791,0,0
3.8800,2172757,-0.765381,0.553650,0.167664,-0.282166,86.1140,0,0
3.8900,2172767,-0.765991,0.552612,0.167114,-0.282776,86.0483,0,0
3.9000,2172777,-0.766541,0.551636,0.166626,-0.283447,85.9698,0,0
3.9100,2172787,-0.767273,0.550415,0.166016,-0.284241,85.8733,0,0
3.9200,2172797,-0.767761,0.549622,0.165588,-0.284729,85.7440,0,0
3.9300,2172807,-0.768066,0.549072,0.165283,-0.285034,85.5648,0,0
3.9400,2172817,-0.768066,0.549255,0.164856,-0.285034,85.3363,0,0
3.9500,2172827,-0.767883,0.549744,0.164612,-0.284668,85.0942,0,0
3.9600,2172837,-0.767822,0.550110,0.164307,-0.284363,84.8927,0,0
3.9700,2172847,-0.768066,0.550049,0.163757,-0.284058,84.7594,0,0
3.9800,2172857,-0.768677,0.549500,0.163025,-0.283936,84.6974,0,0
3.9900,2172867,-0.769531,0.548523,0.162109,-0.283997,84.7079,0,0
4.0000,2172877,-0.770691,0.547119,0.161011,-0.284180,84.7712,0,0
4.0100,2172887,-0.771973,0.545532,0.159729,-0.284607,84.8703,0,0
4.0200,2172897,-0.773315,0.543701,0.158325,-0.285095,84.9852,0,0
4.0300,2172907,-0.774658,0.541992,0.156860,-0.285522,85.0822,0,0
4.0400,2172917,-0.775696,0.540710,0.155579,-0.285828,85.1088,0,0
4.0500,2172927,-0.776245,0.540344,0.154480,-0.285767,85.0057,0,0
4.0600,2172937,-0.776001,0.541138,0.153748,-0.285278,84.7365,0,0
4.0700,2172947,-0.775146,0.542847,0.153442,-0.284424,84.3429,0,0
4.0800,2172957,-0.774048,0.544983,0.153442,-0.283447,83.9001,0,0
4.0900,2172967,-0.772888,0.546997,0.153625,-0.282471,83.4830,0,0
4.1000,2172977,-0.772034,0.548523,0.153870,-0.281738,83.1479,0,0
4.1100,2172987,-0.771484,0.549500,0.154053,-0.281311,82.9097,0,0
4.1200,2172997,-0.771240,0.549866,0.154175,-0.281189,82.7547,0,0
4.1300,2173007,-0.771179,0.549866,0.154175,-0.281311,82.6627,0,0
4.1400,2173017,-0.771301,0.549622,0.154053,-0.281616,82.6125,0,0
4.1500,2173027,-0.771545,0.549133,0.153809,-0.281982,82.5927,0,0
4.1600,2173037,-0.771851,0.548645,0.153442,-0.282349,82.5743,0,0
4.1700,2173047,-0.772156,0.548218,0.153076,-0.282471,82.5385,0,0
4.1800,2173057,-0.772400,0.547974,0.152588,-0.282532,82.4906,0,0
4.1900,2173067,-0.772644,0.547852,0.152100,-0.282471,82.4499,0,0
4.2000,2173077,-0.772888,0.547668,0.151550,-0.282349,82.4206,0,0
4.2100,2173087,-0.773193,0.547424,0.150940,-0.282288,82.4032,0,0
4.2200,2173097,-0.774048,0.546448,0.149597,-0.282532,82.4218,0,0
4.2300,2173107,-0.774719,0.545532,0.148743,-0.282898,82.4802,0,0
4.2400,2173117,-0.775574,0.544373,0.147766,-0.283386,82.5700,0,0
4.2500,2173127,-0.776489,0.543091,0.146729,-0.283875,82.6783,0,0
4.2600,2173137,-0.777466,0.541687,0.145569,-0.284485,82.7869,0,0
4.2700,2173147,-0.778320,0.540466,0.144470,-0.285034,82.8613,0,0
4.2800,2173157,-0.778748,0.539917,0.143555,-0.285278,82.8386,0,0
4.2900,2173167,-0.778564,0.540405,0.143005,-0.285217,82.6661,0,0
4.3000,2173177,-0.777771,0.541809,0.143005,-0.284790,82.3572,0,0
4.3100,2173187,-0.776611,0.543701,0.143433,-0.284058,81.9813,0,0
4.3200,2173197,-0.775391,0.545715,0.144165,-0.283203,81.6028,0,0
4.3300,2173207,-0.774231,0.547485,0.145081,-0.282410,81.2619,0,0
4.3400,2173217,-0.773254,0.549011,0.145996,-0.281738,80.9786,0,0
4.3500,2173227,-0.772400,0.550171,0.146912,-0.281250,80.7553,0,0
4.3600,2173237,-0.771790,0.551025,0.147583,-0.281006,80.5966,0,0
4.3700,2173247,-0.771423,0.551453,0.148010,-0.280945,80.5125,0,0
4.3800,2173257,-0.771362,0.551514,0.148193,-0.280945,80.4896,0,0
4.3900,2173267,-0.771362,0.551392,0.148254,-0.281067,80.4945,0,0
4.4000,2173277,-0.771240,0.551514,0.148437,-0.281006,80.4673,0,0
4.4100,2173287,-0.770752,0.552185,0.148865,-0.280762,80.3554,0,0
4.4200,2173297,-0.769714,0.553711,0.149597,-0.280273,80.1417,0,0
4.4300,2173307,-0.768372,0.555725,0.150635,-0.279541,79.8546,0,0
4.4400,2173317,-0.766724,0.558105,0.151855,-0.278625,79.5250,0,0
4.4500,2173327,-0.765076,0.560425,0.153259,-0.277649,79.2520,0,0
4.4600,2173337,-0.763611,0.562561,0.154724,-0.276611,79.0523,0,0
4.4700,2173347,-0.762390,0.564209,0.156128,-0.275635,78.9245,0,0
4.4800,2173357,-0.761536,0.565491,0.157471,-0.274719,78.8485,0,0
4.4900,2173367,-0.760864,0.566528,0.158691,-0.273865,78.7814,0,0
4.5000,2173377,-0.759277,0.568787,0.160889,-0.272156,78.6972,0,0
4.5100,2173387,-0.758240,0.570374,0.161987,-0.271179,78.5793,0,0
4.5200,2173397,-0.756958,0.572205,0.163025,-0.270142,78.4313,0,0
4.5300,2173407,-0.755676,0.574158,0.164124,-0.269043,78.2898,0,0
4.5400,2173417,-0.754456,0.575989,0.165100,-0.267883,78.1668,0,0
4.5500,2173427,-0.753174,0.577881,0.166138,-0.266663,78.0495,0,0
4.5600,2173437,-0.751892,0.579834,0.167175,-0.265503,77.9343,0,0
4.5700,2173447,-0.750610,0.581787,0.168213,-0.264282,77.8321,0,0
4.5800,2173457,-0.749390,0.583557,0.169250,-0.263062,77.7566,0,0
4.5900,2173467,-0.748535,0.584839,0.169922,-0.262207,77.7214,0,0
4.6000,2173477,-0.747803,0.585999,0.170593,-0.261353,77.7076,0,0
4.6100,2173487,-0.746887,0.587341,0.171387,-0.260498,77.6834,0,0
4.6200,2173497,-0.745605,0.589111,0.172363,-0.259521,77.6315,0,0
4.6300,2173507,-0.744141,0.591064,0.173279,-0.258606,77.5580,0,0
4.6400,2173517,-0.742798,0.592896,0.174072,-0.257813,77.5178,0,0
4.6500,2173527,-0.741516,0.594543,0.174805,-0.257080,77.4982,0,0
4.6600,2173537,-0.740173,0.596375,0.175537,-0.256287,77.4715,0,0
4.6700,2173547,-0.738892,0.598206,0.176331,-0.255249,77.4473,0,0
4.6800,2173557,-0.737793,0.600037,0.177979,-0.252930,77.3961,0,0
4.6900,2173567,-0.736328,0.602173,0.178894,-0.251343,77.3405,0,0
4.7000,2173577,-0.734863,0.604492,0.179687,-0.249573,77.2708,0,0
4.7100,2173587,-0.733276,0.606934,0.180481,-0.247559,77.1912,0,0
4.7200,2173597,-0.731812,0.609375,0.181274,-0.245422,77.1492,0,0
4.7300,2173607,-0.730469,0.611633,0.182007,-0.243164,77.1464,0,0
4.7400,2173617,-0.729370,0.613647,0.182861,-0.240845,77.1887,0,0
4.7500,2173627,-0.728394,0.615295,0.184021,-0.238708,77.3243,0,0
4.7600,2173637,-0.727600,0.616394,0.184998,-0.237488,77.4970,0,0
4.7700,2173647,-0.726807,0.617310,0.185364,-0.237305,77.6138,0,0
4.7800,2173657,-0.725525,0.618652,0.185364,-0.237793,77.7187,0,0
4.7900,2173667,-0.722473,0.621521,0.185364,-0.239624,77.7746,0,0
4.8000,2173677,-0.720825,0.622986,0.185791,-0.240295,77.8168,0,0
4.8100,2173687,-0.719360,0.624329,0.186646,-0.240662,77.8573,0,0
4.8200,2173697,-0.718384,0.625183,0.187988,-0.240295,77.9525,0,0
4.8300,2173707,-0.718018,0.625427,0.189453,-0.239563,78.1294,0,0
4.8400,2173717,-0.717712,0.625732,0.190674,-0.238708,78.3038,0,0
4.8500,2173727,-0.717651,0.625793,0.192078,-0.237671,78.5128,0,0
4.8600,2173737,-0.717651,0.625854,0.193604,-0.236267,78.7076,0,0
4.8700,2173747,-0.717651,0.625854,0.195496,-0.234619,78.9017,0,0
4.8800,2173757,-0.717896,0.625671,0.197510,-0.232788,79.1272,0,0
4.8900,2173767,-0.718323,0.625183,0.199402,-0.231201,79.3968,0,0
4.9000,2173777,-0.718628,0.624756,0.200928,-0.229980,79.6664,0,0
4.9100,2173787,-0.719299,0.623840,0.202209,-0.229065,80.0156,0,0
4.9200,2173797,-0.720093,0.622864,0.202942,-0.228577,80.3887,0,0
4.9300,2173807,-0.720703,0.622131,0.203064,-0.228699,80.7427,0,0
4.9400,2173817,-0.721069,0.621704,0.202698,-0.229065,81.0519,0,0
4.9500,2173827,-0.721313,0.621460,0.202148,-0.229431,81.3206,0,0
4.9600,2173837,-0.721558,0.621277,0.201538,-0.229736,81.5656,0,0
4.9700,2173847,-0.721985,0.620850,0.200806,-0.230103,81.8350,0,0
4.9800,2173857,-0.722778,0.620056,0.199890,-0.230530,82.1502,0,0
4.9900,2173867,-0.723816,0.618958,0.198853,-0.231018,82.5064,0,0
5.0000,2173877,-0.725037,0.617737,0.197754,-0.231567,82.9190,0,0
5.0100,2173887,-0.726562,0.616089,0.196533,-0.232117,83.3449,0,0
5.0200,2173897,-0.728394,0.614136,0.195557,-0.232422,83.7376,0,0
5.0300,2173907,-0.730286,0.612061,0.195007,-0.232483,84.0865,0,0
5.0400,2173917,-0.731934,0.610168,0.194580,-0.232422,84.3959,0,0
5.0500,2173927,-0.733459,0.608582,0.193848,-0.232666,84.6654,0,0
5.0600,2173937,-0.734680,0.607239,0.192627,-0.233215,84.8803,0,0
5.0700,2173947,-0.736694,0.605408,0.189941,-0.233948,85.0479,0,0
5.0800,2173957,-0.737427,0.604675,0.188599,-0.234558,85.1884,0,0
5.0900,2173967,-0.737915,0.604065,0.187317,-0.235535,85.2949,0,0
5.1000,2173977,-0.738586,0.603210,0.185913,-0.236816,85.4306,0,0
5.1100,2173987,-0.739502,0.601929,0.184265,-0.238342,85.6119,0,0
5.1200,2173997,-0.740601,0.600464,0.182617,-0.239990,85.8068,0,0
5.1300,2174007,-0.741821,0.598755,0.180786,-0.241699,86.0134,0,0
5.1400,2174017,-0.743286,0.596863,0.178711,-0.243591,86.2485,0,0
5.1500,2174027,-0.744873,0.594788,0.176331,-0.245605,86.4829,0,0
5.1600,2174037,-0.746460,0.592712,0.173523,-0.247864,86.7174,0,0
5.1700,2174047,-0.748230,0.590332,0.170166,-0.250427,86.9790,0,0
5.1800,2174057,-0.750061,0.587708,0.165833,-0.253906,87.2702,0,0
5.1900,2174067,-0.751892,0.584900,0.160645,-0.258362,87.5679,0,0
5.2000,2174077,-0.753784,0.581787,0.154602,-0.263489,87.8868,0,0
5.2100,2174087,-0.755676,0.578430,0.147705,-0.269287,88.2054,0,0
5.2200,2174097,-0.757629,0.574890,0.140381,-0.275391,88.4515,0,0
5.2300,2174107,-0.759521,0.571167,0.133179,-0.281250,88.6596,0,0
5.2400,2174117,-0.761658,0.567200,0.126709,-0.286499,88.8205,0,0
5.2500,2174127,-0.764160,0.562561,0.120422,-0.291626,89.0237,0,0
5.2600,2174137,-0.767090,0.557495,0.114990,-0.295898,89.2195,0,0
5.2700,2174147,-0.770508,0.552002,0.110596,-0.299011,89.4273,0,0
5.2800,2174157,-0.774780,0.546021,0.107727,-0.299988,89.7392,0,0
5.2900,2174167,-0.780823,0.538940,0.107239,-0.297241,90.1491,0,0
5.3000,2174177,-0.789429,0.530579,0.110840,-0.288025,90.5650,0,0
5.3100,2174187,-0.799744,0.521912,0.118164,-0.272095,91.2099,0,0
5.3200,2174197,-0.809326,0.512573,0.122070,-0.259460,91.4564,0,0
5.3300,2174207,-0.813416,0.507446,0.119995,-0.257813,91.5210,0,0
5.3400,2174217,-0.815979,0.503662,0.117065,-0.258484,91.5446,0,0
5.3500,2174227,-0.820923,0.496033,0.112000,-0.259766,91.6012,0,0
5.3600,2174237,-0.823975,0.491150,0.109558,-0.260559,91.7537,0,0
5.3700,2174247,-0.827454,0.485229,0.107056,-0.261536,92.0250,0,0
5.3800,2174257,-0.831726,0.477905,0.104309,-0.262634,92.4553,0,0
5.3900,2174267,-0.836792,0.468994,0.101257,-0.263855,93.0749,0,0
5.4000,2174277,-0.842529,0.458557,0.097839,-0.265198,93.8469,0,0
5.4100,2174287,-0.848633,0.447144,0.094055,-0.266479,94.7097,0,0
5.4200,2174297,-0.854919,0.435181,0.090027,-0.267639,95.5898,0,0
5.4300,2174307,-0.860962,0.423401,0.085876,-0.268555,96.3945,0,0
5.4400,2174317,-0.866394,0.412598,0.081909,-0.269104,97.0258,0,0
5.4500,2174327,-0.871094,0.403320,0.078247,-0.269165,97.4301,0,0
5.4600,2174337,-0.875122,0.395386,0.074951,-0.268799,97.6324,0,0
