# Sesion:45 Fecha:2026-04-06 20:46:43 Shots:1 Duracion:13,72s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6100,2379297,-0.742859,0.632080,-0.029053,0.218628,94.6630,0,0
0.6200,2379307,-0.742432,0.632263,-0.027893,0.219788,94.8860,0,0
0.6300,2379317,-0.741882,0.632507,-0.026794,0.220947,95.0960,0,0
0.6400,2379327,-0.741455,0.632690,-0.025818,0.222046,95.3025,0,0
0.6500,2379337,-0.741028,0.632751,-0.024780,0.223206,95.5181,0,0
0.6600,2379347,-0.740723,0.632812,-0.023804,0.224304,95.7406,0,0
0.6700,2379357,-0.740417,0.632812,-0.022888,0.225403,95.9595,0,0
0.6800,2379367,-0.740234,0.632629,-0.022278,0.226440,96.1637,0,0
0.6900,2379377,-0.739929,0.632629,-0.021790,0.227478,96.3359,0,0
0.7000,2379387,-0.739502,0.632812,-0.021484,0.228516,96.4820,0,0
0.7100,2379397,-0.739075,0.632935,-0.021362,0.229492,96.6212,0,0
0.7200,2379407,-0.738647,0.633179,-0.021362,0.230286,96.7531,0,0
0.7300,2379417,-0.738342,0.633301,-0.021362,0.231018,96.8860,0,0
0.7400,2379427,-0.738159,0.633301,-0.021484,0.231567,97.0412,0,0
0.7500,2379437,-0.738037,0.633118,-0.021118,0.232422,97.2160,0,0
0.7600,2379447,-0.738037,0.632874,-0.020752,0.233154,97.3953,0,0
0.7700,2379457,-0.738037,0.632629,-0.020447,0.233765,97.5581,0,0
0.7800,2379467,-0.738037,0.632446,-0.020203,0.234314,97.7080,0,0
0.7900,2379477,-0.738098,0.632324,-0.020020,0.234619,97.8482,0,0
0.8000,2379487,-0.738098,0.632202,-0.019897,0.234802,97.9802,0,0
0.8100,2379497,-0.738159,0.632141,-0.019958,0.234741,98.0995,0,0
0.8200,2379507,-0.738220,0.632141,-0.020142,0.234558,98.2056,0,0
0.8300,2379517,-0.738342,0.632202,-0.020752,0.234009,98.2974,0,0
0.8400,2379527,-0.738342,0.632385,-0.020996,0.233582,98.3762,0,0
0.8500,2379537,-0.738281,0.632568,-0.021362,0.233154,98.4414,0,0
0.8600,2379547,-0.738281,0.632751,-0.021729,0.232666,98.5061,0,0
0.8700,2379557,-0.738342,0.632874,-0.022156,0.231995,98.5768,0,0
0.8800,2379567,-0.738770,0.632690,-0.023071,0.231018,98.6603,0,0
0.8900,2379577,-0.739319,0.632446,-0.024048,0.230042,98.7474,0,0
0.9000,2379587,-0.739868,0.632080,-0.025146,0.229065,98.8268,0,0
0.9100,2379597,-0.740417,0.631714,-0.026428,0.228088,98.8863,0,0
0.9200,2379607,-0.740845,0.631470,-0.027710,0.227173,98.9203,0,0
0.9300,2379617,-0.741272,0.631226,-0.029114,0.226379,98.9332,0,0
0.9400,2379627,-0.741577,0.631042,-0.030457,0.225525,98.9296,0,0
0.9500,2379637,-0.741943,0.630920,-0.031799,0.224731,98.9131,0,0
0.9600,2379647,-0.742249,0.630737,-0.033081,0.223938,98.8917,0,0
0.9700,2379657,-0.742676,0.630493,-0.034302,0.223083,98.8776,0,0
0.9800,2379667,-0.743164,0.630127,-0.035522,0.222168,98.8738,0,0
0.9900,2379677,-0.743835,0.629639,-0.036682,0.221191,98.8715,0,0
1.0000,2379687,-0.744507,0.629089,-0.037842,0.220154,98.8635,0,0
1.0100,2379697,-0.745056,0.628723,-0.039124,0.219177,98.8222,0,0
1.0200,2379707,-0.745422,0.628601,-0.040588,0.218079,98.7360,0,0
1.0300,2379717,-0.745667,0.628540,-0.042114,0.216980,98.6209,0,0
1.0400,2379727,-0.745972,0.628540,-0.043640,0.215881,98.5004,0,0
1.0500,2379737,-0.746277,0.628418,-0.045105,0.214722,98.3996,0,0
1.0600,2379747,-0.746643,0.628296,-0.046509,0.213562,98.3046,0,0
1.0700,2379757,-0.747070,0.628052,-0.047791,0.212463,98.2061,0,0
1.0800,2379767,-0.747498,0.627808,-0.049011,0.211365,98.0949,0,0
1.0900,2379777,-0.747864,0.627686,-0.050171,0.210266,97.9668,0,0
1.1000,2379787,-0.748108,0.627625,-0.051331,0.209229,97.8346,0,0
1.1100,2379797,-0.748657,0.627441,-0.053711,0.207214,97.7067,0,0
1.1200,2379807,-0.749084,0.627197,-0.054810,0.206177,97.5919,0,0
1.1300,2379817,-0.749512,0.626892,-0.055786,0.205200,97.4942,0,0
1.1400,2379827,-0.750122,0.626465,-0.056702,0.204224,97.4106,0,0
1.1500,2379837,-0.750671,0.625977,-0.057556,0.203247,97.3313,0,0
1.1600,2379847,-0.751343,0.625427,-0.058472,0.202271,97.2574,0,0
1.1700,2379857,-0.752014,0.624878,-0.059326,0.201294,97.1838,0,0
1.1800,2379867,-0.752686,0.624268,-0.060181,0.200317,97.1056,0,0
1.1900,2379877,-0.753357,0.623718,-0.061035,0.199341,97.0216,0,0
1.2000,2379887,-0.753967,0.623230,-0.061951,0.198303,96.9217,0,0
1.2100,2379897,-0.754517,0.622803,-0.062866,0.197266,96.8079,0,0
1.2200,2379907,-0.755066,0.622375,-0.063782,0.196228,96.6978,0,0
1.2300,2379917,-0.755676,0.621826,-0.064636,0.195251,96.5974,0,0
1.2400,2379927,-0.756348,0.621277,-0.065308,0.194336,96.5082,0,0
1.2500,2379937,-0.756958,0.620667,-0.065918,0.193481,96.4179,0,0
1.2600,2379947,-0.757507,0.620178,-0.066467,0.192688,96.3098,0,0
1.2700,2379957,-0.757874,0.619873,-0.067139,0.191956,96.1613,0,0
1.2800,2379967,-0.758118,0.619751,-0.067932,0.191162,95.9831,0,0
1.2900,2379977,-0.758240,0.619751,-0.068726,0.190430,95.7940,0,0
1.3000,2379987,-0.758423,0.619690,-0.069580,0.189697,95.6134,0,0
1.3100,2379997,-0.758667,0.619507,-0.070251,0.188965,95.4540,0,0
1.3200,2380007,-0.759033,0.619263,-0.070801,0.188232,95.3301,0,0
1.3300,2380017,-0.759460,0.618835,-0.071289,0.187561,95.2093,0,0
1.3400,2380027,-0.759827,0.618469,-0.071777,0.186951,95.0776,0,0
1.3500,2380037,-0.760193,0.618225,-0.072205,0.186340,94.9387,0,0
1.3600,2380047,-0.760376,0.618042,-0.072632,0.185852,94.7977,0,0
1.3700,2380057,-0.760620,0.617920,-0.072998,0.185364,94.6541,0,0
1.3800,2380067,-0.760742,0.617798,-0.073364,0.184937,94.4996,0,0
1.3900,2380077,-0.760864,0.617798,-0.074219,0.184143,94.3332,0,0
1.4000,2380087,-0.760803,0.617920,-0.074768,0.183716,94.1666,0,0
1.4100,2380097,-0.760864,0.617920,-0.075378,0.183350,94.0122,0,0
1.4200,2380107,-0.760925,0.617859,-0.075867,0.182861,93.8807,0,0
1.4300,2380117,-0.761169,0.617676,-0.076294,0.182373,93.7753,0,0
1.4400,2380127,-0.761536,0.617371,-0.076660,0.181946,93.6869,0,0
1.4500,2380137,-0.761841,0.617065,-0.076965,0.181458,93.5937,0,0
1.4600,2380147,-0.762024,0.616882,-0.077271,0.181030,93.4848,0,0
1.4700,2380157,-0.762146,0.616821,-0.077637,0.180603,93.3527,0,0
1.4800,2380167,-0.762085,0.617004,-0.078125,0.180054,93.1955,0,0
1.4900,2380177,-0.761963,0.617249,-0.078613,0.179504,93.0283,0,0
1.5000,2380187,-0.761841,0.617493,-0.079163,0.178955,92.8740,0,0
1.5100,2380197,-0.761841,0.617615,-0.079651,0.178345,92.7360,0,0
1.5200,2380207,-0.761902,0.617676,-0.080078,0.177673,92.6149,0,0
1.5300,2380217,-0.761963,0.617737,-0.080444,0.177002,92.5026,0,0
1.5400,2380227,-0.762085,0.617737,-0.080811,0.176270,92.3915,0,0
1.5500,2380237,-0.762207,0.617798,-0.081177,0.175537,92.2753,0,0
1.5600,2380247,-0.762268,0.617798,-0.081665,0.174805,92.1601,0,0
1.5700,2380257,-0.762329,0.617859,-0.082214,0.174133,92.0414,0,0
1.5800,2380267,-0.762390,0.617920,-0.082825,0.173462,91.9214,0,0
1.5900,2380277,-0.762390,0.618042,-0.083435,0.172791,91.7945,0,0
1.6000,2380287,-0.762390,0.618164,-0.084106,0.172119,91.6650,0,0
1.6100,2380297,-0.762329,0.618286,-0.084717,0.171509,91.5375,0,0
1.6200,2380307,-0.762329,0.618347,-0.085327,0.170898,91.4221,0,0
1.6300,2380317,-0.762390,0.618408,-0.085876,0.170288,91.3187,0,0
1.6400,2380327,-0.762512,0.618347,-0.086365,0.169678,91.2275,0,0
1.6500,2380337,-0.762634,0.618225,-0.086792,0.169128,91.1400,0,0
1.6600,2380347,-0.762817,0.618164,-0.087219,0.168579,91.0448,0,0
1.6700,2380357,-0.763000,0.618103,-0.088135,0.167480,90.9429,0,0
1.6800,2380367,-0.763062,0.618103,-0.088623,0.166992,90.8376,0,0
1.6900,2380377,-0.763123,0.618103,-0.089050,0.166443,90.7397,0,0
1.7000,2380387,-0.763245,0.618042,-0.089478,0.165955,90.6513,0,0
1.7100,2380397,-0.763428,0.617859,-0.089905,0.165405,90.5765,0,0
1.7200,2380407,-0.763672,0.617615,-0.090271,0.164856,90.5090,0,0
1.7300,2380417,-0.763916,0.617432,-0.090698,0.164368,90.4405,0,0
1.7400,2380427,-0.764038,0.617310,-0.091125,0.163818,90.3572,0,0
1.7500,2380437,-0.764160,0.617249,-0.091553,0.163330,90.2608,0,0
1.7600,2380447,-0.764160,0.617310,-0.091980,0.162720,90.1542,0,0
1.7700,2380457,-0.764160,0.617432,-0.092468,0.162170,90.0421,0,0
1.7800,2380467,-0.764099,0.617554,-0.092957,0.161621,89.9222,0,0
1.7900,2380477,-0.764038,0.617676,-0.093445,0.161072,89.8058,0,0
1.8000,2380487,-0.764099,0.617798,-0.093811,0.160400,89.7010,0,0
1.8100,2380497,-0.764099,0.617859,-0.094177,0.159790,89.6072,0,0
1.8200,2380507,-0.764221,0.617798,-0.094421,0.159180,89.5183,0,0
1.8300,2380517,-0.764343,0.617798,-0.094666,0.158569,89.4338,0,0
1.8400,2380527,-0.764404,0.617798,-0.094910,0.158020,89.3456,0,0
1.8500,2380537,-0.764465,0.617920,-0.095093,0.157471,89.2516,0,0
1.8600,2380547,-0.764404,0.617981,-0.095276,0.156921,89.1550,0,0
1.8700,2380557,-0.764404,0.618103,-0.095459,0.156433,89.0601,0,0
1.8800,2380567,-0.764404,0.618225,-0.095642,0.156006,88.9847,0,0
1.8900,2380577,-0.764526,0.618164,-0.095825,0.155579,88.9160,0,0
1.9000,2380587,-0.764526,0.618164,-0.096008,0.155212,88.8511,0,0
1.9100,2380597,-0.764648,0.618103,-0.096252,0.154907,88.7894,0,0
1.9200,2380607,-0.764709,0.618042,-0.096497,0.154602,88.7242,0,0
1.9300,2380617,-0.764771,0.617981,-0.096741,0.154297,88.6466,0,0
1.9400,2380627,-0.764771,0.618042,-0.096985,0.153992,88.5561,0,0
1.9500,2380637,-0.764587,0.618408,-0.097473,0.153381,88.4613,0,0
1.9600,2380647,-0.764465,0.618591,-0.097778,0.153137,88.3687,0,0
1.9700,2380657,-0.764404,0.618652,-0.098022,0.152832,88.2894,0,0
1.9800,2380667,-0.764465,0.618652,-0.098145,0.152466,88.2326,0,0
1.9900,2380677,-0.764526,0.618591,-0.098206,0.152161,88.1890,0,0
2.0000,2380687,-0.764648,0.618530,-0.098206,0.151917,88.1495,0,0
2.0100,2380697,-0.764709,0.618530,-0.098267,0.151611,88.1042,0,0
2.0200,2380707,-0.764709,0.618591,-0.098389,0.151367,88.0456,0,0
2.0300,2380717,-0.764587,0.618713,-0.098572,0.151184,87.9798,0,0
2.0400,2380727,-0.764465,0.618835,-0.098816,0.151001,87.9100,0,0
2.0500,2380737,-0.764404,0.618958,-0.099060,0.150818,87.8491,0,0
2.0600,2380747,-0.764404,0.618958,-0.099365,0.150635,87.7970,0,0
2.0700,2380757,-0.764465,0.618896,-0.099548,0.150391,87.7617,0,0
2.0800,2380767,-0.764648,0.618774,-0.099670,0.150146,87.7352,0,0
2.0900,2380777,-0.764771,0.618591,-0.099854,0.149963,87.7112,0,0
2.1000,2380787,-0.764893,0.618469,-0.100037,0.149780,87.6793,0,0
2.1100,2380797,-0.764893,0.618469,-0.100098,0.149536,87.6358,0,0
2.1200,2380807,-0.764954,0.618469,-0.100220,0.149292,87.5862,0,0
2.1300,2380817,-0.764954,0.618530,-0.100281,0.149048,87.5330,0,0
2.1400,2380827,-0.764954,0.618591,-0.100403,0.148804,87.4847,0,0
2.1500,2380837,-0.765015,0.618591,-0.100464,0.148499,87.4449,0,0
2.1600,2380847,-0.765076,0.618530,-0.100586,0.148315,87.4258,0,0
2.1700,2380857,-0.765198,0.618408,-0.100708,0.148132,87.4149,0,0
2.1800,2380867,-0.765320,0.618225,-0.100830,0.147949,87.3972,0,0
2.1900,2380877,-0.765442,0.618103,-0.100891,0.147827,87.3721,0,0
2.2000,2380887,-0.765503,0.618042,-0.101135,0.147766,87.3429,0,0
2.2100,2380897,-0.765564,0.617981,-0.101379,0.147644,87.3103,0,0
2.2200,2380907,-0.765564,0.617859,-0.101624,0.147583,87.2822,0,0
2.2300,2380917,-0.765747,0.617615,-0.102051,0.147461,87.2542,0,0
2.2400,2380927,-0.765747,0.617615,-0.102295,0.147339,87.2187,0,0
2.2500,2380937,-0.765747,0.617676,-0.102417,0.147217,87.1653,0,0
2.2600,2380947,-0.765625,0.617859,-0.102478,0.147034,87.0979,0,0
2.2700,2380957,-0.765442,0.618042,-0.102539,0.146912,87.0285,0,0
2.2800,2380967,-0.765320,0.618225,-0.102478,0.146729,86.9720,0,0
2.2900,2380977,-0.765320,0.618286,-0.102478,0.146545,86.9339,0,0
2.3000,2380987,-0.765381,0.618347,-0.102417,0.146362,86.9107,0,0
2.3100,2380997,-0.765442,0.618225,-0.102417,0.146179,86.8938,0,0
2.3200,2381007,-0.765503,0.618225,-0.102539,0.146057,86.8713,0,0
2.3300,2381017,-0.765442,0.618286,-0.102661,0.145935,86.8338,0,0
2.3400,2381027,-0.765320,0.618408,-0.102783,0.145935,86.7900,0,0
2.3500,2381037,-0.765198,0.618530,-0.102966,0.145935,86.7536,0,0
2.3600,2381047,-0.765137,0.618591,-0.103088,0.145996,86.7290,0,0
2.3700,2381057,-0.765137,0.618469,-0.103210,0.146057,86.7170,0,0
2.3800,2381067,-0.765198,0.618347,-0.103333,0.146179,86.7108,0,0
2.3900,2381077,-0.765259,0.618286,-0.103455,0.146301,86.7020,0,0
2.4000,2381087,-0.765259,0.618225,-0.103516,0.146423,86.6830,0,0
2.4100,2381097,-0.765259,0.618225,-0.103516,0.146484,86.6578,0,0
2.4200,2381107,-0.765198,0.618286,-0.103516,0.146545,86.6309,0,0
2.4300,2381117,-0.765137,0.618347,-0.103516,0.146545,86.6047,0,0
2.4400,2381127,-0.765198,0.618347,-0.103455,0.146484,86.5941,0,0
2.4500,2381137,-0.765259,0.618286,-0.103394,0.146301,86.5870,0,0
2.4600,2381147,-0.765320,0.618225,-0.103333,0.146118,86.5790,0,0
2.4700,2381157,-0.765442,0.618225,-0.103271,0.145874,86.5650,0,0
2.4800,2381167,-0.765442,0.618225,-0.103210,0.145630,86.5480,0,0
2.4900,2381177,-0.765503,0.618225,-0.103149,0.145447,86.5307,0,0
2.5000,2381187,-0.765503,0.618286,-0.102966,0.145325,86.5191,0,0
2.5100,2381197,-0.765442,0.618408,-0.102844,0.145142,86.5116,0,0
2.5200,2381207,-0.765381,0.618469,-0.102783,0.145203,86.5044,0,0
2.5300,2381217,-0.765320,0.618591,-0.102844,0.145264,86.4929,0,0
2.5400,2381227,-0.765198,0.618652,-0.102966,0.145386,86.4778,0,0
2.5500,2381237,-0.765015,0.618774,-0.103149,0.145508,86.4545,0,0
2.5600,2381247,-0.764893,0.618896,-0.103394,0.145691,86.4306,0,0
2.5700,2381257,-0.764771,0.618958,-0.103638,0.145813,86.4151,0,0
2.5800,2381267,-0.764771,0.618958,-0.103882,0.145874,86.4079,0,0
2.5900,2381277,-0.764771,0.618835,-0.104065,0.145996,86.4081,0,0
2.6000,2381287,-0.764832,0.618713,-0.104248,0.145996,86.4107,0,0
2.6100,2381297,-0.764893,0.618652,-0.104370,0.146057,86.4097,0,0
2.6200,2381307,-0.764893,0.618591,-0.104431,0.146057,86.3986,0,0
2.6300,2381317,-0.764893,0.618652,-0.104492,0.145996,86.3797,0,0
2.6400,2381327,-0.764832,0.618713,-0.104553,0.145935,86.3569,0,0
2.6500,2381337,-0.764771,0.618774,-0.104614,0.145874,86.3346,0,0
2.6600,2381347,-0.764709,0.618896,-0.104614,0.145874,86.3116,0,0
2.6700,2381357,-0.764648,0.618958,-0.104675,0.145874,86.2887,0,0
2.6800,2381367,-0.764587,0.619019,-0.104736,0.145813,86.2728,0,0
2.6900,2381377,-0.764587,0.619019,-0.104797,0.145691,86.2636,0,0
2.7000,2381387,-0.764648,0.618958,-0.104858,0.145630,86.2650,0,0
2.7100,2381397,-0.764709,0.618835,-0.104980,0.145569,86.2679,0,0
2.7200,2381407,-0.764771,0.618774,-0.105103,0.145508,86.2547,0,0
2.7300,2381417,-0.764771,0.618774,-0.105225,0.145508,86.2338,0,0
2.7400,2381427,-0.764709,0.618835,-0.105408,0.145508,86.2080,0,0
2.7500,2381437,-0.764587,0.618958,-0.105591,0.145508,86.1762,0,0
2.7600,2381447,-0.764465,0.619019,-0.105774,0.145447,86.1430,0,0
2.7700,2381457,-0.764343,0.619202,-0.105957,0.145386,86.1151,0,0
2.7800,2381467,-0.764221,0.619385,-0.106201,0.145081,86.0902,0,0
2.7900,2381477,-0.764160,0.619446,-0.106262,0.144897,86.0701,0,0
2.8000,2381487,-0.764160,0.619507,-0.106384,0.144653,86.0569,0,0
2.8100,2381497,-0.764221,0.619507,-0.106445,0.144409,86.0478,0,0
2.8200,2381507,-0.764282,0.619507,-0.106506,0.144165,86.0410,0,0
2.8300,2381517,-0.764282,0.619446,-0.106689,0.143982,86.0327,0,0
2.8400,2381527,-0.764343,0.619446,-0.106812,0.143799,86.0205,0,0
2.8500,2381537,-0.764343,0.619446,-0.106934,0.143616,86.0095,0,0
2.8600,2381547,-0.764404,0.619385,-0.107056,0.143494,85.9971,0,0
2.8700,2381557,-0.764404,0.619385,-0.107117,0.143433,85.9853,0,0
2.8800,2381567,-0.764404,0.619385,-0.107178,0.143372,85.9742,0,0
2.8900,2381577,-0.764404,0.619385,-0.107117,0.143311,85.9665,0,0
2.9000,2381587,-0.764404,0.619446,-0.107117,0.143311,85.9587,0,0
2.9100,2381597,-0.764404,0.619446,-0.107056,0.143250,85.9494,0,0
2.9200,2381607,-0.764404,0.619446,-0.106995,0.143188,85.9383,0,0
2.9300,2381617,-0.764404,0.619446,-0.106934,0.143188,85.9259,0,0
2.9400,2381627,-0.764404,0.619507,-0.106873,0.143127,85.9171,0,0
2.9500,2381637,-0.764465,0.619446,-0.106812,0.143066,85.9188,0,0
2.9600,2381647,-0.764587,0.619324,-0.106750,0.143005,85.9294,0,0
2.9700,2381657,-0.764709,0.619202,-0.106628,0.142944,85.9418,0,0
2.9800,2381667,-0.764771,0.619141,-0.106506,0.142883,85.9488,0,0
2.9900,2381677,-0.764832,0.619141,-0.106506,0.142761,85.9401,0,0
3.0000,2381687,-0.764709,0.619263,-0.106445,0.142700,85.9163,0,0
3.0100,2381697,-0.764648,0.619385,-0.106445,0.142578,85.8932,0,0
3.0200,2381707,-0.764587,0.619507,-0.106445,0.142456,85.8670,0,0
3.0300,2381717,-0.764465,0.619690,-0.106506,0.142334,85.8327,0,0
3.0400,2381727,-0.764282,0.619873,-0.106567,0.142273,85.7982,0,0
3.0500,2381737,-0.764160,0.620117,-0.106689,0.142151,85.7733,0,0
3.0600,2381747,-0.763916,0.620300,-0.106873,0.142151,85.7565,0,0
3.0700,2381757,-0.763916,0.620361,-0.106934,0.142212,85.7566,0,0
3.0800,2381767,-0.763977,0.620178,-0.106934,0.142212,85.7745,0,0
3.0900,2381777,-0.764099,0.620056,-0.106812,0.142273,85.7989,0,0
3.1000,2381787,-0.764160,0.619934,-0.106812,0.142456,85.8112,0,0
3.1100,2381797,-0.764099,0.619995,-0.106812,0.142639,85.8058,0,0
3.1200,2381807,-0.763977,0.620117,-0.106812,0.142822,85.7852,0,0
3.1300,2381817,-0.763794,0.620239,-0.106812,0.143005,85.7646,0,0
3.1400,2381827,-0.763672,0.620361,-0.106873,0.143250,85.7527,0,0
3.1500,2381837,-0.763672,0.620361,-0.106812,0.143494,85.7563,0,0
3.1600,2381847,-0.763672,0.620300,-0.106812,0.143616,85.7686,0,0
3.1700,2381857,-0.763672,0.620239,-0.106750,0.143738,85.7774,0,0
3.1800,2381867,-0.763672,0.620239,-0.106750,0.143799,85.7805,0,0
3.1900,2381877,-0.763672,0.620300,-0.106750,0.143799,85.7787,0,0
3.2000,2381887,-0.763611,0.620300,-0.106750,0.143799,85.7769,0,0
3.2100,2381897,-0.763672,0.620300,-0.106750,0.143677,85.7793,0,0
3.2200,2381907,-0.763733,0.620239,-0.106689,0.143555,85.7899,0,0
3.2300,2381917,-0.763794,0.620178,-0.106628,0.143433,85.7993,0,0
3.2400,2381927,-0.763916,0.620117,-0.106567,0.143311,85.8059,0,0
3.2500,2381937,-0.763916,0.620178,-0.106506,0.143127,85.8104,0,0
3.2600,2381947,-0.763977,0.620117,-0.106445,0.143005,85.8164,0,0
3.2700,2381957,-0.764038,0.620117,-0.106323,0.142944,85.8240,0,0
3.2800,2381967,-0.764099,0.620056,-0.106201,0.142883,85.8264,0,0
3.2900,2381977,-0.764038,0.620117,-0.106201,0.142822,85.8203,0,0
3.3000,2381987,-0.764038,0.620117,-0.106201,0.142822,85.8075,0,0
3.3100,2381997,-0.763977,0.620239,-0.106201,0.142822,85.7929,0,0
3.3200,2382007,-0.763855,0.620300,-0.106384,0.142822,85.7832,0,0
3.3300,2382017,-0.763794,0.620361,-0.106506,0.142822,85.7811,0,0
3.3400,2382027,-0.763916,0.620300,-0.106689,0.142639,85.7866,0,0
3.3500,2382037,-0.763977,0.620178,-0.106750,0.142517,85.8002,0,0
3.3600,2382047,-0.764099,0.620056,-0.106750,0.142456,85.8144,0,0
3.3700,2382057,-0.764160,0.619995,-0.106689,0.142334,85.8183,0,0
3.3800,2382067,-0.764160,0.620056,-0.106628,0.142151,85.8083,0,0
3.3900,2382077,-0.764099,0.620178,-0.106567,0.142090,85.7906,0,0
3.4000,2382087,-0.764038,0.620300,-0.106506,0.142029,85.7778,0,0
3.4100,2382097,-0.764038,0.620300,-0.106445,0.141968,85.7788,0,0
3.4200,2382107,-0.764160,0.620178,-0.106323,0.141907,85.7952,0,0
3.4300,2382117,-0.764282,0.620056,-0.106262,0.141846,85.8149,0,0
3.4400,2382127,-0.764404,0.619934,-0.106201,0.141846,85.8318,0,0
3.4500,2382137,-0.764465,0.619873,-0.106140,0.141846,85.8378,0,0
