# Sesion:42 Fecha:2026-04-06 20:44:33 Shots:1 Duracion:11,80s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2257357,-0.767212,0.618469,-0.095947,0.140076,86.6132,0,0
3.4700,2257367,-0.767212,0.618469,-0.095886,0.140076,86.6026,0,0
3.4800,2257377,-0.767212,0.618530,-0.095825,0.140015,86.5985,0,0
3.4900,2257387,-0.767273,0.618469,-0.095825,0.140015,86.5988,0,0
3.5000,2257397,-0.767334,0.618347,-0.095825,0.140015,86.6020,0,0
3.5100,2257407,-0.767395,0.618286,-0.095886,0.140137,86.6021,0,0
3.5200,2257417,-0.767395,0.618286,-0.096008,0.140198,86.5986,0,0
3.5300,2257427,-0.767334,0.618225,-0.096191,0.140259,86.5953,0,0
3.5400,2257437,-0.767334,0.618225,-0.096313,0.140259,86.5916,0,0
3.5500,2257447,-0.767395,0.618225,-0.096436,0.140259,86.5868,0,0
3.5600,2257457,-0.767395,0.618164,-0.096497,0.140137,86.5822,0,0
3.5700,2257467,-0.767517,0.618042,-0.096619,0.140015,86.5819,0,0
3.5800,2257477,-0.767578,0.617981,-0.096680,0.139893,86.5828,0,0
3.5900,2257487,-0.767639,0.617920,-0.096741,0.139709,86.5705,0,0
3.6000,2257497,-0.767700,0.617920,-0.096802,0.139526,86.5517,0,0
3.6100,2257507,-0.767700,0.617920,-0.096802,0.139343,86.5296,0,0
3.6200,2257517,-0.767639,0.618042,-0.096924,0.139160,86.5116,0,0
3.6300,2257527,-0.767639,0.618103,-0.096924,0.138977,86.4997,0,0
3.6400,2257537,-0.767639,0.618103,-0.096985,0.138794,86.4962,0,0
3.6500,2257547,-0.767700,0.618103,-0.096924,0.138611,86.4993,0,0
3.6600,2257557,-0.767883,0.617981,-0.096924,0.138245,86.5052,0,0
3.6700,2257567,-0.767944,0.617920,-0.096924,0.138123,86.5048,0,0
3.6800,2257577,-0.767944,0.617920,-0.097046,0.138000,86.5014,0,0
3.6900,2257587,-0.767944,0.617859,-0.097107,0.137939,86.4964,0,0
3.7000,2257597,-0.767883,0.617920,-0.097229,0.137939,86.4863,0,0
3.7100,2257607,-0.767883,0.617981,-0.097351,0.137939,86.4707,0,0
3.7200,2257617,-0.767822,0.617981,-0.097473,0.137939,86.4524,0,0
3.7300,2257627,-0.767822,0.617981,-0.097595,0.138000,86.4343,0,0
3.7400,2257637,-0.767761,0.617981,-0.097717,0.138062,86.4230,0,0
3.7500,2257647,-0.767822,0.617859,-0.097839,0.138123,86.4193,0,0
3.7600,2257657,-0.767883,0.617798,-0.097900,0.138123,86.4177,0,0
3.7700,2257667,-0.768005,0.617676,-0.097900,0.138062,86.4149,0,0
3.7800,2257677,-0.768066,0.617615,-0.097900,0.138062,86.4117,0,0
3.7900,2257687,-0.768066,0.617615,-0.097961,0.138062,86.4045,0,0
3.8000,2257697,-0.768066,0.617615,-0.098022,0.138000,86.3870,0,0
3.8100,2257707,-0.768005,0.617676,-0.098083,0.137878,86.3614,0,0
3.8200,2257717,-0.767944,0.617737,-0.098206,0.137817,86.3363,0,0
3.8300,2257727,-0.768005,0.617737,-0.098267,0.137695,86.3185,0,0
3.8400,2257737,-0.768005,0.617737,-0.098389,0.137573,86.3110,0,0
3.8500,2257747,-0.768066,0.617676,-0.098450,0.137512,86.3038,0,0
3.8600,2257757,-0.768066,0.617615,-0.098511,0.137390,86.2945,0,0
3.8700,2257767,-0.768066,0.617615,-0.098572,0.137390,86.2792,0,0
3.8800,2257777,-0.768066,0.617615,-0.098572,0.137390,86.2700,0,0
3.8900,2257787,-0.768066,0.617676,-0.098572,0.137390,86.2642,0,0
3.9000,2257797,-0.768066,0.617615,-0.098511,0.137451,86.2625,0,0
3.9100,2257807,-0.768127,0.617554,-0.098450,0.137512,86.2590,0,0
3.9200,2257817,-0.768127,0.617554,-0.098450,0.137573,86.2545,0,0
3.9300,2257827,-0.768127,0.617554,-0.098450,0.137634,86.2532,0,0
3.9400,2257837,-0.768188,0.617493,-0.098389,0.137512,86.2484,0,0
3.9500,2257847,-0.768188,0.617554,-0.098389,0.137451,86.2403,0,0
3.9600,2257857,-0.768188,0.617554,-0.098328,0.137390,86.2350,0,0
3.9700,2257867,-0.768250,0.617493,-0.098328,0.137268,86.2339,0,0
3.9800,2257877,-0.768311,0.617432,-0.098389,0.137207,86.2389,0,0
3.9900,2257887,-0.768372,0.617310,-0.098389,0.137146,86.2447,0,0
4.0000,2257897,-0.768433,0.617249,-0.098389,0.137146,86.2444,0,0
4.0100,2257907,-0.768433,0.617310,-0.098450,0.137146,86.2304,0,0
4.0200,2257917,-0.768311,0.617371,-0.098511,0.137146,86.2087,0,0
4.0300,2257927,-0.768250,0.617432,-0.098633,0.137146,86.1912,0,0
4.0400,2257937,-0.768250,0.617432,-0.098755,0.137207,86.1810,0,0
4.0500,2257947,-0.768311,0.617371,-0.098816,0.137207,86.1785,0,0
4.0600,2257957,-0.768372,0.617310,-0.098816,0.137207,86.1809,0,0
4.0700,2257967,-0.768433,0.617187,-0.098755,0.137146,86.1849,0,0
4.0800,2257977,-0.768494,0.617126,-0.098755,0.137085,86.1850,0,0
4.0900,2257987,-0.768555,0.617065,-0.098694,0.137024,86.1809,0,0
4.1000,2257997,-0.768555,0.617065,-0.098694,0.136963,86.1717,0,0
4.1100,2258007,-0.768555,0.617126,-0.098694,0.136902,86.1636,0,0
4.1200,2258017,-0.768555,0.617126,-0.098694,0.136902,86.1564,0,0
4.1300,2258027,-0.768616,0.617065,-0.098755,0.136841,86.1538,0,0
4.1400,2258037,-0.768677,0.617004,-0.098755,0.136841,86.1543,0,0
4.1500,2258047,-0.768738,0.616943,-0.098755,0.136841,86.1565,0,0
4.1600,2258057,-0.768799,0.616882,-0.098816,0.136780,86.1622,0,0
4.1700,2258067,-0.768860,0.616760,-0.098816,0.136780,86.1681,0,0
4.1800,2258077,-0.768982,0.616638,-0.098755,0.136780,86.1715,0,0
4.1900,2258087,-0.769043,0.616577,-0.098694,0.136719,86.1704,0,0
4.2000,2258097,-0.769104,0.616516,-0.098694,0.136719,86.1636,0,0
4.2100,2258107,-0.769104,0.616516,-0.098694,0.136597,86.1540,0,0
4.2200,2258117,-0.769165,0.616516,-0.098694,0.136292,86.1419,0,0
4.2300,2258127,-0.769226,0.616455,-0.098694,0.136108,86.1368,0,0
4.2400,2258137,-0.769287,0.616455,-0.098694,0.135925,86.1344,0,0
4.2500,2258147,-0.769348,0.616394,-0.098755,0.135803,86.1274,0,0
4.2600,2258157,-0.769348,0.616394,-0.098755,0.135620,86.1116,0,0
4.2700,2258167,-0.769348,0.616455,-0.098755,0.135498,86.0931,0,0
4.2800,2258177,-0.769348,0.616455,-0.098755,0.135437,86.0791,0,0
4.2900,2258187,-0.769348,0.616516,-0.098694,0.135376,86.0705,0,0
4.3000,2258197,-0.769348,0.616516,-0.098694,0.135315,86.0653,0,0
4.3100,2258207,-0.769287,0.616516,-0.098694,0.135254,86.0563,0,0
4.3200,2258217,-0.769226,0.616638,-0.098755,0.135254,86.0381,0,0
4.3300,2258227,-0.769165,0.616760,-0.098816,0.135193,86.0162,0,0
4.3400,2258237,-0.769043,0.616821,-0.098877,0.135254,85.9971,0,0
4.3500,2258247,-0.769043,0.616821,-0.098999,0.135254,85.9855,0,0
4.3600,2258257,-0.769043,0.616821,-0.099121,0.135315,85.9768,0,0
4.3700,2258267,-0.768982,0.616821,-0.099243,0.135315,85.9722,0,0
4.3800,2258277,-0.768982,0.616821,-0.099365,0.135376,85.9622,0,0
4.3900,2258287,-0.768982,0.616821,-0.099426,0.135376,85.9499,0,0
4.4000,2258297,-0.768921,0.616882,-0.099548,0.135437,85.9310,0,0
4.4100,2258307,-0.768860,0.616943,-0.099670,0.135437,85.9106,0,0
4.4200,2258317,-0.768799,0.617004,-0.099731,0.135437,85.8949,0,0
4.4300,2258327,-0.768799,0.617004,-0.099792,0.135437,85.8942,0,0
4.4400,2258337,-0.768799,0.616943,-0.099792,0.135437,85.8935,0,0
4.4500,2258347,-0.768860,0.616882,-0.099792,0.135437,85.8893,0,0
4.4600,2258357,-0.768860,0.616943,-0.099792,0.135376,85.8805,0,0
4.4700,2258367,-0.768860,0.616943,-0.099792,0.135315,85.8663,0,0
4.4800,2258377,-0.768799,0.617004,-0.099792,0.135254,85.8462,0,0
4.4900,2258387,-0.768616,0.617187,-0.099976,0.135132,85.8307,0,0
4.5000,2258397,-0.768616,0.617187,-0.100037,0.135071,85.8194,0,0
4.5100,2258407,-0.768616,0.617187,-0.100098,0.134949,85.8128,0,0
4.5200,2258417,-0.768616,0.617249,-0.100159,0.134949,85.8095,0,0
4.5300,2258427,-0.768677,0.617187,-0.100159,0.134949,85.8105,0,0
4.5400,2258437,-0.768677,0.617187,-0.100159,0.134949,85.8103,0,0
4.5500,2258447,-0.768616,0.617187,-0.100220,0.134888,85.8054,0,0
4.5600,2258457,-0.768616,0.617249,-0.100281,0.134827,85.7971,0,0
4.5700,2258467,-0.768616,0.617249,-0.100342,0.134766,85.7910,0,0
4.5800,2258477,-0.768616,0.617249,-0.100464,0.134644,85.7881,0,0
4.5900,2258487,-0.768677,0.617187,-0.100586,0.134583,85.7960,0,0
4.6000,2258497,-0.768799,0.617004,-0.100647,0.134583,85.8064,0,0
4.6100,2258507,-0.768799,0.616943,-0.100769,0.134583,85.8080,0,0
4.6200,2258517,-0.768799,0.616943,-0.100830,0.134644,85.7977,0,0
4.6300,2258527,-0.768738,0.617004,-0.100952,0.134644,85.7801,0,0
4.6400,2258537,-0.768677,0.617065,-0.101013,0.134705,85.7635,0,0
4.6500,2258547,-0.768677,0.617065,-0.101013,0.134705,85.7542,0,0
4.6600,2258557,-0.768677,0.617065,-0.101013,0.134705,85.7513,0,0
4.6700,2258567,-0.768677,0.617065,-0.101013,0.134644,85.7485,0,0
4.6800,2258577,-0.768677,0.617126,-0.100891,0.134705,85.7376,0,0
4.6900,2258587,-0.768616,0.617187,-0.100769,0.134644,85.7213,0,0
4.7000,2258597,-0.768555,0.617310,-0.100647,0.134644,85.7034,0,0
4.7100,2258607,-0.768555,0.617310,-0.100525,0.134644,85.7048,0,0
4.7200,2258617,-0.768555,0.617310,-0.100464,0.134644,85.7139,0,0
4.7300,2258627,-0.768616,0.617249,-0.100464,0.134644,85.7231,0,0
4.7400,2258637,-0.768738,0.617126,-0.100464,0.134583,85.7265,0,0
4.7500,2258647,-0.768799,0.617065,-0.100586,0.134583,85.7209,0,0
4.7600,2258657,-0.768799,0.617065,-0.100708,0.134521,85.7076,0,0
4.7700,2258667,-0.768799,0.617004,-0.100891,0.134277,85.6962,0,0
4.7800,2258677,-0.768860,0.617004,-0.100952,0.134155,85.6925,0,0
4.7900,2258687,-0.768921,0.616943,-0.100952,0.134094,85.6955,0,0
4.8000,2258697,-0.768982,0.616882,-0.100830,0.134033,85.7007,0,0
4.8100,2258707,-0.769043,0.616821,-0.100708,0.133911,85.7015,0,0
4.8200,2258717,-0.769043,0.616882,-0.100586,0.133850,85.6981,0,0
4.8300,2258727,-0.769043,0.616882,-0.100525,0.133789,85.6902,0,0
4.8400,2258737,-0.769104,0.616882,-0.100464,0.133728,85.6885,0,0
4.8500,2258747,-0.769165,0.616821,-0.100403,0.133667,85.6929,0,0
4.8600,2258757,-0.769226,0.616699,-0.100342,0.133667,85.7024,0,0
4.8700,2258767,-0.769348,0.616638,-0.100281,0.133667,85.7097,0,0
4.8800,2258777,-0.769409,0.616516,-0.100342,0.133606,85.7136,0,0
4.8900,2258787,-0.769470,0.616455,-0.100342,0.133545,85.7150,0,0
4.9000,2258797,-0.769470,0.616455,-0.100342,0.133484,85.7127,0,0
4.9100,2258807,-0.769470,0.616455,-0.100342,0.133484,85.7064,0,0
4.9200,2258817,-0.769470,0.616516,-0.100281,0.133423,85.6980,0,0
4.9300,2258827,-0.769470,0.616516,-0.100220,0.133362,85.6900,0,0
4.9400,2258837,-0.769470,0.616516,-0.100220,0.133362,85.6813,0,0
4.9500,2258847,-0.769470,0.616516,-0.100281,0.133362,85.6777,0,0
4.9600,2258857,-0.769531,0.616455,-0.100342,0.133240,85.6771,0,0
4.9700,2258867,-0.769531,0.616394,-0.100403,0.133240,85.6790,0,0
4.9800,2258877,-0.769592,0.616394,-0.100403,0.133179,85.6724,0,0
4.9900,2258887,-0.769592,0.616394,-0.100464,0.133179,85.6656,0,0
5.0000,2258897,-0.769531,0.616394,-0.100464,0.133118,85.6626,0,0
5.0100,2258907,-0.769531,0.616394,-0.100525,0.133118,85.6610,0,0
5.0200,2258917,-0.769592,0.616394,-0.100586,0.133057,85.6571,0,0
5.0300,2258927,-0.769531,0.616394,-0.100586,0.133057,85.6463,0,0
5.0400,2258937,-0.769531,0.616394,-0.100647,0.132996,85.6307,0,0
5.0500,2258947,-0.769409,0.616577,-0.100708,0.132935,85.6164,0,0
5.0600,2258957,-0.769409,0.616577,-0.100769,0.132935,85.6076,0,0
5.0700,2258967,-0.769409,0.616577,-0.100830,0.132874,85.6082,0,0
5.0800,2258977,-0.769531,0.616455,-0.100830,0.132874,85.6151,0,0
5.0900,2258987,-0.769653,0.616333,-0.100830,0.132874,85.6311,0,0
5.1000,2258997,-0.769775,0.616150,-0.100830,0.132874,85.6476,0,0
5.1100,2259007,-0.769836,0.616028,-0.100830,0.132874,85.6549,0,0
5.1200,2259017,-0.769897,0.615967,-0.100891,0.132812,85.6541,0,0
5.1300,2259027,-0.769897,0.615967,-0.100891,0.132812,85.6457,0,0
5.1400,2259037,-0.769897,0.615967,-0.100952,0.132812,85.6329,0,0
5.1500,2259047,-0.769897,0.616028,-0.100952,0.132751,85.6190,0,0
5.1600,2259057,-0.769897,0.616028,-0.101013,0.132751,85.6063,0,0
5.1700,2259067,-0.769897,0.616028,-0.101013,0.132690,85.5973,0,0
5.1800,2259077,-0.769836,0.616089,-0.101013,0.132568,85.5905,0,0
5.1900,2259087,-0.769836,0.616089,-0.101013,0.132507,85.5870,0,0
5.2000,2259097,-0.769836,0.616089,-0.101013,0.132507,85.5854,0,0
5.2100,2259107,-0.769897,0.616028,-0.101074,0.132446,85.5850,0,0
5.2200,2259117,-0.769958,0.615906,-0.101074,0.132446,85.5900,0,0
5.2300,2259127,-0.770081,0.615845,-0.101135,0.132446,85.5964,0,0
5.2400,2259137,-0.770142,0.615723,-0.101074,0.132324,85.6014,0,0
5.2500,2259147,-0.770203,0.615723,-0.101074,0.132263,85.6008,0,0
5.2600,2259157,-0.770142,0.615784,-0.101074,0.132202,85.5883,0,0
5.2700,2259167,-0.770081,0.615845,-0.101135,0.132202,85.5723,0,0
5.2800,2259177,-0.770081,0.615906,-0.101135,0.132141,85.5612,0,0
5.2900,2259187,-0.770020,0.615967,-0.101196,0.132080,85.5590,0,0
5.3000,2259197,-0.770020,0.615906,-0.101257,0.132141,85.5629,0,0
5.3100,2259207,-0.770020,0.615906,-0.101318,0.132263,85.5660,0,0
5.3200,2259217,-0.770020,0.615845,-0.101318,0.132446,85.5618,0,0
5.3300,2259227,-0.770020,0.615845,-0.101318,0.132629,85.5560,0,0
5.3400,2259237,-0.770020,0.615784,-0.101318,0.132690,85.5529,0,0
5.3500,2259247,-0.770081,0.615723,-0.101379,0.132751,85.5576,0,0
5.3600,2259257,-0.770203,0.615601,-0.101379,0.132751,85.5663,0,0
5.3700,2259267,-0.770264,0.615479,-0.101440,0.132690,85.5692,0,0
5.3800,2259277,-0.770264,0.615479,-0.101501,0.132568,85.5583,0,0
5.3900,2259287,-0.770264,0.615540,-0.101563,0.132446,85.5396,0,0
5.4000,2259297,-0.770203,0.615601,-0.101501,0.132324,85.5218,0,0
5.4100,2259307,-0.770264,0.615601,-0.101440,0.132202,85.5119,0,0
5.4200,2259317,-0.770264,0.615601,-0.101318,0.132080,85.5067,0,0
5.4300,2259327,-0.770325,0.615601,-0.101135,0.131958,85.5078,0,0
5.4400,2259337,-0.770325,0.615662,-0.101013,0.131897,85.5059,0,0
5.4500,2259347,-0.770325,0.615662,-0.100891,0.131836,85.5012,0,0
5.4600,2259357,-0.770264,0.615723,-0.100769,0.131836,85.4919,0,0
5.4700,2259367,-0.770264,0.615784,-0.100769,0.131836,85.4813,0,0
5.4800,2259377,-0.770203,0.615845,-0.100708,0.131897,85.4736,0,0
5.4900,2259387,-0.770142,0.615845,-0.100769,0.131958,85.4728,0,0
5.5000,2259397,-0.770142,0.615845,-0.100830,0.132019,85.4727,0,0
5.5100,2259407,-0.770142,0.615845,-0.100891,0.132141,85.4672,0,0
5.5200,2259417,-0.770081,0.615906,-0.100952,0.132263,85.4549,0,0
5.5300,2259427,-0.770020,0.615967,-0.100952,0.132324,85.4420,0,0
5.5400,2259437,-0.770020,0.615967,-0.100952,0.132324,85.4512,0,0
5.5500,2259447,-0.770081,0.615906,-0.100891,0.132324,85.4672,0,0
5.5600,2259457,-0.770203,0.615784,-0.100708,0.132324,85.4793,0,0
5.5700,2259467,-0.770264,0.615662,-0.100586,0.132202,85.4856,0,0
5.5800,2259477,-0.770325,0.615662,-0.100464,0.132080,85.4844,0,0
5.5900,2259487,-0.770386,0.615662,-0.100342,0.131958,85.4826,0,0
5.6000,2259497,-0.770386,0.615723,-0.100220,0.131836,85.4899,0,0
5.6100,2259507,-0.770508,0.615601,-0.100098,0.131531,85.5062,0,0
5.6200,2259517,-0.770691,0.615479,-0.099976,0.131348,85.5246,0,0
5.6300,2259527,-0.770752,0.615356,-0.099915,0.131287,85.5361,0,0
5.6400,2259537,-0.770813,0.615356,-0.099854,0.131226,85.5382,0,0
5.6500,2259547,-0.770813,0.615356,-0.099792,0.131226,85.5348,0,0
5.6600,2259557,-0.770752,0.615417,-0.099670,0.131226,85.5311,0,0
5.6700,2259567,-0.770752,0.615417,-0.099609,0.131226,85.5323,0,0
5.6800,2259577,-0.770813,0.615417,-0.099548,0.131287,85.5389,0,0
5.6900,2259587,-0.770813,0.615356,-0.099487,0.131348,85.5486,0,0
5.7000,2259597,-0.770874,0.615295,-0.099548,0.131409,85.5556,0,0
5.7100,2259607,-0.770874,0.615234,-0.099609,0.131470,85.5598,0,0
5.7200,2259617,-0.770935,0.615173,-0.099731,0.131470,85.5620,0,0
5.7300,2259627,-0.770935,0.615173,-0.099854,0.131409,85.5599,0,0
5.7400,2259637,-0.770935,0.615173,-0.099976,0.131348,85.5554,0,0
5.7500,2259647,-0.770996,0.615112,-0.100037,0.131226,85.5547,0,0
5.7600,2259657,-0.771057,0.614990,-0.099976,0.131226,85.5605,0,0
5.7700,2259667,-0.771179,0.614929,-0.099915,0.131104,85.5703,0,0
5.7800,2259677,-0.771301,0.614807,-0.099792,0.131042,85.5777,0,0
5.7900,2259687,-0.771362,0.614807,-0.099731,0.130920,85.5777,0,0
5.8000,2259697,-0.771301,0.614807,-0.099609,0.130859,85.5681,0,0
5.8100,2259707,-0.771240,0.614929,-0.099548,0.130798,85.5502,0,0
5.8200,2259717,-0.771179,0.614990,-0.099487,0.130737,85.5396,0,0
5.8300,2259727,-0.771179,0.615051,-0.099487,0.130676,85.5397,0,0
5.8400,2259737,-0.771240,0.615051,-0.099426,0.130615,85.5440,0,0
5.8500,2259747,-0.771240,0.614990,-0.099426,0.130493,85.5432,0,0
5.8600,2259757,-0.771301,0.614990,-0.099487,0.130371,85.5348,0,0
5.8700,2259767,-0.771301,0.614990,-0.099548,0.130310,85.5184,0,0
5.8800,2259777,-0.771240,0.615051,-0.099609,0.130188,85.4980,0,0
5.8900,2259787,-0.771118,0.615234,-0.099731,0.130127,85.4804,0,0
5.9000,2259797,-0.771057,0.615295,-0.099792,0.130066,85.4661,0,0
5.9100,2259807,-0.771057,0.615295,-0.099792,0.130066,85.4608,0,0
5.9200,2259817,-0.771118,0.615234,-0.099792,0.130066,85.4652,0,0
5.9300,2259827,-0.771118,0.615173,-0.099792,0.130066,85.4736,0,0
5.9400,2259837,-0.771179,0.615112,-0.099792,0.130066,85.4768,0,0
5.9500,2259847,-0.771118,0.615173,-0.099854,0.130188,85.4704,0,0
5.9600,2259857,-0.771118,0.615173,-0.099976,0.130249,85.4589,0,0
5.9700,2259867,-0.771057,0.615173,-0.100098,0.130310,85.4469,0,0
5.9800,2259877,-0.771057,0.615173,-0.100220,0.130371,85.4396,0,0
5.9900,2259887,-0.771057,0.615112,-0.100281,0.130371,85.4421,0,0
6.0000,2259897,-0.771118,0.615051,-0.100342,0.130432,85.4481,0,0
6.0100,2259907,-0.771179,0.614990,-0.100342,0.130493,85.4520,0,0
6.0200,2259917,-0.771179,0.614990,-0.100403,0.130432,85.4480,0,0
6.0300,2259927,-0.771118,0.615051,-0.100403,0.130432,85.4341,0,0
6.0400,2259937,-0.771057,0.615112,-0.100464,0.130371,85.4136,0,0
6.0500,2259947,-0.771057,0.615112,-0.100525,0.130371,85.4038,0,0
6.0600,2259957,-0.771057,0.615112,-0.100464,0.130371,85.4028,0,0
6.0700,2259967,-0.771057,0.615112,-0.100464,0.130432,85.4060,0,0
6.0800,2259977,-0.771057,0.615112,-0.100464,0.130554,85.4067,0,0
6.0900,2259987,-0.770996,0.615112,-0.100464,0.130676,85.4020,0,0
6.1000,2259997,-0.770996,0.615112,-0.100525,0.130798,85.4088,0,0
6.1100,2260007,-0.771057,0.614990,-0.100586,0.130920,85.4176,0,0
6.1200,2260017,-0.771057,0.614929,-0.100586,0.131104,85.4183,0,0
6.1300,2260027,-0.771118,0.614868,-0.100586,0.131226,85.4089,0,0
6.1400,2260037,-0.771057,0.614868,-0.100586,0.131348,85.3916,0,0
6.1500,2260047,-0.770996,0.614929,-0.100708,0.131348,85.3752,0,0
6.1600,2260057,-0.770935,0.614990,-0.100891,0.131348,85.3673,0,0
6.1700,2260067,-0.770996,0.614929,-0.100952,0.131287,85.3717,0,0
6.1800,2260077,-0.771118,0.614807,-0.100952,0.131165,85.3853,0,0
6.1900,2260087,-0.771179,0.614746,-0.100952,0.131042,85.3953,0,0
6.2000,2260097,-0.771240,0.614746,-0.100830,0.130981,85.3918,0,0
6.2100,2260107,-0.771179,0.614868,-0.100708,0.130859,85.3765,0,0
6.2200,2260117,-0.771118,0.614929,-0.100586,0.130737,85.3609,0,0
6.2300,2260127,-0.771118,0.615051,-0.100403,0.130615,85.3519,0,0
6.2400,2260137,-0.771118,0.615051,-0.100281,0.130493,85.3505,0,0
6.2500,2260147,-0.771118,0.615051,-0.100159,0.130371,85.3540,0,0
6.2600,2260157,-0.771179,0.615051,-0.100037,0.130310,85.3590,0,0
6.2700,2260167,-0.771179,0.615051,-0.100037,0.130310,85.3597,0,0
6.2800,2260177,-0.771179,0.615051,-0.100037,0.130310,85.3561,0,0
6.2900,2260187,-0.771179,0.615051,-0.100098,0.130371,85.3545,0,0
6.3000,2260197,-0.771240,0.614990,-0.100159,0.130432,85.3602,0,0
6.3100,2260207,-0.771301,0.614807,-0.100220,0.130493,85.3756,0,0
6.3200,2260217,-0.771484,0.614624,-0.100220,0.130554,85.4009,0,0
6.3300,2260227,-0.771606,0.614441,-0.100159,0.130554,85.4232,0,0
6.3400,2260237,-0.771667,0.614319,-0.100098,0.130676,85.4331,0,0
6.3500,2260247,-0.771667,0.614380,-0.100037,0.130798,85.4308,0,0
6.3600,2260257,-0.771606,0.614441,-0.099915,0.130798,85.4185,0,0
6.3700,2260267,-0.771545,0.614563,-0.099792,0.130798,85.4039,0,0
6.3800,2260277,-0.771484,0.614624,-0.099792,0.130798,85.4054,0,0
6.3900,2260287,-0.771484,0.614624,-0.099731,0.130737,85.4170,0,0
6.4000,2260297,-0.771545,0.614563,-0.099609,0.130676,85.4327,0,0
6.4100,2260307,-0.771667,0.614441,-0.099487,0.130615,85.4488,0,0
6.4200,2260317,-0.771790,0.614380,-0.099304,0.130432,85.4665,0,0
6.4300,2260327,-0.771973,0.614197,-0.099182,0.130249,85.4827,0,0
6.4400,2260337,-0.772217,0.614014,-0.098938,0.130127,85.4933,0,0
6.4500,2260347,-0.772217,0.614014,-0.098877,0.130066,85.4922,0,0
6.4600,2260357,-0.772156,0.614075,-0.098877,0.130066,85.4786,0,0
6.4700,2260367,-0.772095,0.614136,-0.098877,0.130066,85.4597,0,0
6.4800,2260377,-0.772034,0.614197,-0.098938,0.130066,85.4478,0,0
6.4900,2260387,-0.772034,0.614197,-0.098999,0.130127,85.4436,0,0
6.5000,2260397,-0.772034,0.614197,-0.099060,0.130188,85.4443,0,0
6.5100,2260407,-0.772034,0.614136,-0.099121,0.130249,85.4473,0,0
6.5200,2260417,-0.772034,0.614136,-0.099121,0.130249,85.4443,0,0
6.5300,2260427,-0.772034,0.614136,-0.099121,0.130249,85.4361,0,0
6.5400,2260437,-0.772034,0.614136,-0.099060,0.130249,85.4307,0,0
6.5500,2260447,-0.772095,0.614075,-0.099060,0.130249,85.4338,0,0
6.5600,2260457,-0.772156,0.614014,-0.099060,0.130310,85.4457,0,0
6.5700,2260467,-0.772278,0.613831,-0.098999,0.130310,85.4636,0,0
6.5800,2260477,-0.772400,0.613708,-0.098999,0.130310,85.4776,0,0
6.5900,2260487,-0.772400,0.613647,-0.098999,0.130310,85.4813,0,0
6.6000,2260497,-0.772400,0.613647,-0.098999,0.130310,85.4730,0,0
6.6100,2260507,-0.772339,0.613708,-0.098938,0.130371,85.4580,0,0
6.6200,2260517,-0.772278,0.613831,-0.098938,0.130432,85.4438,0,0
6.6300,2260527,-0.772278,0.613831,-0.098938,0.130432,85.4380,0,0
6.6400,2260537,-0.772278,0.613831,-0.098938,0.130432,85.4396,0,0
6.6500,2260547,-0.772339,0.613770,-0.098877,0.130493,85.4470,0,0
6.6600,2260557,-0.772400,0.613708,-0.098816,0.130554,85.4513,0,0
6.6700,2260567,-0.772400,0.613708,-0.098755,0.130615,85.4524,0,0
6.6800,2260577,-0.772339,0.613708,-0.098755,0.130798,85.4517,0,0
6.6900,2260587,-0.772339,0.613647,-0.098816,0.130920,85.4527,0,0
6.7000,2260597,-0.772278,0.613647,-0.098877,0.131104,85.4567,0,0
6.7100,2260607,-0.772278,0.613647,-0.099060,0.131226,85.4670,0,0
6.7200,2260617,-0.772400,0.613403,-0.099243,0.131470,85.4834,0,0
6.7300,2260627,-0.772461,0.613281,-0.099304,0.131531,85.4965,0,0
6.7400,2260637,-0.772461,0.613281,-0.099304,0.131531,85.4959,0,0
6.7500,2260647,-0.772400,0.613342,-0.099304,0.131592,85.4847,0,0
6.7600,2260657,-0.772400,0.613403,-0.099182,0.131592,85.4728,0,0
6.7700,2260667,-0.772400,0.613464,-0.099121,0.131592,85.4687,0,0
6.7800,2260677,-0.772400,0.613403,-0.099060,0.131653,85.4743,0,0
6.7900,2260687,-0.772461,0.613342,-0.098999,0.131714,85.4849,0,0
6.8000,2260697,-0.772522,0.613220,-0.098999,0.131714,85.4944,0,0
6.8100,2260707,-0.772583,0.613159,-0.098999,0.131714,85.4999,0,0
6.8200,2260717,-0.772583,0.613159,-0.098938,0.131775,85.4991,0,0
6.8300,2260727,-0.772583,0.613159,-0.098938,0.131836,85.5004,0,0
6.8400,2260737,-0.772583,0.613159,-0.098877,0.131897,85.5063,0,0
6.8500,2260747,-0.772644,0.613098,-0.098816,0.131958,85.5161,0,0
6.8600,2260757,-0.772705,0.612976,-0.098816,0.131958,85.5313,0,0
6.8700,2260767,-0.772827,0.612854,-0.098755,0.131958,85.5452,0,0
6.8800,2260777,-0.772888,0.612793,-0.098755,0.131958,85.5542,0,0
6.8900,2260787,-0.772888,0.612732,-0.098755,0.131958,85.5610,0,0
6.9000,2260797,-0.772949,0.612671,-0.098755,0.131958,85.5668,0,0
6.9100,2260807,-0.773010,0.612610,-0.098694,0.131958,85.5706,0,0
6.9200,2260817,-0.773010,0.612610,-0.098633,0.131897,85.5706,0,0
6.9300,2260827,-0.773010,0.612671,-0.098511,0.131836,85.5671,0,0
