# Sesion:19 Fecha:2026-04-06 20:25:09 Shots:1 Duracion:9,59s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4000,1135797,0.744202,-0.659973,0.083923,-0.059998,82.4148,0,0
3.4100,1135807,0.744202,-0.659973,0.083923,-0.059998,82.4183,0,0
3.4200,1135817,0.744202,-0.659973,0.083984,-0.060059,82.4181,0,0
3.4300,1135827,0.744202,-0.659912,0.084045,-0.060120,82.4137,0,0
3.4400,1135837,0.744202,-0.659912,0.084106,-0.060181,82.4125,0,0
3.4500,1135847,0.744141,-0.659912,0.084167,-0.060181,82.4179,0,0
3.4600,1135857,0.744202,-0.659851,0.084167,-0.060242,82.4278,0,0
3.4700,1135867,0.744263,-0.659790,0.084167,-0.060242,82.4414,0,0
3.4800,1135877,0.744385,-0.659668,0.084167,-0.060242,82.4572,0,0
3.4900,1135887,0.744446,-0.659546,0.084167,-0.060303,82.4679,0,0
3.5000,1135897,0.744507,-0.659546,0.084229,-0.060242,82.4716,0,0
3.5100,1135907,0.744507,-0.659485,0.084229,-0.060181,82.4656,0,0
3.5200,1135917,0.744507,-0.659485,0.084290,-0.060120,82.4563,0,0
3.5300,1135927,0.744568,-0.659485,0.084351,-0.060120,82.4481,0,0
3.5400,1135937,0.744568,-0.659485,0.084351,-0.059998,82.4439,0,0
3.5500,1135947,0.744568,-0.659485,0.084351,-0.059875,82.4452,0,0
3.5600,1135957,0.744568,-0.659485,0.084351,-0.059753,82.4445,0,0
3.5700,1135967,0.744629,-0.659424,0.084351,-0.059631,82.4450,0,0
3.5800,1135977,0.744690,-0.659424,0.084351,-0.059570,82.4496,0,0
3.5900,1135987,0.744751,-0.659302,0.084412,-0.059509,82.4564,0,0
3.6000,1135997,0.744812,-0.659241,0.084473,-0.059448,82.4587,0,0
3.6100,1136007,0.744873,-0.659119,0.084473,-0.059387,82.4597,0,0
3.6200,1136017,0.744995,-0.658997,0.084473,-0.059448,82.4625,0,0
3.6300,1136027,0.745056,-0.658936,0.084534,-0.059448,82.4680,0,0
3.6400,1136037,0.745117,-0.658875,0.084595,-0.059509,82.4704,0,0
3.6500,1136047,0.745178,-0.658813,0.084595,-0.059570,82.4696,0,0
3.6600,1136057,0.745178,-0.658813,0.084656,-0.059631,82.4665,0,0
3.6700,1136067,0.745117,-0.658813,0.084717,-0.059692,82.4558,0,0
3.6800,1136077,0.745117,-0.658875,0.084778,-0.059631,82.4403,0,0
3.6900,1136087,0.745056,-0.658936,0.084839,-0.059509,82.4227,0,0
3.7000,1136097,0.744995,-0.658936,0.084900,-0.059387,82.4081,0,0
3.7100,1136107,0.745056,-0.658936,0.084900,-0.059265,82.3984,0,0
3.7200,1136117,0.745056,-0.658936,0.084900,-0.059082,82.3928,0,0
3.7300,1136127,0.745056,-0.658936,0.084839,-0.058838,82.3880,0,0
3.7400,1136137,0.745117,-0.658936,0.084839,-0.058716,82.3805,0,0
3.7500,1136147,0.745117,-0.658936,0.084778,-0.058594,82.3685,0,0
3.7600,1136157,0.745056,-0.658997,0.084778,-0.058472,82.3470,0,0
3.7700,1136167,0.744873,-0.659180,0.084778,-0.058472,82.3129,0,0
3.7800,1136177,0.744690,-0.659424,0.084778,-0.058411,82.2757,0,0
3.7900,1136187,0.744507,-0.659607,0.084839,-0.058411,82.2392,0,0
3.8000,1136197,0.744324,-0.659790,0.084839,-0.058411,82.2070,0,0
3.8100,1136207,0.744202,-0.659973,0.084839,-0.058350,82.1816,0,0
3.8200,1136217,0.744080,-0.660095,0.084839,-0.058350,82.1623,0,0
3.8300,1136227,0.743958,-0.660217,0.084839,-0.058350,82.1476,0,0
3.8400,1136237,0.743835,-0.660339,0.084839,-0.058350,82.1424,0,0
3.8500,1136247,0.743835,-0.660400,0.084839,-0.058350,82.1484,0,0
3.8600,1136257,0.743835,-0.660400,0.084778,-0.058411,82.1594,0,0
3.8700,1136267,0.743835,-0.660339,0.084778,-0.058533,82.1675,0,0
3.8800,1136277,0.743835,-0.660400,0.084778,-0.058655,82.1746,0,0
3.8900,1136287,0.743835,-0.660400,0.084778,-0.058777,82.1885,0,0
3.9000,1136297,0.743896,-0.660217,0.084778,-0.059143,82.2058,0,0
3.9100,1136307,0.743958,-0.660156,0.084717,-0.059326,82.2242,0,0
3.9200,1136317,0.744019,-0.660095,0.084717,-0.059509,82.2352,0,0
3.9300,1136327,0.743958,-0.660095,0.084717,-0.059692,82.2396,0,0
3.9400,1136337,0.743958,-0.660095,0.084656,-0.059875,82.2421,0,0
3.9500,1136347,0.743958,-0.660095,0.084656,-0.060059,82.2487,0,0
3.9600,1136357,0.743958,-0.660156,0.084595,-0.060181,82.2550,0,0
3.9700,1136367,0.743958,-0.660156,0.084595,-0.060181,82.2598,0,0
3.9800,1136377,0.743958,-0.660156,0.084595,-0.060181,82.2650,0,0
3.9900,1136387,0.743958,-0.660156,0.084595,-0.060181,82.2729,0,0
4.0000,1136397,0.743958,-0.660095,0.084595,-0.060181,82.2851,0,0
4.0100,1136407,0.744019,-0.660034,0.084595,-0.060181,82.2961,0,0
4.0200,1136417,0.744080,-0.659973,0.084656,-0.060120,82.3066,0,0
4.0300,1136427,0.744141,-0.659912,0.084656,-0.060059,82.3189,0,0
4.0400,1136437,0.744202,-0.659851,0.084656,-0.060059,82.3301,0,0
4.0500,1136447,0.744202,-0.659851,0.084595,-0.059998,82.3371,0,0
4.0600,1136457,0.744202,-0.659851,0.084534,-0.059937,82.3378,0,0
4.0700,1136467,0.744141,-0.659912,0.084412,-0.059937,82.3319,0,0
4.0800,1136477,0.744080,-0.660034,0.084351,-0.059937,82.3198,0,0
4.0900,1136487,0.743958,-0.660217,0.084290,-0.059937,82.3012,0,0
4.1000,1136497,0.743774,-0.660339,0.084351,-0.059937,82.2829,0,0
4.1100,1136507,0.743713,-0.660461,0.084351,-0.059937,82.2875,0,0
4.1200,1136517,0.743713,-0.660461,0.084412,-0.059875,82.3079,0,0
4.1300,1136527,0.743835,-0.660339,0.084473,-0.059814,82.3362,0,0
4.1400,1136537,0.743958,-0.660156,0.084473,-0.059753,82.3564,0,0
4.1500,1136547,0.744080,-0.659973,0.084595,-0.059692,82.3661,0,0
4.1600,1136557,0.744141,-0.659912,0.084717,-0.059692,82.3646,0,0
4.1700,1136567,0.744141,-0.659912,0.084839,-0.059692,82.3578,0,0
4.1800,1136577,0.744141,-0.659912,0.085022,-0.059753,82.3496,0,0
4.1900,1136587,0.744141,-0.659912,0.085022,-0.059753,82.3442,0,0
4.2000,1136597,0.744141,-0.659912,0.085022,-0.059753,82.3468,0,0
4.2100,1136607,0.744202,-0.659851,0.085022,-0.059753,82.3546,0,0
4.2200,1136617,0.744202,-0.659790,0.085022,-0.059753,82.3614,0,0
4.2300,1136627,0.744202,-0.659790,0.085022,-0.059753,82.3619,0,0
4.2400,1136637,0.744202,-0.659790,0.085022,-0.059753,82.3571,0,0
4.2500,1136647,0.744202,-0.659851,0.085022,-0.059814,82.3477,0,0
4.2600,1136657,0.744202,-0.659851,0.085083,-0.059814,82.3406,0,0
4.2700,1136667,0.744141,-0.659851,0.085144,-0.059875,82.3392,0,0
4.2800,1136677,0.744202,-0.659790,0.085144,-0.059875,82.3438,0,0
4.2900,1136687,0.744263,-0.659729,0.085083,-0.059875,82.3541,0,0
4.3000,1136697,0.744385,-0.659607,0.085144,-0.059937,82.3687,0,0
4.3100,1136707,0.744446,-0.659485,0.085205,-0.059998,82.3783,0,0
4.3200,1136717,0.744446,-0.659485,0.085266,-0.060059,82.3786,0,0
4.3300,1136727,0.744385,-0.659546,0.085327,-0.060120,82.3682,0,0
4.3400,1136737,0.744324,-0.659607,0.085388,-0.060120,82.3523,0,0
4.3500,1136747,0.744202,-0.659729,0.085449,-0.060181,82.3355,0,0
4.3600,1136757,0.744141,-0.659790,0.085510,-0.060242,82.3278,0,0
4.3700,1136767,0.744141,-0.659790,0.085571,-0.060242,82.3282,0,0
4.3800,1136777,0.744202,-0.659668,0.085571,-0.060242,82.3381,0,0
4.3900,1136787,0.744324,-0.659607,0.085510,-0.060303,82.3511,0,0
4.4000,1136797,0.744385,-0.659485,0.085510,-0.060303,82.3575,0,0
4.4100,1136807,0.744446,-0.659485,0.085510,-0.060303,82.3546,0,0
4.4200,1136817,0.744446,-0.659485,0.085510,-0.060303,82.3448,0,0
4.4300,1136827,0.744385,-0.659485,0.085510,-0.060303,82.3319,0,0
4.4400,1136837,0.744324,-0.659607,0.085510,-0.060303,82.3226,0,0
4.4500,1136847,0.744263,-0.659607,0.085571,-0.060303,82.3150,0,0
4.4600,1136857,0.744202,-0.659668,0.085510,-0.060242,82.3119,0,0
4.4700,1136867,0.744263,-0.659668,0.085449,-0.060181,82.3101,0,0
4.4800,1136877,0.744263,-0.659668,0.085388,-0.060120,82.3073,0,0
4.4900,1136887,0.744202,-0.659729,0.085388,-0.060120,82.3004,0,0
4.5000,1136897,0.744141,-0.659851,0.085388,-0.060120,82.2862,0,0
4.5100,1136907,0.744019,-0.659973,0.085388,-0.060120,82.2703,0,0
4.5200,1136917,0.743958,-0.660034,0.085388,-0.060120,82.2653,0,0
4.5300,1136927,0.743958,-0.660034,0.085388,-0.060120,82.2724,0,0
4.5400,1136937,0.744019,-0.659912,0.085388,-0.060120,82.2880,0,0
4.5500,1136947,0.744080,-0.659851,0.085388,-0.060120,82.2988,0,0
4.5600,1136957,0.744080,-0.659851,0.085449,-0.060120,82.3030,0,0
4.5700,1136967,0.744080,-0.659851,0.085449,-0.060181,82.3029,0,0
4.5800,1136977,0.744080,-0.659851,0.085510,-0.060242,82.3040,0,0
4.5900,1136987,0.744080,-0.659851,0.085510,-0.060364,82.3038,0,0
4.6000,1136997,0.744080,-0.659851,0.085449,-0.060425,82.3013,0,0
4.6100,1137007,0.744019,-0.659912,0.085388,-0.060425,82.2959,0,0
4.6200,1137017,0.744019,-0.659912,0.085388,-0.060486,82.2914,0,0
4.6300,1137027,0.744019,-0.659973,0.085388,-0.060486,82.2859,0,0
4.6400,1137037,0.743958,-0.660034,0.085388,-0.060486,82.2783,0,0
4.6500,1137047,0.743896,-0.660095,0.085388,-0.060486,82.2699,0,0
4.6600,1137057,0.743896,-0.660095,0.085388,-0.060486,82.2667,0,0
4.6700,1137067,0.743896,-0.660095,0.085388,-0.060486,82.2660,0,0
4.6800,1137077,0.743896,-0.660095,0.085388,-0.060486,82.2624,0,0
4.6900,1137087,0.743835,-0.660095,0.085388,-0.060486,82.2590,0,0
4.7000,1137097,0.743835,-0.660156,0.085388,-0.060486,82.2540,0,0
4.7100,1137107,0.743774,-0.660217,0.085388,-0.060425,82.2492,0,0
4.7200,1137117,0.743713,-0.660278,0.085327,-0.060486,82.2482,0,0
4.7300,1137127,0.743713,-0.660278,0.085327,-0.060486,82.2466,0,0
4.7400,1137137,0.743652,-0.660339,0.085388,-0.060486,82.2404,0,0
4.7500,1137147,0.743591,-0.660400,0.085388,-0.060486,82.2351,0,0
4.7600,1137157,0.743591,-0.660400,0.085388,-0.060486,82.2331,0,0
4.7700,1137167,0.743591,-0.660400,0.085388,-0.060425,82.2353,0,0
4.7800,1137177,0.743591,-0.660400,0.085388,-0.060425,82.2427,0,0
4.7900,1137187,0.743591,-0.660400,0.085388,-0.060425,82.2497,0,0
4.8000,1137197,0.743591,-0.660400,0.085388,-0.060425,82.2487,0,0
4.8100,1137207,0.743469,-0.660522,0.085388,-0.060486,82.2377,0,0
4.8200,1137217,0.743347,-0.660645,0.085449,-0.060547,82.2218,0,0
4.8300,1137227,0.743225,-0.660767,0.085449,-0.060669,82.2123,0,0
4.8400,1137237,0.743164,-0.660828,0.085571,-0.060730,82.2107,0,0
4.8500,1137247,0.743225,-0.660767,0.085510,-0.060791,82.2261,0,0
4.8600,1137257,0.743347,-0.660645,0.085449,-0.060852,82.2507,0,0
4.8700,1137267,0.743469,-0.660522,0.085388,-0.060913,82.2777,0,0
4.8800,1137277,0.743591,-0.660339,0.085327,-0.060974,82.3064,0,0
4.8900,1137287,0.743713,-0.660278,0.085266,-0.061035,82.3282,0,0
4.9000,1137297,0.743713,-0.660217,0.085205,-0.061096,82.3371,0,0
4.9100,1137307,0.743713,-0.660217,0.085205,-0.061096,82.3360,0,0
4.9200,1137317,0.743652,-0.660278,0.085266,-0.061157,82.3261,0,0
4.9300,1137327,0.743530,-0.660400,0.085327,-0.061157,82.3125,0,0
4.9400,1137337,0.743469,-0.660461,0.085327,-0.061157,82.3043,0,0
4.9500,1137347,0.743469,-0.660461,0.085327,-0.061157,82.3108,0,0
4.9600,1137357,0.743530,-0.660400,0.085327,-0.061157,82.3236,0,0
4.9700,1137367,0.743591,-0.660339,0.085266,-0.061157,82.3273,0,0
4.9800,1137377,0.743591,-0.660339,0.085266,-0.061157,82.3244,0,0
4.9900,1137387,0.743591,-0.660339,0.085327,-0.061096,82.3138,0,0
5.0000,1137397,0.743530,-0.660400,0.085327,-0.061035,82.3014,0,0
5.0100,1137407,0.743408,-0.660522,0.085388,-0.061035,82.2903,0,0
5.0200,1137417,0.743347,-0.660645,0.085388,-0.061035,82.2826,0,0
5.0300,1137427,0.743286,-0.660706,0.085388,-0.061035,82.2855,0,0
5.0400,1137437,0.743347,-0.660645,0.085388,-0.061035,82.2971,0,0
5.0500,1137447,0.743408,-0.660583,0.085388,-0.061035,82.3134,0,0
5.0600,1137457,0.743469,-0.660461,0.085388,-0.061035,82.3326,0,0
5.0700,1137467,0.743591,-0.660400,0.085327,-0.061035,82.3483,0,0
5.0800,1137477,0.743591,-0.660339,0.085388,-0.061096,82.3556,0,0
5.0900,1137487,0.743591,-0.660339,0.085449,-0.061157,82.3536,0,0
5.1000,1137497,0.743530,-0.660400,0.085510,-0.061157,82.3464,0,0
5.1100,1137507,0.743469,-0.660400,0.085571,-0.061218,82.3395,0,0
5.1200,1137517,0.743408,-0.660461,0.085571,-0.061218,82.3329,0,0
5.1300,1137527,0.743469,-0.660461,0.085571,-0.061157,82.3309,0,0
5.1400,1137537,0.743469,-0.660461,0.085632,-0.061035,82.3367,0,0
5.1500,1137547,0.743530,-0.660400,0.085571,-0.060913,82.3475,0,0
5.1600,1137557,0.743591,-0.660339,0.085510,-0.060852,82.3601,0,0
5.1700,1137567,0.743591,-0.660339,0.085388,-0.060791,82.3650,0,0
5.1800,1137577,0.743591,-0.660339,0.085266,-0.060669,82.3608,0,0
5.1900,1137587,0.743530,-0.660461,0.085205,-0.060608,82.3473,0,0
5.2000,1137597,0.743408,-0.660583,0.085144,-0.060547,82.3296,0,0
5.2100,1137607,0.743347,-0.660706,0.085144,-0.060486,82.3165,0,0
5.2200,1137617,0.743347,-0.660706,0.085144,-0.060486,82.3141,0,0
5.2300,1137627,0.743408,-0.660645,0.085144,-0.060486,82.3254,0,0
5.2400,1137637,0.743530,-0.660522,0.085083,-0.060486,82.3487,0,0
5.2500,1137647,0.743652,-0.660400,0.085083,-0.060486,82.3732,0,0
5.2600,1137657,0.743774,-0.660217,0.085083,-0.060547,82.3893,0,0
5.2700,1137667,0.743835,-0.660095,0.085144,-0.060608,82.3898,0,0
5.2800,1137677,0.743835,-0.660095,0.085144,-0.060608,82.3754,0,0
5.2900,1137687,0.743774,-0.660217,0.085205,-0.060669,82.3522,0,0
5.3000,1137697,0.743652,-0.660339,0.085266,-0.060669,82.3326,0,0
5.3100,1137707,0.743469,-0.660522,0.085327,-0.060669,82.3270,0,0
5.3200,1137717,0.743469,-0.660522,0.085266,-0.060608,82.3353,0,0
5.3300,1137727,0.743591,-0.660400,0.085144,-0.060547,82.3515,0,0
5.3400,1137737,0.743652,-0.660339,0.085083,-0.060547,82.3646,0,0
5.3500,1137747,0.743652,-0.660339,0.085083,-0.060425,82.3692,0,0
5.3600,1137757,0.743713,-0.660339,0.085083,-0.060364,82.3689,0,0
5.3700,1137767,0.743713,-0.660278,0.085083,-0.060364,82.3752,0,0
5.3800,1137777,0.743774,-0.660217,0.085083,-0.060364,82.3841,0,0
5.3900,1137787,0.743774,-0.660217,0.085083,-0.060364,82.3884,0,0
5.4000,1137797,0.743774,-0.660217,0.085083,-0.060364,82.3871,0,0
5.4100,1137807,0.743774,-0.660217,0.085083,-0.060364,82.3835,0,0
5.4200,1137817,0.743774,-0.660217,0.085083,-0.060364,82.3795,0,0
5.4300,1137827,0.743774,-0.660217,0.085083,-0.060364,82.3775,0,0
5.4400,1137837,0.743774,-0.660217,0.085083,-0.060364,82.3774,0,0
5.4500,1137847,0.743835,-0.660217,0.085083,-0.060364,82.3832,0,0
5.4600,1137857,0.743835,-0.660156,0.085022,-0.060364,82.3899,0,0
5.4700,1137867,0.743835,-0.660156,0.085022,-0.060364,82.3922,0,0
5.4800,1137877,0.743835,-0.660217,0.085083,-0.060364,82.3854,0,0
5.4900,1137887,0.743774,-0.660278,0.085083,-0.060364,82.3754,0,0
5.5000,1137897,0.743774,-0.660278,0.085083,-0.060364,82.3700,0,0
5.5100,1137907,0.743774,-0.660278,0.085083,-0.060364,82.3756,0,0
5.5200,1137917,0.743896,-0.660156,0.084961,-0.060303,82.3969,0,0
5.5300,1137927,0.744019,-0.660034,0.084900,-0.060242,82.4107,0,0
5.5400,1137937,0.744080,-0.659912,0.084778,-0.060181,82.4101,0,0
5.5500,1137947,0.744080,-0.659912,0.084778,-0.060181,82.3965,0,0
5.5600,1137957,0.744019,-0.659973,0.084778,-0.060120,82.3740,0,0
5.5700,1137967,0.743896,-0.660156,0.084778,-0.060120,82.3545,0,0
5.5800,1137977,0.743774,-0.660278,0.084778,-0.060120,82.3442,0,0
5.5900,1137987,0.743713,-0.660339,0.084778,-0.060120,82.3464,0,0
5.6000,1137997,0.743774,-0.660278,0.084778,-0.060120,82.3603,0,0
5.6100,1138007,0.743896,-0.660156,0.084717,-0.060181,82.3818,0,0
5.6200,1138017,0.744019,-0.660034,0.084717,-0.060242,82.4004,0,0
5.6300,1138027,0.744080,-0.659912,0.084717,-0.060303,82.4110,0,0
5.6400,1138037,0.744080,-0.659912,0.084778,-0.060364,82.4140,0,0
5.6500,1138047,0.744080,-0.659912,0.084839,-0.060425,82.4138,0,0
5.6600,1138057,0.744080,-0.659912,0.084961,-0.060547,82.4113,0,0
5.6700,1138067,0.744080,-0.659912,0.085022,-0.060608,82.4089,0,0
5.6800,1138077,0.744080,-0.659912,0.085083,-0.060669,82.4101,0,0
5.6900,1138087,0.744019,-0.659912,0.085144,-0.060730,82.4125,0,0
5.7000,1138097,0.744019,-0.659912,0.085144,-0.060730,82.4142,0,0
5.7100,1138107,0.744019,-0.659912,0.085144,-0.060730,82.4146,0,0
5.7200,1138117,0.744019,-0.659912,0.085205,-0.060730,82.4085,0,0
5.7300,1138127,0.743958,-0.659973,0.085205,-0.060791,82.3950,0,0
5.7400,1138137,0.743896,-0.660095,0.085266,-0.060791,82.3791,0,0
5.7500,1138147,0.743774,-0.660156,0.085266,-0.060730,82.3623,0,0
5.7600,1138157,0.743713,-0.660217,0.085327,-0.060669,82.3485,0,0
5.7700,1138167,0.743713,-0.660217,0.085388,-0.060608,82.3420,0,0
5.7800,1138177,0.743713,-0.660217,0.085388,-0.060608,82.3399,0,0
5.7900,1138187,0.743713,-0.660217,0.085388,-0.060608,82.3374,0,0
5.8000,1138197,0.743652,-0.660278,0.085388,-0.060608,82.3219,0,0
5.8100,1138207,0.743591,-0.660400,0.085449,-0.060608,82.3065,0,0
5.8200,1138217,0.743469,-0.660461,0.085510,-0.060669,82.2968,0,0
5.8300,1138227,0.743408,-0.660522,0.085571,-0.060730,82.2981,0,0
5.8400,1138237,0.743408,-0.660522,0.085571,-0.060730,82.3048,0,0
5.8500,1138247,0.743469,-0.660522,0.085571,-0.060730,82.3148,0,0
5.8600,1138257,0.743530,-0.660461,0.085510,-0.060730,82.3172,0,0
5.8700,1138267,0.743408,-0.660522,0.085449,-0.060852,82.3100,0,0
5.8800,1138277,0.743347,-0.660645,0.085449,-0.060913,82.3014,0,0
5.8900,1138287,0.743347,-0.660645,0.085388,-0.060974,82.3009,0,0
5.9000,1138297,0.743408,-0.660583,0.085388,-0.060974,82.3106,0,0
5.9100,1138307,0.743469,-0.660522,0.085388,-0.060974,82.3257,0,0
5.9200,1138317,0.743530,-0.660400,0.085327,-0.061035,82.3448,0,0
5.9300,1138327,0.743591,-0.660339,0.085266,-0.061035,82.3570,0,0
5.9400,1138337,0.743591,-0.660339,0.085205,-0.061035,82.3608,0,0
5.9500,1138347,0.743591,-0.660339,0.085083,-0.061035,82.3586,0,0
5.9600,1138357,0.743591,-0.660339,0.085083,-0.061096,82.3588,0,0
5.9700,1138367,0.743652,-0.660339,0.085022,-0.061035,82.3620,0,0
5.9800,1138377,0.743652,-0.660339,0.085022,-0.061035,82.3626,0,0
5.9900,1138387,0.743591,-0.660400,0.085022,-0.061035,82.3573,0,0
6.0000,1138397,0.743530,-0.660461,0.085022,-0.061035,82.3511,0,0
6.0100,1138407,0.743530,-0.660461,0.084961,-0.061096,82.3566,0,0
6.0200,1138417,0.743591,-0.660400,0.084900,-0.061157,82.3725,0,0
6.0300,1138427,0.743652,-0.660278,0.084839,-0.061218,82.3894,0,0
6.0400,1138437,0.743713,-0.660278,0.084839,-0.061279,82.3995,0,0
6.0500,1138447,0.743774,-0.660217,0.084778,-0.061401,82.4109,0,0
6.0600,1138457,0.743835,-0.660095,0.084839,-0.061462,82.4253,0,0
6.0700,1138467,0.743896,-0.659973,0.084900,-0.061523,82.4390,0,0
6.0800,1138477,0.743958,-0.659912,0.084961,-0.061584,82.4490,0,0
6.0900,1138487,0.744019,-0.659851,0.085022,-0.061646,82.4627,0,0
6.1000,1138497,0.744141,-0.659729,0.085022,-0.061646,82.4792,0,0
6.1100,1138507,0.744202,-0.659607,0.084961,-0.061646,82.4932,0,0
6.1200,1138517,0.744324,-0.659546,0.084961,-0.061646,82.4969,0,0
6.1300,1138527,0.744324,-0.659485,0.084961,-0.061646,82.4839,0,0
6.1400,1138537,0.744263,-0.659546,0.084961,-0.061646,82.4637,0,0
6.1500,1138547,0.744080,-0.659790,0.085022,-0.061646,82.4458,0,0
6.1600,1138557,0.744019,-0.659851,0.085022,-0.061523,82.4371,0,0
6.1700,1138567,0.744080,-0.659851,0.084961,-0.061401,82.4341,0,0
6.1800,1138577,0.744080,-0.659851,0.084961,-0.061340,82.4301,0,0
6.1900,1138587,0.744019,-0.659912,0.084839,-0.061218,82.4240,0,0
6.2000,1138597,0.744080,-0.659912,0.084778,-0.061157,82.4205,0,0
6.2100,1138607,0.744080,-0.659912,0.084656,-0.061096,82.4207,0,0
6.2200,1138617,0.744080,-0.659851,0.084656,-0.061035,82.4275,0,0
6.2300,1138627,0.744202,-0.659790,0.084595,-0.060974,82.4405,0,0
6.2400,1138637,0.744263,-0.659729,0.084595,-0.061035,82.4528,0,0
6.2500,1138647,0.744324,-0.659668,0.084595,-0.061035,82.4592,0,0
6.2600,1138657,0.744263,-0.659668,0.084656,-0.061096,82.4563,0,0
6.2700,1138667,0.744263,-0.659668,0.084717,-0.061157,82.4494,0,0
6.2800,1138677,0.744263,-0.659668,0.084778,-0.061218,82.4464,0,0
6.2900,1138687,0.744202,-0.659668,0.084839,-0.061279,82.4490,0,0
6.3000,1138697,0.744263,-0.659607,0.084839,-0.061279,82.4579,0,0
6.3100,1138707,0.744324,-0.659546,0.084839,-0.061279,82.4664,0,0
6.3200,1138717,0.744324,-0.659546,0.084839,-0.061279,82.4667,0,0
6.3300,1138727,0.744324,-0.659607,0.084839,-0.061279,82.4593,0,0
6.3400,1138737,0.744263,-0.659668,0.084839,-0.061279,82.4481,0,0
6.3500,1138747,0.744202,-0.659729,0.084839,-0.061279,82.4375,0,0
6.3600,1138757,0.744141,-0.659790,0.084839,-0.061279,82.4310,0,0
6.3700,1138767,0.744141,-0.659790,0.084839,-0.061279,82.4455,0,0
6.3800,1138777,0.744263,-0.659668,0.084839,-0.061218,82.4689,0,0
6.3900,1138787,0.744385,-0.659485,0.084778,-0.061218,82.4899,0,0
6.4000,1138797,0.744507,-0.659363,0.084778,-0.061218,82.4974,0,0
6.4100,1138807,0.744568,-0.659302,0.084717,-0.061218,82.4902,0,0
6.4200,1138817,0.744568,-0.659302,0.084839,-0.061279,82.4769,0,0
6.4300,1138827,0.744446,-0.659363,0.085083,-0.061523,82.4678,0,0
6.4400,1138837,0.744446,-0.659363,0.085205,-0.061646,82.4704,0,0
6.4500,1138847,0.744507,-0.659302,0.085327,-0.061768,82.4818,0,0
6.4600,1138857,0.744568,-0.659180,0.085449,-0.061829,82.4951,0,0
6.4700,1138867,0.744629,-0.659058,0.085510,-0.061951,82.5070,0,0
6.4800,1138877,0.744690,-0.658997,0.085449,-0.061951,82.5154,0,0
6.4900,1138887,0.744812,-0.658875,0.085449,-0.061951,82.5246,0,0
6.5000,1138897,0.744873,-0.658813,0.085449,-0.061951,82.5321,0,0
6.5100,1138907,0.744873,-0.658813,0.085449,-0.061951,82.5315,0,0
6.5200,1138917,0.744812,-0.658875,0.085449,-0.061951,82.5173,0,0
6.5300,1138927,0.744690,-0.658997,0.085449,-0.061951,82.4931,0,0
6.5400,1138937,0.744507,-0.659241,0.085510,-0.061890,82.4601,0,0
6.5500,1138947,0.744324,-0.659424,0.085510,-0.061890,82.4263,0,0
6.5600,1138957,0.744141,-0.659607,0.085510,-0.061890,82.4025,0,0
6.5700,1138967,0.744141,-0.659668,0.085510,-0.061829,82.3947,0,0
6.5800,1138977,0.744141,-0.659668,0.085571,-0.061829,82.3943,0,0
6.5900,1138987,0.744141,-0.659668,0.085632,-0.061768,82.3952,0,0
6.6000,1138997,0.744141,-0.659668,0.085693,-0.061646,82.3942,0,0
6.6100,1139007,0.744141,-0.659607,0.085754,-0.061584,82.3926,0,0
6.6200,1139017,0.744141,-0.659607,0.085815,-0.061584,82.3971,0,0
6.6300,1139027,0.744202,-0.659607,0.085815,-0.061584,82.4031,0,0
6.6400,1139037,0.744202,-0.659607,0.085815,-0.061584,82.4035,0,0
6.6500,1139047,0.744141,-0.659607,0.085815,-0.061584,82.3884,0,0
6.6600,1139057,0.744080,-0.659729,0.085815,-0.061584,82.3764,0,0
6.6700,1139067,0.743958,-0.659790,0.085876,-0.061584,82.3740,0,0
6.6800,1139077,0.743958,-0.659790,0.085876,-0.061707,82.3824,0,0
6.6900,1139087,0.744019,-0.659729,0.085815,-0.061768,82.3980,0,0
6.7000,1139097,0.744080,-0.659668,0.085754,-0.061890,82.4117,0,0
6.7100,1139107,0.744202,-0.659546,0.085693,-0.061951,82.4201,0,0
6.7200,1139117,0.744141,-0.659546,0.085693,-0.062195,82.4139,0,0
6.7300,1139127,0.744080,-0.659668,0.085754,-0.062256,82.3978,0,0
6.7400,1139137,0.743958,-0.659790,0.085815,-0.062317,82.3814,0,0
6.7500,1139147,0.743835,-0.659851,0.085815,-0.062317,82.3706,0,0
6.7600,1139157,0.743835,-0.659912,0.085815,-0.062256,82.3674,0,0
6.7700,1139167,0.743835,-0.659912,0.085754,-0.062256,82.3715,0,0
6.7800,1139177,0.743896,-0.659912,0.085693,-0.062195,82.3813,0,0
6.7900,1139187,0.743896,-0.659912,0.085632,-0.062134,82.3895,0,0
6.8000,1139197,0.743896,-0.659912,0.085571,-0.062073,82.3948,0,0
6.8100,1139207,0.743896,-0.659912,0.085510,-0.062134,82.3952,0,0
6.8200,1139217,0.743896,-0.659912,0.085510,-0.062195,82.3937,0,0
6.8300,1139227,0.743896,-0.659912,0.085449,-0.062256,82.3924,0,0
6.8400,1139237,0.743896,-0.659912,0.085449,-0.062256,82.3922,0,0
6.8500,1139247,0.743896,-0.659912,0.085449,-0.062256,82.3981,0,0
6.8600,1139257,0.743958,-0.659851,0.085449,-0.062256,82.4107,0,0
6.8700,1139267,0.744019,-0.659729,0.085449,-0.062256,82.4269,0,0
