# Sesion:58 Fecha:2026-04-06 20:56:29 Shots:1 Duracion:13,32s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2946517,-0.728271,0.600098,-0.200073,0.263489,86.5717,0,0
3.4700,2946527,-0.728271,0.600098,-0.200134,0.263550,86.5631,0,0
3.4800,2946537,-0.728210,0.600098,-0.200195,0.263611,86.5430,0,0
3.4900,2946547,-0.728149,0.600159,-0.200317,0.263672,86.5387,0,0
3.5000,2946557,-0.728088,0.600098,-0.200439,0.263733,86.5448,0,0
3.5100,2946567,-0.728149,0.600037,-0.200439,0.263794,86.5494,0,0
3.5200,2946577,-0.728210,0.599915,-0.200500,0.263855,86.5430,0,0
3.5300,2946587,-0.728210,0.599854,-0.200562,0.263916,86.5263,0,0
3.5400,2946597,-0.728149,0.599915,-0.200684,0.263977,86.5057,0,0
3.5500,2946607,-0.728027,0.599976,-0.200989,0.263916,86.4879,0,0
3.5600,2946617,-0.727966,0.599976,-0.201111,0.263855,86.4732,0,0
3.5700,2946627,-0.727966,0.599976,-0.201172,0.263733,86.4574,0,0
3.5800,2946637,-0.727905,0.600098,-0.201355,0.263611,86.4324,0,0
3.5900,2946647,-0.727844,0.600220,-0.201477,0.263489,86.4032,0,0
3.6000,2946657,-0.727722,0.600342,-0.201599,0.263367,86.3718,0,0
3.6100,2946667,-0.727722,0.600403,-0.201660,0.263184,86.3526,0,0
3.6200,2946677,-0.727783,0.600403,-0.201599,0.263062,86.3469,0,0
3.6300,2946687,-0.727783,0.600464,-0.201599,0.262939,86.3474,0,0
3.6400,2946697,-0.727844,0.600464,-0.201538,0.262817,86.3449,0,0
3.6500,2946707,-0.727844,0.600464,-0.201538,0.262756,86.3402,0,0
3.6600,2946717,-0.727905,0.600403,-0.201599,0.262695,86.3374,0,0
3.6700,2946727,-0.727905,0.600403,-0.201721,0.262634,86.3317,0,0
3.6800,2946737,-0.727905,0.600342,-0.201843,0.262634,86.3263,0,0
3.6900,2946747,-0.727905,0.600281,-0.201965,0.262634,86.3217,0,0
3.7000,2946757,-0.727905,0.600281,-0.202087,0.262634,86.3180,0,0
3.7100,2946767,-0.727905,0.600220,-0.202209,0.262695,86.3115,0,0
3.7200,2946777,-0.727844,0.600220,-0.202332,0.262695,86.2932,0,0
3.7300,2946787,-0.727783,0.600342,-0.202454,0.262573,86.2676,0,0
3.7400,2946797,-0.727722,0.600464,-0.202515,0.262451,86.2379,0,0
3.7500,2946807,-0.727661,0.600525,-0.202576,0.262268,86.2192,0,0
3.7600,2946817,-0.727844,0.600464,-0.202515,0.262085,86.2472,0,0
3.7700,2946827,-0.728088,0.600281,-0.202393,0.261902,86.2729,0,0
3.7800,2946837,-0.728333,0.600098,-0.202271,0.261780,86.2808,0,0
3.7900,2946847,-0.728516,0.599976,-0.202148,0.261597,86.2723,0,0
3.8000,2946857,-0.728577,0.599976,-0.202087,0.261414,86.2565,0,0
3.8100,2946867,-0.728638,0.600037,-0.202087,0.261292,86.2486,0,0
3.8200,2946877,-0.728638,0.600037,-0.201965,0.261169,86.2523,0,0
3.8300,2946887,-0.728821,0.599854,-0.201843,0.261230,86.2684,0,0
3.8400,2946897,-0.728882,0.599731,-0.201782,0.261292,86.2854,0,0
3.8500,2946907,-0.728943,0.599670,-0.201843,0.261414,86.2903,0,0
3.8600,2946917,-0.728882,0.599609,-0.201965,0.261597,86.2801,0,0
3.8700,2946927,-0.728821,0.599609,-0.202087,0.261780,86.2644,0,0
3.8800,2946937,-0.728760,0.599548,-0.202209,0.261902,86.2537,0,0
3.8900,2946947,-0.728760,0.599426,-0.202332,0.262024,86.2561,0,0
3.9000,2946957,-0.728882,0.599182,-0.202332,0.262146,86.2707,0,0
3.9100,2946967,-0.729065,0.598999,-0.202271,0.262207,86.2882,0,0
3.9200,2946977,-0.729187,0.598816,-0.202209,0.262207,86.3001,0,0
3.9300,2946987,-0.729309,0.598755,-0.202209,0.262146,86.3007,0,0
3.9400,2946997,-0.729309,0.598755,-0.202148,0.262146,86.2917,0,0
3.9500,2947007,-0.729370,0.598816,-0.202087,0.262024,86.2773,0,0
3.9600,2947017,-0.729309,0.598877,-0.202087,0.261902,86.2577,0,0
3.9700,2947027,-0.729309,0.598938,-0.202087,0.261841,86.2396,0,0
3.9800,2947037,-0.729248,0.598999,-0.202087,0.261780,86.2189,0,0
3.9900,2947047,-0.729187,0.599121,-0.202087,0.261719,86.1962,0,0
4.0000,2947057,-0.729126,0.599182,-0.202148,0.261719,86.1753,0,0
4.0100,2947067,-0.729126,0.599243,-0.202148,0.261719,86.1643,0,0
4.0200,2947077,-0.729126,0.599243,-0.202148,0.261719,86.1645,0,0
4.0300,2947087,-0.729126,0.599121,-0.202148,0.261719,86.1701,0,0
4.0400,2947097,-0.729187,0.599060,-0.202087,0.261719,86.1647,0,0
4.0500,2947107,-0.729187,0.599060,-0.202087,0.261719,86.1513,0,0
4.0600,2947117,-0.729187,0.599121,-0.202148,0.261719,86.1386,0,0
4.0700,2947127,-0.729126,0.599182,-0.202148,0.261658,86.1322,0,0
4.0800,2947137,-0.729187,0.599182,-0.202271,0.261597,86.1387,0,0
4.0900,2947147,-0.729248,0.599060,-0.202271,0.261536,86.1448,0,0
4.1000,2947157,-0.729370,0.598938,-0.202393,0.261414,86.1399,0,0
4.1100,2947167,-0.729309,0.598999,-0.202454,0.261353,86.1234,0,0
4.1200,2947177,-0.729187,0.599060,-0.202576,0.261414,86.1001,0,0
4.1300,2947187,-0.729065,0.599182,-0.202698,0.261414,86.0743,0,0
4.1400,2947197,-0.728882,0.599365,-0.202759,0.261475,86.0444,0,0
4.1500,2947207,-0.728760,0.599548,-0.202820,0.261536,86.0191,0,0
4.1600,2947217,-0.728638,0.599670,-0.202820,0.261536,86.0021,0,0
4.1700,2947227,-0.728577,0.599670,-0.202759,0.261597,86.0026,0,0
4.1800,2947237,-0.728699,0.599548,-0.202698,0.261658,86.0191,0,0
4.1900,2947247,-0.728821,0.599426,-0.202637,0.261719,86.0383,0,0
4.2000,2947257,-0.728882,0.599365,-0.202637,0.261719,86.0471,0,0
4.2100,2947267,-0.728821,0.599365,-0.202698,0.261719,86.0453,0,0
4.2200,2947277,-0.728821,0.599365,-0.202820,0.261719,86.0365,0,0
4.2300,2947287,-0.728760,0.599365,-0.202942,0.261719,86.0288,0,0
4.2400,2947297,-0.728760,0.599304,-0.203064,0.261719,86.0249,0,0
4.2500,2947307,-0.728821,0.599243,-0.203247,0.261658,86.0188,0,0
4.2600,2947317,-0.728821,0.599243,-0.203308,0.261597,86.0129,0,0
4.2700,2947327,-0.728882,0.599182,-0.203308,0.261536,86.0074,0,0
4.2800,2947337,-0.728882,0.599182,-0.203308,0.261475,86.0086,0,0
4.2900,2947347,-0.728943,0.599182,-0.203186,0.261536,86.0207,0,0
4.3000,2947357,-0.728943,0.599121,-0.202942,0.261597,86.0309,0,0
4.3100,2947367,-0.728943,0.599182,-0.202820,0.261719,86.0347,0,0
4.3200,2947377,-0.728882,0.599243,-0.202698,0.261841,86.0282,0,0
4.3300,2947387,-0.728821,0.599243,-0.202759,0.261963,86.0203,0,0
4.3400,2947397,-0.728760,0.599243,-0.202820,0.262024,86.0205,0,0
4.3500,2947407,-0.728760,0.599182,-0.202942,0.262085,86.0319,0,0
4.3600,2947417,-0.728821,0.599060,-0.202942,0.262085,86.0457,0,0
4.3700,2947427,-0.728943,0.598938,-0.202942,0.262085,86.0524,0,0
4.3800,2947437,-0.729126,0.598877,-0.202759,0.261963,86.0450,0,0
4.3900,2947447,-0.729065,0.599060,-0.202698,0.261780,86.0261,0,0
4.4000,2947457,-0.729065,0.599182,-0.202576,0.261658,86.0141,0,0
4.4100,2947467,-0.729065,0.599243,-0.202393,0.261536,86.0182,0,0
4.4200,2947477,-0.729248,0.599121,-0.202209,0.261475,86.0392,0,0
4.4300,2947487,-0.729431,0.598999,-0.202026,0.261414,86.0658,0,0
4.4400,2947497,-0.729553,0.598877,-0.201843,0.261353,86.0850,0,0
4.4500,2947507,-0.729614,0.598877,-0.201782,0.261292,86.0964,0,0
4.4600,2947517,-0.729675,0.598877,-0.201660,0.261353,86.1030,0,0
4.4700,2947527,-0.729675,0.598877,-0.201599,0.261414,86.1087,0,0
4.4800,2947537,-0.729675,0.598816,-0.201477,0.261475,86.1159,0,0
4.4900,2947547,-0.729675,0.598816,-0.201477,0.261536,86.1144,0,0
4.5000,2947557,-0.729553,0.598938,-0.201477,0.261536,86.0964,0,0
4.5100,2947567,-0.729370,0.599182,-0.201599,0.261475,86.0602,0,0
4.5200,2947577,-0.729126,0.599426,-0.201660,0.261353,86.0194,0,0
4.5300,2947587,-0.729004,0.599609,-0.201782,0.261353,85.9925,0,0
4.5400,2947597,-0.729004,0.599670,-0.201660,0.261292,85.9930,0,0
4.5500,2947607,-0.729187,0.599548,-0.201477,0.261292,86.0257,0,0
4.5600,2947617,-0.729370,0.599365,-0.201233,0.261292,86.0645,0,0
4.5700,2947627,-0.729492,0.599304,-0.200989,0.261292,86.0907,0,0
4.5800,2947637,-0.729553,0.599304,-0.200928,0.261230,86.0948,0,0
4.5900,2947647,-0.729431,0.599426,-0.200928,0.261169,86.0773,0,0
4.6000,2947657,-0.729370,0.599548,-0.200989,0.261169,86.0660,0,0
4.6100,2947667,-0.729309,0.599609,-0.201111,0.261047,86.0635,0,0
4.6200,2947677,-0.729309,0.599609,-0.201172,0.260986,86.0711,0,0
4.6300,2947687,-0.729370,0.599548,-0.201233,0.260986,86.0814,0,0
4.6400,2947697,-0.729431,0.599487,-0.201233,0.260925,86.0834,0,0
4.6500,2947707,-0.729431,0.599487,-0.201233,0.260925,86.0770,0,0
4.6600,2947717,-0.729309,0.599548,-0.201172,0.260986,86.0686,0,0
4.6700,2947727,-0.729248,0.599609,-0.201233,0.261047,86.0612,0,0
4.6800,2947737,-0.729187,0.599609,-0.201294,0.261169,86.0691,0,0
4.6900,2947747,-0.729248,0.599487,-0.201294,0.261230,86.0860,0,0
4.7000,2947757,-0.729370,0.599304,-0.201355,0.261414,86.1086,0,0
4.7100,2947767,-0.729431,0.599121,-0.201477,0.261536,86.1241,0,0
4.7200,2947777,-0.729370,0.599060,-0.201599,0.261658,86.1222,0,0
4.7300,2947787,-0.729309,0.599121,-0.201782,0.261719,86.1068,0,0
4.7400,2947797,-0.729126,0.599243,-0.201843,0.261780,86.0838,0,0
4.7500,2947807,-0.729004,0.599365,-0.201904,0.261780,86.0589,0,0
4.7600,2947817,-0.728943,0.599487,-0.201904,0.261719,86.0378,0,0
4.7700,2947827,-0.728821,0.599609,-0.201965,0.261719,86.0230,0,0
4.7800,2947837,-0.728821,0.599609,-0.202026,0.261658,86.0160,0,0
4.7900,2947847,-0.728821,0.599609,-0.202087,0.261536,86.0225,0,0
4.8000,2947857,-0.728943,0.599487,-0.202148,0.261475,86.0405,0,0
4.8100,2947867,-0.729126,0.599304,-0.202209,0.261414,86.0563,0,0
4.8200,2947877,-0.729187,0.599243,-0.202209,0.261353,86.0636,0,0
4.8300,2947887,-0.729248,0.599243,-0.202332,0.261230,86.0551,0,0
4.8400,2947897,-0.729126,0.599304,-0.202393,0.261169,86.0345,0,0
4.8500,2947907,-0.729065,0.599426,-0.202454,0.261108,86.0156,0,0
4.8600,2947917,-0.729004,0.599487,-0.202515,0.261108,86.0041,0,0
4.8700,2947927,-0.728943,0.599487,-0.202515,0.261230,86.0086,0,0
4.8800,2947937,-0.728882,0.599487,-0.202515,0.261292,86.0183,0,0
4.8900,2947947,-0.728943,0.599426,-0.202454,0.261475,86.0293,0,0
4.9000,2947957,-0.728943,0.599365,-0.202454,0.261597,86.0320,0,0
4.9100,2947967,-0.728943,0.599304,-0.202515,0.261597,86.0262,0,0
4.9200,2947977,-0.728943,0.599304,-0.202515,0.261658,86.0178,0,0
4.9300,2947987,-0.728882,0.599365,-0.202576,0.261597,86.0086,0,0
4.9400,2947997,-0.728882,0.599426,-0.202637,0.261414,86.0016,0,0
4.9500,2948007,-0.728943,0.599426,-0.202637,0.261292,86.0015,0,0
4.9600,2948017,-0.729004,0.599426,-0.202576,0.261169,86.0092,0,0
4.9700,2948027,-0.729065,0.599365,-0.202454,0.261108,86.0194,0,0
4.9800,2948037,-0.729187,0.599365,-0.202393,0.261047,86.0267,0,0
4.9900,2948047,-0.729187,0.599365,-0.202332,0.260986,86.0308,0,0
5.0000,2948057,-0.729187,0.599365,-0.202332,0.260986,86.0346,0,0
5.0100,2948067,-0.729248,0.599304,-0.202271,0.261047,86.0406,0,0
5.0200,2948077,-0.729248,0.599243,-0.202332,0.261047,86.0451,0,0
5.0300,2948087,-0.729248,0.599182,-0.202393,0.261169,86.0487,0,0
5.0400,2948097,-0.729187,0.599182,-0.202454,0.261230,86.0505,0,0
5.0500,2948107,-0.729187,0.599182,-0.202454,0.261353,86.0533,0,0
5.0600,2948117,-0.729187,0.599182,-0.202393,0.261414,86.0506,0,0
5.0700,2948127,-0.729187,0.599182,-0.202393,0.261414,86.0457,0,0
5.0800,2948137,-0.729187,0.599243,-0.202271,0.261353,86.0428,0,0
5.0900,2948147,-0.729248,0.599243,-0.202148,0.261230,86.0490,0,0
5.1000,2948157,-0.729431,0.599182,-0.201965,0.261108,86.0620,0,0
5.1100,2948167,-0.729553,0.599121,-0.201782,0.260925,86.0731,0,0
5.1200,2948177,-0.729675,0.599121,-0.201660,0.260742,86.0766,0,0
5.1300,2948187,-0.729736,0.599121,-0.201599,0.260498,86.0740,0,0
5.1400,2948197,-0.729797,0.599121,-0.201599,0.260376,86.0732,0,0
5.1500,2948207,-0.729858,0.599060,-0.201660,0.260315,86.0766,0,0
5.1600,2948217,-0.729919,0.598999,-0.201660,0.260254,86.0743,0,0
5.1700,2948227,-0.729980,0.598938,-0.201721,0.260193,86.0639,0,0
5.1800,2948237,-0.729980,0.598938,-0.201721,0.260193,86.0541,0,0
5.1900,2948247,-0.729980,0.598938,-0.201721,0.260193,86.0542,0,0
5.2000,2948257,-0.729980,0.598938,-0.201660,0.260193,86.0667,0,0
5.2100,2948267,-0.730103,0.598816,-0.201538,0.260132,86.0787,0,0
5.2200,2948277,-0.730347,0.598633,-0.201294,0.260132,86.0900,0,0
5.2300,2948287,-0.730408,0.598633,-0.201294,0.260010,86.0883,0,0
5.2400,2948297,-0.730408,0.598694,-0.201355,0.259827,86.0683,0,0
5.2500,2948307,-0.730347,0.598816,-0.201416,0.259644,86.0428,0,0
5.2600,2948317,-0.730408,0.598816,-0.201477,0.259399,86.0316,0,0
5.2700,2948327,-0.730530,0.598755,-0.201477,0.259216,86.0339,0,0
5.2800,2948337,-0.730652,0.598633,-0.201477,0.259094,86.0396,0,0
5.2900,2948347,-0.730652,0.598633,-0.201538,0.259033,86.0331,0,0
5.3000,2948357,-0.730652,0.598694,-0.201538,0.259033,86.0181,0,0
5.3100,2948367,-0.730530,0.598755,-0.201660,0.259094,85.9955,0,0
5.3200,2948377,-0.730408,0.598877,-0.201721,0.259155,85.9687,0,0
5.3300,2948387,-0.730286,0.598999,-0.201843,0.259277,85.9498,0,0
5.3400,2948397,-0.730225,0.598938,-0.201965,0.259338,85.9496,0,0
5.3500,2948407,-0.730225,0.598877,-0.202026,0.259460,85.9494,0,0
5.3600,2948417,-0.730286,0.598694,-0.202087,0.259583,85.9712,0,0
5.3700,2948427,-0.730347,0.598572,-0.202148,0.259644,85.9795,0,0
5.3800,2948437,-0.730408,0.598450,-0.202209,0.259766,85.9873,0,0
5.3900,2948447,-0.730347,0.598511,-0.202271,0.259705,85.9691,0,0
5.4000,2948457,-0.730408,0.598511,-0.202271,0.259583,85.9559,0,0
5.4100,2948467,-0.730530,0.598450,-0.202209,0.259399,85.9577,0,0
5.4200,2948477,-0.730713,0.598328,-0.202087,0.259277,85.9730,0,0
5.4300,2948487,-0.730896,0.598206,-0.202026,0.259155,85.9727,0,0
5.4400,2948497,-0.730957,0.598206,-0.201904,0.259094,85.9510,0,0
5.4500,2948507,-0.730835,0.598328,-0.201904,0.259155,85.9203,0,0
5.4600,2948517,-0.730652,0.598511,-0.201843,0.259216,85.8991,0,0
5.4700,2948527,-0.730530,0.598633,-0.201782,0.259277,85.8996,0,0
5.4800,2948537,-0.730469,0.598633,-0.201721,0.259460,85.9257,0,0
5.4900,2948547,-0.730530,0.598511,-0.201660,0.259705,85.9702,0,0
5.5000,2948557,-0.730835,0.597961,-0.201477,0.260254,86.0072,0,0
5.5100,2948567,-0.730835,0.597839,-0.201477,0.260498,86.0174,0,0
5.5200,2948577,-0.730713,0.597900,-0.201538,0.260620,86.0027,0,0
5.5300,2948587,-0.730591,0.598022,-0.201599,0.260742,85.9769,0,0
5.5400,2948597,-0.730469,0.598083,-0.201721,0.260742,85.9648,0,0
5.5500,2948607,-0.730530,0.598022,-0.201660,0.260803,85.9741,0,0
5.5600,2948617,-0.730652,0.597839,-0.201660,0.260803,85.9942,0,0
5.5700,2948627,-0.730835,0.597717,-0.201538,0.260803,86.0140,0,0
5.5800,2948637,-0.730896,0.597717,-0.201355,0.260742,86.0220,0,0
5.5900,2948647,-0.730957,0.597717,-0.201233,0.260620,86.0196,0,0
5.6000,2948657,-0.731018,0.597717,-0.201050,0.260559,86.0275,0,0
5.6100,2948667,-0.731140,0.597595,-0.200928,0.260559,86.0493,0,0
5.6200,2948677,-0.731384,0.597412,-0.200745,0.260559,86.0813,0,0
5.6300,2948687,-0.731506,0.597229,-0.200684,0.260620,86.1093,0,0
5.6400,2948697,-0.731567,0.597168,-0.200684,0.260620,86.1139,0,0
5.6500,2948707,-0.731567,0.597168,-0.200806,0.260620,86.0999,0,0
5.6600,2948717,-0.731506,0.597168,-0.200989,0.260620,86.0817,0,0
5.6700,2948727,-0.731445,0.597107,-0.201111,0.260681,86.0715,0,0
5.6800,2948737,-0.731445,0.597046,-0.201233,0.260681,86.0660,0,0
5.6900,2948747,-0.731506,0.597046,-0.201355,0.260681,86.0595,0,0
5.7000,2948757,-0.731506,0.597046,-0.201416,0.260620,86.0546,0,0
5.7100,2948767,-0.731506,0.597046,-0.201416,0.260620,86.0577,0,0
5.7200,2948777,-0.731567,0.596985,-0.201355,0.260559,86.0606,0,0
5.7300,2948787,-0.731689,0.596924,-0.201294,0.260437,86.0531,0,0
5.7400,2948797,-0.731689,0.596924,-0.201233,0.260315,86.0418,0,0
5.7500,2948807,-0.731750,0.596985,-0.201172,0.260254,86.0329,0,0
5.7600,2948817,-0.731750,0.596985,-0.201172,0.260132,86.0327,0,0
5.7700,2948827,-0.731873,0.596924,-0.201172,0.260010,86.0396,0,0
5.7800,2948837,-0.732117,0.596680,-0.201294,0.259827,86.0474,0,0
5.7900,2948847,-0.732178,0.596558,-0.201355,0.259705,86.0446,0,0
5.8000,2948857,-0.732239,0.596497,-0.201477,0.259583,86.0289,0,0
5.8100,2948867,-0.732178,0.596619,-0.201599,0.259460,86.0002,0,0
5.8200,2948877,-0.732117,0.596741,-0.201721,0.259338,85.9683,0,0
5.8300,2948887,-0.731995,0.596802,-0.201843,0.259277,85.9395,0,0
5.8400,2948897,-0.731934,0.596863,-0.201965,0.259277,85.9212,0,0
5.8500,2948907,-0.731934,0.596863,-0.202026,0.259277,85.9067,0,0
5.8600,2948917,-0.731873,0.596924,-0.202026,0.259277,85.8911,0,0
5.8700,2948927,-0.731812,0.596985,-0.202026,0.259277,85.8728,0,0
5.8800,2948937,-0.731750,0.597107,-0.202026,0.259277,85.8571,0,0
5.8900,2948947,-0.731750,0.597107,-0.201904,0.259338,85.8488,0,0
5.9000,2948957,-0.731750,0.597168,-0.201782,0.259338,85.8476,0,0
5.9100,2948967,-0.731750,0.597229,-0.201660,0.259277,85.8446,0,0
5.9200,2948977,-0.731750,0.597229,-0.201599,0.259216,85.8383,0,0
5.9300,2948987,-0.731750,0.597290,-0.201477,0.259155,85.8311,0,0
5.9400,2948997,-0.731750,0.597351,-0.201416,0.259094,85.8260,0,0
5.9500,2949007,-0.731812,0.597351,-0.201355,0.259033,85.8300,0,0
5.9600,2949017,-0.731873,0.597290,-0.201294,0.258972,85.8393,0,0
5.9700,2949027,-0.731934,0.597290,-0.201233,0.258972,85.8480,0,0
5.9800,2949037,-0.731995,0.597229,-0.201111,0.258911,85.8546,0,0
5.9900,2949047,-0.732056,0.597229,-0.201050,0.258911,85.8548,0,0
6.0000,2949057,-0.732056,0.597229,-0.200989,0.258850,85.8569,0,0
6.0100,2949067,-0.732056,0.597229,-0.201050,0.258850,85.8671,0,0
6.0200,2949077,-0.732178,0.597107,-0.201050,0.258789,85.8834,0,0
6.0300,2949087,-0.732239,0.596985,-0.200989,0.258850,85.8953,0,0
6.0400,2949097,-0.732361,0.596924,-0.200928,0.258850,85.8935,0,0
6.0500,2949107,-0.732361,0.596924,-0.200928,0.258850,85.8770,0,0
6.0600,2949117,-0.732178,0.597046,-0.201111,0.258911,85.8560,0,0
6.0700,2949127,-0.732056,0.597107,-0.201172,0.258911,85.8413,0,0
6.0800,2949137,-0.732056,0.597107,-0.201172,0.258911,85.8351,0,0
6.0900,2949147,-0.732056,0.597168,-0.201111,0.258911,85.8358,0,0
6.1000,2949157,-0.732056,0.597168,-0.201050,0.258850,85.8346,0,0
6.1100,2949167,-0.732117,0.597229,-0.200928,0.258850,85.8323,0,0
6.1200,2949177,-0.732117,0.597229,-0.200928,0.258789,85.8331,0,0
6.1300,2949187,-0.732117,0.597229,-0.200867,0.258789,85.8368,0,0
6.1400,2949197,-0.732117,0.597229,-0.200867,0.258789,85.8404,0,0
6.1500,2949207,-0.732117,0.597229,-0.200867,0.258789,85.8401,0,0
6.1600,2949217,-0.732117,0.597229,-0.200867,0.258789,85.8340,0,0
6.1700,2949227,-0.732117,0.597229,-0.200867,0.258789,85.8294,0,0
6.1800,2949237,-0.732117,0.597229,-0.200928,0.258789,85.8250,0,0
6.1900,2949247,-0.732117,0.597229,-0.200928,0.258789,85.8190,0,0
6.2000,2949257,-0.732056,0.597290,-0.200928,0.258789,85.8086,0,0
6.2100,2949267,-0.731995,0.597351,-0.200928,0.258789,85.7957,0,0
6.2200,2949277,-0.731934,0.597473,-0.200989,0.258728,85.7835,0,0
6.2300,2949287,-0.731934,0.597473,-0.200989,0.258728,85.7796,0,0
6.2400,2949297,-0.731934,0.597473,-0.200989,0.258728,85.7836,0,0
6.2500,2949307,-0.731934,0.597412,-0.200989,0.258728,85.7910,0,0
6.2600,2949317,-0.731934,0.597412,-0.200989,0.258728,85.7968,0,0
6.2700,2949327,-0.731934,0.597412,-0.200989,0.258728,85.7940,0,0
6.2800,2949337,-0.731934,0.597412,-0.200989,0.258728,85.7938,0,0
6.2900,2949347,-0.731934,0.597412,-0.200989,0.258789,85.7971,0,0
6.3000,2949357,-0.731934,0.597412,-0.201050,0.258789,85.8002,0,0
6.3100,2949367,-0.731934,0.597351,-0.201111,0.258850,85.7979,0,0
6.3200,2949377,-0.731873,0.597351,-0.201172,0.258911,85.7939,0,0
6.3300,2949387,-0.731812,0.597412,-0.201172,0.259033,85.7883,0,0
6.3400,2949397,-0.731812,0.597412,-0.201111,0.259094,85.7865,0,0
6.3500,2949407,-0.731750,0.597412,-0.201050,0.259155,85.7927,0,0
6.3600,2949417,-0.731750,0.597473,-0.201050,0.259216,85.7974,0,0
6.3700,2949427,-0.731750,0.597473,-0.200989,0.259155,85.7977,0,0
6.3800,2949437,-0.731750,0.597534,-0.200989,0.259094,85.7957,0,0
6.3900,2949447,-0.731689,0.597595,-0.200989,0.259094,85.7895,0,0
6.4000,2949457,-0.731689,0.597656,-0.200989,0.258972,85.7849,0,0
6.4100,2949467,-0.731689,0.597656,-0.200989,0.258911,85.7948,0,0
6.4200,2949477,-0.731873,0.597473,-0.200928,0.258850,85.8206,0,0
6.4300,2949487,-0.732056,0.597229,-0.200867,0.258850,85.8558,0,0
6.4400,2949497,-0.732300,0.596985,-0.200806,0.258850,85.8898,0,0
6.4500,2949507,-0.732361,0.596924,-0.200806,0.258911,85.8967,0,0
6.4600,2949517,-0.732178,0.597046,-0.200989,0.258972,85.8717,0,0
6.4700,2949527,-0.731995,0.597229,-0.201111,0.258972,85.8325,0,0
6.4800,2949537,-0.731812,0.597412,-0.201294,0.258972,85.8000,0,0
6.4900,2949547,-0.731689,0.597534,-0.201233,0.259033,85.7876,0,0
6.5000,2949557,-0.731689,0.597534,-0.201172,0.259094,85.7938,0,0
6.5100,2949567,-0.731628,0.597534,-0.201111,0.259155,85.8014,0,0
6.5200,2949577,-0.731628,0.597595,-0.201050,0.259216,85.8063,0,0
6.5300,2949587,-0.731628,0.597656,-0.200928,0.259277,85.8115,0,0
6.5400,2949597,-0.731628,0.597595,-0.200867,0.259277,85.8218,0,0
6.5500,2949607,-0.731689,0.597534,-0.200867,0.259338,85.8327,0,0
6.5600,2949617,-0.731750,0.597473,-0.200806,0.259338,85.8444,0,0
6.5700,2949627,-0.731812,0.597351,-0.200928,0.259338,85.8572,0,0
6.5800,2949637,-0.731873,0.597229,-0.201050,0.259338,85.8650,0,0
6.5900,2949647,-0.731934,0.597107,-0.201172,0.259277,85.8689,0,0
6.6000,2949657,-0.731995,0.597046,-0.201294,0.259216,85.8691,0,0
6.6100,2949667,-0.732056,0.596985,-0.201416,0.259033,85.8698,0,0
6.6200,2949677,-0.732178,0.596924,-0.201416,0.258972,85.8753,0,0
6.6300,2949687,-0.732300,0.596863,-0.201233,0.258911,85.8900,0,0
6.6400,2949697,-0.732422,0.596802,-0.201050,0.258789,85.9069,0,0
6.6500,2949707,-0.732544,0.596741,-0.200867,0.258667,85.9122,0,0
6.6600,2949717,-0.732605,0.596802,-0.200684,0.258545,85.9055,0,0
6.6700,2949727,-0.732605,0.596863,-0.200562,0.258423,85.9002,0,0
6.6800,2949737,-0.732727,0.596802,-0.200378,0.258362,85.9101,0,0
6.6900,2949747,-0.732971,0.596619,-0.200256,0.258301,85.9361,0,0
6.7000,2949757,-0.733215,0.596375,-0.200134,0.258240,85.9691,0,0
6.7100,2949767,-0.733398,0.596191,-0.200134,0.258240,85.9910,0,0
6.7200,2949777,-0.733459,0.596069,-0.200134,0.258179,85.9927,0,0
6.7300,2949787,-0.733398,0.596130,-0.200195,0.258118,85.9717,0,0
6.7400,2949797,-0.733337,0.596252,-0.200256,0.258118,85.9464,0,0
6.7500,2949807,-0.733276,0.596313,-0.200256,0.258057,85.9253,0,0
6.7600,2949817,-0.733276,0.596375,-0.200134,0.258057,85.9190,0,0
6.7700,2949827,-0.733276,0.596436,-0.199890,0.258057,85.9179,0,0
6.7800,2949837,-0.733276,0.596497,-0.199707,0.257996,85.9156,0,0
6.7900,2949847,-0.733276,0.596558,-0.199524,0.257996,85.9171,0,0
6.8000,2949857,-0.733337,0.596558,-0.199280,0.258057,85.9286,0,0
6.8100,2949867,-0.733459,0.596497,-0.199036,0.258179,85.9499,0,0
6.8200,2949877,-0.733459,0.596436,-0.198914,0.258362,85.9540,0,0
6.8300,2949887,-0.733337,0.596497,-0.198914,0.258545,85.9449,0,0
6.8400,2949897,-0.733154,0.596619,-0.199036,0.258728,85.9386,0,0
6.8500,2949907,-0.733032,0.596619,-0.199158,0.258911,85.9474,0,0
6.8600,2949917,-0.733032,0.596497,-0.199280,0.259094,85.9695,0,0
6.8700,2949927,-0.733093,0.596313,-0.199341,0.259338,85.9887,0,0
6.8800,2949937,-0.733154,0.596191,-0.199341,0.259521,85.9920,0,0
6.8900,2949947,-0.733093,0.596252,-0.199341,0.259583,85.9780,0,0
6.9000,2949957,-0.733032,0.596313,-0.199280,0.259521,85.9594,0,0
6.9100,2949967,-0.733032,0.596375,-0.199219,0.259460,85.9506,0,0
6.9200,2949977,-0.733093,0.596375,-0.199097,0.259338,85.9570,0,0
6.9300,2949987,-0.733215,0.596313,-0.198975,0.259216,85.9703,0,0
