# Sesion:18 Fecha:2026-04-06 20:24:36 Shots:1 Duracion:11,37s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.9200,1102037,0.744934,-0.659973,0.063171,-0.074768,83.9972,0,0
0.9300,1102047,0.744812,-0.660034,0.063416,-0.074829,84.0616,0,0
0.9400,1102057,0.744873,-0.659973,0.063660,-0.074829,84.1321,0,0
0.9500,1102067,0.744995,-0.659790,0.063904,-0.074768,84.2158,0,0
0.9600,1102077,0.745178,-0.659607,0.064087,-0.074646,84.2998,0,0
0.9700,1102087,0.745361,-0.659363,0.064270,-0.074524,84.3815,0,0
0.9800,1102097,0.745483,-0.659180,0.064453,-0.074341,84.4381,0,0
0.9900,1102107,0.745483,-0.659180,0.064697,-0.074158,84.4717,0,0
1.0000,1102117,0.745422,-0.659302,0.064941,-0.073975,84.4839,0,0
1.0100,1102127,0.745361,-0.659363,0.065186,-0.073669,84.4942,0,0
1.0200,1102137,0.745300,-0.659424,0.065369,-0.073486,84.5159,0,0
1.0300,1102147,0.745361,-0.659363,0.065491,-0.073303,84.5491,0,0
1.0400,1102157,0.745422,-0.659302,0.065613,-0.073181,84.5815,0,0
1.0500,1102167,0.745422,-0.659302,0.065674,-0.073120,84.6088,0,0
1.0600,1102177,0.745422,-0.659302,0.065674,-0.073059,84.6253,0,0
1.0700,1102187,0.745361,-0.659424,0.065735,-0.072998,84.6344,0,0
1.0800,1102197,0.745239,-0.659546,0.065735,-0.072937,84.6359,0,0
1.0900,1102207,0.745117,-0.659668,0.065796,-0.072876,84.6397,0,0
1.1000,1102217,0.745056,-0.659729,0.065735,-0.072876,84.6492,0,0
1.1100,1102227,0.744995,-0.659790,0.065796,-0.072937,84.6642,0,0
1.1200,1102237,0.744995,-0.659790,0.065796,-0.072937,84.6797,0,0
1.1300,1102247,0.744934,-0.659851,0.065796,-0.072876,84.6938,0,0
1.1400,1102257,0.744934,-0.659851,0.065796,-0.072876,84.7131,0,0
1.1500,1102267,0.744995,-0.659851,0.065857,-0.072754,84.7330,0,0
1.1600,1102277,0.745056,-0.659790,0.065979,-0.072632,84.7633,0,0
1.1700,1102287,0.745178,-0.659668,0.066040,-0.072510,84.8033,0,0
1.1800,1102297,0.745361,-0.659424,0.066162,-0.072327,84.8329,0,0
1.1900,1102307,0.745544,-0.659241,0.066223,-0.072083,84.8491,0,0
1.2000,1102317,0.745605,-0.659180,0.066284,-0.071899,84.8465,0,0
1.2100,1102327,0.745544,-0.659241,0.066528,-0.071594,84.8316,0,0
1.2200,1102337,0.745483,-0.659302,0.066589,-0.071472,84.8215,0,0
1.2300,1102347,0.745544,-0.659302,0.066711,-0.071411,84.8292,0,0
1.2400,1102357,0.745667,-0.659119,0.066711,-0.071350,84.8524,0,0
1.2500,1102367,0.745850,-0.658875,0.066772,-0.071289,84.8857,0,0
1.2600,1102377,0.746094,-0.658630,0.066772,-0.071289,84.9174,0,0
1.2700,1102387,0.746338,-0.658386,0.066772,-0.071289,84.9463,0,0
1.2800,1102397,0.746460,-0.658203,0.066711,-0.071350,84.9636,0,0
1.2900,1102407,0.746521,-0.658142,0.066711,-0.071350,84.9629,0,0
1.3000,1102417,0.746521,-0.658142,0.066772,-0.071411,84.9444,0,0
1.3100,1102427,0.746399,-0.658264,0.066833,-0.071411,84.9167,0,0
1.3200,1102437,0.746277,-0.658386,0.066956,-0.071411,84.8850,0,0
1.3300,1102447,0.746155,-0.658508,0.067017,-0.071350,84.8591,0,0
1.3400,1102457,0.746094,-0.658630,0.067078,-0.071228,84.8393,0,0
1.3500,1102467,0.746094,-0.658630,0.067200,-0.071106,84.8238,0,0
1.3600,1102477,0.746094,-0.658630,0.067322,-0.070862,84.8156,0,0
1.3700,1102487,0.746155,-0.658569,0.067383,-0.070618,84.8107,0,0
1.3800,1102497,0.746155,-0.658569,0.067505,-0.070312,84.7970,0,0
1.3900,1102507,0.746094,-0.658630,0.067749,-0.070068,84.7696,0,0
1.4000,1102517,0.745972,-0.658813,0.067993,-0.069763,84.7281,0,0
1.4100,1102527,0.745850,-0.658997,0.068237,-0.069458,84.6796,0,0
1.4200,1102537,0.745667,-0.659180,0.068542,-0.069153,84.6531,0,0
1.4300,1102547,0.745605,-0.659241,0.068787,-0.068787,84.6384,0,0
1.4400,1102557,0.745667,-0.659180,0.069092,-0.068481,84.6350,0,0
1.4500,1102567,0.745789,-0.659058,0.069397,-0.068115,84.6376,0,0
1.4600,1102577,0.745972,-0.658875,0.069641,-0.067871,84.6465,0,0
1.4700,1102587,0.746155,-0.658630,0.069824,-0.067627,84.6507,0,0
1.4800,1102597,0.746338,-0.658447,0.069946,-0.067444,84.6536,0,0
1.4900,1102607,0.746643,-0.658081,0.070251,-0.067322,84.6509,0,0
1.5000,1102617,0.746765,-0.657959,0.070374,-0.067322,84.6399,0,0
1.5100,1102627,0.746765,-0.657898,0.070557,-0.067322,84.6175,0,0
1.5200,1102637,0.746765,-0.657898,0.070679,-0.067322,84.5821,0,0
1.5300,1102647,0.746643,-0.658020,0.070801,-0.067261,84.5371,0,0
1.5400,1102657,0.746460,-0.658203,0.070923,-0.067261,84.4860,0,0
1.5500,1102667,0.746338,-0.658386,0.071045,-0.067078,84.4297,0,0
1.5600,1102677,0.746155,-0.658569,0.071167,-0.066956,84.3797,0,0
1.5700,1102687,0.746033,-0.658691,0.071228,-0.066833,84.3364,0,0
1.5800,1102697,0.745972,-0.658813,0.071289,-0.066589,84.2992,0,0
1.5900,1102707,0.745911,-0.658875,0.071289,-0.066406,84.2746,0,0
1.6000,1102717,0.745911,-0.658875,0.071289,-0.066162,84.2589,0,0
1.6100,1102727,0.745972,-0.658875,0.071228,-0.065979,84.2399,0,0
1.6200,1102737,0.745850,-0.658997,0.071228,-0.065735,84.2081,0,0
1.6300,1102747,0.745667,-0.659241,0.071228,-0.065552,84.1624,0,0
1.6400,1102757,0.745483,-0.659485,0.071228,-0.065430,84.1177,0,0
1.6500,1102767,0.745300,-0.659668,0.071289,-0.065369,84.0830,0,0
1.6600,1102777,0.745178,-0.659790,0.071289,-0.065369,84.0608,0,0
1.6700,1102787,0.745117,-0.659851,0.071228,-0.065430,84.0509,0,0
1.6800,1102797,0.745117,-0.659851,0.071228,-0.065491,84.0492,0,0
1.6900,1102807,0.745178,-0.659851,0.071289,-0.065552,84.0494,0,0
1.7000,1102817,0.745178,-0.659790,0.071350,-0.065674,84.0581,0,0
1.7100,1102827,0.745239,-0.659668,0.071350,-0.065857,84.0669,0,0
1.7200,1102837,0.745300,-0.659607,0.071411,-0.065979,84.0705,0,0
1.7300,1102847,0.745361,-0.659546,0.071411,-0.066162,84.0656,0,0
1.7400,1102857,0.745300,-0.659546,0.071411,-0.066223,84.0539,0,0
1.7500,1102867,0.745300,-0.659546,0.071411,-0.066345,84.0398,0,0
1.7600,1102877,0.745239,-0.659607,0.071411,-0.066345,84.0293,0,0
1.7700,1102887,0.745239,-0.659607,0.071411,-0.066345,84.0235,0,0
1.7800,1102897,0.745239,-0.659607,0.071411,-0.066284,84.0234,0,0
1.7900,1102907,0.745300,-0.659607,0.071350,-0.066162,84.0292,0,0
1.8000,1102917,0.745422,-0.659485,0.071289,-0.066101,84.0418,0,0
1.8100,1102927,0.745483,-0.659363,0.071289,-0.065979,84.0568,0,0
1.8200,1102937,0.745605,-0.659241,0.071228,-0.065857,84.0734,0,0
1.8300,1102947,0.745728,-0.659180,0.071167,-0.065796,84.0886,0,0
1.8400,1102957,0.745789,-0.659058,0.071228,-0.065735,84.0988,0,0
1.8500,1102967,0.745850,-0.658997,0.071228,-0.065735,84.1043,0,0
1.8600,1102977,0.745911,-0.658997,0.071228,-0.065735,84.1065,0,0
1.8700,1102987,0.745911,-0.658936,0.071289,-0.065735,84.1079,0,0
1.8800,1102997,0.745972,-0.658875,0.071350,-0.065857,84.1117,0,0
1.8900,1103007,0.746033,-0.658752,0.071472,-0.065918,84.1254,0,0
1.9000,1103017,0.746216,-0.658508,0.071533,-0.065979,84.1485,0,0
1.9100,1103027,0.746399,-0.658325,0.071655,-0.066040,84.1681,0,0
1.9200,1103037,0.746460,-0.658203,0.071838,-0.066101,84.1707,0,0
1.9300,1103047,0.746460,-0.658203,0.072021,-0.066101,84.1474,0,0
1.9400,1103057,0.746338,-0.658264,0.072327,-0.066101,84.1129,0,0
1.9500,1103067,0.746216,-0.658386,0.072693,-0.066040,84.0739,0,0
1.9600,1103077,0.746094,-0.658508,0.073059,-0.065918,84.0350,0,0
1.9700,1103087,0.746094,-0.658508,0.073425,-0.065735,84.0070,0,0
1.9800,1103097,0.746155,-0.658447,0.073853,-0.065430,84.0134,0,0
1.9900,1103107,0.746338,-0.658264,0.074158,-0.065125,84.0300,0,0
2.0000,1103117,0.746582,-0.657959,0.074524,-0.064758,84.0481,0,0
2.0100,1103127,0.746887,-0.657593,0.074829,-0.064392,84.0615,0,0
2.0200,1103137,0.747192,-0.657288,0.075073,-0.064026,84.0568,0,0
2.0300,1103147,0.747375,-0.657043,0.075317,-0.063660,84.0285,0,0
2.0400,1103157,0.747437,-0.656921,0.075562,-0.063354,83.9749,0,0
2.0500,1103167,0.747192,-0.657227,0.075989,-0.062927,83.9096,0,0
2.0600,1103177,0.747070,-0.657349,0.076111,-0.062744,83.8511,0,0
2.0700,1103187,0.747009,-0.657471,0.076172,-0.062683,83.8097,0,0
2.0800,1103197,0.747070,-0.657410,0.076233,-0.062622,83.7889,0,0
2.0900,1103207,0.747131,-0.657288,0.076233,-0.062561,83.7772,0,0
2.1000,1103217,0.747253,-0.657166,0.076294,-0.062561,83.7632,0,0
2.1100,1103227,0.747253,-0.657166,0.076355,-0.062500,83.7397,0,0
2.1200,1103237,0.747192,-0.657227,0.076416,-0.062439,83.7056,0,0
2.1300,1103247,0.747131,-0.657349,0.076538,-0.062256,83.6613,0,0
2.1400,1103257,0.747009,-0.657471,0.076660,-0.062134,83.6113,0,0
2.1500,1103267,0.746887,-0.657593,0.076843,-0.061890,83.5662,0,0
2.1600,1103277,0.746826,-0.657654,0.076965,-0.061646,83.5321,0,0
2.1700,1103287,0.746887,-0.657654,0.077026,-0.061401,83.5140,0,0
2.1800,1103297,0.746948,-0.657532,0.077087,-0.061157,83.5021,0,0
2.1900,1103307,0.746948,-0.657532,0.077209,-0.060974,83.4817,0,0
2.2000,1103317,0.746948,-0.657593,0.077209,-0.060791,83.4511,0,0
2.2100,1103327,0.746887,-0.657654,0.077332,-0.060730,83.4131,0,0
2.2200,1103337,0.746765,-0.657837,0.077332,-0.060669,83.3729,0,0
2.2300,1103347,0.746582,-0.657959,0.077332,-0.060669,83.3323,0,0
2.2400,1103357,0.746460,-0.658081,0.077332,-0.060669,83.2972,0,0
2.2500,1103367,0.746399,-0.658203,0.077332,-0.060730,83.2652,0,0
2.2600,1103377,0.746277,-0.658325,0.077332,-0.060791,83.2418,0,0
2.2700,1103387,0.746216,-0.658386,0.077332,-0.060913,83.2202,0,0
2.2800,1103397,0.746155,-0.658447,0.077393,-0.060974,83.1926,0,0
2.2900,1103407,0.746033,-0.658569,0.077454,-0.060974,83.1687,0,0
2.3000,1103417,0.745911,-0.658691,0.077454,-0.061035,83.1520,0,0
2.3100,1103427,0.745911,-0.658752,0.077515,-0.060974,83.1372,0,0
2.3200,1103437,0.745850,-0.658752,0.077576,-0.060913,83.1185,0,0
2.3300,1103447,0.745728,-0.658936,0.077698,-0.060791,83.0983,0,0
2.3400,1103457,0.745605,-0.659058,0.077759,-0.060669,83.0774,0,0
2.3500,1103467,0.745544,-0.659119,0.077820,-0.060608,83.0573,0,0
2.3600,1103477,0.745544,-0.659119,0.077881,-0.060608,83.0466,0,0
2.3700,1103487,0.745544,-0.659119,0.077881,-0.060608,83.0465,0,0
2.3800,1103497,0.745605,-0.659058,0.077820,-0.060608,83.0547,0,0
2.3900,1103507,0.745667,-0.658997,0.077820,-0.060608,83.0613,0,0
2.4000,1103517,0.745667,-0.658997,0.077759,-0.060669,83.0587,0,0
2.4100,1103527,0.745544,-0.659119,0.077759,-0.060791,83.0397,0,0
2.4200,1103537,0.745361,-0.659363,0.077820,-0.060852,83.0074,0,0
2.4300,1103547,0.745117,-0.659607,0.077820,-0.060974,82.9702,0,0
2.4400,1103557,0.744873,-0.659851,0.077881,-0.061096,82.9355,0,0
2.4500,1103567,0.744690,-0.660034,0.077942,-0.061096,82.9120,0,0
2.4600,1103577,0.744568,-0.660156,0.077942,-0.061096,82.8962,0,0
2.4700,1103587,0.744507,-0.660217,0.077942,-0.061096,82.8925,0,0
2.4800,1103597,0.744507,-0.660217,0.077942,-0.061096,82.8997,0,0
2.4900,1103607,0.744568,-0.660217,0.077942,-0.061157,82.9130,0,0
2.5000,1103617,0.744629,-0.660095,0.077942,-0.061157,82.9310,0,0
2.5100,1103627,0.744690,-0.660034,0.077881,-0.061157,82.9475,0,0
2.5200,1103637,0.744690,-0.660034,0.077881,-0.061157,82.9549,0,0
2.5300,1103647,0.744629,-0.660095,0.077881,-0.061218,82.9494,0,0
2.5400,1103657,0.744507,-0.660217,0.077820,-0.061279,82.9444,0,0
2.5500,1103667,0.744446,-0.660339,0.077759,-0.061340,82.9438,0,0
2.5600,1103677,0.744385,-0.660400,0.077637,-0.061401,82.9491,0,0
2.5700,1103687,0.744324,-0.660400,0.077576,-0.061523,82.9577,0,0
2.5800,1103697,0.744324,-0.660461,0.077515,-0.061584,82.9683,0,0
2.5900,1103707,0.744263,-0.660522,0.077515,-0.061584,82.9808,0,0
2.6000,1103717,0.744263,-0.660522,0.077515,-0.061646,82.9943,0,0
2.6100,1103727,0.744324,-0.660400,0.077576,-0.061829,83.0120,0,0
2.6200,1103737,0.744385,-0.660339,0.077637,-0.061829,83.0270,0,0
2.6300,1103747,0.744385,-0.660339,0.077759,-0.061890,83.0395,0,0
2.6400,1103757,0.744446,-0.660217,0.077881,-0.061890,83.0543,0,0
2.6500,1103767,0.744507,-0.660156,0.078003,-0.061890,83.0654,0,0
2.6600,1103777,0.744507,-0.660156,0.078125,-0.061890,83.0658,0,0
2.6700,1103787,0.744385,-0.660217,0.078247,-0.061829,83.0526,0,0
2.6800,1103797,0.744263,-0.660339,0.078430,-0.061829,83.0304,0,0
2.6900,1103807,0.744141,-0.660461,0.078552,-0.061768,83.0069,0,0
2.7000,1103817,0.744019,-0.660645,0.078613,-0.061646,82.9864,0,0
2.7100,1103827,0.743958,-0.660706,0.078674,-0.061584,82.9746,0,0
2.7200,1103837,0.743958,-0.660706,0.078735,-0.061523,82.9758,0,0
2.7300,1103847,0.744019,-0.660645,0.078857,-0.061523,82.9846,0,0
2.7400,1103857,0.744019,-0.660583,0.078979,-0.061523,82.9941,0,0
2.7500,1103867,0.744080,-0.660522,0.079102,-0.061523,82.9984,0,0
2.7600,1103877,0.744080,-0.660522,0.079224,-0.061523,82.9972,0,0
2.7700,1103887,0.744080,-0.660522,0.079407,-0.061523,82.9918,0,0
2.7800,1103897,0.744019,-0.660583,0.079529,-0.061523,82.9794,0,0
2.7900,1103907,0.743958,-0.660583,0.079651,-0.061584,82.9665,0,0
2.8000,1103917,0.743958,-0.660583,0.079773,-0.061523,82.9637,0,0
2.8100,1103927,0.744019,-0.660522,0.079834,-0.061523,82.9676,0,0
2.8200,1103937,0.744019,-0.660461,0.079956,-0.061523,82.9671,0,0
2.8300,1103947,0.744019,-0.660461,0.080078,-0.061523,82.9607,0,0
2.8400,1103957,0.744080,-0.660461,0.080139,-0.061401,82.9480,0,0
2.8500,1103967,0.744080,-0.660461,0.080200,-0.061340,82.9347,0,0
2.8600,1103977,0.744019,-0.660461,0.080261,-0.061279,82.9285,0,0
2.8700,1103987,0.744019,-0.660461,0.080322,-0.061218,82.9322,0,0
2.8800,1103997,0.744080,-0.660400,0.080383,-0.061096,82.9375,0,0
2.8900,1104007,0.744202,-0.660217,0.080444,-0.061035,82.9437,0,0
2.9000,1104017,0.744263,-0.660217,0.080444,-0.061035,82.9461,0,0
2.9100,1104027,0.744324,-0.660156,0.080444,-0.061035,82.9465,0,0
2.9200,1104037,0.744324,-0.660156,0.080444,-0.061035,82.9404,0,0
2.9300,1104047,0.744324,-0.660156,0.080444,-0.061096,82.9328,0,0
2.9400,1104057,0.744263,-0.660156,0.080444,-0.061096,82.9233,0,0
2.9500,1104067,0.744263,-0.660217,0.080444,-0.061096,82.9136,0,0
2.9600,1104077,0.744263,-0.660217,0.080505,-0.061157,82.9067,0,0
2.9700,1104087,0.744263,-0.660217,0.080566,-0.061218,82.9020,0,0
2.9800,1104097,0.744263,-0.660217,0.080627,-0.061279,82.8975,0,0
2.9900,1104107,0.744263,-0.660217,0.080688,-0.061279,82.8927,0,0
3.0000,1104117,0.744263,-0.660156,0.080811,-0.061218,82.8850,0,0
3.0100,1104127,0.744263,-0.660156,0.080872,-0.061157,82.8770,0,0
3.0200,1104137,0.744263,-0.660156,0.080994,-0.061035,82.8719,0,0
3.0300,1104147,0.744263,-0.660156,0.081055,-0.060913,82.8699,0,0
3.0400,1104157,0.744263,-0.660156,0.081055,-0.060730,82.8656,0,0
3.0500,1104167,0.744324,-0.660156,0.081116,-0.060608,82.8543,0,0
3.0600,1104177,0.744263,-0.660156,0.081116,-0.060425,82.8370,0,0
3.0700,1104187,0.744202,-0.660278,0.081116,-0.060303,82.8183,0,0
3.0800,1104197,0.744141,-0.660339,0.081055,-0.060181,82.7975,0,0
3.0900,1104207,0.744019,-0.660522,0.080994,-0.060120,82.7706,0,0
3.1000,1104217,0.743835,-0.660706,0.080994,-0.060059,82.7480,0,0
3.1100,1104227,0.743774,-0.660828,0.080994,-0.060059,82.7438,0,0
3.1200,1104237,0.743713,-0.660828,0.080933,-0.059998,82.7535,0,0
3.1300,1104247,0.743774,-0.660767,0.080811,-0.059998,82.7674,0,0
3.1400,1104257,0.743896,-0.660706,0.080750,-0.060120,82.7747,0,0
3.1500,1104267,0.743958,-0.660645,0.080688,-0.060120,82.7727,0,0
3.1600,1104277,0.743896,-0.660645,0.080750,-0.060181,82.7702,0,0
3.1700,1104287,0.743958,-0.660583,0.080811,-0.060120,82.7726,0,0
3.1800,1104297,0.744019,-0.660522,0.080811,-0.060059,82.7826,0,0
3.1900,1104307,0.744141,-0.660400,0.080872,-0.059998,82.7957,0,0
3.2000,1104317,0.744263,-0.660217,0.080933,-0.059937,82.8116,0,0
3.2100,1104327,0.744385,-0.660095,0.080933,-0.059753,82.8213,0,0
3.2200,1104337,0.744507,-0.660034,0.080933,-0.059631,82.8246,0,0
3.2300,1104347,0.744507,-0.660034,0.080933,-0.059509,82.8170,0,0
3.2400,1104357,0.744507,-0.660034,0.080994,-0.059387,82.8068,0,0
3.2500,1104367,0.744507,-0.660034,0.080994,-0.059326,82.7983,0,0
3.2600,1104377,0.744507,-0.660034,0.080994,-0.059204,82.7991,0,0
3.2700,1104387,0.744568,-0.659973,0.080994,-0.059204,82.8017,0,0
3.2800,1104397,0.744629,-0.659912,0.081055,-0.059143,82.8016,0,0
3.2900,1104407,0.744629,-0.659851,0.081055,-0.059082,82.7986,0,0
3.3000,1104417,0.744690,-0.659790,0.081116,-0.059082,82.8010,0,0
3.3100,1104427,0.744812,-0.659729,0.081177,-0.059021,82.8075,0,0
3.3200,1104437,0.744934,-0.659546,0.081238,-0.058960,82.8202,0,0
3.3300,1104447,0.745056,-0.659424,0.081238,-0.058899,82.8297,0,0
3.3400,1104457,0.745178,-0.659302,0.081360,-0.058838,82.8281,0,0
3.3500,1104467,0.745178,-0.659302,0.081421,-0.058716,82.8146,0,0
3.3600,1104477,0.745117,-0.659302,0.081543,-0.058594,82.7918,0,0
3.3700,1104487,0.745056,-0.659363,0.081665,-0.058472,82.7640,0,0
3.3800,1104497,0.744995,-0.659424,0.081726,-0.058289,82.7441,0,0
3.3900,1104507,0.744995,-0.659424,0.081787,-0.058167,82.7287,0,0
3.4000,1104517,0.744995,-0.659485,0.081787,-0.057983,82.7201,0,0
3.4100,1104527,0.745056,-0.659424,0.081787,-0.057861,82.7106,0,0
3.4200,1104537,0.745056,-0.659424,0.081909,-0.057739,82.7039,0,0
3.4300,1104547,0.745117,-0.659363,0.081970,-0.057678,82.6952,0,0
3.4400,1104557,0.745178,-0.659302,0.082031,-0.057617,82.6833,0,0
3.4500,1104567,0.745178,-0.659302,0.082275,-0.057373,82.6666,0,0
