# Sesion:35 Fecha:2026-04-06 20:41:10 Shots:1 Duracion:11,89s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,2061027,-0.710632,0.673767,-0.176331,0.099365,78.7100,0,0
3.4700,2061037,-0.710693,0.673706,-0.176392,0.099426,78.7008,0,0
3.4800,2061047,-0.710754,0.673645,-0.176453,0.099487,78.6909,0,0
3.4900,2061057,-0.710876,0.673523,-0.176453,0.099426,78.6779,0,0
3.5000,2061067,-0.710937,0.673462,-0.176514,0.099426,78.6590,0,0
3.5100,2061077,-0.710937,0.673401,-0.176575,0.099365,78.6316,0,0
3.5200,2061087,-0.710815,0.673523,-0.176575,0.099304,78.5990,0,0
3.5300,2061097,-0.710754,0.673645,-0.176575,0.099243,78.5716,0,0
3.5400,2061107,-0.710815,0.673645,-0.176514,0.099182,78.5534,0,0
3.5500,2061117,-0.710815,0.673645,-0.176453,0.099121,78.5467,0,0
3.5600,2061127,-0.710876,0.673584,-0.176453,0.099182,78.5462,0,0
3.5700,2061137,-0.710937,0.673462,-0.176514,0.099121,78.5440,0,0
3.5800,2061147,-0.710999,0.673401,-0.176575,0.099060,78.5371,0,0
3.5900,2061157,-0.711060,0.673340,-0.176636,0.099060,78.5304,0,0
3.6000,2061167,-0.711121,0.673279,-0.176697,0.099060,78.5265,0,0
3.6100,2061177,-0.711182,0.673218,-0.176758,0.099121,78.5210,0,0
3.6200,2061187,-0.711182,0.673096,-0.176819,0.099243,78.5140,0,0
3.6300,2061197,-0.711182,0.673096,-0.176880,0.099304,78.5043,0,0
3.6400,2061207,-0.711182,0.673096,-0.176941,0.099365,78.4922,0,0
3.6500,2061217,-0.711182,0.673035,-0.176941,0.099487,78.4825,0,0
3.6600,2061227,-0.711304,0.672913,-0.177002,0.099548,78.4810,0,0
3.6700,2061237,-0.711426,0.672729,-0.177002,0.099609,78.4872,0,0
3.6800,2061247,-0.711670,0.672485,-0.177063,0.099609,78.5009,0,0
3.6900,2061257,-0.711975,0.672180,-0.177063,0.099548,78.5113,0,0
3.7000,2061267,-0.712158,0.671997,-0.177185,0.099487,78.5100,0,0
3.7100,2061277,-0.712219,0.671936,-0.177246,0.099365,78.4945,0,0
3.7200,2061287,-0.712219,0.671936,-0.177368,0.099182,78.4690,0,0
3.7300,2061297,-0.712219,0.671875,-0.177429,0.098999,78.4524,0,0
3.7400,2061307,-0.712280,0.671875,-0.177368,0.098816,78.4444,0,0
3.7500,2061317,-0.712402,0.671814,-0.177368,0.098694,78.4379,0,0
3.7600,2061327,-0.712463,0.671753,-0.177246,0.098633,78.4282,0,0
3.7700,2061337,-0.712524,0.671692,-0.177185,0.098572,78.4154,0,0
3.7800,2061347,-0.712585,0.671692,-0.177124,0.098511,78.4050,0,0
3.7900,2061357,-0.712585,0.671631,-0.177063,0.098450,78.3952,0,0
3.8000,2061367,-0.712646,0.671631,-0.177002,0.098389,78.3852,0,0
3.8100,2061377,-0.712708,0.671631,-0.177002,0.098389,78.3752,0,0
3.8200,2061387,-0.712708,0.671631,-0.177002,0.098389,78.3633,0,0
3.8300,2061397,-0.712708,0.671631,-0.176941,0.098328,78.3514,0,0
3.8400,2061407,-0.712769,0.671570,-0.177002,0.098267,78.3412,0,0
3.8500,2061417,-0.712769,0.671570,-0.177002,0.098145,78.3328,0,0
3.8600,2061427,-0.712769,0.671570,-0.177063,0.098083,78.3254,0,0
3.8700,2061437,-0.712830,0.671509,-0.177124,0.097961,78.3128,0,0
3.8800,2061447,-0.712830,0.671509,-0.177185,0.097900,78.2979,0,0
3.8900,2061457,-0.712830,0.671509,-0.177246,0.097839,78.2796,0,0
3.9000,2061467,-0.712830,0.671448,-0.177307,0.097778,78.2646,0,0
3.9100,2061477,-0.712830,0.671448,-0.177307,0.097778,78.2575,0,0
3.9200,2061487,-0.712952,0.671387,-0.177246,0.097778,78.2561,0,0
3.9300,2061497,-0.713013,0.671265,-0.177185,0.097717,78.2594,0,0
3.9400,2061507,-0.713135,0.671204,-0.177124,0.097717,78.2591,0,0
3.9500,2061517,-0.713135,0.671265,-0.177002,0.097717,78.2528,0,0
3.9600,2061527,-0.713074,0.671265,-0.177002,0.097717,78.2368,0,0
3.9700,2061537,-0.713013,0.671387,-0.177002,0.097717,78.2132,0,0
3.9800,2061547,-0.712891,0.671448,-0.177063,0.097656,78.1891,0,0
3.9900,2061557,-0.712891,0.671509,-0.177063,0.097656,78.1756,0,0
4.0000,2061567,-0.712891,0.671509,-0.177063,0.097656,78.1741,0,0
4.0100,2061577,-0.712952,0.671387,-0.177063,0.097656,78.1834,0,0
4.0200,2061587,-0.713074,0.671265,-0.177124,0.097595,78.1898,0,0
4.0300,2061597,-0.713196,0.671204,-0.177063,0.097595,78.1888,0,0
4.0400,2061607,-0.713196,0.671204,-0.177002,0.097534,78.1807,0,0
4.0500,2061617,-0.713196,0.671204,-0.176941,0.097473,78.1683,0,0
4.0600,2061627,-0.713196,0.671204,-0.176941,0.097473,78.1535,0,0
4.0700,2061637,-0.713135,0.671265,-0.176880,0.097412,78.1400,0,0
4.0800,2061647,-0.713135,0.671326,-0.176819,0.097351,78.1349,0,0
4.0900,2061657,-0.713135,0.671326,-0.176819,0.097290,78.1355,0,0
4.1000,2061667,-0.713196,0.671326,-0.176697,0.097229,78.1378,0,0
4.1100,2061677,-0.713318,0.671265,-0.176636,0.097107,78.1429,0,0
4.1200,2061687,-0.713379,0.671204,-0.176514,0.097046,78.1496,0,0
4.1300,2061697,-0.713379,0.671204,-0.176453,0.096985,78.1494,0,0
4.1400,2061707,-0.713440,0.671204,-0.176392,0.096924,78.1397,0,0
4.1500,2061717,-0.713318,0.671326,-0.176331,0.096924,78.1210,0,0
4.1600,2061727,-0.713196,0.671448,-0.176331,0.096985,78.1044,0,0
4.1700,2061737,-0.713196,0.671448,-0.176331,0.096985,78.0982,0,0
4.1800,2061747,-0.713257,0.671387,-0.176331,0.097046,78.1041,0,0
4.1900,2061757,-0.713257,0.671326,-0.176453,0.097168,78.1121,0,0
4.2000,2061767,-0.713318,0.671204,-0.176636,0.097229,78.1185,0,0
4.2100,2061777,-0.713257,0.671204,-0.176819,0.097351,78.1193,0,0
4.2200,2061787,-0.713257,0.671143,-0.177002,0.097412,78.1165,0,0
4.2300,2061797,-0.713318,0.671082,-0.177185,0.097412,78.1118,0,0
4.2400,2061807,-0.713318,0.671021,-0.177246,0.097412,78.1092,0,0
4.2500,2061817,-0.713379,0.670959,-0.177246,0.097412,78.1079,0,0
4.2600,2061827,-0.713379,0.670959,-0.177246,0.097351,78.1031,0,0
4.2700,2061837,-0.713440,0.670959,-0.177185,0.097290,78.0980,0,0
4.2800,2061847,-0.713501,0.670898,-0.177185,0.097168,78.0913,0,0
4.2900,2061857,-0.713501,0.670898,-0.177124,0.097046,78.0796,0,0
4.3000,2061867,-0.713501,0.670959,-0.177124,0.096924,78.0667,0,0
4.3100,2061877,-0.713440,0.671021,-0.177185,0.096802,78.0472,0,0
4.3200,2061887,-0.713379,0.671082,-0.177246,0.096741,78.0298,0,0
4.3300,2061897,-0.713318,0.671143,-0.177368,0.096619,78.0211,0,0
4.3400,2061907,-0.713318,0.671082,-0.177429,0.096558,78.0199,0,0
4.3500,2061917,-0.713318,0.671082,-0.177551,0.096558,78.0318,0,0
4.3600,2061927,-0.713501,0.670837,-0.177673,0.096680,78.0478,0,0
4.3700,2061937,-0.713623,0.670715,-0.177734,0.096741,78.0578,0,0
4.3800,2061947,-0.713562,0.670654,-0.177795,0.096802,78.0571,0,0
4.3900,2061957,-0.713501,0.670715,-0.177917,0.096924,78.0428,0,0
4.4000,2061967,-0.713379,0.670776,-0.178101,0.096924,78.0160,0,0
4.4100,2061977,-0.713318,0.670837,-0.178345,0.096863,77.9888,0,0
4.4200,2061987,-0.713257,0.670837,-0.178589,0.096802,77.9700,0,0
4.4300,2061997,-0.713257,0.670776,-0.178711,0.096619,77.9562,0,0
4.4400,2062007,-0.713379,0.670715,-0.178894,0.096497,77.9466,0,0
4.4500,2062017,-0.713440,0.670593,-0.178955,0.096313,77.9381,0,0
4.4600,2062027,-0.713501,0.670532,-0.179016,0.096191,77.9264,0,0
4.4700,2062037,-0.713562,0.670532,-0.178955,0.096130,77.9146,0,0
4.4800,2062047,-0.713562,0.670471,-0.178894,0.096069,77.9034,0,0
4.4900,2062057,-0.713623,0.670471,-0.178833,0.096069,77.8933,0,0
4.5000,2062067,-0.713623,0.670471,-0.178894,0.096008,77.8844,0,0
4.5100,2062077,-0.713623,0.670471,-0.178955,0.095947,77.8753,0,0
4.5200,2062087,-0.713684,0.670410,-0.179016,0.095825,77.8647,0,0
4.5300,2062097,-0.713745,0.670349,-0.179138,0.095764,77.8624,0,0
4.5400,2062107,-0.713806,0.670227,-0.179199,0.095642,77.8643,0,0
4.5500,2062117,-0.713928,0.670044,-0.179260,0.095581,77.8680,0,0
4.5600,2062127,-0.714050,0.669983,-0.179260,0.095581,77.8661,0,0
4.5700,2062137,-0.714111,0.669922,-0.179199,0.095520,77.8500,0,0
4.5800,2062147,-0.714111,0.669983,-0.179138,0.095398,77.8377,0,0
4.5900,2062157,-0.714111,0.669983,-0.179077,0.095337,77.8314,0,0
4.6000,2062167,-0.714172,0.669983,-0.178955,0.095215,77.8289,0,0
4.6100,2062177,-0.714172,0.670044,-0.178833,0.095093,77.8254,0,0
4.6200,2062187,-0.714172,0.670044,-0.178772,0.095093,77.8120,0,0
4.6300,2062197,-0.714172,0.670044,-0.178772,0.095032,77.7909,0,0
4.6400,2062207,-0.713928,0.670227,-0.179016,0.095032,77.7721,0,0
4.6500,2062217,-0.713928,0.670227,-0.179077,0.095093,77.7643,0,0
4.6600,2062227,-0.713928,0.670227,-0.179077,0.095093,77.7652,0,0
4.6700,2062237,-0.714050,0.670105,-0.179077,0.095093,77.7726,0,0
4.6800,2062247,-0.714111,0.670044,-0.179077,0.095093,77.7761,0,0
4.6900,2062257,-0.714111,0.670044,-0.179016,0.095154,77.7776,0,0
4.7000,2062267,-0.714172,0.669983,-0.178955,0.095215,77.7790,0,0
4.7100,2062277,-0.714172,0.669983,-0.178894,0.095276,77.7780,0,0
4.7200,2062287,-0.714172,0.669983,-0.178894,0.095337,77.7705,0,0
4.7300,2062297,-0.714050,0.670044,-0.179016,0.095337,77.7527,0,0
4.7400,2062307,-0.713928,0.670166,-0.179138,0.095337,77.7310,0,0
4.7500,2062317,-0.713867,0.670166,-0.179321,0.095276,77.7194,0,0
4.7600,2062327,-0.713928,0.670105,-0.179443,0.095276,77.7188,0,0
4.7700,2062337,-0.714050,0.669983,-0.179443,0.095215,77.7295,0,0
4.7800,2062347,-0.714172,0.669800,-0.179443,0.095276,77.7439,0,0
4.7900,2062357,-0.714294,0.669678,-0.179443,0.095276,77.7522,0,0
4.8000,2062367,-0.714355,0.669678,-0.179443,0.095276,77.7494,0,0
4.8100,2062377,-0.714355,0.669617,-0.179443,0.095276,77.7414,0,0
4.8200,2062387,-0.714355,0.669617,-0.179443,0.095215,77.7279,0,0
4.8300,2062397,-0.714355,0.669678,-0.179504,0.095154,77.7138,0,0
4.8400,2062407,-0.714294,0.669678,-0.179565,0.095093,77.7029,0,0
4.8500,2062417,-0.714355,0.669617,-0.179626,0.095032,77.6923,0,0
4.8600,2062427,-0.714417,0.669617,-0.179687,0.094910,77.6822,0,0
4.8700,2062437,-0.714417,0.669556,-0.179626,0.094788,77.6750,0,0
4.8800,2062447,-0.714478,0.669556,-0.179565,0.094727,77.6676,0,0
4.8900,2062457,-0.714478,0.669556,-0.179504,0.094666,77.6618,0,0
4.9000,2062467,-0.714539,0.669556,-0.179443,0.094604,77.6628,0,0
4.9100,2062477,-0.714600,0.669495,-0.179382,0.094604,77.6714,0,0
4.9200,2062487,-0.714783,0.669312,-0.179321,0.094604,77.6861,0,0
4.9300,2062497,-0.714966,0.669128,-0.179382,0.094604,77.7031,0,0
4.9400,2062507,-0.715088,0.668945,-0.179443,0.094543,77.7133,0,0
4.9500,2062517,-0.715149,0.668884,-0.179504,0.094421,77.7069,0,0
4.9600,2062527,-0.715088,0.668945,-0.179626,0.094299,77.6782,0,0
4.9700,2062537,-0.714966,0.669067,-0.179749,0.094116,77.6414,0,0
4.9800,2062547,-0.714844,0.669189,-0.179749,0.093933,77.6123,0,0
4.9900,2062557,-0.714844,0.669250,-0.179687,0.093872,77.6014,0,0
5.0000,2062567,-0.714966,0.669189,-0.179565,0.093750,77.6070,0,0
5.0100,2062577,-0.715088,0.669128,-0.179321,0.093689,77.6189,0,0
5.0200,2062587,-0.715210,0.669006,-0.179199,0.093689,77.6302,0,0
5.0300,2062597,-0.715332,0.668945,-0.179077,0.093628,77.6343,0,0
5.0400,2062607,-0.715332,0.668884,-0.179077,0.093628,77.6347,0,0
5.0500,2062617,-0.715393,0.668884,-0.179138,0.093628,77.6339,0,0
5.0600,2062627,-0.715393,0.668823,-0.179199,0.093567,77.6320,0,0
5.0700,2062637,-0.715393,0.668823,-0.179260,0.093506,77.6236,0,0
5.0800,2062647,-0.715393,0.668823,-0.179382,0.093506,77.6101,0,0
5.0900,2062657,-0.715393,0.668762,-0.179443,0.093506,77.6039,0,0
5.1000,2062667,-0.715454,0.668762,-0.179443,0.093506,77.6045,0,0
5.1100,2062677,-0.715515,0.668640,-0.179443,0.093506,77.6117,0,0
5.1200,2062687,-0.715576,0.668579,-0.179382,0.093567,77.6107,0,0
5.1300,2062697,-0.715576,0.668579,-0.179382,0.093567,77.5837,0,0
5.1400,2062707,-0.715454,0.668701,-0.179382,0.093567,77.5568,0,0
5.1500,2062717,-0.715332,0.668823,-0.179443,0.093506,77.5454,0,0
5.1600,2062727,-0.715332,0.668823,-0.179443,0.093506,77.5519,0,0
5.1700,2062737,-0.715454,0.668762,-0.179382,0.093506,77.5688,0,0
5.1800,2062747,-0.715576,0.668579,-0.179382,0.093445,77.5806,0,0
5.1900,2062757,-0.715698,0.668457,-0.179443,0.093445,77.5794,0,0
5.2000,2062767,-0.715698,0.668457,-0.179443,0.093445,77.5640,0,0
5.2100,2062777,-0.715576,0.668579,-0.179504,0.093445,77.5410,0,0
5.2200,2062787,-0.715515,0.668701,-0.179504,0.093445,77.5204,0,0
5.2300,2062797,-0.715454,0.668762,-0.179504,0.093445,77.5068,0,0
5.2400,2062807,-0.715454,0.668701,-0.179504,0.093445,77.4980,0,0
5.2500,2062817,-0.715454,0.668762,-0.179443,0.093445,77.4926,0,0
5.2600,2062827,-0.715454,0.668762,-0.179443,0.093506,77.4928,0,0
5.2700,2062837,-0.715515,0.668640,-0.179443,0.093506,77.5001,0,0
5.2800,2062847,-0.715576,0.668579,-0.179443,0.093506,77.5100,0,0
5.2900,2062857,-0.715637,0.668518,-0.179443,0.093506,77.5153,0,0
5.3000,2062867,-0.715698,0.668457,-0.179565,0.093384,77.5108,0,0
5.3100,2062877,-0.715698,0.668457,-0.179626,0.093262,77.5012,0,0
5.3200,2062887,-0.715637,0.668457,-0.179749,0.093140,77.4884,0,0
5.3300,2062897,-0.715698,0.668396,-0.179871,0.093079,77.4786,0,0
5.3400,2062907,-0.715698,0.668396,-0.179932,0.092957,77.4764,0,0
5.3500,2062917,-0.715759,0.668335,-0.179993,0.092896,77.4760,0,0
5.3600,2062927,-0.715759,0.668335,-0.179993,0.092896,77.4740,0,0
5.3700,2062937,-0.715759,0.668274,-0.180054,0.092834,77.4690,0,0
5.3800,2062947,-0.715820,0.668274,-0.179993,0.092834,77.4673,0,0
5.3900,2062957,-0.715881,0.668213,-0.179932,0.092773,77.4734,0,0
5.4000,2062967,-0.716003,0.668091,-0.179871,0.092773,77.4874,0,0
5.4100,2062977,-0.716187,0.667969,-0.179749,0.092712,77.4937,0,0
5.4200,2062987,-0.716248,0.667908,-0.179749,0.092712,77.4871,0,0
5.4300,2062997,-0.716248,0.667908,-0.179749,0.092712,77.4726,0,0
5.4400,2063007,-0.716187,0.667969,-0.179749,0.092712,77.4612,0,0
5.4500,2063017,-0.716125,0.667969,-0.179810,0.092712,77.4616,0,0
5.4600,2063027,-0.716187,0.667969,-0.179810,0.092712,77.4710,0,0
5.4700,2063037,-0.716248,0.667908,-0.179810,0.092773,77.4774,0,0
5.4800,2063047,-0.716370,0.667786,-0.179749,0.092834,77.4705,0,0
5.4900,2063057,-0.716309,0.667847,-0.179687,0.092834,77.4521,0,0
5.5000,2063067,-0.716248,0.667969,-0.179565,0.092834,77.4310,0,0
5.5100,2063077,-0.716187,0.668030,-0.179443,0.092834,77.4158,0,0
5.5200,2063087,-0.716187,0.668091,-0.179382,0.092712,77.4042,0,0
5.5300,2063097,-0.716187,0.668091,-0.179260,0.092651,77.3974,0,0
5.5400,2063107,-0.716248,0.668091,-0.179199,0.092468,77.3969,0,0
5.5500,2063117,-0.716309,0.668030,-0.179138,0.092346,77.4029,0,0
5.5600,2063127,-0.716431,0.667969,-0.179138,0.092163,77.4122,0,0
5.5700,2063137,-0.716492,0.667908,-0.179138,0.092041,77.4155,0,0
5.5800,2063147,-0.716492,0.667908,-0.179138,0.091919,77.4092,0,0
5.5900,2063157,-0.716492,0.667908,-0.179138,0.091797,77.3955,0,0
5.6000,2063167,-0.716431,0.668030,-0.179077,0.091736,77.3800,0,0
5.6100,2063177,-0.716370,0.668091,-0.179077,0.091675,77.3689,0,0
5.6200,2063187,-0.716370,0.668091,-0.179016,0.091736,77.3667,0,0
5.6300,2063197,-0.716370,0.668091,-0.179016,0.091797,77.3664,0,0
5.6400,2063207,-0.716370,0.668091,-0.178894,0.091858,77.3626,0,0
5.6500,2063217,-0.716248,0.668213,-0.178894,0.091980,77.3514,0,0
5.6600,2063227,-0.716187,0.668274,-0.178955,0.092041,77.3383,0,0
5.6700,2063237,-0.716125,0.668335,-0.178955,0.092041,77.3295,0,0
5.6800,2063247,-0.716125,0.668335,-0.178955,0.092041,77.3347,0,0
5.6900,2063257,-0.716248,0.668213,-0.179016,0.091980,77.3634,0,0
5.7000,2063267,-0.716431,0.667969,-0.179016,0.091980,77.3799,0,0
5.7100,2063277,-0.716614,0.667847,-0.179016,0.091858,77.3777,0,0
5.7200,2063287,-0.716614,0.667786,-0.179016,0.091736,77.3614,0,0
5.7300,2063297,-0.716614,0.667847,-0.179077,0.091614,77.3423,0,0
5.7400,2063307,-0.716492,0.667969,-0.179138,0.091431,77.3296,0,0
5.7500,2063317,-0.716431,0.668030,-0.179199,0.091370,77.3196,0,0
5.7600,2063327,-0.716431,0.668030,-0.179321,0.091248,77.3114,0,0
5.7700,2063337,-0.716370,0.668030,-0.179321,0.091248,77.3018,0,0
5.7800,2063347,-0.716309,0.668152,-0.179321,0.091248,77.2873,0,0
5.7900,2063357,-0.716187,0.668274,-0.179260,0.091309,77.2738,0,0
5.8000,2063367,-0.716125,0.668335,-0.179138,0.091370,77.2662,0,0
5.8100,2063377,-0.716125,0.668396,-0.179077,0.091492,77.2715,0,0
5.8200,2063387,-0.716187,0.668335,-0.179016,0.091553,77.2860,0,0
5.8300,2063397,-0.716309,0.668213,-0.178955,0.091614,77.3045,0,0
5.8400,2063407,-0.716370,0.668152,-0.179016,0.091675,77.3150,0,0
5.8500,2063417,-0.716370,0.668091,-0.179138,0.091675,77.3108,0,0
5.8600,2063427,-0.716248,0.668152,-0.179321,0.091614,77.2954,0,0
5.8700,2063437,-0.716125,0.668274,-0.179504,0.091492,77.2737,0,0
5.8800,2063447,-0.715942,0.668396,-0.179687,0.091431,77.2488,0,0
5.8900,2063457,-0.715881,0.668457,-0.179749,0.091370,77.2381,0,0
5.9000,2063467,-0.715820,0.668518,-0.179749,0.091309,77.2280,0,0
5.9100,2063477,-0.715942,0.668457,-0.179626,0.091309,77.2386,0,0
5.9200,2063487,-0.716003,0.668457,-0.179504,0.091248,77.2487,0,0
5.9300,2063497,-0.716125,0.668335,-0.179321,0.091248,77.2679,0,0
5.9400,2063507,-0.716125,0.668396,-0.179199,0.091187,77.2737,0,0
5.9500,2063517,-0.716125,0.668396,-0.179077,0.091187,77.2792,0,0
5.9600,2063527,-0.716064,0.668457,-0.179138,0.091125,77.2653,0,0
5.9700,2063537,-0.716003,0.668518,-0.179260,0.091064,77.2521,0,0
5.9800,2063547,-0.715942,0.668579,-0.179382,0.091064,77.2478,0,0
5.9900,2063557,-0.715881,0.668579,-0.179443,0.091064,77.2485,0,0
6.0000,2063567,-0.715881,0.668579,-0.179443,0.091064,77.2492,0,0
6.0100,2063577,-0.715881,0.668579,-0.179443,0.091064,77.2463,0,0
6.0200,2063587,-0.715881,0.668579,-0.179382,0.091125,77.2453,0,0
6.0300,2063597,-0.715881,0.668579,-0.179321,0.091187,77.2474,0,0
6.0400,2063607,-0.715881,0.668640,-0.179260,0.091248,77.2560,0,0
6.0500,2063617,-0.715942,0.668579,-0.179260,0.091309,77.2695,0,0
6.0600,2063627,-0.716003,0.668457,-0.179199,0.091309,77.2836,0,0
6.0700,2063637,-0.716064,0.668457,-0.179199,0.091309,77.2927,0,0
6.0800,2063647,-0.716064,0.668457,-0.179199,0.091309,77.2901,0,0
6.0900,2063657,-0.715942,0.668579,-0.179260,0.091309,77.2723,0,0
6.1000,2063667,-0.715820,0.668701,-0.179260,0.091248,77.2535,0,0
6.1100,2063677,-0.715820,0.668762,-0.179199,0.091187,77.2499,0,0
6.1200,2063687,-0.715820,0.668762,-0.179077,0.091064,77.2584,0,0
6.1300,2063697,-0.715942,0.668701,-0.178955,0.091003,77.2724,0,0
6.1400,2063707,-0.716003,0.668701,-0.178833,0.090942,77.2809,0,0
6.1500,2063717,-0.716003,0.668701,-0.178711,0.091003,77.2789,0,0
6.1600,2063727,-0.715942,0.668762,-0.178650,0.091003,77.2717,0,0
6.1700,2063737,-0.715881,0.668823,-0.178650,0.091003,77.2630,0,0
6.1800,2063747,-0.715820,0.668823,-0.178711,0.091064,77.2626,0,0
6.1900,2063757,-0.715881,0.668762,-0.178833,0.091064,77.2716,0,0
6.2000,2063767,-0.715942,0.668701,-0.178955,0.091064,77.2837,0,0
6.2100,2063777,-0.715942,0.668579,-0.179077,0.091003,77.2886,0,0
6.2200,2063787,-0.716003,0.668579,-0.179138,0.090942,77.2872,0,0
6.2300,2063797,-0.715942,0.668640,-0.179138,0.090759,77.2771,0,0
6.2400,2063807,-0.715942,0.668701,-0.179138,0.090576,77.2638,0,0
6.2500,2063817,-0.715881,0.668762,-0.179077,0.090332,77.2495,0,0
6.2600,2063827,-0.715881,0.668884,-0.178955,0.090027,77.2382,0,0
6.2700,2063837,-0.715881,0.668945,-0.178833,0.089783,77.2292,0,0
6.2800,2063847,-0.715881,0.669006,-0.178711,0.089539,77.2223,0,0
6.2900,2063857,-0.715942,0.669006,-0.178589,0.089294,77.2224,0,0
6.3000,2063867,-0.716003,0.669006,-0.178467,0.089111,77.2248,0,0
6.3100,2063877,-0.716003,0.669006,-0.178467,0.088989,77.2259,0,0
6.3200,2063887,-0.716003,0.669006,-0.178528,0.088989,77.2210,0,0
6.3300,2063897,-0.715881,0.669067,-0.178650,0.089050,77.2086,0,0
6.3400,2063907,-0.715820,0.669128,-0.178772,0.089233,77.1975,0,0
6.3500,2063917,-0.715759,0.669128,-0.178772,0.089417,77.1970,0,0
6.3600,2063927,-0.715759,0.669067,-0.178833,0.089722,77.2060,0,0
6.3700,2063937,-0.715759,0.669006,-0.178833,0.089966,77.2171,0,0
6.3800,2063947,-0.715759,0.669006,-0.178955,0.090149,77.2241,0,0
6.3900,2063957,-0.715698,0.669006,-0.179077,0.090271,77.2278,0,0
6.4000,2063967,-0.715698,0.669006,-0.179199,0.090393,77.2313,0,0
6.4100,2063977,-0.715698,0.668884,-0.179321,0.090393,77.2423,0,0
6.4200,2063987,-0.715820,0.668762,-0.179382,0.090454,77.2563,0,0
6.4300,2063997,-0.715881,0.668701,-0.179443,0.090515,77.2685,0,0
6.4400,2064007,-0.715881,0.668640,-0.179443,0.090515,77.2747,0,0
6.4500,2064017,-0.715881,0.668640,-0.179504,0.090576,77.2735,0,0
6.4600,2064027,-0.715881,0.668640,-0.179565,0.090637,77.2705,0,0
6.4700,2064037,-0.715881,0.668640,-0.179565,0.090698,77.2730,0,0
6.4800,2064047,-0.715942,0.668579,-0.179565,0.090698,77.2838,0,0
6.4900,2064057,-0.716003,0.668457,-0.179565,0.090698,77.2951,0,0
6.5000,2064067,-0.716064,0.668396,-0.179565,0.090698,77.3036,0,0
6.5100,2064077,-0.716064,0.668396,-0.179565,0.090698,77.2995,0,0
6.5200,2064087,-0.716064,0.668396,-0.179565,0.090637,77.2928,0,0
6.5300,2064097,-0.716064,0.668396,-0.179687,0.090515,77.2810,0,0
6.5400,2064107,-0.716003,0.668457,-0.179749,0.090393,77.2703,0,0
6.5500,2064117,-0.716003,0.668457,-0.179810,0.090271,77.2656,0,0
6.5600,2064127,-0.716064,0.668457,-0.179749,0.090149,77.2742,0,0
6.5700,2064137,-0.716125,0.668396,-0.179626,0.090088,77.2918,0,0
6.5800,2064147,-0.716309,0.668274,-0.179504,0.090027,77.3056,0,0
6.5900,2064157,-0.716431,0.668152,-0.179382,0.089966,77.3092,0,0
6.6000,2064167,-0.716492,0.668152,-0.179260,0.089966,77.3049,0,0
6.6100,2064177,-0.716492,0.668152,-0.179260,0.089966,77.2978,0,0
6.6200,2064187,-0.716553,0.668091,-0.179321,0.089966,77.2982,0,0
6.6300,2064197,-0.716614,0.667969,-0.179382,0.089905,77.3040,0,0
6.6400,2064207,-0.716675,0.667908,-0.179443,0.089783,77.3057,0,0
6.6500,2064217,-0.716736,0.667847,-0.179565,0.089722,77.2979,0,0
6.6600,2064227,-0.716675,0.667908,-0.179626,0.089600,77.2768,0,0
6.6700,2064237,-0.716553,0.668030,-0.179687,0.089539,77.2525,0,0
6.6800,2064247,-0.716492,0.668091,-0.179687,0.089478,77.2337,0,0
6.6900,2064257,-0.716492,0.668091,-0.179687,0.089478,77.2289,0,0
6.7000,2064267,-0.716553,0.668030,-0.179687,0.089539,77.2379,0,0
6.7100,2064277,-0.716675,0.667908,-0.179626,0.089600,77.2513,0,0
6.7200,2064287,-0.716736,0.667786,-0.179565,0.089722,77.2622,0,0
6.7300,2064297,-0.716797,0.667786,-0.179443,0.089844,77.2666,0,0
6.7400,2064307,-0.716858,0.667725,-0.179382,0.089966,77.2698,0,0
6.7500,2064317,-0.716797,0.667725,-0.179382,0.090149,77.2704,0,0
6.7600,2064327,-0.716797,0.667786,-0.179382,0.090332,77.2657,0,0
6.7700,2064337,-0.716736,0.667786,-0.179382,0.090576,77.2564,0,0
6.7800,2064347,-0.716675,0.667847,-0.179443,0.090759,77.2502,0,0
6.7900,2064357,-0.716553,0.667847,-0.179504,0.090942,77.2430,0,0
6.8000,2064367,-0.716553,0.667847,-0.179565,0.091064,77.2398,0,0
6.8100,2064377,-0.716492,0.667847,-0.179687,0.091125,77.2439,0,0
6.8200,2064387,-0.716553,0.667786,-0.179626,0.091187,77.2567,0,0
6.8300,2064397,-0.716736,0.667664,-0.179626,0.091187,77.2611,0,0
6.8400,2064407,-0.716797,0.667603,-0.179687,0.091125,77.2546,0,0
6.8500,2064417,-0.716797,0.667542,-0.179687,0.091125,77.2417,0,0
6.8600,2064427,-0.716797,0.667542,-0.179626,0.091064,77.2307,0,0
6.8700,2064437,-0.716797,0.667603,-0.179565,0.090942,77.2232,0,0
6.8800,2064447,-0.716858,0.667603,-0.179443,0.090881,77.2190,0,0
6.8900,2064457,-0.716919,0.667603,-0.179260,0.090759,77.2224,0,0
6.9000,2064467,-0.716919,0.667603,-0.179199,0.090820,77.2279,0,0
6.9100,2064477,-0.716919,0.667603,-0.179077,0.090881,77.2314,0,0
6.9200,2064487,-0.716858,0.667664,-0.179077,0.090942,77.2293,0,0
6.9300,2064497,-0.716797,0.667725,-0.179138,0.091003,77.2191,0,0
