# Sesion:15 Fecha:2026-04-06 20:22:59 Shots:1 Duracion:9,84s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.4700,1008047,0.740967,-0.661865,0.087830,-0.071594,80.4740,0,0
0.4800,1008057,0.740967,-0.661926,0.087708,-0.072083,80.6041,0,0
0.4900,1008067,0.740784,-0.661987,0.087708,-0.072449,80.7127,0,0
0.5000,1008077,0.740540,-0.662231,0.087769,-0.072754,80.7989,0,0
0.5100,1008087,0.740295,-0.662476,0.087891,-0.072998,80.8772,0,0
0.5200,1008097,0.740112,-0.662659,0.087708,-0.073486,80.9702,0,0
0.5300,1008107,0.740112,-0.662659,0.087463,-0.073792,81.0775,0,0
0.5400,1008117,0.740234,-0.662537,0.087280,-0.073975,81.2069,0,0
0.5500,1008127,0.740479,-0.662292,0.087036,-0.074158,81.3429,0,0
0.5600,1008137,0.740723,-0.662048,0.087036,-0.074036,81.4774,0,0
0.5700,1008147,0.740845,-0.661865,0.087097,-0.073914,81.5868,0,0
0.5800,1008157,0.740845,-0.661865,0.087219,-0.073792,81.6652,0,0
0.5900,1008167,0.740723,-0.662048,0.086975,-0.073975,81.7124,0,0
0.6000,1008177,0.740417,-0.662415,0.086731,-0.074158,81.7420,0,0
0.6100,1008187,0.739990,-0.662842,0.086548,-0.074402,81.7577,0,0
0.6200,1008197,0.739624,-0.663269,0.086304,-0.074585,81.7865,0,0
0.6300,1008207,0.739380,-0.663574,0.085999,-0.074829,81.8365,0,0
0.6400,1008217,0.739136,-0.663818,0.085754,-0.075073,81.8954,0,0
0.6500,1008227,0.739075,-0.663940,0.085449,-0.075378,81.9728,0,0
0.6600,1008237,0.739014,-0.664001,0.085144,-0.075623,82.0607,0,0
0.6700,1008247,0.738953,-0.664062,0.084839,-0.075928,82.1409,0,0
0.6800,1008257,0.738892,-0.664124,0.084534,-0.076294,82.2112,0,0
0.6900,1008267,0.738770,-0.664246,0.084290,-0.076660,82.2520,0,0
0.7000,1008277,0.738525,-0.664490,0.084167,-0.076965,82.2718,0,0
0.7100,1008287,0.738159,-0.664856,0.084106,-0.077271,82.2960,0,0
0.7200,1008297,0.737793,-0.665283,0.084106,-0.077515,82.3405,0,0
0.7300,1008307,0.737427,-0.665649,0.084167,-0.077881,82.4024,0,0
0.7400,1008317,0.737366,-0.665649,0.084229,-0.077942,82.4659,0,0
0.7500,1008327,0.737366,-0.665649,0.084351,-0.078003,82.5316,0,0
0.7600,1008337,0.737366,-0.665649,0.084534,-0.077881,82.5850,0,0
0.7700,1008347,0.737305,-0.665710,0.084778,-0.077820,82.6357,0,0
0.7800,1008357,0.737244,-0.665771,0.084961,-0.077698,82.6777,0,0
0.7900,1008367,0.737183,-0.665833,0.085144,-0.077576,82.7129,0,0
0.8000,1008377,0.737061,-0.665955,0.085327,-0.077515,82.7410,0,0
0.8100,1008387,0.736816,-0.666199,0.085449,-0.077515,82.7499,0,0
0.8200,1008397,0.736511,-0.666504,0.085693,-0.077454,82.7483,0,0
0.8300,1008407,0.736145,-0.666870,0.085815,-0.077515,82.7430,0,0
0.8400,1008417,0.735840,-0.667175,0.085999,-0.077576,82.7433,0,0
0.8500,1008427,0.735596,-0.667419,0.086060,-0.077698,82.7604,0,0
0.8600,1008437,0.735474,-0.667542,0.086182,-0.077820,82.7956,0,0
0.8700,1008447,0.735413,-0.667542,0.086243,-0.078003,82.8475,0,0
0.8800,1008457,0.735474,-0.667480,0.086304,-0.078064,82.9098,0,0
0.8900,1008467,0.735596,-0.667297,0.086365,-0.078186,82.9701,0,0
0.9000,1008477,0.735718,-0.667175,0.086487,-0.078186,83.0273,0,0
0.9100,1008487,0.735840,-0.667053,0.086609,-0.078186,83.0793,0,0
0.9200,1008497,0.735901,-0.666931,0.086670,-0.078125,83.1246,0,0
0.9300,1008507,0.736023,-0.666809,0.086792,-0.078125,83.1646,0,0
0.9400,1008517,0.736023,-0.666809,0.086975,-0.078064,83.1941,0,0
0.9500,1008527,0.736023,-0.666748,0.087158,-0.077942,83.2127,0,0
0.9600,1008537,0.736023,-0.666748,0.087341,-0.077820,83.2363,0,0
0.9700,1008547,0.736023,-0.666748,0.087402,-0.077698,83.2568,0,0
0.9800,1008557,0.736023,-0.666809,0.087463,-0.077637,83.2691,0,0
0.9900,1008567,0.735962,-0.666809,0.087524,-0.077637,83.2731,0,0
1.0000,1008577,0.735901,-0.666931,0.087585,-0.077698,83.2697,0,0
1.0100,1008587,0.735718,-0.667053,0.087708,-0.077759,83.2582,0,0
1.0200,1008597,0.735352,-0.667419,0.087830,-0.078064,83.2564,0,0
1.0300,1008607,0.735291,-0.667480,0.087891,-0.078247,83.2695,0,0
1.0400,1008617,0.735291,-0.667480,0.087952,-0.078430,83.2932,0,0
1.0500,1008627,0.735291,-0.667419,0.088074,-0.078552,83.3169,0,0
1.0600,1008637,0.735229,-0.667419,0.088196,-0.078613,83.3353,0,0
1.0700,1008647,0.735229,-0.667419,0.088379,-0.078674,83.3492,0,0
1.0800,1008657,0.735229,-0.667358,0.088562,-0.078735,83.3581,0,0
1.0900,1008667,0.735229,-0.667358,0.088745,-0.078735,83.3701,0,0
1.1000,1008677,0.735229,-0.667297,0.088989,-0.078735,83.3803,0,0
1.1100,1008687,0.735291,-0.667236,0.089233,-0.078674,83.3845,0,0
1.1200,1008697,0.735229,-0.667236,0.089539,-0.078552,83.3843,0,0
1.1300,1008707,0.735229,-0.667236,0.089783,-0.078369,83.3793,0,0
1.1400,1008717,0.735291,-0.667236,0.090027,-0.078125,83.3780,0,0
1.1500,1008727,0.735352,-0.667114,0.090210,-0.077881,83.3838,0,0
1.1600,1008737,0.735474,-0.666992,0.090332,-0.077637,83.4000,0,0
1.1700,1008747,0.735657,-0.666809,0.090393,-0.077332,83.4176,0,0
1.1800,1008757,0.735840,-0.666626,0.090393,-0.077087,83.4318,0,0
1.1900,1008767,0.735962,-0.666504,0.090393,-0.076843,83.4399,0,0
1.2000,1008777,0.736145,-0.666382,0.090454,-0.076599,83.4482,0,0
1.2100,1008787,0.736267,-0.666260,0.090393,-0.076355,83.4615,0,0
1.2200,1008797,0.736511,-0.666016,0.090332,-0.076172,83.4763,0,0
1.2300,1008807,0.736694,-0.665894,0.090210,-0.076050,83.4727,0,0
1.2400,1008817,0.736755,-0.665833,0.090149,-0.075989,83.4491,0,0
1.2500,1008827,0.736694,-0.665894,0.090088,-0.075989,83.4112,0,0
1.2600,1008837,0.736511,-0.666077,0.090088,-0.075928,83.3668,0,0
1.2700,1008847,0.736328,-0.666260,0.090149,-0.075867,83.3269,0,0
1.2800,1008857,0.736145,-0.666504,0.090210,-0.075806,83.3016,0,0
1.2900,1008867,0.736023,-0.666626,0.090332,-0.075684,83.2959,0,0
1.3000,1008877,0.736145,-0.666504,0.090515,-0.075439,83.3059,0,0
1.3100,1008887,0.736267,-0.666321,0.090637,-0.075317,83.3194,0,0
1.3200,1008897,0.736450,-0.666199,0.090820,-0.075134,83.3287,0,0
1.3300,1008907,0.736511,-0.666077,0.090942,-0.074951,83.3255,0,0
1.3400,1008917,0.736511,-0.666077,0.091125,-0.074707,83.3123,0,0
1.3500,1008927,0.736511,-0.666077,0.091309,-0.074585,83.2902,0,0
1.3600,1008937,0.736450,-0.666138,0.091370,-0.074463,83.2650,0,0
1.3700,1008947,0.736389,-0.666199,0.091431,-0.074341,83.2434,0,0
1.3800,1008957,0.736328,-0.666260,0.091492,-0.074280,83.2176,0,0
1.3900,1008967,0.736267,-0.666382,0.091553,-0.074280,83.1936,0,0
1.4000,1008977,0.736206,-0.666443,0.091614,-0.074341,83.1756,0,0
1.4100,1008987,0.736145,-0.666443,0.091614,-0.074341,83.1681,0,0
1.4200,1008997,0.736206,-0.666382,0.091553,-0.074341,83.1656,0,0
1.4300,1009007,0.736206,-0.666382,0.091553,-0.074402,83.1638,0,0
1.4400,1009017,0.736206,-0.666382,0.091492,-0.074463,83.1592,0,0
1.4500,1009027,0.736206,-0.666382,0.091492,-0.074463,83.1513,0,0
1.4600,1009037,0.736206,-0.666382,0.091431,-0.074463,83.1407,0,0
1.4700,1009047,0.736145,-0.666443,0.091431,-0.074524,83.1266,0,0
1.4800,1009057,0.736145,-0.666504,0.091431,-0.074524,83.1125,0,0
1.4900,1009067,0.736084,-0.666565,0.091431,-0.074524,83.0992,0,0
1.5000,1009077,0.736023,-0.666626,0.091370,-0.074524,83.0841,0,0
1.5100,1009087,0.735962,-0.666687,0.091370,-0.074585,83.0680,0,0
1.5200,1009097,0.735901,-0.666748,0.091370,-0.074585,83.0498,0,0
1.5300,1009107,0.735779,-0.666870,0.091309,-0.074585,83.0332,0,0
1.5400,1009117,0.735657,-0.666992,0.091370,-0.074646,83.0228,0,0
1.5500,1009127,0.735596,-0.667053,0.091370,-0.074707,83.0189,0,0
1.5600,1009137,0.735535,-0.667114,0.091431,-0.074829,83.0222,0,0
1.5700,1009147,0.735474,-0.667114,0.091431,-0.074890,83.0260,0,0
1.5800,1009157,0.735474,-0.667175,0.091370,-0.075134,83.0308,0,0
1.5900,1009167,0.735474,-0.667175,0.091431,-0.075195,83.0306,0,0
1.6000,1009177,0.735413,-0.667175,0.091431,-0.075378,83.0298,0,0
1.6100,1009187,0.735352,-0.667175,0.091492,-0.075562,83.0281,0,0
1.6200,1009197,0.735291,-0.667297,0.091553,-0.075745,83.0222,0,0
1.6300,1009207,0.735168,-0.667358,0.091675,-0.075928,83.0143,0,0
1.6400,1009217,0.735107,-0.667419,0.091736,-0.076111,83.0109,0,0
1.6500,1009227,0.735046,-0.667419,0.091797,-0.076233,83.0154,0,0
1.6600,1009237,0.735107,-0.667358,0.091858,-0.076355,83.0269,0,0
1.6700,1009247,0.735168,-0.667236,0.091919,-0.076477,83.0496,0,0
1.6800,1009257,0.735352,-0.667053,0.091980,-0.076538,83.0819,0,0
1.6900,1009267,0.735535,-0.666809,0.092102,-0.076599,83.1238,0,0
1.7000,1009277,0.735779,-0.666504,0.092163,-0.076599,83.1678,0,0
1.7100,1009287,0.736023,-0.666260,0.092346,-0.076660,83.1993,0,0
1.7200,1009297,0.736145,-0.666077,0.092590,-0.076660,83.2186,0,0
1.7300,1009307,0.736267,-0.665894,0.092896,-0.076660,83.2274,0,0
1.7400,1009317,0.736267,-0.665833,0.093201,-0.076660,83.2244,0,0
1.7500,1009327,0.736328,-0.665710,0.093567,-0.076660,83.2184,0,0
1.7600,1009337,0.736450,-0.665588,0.093872,-0.076599,83.2197,0,0
1.7700,1009347,0.736511,-0.665405,0.094177,-0.076660,83.2209,0,0
1.7800,1009357,0.736633,-0.665222,0.094421,-0.076660,83.2244,0,0
1.7900,1009367,0.736755,-0.665100,0.094604,-0.076721,83.2069,0,0
1.8000,1009377,0.736755,-0.665039,0.094788,-0.076782,83.1767,0,0
1.8100,1009387,0.736694,-0.665100,0.094971,-0.076843,83.1432,0,0
1.8200,1009397,0.736572,-0.665222,0.095093,-0.076843,83.1173,0,0
1.8300,1009407,0.736511,-0.665283,0.095215,-0.076843,83.1022,0,0
1.8400,1009417,0.736511,-0.665283,0.095276,-0.076782,83.0937,0,0
1.8500,1009427,0.736572,-0.665222,0.095276,-0.076782,83.0915,0,0
1.8600,1009437,0.736755,-0.665039,0.095398,-0.076660,83.0900,0,0
1.8700,1009447,0.736816,-0.664917,0.095459,-0.076599,83.0939,0,0
1.8800,1009457,0.737000,-0.664734,0.095520,-0.076538,83.1024,0,0
1.8900,1009467,0.737122,-0.664551,0.095581,-0.076416,83.1056,0,0
1.9000,1009477,0.737244,-0.664429,0.095703,-0.076355,83.1044,0,0
1.9100,1009487,0.737366,-0.664307,0.095764,-0.076233,83.0968,0,0
1.9200,1009497,0.737366,-0.664307,0.095886,-0.076111,83.0842,0,0
1.9300,1009507,0.737427,-0.664246,0.096008,-0.075989,83.0632,0,0
1.9400,1009517,0.737427,-0.664246,0.096069,-0.075867,83.0438,0,0
1.9500,1009527,0.737488,-0.664185,0.096191,-0.075745,83.0325,0,0
1.9600,1009537,0.737549,-0.664062,0.096313,-0.075623,83.0252,0,0
1.9700,1009547,0.737671,-0.663940,0.096313,-0.075500,83.0242,0,0
1.9800,1009557,0.737793,-0.663818,0.096375,-0.075500,83.0173,0,0
1.9900,1009567,0.737793,-0.663818,0.096436,-0.075378,83.0030,0,0
2.0000,1009577,0.737854,-0.663818,0.096497,-0.075317,82.9877,0,0
2.0100,1009587,0.737854,-0.663757,0.096558,-0.075256,82.9712,0,0
2.0200,1009597,0.737915,-0.663696,0.096619,-0.075195,82.9644,0,0
2.0300,1009607,0.738098,-0.663513,0.096558,-0.075256,82.9692,0,0
2.0400,1009617,0.738281,-0.663330,0.096558,-0.075256,82.9798,0,0
2.0500,1009627,0.738464,-0.663086,0.096497,-0.075317,82.9862,0,0
2.0600,1009637,0.738586,-0.662964,0.096497,-0.075317,82.9846,0,0
2.0700,1009647,0.738647,-0.662903,0.096497,-0.075378,82.9712,0,0
2.0800,1009657,0.738708,-0.662842,0.096436,-0.075378,82.9550,0,0
2.0900,1009667,0.738708,-0.662842,0.096436,-0.075378,82.9395,0,0
2.1000,1009677,0.738708,-0.662842,0.096436,-0.075378,82.9349,0,0
2.1100,1009687,0.738770,-0.662720,0.096436,-0.075378,82.9460,0,0
2.1200,1009697,0.738953,-0.662537,0.096375,-0.075317,82.9719,0,0
2.1300,1009707,0.739258,-0.662231,0.096252,-0.075317,83.0090,0,0
2.1400,1009717,0.739990,-0.661499,0.096008,-0.075256,83.0502,0,0
2.1500,1009727,0.740356,-0.661072,0.095886,-0.075256,83.0884,0,0
2.1600,1009737,0.740662,-0.660767,0.095825,-0.075256,83.1174,0,0
2.1700,1009747,0.741028,-0.660400,0.095703,-0.075195,83.1498,0,0
2.1800,1009757,0.741333,-0.659973,0.095581,-0.075195,83.1818,0,0
2.1900,1009767,0.741699,-0.659668,0.095520,-0.075195,83.2068,0,0
2.2000,1009777,0.741882,-0.659363,0.095459,-0.075256,83.2163,0,0
2.2100,1009787,0.742065,-0.659241,0.095459,-0.075256,83.2117,0,0
2.2200,1009797,0.742126,-0.659119,0.095459,-0.075256,83.1948,0,0
2.2300,1009807,0.742187,-0.659119,0.095459,-0.075317,83.1722,0,0
2.2400,1009817,0.742187,-0.659119,0.095459,-0.075317,83.1455,0,0
2.2500,1009827,0.742187,-0.659119,0.095520,-0.075256,83.1151,0,0
2.2600,1009837,0.742187,-0.659119,0.095520,-0.075195,83.0899,0,0
2.2700,1009847,0.742249,-0.658997,0.095642,-0.075073,83.0718,0,0
2.2800,1009857,0.742310,-0.658936,0.095703,-0.074951,83.0559,0,0
2.2900,1009867,0.742371,-0.658875,0.095764,-0.074707,83.0346,0,0
2.3000,1009877,0.742432,-0.658875,0.095825,-0.074463,83.0053,0,0
2.3100,1009887,0.742432,-0.658875,0.095947,-0.074097,82.9716,0,0
2.3200,1009897,0.742493,-0.658813,0.096008,-0.073730,82.9370,0,0
2.3300,1009907,0.742554,-0.658813,0.096130,-0.073364,82.9095,0,0
2.3400,1009917,0.742615,-0.658752,0.096191,-0.072998,82.8862,0,0
2.3500,1009927,0.742676,-0.658691,0.096252,-0.072571,82.8664,0,0
2.3600,1009937,0.742798,-0.658630,0.096313,-0.072266,82.8326,0,0
2.3700,1009947,0.742798,-0.658630,0.096313,-0.071960,82.7881,0,0
2.3800,1009957,0.742737,-0.658691,0.096375,-0.071716,82.7392,0,0
2.3900,1009967,0.742676,-0.658813,0.096436,-0.071472,82.6884,0,0
2.4000,1009977,0.742493,-0.658997,0.096558,-0.071350,82.6468,0,0
2.4100,1009987,0.742432,-0.659058,0.096680,-0.071289,82.6185,0,0
2.4200,1009997,0.742432,-0.659058,0.096680,-0.071167,82.5957,0,0
2.4300,1010007,0.742432,-0.659058,0.096680,-0.071167,82.5712,0,0
2.4400,1010017,0.742371,-0.659119,0.096741,-0.071228,82.5395,0,0
2.4500,1010027,0.742249,-0.659241,0.096741,-0.071289,82.5083,0,0
2.4600,1010037,0.742187,-0.659302,0.096741,-0.071472,82.4851,0,0
2.4700,1010047,0.742249,-0.659241,0.096680,-0.071655,82.4773,0,0
2.4800,1010057,0.742310,-0.659119,0.096680,-0.071777,82.4826,0,0
2.4900,1010067,0.742371,-0.659058,0.096680,-0.071960,82.4840,0,0
2.5000,1010077,0.742371,-0.659058,0.096802,-0.072021,82.4711,0,0
2.5100,1010087,0.742249,-0.659119,0.096863,-0.072083,82.4482,0,0
2.5200,1010097,0.742187,-0.659241,0.096985,-0.072083,82.4217,0,0
2.5300,1010107,0.742065,-0.659302,0.097107,-0.072021,82.3963,0,0
2.5400,1010117,0.742065,-0.659363,0.097168,-0.071960,82.3799,0,0
2.5500,1010127,0.742065,-0.659302,0.097168,-0.071899,82.3751,0,0
2.5600,1010137,0.742126,-0.659241,0.097168,-0.071899,82.3758,0,0
2.5700,1010147,0.742187,-0.659180,0.097168,-0.071960,82.3741,0,0
2.5800,1010157,0.742187,-0.659180,0.097168,-0.071960,82.3683,0,0
2.5900,1010167,0.742187,-0.659180,0.097168,-0.071960,82.3587,0,0
2.6000,1010177,0.742187,-0.659241,0.097168,-0.071899,82.3537,0,0
2.6100,1010187,0.742249,-0.659180,0.097046,-0.071960,82.3586,0,0
2.6200,1010197,0.742310,-0.659058,0.096985,-0.072021,82.3716,0,0
2.6300,1010207,0.742432,-0.658936,0.096924,-0.072144,82.3857,0,0
2.6400,1010217,0.742554,-0.658813,0.096863,-0.072205,82.3819,0,0
2.6500,1010227,0.742493,-0.658813,0.096863,-0.072327,82.3711,0,0
2.6600,1010237,0.742493,-0.658813,0.096924,-0.072388,82.3609,0,0
2.6700,1010247,0.742493,-0.658813,0.096924,-0.072388,82.3595,0,0
2.6800,1010257,0.742493,-0.658813,0.096924,-0.072388,82.3659,0,0
2.6900,1010267,0.742554,-0.658752,0.096924,-0.072449,82.3726,0,0
2.7000,1010277,0.742676,-0.658630,0.096924,-0.072449,82.3724,0,0
2.7100,1010287,0.742676,-0.658630,0.096985,-0.072388,82.3645,0,0
2.7200,1010297,0.742615,-0.658691,0.096985,-0.072327,82.3493,0,0
2.7300,1010307,0.742615,-0.658752,0.096985,-0.072266,82.3354,0,0
2.7400,1010317,0.742615,-0.658752,0.096985,-0.072205,82.3281,0,0
2.7500,1010327,0.742615,-0.658752,0.096863,-0.072144,82.3272,0,0
2.7600,1010337,0.742615,-0.658752,0.096802,-0.072083,82.3275,0,0
2.7700,1010347,0.742615,-0.658752,0.096741,-0.072021,82.3254,0,0
2.7800,1010357,0.742615,-0.658752,0.096741,-0.072021,82.3187,0,0
2.7900,1010367,0.742554,-0.658813,0.096741,-0.072021,82.3075,0,0
2.8000,1010377,0.742493,-0.658875,0.096741,-0.072021,82.2945,0,0
2.8100,1010387,0.742432,-0.658936,0.096741,-0.072021,82.2798,0,0
2.8200,1010397,0.742371,-0.659058,0.096802,-0.071960,82.2635,0,0
2.8300,1010407,0.742249,-0.659180,0.096802,-0.071960,82.2462,0,0
2.8400,1010417,0.742187,-0.659302,0.096802,-0.071960,82.2298,0,0
2.8500,1010427,0.742065,-0.659363,0.096863,-0.071899,82.2153,0,0
2.8600,1010437,0.742004,-0.659424,0.096924,-0.071838,82.2056,0,0
2.8700,1010447,0.742065,-0.659424,0.096985,-0.071716,82.2041,0,0
2.8800,1010457,0.742065,-0.659363,0.097107,-0.071655,82.2098,0,0
2.8900,1010467,0.742187,-0.659241,0.097168,-0.071533,82.2206,0,0
2.9000,1010477,0.742249,-0.659180,0.097168,-0.071533,82.2326,0,0
2.9100,1010487,0.742310,-0.659119,0.097168,-0.071533,82.2393,0,0
2.9200,1010497,0.742310,-0.659119,0.097229,-0.071533,82.2319,0,0
2.9300,1010507,0.742310,-0.659119,0.097351,-0.071655,82.2226,0,0
2.9400,1010517,0.742249,-0.659119,0.097473,-0.071777,82.2143,0,0
2.9500,1010527,0.742187,-0.659180,0.097595,-0.071899,82.2068,0,0
2.9600,1010537,0.742126,-0.659119,0.097778,-0.072021,82.2081,0,0
2.9700,1010547,0.742126,-0.659119,0.097900,-0.072144,82.2218,0,0
2.9800,1010557,0.742249,-0.658997,0.097961,-0.072266,82.2454,0,0
2.9900,1010567,0.742615,-0.658569,0.098083,-0.072449,82.2667,0,0
3.0000,1010577,0.742737,-0.658325,0.098083,-0.072510,82.2733,0,0
3.0100,1010587,0.742798,-0.658264,0.098083,-0.072632,82.2625,0,0
3.0200,1010597,0.742737,-0.658325,0.098145,-0.072693,82.2355,0,0
3.0300,1010607,0.742676,-0.658447,0.098145,-0.072632,82.2047,0,0
3.0400,1010617,0.742615,-0.658508,0.098206,-0.072571,82.1787,0,0
3.0500,1010627,0.742615,-0.658508,0.098267,-0.072510,82.1606,0,0
3.0600,1010637,0.742615,-0.658508,0.098267,-0.072388,82.1469,0,0
3.0700,1010647,0.742615,-0.658508,0.098328,-0.072205,82.1363,0,0
3.0800,1010657,0.742615,-0.658508,0.098267,-0.072083,82.1281,0,0
3.0900,1010667,0.742676,-0.658508,0.098267,-0.071899,82.1243,0,0
3.1000,1010677,0.742737,-0.658447,0.098206,-0.071777,82.1183,0,0
3.1100,1010687,0.742737,-0.658447,0.098206,-0.071655,82.1125,0,0
3.1200,1010697,0.742737,-0.658447,0.098145,-0.071533,82.1041,0,0
3.1300,1010707,0.742737,-0.658508,0.098145,-0.071472,82.0955,0,0
3.1400,1010717,0.742676,-0.658508,0.098206,-0.071411,82.0855,0,0
3.1500,1010727,0.742737,-0.658508,0.098145,-0.071472,82.0796,0,0
3.1600,1010737,0.742737,-0.658508,0.098145,-0.071472,82.0740,0,0
3.1700,1010747,0.742737,-0.658508,0.098145,-0.071472,82.0645,0,0
3.1800,1010757,0.742554,-0.658691,0.098145,-0.071594,82.0365,0,0
3.1900,1010767,0.742432,-0.658813,0.098145,-0.071655,82.0130,0,0
3.2000,1010777,0.742187,-0.659058,0.098206,-0.071777,81.9978,0,0
3.2100,1010787,0.742065,-0.659180,0.098145,-0.071899,81.9834,0,0
3.2200,1010797,0.741943,-0.659302,0.098145,-0.071960,81.9858,0,0
3.2300,1010807,0.741943,-0.659302,0.098083,-0.072083,81.9909,0,0
3.2400,1010817,0.741943,-0.659302,0.098022,-0.072144,82.0000,0,0
3.2500,1010827,0.741943,-0.659302,0.098022,-0.072205,82.0092,0,0
3.2600,1010837,0.741943,-0.659302,0.098022,-0.072266,82.0170,0,0
3.2700,1010847,0.742004,-0.659241,0.098022,-0.072327,82.0172,0,0
3.2800,1010857,0.741943,-0.659302,0.098022,-0.072327,82.0109,0,0
3.2900,1010867,0.741882,-0.659424,0.097961,-0.072327,82.0019,0,0
3.3000,1010877,0.741821,-0.659485,0.097961,-0.072327,81.9933,0,0
3.3100,1010887,0.741699,-0.659546,0.097961,-0.072327,81.9864,0,0
3.3200,1010897,0.741638,-0.659668,0.097961,-0.072327,81.9769,0,0
3.3300,1010907,0.741516,-0.659790,0.097961,-0.072266,81.9613,0,0
3.3400,1010917,0.741333,-0.659973,0.097961,-0.072266,81.9405,0,0
3.3500,1010927,0.741211,-0.660156,0.097961,-0.072266,81.9196,0,0
3.3600,1010937,0.741028,-0.660339,0.097961,-0.072266,81.9063,0,0
3.3700,1010947,0.740906,-0.660461,0.097961,-0.072266,81.8996,0,0
3.3800,1010957,0.740845,-0.660583,0.098022,-0.072266,81.8968,0,0
3.3900,1010967,0.740784,-0.660645,0.098022,-0.072266,81.8965,0,0
3.4000,1010977,0.740723,-0.660706,0.098083,-0.072327,81.8974,0,0
3.4100,1010987,0.740662,-0.660767,0.098145,-0.072388,81.9000,0,0
3.4200,1010997,0.740601,-0.660767,0.098145,-0.072449,81.9055,0,0
3.4300,1011007,0.740601,-0.660828,0.098145,-0.072449,81.9118,0,0
3.4400,1011017,0.740540,-0.660828,0.098145,-0.072449,81.9179,0,0
3.4500,1011027,0.740540,-0.660889,0.098145,-0.072449,81.9231,0,0
