# Sesion:86 Fecha:2026-04-06 21:15:26 Shots:1 Duracion:11,61s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,4040997,-0.704590,0.582214,-0.228943,0.334900,89.0422,0,0
3.4700,4041007,-0.704651,0.582153,-0.228882,0.334900,89.0378,0,0
3.4800,4041017,-0.704651,0.582153,-0.228943,0.334900,89.0272,0,0
3.4900,4041027,-0.704651,0.582214,-0.228882,0.334839,89.0093,0,0
3.5000,4041037,-0.704590,0.582336,-0.228882,0.334717,88.9876,0,0
3.5100,4041047,-0.704590,0.582397,-0.228821,0.334595,88.9699,0,0
3.5200,4041057,-0.704651,0.582458,-0.228760,0.334534,88.9638,0,0
3.5300,4041067,-0.704712,0.582397,-0.228638,0.334473,88.9681,0,0
3.5400,4041077,-0.704834,0.582336,-0.228516,0.334412,88.9770,0,0
3.5500,4041087,-0.704956,0.582336,-0.228394,0.334351,88.9783,0,0
3.5600,4041097,-0.704956,0.582397,-0.228333,0.334290,88.9694,0,0
3.5700,4041107,-0.704895,0.582458,-0.228333,0.334229,88.9532,0,0
3.5800,4041117,-0.704895,0.582520,-0.228394,0.334229,88.9468,0,0
3.5900,4041127,-0.704834,0.582520,-0.228394,0.334229,88.9519,0,0
3.6000,4041137,-0.704956,0.582458,-0.228394,0.334167,88.9663,0,0
3.6100,4041147,-0.705017,0.582275,-0.228333,0.334229,88.9830,0,0
3.6200,4041157,-0.705139,0.582153,-0.228271,0.334229,88.9964,0,0
3.6300,4041167,-0.705261,0.582031,-0.228210,0.334290,89.0033,0,0
3.6400,4041177,-0.705322,0.581970,-0.228210,0.334290,88.9979,0,0
3.6500,4041187,-0.705322,0.581909,-0.228271,0.334351,88.9880,0,0
3.6600,4041197,-0.705261,0.581909,-0.228394,0.334412,88.9816,0,0
3.6700,4041207,-0.705261,0.581848,-0.228455,0.334473,88.9809,0,0
3.6800,4041217,-0.705322,0.581726,-0.228516,0.334534,88.9832,0,0
3.6900,4041227,-0.705322,0.581604,-0.228516,0.334656,88.9853,0,0
3.7000,4041237,-0.705322,0.581543,-0.228516,0.334778,88.9838,0,0
3.7100,4041247,-0.705261,0.581543,-0.228516,0.334900,88.9746,0,0
3.7200,4041257,-0.705200,0.581543,-0.228516,0.335022,88.9636,0,0
3.7300,4041267,-0.705139,0.581543,-0.228516,0.335144,88.9536,0,0
3.7400,4041277,-0.705078,0.581543,-0.228577,0.335205,88.9527,0,0
3.7500,4041287,-0.705139,0.581421,-0.228577,0.335327,88.9605,0,0
3.7600,4041297,-0.705322,0.581238,-0.228638,0.335388,88.9798,0,0
3.7700,4041307,-0.705444,0.580994,-0.228638,0.335449,89.0035,0,0
3.7800,4041317,-0.705627,0.580750,-0.228699,0.335449,89.0201,0,0
3.7900,4041327,-0.705688,0.580627,-0.228760,0.335449,89.0222,0,0
3.8000,4041337,-0.705688,0.580627,-0.228760,0.335449,89.0070,0,0
3.8100,4041347,-0.705627,0.580688,-0.228821,0.335388,88.9799,0,0
3.8200,4041357,-0.705627,0.580688,-0.228882,0.335327,88.9600,0,0
3.8300,4041367,-0.705688,0.580627,-0.228882,0.335327,88.9573,0,0
3.8400,4041377,-0.705872,0.580505,-0.228760,0.335327,88.9712,0,0
3.8500,4041387,-0.706055,0.580322,-0.228577,0.335327,88.9948,0,0
3.8600,4041397,-0.706116,0.580322,-0.228394,0.335327,88.9803,0,0
3.8700,4041407,-0.706116,0.580383,-0.228271,0.335327,88.9488,0,0
3.8800,4041417,-0.706055,0.580505,-0.228333,0.335266,88.9164,0,0
3.8900,4041427,-0.705872,0.580688,-0.228394,0.335205,88.9000,0,0
3.9000,4041437,-0.705872,0.580750,-0.228455,0.335144,88.8962,0,0
3.9100,4041447,-0.705872,0.580688,-0.228516,0.335083,88.8966,0,0
3.9200,4041457,-0.705933,0.580627,-0.228577,0.335022,88.8910,0,0
3.9300,4041467,-0.705994,0.580627,-0.228577,0.334961,88.8810,0,0
3.9400,4041477,-0.705994,0.580627,-0.228577,0.334961,88.8715,0,0
3.9500,4041487,-0.705994,0.580627,-0.228516,0.335022,88.8714,0,0
3.9600,4041497,-0.705994,0.580566,-0.228394,0.335205,88.8845,0,0
3.9700,4041507,-0.706055,0.580444,-0.228210,0.335327,88.9028,0,0
3.9800,4041517,-0.706116,0.580322,-0.228088,0.335449,88.9179,0,0
3.9900,4041527,-0.706177,0.580322,-0.228027,0.335510,88.9215,0,0
4.0000,4041537,-0.706177,0.580322,-0.228027,0.335510,88.9161,0,0
4.0100,4041547,-0.706177,0.580322,-0.227966,0.335510,88.9133,0,0
4.0200,4041557,-0.706299,0.580322,-0.227905,0.335388,88.9189,0,0
4.0300,4041567,-0.706482,0.580200,-0.227783,0.335266,88.9356,0,0
4.0400,4041577,-0.706665,0.580078,-0.227661,0.335083,88.9532,0,0
4.0500,4041587,-0.706909,0.579956,-0.227600,0.334900,88.9681,0,0
4.0600,4041597,-0.707092,0.579834,-0.227478,0.334717,88.9738,0,0
4.0700,4041607,-0.707214,0.579773,-0.227417,0.334595,88.9763,0,0
4.0800,4041617,-0.707397,0.579773,-0.227295,0.334473,88.9781,0,0
4.0900,4041627,-0.707458,0.579712,-0.227173,0.334412,88.9833,0,0
4.1000,4041637,-0.707581,0.579590,-0.227051,0.334412,88.9912,0,0
4.1100,4041647,-0.707703,0.579468,-0.226929,0.334473,89.0072,0,0
4.1200,4041657,-0.707825,0.579285,-0.226807,0.334595,89.0284,0,0
4.1300,4041667,-0.707947,0.579102,-0.226685,0.334717,89.0455,0,0
4.1400,4041677,-0.708069,0.578979,-0.226562,0.334839,89.0588,0,0
4.1500,4041687,-0.708191,0.578796,-0.226440,0.334900,89.0732,0,0
4.1600,4041697,-0.708313,0.578674,-0.226379,0.334961,89.0851,0,0
4.1700,4041707,-0.708435,0.578491,-0.226257,0.335022,89.0875,0,0
4.1800,4041717,-0.708557,0.578369,-0.226257,0.335083,89.0713,0,0
4.1900,4041727,-0.708557,0.578369,-0.226257,0.335022,89.0376,0,0
4.2000,4041737,-0.708496,0.578491,-0.226379,0.334839,88.9930,0,0
4.2100,4041747,-0.708374,0.578857,-0.226624,0.334290,88.9523,0,0
4.2200,4041757,-0.708435,0.578918,-0.226685,0.334045,88.9297,0,0
4.2300,4041767,-0.708496,0.578979,-0.226624,0.333801,88.9200,0,0
4.2400,4041777,-0.708679,0.578918,-0.226562,0.333679,88.9214,0,0
4.2500,4041787,-0.708801,0.578857,-0.226379,0.333618,88.9240,0,0
4.2600,4041797,-0.708801,0.578918,-0.226318,0.333557,88.9157,0,0
4.2700,4041807,-0.708740,0.579041,-0.226257,0.333496,88.8985,0,0
4.2800,4041817,-0.708618,0.579163,-0.226257,0.333496,88.8697,0,0
4.2900,4041827,-0.708435,0.579346,-0.226379,0.333557,88.8346,0,0
4.3000,4041837,-0.708252,0.579468,-0.226624,0.333618,88.8013,0,0
4.3100,4041847,-0.708069,0.579529,-0.226807,0.333618,88.7756,0,0
4.3200,4041857,-0.708008,0.579529,-0.226990,0.333679,88.7611,0,0
4.3300,4041867,-0.708008,0.579468,-0.227112,0.333679,88.7610,0,0
4.3400,4041877,-0.708069,0.579346,-0.227234,0.333740,88.7674,0,0
4.3500,4041887,-0.708130,0.579285,-0.227173,0.333801,88.7753,0,0
4.3600,4041897,-0.708130,0.579224,-0.227173,0.333801,88.7768,0,0
4.3700,4041907,-0.708130,0.579224,-0.227173,0.333801,88.7735,0,0
4.3800,4041917,-0.708191,0.579285,-0.227112,0.333740,88.7692,0,0
4.3900,4041927,-0.708130,0.579285,-0.227051,0.333740,88.7687,0,0
4.4000,4041937,-0.708191,0.579285,-0.226929,0.333801,88.7761,0,0
4.4100,4041947,-0.708191,0.579285,-0.226868,0.333862,88.7789,0,0
4.4200,4041957,-0.708069,0.579407,-0.226868,0.333862,88.7526,0,0
4.4300,4041967,-0.707947,0.579529,-0.226929,0.333862,88.7233,0,0
4.4400,4041977,-0.707764,0.579712,-0.226990,0.333801,88.7015,0,0
4.4500,4041987,-0.707642,0.579895,-0.227051,0.333740,88.6950,0,0
4.4600,4041997,-0.707642,0.579956,-0.227112,0.333740,88.7120,0,0
4.4700,4042007,-0.707703,0.579834,-0.227051,0.333740,88.7412,0,0
4.4800,4042017,-0.707825,0.579651,-0.226990,0.333801,88.7636,0,0
4.4900,4042027,-0.707947,0.579529,-0.226868,0.333923,88.7689,0,0
4.5000,4042037,-0.707886,0.579651,-0.226868,0.333923,88.7519,0,0
4.5100,4042047,-0.707703,0.579773,-0.226929,0.333923,88.7257,0,0
4.5200,4042057,-0.707581,0.579895,-0.227051,0.333923,88.7049,0,0
4.5300,4042067,-0.707458,0.579956,-0.227112,0.334045,88.6995,0,0
4.5400,4042077,-0.707458,0.579895,-0.227112,0.334106,88.7091,0,0
4.5500,4042087,-0.707458,0.579773,-0.227112,0.334229,88.7219,0,0
4.5600,4042097,-0.707458,0.579773,-0.227112,0.334351,88.7262,0,0
4.5700,4042107,-0.707397,0.579834,-0.227112,0.334351,88.7209,0,0
4.5800,4042117,-0.707275,0.579895,-0.227173,0.334412,88.7142,0,0
4.5900,4042127,-0.707214,0.579956,-0.227234,0.334473,88.7071,0,0
4.6000,4042137,-0.707214,0.579895,-0.227295,0.334534,88.7092,0,0
4.6100,4042147,-0.707214,0.579895,-0.227356,0.334534,88.7154,0,0
4.6200,4042157,-0.707214,0.579895,-0.227356,0.334534,88.7219,0,0
4.6300,4042167,-0.707214,0.579895,-0.227356,0.334534,88.7221,0,0
4.6400,4042177,-0.707214,0.579895,-0.227356,0.334534,88.7194,0,0
4.6500,4042187,-0.707214,0.579895,-0.227356,0.334534,88.7221,0,0
4.6600,4042197,-0.707214,0.579895,-0.227356,0.334534,88.7282,0,0
4.6700,4042207,-0.707214,0.579895,-0.227356,0.334473,88.7317,0,0
4.6800,4042217,-0.707275,0.579895,-0.227356,0.334412,88.7308,0,0
4.6900,4042227,-0.707275,0.579956,-0.227356,0.334290,88.7235,0,0
4.7000,4042237,-0.707275,0.580017,-0.227356,0.334167,88.7212,0,0
4.7100,4042247,-0.707275,0.580078,-0.227295,0.334045,88.7227,0,0
4.7200,4042257,-0.707336,0.580078,-0.227295,0.333923,88.7157,0,0
4.7300,4042267,-0.707336,0.580139,-0.227295,0.333862,88.6966,0,0
4.7400,4042277,-0.707214,0.580261,-0.227417,0.333801,88.6720,0,0
4.7500,4042287,-0.707092,0.580444,-0.227478,0.333740,88.6539,0,0
4.7600,4042297,-0.706970,0.580566,-0.227539,0.333679,88.6415,0,0
4.7700,4042307,-0.706909,0.580688,-0.227600,0.333618,88.6428,0,0
4.7800,4042317,-0.706909,0.580688,-0.227600,0.333618,88.6535,0,0
4.7900,4042327,-0.706909,0.580688,-0.227600,0.333618,88.6625,0,0
4.8000,4042337,-0.706848,0.580688,-0.227539,0.333679,88.6639,0,0
4.8100,4042347,-0.706787,0.580750,-0.227539,0.333740,88.6599,0,0
4.8200,4042357,-0.706787,0.580811,-0.227478,0.333801,88.6590,0,0
4.8300,4042367,-0.706726,0.580811,-0.227417,0.333862,88.6642,0,0
4.8400,4042377,-0.706726,0.580811,-0.227356,0.333923,88.6763,0,0
4.8500,4042387,-0.706665,0.580811,-0.227356,0.334045,88.6873,0,0
4.8600,4042397,-0.706665,0.580811,-0.227417,0.334045,88.6882,0,0
4.8700,4042407,-0.706543,0.580872,-0.227539,0.334167,88.6796,0,0
4.8800,4042417,-0.706421,0.580933,-0.227661,0.334167,88.6738,0,0
4.8900,4042427,-0.706421,0.580872,-0.227661,0.334290,88.6783,0,0
4.9000,4042437,-0.706421,0.580811,-0.227600,0.334412,88.6957,0,0
4.9100,4042447,-0.706482,0.580750,-0.227600,0.334412,88.7152,0,0
4.9200,4042457,-0.706482,0.580750,-0.227600,0.334412,88.7254,0,0
4.9300,4042467,-0.706421,0.580750,-0.227661,0.334473,88.7239,0,0
4.9400,4042477,-0.706299,0.580811,-0.227722,0.334473,88.7111,0,0
4.9500,4042487,-0.706238,0.580872,-0.227844,0.334412,88.7019,0,0
4.9600,4042497,-0.706299,0.580872,-0.227905,0.334412,88.7039,0,0
4.9700,4042507,-0.706299,0.580872,-0.227905,0.334412,88.7158,0,0
4.9800,4042517,-0.706360,0.580811,-0.227783,0.334351,88.7272,0,0
4.9900,4042527,-0.706421,0.580811,-0.227722,0.334351,88.7267,0,0
5.0000,4042537,-0.706482,0.580811,-0.227600,0.334290,88.7179,0,0
5.0100,4042547,-0.706421,0.580933,-0.227661,0.334229,88.7138,0,0
5.0200,4042557,-0.706360,0.580933,-0.227722,0.334229,88.7217,0,0
5.0300,4042567,-0.706360,0.580933,-0.227722,0.334229,88.7351,0,0
5.0400,4042577,-0.706421,0.580933,-0.227661,0.334229,88.7455,0,0
5.0500,4042587,-0.706421,0.580811,-0.227722,0.334290,88.7501,0,0
5.0600,4042597,-0.706421,0.580811,-0.227722,0.334351,88.7526,0,0
5.0700,4042607,-0.706421,0.580811,-0.227722,0.334351,88.7591,0,0
5.0800,4042617,-0.706482,0.580750,-0.227722,0.334290,88.7743,0,0
5.0900,4042627,-0.706604,0.580566,-0.227722,0.334290,88.7933,0,0
5.1000,4042637,-0.706787,0.580444,-0.227722,0.334229,88.8101,0,0
5.1100,4042647,-0.706909,0.580383,-0.227722,0.334045,88.8160,0,0
5.1200,4042657,-0.706970,0.580383,-0.227722,0.333923,88.8145,0,0
5.1300,4042667,-0.707031,0.580383,-0.227783,0.333740,88.8063,0,0
5.1400,4042677,-0.707092,0.580383,-0.227844,0.333557,88.7945,0,0
5.1500,4042687,-0.707092,0.580505,-0.227905,0.333374,88.7731,0,0
5.1600,4042697,-0.707031,0.580566,-0.228027,0.333252,88.7492,0,0
5.1700,4042707,-0.706909,0.580688,-0.228088,0.333252,88.7289,0,0
5.1800,4042717,-0.706909,0.580750,-0.228088,0.333191,88.7185,0,0
5.1900,4042727,-0.706909,0.580750,-0.227905,0.333191,88.7247,0,0
5.2000,4042737,-0.707031,0.580688,-0.227722,0.333252,88.7430,0,0
5.2100,4042747,-0.707092,0.580627,-0.227600,0.333374,88.7635,0,0
5.2200,4042757,-0.707092,0.580566,-0.227539,0.333496,88.7706,0,0
5.2300,4042767,-0.706970,0.580627,-0.227600,0.333557,88.7630,0,0
5.2400,4042777,-0.706909,0.580627,-0.227722,0.333618,88.7511,0,0
5.2500,4042787,-0.706909,0.580566,-0.227783,0.333679,88.7438,0,0
5.2600,4042797,-0.706909,0.580505,-0.227844,0.333679,88.7659,0,0
5.2700,4042807,-0.707092,0.580322,-0.227783,0.333679,88.8024,0,0
5.2800,4042817,-0.707336,0.580078,-0.227722,0.333679,88.8322,0,0
5.2900,4042827,-0.707520,0.579834,-0.227661,0.333740,88.8357,0,0
5.3000,4042837,-0.707581,0.579773,-0.227661,0.333740,88.8075,0,0
5.3100,4042847,-0.707458,0.579895,-0.227722,0.333679,88.7665,0,0
5.3200,4042857,-0.707275,0.580078,-0.227844,0.333740,88.7429,0,0
5.3300,4042867,-0.707092,0.580139,-0.227905,0.333923,88.7491,0,0
5.3400,4042877,-0.707214,0.579956,-0.227783,0.334106,88.7763,0,0
5.3500,4042887,-0.707275,0.579773,-0.227783,0.334290,88.8005,0,0
5.3600,4042897,-0.707275,0.579651,-0.227783,0.334473,88.8051,0,0
5.3700,4042907,-0.707153,0.579712,-0.227966,0.334595,88.7887,0,0
5.3800,4042917,-0.706970,0.579773,-0.228149,0.334656,88.7642,0,0
5.3900,4042927,-0.706787,0.579834,-0.228394,0.334717,88.7414,0,0
5.4000,4042937,-0.706726,0.579834,-0.228516,0.334778,88.7280,0,0
5.4100,4042947,-0.706726,0.579834,-0.228638,0.334717,88.7200,0,0
5.4200,4042957,-0.706726,0.579834,-0.228699,0.334656,88.7154,0,0
5.4300,4042967,-0.706787,0.579834,-0.228699,0.334656,88.7158,0,0
5.4400,4042977,-0.706787,0.579834,-0.228577,0.334595,88.7203,0,0
5.4500,4042987,-0.706909,0.579773,-0.228455,0.334534,88.7288,0,0
5.4600,4042997,-0.706970,0.579773,-0.228333,0.334534,88.7410,0,0
5.4700,4043007,-0.707092,0.579712,-0.228271,0.334473,88.7502,0,0
5.4800,4043017,-0.707153,0.579651,-0.228210,0.334473,88.7559,0,0
5.4900,4043027,-0.707153,0.579651,-0.228210,0.334473,88.7531,0,0
5.5000,4043037,-0.707092,0.579712,-0.228210,0.334473,88.7397,0,0
5.5100,4043047,-0.706970,0.579834,-0.228333,0.334473,88.7169,0,0
5.5200,4043057,-0.706787,0.579956,-0.228455,0.334412,88.6888,0,0
5.5300,4043067,-0.706665,0.580139,-0.228577,0.334412,88.6637,0,0
5.5400,4043077,-0.706543,0.580200,-0.228699,0.334473,88.6626,0,0
5.5500,4043087,-0.706543,0.580139,-0.228760,0.334534,88.6792,0,0
5.5600,4043097,-0.706604,0.580017,-0.228821,0.334595,88.7058,0,0
5.5700,4043107,-0.706726,0.579834,-0.228821,0.334717,88.7298,0,0
5.5800,4043117,-0.706787,0.579590,-0.228821,0.334839,88.7378,0,0
5.5900,4043127,-0.706787,0.579529,-0.228760,0.334961,88.7240,0,0
5.6000,4043137,-0.706726,0.579651,-0.228760,0.335022,88.6978,0,0
5.6100,4043147,-0.706421,0.579956,-0.228760,0.335022,88.6838,0,0
5.6200,4043157,-0.706421,0.579956,-0.228760,0.335022,88.6925,0,0
5.6300,4043167,-0.706604,0.579773,-0.228699,0.335083,88.7226,0,0
5.6400,4043177,-0.706787,0.579590,-0.228516,0.335144,88.7543,0,0
5.6500,4043187,-0.706848,0.579529,-0.228455,0.335144,88.7713,0,0
5.6600,4043197,-0.706909,0.579529,-0.228394,0.335083,88.7655,0,0
5.6700,4043207,-0.706848,0.579712,-0.228394,0.334961,88.7451,0,0
5.6800,4043217,-0.706787,0.579834,-0.228455,0.334839,88.7238,0,0
5.6900,4043227,-0.706787,0.579834,-0.228516,0.334717,88.7149,0,0
5.7000,4043237,-0.706787,0.579773,-0.228577,0.334717,88.7195,0,0
5.7100,4043247,-0.706909,0.579651,-0.228577,0.334717,88.7333,0,0
5.7200,4043257,-0.707031,0.579590,-0.228577,0.334656,88.7453,0,0
5.7300,4043267,-0.707092,0.579468,-0.228577,0.334656,88.7507,0,0
5.7400,4043277,-0.707153,0.579468,-0.228577,0.334595,88.7535,0,0
5.7500,4043287,-0.707153,0.579407,-0.228638,0.334534,88.7555,0,0
5.7600,4043297,-0.707214,0.579346,-0.228638,0.334534,88.7549,0,0
5.7700,4043307,-0.707275,0.579285,-0.228638,0.334473,88.7597,0,0
5.7800,4043317,-0.707397,0.579163,-0.228577,0.334534,88.7684,0,0
5.7900,4043327,-0.707458,0.579102,-0.228577,0.334534,88.7761,0,0
5.8000,4043337,-0.707397,0.579102,-0.228516,0.334595,88.7734,0,0
5.8100,4043347,-0.707336,0.579224,-0.228455,0.334656,88.7585,0,0
5.8200,4043357,-0.707214,0.579346,-0.228455,0.334717,88.7371,0,0
5.8300,4043367,-0.707031,0.579468,-0.228394,0.334839,88.7251,0,0
5.8400,4043377,-0.706909,0.579590,-0.228333,0.334900,88.7305,0,0
5.8500,4043387,-0.706909,0.579651,-0.228271,0.335022,88.7451,0,0
5.8600,4043397,-0.706909,0.579590,-0.228149,0.335083,88.7620,0,0
5.8700,4043407,-0.706970,0.579468,-0.228088,0.335205,88.7721,0,0
5.8800,4043417,-0.707031,0.579407,-0.228027,0.335205,88.7763,0,0
5.8900,4043427,-0.707031,0.579407,-0.228027,0.335205,88.7798,0,0
5.9000,4043437,-0.707153,0.579346,-0.228027,0.335205,88.7896,0,0
5.9100,4043447,-0.707214,0.579224,-0.227966,0.335205,88.8048,0,0
5.9200,4043457,-0.707336,0.579163,-0.227844,0.335144,88.8145,0,0
5.9300,4043467,-0.707336,0.579224,-0.227783,0.335083,88.8119,0,0
5.9400,4043477,-0.707336,0.579346,-0.227722,0.335022,88.7999,0,0
5.9500,4043487,-0.707275,0.579407,-0.227661,0.334961,88.7879,0,0
5.9600,4043497,-0.707275,0.579529,-0.227600,0.334839,88.7759,0,0
5.9700,4043507,-0.707275,0.579590,-0.227600,0.334778,88.7669,0,0
5.9800,4043517,-0.707214,0.579651,-0.227539,0.334717,88.7595,0,0
5.9900,4043527,-0.707214,0.579712,-0.227539,0.334656,88.7501,0,0
6.0000,4043537,-0.707153,0.579834,-0.227539,0.334717,88.7406,0,0
6.0100,4043547,-0.707092,0.579834,-0.227478,0.334717,88.7363,0,0
6.0200,4043557,-0.707092,0.579834,-0.227478,0.334778,88.7419,0,0
6.0300,4043567,-0.707092,0.579773,-0.227417,0.334900,88.7591,0,0
6.0400,4043577,-0.707153,0.579590,-0.227356,0.335022,88.7826,0,0
6.0500,4043587,-0.707214,0.579468,-0.227356,0.335205,88.7995,0,0
6.0600,4043597,-0.707153,0.579468,-0.227417,0.335388,88.8037,0,0
6.0700,4043607,-0.707031,0.579468,-0.227539,0.335510,88.7911,0,0
6.0800,4043617,-0.706848,0.579590,-0.227722,0.335510,88.7708,0,0
6.0900,4043627,-0.706787,0.579651,-0.227783,0.335571,88.7586,0,0
6.1000,4043637,-0.706787,0.579651,-0.227844,0.335510,88.7738,0,0
6.1100,4043647,-0.706909,0.579529,-0.227844,0.335449,88.7839,0,0
6.1200,4043657,-0.706970,0.579407,-0.227905,0.335388,88.7846,0,0
6.1300,4043667,-0.707031,0.579407,-0.227905,0.335266,88.7769,0,0
6.1400,4043677,-0.707092,0.579468,-0.227905,0.335083,88.7714,0,0
6.1500,4043687,-0.707214,0.579468,-0.227905,0.334900,88.7703,0,0
6.1600,4043697,-0.707275,0.579529,-0.227905,0.334717,88.7715,0,0
6.1700,4043707,-0.707458,0.579407,-0.227844,0.334412,88.7851,0,0
6.1800,4043717,-0.707642,0.579224,-0.227783,0.334412,88.8070,0,0
6.1900,4043727,-0.707764,0.579041,-0.227844,0.334473,88.8218,0,0
6.2000,4043737,-0.707764,0.578979,-0.227905,0.334534,88.8204,0,0
6.2100,4043747,-0.707581,0.579041,-0.228088,0.334595,88.7960,0,0
6.2200,4043757,-0.707397,0.579224,-0.228271,0.334717,88.7608,0,0
6.2300,4043767,-0.707153,0.579346,-0.228394,0.334839,88.7305,0,0
6.2400,4043777,-0.707031,0.579407,-0.228394,0.334961,88.7164,0,0
6.2500,4043787,-0.707031,0.579468,-0.228333,0.335022,88.7168,0,0
6.2600,4043797,-0.707031,0.579407,-0.228271,0.335083,88.7297,0,0
6.2700,4043807,-0.707153,0.579285,-0.228271,0.335083,88.7444,0,0
6.2800,4043817,-0.707214,0.579224,-0.228149,0.335083,88.7601,0,0
6.2900,4043827,-0.707336,0.579163,-0.228027,0.335083,88.7738,0,0
6.3000,4043837,-0.707397,0.579102,-0.227966,0.335022,88.7839,0,0
6.3100,4043847,-0.707458,0.579102,-0.227905,0.335022,88.7905,0,0
6.3200,4043857,-0.707520,0.579041,-0.227844,0.335022,88.7980,0,0
6.3300,4043867,-0.707581,0.578918,-0.227844,0.335083,88.8111,0,0
6.3400,4043877,-0.707703,0.578796,-0.227783,0.335083,88.8300,0,0
6.3500,4043887,-0.707825,0.578613,-0.227783,0.335144,88.8442,0,0
6.3600,4043897,-0.707886,0.578491,-0.227783,0.335205,88.8518,0,0
6.3700,4043907,-0.707947,0.578430,-0.227722,0.335266,88.8549,0,0
6.3800,4043917,-0.707947,0.578430,-0.227722,0.335266,88.8364,0,0
6.3900,4043927,-0.707886,0.578491,-0.227783,0.335205,88.8107,0,0
6.4000,4043937,-0.707764,0.578674,-0.227722,0.335205,88.7863,0,0
6.4100,4043947,-0.707642,0.578857,-0.227722,0.335144,88.7726,0,0
6.4200,4043957,-0.707581,0.578979,-0.227600,0.335083,88.7727,0,0
6.4300,4043967,-0.707642,0.579041,-0.227417,0.335022,88.7799,0,0
6.4400,4043977,-0.707764,0.579041,-0.227173,0.334900,88.7873,0,0
6.4500,4043987,-0.707825,0.579102,-0.227051,0.334778,88.7878,0,0
6.4600,4043997,-0.707825,0.579163,-0.226990,0.334717,88.7877,0,0
6.4700,4044007,-0.707886,0.579163,-0.226929,0.334656,88.7911,0,0
6.4800,4044017,-0.707886,0.579163,-0.226868,0.334656,88.7956,0,0
6.4900,4044027,-0.707947,0.579102,-0.226807,0.334656,88.7993,0,0
6.5000,4044037,-0.707947,0.579102,-0.226807,0.334656,88.8027,0,0
6.5100,4044047,-0.708008,0.579041,-0.226807,0.334717,88.8066,0,0
6.5200,4044057,-0.708008,0.579041,-0.226807,0.334717,88.8056,0,0
6.5300,4044067,-0.707947,0.579041,-0.226929,0.334717,88.7951,0,0
6.5400,4044077,-0.707886,0.579102,-0.227051,0.334595,88.7762,0,0
6.5500,4044087,-0.707886,0.579224,-0.227173,0.334473,88.7559,0,0
6.5600,4044097,-0.707825,0.579224,-0.227295,0.334351,88.7455,0,0
6.5700,4044107,-0.707947,0.579163,-0.227295,0.334290,88.7515,0,0
6.5800,4044117,-0.708069,0.578979,-0.227295,0.334290,88.7727,0,0
6.5900,4044127,-0.708191,0.578857,-0.227234,0.334290,88.7892,0,0
6.6000,4044137,-0.708191,0.578796,-0.227295,0.334229,88.7894,0,0
6.6100,4044147,-0.708130,0.578918,-0.227356,0.334229,88.7707,0,0
6.6200,4044157,-0.708008,0.578979,-0.227539,0.334229,88.7446,0,0
6.6300,4044167,-0.707947,0.579041,-0.227722,0.334229,88.7269,0,0
6.6400,4044177,-0.707886,0.578979,-0.227844,0.334351,88.7290,0,0
6.6500,4044187,-0.707947,0.578796,-0.227905,0.334473,88.7418,0,0
6.6600,4044197,-0.707947,0.578613,-0.228027,0.334656,88.7383,0,0
6.6700,4044207,-0.707886,0.578552,-0.228149,0.334717,88.7172,0,0
6.6800,4044217,-0.707825,0.578613,-0.228333,0.334778,88.6901,0,0
6.6900,4044227,-0.707642,0.578735,-0.228455,0.334839,88.6696,0,0
6.7000,4044237,-0.707520,0.578796,-0.228577,0.334839,88.6596,0,0
6.7100,4044247,-0.707520,0.578857,-0.228577,0.334839,88.6555,0,0
6.7200,4044257,-0.707520,0.578857,-0.228577,0.334839,88.6493,0,0
6.7300,4044267,-0.707458,0.578918,-0.228638,0.334778,88.6397,0,0
6.7400,4044277,-0.707458,0.578918,-0.228638,0.334778,88.6354,0,0
6.7500,4044287,-0.707458,0.578918,-0.228638,0.334778,88.6396,0,0
6.7600,4044297,-0.707458,0.578857,-0.228638,0.334839,88.6449,0,0
6.7700,4044307,-0.707458,0.578796,-0.228699,0.334900,88.6427,0,0
6.7800,4044317,-0.707336,0.578857,-0.228821,0.334900,88.6269,0,0
6.7900,4044327,-0.707275,0.578979,-0.228943,0.334961,88.6096,0,0
6.8000,4044337,-0.707214,0.578979,-0.229065,0.335022,88.6039,0,0
6.8100,4044347,-0.707214,0.578857,-0.229065,0.335083,88.6144,0,0
6.8200,4044357,-0.707275,0.578796,-0.229126,0.335144,88.6274,0,0
6.8300,4044367,-0.707275,0.578796,-0.229126,0.335144,88.6314,0,0
6.8400,4044377,-0.707214,0.578857,-0.229126,0.335144,88.6204,0,0
6.8500,4044387,-0.707092,0.578979,-0.229187,0.335083,88.6028,0,0
6.8600,4044397,-0.707031,0.579041,-0.229187,0.335022,88.5903,0,0
6.8700,4044407,-0.707092,0.579102,-0.229126,0.334961,88.5867,0,0
6.8800,4044417,-0.707092,0.579102,-0.229065,0.334900,88.5892,0,0
6.8900,4044427,-0.707092,0.579163,-0.229004,0.334839,88.5946,0,0
6.9000,4044437,-0.707153,0.579163,-0.228943,0.334778,88.5984,0,0
6.9100,4044447,-0.707153,0.579224,-0.228882,0.334778,88.6016,0,0
6.9200,4044457,-0.707153,0.579224,-0.228821,0.334778,88.6045,0,0
6.9300,4044467,-0.707153,0.579224,-0.228821,0.334839,88.6087,0,0
