# Sesion:46 Fecha:2026-04-06 20:47:25 Shots:1 Duracion:12,54s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2800,2419477,-0.760620,0.626953,-0.084534,0.145752,81.5454,0,0
0.2900,2419487,-0.760071,0.627441,-0.082825,0.147522,81.8631,0,0
0.3000,2419497,-0.759766,0.627625,-0.081116,0.149353,82.2774,0,0
0.3100,2419507,-0.759766,0.627441,-0.079407,0.151123,82.7268,0,0
0.3200,2419517,-0.760010,0.626953,-0.077576,0.152771,83.1817,0,0
0.3300,2419527,-0.760315,0.626404,-0.075684,0.154358,83.6180,0,0
0.3400,2419537,-0.760620,0.625854,-0.073975,0.155762,84.0237,0,0
0.3500,2419547,-0.760864,0.625488,-0.072266,0.156982,84.3960,0,0
0.3600,2419557,-0.760742,0.625366,-0.068787,0.159424,84.7288,0,0
0.3700,2419567,-0.760437,0.625610,-0.067139,0.160645,85.0301,0,0
0.3800,2419577,-0.760071,0.625916,-0.065430,0.161926,85.3134,0,0
0.3900,2419587,-0.759705,0.626221,-0.063721,0.163208,85.5868,0,0
0.4000,2419597,-0.759277,0.626587,-0.062012,0.164429,85.8596,0,0
0.4100,2419607,-0.758972,0.626831,-0.060303,0.165649,86.1413,0,0
0.4200,2419617,-0.758728,0.626953,-0.058594,0.166870,86.4417,0,0
0.4300,2419627,-0.758667,0.626892,-0.056763,0.168152,86.7698,0,0
0.4400,2419637,-0.758728,0.626587,-0.054871,0.169434,87.1242,0,0
0.4500,2419647,-0.758728,0.626404,-0.053162,0.170593,87.4889,0,0
0.4600,2419657,-0.758850,0.626038,-0.051270,0.172058,87.8431,0,0
0.4700,2419667,-0.758789,0.625854,-0.049438,0.173584,88.1636,0,0
0.4800,2419677,-0.758545,0.625854,-0.047852,0.175110,88.4444,0,0
0.4900,2419687,-0.758118,0.626038,-0.046387,0.176636,88.6927,0,0
0.5000,2419697,-0.757690,0.626282,-0.045044,0.178101,88.9376,0,0
0.5100,2419707,-0.757324,0.626404,-0.043701,0.179504,89.1970,0,0
0.5200,2419717,-0.757141,0.626343,-0.042419,0.180847,89.4853,0,0
0.5300,2419727,-0.756897,0.626282,-0.041260,0.182129,89.7929,0,0
0.5400,2419737,-0.756775,0.626160,-0.040039,0.183350,90.1034,0,0
0.5500,2419747,-0.756836,0.625793,-0.038940,0.184570,90.4090,0,0
0.5600,2419757,-0.756836,0.625488,-0.037903,0.185730,90.6995,0,0
0.5700,2419767,-0.756775,0.625305,-0.037048,0.186890,90.9529,0,0
0.5800,2419777,-0.756653,0.625183,-0.036255,0.187927,91.1808,0,0
0.5900,2419787,-0.756409,0.625183,-0.035522,0.188965,91.3906,0,0
0.6000,2419797,-0.756042,0.625366,-0.034790,0.190002,91.5812,0,0
0.6100,2419807,-0.755615,0.625610,-0.034119,0.191040,91.7593,0,0
0.6200,2419817,-0.755127,0.625977,-0.033386,0.192017,91.9358,0,0
0.6300,2419827,-0.754639,0.626282,-0.032654,0.192993,92.1211,0,0
0.6400,2419837,-0.753906,0.626709,-0.031250,0.194702,92.3164,0,0
0.6500,2419847,-0.753662,0.626831,-0.030518,0.195374,92.5195,0,0
0.6600,2419857,-0.753479,0.626892,-0.029968,0.195923,92.7181,0,0
0.6700,2419867,-0.753296,0.627014,-0.029541,0.196289,92.8968,0,0
0.6800,2419877,-0.753052,0.627258,-0.029175,0.196594,93.0620,0,0
0.6900,2419887,-0.752808,0.627441,-0.028992,0.196777,93.2136,0,0
0.7000,2419897,-0.752625,0.627686,-0.028870,0.196838,93.3594,0,0
0.7100,2419907,-0.752441,0.627930,-0.028687,0.196838,93.5123,0,0
0.7200,2419917,-0.752319,0.628052,-0.028503,0.196777,93.6665,0,0
0.7300,2419927,-0.752258,0.628174,-0.028381,0.196594,93.8165,0,0
0.7400,2419937,-0.752136,0.628418,-0.028320,0.196411,93.9531,0,0
0.7500,2419947,-0.752014,0.628662,-0.028259,0.196045,94.0804,0,0
0.7600,2419957,-0.751831,0.629028,-0.028320,0.195740,94.1965,0,0
0.7700,2419967,-0.751587,0.629395,-0.028442,0.195374,94.3080,0,0
0.7800,2419977,-0.751465,0.629639,-0.028625,0.195007,94.4197,0,0
0.7900,2419987,-0.751648,0.629578,-0.029114,0.194519,94.5358,0,0
0.8000,2419997,-0.751953,0.629333,-0.029663,0.193970,94.6485,0,0
0.8100,2420007,-0.752197,0.629150,-0.030334,0.193481,94.7512,0,0
0.8200,2420017,-0.752441,0.628967,-0.031006,0.192993,94.8366,0,0
0.8300,2420027,-0.752563,0.628967,-0.031738,0.192505,94.8920,0,0
0.8400,2420037,-0.752502,0.629150,-0.032471,0.191956,94.9242,0,0
0.8500,2420047,-0.752441,0.629395,-0.033203,0.191406,94.9296,0,0
0.8600,2420057,-0.752258,0.629700,-0.033936,0.190857,94.9368,0,0
0.8700,2420067,-0.752197,0.629944,-0.034729,0.190247,94.9635,0,0
0.8800,2420077,-0.752258,0.630005,-0.035522,0.189514,95.0200,0,0
0.8900,2420087,-0.752686,0.629700,-0.036255,0.188721,95.0971,0,0
0.9000,2420097,-0.753235,0.629272,-0.037048,0.187927,95.1719,0,0
0.9100,2420107,-0.753845,0.628723,-0.037842,0.187012,95.2240,0,0
0.9200,2420117,-0.754822,0.627991,-0.039673,0.185181,95.2536,0,0
0.9300,2420127,-0.755127,0.627869,-0.040833,0.184204,95.2563,0,0
0.9400,2420137,-0.755493,0.627625,-0.041992,0.183289,95.2406,0,0
0.9500,2420147,-0.755798,0.627380,-0.043152,0.182373,95.2110,0,0
0.9600,2420157,-0.756165,0.627136,-0.044373,0.181519,95.1735,0,0
0.9700,2420167,-0.756531,0.626831,-0.045593,0.180664,95.1356,0,0
0.9800,2420177,-0.756958,0.626526,-0.046753,0.179810,95.1028,0,0
0.9900,2420187,-0.757385,0.626099,-0.047852,0.179016,95.0713,0,0
1.0000,2420197,-0.757874,0.625671,-0.048889,0.178284,95.0445,0,0
1.0100,2420207,-0.758423,0.625122,-0.049927,0.177612,95.0168,0,0
1.0200,2420217,-0.758911,0.624573,-0.050903,0.177063,94.9867,0,0
1.0300,2420227,-0.759399,0.624084,-0.051880,0.176514,94.9447,0,0
1.0400,2420237,-0.759644,0.623840,-0.053040,0.175964,94.8770,0,0
1.0500,2420247,-0.759827,0.623657,-0.054260,0.175476,94.7868,0,0
1.0600,2420257,-0.759888,0.623596,-0.055420,0.174988,94.6800,0,0
1.0700,2420267,-0.759949,0.623535,-0.056519,0.174561,94.5611,0,0
1.0800,2420277,-0.759888,0.623657,-0.057556,0.174133,94.4166,0,0
1.0900,2420287,-0.759644,0.623901,-0.058655,0.173767,94.2464,0,0
1.1000,2420297,-0.759338,0.624329,-0.059692,0.173340,94.0618,0,0
1.1100,2420307,-0.759094,0.624695,-0.060791,0.172974,93.8843,0,0
1.1200,2420317,-0.758911,0.624878,-0.061829,0.172546,93.7285,0,0
1.1300,2420327,-0.758850,0.624939,-0.062866,0.172058,93.6270,0,0
1.1400,2420337,-0.759033,0.624817,-0.063904,0.171570,93.5499,0,0
1.1500,2420347,-0.759338,0.624451,-0.064880,0.171082,93.4983,0,0
1.1600,2420357,-0.759766,0.623962,-0.065796,0.170593,93.4627,0,0
1.1700,2420367,-0.760315,0.623291,-0.066589,0.170105,93.4274,0,0
1.1800,2420377,-0.760864,0.622681,-0.067261,0.169678,93.3711,0,0
1.1900,2420387,-0.761353,0.622192,-0.067871,0.169189,93.2836,0,0
1.2000,2420397,-0.761719,0.621826,-0.069031,0.168335,93.1692,0,0
1.2100,2420407,-0.761841,0.621765,-0.069641,0.167847,93.0456,0,0
1.2200,2420417,-0.761963,0.621704,-0.070251,0.167358,92.9308,0,0
1.2300,2420427,-0.762207,0.621460,-0.070740,0.166870,92.8412,0,0
1.2400,2420437,-0.762573,0.621094,-0.071228,0.166260,92.7742,0,0
1.2500,2420447,-0.763062,0.620605,-0.071655,0.165649,92.7217,0,0
1.2600,2420457,-0.763489,0.620178,-0.072083,0.165100,92.6637,0,0
1.2700,2420467,-0.763916,0.619812,-0.072449,0.164551,92.5966,0,0
1.2800,2420477,-0.764221,0.619507,-0.072937,0.164062,92.5167,0,0
1.2900,2420487,-0.764404,0.619263,-0.073303,0.163696,92.4263,0,0
1.3000,2420497,-0.764587,0.619141,-0.073730,0.163330,92.3273,0,0
1.3100,2420507,-0.764648,0.619080,-0.074097,0.163086,92.2194,0,0
1.3200,2420517,-0.764648,0.619080,-0.074463,0.162781,92.1108,0,0
1.3300,2420527,-0.764709,0.619019,-0.074768,0.162537,92.0069,0,0
1.3400,2420537,-0.764832,0.618958,-0.075073,0.162292,91.9086,0,0
1.3500,2420547,-0.764954,0.618835,-0.075317,0.162048,91.8206,0,0
1.3600,2420557,-0.765076,0.618652,-0.075562,0.161804,91.7390,0,0
1.3700,2420567,-0.765320,0.618469,-0.075745,0.161499,91.6693,0,0
1.3800,2420577,-0.765564,0.618225,-0.075928,0.161255,91.6028,0,0
1.3900,2420587,-0.765747,0.617981,-0.076111,0.160950,91.5368,0,0
1.4000,2420597,-0.765930,0.617798,-0.076233,0.160645,91.4667,0,0
1.4100,2420607,-0.766113,0.617676,-0.076294,0.160339,91.3970,0,0
1.4200,2420617,-0.766296,0.617554,-0.076416,0.160034,91.3362,0,0
1.4300,2420627,-0.766479,0.617371,-0.076477,0.159851,91.2896,0,0
1.4400,2420637,-0.766663,0.617126,-0.076538,0.159668,91.2477,0,0
1.4500,2420647,-0.766907,0.616882,-0.076599,0.159485,91.2042,0,0
1.4600,2420657,-0.767090,0.616638,-0.076660,0.159363,91.1534,0,0
1.4700,2420667,-0.767334,0.616394,-0.076782,0.159241,91.0884,0,0
1.4800,2420677,-0.767578,0.616150,-0.077209,0.159058,91.0148,0,0
1.4900,2420687,-0.767578,0.616089,-0.077515,0.158875,90.9369,0,0
1.5000,2420697,-0.767639,0.616089,-0.077759,0.158691,90.8587,0,0
1.5100,2420707,-0.767700,0.615967,-0.077942,0.158447,90.7915,0,0
1.5200,2420717,-0.767883,0.615845,-0.078125,0.158203,90.7328,0,0
1.5300,2420727,-0.768005,0.615723,-0.078308,0.158020,90.6777,0,0
1.5400,2420737,-0.768127,0.615601,-0.078430,0.157776,90.6174,0,0
1.5500,2420747,-0.768188,0.615540,-0.078552,0.157471,90.5554,0,0
1.5600,2420757,-0.768311,0.615479,-0.078735,0.157166,90.4958,0,0
1.5700,2420767,-0.768433,0.615356,-0.078857,0.156921,90.4413,0,0
1.5800,2420777,-0.768494,0.615356,-0.079102,0.156616,90.3843,0,0
1.5900,2420787,-0.768494,0.615356,-0.079346,0.156372,90.3162,0,0
1.6000,2420797,-0.768494,0.615356,-0.079590,0.156128,90.2469,0,0
1.6100,2420807,-0.768433,0.615417,-0.079895,0.155945,90.1731,0,0
1.6200,2420817,-0.768433,0.615479,-0.080200,0.155762,90.1011,0,0
1.6300,2420827,-0.768433,0.615479,-0.080444,0.155579,90.0433,0,0
1.6400,2420837,-0.768555,0.615356,-0.080688,0.155396,89.9936,0,0
1.6500,2420847,-0.768677,0.615234,-0.080933,0.155212,89.9552,0,0
1.6600,2420857,-0.768921,0.614990,-0.081116,0.155029,89.9263,0,0
1.6700,2420867,-0.769165,0.614685,-0.081238,0.154846,89.9053,0,0
1.6800,2420877,-0.769348,0.614441,-0.081421,0.154602,89.8822,0,0
1.6900,2420887,-0.769592,0.614258,-0.081604,0.154358,89.8354,0,0
1.7000,2420897,-0.769653,0.614136,-0.081848,0.154175,89.7694,0,0
1.7100,2420907,-0.769653,0.614136,-0.082153,0.154053,89.6917,0,0
1.7200,2420917,-0.769592,0.614258,-0.082458,0.153931,89.6143,0,0
1.7300,2420927,-0.769470,0.614319,-0.082825,0.153748,89.5424,0,0
1.7400,2420937,-0.769409,0.614380,-0.083191,0.153625,89.4812,0,0
1.7500,2420947,-0.769409,0.614380,-0.083496,0.153442,89.4283,0,0
1.7600,2420957,-0.769592,0.614258,-0.083984,0.152954,89.3820,0,0
1.7700,2420967,-0.769653,0.614197,-0.084229,0.152710,89.3374,0,0
1.7800,2420977,-0.769775,0.614075,-0.084412,0.152466,89.2955,0,0
1.7900,2420987,-0.769897,0.613953,-0.084595,0.152222,89.2532,0,0
1.8000,2420997,-0.769958,0.613892,-0.084778,0.151978,89.2088,0,0
1.8100,2421007,-0.770020,0.613892,-0.085022,0.151733,89.1552,0,0
1.8200,2421017,-0.769958,0.613953,-0.085205,0.151428,89.0966,0,0
1.8300,2421027,-0.769958,0.614014,-0.085449,0.151184,89.0342,0,0
1.8400,2421037,-0.769958,0.614014,-0.085693,0.150879,88.9777,0,0
1.8500,2421047,-0.770020,0.614014,-0.085876,0.150635,88.9365,0,0
1.8600,2421057,-0.770142,0.613892,-0.086060,0.150452,88.9050,0,0
1.8700,2421067,-0.770203,0.613831,-0.086182,0.150269,88.8721,0,0
1.8800,2421077,-0.770203,0.613770,-0.086365,0.150146,88.8319,0,0
1.8900,2421087,-0.770203,0.613831,-0.086548,0.150085,88.7864,0,0
1.9000,2421097,-0.770203,0.613831,-0.086670,0.150085,88.7462,0,0
1.9100,2421107,-0.770203,0.613770,-0.086792,0.150085,88.7163,0,0
1.9200,2421117,-0.770264,0.613708,-0.086975,0.150085,88.6871,0,0
1.9300,2421127,-0.770325,0.613586,-0.087158,0.150085,88.6576,0,0
1.9400,2421137,-0.770325,0.613586,-0.087341,0.150085,88.6219,0,0
1.9500,2421147,-0.770325,0.613525,-0.087585,0.150085,88.5771,0,0
1.9600,2421157,-0.770325,0.613525,-0.087830,0.150085,88.5340,0,0
1.9700,2421167,-0.770325,0.613464,-0.088013,0.150085,88.4995,0,0
1.9800,2421177,-0.770325,0.613464,-0.088135,0.150085,88.4686,0,0
1.9900,2421187,-0.770386,0.613403,-0.088257,0.150024,88.4378,0,0
2.0000,2421197,-0.770386,0.613281,-0.088440,0.149963,88.4045,0,0
2.0100,2421207,-0.770447,0.613281,-0.088562,0.149902,88.3627,0,0
2.0200,2421217,-0.770386,0.613281,-0.088745,0.149841,88.3145,0,0
2.0300,2421227,-0.770386,0.613342,-0.088928,0.149719,88.2706,0,0
2.0400,2421237,-0.770264,0.613464,-0.089294,0.149658,88.2317,0,0
2.0500,2421247,-0.770264,0.613464,-0.089417,0.149658,88.1941,0,0
2.0600,2421257,-0.770203,0.613464,-0.089661,0.149658,88.1560,0,0
2.0700,2421267,-0.770081,0.613586,-0.089905,0.149719,88.1068,0,0
2.0800,2421277,-0.769897,0.613770,-0.090210,0.149719,88.0487,0,0
2.0900,2421287,-0.769714,0.613953,-0.090515,0.149780,87.9826,0,0
2.1000,2421297,-0.769470,0.614197,-0.090820,0.149719,87.9181,0,0
2.1100,2421307,-0.769287,0.614380,-0.091125,0.149719,87.8640,0,0
2.1200,2421317,-0.769226,0.614441,-0.091370,0.149597,87.8296,0,0
2.1300,2421327,-0.769348,0.614380,-0.091492,0.149475,87.8159,0,0
2.1400,2421337,-0.769470,0.614197,-0.091614,0.149353,87.8117,0,0
2.1500,2421347,-0.769592,0.614014,-0.091553,0.149170,87.8130,0,0
2.1600,2421357,-0.769775,0.613892,-0.091553,0.149048,87.8107,0,0
2.1700,2421367,-0.769897,0.613770,-0.091553,0.148865,87.8038,0,0
2.1800,2421377,-0.769897,0.613770,-0.091675,0.148743,87.7865,0,0
2.1900,2421387,-0.769897,0.613831,-0.091797,0.148560,87.7556,0,0
2.2000,2421397,-0.769775,0.613953,-0.091980,0.148376,87.7114,0,0
2.2100,2421407,-0.769714,0.614075,-0.092224,0.148193,87.6628,0,0
2.2200,2421417,-0.769592,0.614197,-0.092468,0.148010,87.6158,0,0
2.2300,2421427,-0.769531,0.614258,-0.092651,0.147766,87.5820,0,0
2.2400,2421437,-0.769592,0.614258,-0.092773,0.147644,87.5579,0,0
2.2500,2421447,-0.769653,0.614258,-0.092896,0.147461,87.5398,0,0
2.2600,2421457,-0.769653,0.614258,-0.093018,0.147339,87.5227,0,0
2.2700,2421467,-0.769714,0.614197,-0.093079,0.147156,87.5081,0,0
2.2800,2421477,-0.769714,0.614197,-0.093140,0.146973,87.4971,0,0
2.2900,2421487,-0.769775,0.614136,-0.093140,0.146790,87.4920,0,0
2.3000,2421497,-0.769897,0.614014,-0.093140,0.146667,87.4878,0,0
2.3100,2421507,-0.770020,0.613953,-0.093140,0.146545,87.4802,0,0
2.3200,2421517,-0.770142,0.613770,-0.093201,0.146362,87.4682,0,0
2.3300,2421527,-0.770203,0.613770,-0.093201,0.146362,87.4538,0,0
2.3400,2421537,-0.770203,0.613770,-0.093201,0.146362,87.4313,0,0
2.3500,2421547,-0.770203,0.613770,-0.093201,0.146362,87.4087,0,0
2.3600,2421557,-0.770203,0.613770,-0.093262,0.146362,87.3914,0,0
2.3700,2421567,-0.770203,0.613708,-0.093262,0.146301,87.3801,0,0
2.3800,2421577,-0.770325,0.613647,-0.093323,0.146240,87.3748,0,0
2.3900,2421587,-0.770386,0.613525,-0.093384,0.146179,87.3745,0,0
2.4000,2421597,-0.770508,0.613342,-0.093384,0.146118,87.3765,0,0
2.4100,2421607,-0.770691,0.613220,-0.093445,0.146057,87.3803,0,0
2.4200,2421617,-0.770813,0.613037,-0.093445,0.145935,87.3789,0,0
2.4300,2421627,-0.770874,0.612976,-0.093506,0.145874,87.3717,0,0
2.4400,2421637,-0.770996,0.612854,-0.093567,0.145752,87.3630,0,0
2.4500,2421647,-0.771057,0.612793,-0.093689,0.145630,87.3536,0,0
2.4600,2421657,-0.771057,0.612732,-0.093750,0.145508,87.3350,0,0
2.4700,2421667,-0.771118,0.612732,-0.093933,0.145386,87.3156,0,0
2.4800,2421677,-0.771179,0.612671,-0.094055,0.145325,87.2970,0,0
2.4900,2421687,-0.771240,0.612549,-0.094177,0.145264,87.2811,0,0
2.5000,2421697,-0.771240,0.612488,-0.094299,0.145203,87.2654,0,0
2.5100,2421707,-0.771301,0.612427,-0.094421,0.145203,87.2486,0,0
2.5200,2421717,-0.771301,0.612427,-0.094421,0.145142,87.2310,0,0
2.5300,2421727,-0.771301,0.612427,-0.094482,0.145142,87.2119,0,0
2.5400,2421737,-0.771362,0.612427,-0.094421,0.145020,87.1919,0,0
2.5500,2421747,-0.771362,0.612427,-0.094421,0.144836,87.1674,0,0
2.5600,2421757,-0.771423,0.612427,-0.094421,0.144714,87.1454,0,0
2.5700,2421767,-0.771423,0.612427,-0.094421,0.144531,87.1262,0,0
2.5800,2421777,-0.771484,0.612427,-0.094482,0.144287,87.1062,0,0
2.5900,2421787,-0.771484,0.612427,-0.094482,0.144104,87.0799,0,0
2.6000,2421797,-0.771484,0.612488,-0.094482,0.143799,87.0520,0,0
2.6100,2421807,-0.771484,0.612549,-0.094543,0.143738,87.0260,0,0
2.6200,2421817,-0.771484,0.612549,-0.094543,0.143738,87.0109,0,0
2.6300,2421827,-0.771545,0.612488,-0.094543,0.143738,87.0036,0,0
2.6400,2421837,-0.771606,0.612427,-0.094543,0.143738,86.9997,0,0
2.6500,2421847,-0.771606,0.612366,-0.094604,0.143799,86.9900,0,0
2.6600,2421857,-0.771606,0.612366,-0.094666,0.143860,86.9767,0,0
2.6700,2421867,-0.771606,0.612366,-0.094727,0.143921,86.9610,0,0
2.6800,2421877,-0.771606,0.612305,-0.094788,0.143982,86.9432,0,0
2.6900,2421887,-0.771606,0.612305,-0.094788,0.143982,86.9251,0,0
2.7000,2421897,-0.771545,0.612366,-0.094788,0.143921,86.9055,0,0
2.7100,2421907,-0.771484,0.612427,-0.094788,0.143921,86.8857,0,0
2.7200,2421917,-0.771484,0.612488,-0.094788,0.143921,86.8692,0,0
2.7300,2421927,-0.771484,0.612488,-0.094849,0.143921,86.8589,0,0
2.7400,2421937,-0.771545,0.612427,-0.094849,0.143860,86.8575,0,0
2.7500,2421947,-0.771606,0.612366,-0.094910,0.143799,86.8572,0,0
2.7600,2421957,-0.771606,0.612305,-0.094971,0.143677,86.8503,0,0
2.7700,2421967,-0.771606,0.612305,-0.095032,0.143677,86.8367,0,0
2.7800,2421977,-0.771606,0.612305,-0.095032,0.143677,86.8225,0,0
2.7900,2421987,-0.771606,0.612305,-0.095032,0.143677,86.8150,0,0
2.8000,2421997,-0.771667,0.612244,-0.095032,0.143677,86.8180,0,0
2.8100,2422007,-0.771790,0.612122,-0.094971,0.143677,86.8244,0,0
2.8200,2422017,-0.771912,0.612000,-0.094971,0.143677,86.8174,0,0
2.8300,2422027,-0.771912,0.612000,-0.095032,0.143555,86.7988,0,0
2.8400,2422037,-0.771851,0.612000,-0.095154,0.143433,86.7734,0,0
2.8500,2422047,-0.771851,0.612122,-0.095276,0.143311,86.7533,0,0
2.8600,2422057,-0.771790,0.612122,-0.095459,0.143127,86.7390,0,0
2.8700,2422067,-0.771851,0.612122,-0.095642,0.142761,86.7217,0,0
2.8800,2422077,-0.771912,0.612122,-0.095642,0.142578,86.7053,0,0
2.8900,2422087,-0.771912,0.612122,-0.095642,0.142395,86.6927,0,0
2.9000,2422097,-0.771973,0.612061,-0.095642,0.142212,86.6896,0,0
2.9100,2422107,-0.772095,0.612000,-0.095581,0.142090,86.6914,0,0
2.9200,2422117,-0.772156,0.611938,-0.095581,0.141968,86.6882,0,0
2.9300,2422127,-0.772156,0.611938,-0.095642,0.141846,86.6756,0,0
2.9400,2422137,-0.772156,0.611938,-0.095764,0.141724,86.6566,0,0
2.9500,2422147,-0.772156,0.611938,-0.095947,0.141663,86.6415,0,0
2.9600,2422157,-0.772156,0.611938,-0.096069,0.141663,86.6311,0,0
2.9700,2422167,-0.772217,0.611816,-0.096191,0.141663,86.6249,0,0
2.9800,2422177,-0.772278,0.611755,-0.096252,0.141724,86.6243,0,0
2.9900,2422187,-0.772339,0.611694,-0.096252,0.141724,86.6201,0,0
3.0000,2422197,-0.772339,0.611633,-0.096191,0.141724,86.6150,0,0
3.0100,2422207,-0.772339,0.611633,-0.096191,0.141724,86.6048,0,0
3.0200,2422217,-0.772339,0.611633,-0.096191,0.141724,86.5897,0,0
3.0300,2422227,-0.772400,0.611633,-0.096191,0.141663,86.5760,0,0
3.0400,2422237,-0.772400,0.611633,-0.096191,0.141602,86.5665,0,0
3.0500,2422247,-0.772461,0.611572,-0.096191,0.141479,86.5682,0,0
3.0600,2422257,-0.772583,0.611450,-0.096191,0.141296,86.5739,0,0
3.0700,2422267,-0.772705,0.611328,-0.096191,0.141174,86.5780,0,0
3.0800,2422277,-0.772766,0.611267,-0.096191,0.141052,86.5588,0,0
3.0900,2422287,-0.772766,0.611328,-0.096191,0.140869,86.5382,0,0
3.1000,2422297,-0.772766,0.611389,-0.096191,0.140808,86.5227,0,0
3.1100,2422307,-0.772766,0.611389,-0.096130,0.140747,86.5116,0,0
3.1200,2422317,-0.772766,0.611389,-0.096008,0.140625,86.5023,0,0
3.1300,2422327,-0.772766,0.611450,-0.095947,0.140625,86.4934,0,0
3.1400,2422337,-0.772766,0.611450,-0.095886,0.140564,86.4873,0,0
3.1500,2422347,-0.772827,0.611389,-0.095886,0.140564,86.4881,0,0
3.1600,2422357,-0.772888,0.611267,-0.095886,0.140503,86.4906,0,0
3.1700,2422367,-0.772949,0.611206,-0.095886,0.140442,86.4906,0,0
3.1800,2422377,-0.772949,0.611206,-0.095886,0.140442,86.4858,0,0
3.1900,2422387,-0.772949,0.611206,-0.095886,0.140442,86.4807,0,0
3.2000,2422397,-0.772949,0.611206,-0.095886,0.140442,86.4771,0,0
3.2100,2422407,-0.773010,0.611145,-0.095886,0.140503,86.4789,0,0
3.2200,2422417,-0.773071,0.611084,-0.095886,0.140503,86.4783,0,0
3.2300,2422427,-0.773071,0.611084,-0.095886,0.140503,86.4677,0,0
3.2400,2422437,-0.773010,0.611206,-0.095886,0.140503,86.4480,0,0
3.2500,2422447,-0.772888,0.611328,-0.095886,0.140503,86.4258,0,0
3.2600,2422457,-0.772827,0.611389,-0.095886,0.140503,86.4071,0,0
3.2700,2422467,-0.772766,0.611450,-0.095825,0.140442,86.3923,0,0
3.2800,2422477,-0.772766,0.611511,-0.095764,0.140381,86.3853,0,0
3.2900,2422487,-0.772827,0.611511,-0.095642,0.140320,86.3870,0,0
3.3000,2422497,-0.772888,0.611450,-0.095581,0.140198,86.3952,0,0
3.3100,2422507,-0.772949,0.611389,-0.095581,0.140076,86.4011,0,0
3.3200,2422517,-0.773010,0.611328,-0.095642,0.139954,86.3979,0,0
3.3300,2422527,-0.772949,0.611389,-0.095764,0.139893,86.3798,0,0
3.3400,2422537,-0.772888,0.611511,-0.095886,0.139832,86.3567,0,0
3.3500,2422547,-0.772766,0.611572,-0.095947,0.139771,86.3389,0,0
3.3600,2422557,-0.772766,0.611572,-0.095947,0.139771,86.3386,0,0
3.3700,2422567,-0.772766,0.611572,-0.095947,0.139771,86.3354,0,0
3.3800,2422577,-0.772766,0.611572,-0.095947,0.139771,86.3198,0,0
3.3900,2422587,-0.772705,0.611633,-0.096008,0.139771,86.2967,0,0
3.4000,2422597,-0.772644,0.611816,-0.096008,0.139771,86.2801,0,0
3.4100,2422607,-0.772522,0.611877,-0.096008,0.139771,86.2792,0,0
3.4200,2422617,-0.772522,0.611877,-0.096008,0.139771,86.2962,0,0
3.4300,2422627,-0.772827,0.611572,-0.096069,0.139709,86.3218,0,0
3.4400,2422637,-0.772949,0.611389,-0.096069,0.139709,86.3401,0,0
3.4500,2422647,-0.772949,0.611389,-0.096191,0.139648,86.3398,0,0
