# Sesion:20 Fecha:2026-04-06 20:25:38 Shots:1 Duracion:9,87s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3800,1161057,0.760986,-0.641846,0.076904,-0.054443,78.7808,0,0
0.3900,1161067,0.760803,-0.642151,0.075928,-0.055664,78.9519,0,0
0.4000,1161077,0.760559,-0.642395,0.074951,-0.056885,79.1215,0,0
0.4100,1161087,0.760376,-0.642639,0.074036,-0.058044,79.2925,0,0
0.4200,1161097,0.760193,-0.642883,0.073181,-0.059143,79.4571,0,0
0.4300,1161107,0.759949,-0.643127,0.072449,-0.060181,79.6193,0,0
0.4400,1161117,0.759766,-0.643372,0.071716,-0.061157,79.7820,0,0
0.4500,1161127,0.759583,-0.643555,0.070984,-0.062073,79.9517,0,0
0.4600,1161137,0.759460,-0.643738,0.070251,-0.062927,80.1221,0,0
0.4700,1161147,0.759338,-0.643860,0.069458,-0.063782,80.2980,0,0
0.4800,1161157,0.759216,-0.643982,0.068726,-0.064636,80.4836,0,0
0.4900,1161167,0.759155,-0.644043,0.067993,-0.065491,80.6595,0,0
0.5000,1161177,0.758972,-0.644226,0.067383,-0.066284,80.8134,0,0
0.5100,1161187,0.758667,-0.644592,0.066772,-0.067078,80.9485,0,0
0.5200,1161197,0.758301,-0.644958,0.066223,-0.067871,81.0713,0,0
0.5300,1161207,0.757935,-0.645386,0.065674,-0.068726,81.1935,0,0
0.5400,1161217,0.757568,-0.645813,0.065063,-0.069519,81.3158,0,0
0.5500,1161227,0.757202,-0.646179,0.064453,-0.070312,81.4341,0,0
0.5600,1161237,0.756836,-0.646606,0.063904,-0.071106,81.5450,0,0
0.5700,1161247,0.756348,-0.647095,0.063416,-0.071899,81.6571,0,0
0.5800,1161257,0.755920,-0.647583,0.062927,-0.072693,81.7679,0,0
0.5900,1161267,0.755493,-0.648010,0.062439,-0.073486,81.8882,0,0
0.6000,1161277,0.755127,-0.648437,0.061951,-0.074280,82.0272,0,0
0.6100,1161287,0.754639,-0.648926,0.061035,-0.075745,82.1660,0,0
0.6200,1161297,0.754395,-0.649109,0.060608,-0.076416,82.3046,0,0
0.6300,1161307,0.754211,-0.649292,0.060242,-0.077087,82.4394,0,0
0.6400,1161317,0.754028,-0.649475,0.059998,-0.077637,82.5683,0,0
0.6500,1161327,0.753845,-0.649658,0.059753,-0.078186,82.6890,0,0
0.6600,1161337,0.753662,-0.649841,0.059509,-0.078674,82.8164,0,0
0.6700,1161347,0.753540,-0.649902,0.059204,-0.079163,82.9494,0,0
0.6800,1161357,0.753479,-0.649963,0.058960,-0.079590,83.0849,0,0
0.6900,1161367,0.753479,-0.649963,0.058716,-0.079956,83.2285,0,0
0.7000,1161377,0.753479,-0.649902,0.058472,-0.080322,83.3597,0,0
0.7100,1161387,0.753418,-0.649963,0.058289,-0.080566,83.4761,0,0
0.7200,1161397,0.753296,-0.650085,0.058044,-0.080872,83.5803,0,0
0.7300,1161407,0.753174,-0.650208,0.057861,-0.081116,83.6746,0,0
0.7400,1161417,0.753052,-0.650391,0.057617,-0.081299,83.7726,0,0
0.7500,1161427,0.752991,-0.650452,0.057373,-0.081543,83.8825,0,0
0.7600,1161437,0.752991,-0.650452,0.057129,-0.081787,84.0025,0,0
0.7700,1161447,0.752991,-0.650452,0.056824,-0.082031,84.1155,0,0
0.7800,1161457,0.752869,-0.650513,0.056519,-0.082397,84.2152,0,0
0.7900,1161467,0.752808,-0.650574,0.056152,-0.082886,84.3196,0,0
0.8000,1161477,0.752686,-0.650635,0.055725,-0.083435,84.4160,0,0
0.8100,1161487,0.752502,-0.650818,0.055359,-0.084045,84.5002,0,0
0.8200,1161497,0.752197,-0.651123,0.055054,-0.084717,84.5518,0,0
0.8300,1161507,0.751831,-0.651489,0.054810,-0.085388,84.6034,0,0
0.8400,1161517,0.751404,-0.651917,0.054749,-0.086060,84.6840,0,0
0.8500,1161527,0.751221,-0.652039,0.054687,-0.086609,84.7754,0,0
0.8600,1161537,0.751160,-0.652100,0.054749,-0.087036,84.8660,0,0
0.8700,1161547,0.751099,-0.652100,0.054810,-0.087402,84.9430,0,0
0.8800,1161557,0.750977,-0.652161,0.055176,-0.087463,85.0191,0,0
0.8900,1161567,0.750916,-0.652161,0.056030,-0.087341,85.1001,0,0
0.9000,1161577,0.750854,-0.652283,0.056519,-0.087097,85.1597,0,0
0.9100,1161587,0.750732,-0.652405,0.057068,-0.086853,85.2026,0,0
0.9200,1161597,0.750671,-0.652466,0.057434,-0.086670,85.2389,0,0
0.9300,1161607,0.750549,-0.652527,0.057739,-0.086487,85.2721,0,0
0.9400,1161617,0.750427,-0.652710,0.058105,-0.086304,85.2972,0,0
0.9500,1161627,0.750305,-0.652832,0.058472,-0.086121,85.3214,0,0
0.9600,1161637,0.750183,-0.652954,0.058716,-0.085999,85.3461,0,0
0.9700,1161647,0.750000,-0.653137,0.059021,-0.085876,85.3654,0,0
0.9800,1161657,0.749878,-0.653320,0.059265,-0.085876,85.3842,0,0
0.9900,1161667,0.749695,-0.653503,0.059509,-0.085937,85.4045,0,0
1.0000,1161677,0.749512,-0.653687,0.059937,-0.085876,85.4153,0,0
1.0100,1161687,0.749268,-0.653870,0.060425,-0.085815,85.4118,0,0
1.0200,1161697,0.749023,-0.654175,0.060974,-0.085693,85.4054,0,0
1.0300,1161707,0.748779,-0.654358,0.061340,-0.085693,85.4022,0,0
1.0400,1161717,0.748596,-0.654602,0.061768,-0.085693,85.4026,0,0
1.0500,1161727,0.748474,-0.654663,0.062195,-0.085632,85.4117,0,0
1.0600,1161737,0.748352,-0.654724,0.062683,-0.085510,85.4213,0,0
1.0700,1161747,0.748230,-0.654846,0.063232,-0.085388,85.4215,0,0
1.0800,1161757,0.748108,-0.654968,0.063843,-0.085205,85.4155,0,0
1.0900,1161767,0.747986,-0.655090,0.064514,-0.084961,85.4055,0,0
1.1000,1161777,0.747864,-0.655151,0.065247,-0.084656,85.4004,0,0
1.1100,1161787,0.747803,-0.655212,0.065979,-0.084351,85.3955,0,0
1.1200,1161797,0.747742,-0.655212,0.066650,-0.084045,85.3865,0,0
1.1300,1161807,0.747681,-0.655273,0.067383,-0.083740,85.3658,0,0
1.1400,1161817,0.747620,-0.655396,0.068054,-0.083435,85.3270,0,0
1.1500,1161827,0.747437,-0.655518,0.068726,-0.083130,85.2815,0,0
1.1600,1161837,0.747192,-0.655762,0.069458,-0.082886,85.2359,0,0
1.1700,1161847,0.746765,-0.656189,0.070801,-0.082336,85.1977,0,0
1.1800,1161857,0.746643,-0.656250,0.071350,-0.082092,85.1707,0,0
1.1900,1161867,0.746643,-0.656250,0.071838,-0.081909,85.1592,0,0
1.2000,1161877,0.746643,-0.656250,0.072266,-0.081726,85.1542,0,0
1.2100,1161887,0.746643,-0.656189,0.072571,-0.081604,85.1481,0,0
1.2200,1161897,0.746643,-0.656189,0.072937,-0.081543,85.1406,0,0
1.2300,1161907,0.746643,-0.656128,0.073242,-0.081421,85.1237,0,0
1.2400,1161917,0.746582,-0.656189,0.073547,-0.081299,85.1006,0,0
1.2500,1161927,0.746460,-0.656311,0.073792,-0.081177,85.0636,0,0
1.2600,1161937,0.746338,-0.656494,0.074097,-0.080994,85.0184,0,0
1.2700,1161947,0.746155,-0.656677,0.074402,-0.080811,84.9735,0,0
1.2800,1161957,0.746033,-0.656799,0.074646,-0.080566,84.9390,0,0
1.2900,1161967,0.746094,-0.656738,0.074829,-0.080261,84.9235,0,0
1.3000,1161977,0.746216,-0.656677,0.074951,-0.079895,84.9258,0,0
1.3100,1161987,0.746399,-0.656433,0.075073,-0.079651,84.9393,0,0
1.3200,1161997,0.746582,-0.656250,0.075073,-0.079407,84.9525,0,0
1.3300,1162007,0.746765,-0.656067,0.075134,-0.079163,84.9585,0,0
1.3400,1162017,0.746826,-0.656067,0.075195,-0.079041,84.9451,0,0
1.3500,1162027,0.746765,-0.656067,0.075256,-0.078979,84.9181,0,0
1.3600,1162037,0.746704,-0.656128,0.075317,-0.078918,84.8847,0,0
1.3700,1162047,0.746643,-0.656250,0.075317,-0.078857,84.8536,0,0
1.3800,1162057,0.746521,-0.656372,0.075317,-0.078857,84.8383,0,0
1.3900,1162067,0.746521,-0.656372,0.075378,-0.078918,84.8368,0,0
1.4000,1162077,0.746582,-0.656311,0.075439,-0.078979,84.8431,0,0
1.4100,1162087,0.746704,-0.656128,0.075439,-0.079041,84.8485,0,0
1.4200,1162097,0.746826,-0.656006,0.075439,-0.079041,84.8448,0,0
1.4300,1162107,0.746887,-0.655945,0.075378,-0.079041,84.8317,0,0
1.4400,1162117,0.746887,-0.655945,0.075439,-0.079102,84.8086,0,0
1.4500,1162127,0.746704,-0.656067,0.075623,-0.079102,84.7777,0,0
1.4600,1162137,0.746643,-0.656189,0.075745,-0.079041,84.7466,0,0
1.4700,1162147,0.746521,-0.656250,0.075806,-0.078979,84.7200,0,0
1.4800,1162157,0.746460,-0.656372,0.075867,-0.078979,84.6960,0,0
1.4900,1162167,0.746399,-0.656433,0.075989,-0.079041,84.6749,0,0
1.5000,1162177,0.746338,-0.656494,0.076050,-0.079102,84.6602,0,0
1.5100,1162187,0.746277,-0.656494,0.076111,-0.079163,84.6563,0,0
1.5200,1162197,0.746338,-0.656433,0.076111,-0.079224,84.6557,0,0
1.5300,1162207,0.746277,-0.656494,0.076050,-0.079407,84.6514,0,0
1.5400,1162217,0.746216,-0.656555,0.076050,-0.079590,84.6445,0,0
1.5500,1162227,0.746155,-0.656555,0.076050,-0.079773,84.6427,0,0
1.5600,1162237,0.746155,-0.656555,0.075989,-0.080017,84.6447,0,0
1.5700,1162247,0.746155,-0.656555,0.076050,-0.080261,84.6471,0,0
1.5800,1162257,0.746094,-0.656555,0.076111,-0.080444,84.6470,0,0
1.5900,1162267,0.746033,-0.656555,0.076233,-0.080566,84.6446,0,0
1.6000,1162277,0.746033,-0.656555,0.076355,-0.080688,84.6387,0,0
1.6100,1162287,0.745972,-0.656616,0.076538,-0.080750,84.6283,0,0
1.6200,1162297,0.745911,-0.656677,0.076782,-0.080750,84.6101,0,0
1.6300,1162307,0.745789,-0.656738,0.077087,-0.080750,84.5879,0,0
1.6400,1162317,0.745667,-0.656860,0.077454,-0.080688,84.5620,0,0
1.6500,1162327,0.745544,-0.656982,0.077759,-0.080566,84.5338,0,0
1.6600,1162337,0.745422,-0.657104,0.078186,-0.080444,84.4997,0,0
1.6700,1162347,0.745300,-0.657227,0.078552,-0.080261,84.4672,0,0
1.6800,1162357,0.745178,-0.657349,0.078857,-0.080017,84.4320,0,0
1.6900,1162367,0.745056,-0.657471,0.079224,-0.079773,84.3968,0,0
1.7000,1162377,0.744934,-0.657593,0.079529,-0.079529,84.3519,0,0
1.7100,1162387,0.744751,-0.657776,0.079834,-0.079285,84.3025,0,0
1.7200,1162397,0.744568,-0.658020,0.080139,-0.079041,84.2610,0,0
1.7300,1162407,0.744263,-0.658325,0.080627,-0.078552,84.2285,0,0
1.7400,1162417,0.744263,-0.658386,0.080811,-0.078369,84.2131,0,0
1.7500,1162427,0.744263,-0.658325,0.080994,-0.078186,84.2072,0,0
1.7600,1162437,0.744263,-0.658325,0.081055,-0.078125,84.2022,0,0
1.7700,1162447,0.744202,-0.658386,0.081116,-0.078064,84.1861,0,0
1.7800,1162457,0.744141,-0.658447,0.081238,-0.078064,84.1590,0,0
1.7900,1162467,0.744019,-0.658569,0.081360,-0.078125,84.1315,0,0
1.8000,1162477,0.743958,-0.658630,0.081421,-0.078186,84.1178,0,0
1.8100,1162487,0.743958,-0.658569,0.081421,-0.078247,84.1202,0,0
1.8200,1162497,0.744019,-0.658508,0.081482,-0.078369,84.1266,0,0
1.8300,1162507,0.744080,-0.658447,0.081543,-0.078369,84.1316,0,0
1.8400,1162517,0.744080,-0.658386,0.081604,-0.078430,84.1298,0,0
1.8500,1162527,0.744080,-0.658386,0.081726,-0.078430,84.1233,0,0
1.8600,1162537,0.744019,-0.658447,0.081909,-0.078430,84.1027,0,0
1.8700,1162547,0.743896,-0.658569,0.082092,-0.078369,84.0743,0,0
1.8800,1162557,0.743713,-0.658752,0.082336,-0.078308,84.0365,0,0
1.8900,1162567,0.743530,-0.658997,0.082642,-0.078247,83.9887,0,0
1.9000,1162577,0.743286,-0.659241,0.082886,-0.078125,83.9438,0,0
1.9100,1162587,0.743103,-0.659424,0.083130,-0.078003,83.9076,0,0
1.9200,1162597,0.743042,-0.659485,0.083252,-0.077820,83.8921,0,0
1.9300,1162607,0.743103,-0.659424,0.083374,-0.077698,83.8921,0,0
1.9400,1162617,0.743225,-0.659302,0.083496,-0.077515,83.9082,0,0
1.9500,1162627,0.743347,-0.659119,0.083618,-0.077393,83.9199,0,0
1.9600,1162637,0.743469,-0.658997,0.083740,-0.077271,83.9243,0,0
1.9700,1162647,0.743530,-0.658875,0.083801,-0.077148,83.9208,0,0
1.9800,1162657,0.743591,-0.658875,0.083984,-0.077148,83.9103,0,0
1.9900,1162667,0.743591,-0.658813,0.084045,-0.077087,83.8932,0,0
2.0000,1162677,0.743530,-0.658875,0.084229,-0.077087,83.8740,0,0
2.0100,1162687,0.743408,-0.658997,0.084534,-0.077026,83.8485,0,0
2.0200,1162697,0.743347,-0.659058,0.084717,-0.076965,83.8249,0,0
2.0300,1162707,0.743225,-0.659180,0.084839,-0.076904,83.8012,0,0
2.0400,1162717,0.743164,-0.659241,0.085083,-0.076721,83.7720,0,0
2.0500,1162727,0.743042,-0.659363,0.085327,-0.076599,83.7420,0,0
2.0600,1162737,0.742981,-0.659424,0.085510,-0.076355,83.7150,0,0
2.0700,1162747,0.742981,-0.659424,0.085693,-0.076172,83.6989,0,0
2.0800,1162757,0.742981,-0.659363,0.085876,-0.075928,83.6853,0,0
2.0900,1162767,0.743042,-0.659363,0.086060,-0.075684,83.6693,0,0
2.1000,1162777,0.742981,-0.659424,0.086304,-0.075439,83.6475,0,0
2.1100,1162787,0.743042,-0.659363,0.086487,-0.075256,83.6285,0,0
2.1200,1162797,0.743042,-0.659363,0.086609,-0.075012,83.6109,0,0
2.1300,1162807,0.743042,-0.659363,0.086731,-0.074829,83.5984,0,0
2.1400,1162817,0.743103,-0.659302,0.086792,-0.074646,83.5875,0,0
2.1500,1162827,0.743164,-0.659302,0.086853,-0.074463,83.5730,0,0
2.1600,1162837,0.743103,-0.659363,0.086975,-0.074341,83.5474,0,0
2.1700,1162847,0.742981,-0.659485,0.087097,-0.074219,83.5086,0,0
2.1800,1162857,0.742859,-0.659607,0.087158,-0.074097,83.4694,0,0
2.1900,1162867,0.742737,-0.659668,0.087341,-0.073975,83.4387,0,0
2.2000,1162877,0.742798,-0.659668,0.087463,-0.073853,83.4200,0,0
2.2100,1162887,0.742859,-0.659546,0.087585,-0.073730,83.4201,0,0
2.2200,1162897,0.743042,-0.659363,0.087646,-0.073608,83.4356,0,0
2.2300,1162907,0.743225,-0.659119,0.087769,-0.073547,83.4438,0,0
2.2400,1162917,0.743408,-0.658997,0.087830,-0.073425,83.4384,0,0
2.2500,1162927,0.743469,-0.658875,0.087891,-0.073364,83.4238,0,0
2.2600,1162937,0.743469,-0.658875,0.087891,-0.073364,83.4027,0,0
2.2700,1162947,0.743469,-0.658875,0.087952,-0.073364,83.3768,0,0
2.2800,1162957,0.743408,-0.658936,0.087952,-0.073364,83.3522,0,0
2.2900,1162967,0.743286,-0.659058,0.087830,-0.073486,83.3302,0,0
2.3000,1162977,0.743225,-0.659180,0.087830,-0.073547,83.3051,0,0
2.3100,1162987,0.743103,-0.659302,0.087769,-0.073608,83.2753,0,0
2.3200,1162997,0.742920,-0.659485,0.087769,-0.073547,83.2428,0,0
2.3300,1163007,0.742737,-0.659668,0.087830,-0.073547,83.2078,0,0
2.3400,1163017,0.742615,-0.659912,0.087830,-0.073547,83.1740,0,0
2.3500,1163027,0.742432,-0.660034,0.087830,-0.073486,83.1448,0,0
2.3600,1163037,0.742371,-0.660156,0.087891,-0.073425,83.1284,0,0
2.3700,1163047,0.742371,-0.660156,0.087952,-0.073364,83.1282,0,0
2.3800,1163057,0.742432,-0.660034,0.088074,-0.073303,83.1374,0,0
2.3900,1163067,0.742554,-0.659912,0.088074,-0.073242,83.1533,0,0
2.4000,1163077,0.742676,-0.659790,0.088135,-0.073181,83.1659,0,0
2.4100,1163087,0.742737,-0.659729,0.088257,-0.073120,83.1703,0,0
2.4200,1163097,0.742737,-0.659729,0.088379,-0.073181,83.1655,0,0
2.4300,1163107,0.742676,-0.659729,0.088440,-0.073242,83.1514,0,0
2.4400,1163117,0.742554,-0.659851,0.088562,-0.073303,83.1351,0,0
2.4500,1163127,0.742554,-0.659790,0.088684,-0.073425,83.1273,0,0
2.4600,1163137,0.742554,-0.659790,0.088745,-0.073486,83.1282,0,0
2.4700,1163147,0.742554,-0.659729,0.088867,-0.073608,83.1301,0,0
2.4800,1163157,0.742615,-0.659668,0.088989,-0.073608,83.1296,0,0
2.4900,1163167,0.742615,-0.659668,0.089111,-0.073669,83.1266,0,0
2.5000,1163177,0.742615,-0.659668,0.089233,-0.073669,83.1191,0,0
2.5100,1163187,0.742554,-0.659729,0.089294,-0.073547,83.0954,0,0
2.5200,1163197,0.742432,-0.659851,0.089417,-0.073425,83.0726,0,0
2.5300,1163207,0.742371,-0.659912,0.089478,-0.073364,83.0617,0,0
2.5400,1163217,0.742432,-0.659912,0.089539,-0.073181,83.0608,0,0
2.5500,1163227,0.742432,-0.659912,0.089539,-0.072998,83.0648,0,0
2.5600,1163237,0.742493,-0.659851,0.089539,-0.072815,83.0618,0,0
2.5700,1163247,0.742615,-0.659729,0.089661,-0.072388,83.0489,0,0
2.5800,1163257,0.742554,-0.659851,0.089783,-0.072144,83.0254,0,0
2.5900,1163267,0.742432,-0.659973,0.089905,-0.071899,82.9922,0,0
2.6000,1163277,0.742249,-0.660156,0.090027,-0.071655,82.9565,0,0
2.6100,1163287,0.742187,-0.660278,0.090149,-0.071472,82.9230,0,0
2.6200,1163297,0.742065,-0.660400,0.090210,-0.071289,82.8977,0,0
2.6300,1163307,0.742065,-0.660400,0.090271,-0.071106,82.8808,0,0
2.6400,1163317,0.742065,-0.660400,0.090332,-0.070984,82.8689,0,0
2.6500,1163327,0.742065,-0.660400,0.090271,-0.070862,82.8605,0,0
2.6600,1163337,0.742065,-0.660400,0.090271,-0.070740,82.8506,0,0
2.6700,1163347,0.742065,-0.660461,0.090271,-0.070618,82.8353,0,0
2.6800,1163357,0.742004,-0.660583,0.090271,-0.070496,82.8143,0,0
2.6900,1163367,0.741882,-0.660706,0.090210,-0.070435,82.7901,0,0
2.7000,1163377,0.741821,-0.660828,0.090149,-0.070374,82.7678,0,0
2.7100,1163387,0.741760,-0.660889,0.090088,-0.070251,82.7525,0,0
2.7200,1163397,0.741699,-0.660950,0.090027,-0.070190,82.7409,0,0
2.7300,1163407,0.741699,-0.661011,0.089966,-0.070129,82.7323,0,0
2.7400,1163417,0.741699,-0.661011,0.089966,-0.070129,82.7289,0,0
2.7500,1163427,0.741699,-0.660950,0.089966,-0.070190,82.7357,0,0
2.7600,1163437,0.741760,-0.660828,0.089966,-0.070190,82.7446,0,0
2.7700,1163447,0.741821,-0.660828,0.089966,-0.070190,82.7506,0,0
2.7800,1163457,0.741882,-0.660767,0.089966,-0.070190,82.7546,0,0
2.7900,1163467,0.741882,-0.660767,0.089966,-0.070190,82.7483,0,0
2.8000,1163477,0.741882,-0.660767,0.089966,-0.070190,82.7387,0,0
2.8100,1163487,0.741821,-0.660767,0.089966,-0.070190,82.7302,0,0
2.8200,1163497,0.741821,-0.660828,0.089966,-0.070190,82.7316,0,0
2.8300,1163507,0.741821,-0.660828,0.089905,-0.070129,82.7401,0,0
2.8400,1163517,0.741882,-0.660767,0.089844,-0.070068,82.7488,0,0
2.8500,1163527,0.741943,-0.660706,0.089783,-0.069946,82.7511,0,0
2.8600,1163537,0.742004,-0.660706,0.089661,-0.069641,82.7497,0,0
2.8700,1163547,0.742004,-0.660706,0.089600,-0.069519,82.7489,0,0
2.8800,1163557,0.742065,-0.660706,0.089539,-0.069397,82.7506,0,0
2.8900,1163567,0.742065,-0.660645,0.089539,-0.069275,82.7546,0,0
2.9000,1163577,0.742187,-0.660583,0.089478,-0.069275,82.7619,0,0
2.9100,1163587,0.742249,-0.660522,0.089417,-0.069214,82.7707,0,0
2.9200,1163597,0.742371,-0.660400,0.089417,-0.069214,82.7837,0,0
2.9300,1163607,0.742432,-0.660278,0.089355,-0.069275,82.7949,0,0
2.9400,1163617,0.742554,-0.660217,0.089355,-0.069275,82.8050,0,0
2.9500,1163627,0.742615,-0.660095,0.089355,-0.069336,82.8134,0,0
2.9600,1163637,0.742676,-0.659973,0.089417,-0.069397,82.8225,0,0
2.9700,1163647,0.742798,-0.659851,0.089478,-0.069458,82.8330,0,0
2.9800,1163657,0.742920,-0.659729,0.089478,-0.069519,82.8483,0,0
2.9900,1163667,0.743103,-0.659546,0.089478,-0.069580,82.8676,0,0
3.0000,1163677,0.743225,-0.659363,0.089478,-0.069580,82.8823,0,0
3.0100,1163687,0.743347,-0.659241,0.089478,-0.069580,82.8910,0,0
3.0200,1163697,0.743408,-0.659180,0.089478,-0.069580,82.8944,0,0
3.0300,1163707,0.743469,-0.659058,0.089478,-0.069580,82.8934,0,0
3.0400,1163717,0.743591,-0.658997,0.089539,-0.069519,82.8955,0,0
3.0500,1163727,0.743652,-0.658875,0.089600,-0.069458,82.8950,0,0
3.0600,1163737,0.743652,-0.658875,0.089661,-0.069336,82.8868,0,0
3.0700,1163747,0.743652,-0.658936,0.089783,-0.069275,82.8530,0,0
3.0800,1163757,0.743530,-0.659058,0.089844,-0.069214,82.8148,0,0
3.0900,1163767,0.743347,-0.659241,0.089844,-0.069153,82.7792,0,0
3.1000,1163777,0.743225,-0.659424,0.089844,-0.069153,82.7573,0,0
3.1100,1163787,0.743103,-0.659485,0.089844,-0.069153,82.7483,0,0
3.1200,1163797,0.743103,-0.659485,0.089844,-0.069153,82.7534,0,0
3.1300,1163807,0.743164,-0.659424,0.089844,-0.069214,82.7683,0,0
3.1400,1163817,0.743408,-0.659119,0.089783,-0.069214,82.7826,0,0
3.1500,1163827,0.743530,-0.659058,0.089783,-0.069214,82.7877,0,0
3.1600,1163837,0.743469,-0.659058,0.089844,-0.069275,82.7778,0,0
3.1700,1163847,0.743408,-0.659180,0.089966,-0.069397,82.7524,0,0
3.1800,1163857,0.743225,-0.659302,0.090088,-0.069397,82.7210,0,0
3.1900,1163867,0.743042,-0.659485,0.090149,-0.069519,82.6931,0,0
3.2000,1163877,0.742981,-0.659546,0.090271,-0.069519,82.6760,0,0
3.2100,1163887,0.742981,-0.659546,0.090271,-0.069519,82.6681,0,0
3.2200,1163897,0.742981,-0.659546,0.090271,-0.069519,82.6612,0,0
3.2300,1163907,0.742920,-0.659607,0.090271,-0.069519,82.6511,0,0
3.2400,1163917,0.742859,-0.659668,0.090271,-0.069519,82.6373,0,0
3.2500,1163927,0.742798,-0.659790,0.090271,-0.069519,82.6225,0,0
3.2600,1163937,0.742737,-0.659851,0.090210,-0.069458,82.6155,0,0
3.2700,1163947,0.742737,-0.659851,0.090149,-0.069397,82.6171,0,0
3.2800,1163957,0.742798,-0.659790,0.090027,-0.069336,82.6270,0,0
3.2900,1163967,0.742920,-0.659729,0.089844,-0.069336,82.6418,0,0
3.3000,1163977,0.742981,-0.659607,0.089722,-0.069336,82.6528,0,0
3.3100,1163987,0.742981,-0.659668,0.089661,-0.069336,82.6544,0,0
3.3200,1163997,0.742920,-0.659729,0.089600,-0.069397,82.6434,0,0
3.3300,1164007,0.742859,-0.659790,0.089600,-0.069397,82.6306,0,0
3.3400,1164017,0.742798,-0.659851,0.089600,-0.069397,82.6232,0,0
3.3500,1164027,0.742859,-0.659790,0.089600,-0.069397,82.6399,0,0
3.3600,1164037,0.742920,-0.659668,0.089600,-0.069397,82.6629,0,0
3.3700,1164047,0.743103,-0.659546,0.089600,-0.069397,82.6812,0,0
3.3800,1164057,0.743225,-0.659424,0.089600,-0.069458,82.6885,0,0
3.3900,1164067,0.743286,-0.659363,0.089539,-0.069519,82.6819,0,0
3.4000,1164077,0.743225,-0.659363,0.089539,-0.069580,82.6679,0,0
3.4100,1164087,0.743103,-0.659485,0.089539,-0.069641,82.6612,0,0
3.4200,1164097,0.743042,-0.659546,0.089417,-0.069824,82.6667,0,0
3.4300,1164107,0.743164,-0.659424,0.089233,-0.069885,82.6891,0,0
3.4400,1164117,0.743347,-0.659241,0.089111,-0.069885,82.7242,0,0
3.4500,1164127,0.743530,-0.659058,0.088928,-0.069946,82.7540,0,0
