# Sesion:61 Fecha:2026-04-06 20:58:39 Shots:1 Duracion:16,95s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.4600,3071377,-0.753967,0.611633,-0.141479,0.193298,86.3143,0,0
3.4700,3071387,-0.753906,0.611755,-0.141541,0.193298,86.3006,0,0
3.4800,3071397,-0.753906,0.611755,-0.141479,0.193237,86.2988,0,0
3.4900,3071407,-0.754028,0.611694,-0.141357,0.193237,86.3167,0,0
3.5000,3071417,-0.754150,0.611572,-0.141235,0.193176,86.3248,0,0
3.5100,3071427,-0.754211,0.611572,-0.141174,0.193115,86.3153,0,0
3.5200,3071437,-0.754150,0.611633,-0.141113,0.193054,86.2973,0,0
3.5300,3071447,-0.754089,0.611755,-0.141113,0.192993,86.2832,0,0
3.5400,3071457,-0.753967,0.611877,-0.141113,0.192932,86.2823,0,0
3.5500,3071467,-0.753967,0.611877,-0.141113,0.192932,86.2933,0,0
3.5600,3071477,-0.754089,0.611694,-0.141052,0.192993,86.3091,0,0
3.5700,3071487,-0.754150,0.611633,-0.141052,0.192993,86.3206,0,0
3.5800,3071497,-0.754150,0.611633,-0.141113,0.193054,86.3172,0,0
3.5900,3071507,-0.754028,0.611694,-0.141174,0.193054,86.2992,0,0
3.6000,3071517,-0.753906,0.611877,-0.141296,0.193115,86.2749,0,0
3.6100,3071527,-0.753784,0.612000,-0.141357,0.193054,86.2542,0,0
3.6200,3071537,-0.753723,0.612061,-0.141296,0.193115,86.2476,0,0
3.6300,3071547,-0.753723,0.612061,-0.141296,0.193176,86.2580,0,0
3.6400,3071557,-0.753845,0.611938,-0.141174,0.193115,86.2750,0,0
3.6500,3071567,-0.753906,0.611877,-0.141113,0.193115,86.2887,0,0
3.6600,3071577,-0.753906,0.611938,-0.141052,0.193054,86.2917,0,0
3.6700,3071587,-0.753906,0.612000,-0.141052,0.192932,86.2838,0,0
3.6800,3071597,-0.753845,0.612061,-0.141052,0.192749,86.2740,0,0
3.6900,3071607,-0.753845,0.612122,-0.141052,0.192566,86.2688,0,0
3.7000,3071617,-0.753906,0.612122,-0.141052,0.192383,86.2649,0,0
3.7100,3071627,-0.753967,0.612122,-0.141052,0.192261,86.2606,0,0
3.7200,3071637,-0.753967,0.612122,-0.141052,0.192078,86.2553,0,0
3.7300,3071647,-0.754028,0.612122,-0.140991,0.191956,86.2568,0,0
3.7400,3071657,-0.754089,0.612122,-0.140869,0.191895,86.2666,0,0
3.7500,3071667,-0.754211,0.612000,-0.140747,0.191833,86.2794,0,0
3.7600,3071677,-0.754272,0.612000,-0.140686,0.191772,86.2880,0,0
3.7700,3071687,-0.754272,0.612000,-0.140625,0.191711,86.2843,0,0
3.7800,3071697,-0.754272,0.612000,-0.140625,0.191711,86.2838,0,0
3.7900,3071707,-0.754272,0.612000,-0.140686,0.191650,86.2886,0,0
3.8000,3071717,-0.754333,0.611938,-0.140747,0.191589,86.2901,0,0
3.8100,3071727,-0.754456,0.611816,-0.140869,0.191467,86.2779,0,0
3.8200,3071737,-0.754395,0.611877,-0.140930,0.191284,86.2662,0,0
3.8300,3071747,-0.754395,0.611877,-0.141052,0.191162,86.2421,0,0
3.8400,3071757,-0.754211,0.612183,-0.141174,0.190979,86.2121,0,0
3.8500,3071767,-0.754089,0.612366,-0.141235,0.190857,86.1889,0,0
3.8600,3071777,-0.754089,0.612427,-0.141174,0.190796,86.1811,0,0
3.8700,3071787,-0.754089,0.612366,-0.141113,0.190735,86.1897,0,0
3.8800,3071797,-0.754211,0.612305,-0.140991,0.190674,86.2062,0,0
3.8900,3071807,-0.754272,0.612244,-0.140869,0.190735,86.2189,0,0
3.9000,3071817,-0.754272,0.612244,-0.140808,0.190796,86.2239,0,0
3.9100,3071827,-0.754272,0.612183,-0.140747,0.190918,86.2340,0,0
3.9200,3071837,-0.754333,0.612122,-0.140808,0.190979,86.2483,0,0
3.9300,3071847,-0.754395,0.612000,-0.140808,0.191101,86.2654,0,0
3.9400,3071857,-0.754456,0.611877,-0.140869,0.191162,86.2817,0,0
3.9500,3071867,-0.754517,0.611755,-0.140869,0.191284,86.2966,0,0
3.9600,3071877,-0.754578,0.611694,-0.140991,0.191406,86.3072,0,0
3.9700,3071887,-0.754578,0.611633,-0.141174,0.191467,86.3077,0,0
3.9800,3071897,-0.754578,0.611511,-0.141296,0.191467,86.3082,0,0
3.9900,3071907,-0.754578,0.611511,-0.141479,0.191528,86.2973,0,0
4.0000,3071917,-0.754517,0.611511,-0.141663,0.191589,86.2798,0,0
4.0100,3071927,-0.754517,0.611511,-0.141724,0.191650,86.2673,0,0
4.0200,3071937,-0.754456,0.611511,-0.141785,0.191711,86.2554,0,0
4.0300,3071947,-0.754517,0.611450,-0.141724,0.191711,86.2572,0,0
4.0400,3071957,-0.754578,0.611389,-0.141724,0.191711,86.2631,0,0
4.0500,3071967,-0.754639,0.611267,-0.141724,0.191711,86.2692,0,0
4.0600,3071977,-0.754700,0.611206,-0.141663,0.191772,86.2727,0,0
4.0700,3071987,-0.754761,0.611145,-0.141663,0.191772,86.2736,0,0
4.0800,3071997,-0.754822,0.611084,-0.141724,0.191772,86.2715,0,0
4.0900,3072007,-0.754822,0.611084,-0.141785,0.191711,86.2630,0,0
4.1000,3072017,-0.754822,0.611084,-0.141785,0.191650,86.2466,0,0
4.1100,3072027,-0.754761,0.611206,-0.141968,0.191467,86.2281,0,0
4.1200,3072037,-0.754700,0.611267,-0.142029,0.191406,86.2105,0,0
4.1300,3072047,-0.754639,0.611328,-0.142090,0.191345,86.1947,0,0
4.1400,3072057,-0.754639,0.611328,-0.142090,0.191345,86.1899,0,0
4.1500,3072067,-0.754700,0.611267,-0.142029,0.191345,86.1954,0,0
4.1600,3072077,-0.754761,0.611145,-0.142029,0.191406,86.2012,0,0
4.1700,3072087,-0.754822,0.611084,-0.141968,0.191406,86.2062,0,0
4.1800,3072097,-0.754822,0.611145,-0.141968,0.191406,86.2031,0,0
4.1900,3072107,-0.754822,0.611145,-0.141968,0.191406,86.1963,0,0
4.2000,3072117,-0.754761,0.611206,-0.142029,0.191467,86.1862,0,0
4.2100,3072127,-0.754700,0.611206,-0.142151,0.191467,86.1735,0,0
4.2200,3072137,-0.754639,0.611206,-0.142273,0.191467,86.1608,0,0
4.2300,3072147,-0.754639,0.611267,-0.142334,0.191345,86.1499,0,0
4.2400,3072157,-0.754639,0.611267,-0.142334,0.191284,86.1432,0,0
4.2500,3072167,-0.754700,0.611267,-0.142212,0.191223,86.1451,0,0
4.2600,3072177,-0.754761,0.611206,-0.142090,0.191162,86.1487,0,0
4.2700,3072187,-0.754822,0.611206,-0.142029,0.191101,86.1521,0,0
4.2800,3072197,-0.754822,0.611206,-0.141907,0.191040,86.1482,0,0
4.2900,3072207,-0.754761,0.611328,-0.141846,0.190979,86.1356,0,0
4.3000,3072217,-0.754700,0.611389,-0.141846,0.190979,86.1201,0,0
4.3100,3072227,-0.754639,0.611511,-0.141907,0.190979,86.1059,0,0
4.3200,3072237,-0.754639,0.611511,-0.141907,0.190979,86.0996,0,0
4.3300,3072247,-0.754639,0.611511,-0.141907,0.190979,86.1049,0,0
4.3400,3072257,-0.754639,0.611450,-0.141846,0.190979,86.1093,0,0
4.3500,3072267,-0.754700,0.611450,-0.141846,0.190979,86.1158,0,0
4.3600,3072277,-0.754700,0.611389,-0.141907,0.191040,86.1233,0,0
4.3700,3072287,-0.754761,0.611267,-0.141907,0.191101,86.1381,0,0
4.3800,3072297,-0.754883,0.611206,-0.141846,0.191101,86.1556,0,0
4.3900,3072307,-0.755066,0.610901,-0.141785,0.191162,86.1694,0,0
4.4000,3072317,-0.755127,0.610840,-0.141724,0.191162,86.1742,0,0
4.4100,3072327,-0.755127,0.610840,-0.141663,0.191101,86.1721,0,0
4.4200,3072337,-0.755188,0.610901,-0.141602,0.191040,86.1667,0,0
4.4300,3072347,-0.755188,0.610901,-0.141541,0.190979,86.1650,0,0
4.4400,3072357,-0.755188,0.610901,-0.141418,0.190918,86.1672,0,0
4.4500,3072367,-0.755188,0.610962,-0.141296,0.190796,86.1704,0,0
4.4600,3072377,-0.755188,0.611023,-0.141235,0.190735,86.1711,0,0
4.4700,3072387,-0.755188,0.611023,-0.141174,0.190735,86.1700,0,0
4.4800,3072397,-0.755188,0.611023,-0.141174,0.190735,86.1648,0,0
4.4900,3072407,-0.755127,0.611145,-0.141174,0.190735,86.1533,0,0
4.5000,3072417,-0.755066,0.611206,-0.141174,0.190735,86.1388,0,0
4.5100,3072427,-0.755005,0.611267,-0.141174,0.190735,86.1280,0,0
4.5200,3072437,-0.755005,0.611328,-0.141174,0.190735,86.1249,0,0
4.5300,3072447,-0.755005,0.611328,-0.141174,0.190735,86.1291,0,0
4.5400,3072457,-0.755005,0.611267,-0.141113,0.190796,86.1366,0,0
4.5500,3072467,-0.755005,0.611267,-0.141113,0.190796,86.1396,0,0
4.5600,3072477,-0.754944,0.611328,-0.141113,0.190796,86.1329,0,0
4.5700,3072487,-0.754883,0.611389,-0.141113,0.190796,86.1236,0,0
4.5800,3072497,-0.754883,0.611389,-0.141235,0.190796,86.1201,0,0
4.5900,3072507,-0.754883,0.611389,-0.141357,0.190796,86.1257,0,0
4.6000,3072517,-0.754944,0.611267,-0.141418,0.190796,86.1445,0,0
4.6100,3072527,-0.755066,0.611084,-0.141479,0.190796,86.1535,0,0
4.6200,3072537,-0.755188,0.610962,-0.141479,0.190796,86.1519,0,0
4.6300,3072547,-0.755188,0.610962,-0.141541,0.190735,86.1450,0,0
4.6400,3072557,-0.755188,0.610962,-0.141602,0.190674,86.1385,0,0
4.6500,3072567,-0.755188,0.610962,-0.141602,0.190613,86.1329,0,0
4.6600,3072577,-0.755249,0.610962,-0.141663,0.190552,86.1306,0,0
4.6700,3072587,-0.755249,0.610962,-0.141724,0.190491,86.1296,0,0
4.6800,3072597,-0.755249,0.610962,-0.141663,0.190430,86.1209,0,0
4.6900,3072607,-0.755188,0.611084,-0.141602,0.190430,86.1031,0,0
4.7000,3072617,-0.755066,0.611267,-0.141541,0.190369,86.0827,0,0
4.7100,3072627,-0.755005,0.611328,-0.141479,0.190369,86.0710,0,0
4.7200,3072637,-0.755005,0.611328,-0.141418,0.190308,86.0735,0,0
4.7300,3072647,-0.755066,0.611267,-0.141418,0.190308,86.0837,0,0
4.7400,3072657,-0.755066,0.611267,-0.141418,0.190369,86.0885,0,0
4.7500,3072667,-0.755066,0.611267,-0.141418,0.190308,86.0819,0,0
4.7600,3072677,-0.755005,0.611328,-0.141541,0.190247,86.0661,0,0
4.7700,3072687,-0.754944,0.611389,-0.141663,0.190247,86.0522,0,0
4.7800,3072697,-0.754944,0.611389,-0.141724,0.190186,86.0545,0,0
4.7900,3072707,-0.755005,0.611328,-0.141724,0.190247,86.0650,0,0
4.8000,3072717,-0.755066,0.611267,-0.141724,0.190247,86.0762,0,0
4.8100,3072727,-0.755066,0.611206,-0.141663,0.190247,86.0838,0,0
4.8200,3072737,-0.755066,0.611206,-0.141663,0.190247,86.0881,0,0
4.8300,3072747,-0.755127,0.611206,-0.141602,0.190186,86.0886,0,0
4.8400,3072757,-0.755127,0.611267,-0.141541,0.190125,86.0891,0,0
4.8500,3072767,-0.755127,0.611267,-0.141418,0.190063,86.0889,0,0
4.8600,3072777,-0.755127,0.611267,-0.141357,0.190002,86.0870,0,0
4.8700,3072787,-0.755188,0.611328,-0.141296,0.189941,86.0846,0,0
4.8800,3072797,-0.755188,0.611328,-0.141235,0.189880,86.0876,0,0
4.8900,3072807,-0.755127,0.611328,-0.141174,0.189880,86.0917,0,0
4.9000,3072817,-0.755127,0.611389,-0.141174,0.189880,86.0962,0,0
4.9100,3072827,-0.755188,0.611328,-0.141174,0.189941,86.0969,0,0
4.9200,3072837,-0.755127,0.611328,-0.141174,0.189941,86.0940,0,0
4.9300,3072847,-0.755127,0.611389,-0.141174,0.189941,86.0894,0,0
4.9400,3072857,-0.755127,0.611389,-0.141113,0.189941,86.0863,0,0
4.9500,3072867,-0.755127,0.611389,-0.141052,0.190063,86.0875,0,0
4.9600,3072877,-0.755127,0.611328,-0.140991,0.190125,86.0928,0,0
4.9700,3072887,-0.755188,0.611328,-0.140930,0.190247,86.1045,0,0
4.9800,3072897,-0.755188,0.611206,-0.140869,0.190308,86.1174,0,0
4.9900,3072907,-0.755249,0.611206,-0.140869,0.190308,86.1243,0,0
5.0000,3072917,-0.755249,0.611206,-0.140869,0.190308,86.1214,0,0
5.0100,3072927,-0.755188,0.611206,-0.140869,0.190308,86.1138,0,0
5.0200,3072937,-0.755188,0.611206,-0.140869,0.190308,86.1132,0,0
5.0300,3072947,-0.755249,0.611206,-0.140869,0.190308,86.1209,0,0
5.0400,3072957,-0.755310,0.611145,-0.140869,0.190308,86.1288,0,0
5.0500,3072967,-0.755310,0.611145,-0.140869,0.190308,86.1340,0,0
5.0600,3072977,-0.755310,0.611145,-0.140869,0.190308,86.1288,0,0
5.0700,3072987,-0.755188,0.611267,-0.140869,0.190308,86.1102,0,0
5.0800,3072997,-0.755066,0.611450,-0.140930,0.190247,86.0866,0,0
5.0900,3073007,-0.754944,0.611572,-0.140991,0.190247,86.0683,0,0
5.1000,3073017,-0.754944,0.611511,-0.141052,0.190308,86.0676,0,0
5.1100,3073027,-0.754944,0.611450,-0.141174,0.190430,86.0817,0,0
5.1200,3073037,-0.755066,0.611267,-0.141235,0.190491,86.0986,0,0
5.1300,3073047,-0.755127,0.611145,-0.141296,0.190613,86.1110,0,0
5.1400,3073057,-0.755066,0.611145,-0.141479,0.190735,86.1122,0,0
5.1500,3073067,-0.755066,0.611084,-0.141602,0.190857,86.1043,0,0
5.1600,3073077,-0.755005,0.611084,-0.141724,0.190979,86.1046,0,0
5.1700,3073087,-0.755005,0.611023,-0.141785,0.191040,86.1108,0,0
5.1800,3073097,-0.755066,0.610962,-0.141846,0.191101,86.1161,0,0
5.1900,3073107,-0.755127,0.610901,-0.141846,0.191040,86.1241,0,0
5.2000,3073117,-0.755188,0.610840,-0.141846,0.190979,86.1359,0,0
5.2100,3073127,-0.755310,0.610718,-0.141785,0.190918,86.1471,0,0
5.2200,3073137,-0.755371,0.610657,-0.141602,0.190796,86.1458,0,0
5.2300,3073147,-0.755371,0.610779,-0.141418,0.190613,86.1327,0,0
5.2400,3073157,-0.755310,0.610962,-0.141357,0.190491,86.1120,0,0
5.2500,3073167,-0.755249,0.611023,-0.141357,0.190369,86.0959,0,0
5.2600,3073177,-0.755310,0.611023,-0.141357,0.190308,86.0972,0,0
5.2700,3073187,-0.755432,0.610901,-0.141357,0.190247,86.1168,0,0
5.2800,3073197,-0.755554,0.610718,-0.141418,0.190186,86.1420,0,0
5.2900,3073207,-0.755676,0.610535,-0.141479,0.190186,86.1587,0,0
5.3000,3073217,-0.755615,0.610535,-0.141663,0.190186,86.1561,0,0
5.3100,3073227,-0.755554,0.610596,-0.141846,0.190247,86.1364,0,0
5.3200,3073237,-0.755432,0.610718,-0.142090,0.190247,86.1112,0,0
5.3300,3073247,-0.755371,0.610718,-0.142212,0.190247,86.0961,0,0
5.3400,3073257,-0.755371,0.610718,-0.142334,0.190247,86.0911,0,0
5.3500,3073267,-0.755432,0.610596,-0.142334,0.190247,86.0953,0,0
5.3600,3073277,-0.755493,0.610535,-0.142273,0.190247,86.1011,0,0
5.3700,3073287,-0.755554,0.610474,-0.142151,0.190247,86.1018,0,0
5.3800,3073297,-0.755554,0.610535,-0.142029,0.190247,86.1003,0,0
5.3900,3073307,-0.755554,0.610596,-0.141785,0.190247,86.0965,0,0
5.4000,3073317,-0.755554,0.610657,-0.141602,0.190247,86.0922,0,0
5.4100,3073327,-0.755554,0.610657,-0.141479,0.190186,86.0955,0,0
5.4200,3073337,-0.755554,0.610718,-0.141479,0.190186,86.0961,0,0
5.4300,3073347,-0.755554,0.610718,-0.141479,0.190186,86.0924,0,0
5.4400,3073357,-0.755554,0.610718,-0.141602,0.190125,86.0825,0,0
5.4500,3073367,-0.755554,0.610657,-0.141724,0.190125,86.0754,0,0
5.4600,3073377,-0.755554,0.610657,-0.141846,0.190063,86.0740,0,0
5.4700,3073387,-0.755554,0.610657,-0.141846,0.190002,86.0774,0,0
5.4800,3073397,-0.755615,0.610596,-0.141846,0.190063,86.0819,0,0
5.4900,3073407,-0.755615,0.610535,-0.141785,0.190063,86.0873,0,0
5.5000,3073417,-0.755676,0.610474,-0.141785,0.190063,86.0942,0,0
5.5100,3073427,-0.755798,0.610352,-0.141724,0.190125,86.1002,0,0
5.5200,3073437,-0.755859,0.610291,-0.141724,0.190125,86.1041,0,0
5.5300,3073447,-0.755859,0.610291,-0.141663,0.190186,86.1054,0,0
5.5400,3073457,-0.755859,0.610291,-0.141602,0.190247,86.1025,0,0
5.5500,3073467,-0.755798,0.610291,-0.141602,0.190247,86.0968,0,0
5.5600,3073477,-0.755798,0.610291,-0.141541,0.190308,86.0902,0,0
5.5700,3073487,-0.755798,0.610352,-0.141541,0.190308,86.0839,0,0
5.5800,3073497,-0.755798,0.610352,-0.141541,0.190308,86.0773,0,0
5.5900,3073507,-0.755798,0.610352,-0.141541,0.190308,86.0687,0,0
5.6000,3073517,-0.755798,0.610352,-0.141602,0.190247,86.0563,0,0
5.6100,3073527,-0.755737,0.610413,-0.141663,0.190186,86.0446,0,0
5.6200,3073537,-0.755737,0.610413,-0.141663,0.190186,86.0382,0,0
5.6300,3073547,-0.755737,0.610413,-0.141602,0.190125,86.0411,0,0
5.6400,3073557,-0.755859,0.610352,-0.141479,0.190063,86.0527,0,0
5.6500,3073567,-0.755981,0.610291,-0.141296,0.190002,86.0667,0,0
5.6600,3073577,-0.755981,0.610291,-0.141174,0.190002,86.0736,0,0
5.6700,3073587,-0.755920,0.610352,-0.141052,0.190002,86.0653,0,0
5.6800,3073597,-0.755859,0.610535,-0.141052,0.190002,86.0491,0,0
5.6900,3073607,-0.755737,0.610596,-0.140991,0.190063,86.0373,0,0
5.7000,3073617,-0.755676,0.610657,-0.140991,0.190063,86.0327,0,0
5.7100,3073627,-0.755676,0.610657,-0.140991,0.190063,86.0342,0,0
5.7200,3073637,-0.755676,0.610657,-0.141052,0.190125,86.0362,0,0
5.7300,3073647,-0.755676,0.610657,-0.141052,0.190063,86.0387,0,0
5.7400,3073657,-0.755737,0.610657,-0.141113,0.189941,86.0403,0,0
5.7500,3073667,-0.755737,0.610657,-0.141235,0.189880,86.0484,0,0
5.7600,3073677,-0.755798,0.610535,-0.141296,0.189758,86.0543,0,0
5.7700,3073687,-0.755859,0.610474,-0.141296,0.189636,86.0516,0,0
5.7800,3073697,-0.755859,0.610596,-0.141235,0.189514,86.0389,0,0
5.7900,3073707,-0.755798,0.610718,-0.141235,0.189453,86.0233,0,0
5.8000,3073717,-0.755676,0.610779,-0.141174,0.189453,86.0126,0,0
5.8100,3073727,-0.755676,0.610840,-0.141113,0.189514,86.0102,0,0
5.8200,3073737,-0.755676,0.610779,-0.141052,0.189575,86.0216,0,0
5.8300,3073747,-0.755798,0.610657,-0.141113,0.189697,86.0443,0,0
5.8400,3073757,-0.755920,0.610474,-0.141113,0.189819,86.0694,0,0
5.8500,3073767,-0.755981,0.610352,-0.141174,0.189880,86.0837,0,0
5.8600,3073777,-0.755920,0.610352,-0.141296,0.190002,86.0825,0,0
5.8700,3073787,-0.755859,0.610413,-0.141418,0.190063,86.0683,0,0
5.8800,3073797,-0.755737,0.610474,-0.141541,0.190186,86.0518,0,0
5.8900,3073807,-0.755737,0.610413,-0.141663,0.190247,86.0456,0,0
5.9000,3073817,-0.755737,0.610413,-0.141724,0.190308,86.0469,0,0
5.9100,3073827,-0.755676,0.610413,-0.141785,0.190369,86.0487,0,0
5.9200,3073837,-0.755676,0.610413,-0.141785,0.190369,86.0457,0,0
5.9300,3073847,-0.755676,0.610413,-0.141785,0.190369,86.0422,0,0
5.9400,3073857,-0.755676,0.610413,-0.141724,0.190430,86.0455,0,0
5.9500,3073867,-0.755737,0.610352,-0.141602,0.190430,86.0558,0,0
5.9600,3073877,-0.755737,0.610352,-0.141541,0.190491,86.0639,0,0
5.9700,3073887,-0.755737,0.610352,-0.141479,0.190552,86.0656,0,0
5.9800,3073897,-0.755676,0.610413,-0.141479,0.190552,86.0583,0,0
5.9900,3073907,-0.755615,0.610474,-0.141602,0.190613,86.0478,0,0
6.0000,3073917,-0.755493,0.610535,-0.141663,0.190674,86.0474,0,0
6.0100,3073927,-0.755493,0.610535,-0.141724,0.190735,86.0517,0,0
6.0200,3073937,-0.755493,0.610535,-0.141846,0.190796,86.0499,0,0
6.0300,3073947,-0.755432,0.610535,-0.141907,0.190857,86.0386,0,0
6.0400,3073957,-0.755371,0.610596,-0.142029,0.190918,86.0244,0,0
6.0500,3073967,-0.755249,0.610657,-0.142090,0.190979,86.0144,0,0
6.0600,3073977,-0.755188,0.610718,-0.142151,0.190979,86.0186,0,0
6.0700,3073987,-0.755249,0.610657,-0.142151,0.190979,86.0315,0,0
6.0800,3073997,-0.755310,0.610596,-0.142151,0.191040,86.0467,0,0
6.0900,3074007,-0.755371,0.610535,-0.142090,0.191040,86.0540,0,0
6.1000,3074017,-0.755371,0.610535,-0.142090,0.191040,86.0527,0,0
6.1100,3074027,-0.755371,0.610535,-0.142090,0.191040,86.0508,0,0
6.1200,3074037,-0.755310,0.610535,-0.142090,0.191040,86.0519,0,0
6.1300,3074047,-0.755310,0.610535,-0.142090,0.191040,86.0531,0,0
6.1400,3074057,-0.755310,0.610596,-0.142090,0.191040,86.0547,0,0
6.1500,3074067,-0.755310,0.610596,-0.142212,0.190979,86.0443,0,0
6.1600,3074077,-0.755188,0.610718,-0.142334,0.190979,86.0266,0,0
6.1700,3074087,-0.755127,0.610779,-0.142456,0.190918,86.0122,0,0
6.1800,3074097,-0.755127,0.610779,-0.142456,0.190918,86.0098,0,0
6.1900,3074107,-0.755188,0.610657,-0.142456,0.190918,86.0230,0,0
6.2000,3074117,-0.755310,0.610535,-0.142334,0.191040,86.0486,0,0
6.2100,3074127,-0.755432,0.610352,-0.142212,0.191101,86.0729,0,0
6.2200,3074137,-0.755493,0.610291,-0.142151,0.191223,86.0884,0,0
6.2300,3074147,-0.755493,0.610291,-0.142151,0.191345,86.0877,0,0
6.2400,3074157,-0.755371,0.610352,-0.142151,0.191467,86.0739,0,0
6.2500,3074167,-0.755249,0.610474,-0.142273,0.191589,86.0573,0,0
6.2600,3074177,-0.755188,0.610474,-0.142334,0.191711,86.0493,0,0
6.2700,3074187,-0.755127,0.610474,-0.142456,0.191772,86.0529,0,0
6.2800,3074197,-0.755127,0.610413,-0.142517,0.191833,86.0599,0,0
6.2900,3074207,-0.755188,0.610352,-0.142578,0.191895,86.0696,0,0
6.3000,3074217,-0.755249,0.610291,-0.142517,0.191956,86.0846,0,0
6.3100,3074227,-0.755310,0.610229,-0.142456,0.191895,86.1043,0,0
6.3200,3074237,-0.755432,0.610107,-0.142334,0.191956,86.1301,0,0
6.3300,3074247,-0.755615,0.609924,-0.142212,0.191895,86.1541,0,0
6.3400,3074257,-0.755920,0.609619,-0.141968,0.191711,86.1714,0,0
6.3500,3074267,-0.756104,0.609497,-0.141907,0.191589,86.1880,0,0
6.3600,3074277,-0.756287,0.609314,-0.141846,0.191406,86.2066,0,0
6.3700,3074287,-0.756470,0.609131,-0.141785,0.191284,86.2267,0,0
6.3800,3074297,-0.756592,0.609009,-0.141724,0.191223,86.2338,0,0
6.3900,3074307,-0.756592,0.609009,-0.141724,0.191223,86.2239,0,0
6.4000,3074317,-0.756531,0.609131,-0.141724,0.191223,86.2008,0,0
6.4100,3074327,-0.756409,0.609253,-0.141724,0.191284,86.1761,0,0
6.4200,3074337,-0.756287,0.609314,-0.141724,0.191406,86.1585,0,0
6.4300,3074347,-0.756287,0.609314,-0.141724,0.191589,86.1555,0,0
6.4400,3074357,-0.756348,0.609192,-0.141663,0.191772,86.1681,0,0
6.4500,3074367,-0.756409,0.609070,-0.141663,0.191956,86.1854,0,0
6.4600,3074377,-0.756409,0.608948,-0.141602,0.192139,86.1954,0,0
6.4700,3074387,-0.756409,0.608948,-0.141663,0.192200,86.1895,0,0
6.4800,3074397,-0.756287,0.609070,-0.141724,0.192261,86.1703,0,0
6.4900,3074407,-0.756287,0.609131,-0.141846,0.192139,86.1518,0,0
6.5000,3074417,-0.756287,0.609131,-0.141907,0.192078,86.1456,0,0
6.5100,3074427,-0.756409,0.609009,-0.142029,0.191956,86.1539,0,0
6.5200,3074437,-0.756531,0.608887,-0.142029,0.191772,86.1634,0,0
6.5300,3074447,-0.756653,0.608765,-0.141968,0.191589,86.1671,0,0
6.5400,3074457,-0.756714,0.608765,-0.141968,0.191406,86.1570,0,0
6.5500,3074467,-0.756653,0.608887,-0.142029,0.191223,86.1372,0,0
6.5600,3074477,-0.756592,0.608948,-0.142090,0.191162,86.1274,0,0
6.5700,3074487,-0.756653,0.608948,-0.142151,0.191101,86.1294,0,0
6.5800,3074497,-0.756653,0.608887,-0.142151,0.191101,86.1365,0,0
6.5900,3074507,-0.756775,0.608765,-0.142090,0.191101,86.1357,0,0
6.6000,3074517,-0.756775,0.608765,-0.142090,0.191101,86.1259,0,0
6.6100,3074527,-0.756775,0.608765,-0.142090,0.191101,86.1155,0,0
6.6200,3074537,-0.756775,0.608765,-0.142090,0.191101,86.1085,0,0
6.6300,3074547,-0.756775,0.608765,-0.142090,0.191101,86.1031,0,0
6.6400,3074557,-0.756775,0.608765,-0.142090,0.191101,86.0949,0,0
6.6500,3074567,-0.756775,0.608826,-0.142090,0.191101,86.0837,0,0
6.6600,3074577,-0.756714,0.608887,-0.142029,0.191040,86.0700,0,0
6.6700,3074587,-0.756653,0.608948,-0.141968,0.190918,86.0546,0,0
6.6800,3074597,-0.756653,0.609070,-0.141907,0.190857,86.0436,0,0
6.6900,3074607,-0.756653,0.609070,-0.141785,0.190796,86.0402,0,0
6.7000,3074617,-0.756653,0.609131,-0.141663,0.190796,86.0394,0,0
6.7100,3074627,-0.756653,0.609131,-0.141663,0.190796,86.0350,0,0
6.7200,3074637,-0.756653,0.609131,-0.141602,0.190857,86.0279,0,0
6.7300,3074647,-0.756592,0.609192,-0.141602,0.190918,86.0182,0,0
6.7400,3074657,-0.756531,0.609253,-0.141602,0.190979,86.0090,0,0
6.7500,3074667,-0.756409,0.609253,-0.141663,0.191101,86.0020,0,0
6.7600,3074677,-0.756409,0.609253,-0.141724,0.191223,86.0021,0,0
6.7700,3074687,-0.756409,0.609253,-0.141724,0.191284,86.0027,0,0
6.7800,3074697,-0.756348,0.609314,-0.141785,0.191406,85.9980,0,0
6.7900,3074707,-0.756226,0.609375,-0.141907,0.191467,85.9870,0,0
6.8000,3074717,-0.756104,0.609497,-0.141968,0.191528,85.9723,0,0
6.8100,3074727,-0.755981,0.609558,-0.142090,0.191589,85.9602,0,0
6.8200,3074737,-0.755981,0.609558,-0.142151,0.191650,85.9618,0,0
6.8300,3074747,-0.755981,0.609497,-0.142151,0.191711,85.9810,0,0
6.8400,3074757,-0.756042,0.609436,-0.142090,0.191833,85.9940,0,0
6.8500,3074767,-0.756104,0.609375,-0.142029,0.191895,85.9963,0,0
6.8600,3074777,-0.756104,0.609375,-0.141907,0.191956,85.9950,0,0
6.8700,3074787,-0.756042,0.609497,-0.141785,0.192017,85.9967,0,0
6.8800,3074797,-0.756042,0.609497,-0.141663,0.192017,86.0073,0,0
6.8900,3074807,-0.756042,0.609497,-0.141541,0.191956,86.0227,0,0
6.9000,3074817,-0.756165,0.609436,-0.141479,0.191833,86.0355,0,0
6.9100,3074827,-0.756165,0.609436,-0.141479,0.191772,86.0441,0,0
6.9200,3074837,-0.756226,0.609436,-0.141541,0.191711,86.0445,0,0
6.9300,3074847,-0.756226,0.609375,-0.141602,0.191650,86.0406,0,0
