# Sesion:63 Fecha:2026-04-06 21:00:14 Shots:1 Duracion:10,74s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.4900,3161187,-0.741760,0.613281,-0.148193,0.227295,89.6593,0,0
1.5000,3161197,-0.741943,0.613037,-0.148560,0.227295,89.6187,0,0
1.5100,3161207,-0.742065,0.612793,-0.148865,0.227295,89.5710,0,0
1.5200,3161217,-0.742126,0.612671,-0.149170,0.227234,89.5145,0,0
1.5300,3161227,-0.742126,0.612549,-0.149597,0.227173,89.4511,0,0
1.5400,3161237,-0.742126,0.612488,-0.149963,0.227112,89.3777,0,0
1.5500,3161247,-0.742126,0.612488,-0.150391,0.226990,89.3026,0,0
1.5600,3161257,-0.742065,0.612427,-0.150818,0.226868,89.2299,0,0
1.5700,3161267,-0.742126,0.612366,-0.151184,0.226746,89.1654,0,0
1.5800,3161277,-0.742187,0.612183,-0.151550,0.226685,89.1148,0,0
1.5900,3161287,-0.742310,0.612000,-0.151794,0.226624,89.0714,0,0
1.6000,3161297,-0.742432,0.611877,-0.152039,0.226501,89.0290,0,0
1.6100,3161307,-0.742493,0.611755,-0.152344,0.226440,88.9790,0,0
1.6200,3161317,-0.742554,0.611633,-0.152649,0.226318,88.9297,0,0
1.6300,3161327,-0.742615,0.611511,-0.152954,0.226257,88.8798,0,0
1.6400,3161337,-0.742676,0.611328,-0.153259,0.226257,88.8298,0,0
1.6500,3161347,-0.742676,0.611267,-0.153625,0.226196,88.7775,0,0
1.6600,3161357,-0.742737,0.611145,-0.153992,0.226196,88.7206,0,0
1.6700,3161367,-0.742737,0.611084,-0.154297,0.226196,88.6634,0,0
1.6800,3161377,-0.742676,0.611084,-0.154663,0.226135,88.5967,0,0
1.6900,3161387,-0.742554,0.611145,-0.154907,0.225952,88.5194,0,0
1.7000,3161397,-0.742493,0.611267,-0.155090,0.225830,88.4544,0,0
1.7100,3161407,-0.742432,0.611328,-0.155273,0.225647,88.4139,0,0
1.7200,3161417,-0.742493,0.611328,-0.155334,0.225403,88.3664,0,0
1.7300,3161427,-0.742554,0.611328,-0.155396,0.225159,88.3107,0,0
1.7400,3161437,-0.742554,0.611389,-0.155457,0.224976,88.2440,0,0
1.7500,3161447,-0.742493,0.611572,-0.155640,0.224731,88.1776,0,0
1.7600,3161457,-0.742310,0.611816,-0.156067,0.224304,88.1150,0,0
1.7700,3161467,-0.742310,0.611816,-0.156250,0.224060,88.0703,0,0
1.7800,3161477,-0.742432,0.611755,-0.156433,0.223816,88.0462,0,0
1.7900,3161487,-0.742615,0.611572,-0.156555,0.223694,88.0309,0,0
1.8000,3161497,-0.742737,0.611389,-0.156616,0.223572,88.0181,0,0
1.8100,3161507,-0.742859,0.611267,-0.156738,0.223511,87.9983,0,0
1.8200,3161517,-0.742859,0.611267,-0.156860,0.223450,87.9627,0,0
1.8300,3161527,-0.742798,0.611267,-0.156982,0.223450,87.9169,0,0
1.8400,3161537,-0.742676,0.611389,-0.157166,0.223389,87.8646,0,0
1.8500,3161547,-0.742615,0.611450,-0.157349,0.223328,87.8155,0,0
1.8600,3161557,-0.742554,0.611511,-0.157471,0.223267,87.7746,0,0
1.8700,3161567,-0.742615,0.611511,-0.157532,0.223206,87.7434,0,0
1.8800,3161577,-0.742615,0.611450,-0.157593,0.223145,87.7156,0,0
1.8900,3161587,-0.742615,0.611450,-0.157654,0.223083,87.6868,0,0
1.9000,3161597,-0.742676,0.611450,-0.157654,0.222961,87.6607,0,0
1.9100,3161607,-0.742737,0.611389,-0.157654,0.222839,87.6477,0,0
1.9200,3161617,-0.742920,0.611267,-0.157593,0.222717,87.6435,0,0
1.9300,3161627,-0.743103,0.611084,-0.157593,0.222595,87.6443,0,0
1.9400,3161637,-0.743286,0.610901,-0.157532,0.222473,87.6415,0,0
1.9500,3161647,-0.743408,0.610840,-0.157532,0.222351,87.6294,0,0
1.9600,3161657,-0.743408,0.610840,-0.157593,0.222229,87.6034,0,0
1.9700,3161667,-0.743469,0.610840,-0.157654,0.222107,87.5787,0,0
1.9800,3161677,-0.743530,0.610779,-0.157654,0.221924,87.5559,0,0
1.9900,3161687,-0.743530,0.610840,-0.157654,0.221741,87.5312,0,0
2.0000,3161697,-0.743591,0.610840,-0.157654,0.221680,87.5013,0,0
2.0100,3161707,-0.743530,0.610901,-0.157654,0.221619,87.4680,0,0
2.0200,3161717,-0.743469,0.611023,-0.157593,0.221558,87.4383,0,0
2.0300,3161727,-0.743347,0.611084,-0.157593,0.221619,87.4212,0,0
2.0400,3161737,-0.743347,0.611084,-0.157471,0.221741,87.4146,0,0
2.0500,3161747,-0.743347,0.611084,-0.157471,0.221802,87.4083,0,0
2.0600,3161757,-0.743347,0.611084,-0.157532,0.221924,87.3963,0,0
2.0700,3161767,-0.743286,0.611084,-0.157593,0.221985,87.3778,0,0
2.0800,3161777,-0.743225,0.611084,-0.157715,0.222046,87.3591,0,0
2.0900,3161787,-0.743225,0.611084,-0.157776,0.222168,87.3461,0,0
2.1000,3161797,-0.743164,0.611023,-0.157837,0.222229,87.3349,0,0
2.1100,3161807,-0.743164,0.611023,-0.157898,0.222229,87.3165,0,0
2.1200,3161817,-0.743103,0.611145,-0.157898,0.222229,87.2889,0,0
2.1300,3161827,-0.743042,0.611206,-0.157959,0.222229,87.2640,0,0
2.1400,3161837,-0.742981,0.611267,-0.158020,0.222168,87.2468,0,0
2.1500,3161847,-0.743042,0.611267,-0.158020,0.222107,87.2393,0,0
2.1600,3161857,-0.743103,0.611145,-0.158081,0.222046,87.2418,0,0
2.1700,3161867,-0.743164,0.611084,-0.158081,0.221985,87.2459,0,0
2.1800,3161877,-0.743225,0.610962,-0.158203,0.221985,87.2432,0,0
2.1900,3161887,-0.743225,0.610962,-0.158264,0.221924,87.2299,0,0
2.2000,3161897,-0.743286,0.610962,-0.158386,0.221863,87.2154,0,0
2.2100,3161907,-0.743286,0.610901,-0.158508,0.221863,87.2076,0,0
2.2200,3161917,-0.743347,0.610840,-0.158508,0.221802,87.2032,0,0
2.2300,3161927,-0.743347,0.610840,-0.158569,0.221741,87.1984,0,0
2.2400,3161937,-0.743347,0.610840,-0.158569,0.221619,87.1889,0,0
2.2500,3161947,-0.743408,0.610840,-0.158630,0.221436,87.1656,0,0
2.2600,3161957,-0.743408,0.610901,-0.158691,0.221252,87.1352,0,0
2.2700,3161967,-0.743347,0.611023,-0.158752,0.221069,87.1068,0,0
2.2800,3161977,-0.743347,0.611145,-0.158813,0.220825,87.0946,0,0
2.2900,3161987,-0.743408,0.611145,-0.158813,0.220642,87.0955,0,0
2.3000,3161997,-0.743530,0.611023,-0.158813,0.220459,87.1017,0,0
2.3100,3162007,-0.743652,0.610962,-0.158813,0.220337,87.1004,0,0
2.3200,3162017,-0.743713,0.610901,-0.158936,0.220154,87.0860,0,0
2.3300,3162027,-0.743713,0.610901,-0.158936,0.220093,87.0670,0,0
2.3400,3162037,-0.743713,0.610901,-0.158997,0.220032,87.0525,0,0
2.3500,3162047,-0.743713,0.610901,-0.159119,0.219971,87.0411,0,0
2.3600,3162057,-0.743713,0.610901,-0.159180,0.219910,87.0350,0,0
2.3700,3162067,-0.743713,0.610901,-0.159241,0.219849,87.0280,0,0
2.3800,3162077,-0.743713,0.610901,-0.159241,0.219788,87.0153,0,0
2.3900,3162087,-0.743774,0.610901,-0.159302,0.219727,86.9973,0,0
2.4000,3162097,-0.743774,0.610901,-0.159302,0.219604,86.9820,0,0
2.4100,3162107,-0.743835,0.610840,-0.159241,0.219482,86.9781,0,0
2.4200,3162117,-0.743958,0.610779,-0.159119,0.219421,86.9839,0,0
2.4300,3162127,-0.744080,0.610657,-0.159058,0.219360,86.9930,0,0
2.4400,3162137,-0.744141,0.610596,-0.158936,0.219360,86.9951,0,0
2.4500,3162147,-0.744141,0.610596,-0.158936,0.219360,86.9840,0,0
2.4600,3162157,-0.744080,0.610718,-0.158997,0.219360,86.9605,0,0
2.4700,3162167,-0.743958,0.610779,-0.159058,0.219360,86.9327,0,0
2.4800,3162177,-0.743958,0.610840,-0.159119,0.219360,86.9159,0,0
2.4900,3162187,-0.743958,0.610779,-0.159119,0.219421,86.9141,0,0
2.5000,3162197,-0.744080,0.610596,-0.159119,0.219482,86.9285,0,0
2.5100,3162207,-0.744263,0.610352,-0.159119,0.219604,86.9522,0,0
2.5200,3162217,-0.744385,0.610168,-0.159119,0.219666,86.9718,0,0
2.5300,3162227,-0.744507,0.610046,-0.159058,0.219666,86.9607,0,0
2.5400,3162237,-0.744507,0.610046,-0.159058,0.219666,86.9412,0,0
2.5500,3162247,-0.744446,0.610107,-0.159119,0.219666,86.9204,0,0
2.5600,3162257,-0.744385,0.610168,-0.159180,0.219604,86.8988,0,0
2.5700,3162267,-0.744324,0.610291,-0.159180,0.219482,86.8742,0,0
2.5800,3162277,-0.744263,0.610413,-0.159119,0.219421,86.8531,0,0
2.5900,3162287,-0.744202,0.610535,-0.159058,0.219299,86.8367,0,0
2.6000,3162297,-0.744202,0.610657,-0.158936,0.219177,86.8282,0,0
2.6100,3162307,-0.744202,0.610657,-0.158875,0.219055,86.8249,0,0
2.6200,3162317,-0.744202,0.610657,-0.158936,0.218994,86.8229,0,0
2.6300,3162327,-0.744263,0.610657,-0.158997,0.218933,86.8234,0,0
2.6400,3162337,-0.744324,0.610596,-0.158997,0.218933,86.8287,0,0
2.6500,3162347,-0.744385,0.610474,-0.158997,0.218933,86.8366,0,0
2.6600,3162357,-0.744446,0.610413,-0.158997,0.218933,86.8459,0,0
2.6700,3162367,-0.744507,0.610352,-0.158936,0.218994,86.8506,0,0
2.6800,3162377,-0.744507,0.610352,-0.158936,0.218994,86.8468,0,0
2.6900,3162387,-0.744446,0.610413,-0.158936,0.218994,86.8348,0,0
2.7000,3162397,-0.744385,0.610474,-0.158936,0.218994,86.8211,0,0
2.7100,3162407,-0.744324,0.610535,-0.158997,0.218994,86.8080,0,0
2.7200,3162417,-0.744324,0.610596,-0.158997,0.218933,86.7974,0,0
2.7300,3162427,-0.744324,0.610535,-0.159058,0.218872,86.7927,0,0
2.7400,3162437,-0.744324,0.610535,-0.159058,0.218750,86.7868,0,0
2.7500,3162447,-0.744385,0.610535,-0.159119,0.218567,86.7842,0,0
2.7600,3162457,-0.744507,0.610474,-0.159241,0.218384,86.7852,0,0
2.7700,3162467,-0.744690,0.610352,-0.159302,0.218140,86.7926,0,0
2.7800,3162477,-0.744812,0.610168,-0.159424,0.218018,86.8019,0,0
2.7900,3162487,-0.744995,0.609985,-0.159546,0.217896,86.8071,0,0
2.8000,3162497,-0.744995,0.609985,-0.159607,0.217773,86.7990,0,0
2.8100,3162507,-0.744934,0.610046,-0.159607,0.217773,86.7748,0,0
2.8200,3162517,-0.744873,0.610107,-0.159668,0.217712,86.7511,0,0
2.8300,3162527,-0.744812,0.610229,-0.159607,0.217834,86.7371,0,0
2.8400,3162537,-0.744690,0.610291,-0.159546,0.217896,86.7267,0,0
2.8500,3162547,-0.744690,0.610291,-0.159424,0.218018,86.7181,0,0
2.8600,3162557,-0.744629,0.610352,-0.159363,0.218140,86.7069,0,0
2.8700,3162567,-0.744629,0.610413,-0.159302,0.218201,86.6957,0,0
2.8800,3162577,-0.744568,0.610413,-0.159424,0.218262,86.6880,0,0
2.8900,3162587,-0.744568,0.610413,-0.159485,0.218201,86.6830,0,0
2.9000,3162597,-0.744507,0.610413,-0.159668,0.218201,86.6736,0,0
2.9100,3162607,-0.744446,0.610413,-0.159851,0.218140,86.6544,0,0
2.9200,3162617,-0.744385,0.610474,-0.160095,0.218018,86.6356,0,0
2.9300,3162627,-0.744385,0.610474,-0.160278,0.217957,86.6230,0,0
2.9400,3162637,-0.744385,0.610413,-0.160461,0.217834,86.6151,0,0
2.9500,3162647,-0.744446,0.610413,-0.160645,0.217773,86.6129,0,0
2.9600,3162657,-0.744446,0.610352,-0.160828,0.217712,86.6126,0,0
2.9700,3162667,-0.744507,0.610229,-0.161011,0.217712,86.6115,0,0
2.9800,3162677,-0.744568,0.610168,-0.161194,0.217651,86.6088,0,0
2.9900,3162687,-0.744568,0.610107,-0.161377,0.217651,86.6020,0,0
3.0000,3162697,-0.744568,0.610046,-0.161438,0.217529,86.5853,0,0
3.0100,3162707,-0.744568,0.610168,-0.161560,0.217407,86.5617,0,0
3.0200,3162717,-0.744507,0.610229,-0.161621,0.217285,86.5369,0,0
3.0300,3162727,-0.744507,0.610291,-0.161621,0.217041,86.5193,0,0
3.0400,3162737,-0.744568,0.610291,-0.161682,0.216919,86.5078,0,0
3.0500,3162747,-0.744629,0.610291,-0.161621,0.216736,86.4975,0,0
3.0600,3162757,-0.744568,0.610352,-0.161621,0.216614,86.4805,0,0
3.0700,3162767,-0.744507,0.610474,-0.161621,0.216553,86.4549,0,0
3.0800,3162777,-0.744385,0.610718,-0.161621,0.216431,86.4204,0,0
3.0900,3162787,-0.744202,0.610901,-0.161682,0.216370,86.3800,0,0
3.1000,3162797,-0.744019,0.611145,-0.161743,0.216370,86.3452,0,0
3.1100,3162807,-0.743835,0.611328,-0.161804,0.216309,86.3204,0,0
3.1200,3162817,-0.743713,0.611511,-0.161865,0.216248,86.3135,0,0
3.1300,3162827,-0.743652,0.611572,-0.161865,0.216248,86.3265,0,0
3.1400,3162837,-0.743713,0.611450,-0.161865,0.216248,86.3501,0,0
3.1500,3162847,-0.743835,0.611328,-0.161743,0.216370,86.3738,0,0
3.1600,3162857,-0.744080,0.611023,-0.161621,0.216492,86.3911,0,0
3.1700,3162867,-0.744080,0.611084,-0.161560,0.216553,86.3956,0,0
3.1800,3162877,-0.744080,0.611084,-0.161560,0.216553,86.3928,0,0
3.1900,3162887,-0.744019,0.611084,-0.161560,0.216553,86.3877,0,0
3.2000,3162897,-0.743958,0.611145,-0.161499,0.216614,86.3877,0,0
3.2100,3162907,-0.744019,0.611145,-0.161499,0.216553,86.3954,0,0
3.2200,3162917,-0.744080,0.611084,-0.161499,0.216553,86.4104,0,0
3.2300,3162927,-0.744141,0.610962,-0.161438,0.216553,86.4270,0,0
3.2400,3162937,-0.744141,0.610962,-0.161438,0.216614,86.4363,0,0
3.2500,3162947,-0.744141,0.610962,-0.161438,0.216675,86.4332,0,0
3.2600,3162957,-0.744080,0.610962,-0.161499,0.216736,86.4267,0,0
3.2700,3162967,-0.744080,0.610962,-0.161560,0.216797,86.4248,0,0
3.2800,3162977,-0.744019,0.610962,-0.161621,0.216797,86.4258,0,0
3.2900,3162987,-0.744019,0.610962,-0.161621,0.216858,86.4304,0,0
3.3000,3162997,-0.744080,0.610901,-0.161621,0.216980,86.4348,0,0
3.3100,3163007,-0.744019,0.610901,-0.161743,0.216919,86.4324,0,0
3.3200,3163017,-0.743958,0.610962,-0.161865,0.216919,86.4188,0,0
3.3300,3163027,-0.743896,0.611023,-0.161987,0.216919,86.3975,0,0
3.3400,3163037,-0.743835,0.611145,-0.162048,0.216797,86.3784,0,0
3.3500,3163047,-0.743774,0.611206,-0.162109,0.216736,86.3644,0,0
3.3600,3163057,-0.743774,0.611206,-0.162170,0.216675,86.3577,0,0
3.3700,3163067,-0.743774,0.611206,-0.162109,0.216736,86.3572,0,0
3.3800,3163077,-0.743713,0.611267,-0.162109,0.216736,86.3538,0,0
3.3900,3163087,-0.743713,0.611267,-0.162048,0.216736,86.3464,0,0
3.4000,3163097,-0.743713,0.611267,-0.162048,0.216797,86.3395,0,0
3.4100,3163107,-0.743652,0.611389,-0.162048,0.216797,86.3341,0,0
3.4200,3163117,-0.743591,0.611450,-0.162048,0.216736,86.3330,0,0
3.4300,3163127,-0.743591,0.611450,-0.162170,0.216675,86.3332,0,0
3.4400,3163137,-0.743591,0.611389,-0.162415,0.216614,86.3334,0,0
3.4500,3163147,-0.743591,0.611389,-0.162476,0.216553,86.3305,0,0
