# Sesion:55 Fecha:2026-04-06 20:54:00 Shots:1 Duracion:13,81s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.2200,2800267,-0.731934,0.608582,-0.128845,0.277954,94.4183,0,0
1.2300,2800277,-0.732239,0.608337,-0.129272,0.277588,94.3769,0,0
1.2400,2800287,-0.732422,0.608154,-0.129700,0.277222,94.3144,0,0
1.2500,2800297,-0.732483,0.608154,-0.130188,0.276917,94.2352,0,0
1.2600,2800307,-0.732422,0.608215,-0.130676,0.276672,94.1604,0,0
1.2700,2800317,-0.732361,0.608337,-0.131409,0.276184,94.1030,0,0
1.2800,2800327,-0.732483,0.608276,-0.131531,0.276001,94.0649,0,0
1.2900,2800337,-0.732666,0.608093,-0.131653,0.275879,94.0478,0,0
1.3000,2800347,-0.732910,0.607849,-0.131592,0.275757,94.0426,0,0
1.3100,2800357,-0.733215,0.607544,-0.131592,0.275574,94.0401,0,0
1.3200,2800367,-0.733459,0.607300,-0.131592,0.275452,94.0299,0,0
1.3300,2800377,-0.733643,0.607117,-0.131714,0.275269,94.0023,0,0
1.3400,2800387,-0.733765,0.607117,-0.131836,0.275085,93.9595,0,0
1.3500,2800397,-0.733826,0.607056,-0.132019,0.274841,93.9074,0,0
1.3600,2800407,-0.733887,0.607056,-0.132202,0.274658,93.8561,0,0
1.3700,2800417,-0.733826,0.607117,-0.132446,0.274475,93.8018,0,0
1.3800,2800427,-0.733826,0.607178,-0.132812,0.274353,93.7450,0,0
1.3900,2800437,-0.733704,0.607239,-0.133179,0.274170,93.6783,0,0
1.4000,2800447,-0.733582,0.607361,-0.133606,0.274048,93.6023,0,0
1.4100,2800457,-0.733459,0.607544,-0.134033,0.273865,93.5260,0,0
1.4200,2800467,-0.733276,0.607727,-0.134399,0.273682,93.4457,0,0
1.4300,2800477,-0.733093,0.607971,-0.134766,0.273499,93.3621,0,0
1.4400,2800487,-0.732910,0.608215,-0.135071,0.273376,93.2832,0,0
1.4500,2800497,-0.732727,0.608459,-0.135315,0.273132,93.2099,0,0
1.4600,2800507,-0.732544,0.608704,-0.135498,0.272949,93.1409,0,0
1.4700,2800517,-0.732361,0.608948,-0.135803,0.272766,93.0692,0,0
1.4800,2800527,-0.732178,0.609192,-0.136230,0.272522,92.9916,0,0
1.4900,2800537,-0.731995,0.609436,-0.136719,0.272217,92.9184,0,0
1.5000,2800547,-0.731812,0.609619,-0.137207,0.271912,92.8587,0,0
1.5100,2800557,-0.731750,0.609802,-0.137756,0.271484,92.8197,0,0
1.5200,2800567,-0.731812,0.609802,-0.138184,0.271118,92.7996,0,0
1.5300,2800577,-0.731995,0.609680,-0.138489,0.270691,92.7876,0,0
1.5400,2800587,-0.732178,0.609558,-0.138672,0.270386,92.7600,0,0
1.5500,2800597,-0.732300,0.609619,-0.139038,0.269714,92.7123,0,0
1.5600,2800607,-0.732239,0.609863,-0.139282,0.269409,92.6497,0,0
1.5700,2800617,-0.732117,0.610046,-0.139465,0.269104,92.5891,0,0
1.5800,2800627,-0.732056,0.610229,-0.139648,0.268799,92.5419,0,0
1.5900,2800637,-0.732056,0.610291,-0.139832,0.268616,92.5120,0,0
1.6000,2800647,-0.732056,0.610291,-0.139954,0.268372,92.4906,0,0
1.6100,2800657,-0.732117,0.610291,-0.140198,0.268250,92.4720,0,0
1.6200,2800667,-0.732117,0.610229,-0.140503,0.268066,92.4441,0,0
1.6300,2800677,-0.732117,0.610229,-0.140808,0.267883,92.4073,0,0
1.6400,2800687,-0.732117,0.610229,-0.141174,0.267761,92.3682,0,0
1.6500,2800697,-0.732117,0.610229,-0.141479,0.267578,92.3286,0,0
1.6600,2800707,-0.732117,0.610229,-0.141724,0.267395,92.2933,0,0
1.6700,2800717,-0.732178,0.610229,-0.141907,0.267212,92.2596,0,0
1.6800,2800727,-0.732239,0.610229,-0.142090,0.266968,92.2282,0,0
1.6900,2800737,-0.732239,0.610291,-0.142212,0.266724,92.1934,0,0
1.7000,2800747,-0.732239,0.610352,-0.142334,0.266418,92.1556,0,0
1.7100,2800757,-0.732239,0.610474,-0.142517,0.266174,92.1083,0,0
1.7200,2800767,-0.732117,0.610718,-0.142639,0.265930,92.0539,0,0
1.7300,2800777,-0.731995,0.610901,-0.142883,0.265686,91.9967,0,0
1.7400,2800787,-0.731873,0.611084,-0.143127,0.265503,91.9447,0,0
1.7500,2800797,-0.731750,0.611267,-0.143311,0.265259,91.8993,0,0
1.7600,2800807,-0.731750,0.611328,-0.143494,0.265015,91.8728,0,0
1.7700,2800817,-0.731750,0.611328,-0.143677,0.264832,91.8439,0,0
1.7800,2800827,-0.731750,0.611389,-0.143921,0.264587,91.8111,0,0
1.7900,2800837,-0.731750,0.611450,-0.144165,0.264404,91.7679,0,0
1.8000,2800847,-0.731689,0.611511,-0.144470,0.264221,91.7202,0,0
1.8100,2800857,-0.731628,0.611633,-0.144836,0.263916,91.6755,0,0
1.8200,2800867,-0.731567,0.611694,-0.145142,0.263672,91.6287,0,0
1.8300,2800877,-0.731445,0.611938,-0.145752,0.263123,91.5757,0,0
1.8400,2800887,-0.731262,0.612244,-0.145996,0.262817,91.5112,0,0
1.8500,2800897,-0.731018,0.612610,-0.146240,0.262512,91.4303,0,0
1.8600,2800907,-0.730652,0.613098,-0.146484,0.262207,91.3432,0,0
1.8700,2800917,-0.730408,0.613464,-0.146667,0.261902,91.2765,0,0
1.8800,2800927,-0.730347,0.613708,-0.146729,0.261658,91.2416,0,0
1.8900,2800937,-0.730408,0.613708,-0.146729,0.261414,91.2338,0,0
1.9000,2800947,-0.730530,0.613647,-0.146790,0.261230,91.2443,0,0
1.9100,2800957,-0.730713,0.613525,-0.146790,0.261047,91.2613,0,0
1.9200,2800967,-0.730896,0.613281,-0.146912,0.260864,91.2726,0,0
1.9300,2800977,-0.731018,0.613159,-0.147156,0.260681,91.2714,0,0
1.9400,2800987,-0.731140,0.613098,-0.147461,0.260498,91.2541,0,0
1.9500,2800997,-0.731201,0.612976,-0.147766,0.260254,91.2310,0,0
1.9600,2801007,-0.731323,0.612915,-0.148071,0.260010,91.2101,0,0
1.9700,2801017,-0.731445,0.612793,-0.148315,0.259705,91.2027,0,0
1.9800,2801027,-0.731689,0.612610,-0.148437,0.259460,91.2085,0,0
1.9900,2801037,-0.731995,0.612305,-0.148560,0.259216,91.2187,0,0
2.0000,2801047,-0.732239,0.612122,-0.148560,0.258972,91.2193,0,0
2.0100,2801057,-0.732361,0.612000,-0.148621,0.258789,91.2092,0,0
2.0200,2801067,-0.732483,0.612000,-0.148743,0.258545,91.1918,0,0
2.0300,2801077,-0.732544,0.611938,-0.148804,0.258423,91.1722,0,0
2.0400,2801087,-0.732605,0.611877,-0.148926,0.258240,91.1447,0,0
2.0500,2801097,-0.732605,0.611938,-0.149048,0.258118,91.1026,0,0
2.0600,2801107,-0.732483,0.612061,-0.149292,0.257935,91.0481,0,0
2.0700,2801117,-0.732361,0.612183,-0.149597,0.257813,90.9969,0,0
2.0800,2801127,-0.732239,0.612366,-0.149902,0.257690,90.9577,0,0
2.0900,2801137,-0.732178,0.612366,-0.150208,0.257629,90.9376,0,0
2.1000,2801147,-0.732178,0.612305,-0.150391,0.257629,90.9298,0,0
2.1100,2801157,-0.732422,0.612061,-0.150757,0.257446,90.9181,0,0
2.1200,2801167,-0.732483,0.611938,-0.150940,0.257385,90.9046,0,0
2.1300,2801177,-0.732605,0.611816,-0.151184,0.257263,90.8863,0,0
2.1400,2801187,-0.732666,0.611694,-0.151489,0.257080,90.8610,0,0
2.1500,2801197,-0.732666,0.611633,-0.151855,0.256958,90.8281,0,0
2.1600,2801207,-0.732666,0.611633,-0.152222,0.256775,90.7848,0,0
2.1700,2801217,-0.732605,0.611694,-0.152588,0.256653,90.7304,0,0
2.1800,2801227,-0.732483,0.611755,-0.152954,0.256531,90.6758,0,0
2.1900,2801237,-0.732422,0.611816,-0.153259,0.256409,90.6249,0,0
2.2000,2801247,-0.732361,0.611877,-0.153503,0.256348,90.5855,0,0
2.2100,2801257,-0.732361,0.611816,-0.153687,0.256348,90.5546,0,0
2.2200,2801267,-0.732361,0.611755,-0.153809,0.256287,90.5300,0,0
2.2300,2801277,-0.732361,0.611755,-0.153931,0.256226,90.5029,0,0
2.2400,2801287,-0.732422,0.611694,-0.154114,0.256226,90.4725,0,0
2.2500,2801297,-0.732361,0.611755,-0.154297,0.256226,90.4387,0,0
2.2600,2801307,-0.732239,0.611816,-0.154480,0.256226,90.4002,0,0
2.2700,2801317,-0.732178,0.611877,-0.154663,0.256226,90.3634,0,0
2.2800,2801327,-0.732178,0.611816,-0.154785,0.256165,90.3385,0,0
2.2900,2801337,-0.732239,0.611755,-0.154846,0.256104,90.3286,0,0
2.3000,2801347,-0.732361,0.611633,-0.154846,0.256104,90.3203,0,0
2.3100,2801357,-0.732361,0.611633,-0.154907,0.255981,90.2976,0,0
2.3200,2801367,-0.732300,0.611755,-0.154968,0.255920,90.2545,0,0
2.3300,2801377,-0.732178,0.611938,-0.155090,0.255798,90.2236,0,0
2.3400,2801387,-0.732117,0.612000,-0.155212,0.255737,90.2115,0,0
2.3500,2801397,-0.732117,0.612000,-0.155273,0.255676,90.2119,0,0
2.3600,2801407,-0.732239,0.611877,-0.155273,0.255615,90.2105,0,0
2.3700,2801417,-0.732300,0.611755,-0.155273,0.255554,90.2003,0,0
2.3800,2801427,-0.732361,0.611755,-0.155334,0.255554,90.1767,0,0
2.3900,2801437,-0.732300,0.611755,-0.155640,0.255493,90.1478,0,0
2.4000,2801447,-0.732300,0.611755,-0.155762,0.255432,90.1287,0,0
2.4100,2801457,-0.732361,0.611694,-0.155823,0.255432,90.1218,0,0
2.4200,2801467,-0.732361,0.611633,-0.155884,0.255493,90.1182,0,0
2.4300,2801477,-0.732361,0.611572,-0.156006,0.255493,90.1065,0,0
2.4400,2801487,-0.732300,0.611633,-0.156128,0.255493,90.0780,0,0
2.4500,2801497,-0.732117,0.611755,-0.156372,0.255493,90.0384,0,0
2.4600,2801507,-0.731995,0.611877,-0.156616,0.255493,90.0002,0,0
2.4700,2801517,-0.731934,0.611877,-0.156860,0.255432,89.9711,0,0
2.4800,2801527,-0.731934,0.611816,-0.157104,0.255371,89.9557,0,0
2.4900,2801537,-0.732056,0.611694,-0.157288,0.255310,89.9566,0,0
2.5000,2801547,-0.732178,0.611511,-0.157471,0.255249,89.9578,0,0
2.5100,2801557,-0.732300,0.611389,-0.157593,0.255188,89.9519,0,0
2.5200,2801567,-0.732239,0.611389,-0.157776,0.255127,89.9284,0,0
2.5300,2801577,-0.732117,0.611511,-0.157898,0.255066,89.8895,0,0
2.5400,2801587,-0.731995,0.611755,-0.158020,0.255005,89.8418,0,0
2.5500,2801597,-0.731812,0.611938,-0.158142,0.254883,89.8011,0,0
2.5600,2801607,-0.731812,0.612000,-0.158203,0.254822,89.7785,0,0
2.5700,2801617,-0.731812,0.611938,-0.158264,0.254761,89.7677,0,0
2.5800,2801627,-0.731873,0.611938,-0.158325,0.254639,89.7551,0,0
2.5900,2801637,-0.731812,0.612000,-0.158508,0.254517,89.7287,0,0
2.6000,2801647,-0.731689,0.612183,-0.158691,0.254333,89.6923,0,0
2.6100,2801657,-0.731628,0.612305,-0.158875,0.254150,89.6606,0,0
2.6200,2801667,-0.731567,0.612366,-0.159119,0.253967,89.6387,0,0
2.6300,2801677,-0.731567,0.612366,-0.159363,0.253784,89.6214,0,0
2.6400,2801687,-0.731628,0.612366,-0.159546,0.253662,89.6067,0,0
2.6500,2801697,-0.731628,0.612305,-0.159729,0.253479,89.5927,0,0
2.6600,2801707,-0.731689,0.612244,-0.159851,0.253357,89.5775,0,0
2.6700,2801717,-0.731750,0.612183,-0.160095,0.253174,89.5625,0,0
2.6800,2801727,-0.731812,0.612183,-0.160156,0.253113,89.5482,0,0
2.6900,2801737,-0.731812,0.612183,-0.160156,0.253052,89.5340,0,0
2.7000,2801747,-0.731750,0.612244,-0.160217,0.252991,89.5152,0,0
2.7100,2801757,-0.731689,0.612366,-0.160217,0.252991,89.4956,0,0
2.7200,2801767,-0.731628,0.612427,-0.160217,0.252991,89.4775,0,0
2.7300,2801777,-0.731628,0.612427,-0.160217,0.252991,89.4645,0,0
2.7400,2801787,-0.731628,0.612427,-0.160339,0.252991,89.4593,0,0
2.7500,2801797,-0.731628,0.612366,-0.160461,0.252991,89.4536,0,0
2.7600,2801807,-0.731628,0.612305,-0.160583,0.252991,89.4523,0,0
2.7700,2801817,-0.731689,0.612183,-0.160767,0.252991,89.4529,0,0
2.7800,2801827,-0.731812,0.612061,-0.160889,0.252930,89.4534,0,0
2.7900,2801837,-0.731873,0.611938,-0.161011,0.252930,89.4502,0,0
2.8000,2801847,-0.731812,0.611938,-0.161133,0.252991,89.4401,0,0
2.8100,2801857,-0.731812,0.611938,-0.161255,0.252991,89.4215,0,0
2.8200,2801867,-0.731689,0.612000,-0.161377,0.252991,89.3973,0,0
2.8300,2801877,-0.731628,0.612061,-0.161438,0.252991,89.3785,0,0
2.8400,2801887,-0.731628,0.612061,-0.161438,0.252991,89.3725,0,0
2.8500,2801897,-0.731689,0.612000,-0.161438,0.252991,89.3722,0,0
2.8600,2801907,-0.731689,0.612000,-0.161438,0.252991,89.3659,0,0
2.8700,2801917,-0.731689,0.612000,-0.161438,0.252991,89.3523,0,0
2.8800,2801927,-0.731689,0.612061,-0.161438,0.252991,89.3411,0,0
2.8900,2801937,-0.731628,0.612061,-0.161438,0.252991,89.3417,0,0
2.9000,2801947,-0.731750,0.612000,-0.161438,0.252930,89.3518,0,0
2.9100,2801957,-0.731812,0.611938,-0.161377,0.252869,89.3650,0,0
2.9200,2801967,-0.731995,0.611816,-0.161316,0.252747,89.3757,0,0
2.9300,2801977,-0.732056,0.611755,-0.161255,0.252686,89.3762,0,0
2.9400,2801987,-0.732117,0.611694,-0.161255,0.252625,89.3714,0,0
2.9500,2801997,-0.732117,0.611694,-0.161255,0.252563,89.3614,0,0
2.9600,2802007,-0.732117,0.611755,-0.161316,0.252563,89.3538,0,0
2.9700,2802017,-0.732117,0.611694,-0.161255,0.252563,89.3506,0,0
2.9800,2802027,-0.732178,0.611633,-0.161255,0.252686,89.3512,0,0
2.9900,2802037,-0.732178,0.611572,-0.161194,0.252808,89.3555,0,0
3.0000,2802047,-0.732239,0.611511,-0.161133,0.252869,89.3614,0,0
3.0100,2802057,-0.732300,0.611450,-0.161133,0.252869,89.3645,0,0
3.0200,2802067,-0.732300,0.611389,-0.161133,0.252930,89.3628,0,0
3.0300,2802077,-0.732361,0.611328,-0.161133,0.252991,89.3612,0,0
3.0400,2802087,-0.732422,0.611267,-0.161194,0.252930,89.3614,0,0
3.0500,2802097,-0.732483,0.611145,-0.161194,0.252869,89.3620,0,0
3.0600,2802107,-0.732605,0.611023,-0.161255,0.252808,89.3632,0,0
3.0700,2802117,-0.732727,0.610901,-0.161316,0.252686,89.3656,0,0
3.0800,2802127,-0.732849,0.610779,-0.161438,0.252563,89.3690,0,0
3.0900,2802137,-0.732971,0.610657,-0.161499,0.252441,89.3691,0,0
3.1000,2802147,-0.733093,0.610596,-0.161560,0.252258,89.3602,0,0
3.1100,2802157,-0.733215,0.610535,-0.161621,0.252075,89.3499,0,0
3.1200,2802167,-0.733337,0.610474,-0.161621,0.251892,89.3383,0,0
3.1300,2802177,-0.733459,0.610413,-0.161682,0.251648,89.3279,0,0
3.1400,2802187,-0.733459,0.610413,-0.161743,0.251465,89.3096,0,0
3.1500,2802197,-0.733521,0.610413,-0.161804,0.251343,89.2868,0,0
3.1600,2802207,-0.733521,0.610474,-0.161804,0.251160,89.2622,0,0
3.1700,2802217,-0.733521,0.610474,-0.161926,0.251099,89.2430,0,0
3.1800,2802227,-0.733582,0.610474,-0.161987,0.250977,89.2288,0,0
3.1900,2802237,-0.733582,0.610413,-0.162048,0.250916,89.2194,0,0
3.2000,2802247,-0.733643,0.610352,-0.162170,0.250854,89.2087,0,0
3.2100,2802257,-0.733704,0.610291,-0.162231,0.250854,89.1962,0,0
3.2200,2802267,-0.733704,0.610229,-0.162354,0.250854,89.1861,0,0
3.2300,2802277,-0.733826,0.610107,-0.162476,0.250732,89.1733,0,0
3.2400,2802287,-0.733887,0.610046,-0.162598,0.250610,89.1624,0,0
3.2500,2802297,-0.733948,0.609985,-0.162659,0.250488,89.1485,0,0
3.2600,2802307,-0.734009,0.609985,-0.162781,0.250366,89.1244,0,0
3.2700,2802317,-0.734009,0.609985,-0.162964,0.250183,89.0979,0,0
3.2800,2802327,-0.734009,0.609985,-0.163147,0.249939,89.0716,0,0
3.2900,2802337,-0.734070,0.609985,-0.163330,0.249756,89.0459,0,0
3.3000,2802347,-0.734131,0.609985,-0.163452,0.249573,89.0238,0,0
3.3100,2802357,-0.734192,0.609924,-0.163574,0.249451,89.0063,0,0
3.3200,2802367,-0.734253,0.609863,-0.163696,0.249329,88.9931,0,0
3.3300,2802377,-0.734314,0.609863,-0.163818,0.249146,88.9795,0,0
3.3400,2802387,-0.734314,0.609802,-0.163879,0.249084,88.9616,0,0
3.3500,2802397,-0.734436,0.609741,-0.164001,0.248962,88.9500,0,0
3.3600,2802407,-0.734497,0.609619,-0.164062,0.248901,88.9419,0,0
3.3700,2802417,-0.734558,0.609497,-0.164185,0.248901,88.9348,0,0
3.3800,2802427,-0.734619,0.609436,-0.164307,0.248901,88.9213,0,0
3.3900,2802437,-0.734680,0.609375,-0.164429,0.248840,88.9009,0,0
3.4000,2802447,-0.734680,0.609314,-0.164551,0.248779,88.8779,0,0
3.4100,2802457,-0.734680,0.609314,-0.164673,0.248718,88.8558,0,0
3.4200,2802467,-0.734741,0.609253,-0.164795,0.248657,88.8367,0,0
3.4300,2802477,-0.734741,0.609253,-0.164856,0.248535,88.8209,0,0
3.4400,2802487,-0.734863,0.609192,-0.164856,0.248474,88.8148,0,0
3.4500,2802497,-0.734924,0.609131,-0.164734,0.248413,88.8066,0,0
