# Sesion:10 Fecha:2026-04-06 20:19:20 Shots:1 Duracion:8,60s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6800,796877,0.739502,-0.670532,0.041931,-0.041931,83.1029,0,0
0.6900,796887,0.739441,-0.670593,0.041748,-0.042297,83.1763,0,0
0.7000,796897,0.739380,-0.670654,0.041565,-0.042725,83.2439,0,0
0.7100,796907,0.739319,-0.670715,0.041321,-0.043091,83.3116,0,0
0.7200,796917,0.739319,-0.670715,0.041077,-0.043518,83.3905,0,0
0.7300,796927,0.739319,-0.670715,0.040833,-0.043884,83.4680,0,0
0.7400,796937,0.739319,-0.670654,0.040466,-0.044312,83.5417,0,0
0.7500,796947,0.739319,-0.670654,0.040161,-0.044617,83.6136,0,0
0.7600,796957,0.739258,-0.670715,0.039917,-0.044983,83.6801,0,0
0.7700,796967,0.739258,-0.670715,0.039673,-0.045227,83.7511,0,0
0.7800,796977,0.739319,-0.670654,0.039429,-0.045410,83.8323,0,0
0.7900,796987,0.739380,-0.670593,0.039185,-0.045532,83.9161,0,0
0.8000,796997,0.739502,-0.670471,0.038879,-0.045715,83.9998,0,0
0.8100,797007,0.739563,-0.670410,0.038635,-0.045837,84.0808,0,0
0.8200,797017,0.739685,-0.670288,0.038391,-0.046082,84.1458,0,0
0.8300,797027,0.739685,-0.670227,0.038208,-0.046204,84.1970,0,0
0.8400,797037,0.739502,-0.670471,0.037964,-0.046448,84.2397,0,0
0.8500,797047,0.739380,-0.670593,0.037781,-0.046570,84.2869,0,0
0.8600,797057,0.739258,-0.670715,0.037598,-0.046753,84.3425,0,0
0.8700,797067,0.739258,-0.670776,0.037476,-0.046936,84.4066,0,0
0.8800,797077,0.739258,-0.670715,0.037292,-0.047241,84.4825,0,0
0.8900,797087,0.739380,-0.670593,0.037109,-0.047546,84.5726,0,0
0.9000,797097,0.739563,-0.670410,0.036987,-0.047852,84.6682,0,0
0.9100,797107,0.739746,-0.670166,0.036865,-0.048279,84.7652,0,0
0.9200,797117,0.739868,-0.669983,0.036682,-0.048767,84.8592,0,0
0.9300,797127,0.740051,-0.669739,0.036621,-0.049255,84.9522,0,0
0.9400,797137,0.740295,-0.669495,0.036560,-0.049683,85.0418,0,0
0.9500,797147,0.740479,-0.669189,0.036560,-0.050171,85.1233,0,0
0.9600,797157,0.740540,-0.669067,0.036621,-0.050659,85.1856,0,0
0.9700,797167,0.740662,-0.668945,0.036743,-0.051086,85.2399,0,0
0.9800,797177,0.740784,-0.668762,0.037048,-0.051270,85.2903,0,0
0.9900,797187,0.740845,-0.668640,0.037476,-0.051392,85.3252,0,0
1.0000,797197,0.740845,-0.668579,0.037903,-0.051453,85.3433,0,0
1.0100,797207,0.740845,-0.668640,0.038208,-0.051575,85.3564,0,0
1.0200,797217,0.740784,-0.668640,0.038452,-0.051636,85.3739,0,0
1.0300,797227,0.740906,-0.668518,0.038757,-0.051575,85.4006,0,0
1.0400,797237,0.741028,-0.668396,0.039063,-0.051453,85.4330,0,0
1.0500,797247,0.741150,-0.668213,0.039368,-0.051208,85.4619,0,0
1.0600,797257,0.741272,-0.668091,0.039734,-0.050964,85.4696,0,0
1.0700,797267,0.741272,-0.668091,0.040161,-0.050659,85.4803,0,0
1.0800,797277,0.741333,-0.668030,0.040527,-0.050354,85.5052,0,0
1.0900,797287,0.741516,-0.667847,0.040771,-0.050049,85.5436,0,0
1.1000,797297,0.741760,-0.667542,0.040955,-0.049866,85.5741,0,0
1.1100,797307,0.742004,-0.667236,0.041199,-0.049744,85.5858,0,0
1.1200,797317,0.742187,-0.667053,0.041443,-0.049744,85.5749,0,0
1.1300,797327,0.742126,-0.667053,0.041992,-0.049927,85.5484,0,0
1.1400,797337,0.742065,-0.667114,0.042297,-0.050171,85.5191,0,0
1.1500,797347,0.741943,-0.667175,0.042664,-0.050354,85.4912,0,0
1.1600,797357,0.741882,-0.667236,0.043030,-0.050537,85.4672,0,0
1.1700,797367,0.741882,-0.667175,0.043457,-0.050598,85.4453,0,0
1.1800,797377,0.741882,-0.667175,0.043823,-0.050659,85.4340,0,0
1.1900,797387,0.742004,-0.667053,0.044312,-0.050659,85.4339,0,0
1.2000,797397,0.742187,-0.666809,0.044739,-0.050537,85.4419,0,0
1.2100,797407,0.742432,-0.666504,0.045166,-0.050415,85.4530,0,0
1.2200,797417,0.742615,-0.666321,0.045532,-0.050232,85.4559,0,0
1.2300,797427,0.742676,-0.666199,0.045959,-0.049988,85.4395,0,0
1.2400,797437,0.742737,-0.666138,0.046387,-0.049805,85.4065,0,0
1.2500,797447,0.742676,-0.666199,0.046814,-0.049561,85.3578,0,0
1.2600,797457,0.742493,-0.666321,0.047241,-0.049316,85.2989,0,0
1.2700,797467,0.742371,-0.666504,0.047668,-0.049072,85.2436,0,0
1.2800,797477,0.742249,-0.666626,0.048035,-0.048889,85.1944,0,0
1.2900,797487,0.742187,-0.666687,0.048340,-0.048706,85.1546,0,0
1.3000,797497,0.742187,-0.666626,0.048584,-0.048523,85.1197,0,0
1.3100,797507,0.742187,-0.666687,0.048828,-0.048401,85.0853,0,0
1.3200,797517,0.742187,-0.666626,0.049072,-0.048340,85.0507,0,0
1.3300,797527,0.742187,-0.666626,0.049255,-0.048218,85.0214,0,0
1.3400,797537,0.742187,-0.666626,0.049438,-0.048218,84.9882,0,0
1.3500,797547,0.742187,-0.666626,0.049622,-0.048218,84.9471,0,0
1.3600,797557,0.742065,-0.666687,0.049805,-0.048279,84.8981,0,0
1.3700,797567,0.741943,-0.666870,0.049988,-0.048340,84.8418,0,0
1.3800,797577,0.741760,-0.667053,0.050171,-0.048340,84.7925,0,0
1.3900,797587,0.741577,-0.667236,0.050354,-0.048340,84.7581,0,0
1.4000,797597,0.741455,-0.667358,0.050537,-0.048340,84.7391,0,0
1.4100,797607,0.741516,-0.667297,0.050781,-0.048279,84.7256,0,0
1.4200,797617,0.741577,-0.667175,0.050903,-0.048157,84.7176,0,0
1.4300,797627,0.741638,-0.667114,0.051025,-0.048035,84.7123,0,0
1.4400,797637,0.741760,-0.666992,0.051086,-0.047913,84.7097,0,0
1.4500,797647,0.741882,-0.666870,0.051208,-0.047791,84.7053,0,0
1.4600,797657,0.742004,-0.666748,0.051270,-0.047668,84.6958,0,0
1.4700,797667,0.742065,-0.666687,0.051331,-0.047546,84.6825,0,0
1.4800,797677,0.742065,-0.666687,0.051331,-0.047424,84.6694,0,0
1.4900,797687,0.742126,-0.666626,0.051392,-0.047363,84.6561,0,0
1.5000,797697,0.742249,-0.666504,0.051331,-0.047241,84.6465,0,0
1.5100,797707,0.742310,-0.666382,0.051392,-0.047058,84.6409,0,0
1.5200,797717,0.742432,-0.666321,0.051392,-0.046936,84.6368,0,0
1.5300,797727,0.742554,-0.666199,0.051453,-0.046814,84.6323,0,0
1.5400,797737,0.742676,-0.666077,0.051514,-0.046753,84.6261,0,0
1.5500,797747,0.742798,-0.665894,0.051575,-0.046631,84.6214,0,0
1.5600,797757,0.742859,-0.665771,0.051697,-0.046509,84.6146,0,0
1.5700,797767,0.742920,-0.665710,0.051819,-0.046387,84.5966,0,0
1.5800,797777,0.742981,-0.665710,0.051941,-0.046204,84.5736,0,0
1.5900,797787,0.742981,-0.665649,0.052063,-0.046082,84.5439,0,0
1.6000,797797,0.742920,-0.665710,0.052246,-0.045837,84.5092,0,0
1.6100,797807,0.742920,-0.665771,0.052368,-0.045654,84.4754,0,0
1.6200,797817,0.742920,-0.665771,0.052490,-0.045410,84.4617,0,0
1.6300,797827,0.742981,-0.665710,0.052551,-0.045166,84.4558,0,0
1.6400,797837,0.743103,-0.665588,0.052612,-0.044922,84.4513,0,0
1.6500,797847,0.743225,-0.665466,0.052673,-0.044678,84.4470,0,0
1.6600,797857,0.743408,-0.665283,0.052734,-0.044434,84.4338,0,0
1.6700,797867,0.743469,-0.665222,0.052856,-0.044189,84.4065,0,0
1.6800,797877,0.743469,-0.665222,0.053040,-0.044006,84.3643,0,0
1.6900,797887,0.743286,-0.665405,0.053345,-0.043579,84.3183,0,0
1.7000,797897,0.743164,-0.665527,0.053528,-0.043396,84.2800,0,0
1.7100,797907,0.743164,-0.665588,0.053711,-0.043213,84.2529,0,0
1.7200,797917,0.743164,-0.665527,0.053833,-0.043030,84.2366,0,0
1.7300,797927,0.743225,-0.665466,0.054016,-0.042847,84.2228,0,0
1.7400,797937,0.743286,-0.665405,0.054138,-0.042664,84.2020,0,0
1.7500,797947,0.743286,-0.665405,0.054321,-0.042542,84.1732,0,0
1.7600,797957,0.743225,-0.665466,0.054565,-0.042419,84.1422,0,0
1.7700,797967,0.743225,-0.665466,0.054810,-0.042236,84.1120,0,0
1.7800,797977,0.743164,-0.665466,0.055054,-0.042114,84.0857,0,0
1.7900,797987,0.743164,-0.665527,0.055359,-0.041992,84.0553,0,0
1.8000,797997,0.743042,-0.665588,0.055664,-0.041870,84.0186,0,0
1.8100,798007,0.742981,-0.665649,0.055969,-0.041809,83.9794,0,0
1.8200,798017,0.742920,-0.665710,0.056274,-0.041748,83.9464,0,0
1.8300,798027,0.742859,-0.665710,0.056641,-0.041687,83.9172,0,0
1.8400,798037,0.742859,-0.665710,0.057007,-0.041626,83.8919,0,0
1.8500,798047,0.742859,-0.665710,0.057312,-0.041626,83.8641,0,0
1.8600,798057,0.742859,-0.665649,0.057739,-0.041565,83.8352,0,0
1.8700,798067,0.742859,-0.665588,0.058044,-0.041565,83.8137,0,0
1.8800,798077,0.742981,-0.665466,0.058350,-0.041504,83.7960,0,0
1.8900,798087,0.743042,-0.665344,0.058655,-0.041504,83.7810,0,0
1.9000,798097,0.743103,-0.665283,0.058960,-0.041443,83.7589,0,0
1.9100,798107,0.743164,-0.665222,0.059143,-0.041321,83.7242,0,0
1.9200,798117,0.743164,-0.665222,0.059387,-0.041138,83.6858,0,0
1.9300,798127,0.743164,-0.665161,0.059570,-0.040955,83.6493,0,0
1.9400,798137,0.743225,-0.665161,0.059753,-0.040771,83.6115,0,0
1.9500,798147,0.743225,-0.665100,0.059875,-0.040527,83.5738,0,0
1.9600,798157,0.743225,-0.665161,0.059998,-0.040222,83.5367,0,0
1.9700,798167,0.743225,-0.665161,0.060120,-0.039673,83.4990,0,0
1.9800,798177,0.743164,-0.665222,0.060120,-0.039429,83.4632,0,0
1.9900,798187,0.743164,-0.665283,0.060120,-0.039246,83.4267,0,0
2.0000,798197,0.743103,-0.665344,0.060059,-0.039063,83.3925,0,0
2.0100,798207,0.743103,-0.665344,0.059998,-0.039001,83.3655,0,0
2.0200,798217,0.743103,-0.665344,0.059875,-0.039001,83.3415,0,0
2.0300,798227,0.743103,-0.665344,0.059814,-0.039063,83.3213,0,0
2.0400,798237,0.743103,-0.665344,0.059753,-0.039124,83.3016,0,0
2.0500,798247,0.743103,-0.665405,0.059631,-0.039246,83.2822,0,0
2.0600,798257,0.743042,-0.665405,0.059631,-0.039429,83.2626,0,0
2.0700,798267,0.743042,-0.665405,0.059631,-0.039612,83.2482,0,0
2.0800,798277,0.743042,-0.665405,0.059631,-0.039795,83.2406,0,0
2.0900,798287,0.743103,-0.665344,0.059570,-0.039978,83.2381,0,0
2.1000,798297,0.743103,-0.665283,0.059570,-0.040161,83.2356,0,0
2.1100,798307,0.743103,-0.665283,0.059570,-0.040222,83.2280,0,0
2.1200,798317,0.743103,-0.665283,0.059509,-0.040283,83.2215,0,0
2.1300,798327,0.743103,-0.665283,0.059448,-0.040344,83.2154,0,0
2.1400,798337,0.743164,-0.665222,0.059387,-0.040405,83.2166,0,0
2.1500,798347,0.743286,-0.665100,0.059265,-0.040405,83.2303,0,0
2.1600,798357,0.743469,-0.664917,0.059143,-0.040405,83.2551,0,0
2.1700,798367,0.743713,-0.664673,0.058960,-0.040405,83.2831,0,0
2.1800,798377,0.743835,-0.664551,0.058777,-0.040405,83.2983,0,0
2.1900,798387,0.743835,-0.664551,0.058716,-0.040344,83.2790,0,0
2.2000,798397,0.743774,-0.664612,0.058716,-0.040283,83.2546,0,0
2.2100,798407,0.743713,-0.664734,0.058655,-0.040344,83.2333,0,0
2.2200,798417,0.743591,-0.664856,0.058594,-0.040405,83.2178,0,0
2.2300,798427,0.743530,-0.664917,0.058594,-0.040466,83.2126,0,0
2.2400,798437,0.743530,-0.664917,0.058533,-0.040466,83.2171,0,0
2.2500,798447,0.743591,-0.664856,0.058533,-0.040466,83.2309,0,0
2.2600,798457,0.743835,-0.664551,0.058655,-0.040649,83.2529,0,0
2.2700,798467,0.744019,-0.664307,0.058716,-0.040710,83.2816,0,0
2.2800,798477,0.744263,-0.664062,0.058777,-0.040771,83.3088,0,0
2.2900,798487,0.744385,-0.663879,0.058838,-0.040894,83.3215,0,0
2.3000,798497,0.744385,-0.663879,0.058899,-0.040894,83.3141,0,0
2.3100,798507,0.744202,-0.664062,0.058960,-0.040955,83.2821,0,0
2.3200,798517,0.743958,-0.664307,0.059021,-0.040955,83.2332,0,0
2.3300,798527,0.743713,-0.664612,0.059021,-0.040955,83.1809,0,0
2.3400,798537,0.743469,-0.664917,0.059082,-0.040955,83.1366,0,0
2.3500,798547,0.743286,-0.665100,0.059021,-0.040833,83.1045,0,0
2.3600,798557,0.743164,-0.665222,0.059021,-0.040649,83.0883,0,0
2.3700,798567,0.743225,-0.665222,0.058899,-0.040466,83.0860,0,0
2.3800,798577,0.743225,-0.665222,0.058838,-0.040283,83.0866,0,0
2.3900,798587,0.743225,-0.665222,0.058716,-0.040222,83.0872,0,0
2.4000,798597,0.743225,-0.665283,0.058655,-0.040100,83.0837,0,0
2.4100,798607,0.743164,-0.665344,0.058594,-0.040100,83.0757,0,0
2.4200,798617,0.743103,-0.665405,0.058472,-0.040222,83.0693,0,0
2.4300,798627,0.743103,-0.665405,0.058411,-0.040344,83.0697,0,0
2.4400,798637,0.743103,-0.665405,0.058350,-0.040466,83.0779,0,0
2.4500,798647,0.743103,-0.665344,0.058350,-0.040649,83.0894,0,0
2.4600,798657,0.743164,-0.665283,0.058350,-0.040833,83.1038,0,0
2.4700,798667,0.743286,-0.665222,0.058289,-0.040894,83.1275,0,0
2.4800,798677,0.743408,-0.665039,0.058228,-0.040894,83.1472,0,0
2.4900,798687,0.743469,-0.664978,0.058228,-0.040894,83.1563,0,0
2.5000,798697,0.743530,-0.664917,0.058228,-0.040894,83.1525,0,0
2.5100,798707,0.743530,-0.664917,0.058228,-0.040833,83.1418,0,0
2.5200,798717,0.743469,-0.664978,0.058228,-0.040710,83.1328,0,0
2.5300,798727,0.743408,-0.665039,0.058167,-0.040588,83.1344,0,0
2.5400,798737,0.743469,-0.664978,0.058105,-0.040344,83.1440,0,0
2.5500,798747,0.743652,-0.664856,0.058044,-0.040222,83.1662,0,0
2.5600,798757,0.743774,-0.664673,0.057983,-0.040100,83.1891,0,0
2.5700,798767,0.743896,-0.664551,0.057922,-0.040039,83.2037,0,0
2.5800,798777,0.743896,-0.664551,0.057922,-0.040039,83.2039,0,0
2.5900,798787,0.743896,-0.664551,0.057922,-0.040100,83.1970,0,0
2.6000,798797,0.743896,-0.664551,0.057861,-0.040161,83.1965,0,0
2.6100,798807,0.743958,-0.664490,0.057800,-0.040222,83.2050,0,0
2.6200,798817,0.744080,-0.664368,0.057739,-0.040283,83.2231,0,0
2.6300,798827,0.744202,-0.664246,0.057678,-0.040344,83.2474,0,0
2.6400,798837,0.744385,-0.664062,0.057678,-0.040405,83.2694,0,0
2.6500,798847,0.744507,-0.663940,0.057739,-0.040466,83.2867,0,0
2.6600,798857,0.744568,-0.663818,0.057800,-0.040466,83.2995,0,0
2.6700,798867,0.744568,-0.663757,0.057922,-0.040344,83.2915,0,0
2.6800,798877,0.744568,-0.663757,0.057983,-0.040222,83.2808,0,0
2.6900,798887,0.744507,-0.663879,0.058167,-0.040100,83.2576,0,0
2.7000,798897,0.744385,-0.663940,0.058350,-0.039856,83.2294,0,0
2.7100,798907,0.744324,-0.664062,0.058533,-0.039673,83.1995,0,0
2.7200,798917,0.744324,-0.664062,0.058655,-0.039429,83.1866,0,0
2.7300,798927,0.744324,-0.664062,0.058716,-0.039185,83.1743,0,0
2.7400,798937,0.744385,-0.664062,0.058838,-0.038940,83.1619,0,0
2.7500,798947,0.744263,-0.664124,0.058960,-0.038818,83.1358,0,0
2.7600,798957,0.744202,-0.664246,0.059082,-0.038696,83.1122,0,0
2.7700,798967,0.744141,-0.664307,0.059143,-0.038574,83.1088,0,0
2.7800,798977,0.744141,-0.664307,0.059265,-0.038574,83.1025,0,0
2.7900,798987,0.744141,-0.664307,0.059387,-0.038574,83.1060,0,0
2.8000,798997,0.744202,-0.664185,0.059509,-0.038574,83.1045,0,0
2.8100,799007,0.744263,-0.664124,0.059631,-0.038635,83.1031,0,0
2.8200,799017,0.744324,-0.664001,0.059937,-0.038696,83.0953,0,0
2.8300,799027,0.744324,-0.664001,0.060120,-0.038635,83.0853,0,0
2.8400,799037,0.744324,-0.664001,0.060303,-0.038574,83.0770,0,0
2.8500,799047,0.744324,-0.664001,0.060425,-0.038513,83.0656,0,0
2.8600,799057,0.744324,-0.663940,0.060608,-0.038391,83.0505,0,0
2.8700,799067,0.744263,-0.664001,0.060730,-0.038208,83.0278,0,0
2.8800,799077,0.744202,-0.664062,0.060852,-0.038086,82.9996,0,0
2.8900,799087,0.744141,-0.664185,0.060974,-0.037903,82.9710,0,0
2.9000,799097,0.744080,-0.664185,0.061096,-0.037781,82.9497,0,0
2.9100,799107,0.744080,-0.664185,0.061157,-0.037720,82.9342,0,0
2.9200,799117,0.744080,-0.664185,0.061218,-0.037659,82.9248,0,0
2.9300,799127,0.744141,-0.664124,0.061279,-0.037659,82.9201,0,0
2.9400,799137,0.744202,-0.664062,0.061340,-0.037720,82.9156,0,0
2.9500,799147,0.744141,-0.664062,0.061401,-0.037842,82.9066,0,0
2.9600,799157,0.744141,-0.664062,0.061523,-0.037903,82.8926,0,0
2.9700,799167,0.744141,-0.664062,0.061584,-0.037964,82.8794,0,0
2.9800,799177,0.744141,-0.664062,0.061646,-0.038025,82.8728,0,0
2.9900,799187,0.744202,-0.664001,0.061768,-0.038086,82.8724,0,0
3.0000,799197,0.744263,-0.663940,0.061829,-0.038208,82.8737,0,0
3.0100,799207,0.744385,-0.663757,0.061951,-0.038208,82.8797,0,0
3.0200,799217,0.744507,-0.663635,0.062073,-0.038208,82.8859,0,0
3.0300,799227,0.744568,-0.663513,0.062134,-0.038147,82.8889,0,0
3.0400,799237,0.744629,-0.663452,0.062195,-0.038086,82.8781,0,0
3.0500,799247,0.744690,-0.663452,0.062256,-0.037964,82.8594,0,0
3.0600,799257,0.744690,-0.663452,0.062317,-0.037903,82.8398,0,0
3.0700,799267,0.744690,-0.663452,0.062439,-0.037781,82.8277,0,0
3.0800,799277,0.744690,-0.663452,0.062500,-0.037720,82.8275,0,0
3.0900,799287,0.744751,-0.663330,0.062561,-0.037659,82.8297,0,0
3.1000,799297,0.744873,-0.663208,0.062561,-0.037659,82.8252,0,0
3.1100,799307,0.744873,-0.663147,0.062500,-0.037659,82.8085,0,0
3.1200,799317,0.744812,-0.663269,0.062561,-0.037659,82.7838,0,0
3.1300,799327,0.744751,-0.663391,0.062561,-0.037659,82.7561,0,0
3.1400,799337,0.744629,-0.663452,0.062561,-0.037659,82.7345,0,0
3.1500,799347,0.744629,-0.663452,0.062561,-0.037659,82.7247,0,0
3.1600,799357,0.744690,-0.663391,0.062561,-0.037598,82.7226,0,0
3.1700,799367,0.744751,-0.663330,0.062622,-0.037537,82.7241,0,0
3.1800,799377,0.744751,-0.663330,0.062744,-0.037415,82.7182,0,0
3.1900,799387,0.744751,-0.663330,0.062805,-0.037292,82.7103,0,0
3.2000,799397,0.744751,-0.663330,0.062927,-0.037170,82.7033,0,0
3.2100,799407,0.744812,-0.663269,0.063049,-0.036987,82.6971,0,0
3.2200,799417,0.744873,-0.663147,0.063110,-0.036865,82.6931,0,0
3.2300,799427,0.744934,-0.663147,0.063171,-0.036682,82.6868,0,0
3.2400,799437,0.744934,-0.663086,0.063232,-0.036621,82.6726,0,0
3.2500,799447,0.744873,-0.663147,0.063293,-0.036560,82.6482,0,0
3.2600,799457,0.744812,-0.663269,0.063354,-0.036499,82.6197,0,0
3.2700,799467,0.744751,-0.663330,0.063354,-0.036438,82.5962,0,0
3.2800,799477,0.744690,-0.663391,0.063354,-0.036438,82.5786,0,0
3.2900,799487,0.744690,-0.663391,0.063354,-0.036438,82.5708,0,0
3.3000,799497,0.744751,-0.663330,0.063354,-0.036438,82.5675,0,0
3.3100,799507,0.744812,-0.663269,0.063354,-0.036438,82.5668,0,0
3.3200,799517,0.744873,-0.663208,0.063354,-0.036438,82.5655,0,0
3.3300,799527,0.744934,-0.663147,0.063354,-0.036438,82.5596,0,0
3.3400,799537,0.744934,-0.663147,0.063416,-0.036377,82.5474,0,0
3.3500,799547,0.744934,-0.663147,0.063477,-0.036377,82.5322,0,0
3.3600,799557,0.744873,-0.663208,0.063477,-0.036316,82.5160,0,0
3.3700,799567,0.744812,-0.663208,0.063538,-0.036255,82.4989,0,0
3.3800,799577,0.744751,-0.663330,0.063538,-0.036133,82.4807,0,0
3.3900,799587,0.744690,-0.663391,0.063538,-0.035767,82.4628,0,0
3.4000,799597,0.744629,-0.663452,0.063538,-0.035583,82.4463,0,0
3.4100,799607,0.744629,-0.663513,0.063538,-0.035339,82.4313,0,0
3.4200,799617,0.744629,-0.663513,0.063538,-0.035156,82.4218,0,0
3.4300,799627,0.744690,-0.663452,0.063538,-0.034973,82.4198,0,0
3.4400,799637,0.744751,-0.663391,0.063477,-0.034790,82.4220,0,0
3.4500,799647,0.744812,-0.663330,0.063416,-0.034607,82.4252,0,0
3.4600,799657,0.744934,-0.663269,0.063354,-0.034546,82.4278,0,0
3.4700,799667,0.744995,-0.663208,0.063293,-0.034546,82.4296,0,0
3.4800,799677,0.744995,-0.663208,0.063293,-0.034546,82.4259,0,0
3.4900,799687,0.744995,-0.663147,0.063354,-0.034607,82.4136,0,0
3.5000,799697,0.744934,-0.663208,0.063416,-0.034668,82.3977,0,0
3.5100,799707,0.744873,-0.663269,0.063477,-0.034729,82.3790,0,0
3.5200,799717,0.744812,-0.663330,0.063538,-0.034729,82.3666,0,0
3.5300,799727,0.744812,-0.663330,0.063599,-0.034729,82.3614,0,0
3.5400,799737,0.744812,-0.663330,0.063660,-0.034668,82.3606,0,0
