# Sesion:3 Fecha:2026-04-06 20:15:26 Shots:1 Duracion:14,33s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.5700,574057,0.743958,-0.667725,0.026184,0.003052,82.6038,0,0
3.5800,574067,0.743896,-0.667786,0.026062,0.003174,82.5874,0,0
3.5900,574077,0.743774,-0.667908,0.026001,0.003235,82.5731,0,0
3.6000,574087,0.743713,-0.667969,0.025940,0.003357,82.5637,0,0
3.6100,574097,0.743591,-0.668091,0.026001,0.003418,82.5613,0,0
3.6200,574107,0.743591,-0.668152,0.026062,0.003479,82.5643,0,0
3.6300,574117,0.743530,-0.668213,0.026123,0.003540,82.5652,0,0
3.6400,574127,0.743530,-0.668213,0.026367,0.003601,82.5685,0,0
3.6500,574137,0.743530,-0.668152,0.026550,0.003723,82.5716,0,0
3.6600,574147,0.743530,-0.668152,0.026672,0.003784,82.5679,0,0
3.6700,574157,0.743530,-0.668152,0.026794,0.003906,82.5620,0,0
3.6800,574167,0.743530,-0.668152,0.026917,0.004028,82.5510,0,0
3.6900,574177,0.743469,-0.668213,0.026978,0.004089,82.5358,0,0
3.7000,574187,0.743408,-0.668274,0.027039,0.004211,82.5171,0,0
3.7100,574197,0.743347,-0.668396,0.027161,0.004272,82.4975,0,0
3.7200,574207,0.743225,-0.668457,0.027222,0.004395,82.4783,0,0
3.7300,574217,0.743164,-0.668518,0.027283,0.004456,82.4654,0,0
3.7400,574227,0.743164,-0.668518,0.027344,0.004517,82.4651,0,0
3.7500,574237,0.743225,-0.668457,0.027405,0.004578,82.4760,0,0
3.7600,574247,0.743347,-0.668274,0.027405,0.004578,82.4935,0,0
3.7700,574257,0.743530,-0.668152,0.027405,0.004578,82.5102,0,0
3.7800,574267,0.743591,-0.668091,0.027405,0.004578,82.5171,0,0
3.7900,574277,0.743591,-0.668091,0.027405,0.004578,82.5129,0,0
3.8000,574287,0.743530,-0.668152,0.027466,0.004517,82.4940,0,0
3.8100,574297,0.743469,-0.668213,0.027527,0.004517,82.4713,0,0
3.8200,574307,0.743347,-0.668274,0.027527,0.004517,82.4526,0,0
3.8300,574317,0.743347,-0.668274,0.027527,0.004517,82.4450,0,0
3.8400,574327,0.743408,-0.668274,0.027527,0.004517,82.4443,0,0
3.8500,574337,0.743408,-0.668274,0.027527,0.004517,82.4431,0,0
3.8600,574347,0.743408,-0.668274,0.027527,0.004517,82.4300,0,0
3.8700,574357,0.743347,-0.668274,0.027527,0.004517,82.4111,0,0
3.8800,574367,0.743286,-0.668396,0.027527,0.004517,82.3937,0,0
3.8900,574377,0.743225,-0.668457,0.027527,0.004517,82.3874,0,0
3.9000,574387,0.743225,-0.668457,0.027466,0.004517,82.3951,0,0
3.9100,574397,0.743286,-0.668457,0.027405,0.004456,82.4167,0,0
3.9200,574407,0.743408,-0.668274,0.027405,0.004456,82.4437,0,0
3.9300,574417,0.743713,-0.667908,0.027344,0.004517,82.4676,0,0
3.9400,574427,0.743835,-0.667786,0.027344,0.004517,82.4778,0,0
3.9500,574437,0.743835,-0.667786,0.027344,0.004517,82.4715,0,0
3.9600,574447,0.743713,-0.667908,0.027344,0.004517,82.4530,0,0
3.9700,574457,0.743591,-0.668030,0.027344,0.004517,82.4283,0,0
3.9800,574467,0.743469,-0.668152,0.027344,0.004517,82.4066,0,0
3.9900,574477,0.743408,-0.668274,0.027344,0.004517,82.3961,0,0
4.0000,574487,0.743469,-0.668213,0.027344,0.004517,82.4010,0,0
4.0100,574497,0.743591,-0.668091,0.027283,0.004578,82.4223,0,0
4.0200,574507,0.743774,-0.667847,0.027222,0.004639,82.4496,0,0
4.0300,574517,0.743958,-0.667664,0.027161,0.004639,82.4738,0,0
4.0400,574527,0.744019,-0.667542,0.027161,0.004761,82.4867,0,0
4.0500,574537,0.744080,-0.667480,0.027100,0.004822,82.4882,0,0
4.0600,574547,0.744080,-0.667480,0.027039,0.004883,82.4772,0,0
4.0700,574557,0.744019,-0.667603,0.026978,0.004944,82.4602,0,0
4.0800,574567,0.743958,-0.667664,0.026917,0.005005,82.4411,0,0
4.0900,574577,0.743835,-0.667847,0.026855,0.005005,82.4176,0,0
4.1000,574587,0.743713,-0.667969,0.026855,0.005127,82.3951,0,0
4.1100,574597,0.743652,-0.668030,0.026855,0.005249,82.3815,0,0
4.1200,574607,0.743591,-0.668030,0.026917,0.005310,82.3834,0,0
4.1300,574617,0.743713,-0.667969,0.027039,0.005432,82.3959,0,0
4.1400,574627,0.743835,-0.667847,0.027100,0.005493,82.4042,0,0
4.1500,574637,0.743896,-0.667725,0.027222,0.005615,82.3971,0,0
4.1600,574647,0.743896,-0.667725,0.027283,0.005676,82.3790,0,0
4.1700,574657,0.743774,-0.667847,0.027283,0.005676,82.3554,0,0
4.1800,574667,0.743713,-0.667969,0.027283,0.005676,82.3311,0,0
4.1900,574677,0.743591,-0.668091,0.027283,0.005676,82.3098,0,0
4.2000,574687,0.743469,-0.668213,0.027283,0.005676,82.2938,0,0
4.2100,574697,0.743347,-0.668335,0.027283,0.005737,82.2844,0,0
4.2200,574707,0.743286,-0.668396,0.027283,0.005737,82.2857,0,0
4.2300,574717,0.743347,-0.668335,0.027344,0.005737,82.2946,0,0
4.2400,574727,0.743408,-0.668213,0.027283,0.005737,82.3054,0,0
4.2500,574737,0.743469,-0.668152,0.027283,0.005737,82.3151,0,0
4.2600,574747,0.743530,-0.668091,0.027283,0.005737,82.3232,0,0
4.2700,574757,0.743591,-0.668091,0.027283,0.005737,82.3266,0,0
4.2800,574767,0.743591,-0.668091,0.027222,0.005676,82.3252,0,0
4.2900,574777,0.743530,-0.668091,0.027100,0.005554,82.3299,0,0
4.3000,574787,0.743591,-0.668030,0.027100,0.005432,82.3433,0,0
4.3100,574797,0.743713,-0.667908,0.027039,0.005249,82.3637,0,0
4.3200,574807,0.743896,-0.667786,0.026978,0.005066,82.3843,0,0
4.3300,574817,0.744019,-0.667603,0.026978,0.004944,82.4046,0,0
4.3400,574827,0.744080,-0.667542,0.026978,0.004761,82.4168,0,0
4.3500,574837,0.744080,-0.667542,0.026978,0.004639,82.4188,0,0
4.3600,574847,0.744080,-0.667542,0.026978,0.004517,82.4131,0,0
4.3700,574857,0.744080,-0.667542,0.027039,0.004517,82.4088,0,0
4.3800,574867,0.744080,-0.667542,0.027039,0.004456,82.4125,0,0
4.3900,574877,0.744141,-0.667419,0.027100,0.004395,82.4266,0,0
4.4000,574887,0.744324,-0.667297,0.027100,0.004395,82.4466,0,0
4.4100,574897,0.744446,-0.667114,0.027100,0.004395,82.4680,0,0
4.4200,574907,0.744568,-0.666931,0.027100,0.004395,82.4877,0,0
4.4300,574917,0.744690,-0.666809,0.027100,0.004395,82.4921,0,0
4.4400,574927,0.744751,-0.666748,0.027161,0.004395,82.4922,0,0
4.4500,574937,0.744812,-0.666687,0.027161,0.004456,82.4917,0,0
4.4600,574947,0.744812,-0.666687,0.027161,0.004456,82.4894,0,0
4.4700,574957,0.744812,-0.666687,0.027100,0.004456,82.4879,0,0
4.4800,574967,0.744812,-0.666687,0.027039,0.004517,82.4864,0,0
4.4900,574977,0.744812,-0.666687,0.026978,0.004578,82.4820,0,0
4.5000,574987,0.744812,-0.666687,0.026917,0.004639,82.4790,0,0
4.5100,574997,0.744812,-0.666687,0.026917,0.004761,82.4756,0,0
4.5200,575007,0.744812,-0.666687,0.026978,0.004822,82.4676,0,0
4.5300,575017,0.744812,-0.666748,0.027039,0.004883,82.4558,0,0
4.5400,575027,0.744690,-0.666809,0.027161,0.004944,82.4338,0,0
4.5500,575037,0.744629,-0.666931,0.027283,0.005005,82.4117,0,0
4.5600,575047,0.744507,-0.667053,0.027344,0.005066,82.3884,0,0
4.5700,575057,0.744385,-0.667175,0.027344,0.005127,82.3691,0,0
4.5800,575067,0.744324,-0.667175,0.027405,0.005188,82.3580,0,0
4.5900,575077,0.744385,-0.667175,0.027344,0.005188,82.3569,0,0
4.6000,575087,0.744385,-0.667175,0.027344,0.005249,82.3612,0,0
4.6100,575097,0.744385,-0.667175,0.027283,0.005310,82.3635,0,0
4.6200,575107,0.744385,-0.667175,0.027161,0.005371,82.3633,0,0
4.6300,575117,0.744385,-0.667175,0.027100,0.005432,82.3620,0,0
4.6400,575127,0.744385,-0.667175,0.026978,0.005493,82.3625,0,0
4.6500,575137,0.744385,-0.667175,0.026855,0.005493,82.3630,0,0
4.6600,575147,0.744385,-0.667175,0.026855,0.005493,82.3569,0,0
4.6700,575157,0.744324,-0.667236,0.026855,0.005493,82.3422,0,0
4.6800,575167,0.744202,-0.667419,0.026855,0.005493,82.3187,0,0
4.6900,575177,0.744019,-0.667542,0.026917,0.005432,82.2917,0,0
4.7000,575187,0.743896,-0.667725,0.026978,0.005432,82.2690,0,0
4.7100,575197,0.743835,-0.667847,0.026978,0.005432,82.2563,0,0
4.7200,575207,0.743835,-0.667847,0.027039,0.005371,82.2627,0,0
4.7300,575217,0.743835,-0.667847,0.026978,0.005310,82.2705,0,0
4.7400,575227,0.743835,-0.667847,0.026978,0.005249,82.2809,0,0
4.7500,575237,0.743835,-0.667786,0.026978,0.005127,82.2904,0,0
4.7600,575247,0.743835,-0.667786,0.026978,0.004944,82.2923,0,0
4.7700,575257,0.743835,-0.667786,0.026917,0.004822,82.2863,0,0
4.7800,575267,0.743774,-0.667847,0.026855,0.004639,82.2753,0,0
4.7900,575277,0.743591,-0.668091,0.026733,0.004333,82.2680,0,0
4.8000,575287,0.743530,-0.668152,0.026733,0.004150,82.2675,0,0
4.8100,575297,0.743530,-0.668152,0.026733,0.004089,82.2760,0,0
4.8200,575307,0.743591,-0.668091,0.026794,0.003967,82.2948,0,0
4.8300,575317,0.743713,-0.667969,0.026855,0.003906,82.3203,0,0
4.8400,575327,0.743835,-0.667786,0.026855,0.003906,82.3458,0,0
4.8500,575337,0.743958,-0.667664,0.026855,0.003906,82.3688,0,0
4.8600,575347,0.744019,-0.667603,0.026855,0.003906,82.3847,0,0
4.8700,575357,0.744019,-0.667603,0.026917,0.003845,82.3879,0,0
4.8800,575367,0.743958,-0.667664,0.026917,0.003784,82.3827,0,0
4.8900,575377,0.743896,-0.667725,0.026917,0.003662,82.3741,0,0
4.9000,575387,0.743835,-0.667847,0.026917,0.003601,82.3625,0,0
4.9100,575397,0.743713,-0.667908,0.026855,0.003540,82.3520,0,0
4.9200,575407,0.743713,-0.667969,0.026855,0.003540,82.3546,0,0
4.9300,575417,0.743774,-0.667908,0.026794,0.003479,82.3702,0,0
4.9400,575427,0.743896,-0.667725,0.026733,0.003418,82.4010,0,0
4.9500,575437,0.744080,-0.667542,0.026733,0.003357,82.4345,0,0
4.9600,575447,0.744202,-0.667419,0.026733,0.003357,82.4579,0,0
4.9700,575457,0.744263,-0.667358,0.026733,0.003357,82.4660,0,0
4.9800,575467,0.744263,-0.667358,0.026733,0.003357,82.4635,0,0
4.9900,575477,0.744202,-0.667419,0.026733,0.003357,82.4553,0,0
5.0000,575487,0.744141,-0.667542,0.026733,0.003357,82.4474,0,0
5.0100,575497,0.744080,-0.667603,0.026733,0.003357,82.4471,0,0
5.0200,575507,0.744080,-0.667603,0.026733,0.003357,82.4539,0,0
5.0300,575517,0.744080,-0.667603,0.026733,0.003357,82.4639,0,0
5.0400,575527,0.744080,-0.667542,0.026733,0.003357,82.4764,0,0
5.0500,575537,0.744141,-0.667480,0.026733,0.003296,82.4853,0,0
5.0600,575547,0.744202,-0.667419,0.026855,0.003235,82.4884,0,0
5.0700,575557,0.744202,-0.667419,0.027039,0.003052,82.4854,0,0
5.0800,575567,0.744141,-0.667480,0.027161,0.002930,82.4790,0,0
5.0900,575577,0.744080,-0.667542,0.027283,0.002869,82.4706,0,0
5.1000,575587,0.744019,-0.667542,0.027405,0.002808,82.4643,0,0
5.1100,575597,0.744019,-0.667542,0.027527,0.002808,82.4576,0,0
5.1200,575607,0.744019,-0.667542,0.027649,0.002869,82.4578,0,0
5.1300,575617,0.744080,-0.667480,0.027710,0.002930,82.4663,0,0
5.1400,575627,0.744141,-0.667419,0.027710,0.002930,82.4785,0,0
5.1500,575637,0.744202,-0.667358,0.027771,0.002991,82.4860,0,0
5.1600,575647,0.744202,-0.667358,0.027832,0.003052,82.4871,0,0
5.1700,575657,0.744202,-0.667358,0.027893,0.003113,82.4811,0,0
5.1800,575667,0.744202,-0.667358,0.027954,0.003174,82.4777,0,0
5.1900,575677,0.744263,-0.667297,0.027954,0.003235,82.4797,0,0
5.2000,575687,0.744324,-0.667175,0.028015,0.003296,82.4863,0,0
5.2100,575697,0.744385,-0.667114,0.028076,0.003357,82.4909,0,0
5.2200,575707,0.744446,-0.667114,0.028137,0.003357,82.4916,0,0
5.2300,575717,0.744507,-0.667053,0.028137,0.003357,82.4929,0,0
5.2400,575727,0.744507,-0.666992,0.028137,0.003357,82.4935,0,0
5.2500,575737,0.744507,-0.666992,0.028137,0.003357,82.4888,0,0
5.2600,575747,0.744446,-0.667053,0.028137,0.003418,82.4748,0,0
5.2700,575757,0.744385,-0.667175,0.028198,0.003479,82.4532,0,0
5.2800,575767,0.744263,-0.667297,0.028259,0.003540,82.4289,0,0
5.2900,575777,0.744202,-0.667358,0.028320,0.003601,82.4124,0,0
5.3000,575787,0.744080,-0.667419,0.028320,0.003723,82.4033,0,0
5.3100,575797,0.744141,-0.667419,0.028320,0.003845,82.4035,0,0
5.3200,575807,0.744141,-0.667419,0.028198,0.003967,82.4108,0,0
5.3300,575817,0.744202,-0.667358,0.028076,0.004028,82.4237,0,0
5.3400,575827,0.744324,-0.667236,0.027954,0.004150,82.4312,0,0
5.3500,575837,0.744385,-0.667175,0.027832,0.004211,82.4259,0,0
5.3600,575847,0.744324,-0.667236,0.027710,0.004333,82.4101,0,0
5.3700,575857,0.744263,-0.667297,0.027710,0.004395,82.3939,0,0
5.3800,575867,0.744263,-0.667297,0.027588,0.004395,82.3851,0,0
5.3900,575877,0.744263,-0.667297,0.027466,0.004395,82.3894,0,0
5.4000,575887,0.744385,-0.667175,0.027344,0.004395,82.4088,0,0
5.4100,575897,0.744568,-0.666931,0.027222,0.004333,82.4404,0,0
5.4200,575907,0.744812,-0.666687,0.027039,0.004272,82.4739,0,0
5.4300,575917,0.744995,-0.666504,0.026855,0.004211,82.5012,0,0
5.4400,575927,0.745117,-0.666443,0.026672,0.004089,82.5135,0,0
5.4500,575937,0.745117,-0.666443,0.026489,0.004028,82.5061,0,0
5.4600,575947,0.744995,-0.666565,0.026306,0.003906,82.4886,0,0
5.4700,575957,0.744873,-0.666687,0.026123,0.003906,82.4701,0,0
5.4800,575967,0.744812,-0.666809,0.025940,0.003845,82.4556,0,0
5.4900,575977,0.744751,-0.666870,0.025818,0.003906,82.4520,0,0
5.5000,575987,0.744751,-0.666870,0.025635,0.003906,82.4564,0,0
5.5100,575997,0.744751,-0.666870,0.025574,0.003967,82.4629,0,0
5.5200,576007,0.744751,-0.666870,0.025452,0.004028,82.4696,0,0
5.5300,576017,0.744751,-0.666870,0.025391,0.004089,82.4772,0,0
5.5400,576027,0.744751,-0.666870,0.025330,0.004150,82.4863,0,0
5.5500,576037,0.744751,-0.666870,0.025269,0.004150,82.4954,0,0
5.5600,576047,0.744751,-0.666870,0.025208,0.004089,82.4976,0,0
5.5700,576057,0.744751,-0.666870,0.025085,0.003967,82.5028,0,0
5.5800,576067,0.744751,-0.666870,0.025024,0.003784,82.5148,0,0
5.5900,576077,0.744812,-0.666809,0.024963,0.003601,82.5257,0,0
5.6000,576087,0.744812,-0.666809,0.024963,0.003418,82.5379,0,0
5.6100,576097,0.744812,-0.666809,0.024963,0.003174,82.5495,0,0
5.6200,576107,0.744751,-0.666809,0.024963,0.002991,82.5612,0,0
5.6300,576117,0.744751,-0.666809,0.025024,0.002869,82.5800,0,0
5.6400,576127,0.744873,-0.666748,0.025085,0.002808,82.6055,0,0
5.6500,576137,0.745056,-0.666504,0.025085,0.002808,82.6280,0,0
5.6600,576147,0.745056,-0.666504,0.025208,0.002930,82.6358,0,0
5.6700,576157,0.745056,-0.666565,0.025269,0.002991,82.6269,0,0
5.6800,576167,0.744934,-0.666687,0.025330,0.003113,82.6084,0,0
5.6900,576177,0.744812,-0.666809,0.025330,0.003235,82.5884,0,0
5.7000,576187,0.744690,-0.666931,0.025391,0.003418,82.5731,0,0
5.7100,576197,0.744629,-0.666931,0.025391,0.003540,82.5691,0,0
5.7200,576207,0.744690,-0.666931,0.025391,0.003662,82.5712,0,0
5.7300,576217,0.744690,-0.666870,0.025513,0.003723,82.5779,0,0
5.7400,576227,0.744751,-0.666809,0.025574,0.003845,82.5866,0,0
5.7500,576237,0.744812,-0.666748,0.025635,0.003906,82.5990,0,0
5.7600,576247,0.744934,-0.666626,0.025696,0.003967,82.6144,0,0
5.7700,576257,0.744995,-0.666504,0.025757,0.004028,82.6218,0,0
5.7800,576267,0.744995,-0.666504,0.025940,0.004089,82.6163,0,0
5.7900,576277,0.744934,-0.666626,0.026062,0.004150,82.5956,0,0
5.8000,576287,0.744751,-0.666809,0.026245,0.004150,82.5665,0,0
5.8100,576297,0.744629,-0.666931,0.026428,0.004211,82.5369,0,0
5.8200,576307,0.744568,-0.667053,0.026550,0.004333,82.5165,0,0
5.8300,576317,0.744507,-0.667053,0.026672,0.004456,82.5017,0,0
5.8400,576327,0.744507,-0.667053,0.026794,0.004578,82.4953,0,0
5.8500,576337,0.744507,-0.667053,0.026855,0.004700,82.4947,0,0
5.8600,576347,0.744507,-0.667053,0.026855,0.004822,82.4905,0,0
5.8700,576357,0.744507,-0.667053,0.026917,0.004883,82.4734,0,0
5.8800,576367,0.744446,-0.667114,0.026917,0.004883,82.4542,0,0
5.8900,576377,0.744324,-0.667236,0.026917,0.004883,82.4360,0,0
5.9000,576387,0.744263,-0.667358,0.026917,0.004883,82.4134,0,0
5.9100,576397,0.744141,-0.667480,0.026917,0.004883,82.3836,0,0
5.9200,576407,0.743958,-0.667664,0.026917,0.004883,82.3534,0,0
5.9300,576417,0.743774,-0.667847,0.026917,0.004883,82.3219,0,0
5.9400,576427,0.743408,-0.668274,0.026978,0.005005,82.2919,0,0
5.9500,576437,0.743225,-0.668457,0.026978,0.005066,82.2693,0,0
5.9600,576447,0.743164,-0.668518,0.027039,0.005127,82.2578,0,0
5.9700,576457,0.743164,-0.668518,0.027039,0.005188,82.2605,0,0
5.9800,576467,0.743225,-0.668457,0.026978,0.005249,82.2756,0,0
5.9900,576477,0.743347,-0.668335,0.026855,0.005371,82.2941,0,0
6.0000,576487,0.743469,-0.668213,0.026794,0.005432,82.3122,0,0
6.0100,576497,0.743530,-0.668152,0.026733,0.005432,82.3253,0,0
6.0200,576507,0.743591,-0.668091,0.026733,0.005432,82.3318,0,0
6.0300,576517,0.743591,-0.668091,0.026733,0.005432,82.3368,0,0
6.0400,576527,0.743652,-0.667969,0.026794,0.005432,82.3456,0,0
6.0500,576537,0.743774,-0.667908,0.026855,0.005371,82.3606,0,0
6.0600,576547,0.743896,-0.667725,0.026917,0.005432,82.3849,0,0
6.0700,576557,0.744080,-0.667542,0.026917,0.005432,82.4092,0,0
6.0800,576567,0.744202,-0.667419,0.026978,0.005493,82.4228,0,0
6.0900,576577,0.744202,-0.667358,0.027039,0.005554,82.4226,0,0
6.1000,576587,0.744141,-0.667419,0.027039,0.005554,82.4088,0,0
6.1100,576597,0.744080,-0.667542,0.027039,0.005554,82.3897,0,0
6.1200,576607,0.743958,-0.667664,0.027039,0.005554,82.3680,0,0
6.1300,576617,0.743835,-0.667786,0.026978,0.005615,82.3474,0,0
6.1400,576627,0.743774,-0.667847,0.026917,0.005676,82.3308,0,0
6.1500,576637,0.743713,-0.667969,0.026855,0.005737,82.3258,0,0
6.1600,576647,0.743713,-0.667969,0.026794,0.005737,82.3281,0,0
6.1700,576657,0.743713,-0.667969,0.026733,0.005798,82.3315,0,0
6.1800,576667,0.743713,-0.667969,0.026733,0.005798,82.3335,0,0
6.1900,576677,0.743713,-0.667969,0.026733,0.005798,82.3336,0,0
6.2000,576687,0.743713,-0.667969,0.026733,0.005798,82.3343,0,0
6.2100,576697,0.743713,-0.667969,0.026733,0.005798,82.3362,0,0
6.2200,576707,0.743713,-0.667908,0.026672,0.005676,82.3410,0,0
6.2300,576717,0.743774,-0.667847,0.026611,0.005615,82.3502,0,0
6.2400,576727,0.743896,-0.667725,0.026489,0.005493,82.3687,0,0
6.2500,576737,0.744019,-0.667603,0.026428,0.005371,82.3922,0,0
6.2600,576747,0.744202,-0.667419,0.026306,0.005310,82.4174,0,0
6.2700,576757,0.744324,-0.667297,0.026245,0.005188,82.4349,0,0
6.2800,576767,0.744385,-0.667236,0.026184,0.005127,82.4439,0,0
6.2900,576777,0.744385,-0.667236,0.026123,0.005066,82.4436,0,0
6.3000,576787,0.744385,-0.667236,0.026062,0.005005,82.4398,0,0
6.3100,576797,0.744385,-0.667236,0.026062,0.005005,82.4355,0,0
6.3200,576807,0.744385,-0.667236,0.026062,0.005005,82.4332,0,0
6.3300,576817,0.744385,-0.667236,0.026001,0.005066,82.4364,0,0
6.3400,576827,0.744446,-0.667175,0.026001,0.005066,82.4489,0,0
6.3500,576837,0.744568,-0.667053,0.025940,0.005127,82.4668,0,0
6.3600,576847,0.744690,-0.666931,0.025879,0.005066,82.4813,0,0
6.3700,576857,0.744690,-0.666870,0.025818,0.005005,82.4863,0,0
6.3800,576867,0.744690,-0.666870,0.025818,0.004883,82.4797,0,0
6.3900,576877,0.744629,-0.666931,0.025879,0.004761,82.4704,0,0
6.4000,576887,0.744629,-0.666992,0.026001,0.004639,82.4623,0,0
6.4100,576897,0.744629,-0.666992,0.026062,0.004578,82.4634,0,0
6.4200,576907,0.744690,-0.666870,0.026184,0.004456,82.4740,0,0
6.4300,576917,0.744812,-0.666748,0.026184,0.004395,82.4900,0,0
6.4400,576927,0.744873,-0.666687,0.026245,0.004395,82.4974,0,0
6.4500,576937,0.744934,-0.666626,0.026245,0.004395,82.4974,0,0
6.4600,576947,0.744934,-0.666626,0.026245,0.004395,82.4843,0,0
6.4700,576957,0.744873,-0.666687,0.026306,0.004333,82.4588,0,0
6.4800,576967,0.744751,-0.666809,0.026306,0.004333,82.4346,0,0
6.4900,576977,0.744568,-0.666992,0.026306,0.004333,82.4223,0,0
6.5000,576987,0.744507,-0.667053,0.026306,0.004333,82.4391,0,0
6.5100,576997,0.744690,-0.666870,0.026306,0.004333,82.4550,0,0
6.5200,577007,0.744751,-0.666809,0.026367,0.004395,82.4642,0,0
6.5300,577017,0.744751,-0.666809,0.026367,0.004395,82.4623,0,0
6.5400,577027,0.744690,-0.666870,0.026428,0.004333,82.4456,0,0
6.5500,577037,0.744507,-0.667053,0.026489,0.004272,82.4209,0,0
6.5600,577047,0.744385,-0.667236,0.026550,0.004211,82.3938,0,0
6.5700,577057,0.744202,-0.667358,0.026550,0.004211,82.3734,0,0
6.5800,577067,0.744202,-0.667419,0.026550,0.004211,82.3707,0,0
6.5900,577077,0.744263,-0.667358,0.026550,0.004211,82.3847,0,0
6.6000,577087,0.744385,-0.667236,0.026550,0.004211,82.4093,0,0
6.6100,577097,0.744507,-0.667053,0.026550,0.004211,82.4345,0,0
6.6200,577107,0.744629,-0.666931,0.026550,0.004211,82.4507,0,0
6.6300,577117,0.744690,-0.666931,0.026550,0.004211,82.4560,0,0
6.6400,577127,0.744629,-0.666931,0.026611,0.004150,82.4550,0,0
6.6500,577137,0.744629,-0.666870,0.026733,0.004150,82.4536,0,0
6.6600,577147,0.744629,-0.666870,0.026794,0.004150,82.4575,0,0
6.6700,577157,0.744690,-0.666870,0.026917,0.004150,82.4605,0,0
6.6800,577167,0.744751,-0.666809,0.026978,0.004211,82.4645,0,0
6.6900,577177,0.744812,-0.666748,0.027039,0.004272,82.4696,0,0
6.7000,577187,0.744873,-0.666687,0.026978,0.004333,82.4743,0,0
6.7100,577197,0.744873,-0.666687,0.026917,0.004395,82.4735,0,0
6.7200,577207,0.744812,-0.666687,0.026855,0.004456,82.4621,0,0
6.7300,577217,0.744751,-0.666748,0.026794,0.004517,82.4476,0,0
6.7400,577227,0.744690,-0.666809,0.026672,0.004578,82.4375,0,0
6.7500,577237,0.744690,-0.666870,0.026611,0.004639,82.4320,0,0
6.7600,577247,0.744690,-0.666870,0.026550,0.004700,82.4339,0,0
6.7700,577257,0.744690,-0.666870,0.026550,0.004761,82.4434,0,0
6.7800,577267,0.744751,-0.666809,0.026489,0.004761,82.4601,0,0
6.7900,577277,0.744873,-0.666687,0.026489,0.004761,82.4773,0,0
6.8000,577287,0.745117,-0.666382,0.026489,0.004761,82.4888,0,0
6.8100,577297,0.745178,-0.666321,0.026489,0.004761,82.4932,0,0
6.8200,577307,0.745178,-0.666321,0.026489,0.004761,82.4920,0,0
6.8300,577317,0.745178,-0.666321,0.026489,0.004761,82.4903,0,0
6.8400,577327,0.745178,-0.666321,0.026489,0.004761,82.4899,0,0
6.8500,577337,0.745178,-0.666321,0.026489,0.004761,82.4842,0,0
6.8600,577347,0.745117,-0.666382,0.026489,0.004761,82.4704,0,0
6.8700,577357,0.745056,-0.666443,0.026489,0.004761,82.4549,0,0
6.8800,577367,0.744995,-0.666504,0.026489,0.004761,82.4414,0,0
6.8900,577377,0.744995,-0.666504,0.026428,0.004822,82.4340,0,0
6.9000,577387,0.744995,-0.666504,0.026428,0.004822,82.4280,0,0
6.9100,577397,0.744995,-0.666504,0.026428,0.004822,82.4236,0,0
6.9200,577407,0.744995,-0.666504,0.026428,0.004822,82.4212,0,0
6.9300,577417,0.744995,-0.666504,0.026428,0.004822,82.4230,0,0
6.9400,577427,0.745056,-0.666504,0.026428,0.004822,82.4277,0,0
6.9500,577437,0.745117,-0.666443,0.026428,0.004822,82.4358,0,0
6.9600,577447,0.745178,-0.666321,0.026489,0.004761,82.4429,0,0
6.9700,577457,0.745178,-0.666321,0.026550,0.004700,82.4418,0,0
6.9800,577467,0.745117,-0.666382,0.026672,0.004578,82.4357,0,0
6.9900,577477,0.745056,-0.666443,0.026672,0.004456,82.4275,0,0
7.0000,577487,0.744995,-0.666504,0.026733,0.004333,82.4202,0,0
7.0100,577497,0.744995,-0.666504,0.026733,0.004272,82.4211,0,0
7.0200,577507,0.744995,-0.666504,0.026672,0.004211,82.4243,0,0
7.0300,577517,0.744995,-0.666504,0.026672,0.004150,82.4250,0,0
7.0400,577527,0.744995,-0.666504,0.026611,0.004211,82.4244,0,0
7.0500,577537,0.744995,-0.666504,0.026550,0.004272,82.4150,0,0
7.0600,577547,0.744934,-0.666565,0.026489,0.004333,82.3965,0,0
7.0700,577557,0.744873,-0.666687,0.026428,0.004395,82.3742,0,0
7.0800,577567,0.744568,-0.667053,0.026367,0.004456,82.3506,0,0
7.0900,577577,0.744385,-0.667175,0.026367,0.004456,82.3330,0,0
7.1000,577587,0.744324,-0.667297,0.026367,0.004456,82.3222,0,0
7.1100,577597,0.744263,-0.667358,0.026367,0.004456,82.3179,0,0
7.1200,577607,0.744263,-0.667358,0.026306,0.004395,82.3215,0,0
7.1300,577617,0.744263,-0.667358,0.026306,0.004333,82.3326,0,0
7.1400,577627,0.744324,-0.667297,0.026367,0.004211,82.3468,0,0
7.1500,577637,0.744385,-0.667236,0.026428,0.004150,82.3608,0,0
7.1600,577647,0.744385,-0.667236,0.026489,0.004089,82.3670,0,0
7.1700,577657,0.744385,-0.667236,0.026489,0.004089,82.3676,0,0
7.1800,577667,0.744385,-0.667236,0.026489,0.004089,82.3675,0,0
7.1900,577677,0.744385,-0.667236,0.026489,0.004089,82.3698,0,0
7.2000,577687,0.744385,-0.667236,0.026428,0.004028,82.3696,0,0
7.2100,577697,0.744324,-0.667297,0.026428,0.004028,82.3666,0,0
7.2200,577707,0.744202,-0.667419,0.026367,0.003967,82.3561,0,0
