# Sesion:1 Fecha:2026-04-06 20:14:30 Shots:2 Duracion:8,56s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.6300,520767,0.738525,-0.673828,0.022644,0.007446,82.6069,0,0
3.6400,520777,0.738831,-0.673462,0.022827,0.007202,82.6380,0,0
3.6500,520787,0.739014,-0.673279,0.022888,0.007019,82.6663,0,0
3.6600,520797,0.739197,-0.673096,0.022949,0.006836,82.6878,0,0
3.6700,520807,0.739319,-0.672913,0.023071,0.006592,82.7035,0,0
3.6800,520817,0.739441,-0.672791,0.023071,0.006409,82.7166,0,0
3.6900,520827,0.739502,-0.672729,0.023193,0.006226,82.7238,0,0
3.7000,520837,0.739563,-0.672607,0.023254,0.006042,82.7264,0,0
3.7100,520847,0.739624,-0.672546,0.023315,0.005981,82.7265,0,0
3.7200,520857,0.739685,-0.672546,0.023437,0.005920,82.7237,0,0
3.7300,520867,0.739685,-0.672546,0.023437,0.005920,82.7197,0,0
3.7400,520877,0.739685,-0.672546,0.023437,0.005920,82.7113,0,0
3.7500,520887,0.739624,-0.672607,0.023499,0.005920,82.6926,0,0
3.7600,520897,0.739502,-0.672729,0.023499,0.005920,82.6641,0,0
3.7700,520907,0.739319,-0.672913,0.023499,0.005920,82.6323,0,0
3.7800,520917,0.739197,-0.673035,0.023499,0.005981,82.6068,0,0
3.7900,520927,0.739136,-0.673096,0.023560,0.006042,82.5963,0,0
3.8000,520937,0.739136,-0.673096,0.023621,0.006104,82.5994,0,0
3.8100,520947,0.739258,-0.672974,0.023682,0.006165,82.6136,0,0
3.8200,520957,0.739380,-0.672852,0.023743,0.006226,82.6318,0,0
3.8300,520967,0.739502,-0.672729,0.023743,0.006226,82.6461,0,0
3.8400,520977,0.739502,-0.672668,0.023743,0.006226,82.6497,0,0
3.8500,520987,0.739441,-0.672729,0.023804,0.006165,82.6358,0,0
3.8600,520997,0.739258,-0.672913,0.023865,0.006104,82.5875,0,0
3.8700,521007,0.739014,-0.673218,0.023987,0.006042,82.5445,0,0
3.8800,521017,0.738770,-0.673462,0.024109,0.006042,82.5138,0,0
3.8900,521027,0.738647,-0.673645,0.024292,0.006104,82.4994,0,0
3.9000,521037,0.738525,-0.673767,0.024414,0.006165,82.5013,0,0
3.9100,521047,0.738525,-0.673767,0.024536,0.006287,82.5046,0,0
3.9200,521057,0.738586,-0.673706,0.024658,0.006409,82.5090,0,0
3.9300,521067,0.738647,-0.673645,0.024841,0.006653,82.5042,0,0
3.9400,521077,0.738525,-0.673706,0.024902,0.006775,82.4811,0,0
3.9500,521087,0.738342,-0.673950,0.025024,0.006897,82.4443,0,0
3.9600,521097,0.738098,-0.674194,0.025085,0.007019,82.4046,0,0
3.9700,521107,0.737976,-0.674316,0.025146,0.007080,82.3794,0,0
3.9800,521117,0.737976,-0.674316,0.025208,0.007141,82.3750,0,0
3.9900,521127,0.738037,-0.674255,0.025208,0.007202,82.3850,0,0
4.0000,521137,0.738159,-0.674133,0.025146,0.007263,82.4004,0,0
4.0100,521147,0.738220,-0.674072,0.025146,0.007263,82.4078,0,0
4.0200,521157,0.738159,-0.674133,0.025208,0.007202,82.3965,0,0
4.0300,521167,0.738037,-0.674255,0.025269,0.007141,82.3721,0,0
4.0400,521177,0.737854,-0.674438,0.025330,0.007080,82.3413,0,0
4.0500,521187,0.737732,-0.674561,0.025391,0.007019,82.3179,0,0
4.0600,521197,0.737732,-0.674622,0.025452,0.006958,82.3164,0,0
4.0700,521207,0.737854,-0.674438,0.025452,0.006958,82.3388,0,0
4.0800,521217,0.738098,-0.674133,0.025452,0.006958,82.3808,0,0
4.0900,521227,0.738403,-0.673828,0.025452,0.006897,82.4292,0,0
4.1000,521237,0.738647,-0.673584,0.025452,0.006836,82.4657,0,0
4.1100,521247,0.738770,-0.673462,0.025391,0.006775,82.4813,0,0
4.1200,521257,0.738770,-0.673462,0.025330,0.006714,82.4730,0,0
4.1300,521267,0.738708,-0.673523,0.025269,0.006653,82.4533,0,0
4.1400,521277,0.738586,-0.673645,0.025208,0.006653,82.4399,0,0
4.1500,521287,0.738525,-0.673706,0.025146,0.006592,82.4349,0,0
4.1600,521297,0.738525,-0.673706,0.025085,0.006531,82.4350,0,0
4.1700,521307,0.738525,-0.673706,0.025024,0.006531,82.4298,0,0
4.1800,521317,0.738525,-0.673706,0.024902,0.006470,82.4254,0,0
4.1900,521327,0.738525,-0.673706,0.024780,0.006531,82.4248,0,0
4.2000,521337,0.738525,-0.673706,0.024658,0.006531,82.4254,0,0
4.2100,521347,0.738586,-0.673706,0.024414,0.006531,82.4255,0,0
4.2200,521357,0.738586,-0.673706,0.024292,0.006531,82.4256,0,0
4.2300,521367,0.738586,-0.673706,0.024170,0.006531,82.4246,0,0
4.2400,521377,0.738525,-0.673767,0.024109,0.006470,82.4218,0,0
4.2500,521387,0.738525,-0.673767,0.024048,0.006409,82.4222,0,0
4.2600,521397,0.738525,-0.673767,0.024048,0.006409,82.4290,0,0
4.2700,521407,0.738525,-0.673767,0.024048,0.006409,82.4391,0,0
4.2800,521417,0.738586,-0.673706,0.024048,0.006348,82.4552,0,0
4.2900,521427,0.738708,-0.673584,0.023987,0.006348,82.4747,0,0
4.3000,521437,0.738831,-0.673462,0.023987,0.006287,82.4944,0,0
4.3100,521447,0.738953,-0.673340,0.024048,0.006287,82.5172,0,0
4.3200,521457,0.739075,-0.673157,0.024048,0.006287,82.5389,0,0
4.3300,521467,0.739197,-0.673035,0.024048,0.006287,82.5554,0,0
4.3400,521477,0.739258,-0.672974,0.024048,0.006226,82.5639,0,0
4.3500,521487,0.739258,-0.672974,0.024048,0.006226,82.5607,0,0
4.3600,521497,0.739197,-0.673035,0.024109,0.006226,82.5487,0,0
4.3700,521507,0.739136,-0.673096,0.024170,0.006287,82.5321,0,0
4.3800,521517,0.739075,-0.673157,0.024231,0.006409,82.5180,0,0
4.3900,521527,0.739014,-0.673218,0.024292,0.006470,82.5080,0,0
4.4000,521537,0.739014,-0.673218,0.024292,0.006653,82.5075,0,0
4.4100,521547,0.739075,-0.673157,0.024292,0.006836,82.5117,0,0
4.4200,521557,0.739136,-0.673035,0.024353,0.007019,82.5228,0,0
4.4300,521567,0.739258,-0.672974,0.024353,0.007202,82.5267,0,0
4.4400,521577,0.739319,-0.672852,0.024414,0.007385,82.5262,0,0
4.4500,521587,0.739380,-0.672852,0.024536,0.007507,82.5288,0,0
4.4600,521597,0.739380,-0.672791,0.024597,0.007629,82.5312,0,0
4.4700,521607,0.739441,-0.672668,0.024658,0.007690,82.5274,0,0
4.4800,521617,0.739502,-0.672668,0.024719,0.007690,82.5143,0,0
4.4900,521627,0.739502,-0.672668,0.024780,0.007690,82.4994,0,0
4.5000,521637,0.739502,-0.672668,0.024963,0.007507,82.4877,0,0
4.5100,521647,0.739563,-0.672607,0.025146,0.007446,82.4861,0,0
4.5200,521657,0.739624,-0.672485,0.025208,0.007446,82.4928,0,0
4.5300,521667,0.739746,-0.672363,0.025330,0.007446,82.5010,0,0
4.5400,521677,0.739807,-0.672302,0.025330,0.007507,82.5035,0,0
4.5500,521687,0.739807,-0.672302,0.025391,0.007568,82.4951,0,0
4.5600,521697,0.739807,-0.672302,0.025452,0.007568,82.4812,0,0
4.5700,521707,0.739807,-0.672302,0.025513,0.007690,82.4649,0,0
4.5800,521717,0.739807,-0.672302,0.025513,0.007751,82.4524,0,0
4.5900,521727,0.739807,-0.672302,0.025452,0.007874,82.4399,0,0
4.6000,521737,0.739746,-0.672302,0.025391,0.008057,82.4245,0,0
4.6100,521747,0.739746,-0.672363,0.025330,0.008179,82.4068,0,0
4.6200,521757,0.739685,-0.672424,0.025208,0.008301,82.3907,0,0
4.6300,521767,0.739624,-0.672485,0.025146,0.008362,82.3730,0,0
4.6400,521777,0.739563,-0.672607,0.025024,0.008484,82.3561,0,0
4.6500,521787,0.739502,-0.672607,0.024963,0.008606,82.3425,0,0
4.6600,521797,0.739502,-0.672607,0.024902,0.008667,82.3361,0,0
4.6700,521807,0.739502,-0.672607,0.024780,0.008728,82.3342,0,0
4.6800,521817,0.739502,-0.672607,0.024719,0.008850,82.3353,0,0
4.6900,521827,0.739563,-0.672607,0.024658,0.008911,82.3370,0,0
4.7000,521837,0.739563,-0.672607,0.024597,0.008911,82.3368,0,0
4.7100,521847,0.739563,-0.672607,0.024597,0.008911,82.3348,0,0
4.7200,521857,0.739563,-0.672607,0.024536,0.008850,82.3383,0,0
4.7300,521867,0.739624,-0.672546,0.024536,0.008728,82.3477,0,0
4.7400,521877,0.739685,-0.672485,0.024536,0.008545,82.3596,0,0
4.7500,521887,0.739746,-0.672363,0.024536,0.008362,82.3685,0,0
4.7600,521897,0.739807,-0.672302,0.024536,0.008179,82.3770,0,0
4.7700,521907,0.739868,-0.672241,0.024597,0.007935,82.3858,0,0
4.7800,521917,0.739929,-0.672180,0.024658,0.007751,82.3924,0,0
4.7900,521927,0.739990,-0.672119,0.024719,0.007385,82.4010,0,0
4.8000,521937,0.740051,-0.671997,0.024780,0.007324,82.4104,0,0
4.8100,521947,0.740112,-0.671997,0.024780,0.007263,82.4164,0,0
4.8200,521957,0.740112,-0.671997,0.024780,0.007263,82.4143,0,0
4.8300,521967,0.740051,-0.671997,0.024780,0.007263,82.4046,0,0
4.8400,521977,0.740051,-0.671997,0.024780,0.007263,82.3996,0,0
4.8500,521987,0.740051,-0.671997,0.024780,0.007324,82.3989,0,0
4.8600,521997,0.740051,-0.671997,0.024719,0.007324,82.3977,0,0
4.8700,522007,0.740112,-0.671997,0.024658,0.007385,82.3942,0,0
4.8800,522017,0.740112,-0.671997,0.024658,0.007385,82.3909,0,0
4.8900,522027,0.740051,-0.671997,0.024719,0.007446,82.3907,0,0
4.9000,522037,0.740051,-0.671997,0.024780,0.007446,82.3946,0,0
4.9100,522047,0.740173,-0.671936,0.024780,0.007446,82.4044,0,0
4.9200,522057,0.740234,-0.671814,0.024780,0.007446,82.4195,0,0
4.9300,522067,0.740356,-0.671692,0.024780,0.007446,82.4381,0,0
4.9400,522077,0.740540,-0.671509,0.024780,0.007446,82.4605,0,0
4.9500,522087,0.740662,-0.671387,0.024780,0.007446,82.4805,0,0
4.9600,522097,0.740784,-0.671204,0.024780,0.007446,82.4966,0,0
4.9700,522107,0.740906,-0.671143,0.024719,0.007385,82.5066,0,0
4.9800,522117,0.740906,-0.671143,0.024658,0.007324,82.5042,0,0
4.9900,522127,0.740845,-0.671143,0.024658,0.007324,82.4918,0,0
5.0000,522137,0.740784,-0.671265,0.024658,0.007324,82.4616,0,0
5.0100,522147,0.740601,-0.671448,0.024719,0.007324,82.4347,0,0
5.0200,522157,0.740479,-0.671570,0.024719,0.007324,82.4174,0,0
5.0300,522167,0.740417,-0.671692,0.024719,0.007324,82.4147,0,0
5.0400,522177,0.740417,-0.671692,0.024658,0.007385,82.4228,0,0
5.0500,522187,0.740479,-0.671631,0.024597,0.007446,82.4359,0,0
5.0600,522197,0.740540,-0.671509,0.024536,0.007507,82.4447,0,0
5.0700,522207,0.740662,-0.671448,0.024414,0.007629,82.4394,0,0
5.0800,522217,0.740540,-0.671509,0.024414,0.007629,82.4214,0,0
5.0900,522227,0.740417,-0.671631,0.024414,0.007629,82.4012,0,0
5.1000,522237,0.740356,-0.671753,0.024353,0.007568,82.3869,0,0
5.1100,522247,0.740356,-0.671753,0.024353,0.007507,82.3809,0,0
5.1200,522257,0.740417,-0.671692,0.024414,0.007446,82.3884,0,0
5.1300,522267,0.740540,-0.671570,0.024475,0.007385,82.4079,0,0
5.1400,522277,0.740662,-0.671387,0.024536,0.007324,82.4329,0,0
5.1500,522287,0.740784,-0.671204,0.024597,0.007263,82.4520,0,0
5.1600,522297,0.740845,-0.671143,0.024658,0.007202,82.4583,0,0
5.1700,522307,0.740845,-0.671143,0.024719,0.007141,82.4511,0,0
5.1800,522317,0.740845,-0.671204,0.024780,0.007080,82.4396,0,0
5.1900,522327,0.740845,-0.671204,0.024841,0.007080,82.4328,0,0
5.2000,522337,0.740845,-0.671204,0.024780,0.006958,82.4329,0,0
5.2100,522347,0.740845,-0.671143,0.024658,0.006836,82.4426,0,0
5.2200,522357,0.740906,-0.671143,0.024536,0.006714,82.4483,0,0
5.2300,522367,0.740906,-0.671143,0.024414,0.006592,82.4519,0,0
5.2400,522377,0.740967,-0.671021,0.024292,0.006470,82.4662,0,0
5.2500,522387,0.741150,-0.670898,0.024231,0.006409,82.4910,0,0
5.2600,522397,0.741333,-0.670715,0.024170,0.006287,82.5218,0,0
5.2700,522407,0.741516,-0.670471,0.024109,0.006226,82.5510,0,0
5.2800,522417,0.741638,-0.670349,0.024109,0.006104,82.5716,0,0
5.2900,522427,0.741638,-0.670288,0.024170,0.006042,82.5537,0,0
5.3000,522437,0.741577,-0.670410,0.024231,0.005981,82.5237,0,0
5.3100,522447,0.741394,-0.670593,0.024292,0.005859,82.4887,0,0
5.3200,522457,0.741211,-0.670837,0.024414,0.005859,82.4596,0,0
5.3300,522467,0.741028,-0.671021,0.024414,0.005859,82.4426,0,0
5.3400,522477,0.740906,-0.671143,0.024475,0.005920,82.4390,0,0
5.3500,522487,0.740845,-0.671204,0.024475,0.006104,82.4468,0,0
5.3600,522497,0.740845,-0.671143,0.024475,0.006348,82.4516,0,0
5.3700,522507,0.740906,-0.671143,0.024414,0.006470,82.4551,0,0
5.3800,522517,0.740906,-0.671143,0.024353,0.006531,82.4530,0,0
5.3900,522527,0.740845,-0.671204,0.024292,0.006592,82.4457,0,0
5.4000,522537,0.740784,-0.671265,0.024292,0.006592,82.4346,0,0
5.4100,522547,0.740723,-0.671326,0.024292,0.006592,82.4264,0,0
5.4200,522557,0.740723,-0.671326,0.024292,0.006592,82.4240,0,0
5.4300,522567,0.740723,-0.671326,0.024292,0.006592,82.4265,0,0
5.4400,522577,0.740784,-0.671265,0.024353,0.006531,82.4347,0,0
5.4500,522587,0.740845,-0.671204,0.024475,0.006470,82.4462,0,0
5.4600,522597,0.740906,-0.671143,0.024536,0.006409,82.4576,0,0
5.4700,522607,0.740967,-0.671082,0.024597,0.006287,82.4679,0,0
5.4800,522617,0.741028,-0.671021,0.024719,0.006226,82.4735,0,0
5.4900,522627,0.741028,-0.671021,0.024780,0.006165,82.4735,0,0
5.5000,522637,0.741028,-0.671021,0.024902,0.006104,82.4669,0,0
5.5100,522647,0.741028,-0.671021,0.024902,0.006104,82.4648,0,0
5.5200,522657,0.741028,-0.670959,0.024902,0.006104,82.4700,0,0
5.5300,522667,0.741089,-0.670898,0.024902,0.006104,82.4773,0,0
5.5400,522677,0.741150,-0.670837,0.024841,0.006165,82.4830,0,0
5.5500,522687,0.741150,-0.670837,0.024841,0.006226,82.4855,0,0
5.5600,522697,0.741150,-0.670837,0.024780,0.006287,82.4849,0,0
5.5700,522707,0.741150,-0.670837,0.024841,0.006348,82.4807,0,0
5.5800,522717,0.741089,-0.670898,0.024841,0.006348,82.4655,0,0
5.5900,522727,0.741028,-0.670959,0.024841,0.006348,82.4439,0,0
5.6000,522737,0.740906,-0.671082,0.024902,0.006409,82.4193,0,0
5.6100,522747,0.740784,-0.671265,0.024902,0.006409,82.4006,0,0
5.6200,522757,0.740662,-0.671387,0.024902,0.006409,82.3894,0,0
5.6300,522767,0.740540,-0.671509,0.024902,0.006409,82.3894,0,0
5.6400,522777,0.740540,-0.671509,0.024902,0.006409,82.4013,0,0
5.6500,522787,0.740723,-0.671326,0.024902,0.006409,82.4162,0,0
5.6600,522797,0.740784,-0.671265,0.024963,0.006470,82.4261,0,0
5.6700,522807,0.740784,-0.671265,0.025024,0.006531,82.4289,0,0
5.6800,522817,0.740784,-0.671265,0.025085,0.006592,82.4286,0,0
5.6900,522827,0.740784,-0.671265,0.025146,0.006653,82.4253,0,0
5.7000,522837,0.740784,-0.671265,0.025146,0.006714,82.4193,0,0
5.7100,522847,0.740723,-0.671326,0.025146,0.006714,82.4093,0,0
5.7200,522857,0.740662,-0.671387,0.025146,0.006714,82.3951,0,0
5.7300,522867,0.740540,-0.671509,0.025208,0.006775,82.3793,0,0
5.7400,522877,0.740479,-0.671570,0.025208,0.006775,82.3642,0,0
5.7500,522887,0.740356,-0.671692,0.025269,0.006836,82.3529,1,0
5.7600,522897,0.740356,-0.671753,0.025269,0.006958,82.3457,0,0
5.7700,522907,0.740173,-0.671875,0.025330,0.007019,82.3173,0,0
5.7800,522917,0.740112,-0.671997,0.025391,0.007202,82.3022,0,0
5.7900,522927,0.740112,-0.671997,0.025330,0.007446,82.3010,0,0
5.8000,522937,0.740112,-0.671997,0.025330,0.007690,82.3015,0,0
5.8100,522947,0.740112,-0.671997,0.025330,0.007874,82.3019,0,0
5.8200,522957,0.740112,-0.671997,0.025269,0.007996,82.3035,0,0
5.8300,522967,0.740112,-0.671936,0.025208,0.008057,82.3073,0,0
5.8400,522977,0.740173,-0.671875,0.025146,0.008118,82.3128,0,0
5.8500,522987,0.740234,-0.671814,0.025085,0.008179,82.3192,0,0
5.8600,522997,0.740295,-0.671753,0.025085,0.008179,82.3175,0,0
5.8700,523007,0.740295,-0.671753,0.025085,0.008179,82.3135,0,0
5.8800,523017,0.740295,-0.671753,0.025085,0.008179,82.3103,0,0
5.8900,523027,0.740295,-0.671753,0.025085,0.008179,82.3073,0,0
5.9000,523037,0.740295,-0.671753,0.025146,0.008118,82.3086,0,0
5.9100,523047,0.740295,-0.671753,0.025146,0.008118,82.3164,0,0
5.9200,523057,0.740356,-0.671692,0.025208,0.008118,82.3321,0,0
5.9300,523067,0.740601,-0.671387,0.025269,0.008301,82.3559,0,0
5.9400,523077,0.740784,-0.671204,0.025269,0.008423,82.3797,0,0
5.9500,523087,0.740906,-0.671082,0.025330,0.008606,82.3922,0,0
5.9600,523097,0.740906,-0.671082,0.025330,0.008667,82.3825,0,0
5.9700,523107,0.740845,-0.671143,0.025391,0.008728,82.3585,0,0
5.9800,523117,0.740662,-0.671326,0.025452,0.008850,82.3244,0,0
5.9900,523127,0.740540,-0.671448,0.025513,0.008911,82.2944,0,0
6.0000,523137,0.740479,-0.671509,0.025574,0.008972,82.2790,0,0
6.0100,523147,0.740540,-0.671509,0.025635,0.009033,82.2815,0,0
6.0200,523157,0.740662,-0.671326,0.025757,0.009094,82.2981,0,0
6.0300,523167,0.740906,-0.671082,0.025879,0.009155,82.3256,0,0
6.0400,523177,0.741089,-0.670837,0.026062,0.009155,82.3524,0,0
6.0500,523187,0.741272,-0.670654,0.026245,0.009094,82.3678,0,0
6.0600,523197,0.741333,-0.670593,0.026489,0.009033,82.3650,0,0
6.0700,523207,0.741333,-0.670593,0.026733,0.008911,82.3498,0,0
6.0800,523217,0.741333,-0.670593,0.027039,0.008850,82.3307,0,0
6.0900,523227,0.741272,-0.670532,0.027405,0.008789,82.3124,0,0
6.1000,523237,0.741333,-0.670471,0.027771,0.008789,82.3026,0,0
6.1100,523247,0.741455,-0.670349,0.028198,0.008850,82.3015,0,0
6.1200,523257,0.741577,-0.670166,0.028564,0.008972,82.3069,0,0
6.1300,523267,0.741699,-0.670044,0.028870,0.009155,82.3030,0,0
6.1400,523277,0.741760,-0.669983,0.029053,0.009399,82.2880,0,0
6.1500,523287,0.741760,-0.669983,0.029297,0.009644,82.2468,0,0
6.1600,523297,0.741638,-0.670044,0.029541,0.009888,82.2006,0,0
6.1700,523307,0.741516,-0.670166,0.029663,0.010193,82.1530,0,0
6.1800,523317,0.741394,-0.670288,0.029785,0.010437,82.1089,0,0
6.1900,523327,0.741272,-0.670471,0.029907,0.010681,82.0687,0,0
6.2000,523337,0.741211,-0.670532,0.030029,0.010925,82.0370,0,0
6.2100,523347,0.741150,-0.670593,0.030090,0.011108,82.0123,0,0
6.2200,523357,0.741150,-0.670593,0.030090,0.011475,81.9880,0,0
6.2300,523367,0.741150,-0.670593,0.030090,0.011597,81.9620,0,0
6.2400,523377,0.741028,-0.670654,0.030029,0.011719,81.9277,0,0
6.2500,523387,0.740906,-0.670837,0.030029,0.011902,81.8845,0,0
6.2600,523397,0.740723,-0.671021,0.030029,0.012024,81.8382,0,0
6.2700,523407,0.740540,-0.671204,0.030029,0.012146,81.7953,0,0
6.2800,523417,0.740417,-0.671326,0.029968,0.012329,81.7652,0,0
6.2900,523427,0.740417,-0.671387,0.029907,0.012512,81.7454,0,0
6.3000,523437,0.740417,-0.671387,0.029846,0.012695,81.7349,0,0
6.3100,523447,0.740479,-0.671326,0.029724,0.012817,81.7315,0,0
6.3200,523457,0.740540,-0.671265,0.029602,0.012939,81.7312,0,0
6.3300,523467,0.740601,-0.671143,0.029541,0.013123,81.7303,0,0
6.3400,523477,0.740601,-0.671143,0.029541,0.013245,81.7200,0,0
6.3500,523487,0.740601,-0.671143,0.029541,0.013428,81.7066,0,0
6.3600,523497,0.740601,-0.671143,0.029541,0.013550,81.6921,0,0
6.3700,523507,0.740601,-0.671143,0.029541,0.013733,81.6741,0,0
6.3800,523517,0.740540,-0.671204,0.029541,0.013855,81.6533,0,0
6.3900,523527,0.740479,-0.671265,0.029541,0.013977,81.6324,0,0
6.4000,523537,0.740417,-0.671326,0.029480,0.014038,81.6132,0,0
6.4100,523547,0.740417,-0.671387,0.029419,0.014099,81.5955,0,0
6.4200,523557,0.740417,-0.671387,0.029358,0.014160,81.5864,0,0
6.4300,523567,0.740417,-0.671326,0.029175,0.014160,81.5892,0,0
6.4400,523577,0.740540,-0.671265,0.029053,0.014160,81.5925,0,0
6.4500,523587,0.740601,-0.671204,0.028931,0.014221,81.5855,0,0
6.4600,523597,0.740601,-0.671204,0.028870,0.014221,81.5759,0,0
6.4700,523607,0.740601,-0.671204,0.028809,0.014343,81.5614,0,0
6.4800,523617,0.740540,-0.671265,0.028687,0.014404,81.5488,0,0
6.4900,523627,0.740479,-0.671326,0.028625,0.014465,81.5333,0,0
6.5000,523637,0.740295,-0.671509,0.028442,0.014648,81.5132,0,0
6.5100,523647,0.740173,-0.671631,0.028381,0.014709,81.4942,0,0
6.5200,523657,0.740112,-0.671753,0.028320,0.014771,81.4808,0,0
6.5300,523667,0.740112,-0.671753,0.028259,0.014771,81.4776,0,0
6.5400,523677,0.740173,-0.671692,0.028198,0.014832,81.4876,0,0
6.5500,523687,0.740295,-0.671509,0.028137,0.014893,81.5096,0,0
6.5600,523697,0.740479,-0.671326,0.028137,0.014954,81.5406,0,0
6.5700,523707,0.740662,-0.671143,0.028076,0.014954,81.5665,0,0
6.5800,523717,0.740784,-0.670959,0.028076,0.014954,81.5899,0,0
6.5900,523727,0.740906,-0.670837,0.028015,0.015015,81.6026,0,0
6.6000,523737,0.740967,-0.670776,0.027954,0.015076,81.6093,0,0
6.6100,523747,0.740967,-0.670776,0.027954,0.015076,81.6027,0,0
6.6200,523757,0.740967,-0.670776,0.027832,0.015137,81.5928,0,0
6.6300,523767,0.740967,-0.670776,0.027771,0.015259,81.5876,0,0
6.6400,523777,0.741028,-0.670776,0.027710,0.015320,81.5832,0,0
6.6500,523787,0.741028,-0.670776,0.027588,0.015381,81.5808,0,0
6.6600,523797,0.741028,-0.670776,0.027527,0.015503,81.5792,0,0
6.6700,523807,0.741028,-0.670776,0.027405,0.015564,81.5716,0,0
6.6800,523817,0.741028,-0.670776,0.027283,0.015686,81.5627,0,0
6.6900,523827,0.740906,-0.670837,0.027161,0.015808,81.5459,0,0
6.7000,523837,0.740784,-0.670959,0.027100,0.015869,81.5228,0,0
6.7100,523847,0.740662,-0.671143,0.026978,0.015991,81.4985,0,0
6.7200,523857,0.740540,-0.671265,0.026917,0.015991,81.4861,0,0
6.7300,523867,0.740479,-0.671387,0.026855,0.015991,81.4886,0,0
6.7400,523877,0.740479,-0.671387,0.026733,0.015991,81.5089,0,0
6.7500,523887,0.740601,-0.671265,0.026672,0.015991,81.5413,0,0
6.7600,523897,0.740784,-0.671082,0.026611,0.016052,81.5714,0,0
6.7700,523907,0.740906,-0.670837,0.026611,0.015991,81.5888,0,0
6.7800,523917,0.741028,-0.670715,0.026550,0.015930,81.5839,0,0
6.7900,523927,0.740845,-0.670959,0.026489,0.015808,81.5490,0,0
6.8000,523937,0.740540,-0.671326,0.026489,0.015625,81.5016,0,0
6.8100,523947,0.740295,-0.671570,0.026489,0.015503,81.4625,0,0
6.8200,523957,0.740112,-0.671814,0.026428,0.015381,81.4368,0,0
6.8300,523967,0.739990,-0.671936,0.026367,0.015320,81.4272,0,0
6.8400,523977,0.739990,-0.671936,0.026306,0.015198,81.4323,0,0
6.8500,523987,0.739990,-0.671936,0.026184,0.015137,81.4479,0,0
6.8600,523997,0.740112,-0.671814,0.026062,0.015076,81.4729,0,0
6.8700,524007,0.740173,-0.671753,0.025879,0.015015,81.4967,0,0
6.8800,524017,0.740234,-0.671692,0.025696,0.014893,81.5140,0,0
6.8900,524027,0.740234,-0.671692,0.025574,0.014709,81.5305,0,0
6.9000,524037,0.740234,-0.671692,0.025452,0.014526,81.5379,0,0
6.9100,524047,0.740173,-0.671753,0.025269,0.014343,81.5428,0,0
6.9200,524057,0.740112,-0.671875,0.025085,0.014160,81.5426,0,0
6.9300,524067,0.740051,-0.671936,0.024902,0.014038,81.5430,0,0
6.9400,524077,0.740051,-0.671936,0.024780,0.013916,81.5579,0,0
6.9500,524087,0.740112,-0.671875,0.024719,0.013794,81.5903,0,0
6.9600,524097,0.740356,-0.671631,0.024658,0.013672,81.6402,0,0
6.9700,524107,0.740601,-0.671326,0.024597,0.013550,81.6996,0,0
6.9800,524117,0.740906,-0.671021,0.024658,0.013428,81.7584,0,0
6.9900,524127,0.741150,-0.670776,0.024719,0.013245,81.8095,0,0
7.0000,524137,0.741394,-0.670471,0.024841,0.013123,81.8502,0,0
7.0100,524147,0.741577,-0.670288,0.025085,0.013062,81.8841,0,0
7.0200,524157,0.741760,-0.670044,0.025330,0.013062,81.9181,0,0
7.0300,524167,0.741943,-0.669800,0.025574,0.013062,81.9472,0,0
7.0400,524177,0.742187,-0.669556,0.025879,0.013184,81.9702,0,0
7.0500,524187,0.742371,-0.669373,0.026062,0.013306,81.9811,0,0
7.0600,524197,0.742493,-0.669250,0.026306,0.013489,81.9791,0,0
7.0700,524207,0.742554,-0.669128,0.026489,0.013733,81.9526,0,0
7.0800,524217,0.742249,-0.669434,0.026917,0.014221,81.9060,0,0
7.0900,524227,0.742065,-0.669678,0.027161,0.014465,81.8545,0,0
7.1000,524237,0.741821,-0.669861,0.027344,0.014832,81.8031,0,0
7.1100,524247,0.741638,-0.670044,0.027527,0.015198,81.7595,0,0
7.1200,524257,0.741516,-0.670166,0.027649,0.015625,81.7227,0,0
7.1300,524267,0.741455,-0.670227,0.027832,0.016052,81.6853,0,0
7.1400,524277,0.741394,-0.670288,0.027954,0.016479,81.6550,0,0
7.1500,524287,0.741394,-0.670288,0.027954,0.016907,81.6285,0,0
7.1600,524297,0.741394,-0.670288,0.027954,0.017273,81.6032,0,0
7.1700,524307,0.741394,-0.670288,0.027893,0.017700,81.5792,0,0
7.1800,524317,0.741394,-0.670227,0.027771,0.018066,81.5574,0,0
7.1900,524327,0.741455,-0.670166,0.027588,0.018372,81.5426,0,0
7.2000,524337,0.741577,-0.670044,0.027283,0.018616,81.5435,0,0
7.2100,524347,0.741699,-0.669922,0.026855,0.018799,81.5522,0,0
7.2200,524357,0.741760,-0.669861,0.026367,0.018921,81.5479,0,0
7.2300,524367,0.741699,-0.669983,0.025879,0.019104,81.5215,0,0
7.2400,524377,0.741394,-0.670288,0.025513,0.019287,81.4637,0,0
7.2500,524387,0.741028,-0.670715,0.025146,0.019470,81.3945,0,0
7.2600,524397,0.740662,-0.671143,0.024902,0.019714,81.3354,0,0
7.2700,524407,0.740479,-0.671326,0.024658,0.019958,81.3035,0,0
7.2800,524417,0.740417,-0.671387,0.024475,0.020264,81.2970,0,0
