# Sesion:6 Fecha:2026-04-06 20:17:10 Shots:1 Duracion:6,67s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.4000,671657,0.732544,-0.679932,0.029968,0.011047,78.6192,0,0
0.4100,671667,0.732056,-0.680542,0.029358,0.010254,78.7475,0,0
0.4200,671677,0.731689,-0.680969,0.028809,0.009521,78.8977,0,0
0.4300,671687,0.731506,-0.681213,0.028259,0.008789,79.0595,0,0
0.4400,671697,0.731384,-0.681396,0.027710,0.008057,79.2266,0,0
0.4500,671707,0.731384,-0.681396,0.026855,0.006714,79.4027,0,0
0.4600,671717,0.731506,-0.681274,0.026367,0.005981,79.5905,0,0
0.4700,671727,0.731750,-0.681030,0.025879,0.005188,79.7815,0,0
0.4800,671737,0.731995,-0.680847,0.025452,0.004456,79.9687,0,0
0.4900,671747,0.732239,-0.680542,0.025024,0.003723,80.1526,0,0
0.5000,671757,0.732605,-0.680237,0.024597,0.003052,80.3347,0,0
0.5100,671767,0.732849,-0.679932,0.024109,0.002441,80.5055,0,0
0.5200,671777,0.733093,-0.679687,0.023621,0.001770,80.6663,0,0
0.5300,671787,0.733398,-0.679443,0.023132,0.001038,80.8275,0,0
0.5400,671797,0.733582,-0.679199,0.022644,0.000366,80.9732,0,0
0.5500,671807,0.733643,-0.679138,0.022156,-0.000305,81.0970,0,0
0.5600,671817,0.733765,-0.679077,0.021606,-0.000977,81.2214,0,0
0.5700,671827,0.733887,-0.678955,0.021118,-0.001587,81.3463,0,0
0.5800,671837,0.734009,-0.678833,0.020630,-0.002197,81.4646,0,0
0.5900,671847,0.734314,-0.678528,0.020203,-0.002869,81.6069,0,0
0.6000,671857,0.734436,-0.678406,0.019836,-0.003357,81.7297,0,0
0.6100,671867,0.734558,-0.678223,0.019470,-0.003845,81.8575,0,0
0.6200,671877,0.734863,-0.677979,0.019104,-0.004272,82.0003,0,0
0.6300,671887,0.735291,-0.677490,0.018677,-0.004700,82.1730,0,0
0.6400,671897,0.735840,-0.676880,0.018250,-0.005127,82.3539,0,0
0.6500,671907,0.736511,-0.676208,0.017883,-0.005493,82.5466,0,0
0.6600,671917,0.737061,-0.675598,0.017578,-0.005981,82.7162,0,0
0.6700,671927,0.737488,-0.675110,0.017456,-0.006348,82.8222,0,0
0.6800,671937,0.737732,-0.674866,0.017395,-0.006775,82.8968,0,0
0.6900,671947,0.737793,-0.674805,0.017273,-0.007263,82.9584,0,0
0.7000,671957,0.737854,-0.674744,0.016968,-0.007935,83.0178,0,0
0.7100,671967,0.737854,-0.674683,0.016602,-0.008606,83.0826,0,0
0.7200,671977,0.737915,-0.674622,0.016296,-0.009216,83.1498,0,0
0.7300,671987,0.737976,-0.674561,0.016052,-0.009766,83.2339,0,0
0.7400,671997,0.738403,-0.674133,0.015442,-0.010620,83.3235,0,0
0.7500,672007,0.738708,-0.673767,0.015076,-0.010925,83.4260,0,0
0.7600,672017,0.739014,-0.673401,0.014771,-0.011230,83.5198,0,0
0.7700,672027,0.739258,-0.673157,0.014465,-0.011475,83.6013,0,0
0.7800,672037,0.739441,-0.672974,0.014099,-0.011658,83.6724,0,0
0.7900,672047,0.739502,-0.672913,0.013855,-0.011902,83.7239,0,0
0.8000,672057,0.739441,-0.672974,0.013611,-0.012085,83.7588,0,0
0.8100,672067,0.739319,-0.673096,0.013428,-0.012268,83.7818,0,0
0.8200,672077,0.739197,-0.673279,0.013306,-0.012390,83.8049,0,0
0.8300,672087,0.739075,-0.673401,0.013184,-0.012512,83.8359,0,0
0.8400,672097,0.739014,-0.673462,0.013000,-0.012634,83.8795,0,0
0.8500,672107,0.739014,-0.673462,0.012878,-0.012817,83.9360,0,0
0.8600,672117,0.739075,-0.673401,0.012695,-0.013062,83.9932,0,0
0.8700,672127,0.739075,-0.673340,0.012634,-0.013367,84.0483,0,0
0.8800,672137,0.739136,-0.673340,0.012512,-0.013672,84.0941,0,0
0.8900,672147,0.739075,-0.673401,0.012390,-0.014038,84.1269,0,0
0.9000,672157,0.739014,-0.673462,0.012390,-0.014404,84.1600,0,0
0.9100,672167,0.739014,-0.673401,0.012329,-0.014709,84.2034,0,0
0.9200,672177,0.739075,-0.673340,0.012329,-0.014954,84.2631,0,0
0.9300,672187,0.739258,-0.673157,0.012268,-0.015198,84.3282,0,0
0.9400,672197,0.739441,-0.672974,0.012207,-0.015381,84.3930,0,0
0.9500,672207,0.739563,-0.672791,0.012146,-0.015625,84.4618,0,0
0.9600,672217,0.739807,-0.672546,0.012146,-0.015808,84.5272,0,0
0.9700,672227,0.739990,-0.672302,0.012085,-0.015991,84.5815,0,0
0.9800,672237,0.740112,-0.672180,0.012146,-0.016113,84.6231,0,0
0.9900,672247,0.740173,-0.672058,0.012207,-0.016296,84.6513,0,0
1.0000,672257,0.740173,-0.672058,0.012268,-0.016418,84.6686,0,0
1.0100,672267,0.740173,-0.672119,0.012451,-0.016602,84.6797,0,0
1.0200,672277,0.739990,-0.672241,0.012817,-0.017029,84.6968,0,0
1.0300,672287,0.740051,-0.672180,0.013000,-0.017212,84.7285,0,0
1.0400,672297,0.740234,-0.671997,0.013184,-0.017334,84.7758,0,0
1.0500,672307,0.740417,-0.671753,0.013306,-0.017456,84.8308,0,0
1.0600,672317,0.740723,-0.671448,0.013489,-0.017456,84.8902,0,0
1.0700,672327,0.741028,-0.671082,0.013550,-0.017517,84.9472,0,0
1.0800,672337,0.741272,-0.670837,0.013611,-0.017517,84.9931,0,0
1.0900,672347,0.741516,-0.670593,0.013733,-0.017517,85.0216,0,0
1.1000,672357,0.741577,-0.670471,0.013794,-0.017517,85.0304,0,0
1.1100,672367,0.741577,-0.670471,0.013855,-0.017517,85.0262,0,0
1.1200,672377,0.741638,-0.670471,0.013916,-0.017456,85.0216,0,0
1.1300,672387,0.741638,-0.670410,0.013977,-0.017334,85.0179,0,0
1.1400,672397,0.741638,-0.670410,0.014038,-0.017273,85.0167,0,0
1.1500,672407,0.741699,-0.670349,0.014038,-0.017151,85.0160,0,0
1.1600,672417,0.741760,-0.670288,0.014038,-0.016968,85.0136,0,0
1.1700,672427,0.741760,-0.670288,0.013977,-0.016785,85.0083,0,0
1.1800,672437,0.741760,-0.670288,0.013977,-0.016602,85.0010,0,0
1.1900,672447,0.741699,-0.670349,0.013977,-0.016418,84.9896,0,0
1.2000,672457,0.741760,-0.670349,0.013916,-0.016174,84.9854,0,0
1.2100,672467,0.741821,-0.670288,0.013916,-0.015991,84.9956,0,0
1.2200,672477,0.741943,-0.670105,0.013855,-0.015686,85.0143,0,0
1.2300,672487,0.742126,-0.669922,0.013794,-0.015442,85.0379,0,0
1.2400,672497,0.742310,-0.669739,0.013672,-0.015198,85.0437,0,0
1.2500,672507,0.742371,-0.669678,0.013611,-0.015015,85.0279,0,0
1.2600,672517,0.742371,-0.669739,0.013611,-0.014832,84.9927,0,0
1.2700,672527,0.742187,-0.669922,0.013611,-0.014709,84.9509,0,0
1.2800,672537,0.741943,-0.670166,0.013672,-0.014526,84.9135,0,0
1.2900,672547,0.741699,-0.670410,0.013672,-0.014343,84.8880,0,0
1.3000,672557,0.741516,-0.670654,0.013855,-0.013977,84.8810,0,0
1.3100,672567,0.741577,-0.670593,0.013855,-0.013733,84.8921,0,0
1.3200,672577,0.741699,-0.670471,0.013916,-0.013489,84.9085,0,0
1.3300,672587,0.741821,-0.670349,0.014038,-0.013245,84.9276,0,0
1.3400,672597,0.741943,-0.670227,0.014099,-0.013000,84.9397,0,0
1.3500,672607,0.742004,-0.670105,0.014160,-0.012756,84.9452,0,0
1.3600,672617,0.742004,-0.670105,0.014221,-0.012573,84.9415,0,0
1.3700,672627,0.742004,-0.670105,0.014221,-0.012451,84.9272,0,0
1.3800,672637,0.741943,-0.670227,0.014343,-0.012329,84.9029,0,0
1.3900,672647,0.741760,-0.670410,0.014404,-0.012207,84.8656,0,0
1.4000,672657,0.741516,-0.670715,0.014526,-0.012085,84.8212,0,0
1.4100,672667,0.741211,-0.670959,0.014648,-0.012024,84.7753,0,0
1.4200,672677,0.741028,-0.671204,0.014771,-0.011963,84.7406,0,0
1.4300,672687,0.740906,-0.671326,0.014893,-0.011841,84.7267,0,0
1.4400,672697,0.740906,-0.671387,0.015076,-0.011719,84.7240,0,0
1.4500,672707,0.740906,-0.671326,0.015259,-0.011597,84.7303,0,0
1.4600,672717,0.740906,-0.671326,0.015564,-0.011475,84.7314,0,0
1.4700,672727,0.740967,-0.671265,0.015869,-0.011292,84.7311,0,0
1.4800,672737,0.741028,-0.671204,0.016235,-0.011108,84.7366,0,0
1.4900,672747,0.741211,-0.671021,0.016541,-0.010864,84.7549,0,0
1.5000,672757,0.741394,-0.670776,0.016907,-0.010620,84.7751,0,0
1.5100,672767,0.741638,-0.670532,0.017273,-0.010315,84.7900,0,0
1.5200,672777,0.741821,-0.670288,0.017639,-0.009949,84.8111,0,0
1.5300,672787,0.742126,-0.669983,0.017944,-0.009583,84.8310,0,0
1.5400,672797,0.742432,-0.669617,0.018250,-0.009277,84.8444,0,0
1.5500,672807,0.742676,-0.669312,0.018555,-0.008911,84.8456,0,0
1.5600,672817,0.742920,-0.669067,0.018799,-0.008606,84.8350,0,0
1.5700,672827,0.743103,-0.668823,0.019165,-0.008362,84.8081,0,0
1.5800,672837,0.743164,-0.668762,0.019470,-0.008179,84.7758,0,0
1.5900,672847,0.743286,-0.668579,0.019958,-0.007935,84.7458,0,0
1.6000,672857,0.743408,-0.668518,0.020203,-0.007935,84.7178,0,0
1.6100,672867,0.743408,-0.668457,0.020386,-0.007996,84.6840,0,0
1.6200,672877,0.743408,-0.668457,0.020630,-0.008057,84.6465,0,0
1.6300,672887,0.743408,-0.668457,0.020874,-0.008057,84.6062,0,0
1.6400,672897,0.743408,-0.668457,0.021118,-0.008057,84.5720,0,0
1.6500,672907,0.743530,-0.668335,0.021362,-0.007996,84.5495,0,0
1.6600,672917,0.743652,-0.668152,0.021606,-0.007935,84.5399,0,0
1.6700,672927,0.743896,-0.667908,0.021851,-0.007813,84.5355,0,0
1.6800,672937,0.744141,-0.667664,0.022095,-0.007690,84.5366,0,0
1.6900,672947,0.744324,-0.667419,0.022339,-0.007568,84.5274,0,0
1.7000,672957,0.744446,-0.667297,0.022583,-0.007385,84.5020,0,0
1.7100,672967,0.744446,-0.667236,0.022827,-0.007263,84.4564,0,0
1.7200,672977,0.744324,-0.667358,0.023071,-0.007080,84.3970,0,0
1.7300,672987,0.744202,-0.667480,0.023254,-0.006897,84.3315,0,0
1.7400,672997,0.744080,-0.667664,0.023376,-0.006714,84.2669,0,0
1.7500,673007,0.743896,-0.667847,0.023437,-0.006592,84.2013,0,0
1.7600,673017,0.743713,-0.668030,0.023499,-0.006531,84.1365,0,0
1.7700,673027,0.743530,-0.668213,0.023560,-0.006470,84.0756,0,0
1.7800,673037,0.743408,-0.668396,0.023621,-0.006409,84.0201,0,0
1.7900,673047,0.743286,-0.668579,0.023682,-0.006348,83.9733,0,0
1.8000,673057,0.743164,-0.668640,0.023743,-0.006287,83.9390,0,0
1.8100,673067,0.743103,-0.668701,0.023865,-0.006226,83.9020,0,0
1.8200,673077,0.743042,-0.668762,0.024048,-0.006104,83.8663,0,0
1.8300,673087,0.742981,-0.668884,0.024231,-0.005981,83.8299,0,0
1.8400,673097,0.742920,-0.668945,0.024414,-0.005798,83.8018,0,0
1.8500,673107,0.742920,-0.668945,0.024658,-0.005554,83.7839,0,0
1.8600,673117,0.742920,-0.668884,0.024902,-0.005310,83.7763,0,0
1.8700,673127,0.743164,-0.668640,0.025269,-0.004822,83.7625,0,0
1.8800,673137,0.743164,-0.668579,0.025452,-0.004639,83.7428,0,0
1.8900,673147,0.743225,-0.668579,0.025574,-0.004517,83.7109,0,0
1.9000,673157,0.743164,-0.668579,0.025696,-0.004395,83.6752,0,0
1.9100,673167,0.743103,-0.668640,0.025757,-0.004333,83.6401,0,0
1.9200,673177,0.743042,-0.668701,0.025757,-0.004333,83.6098,0,0
1.9300,673187,0.743103,-0.668701,0.025757,-0.004333,83.5833,0,0
1.9400,673197,0.743103,-0.668701,0.025696,-0.004395,83.5600,0,0
1.9500,673207,0.743103,-0.668701,0.025635,-0.004456,83.5378,0,0
1.9600,673217,0.743103,-0.668701,0.025635,-0.004517,83.5191,0,0
1.9700,673227,0.743164,-0.668640,0.025635,-0.004578,83.5090,0,0
1.9800,673237,0.743225,-0.668518,0.025574,-0.004639,83.5031,0,0
1.9900,673247,0.743286,-0.668457,0.025574,-0.004639,83.4974,0,0
2.0000,673257,0.743408,-0.668335,0.025574,-0.004700,83.4902,0,0
2.0100,673267,0.743408,-0.668335,0.025574,-0.004700,83.4804,0,0
2.0200,673277,0.743469,-0.668274,0.025574,-0.004700,83.4640,0,0
2.0300,673287,0.743408,-0.668335,0.025513,-0.004639,83.4407,0,0
2.0400,673297,0.743286,-0.668457,0.025513,-0.004639,83.4078,0,0
2.0500,673307,0.743164,-0.668579,0.025452,-0.004578,83.3742,0,0
2.0600,673317,0.743103,-0.668701,0.025391,-0.004517,83.3453,0,0
2.0700,673327,0.743042,-0.668762,0.025269,-0.004395,83.3281,0,0
2.0800,673337,0.742981,-0.668823,0.025146,-0.004333,83.3135,0,0
2.0900,673347,0.742920,-0.668884,0.025024,-0.004211,83.2960,0,0
2.1000,673357,0.742798,-0.669006,0.024963,-0.004089,83.2842,0,0
2.1100,673367,0.742798,-0.669067,0.024841,-0.004028,83.2742,0,0
2.1200,673377,0.742737,-0.669128,0.024719,-0.004028,83.2677,0,0
2.1300,673387,0.742737,-0.669128,0.024658,-0.004028,83.2602,0,0
2.1400,673397,0.742676,-0.669189,0.024536,-0.004089,83.2532,0,0
2.1500,673407,0.742615,-0.669250,0.024475,-0.004272,83.2483,0,0
2.1600,673417,0.742615,-0.669250,0.024414,-0.004395,83.2509,0,0
2.1700,673427,0.742676,-0.669250,0.024353,-0.004517,83.2522,0,0
2.1800,673437,0.742676,-0.669250,0.024292,-0.004578,83.2499,0,0
2.1900,673447,0.742554,-0.669312,0.024231,-0.004700,83.2405,0,0
2.2000,673457,0.742493,-0.669373,0.024231,-0.004761,83.2293,0,0
2.2100,673467,0.742432,-0.669495,0.024231,-0.004761,83.2204,0,0
2.2200,673477,0.742432,-0.669495,0.024292,-0.004700,83.2208,0,0
2.2300,673487,0.742432,-0.669434,0.024353,-0.004639,83.2231,0,0
2.2400,673497,0.742371,-0.669495,0.024536,-0.004456,83.2186,0,0
2.2500,673507,0.742310,-0.669617,0.024719,-0.004272,83.2059,0,0
2.2600,673517,0.742187,-0.669678,0.024902,-0.004028,83.1909,0,0
2.2700,673527,0.742126,-0.669800,0.025024,-0.003784,83.1795,0,0
2.2800,673537,0.742126,-0.669800,0.025146,-0.003540,83.1775,0,0
2.2900,673547,0.742126,-0.669739,0.025330,-0.003357,83.1743,0,0
2.3000,673557,0.742126,-0.669800,0.025513,-0.003174,83.1694,0,0
2.3100,673567,0.742126,-0.669800,0.025635,-0.002991,83.1599,0,0
2.3200,673577,0.742126,-0.669800,0.025757,-0.002869,83.1545,0,0
2.3300,673587,0.742126,-0.669800,0.025940,-0.002808,83.1521,0,0
2.3400,673597,0.742126,-0.669739,0.026001,-0.002686,83.1522,0,0
2.3500,673607,0.742187,-0.669678,0.026123,-0.002686,83.1535,0,0
2.3600,673617,0.742187,-0.669678,0.026184,-0.002686,83.1512,0,0
2.3700,673627,0.742187,-0.669678,0.026306,-0.002625,83.1389,0,0
2.3800,673637,0.742187,-0.669678,0.026489,-0.002625,83.1258,0,0
2.3900,673647,0.742187,-0.669678,0.026672,-0.002563,83.1194,0,0
2.4000,673657,0.742187,-0.669678,0.026855,-0.002563,83.1204,0,0
2.4100,673667,0.742249,-0.669556,0.027039,-0.002502,83.1164,0,0
2.4200,673677,0.742310,-0.669495,0.027283,-0.002380,83.1038,0,0
2.4300,673687,0.742310,-0.669495,0.027527,-0.002258,83.0827,0,0
2.4400,673697,0.742249,-0.669556,0.027954,-0.002014,83.0620,0,0
2.4500,673707,0.742249,-0.669556,0.028137,-0.001831,83.0435,0,0
2.4600,673717,0.742249,-0.669556,0.028320,-0.001648,83.0288,0,0
2.4700,673727,0.742249,-0.669556,0.028503,-0.001465,83.0154,0,0
2.4800,673737,0.742249,-0.669556,0.028625,-0.001282,82.9996,0,0
2.4900,673747,0.742249,-0.669556,0.028687,-0.001160,82.9894,0,0
2.5000,673757,0.742249,-0.669495,0.028687,-0.001038,82.9814,0,0
2.5100,673767,0.742310,-0.669434,0.028687,-0.000916,82.9768,0,0
2.5200,673777,0.742371,-0.669373,0.028625,-0.000854,82.9718,0,0
2.5300,673787,0.742371,-0.669373,0.028625,-0.000854,82.9606,0,0
2.5400,673797,0.742371,-0.669373,0.028625,-0.000854,82.9386,0,0
2.5500,673807,0.742249,-0.669495,0.028687,-0.000793,82.9051,0,0
2.5600,673817,0.742126,-0.669617,0.028748,-0.000732,82.8757,0,0
2.5700,673827,0.742126,-0.669617,0.028809,-0.000671,82.8578,0,0
2.5800,673837,0.742187,-0.669556,0.028809,-0.000671,82.8527,0,0
2.5900,673847,0.742249,-0.669495,0.028870,-0.000610,82.8502,0,0
2.6000,673857,0.742249,-0.669495,0.028870,-0.000610,82.8401,0,0
2.6100,673867,0.742187,-0.669556,0.028870,-0.000549,82.8229,0,0
2.6200,673877,0.742187,-0.669617,0.028931,-0.000488,82.8058,0,0
2.6300,673887,0.742187,-0.669617,0.029053,-0.000427,82.7907,0,0
2.6400,673897,0.742187,-0.669556,0.029053,-0.000305,82.7882,0,0
2.6500,673907,0.742310,-0.669373,0.029053,-0.000244,82.8042,0,0
2.6600,673917,0.742493,-0.669189,0.028992,-0.000122,82.8147,0,0
2.6700,673927,0.742615,-0.669067,0.028931,-0.000061,82.8116,0,0
2.6800,673937,0.742676,-0.669006,0.028809,0.000061,82.7896,0,0
2.6900,673947,0.742676,-0.669067,0.028748,0.000122,82.7527,0,0
2.7000,673957,0.742493,-0.669250,0.028748,0.000122,82.7118,0,0
2.7100,673967,0.742310,-0.669434,0.028748,0.000122,82.6794,0,0
2.7200,673977,0.742126,-0.669678,0.028748,0.000122,82.6652,0,0
2.7300,673987,0.742187,-0.669556,0.028748,0.000122,82.6737,0,0
2.7400,673997,0.742371,-0.669373,0.028748,0.000122,82.6961,0,0
2.7500,674007,0.742554,-0.669189,0.028748,0.000122,82.7232,0,0
2.7600,674017,0.742737,-0.668945,0.028748,0.000122,82.7455,0,0
2.7700,674027,0.742859,-0.668823,0.028748,0.000061,82.7589,0,0
2.7800,674037,0.742981,-0.668701,0.028809,0.000000,82.7639,0,0
2.7900,674047,0.742981,-0.668640,0.028931,-0.000061,82.7616,0,0
2.8000,674057,0.742981,-0.668640,0.028992,-0.000122,82.7564,0,0
2.8100,674067,0.742981,-0.668640,0.029053,-0.000183,82.7520,0,0
2.8200,674077,0.742981,-0.668640,0.029114,-0.000244,82.7455,0,0
2.8300,674087,0.743042,-0.668640,0.029175,-0.000305,82.7423,0,0
2.8400,674097,0.743042,-0.668640,0.029236,-0.000305,82.7333,0,0
2.8500,674107,0.742981,-0.668701,0.029236,-0.000305,82.7171,0,0
2.8600,674117,0.742920,-0.668762,0.029236,-0.000305,82.6939,0,0
2.8700,674127,0.742737,-0.668945,0.029236,-0.000305,82.6654,0,0
2.8800,674137,0.742615,-0.669128,0.029236,-0.000305,82.6323,0,0
2.8900,674147,0.742432,-0.669312,0.029236,-0.000305,82.6003,0,0
2.9000,674157,0.742310,-0.669373,0.029236,-0.000244,82.5842,0,0
2.9100,674167,0.742310,-0.669373,0.029236,-0.000244,82.5855,0,0
2.9200,674177,0.742432,-0.669312,0.029236,-0.000244,82.5974,0,0
2.9300,674187,0.742493,-0.669250,0.029236,-0.000244,82.6069,0,0
2.9400,674197,0.742493,-0.669250,0.029236,-0.000244,82.6029,0,0
2.9500,674207,0.742493,-0.669250,0.029236,-0.000244,82.5961,0,0
2.9600,674217,0.742493,-0.669250,0.029236,-0.000244,82.5897,0,0
2.9700,674227,0.742493,-0.669250,0.029236,-0.000244,82.5818,0,0
2.9800,674237,0.742432,-0.669250,0.029236,-0.000244,82.5690,0,0
2.9900,674247,0.742371,-0.669373,0.029236,-0.000244,82.5550,0,0
3.0000,674257,0.742310,-0.669434,0.029236,-0.000244,82.5429,0,0
3.0100,674267,0.742126,-0.669617,0.029297,-0.000183,82.5291,0,0
3.0200,674277,0.742065,-0.669739,0.029297,-0.000122,82.5159,0,0
3.0300,674287,0.742004,-0.669800,0.029297,0.000000,82.5105,0,0
3.0400,674297,0.742004,-0.669739,0.029236,0.000122,82.5178,0,0
3.0500,674307,0.742065,-0.669678,0.029236,0.000244,82.5288,0,0
3.0600,674317,0.742126,-0.669617,0.029175,0.000366,82.5369,0,0
3.0700,674327,0.742126,-0.669617,0.029175,0.000488,82.5356,0,0
3.0800,674337,0.742126,-0.669617,0.029175,0.000488,82.5297,0,0
3.0900,674347,0.742126,-0.669617,0.029114,0.000488,82.5276,0,0
3.1000,674357,0.742126,-0.669617,0.029114,0.000488,82.5304,0,0
3.1100,674367,0.742249,-0.669495,0.029114,0.000488,82.5443,0,0
3.1200,674377,0.742432,-0.669312,0.029114,0.000488,82.5736,0,0
3.1300,674387,0.742676,-0.669067,0.029053,0.000427,82.6103,0,0
3.1400,674397,0.742859,-0.668762,0.029053,0.000366,82.6427,0,0
3.1500,674407,0.743042,-0.668579,0.028992,0.000305,82.6660,0,0
3.1600,674417,0.743103,-0.668518,0.028992,0.000183,82.6721,0,0
3.1700,674427,0.743103,-0.668518,0.028992,0.000000,82.6619,0,0
3.1800,674437,0.742981,-0.668640,0.028992,-0.000183,82.6385,0,0
3.1900,674447,0.742859,-0.668823,0.029053,-0.000366,82.6092,0,0
3.2000,674457,0.742676,-0.669006,0.029114,-0.000488,82.5831,0,0
3.2100,674467,0.742615,-0.669067,0.029175,-0.000549,82.5732,0,0
3.2200,674477,0.742737,-0.668945,0.029236,-0.000610,82.6011,0,0
3.2300,674487,0.742920,-0.668762,0.029236,-0.000610,82.6319,0,0
3.2400,674497,0.743103,-0.668579,0.029236,-0.000610,82.6533,0,0
3.2500,674507,0.743225,-0.668396,0.029297,-0.000671,82.6589,0,0
3.2600,674517,0.743286,-0.668335,0.029358,-0.000732,82.6511,0,0
3.2700,674527,0.743286,-0.668335,0.029419,-0.000793,82.6366,0,0
3.2800,674537,0.743225,-0.668396,0.029480,-0.000854,82.6186,0,0
3.2900,674547,0.743042,-0.668579,0.029602,-0.000977,82.6016,0,0
3.3000,674557,0.742981,-0.668640,0.029602,-0.000977,82.5925,0,0
3.3100,674567,0.742981,-0.668640,0.029602,-0.000977,82.5904,0,0
3.3200,674577,0.743042,-0.668579,0.029602,-0.000977,82.5973,0,0
3.3300,674587,0.743103,-0.668518,0.029663,-0.000977,82.6057,0,0
3.3400,674597,0.743103,-0.668518,0.029724,-0.001038,82.6005,0,0
3.3500,674607,0.742981,-0.668640,0.029785,-0.001099,82.5791,0,0
3.3600,674617,0.742798,-0.668823,0.029907,-0.001160,82.5402,0,0
3.3700,674627,0.742554,-0.669128,0.029968,-0.001221,82.4962,0,0
3.3800,674637,0.742310,-0.669373,0.029907,-0.001221,82.4592,0,0
3.3900,674647,0.742187,-0.669556,0.029907,-0.001282,82.4340,0,0
3.4000,674657,0.742065,-0.669617,0.029846,-0.001282,82.4268,0,0
3.4100,674667,0.742065,-0.669617,0.029846,-0.001282,82.4372,0,0
3.4200,674677,0.742187,-0.669556,0.029846,-0.001282,82.4559,0,0
3.4300,674687,0.742249,-0.669434,0.029846,-0.001282,82.4689,0,0
3.4400,674697,0.742249,-0.669495,0.029907,-0.001221,82.4677,0,0
3.4500,674707,0.742187,-0.669556,0.029968,-0.001160,82.4570,0,0
3.4600,674717,0.742065,-0.669617,0.029968,-0.001038,82.4456,0,0
3.4700,674727,0.742004,-0.669678,0.029968,-0.000977,82.4408,0,0
3.4800,674737,0.742004,-0.669739,0.029907,-0.000854,82.4409,0,0
3.4900,674747,0.742004,-0.669739,0.029846,-0.000793,82.4452,0,0
3.5000,674757,0.742004,-0.669739,0.029846,-0.000793,82.4523,0,0
3.5100,674767,0.742004,-0.669678,0.029846,-0.000793,82.4572,0,0
3.5200,674777,0.742065,-0.669678,0.029846,-0.000793,82.4601,0,0
3.5300,674787,0.742065,-0.669678,0.029785,-0.000793,82.4605,0,0
3.5400,674797,0.742065,-0.669678,0.029785,-0.000793,82.4638,0,0
3.5500,674807,0.742065,-0.669678,0.029785,-0.000793,82.4699,0,0
3.5600,674817,0.742065,-0.669678,0.029785,-0.000793,82.4793,0,0
