# Sesion:60 Fecha:2026-04-06 20:58:07 Shots:1 Duracion:11,37s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.9700,3038367,-0.724976,0.632385,-0.111938,0.248840,95.7465,0,0
0.9800,3038377,-0.725342,0.632080,-0.113037,0.248108,95.6441,0,0
0.9900,3038387,-0.725708,0.631775,-0.114075,0.247314,95.5446,0,0
1.0000,3038397,-0.726196,0.631409,-0.115112,0.246460,95.4514,0,0
1.0100,3038407,-0.726685,0.630981,-0.116089,0.245544,95.3655,0,0
1.0200,3038417,-0.727905,0.630005,-0.117981,0.243652,95.2834,0,0
1.0300,3038427,-0.728577,0.629456,-0.118774,0.242676,95.2014,0,0
1.0400,3038437,-0.729187,0.628967,-0.119629,0.241760,95.1119,0,0
1.0500,3038447,-0.729614,0.628601,-0.120422,0.240906,94.9961,0,0
1.0600,3038457,-0.729919,0.628418,-0.121216,0.239990,94.8549,0,0
1.0700,3038467,-0.730164,0.628357,-0.122009,0.239075,94.6997,0,0
1.0800,3038477,-0.730347,0.628296,-0.122803,0.238220,94.5442,0,0
1.0900,3038487,-0.730591,0.628174,-0.123474,0.237427,94.4027,0,0
1.1000,3038497,-0.730896,0.627991,-0.124084,0.236694,94.2787,0,0
1.1100,3038507,-0.731262,0.627686,-0.124573,0.236023,94.1659,0,0
1.1200,3038517,-0.731628,0.627380,-0.125122,0.235413,94.0526,0,0
1.1300,3038527,-0.731934,0.627136,-0.125671,0.234863,93.9399,0,0
1.1400,3038537,-0.732300,0.626831,-0.126160,0.234375,93.8381,0,0
1.1500,3038547,-0.732666,0.626465,-0.126587,0.234009,93.7416,0,0
1.1600,3038557,-0.732971,0.626099,-0.126953,0.233704,93.6475,0,0
1.1700,3038567,-0.733276,0.625793,-0.127319,0.233398,93.5478,0,0
1.1800,3038577,-0.733521,0.625549,-0.127686,0.233154,93.4397,0,0
1.1900,3038587,-0.733765,0.625305,-0.128052,0.232910,93.3309,0,0
1.2000,3038597,-0.733948,0.625061,-0.128479,0.232666,93.2226,0,0
1.2100,3038607,-0.734131,0.624817,-0.128967,0.232361,93.1101,0,0
1.2200,3038617,-0.734314,0.624634,-0.129395,0.232056,92.9971,0,0
1.2300,3038627,-0.734497,0.624451,-0.129883,0.231750,92.9009,0,0
1.2400,3038637,-0.734802,0.624146,-0.130249,0.231384,92.8147,0,0
1.2500,3038647,-0.735107,0.623840,-0.130615,0.231018,92.7392,0,0
1.2600,3038657,-0.735474,0.623474,-0.130859,0.230652,92.6703,0,0
1.2700,3038667,-0.735840,0.623108,-0.131165,0.230347,92.6058,0,0
1.2800,3038677,-0.736267,0.622681,-0.131470,0.230042,92.5438,0,0
1.2900,3038687,-0.736694,0.622192,-0.131836,0.229797,92.4836,0,0
1.3000,3038697,-0.737488,0.621216,-0.132568,0.229248,92.4207,0,0
1.3100,3038707,-0.737854,0.620789,-0.132935,0.229065,92.3496,0,0
1.3200,3038717,-0.738159,0.620422,-0.133362,0.228821,92.2652,0,0
1.3300,3038727,-0.738403,0.620178,-0.133728,0.228577,92.1720,0,0
1.3400,3038737,-0.738586,0.619934,-0.134033,0.228333,92.0767,0,0
1.3500,3038747,-0.738892,0.619690,-0.134277,0.228027,91.9932,0,0
1.3600,3038757,-0.739258,0.619385,-0.134399,0.227661,91.9232,0,0
1.3700,3038767,-0.739624,0.619019,-0.134521,0.227295,91.8553,0,0
1.3800,3038777,-0.739990,0.618713,-0.134705,0.226868,91.7830,0,0
1.3900,3038787,-0.740295,0.618469,-0.135010,0.226440,91.7029,0,0
1.4000,3038797,-0.740601,0.618164,-0.135376,0.225952,91.6194,0,0
1.4100,3038807,-0.740906,0.617920,-0.135742,0.225464,91.5364,0,0
1.4200,3038817,-0.741150,0.617676,-0.136108,0.224976,91.4502,0,0
1.4300,3038827,-0.741455,0.617432,-0.136597,0.224487,91.3639,0,0
1.4400,3038837,-0.741760,0.617126,-0.137085,0.224060,91.2830,0,0
1.4500,3038847,-0.742004,0.616821,-0.137634,0.223633,91.2023,0,0
1.4600,3038857,-0.742371,0.616455,-0.138062,0.223328,91.1235,0,0
1.4700,3038867,-0.742676,0.616028,-0.138489,0.223022,91.0508,0,0
1.4800,3038877,-0.742981,0.615662,-0.138855,0.222778,90.9787,0,0
1.4900,3038887,-0.743286,0.615295,-0.139221,0.222534,90.9070,0,0
1.5000,3038897,-0.743591,0.614929,-0.139587,0.222351,90.8335,0,0
1.5100,3038907,-0.743835,0.614685,-0.139954,0.222107,90.7331,0,0
1.5200,3038917,-0.743958,0.614502,-0.140442,0.221863,90.6210,0,0
1.5300,3038927,-0.744019,0.614380,-0.140869,0.221619,90.5025,0,0
1.5400,3038937,-0.744080,0.614319,-0.141357,0.221252,90.3838,0,0
1.5500,3038947,-0.744080,0.614319,-0.141907,0.220886,90.2763,0,0
1.5600,3038957,-0.744202,0.614258,-0.142395,0.220459,90.1773,0,0
1.5700,3038967,-0.744324,0.614136,-0.142822,0.220032,90.0927,0,0
1.5800,3038977,-0.744812,0.613708,-0.143494,0.219116,90.0192,0,0
1.5900,3038987,-0.745056,0.613464,-0.143860,0.218750,89.9422,0,0
1.6000,3038997,-0.745178,0.613342,-0.144165,0.218384,89.8522,0,0
1.6100,3039007,-0.745300,0.613281,-0.144592,0.218079,89.7529,0,0
1.6200,3039017,-0.745361,0.613159,-0.144958,0.217834,89.6549,0,0
1.6300,3039027,-0.745422,0.613098,-0.145325,0.217651,89.5659,0,0
1.6400,3039037,-0.745544,0.612976,-0.145569,0.217468,89.4841,0,0
1.6500,3039047,-0.745605,0.612854,-0.145874,0.217285,89.3992,0,0
1.6600,3039057,-0.745605,0.612854,-0.146118,0.217102,89.3090,0,0
1.6700,3039067,-0.745605,0.612915,-0.146362,0.216858,89.2113,0,0
1.6800,3039077,-0.745544,0.612976,-0.146545,0.216675,89.1173,0,0
1.6900,3039087,-0.745544,0.612976,-0.146667,0.216492,89.0332,0,0
1.7000,3039097,-0.745605,0.612976,-0.146790,0.216370,88.9610,0,0
1.7100,3039107,-0.745667,0.612915,-0.146912,0.216248,88.8954,0,0
1.7200,3039117,-0.745728,0.612915,-0.146973,0.216064,88.8276,0,0
1.7300,3039127,-0.745789,0.612854,-0.147034,0.215881,88.7631,0,0
1.7400,3039137,-0.745850,0.612854,-0.147095,0.215698,88.7041,0,0
1.7500,3039147,-0.745972,0.612793,-0.147095,0.215515,88.6540,0,0
1.7600,3039157,-0.746094,0.612610,-0.147034,0.215332,88.6141,0,0
1.7700,3039167,-0.746277,0.612549,-0.146973,0.215088,88.5762,0,0
1.7800,3039177,-0.746338,0.612549,-0.146912,0.214905,88.5248,0,0
1.7900,3039187,-0.746277,0.612671,-0.146912,0.214783,88.4498,0,0
1.8000,3039197,-0.746216,0.612793,-0.146973,0.214600,88.3808,0,0
1.8100,3039207,-0.746094,0.612915,-0.147095,0.214478,88.3307,0,0
1.8200,3039217,-0.746155,0.612915,-0.147156,0.214417,88.2949,0,0
1.8300,3039227,-0.746216,0.612854,-0.147217,0.214294,88.2627,0,0
1.8400,3039237,-0.746277,0.612732,-0.147278,0.214233,88.2177,0,0
1.8500,3039247,-0.746338,0.612671,-0.147461,0.214172,88.1649,0,0
1.8600,3039257,-0.746338,0.612793,-0.147644,0.213806,88.1135,0,0
1.8700,3039267,-0.746399,0.612732,-0.147644,0.213623,88.0681,0,0
1.8800,3039277,-0.746521,0.612732,-0.147522,0.213379,88.0298,0,0
1.8900,3039287,-0.746582,0.612732,-0.147400,0.213074,87.9921,0,0
1.9000,3039297,-0.746704,0.612793,-0.147339,0.212769,87.9552,0,0
1.9100,3039307,-0.746765,0.612793,-0.147217,0.212463,87.9177,0,0
1.9200,3039317,-0.746826,0.612854,-0.147156,0.212097,87.8819,0,0
1.9300,3039327,-0.746948,0.612854,-0.147095,0.211792,87.8497,0,0
1.9400,3039337,-0.747009,0.612854,-0.147095,0.211487,87.8227,0,0
1.9500,3039347,-0.747070,0.612854,-0.147095,0.211243,87.8011,0,0
1.9600,3039357,-0.747192,0.612732,-0.147095,0.211060,87.7900,0,0
1.9700,3039367,-0.747314,0.612610,-0.147156,0.210999,87.7812,0,0
1.9800,3039377,-0.747437,0.612549,-0.147217,0.210937,87.7688,0,0
1.9900,3039387,-0.747375,0.612549,-0.147278,0.210876,87.7444,0,0
2.0000,3039397,-0.747375,0.612549,-0.147339,0.210937,87.7099,0,0
2.0100,3039407,-0.747375,0.612549,-0.147400,0.210999,87.6777,0,0
2.0200,3039417,-0.747375,0.612488,-0.147461,0.210999,87.6512,0,0
2.0300,3039427,-0.747375,0.612488,-0.147461,0.211060,87.6237,0,0
2.0400,3039437,-0.747375,0.612488,-0.147522,0.211060,87.5941,0,0
2.0500,3039447,-0.747375,0.612488,-0.147583,0.211060,87.5676,0,0
2.0600,3039457,-0.747437,0.612427,-0.147644,0.210999,87.5514,0,0
2.0700,3039467,-0.747559,0.612244,-0.147644,0.210999,87.5598,0,0
2.0800,3039477,-0.747742,0.612061,-0.147644,0.210937,87.5648,0,0
2.0900,3039487,-0.747864,0.611877,-0.147583,0.210999,87.5594,0,0
2.1000,3039497,-0.747986,0.611755,-0.147583,0.210999,87.5389,0,0
2.1100,3039507,-0.747986,0.611755,-0.147583,0.210999,87.4992,0,0
2.1200,3039517,-0.747864,0.611877,-0.147583,0.211060,87.4472,0,0
2.1300,3039527,-0.747437,0.612305,-0.147827,0.211060,87.4002,0,0
2.1400,3039537,-0.747314,0.612366,-0.148010,0.211121,87.3663,0,0
2.1500,3039547,-0.747314,0.612366,-0.148071,0.211182,87.3536,0,0
2.1600,3039557,-0.747375,0.612244,-0.148132,0.211304,87.3576,0,0
2.1700,3039567,-0.747437,0.612122,-0.148193,0.211365,87.3632,0,0
2.1800,3039577,-0.747498,0.612000,-0.148254,0.211426,87.3585,0,0
2.1900,3039587,-0.747498,0.612000,-0.148315,0.211487,87.3414,0,0
2.2000,3039597,-0.747375,0.612061,-0.148376,0.211548,87.3176,0,0
2.2100,3039607,-0.747314,0.612183,-0.148437,0.211548,87.2907,0,0
2.2200,3039617,-0.747192,0.612244,-0.148560,0.211548,87.2664,0,0
2.2300,3039627,-0.747131,0.612305,-0.148560,0.211548,87.2522,0,0
2.2400,3039637,-0.747192,0.612305,-0.148621,0.211487,87.2469,0,0
2.2500,3039647,-0.747192,0.612244,-0.148621,0.211487,87.2448,0,0
2.2600,3039657,-0.747253,0.612244,-0.148682,0.211426,87.2374,0,0
2.2700,3039667,-0.747192,0.612244,-0.148743,0.211365,87.2222,0,0
2.2800,3039677,-0.747192,0.612366,-0.148804,0.211243,87.2017,0,0
2.2900,3039687,-0.747131,0.612427,-0.148865,0.211121,87.1786,0,0
2.3000,3039697,-0.747070,0.612488,-0.148987,0.210999,87.1584,0,0
2.3100,3039707,-0.747070,0.612549,-0.149048,0.210876,87.1398,0,0
2.3200,3039717,-0.747009,0.612610,-0.149231,0.210754,87.1209,0,0
2.3300,3039727,-0.747009,0.612610,-0.149353,0.210571,87.1005,0,0
2.3400,3039737,-0.746948,0.612732,-0.149475,0.210449,87.0763,0,0
2.3500,3039747,-0.746887,0.612793,-0.149597,0.210327,87.0515,0,0
2.3600,3039757,-0.746826,0.612915,-0.149719,0.210205,87.0225,0,0
2.3700,3039767,-0.746765,0.612976,-0.149841,0.210083,86.9985,0,0
2.3800,3039777,-0.746704,0.613098,-0.149902,0.209961,86.9816,0,0
2.3900,3039787,-0.746643,0.613159,-0.150024,0.209900,86.9638,0,0
2.4000,3039797,-0.746582,0.613220,-0.150024,0.209900,86.9410,0,0
2.4100,3039807,-0.746338,0.613464,-0.150208,0.209961,86.9211,0,0
2.4200,3039817,-0.746277,0.613464,-0.150330,0.210022,86.9110,0,0
2.4300,3039827,-0.746277,0.613464,-0.150452,0.210083,86.9092,0,0
2.4400,3039837,-0.746277,0.613403,-0.150513,0.210144,86.9034,0,0
2.4500,3039847,-0.746155,0.613464,-0.150696,0.210205,86.8889,0,0
2.4600,3039857,-0.746094,0.613586,-0.150818,0.210144,86.8698,0,0
2.4700,3039867,-0.746033,0.613647,-0.150818,0.210144,86.8570,0,0
2.4800,3039877,-0.746033,0.613647,-0.150818,0.210144,86.8549,0,0
2.4900,3039887,-0.746033,0.613647,-0.150818,0.210083,86.8571,0,0
2.5000,3039897,-0.746033,0.613647,-0.150757,0.209961,86.8627,0,0
2.5100,3039907,-0.746094,0.613647,-0.150757,0.209839,86.8602,0,0
2.5200,3039917,-0.746094,0.613708,-0.150818,0.209717,86.8478,0,0
2.5300,3039927,-0.746033,0.613770,-0.150879,0.209534,86.8347,0,0
2.5400,3039937,-0.746033,0.613770,-0.150940,0.209473,86.8354,0,0
2.5500,3039947,-0.746216,0.613647,-0.151001,0.209412,86.8544,0,0
2.5600,3039957,-0.746338,0.613464,-0.151001,0.209473,86.8761,0,0
2.5700,3039967,-0.746399,0.613342,-0.151062,0.209595,86.8822,0,0
2.5800,3039977,-0.746338,0.613342,-0.151123,0.209656,86.8727,0,0
2.5900,3039987,-0.746277,0.613403,-0.151245,0.209778,86.8541,0,0
2.6000,3039997,-0.746216,0.613403,-0.151367,0.209839,86.8417,0,0
2.6100,3040007,-0.746155,0.613403,-0.151428,0.209900,86.8413,0,0
2.6200,3040017,-0.746216,0.613281,-0.151428,0.209961,86.8456,0,0
2.6300,3040027,-0.746277,0.613220,-0.151428,0.209961,86.8420,0,0
2.6400,3040037,-0.746277,0.613281,-0.151367,0.209900,86.8297,0,0
2.6500,3040047,-0.746277,0.613342,-0.151306,0.209839,86.8156,0,0
2.6600,3040057,-0.746216,0.613403,-0.151245,0.209656,86.8082,0,0
2.6700,3040067,-0.746277,0.613464,-0.151184,0.209473,86.8124,0,0
2.6800,3040077,-0.746399,0.613464,-0.151062,0.209167,86.8218,0,0
2.6900,3040087,-0.746643,0.613342,-0.150757,0.208679,86.8289,0,0
2.7000,3040097,-0.746765,0.613342,-0.150696,0.208435,86.8320,0,0
2.7100,3040107,-0.746826,0.613342,-0.150696,0.208313,86.8272,0,0
2.7200,3040117,-0.746826,0.613342,-0.150696,0.208313,86.8256,0,0
2.7300,3040127,-0.746826,0.613342,-0.150635,0.208313,86.8293,0,0
2.7400,3040137,-0.746765,0.613342,-0.150696,0.208435,86.8319,0,0
2.7500,3040147,-0.746643,0.613342,-0.150879,0.208618,86.8242,0,0
2.7600,3040157,-0.746521,0.613464,-0.151001,0.208801,86.8057,0,0
2.7700,3040167,-0.746399,0.613525,-0.151245,0.208923,86.7839,0,0
2.7800,3040177,-0.746277,0.613586,-0.151367,0.209045,86.7697,0,0
2.7900,3040187,-0.746277,0.613525,-0.151489,0.209106,86.7650,0,0
2.8000,3040197,-0.746338,0.613464,-0.151489,0.209106,86.7695,0,0
2.8100,3040207,-0.746399,0.613403,-0.151489,0.209045,86.7755,0,0
2.8200,3040217,-0.746460,0.613342,-0.151489,0.208923,86.7818,0,0
2.8300,3040227,-0.746582,0.613281,-0.151489,0.208740,86.7830,0,0
2.8400,3040237,-0.746582,0.613281,-0.151489,0.208557,86.7746,0,0
2.8500,3040247,-0.746582,0.613403,-0.151550,0.208374,86.7523,0,0
2.8600,3040257,-0.746460,0.613525,-0.151611,0.208252,86.7264,0,0
2.8700,3040267,-0.746399,0.613647,-0.151611,0.208252,86.7059,0,0
2.8800,3040277,-0.746338,0.613708,-0.151672,0.208191,86.6929,0,0
2.8900,3040287,-0.746277,0.613770,-0.151672,0.208252,86.6877,0,0
2.9000,3040297,-0.746277,0.613770,-0.151733,0.208313,86.6751,0,0
2.9100,3040307,-0.746155,0.613770,-0.151794,0.208374,86.6589,0,0
2.9200,3040317,-0.746094,0.613831,-0.151978,0.208435,86.6412,0,0
2.9300,3040327,-0.745972,0.613953,-0.152100,0.208496,86.6297,0,0
2.9400,3040337,-0.745911,0.613953,-0.152222,0.208557,86.6265,0,0
2.9500,3040347,-0.745850,0.613953,-0.152344,0.208679,86.6276,0,0
2.9600,3040357,-0.745850,0.613892,-0.152405,0.208740,86.6322,0,0
2.9700,3040367,-0.745911,0.613831,-0.152527,0.208801,86.6414,0,0
2.9800,3040377,-0.745972,0.613770,-0.152527,0.208801,86.6477,0,0
2.9900,3040387,-0.745972,0.613708,-0.152527,0.208801,86.6471,0,0
3.0000,3040397,-0.746033,0.613708,-0.152527,0.208679,86.6460,0,0
3.0100,3040407,-0.746033,0.613708,-0.152466,0.208557,86.6479,0,0
3.0200,3040417,-0.746155,0.613708,-0.152405,0.208435,86.6533,0,0
3.0300,3040427,-0.746216,0.613647,-0.152344,0.208313,86.6583,0,0
3.0400,3040437,-0.746216,0.613647,-0.152283,0.208191,86.6577,0,0
3.0500,3040447,-0.746216,0.613708,-0.152283,0.208130,86.6470,0,0
3.0600,3040457,-0.746155,0.613831,-0.152344,0.208069,86.6279,0,0
3.0700,3040467,-0.746094,0.613892,-0.152344,0.208008,86.6098,0,0
3.0800,3040477,-0.746033,0.613953,-0.152344,0.208008,86.5973,0,0
3.0900,3040487,-0.746033,0.613953,-0.152344,0.208008,86.5956,0,0
3.1000,3040497,-0.746094,0.613892,-0.152344,0.208008,86.6011,0,0
3.1100,3040507,-0.746155,0.613831,-0.152283,0.208069,86.6116,0,0
3.1200,3040517,-0.746216,0.613708,-0.152222,0.208130,86.6252,0,0
3.1300,3040527,-0.746277,0.613647,-0.152161,0.208130,86.6339,0,0
3.1400,3040537,-0.746338,0.613647,-0.152161,0.208130,86.6345,0,0
3.1500,3040547,-0.746338,0.613647,-0.152161,0.208130,86.6267,0,0
3.1600,3040557,-0.746338,0.613647,-0.152161,0.208008,86.6164,0,0
3.1700,3040567,-0.746338,0.613708,-0.152161,0.207886,86.6072,0,0
3.1800,3040577,-0.746399,0.613708,-0.152100,0.207642,86.6014,0,0
3.1900,3040587,-0.746460,0.613708,-0.152039,0.207397,86.5935,0,0
3.2000,3040597,-0.746521,0.613770,-0.151978,0.207092,86.5799,0,0
3.2100,3040607,-0.746582,0.613831,-0.152039,0.206787,86.5747,0,0
3.2200,3040617,-0.746643,0.613831,-0.152100,0.206421,86.5696,0,0
3.2300,3040627,-0.746704,0.613831,-0.152161,0.206116,86.5678,0,0
3.2400,3040637,-0.746826,0.613831,-0.152283,0.205566,86.5617,0,0
3.2500,3040647,-0.746887,0.613831,-0.152344,0.205383,86.5524,0,0
3.2600,3040657,-0.746887,0.613831,-0.152527,0.205200,86.5388,0,0
3.2700,3040667,-0.746948,0.613831,-0.152649,0.205078,86.5257,0,0
3.2800,3040677,-0.746948,0.613770,-0.152710,0.204956,86.5203,0,0
3.2900,3040687,-0.747070,0.613708,-0.152771,0.204834,86.5230,0,0
3.3000,3040697,-0.747131,0.613586,-0.152832,0.204773,86.5261,0,0
3.3100,3040707,-0.747192,0.613525,-0.152893,0.204712,86.5207,0,0
3.3200,3040717,-0.747192,0.613525,-0.152893,0.204651,86.5071,0,0
3.3300,3040727,-0.747192,0.613525,-0.152893,0.204590,86.4943,0,0
3.3400,3040737,-0.747253,0.613464,-0.152893,0.204529,86.4927,0,0
3.3500,3040747,-0.747375,0.613342,-0.152954,0.204468,86.4984,0,0
3.3600,3040757,-0.747437,0.613281,-0.152954,0.204468,86.5014,0,0
3.3700,3040767,-0.747437,0.613281,-0.152954,0.204407,86.4894,0,0
3.3800,3040777,-0.747375,0.613403,-0.153076,0.204407,86.4644,0,0
3.3900,3040787,-0.747253,0.613464,-0.153137,0.204468,86.4389,0,0
3.4000,3040797,-0.747192,0.613525,-0.153198,0.204468,86.4211,0,0
3.4100,3040807,-0.747192,0.613525,-0.153259,0.204529,86.4125,0,0
3.4200,3040817,-0.747192,0.613525,-0.153259,0.204529,86.4054,0,0
3.4300,3040827,-0.747192,0.613525,-0.153320,0.204468,86.3975,0,0
3.4400,3040837,-0.747192,0.613464,-0.153381,0.204407,86.3870,0,0
3.4500,3040847,-0.747253,0.613464,-0.153442,0.204346,86.3788,0,0
