# Sesion:69 Fecha:2026-04-06 21:04:03 Shots:1 Duracion:16,50s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.1600,3381507,-0.745544,0.634033,-0.082031,0.188171,93.3640,0,0
1.1700,3381517,-0.745483,0.634094,-0.082703,0.187927,93.2684,0,0
1.1800,3381527,-0.745605,0.633972,-0.083313,0.187622,93.1911,0,0
1.1900,3381537,-0.745789,0.633789,-0.083862,0.187317,93.1240,0,0
1.2000,3381547,-0.746033,0.633545,-0.084351,0.187012,93.0618,0,0
1.2100,3381557,-0.746582,0.632996,-0.085266,0.186279,92.9978,0,0
1.2200,3381567,-0.746826,0.632690,-0.085754,0.185852,92.9332,0,0
1.2300,3381577,-0.747131,0.632446,-0.086182,0.185486,92.8670,0,0
1.2400,3381587,-0.747375,0.632202,-0.086670,0.185059,92.7961,0,0
1.2500,3381597,-0.747620,0.631958,-0.087097,0.184692,92.7250,0,0
1.2600,3381607,-0.747803,0.631775,-0.087585,0.184387,92.6483,0,0
1.2700,3381617,-0.748047,0.631531,-0.088074,0.184082,92.5754,0,0
1.2800,3381627,-0.748291,0.631226,-0.088501,0.183838,92.5154,0,0
1.2900,3381637,-0.748657,0.630798,-0.088867,0.183594,92.4696,0,0
1.3000,3381647,-0.749023,0.630371,-0.089172,0.183350,92.4318,0,0
1.3100,3381657,-0.749451,0.629883,-0.089478,0.183105,92.3928,0,0
1.3200,3381667,-0.749817,0.629517,-0.089844,0.182922,92.3455,0,0
1.3300,3381677,-0.750122,0.629150,-0.090210,0.182678,92.2909,0,0
1.3400,3381687,-0.750427,0.628784,-0.090637,0.182434,92.2276,0,0
1.3500,3381697,-0.750610,0.628601,-0.091125,0.182251,92.1495,0,0
1.3600,3381707,-0.750671,0.628479,-0.091614,0.182068,92.0520,0,0
1.3700,3381717,-0.750610,0.628479,-0.092224,0.181885,91.9347,0,0
1.3800,3381727,-0.750549,0.628479,-0.092773,0.181702,91.8178,0,0
1.3900,3381737,-0.750610,0.628479,-0.093323,0.181458,91.7137,0,0
1.4000,3381747,-0.750732,0.628296,-0.093750,0.181274,91.6362,0,0
1.4100,3381757,-0.751038,0.627991,-0.094055,0.181091,91.5796,0,0
1.4200,3381767,-0.751343,0.627625,-0.094238,0.180908,91.5340,0,0
1.4300,3381777,-0.751648,0.627319,-0.094360,0.180664,91.4835,0,0
1.4400,3381787,-0.751892,0.627014,-0.094482,0.180481,91.4236,0,0
1.4500,3381797,-0.752075,0.626831,-0.094727,0.180237,91.3563,0,0
1.4600,3381807,-0.752258,0.626648,-0.094971,0.180054,91.2866,0,0
1.4700,3381817,-0.752441,0.626465,-0.095276,0.179749,91.2171,0,0
1.4800,3381827,-0.752563,0.626343,-0.095520,0.179443,91.1588,0,0
1.4900,3381837,-0.753052,0.625854,-0.096008,0.178833,91.1079,0,0
1.5000,3381847,-0.753357,0.625610,-0.096191,0.178528,91.0600,0,0
1.5100,3381857,-0.753601,0.625366,-0.096375,0.178223,91.0097,0,0
1.5200,3381867,-0.753784,0.625183,-0.096497,0.177979,90.9518,0,0
1.5300,3381877,-0.753967,0.625061,-0.096619,0.177673,90.8925,0,0
1.5400,3381887,-0.754089,0.624878,-0.096802,0.177429,90.8301,0,0
1.5500,3381897,-0.754211,0.624817,-0.096985,0.177185,90.7618,0,0
1.5600,3381907,-0.754272,0.624756,-0.097168,0.176941,90.6951,0,0
1.5700,3381917,-0.754395,0.624634,-0.097412,0.176697,90.6299,0,0
1.5800,3381927,-0.754456,0.624573,-0.097717,0.176453,90.5582,0,0
1.5900,3381937,-0.754456,0.624634,-0.098022,0.176208,90.4746,0,0
1.6000,3381947,-0.754333,0.624756,-0.098389,0.175964,90.3761,0,0
1.6100,3381957,-0.754211,0.624939,-0.098755,0.175781,90.2776,0,0
1.6200,3381967,-0.754211,0.624939,-0.098999,0.175537,90.1989,0,0
1.6300,3381977,-0.754272,0.624878,-0.099182,0.175293,90.1430,0,0
1.6400,3381987,-0.754456,0.624756,-0.099365,0.175110,90.1005,0,0
1.6500,3381997,-0.754578,0.624634,-0.099548,0.174927,90.0529,0,0
1.6600,3382007,-0.754578,0.624573,-0.099731,0.174744,89.9915,0,0
1.6700,3382017,-0.754517,0.624634,-0.100037,0.174561,89.9153,0,0
1.6800,3382027,-0.754456,0.624817,-0.100342,0.174377,89.8309,0,0
1.6900,3382037,-0.754333,0.624878,-0.100647,0.174194,89.7506,0,0
1.7000,3382047,-0.754333,0.624939,-0.100830,0.173950,89.6891,0,0
1.7100,3382057,-0.754333,0.625000,-0.101074,0.173706,89.6282,0,0
1.7200,3382067,-0.754333,0.625000,-0.101257,0.173462,89.5626,0,0
1.7300,3382077,-0.754333,0.625061,-0.101379,0.173218,89.4876,0,0
1.7400,3382087,-0.754211,0.625244,-0.101501,0.172913,89.4158,0,0
1.7500,3382097,-0.754150,0.625427,-0.101624,0.172668,89.3595,0,0
1.7600,3382107,-0.754089,0.625488,-0.101746,0.172363,89.3189,0,0
1.7700,3382117,-0.754272,0.625366,-0.101929,0.171936,89.2952,0,0
1.7800,3382127,-0.754395,0.625244,-0.101990,0.171814,89.2743,0,0
1.7900,3382137,-0.754517,0.625183,-0.102051,0.171692,89.2461,0,0
1.8000,3382147,-0.754517,0.625122,-0.102173,0.171631,89.2045,0,0
1.8100,3382157,-0.754456,0.625244,-0.102356,0.171631,89.1519,0,0
1.8200,3382167,-0.754333,0.625305,-0.102600,0.171570,89.0994,0,0
1.8300,3382177,-0.754395,0.625244,-0.102783,0.171509,89.0590,0,0
1.8400,3382187,-0.754456,0.625183,-0.102905,0.171448,89.0319,0,0
1.8500,3382197,-0.754517,0.625061,-0.103088,0.171387,89.0025,0,0
1.8600,3382207,-0.754517,0.625061,-0.103210,0.171204,88.9650,0,0
1.8700,3382217,-0.754578,0.625061,-0.103394,0.171021,88.9270,0,0
1.8800,3382227,-0.754578,0.625000,-0.103516,0.170898,88.8932,0,0
1.8900,3382237,-0.754700,0.624939,-0.103577,0.170776,88.8705,0,0
1.9000,3382247,-0.754761,0.624817,-0.103638,0.170715,88.8579,0,0
1.9100,3382257,-0.754883,0.624695,-0.103699,0.170593,88.8410,0,0
1.9200,3382267,-0.754944,0.624695,-0.103821,0.170471,88.8095,0,0
1.9300,3382277,-0.754883,0.624756,-0.104065,0.170349,88.7581,0,0
1.9400,3382287,-0.754761,0.624878,-0.104309,0.170227,88.7021,0,0
1.9500,3382297,-0.754700,0.625000,-0.104553,0.170166,88.6554,0,0
1.9600,3382307,-0.754700,0.624939,-0.104675,0.170105,88.6222,0,0
1.9700,3382317,-0.754700,0.624878,-0.104858,0.170105,88.5996,0,0
1.9800,3382327,-0.754700,0.624878,-0.105042,0.170105,88.5662,0,0
1.9900,3382337,-0.754639,0.624878,-0.105225,0.170227,88.5238,0,0
2.0000,3382347,-0.754517,0.624939,-0.105408,0.170349,88.4805,0,0
2.0100,3382357,-0.754395,0.625061,-0.105652,0.170471,88.4399,0,0
2.0200,3382367,-0.754272,0.625122,-0.105957,0.170593,88.4078,0,0
2.0300,3382377,-0.754211,0.625122,-0.106262,0.170715,88.3856,0,0
2.0400,3382387,-0.754150,0.625061,-0.106567,0.170898,88.3669,0,0
2.0500,3382397,-0.754089,0.624939,-0.107117,0.171326,88.3426,0,0
2.0600,3382407,-0.753906,0.625000,-0.107361,0.171570,88.3089,0,0
2.0700,3382417,-0.753723,0.625122,-0.107666,0.171875,88.2691,0,0
2.0800,3382427,-0.753540,0.625244,-0.107971,0.172180,88.2313,0,0
2.0900,3382437,-0.753357,0.625305,-0.108276,0.172424,88.2007,0,0
2.1000,3382447,-0.753296,0.625305,-0.108582,0.172607,88.1757,0,0
2.1100,3382457,-0.753235,0.625244,-0.108826,0.172791,88.1620,0,0
2.1200,3382467,-0.753235,0.625183,-0.109009,0.172974,88.1549,0,0
2.1300,3382477,-0.753235,0.625122,-0.109253,0.173096,88.1500,0,0
2.1400,3382487,-0.753235,0.625061,-0.109436,0.173096,88.1388,0,0
2.1500,3382497,-0.753174,0.625122,-0.109680,0.173035,88.1143,0,0
2.1600,3382507,-0.753113,0.625183,-0.109924,0.172913,88.0810,0,0
2.1700,3382517,-0.753052,0.625305,-0.110107,0.172729,88.0485,0,0
2.1800,3382527,-0.753052,0.625305,-0.110291,0.172485,88.0284,0,0
2.1900,3382537,-0.753052,0.625305,-0.110474,0.172302,88.0206,0,0
2.2000,3382547,-0.753113,0.625244,-0.110596,0.172119,88.0106,0,0
2.2100,3382557,-0.753113,0.625305,-0.110718,0.171997,87.9893,0,0
2.2200,3382567,-0.752991,0.625427,-0.110840,0.171875,87.9534,0,0
2.2300,3382577,-0.752869,0.625610,-0.111023,0.171814,87.9140,0,0
2.2400,3382587,-0.752686,0.625732,-0.111145,0.171814,87.8760,0,0
2.2500,3382597,-0.752625,0.625793,-0.111267,0.171814,87.8523,0,0
2.2600,3382607,-0.752625,0.625793,-0.111328,0.171814,87.8506,0,0
2.2700,3382617,-0.752686,0.625732,-0.111328,0.171875,87.8490,0,0
2.2800,3382627,-0.752686,0.625732,-0.111328,0.171875,87.8385,0,0
2.2900,3382637,-0.752686,0.625732,-0.111389,0.171875,87.8155,0,0
2.3000,3382647,-0.752563,0.625793,-0.111450,0.171936,87.7877,0,0
2.3100,3382657,-0.752502,0.625916,-0.111572,0.171875,87.7649,0,0
2.3200,3382667,-0.752380,0.626038,-0.111694,0.171814,87.7502,0,0
2.3300,3382677,-0.752380,0.626038,-0.111877,0.171509,87.7422,0,0
2.3400,3382687,-0.752441,0.626038,-0.112000,0.171387,87.7387,0,0
2.3500,3382697,-0.752502,0.625977,-0.112061,0.171204,87.7388,0,0
2.3600,3382707,-0.752625,0.625916,-0.112000,0.171021,87.7389,0,0
2.3700,3382717,-0.752686,0.625854,-0.112000,0.170898,87.7360,0,0
2.3800,3382727,-0.752686,0.625916,-0.111938,0.170776,87.7267,0,0
2.3900,3382737,-0.752686,0.625977,-0.111816,0.170654,87.7108,0,0
2.4000,3382747,-0.752625,0.626038,-0.111816,0.170593,87.6921,0,0
2.4100,3382757,-0.752563,0.626099,-0.111816,0.170593,87.6779,0,0
2.4200,3382767,-0.752563,0.626099,-0.111816,0.170593,87.6680,0,0
2.4300,3382777,-0.752563,0.626099,-0.111877,0.170654,87.6633,0,0
2.4400,3382787,-0.752563,0.626099,-0.111938,0.170654,87.6636,0,0
2.4500,3382797,-0.752625,0.625977,-0.112061,0.170654,87.6680,0,0
2.4600,3382807,-0.752625,0.625977,-0.112244,0.170593,87.6632,0,0
2.4700,3382817,-0.752625,0.625977,-0.112427,0.170532,87.6491,0,0
2.4800,3382827,-0.752563,0.626038,-0.112610,0.170471,87.6292,0,0
2.4900,3382837,-0.752563,0.626038,-0.112671,0.170349,87.6089,0,0
2.5000,3382847,-0.752563,0.626038,-0.112793,0.170227,87.5980,0,0
2.5100,3382857,-0.752563,0.626038,-0.112793,0.170105,87.5923,0,0
2.5200,3382867,-0.752625,0.626038,-0.112793,0.169983,87.5852,0,0
2.5300,3382877,-0.752686,0.626099,-0.112732,0.169800,87.5772,0,0
2.5400,3382887,-0.752686,0.626099,-0.112732,0.169617,87.5718,0,0
2.5500,3382897,-0.752747,0.626099,-0.112793,0.169434,87.5715,0,0
2.5600,3382907,-0.752808,0.625977,-0.112793,0.169312,87.5724,0,0
2.5700,3382917,-0.752930,0.625916,-0.112915,0.169128,87.5689,0,0
2.5800,3382927,-0.752991,0.625793,-0.113037,0.169006,87.5602,0,0
2.5900,3382937,-0.753052,0.625793,-0.113159,0.168884,87.5466,0,0
2.6000,3382947,-0.753052,0.625793,-0.113281,0.168823,87.5325,0,0
2.6100,3382957,-0.753052,0.625732,-0.113586,0.168762,87.5125,0,0
2.6200,3382967,-0.752991,0.625793,-0.113708,0.168762,87.4916,0,0
2.6300,3382977,-0.752930,0.625793,-0.113831,0.168762,87.4736,0,0
2.6400,3382987,-0.752991,0.625793,-0.113953,0.168762,87.4583,0,0
2.6500,3382997,-0.752991,0.625732,-0.114136,0.168701,87.4425,0,0
2.6600,3383007,-0.752930,0.625732,-0.114319,0.168640,87.4238,0,0
2.6700,3383017,-0.752991,0.625732,-0.114441,0.168518,87.4085,0,0
2.6800,3383027,-0.752991,0.625732,-0.114502,0.168396,87.4010,0,0
2.6900,3383037,-0.753052,0.625671,-0.114624,0.168274,87.3931,0,0
2.7000,3383047,-0.753113,0.625610,-0.114624,0.168152,87.3862,0,0
2.7100,3383057,-0.753174,0.625549,-0.114624,0.168091,87.3791,0,0
2.7200,3383067,-0.753235,0.625488,-0.114624,0.167969,87.3735,0,0
2.7300,3383077,-0.753235,0.625488,-0.114624,0.167908,87.3653,0,0
2.7400,3383087,-0.753296,0.625488,-0.114685,0.167908,87.3515,0,0
2.7500,3383097,-0.753235,0.625549,-0.114807,0.167847,87.3306,0,0
2.7600,3383107,-0.753174,0.625610,-0.114929,0.167847,87.3071,0,0
2.7700,3383117,-0.753113,0.625610,-0.115051,0.167847,87.2878,0,0
2.7800,3383127,-0.753113,0.625610,-0.115173,0.167847,87.2783,0,0
2.7900,3383137,-0.753174,0.625488,-0.115173,0.167908,87.2782,0,0
2.8000,3383147,-0.753235,0.625427,-0.115173,0.167908,87.2805,0,0
2.8100,3383157,-0.753296,0.625366,-0.115112,0.167908,87.2785,0,0
2.8200,3383167,-0.753296,0.625366,-0.115112,0.167908,87.2540,0,0
2.8300,3383177,-0.753235,0.625427,-0.115173,0.167908,87.2260,0,0
2.8400,3383187,-0.753113,0.625549,-0.115173,0.167847,87.2066,0,0
2.8500,3383197,-0.753052,0.625671,-0.115234,0.167786,87.2000,0,0
2.8600,3383207,-0.753113,0.625610,-0.115356,0.167725,87.2036,0,0
2.8700,3383217,-0.753235,0.625488,-0.115417,0.167603,87.2124,0,0
2.8800,3383227,-0.753479,0.625244,-0.115601,0.167297,87.2202,0,0
2.8900,3383237,-0.753601,0.625183,-0.115601,0.167114,87.2150,0,0
2.9000,3383247,-0.753601,0.625183,-0.115662,0.166931,87.1994,0,0
2.9100,3383257,-0.753601,0.625244,-0.115662,0.166748,87.1768,0,0
2.9200,3383267,-0.753601,0.625305,-0.115662,0.166626,87.1565,0,0
2.9300,3383277,-0.753601,0.625305,-0.115723,0.166504,87.1443,0,0
2.9400,3383287,-0.753662,0.625244,-0.115723,0.166382,87.1374,0,0
2.9500,3383297,-0.753723,0.625122,-0.115784,0.166382,87.1367,0,0
2.9600,3383307,-0.753784,0.625061,-0.115784,0.166321,87.1332,0,0
2.9700,3383317,-0.753784,0.625061,-0.115845,0.166382,87.1214,0,0
2.9800,3383327,-0.753723,0.625122,-0.115967,0.166443,87.0996,0,0
2.9900,3383337,-0.753601,0.625183,-0.116089,0.166504,87.0712,0,0
3.0000,3383347,-0.753540,0.625305,-0.116211,0.166504,87.0447,0,0
3.0100,3383357,-0.753479,0.625305,-0.116333,0.166565,87.0285,0,0
3.0200,3383367,-0.753479,0.625305,-0.116394,0.166626,87.0203,0,0
3.0300,3383377,-0.753479,0.625244,-0.116333,0.166626,87.0189,0,0
3.0400,3383387,-0.753540,0.625183,-0.116333,0.166626,87.0194,0,0
3.0500,3383397,-0.753601,0.625183,-0.116272,0.166565,87.0182,0,0
3.0600,3383407,-0.753601,0.625183,-0.116211,0.166443,87.0120,0,0
3.0700,3383417,-0.753662,0.625183,-0.116211,0.166199,87.0074,0,0
3.0800,3383427,-0.753723,0.625183,-0.116150,0.165955,87.0042,0,0
3.0900,3383437,-0.753784,0.625183,-0.116150,0.165710,86.9881,0,0
3.1000,3383447,-0.753784,0.625244,-0.116211,0.165466,86.9560,0,0
3.1100,3383457,-0.753723,0.625366,-0.116272,0.165283,86.9231,0,0
3.1200,3383467,-0.753601,0.625488,-0.116394,0.165100,86.9002,0,0
3.1300,3383477,-0.753540,0.625549,-0.116516,0.165039,86.8897,0,0
3.1400,3383487,-0.753601,0.625549,-0.116577,0.165039,86.8875,0,0
3.1500,3383497,-0.753540,0.625549,-0.116699,0.165100,86.8889,0,0
3.1600,3383507,-0.753540,0.625427,-0.116821,0.165405,86.8861,0,0
3.1700,3383517,-0.753479,0.625488,-0.116943,0.165588,86.8710,0,0
3.1800,3383527,-0.753357,0.625549,-0.117065,0.165710,86.8507,0,0
3.1900,3383537,-0.753296,0.625549,-0.117188,0.165833,86.8362,0,0
3.2000,3383547,-0.753235,0.625549,-0.117310,0.165894,86.8319,0,0
3.2100,3383557,-0.753296,0.625488,-0.117371,0.165894,86.8367,0,0
3.2200,3383567,-0.753418,0.625305,-0.117371,0.165894,86.8531,0,0
3.2300,3383577,-0.753601,0.625122,-0.117371,0.165894,86.8735,0,0
3.2400,3383587,-0.753723,0.625000,-0.117310,0.165955,86.8911,0,0
3.2500,3383597,-0.753784,0.624939,-0.117249,0.165894,86.8953,0,0
3.2600,3383607,-0.753723,0.625000,-0.117249,0.165894,86.8809,0,0
3.2700,3383617,-0.753662,0.625122,-0.117126,0.165894,86.8578,0,0
3.2800,3383627,-0.753540,0.625244,-0.117065,0.165833,86.8352,0,0
3.2900,3383637,-0.753540,0.625305,-0.117126,0.165833,86.8238,0,0
3.3000,3383647,-0.753540,0.625305,-0.117126,0.165833,86.8219,0,0
3.3100,3383657,-0.753540,0.625244,-0.117065,0.165833,86.8254,0,0
3.3200,3383667,-0.753601,0.625183,-0.117065,0.165894,86.8317,0,0
3.3300,3383677,-0.753723,0.625061,-0.117065,0.165894,86.8425,0,0
3.3400,3383687,-0.753845,0.624939,-0.117065,0.165833,86.8598,0,0
3.3500,3383697,-0.754028,0.624695,-0.117065,0.165833,86.8797,0,0
3.3600,3383707,-0.754150,0.624573,-0.117126,0.165833,86.8927,0,0
3.3700,3383717,-0.754150,0.624451,-0.117188,0.165894,86.8735,0,0
3.3800,3383727,-0.754089,0.624512,-0.117249,0.165955,86.8458,0,0
3.3900,3383737,-0.753967,0.624634,-0.117371,0.166016,86.8224,0,0
3.4000,3383747,-0.753906,0.624695,-0.117432,0.166077,86.8139,0,0
3.4100,3383757,-0.753906,0.624695,-0.117493,0.166077,86.8159,0,0
3.4200,3383767,-0.753906,0.624634,-0.117493,0.166077,86.8225,0,0
3.4300,3383777,-0.754028,0.624573,-0.117493,0.166138,86.8282,0,0
3.4400,3383787,-0.754089,0.624451,-0.117432,0.166138,86.8260,0,0
3.4500,3383797,-0.754089,0.624512,-0.117371,0.166077,86.8184,0,0
