# Sesion:14 Fecha:2026-04-06 20:22:29 Shots:1 Duracion:8,31s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
3.5500,982327,0.739563,-0.664124,0.090698,-0.061340,81.9044,0,0
3.5600,982337,0.739563,-0.664124,0.090698,-0.061340,81.9056,0,0
3.5700,982347,0.739563,-0.664124,0.090698,-0.061340,81.9186,0,0
3.5800,982357,0.739746,-0.663940,0.090698,-0.061401,81.9464,0,0
3.5900,982367,0.739929,-0.663757,0.090637,-0.061340,81.9800,0,0
3.6000,982377,0.740112,-0.663513,0.090637,-0.061401,82.0113,0,0
3.6100,982387,0.740295,-0.663330,0.090576,-0.061401,82.0428,0,0
3.6200,982397,0.740479,-0.663147,0.090576,-0.061462,82.0715,0,0
3.6300,982407,0.740601,-0.662964,0.090637,-0.061401,82.0917,0,0
3.6400,982417,0.740662,-0.662842,0.090637,-0.061340,82.0984,0,0
3.6500,982427,0.740723,-0.662842,0.090698,-0.061279,82.0929,0,0
3.6600,982437,0.740662,-0.662903,0.090759,-0.061218,82.0817,0,0
3.6700,982447,0.740662,-0.662903,0.090759,-0.061218,82.0734,0,0
3.6800,982457,0.740662,-0.662903,0.090759,-0.061218,82.0680,0,0
3.6900,982467,0.740662,-0.662903,0.090759,-0.061218,82.0622,0,0
3.7000,982477,0.740662,-0.662903,0.090759,-0.061279,82.0555,0,0
3.7100,982487,0.740662,-0.662903,0.090698,-0.061340,82.0474,0,0
3.7200,982497,0.740662,-0.662903,0.090698,-0.061462,82.0409,0,0
3.7300,982507,0.740601,-0.662903,0.090637,-0.061584,82.0377,0,0
3.7400,982517,0.740601,-0.662903,0.090637,-0.061707,82.0383,0,0
3.7500,982527,0.740601,-0.662903,0.090698,-0.061829,82.0300,0,0
3.7600,982537,0.740540,-0.662964,0.090698,-0.061951,82.0216,0,0
3.7700,982547,0.740479,-0.663025,0.090820,-0.062012,82.0200,0,0
3.7800,982557,0.740417,-0.663025,0.090881,-0.062073,82.0245,0,0
3.7900,982567,0.740417,-0.663025,0.090942,-0.062134,82.0324,0,0
3.8000,982577,0.740479,-0.662964,0.091003,-0.062256,82.0452,0,0
3.8100,982587,0.740540,-0.662903,0.091125,-0.062317,82.0597,0,0
3.8200,982597,0.740662,-0.662720,0.091248,-0.062500,82.0709,0,0
3.8300,982607,0.740723,-0.662598,0.091309,-0.062561,82.0840,0,0
3.8400,982617,0.740845,-0.662476,0.091431,-0.062683,82.0947,0,0
3.8500,982627,0.740906,-0.662354,0.091431,-0.062744,82.1048,0,0
3.8600,982637,0.741028,-0.662292,0.091492,-0.062805,82.1168,0,0
3.8700,982647,0.741150,-0.662109,0.091553,-0.062866,82.1335,0,0
3.8800,982657,0.741272,-0.661926,0.091553,-0.062927,82.1512,0,0
3.8900,982667,0.741394,-0.661804,0.091553,-0.062927,82.1626,0,0
3.9000,982677,0.741394,-0.661804,0.091553,-0.062927,82.1580,0,0
3.9100,982687,0.741272,-0.661926,0.091614,-0.062927,82.1311,0,0
3.9200,982697,0.741028,-0.662170,0.091675,-0.062927,82.0883,0,0
3.9300,982707,0.740784,-0.662476,0.091736,-0.062988,82.0394,0,0
3.9400,982717,0.740540,-0.662720,0.091736,-0.062927,81.9976,0,0
3.9500,982727,0.740356,-0.662964,0.091797,-0.062927,81.9675,0,0
3.9600,982737,0.740295,-0.663025,0.091797,-0.062866,81.9560,0,0
3.9700,982747,0.740295,-0.663025,0.091797,-0.062866,81.9612,0,0
3.9800,982757,0.740356,-0.662964,0.091736,-0.062866,81.9768,0,0
3.9900,982767,0.740417,-0.662842,0.091675,-0.062805,81.9887,0,0
4.0000,982777,0.740417,-0.662903,0.091675,-0.062805,81.9821,0,0
4.0100,982787,0.740234,-0.663086,0.091675,-0.062805,81.9586,0,0
4.0200,982797,0.740051,-0.663330,0.091736,-0.062744,81.9239,0,0
4.0300,982807,0.739807,-0.663574,0.091736,-0.062744,81.8933,0,0
4.0400,982817,0.739624,-0.663818,0.091736,-0.062683,81.8748,0,0
4.0500,982827,0.739441,-0.663940,0.091736,-0.062683,81.8716,0,0
4.0600,982837,0.739380,-0.664001,0.091797,-0.062744,81.8859,0,0
4.0700,982847,0.739380,-0.664001,0.091797,-0.062866,81.9102,0,0
4.0800,982857,0.739441,-0.663940,0.091797,-0.062988,81.9439,0,0
4.0900,982867,0.739624,-0.663757,0.091797,-0.063110,81.9789,0,0
4.1000,982877,0.739868,-0.663391,0.091919,-0.063538,82.0057,0,0
4.1100,982887,0.739929,-0.663330,0.091980,-0.063721,82.0239,0,0
4.1200,982897,0.739990,-0.663208,0.092041,-0.063965,82.0378,0,0
4.1300,982907,0.740051,-0.663086,0.092102,-0.064148,82.0605,0,0
4.1400,982917,0.740234,-0.662903,0.092102,-0.064270,82.0905,0,0
4.1500,982927,0.740417,-0.662659,0.092102,-0.064392,82.1308,0,0
4.1600,982937,0.740662,-0.662415,0.092102,-0.064453,82.1721,0,0
4.1700,982947,0.740906,-0.662170,0.092041,-0.064453,82.2053,0,0
4.1800,982957,0.741089,-0.661987,0.092041,-0.064514,82.2215,0,0
4.1900,982967,0.741089,-0.661926,0.092102,-0.064514,82.2101,0,0
4.2000,982977,0.740906,-0.662109,0.092163,-0.064575,82.1732,0,0
4.2100,982987,0.740662,-0.662415,0.092224,-0.064575,82.1180,0,0
4.2200,982997,0.740295,-0.662720,0.092346,-0.064636,82.0637,0,0
4.2300,983007,0.740051,-0.663025,0.092346,-0.064575,82.0192,0,0
4.2400,983017,0.739868,-0.663208,0.092346,-0.064514,81.9943,0,0
4.2500,983027,0.739807,-0.663269,0.092407,-0.064514,81.9919,0,0
4.2600,983037,0.739868,-0.663269,0.092346,-0.064453,82.0027,0,0
4.2700,983047,0.739929,-0.663208,0.092285,-0.064392,82.0225,0,0
4.2800,983057,0.740051,-0.663086,0.092224,-0.064392,82.0406,0,0
4.2900,983067,0.740051,-0.663086,0.092224,-0.064392,82.0478,0,0
4.3000,983077,0.739990,-0.663147,0.092224,-0.064392,82.0422,0,0
4.3100,983087,0.739868,-0.663269,0.092224,-0.064331,82.0226,0,0
4.3200,983097,0.739746,-0.663391,0.092224,-0.064331,82.0057,0,0
4.3300,983107,0.739685,-0.663513,0.092224,-0.064331,81.9951,0,0
4.3400,983117,0.739563,-0.663635,0.092224,-0.064331,81.9944,0,0
4.3500,983127,0.739502,-0.663696,0.092224,-0.064392,82.0010,0,0
4.3600,983137,0.739502,-0.663696,0.092163,-0.064453,82.0131,0,0
4.3700,983147,0.739563,-0.663635,0.092102,-0.064453,82.0282,0,0
4.3800,983157,0.739685,-0.663452,0.092041,-0.064514,82.0473,0,0
4.3900,983167,0.739807,-0.663330,0.092041,-0.064514,82.0660,0,0
4.4000,983177,0.739929,-0.663269,0.092041,-0.064575,82.0844,0,0
4.4100,983187,0.739990,-0.663147,0.092041,-0.064514,82.1007,0,0
4.4200,983197,0.740051,-0.663025,0.092041,-0.064514,82.1114,0,0
4.4300,983207,0.740112,-0.663025,0.092041,-0.064514,82.1192,0,0
4.4400,983217,0.740173,-0.662964,0.091980,-0.064514,82.1249,0,0
4.4500,983227,0.740173,-0.662964,0.091980,-0.064453,82.1296,0,0
4.4600,983237,0.740234,-0.662903,0.091919,-0.064453,82.1377,0,0
4.4700,983247,0.740295,-0.662842,0.091858,-0.064392,82.1495,0,0
4.4800,983257,0.740356,-0.662781,0.091858,-0.064392,82.1584,0,0
4.4900,983267,0.740356,-0.662781,0.091797,-0.064392,82.1579,0,0
4.5000,983277,0.740295,-0.662842,0.091797,-0.064392,82.1486,0,0
4.5100,983287,0.740234,-0.662903,0.091858,-0.064453,82.1379,0,0
4.5200,983297,0.740234,-0.662903,0.091919,-0.064514,82.1331,0,0
4.5300,983307,0.740234,-0.662842,0.091919,-0.064514,82.1345,0,0
4.5400,983317,0.740295,-0.662842,0.091919,-0.064575,82.1411,0,0
4.5500,983327,0.740356,-0.662720,0.091919,-0.064575,82.1534,0,0
4.5600,983337,0.740479,-0.662598,0.091919,-0.064575,82.1698,0,0
4.5700,983347,0.740601,-0.662476,0.091919,-0.064575,82.1883,0,0
4.5800,983357,0.740784,-0.662292,0.091858,-0.064636,82.2101,0,0
4.5900,983367,0.740967,-0.662109,0.091858,-0.064636,82.2337,0,0
4.6000,983377,0.741089,-0.661926,0.091858,-0.064697,82.2491,0,0
4.6100,983387,0.741211,-0.661804,0.091797,-0.064697,82.2518,0,0
4.6200,983397,0.741272,-0.661682,0.091858,-0.064758,82.2472,0,0
4.6300,983407,0.741272,-0.661682,0.091919,-0.064819,82.2393,0,0
4.6400,983417,0.741272,-0.661682,0.091980,-0.064880,82.2342,0,0
4.6500,983427,0.741272,-0.661682,0.092041,-0.064941,82.2359,0,0
4.6600,983437,0.741394,-0.661499,0.092041,-0.064941,82.2440,0,0
4.6700,983447,0.741577,-0.661377,0.091980,-0.064941,82.2576,0,0
4.6800,983457,0.741699,-0.661255,0.091980,-0.065002,82.2700,0,0
4.6900,983467,0.741760,-0.661133,0.091980,-0.065002,82.2782,0,0
4.7000,983477,0.741821,-0.661072,0.091980,-0.065002,82.2812,0,0
4.7100,983487,0.741882,-0.661011,0.091980,-0.065002,82.2811,0,0
4.7200,983497,0.741943,-0.660950,0.091919,-0.065063,82.2864,0,0
4.7300,983507,0.742004,-0.660828,0.091858,-0.065125,82.2908,0,0
4.7400,983517,0.742004,-0.660828,0.091858,-0.065125,82.2866,0,0
4.7500,983527,0.742004,-0.660889,0.091919,-0.065186,82.2720,0,0
4.7600,983537,0.741943,-0.660950,0.092041,-0.065308,82.2558,0,0
4.7700,983547,0.741882,-0.660950,0.092102,-0.065369,82.2498,0,0
4.7800,983557,0.742004,-0.660828,0.092163,-0.065430,82.2596,0,0
4.7900,983567,0.742187,-0.660583,0.092163,-0.065491,82.2808,0,0
4.8000,983577,0.742371,-0.660400,0.092102,-0.065491,82.3056,0,0
4.8100,983587,0.742554,-0.660156,0.092102,-0.065552,82.3263,0,0
4.8200,983597,0.742676,-0.660034,0.092102,-0.065552,82.3400,0,0
4.8300,983607,0.742798,-0.659912,0.092041,-0.065552,82.3459,0,0
4.8400,983617,0.742859,-0.659851,0.092102,-0.065613,82.3372,0,0
4.8500,983627,0.742737,-0.659973,0.092163,-0.065735,82.3076,0,0
4.8600,983637,0.742493,-0.660156,0.092285,-0.065796,82.2628,0,0
4.8700,983647,0.742310,-0.660400,0.092407,-0.065857,82.2179,0,0
4.8800,983657,0.742126,-0.660583,0.092468,-0.065918,82.2074,0,0
4.8900,983667,0.742126,-0.660583,0.092529,-0.065979,82.2165,0,0
4.9000,983677,0.742187,-0.660522,0.092529,-0.066040,82.2293,0,0
4.9100,983687,0.742249,-0.660400,0.092468,-0.066101,82.2343,0,0
4.9200,983697,0.742310,-0.660339,0.092407,-0.066162,82.2266,0,0
4.9300,983707,0.742371,-0.660278,0.092407,-0.066223,82.2068,0,0
4.9400,983717,0.742126,-0.660522,0.092407,-0.066223,82.1803,0,0
4.9500,983727,0.742004,-0.660645,0.092407,-0.066223,82.1599,0,0
4.9600,983737,0.742004,-0.660706,0.092407,-0.066223,82.1548,0,0
4.9700,983747,0.742065,-0.660583,0.092407,-0.066223,82.1647,0,0
4.9800,983757,0.742187,-0.660522,0.092407,-0.066223,82.1795,0,0
4.9900,983767,0.742249,-0.660400,0.092346,-0.066284,82.1864,0,0
5.0000,983777,0.742310,-0.660400,0.092407,-0.066223,82.1829,0,0
5.0100,983787,0.742310,-0.660339,0.092468,-0.066162,82.1796,0,0
5.0200,983797,0.742371,-0.660278,0.092529,-0.066101,82.1841,0,0
5.0300,983807,0.742432,-0.660156,0.092529,-0.065979,82.1925,0,0
5.0400,983817,0.742615,-0.660034,0.092407,-0.065979,82.2063,0,0
5.0500,983827,0.742676,-0.659912,0.092346,-0.065979,82.2155,0,0
5.0600,983837,0.742676,-0.659973,0.092346,-0.065979,82.2057,0,0
5.0700,983847,0.742615,-0.660034,0.092346,-0.065979,82.1858,0,0
5.0800,983857,0.742493,-0.660217,0.092346,-0.065918,82.1639,0,0
5.0900,983867,0.742432,-0.660278,0.092346,-0.065918,82.1515,0,0
5.1000,983877,0.742432,-0.660217,0.092407,-0.065918,82.1472,0,0
5.1100,983887,0.742493,-0.660217,0.092407,-0.065857,82.1514,0,0
5.1200,983897,0.742554,-0.660095,0.092407,-0.065735,82.1626,0,0
5.1300,983907,0.742676,-0.660034,0.092468,-0.065613,82.1666,0,0
5.1400,983917,0.742676,-0.660034,0.092468,-0.065430,82.1543,0,0
5.1500,983927,0.742615,-0.660095,0.092529,-0.065247,82.1355,0,0
5.1600,983937,0.742554,-0.660156,0.092529,-0.065063,82.1271,0,0
5.1700,983947,0.742615,-0.660095,0.092529,-0.064941,82.1298,0,0
5.1800,983957,0.742676,-0.660095,0.092529,-0.064819,82.1389,0,0
5.1900,983967,0.742737,-0.659973,0.092529,-0.064697,82.1440,0,0
5.2000,983977,0.742798,-0.659912,0.092590,-0.064575,82.1362,0,0
5.2100,983987,0.742798,-0.659912,0.092590,-0.064514,82.1246,0,0
5.2200,983997,0.742798,-0.659912,0.092590,-0.064514,82.1142,0,0
5.2300,984007,0.742798,-0.659912,0.092590,-0.064514,82.1067,0,0
5.2400,984017,0.742798,-0.659912,0.092590,-0.064514,82.0966,0,0
5.2500,984027,0.742737,-0.659973,0.092651,-0.064514,82.0823,0,0
5.2600,984037,0.742676,-0.660095,0.092712,-0.064575,82.0622,0,0
5.2700,984047,0.742554,-0.660217,0.092773,-0.064575,82.0401,0,0
5.2800,984057,0.742432,-0.660339,0.092773,-0.064575,82.0214,0,0
5.2900,984067,0.742371,-0.660339,0.092773,-0.064514,82.0126,0,0
5.3000,984077,0.742371,-0.660339,0.092773,-0.064453,82.0138,0,0
5.3100,984087,0.742432,-0.660339,0.092712,-0.064331,82.0208,0,0
5.3200,984097,0.742554,-0.660278,0.092651,-0.064270,82.0293,0,0
5.3300,984107,0.742554,-0.660217,0.092529,-0.064209,82.0355,0,0
5.3400,984117,0.742615,-0.660156,0.092468,-0.064148,82.0421,0,0
5.3500,984127,0.742676,-0.660156,0.092346,-0.064148,82.0465,0,0
5.3600,984137,0.742676,-0.660156,0.092285,-0.064270,82.0479,0,0
5.3700,984147,0.742615,-0.660217,0.092224,-0.064331,82.0397,0,0
5.3800,984157,0.742493,-0.660339,0.092285,-0.064392,82.0248,0,0
5.3900,984167,0.742432,-0.660400,0.092346,-0.064392,82.0101,0,0
5.4000,984177,0.742371,-0.660461,0.092407,-0.064453,82.0068,0,0
5.4100,984187,0.742432,-0.660400,0.092468,-0.064514,82.0185,0,0
5.4200,984197,0.742554,-0.660217,0.092468,-0.064575,82.0420,0,0
5.4300,984207,0.742676,-0.660095,0.092590,-0.064697,82.0686,0,0
5.4400,984217,0.742737,-0.659973,0.092651,-0.064758,82.0659,0,0
5.4500,984227,0.742737,-0.659973,0.092773,-0.064880,82.0539,0,0
5.4600,984237,0.742615,-0.660034,0.092834,-0.064941,82.0418,0,0
5.4700,984247,0.742554,-0.660095,0.092896,-0.065002,82.0352,0,0
5.4800,984257,0.742493,-0.660156,0.092957,-0.065002,82.0330,0,0
5.4900,984267,0.742493,-0.660156,0.092957,-0.065002,82.0279,0,0
5.5000,984277,0.742493,-0.660217,0.092957,-0.065002,82.0178,0,0
5.5100,984287,0.742310,-0.660400,0.092957,-0.065002,82.0004,0,0
5.5200,984297,0.742126,-0.660583,0.093018,-0.064941,81.9762,0,0
5.5300,984307,0.741943,-0.660828,0.093079,-0.064880,81.9449,0,0
5.5400,984317,0.741699,-0.661072,0.093140,-0.064819,81.9108,0,0
5.5500,984327,0.741577,-0.661255,0.093201,-0.064758,81.8892,0,0
5.5600,984337,0.741577,-0.661255,0.093201,-0.064758,81.8900,0,0
5.5700,984347,0.741577,-0.661194,0.093201,-0.064758,81.9026,0,0
5.5800,984357,0.741638,-0.661133,0.093140,-0.064819,81.9170,0,0
5.5900,984367,0.741638,-0.661133,0.093140,-0.064880,81.9211,0,0
5.6000,984377,0.741516,-0.661255,0.093140,-0.064941,81.9133,0,0
5.6100,984387,0.741333,-0.661438,0.093201,-0.065063,81.8929,0,0
5.6200,984397,0.741211,-0.661560,0.093201,-0.065125,81.8764,0,0
5.6300,984407,0.741150,-0.661682,0.093201,-0.065247,81.8745,0,0
5.6400,984417,0.741150,-0.661621,0.093140,-0.065308,81.8898,0,0
5.6500,984427,0.741211,-0.661560,0.093079,-0.065369,81.9109,0,0
5.6600,984437,0.741272,-0.661499,0.093079,-0.065430,81.9256,0,0
5.6700,984447,0.741272,-0.661499,0.093079,-0.065430,81.9277,0,0
5.6800,984457,0.741150,-0.661621,0.093079,-0.065430,81.9137,0,0
5.6900,984467,0.740967,-0.661865,0.093079,-0.065369,81.8920,0,0
5.7000,984477,0.740784,-0.661987,0.093079,-0.065369,81.8744,0,0
5.7100,984487,0.740662,-0.662170,0.093140,-0.065369,81.8642,0,0
5.7200,984497,0.740601,-0.662231,0.093140,-0.065369,81.8724,0,0
5.7300,984507,0.740601,-0.662231,0.093140,-0.065369,81.8831,0,0
5.7400,984517,0.740601,-0.662231,0.093140,-0.065369,81.8908,0,0
5.7500,984527,0.740601,-0.662231,0.093079,-0.065369,81.8901,0,0
5.7600,984537,0.740540,-0.662292,0.093018,-0.065430,81.8745,0,0
5.7700,984547,0.740356,-0.662476,0.093018,-0.065491,81.8496,0,0
5.7800,984557,0.740112,-0.662781,0.093018,-0.065613,81.8195,0,0
5.7900,984567,0.739563,-0.663330,0.093079,-0.065857,81.7926,0,0
5.8000,984577,0.739380,-0.663574,0.093140,-0.065979,81.7724,0,0
5.8100,984587,0.739197,-0.663757,0.093201,-0.066101,81.7664,0,0
5.8200,984597,0.739075,-0.663879,0.093262,-0.066162,81.7685,0,0
5.8300,984607,0.738953,-0.664001,0.093323,-0.066223,81.7740,0,0
5.8400,984617,0.738831,-0.664062,0.093384,-0.066223,81.7775,0,0
5.8500,984627,0.738770,-0.664185,0.093445,-0.066284,81.7825,0,0
5.8600,984637,0.738708,-0.664246,0.093445,-0.066284,81.7939,0,0
5.8700,984647,0.738708,-0.664246,0.093445,-0.066284,81.8082,0,0
5.8800,984657,0.738708,-0.664246,0.093445,-0.066284,81.8260,0,0
5.8900,984667,0.738708,-0.664246,0.093384,-0.066223,81.8447,0,0
5.9000,984677,0.738708,-0.664246,0.093323,-0.066101,81.8648,0,0
5.9100,984687,0.738770,-0.664185,0.093262,-0.066040,81.8874,0,0
5.9200,984697,0.738831,-0.664185,0.093140,-0.065979,81.9113,0,0
5.9300,984707,0.738892,-0.664124,0.093018,-0.065857,81.9311,0,0
5.9400,984717,0.738831,-0.664185,0.092957,-0.065796,81.9380,0,0
5.9500,984727,0.738708,-0.664307,0.093018,-0.065796,81.9279,0,0
5.9600,984737,0.738525,-0.664490,0.093018,-0.065796,81.9124,0,0
5.9700,984747,0.738403,-0.664673,0.093018,-0.065735,81.9059,0,0
5.9800,984757,0.738403,-0.664673,0.093018,-0.065735,81.9153,0,0
5.9900,984767,0.738464,-0.664612,0.092957,-0.065796,81.9366,0,0
6.0000,984777,0.738525,-0.664551,0.093018,-0.065918,81.9485,0,0
6.0100,984787,0.738464,-0.664551,0.093079,-0.065979,81.9462,0,0
6.0200,984797,0.738403,-0.664612,0.093201,-0.066040,81.9346,0,0
6.0300,984807,0.738220,-0.664795,0.093323,-0.066162,81.9211,0,0
6.0400,984817,0.738098,-0.664917,0.093445,-0.066223,81.9196,0,0
6.0500,984827,0.737976,-0.665039,0.093506,-0.066223,81.9306,0,0
6.0600,984837,0.737976,-0.665039,0.093506,-0.066223,81.9458,0,0
6.0700,984847,0.737976,-0.665039,0.093506,-0.066223,81.9573,0,0
6.0800,984857,0.737976,-0.665039,0.093445,-0.066223,81.9646,0,0
6.0900,984867,0.737976,-0.665039,0.093384,-0.066162,81.9704,0,0
6.1000,984877,0.737976,-0.665039,0.093323,-0.066101,81.9801,0,0
6.1100,984887,0.737976,-0.665039,0.093262,-0.066040,81.9940,0,0
6.1200,984897,0.737976,-0.665039,0.093262,-0.066101,82.0025,0,0
6.1300,984907,0.737915,-0.665100,0.093201,-0.066162,82.0029,0,0
6.1400,984917,0.737854,-0.665222,0.093140,-0.066223,81.9949,0,0
6.1500,984927,0.737671,-0.665405,0.093140,-0.066284,81.9837,0,0
6.1600,984937,0.737610,-0.665527,0.093201,-0.066345,81.9755,0,0
6.1700,984947,0.737549,-0.665527,0.093262,-0.066345,81.9778,0,0
6.1800,984957,0.737549,-0.665527,0.093262,-0.066345,81.9901,0,0
6.1900,984967,0.737610,-0.665466,0.093262,-0.066345,82.0094,0,0
6.2000,984977,0.737671,-0.665405,0.093262,-0.066406,82.0302,0,0
6.2100,984987,0.737732,-0.665283,0.093262,-0.066406,82.0523,0,0
6.2200,984997,0.737793,-0.665222,0.093201,-0.066345,82.0715,0,0
6.2300,985007,0.737854,-0.665222,0.093140,-0.066284,82.0845,0,0
6.2400,985017,0.737854,-0.665222,0.093018,-0.066223,82.0950,1,0
6.2500,985027,0.737915,-0.665222,0.092957,-0.066162,82.1037,0,0
6.2600,985037,0.737976,-0.665100,0.092896,-0.066101,82.1222,0,0
6.2700,985047,0.738159,-0.664917,0.092773,-0.066040,82.1534,0,0
6.2800,985057,0.738281,-0.664856,0.092773,-0.066040,82.1616,0,0
6.2900,985067,0.738281,-0.664795,0.092773,-0.066040,82.1552,0,0
6.3000,985077,0.738281,-0.664856,0.092773,-0.066040,82.1313,0,0
6.3100,985087,0.738098,-0.664978,0.092773,-0.066040,82.1026,0,0
6.3200,985097,0.737915,-0.665222,0.092834,-0.066040,82.0807,0,0
6.3300,985107,0.737793,-0.665405,0.092896,-0.065979,82.0772,0,0
6.3400,985117,0.737732,-0.665405,0.092957,-0.065918,82.0856,0,0
6.3500,985127,0.737793,-0.665344,0.092896,-0.065674,82.0991,0,0
6.3600,985137,0.737854,-0.665344,0.092773,-0.065552,82.1112,0,0
6.3700,985147,0.737854,-0.665344,0.092651,-0.065491,82.1180,0,0
6.3800,985157,0.737854,-0.665344,0.092590,-0.065430,82.1161,0,0
6.3900,985167,0.737854,-0.665405,0.092529,-0.065369,82.1108,0,0
6.4000,985177,0.737793,-0.665466,0.092468,-0.065308,82.1081,0,0
6.4100,985187,0.737793,-0.665466,0.092468,-0.065308,82.1132,0,0
6.4200,985197,0.737854,-0.665405,0.092468,-0.065308,82.1247,0,0
6.4300,985207,0.737915,-0.665344,0.092529,-0.065308,82.1367,0,0
6.4400,985217,0.737976,-0.665283,0.092529,-0.065247,82.1476,0,0
6.4500,985227,0.737976,-0.665222,0.092590,-0.065186,82.1567,0,0
6.4600,985237,0.738037,-0.665161,0.092712,-0.065247,82.1665,0,0
6.4700,985247,0.738098,-0.665100,0.092712,-0.065308,82.1777,0,0
6.4800,985257,0.738098,-0.665100,0.092834,-0.065369,82.1829,0,0
6.4900,985267,0.738037,-0.665100,0.092896,-0.065430,82.1772,0,0
6.5000,985277,0.737976,-0.665222,0.093018,-0.065430,82.1604,0,0
6.5100,985287,0.737854,-0.665344,0.093018,-0.065430,82.1402,0,0
6.5200,985297,0.737793,-0.665405,0.093018,-0.065369,82.1264,0,0
6.5300,985307,0.737793,-0.665405,0.092957,-0.065369,82.1269,0,0
6.5400,985317,0.737854,-0.665344,0.092896,-0.065308,82.1416,0,0
6.5500,985327,0.737976,-0.665161,0.092896,-0.065308,82.1622,0,0
6.5600,985337,0.738159,-0.665039,0.092834,-0.065308,82.1823,0,0
6.5700,985347,0.738220,-0.664917,0.092834,-0.065308,82.1812,0,0
6.5800,985357,0.738220,-0.664917,0.092834,-0.065308,82.1707,0,0
6.5900,985367,0.738159,-0.664978,0.092896,-0.065369,82.1565,0,0
6.6000,985377,0.738098,-0.665039,0.092957,-0.065430,82.1472,0,0
6.6100,985387,0.738037,-0.665100,0.093079,-0.065491,82.1479,0,0
6.6200,985397,0.738037,-0.665100,0.093140,-0.065552,82.1586,0,0
6.6300,985407,0.738220,-0.664856,0.093323,-0.065735,82.1765,0,0
6.6400,985417,0.738342,-0.664673,0.093445,-0.065735,82.2001,0,0
6.6500,985427,0.738464,-0.664490,0.093506,-0.065735,82.2189,0,0
6.6600,985437,0.738586,-0.664429,0.093689,-0.065735,82.2278,0,0
6.6700,985447,0.738586,-0.664368,0.093811,-0.065735,82.2263,0,0
6.6800,985457,0.738525,-0.664368,0.093933,-0.065674,82.2151,0,0
6.6900,985467,0.738525,-0.664429,0.094116,-0.065674,82.2003,0,0
6.7000,985477,0.738464,-0.664429,0.094238,-0.065674,82.1857,0,0
6.7100,985487,0.738464,-0.664429,0.094299,-0.065735,82.1766,0,0
6.7200,985497,0.738464,-0.664429,0.094299,-0.065735,82.1751,0,0
6.7300,985507,0.738525,-0.664368,0.094299,-0.065735,82.1825,0,0
6.7400,985517,0.738647,-0.664246,0.094238,-0.065735,82.1925,0,0
6.7500,985527,0.738708,-0.664124,0.094238,-0.065796,82.2020,0,0
6.7600,985537,0.738831,-0.664062,0.094177,-0.065918,82.2105,0,0
6.7700,985547,0.738892,-0.664001,0.094116,-0.065979,82.2162,0,0
6.7800,985557,0.738953,-0.663879,0.094055,-0.066101,82.2221,0,0
6.7900,985567,0.739014,-0.663818,0.094116,-0.066101,82.2237,0,0
6.8000,985577,0.739014,-0.663818,0.094177,-0.066162,82.2168,0,0
6.8100,985587,0.738953,-0.663818,0.094238,-0.066223,82.2055,0,0
6.8200,985597,0.738953,-0.663818,0.094299,-0.066284,82.1972,0,0
6.8300,985607,0.738953,-0.663818,0.094421,-0.066284,82.1958,0,0
6.8400,985617,0.739014,-0.663696,0.094421,-0.066223,82.1986,0,0
6.8500,985627,0.739136,-0.663574,0.094482,-0.066162,82.2019,0,0
6.8600,985637,0.739258,-0.663452,0.094543,-0.066101,82.2050,0,0
6.8700,985647,0.739380,-0.663330,0.094604,-0.066040,82.2049,0,0
6.8800,985657,0.739502,-0.663208,0.094604,-0.065979,82.2101,0,0
6.8900,985667,0.739685,-0.663025,0.094543,-0.065857,82.2192,0,0
6.9000,985677,0.739807,-0.662842,0.094482,-0.065796,82.2254,0,0
6.9100,985687,0.739990,-0.662720,0.094360,-0.065796,82.2225,0,0
6.9200,985697,0.740112,-0.662598,0.094177,-0.065674,82.2060,0,0
6.9300,985707,0.740051,-0.662659,0.094238,-0.065674,82.1809,0,0
6.9400,985717,0.739990,-0.662781,0.094238,-0.065674,82.1558,0,0
6.9500,985727,0.739990,-0.662781,0.094238,-0.065674,82.1456,0,0
6.9600,985737,0.740112,-0.662598,0.094177,-0.065674,82.1579,0,0
6.9700,985747,0.740356,-0.662354,0.094116,-0.065674,82.1934,0,0
6.9800,985757,0.740723,-0.661926,0.093994,-0.065735,82.2468,0,0
6.9900,985767,0.741150,-0.661499,0.093811,-0.065857,82.3041,0,0
7.0000,985777,0.741516,-0.661072,0.093689,-0.065979,82.3502,0,0
7.0100,985787,0.741821,-0.660767,0.093506,-0.066162,82.3876,0,0
7.0200,985797,0.742065,-0.660461,0.093262,-0.066406,82.4137,0,0
7.0300,985807,0.742310,-0.660217,0.093079,-0.066711,82.4326,0,0
7.0400,985817,0.742432,-0.660034,0.092896,-0.067017,82.4424,0,0
7.0500,985827,0.742615,-0.659851,0.092773,-0.067322,82.4470,0,0
7.0600,985837,0.742737,-0.659729,0.092590,-0.067566,82.4496,0,0
7.0700,985847,0.742859,-0.659546,0.092407,-0.067810,82.4594,0,0
7.0800,985857,0.743103,-0.659302,0.092224,-0.067993,82.4752,0,0
7.0900,985867,0.743347,-0.659058,0.091980,-0.068115,82.5017,0,0
7.1000,985877,0.743652,-0.658752,0.091675,-0.068176,82.5363,0,0
7.1100,985887,0.743958,-0.658447,0.091370,-0.068237,82.5777,0,0
